Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
103,111,-89.5,0.903,0.1125
104,140,-118.5,0.902,0.1364
105,140,-119.5,0.901,0.1214
106,157,-135.5,0.9,0.1571
107,178,-155.0,0.899,0.1623
108,108,-86.0,0.898,0.0913
109,153,-131.5,0.898,0.1352
110,137,-114.5,0.897,0.1305
111,167,-146.0,0.896,0.1601
112,139,-118.0,0.895,0.1193
113,138,-115.0,0.894,0.133
114,102,-81.5,0.893,0.0983
115,141,-120.5,0.892,0.1291
116,123,-102.0,0.891,0.1374
117,176,-152.5,0.89,0.172
118,167,-145.5,0.89,0.1602
119,145,-124.5,0.889,0.1242
120,105,-84.5,0.888,0.1017
121,123,-100.5,0.887,0.1178
122,92,-71.0,0.886,0.0962
123,103,-82.5,0.885,0.1148
124,83,-62.5,0.884,0.0825
125,113,-92.0,0.883,0.11
126,76,-55.0,0.882,0.0704
127,107,-85.0,0.882,0.0987
128,118,-96.5,0.881,0.1076
129,234,-211.0,0.88,0.2149
130,140,-117.0,0.879,0.1307
131,118,-97.5,0.878,0.1136
132,82,-61.0,0.877,0.087
133,81,-59.0,0.876,0.0809
134,123,-100.5,0.875,0.1202
135,108,-85.0,0.875,0.1023
136,139,-117.0,0.874,0.1392
137,77,-54.5,0.873,0.0775
138,117,-95.5,0.872,0.1065
139,197,-175.5,0.871,0.1735
140,142,-120.0,0.87,0.1217
141,110,-90.0,0.869,0.0876
142,142,-120.0,0.868,0.1203
143,109,-86.5,0.868,0.1066
144,95,-74.0,0.867,0.0749
145,124,-103.5,0.866,0.1119
146,102,-80.0,0.865,0.09
147,94,-72.0,0.864,0.0886
148,112,-90.0,0.863,0.1009
149,133,-112.0,0.862,0.1199
150,118,-97.5,0.862,0.1175
151,125,-105.0,0.861,0.125
152,179,-158.0,0.86,0.157
153,93,-72.0,0.859,0.0846
154,120,-98.5,0.858,0.1038
155,111,-89.5,0.857,0.1146
156,76,-55.0,0.856,0.0823
157,60,-39.5,0.855,0.0629
158,96,-75.0,0.855,0.093
159,84,-63.5,0.854,0.0808
160,125,-105.0,0.853,0.1281
161,103,-80.0,0.852,0.0936
162,74,-53.0,0.851,0.0694
163,67,-44.0,0.85,0.0633
164,40,-20.0,0.85,0.0475
165,70,-49.0,0.849,0.0646
166,122,-99.5,0.848,0.1278
167,95,-74.5,0.847,0.0978
168,97,-76.0,0.846,0.1062
169,115,-94.0,0.845,0.1214
170,57,-36.5,0.844,0.1398
171,80,-58.0,0.844,0.0735
172,102,-81.0,0.843,0.1
173,96,-74.5,0.842,0.0791
174,87,-65.5,0.841,0.0837
175,97,-75.5,0.84,0.1059
176,70,-48.5,0.839,0.0836
177,61,-39.5,0.839,0.0675
178,113,-91.5,0.838,0.1145
179,66,-45.5,0.837,0.0737
180,69,-47.0,0.836,0.0652
181,102,-80.0,0.835,0.0978
182,64,-43.5,0.834,0.0672
183,109,-88.0,0.834,0.1167
184,68,-46.5,0.833,0.0865
185,70,-48.0,0.832,0.0785
186,103,-83.0,0.831,0.0947
187,64,-43.0,0.83,0.0619
188,57,-36.5,0.829,0.0641
189,99,-77.5,0.829,0.0942
190,91,-71.0,0.828,0.1197
191,72,-51.5,0.827,0.0649
192,68,-46.5,0.826,0.0746
193,94,-73.5,0.825,0.0816
194,80,-58.5,0.824,0.0752
195,123,-102.0,0.824,0.1083
196,86,-65.0,0.823,0.074
197,80,-58.5,0.822,0.0778
198,81,-60.0,0.821,0.0681
199,62,-41.0,0.82,0.0703
200,64,-42.0,0.819,0.0613
201,53,-31.5,0.819,0.0669
202,88,-67.0,0.818,0.0917
203,77,-56.0,0.817,0.0874
204,72,-50.0,0.816,0.0737
205,57,-36.5,0.815,0.0656
206,79,-58.0,0.815,0.0748
207,72,-52.0,0.814,0.0755
208,72,-50.5,0.813,0.0721
209,53,-32.5,0.812,0.0582
210,62,-41.5,0.811,0.0683
211,77,-54.5,0.81,0.0852
212,78,-57.0,0.81,0.0775
213,108,-86.0,0.809,0.1157
214,55,-34.0,0.808,0.0625
215,61,-40.5,0.807,0.0655
216,60,-39.0,0.806,0.0626
217,29,-8.5,0.806,0.0367
218,91,-69.5,0.805,0.0926
219,41,-21.0,0.804,0.0534
220,82,-61.5,0.803,0.0857
221,94,-73.0,0.802,0.1018
222,77,-56.0,0.802,0.0772
223,81,-60.0,0.801,0.0809
224,48,-27.5,0.8,0.0477
225,57,-36.0,0.799,0.0536
226,55,-35.0,0.798,0.0534
227,57,-36.5,0.798,0.0571
228,59,-38.5,0.797,0.0815
229,69,-48.0,0.796,0.0884
230,65,-44.0,0.795,0.0863
231,62,-40.0,0.794,0.0721
232,53,-31.5,0.794,0.0523
233,85,-63.0,0.793,0.084
234,55,-34.5,0.792,0.055
235,98,-77.0,0.791,0.093
236,50,-29.5,0.79,0.0617
237,59,-38.5,0.79,0.0683
238,69,-47.0,0.789,0.0742
239,81,-60.0,0.788,0.083
240,50,-29.0,0.787,0.0555
241,58,-38.0,0.787,0.0591
242,72,-51.0,0.786,0.0803
243,65,-43.0,0.785,0.0744
244,65,-43.0,0.784,0.0717
245,54,-33.0,0.783,0.0553
246,34,-12.5,0.783,0.0554
247,67,-47.0,0.782,0.0642
248,52,-31.0,0.781,0.0582
249,61,-40.5,0.78,0.0676
250,44,-23.0,0.779,0.0525
251,51,-28.5,0.779,0.0617
252,53,-33.0,0.778,0.0599
253,59,-38.0,0.777,0.0586
254,48,-27.5,0.776,0.0564
255,79,-57.5,0.776,0.1037
256,59,-38.0,0.775,0.0784
257,39,-18.5,0.774,0.0613
258,38,-17.0,0.773,0.0468
259,72,-50.5,0.772,0.091
260,33,-11.5,0.772,0.0482
261,67,-45.0,0.771,0.0694
262,56,-36.0,0.77,0.055
263,83,-61.5,0.769,0.081
264,65,-44.0,0.769,0.069
265,37,-17.0,0.768,0.046
266,54,-33.0,0.767,0.0612
267,46,-25.5,0.766,0.0573
268,54,-33.5,0.766,0.0669
269,36,-15.5,0.765,0.0459
270,47,-26.0,0.764,0.0557
271,71,-48.0,0.763,0.0838
272,43,-22.0,0.763,0.055
273,55,-34.0,0.762,0.0636
274,55,-33.0,0.761,0.0619
275,55,-33.5,0.76,0.0697
276,78,-57.0,0.759,0.0911
277,68,-46.0,0.759,0.1415
278,57,-35.5,0.758,0.0616
279,54,-32.5,0.757,0.0622
280,60,-39.5,0.756,0.0605
281,49,-26.5,0.756,0.066
282,35,-14.0,0.755,0.0495
283,54,-34.0,0.754,0.069
284,27,-6.5,0.753,0.0367
285,57,-36.5,0.753,0.0659
286,32,-11.5,0.752,0.0422
287,44,-23.5,0.751,0.0512
288,99,-77.0,0.75,0.098
289,48,-27.5,0.75,0.0533
290,41,-21.0,0.749,0.0651
291,52,-31.0,0.748,0.0658
292,62,-40.5,0.747,0.0727
293,35,-14.5,0.747,0.0483
294,48,-27.5,0.746,0.063
295,54,-33.5,0.745,0.0586
296,48,-26.5,0.744,0.0543
297,49,-28.5,0.744,0.0571
298,37,-15.5,0.743,0.0435
299,48,-26.0,0.742,0.0654
300,57,-37.0,0.741,0.0669
301,49,-28.5,0.741,0.0688
302,45,-25.0,0.74,0.0591
303,61,-40.5,0.739,0.0699
304,33,-13.0,0.738,0.0499
305,40,-19.5,0.738,0.0513
306,33,-13.0,0.737,0.0546
307,38,-18.0,0.736,0.0543
308,60,-39.5,0.736,0.0816
309,39,-19.0,0.735,0.0489
310,54,-33.5,0.734,0.059
311,51,-30.5,0.733,0.0637
312,48,-28.0,0.733,0.0614
313,44,-22.0,0.732,0.0556
314,32,-11.0,0.731,0.0443
315,42,-22.0,0.73,0.0522
316,38,-18.0,0.73,0.0497
317,46,-25.5,0.729,0.0614
318,34,-13.5,0.728,0.0465
319,30,-9.5,0.727,0.0406
320,41,-21.0,0.727,0.0585
321,31,-9.5,0.726,0.0515
322,32,-12.0,0.725,0.0454
323,64,-42.5,0.725,0.0765
324,56,-35.5,0.724,0.0639
325,49,-29.0,0.723,0.061
326,72,-51.5,0.722,0.0713
327,36,-15.0,0.722,0.0533
328,30,-9.5,0.721,0.0536
329,49,-28.0,0.72,0.0639
330,23,-2.5,0.72,0.0412
331,55,-34.5,0.719,0.0641
332,34,-13.5,0.718,0.0406
333,40,-19.0,0.717,0.049
334,35,-15.0,0.717,0.0487
335,31,-10.5,0.716,0.0484
336,21,-1.0,0.715,0.0351
337,21,-1.0,0.715,0.0384
338,56,-35.5,0.714,0.0669
339,17,3.5,0.713,0.0342
340,39,-19.0,0.712,0.0522
341,45,-24.5,0.712,0.0488
342,40,-20.0,0.711,0.0543
343,57,-37.0,0.71,0.0726
344,40,-20.0,0.71,0.0482
345,37,-15.5,0.709,0.0528
346,37,-17.0,0.708,0.0528
347,33,-13.0,0.707,0.0517
348,51,-28.5,0.707,0.0654
349,46,-25.0,0.706,0.0556
350,49,-28.5,0.705,0.0648
351,35,-14.5,0.705,0.0504
352,56,-36.0,0.704,0.0688
353,33,-12.5,0.703,0.0433
354,42,-21.0,0.702,0.0633
355,40,-19.5,0.702,0.0531
356,33,-12.5,0.701,0.051
357,43,-22.5,0.7,0.0571
358,55,-34.0,0.7,0.0683
359,32,-11.5,0.699,0.0492
360,41,-19.5,0.698,0.0534
361,27,-6.5,0.698,0.0382
362,43,-22.0,0.697,0.0623
363,50,-29.5,0.696,0.0598
364,59,-38.5,0.695,0.0735
365,24,-4.0,0.695,0.0313
366,19,1.0,0.694,0.0324
367,38,-17.5,0.693,0.0396
368,42,-20.5,0.693,0.059
369,40,-19.0,0.692,0.0491
370,28,-7.5,0.691,0.039
371,29,-9.0,0.691,0.05
372,27,-7.0,0.69,0.0437
373,31,-10.0,0.689,0.0502
374,40,-19.5,0.689,0.0567
375,51,-31.0,0.688,0.0631
376,44,-23.5,0.687,0.0502
377,54,-33.5,0.686,0.0678
378,45,-24.0,0.686,0.0571
379,33,-12.5,0.685,0.0531
380,42,-22.0,0.684,0.0613
381,35,-15.0,0.684,0.0522
382,46,-24.5,0.683,0.0621
383,35,-13.5,0.682,0.0451
384,20,1.0,0.682,0.0291
385,40,-20.0,0.681,0.0499
386,25,-5.0,0.68,0.036
387,39,-18.5,0.68,0.0478
388,30,-9.0,0.679,0.0413
389,30,-10.0,0.678,0.0423
390,25,-4.0,0.678,0.0418
391,36,-16.0,0.677,0.1128
392,22,-2.0,0.676,0.0366
393,33,-12.5,0.676,0.0452
394,24,-3.5,0.675,0.0409
395,31,-10.5,0.674,0.1242
396,24,-4.0,0.674,0.0382
397,31,-11.0,0.673,0.052
398,44,-23.0,0.672,0.0603
399,38,-17.5,0.672,0.0724
400,44,-23.0,0.671,0.0769
401,51,-30.5,0.67,0.0699
402,32,-12.0,0.67,0.0414
403,31,-8.5,0.669,0.0522
404,32,-11.0,0.668,0.0494
405,42,-22.0,0.668,0.0596
406,22,-2.0,0.667,0.0397
407,68,-46.5,0.666,0.0806
408,40,-19.5,0.666,0.0505
409,26,-5.5,0.665,0.0429
410,44,-23.0,0.664,0.0562
411,33,-11.5,0.664,0.047
412,38,-17.0,0.663,0.0591
413,14,6.0,0.662,0.025
414,48,-27.5,0.662,0.0585
415,38,-18.0,0.661,0.0468
416,19,1.0,0.66,0.0344
417,37,-15.5,0.66,0.0505
418,29,-9.0,0.659,0.0361
419,24,-3.5,0.658,0.0447
420,24,-2.5,0.658,0.0411
421,29,-9.0,0.657,0.0417
422,39,-19.0,0.656,0.0538
423,46,-25.0,0.656,0.0554
424,32,-12.0,0.655,0.0466
425,32,-12.0,0.654,0.0459
426,30,-10.0,0.654,0.0388
427,32,-11.5,0.653,0.0475
428,42,-21.0,0.652,0.0485
429,40,-20.0,0.652,0.0491
430,21,-0.5,0.651,0.0377
431,35,-14.5,0.65,0.0441
432,19,1.0,0.65,0.044
433,38,-17.5,0.649,0.0569
434,48,-27.5,0.648,0.0671
435,31,-10.0,0.648,0.053
436,30,-10.0,0.647,0.048
437,27,-6.5,0.646,0.0465
438,33,-13.0,0.646,0.0461
439,29,-9.0,0.645,0.0391
440,41,-20.5,0.645,0.0539
441,48,-27.0,0.644,0.059
442,23,-3.0,0.643,0.0378
443,38,-17.5,0.643,0.0491
444,34,-14.0,0.642,0.0477
445,23,-3.0,0.641,0.0362
446,40,-20.0,0.641,0.0571
447,22,-1.5,0.64,0.0337
448,24,-3.5,0.639,0.0369
449,24,-3.5,0.639,0.0343
450,36,-16.0,0.638,0.0464
451,37,-17.0,0.637,0.0369
452,35,-15.0,0.637,0.0518
453,29,-8.0,0.636,0.0379
454,27,-7.0,0.636,0.0379
455,25,-5.0,0.635,0.0334
456,28,-6.5,0.634,0.0449
457,14,6.0,0.634,0.0319
458,29,-8.0,0.633,0.0382
459,32,-11.5,0.632,0.0505
460,40,-20.0,0.632,0.0569
461,40,-19.0,0.631,0.0484
462,28,-7.0,0.631,0.0365
463,28,-8.0,0.63,0.0438
464,31,-11.0,0.629,0.046
465,26,-6.0,0.629,0.0437
466,49,-28.5,0.628,0.0602
467,39,-18.5,0.627,0.0543
468,39,-18.5,0.627,0.0615
469,39,-19.0,0.626,0.0442
470,14,6.5,0.625,0.0247
471,37,-15.5,0.625,0.0475
472,25,-5.0,0.624,0.0332
473,33,-12.5,0.624,0.0497
474,11,9.0,0.623,0.0265
475,34,-14.0,0.622,0.0479
476,31,-11.0,0.622,0.0435
477,34,-13.5,0.621,0.0475
478,31,-10.5,0.62,0.048
479,28,-7.0,0.62,0.038
480,31,-10.5,0.619,0.0447
481,21,-0.5,0.619,0.0293
482,22,-2.0,0.618,0.0279
483,22,-1.5,0.617,0.0407
484,33,-13.0,0.617,0.0469
485,20,0.5,0.616,0.0403
486,30,-10.0,0.616,0.0442
487,29,-7.5,0.615,0.0442
488,29,-9.0,0.614,0.0436
489,28,-8.0,0.614,0.0435
490,26,-5.5,0.613,0.0482
491,21,-0.5,0.612,0.0357
492,30,-10.0,0.612,0.0385
493,25,-5.0,0.611,0.037
494,27,-6.0,0.611,0.0371
495,22,-1.5,0.61,0.0361
496,29,-9.0,0.609,0.0405
497,21,-0.5,0.609,0.0366
498,17,3.0,0.608,0.0336
499,22,-1.5,0.608,0.0296
500,35,-14.0,0.607,0.0389
501,26,-5.5,0.606,0.0376
502,20,1.0,0.606,0.0347
503,30,-10.0,0.605,0.0474
504,26,-6.0,0.605,0.0318
505,25,-4.5,0.604,0.0337
506,28,-8.0,0.603,0.0401
507,30,-9.5,0.603,0.0444
508,35,-14.5,0.602,0.0589
509,19,1.5,0.602,0.0367
510,29,-9.0,0.601,0.0836
511,25,-4.0,0.6,0.0622
512,27,-6.5,0.6,0.0447
513,15,5.5,0.599,0.0279
514,22,-1.5,0.599,0.0391
515,28,-7.5,0.598,0.0389
516,30,-10.0,0.597,0.0425
517,19,1.0,0.597,0.0261
518,28,-6.0,0.596,0.0352
519,13,7.0,0.596,0.026
520,25,-5.0,0.595,0.0351
521,23,-2.5,0.594,0.0435
522,17,3.0,0.594,0.0336
523,24,-2.0,0.593,0.0345
524,18,2.0,0.593,0.0306
525,16,4.0,0.592,0.0294
526,48,-28.0,0.591,0.0599
527,17,3.0,0.591,0.0284
528,26,-6.0,0.59,0.0428
529,13,7.5,0.59,0.0207
530,27,-6.5,0.589,0.0386
531,15,5.0,0.588,0.0304
532,19,1.0,0.588,0.0373
533,26,-5.5,0.587,0.0373
534,14,6.5,0.587,0.0253
535,17,3.0,0.586,0.0265
536,17,3.0,0.586,0.031
537,21,-1.0,0.585,0.0302
538,24,-3.5,0.584,0.0338
539,17,3.0,0.584,0.0334
540,30,-10.0,0.583,0.0374
541,27,-7.0,0.583,0.0378
542,22,-1.5,0.582,0.0363
543,20,0.5,0.581,0.0408
544,22,-1.5,0.581,0.048
545,21,-0.5,0.58,0.0428
546,21,0.0,0.58,0.0362
547,28,-7.0,0.579,0.037
548,22,-2.0,0.579,0.0322
549,14,6.5,0.578,0.0211
550,23,-3.0,0.577,0.0407
551,31,-9.5,0.577,0.0455
552,27,-7.0,0.576,0.0365
553,38,-17.0,0.576,0.0447
554,11,9.0,0.575,0.0246
555,17,3.5,0.574,0.0292
556,18,2.5,0.574,0.0315
557,27,-6.5,0.573,0.0386
558,28,-8.0,0.573,0.0426
559,28,-7.5,0.572,0.0428
560,27,-6.5,0.572,0.036
561,27,-7.0,0.571,0.0358
562,17,3.5,0.57,0.0301
563,17,3.5,0.57,0.0345
564,27,-7.0,0.569,0.0422
565,27,-7.0,0.569,0.0431
566,29,-9.0,0.568,0.0385
567,25,-4.5,0.568,0.042
568,18,2.5,0.567,0.0344
569,29,-8.5,0.566,0.0427
570,16,4.5,0.566,0.0303
571,22,-2.0,0.565,0.0342
572,29,-9.0,0.565,0.0375
573,21,-1.0,0.564,0.0357
574,22,-1.0,0.564,0.0371
575,21,-1.0,0.563,0.0425
576,34,-13.0,0.563,0.0461
577,19,1.0,0.562,0.038
578,22,-1.5,0.561,0.0378
579,11,9.0,0.561,0.0309
580,28,-7.5,0.56,0.0425
581,20,1.0,0.56,0.0353
582,20,0.0,0.559,0.0379
583,32,-12.0,0.559,0.0449
584,18,2.5,0.558,0.0273
585,24,-4.0,0.558,0.0334
586,31,-10.0,0.557,0.0406
587,28,-6.5,0.556,0.0362
588,27,-7.0,0.556,0.041
589,39,-18.5,0.555,0.0515
590,14,6.5,0.555,0.0352
591,23,-3.0,0.554,0.0407
592,23,-3.0,0.554,0.0444
593,21,-0.5,0.553,0.0398
594,18,2.0,0.553,0.0326
595,19,1.0,0.552,0.0265
596,11,10.0,0.551,0.023
597,22,-2.0,0.551,0.034
598,26,-6.0,0.55,0.0362
599,35,-14.5,0.55,0.041
600,23,-2.5,0.549,0.0362
601,13,7.0,0.549,0.029
602,16,4.5,0.548,0.0276
603,29,-8.0,0.548,0.0388
604,16,4.0,0.547,0.0303
605,28,-8.0,0.546,0.0379
606,20,0.0,0.546,0.025
607,17,3.0,0.545,0.0222
608,13,7.0,0.545,0.03
609,7,13.0,0.544,0.0221
610,25,-4.5,0.544,0.0404
611,20,0.0,0.543,0.0371
612,27,-6.5,0.543,0.0354
613,19,1.0,0.542,0.0363
614,20,0.0,0.542,0.0386
615,29,-7.5,0.541,0.0445
616,16,4.5,0.54,0.0318
617,23,-3.0,0.54,0.0288
618,23,-3.0,0.539,0.0363
619,25,-5.0,0.539,0.0386
620,25,-5.0,0.538,0.0374
621,17,3.0,0.538,0.0326
622,20,0.0,0.537,0.0306
623,22,-2.0,0.537,0.0341
624,21,-1.0,0.536,0.028
625,20,0.0,0.536,0.0325
626,17,3.5,0.535,0.0321
627,30,-9.5,0.535,0.0424
628,14,6.0,0.534,0.0342
629,23,-2.5,0.533,0.0388
630,18,2.0,0.533,0.0255
631,25,-5.0,0.532,0.0317
632,18,2.0,0.532,0.0353
633,14,6.5,0.531,0.0305
634,15,5.0,0.531,0.0341
635,24,-4.0,0.53,0.0408
636,15,5.5,0.53,0.0277
637,35,-15.0,0.529,0.0504
638,25,-5.0,0.529,0.036
639,27,-6.0,0.528,0.0483
640,22,-1.0,0.528,0.0927
641,20,0.5,0.527,0.0347
642,14,6.5,0.527,0.0293
643,13,7.0,0.526,0.0259
644,26,-6.0,0.526,0.0476
645,18,2.5,0.525,0.031
646,26,-6.0,0.524,0.0401
647,31,-10.5,0.524,0.0456
648,23,-3.0,0.523,0.0357
649,14,6.5,0.523,0.0335
650,18,2.0,0.522,0.0357
651,15,6.0,0.522,0.0353
652,37,-16.0,0.521,0.049
653,17,3.0,0.521,0.034
654,18,2.0,0.52,0.0388
655,18,3.0,0.52,0.0367
656,13,8.0,0.519,0.029
657,33,-11.5,0.519,0.0518
658,17,3.0,0.518,0.0331
659,24,-4.0,0.518,0.0334
660,13,7.0,0.517,0.0279
661,13,7.0,0.517,0.0244
662,28,-7.5,0.516,0.0398
663,21,-0.5,0.516,0.0367
664,19,1.0,0.515,0.0325
665,16,5.0,0.515,0.0296
666,23,-3.0,0.514,0.0341
667,27,-6.5,0.514,0.0408
668,17,3.5,0.513,0.0305
669,13,7.0,0.513,0.0269
670,16,5.0,0.512,0.03
671,25,-3.0,0.512,0.0418
672,11,9.0,0.511,0.0245
673,23,-2.0,0.511,0.0337
674,11,9.0,0.51,0.0278
675,13,7.0,0.509,0.0248
676,24,-3.5,0.509,0.0406
677,15,5.0,0.508,0.0352
678,23,-2.5,0.508,0.0354
679,19,1.0,0.507,0.0328
680,18,2.5,0.507,0.0275
681,21,-1.0,0.506,0.0305
682,18,2.0,0.506,0.0318
683,11,9.0,0.505,0.0252
684,11,9.0,0.505,0.0317
685,25,-3.0,0.504,0.0424
686,31,-10.5,0.504,0.0483
687,13,7.0,0.503,0.0325
688,19,2.0,0.503,0.0359
689,14,6.5,0.502,0.0296
690,23,-3.0,0.502,0.0426
691,13,7.0,0.501,0.0273
692,23,-3.0,0.501,0.0359
693,7,13.0,0.5,0.0206
694,26,-6.0,0.5,0.0474
695,10,11.0,0.499,0.0365
696,19,1.0,0.499,0.0346
697,4,16.0,0.498,0.0157
698,14,6.0,0.498,0.0404
699,13,7.5,0.497,0.034
700,19,1.0,0.497,0.0324
701,7,13.0,0.496,0.0248
702,20,0.0,0.496,0.0341
703,10,10.0,0.495,0.023
704,19,1.5,0.495,0.0323
705,22,-1.5,0.494,0.0317
706,10,10.0,0.494,0.0309
707,31,-10.5,0.493,0.0419
708,18,2.0,0.493,0.0383
709,22,-1.5,0.492,0.042
710,18,3.0,0.492,0.0423
711,20,0.5,0.491,0.0302
712,16,4.5,0.491,0.0316
713,10,10.0,0.49,0.023
714,17,3.0,0.49,0.0315
715,21,-1.0,0.49,0.0336
716,19,1.5,0.489,0.0325
717,18,2.5,0.489,0.0383
718,18,2.0,0.488,0.039
719,11,9.0,0.488,0.0234
720,13,7.0,0.487,0.0269
721,10,10.0,0.487,0.0252
722,9,11.0,0.486,0.0224
723,26,-6.0,0.486,0.0365
724,7,13.0,0.485,0.028
725,19,1.0,0.485,0.0295
726,9,11.0,0.484,0.0236
727,14,6.5,0.484,0.0331
728,24,-3.0,0.483,0.0433
729,18,2.5,0.483,0.0267
730,12,8.5,0.482,0.027
731,24,-3.5,0.482,0.0355
732,8,12.0,0.481,0.0257
733,18,2.0,0.481,0.034
734,9,11.0,0.48,0.0221
735,18,2.5,0.48,0.0273
736,14,7.0,0.479,0.0231
737,14,6.5,0.479,0.0284
738,16,4.0,0.478,0.0278
739,21,-1.0,0.478,0.0373
740,18,2.0,0.477,0.0355
741,10,10.0,0.477,0.0283
742,15,5.0,0.476,0.0394
743,8,12.5,0.476,0.027
744,9,11.0,0.476,0.0256
745,8,12.0,0.475,0.0204
746,10,10.5,0.475,0.022
747,15,5.0,0.474,0.0263
748,17,3.0,0.474,0.0333
749,24,-3.0,0.473,0.0372
750,9,11.0,0.473,0.0303
751,16,4.0,0.472,0.0332
752,9,11.0,0.472,0.0245
753,20,0.5,0.471,0.0324
754,33,-12.5,0.471,0.0394
755,27,-7.0,0.47,0.0428
756,20,0.0,0.47,0.0345
757,9,11.0,0.469,0.0244
758,16,4.0,0.469,0.0318
759,14,6.5,0.468,0.0317
760,16,4.0,0.468,0.033
761,16,4.0,0.467,0.027
762,22,-2.0,0.467,0.0341
763,14,6.0,0.467,0.024
764,16,4.0,0.466,0.0341
765,8,12.0,0.466,0.026
766,5,15.0,0.465,0.0173
767,20,1.0,0.465,0.0319
768,12,8.0,0.464,0.0213
769,15,5.5,0.464,0.0311
770,14,6.0,0.463,0.0273
771,22,-2.0,0.463,0.0379
772,21,0.5,0.462,0.0368
773,15,5.0,0.462,0.0304
774,16,4.0,0.461,0.0346
775,18,2.5,0.461,0.0287
776,18,2.0,0.461,0.0869
777,15,5.5,0.46,0.0924
778,23,-2.5,0.46,0.0515
779,6,14.0,0.459,0.0208
780,14,6.0,0.459,0.0282
781,22,-0.5,0.458,0.0338
782,14,6.5,0.458,0.0297
783,15,5.5,0.457,0.0314
784,17,3.0,0.457,0.0256
785,13,7.5,0.456,0.0274
786,11,9.5,0.456,0.0285
787,10,10.0,0.455,0.0213
788,11,9.5,0.455,0.0244
789,17,3.0,0.455,0.0284
