Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,10,10.5,0.454,0.021
792,22,-2.0,0.453,0.0244
793,7,13.5,0.453,0.0179
794,20,0.0,0.452,0.0264
795,19,1.0,0.452,0.022
796,19,1.5,0.451,0.0266
797,8,12.0,0.451,0.0184
798,9,11.0,0.45,0.0211
799,22,-1.5,0.45,0.0301
800,16,4.5,0.45,0.0339
801,16,4.0,0.449,0.0244
802,14,6.0,0.449,0.0211
803,12,8.0,0.448,0.0232
804,13,7.0,0.448,0.0241
805,14,6.0,0.447,0.0227
806,16,4.0,0.447,0.0271
807,12,8.0,0.446,0.0196
808,9,11.5,0.446,0.017
809,11,9.0,0.446,0.0247
810,8,12.0,0.445,0.0173
811,16,4.5,0.445,0.018
812,10,10.5,0.444,0.0162
813,12,8.5,0.444,0.0164
814,17,3.0,0.443,0.019
815,13,7.5,0.443,0.0167
816,5,15.5,0.442,0.017
817,9,11.5,0.442,0.0186
818,11,9.0,0.442,0.0181
819,27,-7.0,0.441,0.0279
820,16,4.5,0.441,0.0199
821,13,7.0,0.44,0.0168
822,4,16.0,0.44,0.012
823,14,6.0,0.439,0.0183
824,26,-5.5,0.439,0.0264
825,11,9.0,0.438,0.0175
826,24,-3.5,0.438,0.0271
827,12,8.0,0.438,0.0187
828,16,5.0,0.437,0.024
829,23,-2.5,0.437,0.0389
830,13,7.0,0.436,0.0297
831,11,9.0,0.436,0.0292
832,6,14.5,0.435,0.0213
833,13,8.0,0.435,0.0281
834,23,-3.0,0.435,0.0323
835,10,10.0,0.434,0.0187
836,12,8.5,0.434,0.026
837,21,-0.5,0.433,0.0306
838,11,9.0,0.433,0.026
839,10,10.5,0.432,0.027
840,21,-1.0,0.432,0.0311
841,20,0.0,0.432,0.0322
842,11,9.0,0.431,0.0215
843,1,19.0,0.431,0.011
844,20,0.0,0.43,0.0344
845,10,10.0,0.43,0.0181
846,15,5.5,0.429,0.0183
847,17,3.0,0.429,0.0195
848,12,8.0,0.429,0.016
849,11,9.0,0.428,0.0154
850,15,5.0,0.428,0.0182
851,5,15.0,0.427,0.0125
852,19,1.5,0.427,0.0249
853,13,7.5,0.426,0.021
854,15,5.0,0.426,0.0207
855,4,16.0,0.426,0.0205
856,9,11.0,0.425,0.0212
857,13,7.0,0.425,0.0289
858,27,-6.0,0.424,0.038
859,16,4.5,0.424,0.0193
860,15,5.0,0.423,0.018
861,13,7.5,0.423,0.0182
862,8,12.0,0.423,0.0145
863,9,11.0,0.422,0.0171
864,12,8.0,0.422,0.0151
865,11,9.0,0.421,0.0141
866,20,0.0,0.421,0.0221
867,16,4.5,0.42,0.0224
868,7,13.5,0.42,0.0162
869,10,10.0,0.42,0.0203
870,11,9.5,0.419,0.0234
871,16,4.0,0.419,0.0202
872,13,7.0,0.418,0.019
873,8,12.0,0.418,0.0205
874,10,10.0,0.418,0.0196
875,10,10.0,0.417,0.019
876,10,10.5,0.417,0.0175
877,10,10.0,0.416,0.0199
878,8,12.0,0.416,0.0145
879,14,7.0,0.415,0.0213
880,7,13.0,0.415,0.012
881,10,10.5,0.415,0.0207
882,18,2.5,0.414,0.0211
883,5,15.0,0.414,0.0169
884,7,13.0,0.413,0.017
885,13,7.0,0.413,0.0239
886,6,14.0,0.413,0.0141
887,9,11.5,0.412,0.0211
888,8,12.0,0.412,0.013
889,7,13.0,0.411,0.0139
890,14,6.0,0.411,0.0198
891,12,8.0,0.41,0.0217
892,14,6.0,0.41,0.0191
893,15,5.0,0.41,0.0261
894,7,13.0,0.409,0.0172
895,8,12.0,0.409,0.0199
896,10,10.0,0.408,0.0187
897,11,9.5,0.408,0.0167
898,8,12.0,0.408,0.0162
899,8,13.0,0.407,0.0169
900,4,16.0,0.407,0.0143
901,8,12.5,0.406,0.016
902,14,6.0,0.406,0.018
903,7,13.0,0.406,0.0179
904,12,8.0,0.405,0.022
905,14,6.0,0.405,0.0195
906,10,10.0,0.404,0.014
907,14,6.0,0.404,0.021
908,16,4.0,0.404,0.018
909,17,3.0,0.403,0.021
910,13,7.0,0.403,0.0175
911,12,8.5,0.402,0.0176
912,18,2.0,0.402,0.0258
913,5,15.0,0.402,0.0183
914,5,15.0,0.401,0.0142
915,7,13.0,0.401,0.0178
916,9,11.5,0.4,0.0164
917,11,9.5,0.4,0.0192
918,16,5.0,0.4,0.0205
919,8,12.0,0.399,0.016
920,12,8.0,0.399,0.0215
921,7,13.0,0.398,0.0166
922,11,9.0,0.398,0.018
923,10,10.5,0.398,0.0149
924,5,15.0,0.397,0.017
925,12,8.0,0.397,0.0195
926,5,15.0,0.396,0.0156
927,8,12.0,0.396,0.0189
928,11,9.0,0.396,0.02
929,10,10.0,0.395,0.019
930,16,4.0,0.395,0.023
931,7,13.5,0.394,0.0178
932,7,13.0,0.394,0.0174
933,16,4.5,0.394,0.0266
934,3,17.0,0.393,0.014
935,11,9.0,0.393,0.0193
936,11,9.0,0.392,0.0194
937,8,12.0,0.392,0.0183
938,11,9.0,0.392,0.021
939,14,6.5,0.391,0.023
940,18,2.5,0.391,0.0241
941,9,11.0,0.39,0.0179
942,21,-1.0,0.39,0.0246
943,9,11.0,0.39,0.018
944,6,14.0,0.389,0.015
945,12,9.0,0.389,0.0214
946,12,8.0,0.388,0.0228
947,9,12.0,0.388,0.0224
948,10,10.0,0.388,0.0283
949,11,9.0,0.387,0.0278
950,13,7.5,0.387,0.0271
951,16,4.0,0.387,0.028
952,19,1.0,0.386,0.0282
953,8,12.0,0.386,0.0199
954,18,2.0,0.385,0.0296
955,12,8.0,0.385,0.0213
956,9,11.0,0.385,0.0222
957,9,11.0,0.384,0.025
958,6,14.0,0.384,0.0169
959,9,11.0,0.383,0.0207
960,15,6.0,0.383,0.0282
961,7,13.5,0.383,0.0189
962,8,12.0,0.382,0.0198
963,15,5.0,0.382,0.0239
964,14,6.5,0.382,0.0182
965,17,3.0,0.381,0.0201
966,12,8.0,0.381,0.018
967,7,13.5,0.38,0.0158
968,13,7.0,0.38,0.0187
969,16,4.0,0.38,0.0178
970,13,7.0,0.379,0.0174
971,16,4.5,0.379,0.021
972,11,9.0,0.379,0.017
973,9,11.5,0.378,0.0193
974,13,7.0,0.378,0.0204
975,7,13.0,0.377,0.0162
976,6,14.0,0.377,0.016
977,9,11.0,0.377,0.018
978,17,3.5,0.376,0.0249
979,10,10.0,0.376,0.019
980,9,11.0,0.376,0.0185
981,13,7.0,0.375,0.0214
982,10,10.0,0.375,0.0208
983,7,13.0,0.374,0.0188
984,9,11.0,0.374,0.0201
985,16,4.0,0.374,0.0255
986,14,6.0,0.373,0.0201
987,9,11.0,0.373,0.0177
988,8,12.0,0.373,0.0181
989,17,3.0,0.372,0.0274
990,6,14.0,0.372,0.015
991,10,10.0,0.371,0.017
992,11,9.0,0.371,0.0164
993,15,5.5,0.371,0.0236
994,10,10.0,0.37,0.0215
995,20,0.0,0.37,0.0306
996,13,7.0,0.37,0.0273
997,12,8.0,0.369,0.024
998,11,9.0,0.369,0.018
999,15,5.5,0.368,0.0182
1000,11,9.5,0.368,0.016
1001,8,12.0,0.368,0.016
1002,13,7.0,0.367,0.018
1003,10,10.0,0.367,0.0154
1004,19,1.5,0.367,0.0203
1005,16,4.0,0.366,0.0183
1006,7,13.0,0.366,0.013
1007,13,7.5,0.365,0.017
1008,14,6.0,0.365,0.017
1009,9,11.0,0.365,0.017
1010,5,15.5,0.364,0.0129
1011,15,5.0,0.364,0.0205
1012,14,6.0,0.364,0.0217
1013,15,5.5,0.363,0.021
1014,8,12.0,0.363,0.013
1015,4,16.0,0.363,0.0128
1016,10,10.0,0.362,0.015
1017,6,14.0,0.362,0.017
1018,9,11.0,0.361,0.019
1019,17,4.0,0.361,0.0251
1020,10,10.0,0.361,0.0175
1021,8,12.0,0.36,0.02
1022,12,8.0,0.36,0.0208
1023,14,6.5,0.36,0.0212
1024,11,9.5,0.359,0.0207
1025,10,10.0,0.359,0.017
1026,14,6.0,0.359,0.0242
1027,12,8.0,0.358,0.0222
1028,14,6.0,0.358,0.0228
1029,12,8.5,0.358,0.017
1030,12,8.5,0.357,0.021
1031,10,10.0,0.357,0.0163
1032,9,11.0,0.356,0.0208
1033,5,15.5,0.356,0.0182
1034,12,8.0,0.356,0.022
1035,7,13.0,0.355,0.018
1036,10,10.0,0.355,0.016
1037,7,13.0,0.355,0.0185
1038,9,11.0,0.354,0.015
1039,7,13.0,0.354,0.018
1040,9,11.0,0.354,0.0183
1041,9,11.5,0.353,0.019
1042,12,8.0,0.353,0.0209
1043,13,7.5,0.353,0.024
1044,9,11.0,0.352,0.0178
1045,7,13.5,0.352,0.0178
1046,4,16.0,0.352,0.017
1047,6,14.0,0.351,0.0175
1048,13,7.5,0.351,0.0206
1049,7,13.0,0.35,0.0164
1050,5,15.0,0.35,0.0156
1051,15,5.0,0.35,0.0225
1052,13,7.0,0.349,0.019
1053,18,2.5,0.349,0.0248
1054,8,12.0,0.349,0.0185
1055,14,6.5,0.348,0.022
1056,9,11.0,0.348,0.017
1057,15,5.5,0.348,0.0187
1058,4,16.0,0.347,0.016
1059,8,12.0,0.347,0.0151
1060,8,12.0,0.347,0.0168
1061,8,12.0,0.346,0.0185
1062,7,13.0,0.346,0.017
1063,4,16.0,0.346,0.0151
1064,3,17.0,0.345,0.0143
1065,10,10.0,0.345,0.0224
1066,7,13.5,0.345,0.0232
1067,8,12.0,0.344,0.0225
1068,18,2.5,0.344,0.0327
1069,5,15.0,0.344,0.0186
1070,10,10.0,0.343,0.022
1071,15,5.0,0.343,0.0268
1072,6,14.0,0.342,0.0189
1073,6,14.5,0.342,0.0174
1074,6,14.0,0.342,0.0177
1075,10,10.0,0.341,0.0263
1076,6,14.0,0.341,0.0216
1077,5,15.0,0.341,0.0175
1078,6,14.0,0.34,0.0205
1079,13,7.5,0.34,0.0227
1080,2,18.0,0.34,0.0161
1081,10,10.5,0.339,0.0172
1082,8,12.0,0.339,0.0207
1083,12,8.5,0.339,0.0161
1084,13,7.0,0.338,0.0163
1085,13,7.0,0.338,0.0179
1086,5,15.0,0.338,0.0122
1087,7,13.0,0.337,0.0131
1088,2,18.0,0.337,0.0115
1089,15,5.0,0.337,0.018
1090,14,6.0,0.336,0.0184
1091,6,14.0,0.336,0.018
1092,8,12.0,0.336,0.0156
1093,14,6.5,0.335,0.021
1094,6,14.0,0.335,0.0126
1095,7,13.5,0.335,0.014
1096,6,14.0,0.334,0.0143
1097,12,9.0,0.334,0.0173
1098,9,11.0,0.334,0.0166
1099,13,7.0,0.333,0.0171
1100,13,7.0,0.333,0.0175
1101,6,14.0,0.333,0.014
1102,4,16.0,0.332,0.013
1103,5,15.5,0.332,0.0153
1104,9,11.0,0.332,0.0226
1105,14,7.0,0.331,0.0235
1106,11,9.5,0.331,0.0213
1107,10,10.0,0.331,0.018
1108,11,9.0,0.33,0.0213
1109,14,6.0,0.33,0.022
1110,10,10.0,0.33,0.0205
1111,6,14.0,0.329,0.018
1112,7,13.0,0.329,0.0204
1113,8,12.5,0.329,0.0191
1114,9,11.0,0.328,0.0226
1115,7,13.0,0.328,0.019
1116,5,15.0,0.328,0.0175
1117,16,4.0,0.327,0.024
1118,14,6.0,0.327,0.0209
1119,12,8.0,0.327,0.0212
1120,7,13.0,0.326,0.0166
1121,5,15.5,0.326,0.0184
1122,15,5.0,0.326,0.023
1123,7,13.0,0.325,0.016
1124,5,15.0,0.325,0.013
1125,6,14.0,0.325,0.0168
1126,13,8.0,0.324,0.0245
1127,12,8.0,0.324,0.022
1128,3,17.0,0.324,0.0175
1129,14,6.5,0.323,0.0215
1130,8,12.0,0.323,0.0213
1131,12,8.0,0.323,0.0216
1132,12,8.5,0.323,0.02
1133,11,9.0,0.322,0.018
1134,10,10.0,0.322,0.02
1135,3,17.0,0.322,0.0152
1136,3,17.0,0.321,0.014
1137,6,14.0,0.321,0.019
1138,9,11.5,0.321,0.0184
1139,13,7.5,0.32,0.0191
1140,3,17.0,0.32,0.0144
1141,8,12.0,0.32,0.0178
1142,13,7.0,0.319,0.0234
1143,5,15.0,0.319,0.0182
1144,4,16.0,0.319,0.0164
1145,12,8.5,0.318,0.025
1146,5,15.0,0.318,0.0186
1147,10,10.5,0.318,0.0234
1148,9,11.0,0.317,0.0221
1149,11,9.5,0.317,0.0227
1150,11,9.5,0.317,0.022
1151,13,7.0,0.316,0.0223
1152,2,18.0,0.316,0.0123
1153,10,10.5,0.316,0.0213
1154,4,16.0,0.316,0.0154
1155,10,10.0,0.315,0.0183
1156,6,14.5,0.315,0.0164
1157,5,15.0,0.315,0.016
1158,2,18.0,0.314,0.011
1159,3,17.0,0.314,0.0135
1160,5,15.0,0.314,0.0169
1161,9,11.0,0.313,0.017
1162,14,6.0,0.313,0.0204
1163,9,11.5,0.313,0.016
1164,7,13.0,0.312,0.017
1165,5,15.0,0.312,0.013
1166,9,11.0,0.312,0.016
1167,10,10.0,0.311,0.02
1168,7,13.0,0.311,0.013
1169,7,13.0,0.311,0.015
1170,7,13.0,0.31,0.0165
1171,8,12.0,0.31,0.0198
1172,6,14.0,0.31,0.018
1173,11,9.0,0.31,0.017
1174,11,9.5,0.309,0.0175
1175,13,7.0,0.309,0.0201
1176,9,11.5,0.309,0.0199
1177,5,15.0,0.308,0.0159
1178,8,12.0,0.308,0.0156
1179,7,13.0,0.308,0.0183
1180,2,18.0,0.307,0.0134
1181,14,6.5,0.307,0.0253
1182,6,14.0,0.307,0.019
1183,11,9.5,0.306,0.0206
1184,7,13.5,0.306,0.018
1185,3,17.0,0.306,0.0163
1186,8,12.0,0.306,0.0181
1187,8,12.0,0.305,0.0151
1188,8,12.0,0.305,0.0171
1189,4,16.0,0.305,0.0174
1190,10,10.5,0.304,0.0248
1191,8,12.0,0.304,0.0244
1192,8,12.5,0.304,0.0218
1193,2,18.0,0.303,0.0177
1194,3,17.0,0.303,0.0148
1195,6,14.0,0.303,0.0186
1196,10,10.0,0.303,0.0197
1197,9,11.0,0.302,0.0226
1198,9,11.0,0.302,0.0221
1199,6,14.0,0.302,0.0196
1200,10,10.0,0.301,0.0256
1201,9,11.0,0.301,0.0262
1202,3,17.0,0.301,0.0191
1203,6,14.5,0.3,0.0228
1204,11,9.0,0.3,0.0264
1205,4,16.0,0.3,0.0197
1206,14,6.0,0.3,0.0314
1207,3,17.0,0.299,0.0188
1208,4,16.0,0.299,0.0198
1209,11,9.0,0.299,0.0224
1210,7,13.0,0.298,0.021
1211,7,13.0,0.298,0.0153
1212,3,17.5,0.298,0.012
1213,7,13.0,0.297,0.014
1214,5,15.0,0.297,0.0133
1215,12,8.0,0.297,0.0171
1216,7,13.0,0.297,0.014
1217,11,9.5,0.296,0.0176
1218,8,12.0,0.296,0.0147
1219,5,15.5,0.296,0.0143
1220,7,13.0,0.295,0.0146
1221,8,12.0,0.295,0.0152
1222,3,17.0,0.295,0.0125
1223,4,16.0,0.294,0.01
1224,8,12.0,0.294,0.0159
1225,6,14.0,0.294,0.0145
1226,5,15.0,0.294,0.0141
1227,6,14.0,0.293,0.016
1228,13,7.0,0.293,0.0185
1229,5,15.0,0.293,0.0154
1230,8,12.0,0.292,0.0185
1231,2,18.5,0.292,0.0131
1232,11,9.0,0.292,0.02
1233,6,14.0,0.292,0.017
1234,9,11.0,0.291,0.015
1235,9,11.0,0.291,0.0193
1236,1,19.0,0.291,0.0115
1237,6,14.0,0.29,0.0195
1238,4,16.0,0.29,0.015
1239,13,7.0,0.29,0.02
1240,8,12.0,0.289,0.018
1241,13,7.5,0.289,0.0195
1242,5,15.0,0.289,0.014
1243,5,15.5,0.289,0.014
1244,4,16.0,0.288,0.014
1245,9,11.0,0.288,0.021
1246,7,13.0,0.288,0.019
1247,5,15.0,0.287,0.015
1248,4,16.0,0.287,0.0141
1249,7,13.0,0.287,0.017
1250,12,8.0,0.287,0.0194
1251,6,14.0,0.286,0.0157
1252,8,12.0,0.286,0.0164
1253,8,12.0,0.286,0.018
1254,8,12.5,0.285,0.0202
1255,7,13.0,0.285,0.0195
1256,8,12.0,0.285,0.021
1257,5,15.0,0.285,0.014
1258,5,15.0,0.284,0.0162
1259,12,8.5,0.284,0.021
1260,9,11.0,0.284,0.017
1261,7,13.0,0.283,0.017
1262,10,10.0,0.283,0.0188
1263,4,16.0,0.283,0.016
1264,17,3.5,0.283,0.0226
1265,8,12.0,0.282,0.0198
1266,2,18.0,0.282,0.0125
1267,9,11.0,0.282,0.02
1268,10,10.0,0.281,0.0151
1269,7,13.0,0.281,0.0153
1270,10,10.0,0.281,0.0154
1271,6,14.5,0.281,0.015
1272,8,12.0,0.28,0.0153
1273,9,11.0,0.28,0.0165
1274,6,14.0,0.28,0.017
1275,9,11.0,0.28,0.0172
1276,6,14.0,0.279,0.017
1277,2,18.0,0.279,0.014
1278,1,19.0,0.279,0.0123
1279,5,15.0,0.278,0.0184
1280,4,16.5,0.278,0.0183
1281,6,14.0,0.278,0.0214
1282,13,7.5,0.278,0.0257
1283,3,17.0,0.277,0.0166
1284,7,13.0,0.277,0.019
1285,2,18.0,0.277,0.0138
1286,18,2.0,0.276,0.0195
1287,7,13.5,0.276,0.013
1288,5,15.0,0.276,0.0126
1289,3,17.0,0.276,0.012
1290,3,17.5,0.275,0.011
1291,4,16.0,0.275,0.012
1292,9,11.0,0.275,0.0201
1293,1,19.0,0.275,0.0155
1294,6,14.5,0.274,0.0224
1295,7,13.0,0.274,0.0212
1296,9,11.0,0.274,0.0191
1297,8,12.0,0.273,0.016
1298,6,14.0,0.273,0.0125
1299,6,14.0,0.273,0.0133
1300,7,13.0,0.273,0.0125
1301,10,10.0,0.272,0.015
1302,5,15.0,0.272,0.0115
1303,9,11.0,0.272,0.013
1304,9,11.5,0.272,0.016
1305,3,17.0,0.271,0.0129
1306,5,15.5,0.271,0.0134
1307,9,11.0,0.271,0.017
1308,7,13.0,0.27,0.0173
1309,2,18.0,0.27,0.0131
1310,4,16.0,0.27,0.0129
1311,9,11.0,0.27,0.0168
1312,10,10.5,0.269,0.0165
1313,8,12.0,0.269,0.015
1314,9,11.0,0.269,0.0169
1315,6,14.0,0.269,0.0144
1316,5,15.0,0.268,0.0161
1317,3,17.0,0.268,0.012
1318,4,16.0,0.268,0.0138
1319,1,19.0,0.267,0.0121
1320,9,11.0,0.267,0.0151
1321,6,14.0,0.267,0.014
1322,5,15.0,0.267,0.0122
1323,5,15.0,0.266,0.01
1324,3,17.0,0.266,0.013
1325,9,11.0,0.266,0.0175
1326,6,14.5,0.266,0.0178
1327,14,7.0,0.265,0.0306
1328,10,10.5,0.265,0.0264
1329,6,14.0,0.265,0.0224
1330,9,11.0,0.265,0.0261
1331,3,17.0,0.264,0.0202
1332,6,14.0,0.264,0.0196
1333,5,15.0,0.264,0.0242
1334,9,11.0,0.264,0.0245
1335,7,13.0,0.263,0.0239
1336,11,9.0,0.263,0.0241
1337,6,14.0,0.263,0.0256
1338,2,18.0,0.262,0.0183
1339,6,14.0,0.262,0.0249
1340,9,11.0,0.262,0.0293
1341,6,14.5,0.262,0.0234
1342,4,16.0,0.261,0.02
1343,3,17.0,0.261,0.0185
1344,7,13.0,0.261,0.0213
1345,4,16.0,0.261,0.0233
1346,8,12.0,0.26,0.0256
1347,5,15.0,0.26,0.0165
1348,9,11.0,0.26,0.0194
1349,6,14.0,0.26,0.013
1350,5,15.0,0.259,0.0141
1351,7,13.0,0.259,0.017
1352,10,10.0,0.259,0.0175
1353,5,15.0,0.259,0.0142
1354,5,15.0,0.258,0.0156
1355,8,12.0,0.258,0.016
1356,4,16.0,0.258,0.0144
1357,7,13.0,0.258,0.015
1358,5,15.0,0.257,0.014
1359,5,15.0,0.257,0.0125
1360,4,16.0,0.257,0.0131
1361,8,12.0,0.256,0.015
1362,3,17.0,0.256,0.0124
1363,6,14.0,0.256,0.0143
1364,9,11.0,0.256,0.0149
1365,5,15.0,0.255,0.0144
1366,4,16.0,0.255,0.0114
1367,11,9.0,0.255,0.015
1368,5,15.5,0.255,0.0134
1369,5,15.0,0.254,0.0129
1370,8,12.0,0.254,0.016
1371,9,11.0,0.254,0.016
1372,3,17.0,0.254,0.0135
1373,4,16.0,0.253,0.0105
1374,2,18.0,0.253,0.011
1375,7,13.0,0.253,0.015
1376,8,12.0,0.253,0.017
1377,12,8.5,0.252,0.024
1378,3,17.0,0.252,0.015
1379,2,19.0,0.252,0.0133
1380,8,12.0,0.252,0.0157
1381,5,15.0,0.251,0.018
1382,5,15.0,0.251,0.014
1383,5,15.5,0.251,0.0157
1384,6,14.5,0.251,0.0171
1385,6,14.0,0.25,0.0145
1386,7,13.0,0.25,0.015
1387,6,14.0,0.25,0.0155
1388,10,10.0,0.25,0.0187
1389,3,17.0,0.249,0.0115
1390,4,16.0,0.249,0.0164
1391,4,16.0,0.249,0.0141
1392,5,15.0,0.249,0.0148
1393,6,14.0,0.248,0.014
1394,9,11.0,0.248,0.0152
1395,4,16.0,0.248,0.0124
1396,4,16.5,0.248,0.014
1397,1,19.0,0.247,0.0125
1398,3,17.0,0.247,0.0153
1399,4,16.0,0.247,0.0157
1400,11,9.0,0.247,0.0209
1401,6,14.0,0.246,0.0183
1402,3,17.0,0.246,0.0169
1403,4,16.0,0.246,0.0129
1404,3,17.0,0.246,0.012
1405,3,17.0,0.245,0.0118
1406,4,16.0,0.245,0.0144
1407,7,13.0,0.245,0.0163
1408,6,14.0,0.245,0.014
1409,9,11.0,0.244,0.0172
1410,10,10.0,0.244,0.0165
1411,9,11.0,0.244,0.0171
1412,7,13.0,0.244,0.0149
1413,7,13.0,0.243,0.0143
1414,5,15.0,0.243,0.0144
1415,8,12.0,0.243,0.015
1416,6,14.0,0.243,0.015
1417,7,13.5,0.243,0.0151
1418,3,17.0,0.242,0.013
1419,3,17.0,0.242,0.011
1420,4,16.0,0.242,0.0137
1421,5,15.0,0.242,0.012
1422,3,17.0,0.241,0.0152
1423,6,14.5,0.241,0.0146
1424,11,9.0,0.241,0.018
1425,11,9.0,0.241,0.0182
1426,1,19.0,0.24,0.0148
1427,3,17.0,0.24,0.011
1428,15,5.5,0.24,0.0213
1429,4,16.0,0.24,0.0123
1430,3,17.0,0.239,0.017
1431,2,18.0,0.239,0.0105
1432,3,17.0,0.239,0.013
1433,4,16.5,0.239,0.0141
1434,5,15.0,0.238,0.0134
1435,2,18.5,0.238,0.012
1436,4,16.0,0.238,0.012
1437,8,12.0,0.238,0.0165
1438,6,14.0,0.237,0.0165
1439,2,18.0,0.237,0.0115
1440,3,17.0,0.237,0.012
1441,4,16.0,0.237,0.01
1442,2,18.0,0.237,0.0146
1443,5,15.0,0.236,0.0173
1444,9,11.0,0.236,0.0175
1445,7,13.0,0.236,0.0154
1446,1,19.0,0.236,0.0147
1447,5,15.0,0.235,0.015
1448,8,12.0,0.235,0.0182
1449,5,15.0,0.235,0.0166
1450,7,13.5,0.235,0.0177
1451,2,18.0,0.234,0.0172
1452,7,13.0,0.234,0.0229
1453,1,19.0,0.234,0.0159
1454,7,13.0,0.234,0.02
1455,6,14.5,0.233,0.0224
1456,9,11.5,0.233,0.0201
1457,5,15.0,0.233,0.0185
1458,9,11.0,0.233,0.0165
1459,3,17.0,0.233,0.0153
1460,7,13.0,0.232,0.016
1461,6,14.0,0.232,0.0151
1462,8,12.0,0.232,0.0201
1463,8,12.0,0.232,0.017
1464,4,16.0,0.231,0.015
1465,7,13.0,0.231,0.0143
1466,6,14.0,0.231,0.016
1467,1,19.0,0.231,0.012
1468,5,15.0,0.23,0.0178
1469,1,19.0,0.23,0.008
1470,6,14.0,0.23,0.0171
1471,3,17.5,0.23,0.0129
1472,5,15.5,0.23,0.0168
1473,3,17.0,0.229,0.0186
1474,6,14.0,0.229,0.0243
1475,4,16.5,0.229,0.0211
1476,8,12.0,0.229,0.0261
1477,6,14.0,0.228,0.0216
1478,3,17.0,0.228,0.0196
1479,5,15.0,0.228,0.0209
1480,5,15.0,0.228,0.0203
1481,3,17.0,0.227,0.017
1482,3,17.0,0.227,0.0177
1483,2,18.0,0.227,0.0161
1484,8,12.0,0.227,0.0233
1485,4,16.0,0.227,0.0219
1486,4,16.0,0.226,0.0192
1487,4,16.0,0.226,0.0196
1488,3,17.0,0.226,0.0188
1489,10,10.0,0.226,0.0292
1490,10,10.0,0.225,0.0234
1491,5,15.0,0.225,0.02
1492,5,15.0,0.225,0.0198
1493,13,8.0,0.225,0.0243
1494,6,14.0,0.225,0.019
1495,7,13.0,0.224,0.016
1496,8,12.0,0.224,0.0154
1497,1,19.0,0.224,0.0096
1498,6,14.5,0.224,0.0156
1499,7,13.0,0.223,0.0179
1500,3,17.0,0.223,0.0136
1501,2,18.5,0.223,0.0133
1502,2,18.0,0.223,0.0137
1503,4,16.0,0.223,0.0114
1504,6,14.5,0.222,0.0125
1505,4,16.0,0.222,0.0145
1506,5,15.0,0.222,0.0148
1507,7,13.0,0.222,0.0153
1508,3,17.0,0.221,0.0141
1509,4,16.0,0.221,0.0142
1510,8,12.0,0.221,0.0175
1511,4,16.0,0.221,0.0154
1512,9,11.0,0.221,0.0146
1513,5,15.0,0.22,0.01
1514,2,18.0,0.22,0.0115
1515,11,9.0,0.22,0.0161
1516,4,16.0,0.22,0.0132
1517,4,16.0,0.219,0.017
1518,2,18.0,0.219,0.0111
1519,3,17.5,0.219,0.01
1520,3,17.0,0.219,0.0121
1521,3,17.0,0.219,0.015
1522,1,19.0,0.218,0.014
1523,9,11.0,0.218,0.0156
1524,13,7.5,0.218,0.0173
1525,4,16.0,0.218,0.0145
1526,4,16.0,0.217,0.0125
1527,3,17.5,0.217,0.0113
1528,7,13.5,0.217,0.0131
1529,8,12.0,0.217,0.013
1530,4,16.0,0.217,0.0121
1531,8,12.0,0.216,0.0151
1532,3,17.0,0.216,0.0144
1533,5,15.0,0.216,0.0135
1534,6,14.0,0.216,0.014
1535,5,15.0,0.216,0.011
1536,3,17.0,0.215,0.0122
1537,5,15.0,0.215,0.0131
1538,2,18.0,0.215,0.012
1539,3,17.0,0.215,0.011
1540,0,20.0,0.214,0.0116
1541,4,16.5,0.214,0.0128
1542,10,10.5,0.214,0.014
1543,3,17.5,0.214,0.0113
1544,4,16.0,0.214,0.0136
1545,1,19.0,0.213,0.0122
1546,3,17.0,0.213,0.0127
1547,5,15.0,0.213,0.0163
1548,1,19.0,0.213,0.0134
1549,6,14.0,0.213,0.014
1550,6,14.0,0.212,0.011
1551,2,18.0,0.212,0.0113
1552,9,11.0,0.212,0.015
1553,1,19.0,0.212,0.0124
1554,8,12.0,0.211,0.016
1555,1,19.0,0.211,0.0105
1556,7,13.0,0.211,0.013
1557,3,17.0,0.211,0.012
1558,11,9.0,0.211,0.0192
1559,9,11.5,0.21,0.016
1560,0,20.0,0.21,0.0105
1561,3,17.0,0.21,0.0148
1562,2,18.0,0.21,0.0146
1563,4,16.0,0.21,0.015
1564,10,10.0,0.209,0.0177
1565,4,16.0,0.209,0.013
1566,2,18.0,0.209,0.0125
1567,2,18.5,0.209,0.0156
1568,3,17.0,0.209,0.0149
1569,4,16.5,0.208,0.0171
1570,4,16.5,0.208,0.0153
1571,3,17.0,0.208,0.0145
1572,4,16.0,0.208,0.0124
1573,2,18.0,0.207,0.0141
1574,6,14.0,0.207,0.0153
1575,4,16.0,0.207,0.0155
1576,5,15.0,0.207,0.016
1577,2,18.0,0.207,0.012
1578,5,15.0,0.206,0.011
1579,3,17.0,0.206,0.0128
1580,9,11.0,0.206,0.0173
1581,7,13.0,0.206,0.014
1582,7,13.0,0.206,0.0155
1583,4,16.5,0.205,0.016
1584,1,19.0,0.205,0.013
1585,3,17.0,0.205,0.0143
1586,7,13.0,0.205,0.0175
1587,5,15.5,0.205,0.014
1588,1,19.0,0.204,0.0132
1589,3,17.0,0.204,0.0113
1590,5,15.0,0.204,0.0163
