Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
485,24,-3.5,0.616,0.0441
486,20,0.5,0.616,0.0371
487,17,3.0,0.615,0.0332
488,39,-17.5,0.614,0.0542
489,24,-3.5,0.614,0.0434
490,24,-4.0,0.613,0.0417
491,22,-2.0,0.612,0.041
492,34,-14.0,0.612,0.0465
493,39,-18.0,0.611,0.0552
494,18,2.0,0.611,0.0307
495,27,-7.0,0.61,0.0406
496,33,-12.5,0.609,0.046
497,24,-3.5,0.609,0.0398
498,29,-8.5,0.608,0.0386
499,25,-4.0,0.608,0.0422
500,27,-5.5,0.607,0.0461
501,16,4.5,0.606,0.0256
502,27,-6.5,0.606,0.0366
503,26,-5.5,0.605,0.0375
504,29,-9.0,0.605,0.0413
505,25,-4.0,0.604,0.0427
506,24,-3.5,0.603,0.036
507,14,6.0,0.603,0.0307
508,33,-12.5,0.602,0.0462
509,15,5.0,0.602,0.0248
510,21,-0.5,0.601,0.0486
511,31,-10.5,0.6,0.0588
512,18,2.0,0.6,0.034
513,31,-11.0,0.599,0.0485
514,28,-8.0,0.599,0.0401
515,21,-1.0,0.598,0.0409
516,20,0.0,0.597,0.0379
517,15,5.5,0.597,0.0325
518,27,-6.5,0.596,0.0542
519,15,5.0,0.596,0.033
520,24,-3.5,0.595,0.046
521,22,-2.0,0.594,0.0385
522,23,-2.5,0.594,0.0474
523,9,11.0,0.593,0.0263
524,27,-7.0,0.593,0.0396
525,25,-5.0,0.592,0.0437
526,22,-1.5,0.591,0.0371
527,33,-12.5,0.591,0.0561
528,35,-14.5,0.59,0.0503
529,28,-8.0,0.59,0.0418
530,11,9.0,0.589,0.0272
531,20,0.5,0.588,0.0348
532,22,-1.5,0.588,0.0396
533,26,-5.0,0.587,0.0435
534,27,-7.0,0.587,0.0451
535,24,-3.5,0.586,0.0386
536,13,7.5,0.586,0.0291
537,20,0.0,0.585,0.0394
538,31,-9.0,0.584,0.0563
539,31,-10.5,0.584,0.0418
540,36,-15.5,0.583,0.0643
541,14,6.0,0.583,0.0418
542,18,3.0,0.582,0.0413
543,24,-3.0,0.581,0.044
544,27,-6.5,0.581,0.0402
545,21,-1.0,0.58,0.0337
546,31,-10.5,0.58,0.0556
547,29,-8.5,0.579,0.0516
548,30,-10.0,0.579,0.0414
549,13,7.5,0.578,0.0295
550,22,-1.5,0.577,0.1029
551,25,-4.5,0.577,0.0505
552,25,-5.0,0.576,0.0368
553,46,-24.5,0.576,0.0683
554,21,0.0,0.575,0.0407
555,28,-8.0,0.574,0.0489
556,16,5.0,0.574,0.0316
557,24,-4.0,0.573,0.0385
558,32,-11.5,0.573,0.0457
559,15,5.0,0.572,0.0371
560,33,-13.0,0.572,0.0401
561,28,-8.0,0.571,0.0404
562,37,-16.0,0.57,0.0426
563,23,-2.5,0.57,0.0349
564,22,-2.0,0.569,0.038
565,11,9.0,0.569,0.0641
566,28,-7.5,0.568,0.0716
567,20,0.0,0.568,0.0389
568,36,-16.0,0.567,0.0514
569,21,-1.0,0.566,0.0352
570,25,-5.0,0.566,0.0357
571,31,-10.0,0.565,0.037
572,33,-12.0,0.565,0.0392
573,30,-10.0,0.564,0.0491
574,42,-21.5,0.564,0.0501
575,18,3.0,0.563,0.0347
576,19,1.0,0.563,0.0359
577,25,-5.0,0.562,0.0428
578,29,-8.5,0.561,0.047
579,18,2.0,0.561,0.0323
580,20,0.0,0.56,0.0368
581,19,1.0,0.56,0.0282
582,18,2.0,0.559,0.0286
583,29,-9.0,0.559,0.0415
584,32,-11.0,0.558,0.0424
585,30,-9.5,0.558,0.041
586,12,9.0,0.557,0.0252
587,30,-9.5,0.556,0.0421
588,10,10.5,0.556,0.027
589,44,-24.0,0.555,0.0562
590,20,0.0,0.555,0.0326
591,17,3.0,0.554,0.034
592,14,6.0,0.554,0.0277
593,6,14.0,0.553,0.0233
594,25,-4.5,0.553,0.0356
595,20,0.0,0.552,0.0264
596,30,-8.5,0.551,0.039
597,16,4.0,0.551,0.0329
598,20,0.5,0.55,0.0378
599,31,-10.0,0.55,0.0409
600,19,1.5,0.549,0.0315
601,29,-9.0,0.549,0.0394
602,15,5.0,0.548,0.0331
603,34,-13.5,0.548,0.0477
604,24,-4.0,0.547,0.0395
605,21,-0.5,0.546,0.0335
606,22,-2.0,0.546,0.0325
607,13,7.0,0.545,0.0337
608,24,-4.0,0.545,0.0387
609,17,3.0,0.544,0.0301
610,16,4.0,0.544,0.0269
611,28,-8.0,0.543,0.0517
612,20,0.5,0.543,0.0397
613,16,4.5,0.542,0.0291
614,25,-5.0,0.542,0.0416
615,24,-3.5,0.541,0.0393
616,17,3.5,0.54,0.0306
617,24,-4.0,0.54,0.0383
618,20,0.0,0.539,0.0358
619,13,7.0,0.539,0.0275
620,34,-14.0,0.538,0.048
621,20,0.0,0.538,0.0335
622,21,-1.0,0.537,0.0329
623,25,-5.0,0.537,0.038
624,29,-7.5,0.536,0.0415
625,17,4.0,0.536,0.0329
626,13,7.0,0.535,0.027
627,30,-10.0,0.535,0.0405
628,18,2.0,0.534,0.0282
629,26,-5.5,0.533,0.0353
630,28,-7.0,0.533,0.0425
631,24,-4.0,0.532,0.035
632,17,4.0,0.532,0.0279
633,19,1.0,0.531,0.0265
634,17,3.5,0.531,0.0303
635,40,-18.5,0.53,0.0541
636,18,2.0,0.53,0.0313
637,18,2.5,0.529,0.0345
638,18,2.5,0.529,0.0426
639,12,8.0,0.528,0.0244
640,33,-12.5,0.528,0.0472
641,17,3.0,0.527,0.0326
642,24,-4.0,0.527,0.0365
643,17,3.0,0.526,0.03
644,19,1.0,0.526,0.0346
645,23,-2.5,0.525,0.0361
646,22,-1.5,0.524,0.0352
647,19,1.0,0.524,0.0314
648,20,1.0,0.523,0.0328
649,25,-4.0,0.523,0.0396
650,24,-3.5,0.522,0.0428
651,17,4.0,0.522,0.0348
652,10,10.5,0.521,0.0249
653,21,-0.5,0.521,0.0294
654,25,-4.0,0.52,0.0375
655,13,7.0,0.52,0.0264
656,20,0.5,0.519,0.0302
657,8,12.0,0.519,0.0196
658,17,3.5,0.518,0.0263
659,18,2.0,0.518,0.0355
660,23,-3.0,0.517,0.0395
661,22,-2.0,0.517,0.029
662,22,-2.0,0.516,0.0323
663,31,-11.0,0.516,0.0409
664,24,-4.0,0.515,0.0441
665,8,12.0,0.515,0.0202
666,15,5.0,0.514,0.0279
667,25,-3.0,0.514,0.0372
668,31,-11.0,0.513,0.0434
669,14,6.0,0.513,0.0335
670,18,3.0,0.512,0.0316
671,14,7.0,0.512,0.0255
672,23,-3.0,0.511,0.038
673,13,7.0,0.511,0.0314
674,23,-2.0,0.51,0.0406
675,7,13.0,0.509,0.0231
676,26,-6.0,0.509,0.0814
677,10,10.5,0.508,0.03
678,18,2.5,0.508,0.0335
679,4,16.0,0.507,0.0202
680,24,-4.0,0.507,0.0401
681,11,9.0,0.506,0.028
682,17,3.0,0.506,0.033
683,17,3.0,0.505,0.0328
684,17,3.0,0.505,0.0309
685,19,1.0,0.504,0.0377
686,20,0.5,0.504,0.0371
687,12,8.0,0.503,0.0285
688,14,6.5,0.503,0.0244
689,35,-15.0,0.502,0.0503
690,22,-2.0,0.502,0.0302
691,20,0.5,0.501,0.0306
692,14,6.0,0.501,0.0281
693,22,-1.5,0.5,0.0349
694,12,8.0,0.5,0.0245
695,16,4.0,0.499,0.0297
696,24,-4.0,0.499,0.0408
697,16,4.0,0.498,0.0316
698,21,-0.5,0.498,0.0348
699,19,1.0,0.497,0.0358
700,11,9.0,0.497,0.0323
701,13,7.0,0.496,0.0234
702,10,10.0,0.496,0.0242
703,9,11.0,0.495,0.0246
704,25,-5.0,0.495,0.0401
705,13,7.0,0.494,0.0319
706,16,4.0,0.494,0.0416
707,17,3.5,0.493,0.0352
708,16,4.0,0.493,0.0285
709,21,-1.0,0.492,0.034
710,18,2.0,0.492,0.0293
711,18,2.0,0.491,0.0301
712,20,0.5,0.491,0.0327
713,18,2.0,0.49,0.0317
714,14,6.0,0.49,0.03
715,20,0.5,0.49,0.0337
716,9,11.5,0.489,0.0246
717,23,-1.5,0.489,0.0304
718,16,4.0,0.488,0.0329
719,21,-1.0,0.488,0.0286
720,18,3.0,0.487,0.0326
721,10,10.0,0.487,0.0269
722,16,4.0,0.486,0.0297
723,11,9.0,0.486,0.027
724,14,6.0,0.485,0.0312
725,8,12.0,0.485,0.0251
726,10,10.0,0.484,0.0257
727,16,4.0,0.484,0.0264
728,29,-8.0,0.483,0.042
729,16,4.5,0.483,0.025
730,19,1.0,0.482,0.0366
731,10,10.0,0.482,0.0239
732,21,-1.0,0.481,0.0359
733,33,-12.5,0.481,0.0503
734,19,1.0,0.48,0.0439
735,16,4.0,0.48,0.0319
736,18,2.5,0.479,0.0382
737,12,8.0,0.479,0.0241
738,11,9.5,0.478,0.0305
739,12,8.0,0.478,0.0302
740,23,-3.0,0.477,0.0425
741,22,-2.0,0.477,0.0353
742,16,4.0,0.476,0.0249
743,17,3.0,0.476,0.0267
744,11,9.0,0.476,0.0223
745,7,13.0,0.475,0.0238
746,15,5.5,0.475,0.0308
747,14,6.0,0.474,0.0304
748,17,3.0,0.474,0.0311
749,13,7.0,0.473,0.0306
750,32,-12.0,0.473,0.0467
751,21,-1.0,0.472,0.0333
752,12,8.0,0.472,0.0274
753,15,5.0,0.471,0.0324
754,17,3.5,0.471,0.0308
755,17,3.0,0.47,0.0297
756,17,3.5,0.47,0.0296
757,24,-4.0,0.469,0.0361
758,10,10.0,0.469,0.0263
759,20,0.5,0.468,0.0369
760,14,6.0,0.468,0.0336
761,13,7.5,0.467,0.028
762,26,-6.0,0.467,0.035
763,10,10.0,0.467,0.0265
764,9,11.5,0.466,0.0228
765,14,6.0,0.466,0.027
766,11,9.0,0.465,0.0193
767,10,10.0,0.465,0.0199
768,17,3.0,0.464,0.0291
769,10,10.0,0.464,0.0229
770,20,1.0,0.463,0.0334
771,20,0.0,0.463,0.0309
772,19,1.0,0.462,0.0359
773,13,7.0,0.462,0.022
774,19,1.5,0.461,0.0269
775,13,7.5,0.461,0.0306
776,9,11.5,0.461,0.0228
777,19,1.0,0.46,0.039
778,20,0.0,0.46,0.0307
779,10,10.0,0.459,0.0312
780,14,6.0,0.459,0.0307
781,13,7.0,0.458,0.0306
782,16,4.0,0.458,0.0207
783,16,4.0,0.457,0.0306
784,15,5.5,0.457,0.0288
785,14,6.0,0.456,0.0248
786,11,10.0,0.456,0.0244
787,14,6.0,0.455,0.0242
788,11,9.5,0.455,0.0175
