Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
291,72,-51.0,0.748,0.0527
292,39,-18.5,0.747,0.0313
293,41,-20.0,0.747,0.0325
294,41,-20.5,0.746,0.0391
295,54,-33.5,0.745,0.0393
296,48,-26.5,0.744,0.0342
297,49,-28.5,0.744,0.0381
298,36,-14.5,0.743,0.0314
299,53,-31.0,0.742,0.042
300,53,-32.5,0.741,0.0467
301,49,-28.5,0.741,0.0434
302,45,-25.0,0.74,0.0457
303,61,-40.5,0.739,0.0539
304,33,-13.0,0.738,0.0284
305,41,-20.5,0.738,0.035
306,40,-20.0,0.737,0.0356
307,30,-10.0,0.736,0.0324
308,60,-39.5,0.736,0.0609
309,39,-19.0,0.735,0.0426
310,43,-22.5,0.734,0.0401
311,51,-30.5,0.733,0.0461
312,55,-34.5,0.733,0.046
313,45,-23.5,0.732,0.0407
314,28,-7.0,0.731,0.0301
315,40,-20.0,0.73,0.0377
316,31,-10.5,0.73,0.0301
317,38,-17.0,0.729,0.0379
318,40,-19.5,0.728,0.0377
319,23,-3.0,0.727,0.0308
320,39,-18.5,0.727,0.0405
321,28,-7.5,0.726,0.0291
322,40,-19.0,0.725,0.0338
323,44,-23.0,0.725,0.036
324,79,-57.5,0.724,0.0625
325,57,-36.5,0.723,0.0547
326,66,-46.0,0.722,0.0543
327,39,-18.5,0.722,0.0383
328,20,0.0,0.721,0.0256
329,53,-33.0,0.72,0.0462
330,35,-15.0,0.72,0.0338
331,39,-19.0,0.719,0.0375
332,42,-21.5,0.718,0.041
333,45,-25.0,0.717,0.0386
334,41,-21.0,0.717,0.0369
335,33,-13.0,0.716,0.0337
336,24,-4.0,0.715,0.0269
337,21,-1.0,0.715,0.0276
338,56,-35.5,0.714,0.0466
339,25,-4.5,0.713,0.024
340,46,-25.5,0.712,0.0432
341,59,-38.5,0.712,0.0549
342,43,-22.5,0.711,0.0534
343,53,-33.0,0.71,0.0647
344,41,-20.0,0.71,0.0502
345,44,-23.0,0.709,0.0538
346,23,-3.0,0.708,0.0419
347,47,-26.0,0.707,0.0615
348,56,-33.5,0.707,0.063
349,42,-22.0,0.706,0.0471
350,59,-38.0,0.705,0.046
351,55,-34.0,0.705,0.0484
352,37,-16.5,0.704,0.0313
353,40,-19.5,0.703,0.0334
354,43,-22.0,0.702,0.0436
355,33,-12.5,0.702,0.0324
356,45,-24.5,0.701,0.0416
357,55,-34.0,0.7,0.0473
358,29,-9.0,0.7,0.0348
359,39,-17.5,0.699,0.0391
360,32,-11.5,0.698,0.033
361,43,-22.5,0.698,0.0384
362,50,-29.5,0.697,0.047
363,59,-38.5,0.696,0.0501
364,24,-3.5,0.695,0.0294
365,19,1.5,0.695,0.029
366,38,-18.0,0.694,0.0411
367,42,-20.5,0.693,0.038
368,42,-21.0,0.693,0.0411
369,30,-10.0,0.692,0.0321
370,35,-15.0,0.691,0.0371
371,25,-5.0,0.691,0.029
372,40,-20.0,0.69,0.0353
373,34,-13.5,0.689,0.0386
374,65,-44.5,0.689,0.0534
375,33,-12.5,0.688,0.0383
376,41,-21.0,0.687,0.042
377,52,-31.0,0.686,0.0525
378,42,-21.5,0.686,0.0418
379,28,-8.0,0.685,0.0313
380,60,-40.0,0.684,0.0508
381,31,-8.5,0.684,0.0339
382,38,-17.0,0.683,0.038
383,30,-9.5,0.682,0.0324
384,30,-9.5,0.682,0.0301
385,42,-21.5,0.681,0.0389
386,26,-6.0,0.68,0.0333
387,36,-15.5,0.68,0.0425
388,21,-1.0,0.679,0.0299
389,43,-23.0,0.678,0.0424
390,25,-4.5,0.678,0.0216
391,33,-11.0,0.677,0.0337
392,24,-4.0,0.676,0.0272
393,37,-15.5,0.676,0.0387
394,23,-2.5,0.675,0.0243
395,33,-12.5,0.674,0.0302
396,41,-19.5,0.674,0.033
397,44,-23.5,0.673,0.0364
398,45,-25.0,0.672,0.0339
399,45,-23.5,0.672,0.0342
400,36,-16.0,0.671,0.036
401,27,-6.0,0.67,0.0388
402,27,-7.0,0.67,0.0413
403,28,-7.5,0.669,0.0457
404,43,-23.0,0.668,0.0517
405,49,-27.5,0.668,0.0612
406,44,-23.5,0.667,0.0579
407,29,-9.0,0.666,0.0443
408,47,-26.5,0.666,0.0619
409,35,-14.5,0.665,0.0495
410,32,-11.5,0.664,0.0432
411,18,3.0,0.664,0.0227
412,51,-30.5,0.663,0.0393
413,33,-12.5,0.662,0.03
414,24,-4.0,0.662,0.0265
415,34,-13.0,0.661,0.0288
416,32,-10.5,0.66,0.0307
417,15,5.0,0.66,0.0218
418,31,-10.5,0.659,0.029
419,19,1.5,0.658,0.021
420,58,-38.0,0.658,0.0382
421,39,-19.0,0.657,0.0335
422,39,-18.5,0.656,0.049
423,33,-13.0,0.656,0.0438
424,24,-3.5,0.655,0.0253
425,27,-7.0,0.654,0.0243
426,43,-22.5,0.654,0.0347
427,44,-24.0,0.653,0.0394
428,27,-7.0,0.652,0.0314
429,32,-12.0,0.652,0.0365
430,25,-5.0,0.651,0.025
431,40,-19.5,0.65,0.0433
432,48,-27.5,0.65,0.0474
433,31,-10.5,0.649,0.0309
434,30,-10.0,0.648,0.036
435,30,-10.0,0.648,0.0276
436,35,-15.0,0.647,0.0339
437,28,-7.5,0.646,0.0339
438,38,-17.5,0.646,0.035
439,46,-24.5,0.645,0.04
440,23,-2.0,0.645,0.0287
441,38,-17.5,0.644,0.04
442,34,-13.5,0.643,0.039
443,28,-7.5,0.643,0.0327
444,35,-15.0,0.642,0.0339
445,22,-2.0,0.641,0.0246
446,24,-3.0,0.641,0.0275
447,24,-3.5,0.64,0.0285
448,36,-16.0,0.639,0.038
449,37,-17.0,0.639,0.0366
450,35,-15.0,0.638,0.0359
451,29,-8.5,0.637,0.0292
452,27,-7.0,0.637,0.0371
453,25,-5.0,0.636,0.029
454,28,-7.0,0.636,0.0345
455,17,3.0,0.635,0.0227
456,30,-8.5,0.634,0.0345
457,29,-8.0,0.634,0.032
458,39,-19.0,0.633,0.0386
459,40,-19.5,0.632,0.0401
460,28,-7.5,0.632,0.0275
461,34,-14.0,0.631,0.0313
462,29,-9.0,0.631,0.0344
463,34,-14.0,0.63,0.0342
464,50,-29.0,0.629,0.0429
465,31,-11.0,0.629,0.0325
466,46,-25.5,0.628,0.038
467,29,-9.0,0.627,0.0347
468,13,7.0,0.627,0.0231
469,36,-14.5,0.626,0.0377
470,28,-8.0,0.625,0.0368
471,30,-9.5,0.625,0.0423
472,13,7.0,0.624,0.0268
473,33,-13.0,0.624,0.0392
474,30,-10.0,0.623,0.0333
475,36,-15.5,0.622,0.0474
476,31,-10.0,0.622,0.0436
477,29,-7.5,0.621,0.0388
478,31,-10.0,0.62,0.0364
479,22,-1.5,0.62,0.0279
480,26,-6.0,0.619,0.0269
481,24,-4.0,0.619,0.022
482,27,-7.0,0.618,0.0242
483,31,-10.5,0.617,0.0268
484,32,-10.5,0.617,0.0304
485,26,-6.0,0.616,0.0251
486,29,-8.5,0.616,0.0279
487,32,-10.5,0.615,0.0311
488,29,-8.5,0.614,0.0261
489,22,-2.0,0.614,0.0233
490,27,-6.5,0.613,0.026
491,29,-8.5,0.612,0.0276
492,34,-13.0,0.612,0.0327
493,27,-7.0,0.611,0.0308
494,22,-1.5,0.611,0.0254
495,21,-1.0,0.61,0.0212
496,12,8.0,0.609,0.0167
497,37,-16.0,0.609,0.0316
498,30,-9.0,0.608,0.031
499,24,-4.0,0.608,0.0305
500,14,6.0,0.607,0.0223
501,33,-13.0,0.606,0.0314
502,27,-7.0,0.606,0.0305
503,29,-8.5,0.605,0.032
504,38,-18.0,0.605,0.0383
505,30,-9.5,0.604,0.0352
506,23,-3.0,0.603,0.0269
507,24,-4.0,0.603,0.0285
508,27,-6.0,0.602,0.0311
509,32,-11.5,0.602,0.0352
510,15,5.0,0.601,0.0224
511,14,7.0,0.6,0.0214
512,36,-15.5,0.6,0.0371
513,29,-9.0,0.599,0.0323
514,21,-0.5,0.599,0.0263
515,30,-9.0,0.598,0.0304
516,13,7.5,0.597,0.0194
517,25,-4.5,0.597,0.027
518,22,-1.5,0.596,0.0272
519,14,6.0,0.596,0.0188
520,26,-5.0,0.595,0.0295
521,21,-1.0,0.594,0.0291
522,21,-1.0,0.594,0.0283
523,41,-21.0,0.593,0.0397
524,17,3.0,0.593,0.0223
525,26,-5.5,0.592,0.0314
526,13,7.5,0.591,0.0237
527,27,-7.0,0.591,0.031
528,15,5.0,0.59,0.0232
529,21,-1.0,0.59,0.028
530,25,-4.5,0.589,0.0295
531,13,8.0,0.588,0.0196
532,17,3.0,0.588,0.0253
533,17,3.0,0.587,0.0237
534,21,-1.0,0.587,0.0285
535,24,-3.5,0.586,0.029
536,17,3.0,0.586,0.0221
537,30,-10.0,0.585,0.039
538,27,-6.5,0.584,0.035
539,22,-1.5,0.584,0.0289
540,20,0.5,0.583,0.021
541,22,-2.0,0.583,0.02
542,21,-0.5,0.582,0.0198
543,27,-6.5,0.581,0.03
544,25,-5.0,0.581,0.0301
545,22,-2.0,0.58,0.024
546,10,10.5,0.58,0.018
547,21,-0.5,0.579,0.025
548,30,-8.5,0.579,0.0286
549,23,-3.0,0.578,0.0229
550,32,-12.0,0.577,0.0295
551,21,-0.5,0.577,0.0299
552,9,11.0,0.576,0.0231
553,27,-6.5,0.576,0.0385
554,23,-2.0,0.575,0.0336
555,22,-2.0,0.574,0.0319
556,20,0.0,0.574,0.0256
557,35,-14.0,0.573,0.0423
558,36,-16.0,0.573,0.0504
559,17,3.0,0.572,0.0311
560,13,7.0,0.572,0.0282
561,25,-4.5,0.571,0.0373
562,16,4.5,0.57,0.0244
563,44,-24.0,0.57,0.0345
564,29,-8.0,0.569,0.0269
565,27,-7.0,0.569,0.0254
566,31,-10.5,0.568,0.0251
567,14,6.5,0.568,0.0175
568,22,-1.5,0.567,0.0239
569,27,-7.0,0.566,0.024
570,24,-4.0,0.566,0.0251
571,28,-7.0,0.565,0.03
572,42,-21.5,0.565,0.0426
573,26,-5.5,0.564,0.0313
574,22,-2.0,0.564,0.027
575,12,8.0,0.563,0.0199
576,28,-7.5,0.563,0.0299
577,21,-1.0,0.562,0.021
578,21,-0.5,0.561,0.0271
579,26,-6.0,0.561,0.028
580,23,-2.5,0.56,0.0282
581,18,2.0,0.56,0.0268
582,27,-6.0,0.559,0.0313
583,23,-3.0,0.559,0.0241
584,27,-6.0,0.558,0.0287
585,39,-19.0,0.558,0.0337
586,22,-1.0,0.557,0.0281
587,17,3.0,0.556,0.0264
588,26,-6.0,0.556,0.0276
589,28,-8.0,0.555,0.032
590,18,2.5,0.555,0.025
591,25,-5.0,0.554,0.0265
592,14,6.0,0.554,0.023
593,25,-4.5,0.553,0.0295
594,14,6.0,0.553,0.019
595,39,-18.5,0.552,0.0412
596,27,-7.0,0.551,0.0291
597,13,7.0,0.551,0.0163
598,19,2.0,0.55,0.021
599,27,-5.5,0.55,0.0285
600,21,-1.0,0.549,0.025
601,29,-9.0,0.549,0.0303
602,20,0.0,0.548,0.026
603,16,4.0,0.548,0.0187
604,16,4.0,0.547,0.018
605,8,12.0,0.546,0.0171
606,35,-14.5,0.546,0.03
607,20,0.5,0.545,0.0234
608,23,-3.0,0.545,0.0261
609,18,2.0,0.544,0.0201
610,28,-7.5,0.544,0.029
611,29,-7.5,0.543,0.0275
612,8,12.0,0.543,0.015
613,29,-9.0,0.542,0.026
614,18,2.0,0.542,0.0196
615,31,-11.0,0.541,0.0331
616,16,4.0,0.54,0.0242
617,20,0.0,0.54,0.022
618,20,0.5,0.539,0.0252
619,13,7.0,0.539,0.018
620,26,-6.0,0.538,0.0318
621,18,3.0,0.538,0.025
622,16,4.0,0.537,0.024
623,28,-8.0,0.537,0.03
624,20,0.5,0.536,0.0294
625,17,3.0,0.536,0.0249
626,25,-5.0,0.535,0.0314
627,24,-4.0,0.535,0.0305
628,15,5.5,0.534,0.0235
629,16,4.0,0.533,0.0235
630,18,2.0,0.533,0.0264
631,19,1.0,0.532,0.0267
632,19,1.5,0.532,0.0261
633,34,-14.0,0.531,0.0371
634,20,0.0,0.531,0.0285
635,28,-7.5,0.53,0.031
636,28,-7.0,0.53,0.0311
637,16,5.5,0.529,0.0274
638,15,5.0,0.529,0.0298
639,14,6.5,0.528,0.0253
640,22,-1.5,0.528,0.0322
641,18,2.0,0.527,0.0277
642,31,-11.0,0.527,0.0351
643,25,-4.0,0.526,0.0329
644,19,1.0,0.526,0.0307
645,18,2.5,0.525,0.0333
646,26,-5.5,0.524,0.0336
647,15,5.5,0.524,0.0294
648,28,-8.0,0.523,0.0352
649,22,-2.0,0.523,0.0276
650,9,11.0,0.522,0.014
651,18,2.5,0.522,0.02
652,18,2.5,0.521,0.021
653,31,-10.0,0.521,0.03
654,21,-1.0,0.52,0.0234
655,19,1.0,0.52,0.0235
656,19,1.0,0.519,0.019
657,24,-3.5,0.519,0.024
658,18,3.0,0.518,0.0304
659,25,-4.5,0.518,0.0395
660,17,3.5,0.517,0.0251
661,24,-3.5,0.517,0.021
662,25,-4.5,0.516,0.0249
663,18,2.0,0.516,0.018
664,15,5.5,0.515,0.019
665,10,10.5,0.515,0.0151
666,22,-1.5,0.514,0.0245
667,29,-8.0,0.514,0.0232
668,19,1.5,0.513,0.0209
669,14,6.0,0.513,0.0233
670,11,9.0,0.512,0.0199
671,22,-1.5,0.512,0.0306
672,18,2.0,0.511,0.024
673,29,-8.5,0.511,0.0385
674,22,-1.5,0.51,0.0284
675,18,2.5,0.509,0.0244
676,21,-1.0,0.509,0.0226
677,18,2.0,0.508,0.0233
678,11,9.0,0.508,0.0197
679,19,1.0,0.507,0.0265
680,27,-5.0,0.507,0.0307
681,25,-5.0,0.506,0.0315
682,21,-1.0,0.506,0.0255
683,11,10.0,0.505,0.0243
684,20,0.5,0.505,0.0235
685,18,2.0,0.504,0.0225
686,18,2.5,0.504,0.025
687,20,0.0,0.503,0.0251
688,16,4.0,0.503,0.0223
689,19,1.0,0.502,0.0212
690,11,9.5,0.502,0.0211
691,11,9.0,0.501,0.02
692,4,16.0,0.501,0.012
693,24,-2.5,0.5,0.0253
694,10,10.0,0.5,0.0165
695,15,5.5,0.499,0.0205
696,11,9.0,0.499,0.0165
697,16,4.5,0.498,0.0219
698,13,7.0,0.498,0.0174
699,20,0.0,0.497,0.021
700,18,2.5,0.497,0.0184
701,13,7.0,0.496,0.018
702,33,-13.0,0.496,0.0309
703,12,8.0,0.495,0.017
704,21,-1.0,0.495,0.0236
705,18,2.0,0.494,0.0208
706,19,1.5,0.494,0.0194
707,18,2.0,0.493,0.0218
708,11,9.0,0.493,0.015
709,18,2.0,0.492,0.0225
710,22,-2.0,0.492,0.0235
711,18,2.5,0.491,0.02
712,15,5.0,0.491,0.0187
713,14,6.0,0.49,0.0218
714,11,9.0,0.49,0.0195
715,12,8.0,0.49,0.0164
716,10,10.5,0.489,0.019
717,10,10.0,0.489,0.0153
718,25,-5.0,0.488,0.026
719,7,13.0,0.488,0.0135
720,21,-1.0,0.487,0.0239
721,12,8.0,0.487,0.0191
722,10,11.0,0.486,0.0163
723,23,-3.0,0.486,0.0221
724,17,3.0,0.485,0.0191
725,12,9.0,0.485,0.0186
726,24,-3.5,0.484,0.026
727,9,11.5,0.484,0.015
728,19,1.5,0.483,0.0223
729,8,12.0,0.483,0.013
730,21,-0.5,0.482,0.0251
731,13,8.0,0.482,0.02
732,14,6.5,0.481,0.0174
733,18,2.0,0.481,0.0202
734,23,-3.0,0.48,0.0242
735,14,6.5,0.48,0.0175
736,8,12.5,0.479,0.0161
737,15,5.0,0.479,0.0256
738,9,11.0,0.478,0.0238
739,12,8.0,0.478,0.0262
740,6,14.0,0.477,0.0216
741,12,8.0,0.477,0.0283
742,10,10.0,0.476,0.0229
743,17,3.0,0.476,0.0339
744,24,-3.0,0.476,0.0391
745,9,11.5,0.475,0.022
746,16,4.0,0.475,0.0262
747,9,11.0,0.474,0.0227
748,20,0.0,0.474,0.0345
749,40,-19.0,0.473,0.0505
750,20,0.0,0.473,0.0313
751,20,0.0,0.472,0.0307
752,9,11.5,0.472,0.0174
753,16,4.0,0.471,0.0244
754,14,6.5,0.471,0.0176
755,16,4.0,0.47,0.0188
756,16,4.0,0.47,0.0192
757,22,-2.0,0.469,0.0225
758,14,6.0,0.469,0.019
759,16,4.0,0.468,0.0193
760,8,12.0,0.468,0.018
761,5,15.0,0.467,0.014
762,20,0.5,0.467,0.026
763,13,7.0,0.467,0.0252
764,14,6.0,0.466,0.0215
765,14,6.5,0.466,0.0202
766,22,-2.0,0.465,0.0299
767,21,-1.0,0.465,0.0291
768,15,5.0,0.464,0.0227
769,16,4.0,0.464,0.0213
770,17,4.0,0.463,0.0218
771,18,2.5,0.463,0.0225
772,16,4.5,0.462,0.022
773,23,-2.5,0.462,0.0214
774,7,13.0,0.461,0.015
775,16,4.5,0.461,0.0192
776,20,0.5,0.461,0.0228
777,15,6.5,0.46,0.0234
778,15,5.0,0.46,0.0197
779,18,2.0,0.459,0.0232
780,12,8.5,0.459,0.0218
781,11,9.0,0.458,0.0173
782,13,7.0,0.458,0.0169
783,9,11.0,0.457,0.0141
784,13,7.0,0.457,0.0152
785,14,6.5,0.456,0.0175
786,12,8.5,0.456,0.019
787,27,-7.0,0.455,0.0325
788,14,6.0,0.455,0.02
789,13,7.0,0.455,0.0206
790,20,1.5,0.454,0.0209
791,17,3.5,0.454,0.0201
792,5,15.5,0.453,0.0132
