Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
86,132,-110.0,0.918,0.1097
87,104,-83.0,0.918,0.0845
88,164,-143.0,0.917,0.1367
89,178,-155.5,0.916,0.1588
90,216,-192.0,0.915,0.1775
91,141,-119.0,0.914,0.1129
92,124,-103.0,0.913,0.1081
93,106,-83.5,0.912,0.0943
94,136,-112.5,0.911,0.1781
95,150,-128.5,0.91,0.1292
96,195,-170.5,0.909,0.1692
97,162,-138.5,0.908,0.1492
98,137,-115.5,0.908,0.1312
99,256,-231.5,0.907,0.2064
100,147,-125.5,0.906,0.1838
101,152,-129.0,0.905,0.1437
102,144,-121.5,0.904,0.1282
103,111,-89.5,0.903,0.1113
104,140,-118.5,0.902,0.1235
105,140,-119.5,0.901,0.1429
106,157,-135.5,0.9,0.137
107,178,-155.0,0.899,0.152
108,108,-86.0,0.898,0.1003
109,153,-131.5,0.898,0.1544
110,137,-114.5,0.897,0.1319
111,167,-146.0,0.896,0.1527
112,139,-118.0,0.895,0.129
113,138,-115.0,0.894,0.1351
114,102,-81.5,0.893,0.0992
115,141,-120.5,0.892,0.1195
116,123,-102.0,0.891,0.1144
117,176,-152.5,0.89,0.145
118,167,-145.5,0.89,0.1363
119,145,-124.5,0.889,0.1252
120,105,-84.5,0.888,0.1188
121,123,-100.5,0.887,0.1188
122,92,-71.0,0.886,0.0868
123,103,-82.5,0.885,0.1498
124,83,-62.5,0.884,0.0849
125,113,-92.0,0.883,0.1069
126,76,-55.0,0.882,0.075
127,107,-85.0,0.882,0.0903
128,118,-96.5,0.881,0.1259
129,234,-211.0,0.88,0.2099
130,140,-117.0,0.879,0.1191
131,118,-97.5,0.878,0.1031
132,82,-61.0,0.877,0.08
133,81,-59.0,0.876,0.0886
134,123,-100.5,0.875,0.122
135,108,-85.0,0.875,0.1066
136,139,-117.0,0.874,0.1177
137,77,-54.5,0.873,0.0956
138,117,-95.5,0.872,0.0931
139,197,-175.5,0.871,0.1712
140,142,-120.0,0.87,0.1158
141,110,-90.0,0.869,0.0986
142,142,-120.0,0.868,0.137
143,109,-86.5,0.868,0.1073
144,95,-74.0,0.867,0.0924
145,124,-103.5,0.866,0.1103
146,102,-80.0,0.865,0.1016
147,94,-72.0,0.864,0.0843
148,112,-90.0,0.863,0.1037
149,133,-112.0,0.862,0.136
150,118,-97.5,0.862,0.1044
151,125,-105.0,0.861,0.1252
152,179,-158.0,0.86,0.1283
153,93,-72.0,0.859,0.0914
154,120,-98.5,0.858,0.113
155,111,-89.5,0.857,0.1069
156,76,-55.0,0.856,0.0804
157,60,-39.5,0.855,0.0698
158,96,-75.0,0.855,0.1088
159,84,-63.5,0.854,0.0848
160,125,-105.0,0.853,0.115
161,103,-80.0,0.852,0.0997
162,74,-53.0,0.851,0.0812
163,67,-44.0,0.85,0.084
164,40,-20.0,0.85,0.0492
165,70,-49.0,0.849,0.0692
166,122,-99.5,0.848,0.1113
167,95,-74.5,0.847,0.0867
168,97,-76.0,0.846,0.089
169,115,-94.0,0.845,0.105
170,57,-36.5,0.844,0.0604
171,80,-58.0,0.844,0.0863
172,102,-81.0,0.843,0.1031
173,96,-74.5,0.842,0.106
174,87,-65.5,0.841,0.0922
175,97,-75.5,0.84,0.0817
176,70,-48.5,0.839,0.0773
177,61,-39.5,0.839,0.06
178,113,-91.5,0.838,0.111
179,66,-45.5,0.837,0.0905
180,69,-47.0,0.836,0.0789
181,102,-80.0,0.835,0.0935
182,64,-43.5,0.834,0.0616
183,109,-88.0,0.834,0.0994
184,68,-46.5,0.833,0.0814
185,70,-48.0,0.832,0.0718
186,103,-83.0,0.831,0.0978
187,64,-43.0,0.83,0.0548
188,57,-36.5,0.829,0.1103
189,99,-77.5,0.829,0.1076
190,91,-71.0,0.828,0.088
191,72,-51.5,0.827,0.0784
192,68,-46.5,0.826,0.0637
193,94,-73.5,0.825,0.0863
194,80,-58.5,0.824,0.0807
195,123,-102.0,0.824,0.1072
196,86,-65.0,0.823,0.081
197,80,-58.5,0.822,0.0752
198,81,-60.0,0.821,0.0826
199,62,-41.0,0.82,0.0839
200,64,-42.0,0.819,0.0741
201,53,-31.5,0.819,0.0513
202,88,-67.0,0.818,0.095
203,77,-56.0,0.817,0.0745
204,72,-50.0,0.816,0.0654
205,57,-36.5,0.815,0.0616
206,79,-58.0,0.815,0.0833
207,72,-52.0,0.814,0.0859
208,72,-50.5,0.813,0.0814
209,53,-32.5,0.812,0.0678
210,62,-41.5,0.811,0.0628
211,77,-54.5,0.81,0.0814
212,78,-57.0,0.81,0.0779
213,108,-86.0,0.809,0.1039
214,55,-34.0,0.808,0.0672
215,61,-40.5,0.807,0.0619
216,60,-39.0,0.806,0.0582
217,29,-8.5,0.806,0.0409
218,91,-69.5,0.805,0.0945
219,41,-21.0,0.804,0.0501
220,82,-61.5,0.803,0.1075
221,94,-73.0,0.802,0.0959
222,77,-56.0,0.802,0.0779
223,81,-60.0,0.801,0.0794
224,48,-27.5,0.8,0.056
225,57,-36.0,0.799,0.0622
226,55,-35.0,0.798,0.0611
227,57,-36.5,0.798,0.0574
228,59,-38.5,0.797,0.0634
229,69,-48.0,0.796,0.0824
230,65,-44.0,0.795,0.0782
231,62,-40.0,0.794,0.0689
232,53,-31.5,0.794,0.0588
233,85,-63.0,0.793,0.0858
234,55,-34.5,0.792,0.0666
235,98,-77.0,0.791,0.096
236,50,-29.5,0.79,0.0536
237,59,-38.5,0.79,0.0666
238,69,-47.0,0.789,0.0739
239,81,-60.0,0.788,0.0841
240,50,-29.0,0.787,0.0602
241,58,-38.0,0.787,0.0623
242,72,-51.0,0.786,0.0787
243,65,-43.0,0.785,0.0905
244,65,-43.0,0.784,0.1091
245,54,-33.0,0.783,0.0675
246,34,-12.5,0.783,0.0367
247,67,-47.0,0.782,0.0628
248,52,-31.0,0.781,0.059
249,61,-40.5,0.78,0.0665
250,44,-23.0,0.779,0.056
251,51,-28.5,0.779,0.0506
252,53,-33.0,0.778,0.0716
253,59,-38.0,0.777,0.0747
254,48,-27.5,0.776,0.0624
255,79,-57.5,0.776,0.0855
256,59,-38.0,0.775,0.0702
257,39,-18.5,0.774,0.0473
258,38,-17.0,0.773,0.0486
259,72,-50.5,0.772,0.0764
260,33,-11.5,0.772,0.0406
261,67,-45.0,0.771,0.0717
262,56,-36.0,0.77,0.0708
263,83,-61.5,0.769,0.0944
264,65,-44.0,0.769,0.0606
265,37,-17.0,0.768,0.0462
266,54,-33.0,0.767,0.0639
267,46,-25.5,0.766,0.0508
268,54,-33.5,0.766,0.0481
269,36,-15.5,0.765,0.0477
270,47,-26.0,0.764,0.0577
271,71,-48.0,0.763,0.0793
272,43,-22.0,0.763,0.0499
273,55,-34.0,0.762,0.0559
274,55,-33.0,0.761,0.0642
275,55,-33.5,0.76,0.0698
276,78,-57.0,0.759,0.0887
277,68,-46.0,0.759,0.0717
278,57,-35.5,0.758,0.0584
279,54,-32.5,0.757,0.0635
280,60,-39.5,0.756,0.0653
281,49,-26.5,0.756,0.0561
282,35,-14.0,0.755,0.049
283,54,-34.0,0.754,0.0674
284,27,-6.5,0.753,0.037
285,57,-36.5,0.753,0.058
286,32,-11.5,0.752,0.0433
287,44,-23.5,0.751,0.0655
288,99,-77.0,0.75,0.1667
289,48,-27.5,0.75,0.0633
290,41,-21.0,0.749,0.0569
291,52,-31.0,0.748,0.0629
292,62,-40.5,0.747,0.0684
293,35,-14.5,0.747,0.0468
294,48,-27.5,0.746,0.0592
295,54,-33.5,0.745,0.0591
296,48,-26.5,0.744,0.0528
297,49,-28.5,0.744,0.0548
298,37,-15.5,0.743,0.045
299,48,-26.0,0.742,0.0582
300,57,-37.0,0.741,0.0704
301,49,-28.5,0.741,0.0539
302,45,-25.0,0.74,0.0611
303,61,-40.5,0.739,0.0694
304,33,-13.0,0.738,0.041
305,40,-19.5,0.738,0.0532
306,33,-13.0,0.737,0.0456
307,38,-18.0,0.736,0.0412
308,60,-39.5,0.736,0.0683
309,39,-19.0,0.735,0.0545
310,54,-33.5,0.734,0.0659
311,51,-30.5,0.733,0.0638
312,48,-28.0,0.733,0.0537
313,44,-22.0,0.732,0.0532
314,32,-11.0,0.731,0.0422
315,42,-22.0,0.73,0.0527
316,38,-18.0,0.73,0.0473
317,46,-25.5,0.729,0.0515
318,34,-13.5,0.728,0.043
319,30,-9.5,0.727,0.0362
320,41,-21.0,0.727,0.0527
321,31,-9.5,0.726,0.04
322,32,-12.0,0.725,0.0427
323,64,-42.5,0.725,0.0661
324,56,-35.5,0.724,0.0641
325,49,-29.0,0.723,0.0492
326,72,-51.5,0.722,0.0822
327,36,-15.0,0.722,0.0642
328,30,-9.5,0.721,0.0483
329,49,-28.0,0.72,0.0652
330,23,-2.5,0.72,0.0392
331,55,-34.5,0.719,0.0681
332,34,-13.5,0.718,0.0464
333,40,-19.0,0.717,0.05
334,35,-15.0,0.717,0.0446
335,31,-10.5,0.716,0.0457
336,21,-1.0,0.715,0.0391
337,21,-1.0,0.715,0.0371
338,56,-35.5,0.714,0.0587
339,17,3.5,0.713,0.0271
340,39,-19.0,0.712,0.0501
341,45,-24.5,0.712,0.0531
342,40,-20.0,0.711,0.056
343,57,-37.0,0.71,0.0727
344,40,-20.0,0.71,0.0518
345,37,-15.5,0.709,0.0434
346,37,-17.0,0.708,0.0493
347,33,-13.0,0.707,0.0453
348,51,-28.5,0.707,0.0542
349,46,-25.0,0.706,0.0566
350,49,-28.5,0.705,0.0573
351,35,-14.5,0.705,0.0423
352,56,-36.0,0.704,0.0603
353,33,-12.5,0.703,0.0581
354,42,-21.0,0.702,0.0537
355,40,-19.5,0.702,0.0548
356,33,-12.5,0.701,0.0494
357,43,-22.5,0.7,0.0596
358,55,-34.0,0.7,0.0747
359,32,-11.5,0.699,0.0401
360,41,-19.5,0.698,0.0505
361,27,-6.5,0.698,0.0422
362,43,-22.0,0.697,0.0558
363,50,-29.5,0.696,0.0601
364,59,-38.5,0.695,0.0638
365,24,-4.0,0.695,0.0318
366,19,1.0,0.694,0.0289
367,38,-17.5,0.693,0.0536
368,42,-20.5,0.693,0.048
369,40,-19.0,0.692,0.0441
370,28,-7.5,0.691,0.0352
371,29,-9.0,0.691,0.0433
372,27,-7.0,0.69,0.0402
373,31,-10.0,0.689,0.0464
374,40,-19.5,0.689,0.0496
375,51,-31.0,0.688,0.0601
376,44,-23.5,0.687,0.0547
377,54,-33.5,0.686,0.0631
378,45,-24.0,0.686,0.0564
379,33,-12.5,0.685,0.0452
380,42,-22.0,0.684,0.0559
381,35,-15.0,0.684,0.0455
382,46,-24.5,0.683,0.0608
383,35,-13.5,0.682,0.0371
384,20,1.0,0.682,0.031
385,40,-20.0,0.681,0.0515
386,25,-5.0,0.68,0.033
387,39,-18.5,0.68,0.047
388,30,-9.0,0.679,0.0349
389,30,-10.0,0.678,0.036
390,25,-4.0,0.678,0.0399
391,36,-16.0,0.677,0.0515
392,22,-2.0,0.676,0.0377
393,33,-12.5,0.676,0.0451
394,24,-3.5,0.675,0.0386
395,31,-10.5,0.674,0.0442
396,24,-4.0,0.674,0.0322
397,31,-11.0,0.673,0.0435
398,44,-23.0,0.672,0.0543
399,38,-17.5,0.672,0.0494
400,44,-23.0,0.671,0.0583
401,51,-30.5,0.67,0.0765
402,32,-12.0,0.67,0.0666
403,31,-8.5,0.669,0.0392
404,32,-11.0,0.668,0.0446
405,42,-22.0,0.668,0.1133
406,22,-2.0,0.667,0.0346
407,68,-46.5,0.666,0.0761
408,40,-19.5,0.666,0.0559
409,26,-5.5,0.665,0.0456
410,44,-23.0,0.664,0.0549
411,33,-11.5,0.664,0.0469
412,38,-17.0,0.663,0.0495
413,14,6.0,0.662,0.0333
414,48,-27.5,0.662,0.0532
415,38,-18.0,0.661,0.0558
416,19,1.0,0.66,0.0286
417,37,-15.5,0.66,0.0442
418,29,-9.0,0.659,0.0437
419,24,-3.5,0.658,0.047
420,24,-2.5,0.658,0.042
421,29,-9.0,0.657,0.047
422,39,-19.0,0.656,0.0504
423,46,-25.0,0.656,0.0591
424,32,-12.0,0.655,0.0444
425,32,-12.0,0.654,0.0447
426,30,-10.0,0.654,0.0406
427,32,-11.5,0.653,0.0422
428,42,-21.0,0.652,0.0476
429,40,-20.0,0.652,0.0513
430,21,-0.5,0.651,0.034
431,35,-14.5,0.65,0.0369
432,19,1.0,0.65,0.0277
433,38,-17.5,0.649,0.046
434,48,-27.5,0.648,0.0585
435,31,-10.0,0.648,0.0395
436,30,-10.0,0.647,0.0493
437,27,-6.5,0.646,0.0362
438,33,-13.0,0.646,0.0415
439,29,-9.0,0.645,0.0432
440,41,-20.5,0.645,0.0509
441,48,-27.0,0.644,0.0565
442,23,-3.0,0.643,0.0313
443,38,-17.5,0.643,0.0511
444,34,-14.0,0.642,0.0438
445,23,-3.0,0.641,0.0397
446,40,-20.0,0.641,0.053
447,22,-1.5,0.64,0.0399
448,24,-3.5,0.639,0.0391
449,24,-3.5,0.639,0.0365
450,36,-16.0,0.638,0.0431
451,37,-17.0,0.637,0.0502
452,35,-15.0,0.637,0.0406
453,29,-8.0,0.636,0.0426
454,27,-7.0,0.636,0.0443
455,25,-5.0,0.635,0.0391
456,28,-6.5,0.634,0.0388
457,14,6.0,0.634,0.0269
458,29,-8.0,0.633,0.046
459,32,-11.5,0.632,0.0467
460,40,-20.0,0.632,0.0503
461,40,-19.0,0.631,0.0537
462,28,-7.0,0.631,0.0367
463,28,-8.0,0.63,0.0374
464,31,-11.0,0.629,0.0422
465,26,-6.0,0.629,0.0388
466,49,-28.5,0.628,0.0504
467,39,-18.5,0.627,0.0542
468,39,-18.5,0.627,0.0524
469,39,-19.0,0.626,0.0484
470,14,6.5,0.625,0.0249
471,37,-15.5,0.625,0.0434
472,25,-5.0,0.624,0.0325
473,33,-12.5,0.624,0.0472
474,11,9.0,0.623,0.0222
475,34,-14.0,0.622,0.0447
476,31,-11.0,0.622,0.0478
477,34,-13.5,0.621,0.0486
478,31,-10.5,0.62,0.0473
479,28,-7.0,0.62,0.0439
480,31,-10.5,0.619,0.0383
481,21,-0.5,0.619,0.0335
482,22,-2.0,0.618,0.0279
483,22,-1.5,0.617,0.0371
484,33,-13.0,0.617,0.0388
485,20,0.5,0.616,0.0286
486,30,-10.0,0.616,0.0393
487,29,-7.5,0.615,0.0385
488,29,-9.0,0.614,0.0356
489,28,-8.0,0.614,0.0495
490,26,-5.5,0.613,0.0543
491,21,-0.5,0.612,0.0504
492,30,-10.0,0.612,0.0602
493,25,-5.0,0.611,0.0351
494,27,-6.0,0.611,0.039
495,22,-1.5,0.61,0.0402
496,29,-9.0,0.609,0.0438
497,21,-0.5,0.609,0.0351
498,17,3.0,0.608,0.0291
499,22,-1.5,0.608,0.0339
500,35,-14.0,0.607,0.0426
501,26,-5.5,0.606,0.0439
502,20,1.0,0.606,0.0318
503,30,-10.0,0.605,0.0366
504,26,-6.0,0.605,0.0358
505,25,-4.5,0.604,0.0374
506,28,-8.0,0.603,0.0371
507,30,-9.5,0.603,0.05
508,35,-14.5,0.602,0.0509
509,19,1.5,0.602,0.0395
510,29,-9.0,0.601,0.0399
511,25,-4.0,0.6,0.0379
512,27,-6.5,0.6,0.0423
513,15,5.5,0.599,0.031
514,22,-1.5,0.599,0.0353
515,28,-7.5,0.598,0.0404
516,30,-10.0,0.597,0.0378
517,19,1.0,0.597,0.0315
518,28,-6.0,0.596,0.0424
519,13,7.0,0.596,0.0258
520,25,-5.0,0.595,0.0305
521,23,-2.5,0.594,0.031
522,17,3.0,0.594,0.0262
523,24,-2.0,0.593,0.034
524,18,2.0,0.593,0.0272
525,16,4.0,0.592,0.0273
526,48,-28.0,0.591,0.1366
527,17,3.0,0.591,0.0244
528,26,-6.0,0.59,0.037
529,13,7.5,0.59,0.0204
530,27,-6.5,0.589,0.0984
531,15,5.0,0.588,0.03
532,19,1.0,0.588,0.0436
533,26,-5.5,0.587,0.042
534,14,6.5,0.587,0.029
535,17,3.0,0.586,0.0298
536,17,3.0,0.586,0.0375
537,21,-1.0,0.585,0.037
538,24,-3.5,0.584,0.0357
539,17,3.0,0.584,0.0307
540,30,-10.0,0.583,0.0442
541,27,-7.0,0.583,0.042
542,22,-1.5,0.582,0.0345
543,20,0.5,0.581,0.0296
544,22,-1.5,0.581,0.033
545,21,-0.5,0.58,0.0298
546,21,0.0,0.58,0.0358
547,28,-7.0,0.579,0.0441
548,22,-2.0,0.579,0.0447
549,14,6.5,0.578,0.0342
550,23,-3.0,0.577,0.0415
551,31,-9.5,0.577,0.0416
552,27,-7.0,0.576,0.0414
553,38,-17.0,0.576,0.0524
554,11,9.0,0.575,0.0204
555,17,3.5,0.574,0.031
556,18,2.5,0.574,0.0329
557,27,-6.5,0.573,0.0421
558,28,-8.0,0.573,0.0382
559,28,-7.5,0.572,0.0386
560,27,-6.5,0.572,0.0322
561,27,-7.0,0.571,0.0357
562,17,3.5,0.57,0.029
563,17,3.5,0.57,0.0363
564,27,-7.0,0.569,0.0377
565,27,-7.0,0.569,0.042
566,29,-9.0,0.568,0.0366
567,25,-4.5,0.568,0.0369
568,18,2.5,0.567,0.0365
569,29,-8.5,0.566,0.04
570,16,4.5,0.566,0.0276
571,22,-2.0,0.565,0.038
572,29,-9.0,0.565,0.0384
573,21,-1.0,0.564,0.0368
574,22,-1.0,0.564,0.0337
575,21,-1.0,0.563,0.0311
576,34,-13.0,0.563,0.0431
577,19,1.0,0.562,0.0326
578,22,-1.5,0.561,0.0329
579,11,9.0,0.561,0.0295
580,28,-7.5,0.56,0.05
581,20,1.0,0.56,0.0323
582,20,0.0,0.559,0.0366
583,32,-12.0,0.559,0.0465
584,18,2.5,0.558,0.0362
585,24,-4.0,0.558,0.0462
586,31,-10.0,0.557,0.0501
587,28,-6.5,0.556,0.044
588,27,-7.0,0.556,0.0441
589,39,-18.5,0.555,0.0502
590,14,6.5,0.555,0.0236
591,23,-3.0,0.554,0.044
592,23,-3.0,0.554,0.0348
593,21,-0.5,0.553,0.0355
594,18,2.0,0.553,0.0286
595,19,1.0,0.552,0.0292
596,11,10.0,0.551,0.0298
597,22,-2.0,0.551,0.0345
598,26,-6.0,0.55,0.0415
599,35,-14.5,0.55,0.0417
600,23,-2.5,0.549,0.0383
601,13,7.0,0.549,0.0285
602,16,4.5,0.548,0.0267
603,29,-8.0,0.548,0.0479
604,16,4.0,0.547,0.0313
605,28,-8.0,0.546,0.0427
606,20,0.0,0.546,0.0299
607,17,3.0,0.545,0.0225
608,13,7.0,0.545,0.0276
609,7,13.0,0.544,0.0228
610,25,-4.5,0.544,0.0364
611,20,0.0,0.543,0.0361
612,27,-6.5,0.543,0.0373
613,19,1.0,0.542,0.034
614,20,0.0,0.542,0.0368
615,29,-7.5,0.541,0.0408
616,16,4.5,0.54,0.0307
617,23,-3.0,0.54,0.0383
618,23,-3.0,0.539,0.0409
619,25,-5.0,0.539,0.0362
620,25,-5.0,0.538,0.0416
621,17,3.0,0.538,0.0303
622,20,0.0,0.537,0.0339
623,22,-2.0,0.537,0.0428
624,21,-1.0,0.536,0.037
625,20,0.0,0.536,0.0375
626,17,3.5,0.535,0.032
627,30,-9.5,0.535,0.0396
628,14,6.0,0.534,0.0253
629,23,-2.5,0.533,0.0385
630,18,2.0,0.533,0.0334
631,25,-5.0,0.532,0.0368
632,18,2.0,0.532,0.0321
633,14,6.5,0.531,0.0299
634,15,5.0,0.531,0.0259
635,24,-4.0,0.53,0.0346
636,15,5.5,0.53,0.0295
637,35,-15.0,0.529,0.0499
638,25,-5.0,0.529,0.0361
639,27,-6.0,0.528,0.0377
640,22,-1.0,0.528,0.0342
641,20,0.5,0.527,0.0298
642,14,6.5,0.527,0.0272
643,13,7.0,0.526,0.0282
644,26,-6.0,0.526,0.0382
645,18,2.5,0.525,0.0321
646,26,-6.0,0.524,0.034
647,31,-10.5,0.524,0.0405
648,23,-3.0,0.523,0.0346
649,14,6.5,0.523,0.0251
650,18,2.0,0.522,0.0992
651,15,6.0,0.522,0.0222
652,37,-16.0,0.521,0.0439
653,17,3.0,0.521,0.0335
654,18,2.0,0.52,0.0372
655,18,3.0,0.52,0.0413
656,13,8.0,0.519,0.0314
657,33,-11.5,0.519,0.0491
658,17,3.0,0.518,0.0315
659,24,-4.0,0.518,0.0393
660,13,7.0,0.517,0.0265
661,13,7.0,0.517,0.029
662,28,-7.5,0.516,0.0384
663,21,-0.5,0.516,0.0445
664,19,1.0,0.515,0.0323
665,16,5.0,0.515,0.0296
666,23,-3.0,0.514,0.0373
667,27,-6.5,0.514,0.0438
668,17,3.5,0.513,0.0344
669,13,7.0,0.513,0.0323
670,16,5.0,0.512,0.0335
671,25,-3.0,0.512,0.0329
672,11,9.0,0.511,0.0237
673,23,-2.0,0.511,0.0365
674,11,9.0,0.51,0.0282
675,13,7.0,0.509,0.0278
676,24,-3.5,0.509,0.0408
677,15,5.0,0.508,0.0322
678,23,-2.5,0.508,0.0388
679,19,1.0,0.507,0.0308
680,18,2.5,0.507,0.0334
681,21,-1.0,0.506,0.0311
682,18,2.0,0.506,0.0689
683,11,9.0,0.505,0.035
684,11,9.0,0.505,0.0271
685,25,-3.0,0.504,0.0396
686,31,-10.5,0.504,0.0471
687,13,7.0,0.503,0.0325
688,19,2.0,0.503,0.0324
689,14,6.5,0.502,0.0234
690,23,-3.0,0.502,0.0334
691,13,7.0,0.501,0.0234
692,23,-3.0,0.501,0.0365
693,7,13.0,0.5,0.0195
694,26,-6.0,0.5,0.0454
695,10,11.0,0.499,0.0274
696,19,1.0,0.499,0.0343
697,4,16.0,0.498,0.0185
698,14,6.0,0.498,0.0318
699,13,7.5,0.497,0.0246
700,19,1.0,0.497,0.0319
701,7,13.0,0.496,0.0234
702,20,0.0,0.496,0.0357
703,10,10.0,0.495,0.0258
704,19,1.5,0.495,0.0339
705,22,-1.5,0.494,0.0312
706,10,10.0,0.494,0.0223
707,31,-10.5,0.493,0.0449
708,18,2.0,0.493,0.0301
709,22,-1.5,0.492,0.0365
710,18,3.0,0.492,0.0315
711,20,0.5,0.491,0.031
712,16,4.5,0.491,0.0306
713,10,10.0,0.49,0.0221
714,17,3.0,0.49,0.0286
715,21,-1.0,0.49,0.0364
716,19,1.5,0.489,0.0325
717,18,2.5,0.489,0.0339
718,18,2.0,0.488,0.0333
719,11,9.0,0.488,0.0276
720,13,7.0,0.487,0.0351
721,10,10.0,0.487,0.021
722,9,11.0,0.486,0.0298
723,26,-6.0,0.486,0.0409
724,7,13.0,0.485,0.0226
725,19,1.0,0.485,0.0313
726,9,11.0,0.484,0.028
727,14,6.5,0.484,0.0272
728,24,-3.0,0.483,0.0324
729,18,2.5,0.483,0.0284
730,12,8.5,0.482,0.029
731,24,-3.5,0.482,0.0394
732,8,12.0,0.481,0.0265
733,18,2.0,0.481,0.0299
734,9,11.0,0.48,0.0228
735,18,2.5,0.48,0.0306
736,14,7.0,0.479,0.0279
737,14,6.5,0.479,0.0322
738,16,4.0,0.478,0.0341
739,21,-1.0,0.478,0.0263
740,18,2.0,0.477,0.0314
741,10,10.0,0.477,0.0263
742,15,5.0,0.476,0.0265
743,8,12.5,0.476,0.02
744,9,11.0,0.476,0.0252
745,8,12.0,0.475,0.0254
746,10,10.5,0.475,0.0253
747,15,5.0,0.474,0.0348
748,17,3.0,0.474,0.0302
749,24,-3.0,0.473,0.0426
750,9,11.0,0.473,0.024
751,16,4.0,0.472,0.0336
752,9,11.0,0.472,0.0235
753,20,0.5,0.471,0.0327
754,33,-12.5,0.471,0.0406
755,27,-7.0,0.47,0.039
756,20,0.0,0.47,0.0333
757,9,11.0,0.469,0.0199
758,16,4.0,0.469,0.0286
759,14,6.5,0.468,0.0354
760,16,4.0,0.468,0.0293
761,16,4.0,0.467,0.0291
762,22,-2.0,0.467,0.0346
763,14,6.0,0.467,0.03
764,16,4.0,0.466,0.0287
765,8,12.0,0.466,0.0246
766,5,15.0,0.465,0.0123
767,20,1.0,0.465,0.0352
768,12,8.0,0.464,0.0339
769,15,5.5,0.464,0.0352
770,14,6.0,0.463,0.0296
771,22,-2.0,0.463,0.0328
772,21,0.5,0.462,0.0373
773,15,5.0,0.462,0.0255
774,16,4.0,0.461,0.0205
775,18,2.5,0.461,0.034
776,18,2.0,0.461,0.0371
777,15,5.5,0.46,0.0262
778,23,-2.5,0.46,0.0388
779,6,14.0,0.459,0.0176
780,14,6.0,0.459,0.0364
781,22,-0.5,0.458,0.0398
782,14,6.5,0.458,0.0303
783,15,5.5,0.457,0.0286
784,17,3.0,0.457,0.0318
785,13,7.5,0.456,0.0253
786,11,9.5,0.456,0.028
787,10,10.0,0.455,0.0252
788,11,9.5,0.455,0.0235
789,17,3.0,0.455,0.0328
