Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
792,16,4.0,0.453,0.0309
793,11,9.0,0.453,0.0204
794,10,11.0,0.452,0.0248
795,10,10.0,0.452,0.0233
796,19,1.5,0.451,0.0312
797,28,-8.0,0.451,0.0332
798,11,9.0,0.45,0.02
799,10,10.5,0.45,0.0206
800,14,6.0,0.45,0.0211
801,26,-5.5,0.449,0.0244
802,15,5.5,0.449,0.018
803,20,1.5,0.448,0.024
804,17,3.0,0.448,0.02
805,22,-1.5,0.447,0.0203
806,17,3.0,0.447,0.019
807,13,7.5,0.446,0.0229
808,14,6.0,0.446,0.017
809,11,9.5,0.446,0.0175
810,18,2.5,0.445,0.0227
811,15,5.5,0.445,0.019
812,14,6.0,0.444,0.0215
813,12,8.0,0.444,0.0172
814,23,-3.0,0.443,0.0225
815,5,15.0,0.443,0.0145
816,20,0.0,0.442,0.0235
817,24,-4.0,0.442,0.0251
818,14,6.5,0.442,0.0213
819,7,13.0,0.441,0.017
820,15,5.0,0.441,0.0234
821,16,4.0,0.44,0.0208
822,13,8.0,0.44,0.0221
823,19,1.0,0.439,0.0236
824,10,10.0,0.439,0.0188
825,11,9.0,0.438,0.0212
826,19,1.5,0.438,0.0237
827,5,15.0,0.438,0.016
828,19,1.5,0.437,0.021
829,16,4.0,0.437,0.0215
830,15,5.0,0.436,0.0257
831,4,16.0,0.436,0.016
832,11,9.0,0.435,0.023
833,21,-1.0,0.435,0.0329
834,21,-1.0,0.435,0.0317
835,15,6.0,0.434,0.0287
836,13,7.0,0.434,0.0222
837,15,5.5,0.433,0.0242
838,10,10.0,0.433,0.0184
839,10,10.0,0.432,0.0192
840,16,4.0,0.432,0.0194
841,13,7.0,0.432,0.0186
842,11,9.5,0.431,0.0201
843,13,7.5,0.431,0.026
844,8,12.5,0.43,0.0209
845,9,11.5,0.43,0.0226
846,22,-1.5,0.429,0.0339
847,8,12.0,0.429,0.0201
848,17,3.0,0.429,0.0256
849,8,12.0,0.428,0.0187
850,10,10.0,0.428,0.015
851,6,14.0,0.427,0.0125
852,17,3.0,0.427,0.02
853,6,14.0,0.426,0.012
854,10,10.0,0.426,0.013
855,15,6.0,0.426,0.0205
856,13,7.5,0.425,0.0155
857,19,1.5,0.425,0.0205
858,6,14.0,0.424,0.014
859,5,15.0,0.424,0.0134
860,13,7.0,0.423,0.0205
861,6,14.0,0.423,0.0147
862,9,11.0,0.423,0.0152
863,9,11.5,0.422,0.0145
864,8,12.0,0.422,0.0144
865,16,4.0,0.421,0.0217
866,16,5.0,0.421,0.0176
867,15,5.0,0.42,0.0193
868,12,8.0,0.42,0.0152
869,7,13.0,0.42,0.015
870,8,12.0,0.419,0.014
871,13,7.0,0.419,0.0171
872,8,12.5,0.418,0.0153
873,12,8.0,0.418,0.019
874,5,15.5,0.418,0.0146
875,8,12.5,0.417,0.016
876,14,6.0,0.417,0.0183
877,9,11.5,0.416,0.015
878,11,9.0,0.416,0.0166
879,11,9.0,0.415,0.017
880,12,8.0,0.415,0.0174
881,12,8.0,0.415,0.0179
882,15,5.0,0.414,0.018
883,15,5.0,0.414,0.0192
884,16,4.0,0.413,0.0217
885,15,5.0,0.413,0.0182
886,15,5.0,0.413,0.0182
887,10,10.0,0.412,0.015
888,6,14.0,0.412,0.0131
889,8,12.5,0.411,0.016
890,8,12.0,0.411,0.0205
891,13,7.5,0.41,0.0213
892,16,4.5,0.41,0.0208
893,7,13.0,0.41,0.013
894,12,8.0,0.409,0.0173
895,11,9.0,0.409,0.0177
896,13,7.0,0.408,0.0206
897,11,9.5,0.408,0.0185
898,7,13.0,0.408,0.0158
899,11,9.0,0.407,0.0197
900,9,11.5,0.407,0.0185
901,14,6.5,0.406,0.0246
902,8,12.5,0.406,0.0231
903,13,8.0,0.406,0.0262
904,10,10.0,0.405,0.0235
905,15,5.5,0.405,0.0292
906,16,4.5,0.404,0.029
907,3,17.0,0.404,0.0165
908,10,10.5,0.404,0.0195
909,12,8.5,0.403,0.0257
910,7,13.0,0.403,0.021
911,10,10.0,0.402,0.0254
912,15,5.5,0.402,0.0245
913,17,3.5,0.402,0.0311
914,9,11.0,0.401,0.0235
915,25,-5.0,0.401,0.0391
916,10,10.0,0.4,0.0257
917,7,13.0,0.4,0.0245
918,12,9.0,0.4,0.0228
919,17,3.0,0.399,0.0211
920,11,9.5,0.399,0.0169
921,8,12.0,0.398,0.0162
922,10,10.0,0.398,0.0165
923,17,3.0,0.398,0.0222
924,20,0.0,0.397,0.02
925,10,10.0,0.397,0.0145
926,13,7.5,0.396,0.018
927,19,1.0,0.396,0.0207
928,6,14.0,0.396,0.015
929,11,9.0,0.395,0.016
930,12,8.0,0.395,0.0166
931,4,16.0,0.394,0.013
932,18,2.5,0.394,0.019
933,10,10.0,0.394,0.0155
934,17,3.5,0.393,0.019
935,18,2.0,0.393,0.018
936,23,-3.0,0.392,0.0234
937,12,8.0,0.392,0.0161
938,9,11.0,0.392,0.0174
939,11,9.5,0.391,0.015
940,13,7.0,0.391,0.0165
941,14,6.0,0.39,0.0171
942,15,5.0,0.39,0.018
943,15,5.0,0.39,0.0216
944,8,12.0,0.389,0.0145
945,17,3.0,0.389,0.0205
946,4,16.0,0.388,0.011
947,14,6.5,0.388,0.0205
948,10,10.0,0.388,0.0183
949,16,5.0,0.387,0.0285
950,10,10.0,0.387,0.018
951,11,9.0,0.387,0.0184
952,12,8.0,0.386,0.0163
953,12,8.5,0.386,0.0181
954,9,11.0,0.385,0.0167
955,15,5.0,0.385,0.023
956,10,10.0,0.385,0.0181
957,16,4.0,0.384,0.0238
958,6,14.0,0.384,0.0185
959,18,2.0,0.383,0.026
960,11,9.0,0.383,0.017
961,12,8.0,0.383,0.0192
962,10,10.0,0.382,0.0173
963,17,3.5,0.382,0.0215
964,8,12.5,0.382,0.0145
965,16,4.0,0.381,0.0232
966,16,4.0,0.381,0.02
967,17,3.5,0.38,0.0222
968,9,11.0,0.38,0.0175
969,19,1.0,0.38,0.0252
970,11,9.0,0.379,0.0175
971,8,12.0,0.379,0.0155
972,13,7.0,0.379,0.016
973,10,10.0,0.378,0.015
974,16,4.5,0.378,0.0193
975,19,1.0,0.377,0.0199
976,7,13.0,0.377,0.015
977,13,7.0,0.377,0.017
978,14,6.0,0.376,0.017
979,10,10.0,0.376,0.019
980,4,16.0,0.376,0.0167
981,18,2.0,0.375,0.0271
982,13,7.0,0.375,0.0203
983,19,2.0,0.374,0.027
984,7,13.0,0.374,0.0164
985,2,18.0,0.374,0.0138
986,12,8.0,0.373,0.0189
987,10,11.0,0.373,0.0182
988,5,15.0,0.373,0.015
989,18,2.0,0.372,0.0244
990,9,11.5,0.372,0.0228
991,7,13.0,0.371,0.017
992,15,5.0,0.371,0.0235
993,12,8.5,0.371,0.021
994,10,10.0,0.37,0.0193
995,11,9.0,0.37,0.0209
996,16,4.0,0.37,0.0254
997,9,11.5,0.369,0.021
998,16,4.0,0.369,0.0224
999,15,5.0,0.368,0.0246
1000,12,8.5,0.368,0.0205
1001,8,12.0,0.368,0.0183
1002,12,8.0,0.367,0.0201
1003,4,16.0,0.367,0.0161
1004,22,-2.0,0.367,0.0261
1005,10,10.0,0.366,0.0171
1006,6,14.5,0.366,0.0154
1007,9,11.0,0.365,0.0161
1008,3,17.0,0.365,0.0135
1009,14,6.0,0.365,0.0203
1010,9,11.0,0.364,0.0196
1011,13,7.0,0.364,0.0205
1012,18,2.5,0.364,0.0223
1013,10,10.0,0.363,0.0173
1014,7,13.0,0.363,0.0162
1015,6,14.0,0.363,0.0151
1016,8,12.0,0.362,0.0174
1017,9,11.0,0.362,0.017
1018,10,10.0,0.361,0.0181
1019,9,11.0,0.361,0.0193
1020,14,6.0,0.361,0.0222
1021,18,2.0,0.36,0.0232
1022,16,4.5,0.36,0.0248
1023,12,8.0,0.36,0.0232
1024,9,11.0,0.359,0.0213
1025,17,3.0,0.359,0.032
1026,2,18.0,0.359,0.0176
1027,12,8.0,0.358,0.0251
1028,4,16.0,0.358,0.0159
1029,7,13.0,0.358,0.02
1030,11,9.0,0.357,0.0249
1031,4,16.0,0.357,0.0183
1032,1,19.0,0.356,0.0164
1033,9,11.0,0.356,0.0228
1034,9,11.0,0.356,0.0252
1035,8,12.5,0.355,0.0242
1036,12,8.0,0.355,0.0251
1037,11,9.0,0.355,0.0222
1038,9,11.0,0.354,0.0187
1039,13,7.0,0.354,0.0249
1040,8,12.5,0.354,0.016
1041,5,15.0,0.353,0.0155
1042,10,10.0,0.353,0.016
1043,10,10.0,0.353,0.0154
1044,8,12.0,0.352,0.015
1045,5,16.0,0.352,0.013
1046,8,12.5,0.352,0.015
1047,14,6.5,0.351,0.0206
1048,6,14.0,0.351,0.015
1049,9,11.5,0.35,0.0155
1050,9,11.0,0.35,0.014
1051,14,6.0,0.35,0.0174
1052,12,8.0,0.349,0.0163
1053,12,8.0,0.349,0.017
1054,4,16.5,0.349,0.013
1055,5,15.0,0.348,0.0167
1056,3,17.5,0.348,0.015
1057,18,2.0,0.348,0.02
1058,15,5.0,0.347,0.019
1059,4,16.0,0.347,0.012
1060,13,7.5,0.347,0.0165
1061,12,8.0,0.346,0.0258
1062,10,10.0,0.346,0.026
1063,4,16.0,0.346,0.018
1064,5,15.5,0.345,0.018
1065,20,0.5,0.345,0.0254
1066,7,13.0,0.345,0.0143
1067,16,4.5,0.344,0.018
1068,5,15.5,0.344,0.0125
1069,7,13.0,0.344,0.014
1070,5,15.0,0.343,0.0125
1071,7,13.0,0.343,0.016
1072,13,8.0,0.342,0.017
1073,10,11.0,0.342,0.0192
1074,16,4.0,0.342,0.02
1075,7,13.0,0.341,0.015
1076,16,5.0,0.341,0.0185
1077,10,10.0,0.341,0.0155
1078,8,12.0,0.34,0.0146
1079,9,11.0,0.34,0.017
1080,11,9.0,0.34,0.017
1081,10,10.0,0.339,0.014
1082,7,13.0,0.339,0.012
1083,6,14.0,0.339,0.0132
1084,18,2.5,0.338,0.019
1085,10,10.0,0.338,0.015
1086,12,8.0,0.338,0.0175
1087,6,14.0,0.337,0.018
1088,7,13.0,0.337,0.019
1089,18,2.0,0.337,0.0247
1090,5,15.0,0.336,0.0171
1091,7,13.0,0.336,0.0172
1092,8,12.5,0.336,0.0153
1093,18,2.5,0.335,0.0268
1094,7,13.0,0.335,0.0185
1095,12,8.0,0.335,0.0194
1096,4,16.0,0.334,0.017
1097,15,5.0,0.334,0.022
1098,12,9.0,0.334,0.022
1099,9,11.0,0.333,0.0178
1100,16,4.0,0.333,0.0235
1101,4,16.0,0.333,0.0152
1102,6,14.0,0.332,0.0152
1103,3,17.0,0.332,0.0144
1104,9,11.0,0.332,0.0164
1105,10,10.0,0.331,0.0195
1106,8,12.5,0.331,0.0189
1107,6,14.0,0.331,0.0175
1108,16,4.5,0.33,0.022
1109,5,15.0,0.33,0.0162
1110,8,12.0,0.33,0.0168
1111,11,9.0,0.329,0.0201
1112,4,16.0,0.329,0.016
1113,12,8.5,0.329,0.0211
1114,9,11.0,0.328,0.0189
1115,12,8.5,0.328,0.0185
1116,11,9.0,0.328,0.0191
1117,13,7.0,0.327,0.0222
1118,3,17.0,0.327,0.0121
1119,9,11.5,0.327,0.0205
1120,6,14.0,0.326,0.0145
1121,9,11.0,0.326,0.0191
1122,6,14.0,0.326,0.0161
1123,4,16.0,0.325,0.0135
1124,3,17.5,0.325,0.014
1125,3,17.0,0.325,0.0165
1126,5,15.5,0.324,0.0166
1127,9,11.0,0.324,0.019
1128,14,6.0,0.324,0.0223
1129,8,12.0,0.323,0.017
1130,7,13.0,0.323,0.0152
1131,8,12.0,0.323,0.0178
1132,8,12.0,0.323,0.0201
1133,11,9.0,0.322,0.018
1134,9,11.0,0.322,0.0165
1135,6,14.0,0.322,0.0161
1136,10,10.0,0.321,0.0202
1137,7,13.0,0.321,0.0167
1138,9,11.0,0.321,0.0171
1139,11,9.5,0.32,0.021
1140,14,6.0,0.32,0.0222
1141,14,6.5,0.32,0.0199
1142,6,14.0,0.319,0.0153
1143,6,14.0,0.319,0.0152
1144,8,12.0,0.319,0.015
1145,2,18.0,0.318,0.0161
1146,11,9.0,0.318,0.0197
1147,11,9.0,0.318,0.0269
1148,8,12.0,0.317,0.0214
1149,6,14.0,0.317,0.0192
1150,7,13.5,0.317,0.031
1151,7,13.0,0.316,0.0216
1152,10,10.0,0.316,0.026
1153,10,10.0,0.316,0.0257
1154,6,14.5,0.316,0.0211
1155,8,12.0,0.315,0.0218
1156,8,12.0,0.315,0.0214
1157,8,12.5,0.315,0.0207
1158,2,18.0,0.314,0.0172
1159,5,15.5,0.314,0.022
1160,10,10.0,0.314,0.0222
1161,8,12.0,0.313,0.0235
1162,8,12.0,0.313,0.0254
1163,13,7.0,0.313,0.0277
1164,4,16.0,0.312,0.0175
1165,7,13.0,0.312,0.0178
1166,13,7.0,0.312,0.0249
1167,4,16.0,0.311,0.0163
1168,12,8.0,0.311,0.02
1169,11,9.0,0.311,0.023
1170,13,7.0,0.31,0.027
1171,6,14.0,0.31,0.0215
1172,4,16.0,0.31,0.0175
1173,10,10.0,0.31,0.0223
1174,6,14.0,0.309,0.015
1175,8,12.0,0.309,0.0145
1176,5,15.0,0.309,0.0143
1177,7,13.0,0.308,0.014
1178,5,15.0,0.308,0.0113
1179,13,7.0,0.308,0.019
1180,11,9.0,0.307,0.015
1181,11,9.0,0.307,0.0151
1182,9,11.0,0.307,0.014
1183,6,14.0,0.306,0.014
1184,8,12.0,0.306,0.015
1185,6,14.0,0.306,0.0129
1186,4,16.0,0.306,0.013
1187,7,13.0,0.305,0.0141
1188,5,15.0,0.305,0.011
1189,7,13.0,0.305,0.0152
1190,7,13.0,0.304,0.015
1191,10,10.0,0.304,0.016
1192,11,9.0,0.304,0.0157
1193,5,15.0,0.303,0.014
1194,7,13.0,0.303,0.015
1195,10,10.0,0.303,0.0162
1196,8,12.0,0.303,0.0144
1197,11,9.0,0.302,0.016
1198,11,9.0,0.302,0.0166
1199,2,18.0,0.302,0.0098
1200,4,16.5,0.301,0.012
1201,7,13.0,0.301,0.0133
1202,14,6.0,0.301,0.016
1203,11,9.0,0.3,0.016
1204,10,10.0,0.3,0.018
1205,7,13.0,0.3,0.0151
1206,7,13.0,0.3,0.013
1207,7,13.0,0.299,0.0141
1208,9,11.0,0.299,0.014
1209,6,14.0,0.299,0.012
1210,4,16.0,0.298,0.013
1211,5,15.0,0.298,0.013
1212,10,10.0,0.298,0.0195
1213,10,10.0,0.297,0.015
1214,7,13.0,0.297,0.014
1215,10,10.0,0.297,0.018
1216,8,12.5,0.297,0.021
1217,11,9.0,0.296,0.0246
1218,2,18.0,0.296,0.017
1219,8,12.0,0.296,0.021
1220,8,12.0,0.295,0.022
1221,6,14.0,0.295,0.0135
1222,8,12.5,0.295,0.0159
1223,11,9.0,0.294,0.0165
1224,10,10.0,0.294,0.015
1225,6,14.0,0.294,0.0134
1226,16,5.0,0.294,0.018
1227,11,9.0,0.293,0.015
1228,4,16.0,0.293,0.014
1229,5,15.0,0.293,0.0156
1230,8,12.0,0.292,0.0162
1231,10,10.0,0.292,0.0179
1232,6,14.0,0.292,0.016
1233,8,12.5,0.292,0.0176
1234,6,14.5,0.291,0.017
1235,11,9.0,0.291,0.019
1236,8,12.0,0.291,0.019
1237,11,9.0,0.29,0.02
1238,4,16.0,0.29,0.0162
1239,6,14.0,0.29,0.0175
1240,4,16.0,0.289,0.0125
1241,6,14.0,0.289,0.0131
1242,3,17.0,0.289,0.0136
1243,6,14.0,0.289,0.014
1244,12,8.0,0.288,0.0199
1245,2,18.0,0.288,0.0139
1246,8,12.0,0.288,0.0151
1247,3,17.0,0.287,0.0135
1248,20,0.0,0.287,0.0274
1249,8,12.0,0.287,0.016
1250,4,16.5,0.287,0.018
1251,5,15.0,0.286,0.015
1252,4,16.0,0.286,0.0168
1253,4,16.0,0.286,0.0154
1254,9,11.0,0.285,0.0217
1255,1,19.0,0.285,0.014
1256,6,14.5,0.285,0.0158
1257,7,13.0,0.285,0.0187
1258,10,10.5,0.284,0.0217
1259,8,12.0,0.284,0.021
1260,7,13.0,0.284,0.017
1261,5,15.5,0.283,0.0171
1262,8,12.5,0.283,0.0209
1263,12,8.5,0.283,0.0239
1264,8,12.5,0.283,0.0174
1265,10,10.0,0.282,0.0223
1266,7,13.5,0.282,0.018
1267,5,15.5,0.282,0.015
1268,8,12.0,0.281,0.0185
1269,10,10.0,0.281,0.018
1270,2,18.0,0.281,0.014
1271,4,16.5,0.281,0.013
1272,6,14.0,0.28,0.0131
1273,15,5.0,0.28,0.02
1274,7,13.0,0.28,0.0148
1275,6,14.0,0.28,0.016
1276,10,10.5,0.279,0.0162
1277,6,14.0,0.279,0.0175
1278,2,18.0,0.279,0.0117
1279,3,17.0,0.278,0.0126
1280,4,16.0,0.278,0.012
1281,3,17.0,0.278,0.0148
1282,8,12.0,0.278,0.0135
1283,7,13.0,0.277,0.0128
1284,2,18.0,0.277,0.01
1285,4,16.0,0.277,0.0124
1286,7,13.0,0.276,0.013
1287,11,9.0,0.276,0.0176
1288,14,6.5,0.276,0.0263
1289,9,11.0,0.276,0.0226
1290,9,11.0,0.275,0.025
1291,9,11.0,0.275,0.0254
1292,3,17.0,0.275,0.0161
1293,5,15.0,0.275,0.0182
1294,6,14.0,0.274,0.0193
1295,11,9.0,0.274,0.0231
1296,6,14.0,0.274,0.0162
1297,11,9.0,0.273,0.0259
1298,6,14.0,0.273,0.0222
1299,4,16.0,0.273,0.0188
1300,8,12.0,0.273,0.0227
1301,11,9.0,0.272,0.0231
1302,6,14.0,0.272,0.019
1303,3,17.0,0.272,0.0181
1304,8,12.0,0.272,0.0206
1305,4,16.0,0.271,0.0177
1306,8,12.0,0.271,0.0168
1307,6,14.0,0.271,0.013
1308,6,14.0,0.27,0.012
1309,7,13.0,0.27,0.015
1310,7,13.0,0.27,0.014
1311,8,12.0,0.27,0.0139
1312,10,10.0,0.269,0.0152
1313,6,14.0,0.269,0.0135
1314,3,17.0,0.269,0.0101
1315,4,16.0,0.269,0.012
1316,7,13.0,0.268,0.015
1317,6,14.5,0.268,0.015
1318,5,15.0,0.268,0.0155
1319,7,13.0,0.267,0.0153
1320,6,14.0,0.267,0.0142
1321,10,10.0,0.267,0.023
1322,3,17.0,0.267,0.0127
1323,6,14.0,0.266,0.0155
1324,10,10.0,0.266,0.018
1325,4,16.0,0.266,0.0154
1326,4,16.0,0.266,0.0138
1327,11,9.0,0.265,0.016
1328,5,15.0,0.265,0.0131
1329,5,15.0,0.265,0.012
1330,8,12.5,0.265,0.015
1331,9,11.0,0.264,0.014
1332,3,17.0,0.264,0.012
1333,6,14.0,0.264,0.0135
1334,3,17.5,0.264,0.014
1335,7,13.0,0.263,0.015
1336,9,11.0,0.263,0.016
1337,12,8.0,0.263,0.016
1338,3,17.0,0.262,0.0107
1339,6,14.0,0.262,0.0151
1340,8,12.5,0.262,0.0159
1341,2,18.5,0.262,0.0124
1342,6,14.0,0.261,0.0144
1343,8,13.0,0.261,0.014
1344,5,15.0,0.261,0.012
1345,9,11.0,0.261,0.014
1346,5,15.0,0.26,0.014
1347,6,14.0,0.26,0.0147
1348,9,11.0,0.26,0.018
1349,5,15.0,0.26,0.0171
1350,9,11.0,0.259,0.0145
1351,6,14.5,0.259,0.0121
1352,7,13.0,0.259,0.0141
1353,7,13.0,0.259,0.0153
1354,4,16.0,0.258,0.0145
1355,4,16.0,0.258,0.013
1356,1,19.0,0.258,0.01
1357,3,17.0,0.258,0.0131
1358,8,12.5,0.257,0.018
1359,9,11.5,0.257,0.017
1360,7,13.0,0.257,0.0164
1361,6,14.0,0.256,0.015
1362,1,19.0,0.256,0.012
1363,7,13.0,0.256,0.015
1364,4,16.0,0.256,0.011
1365,6,14.0,0.255,0.0151
1366,10,10.0,0.255,0.0195
1367,9,11.0,0.255,0.0161
1368,9,11.0,0.255,0.0161
1369,7,13.0,0.254,0.0174
1370,5,15.0,0.254,0.014
1371,9,11.5,0.254,0.0161
1372,5,15.0,0.254,0.0136
1373,6,14.5,0.253,0.015
1374,9,11.0,0.253,0.018
1375,8,12.0,0.253,0.021
1376,5,15.5,0.253,0.0201
1377,5,15.0,0.252,0.0185
1378,4,16.0,0.252,0.018
1379,5,15.0,0.252,0.0204
1380,3,17.0,0.252,0.015
1381,13,7.0,0.251,0.0191
1382,7,13.0,0.251,0.0134
1383,10,10.0,0.251,0.0187
1384,3,17.0,0.251,0.0123
1385,10,10.0,0.25,0.018
1386,9,12.0,0.25,0.015
1387,7,13.0,0.25,0.0172
1388,1,19.0,0.25,0.0091
1389,4,16.0,0.249,0.0132
1390,6,14.5,0.249,0.0135
1391,5,15.0,0.249,0.013
1392,3,17.0,0.249,0.01
1393,3,17.0,0.248,0.0117
1394,8,12.0,0.248,0.0161
1395,7,13.0,0.248,0.013
1396,2,18.0,0.248,0.011
1397,4,16.0,0.247,0.009
1398,4,16.0,0.247,0.0125
1399,2,18.0,0.247,0.0137
1400,4,16.5,0.247,0.014
1401,9,11.0,0.246,0.0172
1402,7,13.0,0.246,0.018
1403,2,18.0,0.246,0.0137
1404,6,14.0,0.246,0.0147
1405,7,13.0,0.245,0.019
1406,4,16.0,0.245,0.0154
1407,8,12.0,0.245,0.0201
1408,4,16.0,0.245,0.0163
1409,6,14.0,0.244,0.018
1410,6,14.0,0.244,0.0178
1411,9,11.0,0.244,0.018
1412,6,14.0,0.244,0.016
1413,7,13.0,0.243,0.0163
1414,6,14.0,0.243,0.0166
1415,8,12.0,0.243,0.018
1416,5,15.5,0.243,0.0172
1417,6,14.0,0.243,0.0122
1418,7,13.5,0.242,0.0185
1419,9,11.0,0.242,0.0194
1420,10,10.0,0.242,0.02
1421,3,17.0,0.242,0.01
1422,5,15.0,0.241,0.0175
1423,8,12.5,0.241,0.019
1424,5,15.0,0.241,0.0154
1425,2,18.0,0.241,0.0159
1426,9,11.0,0.24,0.018
1427,2,18.0,0.24,0.0152
1428,2,18.0,0.24,0.0151
1429,6,14.0,0.24,0.0152
1430,7,13.0,0.239,0.0184
1431,6,14.0,0.239,0.0179
1432,9,11.5,0.239,0.0214
1433,7,13.0,0.239,0.0205
1434,3,17.0,0.238,0.0202
1435,6,14.0,0.238,0.0225
1436,7,13.0,0.238,0.0233
1437,3,17.0,0.238,0.021
1438,2,18.0,0.237,0.0206
1439,5,15.0,0.237,0.0236
1440,6,14.0,0.237,0.0256
1441,5,15.0,0.237,0.0226
1442,4,16.0,0.237,0.0216
1443,4,16.0,0.236,0.0209
1444,5,15.0,0.236,0.0224
1445,12,8.0,0.236,0.0288
1446,9,11.5,0.236,0.0252
1447,7,13.5,0.235,0.0254
1448,14,6.5,0.235,0.0306
1449,4,16.0,0.235,0.0221
1450,9,11.0,0.235,0.0272
1451,7,13.0,0.234,0.026
1452,4,16.0,0.234,0.0198
1453,4,16.0,0.234,0.0238
1454,9,11.5,0.234,0.0273
1455,1,19.0,0.233,0.0202
1456,4,16.5,0.233,0.0218
1457,4,16.0,0.233,0.0221
1458,4,16.0,0.233,0.0206
1459,8,12.0,0.233,0.0287
1460,6,14.0,0.232,0.0249
1461,4,16.0,0.232,0.0209
1462,4,16.0,0.232,0.0217
1463,7,13.5,0.232,0.0279
1464,6,14.0,0.231,0.0228
1465,9,11.0,0.231,0.0293
1466,5,15.5,0.231,0.0223
1467,6,14.0,0.231,0.024
1468,7,13.0,0.23,0.0253
1469,2,18.5,0.23,0.0212
1470,12,8.5,0.23,0.0283
1471,4,16.0,0.23,0.0202
1472,4,16.0,0.23,0.0186
1473,4,16.0,0.229,0.0176
1474,5,15.5,0.229,0.0186
1475,3,17.0,0.229,0.0152
1476,2,18.0,0.229,0.017
1477,4,16.0,0.228,0.0187
1478,15,5.0,0.228,0.0284
1479,9,11.0,0.228,0.0221
1480,2,18.0,0.228,0.0165
1481,4,16.5,0.227,0.0203
1482,7,13.0,0.227,0.0183
1483,8,12.0,0.227,0.0249
1484,4,16.0,0.227,0.0194
1485,7,13.0,0.227,0.0196
1486,4,16.0,0.226,0.0217
1487,5,15.0,0.226,0.0199
1488,6,14.0,0.226,0.0174
1489,2,18.0,0.226,0.0217
1490,6,14.0,0.225,0.0223
1491,6,14.0,0.225,0.0191
1492,2,18.0,0.225,0.0157
1493,3,17.0,0.225,0.0154
1494,0,20.0,0.225,0.0148
1495,3,17.0,0.224,0.0175
1496,10,10.0,0.224,0.0202
1497,6,14.0,0.224,0.0195
1498,7,13.0,0.224,0.0217
1499,4,16.0,0.223,0.0173
1500,1,19.0,0.223,0.0178
1501,4,16.0,0.223,0.0212
1502,3,17.0,0.223,0.0134
1503,5,15.5,0.223,0.0154
1504,6,14.0,0.222,0.0174
1505,5,15.5,0.222,0.0153
1506,5,15.0,0.222,0.0159
1507,5,15.5,0.222,0.015
1508,6,14.0,0.221,0.018
1509,2,18.0,0.221,0.013
1510,7,13.0,0.221,0.0195
1511,4,16.0,0.221,0.0177
1512,17,3.0,0.221,0.0237
1513,2,18.0,0.22,0.0103
1514,3,17.0,0.22,0.012
1515,0,20.0,0.22,0.012
1516,3,17.5,0.22,0.012
1517,5,15.5,0.219,0.0123
1518,10,10.0,0.219,0.017
1519,4,16.0,0.219,0.0136
1520,4,16.0,0.219,0.0131
1521,4,16.0,0.219,0.013
1522,3,17.0,0.218,0.0145
1523,4,16.0,0.218,0.0198
1524,3,17.0,0.218,0.018
1525,7,13.0,0.218,0.0216
1526,2,18.0,0.217,0.0169
1527,6,14.0,0.217,0.02
1528,4,16.0,0.217,0.0165
1529,5,15.0,0.217,0.0203
1530,2,18.0,0.217,0.0138
1531,5,15.0,0.216,0.0142
1532,3,17.0,0.216,0.011
1533,10,10.0,0.216,0.016
1534,7,13.0,0.216,0.0191
1535,8,12.0,0.216,0.0235
1536,4,16.0,0.215,0.0204
1537,3,17.0,0.215,0.0195
1538,6,14.0,0.215,0.019
1539,3,17.0,0.215,0.0153
1540,7,13.0,0.214,0.0172
1541,1,19.0,0.214,0.013
1542,4,16.0,0.214,0.014
1543,4,16.0,0.214,0.012
1544,7,13.0,0.214,0.0153
1545,6,14.0,0.213,0.012
1546,4,16.0,0.213,0.014
1547,4,16.0,0.213,0.0135
1548,1,19.0,0.213,0.0163
1549,5,15.0,0.213,0.015
1550,8,12.0,0.212,0.015
1551,6,14.0,0.212,0.015
1552,5,15.0,0.212,0.0146
1553,2,18.0,0.212,0.0114
1554,4,16.0,0.211,0.0143
1555,6,14.0,0.211,0.0161
1556,3,17.0,0.211,0.0108
1557,3,17.0,0.211,0.0134
1558,8,12.5,0.211,0.0138
1559,8,12.0,0.21,0.015
1560,5,15.0,0.21,0.0125
1561,5,15.0,0.21,0.0114
1562,2,18.0,0.21,0.01
1563,8,12.0,0.21,0.016
1564,4,16.0,0.209,0.0121
1565,3,17.0,0.209,0.0116
1566,5,15.0,0.209,0.01
1567,1,19.0,0.209,0.0122
1568,5,15.0,0.209,0.0141
1569,5,15.0,0.208,0.0161
1570,3,17.0,0.208,0.0149
1571,4,16.5,0.208,0.0144
1572,3,17.0,0.208,0.015
1573,10,11.0,0.207,0.0171
1574,7,13.0,0.207,0.0166
1575,3,17.0,0.207,0.0137
1576,2,18.0,0.207,0.0105
1577,5,15.0,0.207,0.0163
1578,3,17.0,0.206,0.0149
1579,3,17.0,0.206,0.0135
1580,5,15.0,0.206,0.018
1581,7,13.0,0.206,0.0189
1582,6,14.0,0.206,0.0171
1583,5,15.0,0.205,0.0149
1584,1,19.5,0.205,0.013
1585,1,19.0,0.205,0.0145
1586,2,18.0,0.205,0.0162
1587,6,14.0,0.205,0.0197
1588,3,17.0,0.204,0.018
1589,5,15.0,0.204,0.0205
1590,2,18.0,0.204,0.019
1591,6,14.0,0.204,0.0205
1592,3,17.0,0.204,0.0188
