Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
139,118,-98.0,0.871,0.0992
140,130,-107.5,0.87,0.0943
141,62,-41.5,0.869,0.0554
142,117,-94.5,0.868,0.0888
143,137,-116.0,0.868,0.0999
144,89,-68.5,0.867,0.0628
145,106,-83.5,0.866,0.083
146,76,-55.0,0.865,0.0532
147,102,-80.5,0.864,0.0753
148,144,-123.5,0.863,0.0931
149,117,-95.5,0.862,0.073
150,163,-141.5,0.862,0.1178
151,120,-98.5,0.861,0.0995
152,96,-75.5,0.86,0.0813
153,129,-106.5,0.859,0.1062
154,124,-102.5,0.858,0.0997
155,76,-56.0,0.857,0.0591
156,103,-81.5,0.856,0.0804
157,103,-82.5,0.855,0.0806
158,126,-106.0,0.855,0.091
159,103,-80.0,0.854,0.0785
160,74,-52.5,0.853,0.0667
161,67,-44.5,0.852,0.0528
162,49,-29.0,0.851,0.0442
163,61,-40.0,0.85,0.0571
164,145,-123.0,0.85,0.0944
165,81,-61.0,0.849,0.055
166,100,-79.0,0.848,0.0624
167,103,-82.0,0.847,0.0778
168,57,-36.5,0.846,0.0422
169,80,-58.5,0.845,0.0657
170,102,-80.5,0.844,0.0769
171,95,-74.0,0.844,0.0797
172,88,-66.5,0.843,0.0714
173,97,-75.5,0.842,0.0795
174,70,-48.5,0.841,0.0541
175,61,-40.0,0.84,0.0461
176,122,-100.0,0.839,0.0865
177,70,-48.5,0.839,0.0506
178,93,-72.0,0.838,0.0748
179,73,-51.5,0.837,0.0576
180,90,-68.0,0.836,0.0611
181,89,-68.5,0.835,0.0613
182,71,-49.5,0.834,0.0516
183,59,-37.0,0.834,0.0492
184,107,-87.0,0.833,0.0714
185,67,-46.0,0.832,0.0587
186,85,-63.5,0.831,0.0706
187,88,-67.5,0.83,0.0655
188,82,-62.0,0.829,0.0674
189,86,-65.0,0.829,0.0723
190,75,-53.0,0.828,0.0632
191,94,-73.5,0.827,0.0786
192,93,-72.0,0.826,0.078
193,109,-87.5,0.825,0.087
194,74,-54.0,0.824,0.0565
195,99,-77.0,0.824,0.0791
196,61,-39.5,0.823,0.0558
197,72,-51.0,0.822,0.064
198,66,-44.5,0.821,0.0607
199,53,-32.0,0.82,0.0499
200,80,-59.5,0.819,0.0704
201,68,-47.5,0.819,0.0608
202,77,-56.0,0.818,0.0678
203,69,-48.0,0.817,0.0648
204,73,-52.0,0.816,0.0627
205,70,-49.5,0.815,0.0601
206,80,-59.0,0.815,0.0706
207,54,-34.0,0.814,0.0537
208,68,-45.0,0.813,0.0619
209,79,-58.0,0.812,0.0718
210,60,-39.0,0.811,0.0534
211,100,-78.0,0.81,0.0771
212,74,-53.0,0.81,0.0614
213,64,-42.5,0.809,0.047
214,59,-37.5,0.808,0.0506
215,87,-65.0,0.807,0.0691
216,37,-17.0,0.806,0.0336
217,92,-71.0,0.806,0.0605
218,94,-73.0,0.805,0.0584
219,77,-56.5,0.804,0.0515
220,81,-60.0,0.803,0.0632
221,48,-27.5,0.802,0.0454
222,57,-35.5,0.802,0.0496
223,60,-40.0,0.801,0.0528
224,51,-30.0,0.8,0.0463
225,79,-58.0,0.799,0.0638
226,60,-38.5,0.798,0.0611
227,64,-44.0,0.798,0.066
228,52,-30.5,0.797,0.0449
229,64,-43.0,0.796,0.0588
230,76,-54.5,0.795,0.0699
231,61,-40.0,0.794,0.047
232,80,-59.5,0.794,0.0569
233,65,-44.5,0.793,0.0458
234,54,-33.5,0.792,0.048
235,69,-47.0,0.791,0.0636
236,73,-51.0,0.79,0.0621
237,63,-42.5,0.79,0.0545
238,44,-24.0,0.789,0.0414
239,81,-60.0,0.788,0.0704
240,67,-45.0,0.787,0.0538
241,63,-40.5,0.787,0.0585
242,54,-33.5,0.786,0.0485
243,34,-13.0,0.785,0.0346
244,70,-48.5,0.784,0.0633
245,78,-57.0,0.783,0.0692
246,51,-31.0,0.783,0.0421
247,54,-32.5,0.782,0.0537
248,34,-13.0,0.781,0.0369
249,70,-48.5,0.78,0.0562
250,45,-24.5,0.779,0.0473
251,82,-60.5,0.779,0.068
252,63,-41.5,0.778,0.0513
253,72,-51.5,0.777,0.0643
254,28,-7.5,0.776,0.0308
255,61,-40.0,0.776,0.0516
256,54,-33.0,0.775,0.047
257,63,-41.0,0.774,0.0482
258,52,-31.5,0.773,0.0391
259,94,-72.5,0.772,0.0606
260,71,-50.0,0.772,0.0499
261,52,-31.0,0.771,0.0442
262,55,-35.0,0.77,0.0371
263,63,-42.5,0.769,0.0536
264,54,-32.5,0.769,0.0444
265,41,-19.5,0.768,0.0396
266,71,-48.5,0.767,0.0581
267,47,-26.0,0.766,0.0371
268,67,-45.5,0.766,0.0502
269,52,-31.0,0.765,0.0457
270,38,-16.5,0.764,0.039
271,85,-63.5,0.763,0.0751
272,65,-43.5,0.763,0.0575
273,78,-55.5,0.762,0.0685
274,55,-33.5,0.761,0.0482
275,65,-44.0,0.76,0.0573
276,53,-30.5,0.759,0.052
277,32,-11.5,0.759,0.0337
278,57,-37.0,0.758,0.0543
279,47,-26.0,0.757,0.0419
280,34,-14.0,0.756,0.036
281,33,-12.5,0.756,0.0339
282,42,-22.0,0.755,0.0404
283,92,-70.0,0.754,0.0713
284,48,-28.0,0.753,0.0456
285,41,-21.0,0.753,0.0425
286,66,-45.0,0.752,0.0642
287,48,-27.5,0.751,0.0459
288,49,-28.0,0.75,0.0493
289,49,-28.5,0.75,0.0506
290,63,-41.0,0.749,0.0591
291,59,-38.0,0.748,0.0582
292,39,-18.0,0.747,0.0415
293,43,-22.5,0.747,0.0422
294,61,-39.5,0.746,0.0596
295,39,-18.5,0.745,0.0398
296,44,-24.0,0.744,0.0423
297,53,-33.0,0.744,0.0484
298,48,-28.0,0.743,0.056
299,36,-16.0,0.742,0.052
300,47,-26.5,0.741,0.0589
301,27,-7.0,0.741,0.038
302,64,-42.0,0.74,0.0526
303,54,-34.0,0.739,0.0524
304,45,-24.5,0.738,0.051
305,48,-28.0,0.738,0.041
306,71,-50.5,0.737,0.0682
307,49,-27.5,0.736,0.0493
308,32,-11.0,0.736,0.0334
309,60,-40.0,0.735,0.0546
310,41,-20.5,0.734,0.0417
311,36,-15.5,0.733,0.0356
312,34,-14.0,0.733,0.0366
313,30,-9.5,0.732,0.0312
314,32,-12.0,0.731,0.0335
315,29,-8.0,0.73,0.0322
316,30,-10.0,0.73,0.03
317,64,-42.5,0.729,0.0478
318,67,-46.5,0.728,0.0493
319,38,-17.5,0.727,0.0295
320,72,-51.5,0.727,0.0545
321,41,-20.0,0.726,0.0454
322,51,-31.0,0.725,0.0514
323,43,-23.0,0.725,0.0412
324,34,-14.0,0.724,0.0363
325,52,-31.5,0.723,0.0538
326,46,-25.5,0.722,0.0428
327,29,-9.0,0.722,0.0344
328,32,-12.0,0.721,0.0365
329,27,-7.0,0.72,0.0297
330,29,-9.0,0.72,0.0352
331,51,-30.0,0.719,0.0476
332,19,2.0,0.718,0.0284
333,37,-17.0,0.717,0.0424
334,46,-26.0,0.717,0.0465
335,45,-24.5,0.716,0.034
336,44,-24.0,0.715,0.0376
337,40,-20.0,0.715,0.0326
338,48,-26.5,0.714,0.0379
339,34,-14.0,0.713,0.027
340,41,-20.5,0.712,0.0363
341,51,-28.5,0.712,0.046
342,44,-23.5,0.711,0.0338
343,64,-43.0,0.71,0.0445
344,68,-47.5,0.71,0.055
345,30,-10.0,0.709,0.0303
346,59,-38.0,0.708,0.0475
347,45,-24.0,0.707,0.0405
348,33,-13.0,0.707,0.0316
349,45,-24.5,0.706,0.0452
350,55,-34.0,0.705,0.0515
351,29,-8.0,0.705,0.0327
352,43,-20.5,0.704,0.049
353,27,-6.5,0.703,0.0302
354,43,-23.0,0.702,0.0483
355,54,-33.0,0.702,0.0647
356,55,-34.5,0.701,0.0566
357,26,-5.5,0.7,0.0282
358,25,-4.5,0.7,0.0292
359,46,-25.5,0.699,0.0404
360,27,-6.0,0.698,0.0323
361,42,-21.0,0.698,0.0351
362,28,-7.0,0.697,0.0321
363,37,-17.0,0.696,0.0368
364,26,-6.0,0.695,0.0241
365,37,-16.5,0.695,0.0321
366,34,-13.5,0.694,0.0285
367,65,-44.5,0.693,0.0461
368,48,-27.5,0.693,0.0408
369,41,-20.0,0.692,0.0398
370,48,-27.0,0.691,0.0447
371,53,-33.0,0.691,0.0428
372,29,-9.0,0.69,0.0304
373,47,-26.5,0.689,0.0407
374,41,-19.0,0.689,0.0363
375,33,-12.0,0.688,0.0322
376,44,-23.0,0.687,0.04
377,24,-4.0,0.686,0.0261
378,30,-9.0,0.686,0.0336
379,34,-14.0,0.685,0.0363
380,32,-12.0,0.684,0.0364
381,31,-11.0,0.684,0.0345
382,36,-16.0,0.683,0.0441
383,22,-1.5,0.682,0.027
384,33,-12.5,0.682,0.0352
385,26,-5.0,0.681,0.0297
386,29,-8.5,0.68,0.03
387,24,-4.0,0.68,0.0281
388,31,-10.5,0.679,0.0341
389,44,-22.5,0.678,0.0441
390,38,-18.0,0.678,0.0417
391,44,-24.0,0.677,0.0418
392,51,-30.5,0.676,0.0425
393,33,-13.0,0.676,0.0321
394,31,-10.0,0.675,0.0331
395,32,-11.5,0.674,0.0317
396,42,-22.0,0.674,0.0413
397,23,-2.5,0.673,0.0243
398,67,-46.0,0.672,0.058
399,40,-19.5,0.672,0.0381
400,26,-6.0,0.671,0.0264
401,48,-27.5,0.67,0.0406
402,36,-15.5,0.67,0.0376
403,33,-12.0,0.669,0.0361
404,37,-17.0,0.668,0.0356
405,30,-9.5,0.668,0.0304
406,32,-11.0,0.667,0.04
407,23,-2.5,0.666,0.0256
408,37,-15.0,0.666,0.0362
409,24,-4.0,0.665,0.0276
410,23,-3.0,0.664,0.0251
411,30,-10.0,0.664,0.0353
412,32,-12.0,0.663,0.0386
413,32,-12.0,0.662,0.0399
414,46,-26.0,0.662,0.0506
415,29,-8.5,0.661,0.0367
416,32,-11.5,0.66,0.0414
417,28,-8.0,0.66,0.04
418,36,-16.0,0.659,0.0486
419,39,-18.5,0.658,0.0531
420,39,-18.5,0.658,0.044
421,22,-2.0,0.657,0.0343
422,35,-15.0,0.656,0.0402
423,35,-14.5,0.656,0.0464
424,31,-10.0,0.655,0.0358
425,41,-20.5,0.654,0.0378
426,34,-13.5,0.654,0.0379
427,33,-12.5,0.653,0.0375
428,36,-16.0,0.652,0.042
429,27,-7.0,0.652,0.0286
430,38,-17.5,0.651,0.034
431,37,-17.0,0.65,0.0316
432,40,-18.5,0.65,0.0372
433,35,-14.5,0.649,0.0291
434,32,-12.0,0.648,0.0292
435,23,-3.0,0.648,0.0225
436,32,-12.0,0.647,0.0287
437,36,-16.0,0.646,0.0404
438,26,-5.5,0.646,0.026
439,23,-2.5,0.645,0.0257
440,40,-19.0,0.645,0.0344
441,35,-15.0,0.644,0.0282
442,32,-12.0,0.643,0.0345
443,33,-11.5,0.643,0.0399
444,28,-7.5,0.642,0.03
445,27,-7.0,0.641,0.035
446,25,-5.0,0.641,0.0376
447,31,-9.5,0.64,0.035
448,26,-5.0,0.639,0.03
449,29,-8.5,0.639,0.0297
450,23,-1.5,0.638,0.0221
451,48,-27.5,0.637,0.0385
452,27,-7.0,0.637,0.0245
453,31,-10.5,0.636,0.0275
454,25,-4.5,0.636,0.0237
455,32,-12.0,0.635,0.033
456,62,-41.5,0.634,0.0554
457,47,-26.0,0.634,0.0427
458,47,-27.0,0.633,0.0668
459,30,-9.5,0.632,0.0471
460,15,6.0,0.632,0.0311
461,38,-16.5,0.631,0.0502
462,32,-12.0,0.631,0.0447
463,24,-3.5,0.63,0.032
464,13,7.5,0.629,0.0234
465,30,-10.0,0.629,0.035
466,31,-11.0,0.628,0.0358
467,33,-12.0,0.627,0.0381
468,29,-8.5,0.627,0.0334
469,30,-9.0,0.626,0.0305
470,31,-10.5,0.625,0.0337
471,21,-0.5,0.625,0.026
472,24,-4.0,0.624,0.0301
473,27,-6.5,0.624,0.0301
474,27,-7.0,0.623,0.034
475,19,1.5,0.622,0.0203
476,31,-11.0,0.622,0.0303
477,36,-14.5,0.621,0.0408
478,40,-20.0,0.62,0.0462
479,28,-7.5,0.62,0.0394
480,14,6.0,0.619,0.0266
481,28,-8.0,0.619,0.0427
482,27,-7.0,0.618,0.0337
483,33,-12.5,0.617,0.0478
484,32,-11.5,0.617,0.0449
485,28,-8.0,0.616,0.0385
486,21,-0.5,0.616,0.0385
487,28,-7.5,0.615,0.0329
488,19,1.0,0.614,0.0287
489,44,-23.0,0.614,0.0449
490,25,-4.0,0.613,0.0296
491,20,0.0,0.612,0.024
492,30,-10.0,0.612,0.0309
493,27,-7.0,0.611,0.0312
494,24,-3.5,0.611,0.0268
495,28,-8.0,0.61,0.029
496,27,-6.5,0.609,0.0266
497,33,-12.5,0.609,0.0316
498,25,-5.0,0.608,0.025
499,35,-14.5,0.608,0.029
500,32,-11.0,0.607,0.0275
501,24,-4.0,0.606,0.029
502,20,1.0,0.606,0.019
503,32,-10.5,0.605,0.0283
504,31,-11.0,0.605,0.0322
505,25,-4.5,0.604,0.0235
506,26,-5.0,0.603,0.0268
507,18,2.0,0.603,0.0192
508,18,2.0,0.602,0.0275
509,28,-8.0,0.602,0.041
510,22,-2.0,0.601,0.0322
511,30,-9.0,0.6,0.0362
512,18,2.0,0.6,0.019
513,22,-2.0,0.599,0.0244
514,41,-20.5,0.599,0.0302
515,17,3.0,0.598,0.0205
516,26,-6.0,0.597,0.0222
517,14,6.5,0.597,0.0201
518,29,-9.0,0.596,0.0301
519,13,7.0,0.596,0.0201
520,21,-1.0,0.595,0.0275
521,25,-4.0,0.594,0.032
522,17,3.5,0.594,0.0237
523,18,2.0,0.593,0.025
524,22,-2.0,0.593,0.0276
525,25,-5.0,0.592,0.0276
526,23,-2.5,0.591,0.0242
527,24,-4.0,0.591,0.0234
528,29,-9.0,0.59,0.0333
529,38,-17.5,0.59,0.041
530,22,-2.0,0.589,0.025
531,17,3.0,0.588,0.0225
532,16,4.0,0.588,0.0239
533,22,-1.5,0.587,0.0245
534,31,-10.5,0.587,0.035
535,15,5.5,0.586,0.0214
536,25,-4.5,0.586,0.0315
537,10,10.0,0.585,0.0206
538,28,-7.5,0.584,0.0347
539,27,-6.0,0.584,0.0299
540,33,-13.0,0.583,0.0337
541,25,-4.5,0.583,0.0288
542,10,10.0,0.582,0.0181
543,28,-7.5,0.581,0.0305
544,22,-1.5,0.581,0.029
545,24,-4.0,0.58,0.0253
546,23,-3.0,0.58,0.0285
547,26,-5.5,0.579,0.028
548,27,-6.5,0.579,0.0279
549,27,-6.5,0.578,0.0329
550,12,8.0,0.577,0.017
551,30,-9.5,0.577,0.0315
552,17,3.0,0.576,0.0223
553,31,-10.5,0.576,0.037
554,40,-17.5,0.575,0.037
555,20,0.0,0.574,0.0211
556,29,-9.0,0.574,0.0282
557,15,5.5,0.573,0.019
558,24,-4.0,0.573,0.0306
559,32,-11.5,0.572,0.0402
560,14,6.0,0.572,0.02
561,31,-11.0,0.571,0.0357
562,31,-11.0,0.57,0.0378
563,37,-16.5,0.57,0.0434
564,23,-3.0,0.569,0.0333
565,22,-2.0,0.569,0.0291
566,11,9.0,0.568,0.0239
567,28,-7.0,0.568,0.0421
568,20,1.0,0.567,0.033
569,36,-16.0,0.566,0.0498
570,21,-1.0,0.566,0.0351
571,25,-5.0,0.565,0.0318
572,31,-10.5,0.565,0.0364
573,29,-8.5,0.564,0.0312
574,21,-1.0,0.564,0.0298
575,37,-17.0,0.563,0.0347
576,23,-2.0,0.563,0.027
577,24,-3.0,0.562,0.0255
578,31,-10.5,0.561,0.0275
579,31,-10.5,0.561,0.0257
580,17,3.0,0.56,0.023
581,21,-0.5,0.56,0.0215
582,19,1.5,0.559,0.0207
583,15,5.5,0.559,0.0195
584,31,-11.0,0.558,0.027
585,29,-8.0,0.558,0.0259
586,26,-5.5,0.557,0.0316
587,16,4.5,0.556,0.0235
588,24,-3.5,0.556,0.0261
589,12,8.5,0.555,0.0179
590,34,-14.0,0.555,0.0307
591,29,-8.5,0.554,0.0305
592,14,6.0,0.554,0.0221
593,10,10.0,0.553,0.0191
594,16,4.0,0.553,0.0252
595,11,10.5,0.552,0.0177
596,32,-12.0,0.551,0.0372
597,23,-2.0,0.551,0.0291
598,22,-1.5,0.55,0.0308
599,21,-1.0,0.55,0.0251
600,33,-11.5,0.549,0.0342
601,15,5.5,0.549,0.0285
602,20,0.0,0.548,0.026
603,19,1.0,0.548,0.025
604,29,-9.0,0.547,0.0327
605,32,-12.0,0.546,0.0394
606,18,2.0,0.546,0.029
607,20,0.0,0.545,0.0285
608,21,-1.0,0.545,0.029
609,21,-1.0,0.544,0.023
610,20,0.0,0.544,0.0261
611,17,3.0,0.543,0.0256
612,33,-12.5,0.543,0.0321
613,21,-0.5,0.542,0.025
614,15,5.5,0.542,0.021
615,20,0.5,0.541,0.0246
616,20,0.5,0.54,0.0236
617,20,0.5,0.54,0.025
618,19,1.5,0.539,0.021
619,19,1.0,0.539,0.0215
620,19,1.0,0.538,0.0243
621,19,1.0,0.538,0.024
622,34,-13.5,0.537,0.0318
623,22,-1.5,0.537,0.0286
624,30,-9.5,0.536,0.0355
625,25,-3.5,0.536,0.0305
626,19,2.0,0.535,0.0286
627,16,4.0,0.535,0.0235
628,17,3.5,0.534,0.02
629,25,-5.0,0.533,0.0225
630,20,0.0,0.533,0.0194
631,32,-11.5,0.532,0.031
632,18,3.0,0.532,0.022
633,24,-3.5,0.531,0.0297
634,12,8.0,0.531,0.0201
635,27,-6.5,0.53,0.0303
636,18,3.0,0.53,0.024
637,33,-13.0,0.529,0.0315
638,19,1.0,0.529,0.0245
639,19,1.5,0.528,0.024
640,13,7.0,0.528,0.0185
641,27,-6.0,0.527,0.0278
642,20,0.0,0.527,0.0281
643,25,-5.0,0.526,0.0284
644,19,1.0,0.526,0.0234
645,15,5.0,0.525,0.0253
646,25,-4.0,0.524,0.0255
647,16,4.0,0.524,0.0221
648,28,-7.5,0.523,0.0338
649,17,3.5,0.523,0.0261
650,19,1.0,0.522,0.0262
651,32,-11.0,0.522,0.0363
652,18,2.5,0.521,0.0239
653,11,9.0,0.521,0.0209
654,16,5.0,0.52,0.0241
655,26,-5.5,0.52,0.0375
656,11,9.0,0.519,0.02
657,23,-2.5,0.519,0.029
658,11,9.0,0.518,0.0236
659,13,7.0,0.518,0.0239
660,28,-7.5,0.517,0.0364
661,15,5.0,0.517,0.0238
662,32,-11.5,0.516,0.0301
663,19,1.0,0.516,0.0224
664,23,-3.0,0.515,0.026
665,28,-7.5,0.515,0.0267
666,7,13.0,0.514,0.0133
667,16,4.0,0.514,0.0209
668,16,5.0,0.513,0.0182
669,33,-11.5,0.513,0.0277
670,17,3.5,0.512,0.0212
671,24,-2.5,0.512,0.0228
672,15,6.0,0.511,0.018
673,11,9.0,0.511,0.0175
674,24,-4.0,0.51,0.0243
675,17,3.5,0.509,0.0205
676,17,3.0,0.509,0.0189
677,28,-7.0,0.508,0.0276
678,8,12.5,0.508,0.0144
679,18,2.0,0.507,0.02
680,6,14.0,0.507,0.016
681,22,-1.5,0.506,0.0277
682,15,5.0,0.506,0.0201
683,15,5.0,0.505,0.0226
684,15,5.0,0.505,0.0229
685,19,1.0,0.504,0.0231
686,16,4.0,0.504,0.0201
687,25,-4.5,0.503,0.0299
688,12,8.0,0.503,0.0174
689,14,6.5,0.502,0.0235
690,35,-14.0,0.502,0.0351
691,22,-2.0,0.501,0.0288
692,15,5.0,0.501,0.02
693,19,1.0,0.5,0.0267
694,22,-1.5,0.5,0.0266
695,12,8.0,0.499,0.0185
696,16,4.0,0.499,0.0265
697,25,-5.0,0.498,0.036
698,24,-3.5,0.498,0.0311
699,13,7.0,0.497,0.0191
700,19,1.5,0.497,0.0249
701,11,9.0,0.496,0.0191
702,12,8.0,0.496,0.0185
703,10,10.0,0.495,0.0163
704,10,10.5,0.495,0.0153
705,25,-5.0,0.494,0.0234
706,7,13.0,0.494,0.0131
707,19,1.0,0.493,0.0217
708,13,7.0,0.493,0.016
709,10,10.5,0.492,0.013
710,22,-2.0,0.492,0.026
711,18,2.0,0.491,0.0204
712,12,8.0,0.491,0.016
713,25,-3.5,0.49,0.029
714,12,8.0,0.49,0.0205
715,17,3.0,0.49,0.0268
716,12,8.5,0.489,0.0172
717,22,-1.0,0.489,0.0216
718,15,6.0,0.488,0.0244
719,17,3.0,0.488,0.0255
720,26,-6.0,0.487,0.035
721,19,1.5,0.487,0.025
722,10,10.0,0.486,0.02
723,13,7.0,0.486,0.0251
724,13,8.0,0.485,0.0195
725,8,12.0,0.485,0.0171
726,8,12.0,0.484,0.016
727,11,9.0,0.484,0.021
728,8,12.5,0.483,0.0191
729,19,1.5,0.483,0.0251
730,30,-9.0,0.482,0.0382
731,16,4.5,0.482,0.0211
732,17,3.0,0.481,0.0221
733,18,2.0,0.481,0.0246
734,26,-6.0,0.48,0.0293
735,27,-6.5,0.48,0.032
736,22,-1.5,0.479,0.0245
737,21,-0.5,0.479,0.0253
738,15,5.0,0.478,0.0203
739,12,8.5,0.478,0.0201
740,10,10.5,0.477,0.0171
741,23,-3.0,0.477,0.0257
742,20,0.0,0.476,0.024
743,16,4.0,0.476,0.0246
744,13,7.0,0.476,0.0259
745,15,5.5,0.475,0.0297
746,7,13.0,0.475,0.0229
747,16,4.5,0.474,0.024
748,19,1.0,0.474,0.0292
749,15,5.0,0.473,0.0223
750,14,6.0,0.473,0.0262
751,25,-5.0,0.472,0.0335
752,18,2.0,0.472,0.0304
753,19,1.5,0.471,0.0324
754,17,3.0,0.471,0.0304
755,18,2.5,0.47,0.0282
756,18,2.0,0.47,0.0303
757,15,6.0,0.469,0.0271
758,23,-3.0,0.469,0.0326
759,6,14.0,0.468,0.0165
760,14,6.0,0.468,0.0207
761,22,-1.5,0.467,0.0294
762,14,6.5,0.467,0.0181
763,15,5.0,0.467,0.0267
764,17,3.0,0.466,0.0222
765,13,7.5,0.466,0.019
766,13,7.5,0.465,0.023
767,13,7.0,0.465,0.019
768,12,8.0,0.464,0.0185
769,18,2.0,0.464,0.0199
770,11,9.0,0.463,0.0197
771,12,8.5,0.463,0.0155
772,27,-7.0,0.462,0.0272
773,20,0.5,0.462,0.0205
774,13,7.0,0.461,0.018
775,18,2.5,0.461,0.0214
776,14,6.5,0.461,0.0201
777,9,11.5,0.46,0.0181
778,16,4.5,0.46,0.0195
779,23,-3.0,0.459,0.03
780,11,9.0,0.459,0.02
781,14,6.0,0.458,0.0201
782,14,6.0,0.458,0.0199
783,17,3.0,0.457,0.0216
784,17,3.0,0.457,0.0212
785,16,4.5,0.456,0.0206
786,13,7.0,0.456,0.0206
787,11,9.5,0.455,0.0211
788,15,5.0,0.455,0.0223
789,5,15.0,0.455,0.0145
790,15,6.0,0.454,0.02
791,10,10.5,0.454,0.0191
