Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
790,15,6.0,0.454,0.0388
791,10,10.5,0.454,0.0248
792,13,8.0,0.453,0.0273
793,16,4.0,0.453,0.0362
794,13,7.0,0.452,0.0353
795,9,11.5,0.452,0.0228
796,9,11.5,0.451,0.0226
797,11,9.5,0.451,0.0325
798,28,-8.0,0.45,0.0445
799,15,5.0,0.45,0.031
800,14,6.5,0.45,0.0304
801,7,13.0,0.449,0.0252
802,25,-5.0,0.449,0.0379
803,16,4.5,0.448,0.0322
804,15,5.5,0.448,0.0303
805,18,2.0,0.447,0.034
806,19,1.0,0.447,0.0336
807,19,1.5,0.446,0.0313
808,16,4.0,0.446,0.0312
809,16,4.0,0.446,0.0312
810,7,13.5,0.445,0.0166
811,13,7.0,0.445,0.024
812,19,1.5,0.444,0.0299
813,14,6.0,0.444,0.0312
814,12,8.0,0.443,0.0289
815,8,12.0,0.443,0.0197
816,22,-2.0,0.442,0.0373
817,7,13.0,0.442,0.0182
818,15,5.0,0.442,0.0257
819,23,-2.5,0.441,0.0342
820,13,7.0,0.441,0.0274
821,7,13.0,0.44,0.0212
822,10,10.0,0.44,0.0299
823,21,-1.0,0.439,0.0405
824,11,9.0,0.439,0.0269
825,23,-2.0,0.438,0.0432
826,10,10.5,0.438,0.0303
827,11,9.0,0.438,0.0263
828,19,1.0,0.437,0.0308
829,5,15.0,0.437,0.0174
830,21,-0.5,0.436,0.1028
831,18,2.0,0.436,0.0428
832,15,5.0,0.435,0.0318
833,6,14.0,0.435,0.0181
834,7,13.0,0.435,0.023
835,25,-5.0,0.434,0.0381
836,17,3.0,0.434,0.0299
837,14,7.0,0.433,0.0341
838,12,8.0,0.433,0.0315
839,15,5.5,0.432,0.0355
840,9,11.0,0.432,0.0304
841,9,11.0,0.432,0.0226
842,17,3.0,0.431,0.0266
843,14,6.0,0.431,0.0316
844,11,9.0,0.43,0.0235
845,13,7.0,0.43,0.0245
846,8,12.5,0.429,0.1114
847,12,9.0,0.429,0.0313
848,20,0.5,0.429,0.0376
849,8,12.0,0.428,0.0165
850,16,4.0,0.428,0.0245
851,8,12.0,0.427,0.025
852,10,10.0,0.427,0.0215
853,8,12.0,0.426,0.0224
854,16,4.0,0.426,0.0337
855,4,17.0,0.426,0.0176
856,9,11.0,0.425,0.02
857,13,8.0,0.425,0.0293
858,15,5.5,0.424,0.0282
859,15,5.5,0.424,0.0278
860,8,12.0,0.423,0.0214
861,6,14.5,0.423,0.0205
862,10,10.0,0.423,0.026
863,10,10.0,0.422,0.023
864,9,11.0,0.422,0.0242
865,10,10.5,0.421,0.0252
866,7,13.0,0.421,0.0176
867,16,4.0,0.42,0.0302
868,15,5.0,0.42,0.0255
869,14,6.0,0.42,0.0318
870,15,5.5,0.419,0.0299
871,3,17.0,0.419,0.0162
872,8,12.0,0.418,0.025
873,15,5.5,0.418,0.0251
874,8,12.5,0.418,0.0218
875,11,9.0,0.417,0.0192
876,6,14.5,0.417,0.0202
877,7,13.5,0.416,0.0265
878,15,5.0,0.416,0.0316
879,11,9.0,0.415,0.0253
880,11,9.0,0.415,0.0281
881,9,11.0,0.415,0.0327
882,13,7.0,0.414,0.0304
883,13,7.0,0.414,0.0312
884,15,5.0,0.413,0.026
885,16,4.5,0.413,0.0271
886,15,5.0,0.413,0.0239
887,15,5.0,0.412,0.0284
888,15,5.5,0.412,0.0298
889,10,10.0,0.411,0.021
890,7,13.0,0.411,0.0225
891,8,12.5,0.41,0.0314
892,8,12.0,0.41,0.0266
893,12,8.5,0.41,0.0288
894,9,11.5,0.409,0.0216
895,9,11.5,0.409,0.0265
896,12,8.0,0.408,0.0216
897,10,10.0,0.408,0.0316
898,13,7.0,0.408,0.0281
899,13,7.5,0.407,0.0306
900,5,15.0,0.407,0.0222
901,12,8.0,0.406,0.0302
902,5,15.0,0.406,0.0164
903,16,5.0,0.406,0.0299
904,10,10.0,0.405,0.0225
905,15,5.0,0.405,0.0323
906,11,9.0,0.404,0.0348
907,11,9.5,0.404,0.0299
908,14,6.0,0.404,0.0303
909,8,12.0,0.403,0.0245
910,10,10.0,0.403,0.027
911,13,7.0,0.402,0.0292
912,4,16.0,0.402,0.0218
913,13,7.0,0.402,0.0322
914,9,11.5,0.401,0.0327
915,15,6.0,0.401,0.0339
916,18,3.0,0.4,0.0299
917,18,2.0,0.4,0.0338
918,14,6.0,0.4,0.025
919,5,15.0,0.399,0.0264
920,12,8.5,0.399,0.0191
921,14,6.0,0.398,0.0289
922,12,8.0,0.398,0.021
923,12,8.0,0.398,0.0287
924,8,12.0,0.397,0.0187
925,21,-0.5,0.397,0.0401
926,20,0.0,0.396,0.0324
927,13,7.0,0.396,0.0269
928,9,11.0,0.396,0.0268
929,19,1.5,0.395,0.0344
930,8,12.0,0.395,0.0198
931,9,11.0,0.394,0.0216
932,10,10.0,0.394,0.0291
933,5,15.0,0.394,0.023
934,18,2.5,0.393,0.0287
935,12,8.5,0.393,0.0258
936,11,9.0,0.392,0.028
937,14,6.0,0.392,0.0495
938,22,-2.0,0.392,0.0525
939,17,3.0,0.391,0.0258
940,11,9.0,0.391,0.0369
941,9,11.5,0.39,0.0245
942,9,11.0,0.39,0.0233
943,16,4.0,0.39,0.0278
944,16,4.0,0.389,0.0289
945,16,4.0,0.389,0.0346
946,7,13.0,0.388,0.0194
947,18,2.0,0.388,0.0304
948,9,11.0,0.388,0.0175
949,12,8.5,0.387,0.0276
950,6,14.0,0.387,0.0247
951,15,5.5,0.387,0.027
952,14,6.0,0.386,0.0331
953,11,9.5,0.386,0.034
954,14,6.0,0.385,0.0325
955,10,10.0,0.385,0.0311
956,7,13.0,0.385,0.0227
957,11,9.0,0.384,0.0251
958,17,3.0,0.384,0.0385
959,14,6.0,0.383,0.0344
960,9,11.0,0.383,0.0247
961,8,12.0,0.383,0.0259
962,17,3.0,0.382,0.0324
963,6,14.0,0.382,0.02
964,10,10.0,0.382,0.0245
965,19,1.0,0.381,0.0361
966,8,12.0,0.381,0.024
967,19,1.5,0.38,0.0351
968,11,9.0,0.38,0.0327
969,15,5.0,0.38,0.0279
970,17,3.0,0.379,0.0329
971,6,14.0,0.379,0.0172
972,21,-0.5,0.379,0.0331
973,8,12.0,0.378,0.0273
974,8,12.0,0.378,0.0237
975,18,2.0,0.377,0.0285
976,17,3.5,0.377,0.0326
977,15,5.0,0.377,0.0324
978,10,10.0,0.376,0.0291
979,14,6.0,0.376,0.0303
980,16,4.0,0.376,0.0332
981,14,6.0,0.375,0.0282
982,7,13.5,0.375,0.0239
983,16,4.0,0.374,0.0335
984,14,6.0,0.374,0.0291
985,15,5.5,0.374,0.0305
986,8,12.0,0.373,0.0254
987,4,16.0,0.373,0.0225
988,10,10.0,0.373,0.0236
989,6,14.0,0.372,0.0226
990,9,11.0,0.372,0.0233
991,17,3.0,0.371,0.0306
992,10,10.0,0.371,0.0275
993,8,12.0,0.371,0.0249
994,12,8.0,0.37,0.0298
995,14,6.5,0.37,0.0316
996,11,9.0,0.37,0.0418
997,10,10.5,0.369,0.0393
998,17,3.0,0.369,0.0344
999,10,10.5,0.368,0.0285
1000,16,4.0,0.368,0.036
1001,12,8.0,0.368,0.0309
1002,18,2.0,0.367,0.035
1003,7,13.5,0.367,0.0212
1004,10,10.0,0.367,0.0292
1005,5,15.0,0.366,0.0207
1006,17,4.0,0.366,0.0348
1007,14,6.5,0.365,0.0334
1008,6,14.0,0.365,0.0248
1009,6,14.0,0.365,0.0242
1010,6,14.0,0.364,0.0237
1011,14,6.0,0.364,0.0306
1012,8,12.0,0.364,0.0265
1013,13,7.0,0.363,0.0285
1014,9,12.0,0.363,0.0253
1015,13,7.0,0.363,0.0375
1016,12,8.0,0.362,0.0291
1017,5,15.0,0.362,0.0217
1018,6,14.0,0.361,0.0255
1019,13,7.0,0.361,0.0285
1020,9,11.0,0.361,0.0336
1021,5,15.0,0.36,0.0307
1022,17,3.0,0.36,0.0385
1023,14,6.0,0.36,0.0343
1024,22,-1.0,0.359,0.0478
1025,9,11.0,0.359,0.0298
1026,11,9.0,0.359,0.0318
1027,20,0.0,0.358,0.041
1028,5,15.0,0.358,0.0293
1029,6,14.0,0.358,0.0293
1030,7,13.5,0.357,0.0282
1031,7,13.0,0.357,0.0303
1032,9,11.0,0.356,0.031
1033,5,15.0,0.356,0.0256
1034,3,17.0,0.356,0.0212
1035,8,12.0,0.355,0.0319
1036,11,9.5,0.355,0.0308
1037,7,13.5,0.355,0.0284
1038,13,7.0,0.354,0.0302
1039,7,13.0,0.354,0.0236
1040,9,11.0,0.354,0.0245
1041,12,8.0,0.353,0.0276
1042,10,10.0,0.353,0.0278
1043,4,16.0,0.353,0.0214
1044,7,13.0,0.352,0.0241
1045,10,10.0,0.352,0.0241
1046,13,7.0,0.352,0.0291
1047,5,15.0,0.351,0.0251
1048,5,15.0,0.351,0.0218
1049,14,6.5,0.35,0.0311
1050,3,17.0,0.35,0.0179
1051,11,9.5,0.35,0.0298
1052,10,10.0,0.349,0.0342
1053,12,8.5,0.349,0.032
1054,10,10.0,0.349,0.04
1055,15,5.0,0.348,0.0392
1056,3,17.0,0.348,0.024
1057,7,13.0,0.348,0.028
1058,2,18.0,0.347,0.0202
1059,13,7.0,0.347,0.0318
1060,17,3.0,0.347,0.0386
1061,8,12.5,0.346,0.0261
1062,8,12.0,0.346,0.0236
1063,14,6.0,0.346,0.0354
1064,9,11.0,0.345,0.0233
1065,8,12.0,0.345,0.0261
1066,5,15.0,0.345,0.0219
1067,15,5.5,0.344,0.0351
1068,11,9.0,0.344,0.0253
1069,21,-1.0,0.344,0.0343
1070,5,15.0,0.343,0.0236
1071,5,15.0,0.343,0.0218
1072,5,15.0,0.342,0.0212
1073,9,11.5,0.342,0.0271
1074,14,6.5,0.342,0.0328
1075,10,10.5,0.341,0.0274
1076,17,3.0,0.341,0.035
1077,8,12.0,0.341,0.0241
1078,12,8.0,0.34,0.027
1079,6,14.0,0.34,0.0213
1080,9,11.0,0.34,0.0273
1081,8,12.0,0.339,0.0224
1082,12,8.0,0.339,0.0327
1083,10,10.0,0.339,0.0274
1084,8,12.0,0.338,0.0242
1085,6,14.0,0.338,0.0256
1086,9,11.0,0.338,0.0229
1087,22,-2.0,0.337,0.0435
1088,13,7.0,0.337,0.0332
1089,5,15.0,0.337,0.0257
1090,6,14.0,0.336,0.0244
1091,16,4.0,0.336,0.0331
1092,7,13.0,0.336,0.0243
1093,5,15.0,0.335,0.0203
1094,6,14.0,0.335,0.0223
1095,13,8.0,0.335,0.0314
1096,12,8.0,0.334,0.033
1097,7,13.5,0.334,0.0256
1098,11,9.5,0.334,0.0286
1099,7,13.0,0.333,0.0246
1100,16,4.5,0.333,0.0307
1101,9,11.5,0.333,0.0281
1102,13,7.0,0.332,0.0307
1103,8,12.0,0.332,0.022
1104,3,17.0,0.332,0.018
1105,3,17.0,0.331,0.0261
1106,5,15.5,0.331,0.0251
1107,11,9.0,0.331,0.0352
1108,11,10.0,0.33,0.0336
1109,5,15.0,0.33,0.025
1110,10,10.0,0.33,0.032
1111,10,10.5,0.329,0.0306
1112,6,14.0,0.329,0.0245
1113,2,18.0,0.329,0.0212
1114,12,8.0,0.328,0.0312
1115,6,14.0,0.328,0.0239
1116,11,9.0,0.328,0.0317
1117,8,12.0,0.327,0.0263
1118,13,7.5,0.327,0.0336
1119,8,12.0,0.327,0.0286
1120,13,7.0,0.326,0.028
1121,2,18.0,0.326,0.021
1122,10,10.5,0.326,0.0287
1123,4,16.5,0.325,0.0239
1124,10,10.0,0.325,0.0283
1125,6,14.0,0.325,0.0217
1126,5,15.0,0.324,0.0208
1127,2,18.0,0.324,0.0206
1128,4,16.0,0.324,0.0191
1129,5,15.0,0.323,0.022
1130,9,11.0,0.323,0.0251
1131,16,4.0,0.323,0.0296
1132,7,13.0,0.323,0.0227
1133,10,10.0,0.322,0.0262
1134,8,12.0,0.322,0.0223
1135,7,13.0,0.322,0.0219
1136,14,6.0,0.321,0.0266
1137,7,13.0,0.321,0.0207
1138,5,15.0,0.321,0.0186
1139,10,10.0,0.32,0.0285
1140,9,11.0,0.32,0.0863
1141,13,7.0,0.32,0.0428
1142,10,10.5,0.319,0.0277
1143,14,6.0,0.319,0.0314
1144,12,8.5,0.319,0.0297
1145,5,15.5,0.318,0.025
1146,6,14.0,0.318,0.0251
1147,8,12.0,0.318,0.0295
1148,4,16.0,0.317,0.0213
1149,16,4.5,0.317,0.039
1150,6,14.0,0.317,0.0212
1151,11,9.5,0.316,0.0292
1152,7,13.5,0.316,0.0224
1153,7,13.0,0.316,0.0266
1154,11,9.0,0.316,0.0246
1155,7,13.0,0.315,0.0251
1156,8,12.0,0.315,0.0293
1157,10,10.0,0.315,0.0253
1158,8,12.0,0.314,0.0247
1159,7,13.0,0.314,0.0229
1160,5,15.5,0.314,0.019
1161,5,15.5,0.313,0.0234
1162,8,12.0,0.313,0.0213
1163,11,9.0,0.313,0.0289
1164,4,16.0,0.312,0.0222
1165,14,6.5,0.312,0.0348
1166,5,15.0,0.312,0.0276
1167,8,12.0,0.311,0.0243
1168,10,10.0,0.311,0.0285
1169,4,16.0,0.311,0.0227
1170,7,13.5,0.31,0.0265
1171,16,4.0,0.31,0.0341
1172,7,13.0,0.31,0.0258
1173,11,9.5,0.31,0.0286
1174,4,16.0,0.309,0.021
1175,10,10.0,0.309,0.0329
1176,6,14.0,0.309,0.0318
1177,5,15.0,0.308,0.0215
1178,8,12.0,0.308,0.0291
1179,4,16.5,0.308,0.0204
1180,8,12.0,0.307,0.032
1181,6,14.0,0.307,0.0268
1182,9,11.0,0.307,0.0289
1183,11,9.0,0.306,0.0268
1184,16,4.0,0.306,0.0307
1185,6,14.0,0.306,0.0255
1186,5,15.0,0.306,0.0211
1187,9,11.0,0.305,0.0231
1188,4,16.0,0.305,0.0216
1189,3,17.0,0.305,0.0183
1190,8,12.0,0.304,0.0255
1191,4,16.0,0.304,0.022
1192,8,12.0,0.304,0.0244
1193,6,14.0,0.303,0.0187
1194,11,9.0,0.303,0.0256
1195,12,8.0,0.303,0.0292
1196,7,13.0,0.303,0.0309
1197,3,17.0,0.302,0.0223
1198,13,7.5,0.302,0.0328
1199,5,15.5,0.302,0.0226
1200,11,9.0,0.301,0.0344
1201,10,10.0,0.301,0.0273
1202,1,19.0,0.301,0.0206
1203,6,14.0,0.3,0.0241
1204,6,14.5,0.3,0.0272
1205,14,6.0,0.3,0.0323
1206,12,8.0,0.3,0.0277
1207,10,10.5,0.299,0.0258
1208,9,11.5,0.299,0.0263
1209,4,16.0,0.299,0.0208
1210,6,14.0,0.298,0.0206
1211,9,11.0,0.298,0.0263
1212,7,13.0,0.298,0.022
1213,5,15.0,0.297,0.0219
1214,4,16.0,0.297,0.0196
1215,11,9.0,0.297,0.0241
1216,6,14.0,0.297,0.0227
1217,6,14.0,0.296,0.0207
1218,10,10.0,0.296,0.0256
1219,8,13.0,0.296,0.025
1220,11,9.0,0.295,0.0255
1221,1,19.0,0.295,0.0155
1222,8,12.0,0.295,0.0215
1223,7,13.0,0.294,0.0244
1224,4,16.0,0.294,0.0235
1225,12,8.5,0.294,0.0267
1226,11,9.0,0.294,0.0251
1227,10,10.0,0.293,0.0218
1228,5,15.0,0.293,0.0183
1229,14,6.5,0.293,0.0276
1230,13,7.0,0.292,0.0292
1231,1,19.0,0.292,0.0203
1232,6,14.0,0.292,0.0279
1233,10,10.5,0.292,0.0258
1234,10,10.5,0.291,0.0274
1235,7,13.0,0.291,0.0235
1236,8,12.0,0.291,0.0248
1237,6,14.5,0.29,0.0206
1238,10,10.0,0.29,0.0297
1239,9,11.5,0.29,0.0274
1240,11,9.0,0.289,0.0298
1241,4,16.0,0.289,0.0196
1242,4,16.0,0.289,0.0223
1243,5,15.0,0.289,0.0219
1244,7,13.0,0.288,0.0233
1245,3,17.0,0.288,0.0203
1246,6,14.0,0.288,0.0242
1247,12,8.0,0.287,0.0299
1248,4,16.5,0.287,0.0189
1249,8,12.0,0.287,0.0252
1250,1,19.0,0.287,0.0173
1251,16,4.0,0.286,0.0337
1252,10,10.5,0.286,0.0257
1253,3,17.0,0.286,0.0187
1254,3,17.0,0.285,0.0194
1255,3,17.0,0.285,0.0211
1256,5,15.0,0.285,0.0229
1257,8,12.0,0.285,0.0281
1258,2,18.0,0.284,0.0194
1259,5,15.0,0.284,0.0291
1260,7,13.0,0.284,0.0297
1261,10,10.0,0.283,0.0265
1262,8,12.0,0.283,0.0278
1263,7,13.0,0.283,0.0253
1264,4,16.0,0.283,0.0235
1265,11,9.0,0.282,0.0322
1266,12,8.0,0.282,0.0333
1267,6,14.0,0.282,0.027
1268,9,11.0,0.281,0.0326
1269,8,12.5,0.281,0.029
1270,3,17.0,0.281,0.0191
1271,8,12.5,0.281,0.0284
1272,14,6.0,0.28,0.0338
1273,4,16.0,0.28,0.0216
1274,3,17.0,0.28,0.0194
1275,8,12.0,0.28,0.0269
1276,12,8.0,0.279,0.0299
1277,9,11.5,0.279,0.0255
1278,8,12.0,0.279,0.0236
1279,10,10.0,0.278,0.0251
1280,7,13.0,0.278,0.0238
1281,2,18.0,0.278,0.0191
1282,4,16.0,0.278,0.0173
1283,4,16.0,0.277,0.0201
1284,9,11.0,0.277,0.063
1285,6,14.0,0.277,0.0418
1286,6,14.5,0.276,0.0297
1287,2,18.0,0.276,0.0267
1288,6,14.0,0.276,0.0227
1289,10,10.5,0.276,0.0261
1290,7,13.0,0.275,0.0328
1291,17,3.5,0.275,0.042
1292,12,8.0,0.275,0.0338
1293,10,10.0,0.275,0.0313
1294,4,16.0,0.274,0.0239
1295,2,18.0,0.274,0.0211
1296,8,12.0,0.274,0.0255
1297,11,9.0,0.273,0.0337
1298,7,13.0,0.273,0.0232
1299,9,11.0,0.273,0.0283
1300,5,15.0,0.273,0.0234
1301,6,14.5,0.272,0.0256
1302,5,15.0,0.272,0.0243
1303,8,12.0,0.272,0.0276
1304,11,9.0,0.272,0.0291
1305,5,15.0,0.271,0.0235
1306,3,17.5,0.271,0.0233
1307,9,11.5,0.271,0.0293
1308,5,15.0,0.27,0.0202
1309,8,12.0,0.27,0.0231
1310,6,14.5,0.27,0.0239
1311,8,12.0,0.27,0.0227
1312,7,13.0,0.269,0.0238
1313,6,14.0,0.269,0.0209
1314,7,13.0,0.269,0.0229
1315,10,10.0,0.269,0.0263
1316,5,15.0,0.268,0.0195
1317,5,16.0,0.268,0.0245
1318,9,11.0,0.268,0.0388
1319,4,17.0,0.267,0.0225
1320,6,14.5,0.267,0.0228
1321,7,13.0,0.267,0.0237
1322,7,13.5,0.267,0.0214
1323,3,17.0,0.266,0.0213
1324,9,11.0,0.266,0.0846
1325,5,15.0,0.266,0.0277
1326,9,11.0,0.266,0.0263
1327,6,14.0,0.265,0.0227
1328,6,14.0,0.265,0.0249
1329,5,15.0,0.265,0.0256
1330,9,11.0,0.265,0.0241
1331,5,15.0,0.264,0.0245
1332,7,13.0,0.264,0.0245
1333,8,12.0,0.264,0.0266
1334,6,14.0,0.264,0.0194
1335,5,15.0,0.263,0.0249
1336,3,17.0,0.263,0.0191
1337,5,15.5,0.263,0.0208
1338,7,13.0,0.262,0.0258
1339,10,10.0,0.262,0.0236
1340,11,9.5,0.262,0.0274
1341,1,19.0,0.262,0.0187
1342,6,14.0,0.261,0.0216
1343,7,13.0,0.261,0.0228
1344,5,15.0,0.261,0.0212
1345,6,14.0,0.261,0.0269
1346,6,14.5,0.26,0.0224
1347,5,15.0,0.26,0.0212
1348,9,11.0,0.26,0.0261
1349,5,15.0,0.26,0.0222
1350,8,12.0,0.259,0.0243
1351,6,14.0,0.259,0.0263
1352,7,13.5,0.259,0.0248
1353,10,10.0,0.259,0.0282
1354,4,16.0,0.258,0.0211
1355,7,13.0,0.258,0.0272
1356,7,13.5,0.258,0.0246
1357,5,15.0,0.258,0.0241
1358,2,18.0,0.257,0.0209
1359,1,19.0,0.257,0.0185
1360,3,17.0,0.257,0.0212
1361,9,11.0,0.256,0.0228
1362,8,12.0,0.256,0.0227
1363,9,11.5,0.256,0.0236
1364,2,18.0,0.256,0.0167
1365,0,20.0,0.255,0.0172
1366,6,14.0,0.255,0.0218
1367,6,14.0,0.255,0.023
1368,4,16.0,0.255,0.0198
1369,5,15.0,0.254,0.0218
1370,8,12.0,0.254,0.025
1371,11,9.0,0.254,0.0265
1372,8,12.0,0.254,0.0243
1373,5,15.0,0.253,0.02
1374,8,12.5,0.253,0.0257
1375,5,15.0,0.253,0.0216
1376,7,13.0,0.253,0.0237
1377,9,11.0,0.252,0.0244
1378,8,12.0,0.252,0.0243
1379,4,16.0,0.252,0.0218
1380,3,17.0,0.252,0.0201
1381,6,14.0,0.251,0.0269
1382,6,14.0,0.251,0.0224
1383,4,16.0,0.251,0.0246
1384,13,7.0,0.251,0.0274
1385,8,12.0,0.25,0.0255
1386,9,11.0,0.25,0.0282
1387,2,18.0,0.25,0.0221
1388,7,13.0,0.25,0.0231
1389,12,8.5,0.249,0.0289
1390,7,13.0,0.249,0.0273
1391,1,19.0,0.249,0.02
1392,2,18.0,0.249,0.0187
1393,6,14.0,0.248,0.0248
1394,5,15.5,0.248,0.0223
1395,4,16.0,0.248,0.0226
1396,4,16.0,0.248,0.0221
1397,8,12.0,0.247,0.0234
1398,6,14.0,0.247,0.0222
1399,5,15.0,0.247,0.023
1400,5,15.0,0.247,0.0258
1401,4,16.0,0.246,0.0198
1402,2,18.0,0.246,0.0191
1403,5,15.0,0.246,0.0197
1404,9,11.0,0.246,0.0236
1405,7,13.0,0.245,0.0222
1406,1,19.0,0.245,0.0177
1407,5,15.0,0.245,0.0219
1408,8,12.5,0.245,0.0215
1409,4,16.0,0.244,0.0193
1410,7,13.0,0.244,0.021
1411,3,17.0,0.244,0.0214
1412,8,12.0,0.244,0.0222
1413,4,16.0,0.243,0.0195
1414,12,8.5,0.243,0.0264
1415,6,14.0,0.243,0.0188
1416,8,12.5,0.243,0.0285
1417,6,14.0,0.243,0.0232
1418,10,10.0,0.242,0.0291
1419,2,18.0,0.242,0.0198
1420,7,13.0,0.242,0.0238
1421,8,12.0,0.242,0.0238
1422,9,11.5,0.241,0.0305
1423,8,12.0,0.241,0.0247
1424,3,17.0,0.241,0.0178
1425,5,15.0,0.241,0.0482
1426,8,12.0,0.24,0.036
1427,5,15.0,0.24,0.026
1428,2,18.0,0.24,0.0294
1429,7,13.0,0.24,0.0267
1430,3,17.0,0.239,0.0202
1431,2,18.0,0.239,0.021
1432,7,13.0,0.239,0.0221
1433,6,14.0,0.239,0.0229
1434,6,14.0,0.238,0.0228
1435,9,11.0,0.238,0.0259
1436,8,12.5,0.238,0.0264
1437,3,17.0,0.238,0.0233
1438,7,13.0,0.237,0.0306
1439,6,14.0,0.237,0.0323
1440,3,17.5,0.237,0.0701
1441,2,18.0,0.237,0.0407
1442,5,15.0,0.237,0.0345
1443,5,15.0,0.236,0.0286
1444,5,15.0,0.236,0.0289
1445,6,14.0,0.236,0.0295
1446,3,17.0,0.236,0.0329
1447,5,15.0,0.235,0.0216
1448,11,9.0,0.235,0.0296
1449,8,12.0,0.235,0.0289
1450,7,13.0,0.235,0.0283
1451,12,8.5,0.234,0.0324
1452,4,16.5,0.234,0.0246
1453,9,11.0,0.234,0.0307
1454,7,13.0,0.234,0.023
1455,4,16.0,0.233,0.0231
1456,2,18.0,0.233,0.0229
1457,9,11.5,0.233,0.026
1458,2,18.0,0.233,0.0216
1459,3,17.0,0.233,0.0199
1460,6,14.5,0.232,0.0271
1461,3,17.0,0.232,0.02
1462,7,13.0,0.232,0.0253
1463,4,16.0,0.232,0.0229
1464,5,15.0,0.231,0.023
1465,4,16.0,0.231,0.0193
1466,7,13.5,0.231,0.0272
1467,6,14.0,0.231,0.0247
1468,9,11.0,0.23,0.0298
1469,4,16.0,0.23,0.0216
1470,10,10.0,0.23,0.0262
1471,7,13.0,0.23,0.0225
1472,3,17.0,0.23,0.0198
1473,11,9.5,0.229,0.0329
1474,5,15.0,0.229,0.0269
1475,3,17.0,0.229,0.0234
1476,2,18.0,0.229,0.0153
1477,7,13.5,0.228,0.022
1478,3,17.0,0.228,0.0229
1479,2,18.0,0.228,0.0211
1480,3,17.0,0.228,0.0184
1481,14,6.0,0.227,0.0339
1482,9,12.0,0.227,0.0255
1483,3,17.0,0.227,0.0229
1484,2,18.0,0.227,0.0217
1485,11,9.5,0.227,0.0297
1486,6,14.5,0.226,0.0234
1487,5,15.0,0.226,0.0249
1488,5,15.0,0.226,0.0195
1489,7,13.0,0.226,0.027
1490,5,15.0,0.225,0.0243
1491,6,14.0,0.225,0.0205
1492,3,17.0,0.225,0.0202
1493,6,14.5,0.225,0.0245
1494,4,16.0,0.225,0.021
1495,3,17.0,0.224,0.0212
1496,3,17.0,0.224,0.0233
1497,0,20.0,0.224,0.0167
1498,4,16.5,0.224,0.0221
1499,8,12.0,0.223,0.0248
1500,2,18.0,0.223,0.0177
1501,4,16.0,0.223,0.0222
1502,5,15.0,0.223,0.0231
1503,4,16.0,0.223,0.023
1504,5,15.0,0.222,0.0238
1505,1,19.0,0.222,0.0194
1506,4,16.0,0.222,0.0142
1507,3,17.5,0.222,0.0172
1508,6,14.0,0.221,0.0256
1509,9,11.0,0.221,0.025
1510,0,20.0,0.221,0.0199
1511,10,10.0,0.221,0.0251
1512,2,18.0,0.221,0.0209
1513,7,13.0,0.22,0.0234
1514,3,17.0,0.22,0.0186
1515,11,9.0,0.22,0.02
1516,9,11.0,0.22,0.0274
1517,0,20.0,0.219,0.0149
1518,3,17.0,0.219,0.0214
1519,2,18.0,0.219,0.0205
1520,5,15.0,0.219,0.0247
1521,9,11.0,0.219,0.0269
1522,4,16.0,0.218,0.0174
1523,4,16.0,0.218,0.0224
1524,2,18.0,0.218,0.0183
1525,4,16.0,0.218,0.019
1526,4,16.0,0.217,0.0151
1527,5,15.0,0.217,0.0241
1528,5,15.0,0.217,0.0231
1529,3,17.0,0.217,0.0227
1530,2,18.0,0.217,0.0171
1531,8,12.5,0.216,0.0228
1532,9,11.0,0.216,0.021
1533,2,18.0,0.216,0.0205
1534,6,14.0,0.216,0.0235
1535,1,19.0,0.216,0.0181
1536,7,13.0,0.215,0.0175
1537,8,12.0,0.215,0.0231
1538,7,13.0,0.215,0.0281
1539,4,16.0,0.215,0.019
1540,4,16.0,0.214,0.0196
1541,4,16.0,0.214,0.02
1542,6,14.0,0.214,0.0147
1543,7,13.0,0.214,0.0204
1544,1,19.0,0.214,0.0138
1545,3,17.0,0.213,0.0185
1546,5,15.0,0.213,0.0228
1547,3,17.0,0.213,0.0165
1548,9,11.0,0.213,0.0287
1549,4,16.0,0.213,0.0189
1550,3,17.0,0.212,0.0178
1551,3,17.0,0.212,0.0202
1552,2,18.0,0.212,0.0227
1553,7,13.0,0.212,0.0228
1554,4,16.0,0.211,0.0179
1555,7,13.5,0.211,0.0231
1556,5,15.0,0.211,0.0204
1557,6,14.5,0.211,0.0165
1558,2,18.5,0.211,0.0198
1559,5,15.0,0.21,0.0222
1560,4,16.0,0.21,0.0162
1561,10,10.5,0.21,0.0272
1562,8,12.0,0.21,0.026
1563,3,17.0,0.21,0.0202
1564,7,13.0,0.209,0.0201
1565,2,18.0,0.209,0.0154
1566,5,15.0,0.209,0.0194
1567,4,16.5,0.209,0.0205
1568,4,16.0,0.209,0.0201
1569,4,16.0,0.208,0.0189
1570,3,17.0,0.208,0.0163
1571,3,17.0,0.208,0.0192
1572,5,15.0,0.208,0.0262
1573,5,15.0,0.207,0.018
1574,1,19.0,0.207,0.0166
1575,6,14.5,0.207,0.0263
1576,8,12.0,0.207,0.0222
1577,5,15.0,0.207,0.0192
1578,7,13.0,0.206,0.0247
1579,2,18.0,0.206,0.0129
1580,6,14.0,0.206,0.0241
