Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
236,50,-29.5,0.79,0.0521
237,59,-38.5,0.79,0.0574
238,69,-47.0,0.789,0.0965
239,81,-60.0,0.788,0.0722
240,50,-29.0,0.787,0.0502
241,58,-38.0,0.787,0.071
242,72,-51.0,0.786,0.0797
243,65,-43.0,0.785,0.0621
244,65,-43.0,0.784,0.0662
245,54,-33.0,0.783,0.0621
246,34,-12.5,0.783,0.0421
247,67,-47.0,0.782,0.0667
248,52,-31.0,0.781,0.054
249,61,-40.5,0.78,0.0671
250,44,-23.0,0.779,0.0457
251,51,-28.5,0.779,0.0541
252,53,-33.0,0.778,0.069
253,59,-38.0,0.777,0.0683
254,48,-27.5,0.776,0.056
255,79,-57.5,0.776,0.0809
256,59,-38.0,0.775,0.0603
257,39,-18.5,0.774,0.0516
258,38,-17.0,0.773,0.046
259,72,-50.5,0.772,0.0836
260,33,-11.5,0.772,0.0496
261,67,-45.0,0.771,0.0786
262,56,-36.0,0.77,0.0669
263,83,-61.5,0.769,0.081
264,65,-44.0,0.769,0.0732
265,37,-17.0,0.768,0.0507
266,54,-33.0,0.767,0.0592
267,46,-25.5,0.766,0.051
268,54,-33.5,0.766,0.0641
269,36,-15.5,0.765,0.0451
270,47,-26.0,0.764,0.0601
271,71,-48.0,0.763,0.0771
272,43,-22.0,0.763,0.0523
273,55,-34.0,0.762,0.0589
274,55,-33.0,0.761,0.0591
275,55,-33.5,0.76,0.0701
276,78,-57.0,0.759,0.0888
277,68,-46.0,0.759,0.0747
278,57,-35.5,0.758,0.0602
279,54,-32.5,0.757,0.06
280,60,-39.5,0.756,0.0669
281,49,-26.5,0.756,0.0538
282,35,-14.0,0.755,0.0399
283,54,-34.0,0.754,0.0642
284,27,-6.5,0.753,0.0443
285,57,-36.5,0.753,0.0689
286,32,-11.5,0.752,0.0471
287,44,-23.5,0.751,0.0517
288,99,-77.0,0.75,0.1065
289,48,-27.5,0.75,0.0597
290,41,-21.0,0.749,0.0643
291,52,-31.0,0.748,0.0734
292,62,-40.5,0.747,0.0622
293,35,-14.5,0.747,0.0452
294,48,-27.5,0.746,0.0564
295,54,-33.5,0.745,0.069
296,48,-26.5,0.744,0.0584
297,49,-28.5,0.744,0.0565
298,37,-15.5,0.743,0.0441
299,48,-26.0,0.742,0.0518
300,57,-37.0,0.741,0.0755
301,49,-28.5,0.741,0.0513
302,45,-25.0,0.74,0.0567
303,61,-40.5,0.739,0.0663
304,33,-13.0,0.738,0.0358
305,40,-19.5,0.738,0.0429
306,33,-13.0,0.737,0.0372
307,38,-18.0,0.736,0.0465
308,60,-39.5,0.736,0.0628
309,39,-19.0,0.735,0.1302
310,54,-33.5,0.734,0.0647
311,51,-30.5,0.733,0.0558
312,48,-28.0,0.733,0.0511
313,44,-22.0,0.732,0.0516
314,32,-11.0,0.731,0.0379
315,42,-22.0,0.73,0.0593
316,38,-18.0,0.73,0.0551
317,46,-25.5,0.729,0.0476
318,34,-13.5,0.728,0.0354
319,30,-9.5,0.727,0.0333
320,41,-21.0,0.727,0.05
321,31,-9.5,0.726,0.0412
322,32,-12.0,0.725,0.0408
323,64,-42.5,0.725,0.0676
324,56,-35.5,0.724,0.0676
325,49,-29.0,0.723,0.0525
326,72,-51.5,0.722,0.0679
327,36,-15.0,0.722,0.0547
328,30,-9.5,0.721,0.0427
329,49,-28.0,0.72,0.0633
330,23,-2.5,0.72,0.029
331,55,-34.5,0.719,0.0575
332,34,-13.5,0.718,0.044
333,40,-19.0,0.717,0.0601
334,35,-15.0,0.717,0.0446
335,31,-10.5,0.716,0.0428
336,21,-1.0,0.715,0.0338
337,21,-1.0,0.715,0.0312
338,56,-35.5,0.714,0.0667
339,17,3.5,0.713,0.0501
340,39,-19.0,0.712,0.0685
341,45,-24.5,0.712,0.0592
342,40,-20.0,0.711,0.0409
343,57,-37.0,0.71,0.0591
344,40,-20.0,0.71,0.0515
345,37,-15.5,0.709,0.0437
346,37,-17.0,0.708,0.0418
347,33,-13.0,0.707,0.0391
348,51,-28.5,0.707,0.0657
349,46,-25.0,0.706,0.0626
350,49,-28.5,0.705,0.0568
351,35,-14.5,0.705,0.0437
352,56,-36.0,0.704,0.0618
353,33,-12.5,0.703,0.044
354,42,-21.0,0.702,0.0545
355,40,-19.5,0.702,0.0457
356,33,-12.5,0.701,0.0367
357,43,-22.5,0.7,0.0457
358,55,-34.0,0.7,0.0535
359,32,-11.5,0.699,0.0388
360,41,-19.5,0.698,0.0478
361,27,-6.5,0.698,0.037
362,43,-22.0,0.697,0.0543
363,50,-29.5,0.696,0.0656
364,59,-38.5,0.695,0.0672
365,24,-4.0,0.695,0.0329
366,19,1.0,0.694,0.0302
367,38,-17.5,0.693,0.0531
368,42,-20.5,0.693,0.0478
369,40,-19.0,0.692,0.0567
370,28,-7.5,0.691,0.0373
371,29,-9.0,0.691,0.0369
372,27,-7.0,0.69,0.0413
373,31,-10.0,0.689,0.0394
374,40,-19.5,0.689,0.058
375,51,-31.0,0.688,0.059
376,44,-23.5,0.687,0.0533
377,54,-33.5,0.686,0.0663
378,45,-24.0,0.686,0.0482
379,33,-12.5,0.685,0.0442
380,42,-22.0,0.684,0.0501
381,35,-15.0,0.684,0.044
382,46,-24.5,0.683,0.0451
383,35,-13.5,0.682,0.044
384,20,1.0,0.682,0.0281
385,40,-20.0,0.681,0.0595
386,25,-5.0,0.68,0.037
387,39,-18.5,0.68,0.0503
388,30,-9.0,0.679,0.0358
389,30,-10.0,0.678,0.0436
390,25,-4.0,0.678,0.0415
391,36,-16.0,0.677,0.062
392,22,-2.0,0.676,0.0374
393,33,-12.5,0.676,0.0461
394,24,-3.5,0.675,0.0393
395,31,-10.5,0.674,0.0431
396,24,-4.0,0.674,0.0342
397,31,-11.0,0.673,0.0413
398,44,-23.0,0.672,0.0506
399,38,-17.5,0.672,0.0471
400,44,-23.0,0.671,0.0534
401,51,-30.5,0.67,0.0566
402,32,-12.0,0.67,0.0369
403,31,-8.5,0.669,0.0391
404,32,-11.0,0.668,0.0412
405,42,-22.0,0.668,0.0485
406,22,-2.0,0.667,0.0354
407,68,-46.5,0.666,0.0731
408,40,-19.5,0.666,0.0528
409,26,-5.5,0.665,0.0379
410,44,-23.0,0.664,0.0555
411,33,-11.5,0.664,0.0455
412,38,-17.0,0.663,0.0478
413,14,6.0,0.662,0.0272
414,48,-27.5,0.662,0.0548
415,38,-18.0,0.661,0.0455
416,19,1.0,0.66,0.0324
417,37,-15.5,0.66,0.0461
418,29,-9.0,0.659,0.0404
419,24,-3.5,0.658,0.0373
420,24,-2.5,0.658,0.0409
421,29,-9.0,0.657,0.0378
422,39,-19.0,0.656,0.048
423,46,-25.0,0.656,0.0526
424,32,-12.0,0.655,0.0461
425,32,-12.0,0.654,0.0543
426,30,-10.0,0.654,0.0396
427,32,-11.5,0.653,0.0427
428,42,-21.0,0.652,0.1275
429,40,-20.0,0.652,0.0485
430,21,-0.5,0.651,0.0376
431,35,-14.5,0.65,0.0457
432,19,1.0,0.65,0.037
433,38,-17.5,0.649,0.0509
434,48,-27.5,0.648,0.0617
435,31,-10.0,0.648,0.0455
436,30,-10.0,0.647,0.0423
437,27,-6.5,0.646,0.0403
438,33,-13.0,0.646,0.039
439,29,-9.0,0.645,0.037
440,41,-20.5,0.645,0.0489
441,48,-27.0,0.644,0.0518
442,23,-3.0,0.643,0.0353
443,38,-17.5,0.643,0.0491
444,34,-14.0,0.642,0.0492
445,23,-3.0,0.641,0.035
446,40,-20.0,0.641,0.0444
447,22,-1.5,0.64,0.0278
448,24,-3.5,0.639,0.0309
449,24,-3.5,0.639,0.0378
450,36,-16.0,0.638,0.0541
451,37,-17.0,0.637,0.048
452,35,-15.0,0.637,0.0402
453,29,-8.0,0.636,0.0448
454,27,-7.0,0.636,0.0389
455,25,-5.0,0.635,0.0439
456,28,-6.5,0.634,0.043
457,14,6.0,0.634,0.0282
458,29,-8.0,0.633,0.0471
459,32,-11.5,0.632,0.0503
460,40,-20.0,0.632,0.0637
461,40,-19.0,0.631,0.0529
462,28,-7.0,0.631,0.0511
463,28,-8.0,0.63,0.0507
464,31,-11.0,0.629,0.0535
465,26,-6.0,0.629,0.046
466,49,-28.5,0.628,0.0586
467,39,-18.5,0.627,0.051
468,39,-18.5,0.627,0.0488
469,39,-19.0,0.626,0.0536
470,14,6.5,0.625,0.0223
471,37,-15.5,0.625,0.0493
472,25,-5.0,0.624,0.041
473,33,-12.5,0.624,0.119
474,11,9.0,0.623,0.0294
475,34,-14.0,0.622,0.0368
476,31,-11.0,0.622,0.0498
477,34,-13.5,0.621,0.0397
478,31,-10.5,0.62,0.0498
479,28,-7.0,0.62,0.0445
480,31,-10.5,0.619,0.0459
481,21,-0.5,0.619,0.044
482,22,-2.0,0.618,0.042
483,22,-1.5,0.617,0.039
484,33,-13.0,0.617,0.0473
485,20,0.5,0.616,0.0348
486,30,-10.0,0.616,0.0451
487,29,-7.5,0.615,0.0392
488,29,-9.0,0.614,0.0454
489,28,-8.0,0.614,0.0463
490,26,-5.5,0.613,0.0472
491,21,-0.5,0.612,0.0313
492,30,-10.0,0.612,0.0414
493,25,-5.0,0.611,0.0451
494,27,-6.0,0.611,0.0407
495,22,-1.5,0.61,0.0386
496,29,-9.0,0.609,0.0409
497,21,-0.5,0.609,0.0386
498,17,3.0,0.608,0.0345
499,22,-1.5,0.608,0.0348
500,35,-14.0,0.607,0.0476
501,26,-5.5,0.606,0.0401
502,20,1.0,0.606,0.0318
503,30,-10.0,0.605,0.0463
504,26,-6.0,0.605,0.0355
505,25,-4.5,0.604,0.0384
506,28,-8.0,0.603,0.037
507,30,-9.5,0.603,0.0382
508,35,-14.5,0.602,0.042
509,19,1.5,0.602,0.0302
510,29,-9.0,0.601,0.0372
511,25,-4.0,0.6,0.036
512,27,-6.5,0.6,0.0375
513,15,5.5,0.599,0.0316
514,22,-1.5,0.599,0.0393
515,28,-7.5,0.598,0.0446
516,30,-10.0,0.597,0.0426
517,19,1.0,0.597,0.031
518,28,-6.0,0.596,0.0387
519,13,7.0,0.596,0.0268
520,25,-5.0,0.595,0.0373
521,23,-2.5,0.594,0.0344
522,17,3.0,0.594,0.0264
523,24,-2.0,0.593,0.0901
524,18,2.0,0.593,0.0501
525,16,4.0,0.592,0.0313
526,48,-28.0,0.591,0.0594
527,17,3.0,0.591,0.0293
528,26,-6.0,0.59,0.0378
529,13,7.5,0.59,0.0332
530,27,-6.5,0.589,0.051
531,15,5.0,0.588,0.032
532,19,1.0,0.588,0.0382
533,26,-5.5,0.587,0.0392
534,14,6.5,0.587,0.0281
535,17,3.0,0.586,0.0385
536,17,3.0,0.586,0.0343
537,21,-1.0,0.585,0.0421
538,24,-3.5,0.584,0.0354
539,17,3.0,0.584,0.0297
540,30,-10.0,0.583,0.0426
541,27,-7.0,0.583,0.0383
542,22,-1.5,0.582,0.0367
543,20,0.5,0.581,0.0327
544,22,-1.5,0.581,0.0395
545,21,-0.5,0.58,0.0335
546,21,0.0,0.58,0.0364
547,28,-7.0,0.579,0.0391
548,22,-2.0,0.579,0.0396
549,14,6.5,0.578,0.028
550,23,-3.0,0.577,0.04
551,31,-9.5,0.577,0.0511
552,27,-7.0,0.576,0.0422
553,38,-17.0,0.576,0.0512
554,11,9.0,0.575,0.0232
555,17,3.5,0.574,0.0351
556,18,2.5,0.574,0.0336
557,27,-6.5,0.573,0.0384
558,28,-8.0,0.573,0.0389
559,28,-7.5,0.572,0.0369
560,27,-6.5,0.572,0.0391
561,27,-7.0,0.571,0.0387
562,17,3.5,0.57,0.0247
563,17,3.5,0.57,0.0293
564,27,-7.0,0.569,0.0385
565,27,-7.0,0.569,0.0437
566,29,-9.0,0.568,0.0455
567,25,-4.5,0.568,0.0368
568,18,2.5,0.567,0.0323
569,29,-8.5,0.566,0.045
570,16,4.5,0.566,0.0256
571,22,-2.0,0.565,0.0358
572,29,-9.0,0.565,0.0376
573,21,-1.0,0.564,0.0341
574,22,-1.0,0.564,0.0365
575,21,-1.0,0.563,0.0348
576,34,-13.0,0.563,0.0466
577,19,1.0,0.562,0.0405
578,22,-1.5,0.561,0.0365
579,11,9.0,0.561,0.0256
580,28,-7.5,0.56,0.0425
581,20,1.0,0.56,0.0363
582,20,0.0,0.559,0.0311
583,32,-12.0,0.559,0.0446
584,18,2.5,0.558,0.0295
585,24,-4.0,0.558,0.0356
586,31,-10.0,0.557,0.0389
587,28,-6.5,0.556,0.0405
588,27,-7.0,0.556,0.0375
589,39,-18.5,0.555,0.0561
590,14,6.5,0.555,0.0311
591,23,-3.0,0.554,0.0419
592,23,-3.0,0.554,0.0366
593,21,-0.5,0.553,0.031
594,18,2.0,0.553,0.0274
595,19,1.0,0.552,0.036
596,11,10.0,0.551,0.0277
597,22,-2.0,0.551,0.0373
598,26,-6.0,0.55,0.0385
599,35,-14.5,0.55,0.0431
600,23,-2.5,0.549,0.0399
601,13,7.0,0.549,0.0313
602,16,4.5,0.548,0.0274
603,29,-8.0,0.548,0.0382
604,16,4.0,0.547,0.0306
605,28,-8.0,0.546,0.0436
606,20,0.0,0.546,0.0293
607,17,3.0,0.545,0.0271
608,13,7.0,0.545,0.027
609,7,13.0,0.544,0.0225
610,25,-4.5,0.544,0.0422
611,20,0.0,0.543,0.0452
612,27,-6.5,0.543,0.0441
613,19,1.0,0.542,0.0369
614,20,0.0,0.542,0.0359
615,29,-7.5,0.541,0.0439
616,16,4.5,0.54,0.0299
617,23,-3.0,0.54,0.0352
618,23,-3.0,0.539,0.0389
619,25,-5.0,0.539,0.0496
620,25,-5.0,0.538,0.0456
621,17,3.0,0.538,0.0373
622,20,0.0,0.537,0.0361
623,22,-2.0,0.537,0.0378
624,21,-1.0,0.536,0.0339
625,20,0.0,0.536,0.0402
626,17,3.5,0.535,0.0342
627,30,-9.5,0.535,0.0365
628,14,6.0,0.534,0.0258
629,23,-2.5,0.533,0.0334
630,18,2.0,0.533,0.033
631,25,-5.0,0.532,0.0528
632,18,2.0,0.532,0.0336
633,14,6.5,0.531,0.027
634,15,5.0,0.531,0.0263
635,24,-4.0,0.53,0.0369
636,15,5.5,0.53,0.0243
637,35,-15.0,0.529,0.0416
638,25,-5.0,0.529,0.0339
639,27,-6.0,0.528,0.0396
640,22,-1.0,0.528,0.0366
641,20,0.5,0.527,0.0343
642,14,6.5,0.527,0.0317
643,13,7.0,0.526,0.0246
644,26,-6.0,0.526,0.0326
645,18,2.5,0.525,0.0343
646,26,-6.0,0.524,0.0371
647,31,-10.5,0.524,0.0356
648,23,-3.0,0.523,0.0387
649,14,6.5,0.523,0.0251
650,18,2.0,0.522,0.0297
651,15,6.0,0.522,0.0953
652,37,-16.0,0.521,0.045
653,17,3.0,0.521,0.027
654,18,2.0,0.52,0.031
655,18,3.0,0.52,0.0308
656,13,8.0,0.519,0.0315
657,33,-11.5,0.519,0.0448
658,17,3.0,0.518,0.032
659,24,-4.0,0.518,0.0439
660,13,7.0,0.517,0.0299
661,13,7.0,0.517,0.0277
662,28,-7.5,0.516,0.0354
663,21,-0.5,0.516,0.0284
664,19,1.0,0.515,0.0335
665,16,5.0,0.515,0.0337
666,23,-3.0,0.514,0.0388
667,27,-6.5,0.514,0.0315
668,17,3.5,0.513,0.0305
669,13,7.0,0.513,0.031
670,16,5.0,0.512,0.0356
671,25,-3.0,0.512,0.0471
672,11,9.0,0.511,0.0317
673,23,-2.0,0.511,0.036
674,11,9.0,0.51,0.021
675,13,7.0,0.509,0.027
676,24,-3.5,0.509,0.0407
677,15,5.0,0.508,0.0268
678,23,-2.5,0.508,0.0311
679,19,1.0,0.507,0.0319
680,18,2.5,0.507,0.024
681,21,-1.0,0.506,0.0374
682,18,2.0,0.506,0.0316
683,11,9.0,0.505,0.023
684,11,9.0,0.505,0.026
685,25,-3.0,0.504,0.0412
686,31,-10.5,0.504,0.0436
687,13,7.0,0.503,0.0287
688,19,2.0,0.503,0.0337
689,14,6.5,0.502,0.0236
690,23,-3.0,0.502,0.0336
691,13,7.0,0.501,0.024
692,23,-3.0,0.501,0.0371
693,7,13.0,0.5,0.0241
694,26,-6.0,0.5,0.0376
695,10,11.0,0.499,0.0263
696,19,1.0,0.499,0.0342
697,4,16.0,0.498,0.021
698,14,6.0,0.498,0.0253
699,13,7.5,0.497,0.0291
700,19,1.0,0.497,0.0301
701,7,13.0,0.496,0.017
702,20,0.0,0.496,0.0351
703,10,10.0,0.495,0.0247
704,19,1.5,0.495,0.037
705,22,-1.5,0.494,0.0403
706,10,10.0,0.494,0.0236
707,31,-10.5,0.493,0.0471
708,18,2.0,0.493,0.0366
709,22,-1.5,0.492,0.0408
710,18,3.0,0.492,0.0304
711,20,0.5,0.491,0.031
712,16,4.5,0.491,0.0267
713,10,10.0,0.49,0.0261
714,17,3.0,0.49,0.0275
715,21,-1.0,0.49,0.0361
716,19,1.5,0.489,0.0286
717,18,2.5,0.489,0.0326
718,18,2.0,0.488,0.0316
719,11,9.0,0.488,0.0269
720,13,7.0,0.487,0.0226
721,10,10.0,0.487,0.0231
722,9,11.0,0.486,0.02
723,26,-6.0,0.486,0.0449
724,7,13.0,0.485,0.0175
725,19,1.0,0.485,0.0317
726,9,11.0,0.484,0.0241
727,14,6.5,0.484,0.032
728,24,-3.0,0.483,0.0356
729,18,2.5,0.483,0.0287
730,12,8.5,0.482,0.027
731,24,-3.5,0.482,0.0392
732,8,12.0,0.481,0.0206
733,18,2.0,0.481,0.0335
734,9,11.0,0.48,0.0236
735,18,2.5,0.48,0.0304
736,14,7.0,0.479,0.0235
737,14,6.5,0.479,0.0299
738,16,4.0,0.478,0.0333
739,21,-1.0,0.478,0.0372
740,18,2.0,0.477,0.0328
741,10,10.0,0.477,0.0232
742,15,5.0,0.476,0.023
743,8,12.5,0.476,0.0183
744,9,11.0,0.476,0.0228
745,8,12.0,0.475,0.0247
746,10,10.5,0.475,0.0262
747,15,5.0,0.474,0.0343
748,17,3.0,0.474,0.0331
749,24,-3.0,0.473,0.0367
750,9,11.0,0.473,0.027
751,16,4.0,0.472,0.0244
752,9,11.0,0.472,0.0229
753,20,0.5,0.471,0.0336
754,33,-12.5,0.471,0.0415
755,27,-7.0,0.47,0.0408
756,20,0.0,0.47,0.0341
757,9,11.0,0.469,0.0213
758,16,4.0,0.469,0.0306
759,14,6.5,0.468,0.0321
760,16,4.0,0.468,0.0296
761,16,4.0,0.467,0.0312
762,22,-2.0,0.467,0.0335
763,14,6.0,0.467,0.0269
764,16,4.0,0.466,0.0272
765,8,12.0,0.466,0.0197
766,5,15.0,0.465,0.0198
767,20,1.0,0.465,0.0324
768,12,8.0,0.464,0.026
769,15,5.5,0.464,0.0318
770,14,6.0,0.463,0.0283
771,22,-2.0,0.463,0.0362
772,21,0.5,0.462,0.0305
773,15,5.0,0.462,0.0272
774,16,4.0,0.461,0.0302
775,18,2.5,0.461,0.0297
776,18,2.0,0.461,0.0314
777,15,5.5,0.46,0.035
778,23,-2.5,0.46,0.0351
779,6,14.0,0.459,0.0183
780,14,6.0,0.459,0.032
781,22,-0.5,0.458,0.0371
782,14,6.5,0.458,0.0295
783,15,5.5,0.457,0.0384
784,17,3.0,0.457,0.0422
785,13,7.5,0.456,0.0377
786,11,9.5,0.456,0.0308
787,10,10.0,0.455,0.032
788,11,9.5,0.455,0.0345
789,17,3.0,0.455,0.0291
