Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
793,12,8.0,0.453,0.0215
794,11,9.0,0.452,0.018
795,17,3.0,0.452,0.0211
796,25,-4.5,0.451,0.0295
797,14,6.0,0.451,0.02
798,22,-1.5,0.45,0.0274
799,13,7.0,0.45,0.0201
800,21,-0.5,0.45,0.0304
801,21,-1.0,0.449,0.028
802,19,1.0,0.449,0.0253
803,6,14.0,0.448,0.016
804,16,4.0,0.448,0.0245
805,20,1.5,0.447,0.0222
806,12,8.0,0.447,0.018
807,12,8.0,0.446,0.019
808,8,12.5,0.446,0.0184
809,22,-2.0,0.446,0.03
810,8,12.5,0.445,0.016
811,21,0.0,0.445,0.0253
812,25,-5.0,0.444,0.0263
813,13,7.5,0.444,0.0247
814,7,13.0,0.443,0.016
815,25,-5.0,0.443,0.027
816,11,9.0,0.442,0.0231
817,16,4.5,0.442,0.0216
818,12,8.0,0.442,0.0204
819,12,8.0,0.441,0.02
820,11,9.5,0.441,0.022
821,21,-0.5,0.44,0.033
822,14,6.5,0.44,0.03
823,19,2.0,0.439,0.0348
824,11,9.0,0.439,0.0322
825,9,11.0,0.438,0.0247
826,11,9.0,0.438,0.0252
827,12,8.5,0.438,0.0225
828,25,-5.0,0.437,0.0355
829,18,3.0,0.437,0.0291
830,13,7.0,0.436,0.0287
831,16,4.5,0.436,0.0313
832,9,11.0,0.435,0.0228
833,9,11.0,0.435,0.0278
834,12,8.0,0.435,0.0234
835,11,9.0,0.434,0.0222
836,20,0.0,0.434,0.0244
837,17,3.0,0.433,0.021
838,10,10.5,0.433,0.019
839,7,13.5,0.432,0.0135
840,17,3.5,0.432,0.0216
841,11,9.0,0.432,0.0171
842,15,5.0,0.431,0.019
843,10,10.0,0.431,0.015
844,7,13.0,0.43,0.014
845,10,10.0,0.43,0.016
846,17,3.0,0.429,0.0195
847,6,14.0,0.429,0.014
848,12,8.0,0.429,0.0203
849,14,7.0,0.428,0.018
850,16,4.5,0.428,0.022
851,20,0.5,0.427,0.022
852,5,15.5,0.427,0.0135
853,7,13.0,0.426,0.0152
854,13,7.5,0.426,0.018
855,6,14.0,0.426,0.014
856,9,11.0,0.425,0.015
857,9,11.0,0.425,0.0166
858,15,5.0,0.424,0.023
859,11,9.0,0.424,0.022
860,15,5.5,0.423,0.022
861,17,3.5,0.423,0.0216
862,8,12.0,0.423,0.0186
863,12,8.0,0.422,0.0196
864,8,12.0,0.422,0.018
865,11,9.0,0.421,0.0195
866,8,12.5,0.421,0.0204
867,11,9.5,0.42,0.0215
868,6,14.5,0.42,0.016
869,9,12.0,0.42,0.016
870,12,8.0,0.419,0.02
871,9,11.0,0.419,0.018
872,13,7.5,0.418,0.022
873,11,9.0,0.418,0.0201
874,10,10.0,0.418,0.0215
875,15,5.0,0.417,0.0233
876,18,2.0,0.417,0.027
877,16,4.5,0.416,0.0223
878,13,7.5,0.416,0.023
879,17,3.0,0.415,0.0243
880,18,2.0,0.415,0.0276
881,5,15.0,0.415,0.017
882,5,15.0,0.414,0.017
883,11,9.5,0.414,0.0216
884,8,12.5,0.413,0.0218
885,9,11.5,0.413,0.02
886,16,4.5,0.413,0.0285
887,8,12.0,0.412,0.0211
888,13,7.0,0.412,0.0227
889,6,14.0,0.411,0.0186
890,14,6.0,0.411,0.0188
891,11,10.0,0.41,0.016
892,18,2.0,0.41,0.02
893,5,15.0,0.41,0.012
894,9,12.0,0.409,0.0147
895,13,7.0,0.409,0.0168
896,10,10.0,0.408,0.0173
897,16,4.0,0.408,0.018
898,8,13.0,0.408,0.018
899,16,4.5,0.407,0.0231
900,10,10.0,0.407,0.0175
901,6,14.0,0.406,0.0134
902,16,4.0,0.406,0.0226
903,6,14.0,0.406,0.0153
904,7,13.0,0.405,0.0176
905,13,7.5,0.405,0.0174
906,17,3.5,0.404,0.0205
907,22,-1.5,0.404,0.0221
908,17,3.0,0.404,0.018
909,14,6.0,0.403,0.0184
910,7,13.0,0.403,0.0142
911,13,7.5,0.402,0.0155
912,14,6.5,0.402,0.0183
913,13,7.0,0.402,0.02
914,11,9.5,0.401,0.0165
915,10,10.5,0.401,0.019
916,20,0.0,0.4,0.0194
917,20,0.0,0.4,0.019
918,17,3.0,0.4,0.0182
919,14,7.0,0.399,0.0223
920,17,3.0,0.399,0.0254
921,8,12.0,0.398,0.0166
922,14,6.0,0.398,0.019
923,6,14.5,0.398,0.017
924,8,12.0,0.397,0.0191
925,17,4.0,0.397,0.023
926,12,8.0,0.396,0.0231
927,23,-3.0,0.396,0.0313
928,15,5.0,0.396,0.0212
929,19,1.0,0.395,0.0234
930,12,8.0,0.395,0.0198
931,7,13.5,0.394,0.0155
932,13,7.0,0.394,0.0207
933,17,3.0,0.394,0.0258
934,16,4.0,0.393,0.0225
935,13,7.0,0.393,0.0205
936,10,10.0,0.392,0.0215
937,11,9.0,0.392,0.0277
938,14,6.0,0.392,0.028
939,15,5.0,0.391,0.0285
940,6,14.0,0.391,0.0197
941,14,6.0,0.39,0.0282
942,17,4.0,0.39,0.0266
943,11,9.5,0.39,0.0238
944,12,8.5,0.389,0.028
945,8,12.0,0.389,0.0221
946,9,11.0,0.388,0.0218
947,12,8.0,0.388,0.0227
948,14,6.0,0.388,0.0236
949,12,8.0,0.387,0.0261
950,12,8.0,0.387,0.0172
951,7,13.0,0.387,0.017
952,14,6.0,0.386,0.0193
953,10,10.0,0.386,0.0151
954,13,7.5,0.385,0.0184
955,16,4.0,0.385,0.025
956,12,8.0,0.385,0.0265
957,9,11.0,0.384,0.0236
958,21,-0.5,0.384,0.0305
959,13,7.0,0.383,0.0301
960,18,2.0,0.383,0.0175
961,8,12.0,0.383,0.014
962,18,2.5,0.382,0.0188
963,11,9.0,0.382,0.0172
964,10,10.0,0.382,0.016
965,17,3.0,0.381,0.031
966,16,4.0,0.381,0.0302
967,17,3.0,0.38,0.0263
968,10,10.0,0.38,0.0242
969,14,6.0,0.38,0.0193
970,16,4.5,0.379,0.02
971,15,5.0,0.379,0.019
972,7,13.0,0.379,0.0126
973,15,5.0,0.378,0.0189
974,14,6.0,0.378,0.0185
975,18,2.5,0.377,0.02
976,9,11.0,0.377,0.0145
977,3,17.0,0.377,0.009
978,16,5.0,0.376,0.0222
979,7,13.0,0.376,0.0154
980,7,13.0,0.376,0.0141
981,15,5.0,0.375,0.0201
982,15,5.0,0.375,0.019
983,3,17.0,0.374,0.0123
984,17,3.0,0.374,0.02
985,12,8.0,0.374,0.0185
986,8,12.0,0.373,0.0142
987,15,5.0,0.373,0.017
988,15,5.5,0.373,0.0183
989,11,9.0,0.372,0.018
990,17,3.0,0.372,0.0205
991,14,6.5,0.371,0.0212
992,11,9.0,0.371,0.0183
993,7,13.0,0.371,0.0144
994,12,8.0,0.37,0.0179
995,16,4.0,0.37,0.0205
996,10,10.0,0.37,0.0175
997,9,11.0,0.369,0.014
998,9,11.0,0.369,0.015
999,7,13.0,0.368,0.019
1000,11,9.0,0.368,0.0172
1001,8,12.5,0.368,0.0169
1002,14,6.0,0.367,0.0211
1003,10,10.0,0.367,0.0202
1004,15,5.5,0.367,0.0263
1005,11,9.0,0.366,0.0215
1006,6,14.0,0.366,0.0185
1007,7,13.0,0.365,0.0181
1008,10,10.0,0.365,0.0219
1009,10,10.5,0.365,0.021
1010,4,16.0,0.364,0.016
1011,21,-1.0,0.364,0.0357
1012,15,6.0,0.364,0.024
1013,17,3.5,0.363,0.027
1014,7,13.0,0.363,0.015
1015,14,6.0,0.363,0.0237
1016,9,11.0,0.362,0.018
1017,15,5.0,0.362,0.021
1018,5,15.0,0.361,0.017
1019,8,12.0,0.361,0.0209
1020,10,10.0,0.361,0.0202
1021,8,12.0,0.36,0.0193
1022,7,13.5,0.36,0.0192
1023,2,18.0,0.36,0.0169
1024,3,17.0,0.359,0.016
1025,11,9.0,0.359,0.0225
1026,7,13.0,0.359,0.02
1027,9,11.0,0.358,0.0219
1028,16,4.0,0.358,0.0211
1029,6,14.0,0.358,0.013
1030,18,2.0,0.357,0.0215
1031,12,8.5,0.357,0.0171
1032,4,16.0,0.356,0.011
1033,7,13.0,0.356,0.0146
1034,10,10.5,0.356,0.0154
1035,14,6.0,0.355,0.021
1036,4,16.0,0.355,0.0146
1037,5,15.0,0.355,0.0142
1038,14,7.0,0.354,0.0203
1039,3,17.0,0.354,0.013
1040,10,10.5,0.354,0.0184
1041,13,7.0,0.353,0.0218
1042,11,9.0,0.353,0.0184
1043,13,7.5,0.353,0.0201
1044,13,7.0,0.352,0.0183
1045,5,15.0,0.352,0.0145
1046,8,12.0,0.352,0.018
1047,3,17.0,0.351,0.0162
1048,16,4.5,0.351,0.0245
1049,14,6.0,0.35,0.021
1050,7,13.0,0.35,0.0184
1051,9,11.5,0.35,0.0183
1052,20,0.5,0.349,0.0295
1053,8,12.0,0.349,0.0231
1054,5,15.5,0.349,0.0208
1055,7,13.0,0.348,0.02
1056,20,0.5,0.348,0.0316
1057,19,1.0,0.348,0.0238
1058,12,8.0,0.347,0.0273
1059,5,15.0,0.347,0.0154
1060,4,16.0,0.347,0.0186
1061,6,14.0,0.346,0.0233
1062,12,8.0,0.346,0.0253
1063,16,5.0,0.346,0.0302
1064,15,5.0,0.345,0.0256
1065,8,12.0,0.345,0.0213
1066,13,7.0,0.345,0.0262
1067,12,8.0,0.344,0.0206
1068,9,11.0,0.344,0.015
1069,11,9.0,0.344,0.0171
1070,10,10.0,0.343,0.016
1071,14,6.0,0.343,0.017
1072,7,13.0,0.342,0.014
1073,7,13.5,0.342,0.013
1074,20,0.0,0.342,0.0245
1075,11,9.5,0.341,0.017
1076,13,7.0,0.341,0.0196
1077,8,12.0,0.341,0.0155
1078,6,14.0,0.34,0.0169
1079,18,2.0,0.34,0.025
1080,6,14.0,0.34,0.0172
1081,7,13.0,0.339,0.0175
1082,7,13.5,0.339,0.016
1083,20,0.5,0.339,0.0238
1084,5,15.0,0.338,0.0132
1085,9,11.5,0.338,0.017
1086,10,10.0,0.338,0.0197
1087,14,6.0,0.337,0.02
1088,11,9.5,0.337,0.017
1089,12,8.0,0.337,0.0211
1090,14,7.0,0.336,0.0183
1091,3,17.0,0.336,0.015
1092,4,16.0,0.336,0.0143
1093,5,15.0,0.335,0.0173
1094,9,11.0,0.335,0.0185
1095,14,6.5,0.335,0.0202
1096,5,15.0,0.334,0.0174
1097,9,11.0,0.334,0.018
1098,10,10.0,0.334,0.015
1099,6,14.0,0.333,0.015
1100,9,11.0,0.333,0.0204
1101,11,9.0,0.333,0.0142
1102,3,17.0,0.332,0.0105
1103,17,3.0,0.332,0.0241
1104,11,9.5,0.332,0.019
1105,10,10.0,0.331,0.0168
1106,8,12.5,0.331,0.016
1107,13,7.5,0.331,0.0207
1108,7,13.0,0.33,0.0173
1109,6,14.5,0.33,0.0187
1110,10,10.0,0.33,0.0186
1111,10,10.0,0.329,0.02
1112,6,14.0,0.329,0.0175
1113,1,19.0,0.329,0.012
1114,3,17.0,0.328,0.018
1115,5,15.0,0.328,0.015
1116,7,13.5,0.328,0.0173
1117,11,9.5,0.327,0.019
1118,15,5.0,0.327,0.0218
1119,9,11.0,0.327,0.0193
1120,9,11.0,0.326,0.017
1121,12,8.0,0.326,0.0193
1122,15,6.0,0.326,0.0232
1123,7,13.0,0.325,0.0185
1124,5,15.0,0.325,0.0182
1125,12,8.0,0.325,0.022
1126,10,10.0,0.324,0.0191
1127,11,9.0,0.324,0.0188
1128,11,9.5,0.324,0.021
1129,13,7.0,0.323,0.0208
1130,12,8.5,0.323,0.0194
1131,7,13.0,0.323,0.0162
1132,9,11.0,0.323,0.019
1133,7,13.0,0.322,0.017
1134,2,18.0,0.322,0.015
1135,20,0.0,0.322,0.023
1136,10,10.0,0.321,0.0195
1137,6,14.0,0.321,0.0146
1138,10,10.5,0.321,0.0211
1139,9,11.0,0.32,0.019
1140,12,8.0,0.32,0.0211
1141,10,10.0,0.32,0.0217
1142,6,15.0,0.319,0.017
1143,8,12.0,0.319,0.0192
1144,8,12.0,0.319,0.0187
1145,8,12.5,0.318,0.018
1146,2,18.0,0.318,0.0144
1147,4,16.0,0.318,0.0146
1148,9,11.0,0.317,0.0192
1149,9,11.0,0.317,0.0167
1150,7,13.5,0.317,0.0154
1151,13,7.0,0.316,0.018
1152,5,15.0,0.316,0.0174
1153,7,13.0,0.316,0.0202
1154,12,8.0,0.316,0.0219
1155,3,17.0,0.315,0.0143
1156,7,13.0,0.315,0.017
1157,14,6.0,0.315,0.0202
1158,12,8.0,0.314,0.024
1159,8,12.0,0.314,0.0235
1160,4,16.0,0.314,0.017
1161,8,12.5,0.313,0.0224
1162,10,10.0,0.313,0.0188
1163,8,12.5,0.313,0.0154
1164,4,16.0,0.312,0.0124
1165,8,12.0,0.312,0.014
1166,4,16.0,0.312,0.01
1167,15,5.0,0.311,0.023
1168,10,10.0,0.311,0.015
1169,11,9.0,0.311,0.0234
1170,8,12.0,0.31,0.0155
1171,7,13.0,0.31,0.015
1172,7,13.0,0.31,0.0151
1173,9,11.0,0.31,0.0175
1174,4,16.0,0.309,0.0147
1175,8,12.0,0.309,0.0191
1176,6,14.0,0.309,0.0195
1177,9,11.0,0.308,0.0252
1178,5,15.0,0.308,0.0208
1179,12,8.0,0.308,0.0247
1180,10,10.0,0.307,0.0265
1181,8,12.0,0.307,0.0185
1182,3,17.0,0.307,0.0179
1183,10,10.5,0.306,0.0227
1184,9,11.0,0.306,0.0199
1185,8,12.0,0.306,0.0227
1186,11,9.0,0.306,0.026
1187,1,19.0,0.305,0.0176
1188,4,16.0,0.305,0.0189
1189,4,16.0,0.305,0.0173
1190,13,7.0,0.304,0.0277
1191,15,5.0,0.304,0.0213
1192,10,10.0,0.304,0.0241
1193,8,12.0,0.303,0.0188
1194,6,14.0,0.303,0.0185
1195,8,12.0,0.303,0.0164
1196,8,12.5,0.303,0.0142
1197,7,13.0,0.302,0.015
1198,3,17.0,0.302,0.0114
1199,6,14.0,0.302,0.013
1200,7,13.0,0.301,0.015
1201,9,11.0,0.301,0.0164
1202,6,14.0,0.301,0.014
1203,10,10.5,0.3,0.0174
1204,5,15.0,0.3,0.015
1205,15,5.5,0.3,0.02
1206,3,17.5,0.3,0.015
1207,8,12.0,0.299,0.0155
1208,7,13.0,0.299,0.015
1209,5,15.0,0.299,0.017
1210,11,9.5,0.298,0.0204
1211,11,9.5,0.298,0.0175
1212,11,9.0,0.298,0.0225
1213,5,15.0,0.297,0.0193
1214,17,3.5,0.297,0.0267
1215,12,8.0,0.297,0.02
1216,3,17.0,0.297,0.012
1217,6,14.0,0.296,0.0177
1218,6,14.0,0.296,0.0168
1219,12,8.0,0.296,0.0225
1220,6,14.0,0.295,0.0196
1221,10,10.0,0.295,0.0196
1222,6,14.5,0.295,0.0139
1223,11,9.0,0.294,0.0245
1224,7,13.0,0.294,0.0202
1225,11,9.0,0.294,0.0244
1226,6,14.0,0.294,0.016
1227,4,16.0,0.293,0.0147
1228,4,16.0,0.293,0.0157
1229,7,13.0,0.293,0.0169
1230,4,16.0,0.292,0.0145
1231,8,12.0,0.292,0.0163
1232,12,8.0,0.292,0.0201
1233,6,14.0,0.292,0.0158
1234,7,13.5,0.291,0.0169
1235,8,12.0,0.291,0.0168
1236,16,4.0,0.291,0.0203
1237,3,17.0,0.29,0.0135
1238,4,16.0,0.29,0.0144
1239,4,16.0,0.29,0.0141
1240,5,15.5,0.289,0.0134
1241,9,11.0,0.289,0.0164
1242,3,17.0,0.289,0.01
1243,6,14.0,0.289,0.017
1244,7,13.0,0.288,0.0164
1245,9,11.0,0.288,0.0156
1246,9,11.0,0.288,0.0156
1247,5,15.0,0.287,0.014
1248,11,9.0,0.287,0.0165
1249,10,10.0,0.287,0.016
1250,12,8.0,0.287,0.016
1251,6,14.0,0.286,0.0132
1252,6,14.0,0.286,0.0138
1253,9,11.0,0.286,0.0185
1254,4,16.0,0.285,0.0125
1255,5,15.5,0.285,0.0109
1256,13,7.0,0.285,0.016
1257,6,14.0,0.285,0.0142
1258,3,17.0,0.284,0.012
1259,7,13.5,0.284,0.0161
1260,8,12.0,0.284,0.014
1261,12,8.0,0.283,0.017
1262,6,14.0,0.283,0.015
1263,11,9.0,0.283,0.015
1264,4,16.0,0.283,0.011
1265,6,14.5,0.282,0.0152
1266,1,19.0,0.282,0.0113
1267,7,13.0,0.282,0.015
1268,4,16.0,0.281,0.012
1269,8,12.0,0.281,0.014
1270,7,13.0,0.281,0.012
1271,2,18.0,0.281,0.013
1272,4,16.0,0.28,0.015
1273,7,13.0,0.28,0.0157
1274,11,9.0,0.28,0.015
1275,14,6.5,0.28,0.016
1276,9,11.5,0.279,0.0166
1277,9,11.0,0.279,0.0184
1278,9,11.5,0.279,0.017
1279,2,18.0,0.278,0.0143
1280,6,14.0,0.278,0.016
1281,6,14.0,0.278,0.0151
1282,11,9.0,0.278,0.0185
1283,7,13.0,0.277,0.014
1284,10,10.0,0.277,0.016
1285,7,13.0,0.277,0.0167
1286,6,14.0,0.276,0.0165
1287,7,13.0,0.276,0.0171
1288,10,10.0,0.276,0.02
1289,6,14.0,0.276,0.0175
1290,2,18.0,0.275,0.0144
1291,10,10.0,0.275,0.0175
1292,5,15.0,0.275,0.0153
1293,7,13.0,0.275,0.016
1294,7,13.0,0.274,0.0182
1295,7,13.0,0.274,0.0151
1296,8,12.5,0.274,0.0195
1297,4,16.0,0.273,0.0157
1298,7,13.0,0.273,0.0186
1299,11,9.5,0.273,0.0207
1300,5,15.0,0.273,0.0171
1301,6,14.0,0.272,0.0152
1302,8,12.0,0.272,0.0167
1303,5,15.0,0.272,0.015
1304,8,12.5,0.272,0.016
1305,7,13.0,0.271,0.017
1306,7,13.5,0.271,0.018
1307,6,14.5,0.271,0.0164
1308,6,14.0,0.27,0.0197
1309,6,14.0,0.27,0.018
1310,8,12.5,0.27,0.0215
1311,6,14.0,0.27,0.019
1312,6,14.0,0.269,0.0206
1313,5,15.0,0.269,0.0184
1314,10,10.0,0.269,0.0248
1315,4,16.5,0.269,0.0193
1316,7,13.0,0.268,0.02
1317,8,12.0,0.268,0.0226
1318,7,13.0,0.268,0.0199
1319,5,15.0,0.267,0.0191
1320,2,18.0,0.267,0.0162
1321,5,15.5,0.267,0.0175
1322,7,13.0,0.267,0.0204
1323,9,11.0,0.266,0.0191
1324,8,12.0,0.266,0.0226
1325,4,16.0,0.266,0.0206
1326,7,13.0,0.266,0.0216
1327,8,12.0,0.265,0.0227
1328,9,11.0,0.265,0.0249
1329,5,15.0,0.265,0.0215
1330,11,9.5,0.265,0.0245
1331,8,12.0,0.264,0.0248
1332,6,14.0,0.264,0.0225
1333,5,15.0,0.264,0.0214
1334,10,10.5,0.264,0.0203
1335,4,16.0,0.263,0.0205
1336,9,11.0,0.263,0.0225
1337,4,16.5,0.263,0.0174
1338,7,13.0,0.262,0.017
1339,9,11.5,0.262,0.0151
1340,2,18.0,0.262,0.012
1341,4,16.0,0.262,0.013
1342,2,18.0,0.261,0.01
1343,2,18.0,0.261,0.0105
1344,6,14.0,0.261,0.0145
1345,8,12.0,0.261,0.017
1346,10,10.5,0.26,0.017
1347,4,16.0,0.26,0.014
1348,4,16.0,0.26,0.0125
1349,3,17.0,0.26,0.009
1350,6,14.0,0.259,0.0134
1351,4,16.5,0.259,0.013
1352,10,10.0,0.259,0.0145
1353,8,12.5,0.259,0.0145
1354,11,9.5,0.258,0.0181
1355,7,13.0,0.258,0.0145
1356,9,11.5,0.258,0.0144
1357,9,11.5,0.258,0.015
1358,7,13.0,0.257,0.014
1359,6,14.0,0.257,0.017
1360,9,11.0,0.257,0.0153
1361,6,14.0,0.256,0.0111
1362,4,16.0,0.256,0.0123
1363,6,14.0,0.256,0.0135
1364,7,13.0,0.256,0.014
1365,8,12.0,0.255,0.0153
1366,8,12.0,0.255,0.016
1367,9,11.0,0.255,0.014
1368,10,10.0,0.255,0.0206
1369,7,13.0,0.254,0.0152
1370,2,18.5,0.254,0.0146
1371,14,6.5,0.254,0.0223
1372,9,11.0,0.254,0.0169
1373,3,17.0,0.253,0.014
1374,2,18.0,0.253,0.0121
1375,4,16.5,0.253,0.0161
1376,6,14.5,0.253,0.0172
1377,5,15.0,0.252,0.017
1378,2,18.0,0.252,0.0161
1379,10,10.0,0.252,0.0169
1380,10,10.0,0.252,0.0162
1381,5,15.0,0.251,0.017
1382,4,16.0,0.251,0.0176
1383,4,16.0,0.251,0.0151
1384,2,18.0,0.251,0.0126
1385,5,15.0,0.25,0.0163
1386,8,12.5,0.25,0.0214
1387,5,15.0,0.25,0.0156
1388,3,17.0,0.25,0.0153
1389,6,15.0,0.249,0.014
1390,8,12.0,0.249,0.0172
1391,4,16.0,0.249,0.016
1392,9,11.0,0.249,0.0204
1393,5,15.0,0.248,0.0184
1394,6,14.0,0.248,0.019
1395,7,13.0,0.248,0.016
1396,9,11.0,0.248,0.018
1397,6,14.0,0.247,0.015
1398,7,13.0,0.247,0.0151
1399,6,14.0,0.247,0.0159
1400,8,12.0,0.247,0.016
1401,3,17.0,0.246,0.0141
1402,8,12.0,0.246,0.02
1403,7,13.5,0.246,0.0141
1404,11,9.0,0.246,0.0198
1405,8,12.0,0.245,0.0147
1406,5,15.0,0.245,0.012
1407,3,17.0,0.245,0.013
1408,8,12.0,0.245,0.0145
1409,5,15.0,0.244,0.016
1410,3,17.0,0.244,0.0132
1411,9,11.0,0.244,0.0191
1412,6,14.0,0.244,0.0163
1413,4,16.5,0.243,0.0131
1414,7,13.0,0.243,0.0116
1415,3,17.0,0.243,0.0136
1416,9,11.5,0.243,0.0176
1417,15,5.0,0.243,0.0246
1418,3,17.0,0.242,0.0168
1419,3,17.0,0.242,0.013
1420,9,11.0,0.242,0.021
1421,4,16.0,0.242,0.014
1422,3,17.0,0.241,0.0147
1423,1,19.0,0.241,0.0126
1424,9,11.0,0.241,0.0194
1425,6,14.0,0.241,0.019
1426,5,15.0,0.24,0.0165
1427,4,16.0,0.24,0.0149
1428,4,16.0,0.24,0.014
1429,15,5.0,0.24,0.0206
1430,8,12.0,0.239,0.0161
1431,8,12.0,0.239,0.018
1432,13,7.5,0.239,0.021
1433,3,17.0,0.239,0.014
1434,7,13.0,0.238,0.019
1435,9,11.5,0.238,0.0188
1436,6,14.0,0.238,0.018
1437,3,17.0,0.238,0.0157
1438,9,11.5,0.237,0.021
1439,2,18.0,0.237,0.013
1440,5,15.5,0.237,0.0171
1441,4,16.0,0.237,0.0142
1442,4,16.0,0.237,0.0174
1443,7,13.0,0.236,0.018
1444,4,16.0,0.236,0.0125
1445,5,15.0,0.236,0.015
1446,5,15.5,0.236,0.017
1447,11,9.5,0.235,0.0213
1448,5,15.5,0.235,0.015
1449,9,11.0,0.235,0.0211
1450,5,15.0,0.235,0.0181
1451,8,12.0,0.234,0.0211
1452,7,13.0,0.234,0.017
1453,3,17.0,0.234,0.0161
1454,10,11.0,0.234,0.0219
1455,5,15.0,0.233,0.0206
1456,3,17.0,0.233,0.0175
1457,6,14.5,0.233,0.0216
1458,2,18.0,0.233,0.0154
1459,4,16.0,0.233,0.0177
1460,1,19.0,0.232,0.0185
1461,10,10.0,0.232,0.0211
1462,11,9.5,0.232,0.0242
1463,5,15.5,0.232,0.019
1464,4,16.0,0.231,0.019
1465,5,15.0,0.231,0.0215
1466,8,12.0,0.231,0.0253
1467,8,13.0,0.231,0.0227
1468,7,13.0,0.23,0.0231
1469,9,11.0,0.23,0.0235
1470,4,16.0,0.23,0.0204
1471,7,13.0,0.23,0.0212
1472,2,18.0,0.23,0.02
1473,4,16.0,0.229,0.0191
1474,4,16.0,0.229,0.0236
1475,5,15.0,0.229,0.0229
1476,5,15.0,0.229,0.0201
1477,0,20.0,0.228,0.012
1478,1,19.0,0.228,0.0143
1479,8,12.0,0.228,0.0175
1480,6,14.0,0.228,0.0145
1481,6,14.0,0.227,0.0147
1482,5,15.0,0.227,0.015
1483,5,15.0,0.227,0.0149
1484,5,15.0,0.227,0.013
1485,1,19.0,0.227,0.011
1486,4,16.0,0.226,0.013
1487,3,17.0,0.226,0.0125
1488,6,14.0,0.226,0.013
1489,9,11.0,0.226,0.0121
1490,2,18.0,0.225,0.012
1491,11,9.0,0.225,0.016
1492,2,18.0,0.225,0.0111
1493,7,13.0,0.225,0.014
1494,3,17.0,0.225,0.0105
1495,17,3.0,0.224,0.021
1496,4,16.0,0.224,0.0158
1497,4,16.0,0.224,0.012
1498,0,20.0,0.224,0.0103
1499,4,16.0,0.223,0.0116
1500,5,15.0,0.223,0.0131
1501,10,10.0,0.223,0.0215
1502,3,17.5,0.223,0.0135
1503,3,17.0,0.223,0.0155
1504,6,14.0,0.222,0.0175
1505,4,16.0,0.222,0.011
1506,7,13.5,0.222,0.015
1507,5,15.0,0.222,0.0178
1508,4,16.0,0.221,0.0132
1509,2,18.0,0.221,0.0121
1510,7,13.0,0.221,0.016
1511,3,17.0,0.221,0.014
1512,5,15.0,0.221,0.0151
1513,3,17.0,0.22,0.0131
1514,4,16.0,0.22,0.0186
1515,4,16.0,0.22,0.0154
1516,13,7.0,0.22,0.0241
1517,7,13.0,0.219,0.021
1518,5,15.0,0.219,0.014
1519,4,16.0,0.219,0.0159
1520,5,15.0,0.219,0.014
1521,7,13.5,0.219,0.02
1522,6,14.0,0.218,0.019
1523,3,17.5,0.218,0.013
1524,4,16.0,0.218,0.0135
1525,4,16.0,0.218,0.0168
1526,5,15.0,0.217,0.0163
1527,12,8.0,0.217,0.0216
1528,5,15.0,0.217,0.0175
1529,4,16.0,0.217,0.0137
1530,2,18.0,0.217,0.0141
1531,5,15.5,0.216,0.0166
1532,7,13.0,0.216,0.017
1533,6,14.0,0.216,0.0142
1534,7,13.5,0.216,0.0192
1535,5,15.0,0.216,0.0174
1536,5,15.0,0.215,0.0149
1537,3,17.0,0.215,0.0161
1538,5,15.0,0.215,0.0135
1539,4,16.0,0.215,0.0146
1540,8,12.5,0.214,0.0183
1541,7,13.5,0.214,0.019
1542,5,15.5,0.214,0.0151
1543,5,15.0,0.214,0.0173
1544,2,18.0,0.214,0.0145
1545,7,13.0,0.213,0.0189
1546,5,15.0,0.213,0.017
1547,3,17.0,0.213,0.0144
1548,5,15.0,0.213,0.0173
1549,0,20.0,0.213,0.014
1550,5,15.0,0.212,0.013
1551,5,15.0,0.212,0.017
1552,2,18.0,0.212,0.014
1553,5,15.5,0.212,0.0181
1554,4,16.0,0.211,0.0159
1555,6,14.0,0.211,0.0176
1556,7,13.0,0.211,0.019
1557,6,14.5,0.211,0.0175
1558,3,17.0,0.211,0.014
1559,5,15.5,0.21,0.016
1560,1,19.0,0.21,0.0121
1561,5,15.0,0.21,0.0176
1562,5,15.0,0.21,0.017
1563,9,11.0,0.21,0.02
1564,4,16.0,0.209,0.017
1565,6,14.0,0.209,0.0171
1566,1,19.0,0.209,0.0135
1567,1,19.0,0.209,0.013
1568,2,18.0,0.209,0.014
1569,8,12.5,0.208,0.0184
1570,1,19.0,0.208,0.0132
1571,5,15.0,0.208,0.015
1572,0,20.0,0.208,0.012
1573,6,14.0,0.207,0.0135
1574,4,16.0,0.207,0.0142
1575,8,12.0,0.207,0.018
1576,2,18.0,0.207,0.0127
1577,5,15.0,0.207,0.016
1578,2,18.0,0.206,0.015
1579,3,17.0,0.206,0.0154
1580,7,13.0,0.206,0.0175
1581,2,18.0,0.206,0.014
1582,3,17.0,0.206,0.013
1583,6,14.0,0.205,0.0157
1584,4,16.0,0.205,0.015
1585,8,12.0,0.205,0.018
1586,5,15.0,0.205,0.0167
1587,5,15.5,0.205,0.0131
1588,4,16.0,0.204,0.0142
1589,5,15.0,0.204,0.0139
1590,4,16.0,0.204,0.0131
1591,5,15.0,0.204,0.0147
1592,5,15.0,0.204,0.014
1593,3,17.5,0.203,0.0145
