Pattern Index,State,Action,Q-Value
0,16,3,-0.3622949803352592
0,16,4,-0.6000762636
0,16,5,-0.35078472576
0,16,6,-0.6390000360000001
0,16,7,1.6666666666666665
0,16,8,-0.60372
0,16,9,0.0
0,16,10,-0.5403600000000001
0,16,11,-0.36390492398161906
0,16,12,-0.6000339963599999
0,16,13,-0.41384494799999993
0,16,14,-0.540036
0,16,15,-0.6066036
0,16,16,-0.09036
0,16,17,-0.36014955235203594
0,16,18,-0.37195527576959997
0,16,19,-0.36412275804052907
0,16,20,-0.35995006502267013
0,16,21,-0.36300096471423593
0,16,22,-0.36003050046589147
0,16,23,-0.3879909647999999
0,16,24,-0.3864055881599999
0,16,25,-0.3618850012676265
0,16,26,-0.4147437491999999
0,16,27,-0.5999867999999999
0,16,28,-0.54000036
0,16,29,-0.99
0,16,30,-0.639000000000036
0,16,31,-0.33540470735178723
0,16,32,-0.9
0,16,33,-0.6011198999999999
0,16,34,-0.360008492329743
0,16,35,-0.604026036
0,17,0,-0.36001056360000006
0,17,1,-0.5994000072036
0,17,2,-0.594036
0,17,3,-0.5940000000000003
0,17,4,-0.59796
0,17,5,0.0
0,17,6,-0.5999400000396
0,17,7,1.6666666666666665
0,17,8,-0.35976000360000004
0,17,9,-0.3483360760296077
0,17,10,-0.9
0,17,11,-0.3630023472124954
0,17,12,-0.35436001316117777
0,17,13,-0.6299999999999999
0,17,14,-0.36127760894554517
0,17,15,-0.60660000036
0,17,16,-0.6003720000000002
0,17,17,-0.45
0,17,18,-0.35947209407429526
0,17,19,-0.3630485917569743
0,17,20,-0.59940000756
0,17,21,-0.4133361635999999
0,17,22,-0.36399360000000003
0,17,23,-0.39000240296319966
0,17,24,-0.630000000036
0,17,25,-0.35999436396000006
0,17,26,-0.412077456
0,17,27,-0.6003755999999999
0,17,28,-0.399
0,17,29,-0.6749999999999998
0,17,30,0.0
0,17,31,-0.5994363960000001
0,17,32,-0.6012
0,17,33,-0.6300000000036
0,17,34,-0.34132075324147093
0,17,35,-0.597636
0,18,0,-0.6000012216
0,18,1,-0.60030000360036
0,18,2,0.0
0,18,3,-0.3833933895943199
0,18,4,-0.3837391055999999
0,18,5,-0.5436
0,18,6,-0.60003756
0,18,7,1.6666666666666665
0,18,8,-0.54000000000036
0,18,9,-0.3384123436272103
0,18,10,-0.41150379636036
0,18,11,0.0
0,18,12,-0.6030395999999999
0,18,13,-0.33488416237494045
0,18,14,-0.6000001596036003
0,18,15,-0.30001111336401237
0,18,16,-0.60048
0,18,17,-0.41306976000359996
0,18,18,-0.1386
0,18,19,-0.3361020000572538
0,18,20,-0.35940059327427437
0,18,21,-0.5976000000000002
0,18,22,-0.5940000363599999
0,18,23,-0.9
0,18,24,-0.5436
0,18,25,-0.6033959999999999
0,18,26,-0.63936
0,18,27,-0.48095999999999994
0,18,28,-0.5940036035999999
0,18,29,-0.3999000000000006
0,18,30,0.0
0,18,31,-0.3668341758561829
0,18,32,-0.3341123526577241
0,18,33,-0.3363000109211754
0,18,34,-0.360605306133823
0,18,35,-0.39000022825434133
0,19,0,-0.600003003600036
0,19,1,-0.3603000938993968
0,19,2,-0.3342946596000037
0,19,3,-0.36000123600000034
0,19,4,-0.35400000000000076
0,19,5,-0.9
0,19,6,-0.5943600000000002
0,19,7,1.6666666666666665
0,19,8,-0.6000109236
0,19,9,-0.3543646676472233
0,19,10,-0.5400036
0,19,11,-0.99
0,19,12,-0.5940395999999999
0,19,13,-0.33594117642094007
0,19,14,-0.5403600000000001
0,19,15,-0.54000036
0,19,16,-0.6659999999999999
0,19,17,-0.9
0,19,18,-0.6033636
0,19,19,0.0
0,19,20,-0.59400000000396
0,19,21,-0.60750036
0,19,22,-0.59400396
0,19,23,-0.6390035999999999
0,19,24,-0.999
0,19,25,-0.5400000000036
0,19,26,-0.3840342937055999
0,19,27,-0.3482796
0,19,28,-0.39990000000000003
0,19,29,-0.540000000036
0,19,30,-0.3394580709914399
0,19,31,0.0
0,19,32,-0.3738810672
0,19,33,-0.3605376624548581
0,19,34,-0.36119776414879645
0,19,35,-0.5997960003599999
0,20,0,-0.6300000000000003
0,20,1,-0.59999400039636
0,20,2,-0.5997600000359999
0,20,3,-0.594000360036
0,20,4,-0.6012
0,20,5,-0.6335999999999999
0,20,6,0.0
0,20,7,1.6666666666666665
0,20,8,-0.6000010596
0,20,9,-0.6066036
0,20,10,-0.30000212152122685
0,20,11,-0.9
0,20,12,-0.6030360000000361
0,20,13,-0.6000039720036
0,20,14,-0.5436
0,20,15,-0.3630005670223403
0,20,16,-0.35864991881841896
0,20,17,-0.6006996
0,20,18,-0.35402407197468166
0,20,19,-0.5400000036
0,20,20,-0.10029635999999999
0,20,21,-0.36660000000000004
0,20,22,-0.5940360000000361
0,20,23,-0.33233886724800005
0,20,24,-0.36700292669760004
0,20,25,-0.6033959999999999
0,20,26,-0.37736338293345584
0,20,27,-0.354036
0,20,28,-0.3000000000297951
0,20,29,-0.6000750072000003
0,20,30,-0.6335999999999999
0,20,31,-0.38393919936003595
0,20,32,-0.33359947032092385
0,20,33,-0.63936
0,20,34,-0.38405639519999984
0,20,35,-0.3338096069642733
0,21,0,-0.59976036
0,21,1,-0.33868286220044447
0,21,2,-0.6012
0,21,3,-0.36300000000036003
0,21,4,-0.5999796007199999
0,21,5,-0.5940360000000036
0,21,6,-0.60300036
0,21,7,1.6666666666666665
0,21,8,-0.36001020036411335
0,21,9,-0.600138
0,21,10,-0.33594720938893846
0,21,11,-0.60426000000036
0,21,12,-0.599403996
0,21,13,-0.603936
0,21,14,-0.6000004872000035
0,21,15,-0.3648303072
0,21,16,-0.33776464026490277
0,21,17,-0.604260000036
0,21,18,-0.6435
0,21,19,-0.6003396
0,21,20,-0.5994360000360036
0,21,21,-0.17099999999999993
0,21,22,-0.600307236
0,21,23,-0.5436
0,21,24,-0.33603364970544614
0,21,25,-0.6335999999999999
0,21,26,-0.540036
0,21,27,-0.5999947560719999
0,21,28,-0.38917555199999987
0,21,29,-0.6399000000000361
0,21,30,-0.3359979731199466
0,21,31,-0.6003903636000003
0,21,32,-0.5400000000036
0,21,33,-0.6390000036
0,21,34,-0.3354000000064641
0,21,35,-0.603360000036
0,22,0,-0.54000036
0,22,1,-0.3418036649737237
0,22,2,-0.37118431388159995
0,22,3,-0.33745775677843975
0,22,4,-0.576
0,22,5,-0.3699532728576035
0,22,6,-0.6335999999999999
0,22,7,1.6666666666666665
0,22,8,-0.600030360000396
0,22,9,-0.60786
0,22,10,-0.5943600360000001
0,22,11,-0.59940432
0,22,12,-0.59400036
0,22,13,-0.4468752
0,22,14,-0.34110646087324625
0,22,15,-0.606600000000036
0,22,16,-0.36031757929420716
0,22,17,-0.9
0,22,18,-0.6300000036
0,22,19,-0.6003756
0,22,20,-0.5400000360000001
0,22,21,-0.5976003599999999
0,22,22,-0.45
0,22,23,-0.33727814833145336
0,22,24,-0.35400036000003676
0,22,25,-0.3498700372672665
0,22,26,-0.630000000036
0,22,27,-0.600156
0,22,28,-0.6300000000000036
0,22,29,-0.63900036
0,22,30,-0.36390000360000013
0,22,31,-0.5940719999999999
0,22,32,-0.597600000036
0,22,33,-0.9
0,22,34,0.0
0,22,35,-0.5976000000000001
0,23,0,-0.600039000000396
0,23,1,-0.6030036000000001
0,23,2,-0.3387994928278006
0,23,3,-0.359796000001118
0,23,4,-0.603936036
0,23,5,-0.34108068576000006
0,23,6,-0.36004404547703717
0,23,7,1.6666666666666665
0,23,8,-0.540036
0,23,9,-0.599994036
0,23,10,-0.6030003600000001
0,23,11,-0.99
0,23,12,-0.59997636
0,23,13,-0.599472
0,23,14,0.0
0,23,15,-0.35940000036036
0,23,16,-0.36038237929420713
0,23,17,-0.5976000036
0,23,18,-0.6006960000003599
0,23,19,-0.540036
0,23,20,-0.63936
0,23,21,-0.35764693631535716
0,23,22,-0.5940000035999999
0,23,23,0.017639999999996464
0,23,24,-0.5943636
0,23,25,-0.41837760003599994
0,23,26,-0.5403600000000001
0,23,27,-0.36565450917515985
0,23,28,-0.5403600000000001
0,23,29,-0.59400000003636
0,23,30,-0.35940036000000003
0,23,31,-0.35999439672000066
0,23,32,-0.36010560018167437
0,23,33,-0.38379702456
0,23,34,-0.604350036
0,23,35,-0.3576000000000006
0,24,0,-0.594
0,24,1,-0.5400000000036
0,24,2,-0.35630414710875413
0,24,3,-0.3540360940743923
0,24,4,-0.4144752
0,24,5,-0.41082196175999997
0,24,6,-0.6004260036036
0,24,7,1.6666666666666665
0,24,8,-0.5999403600000043
0,24,9,-0.5976
0,24,10,0.0
0,24,11,-0.3330569595156214
0,24,12,-0.999
0,24,13,-0.600039072
0,24,14,-0.5994720036
0,24,15,-0.54
0,24,16,-0.41804675999999996
0,24,17,-0.6000089399999999
0,24,18,-0.36508557186215995
0,24,19,-0.5400036
0,24,20,-0.630000036
0,24,21,-0.3371543211382096
0,24,22,-0.30678761387520004
0,24,23,-0.600066000072
0,24,24,-0.45
0,24,25,-0.9
0,24,26,-0.60033960000036
0,24,27,-0.59997636396
0,24,28,-0.6030395999999999
0,24,29,-0.5436
0,24,30,-0.606600000000036
0,24,31,-0.6003039635999999
0,24,32,-0.34794016199574584
0,24,33,-0.9
0,24,34,-0.6006636000000001
0,24,35,-0.6102
0,25,0,-0.60300000000396
0,25,1,-0.3594000036
0,25,2,-0.33594024609388395
0,25,3,-0.59979636
0,25,4,-0.9
0,25,5,-0.5976000000000361
0,25,6,0.0
0,25,7,1.6666666666666665
0,25,8,-0.59940720000036
0,25,9,-0.5403600000000001
0,25,10,-0.3600003759600004
0,25,11,-0.35400036
0,25,12,-0.36004746012451083
0,25,13,-0.36035280392441726
0,25,14,-0.300000020608091
0,25,15,-0.6299999999999999
0,25,16,-0.36000516000000005
0,25,17,-0.594000072
0,25,18,-0.6300359999999999
0,25,19,-0.34200908845387956
0,25,20,-0.6300359999999999
0,25,21,-0.37244311242358097
0,25,22,-0.5400000000000361
0,25,23,-0.5400000000000361
0,25,24,-0.3639150927234204
0,25,25,-0.10042200035999996
0,25,26,-0.36007005389978375
0,25,27,-0.5994039600359999
0,25,28,-0.6435
0,25,29,-0.6749999999999998
0,25,30,-0.36300000000036003
0,25,31,-0.5436
0,25,32,-0.576
0,25,33,-0.3607027948666473
0,25,34,-0.3600667159040811
0,25,35,-0.3540000000000437
0,26,0,-0.5999796036036
0,26,1,-0.576
0,26,2,-0.599976363636
0,26,3,-0.540000000036
0,26,4,-0.606600000000036
0,26,5,-0.35474860241767114
0,26,6,-0.41169599999999995
0,26,7,1.6666666666666665
0,26,8,-0.300000043814714
0,26,9,-0.364937004464436
0,26,10,-0.599941116
0,26,11,-0.6335999999999999
0,26,12,0.0
0,26,13,-0.5999407200036003
0,26,14,-0.599403996
0,26,15,-0.999
0,26,16,-0.5940395999999999
0,26,17,-0.60007356
0,26,18,-0.39120250667112577
0,26,19,-0.600786000036
0,26,20,-0.3543600000000511
0,26,21,-0.6075000003599998
0,26,22,-0.6033959999999999
0,26,23,-0.3601282330577674
0,26,24,-0.6003360000000004
0,26,25,-0.33600057259524924
0,26,26,-0.11069999999999997
0,26,27,0.0
