Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
73,227,-203.5,0.93,0.1845
74,172,-147.5,0.93,0.1667
75,168,-143.0,0.929,0.1363
76,192,-168.0,0.928,0.151
77,238,-213.5,0.927,0.208
78,161,-139.0,0.926,0.1489
79,183,-160.5,0.925,0.1517
80,113,-92.0,0.924,0.1051
81,159,-137.0,0.923,0.1314
82,137,-116.5,0.922,0.1239
83,212,-189.0,0.921,0.1858
84,284,-261.0,0.92,0.297
85,162,-138.5,0.919,0.1741
86,128,-105.5,0.918,0.1744
87,106,-85.0,0.918,0.1318
88,167,-146.0,0.917,0.1765
89,214,-191.5,0.916,0.2294
90,216,-192.0,0.915,0.2199
91,141,-119.0,0.914,0.1434
92,159,-137.5,0.913,0.1638
93,172,-149.0,0.912,0.168
94,113,-91.5,0.911,0.1228
95,195,-170.0,0.91,0.1899
96,206,-181.5,0.909,0.2141
97,107,-85.5,0.908,0.1026
98,175,-152.0,0.908,0.1756
99,293,-268.5,0.907,0.2572
100,163,-140.0,0.906,0.133
101,144,-121.5,0.905,0.1292
102,115,-93.5,0.904,0.1192
103,136,-114.0,0.903,0.109
104,196,-175.5,0.902,0.1619
105,137,-114.0,0.901,0.1173
106,179,-155.0,0.9,0.1581
107,146,-125.0,0.899,0.1312
108,129,-108.5,0.898,0.1238
109,174,-152.0,0.898,0.1541
110,201,-179.5,0.897,0.1642
111,142,-118.0,0.896,0.1075
112,135,-114.0,0.895,0.1143
113,138,-117.5,0.894,0.112
114,123,-102.0,0.893,0.1216
115,176,-152.5,0.892,0.1955
116,167,-145.5,0.891,0.143
117,145,-123.5,0.89,0.1187
118,105,-84.0,0.89,0.1015
119,123,-100.0,0.889,0.1187
120,92,-70.0,0.888,0.0862
121,114,-94.0,0.887,0.1067
122,72,-51.5,0.886,0.0748
123,113,-92.5,0.885,0.1008
124,76,-55.0,0.884,0.0835
125,107,-85.5,0.883,0.1027
126,118,-96.0,0.882,0.1204
127,156,-134.0,0.882,0.1413
128,170,-147.5,0.881,0.1385
129,146,-124.5,0.88,0.1306
130,92,-71.5,0.879,0.0767
131,76,-54.0,0.878,0.0711
132,120,-97.5,0.877,0.0981
133,106,-83.0,0.876,0.0755
134,120,-98.0,0.875,0.105
135,114,-91.5,0.875,0.1116
136,117,-95.0,0.874,0.1047
137,168,-146.0,0.873,0.1461
138,140,-117.5,0.872,0.1182
139,118,-98.0,0.871,0.1068
140,130,-107.5,0.87,0.116
141,62,-41.5,0.869,0.0597
142,117,-94.5,0.868,0.1139
143,137,-116.0,0.868,0.1214
144,89,-68.5,0.867,0.0787
145,106,-83.5,0.866,0.0966
146,76,-55.0,0.865,0.0824
147,102,-80.5,0.864,0.1089
148,144,-123.5,0.863,0.1388
149,117,-95.5,0.862,0.11
150,163,-141.5,0.862,0.1323
151,120,-98.5,0.861,0.1092
152,92,-72.0,0.86,0.0757
153,133,-110.5,0.859,0.1097
154,90,-69.5,0.858,0.073
155,94,-72.0,0.857,0.0842
156,78,-57.0,0.856,0.072
157,88,-67.5,0.855,0.0767
158,86,-66.0,0.855,0.084
159,127,-105.0,0.854,0.1241
160,87,-64.5,0.853,0.088
161,69,-48.0,0.852,0.0727
162,69,-47.5,0.851,0.0729
163,59,-38.5,0.85,0.0582
164,110,-88.5,0.85,0.0878
165,88,-66.0,0.849,0.0998
166,66,-45.5,0.848,0.0832
167,134,-113.0,0.847,0.1237
168,87,-66.5,0.846,0.1
169,84,-61.5,0.845,0.137
170,78,-58.0,0.844,0.0962
171,118,-96.0,0.844,0.1794
172,104,-82.0,0.843,0.1099
173,62,-42.0,0.842,0.0735
174,97,-75.0,0.841,0.1021
175,67,-45.0,0.84,0.0788
176,136,-114.5,0.839,0.1352
177,71,-50.0,0.839,0.085
178,64,-42.5,0.838,0.0598
179,102,-80.0,0.837,0.1052
180,64,-43.5,0.836,0.0779
181,109,-88.0,0.835,0.1174
182,76,-54.5,0.834,0.0817
183,68,-46.0,0.834,0.0817
184,107,-87.0,0.833,0.1002
185,63,-42.0,0.832,0.0662
186,64,-43.0,0.831,0.0691
187,83,-61.5,0.83,0.0918
188,91,-71.0,0.829,0.099
189,72,-51.5,0.829,0.0922
190,74,-52.5,0.828,0.0842
191,95,-74.0,0.827,0.0915
192,74,-52.5,0.826,0.0872
193,122,-101.0,0.825,0.1058
194,61,-39.5,0.824,0.0765
195,105,-83.5,0.824,0.1137
196,81,-60.0,0.823,0.0881
197,38,-17.0,0.822,0.0478
198,91,-69.0,0.821,0.0861
199,50,-29.0,0.82,0.0543
200,88,-67.0,0.819,0.0853
201,71,-50.5,0.819,0.0764
202,76,-55.0,0.818,0.0729
203,59,-38.5,0.817,0.0645
204,79,-58.0,0.816,0.08
205,65,-44.5,0.815,0.0685
206,88,-67.0,0.815,0.0911
207,57,-36.5,0.814,0.0712
208,80,-58.0,0.813,0.0961
209,90,-69.0,0.812,0.0958
210,65,-44.0,0.811,0.072
211,100,-78.0,0.81,0.0976
212,74,-52.0,0.81,0.0732
213,64,-42.5,0.809,0.0626
214,62,-40.5,0.808,0.0664
215,90,-68.0,0.807,0.098
216,41,-20.5,0.806,0.0483
217,82,-61.0,0.806,0.0841
218,94,-73.0,0.805,0.1029
219,77,-56.5,0.804,0.0766
220,81,-60.0,0.803,0.0837
221,48,-27.5,0.802,0.0557
222,57,-35.5,0.802,0.0628
223,60,-40.0,0.801,0.07
224,51,-30.0,0.8,0.0678
225,68,-47.5,0.799,0.0827
226,60,-38.5,0.798,0.0653
227,65,-44.0,0.798,0.0728
228,62,-40.5,0.797,0.0675
229,59,-38.0,0.796,0.065
230,81,-59.5,0.795,0.0791
231,53,-32.5,0.794,0.0581
232,88,-67.5,0.794,0.0885
233,79,-58.5,0.793,0.0785
234,61,-40.0,0.792,0.065
235,64,-42.0,0.791,0.0596
236,65,-44.5,0.79,0.0696
237,50,-29.5,0.79,0.0491
238,49,-29.0,0.789,0.0551
239,81,-60.0,0.788,0.0879
240,67,-45.0,0.787,0.0627
241,63,-40.5,0.787,0.0722
242,54,-33.5,0.786,0.0563
243,34,-13.0,0.785,0.0453
244,70,-48.5,0.784,0.0816
245,78,-57.0,0.783,0.079
246,51,-31.0,0.783,0.058
247,54,-32.5,0.782,0.0512
248,34,-13.0,0.781,0.0454
249,70,-48.5,0.78,0.0786
250,45,-24.5,0.779,0.0533
251,82,-60.5,0.779,0.0852
252,57,-35.5,0.778,0.0565
253,63,-43.0,0.777,0.0677
254,39,-17.5,0.776,0.0509
255,57,-35.5,0.776,0.0671
256,44,-23.0,0.775,0.0588
257,66,-44.0,0.774,0.0757
258,47,-26.5,0.773,0.0471
259,87,-66.0,0.772,0.1365
260,80,-58.5,0.772,0.0885
261,52,-32.0,0.771,0.0681
262,51,-30.0,0.77,0.0454
263,49,-28.0,0.769,0.0487
264,54,-33.5,0.769,0.0622
265,36,-15.0,0.768,0.0616
266,56,-34.0,0.767,0.0696
267,77,-54.5,0.766,0.0887
268,59,-37.5,0.766,0.0579
269,52,-31.5,0.765,0.0533
270,52,-30.5,0.764,0.1279
271,80,-58.5,0.763,0.0755
272,81,-59.5,0.763,0.0747
273,71,-49.0,0.762,0.0748
274,71,-50.0,0.761,0.0696
275,64,-43.5,0.76,0.0655
276,54,-31.5,0.759,0.0534
277,32,-11.5,0.759,0.0476
278,47,-27.0,0.758,0.0574
279,27,-6.5,0.757,0.0395
280,66,-45.5,0.756,0.0719
281,34,-13.0,0.756,0.0453
282,39,-19.0,0.755,0.0502
283,92,-70.0,0.754,0.0895
284,48,-28.0,0.753,0.0664
285,41,-21.0,0.753,0.0471
286,52,-31.5,0.752,0.0571
287,63,-41.5,0.751,0.0581
288,51,-30.5,0.75,0.0633
289,46,-25.5,0.75,0.0522
290,63,-41.0,0.749,0.0697
291,59,-38.0,0.748,0.0748
292,39,-18.0,0.747,0.0529
293,43,-22.5,0.747,0.0612
294,35,-13.5,0.746,0.0458
295,65,-44.5,0.745,0.0744
296,44,-24.0,0.744,0.0555
297,53,-33.0,0.744,0.0583
298,54,-34.0,0.743,0.0647
299,41,-20.5,0.742,0.0529
300,42,-21.5,0.741,0.0497
301,21,-1.0,0.741,0.0344
302,64,-42.0,0.74,0.0722
303,54,-34.0,0.739,0.0543
304,45,-24.5,0.738,0.0517
305,48,-28.0,0.738,0.0629
306,71,-50.5,0.737,0.0681
307,46,-24.5,0.736,0.0546
308,28,-6.5,0.736,0.0364
309,38,-17.5,0.735,0.0551
310,34,-14.0,0.734,0.0377
311,43,-22.0,0.733,0.0478
312,42,-21.0,0.733,0.0533
313,22,-1.5,0.732,0.0452
314,49,-28.0,0.731,0.0497
315,22,-1.0,0.73,0.0295
316,35,-14.5,0.73,0.0412
317,66,-44.5,0.729,0.0702
318,59,-39.0,0.728,0.0683
319,52,-31.5,0.727,0.0603
320,61,-41.0,0.727,0.0653
321,35,-14.5,0.726,0.0458
322,29,-8.5,0.725,0.0398
323,54,-34.0,0.725,0.0667
324,35,-15.0,0.724,0.0464
325,55,-35.0,0.723,0.0718
326,34,-13.5,0.722,0.046
327,40,-20.0,0.722,0.06
328,36,-16.0,0.721,0.0404
329,35,-15.0,0.72,0.0504
330,27,-6.0,0.72,0.0455
331,47,-26.5,0.719,0.0558
332,35,-14.5,0.718,0.0442
333,28,-8.0,0.717,0.0488
334,55,-34.5,0.717,0.0763
335,55,-35.0,0.716,0.0586
336,44,-24.0,0.715,0.0581
337,40,-20.0,0.715,0.0542
338,48,-26.5,0.714,0.0585
339,34,-14.0,0.713,0.048
340,41,-20.5,0.712,0.0517
341,51,-28.5,0.712,0.0575
342,44,-23.5,0.711,0.0632
343,64,-43.0,0.71,0.0818
344,68,-47.5,0.71,0.0811
345,28,-8.0,0.709,0.0509
346,61,-40.0,0.708,0.0715
347,45,-24.0,0.707,0.0597
348,33,-13.0,0.707,0.0413
349,45,-24.5,0.706,0.0473
350,55,-34.0,0.705,0.0607
351,29,-8.0,0.705,0.0355
352,43,-20.5,0.704,0.0445
353,27,-6.5,0.703,0.0377
354,43,-23.0,0.702,0.0529
355,50,-29.0,0.702,0.0634
356,59,-38.5,0.701,0.0793
357,24,-4.0,0.7,0.0378
358,27,-6.5,0.7,0.0422
359,46,-25.5,0.699,0.0617
360,27,-6.0,0.698,0.0393
361,42,-21.0,0.698,0.0499
362,32,-12.0,0.697,0.0462
363,33,-13.0,0.696,0.0385
364,26,-6.0,0.695,0.0359
365,37,-16.5,0.695,0.0439
366,34,-13.5,0.694,0.0463
367,65,-44.5,0.693,0.0723
368,34,-13.5,0.693,0.0543
369,52,-31.5,0.692,0.0569
370,39,-18.5,0.691,0.0459
371,42,-21.5,0.691,0.0503
372,28,-7.0,0.69,0.0392
373,60,-40.0,0.689,0.0646
374,32,-10.0,0.689,0.0425
375,36,-15.0,0.688,0.0415
376,37,-16.5,0.687,0.0467
377,28,-8.0,0.686,0.044
378,40,-19.5,0.686,0.0578
379,29,-9.0,0.685,0.0423
380,35,-15.0,0.684,0.0499
381,19,1.5,0.684,0.0352
382,41,-21.0,0.683,0.0571
383,25,-4.5,0.682,0.088
384,33,-12.5,0.682,0.0506
385,24,-3.5,0.681,0.0421
386,34,-13.0,0.68,0.0457
387,26,-6.0,0.68,0.0509
388,33,-12.5,0.679,0.0525
389,41,-19.5,0.678,0.0532
390,46,-25.5,0.678,0.0598
391,43,-23.0,0.677,0.0533
392,45,-24.5,0.676,0.0533
393,42,-22.0,0.676,0.0506
394,27,-6.5,0.675,0.0357
395,22,-1.5,0.674,0.0372
396,28,-7.5,0.674,0.046
397,43,-22.0,0.673,0.0491
398,49,-28.0,0.672,0.0519
399,44,-24.0,0.672,0.0619
400,32,-12.0,0.671,0.0523
401,45,-24.0,0.67,0.0607
402,44,-23.0,0.67,0.0567
403,36,-15.0,0.669,0.05
404,16,4.0,0.668,0.03
405,51,-30.5,0.668,0.0619
406,38,-17.5,0.667,0.0434
407,19,1.0,0.666,0.031
408,36,-14.0,0.666,0.0471
409,29,-9.0,0.665,0.0429
410,25,-4.0,0.664,0.04
411,24,-4.0,0.664,0.0328
412,29,-9.0,0.663,0.0363
413,43,-23.0,0.662,0.0465
414,46,-25.5,0.662,0.0674
415,29,-8.5,0.661,0.0372
416,32,-11.5,0.66,0.0424
417,29,-9.0,0.66,0.042
418,35,-15.0,0.659,0.049
419,39,-18.5,0.658,0.049
420,41,-20.5,0.658,0.0468
421,22,-2.0,0.657,0.0284
422,37,-17.0,0.656,0.0479
423,53,-32.0,0.656,0.0614
424,27,-6.0,0.655,0.0379
425,35,-14.0,0.654,0.0457
426,34,-13.0,0.654,0.0529
427,38,-17.0,0.653,0.0494
428,25,-4.5,0.652,0.0407
429,34,-14.0,0.652,0.0448
430,37,-16.5,0.651,0.0505
431,35,-15.0,0.65,0.055
432,44,-23.0,0.65,0.0667
433,34,-13.5,0.649,0.0463
434,24,-4.0,0.648,0.037
435,26,-6.0,0.648,0.0332
436,35,-14.5,0.647,0.0498
437,30,-10.0,0.646,0.0405
438,28,-7.0,0.646,0.0373
439,32,-11.5,0.645,0.047
440,36,-15.5,0.645,0.0496
441,32,-12.0,0.644,0.0506
442,45,-25.0,0.643,0.0517
443,34,-12.5,0.643,0.0416
444,27,-6.5,0.642,0.0409
445,32,-12.0,0.641,0.0454
446,26,-4.5,0.641,0.0399
447,16,4.0,0.64,0.0318
448,41,-20.0,0.639,0.0461
449,31,-9.5,0.639,0.047
450,45,-25.0,0.638,0.0637
451,37,-17.0,0.637,0.0466
452,35,-14.5,0.637,0.0483
453,25,-4.5,0.636,0.0409
454,30,-9.5,0.636,0.0449
455,64,-43.5,0.635,0.0662
456,39,-18.5,0.634,0.0442
457,32,-12.0,0.634,0.0422
458,46,-26.0,0.633,0.0526
459,15,5.5,0.632,0.0287
460,38,-16.5,0.632,0.0544
461,27,-6.5,0.631,0.0417
462,34,-13.5,0.631,0.0483
463,12,8.5,0.63,0.0352
464,33,-12.0,0.629,0.0485
465,31,-11.0,0.629,0.0407
466,33,-12.5,0.628,0.0442
467,33,-12.0,0.627,0.0361
468,29,-7.0,0.627,0.045
469,30,-9.5,0.626,0.0395
470,19,1.5,0.625,0.0308
471,22,-1.5,0.625,0.0414
472,22,-2.0,0.624,0.0375
473,33,-13.0,0.624,0.0461
474,20,0.5,0.623,0.0347
475,31,-11.0,0.622,0.0364
476,42,-20.0,0.622,0.0487
477,34,-13.5,0.621,0.0533
478,33,-11.5,0.62,0.0429
479,24,-4.0,0.62,0.0366
480,21,-0.5,0.619,0.0322
481,32,-12.0,0.619,0.0488
482,24,-3.0,0.618,0.0402
483,34,-13.0,0.617,0.0468
484,27,-6.5,0.617,0.0435
485,24,-3.5,0.616,0.0368
486,20,0.5,0.616,0.0356
487,17,3.0,0.615,0.0317
488,39,-17.5,0.614,0.0499
489,24,-3.5,0.614,0.0303
490,24,-4.0,0.613,0.0373
491,22,-2.0,0.612,0.0342
492,34,-14.0,0.612,0.0417
493,39,-18.0,0.611,0.0501
494,18,2.0,0.611,0.036
495,27,-7.0,0.61,0.0424
496,33,-12.5,0.609,0.0363
497,24,-3.5,0.609,0.0339
498,29,-8.5,0.608,0.0389
499,25,-4.0,0.608,0.0288
500,27,-5.5,0.607,0.1018
501,16,4.5,0.606,0.0294
502,27,-6.5,0.606,0.0376
503,26,-5.5,0.605,0.0424
504,29,-9.0,0.605,0.0474
505,25,-4.0,0.604,0.058
506,24,-3.5,0.603,0.0394
507,14,6.0,0.603,0.0265
508,33,-12.5,0.602,0.0571
509,15,5.0,0.602,0.0307
510,21,-0.5,0.601,0.0336
511,31,-10.5,0.6,0.0449
512,18,2.0,0.6,0.0277
513,31,-11.0,0.599,0.0397
514,28,-8.0,0.599,0.0372
515,21,-1.0,0.598,0.0329
516,20,0.0,0.597,0.0327
517,15,5.5,0.597,0.0269
518,27,-6.5,0.596,0.0373
519,15,5.0,0.596,0.0303
520,24,-3.5,0.595,0.0385
521,22,-2.0,0.594,0.037
522,23,-2.5,0.594,0.0333
523,9,11.0,0.593,0.0245
524,27,-7.0,0.593,0.0463
525,25,-5.0,0.592,0.0414
526,22,-1.5,0.591,0.036
527,33,-12.5,0.591,0.042
528,35,-14.5,0.59,0.0504
529,28,-8.0,0.59,0.0411
530,11,9.0,0.589,0.0218
531,20,0.5,0.588,0.0296
532,22,-1.5,0.588,0.0354
533,26,-5.0,0.587,0.0389
534,27,-7.0,0.587,0.0385
535,24,-3.5,0.586,0.0402
536,13,7.5,0.586,0.0279
537,20,0.0,0.585,0.0413
538,31,-9.0,0.584,0.0622
539,31,-10.5,0.584,0.0489
540,36,-15.5,0.583,0.0452
541,14,6.0,0.583,0.0314
542,18,3.0,0.582,0.0349
543,24,-3.0,0.581,0.0436
544,27,-6.5,0.581,0.0734
545,21,-1.0,0.58,0.0364
546,31,-10.5,0.58,0.0405
547,29,-8.5,0.579,0.0406
548,30,-10.0,0.579,0.0481
549,13,7.5,0.578,0.0336
550,22,-1.5,0.577,0.0438
551,25,-4.5,0.577,0.0497
552,25,-5.0,0.576,0.0501
553,46,-24.5,0.576,0.0718
554,21,0.0,0.575,0.0457
555,28,-8.0,0.574,0.0499
556,16,5.0,0.574,0.0401
557,24,-4.0,0.573,0.0511
558,32,-11.5,0.573,0.0542
559,15,5.0,0.572,0.0353
560,33,-13.0,0.572,0.0473
561,27,-7.0,0.571,0.0431
562,38,-16.5,0.57,0.0568
563,23,-2.5,0.57,0.0356
564,22,-2.0,0.569,0.0371
565,11,9.0,0.569,0.0254
566,28,-7.5,0.568,0.0354
567,20,0.0,0.568,0.0323
568,36,-16.0,0.567,0.0423
569,21,-1.0,0.566,0.0386
570,25,-5.0,0.566,0.0382
571,31,-10.0,0.565,0.0378
572,33,-12.0,0.565,0.0393
573,30,-10.0,0.564,0.0393
574,42,-21.5,0.564,0.0611
575,18,3.0,0.563,0.0394
576,19,1.0,0.563,0.035
577,23,-3.0,0.562,0.0389
578,31,-10.5,0.561,0.0476
579,18,2.0,0.561,0.0349
580,20,0.0,0.56,0.0342
581,19,1.0,0.56,0.0265
582,18,2.0,0.559,0.0295
583,29,-9.0,0.559,0.0421
584,32,-11.0,0.558,0.0424
585,30,-9.5,0.558,0.033
586,12,9.0,0.557,0.0248
587,30,-9.5,0.556,0.0458
588,10,10.5,0.556,0.0263
589,44,-24.0,0.555,0.059
590,20,0.0,0.555,0.0365
591,17,3.0,0.554,0.0327
592,14,6.0,0.554,0.0287
593,6,14.0,0.553,0.0218
594,25,-4.5,0.553,0.0452
595,20,0.0,0.552,0.031
596,27,-5.5,0.551,0.036
597,19,1.0,0.551,0.0312
598,20,0.5,0.55,0.0329
599,31,-10.0,0.55,0.0401
600,19,1.5,0.549,0.0336
601,24,-4.0,0.549,0.0389
602,19,1.0,0.548,0.0327
603,35,-15.0,0.548,0.0417
604,24,-4.0,0.547,0.035
605,21,-0.5,0.546,0.0337
606,22,-2.0,0.546,0.0323
607,13,7.0,0.545,0.0243
608,24,-4.0,0.545,0.035
609,17,3.0,0.544,0.0357
610,16,4.0,0.544,0.0298
611,28,-8.0,0.543,0.0381
612,20,0.5,0.543,0.0286
613,16,4.5,0.542,0.0297
614,25,-5.0,0.542,0.0315
615,24,-3.5,0.541,0.0376
616,17,3.5,0.54,0.0267
617,24,-4.0,0.54,0.0336
618,20,0.0,0.539,0.0336
619,13,7.0,0.539,0.0251
620,34,-14.0,0.538,0.0893
621,20,0.0,0.538,0.0491
622,21,-1.0,0.537,0.0363
623,25,-5.0,0.537,0.0369
624,29,-7.5,0.536,0.0472
625,17,4.0,0.536,0.0304
626,13,7.0,0.535,0.0241
627,30,-10.0,0.535,0.0481
628,18,2.0,0.534,0.0372
629,26,-5.5,0.533,0.0428
630,28,-7.0,0.533,0.036
631,24,-4.0,0.532,0.0437
632,17,4.0,0.532,0.0367
633,19,1.0,0.531,0.0289
634,17,3.5,0.531,0.0305
635,40,-18.5,0.53,0.0557
636,18,2.0,0.53,0.0311
637,18,2.5,0.529,0.0402
638,18,2.5,0.529,0.0417
639,12,8.0,0.528,0.0285
640,33,-12.5,0.528,0.047
641,17,3.0,0.527,0.0313
642,24,-4.0,0.527,0.0377
643,17,3.0,0.526,0.0349
644,19,1.0,0.526,0.0322
645,23,-2.5,0.525,0.0352
646,22,-1.5,0.524,0.0321
647,19,1.0,0.524,0.0327
648,20,1.0,0.523,0.0326
649,25,-4.0,0.523,0.0382
650,24,-3.5,0.522,0.0363
651,17,4.0,0.522,0.024
652,10,10.5,0.521,0.0284
653,21,-0.5,0.521,0.034
654,25,-4.0,0.52,0.0376
655,13,7.0,0.52,0.0276
656,20,0.5,0.519,0.0351
657,7,13.0,0.519,0.0265
658,18,2.5,0.518,0.0366
659,18,2.0,0.518,0.0277
660,23,-3.0,0.517,0.037
661,22,-2.0,0.517,0.034
662,22,-2.0,0.516,0.0385
663,31,-11.0,0.516,0.0509
664,23,-3.0,0.515,0.0382
665,9,11.0,0.515,0.0232
666,15,5.0,0.514,0.0287
667,25,-3.0,0.514,0.034
668,31,-11.0,0.513,0.0431
669,14,6.0,0.513,0.0302
670,18,3.0,0.512,0.0343
671,14,7.0,0.512,0.0306
672,23,-3.0,0.511,0.034
673,13,7.0,0.511,0.0261
674,23,-2.0,0.51,0.0338
675,7,13.0,0.509,0.0225
676,26,-6.0,0.509,0.0367
677,10,10.5,0.508,0.0215
678,18,2.5,0.508,0.0275
679,4,16.0,0.507,0.017
680,24,-4.0,0.507,0.0364
681,11,9.0,0.506,0.0263
682,17,3.0,0.506,0.033
683,17,3.0,0.505,0.03
684,17,3.0,0.505,0.0264
685,19,1.0,0.504,0.0324
686,20,0.5,0.504,0.0403
687,12,8.0,0.503,0.0249
688,14,6.5,0.503,0.0347
689,35,-15.0,0.502,0.0426
690,22,-2.0,0.502,0.0361
691,16,4.0,0.501,0.0325
692,18,2.0,0.501,0.0305
693,22,-1.5,0.5,0.0325
694,12,8.0,0.5,0.0261
695,16,4.0,0.499,0.034
696,24,-4.0,0.499,0.0383
697,16,4.0,0.498,0.0307
698,21,-0.5,0.498,0.0367
699,19,1.0,0.497,0.0311
700,11,9.0,0.497,0.0313
701,13,7.0,0.496,0.0307
702,10,10.0,0.496,0.021
703,9,11.0,0.495,0.0202
704,25,-5.0,0.495,0.0363
705,8,12.0,0.494,0.022
706,20,0.0,0.494,0.0295
707,17,3.5,0.493,0.0353
708,14,6.0,0.493,0.0323
709,21,-1.0,0.492,0.0427
710,19,1.0,0.492,0.0315
711,19,1.0,0.491,0.0313
712,21,-0.5,0.491,0.0398
713,18,2.0,0.49,0.0323
714,14,6.0,0.49,0.0257
715,20,0.5,0.49,0.04
716,9,11.5,0.489,0.0232
717,22,-0.5,0.489,0.0329
718,14,6.0,0.488,0.0294
719,20,0.5,0.488,0.0294
720,18,2.5,0.487,0.0259
721,8,12.0,0.487,0.0296
722,15,5.0,0.486,0.0333
723,10,10.0,0.486,0.026
724,11,9.0,0.485,0.0287
725,6,14.0,0.485,0.0261
726,12,8.0,0.484,0.0278
727,19,1.5,0.484,0.032
728,19,1.0,0.483,0.0397
729,28,-6.5,0.483,0.0512
730,15,5.5,0.482,0.0341
731,13,7.0,0.482,0.0261
732,19,1.0,0.481,0.0248
733,26,-6.0,0.481,0.0356
734,30,-9.5,0.48,0.0411
735,17,3.0,0.48,0.0268
736,20,0.5,0.479,0.0293
737,14,6.5,0.479,0.0284
738,11,9.5,0.478,0.0254
739,12,8.0,0.478,0.0263
740,23,-3.0,0.477,0.0353
741,19,1.0,0.477,0.0305
742,15,5.0,0.476,0.0281
743,18,2.5,0.476,0.0251
744,7,13.0,0.476,0.0219
745,10,10.0,0.475,0.0271
746,19,1.5,0.475,0.0334
747,14,6.0,0.474,0.0269
748,17,3.0,0.474,0.0319
749,13,7.0,0.473,0.0228
750,32,-12.0,0.473,0.0437
751,21,-1.0,0.472,0.0367
752,12,8.0,0.472,0.0785
753,15,5.0,0.471,0.0425
754,17,3.5,0.471,0.0291
755,15,5.0,0.47,0.0259
756,18,2.5,0.47,0.0314
757,24,-3.5,0.469,0.0421
758,9,11.5,0.469,0.0257
759,21,-0.5,0.468,0.0332
760,11,9.0,0.468,0.0211
761,14,6.5,0.467,0.0278
762,24,-3.5,0.467,0.0334
763,10,10.0,0.467,0.0212
764,12,8.5,0.466,0.0263
765,13,7.0,0.466,0.0304
766,12,8.0,0.465,0.0244
767,8,12.0,0.465,0.0298
768,16,4.5,0.464,0.0244
769,11,9.5,0.464,0.0279
770,12,8.5,0.463,0.0276
771,27,-6.5,0.463,0.0308
772,20,0.0,0.462,0.0376
773,13,7.0,0.462,0.0319
774,18,2.5,0.461,0.0241
775,14,6.0,0.461,0.0259
776,7,13.5,0.461,0.0197
777,15,5.0,0.46,0.0254
778,25,-3.5,0.46,0.0308
779,12,8.0,0.459,0.0257
780,15,5.0,0.459,0.0246
781,14,6.0,0.458,0.0321
782,17,3.0,0.458,0.0342
783,16,4.0,0.457,0.0247
784,15,5.5,0.457,0.034
785,14,6.0,0.456,0.0284
786,11,10.0,0.456,0.0236
787,14,6.0,0.455,0.0293
788,11,9.5,0.455,0.0196
