Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
790,15,5.0,0.454,0.0251
791,10,10.5,0.454,0.0301
792,22,-2.0,0.453,0.0342
793,7,13.5,0.453,0.0193
794,20,0.0,0.452,0.0333
795,19,1.0,0.452,0.0334
796,19,1.5,0.451,0.0367
797,8,12.0,0.451,0.0261
798,9,11.0,0.45,0.0211
799,22,-1.5,0.45,0.0333
800,16,4.5,0.45,0.0353
801,16,4.0,0.449,0.0345
802,14,6.0,0.449,0.0317
803,12,8.0,0.448,0.0297
804,13,7.0,0.448,0.0206
805,14,6.0,0.447,0.0252
806,16,4.0,0.447,0.0421
807,12,8.0,0.446,0.0315
808,9,11.5,0.446,0.0224
809,11,9.0,0.446,0.0241
810,8,12.0,0.445,0.0233
811,16,4.5,0.445,0.0275
812,10,10.5,0.444,0.0231
813,12,8.5,0.444,0.0242
814,17,3.0,0.443,0.0349
815,13,7.5,0.443,0.0263
816,5,15.5,0.442,0.0227
817,9,11.5,0.442,0.0901
818,11,9.0,0.442,0.024
819,27,-7.0,0.441,0.0392
820,16,4.5,0.441,0.0355
821,13,7.0,0.44,0.03
822,4,16.0,0.44,0.0155
823,14,6.0,0.439,0.0249
824,26,-5.5,0.439,0.0365
825,11,9.0,0.438,0.0312
826,24,-3.5,0.438,0.0384
827,12,8.0,0.438,0.0334
828,16,5.0,0.437,0.0297
829,23,-2.5,0.437,0.0355
830,13,7.0,0.436,0.0293
831,11,9.0,0.436,0.0232
832,6,14.5,0.435,0.0217
833,13,8.0,0.435,0.0285
834,23,-3.0,0.435,0.0325
835,10,10.0,0.434,0.0299
836,12,8.5,0.434,0.0303
837,21,-0.5,0.433,0.0359
838,11,9.0,0.433,0.0286
839,10,10.5,0.432,0.0231
840,21,-1.0,0.432,0.0366
841,20,0.0,0.432,0.0357
842,11,9.0,0.431,0.0527
843,1,19.0,0.431,0.0599
844,20,0.0,0.43,0.0535
845,10,10.0,0.43,0.0304
846,15,5.5,0.429,0.0449
847,17,3.0,0.429,0.0379
848,12,8.0,0.429,0.0222
849,11,9.0,0.428,0.0256
850,15,5.0,0.428,0.0313
851,5,15.0,0.427,0.0241
852,19,1.5,0.427,0.0396
853,13,7.5,0.426,0.036
854,15,5.0,0.426,0.0222
855,4,16.0,0.426,0.0224
856,9,11.0,0.425,0.0242
857,13,7.0,0.425,0.0288
858,27,-6.0,0.424,0.0427
859,16,4.5,0.424,0.0365
860,15,5.0,0.423,0.0344
861,13,7.5,0.423,0.0299
862,8,12.0,0.423,0.0205
863,9,11.0,0.422,0.0246
864,12,8.0,0.422,0.0264
865,11,9.0,0.421,0.0285
866,20,0.0,0.421,0.0331
867,16,4.5,0.42,0.0311
868,7,13.5,0.42,0.0258
869,10,10.0,0.42,0.0286
870,11,9.5,0.419,0.0263
871,16,4.0,0.419,0.0286
872,13,7.0,0.418,0.03
873,8,12.0,0.418,0.0241
874,10,10.0,0.418,0.0269
875,10,10.0,0.417,0.0275
876,10,10.5,0.417,0.0274
877,10,10.0,0.416,0.0283
878,8,12.0,0.416,0.0241
879,14,7.0,0.415,0.0251
880,7,13.0,0.415,0.0231
881,10,10.5,0.415,0.0256
882,18,2.5,0.414,0.0314
883,5,15.0,0.414,0.0202
884,7,13.0,0.413,0.0212
885,13,7.0,0.413,0.0285
886,6,14.0,0.413,0.0211
887,9,11.5,0.412,0.0286
888,8,12.0,0.412,0.0275
889,7,13.0,0.411,0.0224
890,14,6.0,0.411,0.029
891,12,8.0,0.41,0.0264
892,14,6.0,0.41,0.0725
893,15,5.0,0.41,0.0337
894,7,13.0,0.409,0.0246
895,8,12.0,0.409,0.025
896,10,10.0,0.408,0.0275
897,11,9.5,0.408,0.031
898,8,12.0,0.408,0.0272
899,8,13.0,0.407,0.0278
900,4,16.0,0.407,0.021
901,8,12.5,0.406,0.0276
902,14,6.0,0.406,0.0313
903,7,13.0,0.406,0.0231
904,12,8.0,0.405,0.028
905,14,6.0,0.405,0.0287
906,10,10.0,0.404,0.0201
907,14,6.0,0.404,0.028
908,16,4.0,0.404,0.0262
909,17,3.0,0.403,0.0313
910,13,7.0,0.403,0.0316
911,12,8.5,0.402,0.0272
912,18,2.0,0.402,0.0356
913,5,15.0,0.402,0.0181
914,5,15.0,0.401,0.0217
915,7,13.0,0.401,0.024
916,9,11.5,0.4,0.0254
917,11,9.5,0.4,0.0249
918,16,5.0,0.4,0.0296
919,8,12.0,0.399,0.0274
920,12,8.0,0.399,0.0326
921,7,13.0,0.398,0.0239
922,11,9.0,0.398,0.0226
923,10,10.5,0.398,0.02
924,5,15.0,0.397,0.0224
925,12,8.0,0.397,0.0237
926,5,15.0,0.396,0.018
927,8,12.0,0.396,0.0252
928,11,9.0,0.396,0.032
929,10,10.0,0.395,0.0275
930,16,4.0,0.395,0.0334
931,7,13.5,0.394,0.0208
932,7,13.0,0.394,0.0191
933,16,4.5,0.394,0.0335
934,3,17.0,0.393,0.0202
935,11,9.0,0.393,0.0275
936,11,9.0,0.392,0.0224
937,8,12.0,0.392,0.0246
938,11,9.0,0.392,0.0263
939,14,6.5,0.391,0.0295
940,18,2.5,0.391,0.0899
941,9,11.0,0.39,0.0376
942,21,-1.0,0.39,0.0351
943,9,11.0,0.39,0.0279
944,6,14.0,0.389,0.0224
945,12,9.0,0.389,0.023
946,12,8.0,0.388,0.0293
947,9,12.0,0.388,0.0259
948,10,10.0,0.388,0.0288
949,11,9.0,0.387,0.0255
950,13,7.5,0.387,0.0292
951,16,4.0,0.387,0.0346
952,19,1.0,0.386,0.0281
953,8,12.0,0.386,0.0264
954,18,2.0,0.385,0.0346
955,12,8.0,0.385,0.0283
956,9,11.0,0.385,0.0244
957,9,11.0,0.384,0.0245
958,6,14.0,0.384,0.0255
959,9,11.0,0.383,0.0314
960,15,6.0,0.383,0.0345
961,7,13.5,0.383,0.0174
962,8,12.0,0.382,0.0197
963,15,5.0,0.382,0.0287
964,14,6.5,0.382,0.0275
965,17,3.0,0.381,0.0287
966,12,8.0,0.381,0.0285
967,7,13.5,0.38,0.0264
968,13,7.0,0.38,0.0315
969,16,4.0,0.38,0.0223
970,13,7.0,0.379,0.0222
971,16,4.5,0.379,0.0284
972,11,9.0,0.379,0.0307
973,9,11.5,0.378,0.0206
974,13,7.0,0.378,0.025
975,7,13.0,0.377,0.021
976,6,14.0,0.377,0.0215
977,9,11.0,0.377,0.0245
978,17,3.5,0.376,0.036
979,10,10.0,0.376,0.0285
980,9,11.0,0.376,0.0262
981,13,7.0,0.375,0.0305
982,10,10.0,0.375,0.0257
983,7,13.0,0.374,0.0214
984,9,11.0,0.374,0.027
985,16,4.0,0.374,0.031
986,14,6.0,0.373,0.0291
987,9,11.0,0.373,0.0223
988,8,12.0,0.373,0.0198
989,17,3.0,0.372,0.0266
990,6,14.0,0.372,0.0211
991,10,10.0,0.371,0.0226
992,11,9.0,0.371,0.0267
993,15,5.5,0.371,0.0291
994,10,10.0,0.37,0.0278
995,20,0.0,0.37,0.0283
996,13,7.0,0.37,0.0289
997,12,8.0,0.369,0.0323
998,11,9.0,0.369,0.0293
999,15,5.5,0.368,0.027
1000,11,9.5,0.368,0.0316
1001,8,12.0,0.368,0.0307
1002,13,7.0,0.367,0.0248
1003,10,10.0,0.367,0.0254
1004,19,1.5,0.367,0.0344
1005,16,4.0,0.366,0.0319
1006,7,13.0,0.366,0.02
1007,13,7.5,0.365,0.0301
1008,14,6.0,0.365,0.0262
1009,9,11.0,0.365,0.0245
1010,5,15.5,0.364,0.0187
1011,15,5.0,0.364,0.026
1012,14,6.0,0.364,0.025
1013,15,5.5,0.363,0.0266
1014,8,12.0,0.363,0.0226
1015,4,16.0,0.363,0.0252
1016,10,10.0,0.362,0.021
1017,6,14.0,0.362,0.0216
1018,9,11.0,0.361,0.0235
1019,17,4.0,0.361,0.0293
1020,10,10.0,0.361,0.0223
1021,8,12.0,0.36,0.0189
1022,12,8.0,0.36,0.02
1023,14,6.5,0.36,0.0285
1024,11,9.5,0.359,0.028
1025,10,10.0,0.359,0.0233
1026,14,6.0,0.359,0.0315
1027,12,8.0,0.358,0.0272
1028,14,6.0,0.358,0.0285
1029,12,8.5,0.358,0.0245
1030,12,8.5,0.357,0.0271
1031,10,10.0,0.357,0.0231
1032,9,11.0,0.356,0.0286
1033,5,15.5,0.356,0.0188
1034,12,8.0,0.356,0.0297
1035,7,13.0,0.355,0.0198
1036,10,10.0,0.355,0.0286
1037,7,13.0,0.355,0.0209
1038,9,11.0,0.354,0.0291
1039,7,13.0,0.354,0.021
1040,9,11.0,0.354,0.0267
1041,9,11.5,0.353,0.0236
1042,12,8.0,0.353,0.0299
1043,13,7.5,0.353,0.0333
1044,9,11.0,0.352,0.0285
1045,7,13.5,0.352,0.0232
1046,4,16.0,0.352,0.0149
1047,6,14.0,0.351,0.0227
1048,13,7.5,0.351,0.0251
1049,7,13.0,0.35,0.0233
1050,5,15.0,0.35,0.0252
1051,15,5.0,0.35,0.0297
1052,13,7.0,0.349,0.0321
1053,18,2.5,0.349,0.0374
1054,8,12.0,0.349,0.027
1055,14,6.5,0.348,0.0294
1056,9,11.0,0.348,0.0232
1057,15,5.5,0.348,0.0297
1058,4,16.0,0.347,0.018
1059,8,12.0,0.347,0.023
1060,8,12.0,0.347,0.0242
1061,8,12.0,0.346,0.0229
1062,7,13.0,0.346,0.0236
1063,4,16.0,0.346,0.0185
1064,3,17.0,0.345,0.018
1065,10,10.0,0.345,0.0267
1066,7,13.5,0.345,0.0216
1067,8,12.0,0.344,0.02
1068,18,2.5,0.344,0.0303
1069,5,15.0,0.344,0.02
1070,10,10.0,0.343,0.0226
1071,15,5.0,0.343,0.0298
1072,6,14.0,0.342,0.0194
1073,6,14.5,0.342,0.0191
1074,6,14.0,0.342,0.0206
1075,10,10.0,0.341,0.0272
1076,6,14.0,0.341,0.018
1077,5,15.0,0.341,0.0198
1078,6,14.0,0.34,0.0171
1079,13,7.5,0.34,0.0262
1080,2,18.0,0.34,0.0161
1081,10,10.5,0.339,0.0234
1082,8,12.0,0.339,0.0177
1083,12,8.5,0.339,0.023
1084,13,7.0,0.338,0.0254
1085,13,7.0,0.338,0.0688
1086,5,15.0,0.338,0.032
1087,7,13.0,0.337,0.0213
1088,2,18.0,0.337,0.0162
1089,15,5.0,0.337,0.0313
1090,14,6.0,0.336,0.0306
1091,6,14.0,0.336,0.0274
1092,8,12.0,0.336,0.0316
1093,14,6.5,0.335,0.0378
1094,6,14.0,0.335,0.0245
1095,7,13.5,0.335,0.0279
1096,6,14.0,0.334,0.023
1097,12,9.0,0.334,0.0263
1098,9,11.0,0.334,0.0264
1099,13,7.0,0.333,0.0288
1100,13,7.0,0.333,0.0272
1101,6,14.0,0.333,0.0178
1102,4,16.0,0.332,0.0147
1103,5,15.5,0.332,0.0217
1104,9,11.0,0.332,0.0318
1105,14,7.0,0.331,0.0365
1106,11,9.5,0.331,0.0273
1107,10,10.0,0.331,0.0295
1108,11,9.0,0.33,0.02
1109,14,6.0,0.33,0.0273
1110,10,10.0,0.33,0.019
1111,6,14.0,0.329,0.0185
1112,7,13.0,0.329,0.026
1113,8,12.5,0.329,0.025
1114,9,11.0,0.328,0.0253
1115,7,13.0,0.328,0.03
1116,5,15.0,0.328,0.0226
1117,16,4.0,0.327,0.0295
1118,14,6.0,0.327,0.0245
1119,12,8.0,0.327,0.0236
1120,7,13.0,0.326,0.0228
1121,5,15.5,0.326,0.0167
1122,15,5.0,0.326,0.0265
1123,7,13.0,0.325,0.0196
1124,5,15.0,0.325,0.0178
1125,6,14.0,0.325,0.02
1126,13,8.0,0.324,0.0332
1127,12,8.0,0.324,0.026
1128,3,17.0,0.324,0.017
1129,14,6.5,0.323,0.0273
1130,8,12.0,0.323,0.0221
1131,12,8.0,0.323,0.025
1132,12,8.5,0.323,0.0291
1133,11,9.0,0.322,0.0271
1134,10,10.0,0.322,0.0276
1135,3,17.0,0.322,0.0218
1136,3,17.0,0.321,0.0228
1137,6,14.0,0.321,0.025
1138,9,11.5,0.321,0.0273
1139,13,7.5,0.32,0.0286
1140,3,17.0,0.32,0.019
1141,8,12.0,0.32,0.0221
1142,13,7.0,0.319,0.0271
1143,5,15.0,0.319,0.0186
1144,4,16.0,0.319,0.019
1145,12,8.5,0.318,0.0255
1146,5,15.0,0.318,0.0205
1147,10,10.5,0.318,0.026
1148,9,11.0,0.317,0.0239
1149,11,9.5,0.317,0.0228
1150,11,9.5,0.317,0.0255
1151,13,7.0,0.316,0.0251
1152,2,18.0,0.316,0.0167
1153,10,10.5,0.316,0.0232
1154,4,16.0,0.316,0.0196
1155,10,10.0,0.315,0.0226
1156,6,14.5,0.315,0.0238
1157,5,15.0,0.315,0.0255
1158,2,18.0,0.314,0.0196
1159,3,17.0,0.314,0.0187
1160,5,15.0,0.314,0.0205
1161,9,11.0,0.313,0.0217
1162,14,6.0,0.313,0.0265
1163,9,11.5,0.313,0.0238
1164,7,13.0,0.312,0.0221
1165,5,15.0,0.312,0.018
1166,9,11.0,0.312,0.0255
1167,10,10.0,0.311,0.0213
1168,7,13.0,0.311,0.0222
1169,7,13.0,0.311,0.0207
1170,7,13.0,0.31,0.0188
1171,8,12.0,0.31,0.0199
1172,6,14.0,0.31,0.019
1173,11,9.0,0.31,0.0294
1174,11,9.5,0.309,0.029
1175,13,7.0,0.309,0.035
1176,9,11.5,0.309,0.0217
1177,5,15.0,0.308,0.0186
1178,8,12.0,0.308,0.0246
1179,7,13.0,0.308,0.0174
1180,2,18.0,0.307,0.0191
1181,14,6.5,0.307,0.029
1182,6,14.0,0.307,0.0154
1183,11,9.5,0.306,0.021
1184,7,13.5,0.306,0.0184
1185,3,17.0,0.306,0.0181
1186,8,12.0,0.306,0.016
1187,8,12.0,0.305,0.0287
1188,8,12.0,0.305,0.029
1189,4,16.0,0.305,0.0255
1190,10,10.5,0.304,0.0327
1191,8,12.0,0.304,0.0248
1192,8,12.5,0.304,0.0229
1193,2,18.0,0.303,0.0186
1194,3,17.0,0.303,0.0195
1195,6,14.0,0.303,0.0237
1196,10,10.0,0.303,0.0267
1197,9,11.0,0.302,0.0262
1198,9,11.0,0.302,0.0278
1199,6,14.0,0.302,0.0227
1200,10,10.0,0.301,0.0241
1201,9,11.0,0.301,0.0248
1202,3,17.0,0.301,0.0138
1203,6,14.5,0.3,0.0194
1204,11,9.0,0.3,0.0209
1205,4,16.0,0.3,0.0175
1206,14,6.0,0.3,0.0315
1207,3,17.0,0.299,0.0192
1208,4,16.0,0.299,0.0211
1209,11,9.0,0.299,0.032
1210,7,13.0,0.298,0.0331
1211,7,13.0,0.298,0.0298
1212,3,17.5,0.298,0.0285
1213,7,13.0,0.297,0.0358
1214,5,15.0,0.297,0.0307
1215,12,8.0,0.297,0.0296
1216,7,13.0,0.297,0.0248
1217,11,9.5,0.296,0.0273
1218,8,12.0,0.296,0.023
1219,5,15.5,0.296,0.0237
1220,7,13.0,0.295,0.025
1221,8,12.0,0.295,0.0237
1222,3,17.0,0.295,0.017
1223,4,16.0,0.294,0.0178
1224,8,12.0,0.294,0.0229
1225,6,14.0,0.294,0.019
1226,5,15.0,0.294,0.0194
1227,6,14.0,0.293,0.0219
1228,13,7.0,0.293,0.0254
1229,5,15.0,0.293,0.0211
1230,8,12.0,0.292,0.0939
1231,2,18.5,0.292,0.013
1232,11,9.0,0.292,0.0211
1233,6,14.0,0.292,0.0195
1234,9,11.0,0.291,0.029
1235,9,11.0,0.291,0.0223
1236,1,19.0,0.291,0.0178
1237,6,14.0,0.29,0.0231
1238,4,16.0,0.29,0.0196
1239,13,7.0,0.29,0.0263
1240,8,12.0,0.289,0.0231
1241,13,7.5,0.289,0.0265
1242,5,15.0,0.289,0.0224
1243,5,15.5,0.289,0.022
1244,4,16.0,0.288,0.0161
1245,9,11.0,0.288,0.0248
1246,7,13.0,0.288,0.0225
1247,5,15.0,0.287,0.0212
1248,4,16.0,0.287,0.0164
1249,7,13.0,0.287,0.0209
1250,12,8.0,0.287,0.0306
1251,6,14.0,0.286,0.0236
1252,8,12.0,0.286,0.0279
1253,8,12.0,0.286,0.022
1254,8,12.5,0.285,0.025
1255,7,13.0,0.285,0.0231
1256,8,12.0,0.285,0.0242
1257,5,15.0,0.285,0.0205
1258,5,15.0,0.284,0.0208
1259,12,8.5,0.284,0.0249
1260,9,11.0,0.284,0.0221
1261,7,13.0,0.283,0.0247
1262,10,10.0,0.283,0.0263
1263,4,16.0,0.283,0.0211
1264,17,3.5,0.283,0.0319
1265,8,12.0,0.282,0.0173
1266,2,18.0,0.282,0.0167
1267,9,11.0,0.282,0.0223
1268,10,10.0,0.281,0.0265
1269,7,13.0,0.281,0.0171
1270,10,10.0,0.281,0.0243
1271,6,14.5,0.281,0.0207
1272,8,12.0,0.28,0.025
1273,9,11.0,0.28,0.0254
1274,6,14.0,0.28,0.024
1275,9,11.0,0.28,0.0261
1276,6,14.0,0.279,0.026
1277,2,18.0,0.279,0.0192
1278,1,19.0,0.279,0.0207
1279,5,15.0,0.278,0.0183
1280,4,16.5,0.278,0.018
1281,6,14.0,0.278,0.0216
1282,13,7.5,0.278,0.0262
1283,3,17.0,0.277,0.0195
1284,7,13.0,0.277,0.0209
1285,2,18.0,0.277,0.0181
1286,18,2.0,0.276,0.0263
1287,7,13.5,0.276,0.0207
1288,5,15.0,0.276,0.026
1289,3,17.0,0.276,0.0161
1290,3,17.5,0.275,0.0187
1291,4,16.0,0.275,0.0186
1292,9,11.0,0.275,0.0228
1293,1,19.0,0.275,0.0166
1294,6,14.5,0.274,0.0199
1295,7,13.0,0.274,0.0261
1296,9,11.0,0.274,0.026
1297,8,12.0,0.273,0.0237
1298,6,14.0,0.273,0.0197
1299,6,14.0,0.273,0.0241
1300,7,13.0,0.273,0.0232
1301,10,10.0,0.272,0.0216
1302,5,15.0,0.272,0.0211
1303,9,11.0,0.272,0.0265
1304,9,11.5,0.272,0.029
1305,3,17.0,0.271,0.0221
1306,5,15.5,0.271,0.0221
1307,9,11.0,0.271,0.0308
1308,7,13.0,0.27,0.0242
1309,2,18.0,0.27,0.0201
1310,4,16.0,0.27,0.0173
1311,9,11.0,0.27,0.0222
1312,10,10.5,0.269,0.0279
1313,8,12.0,0.269,0.023
1314,9,11.0,0.269,0.0235
1315,6,14.0,0.269,0.0203
1316,5,15.0,0.268,0.0168
1317,3,17.0,0.268,0.0202
1318,4,16.0,0.268,0.0219
1319,1,19.0,0.267,0.0137
1320,9,11.0,0.267,0.0235
1321,6,14.0,0.267,0.0229
1322,5,15.0,0.267,0.021
1323,5,15.0,0.266,0.0172
1324,3,17.0,0.266,0.014
1325,9,11.0,0.266,0.0283
1326,6,14.5,0.266,0.025
1327,14,7.0,0.265,0.0271
1328,10,10.5,0.265,0.0244
1329,6,14.0,0.265,0.021
1330,9,11.0,0.265,0.0242
1331,3,17.0,0.264,0.012
1332,6,14.0,0.264,0.0768
1333,5,15.0,0.264,0.027
1334,9,11.0,0.264,0.0216
1335,7,13.0,0.263,0.024
1336,11,9.0,0.263,0.0272
1337,6,14.0,0.263,0.0201
1338,2,18.0,0.262,0.0212
1339,6,14.0,0.262,0.0228
1340,9,11.0,0.262,0.0272
1341,6,14.5,0.262,0.0249
1342,4,16.0,0.261,0.0249
1343,3,17.0,0.261,0.0227
1344,7,13.0,0.261,0.0298
1345,4,16.0,0.261,0.0191
1346,8,12.0,0.26,0.0247
1347,5,15.0,0.26,0.0252
1348,9,11.0,0.26,0.0235
1349,6,14.0,0.26,0.0211
1350,5,15.0,0.259,0.0186
1351,7,13.0,0.259,0.0231
1352,10,10.0,0.259,0.0248
1353,5,15.0,0.259,0.018
1354,5,15.0,0.258,0.0221
1355,8,12.0,0.258,0.0247
1356,4,16.0,0.258,0.0172
1357,7,13.0,0.258,0.0222
1358,5,15.0,0.257,0.0196
1359,5,15.0,0.257,0.02
1360,4,16.0,0.257,0.0208
1361,8,12.0,0.256,0.0272
1362,3,17.0,0.256,0.0193
1363,6,14.0,0.256,0.0191
1364,9,11.0,0.256,0.019
1365,5,15.0,0.255,0.0231
1366,4,16.0,0.255,0.0153
1367,11,9.0,0.255,0.0228
1368,5,15.5,0.255,0.0647
1369,5,15.0,0.254,0.0292
1370,8,12.0,0.254,0.024
1371,9,11.0,0.254,0.0269
1372,3,17.0,0.254,0.0202
1373,4,16.0,0.253,0.0181
1374,2,18.0,0.253,0.0182
1375,7,13.0,0.253,0.0199
1376,8,12.0,0.253,0.0259
1377,12,8.5,0.252,0.0286
1378,3,17.0,0.252,0.0189
1379,2,19.0,0.252,0.019
1380,8,12.0,0.252,0.0323
1381,5,15.0,0.251,0.025
1382,5,15.0,0.251,0.0217
1383,5,15.5,0.251,0.0192
1384,6,14.5,0.251,0.0195
1385,6,14.0,0.25,0.019
1386,7,13.0,0.25,0.022
1387,6,14.0,0.25,0.0192
1388,10,10.0,0.25,0.0242
1389,3,17.0,0.249,0.0156
1390,4,16.0,0.249,0.0173
1391,4,16.0,0.249,0.0237
1392,5,15.0,0.249,0.0211
1393,6,14.0,0.248,0.0264
1394,9,11.0,0.248,0.0245
1395,4,16.0,0.248,0.0154
1396,4,16.5,0.248,0.0186
1397,1,19.0,0.247,0.0179
1398,3,17.0,0.247,0.0155
1399,4,16.0,0.247,0.0226
1400,11,9.0,0.247,0.0235
1401,6,14.0,0.246,0.0225
1402,3,17.0,0.246,0.0202
1403,4,16.0,0.246,0.0235
1404,3,17.0,0.246,0.0268
1405,3,17.0,0.245,0.0235
1406,4,16.0,0.245,0.0289
1407,7,13.0,0.245,0.0296
1408,6,14.0,0.245,0.019
1409,9,11.0,0.244,0.0284
1410,10,10.0,0.244,0.0202
1411,9,11.0,0.244,0.0196
1412,7,13.0,0.244,0.0188
1413,7,13.0,0.243,0.0235
1414,5,15.0,0.243,0.0225
1415,8,12.0,0.243,0.0235
1416,6,14.0,0.243,0.0212
1417,7,13.5,0.243,0.0231
1418,3,17.0,0.242,0.0164
1419,3,17.0,0.242,0.0232
1420,4,16.0,0.242,0.018
1421,5,15.0,0.242,0.0227
1422,3,17.0,0.241,0.018
1423,6,14.5,0.241,0.0254
1424,11,9.0,0.241,0.0282
1425,11,9.0,0.241,0.0315
1426,1,19.0,0.24,0.0202
1427,3,17.0,0.24,0.0202
1428,15,5.5,0.24,0.034
1429,4,16.0,0.24,0.0189
1430,3,17.0,0.239,0.0163
1431,2,18.0,0.239,0.017
1432,3,17.0,0.239,0.016
1433,4,16.5,0.239,0.017
1434,5,15.0,0.238,0.0217
1435,2,18.5,0.238,0.0154
1436,4,16.0,0.238,0.018
1437,8,12.0,0.238,0.0277
1438,6,14.0,0.237,0.0141
1439,2,18.0,0.237,0.0168
1440,3,17.0,0.237,0.018
1441,4,16.0,0.237,0.021
1442,2,18.0,0.237,0.018
1443,5,15.0,0.236,0.0225
1444,9,11.0,0.236,0.0248
1445,7,13.0,0.236,0.0198
1446,1,19.0,0.236,0.016
1447,5,15.0,0.235,0.0203
1448,8,12.0,0.235,0.0202
1449,5,15.0,0.235,0.0195
1450,7,13.5,0.235,0.0253
1451,2,18.0,0.234,0.0186
1452,7,13.0,0.234,0.023
1453,1,19.0,0.234,0.019
1454,7,13.0,0.234,0.0235
1455,6,14.5,0.233,0.0226
1456,9,11.5,0.233,0.0265
1457,5,15.0,0.233,0.019
1458,9,11.0,0.233,0.0221
1459,3,17.0,0.233,0.0205
1460,7,13.0,0.232,0.0199
1461,6,14.0,0.232,0.0234
1462,8,12.0,0.232,0.0249
1463,8,12.0,0.232,0.0205
1464,4,16.0,0.231,0.0219
1465,7,13.0,0.231,0.0185
1466,6,14.0,0.231,0.0194
1467,1,19.0,0.231,0.0136
1468,5,15.0,0.23,0.0169
1469,1,19.0,0.23,0.0154
1470,6,14.0,0.23,0.0187
1471,3,17.5,0.23,0.0193
1472,5,15.5,0.23,0.0197
1473,3,17.0,0.229,0.0154
1474,6,14.0,0.229,0.0243
1475,4,16.5,0.229,0.0215
1476,8,12.0,0.229,0.0214
1477,6,14.0,0.228,0.0203
1478,3,17.0,0.228,0.0161
1479,5,15.0,0.228,0.0203
1480,5,15.0,0.228,0.0212
1481,3,17.0,0.227,0.023
1482,3,17.0,0.227,0.0205
1483,2,18.0,0.227,0.02
1484,8,12.0,0.227,0.0304
1485,4,16.0,0.227,0.023
1486,4,16.0,0.226,0.0199
1487,4,16.0,0.226,0.0171
1488,3,17.0,0.226,0.07
1489,10,10.0,0.226,0.0392
1490,10,10.0,0.225,0.0244
1491,5,15.0,0.225,0.0241
1492,5,15.0,0.225,0.0212
1493,13,8.0,0.225,0.0301
1494,6,14.0,0.225,0.0205
1495,7,13.0,0.224,0.0207
1496,8,12.0,0.224,0.0277
1497,1,19.0,0.224,0.0169
1498,6,14.5,0.224,0.0183
1499,7,13.0,0.223,0.0255
1500,3,17.0,0.223,0.0201
1501,2,18.5,0.223,0.0215
1502,2,18.0,0.223,0.0148
1503,4,16.0,0.223,0.0193
1504,6,14.5,0.222,0.0252
1505,4,16.0,0.222,0.0202
1506,5,15.0,0.222,0.023
1507,7,13.0,0.222,0.022
1508,3,17.0,0.221,0.0185
1509,4,16.0,0.221,0.0216
1510,8,12.0,0.221,0.0195
1511,4,16.0,0.221,0.0209
1512,9,11.0,0.221,0.026
1513,5,15.0,0.22,0.0216
1514,2,18.0,0.22,0.0166
1515,11,9.0,0.22,0.0214
1516,4,16.0,0.22,0.0152
1517,4,16.0,0.219,0.0185
1518,2,18.0,0.219,0.0163
1519,3,17.5,0.219,0.0181
1520,3,17.0,0.219,0.0199
1521,3,17.0,0.219,0.0129
1522,1,19.0,0.218,0.0158
1523,9,11.0,0.218,0.024
1524,13,7.5,0.218,0.0234
1525,4,16.0,0.218,0.0181
1526,4,16.0,0.217,0.0145
1527,3,17.5,0.217,0.0216
1528,7,13.5,0.217,0.0178
1529,8,12.0,0.217,0.022
1530,4,16.0,0.217,0.0195
1531,8,12.0,0.216,0.0247
1532,3,17.0,0.216,0.015
1533,5,15.0,0.216,0.0211
1534,6,14.0,0.216,0.0233
1535,5,15.0,0.216,0.0252
1536,3,17.0,0.215,0.0234
1537,5,15.0,0.215,0.0249
1538,2,18.0,0.215,0.0199
1539,3,17.0,0.215,0.018
1540,0,20.0,0.214,0.0145
1541,4,16.5,0.214,0.0191
1542,10,10.5,0.214,0.0239
1543,3,17.5,0.214,0.0184
1544,4,16.0,0.214,0.0166
1545,1,19.0,0.213,0.012
1546,3,17.0,0.213,0.012
1547,5,15.0,0.213,0.0188
1548,1,19.0,0.213,0.0199
1549,6,14.0,0.213,0.0217
1550,6,14.0,0.212,0.0287
1551,2,18.0,0.212,0.019
1552,9,11.0,0.212,0.0249
1553,1,19.0,0.212,0.0131
1554,8,12.0,0.211,0.0233
1555,1,19.0,0.211,0.0175
1556,7,13.0,0.211,0.0194
1557,3,17.0,0.211,0.0171
1558,11,9.0,0.211,0.0249
1559,9,11.5,0.21,0.0244
1560,0,20.0,0.21,0.0174
1561,3,17.0,0.21,0.0182
1562,2,18.0,0.21,0.0196
1563,4,16.0,0.21,0.0182
1564,10,10.0,0.209,0.0236
1565,4,16.0,0.209,0.0175
1566,2,18.0,0.209,0.0133
1567,2,18.5,0.209,0.0181
1568,3,17.0,0.209,0.0195
1569,4,16.5,0.208,0.0207
1570,4,16.5,0.208,0.0214
1571,3,17.0,0.208,0.0179
1572,4,16.0,0.208,0.0206
1573,2,18.0,0.207,0.0142
1574,6,14.0,0.207,0.0246
1575,4,16.0,0.207,0.0186
1576,5,15.0,0.207,0.0194
1577,2,18.0,0.207,0.0195
1578,5,15.0,0.206,0.0168
1579,3,17.0,0.206,0.0165
1580,9,11.0,0.206,0.024
1581,7,13.0,0.206,0.0226
1582,7,13.0,0.206,0.0195
