Pattern Index,State,Action,Q-Value
0,3,24,0.0
0,3,25,-0.49146121388032005
0,3,26,-0.634755284795392
0,3,27,-0.43018640092920024
0,3,28,-0.712965710660272
0,3,29,-0.6250268177371169
0,3,30,-0.7055518004622131
0,3,31,-0.6354978300873023
0,3,32,-0.558105732151131
0,3,33,-0.64
0,3,34,-0.46292992
0,3,35,-0.5459200000000001
0,4,0,-0.27009284421478397
0,4,1,-0.5775775156316559
0,4,2,-0.5537998782171248
0,4,3,-0.6444812149076745
0,4,4,-0.28760932352
0,4,5,0.0
0,4,6,-0.6789687955254915
0,4,7,1.4285714285714282
0,4,8,-0.7338685235200001
0,4,9,-0.295552
0,4,10,-0.5308048589807948
0,4,11,-0.5011698083168802
0,4,12,-0.6089562473672763
0,4,13,-0.408884618273324
0,4,14,-0.30592
0,4,15,-0.6003729843111486
0,4,16,0.0
0,4,17,-0.7072
0,4,18,-0.5920000000000001
0,4,19,-0.4728832
0,4,20,-0.5941263950669037
0,4,21,-0.4397714343172619
0,4,22,-0.7489024
0,4,23,-0.612571932239283
0,4,24,0.0
0,4,25,-0.24017570286434584
0,4,26,-0.66112
0,4,27,-0.5672744009292002
0,4,28,-0.5561234287695439
0,4,29,-0.6790710240786607
0,4,30,-0.87424
0,4,31,-0.6439297564672
0,4,32,-0.5632
0,4,33,-0.7064164305832366
0,4,34,0.0
0,4,35,-0.5220155392000001
0,5,0,-0.5621437214169219
0,5,1,-0.41090051671506533
0,5,2,-0.39659174087347
0,5,3,-0.6122144148439266
0,5,4,-0.57489252352
0,5,5,-0.0893312
0,5,6,-0.6352073123168802
0,5,7,1.4285714285714282
0,5,8,-0.535552
0,5,9,-0.70991872
0,5,10,-0.56054984704
0,5,11,-0.23530287647292983
0,5,12,-0.5052057768183483
0,5,13,-0.4743885269674395
0,5,14,-0.6369953127665356
0,5,15,-0.5222677168245665
0,5,16,-0.6266804839224013
0,5,17,-0.5681465884672
0,5,18,-0.60692992
0,5,19,-0.28559872000000003
0,5,20,-0.5615844689969152
0,5,21,-0.4398356777494721
0,5,22,-0.22857972945537233
0,5,23,-0.6024391689349466
0,5,24,-0.66112
0,5,25,-0.692472832
0,5,26,-0.5977190263907466
0,5,27,-0.42030359307165366
0,5,28,-0.5632
0,5,29,-0.670400055447299
0,5,30,-0.4
0,5,31,-0.5814638334018162
0,5,32,-0.6214653718836688
0,5,33,-0.4685722528833226
0,5,34,0.0
0,5,35,-0.5632
0,6,0,-0.4832512
0,6,1,-0.3657160987615084
0,6,2,-0.28201553920000005
0,6,3,-0.5865005260186081
0,6,4,-0.5067520000000001
0,6,5,0.0
0,6,6,-0.1232
0,6,7,1.4285714285714282
0,6,8,-0.6756352
0,6,9,-0.68331963645952
0,6,10,-0.5573422198596362
0,6,11,-0.4
0,6,12,-0.45919744
0,6,13,-0.6864724097860895
0,6,14,-0.46691123200000006
0,6,15,-0.5407276199812867
0,6,16,-0.5323252558932986
0,6,17,-0.61912932352
0,6,18,-0.5794531282418578
0,6,19,-0.28043535646719997
0,6,20,-0.5896195439913338
0,6,21,-0.7441046239826674
0,6,22,-0.28201553920000005
0,6,23,-0.5459200000000001
0,6,24,-0.59522486272
0,6,25,-0.6897712003101492
0,6,26,-0.6020567941120001
0,6,27,-0.692224
0,6,28,-0.4
0,6,29,-0.35200000000000004
0,6,30,-0.66959872
0,6,31,-0.6639113173102231
0,6,32,-0.6255986939273254
0,6,33,-0.69332992
0,6,34,-0.5231657110900769
0,6,35,-0.5220221789625771
0,7,0,-0.4577665564672
0,7,1,-0.3999829766847691
0,7,2,-0.5572559403234166
0,7,3,-0.28026121388032
0,7,4,-0.4573385123168801
0,7,5,-0.5830144
0,7,6,-0.28000263243407686
0,7,7,1.4285714285714282
0,7,8,0.0
0,7,9,-0.3973475732108406
0,7,10,-0.28120932352
0,7,11,-0.295552
0,7,12,0.0
0,7,13,-0.28026121388032
0,7,14,-0.28120932352
0,7,15,0.0
0,7,16,-0.228574255140681
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.23088730844752253
0,7,22,0.0
0,7,23,-0.2455594466892002
0,7,24,0.0
0,7,25,-0.6013650533188895
0,7,26,-0.23381721807687691
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.295552
0,7,30,-0.22857932708010256
0,7,31,0.0
0,7,32,-0.3906287539950431
0,7,33,-0.5665193267689431
0,7,34,0.0
0,7,35,-0.22902499703999643
0,8,0,-0.5478784265288703
0,8,1,-0.6272902079840801
0,8,2,-0.6445312000000001
0,8,3,-0.30592
0,8,4,-0.5310594707880246
0,8,5,-0.71218441388032
0,8,6,-0.5976002994604461
0,8,7,1.4285714285714282
0,8,8,-0.1880811700053082
0,8,9,-0.47512932352000004
0,8,10,-0.7377270784000001
0,8,11,-0.43816140939294934
0,8,12,-0.6734876513901281
0,8,13,-0.6027271966562188
0,8,14,-0.45480804352000004
0,8,15,-0.6377071947463666
0,8,16,-0.6528914285714297
0,8,17,-0.6441626969279746
0,8,18,-0.5532861967679804
0,8,19,-0.6017665564672
0,8,20,-0.5632
0,8,21,-0.6701715027901621
0,8,22,-0.4574252369969152
0,8,23,-0.614819021380768
0,8,24,-0.456957952
0,8,25,-0.5459200000000001
0,8,26,-0.6209694515471086
0,8,27,-0.6272512
0,8,28,-0.6640940369969152
0,8,29,-0.784
0,8,30,-0.7637051392
0,8,31,0.0
0,8,32,-0.5872939231212142
0,8,33,-0.6550717235200001
0,8,34,-0.6137310333574911
0,8,35,-0.6607215141682076
0,9,0,-0.6392313319526972
0,9,1,-0.6895030828620002
0,9,2,0.0
0,9,3,-0.6249633931260968
0,9,4,-0.5200073123168801
0,9,5,0.0
0,9,6,-0.6823118856357696
0,9,7,1.4285714285714282
0,9,8,-0.43199203080530824
0,9,9,-0.19827666728397464
0,9,10,-0.7378431999999999
0,9,11,-0.64
0,9,12,-0.4728832
0,9,13,-0.726691619390128
0,9,14,-0.30592
0,9,15,-0.5888039805949707
0,9,16,-0.6509024591950644
0,9,17,-0.628190661640192
0,9,18,-0.4239635512181339
0,9,19,-0.4021703409832499
0,9,20,-0.5255987200000001
0,9,21,-0.6424284297882678
0,9,22,-0.6252832591903685
0,9,23,-0.6533130452992
0,9,24,-0.4
0,9,25,-0.6251348539973516
0,9,26,-0.4
0,9,27,-0.5844865564672
0,9,28,-0.64
0,9,29,-0.6425295454995898
0,9,30,-0.64
0,9,31,-0.5744087941120001
0,9,32,-0.4
0,9,33,-0.4666624
0,9,34,-0.5713904051116804
0,9,35,-0.7936
0,10,0,-0.6339878129076
0,10,1,-0.5766549176319999
0,10,2,-0.670181466112
0,10,3,-0.5711003576287478
0,10,4,-0.64
0,10,5,-0.633472
0,10,6,-0.6225109005692382
0,10,7,1.4285714285714282
0,10,8,-0.6620987392000001
0,10,9,-0.6226057298165097
0,10,10,-0.13854052352000001
0,10,11,-0.4
0,10,12,-0.6359255941120001
0,10,13,-0.5751756684585337
0,10,14,-0.5658386133279479
0,10,15,-0.457487928328192
0,10,16,-0.67693321388032
0,10,17,-0.6405037826673057
0,10,18,-0.25052285105608013
0,10,19,-0.48561906906568014
0,10,20,-0.5749773845615607
0,10,21,-0.523359232
0,10,22,-0.6922195777309164
0,10,23,-0.68425993388032
0,10,24,-0.52026121388032
0,10,25,-0.4916353564672
0,10,26,-0.7077179392
0,10,27,-0.6165530386516651
0,10,28,-0.4
0,10,29,-0.4362951440566701
0,10,30,-0.69955072
0,10,31,-0.4
0,10,32,-0.618076728328192
0,10,33,-0.649756672
0,10,34,-0.2893312
0,10,35,-0.6959675392
0,11,0,-0.4441339039173222
0,11,1,-0.4715529024019405
0,11,2,-0.45854052351999997
0,11,3,-0.626144837632
0,11,4,-0.295552
0,11,5,-0.6097951160788534
0,11,6,-0.6399313931954563
0,11,7,1.4285714285714282
0,11,8,-0.47910400000000003
0,11,9,-0.6510254010751202
0,11,10,-0.6315630617243637
0,11,11,0.0
0,11,12,-0.4975667585654881
0,11,13,-0.24151243407798031
0,11,14,-0.283359232
0,11,15,-0.4832512
0,11,16,-0.5983999005976964
0,11,17,-0.74752
0,11,18,0.0
0,11,19,-0.6944303104
0,11,20,-0.5803215794311906
0,11,21,-0.22868346352326988
0,11,22,-0.6013433871948002
0,11,23,-0.22868282647401827
0,11,24,-0.642523949936492
0,11,25,-0.5892352000000001
0,11,26,-0.65289142906644
0,11,27,-0.593631232
0,11,28,-0.59562044588032
0,11,29,-0.28559872000000003
0,11,30,-0.4
0,11,31,-0.3968473163695078
0,11,32,-0.5517397865596907
0,11,33,-0.6750509296944218
0,11,34,-0.22857146453361296
0,11,35,-0.6706790051549933
0,12,0,-0.5686488213851848
0,12,1,-0.5900553302773791
0,12,2,-0.6464180764672
0,12,3,-0.6346809092573613
0,12,4,-0.6100251972199596
0,12,5,-0.43980357925368807
0,12,6,-0.5159284154542875
0,12,7,1.4285714285714282
0,12,8,-0.51712
0,12,9,-0.6128679185139844
0,12,10,-0.5713044544726198
0,12,11,-0.5636803433524277
0,12,12,-0.15059135521942058
0,12,13,-0.5607729260957675
0,12,14,-0.5180962108725353
0,12,15,-0.6216543309193063
0,12,16,-0.43810449970700827
0,12,17,-0.32320000000000004
0,12,18,-0.5652547795929935
0,12,19,-0.5576767134895777
0,12,20,-0.2893312
0,12,21,-0.40090284764752254
0,12,22,-0.679552
0,12,23,-0.615660839330455
0,12,24,0.0
0,12,25,-0.6439595873901282
0,12,26,-0.5317553422171089
0,12,27,-0.5344
0,12,28,-0.4
0,12,29,-0.709504
0,12,30,-0.4
0,12,31,-0.6339525485730992
0,12,32,-0.6824328789020725
0,12,33,-0.7475200000000001
0,12,34,-0.5265048151271309
0,12,35,-0.6736241095475201
0,13,0,-0.6084156837211385
0,13,1,-0.6369166384495842
0,13,2,-0.6072704760703364
0,13,3,-0.28559872000000003
0,13,4,-0.52120932352
0,13,5,-0.35200000000000004
0,13,6,-0.5655816355113338
0,13,7,1.4285714285714282
0,13,8,-0.6195313085821287
0,13,9,-0.39939818573627245
0,13,10,-0.6438400000000001
0,13,11,-0.4
0,13,12,-0.5434041107652889
0,13,13,-0.169472
0,13,14,-0.6132751879540769
0,13,15,-0.5692545899969981
0,13,16,-0.5920000000000001
0,13,17,-0.5832632320000001
0,13,18,-0.4905228510560802
0,13,19,-0.5552416995136075
0,13,20,-0.6199355392
0,13,21,-0.7318062138028236
0,13,22,-0.5840201170008174
0,13,23,-0.5459200000000001
0,13,24,-0.5987184640000001
0,13,25,-0.6185459460655284
0,13,26,-0.7189940764671999
0,13,27,-0.32320000000000004
0,13,28,-0.28120932352
0,13,29,-0.7072
0,13,30,-0.543048772862206
0,13,31,-0.5488663525050234
0,13,32,-0.784
0,13,33,-0.6394515973472802
0,13,34,-0.59053321388032
0,13,35,-0.6069808069929337
0,14,0,-0.6094716248308338
0,14,1,-0.5987184640000001
0,14,2,0.0
0,14,3,-0.45256855552
0,14,4,0.0
0,14,5,-0.5632
0,14,6,-0.733696
0,14,7,1.4285714285714282
0,14,8,-0.489472
0,14,9,-0.524500760325736
0,14,10,-0.45759241388032
0,14,11,-0.4291901203082138
0,14,12,0.0
0,14,13,-0.6401736479583003
0,14,14,-0.15851240210432
0,14,15,-0.6725200798636803
0,14,16,-0.6771317996424217
0,14,17,-0.32320000000000004
0,14,18,-0.59587072
0,14,19,-0.5562735179517965
0,14,20,-0.5924093709227701
0,14,21,-0.6339250779519492
0,14,22,-0.252579456610236
0,14,23,-0.6270087823360001
0,14,24,-0.600731351056384
0,14,25,-0.32320000000000004
0,14,26,-0.46203222644623787
0,14,27,-0.5831812356448309
0,14,28,-0.4493033605169152
0,14,29,-0.46732318899597336
0,14,30,-0.5841536798196793
0,14,31,-0.4728832
0,14,32,-0.39858696777143693
0,14,33,-0.63640932352
0,14,34,-0.5719662592
0,14,35,-0.4
0,15,0,-0.5359801423204298
0,15,1,-0.6598949949401874
0,15,2,-0.5499404737177221
0,15,3,-0.6125509032336898
0,15,4,-0.35200000000000004
0,15,5,-0.5764358678154414
0,15,6,-0.66568192
0,15,7,1.4285714285714282
0,15,8,-0.5356128371605504
0,15,9,-0.5452660277544422
0,15,10,-0.64909312
0,15,11,-0.7142241071162982
0,15,12,-0.6191732271775339
0,15,13,-0.5582952406450722
0,15,14,-0.6550439282445263
0,15,15,-0.22022393156345635
0,15,16,-0.6397741071948002
0,15,17,-0.489472
0,15,18,-0.28559872000000003
0,15,19,-0.36695112134024754
0,15,20,-0.5974736492745122
0,15,21,-0.25844250140576064
0,15,22,-0.4974053262521828
0,15,23,0.0
0,15,24,-0.37112879606427684
0,15,25,-0.5372209670303987
0,15,26,-0.7862272
0,15,27,-0.567089152
0,15,28,-0.5200564221981492
0,15,29,-0.8704000000000001
0,15,30,-0.4
0,15,31,-0.5107413850215112
0,15,32,-0.7072
0,15,33,-0.5108499022686106
0,15,34,-0.592882322440192
0,15,35,-0.5462476518869972
0,16,0,-0.4268151903503934
0,16,1,-0.6267795636432302
0,16,2,-0.5555674812370742
0,16,3,-0.49679872
0,16,4,-0.788992
0,16,5,-0.36732505234238066
0,16,6,-0.6389039361229194
0,16,7,1.4285714285714282
0,16,8,-0.6191584326880952
0,16,9,0.0
0,16,10,-0.30592
0,16,11,-0.64
0,16,12,-0.6778415104000001
0,16,13,-0.4
0,16,14,-0.46691123200000006
0,16,15,-0.6352073123168802
0,16,16,-0.0492543543541597
0,16,17,-0.49371082731814914
0,16,18,-0.6369003520000001
0,16,19,-0.68959744
0,16,20,0.0
0,16,21,-0.4
0,16,22,-0.5845534451088497
0,16,23,-0.784
0,16,24,-0.5255987200000001
0,16,25,-0.687357952
0,16,26,-0.784
0,16,27,-0.5985509917056319
0,16,28,-0.3657694137971291
0,16,29,-0.638276275620562
0,16,30,-0.4
0,16,31,-0.30592
0,16,32,-0.468821840633705
0,16,33,-0.6997032248672802
0,16,34,-0.6003546042495619
0,16,35,-0.7302400000000001
0,17,0,-0.7047277084672
0,17,1,-0.559648857926372
0,17,2,-0.564849664
0,17,3,0.0
0,17,4,-0.5253185718216136
0,17,5,-0.5173770710732718
0,17,6,-0.5007979248476675
0,17,7,1.4285714285714282
0,17,8,-0.4981346470546385
0,17,9,-0.7906619392
0,17,10,-0.592417942208512
0,17,11,-0.46857143966815556
0,17,12,-0.5736953871948003
0,17,13,-0.5200940369969153
0,17,14,-0.6337133078734506
0,17,15,-0.5920000000000001
0,17,16,-0.6162961191884758
0,17,17,-0.20120932352
0,17,18,-0.28559872000000003
0,17,19,-0.4
0,17,20,-0.3977807521733152
0,17,21,-0.5941948186775025
0,17,22,-0.7237630585202041
0,17,23,-0.4855594466892002
0,17,24,-0.4811290538967826
0,17,25,-0.2742443873901281
0,17,26,-0.7042172180768769
0,17,27,-0.6366522816067098
0,17,28,-0.4972413091113337
0,17,29,-0.7936
0,17,30,-0.2285827638094864
0,17,31,-0.5708429130783435
0,17,32,-0.5867961526364864
0,17,33,-0.4
0,17,34,-0.6438400000000001
0,17,35,-0.23206382175719434
0,18,0,-0.72545545388032
0,18,1,-0.5947411333120001
0,18,2,0.0
0,18,3,-0.4
0,18,4,-0.660494632245523
0,18,5,0.0
0,18,6,-0.6272512
0,18,7,1.4285714285714282
0,18,8,-0.39700685608722946
0,18,9,-0.49120731231688014
0,18,10,-0.6258522112
0,18,11,-0.6095675392000001
0,18,12,-0.4
0,18,13,-0.22858046161998763
0,18,14,-0.6381942784
0,18,15,-0.28072559411200004
0,18,16,-0.6769546853188895
0,18,17,-0.6136944506261782
0,18,18,-0.13778722462385715
0,18,19,-0.6165859263669028
0,18,20,0.0
0,18,21,-0.39665798480477427
0,18,22,-0.40787254210848745
0,18,23,-0.4
0,18,24,-0.32320000000000004
0,18,25,-0.70093312
0,18,26,-0.6425234347259668
0,18,27,-0.5180902545294402
0,18,28,-0.28559872000000003
0,18,29,-0.7362305030567843
0,18,30,-0.47766028432694024
0,18,31,-0.5920000000000001
0,18,32,0.0
0,18,33,-0.6183553564672
0,18,34,-0.5293312
0,18,35,-0.4864060357929337
0,19,0,-0.6033467392
0,19,1,-0.5980152577116775
0,19,2,-0.5827246737070587
0,19,3,-0.647102464
0,19,4,-0.280156728328192
0,19,5,-0.5459200000000001
0,19,6,-0.41696837793743435
0,19,7,1.4285714285714282
0,19,8,-0.6073060863391917
0,19,9,-0.295552
0,19,10,-0.45561425920000004
0,19,11,-0.6286118925539894
0,19,12,-0.3897390145985542
0,19,13,-0.4122172993998572
0,19,14,-0.22866090086702606
0,19,15,-0.5272758115859421
0,19,16,-0.6191109306161131
0,19,17,-0.4
0,19,18,-0.5964899713283687
0,19,19,-0.028684575118833468
0,19,20,-0.4056331449203965
0,19,21,-0.6245214704978604
0,19,22,-0.458056794112
0,19,23,-0.704215711744
0,19,24,-0.6674687229258053
0,19,25,-0.2893312
0,19,26,-0.7336932689969152
0,19,27,-0.47727923200000005
0,19,28,-0.784
0,19,29,-0.6271515644696743
0,19,30,-0.501888090112
0,19,31,0.0
0,19,32,-0.5669130793975552
0,19,33,-0.4035012011070499
0,19,34,-0.68102656
0,19,35,-0.4400208157768043
0,20,0,-0.4
0,20,1,-0.4993913551623048
0,20,2,-0.49679872
0,20,3,-0.5320496756100024
0,20,4,-0.5818040754604461
0,20,5,-0.602192538876782
0,20,6,-0.5329200737411697
0,20,7,1.4285714285714282
0,20,8,-0.733696
0,20,9,-0.6664947712
0,20,10,-0.283359232
0,20,11,0.0
0,20,12,-0.5499195334960414
0,20,13,-0.6513370535634165
0,20,14,-0.32320000000000004
0,20,15,-0.4
0,20,16,-0.49679872
0,20,17,-0.6922240000000001
0,20,18,-0.22982592734172802
0,20,19,-0.295552
0,20,20,-0.2002875392
0,20,21,-0.520725594112
0,20,22,-0.46556753920000005
0,20,23,-0.51712
0,20,24,-0.56797244588032
0,20,25,-0.46860959476901404
0,20,26,-0.45369275699691525
0,20,27,-0.4355943791913337
0,20,28,-0.55228607660032
0,20,29,-0.6438400000000001
0,20,30,-0.5459200000000001
0,20,31,-0.5459200000000001
0,20,32,-0.41953483560264027
0,20,33,-0.457487928328192
0,20,34,-0.784
0,20,35,0.0
0,21,0,-0.5767361078057607
0,21,1,-0.35200000000000004
0,21,2,-0.6433308287404461
0,21,3,-0.5408344252533329
0,21,4,-0.5845477401664154
0,21,5,-0.6161183978100994
0,21,6,-0.5932102711962677
0,21,7,1.4285714285714282
0,21,8,-0.6356170931257248
0,21,9,-0.6925190671992095
0,21,10,-0.5801783160043027
0,21,11,-0.5220155392000001
0,21,12,-0.45385993388032
0,21,13,-0.703089664
0,21,14,-0.600796728328192
0,21,15,-0.6947123199999999
0,21,16,-0.295552
0,21,17,-0.7475200000000001
0,21,18,-0.733755960328192
0,21,19,-0.5795013735415055
0,21,20,-0.32320000000000004
0,21,21,-0.2012296355113337
0,21,22,-0.6846336850536735
0,21,23,-0.2502507887913337
0,21,24,-0.5687582472315071
0,21,25,-0.5696827253071665
0,21,26,-0.28043535646719997
0,21,27,-0.47727923200000005
0,21,28,-0.5815633116436592
0,21,29,-0.5920000000000001
0,21,30,-0.2303398369893237
0,21,31,-0.66959872
0,21,32,-0.28072559411200004
0,21,33,-0.71752192
0,21,34,-0.5123197419296135
0,21,35,-0.5531834550883171
0,22,0,0.0
0,22,1,-0.5027461997714293
0,22,2,-0.6789730145901282
0,22,3,-0.6164231633562676
0,22,4,-0.35200000000000004
0,22,5,-0.68992
0,22,6,-0.5632
0,22,7,1.4285714285714282
0,22,8,-0.71752192
0,22,9,-0.7010920194857606
0,22,10,-0.5281422870010083
0,22,11,-0.5164414165420461
0,22,12,0.0
0,22,13,-0.4
0,22,14,-0.46915072
0,22,15,-0.6605455794604461
0,22,16,-0.48631821197216063
0,22,17,-0.4
0,22,18,-0.46878182086817954
0,22,19,-0.66194944
0,22,20,-0.24677428678844612
0,22,21,-0.5245007541728997
0,22,22,-0.2
0,22,23,-0.64
0,22,24,-0.3999306863982115
0,22,25,-0.68992
0,22,26,-0.6733312
0,22,27,-0.6079373050337497
0,22,28,-0.6209874134088929
0,22,29,-0.4
0,22,30,-0.5926333235200001
0,22,31,-0.30592
0,22,32,-0.4431257027663943
0,22,33,-0.5721939586000825
0,22,34,-0.4053271129289817
0,22,35,-0.35200000000000004
0,23,0,-0.6885669595984691
0,23,1,-0.5893824780686335
0,23,2,-0.62846482776064
0,23,3,-0.51712
0,23,4,-0.6426251234231327
0,23,5,-0.5847663696812518
0,23,6,-0.6353577715119445
0,23,7,1.4285714285714282
0,23,8,-0.5635059712
0,23,9,-0.5551446261033337
0,23,10,-0.4
0,23,11,-0.7220353564672
0,23,12,-0.5738271988183454
0,23,13,-0.5846722803865461
0,23,14,-0.22858160477157333
0,23,15,-0.551944241152
0,23,16,-0.6573842708505743
0,23,17,-0.35200000000000004
0,23,18,-0.5664919446829964
0,23,19,-0.517813258810411
0,23,20,-0.6025027793030459
0,23,21,-0.6434568506740769
0,23,22,-0.24850458148614163
0,23,23,0.0
0,23,24,-0.48268952501892354
0,23,25,-0.5773364404573718
0,23,26,-0.2893312
0,23,27,-0.7077179392
0,23,28,-0.47983388725453124
0,23,29,-0.5920000000000001
0,23,30,-0.5684670440071409
0,23,31,-0.650227496648704
0,23,32,-0.615219036246075
0,23,33,-0.6707394985548002
0,23,34,-0.7936
0,23,35,-0.69097984
0,24,0,-0.2332780199240351
0,24,1,-0.5008780112193792
0,24,2,-0.295552
0,24,3,-0.30592
0,24,4,-0.5067520000000001
0,24,5,-0.66112
0,24,6,-0.7072
0,24,7,1.4285714285714282
0,24,8,-0.5821139150439615
0,24,9,-0.5636713777935862
0,24,10,-0.4021960902366448
0,24,11,-0.28043535646719997
0,24,12,-0.6789681630329103
0,24,13,-0.6840927569969152
0,24,14,-0.6299782511913338
0,24,15,-0.4047323612570142
0,24,16,-0.65714532352
0,24,17,-0.72142692352
0,24,18,-0.422567649367987
0,24,19,0.0
0,24,20,-0.52120932352
0,24,21,-0.5220155392000001
0,24,22,-0.2893312
0,24,23,-0.52120932352
0,24,24,-0.20026121388032
0,24,25,-0.5581508278853516
0,24,26,-0.5615540960844003
0,24,27,-0.6122657381188895
0,24,28,-0.510590180762716
0,24,29,-0.41635332351168036
0,24,30,-0.7415867392
0,24,31,-0.6155236570295647
0,24,32,-0.28043535646719997
0,24,33,-0.5188383337601319
0,24,34,-0.6284003929289818
0,24,35,-0.6098124256712307
0,25,0,-0.59269657034752
0,25,1,-0.44145260060576064
0,25,2,-0.5010652956005583
0,25,3,-0.5904888314305339
0,25,4,-0.5499171481715182
0,25,5,-0.6281736499857157
0,25,6,-0.5654771913020796
0,25,7,1.4285714285714282
0,25,8,-0.46427759411200004
0,25,9,-0.6121706395245281
0,25,10,-0.6500344910636805
0,25,11,0.0
0,25,12,-0.7654912
0,25,13,-0.6290252054641706
0,25,14,-0.28026121388032
0,25,15,-0.5293312
0,25,16,-0.35200000000000004
0,25,17,0.0
0,25,18,-0.5459200000000001
0,25,19,-0.5255987200000001
0,25,20,-0.4
0,25,21,-0.7309312
0,25,22,-0.4677236454670112
0,25,23,-0.4098835731050263
0,25,24,-0.679552
0,25,25,-0.15721143508939356
0,25,26,-0.7072
0,25,27,-0.30592
0,25,28,-0.5255987200000001
0,25,29,-0.5561234770247351
0,25,30,-0.64
0,25,31,-0.577042432
0,25,32,-0.6314026874047354
0,25,33,-0.4
0,25,34,-0.5419430021292307
0,25,35,-0.22892082292612292
0,26,0,-0.6160791325796244
0,26,1,-0.617820617491819
0,26,2,-0.6475827000044597
0,26,3,-0.5000967374419212
0,26,4,-0.6352073123168802
0,26,5,-0.35200000000000004
0,26,6,-0.28120932352
0,26,7,1.4285714285714282
0,26,8,0.0
0,26,9,-0.4996490013796786
0,26,10,-0.63167488
0,26,11,-0.36684195978330525
0,26,12,-0.43051518451616066
0,26,13,-0.62504599552
0,26,14,-0.559497251848192
0,26,15,-0.7511255941120001
