Pattern Index,State,Action,Q-Value
0,10,14,-0.4154338470391719
0,10,15,-0.274959334883328
0,10,16,-0.50341916860416
0,10,17,-0.5325111026557607
0,10,18,-0.13518029066765513
0,10,19,-0.29321939128845514
0,10,20,-0.46447155849040006
0,10,21,-0.31258291200000005
0,10,22,-0.607954110467309
0,10,23,-0.5022518086041601
0,10,24,-0.30412316860416005
0,10,25,-0.2955539607552
0,10,26,-0.5753079296
0,10,27,-0.5938491350304373
0,10,28,-0.2
0,10,29,-0.274382911861481
0,10,30,-0.52270464
0,10,31,-0.2
0,10,32,-0.414018534883328
0,10,33,-0.488040192
0,10,34,-0.15966080000000002
0,10,35,-0.5170423296
0,11,0,-0.2733677731218857
0,11,1,-0.31979289087176094
0,11,2,-0.27971386368
0,11,3,-0.46316495462400004
0,11,4,-0.16457600000000003
0,11,5,-0.45248270034646987
0,11,6,-0.4240332634151778
0,11,7,1.4285713954270958
0,11,8,-0.30115200000000003
0,11,9,-0.4737800325147289
0,11,10,-0.5494761590024702
0,11,11,0.0
0,11,12,-0.32156792592696215
0,11,13,-0.13091383163595377
0,11,14,-0.15258291200000001
0,11,15,-0.3023808
0,11,16,-0.41028766863501775
0,11,17,-0.55152
0,11,18,0.0
0,11,19,-0.5586355712
0,11,20,-0.4372001446782939
0,11,21,-0.11684123474113994
0,11,22,-0.4007416639105689
0,11,23,-0.11688071166134498
0,11,24,-0.48158171113624515
0,11,25,-0.4104128
0,11,26,-0.48741882429496913
0,11,27,-0.409478912
0,11,28,-0.39670608060416
0,11,29,-0.15572864
0,11,30,-0.2
0,11,31,-0.23222490383316463
0,11,32,-0.4154770776824563
0,11,33,-0.5882994335845753
0,11,34,-0.11435726318009978
0,11,35,-0.49958801267583197
0,12,0,-0.4270684225052884
0,12,1,-0.4459902588839097
0,12,2,-0.4833146007552
0,12,3,-0.5110029897644315
0,12,4,-0.4774346282696783
0,12,5,-0.2661303847326458
0,12,6,-0.34904198828834415
0,12,7,1.4285714116636758
0,12,8,-0.32111999999999996
0,12,9,-0.4911543012851106
0,12,10,-0.4788143062120821
0,12,11,-0.39122337993101525
0,12,12,-0.1338474962427553
0,12,13,-0.41366036684685625
0,12,14,-0.3446328106524305
0,12,15,-0.5806838106968044
0,12,16,-0.25221724403121926
0,12,17,-0.1784
0,12,18,-0.4242782418373217
0,12,19,-0.40722017234275
0,12,20,-0.15966080000000002
0,12,21,-0.24451199088453368
0,12,22,-0.45257600000000003
0,12,23,-0.6045626538613148
0,12,24,0.0
0,12,25,-0.4820645529027642
0,12,26,-0.36579190041518495
0,12,27,-0.3288
0,12,28,-0.2
0,12,29,-0.531552
0,12,30,-0.2
0,12,31,-0.52453722541794
0,12,32,-0.5581949742632115
0,12,33,-0.55152
0,12,34,-0.35831718817101893
0,12,35,-0.5383994589593599
0,13,0,-0.5198833145276829
0,13,1,-0.5121876346615153
0,13,2,-0.46882340918413773
0,13,3,-0.15572864
0,13,4,-0.30805306368
0,13,5,-0.188
0,13,6,-0.3755801435682112
0,13,7,1.4285713845568804
0,13,8,-0.55912468438135
0,13,9,-0.24180833118623868
0,13,10,-0.44144000000000005
0,13,11,-0.2
0,13,12,-0.40490876685406896
0,13,13,-0.12729600000000002
0,13,14,-0.4527909780022113
0,13,15,-0.4194075506773526
0,13,16,-0.348
0,13,17,-0.40333491200000005
0,13,18,-0.29518029066765517
0,13,19,-0.41231705336523183
0,13,20,-0.4207863296
0,13,21,-0.5918844969976843
0,13,22,-0.4644168066403835
0,13,23,-0.33072
0,13,24,-0.405165824
0,13,25,-0.507378474440246
0,13,26,-0.5775226007552
0,13,27,-0.1784
0,13,28,-0.14805306368
0,13,29,-0.46640000000000004
0,13,30,-0.3694675609595329
0,13,31,-0.34572079365904396
0,13,32,-0.488
0,13,33,-0.5274363271092551
0,13,34,-0.40101916860416
0,13,35,-0.46064811625301116
0,14,0,-0.4205834312207114
0,14,1,-0.405165824
0,14,2,0.0
0,14,3,-0.27263597568
0,14,4,0.0
0,14,5,-0.33840000000000003
0,14,6,-0.5996480000000001
0,14,7,1.4285714090422685
0,14,8,-0.307296
0,14,9,-0.3546953762065158
0,14,10,-0.27578396860416005
0,14,11,-0.25127269901666627
0,14,12,0.0
0,14,13,-0.47743700024011376
0,14,14,-0.11460807049216
0,14,15,-0.551059662943024
0,14,16,-0.5571520467698903
0,14,17,-0.1784
0,14,18,-0.41262464
0,14,19,-0.41030613908426594
0,14,20,-0.4884944905462108
0,14,21,-0.4784713057440244
0,14,22,-0.13501309191800687
0,14,23,-0.45718335283200007
0,14,24,-0.43813801696665605
0,14,25,-0.1784
0,14,26,-0.2991455276342651
0,14,27,-0.44931326106234076
0,14,28,-0.2626918915866624
0,14,29,-0.3046038333158264
0,14,30,-0.4434274774378458
0,14,31,-0.2962368
0,14,32,-0.2363521339752761
0,14,33,-0.42645306367999997
0,14,34,-0.3919709696
0,14,35,-0.2
0,15,0,-0.3968785398330281
0,15,1,-0.5798924663964591
0,15,2,-0.3828154462606417
0,15,3,-0.43416910705083284
0,15,4,-0.188
0,15,5,-0.4660610742543303
0,15,6,-0.50396544
0,15,7,1.4285714042093471
0,15,8,-0.37924182502452225
0,15,9,-0.4183576189004084
0,15,10,-0.49290624
0,15,11,-0.6355063179306599
0,15,12,-0.5413152946303056
0,15,13,-0.36542402601178314
0,15,14,-0.5189116137414241
0,15,15,-0.19509774559117776
0,15,16,-0.47432630391056885
0,15,17,-0.307296
0,15,18,-0.15572864
0,15,19,-0.21411100451656484
0,15,20,-0.47192950137069456
0,15,21,-0.13633002358897217
0,15,22,-0.31767240890945914
0,15,23,0.0
0,15,24,-0.2191071598263453
0,15,25,-0.40162618734501476
0,15,26,-0.6740927999999999
0,15,27,-0.389572352
0,15,28,-0.30211106232532997
0,15,29,-0.5904
0,15,30,-0.2
0,15,31,-0.3535164116478254
0,15,32,-0.46640000000000004
0,15,33,-0.34331571011438655
0,15,34,-0.389740985827328
0,15,35,-0.3717808990074587
0,16,0,-0.2601446184975086
0,16,1,-0.5005693290247154
0,16,2,-0.4207337161053654
0,16,3,-0.30612864
0,16,4,-0.627296
0,16,5,-0.21568309131606467
0,16,6,-0.47380572596023757
0,16,7,1.4285713938269031
0,16,8,-0.5134845888208702
0,16,9,0.0
0,16,10,-0.17072
0,16,11,-0.36000000000000004
0,16,12,-0.5475763712
0,16,13,-0.2
0,16,14,-0.289158912
0,16,15,-0.4192646911284551
0,16,16,-0.035693618277475504
0,16,17,-0.2974269324053299
0,16,18,-0.48091315200000007
0,16,19,-0.51385728
0,16,20,0.0
0,16,21,-0.2
0,16,22,-0.42684557772367143
0,16,23,-0.488
0,16,24,-0.31572864
0,16,25,-0.5107115520000001
0,16,26,-0.488
0,16,27,-0.5237058405762841
0,16,28,-0.2077558421516859
0,16,29,-0.47596663872464084
0,16,30,-0.2
0,16,31,-0.17072
0,16,32,-0.2780836739664795
0,16,33,-0.5668606547892551
0,16,34,-0.45209254227338
0,16,35,-0.54384
0,17,0,-0.6089471127552001
0,17,1,-0.41648681318355163
0,17,2,-0.386426624
0,17,3,0.0
0,17,4,-0.35749743004253803
0,17,5,-0.34772359232801864
0,17,6,-0.3316596277434203
0,17,7,1.4285714004653016
0,17,8,-0.33950183899781006
0,17,9,-0.7153911296000001
0,17,10,-0.38742170348748806
0,17,11,-0.27434162200974044
0,17,12,-0.3869176639105689
0,17,13,-0.3026388279066624
0,17,14,-0.525788553534811
0,17,15,-0.348
0,17,16,-0.47476354769475926
0,17,17,-0.12805306368
0,17,18,-0.15572864
0,17,19,-0.2
0,17,20,-0.23434286376706517
0,17,21,-0.44515956318463684
0,17,22,-0.6086099962905682
0,17,23,-0.2936226764033689
0,17,24,-0.2923507298507532
0,17,25,-0.13997175290276412
0,17,26,-0.5170989700516778
0,17,27,-0.5540080186901275
0,17,28,-0.29752403796821114
0,17,29,-0.5688
0,17,30,-0.11513100553351861
0,17,31,-0.4215732839084675
0,17,32,-0.46671439946007054
0,17,33,-0.2
0,17,34,-0.44144000000000005
0,17,35,-0.12455520976348411
0,18,0,-0.6634908486041601
0,18,1,-0.3965087805440001
0,18,2,0.0
0,18,3,-0.2
0,18,4,-0.5444684040490186
0,18,5,0.0
0,18,6,-0.4303808
0,18,7,1.4285714151231157
0,18,8,-0.23157142827484714
0,18,9,-0.29126469112845516
0,18,10,-0.46738652160000005
0,18,11,-0.4146423296
0,18,12,-0.2
0,18,13,-0.11500116662968343
0,18,14,-0.47764945919999996
0,18,15,-0.14644245094400002
0,18,16,-0.5438781618602639
0,18,17,-0.40872012389967954
0,18,18,-0.16411620097520602
0,18,19,-0.5486037611460071
0,18,20,0.0
0,18,21,-0.22920816533666488
0,18,22,-0.24348289279052002
0,18,23,-0.2
0,18,24,-0.1784
0,18,25,-0.57482624
0,18,26,-0.48130555886368714
0,18,27,-0.3599380563381903
0,18,28,-0.15572864
0,18,29,-0.6390282385443865
0,18,30,-0.32225562109421946
0,18,31,-0.348
0,18,32,0.0
0,18,33,-0.4158739607552
0,18,34,-0.3196608
0,18,35,-0.29399887465301117
0,19,0,-0.4097271296
0,19,1,-0.4418504988359081
0,19,2,-0.4760505325659922
0,19,3,-0.48759782399999996
0,19,4,-0.143298534883328
0,19,5,-0.33072
0,19,6,-0.24638643452591438
0,19,7,1.4285714029377172
0,19,8,-0.5068181933230146
0,19,9,-0.16457600000000003
0,19,10,-0.2777949696
0,19,11,-0.469409933055548
0,19,12,-0.23753276338431195
0,19,13,-0.25316743115588347
0,19,14,-0.11663335707203314
0,19,15,-0.3724685984689086
0,19,16,-0.4710020707927298
0,19,17,-0.2
0,19,18,-0.45561859096345525
0,19,19,-0.016936762793136096
0,19,20,-0.2508058912283203
0,19,21,-0.5768494323329152
0,19,22,-0.278103250944
0,19,23,-0.6013347655680001
0,19,24,-0.5503008056993596
0,19,25,-0.15966080000000002
0,19,26,-0.5795417399066624
0,19,27,-0.29530291200000003
0,19,28,-0.488
0,19,29,-0.4813345646801626
0,19,30,-0.30349937894400003
0,19,31,0.0
0,19,32,-0.4196274290830613
0,19,33,-0.24888731071931083
0,19,34,-0.55713152
0,19,35,-0.26777018437123046
0,20,0,-0.2
0,20,1,-0.3266445786702449
0,20,2,-0.30612864
0,20,3,-0.3865335826017954
0,20,4,-0.400539649857769
0,20,5,-0.48531711693780105
0,20,6,-0.38795054762072223
0,20,7,1.4285714098049482
0,20,8,-0.599648
0,20,9,-0.49736924159999996
0,20,10,-0.15258291200000001
0,20,11,0.0
0,20,12,-0.3751071377869271
0,20,13,-0.49506882398651075
0,20,14,-0.1784
0,20,15,-0.2
0,20,16,-0.30612864
0,20,17,-0.523872
0,20,18,-0.12106238870479114
0,20,19,-0.16457600000000003
0,20,20,-0.1629623296
0,20,21,-0.306442450944
0,20,22,-0.2866423296
0,20,23,-0.32111999999999996
0,20,24,-0.38288208060416
0,20,25,-0.2756850724209362
0,20,26,-0.27036746790666244
0,20,27,-0.27243475284821117
0,20,28,-0.36384256188416003
0,20,29,-0.44144000000000005
0,20,30,-0.33072
0,20,31,-0.33072
0,20,32,-0.24809733644689416
0,20,33,-0.274959334883328
0,20,34,-0.488
0,20,35,0.0
0,21,0,-0.38266967158897225
0,21,1,-0.188
0,21,2,-0.530093769537769
0,21,3,-0.3588047961456434
0,21,4,-0.4715010660570569
0,21,5,-0.5730432481453707
0,21,6,-0.3884072411662153
0,21,7,1.4285713993293947
0,21,8,-0.4805177080326879
0,21,9,-0.550164018464424
0,21,10,-0.4419214300352911
0,21,11,-0.3100663296
0,21,12,-0.27185180860416003
0,21,13,-0.5707466240000001
0,21,14,-0.406338534883328
0,21,15,-0.56991104
0,21,16,-0.16457600000000003
0,21,17,-0.55152
0,21,18,-0.580201446883328
0,21,19,-0.5218347559473595
0,21,20,-0.1784
0,21,21,-0.14540414356821116
0,21,22,-0.5711605830432104
0,21,23,-0.13543274324821117
0,21,24,-0.4287364666817185
0,21,25,-0.42898954028983355
0,21,26,-0.1451539607552
0,21,27,-0.29530291200000003
0,21,28,-0.4726496235269277
0,21,29,-0.348
0,21,30,-0.1224184902242349
0,21,31,-0.44372864
0,21,32,-0.14644245094400002
0,21,33,-0.58588544
0,21,34,-0.35226903772630636
0,21,35,-0.4024618578575182
0,22,0,0.0
0,22,1,-0.3385349820436307
0,22,2,-0.5530712345027642
0,22,3,-0.4728042094862152
0,22,4,-0.188
0,22,5,-0.45872
0,22,6,-0.33840000000000003
0,22,7,1.4285714105105272
0,22,8,-0.58588544
0,22,9,-0.5764744043889722
0,22,10,-0.3654971480457369
0,22,11,-0.35096640320176903
0,22,12,0.0
0,22,13,-0.2
0,22,14,-0.29230464
0,22,15,-0.493484321857769
0,22,16,-0.29326398353777217
0,22,17,-0.2
0,22,18,-0.27699862252885493
0,22,19,-0.50003328
0,22,20,-0.13330863353776903
0,22,21,-0.35467961663236725
0,22,22,-0.1
0,22,23,-0.36000000000000004
0,22,24,-0.23895972129204254
0,22,25,-0.45872
0,22,26,-0.4476608
0,22,27,-0.5681694749693214
0,22,28,-0.5025495258576615
0,22,29,-0.2
0,22,30,-0.40637466368
0,22,31,-0.17072
0,22,32,-0.2747580806315238
0,22,33,-0.3968598154164827
0,22,34,-0.25161476584568904
0,22,35,-0.188
0,23,0,-0.54020729460949
0,23,1,-0.4352375991057057
0,23,2,-0.46084793720832
0,23,3,-0.32112
0,23,4,-0.48384315620141316
0,23,5,-0.44295117054296457
0,23,6,-0.44961458136044746
0,23,7,1.428571412462868
0,23,8,-0.3839100416
0,23,9,-0.36512217083221116
0,23,10,-0.2
0,23,11,-0.5259539607552001
0,23,12,-0.45276711902512706
0,23,13,-0.44070538644410073
0,23,14,-0.11509556632714953
0,23,15,-0.36414857830400005
0,23,16,-0.5318559147605332
0,23,17,-0.188
0,23,18,-0.3852327804251024
0,23,19,-0.359794495943401
0,23,20,-0.5274547505578951
0,23,21,-0.5085935712822113
0,23,22,-0.13368080121440548
0,23,23,0.0
0,23,24,-0.32555196309572837
0,23,25,-0.4390666478608457
0,23,26,-0.15966080000000002
0,23,27,-0.5753079296
0,23,28,-0.2906073127868769
0,23,29,-0.348
0,23,30,-0.42255822633523193
0,23,31,-0.500369601314816
0,23,32,-0.4969059584492963
0,23,33,-0.550745438630569
0,23,34,-0.5688
0,23,35,-0.56597888
0,24,0,-0.12591899451325203
0,24,1,-0.3317056902696786
0,24,2,-0.16457600000000003
0,24,3,-0.17072
0,24,4,-0.31497600000000003
0,24,5,-0.44912
0,24,6,-0.46640000000000004
0,24,7,1.4285714003909766
0,24,8,-0.44306070204980097
0,24,9,-0.42227314298301105
0,24,10,-0.24318544916877388
0,24,11,-0.1451539607552
0,24,12,-0.5419407521529576
0,24,13,-0.5007674679066624
0,24,14,-0.4640190094882112
0,24,15,-0.24275718070013166
0,24,16,-0.49506106367999997
0,24,17,-0.6277714636799999
0,24,18,-0.25872289326988596
0,24,19,0.0
0,24,20,-0.30805306368
0,24,21,-0.3100663296
0,24,22,-0.15966080000000002
0,24,23,-0.30805306368
0,24,24,-0.12412316860416
0,24,25,-0.3872339114027459
0,24,26,-0.3866272130305689
0,24,27,-0.463903083460264
0,24,28,-0.34072653795708335
0,24,29,-0.24824459503902407
0,24,30,-0.5940471296000001
0,24,31,-0.49184491674471015
0,24,32,-0.1451539607552
0,24,33,-0.35505166774966884
0,24,34,-0.483182125845689
0,24,35,-0.5296883101530377
0,25,0,-0.38927712935936
0,25,1,-0.2635270539889722
0,25,2,-0.3348641410164252
0,25,3,-0.4847599264318505
0,25,4,-0.37486870700173414
0,25,5,-0.5503518422178363
0,25,6,-0.4415985455106133
0,25,7,1.428571406059536
0,25,8,-0.283018450944
0,25,9,-0.43434600401316414
0,25,10,-0.6411818160114202
0,25,11,0.0
0,25,12,-0.6147007999999999
0,25,13,-0.5235241586567572
0,25,14,-0.14412316860416002
0,25,15,-0.3196608
0,25,16,-0.188
0,25,17,0.0
0,25,18,-0.33072
0,25,19,-0.31572864
0,25,20,-0.2
0,25,21,-0.5404608000000001
0,25,22,-0.30347563105150716
0,25,23,-0.2571136039772083
0,25,24,-0.45257600000000003
0,25,25,-0.13336361481328352
0,25,26,-0.46640000000000004
0,25,27,-0.17072
0,25,28,-0.31572864
0,25,29,-0.3789534805355903
0,25,30,-0.36000000000000004
0,25,31,-0.39841971200000004
0,25,32,-0.5441666087841818
0,25,33,-0.2
0,25,34,-0.4038714711989028
0,25,35,-0.11799149252861002
0,26,0,-0.5054378751987842
0,26,1,-0.5319912739798888
0,26,2,-0.5542023835375433
0,26,3,-0.3428891049827444
0,26,4,-0.4192646911284551
0,26,5,-0.188
0,26,6,-0.14805306368
0,26,7,1.428571375966019
0,26,8,0.0
0,26,9,-0.3303448287485721
0,26,10,-0.47619456
0,26,11,-0.21257622499775553
0,26,12,-0.2699337056497722
0,26,13,-0.46537325568000004
0,26,14,-0.372612398563328
0,26,15,-0.536842450944
0,26,16,-0.44808311174449766
0,26,17,-0.6060788775627607
