Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
789,17,3.5,0.455,0.0268
790,9,11.0,0.454,0.0197
791,15,6.0,0.454,0.0295
792,16,4.0,0.453,0.0312
793,11,9.0,0.453,0.0248
794,10,11.0,0.452,0.0258
795,10,10.0,0.452,0.0225
796,19,1.5,0.451,0.0333
797,28,-8.0,0.451,0.0426
798,11,9.0,0.45,0.0293
799,10,10.5,0.45,0.026
800,14,6.0,0.45,0.0314
801,26,-5.5,0.449,0.0429
802,15,5.5,0.449,0.037
803,20,1.5,0.448,0.0366
804,17,3.0,0.448,0.035
805,22,-1.5,0.447,0.036
806,17,3.0,0.447,0.0259
807,13,7.5,0.446,0.0253
808,14,6.0,0.446,0.032
809,11,9.5,0.446,0.0357
810,18,2.5,0.445,0.043
811,15,5.5,0.445,0.0428
812,14,6.0,0.444,0.0378
813,12,8.0,0.444,0.0305
814,23,-3.0,0.443,0.0393
815,5,15.0,0.443,0.019
816,20,0.0,0.442,0.038
817,24,-4.0,0.442,0.0367
818,14,6.5,0.442,0.0299
819,7,13.0,0.441,0.017
820,15,5.0,0.441,0.0243
821,16,4.0,0.44,0.0297
822,13,8.0,0.44,0.0329
823,19,1.0,0.439,0.0451
824,10,10.0,0.439,0.0266
825,11,9.0,0.438,0.0246
826,19,1.5,0.438,0.0331
827,5,15.0,0.438,0.0224
828,19,1.5,0.437,0.033
829,16,4.0,0.437,0.0328
830,15,5.0,0.436,0.0311
831,4,16.0,0.436,0.02
832,11,9.0,0.435,0.0253
833,21,-1.0,0.435,0.0382
834,21,-1.0,0.435,0.038
835,15,6.0,0.434,0.03
836,13,7.0,0.434,0.0303
837,15,5.5,0.433,0.0286
838,10,10.0,0.433,0.0251
839,10,10.0,0.432,0.0256
840,16,4.0,0.432,0.0277
841,13,7.0,0.432,0.0281
842,11,9.5,0.431,0.0263
843,13,7.5,0.431,0.0252
844,8,12.5,0.43,0.0211
845,9,11.5,0.43,0.0219
846,22,-1.5,0.429,0.0327
847,8,12.0,0.429,0.0213
848,17,3.0,0.429,0.032
849,8,12.0,0.428,0.0221
850,10,10.0,0.428,0.0255
851,6,14.0,0.427,0.0187
852,17,3.0,0.427,0.0284
853,6,14.0,0.426,0.0225
854,10,10.0,0.426,0.0195
855,15,6.0,0.426,0.0277
856,13,7.5,0.425,0.0284
857,19,1.5,0.425,0.0285
858,6,14.0,0.424,0.0193
859,5,15.0,0.424,0.0233
860,13,7.0,0.423,0.0295
861,6,14.0,0.423,0.0233
862,9,11.0,0.423,0.0284
863,9,11.5,0.422,0.0246
864,8,12.0,0.422,0.025
865,16,4.0,0.421,0.0327
866,16,5.0,0.421,0.031
867,15,5.0,0.42,0.0302
868,12,8.0,0.42,0.0298
869,7,13.0,0.42,0.0253
870,8,12.0,0.419,0.0256
871,13,7.0,0.419,0.0308
872,8,12.5,0.418,0.0174
873,12,8.0,0.418,0.023
874,5,15.5,0.418,0.0269
875,8,12.5,0.417,0.0217
876,14,6.0,0.417,0.0289
877,9,11.5,0.416,0.0272
878,11,9.0,0.416,0.0341
879,11,9.0,0.415,0.0348
880,12,8.0,0.415,0.0274
881,12,8.0,0.415,0.0271
882,15,5.0,0.414,0.0358
883,15,5.0,0.414,0.0358
884,16,4.0,0.413,0.03
885,15,5.0,0.413,0.0327
886,15,5.0,0.413,0.033
887,10,10.0,0.412,0.0332
888,6,14.0,0.412,0.0266
889,8,12.5,0.411,0.0222
890,8,12.0,0.411,0.0286
891,13,7.5,0.41,0.0284
892,16,4.5,0.41,0.0255
893,7,13.0,0.41,0.0241
894,12,8.0,0.409,0.0238
895,11,9.0,0.409,0.0303
896,13,7.0,0.408,0.0267
897,11,9.5,0.408,0.032
898,7,13.0,0.408,0.0251
899,11,9.0,0.407,0.0295
900,9,11.5,0.407,0.0234
901,14,6.5,0.406,0.0256
902,8,12.5,0.406,0.0252
903,13,8.0,0.406,0.0262
904,10,10.0,0.405,0.032
905,15,5.5,0.405,0.0313
906,16,4.5,0.404,0.0308
907,3,17.0,0.404,0.0207
908,10,10.5,0.404,0.0283
909,12,8.5,0.403,0.031
910,7,13.0,0.403,0.019
911,10,10.0,0.402,0.0257
912,15,5.5,0.402,0.0879
913,17,3.5,0.402,0.0365
914,9,11.0,0.401,0.0223
915,25,-5.0,0.401,0.0425
916,10,10.0,0.4,0.0282
917,7,13.0,0.4,0.0211
918,12,9.0,0.4,0.0294
919,17,3.0,0.399,0.0332
920,11,9.5,0.399,0.0231
921,8,12.0,0.398,0.0242
922,10,10.0,0.398,0.0225
923,17,3.0,0.398,0.0292
924,20,0.0,0.397,0.0338
925,10,10.0,0.397,0.028
926,13,7.5,0.396,0.0322
927,19,1.0,0.396,0.033
928,6,14.0,0.396,0.0173
929,11,9.0,0.395,0.0246
930,12,8.0,0.395,0.0258
931,4,16.0,0.394,0.0208
932,18,2.5,0.394,0.0331
933,10,10.0,0.394,0.029
934,17,3.5,0.393,0.0334
935,18,2.0,0.393,0.031
936,23,-3.0,0.392,0.0334
937,12,8.0,0.392,0.0248
938,9,11.0,0.392,0.0252
939,11,9.5,0.391,0.0295
940,13,7.0,0.391,0.033
941,14,6.0,0.39,0.0284
942,15,5.0,0.39,0.0278
943,15,5.0,0.39,0.0303
944,8,12.0,0.389,0.0243
945,17,3.0,0.389,0.027
946,4,16.0,0.388,0.0206
947,14,6.5,0.388,0.0281
948,10,10.0,0.388,0.0291
949,16,5.0,0.387,0.0307
950,10,10.0,0.387,0.0246
951,11,9.0,0.387,0.0217
952,12,8.0,0.386,0.0237
953,12,8.5,0.386,0.0262
954,9,11.0,0.385,0.0243
955,15,5.0,0.385,0.0248
956,10,10.0,0.385,0.0357
957,16,4.0,0.384,0.0388
958,6,14.0,0.384,0.0243
959,18,2.0,0.383,0.0344
960,11,9.0,0.383,0.0278
961,12,8.0,0.383,0.0257
962,10,10.0,0.382,0.0235
963,17,3.5,0.382,0.0326
964,8,12.5,0.382,0.0266
965,16,4.0,0.381,0.0309
966,16,4.0,0.381,0.0304
967,17,3.5,0.38,0.0303
968,9,11.0,0.38,0.0211
969,19,1.0,0.38,0.0308
970,11,9.0,0.379,0.0221
971,8,12.0,0.379,0.0238
972,13,7.0,0.379,0.0275
973,10,10.0,0.378,0.0215
974,16,4.5,0.378,0.0316
975,19,1.0,0.377,0.0338
976,7,13.0,0.377,0.0211
977,13,7.0,0.377,0.0244
978,14,6.0,0.376,0.0266
979,10,10.0,0.376,0.0254
980,4,16.0,0.376,0.0207
981,18,2.0,0.375,0.0291
982,13,7.0,0.375,0.0288
983,19,2.0,0.374,0.0361
984,7,13.0,0.374,0.0225
985,2,18.0,0.374,0.0165
986,12,8.0,0.373,0.0217
987,10,11.0,0.373,0.0227
988,5,15.0,0.373,0.0179
989,18,2.0,0.372,0.0309
990,9,11.5,0.372,0.0263
991,7,13.0,0.371,0.022
992,15,5.0,0.371,0.0355
993,12,8.5,0.371,0.0221
994,10,10.0,0.37,0.0247
995,11,9.0,0.37,0.0288
996,16,4.0,0.37,0.0304
997,9,11.5,0.369,0.028
998,16,4.0,0.369,0.0296
999,15,5.0,0.368,0.0383
1000,12,8.5,0.368,0.0301
1001,8,12.0,0.368,0.0244
1002,12,8.0,0.367,0.029
1003,4,16.0,0.367,0.0192
1004,22,-2.0,0.367,0.0376
1005,10,10.0,0.366,0.0227
1006,6,14.5,0.366,0.0241
1007,9,11.0,0.365,0.0185
1008,3,17.0,0.365,0.0185
1009,14,6.0,0.365,0.0272
1010,9,11.0,0.364,0.0249
1011,13,7.0,0.364,0.0281
1012,18,2.5,0.364,0.029
1013,10,10.0,0.363,0.0265
1014,7,13.0,0.363,0.0178
1015,6,14.0,0.363,0.015
1016,8,12.0,0.362,0.0172
1017,9,11.0,0.362,0.0279
1018,10,10.0,0.361,0.0235
1019,9,11.0,0.361,0.0205
1020,14,6.0,0.361,0.0237
1021,18,2.0,0.36,0.0257
1022,16,4.5,0.36,0.0269
1023,12,8.0,0.36,0.027
1024,9,11.0,0.359,0.0278
1025,17,3.0,0.359,0.026
1026,2,18.0,0.359,0.019
1027,12,8.0,0.358,0.028
1028,4,16.0,0.358,0.024
1029,7,13.0,0.358,0.0238
1030,11,9.0,0.357,0.0243
1031,4,16.0,0.357,0.0199
1032,1,19.0,0.356,0.016
1033,9,11.0,0.356,0.0232
1034,9,11.0,0.356,0.0272
1035,8,12.5,0.355,0.0203
1036,12,8.0,0.355,0.0302
1037,11,9.0,0.355,0.0274
1038,9,11.0,0.354,0.0222
1039,13,7.0,0.354,0.0234
1040,8,12.5,0.354,0.0216
1041,5,15.0,0.353,0.0199
1042,10,10.0,0.353,0.0263
1043,10,10.0,0.353,0.0257
1044,8,12.0,0.352,0.0291
1045,5,16.0,0.352,0.0242
1046,8,12.5,0.352,0.0301
1047,14,6.5,0.351,0.0366
1048,6,14.0,0.351,0.0247
1049,9,11.5,0.35,0.0253
1050,9,11.0,0.35,0.0237
1051,14,6.0,0.35,0.0312
1052,12,8.0,0.349,0.0294
1053,12,8.0,0.349,0.0278
1054,4,16.5,0.349,0.0225
1055,5,15.0,0.348,0.0164
1056,3,17.5,0.348,0.0172
1057,18,2.0,0.348,0.0747
1058,15,5.0,0.347,0.0409
1059,4,16.0,0.347,0.0168
1060,13,7.5,0.347,0.0262
1061,12,8.0,0.346,0.0306
1062,10,10.0,0.346,0.033
1063,4,16.0,0.346,0.0233
1064,5,15.5,0.345,0.0271
1065,20,0.5,0.345,0.0312
1066,7,13.0,0.345,0.0183
1067,16,4.5,0.344,0.0274
1068,5,15.5,0.344,0.0202
1069,7,13.0,0.344,0.0234
1070,5,15.0,0.343,0.021
1071,7,13.0,0.343,0.0179
1072,13,8.0,0.342,0.0305
1073,10,11.0,0.342,0.0266
1074,16,4.0,0.342,0.0277
1075,7,13.0,0.341,0.0242
1076,16,5.0,0.341,0.0307
1077,10,10.0,0.341,0.0175
1078,8,12.0,0.34,0.02
1079,9,11.0,0.34,0.0268
1080,11,9.0,0.34,0.0258
1081,10,10.0,0.339,0.0229
1082,7,13.0,0.339,0.0187
1083,6,14.0,0.339,0.0212
1084,18,2.5,0.338,0.03
1085,10,10.0,0.338,0.0239
1086,12,8.0,0.338,0.0225
1087,6,14.0,0.337,0.0219
1088,7,13.0,0.337,0.023
1089,18,2.0,0.337,0.0256
1090,5,15.0,0.336,0.0172
1091,7,13.0,0.336,0.0224
1092,8,12.5,0.336,0.024
1093,18,2.5,0.335,0.03
1094,7,13.0,0.335,0.0219
1095,12,8.0,0.335,0.018
1096,4,16.0,0.334,0.0138
1097,15,5.0,0.334,0.0262
1098,12,9.0,0.334,0.029
1099,9,11.0,0.333,0.0256
1100,16,4.0,0.333,0.0281
1101,4,16.0,0.333,0.019
1102,6,14.0,0.332,0.0197
1103,3,17.0,0.332,0.0159
1104,9,11.0,0.332,0.0234
1105,10,10.0,0.331,0.0204
1106,8,12.5,0.331,0.0231
1107,6,14.0,0.331,0.0209
1108,16,4.5,0.33,0.0295
1109,5,15.0,0.33,0.0212
1110,8,12.0,0.33,0.0235
1111,11,9.0,0.329,0.0254
1112,4,16.0,0.329,0.0181
1113,12,8.5,0.329,0.0252
1114,9,11.0,0.328,0.023
1115,12,8.5,0.328,0.027
1116,11,9.0,0.328,0.0231
1117,13,7.0,0.327,0.0281
1118,3,17.0,0.327,0.0217
1119,9,11.5,0.327,0.027
1120,6,14.0,0.326,0.0203
1121,9,11.0,0.326,0.0229
1122,6,14.0,0.326,0.0236
1123,4,16.0,0.325,0.0164
1124,3,17.5,0.325,0.0177
1125,3,17.0,0.325,0.0197
1126,5,15.5,0.324,0.0185
1127,9,11.0,0.324,0.027
1128,14,6.0,0.324,0.0232
1129,8,12.0,0.323,0.0261
1130,7,13.0,0.323,0.0179
1131,8,12.0,0.323,0.0204
1132,8,12.0,0.323,0.02
1133,11,9.0,0.322,0.0254
1134,9,11.0,0.322,0.0202
1135,6,14.0,0.322,0.0235
1136,10,10.0,0.321,0.0323
1137,7,13.0,0.321,0.026
1138,9,11.0,0.321,0.0282
1139,11,9.5,0.32,0.0316
1140,14,6.0,0.32,0.0321
1141,14,6.5,0.32,0.0286
1142,6,14.0,0.319,0.0183
1143,6,14.0,0.319,0.0177
1144,8,12.0,0.319,0.0221
1145,2,18.0,0.318,0.0207
1146,11,9.0,0.318,0.0321
1147,11,9.0,0.318,0.0241
1148,8,12.0,0.317,0.0254
1149,6,14.0,0.317,0.0537
1150,7,13.5,0.317,0.0495
1151,7,13.0,0.316,0.0233
1152,10,10.0,0.316,0.0275
1153,10,10.0,0.316,0.0286
1154,6,14.5,0.316,0.0231
1155,8,12.0,0.315,0.0211
1156,8,12.0,0.315,0.0235
1157,8,12.5,0.315,0.0259
1158,2,18.0,0.314,0.0151
1159,5,15.5,0.314,0.017
1160,10,10.0,0.314,0.0232
1161,8,12.0,0.313,0.0253
1162,8,12.0,0.313,0.0228
1163,13,7.0,0.313,0.029
1164,4,16.0,0.312,0.0181
1165,7,13.0,0.312,0.0281
1166,13,7.0,0.312,0.0242
1167,4,16.0,0.311,0.0228
1168,12,8.0,0.311,0.024
1169,11,9.0,0.311,0.026
1170,13,7.0,0.31,0.023
1171,6,14.0,0.31,0.0241
1172,4,16.0,0.31,0.0202
1173,10,10.0,0.31,0.0312
1174,6,14.0,0.309,0.0236
1175,8,12.0,0.309,0.0253
1176,5,15.0,0.309,0.0255
1177,7,13.0,0.308,0.021
1178,5,15.0,0.308,0.0207
1179,13,7.0,0.308,0.0289
1180,11,9.0,0.307,0.0247
1181,11,9.0,0.307,0.0246
1182,9,11.0,0.307,0.0296
1183,6,14.0,0.306,0.0252
1184,8,12.0,0.306,0.0258
1185,6,14.0,0.306,0.0217
1186,4,16.0,0.306,0.0182
1187,7,13.0,0.305,0.0229
1188,5,15.0,0.305,0.0205
1189,7,13.0,0.305,0.0197
1190,7,13.0,0.304,0.0209
1191,10,10.0,0.304,0.0252
1192,11,9.0,0.304,0.0285
1193,5,15.0,0.303,0.012
1194,7,13.0,0.303,0.0229
1195,10,10.0,0.303,0.0235
1196,8,12.0,0.303,0.0243
1197,11,9.0,0.302,0.0264
1198,11,9.0,0.302,0.023
1199,2,18.0,0.302,0.0186
1200,4,16.5,0.301,0.0224
1201,7,13.0,0.301,0.0223
1202,14,6.0,0.301,0.0281
1203,11,9.0,0.3,0.0317
1204,10,10.0,0.3,0.0248
1205,7,13.0,0.3,0.0185
1206,7,13.0,0.3,0.0195
1207,7,13.0,0.299,0.0774
1208,9,11.0,0.299,0.0324
1209,6,14.0,0.299,0.0194
1210,4,16.0,0.298,0.0243
1211,5,15.0,0.298,0.0218
1212,10,10.0,0.298,0.0272
1213,10,10.0,0.297,0.0215
1214,7,13.0,0.297,0.0198
1215,10,10.0,0.297,0.0229
1216,8,12.5,0.297,0.0212
1217,11,9.0,0.296,0.0289
1218,2,18.0,0.296,0.0179
1219,8,12.0,0.296,0.0214
1220,8,12.0,0.295,0.0202
1221,6,14.0,0.295,0.0195
1222,8,12.5,0.295,0.0254
1223,11,9.0,0.294,0.0283
1224,10,10.0,0.294,0.0207
1225,6,14.0,0.294,0.023
1226,16,5.0,0.294,0.0309
1227,11,9.0,0.293,0.0325
1228,4,16.0,0.293,0.0183
1229,5,15.0,0.293,0.0209
1230,8,12.0,0.292,0.0278
1231,10,10.0,0.292,0.025
1232,6,14.0,0.292,0.0225
1233,8,12.5,0.292,0.0279
1234,6,14.5,0.291,0.0185
1235,11,9.0,0.291,0.023
1236,8,12.0,0.291,0.0251
1237,11,9.0,0.29,0.0335
1238,4,16.0,0.29,0.0197
1239,6,14.0,0.29,0.0222
1240,4,16.0,0.289,0.0224
1241,6,14.0,0.289,0.0193
1242,3,17.0,0.289,0.0186
1243,6,14.0,0.289,0.0191
1244,12,8.0,0.288,0.0269
1245,2,18.0,0.288,0.0172
1246,8,12.0,0.288,0.0222
1247,3,17.0,0.287,0.0176
1248,20,0.0,0.287,0.0355
1249,8,12.0,0.287,0.0229
1250,4,16.5,0.287,0.0242
1251,5,15.0,0.286,0.0225
1252,4,16.0,0.286,0.0199
1253,4,16.0,0.286,0.0195
1254,9,11.0,0.285,0.0246
1255,1,19.0,0.285,0.0161
1256,6,14.5,0.285,0.0225
1257,7,13.0,0.285,0.0245
1258,10,10.5,0.284,0.0225
1259,8,12.0,0.284,0.0203
1260,7,13.0,0.284,0.0216
1261,5,15.5,0.283,0.0238
1262,8,12.5,0.283,0.0277
1263,12,8.5,0.283,0.0253
1264,8,12.5,0.283,0.0213
1265,10,10.0,0.282,0.0284
1266,7,13.5,0.282,0.0243
1267,5,15.5,0.282,0.0262
1268,8,12.0,0.281,0.03
1269,10,10.0,0.281,0.0263
1270,2,18.0,0.281,0.0184
1271,4,16.5,0.281,0.0188
1272,6,14.0,0.28,0.0206
1273,15,5.0,0.28,0.03
1274,7,13.0,0.28,0.0223
1275,6,14.0,0.28,0.0146
1276,10,10.5,0.279,0.0211
1277,6,14.0,0.279,0.022
1278,2,18.0,0.279,0.0205
1279,3,17.0,0.278,0.0277
1280,4,16.0,0.278,0.0242
1281,3,17.0,0.278,0.025
1282,8,12.0,0.278,0.0209
1283,7,13.0,0.277,0.0353
1284,2,18.0,0.277,0.0196
1285,4,16.0,0.277,0.0308
1286,7,13.0,0.276,0.0312
1287,11,9.0,0.276,0.0363
1288,14,6.5,0.276,0.0332
1289,9,11.0,0.276,0.0317
1290,9,11.0,0.275,0.031
1291,9,11.0,0.275,0.0326
1292,3,17.0,0.275,0.0284
1293,5,15.0,0.275,0.0271
1294,6,14.0,0.274,0.0278
1295,11,9.0,0.274,0.0289
1296,6,14.0,0.274,0.0213
1297,11,9.0,0.273,0.0249
1298,6,14.0,0.273,0.0233
1299,4,16.0,0.273,0.025
1300,8,12.0,0.273,0.0204
1301,11,9.0,0.272,0.035
1302,6,14.0,0.272,0.0293
1303,3,17.0,0.272,0.0208
1304,8,12.0,0.272,0.0294
1305,4,16.0,0.271,0.0268
1306,8,12.0,0.271,0.0331
1307,6,14.0,0.271,0.0302
1308,6,14.0,0.27,0.0248
1309,7,13.0,0.27,0.039
1310,7,13.0,0.27,0.0271
1311,8,12.0,0.27,0.0333
1312,10,10.0,0.269,0.0289
1313,6,14.0,0.269,0.027
1314,3,17.0,0.269,0.0249
1315,4,16.0,0.269,0.0221
1316,7,13.0,0.268,0.0309
1317,6,14.5,0.268,0.0206
1318,5,15.0,0.268,0.0225
1319,7,13.0,0.267,0.0245
1320,6,14.0,0.267,0.0221
1321,10,10.0,0.267,0.0292
1322,3,17.0,0.267,0.0211
1323,6,14.0,0.266,0.0213
1324,10,10.0,0.266,0.0295
1325,4,16.0,0.266,0.019
1326,4,16.0,0.266,0.0194
1327,11,9.0,0.265,0.029
1328,5,15.0,0.265,0.0212
1329,5,15.0,0.265,0.0253
1330,8,12.5,0.265,0.0219
1331,9,11.0,0.264,0.026
1332,3,17.0,0.264,0.0184
1333,6,14.0,0.264,0.023
1334,3,17.5,0.264,0.0176
1335,7,13.0,0.263,0.0242
1336,9,11.0,0.263,0.022
1337,12,8.0,0.263,0.0277
1338,3,17.0,0.262,0.0205
1339,6,14.0,0.262,0.0258
1340,8,12.5,0.262,0.0265
1341,2,18.5,0.262,0.0195
1342,6,14.0,0.261,0.0224
1343,8,13.0,0.261,0.0218
1344,5,15.0,0.261,0.0196
1345,9,11.0,0.261,0.0241
1346,5,15.0,0.26,0.0255
1347,6,14.0,0.26,0.0219
1348,9,11.0,0.26,0.0275
1349,5,15.0,0.26,0.0216
1350,9,11.0,0.259,0.0282
1351,6,14.5,0.259,0.0733
1352,7,13.0,0.259,0.0379
1353,7,13.0,0.259,0.0291
1354,4,16.0,0.258,0.0264
1355,4,16.0,0.258,0.0237
1356,1,19.0,0.258,0.0185
1357,3,17.0,0.258,0.0256
1358,8,12.5,0.257,0.0309
1359,9,11.5,0.257,0.0229
1360,7,13.0,0.257,0.0271
1361,6,14.0,0.256,0.0277
1362,1,19.0,0.256,0.0288
1363,7,13.0,0.256,0.0251
1364,4,16.0,0.256,0.0285
1365,6,14.0,0.255,0.0274
1366,10,10.0,0.255,0.0292
1367,9,11.0,0.255,0.0269
1368,9,11.0,0.255,0.0224
1369,7,13.0,0.254,0.0229
1370,5,15.0,0.254,0.0196
1371,9,11.5,0.254,0.0284
1372,5,15.0,0.254,0.0216
1373,6,14.5,0.253,0.0163
1374,9,11.0,0.253,0.0283
1375,8,12.0,0.253,0.0203
1376,5,15.5,0.253,0.0219
1377,5,15.0,0.252,0.0178
1378,4,16.0,0.252,0.0181
1379,5,15.0,0.252,0.0192
1380,3,17.0,0.252,0.0171
1381,13,7.0,0.251,0.0258
1382,7,13.0,0.251,0.0271
1383,10,10.0,0.251,0.0317
1384,3,17.0,0.251,0.0161
1385,10,10.0,0.25,0.028
1386,9,12.0,0.25,0.0238
1387,7,13.0,0.25,0.0239
1388,1,19.0,0.25,0.0185
1389,4,16.0,0.249,0.018
1390,6,14.5,0.249,0.0253
1391,5,15.0,0.249,0.022
1392,3,17.5,0.249,0.0189
1393,3,17.0,0.248,0.0201
1394,8,12.0,0.248,0.0242
1395,7,13.0,0.248,0.0242
1396,2,18.0,0.248,0.0176
1397,4,16.0,0.247,0.0225
1398,4,16.0,0.247,0.0208
1399,2,18.0,0.247,0.0255
1400,4,16.5,0.247,0.0202
1401,9,11.0,0.246,0.0269
1402,7,13.0,0.246,0.0242
1403,2,18.0,0.246,0.018
1404,6,14.0,0.246,0.0286
1405,7,13.0,0.245,0.0315
1406,4,16.0,0.245,0.03
1407,8,12.0,0.245,0.0242
1408,4,16.0,0.245,0.0234
1409,6,14.0,0.244,0.0266
1410,6,14.0,0.244,0.0244
1411,9,11.0,0.244,0.0225
1412,6,14.0,0.244,0.021
1413,7,13.0,0.243,0.0204
1414,6,14.0,0.243,0.0191
1415,8,12.0,0.243,0.0163
1416,5,15.5,0.243,0.0195
1417,6,14.0,0.243,0.0253
1418,7,13.5,0.242,0.0241
1419,9,11.0,0.242,0.0268
1420,10,10.0,0.242,0.0234
1421,3,17.0,0.242,0.0206
1422,5,15.0,0.241,0.0239
1423,8,12.5,0.241,0.0262
1424,5,15.0,0.241,0.0186
1425,2,18.0,0.241,0.0192
1426,9,11.0,0.24,0.0256
1427,2,18.0,0.24,0.0182
1428,2,18.0,0.24,0.0172
1429,6,14.0,0.24,0.0239
1430,7,13.0,0.239,0.0252
1431,6,14.0,0.239,0.0218
1432,9,11.5,0.239,0.0221
1433,7,13.0,0.239,0.0223
1434,3,17.0,0.238,0.0163
1435,6,14.0,0.238,0.0208
1436,7,13.0,0.238,0.0216
1437,3,17.0,0.238,0.0192
1438,2,18.0,0.237,0.0167
1439,5,15.0,0.237,0.022
1440,6,14.0,0.237,0.0215
1441,5,15.0,0.237,0.023
1442,4,16.0,0.237,0.0191
1443,4,16.0,0.236,0.0194
1444,5,15.0,0.236,0.019
1445,12,8.0,0.236,0.0235
1446,9,11.5,0.236,0.0179
1447,7,13.5,0.235,0.0214
1448,14,6.5,0.235,0.0262
1449,4,16.0,0.235,0.0193
1450,9,11.0,0.235,0.0269
1451,7,13.0,0.234,0.0181
1452,4,16.0,0.234,0.0196
1453,4,16.0,0.234,0.0159
1454,9,11.5,0.234,0.0207
1455,1,19.0,0.233,0.0146
1456,4,16.5,0.233,0.0166
1457,4,16.0,0.233,0.016
1458,4,16.0,0.233,0.0165
1459,8,12.0,0.233,0.0215
1460,6,14.0,0.232,0.0201
1461,4,16.0,0.232,0.0187
1462,4,16.0,0.232,0.0225
1463,7,13.5,0.232,0.0231
1464,6,14.0,0.231,0.018
1465,9,11.0,0.231,0.0728
1466,5,15.5,0.231,0.0252
1467,6,14.0,0.231,0.0254
1468,7,13.0,0.23,0.0211
1469,2,18.5,0.23,0.019
1470,12,8.5,0.23,0.028
1471,4,16.0,0.23,0.0236
1472,4,16.0,0.23,0.0278
1473,4,16.0,0.229,0.0225
1474,5,15.5,0.229,0.0256
1475,3,17.0,0.229,0.019
1476,2,18.0,0.229,0.0204
1477,4,16.0,0.228,0.0236
1478,15,5.0,0.228,0.0325
1479,9,11.0,0.228,0.0261
1480,2,18.0,0.228,0.0167
1481,4,16.5,0.227,0.0195
1482,7,13.0,0.227,0.0237
1483,8,12.0,0.227,0.0218
1484,4,16.0,0.227,0.0224
1485,7,13.0,0.227,0.0223
1486,4,16.0,0.226,0.0158
1487,5,15.0,0.226,0.0171
1488,6,14.0,0.226,0.0174
1489,2,18.0,0.226,0.018
1490,6,14.0,0.225,0.019
1491,6,14.0,0.225,0.0224
1492,2,18.0,0.225,0.0181
1493,3,17.0,0.225,0.0162
1494,0,20.0,0.225,0.0158
1495,3,17.0,0.224,0.0199
1496,10,10.0,0.224,0.0272
1497,6,14.0,0.224,0.0185
1498,7,13.0,0.224,0.0248
1499,4,16.0,0.223,0.0258
1500,1,19.0,0.223,0.0221
1501,4,16.0,0.223,0.023
1502,3,17.0,0.223,0.0174
1503,5,15.5,0.223,0.024
1504,6,14.0,0.222,0.0222
1505,5,15.5,0.222,0.0183
1506,5,15.0,0.222,0.0158
1507,5,15.5,0.222,0.0192
1508,6,14.0,0.221,0.0225
1509,2,18.0,0.221,0.0163
1510,7,13.0,0.221,0.0238
1511,4,16.0,0.221,0.0205
1512,17,3.0,0.221,0.0274
1513,2,18.0,0.22,0.0166
1514,3,17.0,0.22,0.0171
1515,0,20.0,0.22,0.0131
1516,3,17.5,0.22,0.0192
1517,5,15.5,0.219,0.0213
1518,10,10.0,0.219,0.0263
1519,4,16.0,0.219,0.025
1520,4,16.0,0.219,0.0214
1521,4,16.0,0.219,0.02
1522,3,17.0,0.218,0.0195
1523,4,16.0,0.218,0.0172
1524,3,17.0,0.218,0.018
1525,7,13.0,0.218,0.0209
1526,2,18.0,0.217,0.0137
1527,6,14.0,0.217,0.0199
1528,4,16.0,0.217,0.0164
1529,5,15.0,0.217,0.0198
1530,2,18.0,0.217,0.0156
1531,5,15.0,0.216,0.0192
1532,3,17.0,0.216,0.0196
1533,10,10.0,0.216,0.0247
1534,7,13.0,0.216,0.0235
1535,8,12.0,0.216,0.017
1536,4,16.0,0.215,0.0165
1537,3,17.0,0.215,0.0175
1538,6,14.0,0.215,0.0206
1539,3,17.0,0.215,0.019
1540,7,13.0,0.214,0.0245
1541,1,19.0,0.214,0.0166
1542,4,16.0,0.214,0.0231
1543,4,16.0,0.214,0.0217
1544,7,13.0,0.214,0.0222
1545,6,14.0,0.213,0.0292
1546,4,16.0,0.213,0.0201
1547,4,16.0,0.213,0.0205
1548,1,19.0,0.213,0.023
1549,5,15.0,0.213,0.0299
1550,8,12.0,0.212,0.025
1551,6,14.0,0.212,0.0205
1552,5,15.0,0.212,0.0221
1553,2,18.0,0.212,0.0218
1554,4,16.0,0.211,0.0162
1555,6,14.0,0.211,0.0207
1556,3,17.0,0.211,0.021
1557,3,17.0,0.211,0.0158
1558,8,12.5,0.211,0.0249
1559,8,12.0,0.21,0.0244
1560,5,15.0,0.21,0.0193
1561,5,15.0,0.21,0.0263
1562,2,18.0,0.21,0.0216
1563,8,12.0,0.21,0.0205
1564,4,16.0,0.209,0.0152
1565,3,17.0,0.209,0.0227
1566,5,15.0,0.209,0.023
1567,1,19.0,0.209,0.019
1568,5,15.0,0.209,0.0216
1569,5,15.0,0.208,0.0215
1570,3,17.0,0.208,0.0205
1571,4,16.5,0.208,0.0272
1572,3,17.0,0.208,0.0258
1573,10,11.0,0.207,0.0253
1574,7,13.0,0.207,0.0216
1575,3,17.0,0.207,0.019
1576,2,18.0,0.207,0.0156
1577,5,15.0,0.207,0.019
1578,3,17.0,0.206,0.0196
1579,3,17.0,0.206,0.02
1580,5,15.0,0.206,0.0228
1581,7,13.0,0.206,0.0222
