Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
138,140,-117.5,0.872,0.1037
139,118,-98.0,0.871,0.0878
140,130,-107.5,0.87,0.1022
141,62,-41.5,0.869,0.0524
142,117,-94.5,0.868,0.0893
143,137,-116.0,0.868,0.1027
144,89,-68.5,0.867,0.0658
145,106,-83.5,0.866,0.081
146,76,-55.0,0.865,0.0647
147,102,-80.5,0.864,0.0806
148,144,-123.5,0.863,0.1124
149,117,-95.5,0.862,0.0962
150,163,-141.5,0.862,0.117
151,120,-98.5,0.861,0.0879
152,92,-72.0,0.86,0.0746
153,133,-110.5,0.859,0.0988
154,90,-69.5,0.858,0.0721
155,94,-72.0,0.857,0.1
156,78,-57.0,0.856,0.0829
157,88,-67.5,0.855,0.0953
158,86,-66.0,0.855,0.0895
159,127,-105.0,0.854,0.0981
160,87,-64.5,0.853,0.0621
161,69,-48.0,0.852,0.0479
162,69,-47.5,0.851,0.0504
163,59,-38.5,0.85,0.043
164,110,-88.5,0.85,0.0817
165,88,-66.0,0.849,0.0781
166,66,-45.5,0.848,0.0656
167,134,-113.0,0.847,0.0925
168,87,-66.5,0.846,0.0587
169,84,-61.5,0.845,0.0661
170,78,-58.0,0.844,0.065
171,118,-96.0,0.844,0.0867
172,104,-82.0,0.843,0.0819
173,62,-42.0,0.842,0.0512
174,97,-75.0,0.841,0.0722
175,67,-45.0,0.84,0.0554
176,136,-114.5,0.839,0.1038
177,71,-50.0,0.839,0.0652
178,64,-42.5,0.838,0.0538
179,102,-80.0,0.837,0.0801
180,64,-43.5,0.836,0.0575
181,109,-88.0,0.835,0.0908
182,76,-54.5,0.834,0.0656
183,68,-46.0,0.834,0.0627
184,107,-87.0,0.833,0.0841
185,63,-42.0,0.832,0.0526
186,64,-43.0,0.831,0.0618
187,83,-61.5,0.83,0.0646
188,91,-71.0,0.829,0.0824
189,72,-51.5,0.829,0.087
190,74,-52.5,0.828,0.0819
191,95,-74.0,0.827,0.1026
192,74,-52.5,0.826,0.0855
193,122,-101.0,0.825,0.0952
194,61,-39.5,0.824,0.0504
195,105,-83.5,0.824,0.0741
196,81,-60.0,0.823,0.0553
197,38,-17.0,0.822,0.0325
198,91,-69.0,0.821,0.0642
199,50,-29.0,0.82,0.039
200,88,-67.0,0.819,0.0744
201,71,-50.5,0.819,0.0649
202,76,-55.0,0.818,0.0693
203,59,-38.5,0.817,0.0493
204,79,-58.0,0.816,0.0769
205,65,-44.5,0.815,0.0638
206,88,-67.0,0.815,0.0634
207,57,-36.5,0.814,0.0445
208,80,-58.0,0.813,0.0616
209,90,-69.0,0.812,0.0641
210,65,-44.0,0.811,0.053
211,100,-78.0,0.81,0.0731
212,74,-52.0,0.81,0.0556
213,64,-42.5,0.809,0.0522
214,62,-40.5,0.808,0.0543
215,90,-68.0,0.807,0.0708
216,41,-20.5,0.806,0.0354
217,82,-61.0,0.806,0.061
218,94,-73.0,0.805,0.0794
219,77,-56.5,0.804,0.0702
220,81,-60.0,0.803,0.0679
221,48,-27.5,0.802,0.046
222,57,-35.5,0.802,0.0488
223,60,-40.0,0.801,0.0491
224,51,-30.0,0.8,0.0469
225,68,-47.5,0.799,0.0561
226,60,-38.5,0.798,0.048
227,65,-44.0,0.798,0.0673
228,62,-40.5,0.797,0.0594
229,59,-38.0,0.796,0.0561
230,81,-59.5,0.795,0.0801
231,53,-32.5,0.794,0.0588
232,88,-67.5,0.794,0.0741
233,79,-58.5,0.793,0.0525
234,61,-40.0,0.792,0.0467
235,64,-42.0,0.791,0.0453
236,65,-44.5,0.79,0.0496
237,50,-29.5,0.79,0.0378
238,49,-29.0,0.789,0.0334
239,81,-60.0,0.788,0.0544
240,67,-45.0,0.787,0.0519
241,63,-40.5,0.787,0.0559
242,54,-33.5,0.786,0.054
243,34,-13.0,0.785,0.0368
244,70,-48.5,0.784,0.0677
245,78,-57.0,0.783,0.068
246,51,-31.0,0.783,0.0509
247,54,-32.5,0.782,0.0524
248,34,-13.0,0.781,0.039
249,70,-48.5,0.78,0.0586
250,45,-24.5,0.779,0.038
251,82,-60.5,0.779,0.0669
252,57,-35.5,0.778,0.0519
253,63,-43.0,0.777,0.06
254,39,-17.5,0.776,0.0402
255,57,-35.5,0.776,0.0551
256,44,-23.0,0.775,0.0454
257,66,-44.0,0.774,0.0611
258,47,-26.5,0.773,0.0447
259,87,-66.0,0.772,0.0738
260,80,-58.5,0.772,0.0647
261,52,-32.0,0.771,0.0459
262,51,-30.0,0.77,0.0457
263,49,-28.0,0.769,0.0499
264,54,-33.5,0.769,0.0498
265,36,-15.0,0.768,0.035
266,56,-34.0,0.767,0.0488
267,77,-54.5,0.766,0.0585
268,59,-37.5,0.766,0.053
269,52,-31.5,0.765,0.0441
270,52,-30.5,0.764,0.045
271,80,-58.5,0.763,0.0715
272,81,-59.5,0.763,0.075
273,71,-49.0,0.762,0.0652
274,71,-50.0,0.761,0.0747
275,64,-43.5,0.76,0.0674
276,54,-31.5,0.759,0.0488
277,32,-11.5,0.759,0.0351
278,47,-27.0,0.758,0.035
279,27,-6.5,0.757,0.025
280,66,-45.5,0.756,0.0436
281,34,-13.0,0.756,0.0337
282,39,-19.0,0.755,0.0325
283,92,-70.0,0.754,0.0591
284,48,-28.0,0.753,0.0393
285,41,-21.0,0.753,0.0367
286,52,-31.5,0.752,0.0445
287,63,-41.5,0.751,0.0544
288,51,-30.5,0.75,0.0505
289,46,-25.5,0.75,0.0477
290,63,-41.0,0.749,0.0594
291,59,-38.0,0.748,0.0546
292,39,-18.0,0.747,0.0345
293,43,-22.5,0.747,0.0396
294,35,-13.5,0.746,0.0348
295,65,-44.5,0.745,0.0545
296,44,-24.0,0.744,0.0416
297,53,-33.0,0.744,0.0475
298,54,-34.0,0.743,0.0447
299,41,-20.5,0.742,0.0393
300,42,-21.5,0.741,0.03
301,21,-1.0,0.741,0.0249
302,64,-42.0,0.74,0.0492
303,54,-34.0,0.739,0.0394
304,45,-24.5,0.738,0.0422
305,48,-28.0,0.738,0.037
306,71,-50.5,0.737,0.0488
307,46,-24.5,0.736,0.034
308,28,-6.5,0.736,0.0263
309,38,-17.5,0.735,0.0464
310,34,-14.0,0.734,0.029
311,43,-22.0,0.733,0.0333
312,42,-21.0,0.733,0.0366
313,22,-1.5,0.732,0.0237
314,49,-28.0,0.731,0.0385
315,22,-1.0,0.73,0.0234
316,35,-14.5,0.73,0.034
317,66,-44.5,0.729,0.0505
318,59,-39.0,0.728,0.0456
319,52,-31.5,0.727,0.0406
320,61,-41.0,0.727,0.045
321,35,-14.5,0.726,0.0369
322,29,-8.5,0.725,0.0354
323,54,-34.0,0.725,0.051
324,35,-15.0,0.724,0.0366
325,55,-35.0,0.723,0.0543
326,34,-13.5,0.722,0.0452
327,40,-20.0,0.722,0.0434
328,36,-16.0,0.721,0.0403
329,35,-15.0,0.72,0.0418
330,27,-6.0,0.72,0.0393
331,47,-26.5,0.719,0.0556
332,35,-14.5,0.718,0.047
333,28,-8.0,0.717,0.0368
334,55,-34.5,0.717,0.0435
335,55,-35.0,0.716,0.0411
336,44,-24.0,0.715,0.0332
337,40,-20.0,0.715,0.0406
338,48,-26.5,0.714,0.0434
339,34,-14.0,0.713,0.0381
340,41,-20.5,0.712,0.0421
341,51,-28.5,0.712,0.0546
342,44,-23.5,0.711,0.041
343,64,-43.0,0.71,0.0616
344,68,-47.5,0.71,0.0531
345,28,-8.0,0.709,0.0345
346,61,-40.0,0.708,0.0599
347,45,-24.0,0.707,0.046
348,33,-13.0,0.707,0.0393
349,45,-24.5,0.706,0.0445
350,55,-34.0,0.705,0.0451
351,29,-8.0,0.705,0.0321
352,43,-20.5,0.704,0.043
353,27,-6.5,0.703,0.0295
354,43,-23.0,0.702,0.0366
355,50,-29.0,0.702,0.0464
356,59,-38.5,0.701,0.0476
357,24,-4.0,0.7,0.027
358,27,-6.5,0.7,0.0299
359,46,-25.5,0.699,0.0412
360,27,-6.0,0.698,0.0221
361,42,-21.0,0.698,0.0389
362,32,-12.0,0.697,0.0349
363,33,-13.0,0.696,0.0294
364,26,-6.0,0.695,0.026
365,37,-16.5,0.695,0.033
366,34,-13.5,0.694,0.0336
367,65,-44.5,0.693,0.0546
368,34,-13.5,0.693,0.0325
369,52,-31.5,0.692,0.0476
370,39,-18.5,0.691,0.0334
371,42,-21.5,0.691,0.038
372,28,-7.0,0.69,0.0279
373,60,-40.0,0.689,0.053
374,32,-10.0,0.689,0.0322
375,36,-15.0,0.688,0.0365
376,37,-16.5,0.687,0.0322
377,28,-8.0,0.686,0.0289
378,40,-19.5,0.686,0.0365
379,29,-9.0,0.685,0.0319
380,35,-15.0,0.684,0.036
381,19,1.5,0.684,0.0264
382,41,-21.0,0.683,0.0423
383,25,-4.5,0.682,0.0251
384,33,-12.5,0.682,0.0345
385,24,-3.5,0.681,0.031
386,34,-13.0,0.68,0.0429
387,26,-6.0,0.68,0.037
388,33,-12.5,0.679,0.0417
389,41,-19.5,0.678,0.0566
390,46,-25.5,0.678,0.0609
391,43,-23.0,0.677,0.0497
392,45,-24.5,0.676,0.0464
393,42,-22.0,0.676,0.0385
394,27,-6.5,0.675,0.0251
395,22,-1.5,0.674,0.02
396,28,-7.5,0.674,0.0265
397,43,-22.0,0.673,0.0352
398,49,-28.0,0.672,0.036
399,44,-24.0,0.672,0.0327
400,32,-12.0,0.671,0.0318
401,45,-24.0,0.67,0.039
402,44,-23.0,0.67,0.0371
403,36,-15.0,0.669,0.0323
404,16,4.0,0.668,0.0252
405,51,-30.5,0.668,0.0407
406,38,-17.5,0.667,0.0313
407,19,1.0,0.666,0.0262
408,36,-14.0,0.666,0.0322
409,29,-9.0,0.665,0.0295
410,25,-4.0,0.664,0.0286
411,24,-4.0,0.664,0.0294
412,29,-9.0,0.663,0.0363
413,43,-23.0,0.662,0.0412
414,46,-25.5,0.662,0.0406
415,29,-8.5,0.661,0.0321
416,32,-11.5,0.66,0.0418
417,29,-9.0,0.66,0.0416
418,35,-15.0,0.659,0.035
419,39,-18.5,0.658,0.0319
420,41,-20.5,0.658,0.0335
421,22,-2.0,0.657,0.0254
422,37,-17.0,0.656,0.0328
423,53,-32.0,0.656,0.0432
424,27,-6.0,0.655,0.0292
425,35,-14.0,0.654,0.0353
426,34,-13.0,0.654,0.0351
427,38,-17.0,0.653,0.0391
428,25,-4.5,0.652,0.0267
429,34,-14.0,0.652,0.0385
430,37,-16.5,0.651,0.0407
431,35,-15.0,0.65,0.0355
432,44,-23.0,0.65,0.0412
433,34,-13.5,0.649,0.0392
434,24,-4.0,0.648,0.0286
435,26,-6.0,0.648,0.0281
436,35,-14.5,0.647,0.0341
437,30,-10.0,0.646,0.0292
438,28,-7.0,0.646,0.0314
439,32,-11.5,0.645,0.0334
440,36,-15.5,0.645,0.036
441,32,-12.0,0.644,0.0335
442,45,-25.0,0.643,0.0395
443,34,-12.5,0.643,0.0375
444,27,-6.5,0.642,0.03
445,32,-12.0,0.641,0.0319
446,26,-4.5,0.641,0.0312
447,16,4.0,0.64,0.0224
448,41,-20.0,0.639,0.0448
449,31,-9.5,0.639,0.0329
450,45,-25.0,0.638,0.0417
451,37,-17.0,0.637,0.038
452,35,-14.5,0.637,0.0469
453,25,-4.5,0.636,0.0385
454,30,-9.5,0.636,0.0454
455,64,-43.5,0.635,0.0722
456,39,-18.5,0.634,0.0517
457,32,-12.0,0.634,0.0453
458,46,-26.0,0.633,0.0581
459,15,5.5,0.632,0.0296
460,38,-16.5,0.632,0.0532
461,27,-6.5,0.631,0.0402
462,34,-13.5,0.631,0.0386
463,12,8.5,0.63,0.0163
464,33,-12.0,0.629,0.0269
465,31,-11.0,0.629,0.0292
466,33,-12.5,0.628,0.0343
467,33,-12.0,0.627,0.0331
468,29,-7.0,0.627,0.0345
469,30,-9.5,0.626,0.034
470,19,1.5,0.625,0.0245
471,22,-1.5,0.625,0.0252
472,22,-2.0,0.624,0.0302
473,33,-13.0,0.624,0.0392
474,20,0.5,0.623,0.0276
475,31,-11.0,0.622,0.0345
476,42,-20.0,0.622,0.0413
477,34,-13.5,0.621,0.0323
478,33,-11.5,0.62,0.0395
479,24,-4.0,0.62,0.0406
480,21,-0.5,0.619,0.0293
481,32,-12.0,0.619,0.032
482,24,-3.0,0.618,0.022
483,34,-13.0,0.617,0.0323
484,27,-6.5,0.617,0.03
485,24,-3.5,0.616,0.0319
486,20,0.5,0.616,0.0218
487,17,3.0,0.615,0.022
488,39,-17.5,0.614,0.04
489,24,-3.5,0.614,0.0327
490,24,-4.0,0.613,0.0299
491,22,-2.0,0.612,0.0271
492,34,-14.0,0.612,0.041
493,39,-18.0,0.611,0.038
494,18,2.0,0.611,0.029
495,27,-7.0,0.61,0.0332
496,33,-12.5,0.609,0.0371
497,24,-3.5,0.609,0.0296
498,29,-8.5,0.608,0.0318
499,25,-4.0,0.608,0.0281
500,27,-5.5,0.607,0.0364
501,16,4.5,0.606,0.0251
502,27,-6.5,0.606,0.0345
503,26,-5.5,0.605,0.0365
504,29,-9.0,0.605,0.0329
505,25,-4.0,0.604,0.0306
506,24,-3.5,0.603,0.0331
507,14,6.0,0.603,0.0206
508,33,-12.5,0.602,0.0358
509,15,5.0,0.602,0.025
510,21,-0.5,0.601,0.0281
511,31,-10.5,0.6,0.0308
512,18,2.0,0.6,0.0266
513,31,-11.0,0.599,0.032
514,28,-8.0,0.599,0.0306
515,21,-1.0,0.598,0.0302
516,20,0.0,0.597,0.021
517,15,5.5,0.597,0.0203
518,27,-6.5,0.596,0.0341
519,15,5.0,0.596,0.0235
520,24,-3.5,0.595,0.0315
521,22,-2.0,0.594,0.0323
522,23,-2.5,0.594,0.0263
523,9,11.0,0.593,0.018
524,27,-7.0,0.593,0.0304
525,25,-5.0,0.592,0.027
526,22,-1.5,0.591,0.0332
527,33,-12.5,0.591,0.0468
528,35,-14.5,0.59,0.0477
529,28,-8.0,0.59,0.0375
530,11,9.0,0.589,0.0239
531,20,0.5,0.588,0.0337
532,22,-1.5,0.588,0.0345
533,26,-5.0,0.587,0.0422
534,27,-7.0,0.587,0.0414
535,24,-3.5,0.586,0.0416
536,13,7.5,0.586,0.0316
537,20,0.0,0.585,0.0333
538,31,-9.0,0.584,0.0427
539,31,-10.5,0.584,0.0346
540,36,-15.5,0.583,0.0306
541,14,6.0,0.583,0.02
542,18,3.0,0.582,0.0214
543,24,-3.0,0.581,0.0342
544,27,-6.5,0.581,0.0356
545,21,-1.0,0.58,0.029
546,31,-10.5,0.58,0.037
547,29,-8.5,0.579,0.0297
548,30,-10.0,0.579,0.0335
549,13,7.5,0.578,0.0232
550,22,-1.5,0.577,0.0305
551,25,-4.5,0.577,0.0366
552,25,-5.0,0.576,0.0319
553,46,-24.5,0.576,0.0413
554,21,0.0,0.575,0.0219
555,28,-8.0,0.574,0.0243
556,16,5.0,0.574,0.0185
557,24,-4.0,0.573,0.0261
558,32,-11.5,0.573,0.0296
559,15,5.0,0.572,0.019
560,33,-13.0,0.572,0.0349
561,27,-7.0,0.571,0.0304
562,38,-16.5,0.57,0.0364
563,23,-2.5,0.57,0.0255
564,22,-2.0,0.569,0.0248
565,11,9.0,0.569,0.0205
566,28,-7.5,0.568,0.0315
567,20,0.0,0.568,0.025
568,36,-16.0,0.567,0.0379
569,21,-1.0,0.566,0.0232
570,25,-5.0,0.566,0.0306
571,31,-10.0,0.565,0.034
572,33,-12.0,0.565,0.0297
573,30,-10.0,0.564,0.0273
574,42,-21.5,0.564,0.0331
575,18,3.0,0.563,0.0226
576,19,1.0,0.563,0.0251
577,23,-3.0,0.562,0.0314
578,31,-10.5,0.561,0.0324
579,18,2.0,0.561,0.0267
580,20,0.0,0.56,0.028
581,19,1.0,0.56,0.026
582,18,2.0,0.559,0.0226
583,29,-9.0,0.559,0.0325
584,32,-11.0,0.558,0.031
585,30,-9.5,0.558,0.0339
586,12,9.0,0.557,0.0208
587,30,-9.5,0.556,0.0325
588,10,10.5,0.556,0.0205
589,44,-24.0,0.555,0.0418
590,20,0.0,0.555,0.023
591,17,3.0,0.554,0.0218
592,14,6.0,0.554,0.0195
593,6,14.0,0.553,0.014
594,25,-4.5,0.553,0.0291
595,20,0.0,0.552,0.026
596,27,-5.5,0.551,0.0281
597,19,1.0,0.551,0.0248
598,20,0.5,0.55,0.0241
599,31,-10.0,0.55,0.0312
600,19,1.5,0.549,0.024
601,24,-4.0,0.549,0.0287
602,19,1.0,0.548,0.0255
603,35,-15.0,0.548,0.0365
604,24,-4.0,0.547,0.0245
605,21,-0.5,0.546,0.024
606,22,-2.0,0.546,0.029
607,13,7.0,0.545,0.019
608,24,-4.0,0.545,0.0259
609,17,3.0,0.544,0.023
610,16,4.0,0.544,0.0274
611,28,-8.0,0.543,0.0405
612,20,0.5,0.543,0.0358
613,16,4.5,0.542,0.0306
614,25,-5.0,0.542,0.0375
615,24,-3.5,0.541,0.0352
616,17,3.5,0.54,0.0255
617,24,-4.0,0.54,0.0358
618,20,0.0,0.539,0.0371
619,13,7.0,0.539,0.0273
620,34,-14.0,0.538,0.044
621,20,0.0,0.538,0.0301
622,21,-1.0,0.537,0.023
623,25,-5.0,0.537,0.0265
624,29,-7.5,0.536,0.0266
625,17,4.0,0.536,0.0193
626,13,7.0,0.535,0.0161
627,30,-10.0,0.535,0.0264
628,18,2.0,0.534,0.0215
629,26,-5.5,0.533,0.0295
630,28,-7.0,0.533,0.0276
631,24,-4.0,0.532,0.029
632,17,4.0,0.532,0.0215
633,19,1.0,0.531,0.0264
634,17,3.5,0.531,0.0201
635,40,-18.5,0.53,0.0411
636,18,2.0,0.53,0.0214
637,18,2.5,0.529,0.0215
638,18,2.5,0.529,0.026
639,12,8.0,0.528,0.0183
640,33,-12.5,0.528,0.0406
641,17,3.0,0.527,0.0231
642,24,-4.0,0.527,0.0296
643,17,3.0,0.526,0.0291
644,19,1.0,0.526,0.0251
645,23,-2.5,0.525,0.029
646,22,-1.5,0.524,0.0296
647,19,1.0,0.524,0.029
648,20,1.0,0.523,0.028
649,25,-4.0,0.523,0.0309
650,24,-3.5,0.522,0.0283
651,17,4.0,0.522,0.026
652,10,10.5,0.521,0.0159
653,21,-0.5,0.521,0.0261
654,25,-4.0,0.52,0.028
655,13,7.0,0.52,0.0222
656,20,0.5,0.519,0.0292
657,7,13.0,0.519,0.0197
658,18,2.5,0.518,0.0255
659,18,2.0,0.518,0.02
660,23,-3.0,0.517,0.0225
661,22,-2.0,0.517,0.0223
662,22,-2.0,0.516,0.0212
663,31,-11.0,0.516,0.0281
664,23,-3.0,0.515,0.0244
665,9,11.0,0.515,0.0176
666,15,5.0,0.514,0.018
667,25,-3.0,0.514,0.0259
668,31,-11.0,0.513,0.0293
669,14,6.0,0.513,0.0225
670,18,3.0,0.512,0.022
671,14,7.0,0.512,0.016
672,23,-3.0,0.511,0.0278
673,13,7.0,0.511,0.017
674,23,-2.0,0.51,0.0282
675,7,13.0,0.509,0.0143
676,26,-6.0,0.509,0.0236
677,10,10.5,0.508,0.0165
678,18,2.5,0.508,0.0208
679,4,16.0,0.507,0.013
680,24,-4.0,0.507,0.0241
681,11,9.0,0.506,0.0161
682,17,3.0,0.506,0.0173
683,17,3.0,0.505,0.0225
684,17,3.0,0.505,0.018
685,19,1.0,0.504,0.026
686,20,0.5,0.504,0.021
687,12,8.0,0.503,0.0165
688,14,6.5,0.503,0.0195
689,35,-15.0,0.502,0.028
690,22,-2.0,0.502,0.0241
691,16,4.0,0.501,0.0202
692,18,2.0,0.501,0.021
693,22,-1.5,0.5,0.0251
694,12,8.0,0.5,0.0154
695,16,4.0,0.499,0.0183
696,24,-4.0,0.499,0.0233
697,16,4.0,0.498,0.0239
698,21,-0.5,0.498,0.0209
699,19,1.0,0.497,0.0203
700,11,9.0,0.497,0.016
701,13,7.0,0.496,0.0163
702,10,10.0,0.496,0.02
703,9,11.0,0.495,0.016
704,25,-5.0,0.495,0.0243
705,8,12.0,0.494,0.0157
706,20,0.0,0.494,0.0311
707,17,3.5,0.493,0.0335
708,14,6.0,0.493,0.0291
709,21,-1.0,0.492,0.034
710,19,1.0,0.492,0.0268
711,19,1.0,0.491,0.0307
712,21,-0.5,0.491,0.0327
713,18,2.0,0.49,0.0304
714,14,6.0,0.49,0.0312
715,20,0.5,0.49,0.0356
716,9,11.5,0.489,0.025
717,22,-0.5,0.489,0.0336
718,14,6.0,0.488,0.0258
719,20,0.5,0.488,0.0307
720,18,2.5,0.487,0.0293
721,8,12.0,0.487,0.015
722,15,5.0,0.486,0.0196
723,10,10.0,0.486,0.0181
724,11,9.0,0.485,0.0206
725,6,14.0,0.485,0.0203
726,12,8.0,0.484,0.0175
727,19,1.5,0.484,0.021
728,19,1.0,0.483,0.0238
729,28,-6.5,0.483,0.0255
730,15,5.5,0.482,0.0176
731,13,7.0,0.482,0.0175
732,19,1.0,0.481,0.0223
733,26,-6.0,0.481,0.0297
734,30,-9.5,0.48,0.0265
735,17,3.0,0.48,0.0181
736,20,0.5,0.479,0.024
737,14,6.5,0.479,0.0184
738,11,9.5,0.478,0.0145
739,12,8.0,0.478,0.0165
740,23,-3.0,0.477,0.021
741,19,1.0,0.477,0.0213
742,15,5.0,0.476,0.0185
743,18,2.5,0.476,0.0222
744,7,13.0,0.476,0.0146
745,10,10.0,0.475,0.0171
746,19,1.5,0.475,0.023
747,14,6.0,0.474,0.0202
748,17,3.0,0.474,0.0223
749,13,7.0,0.473,0.0184
750,32,-12.0,0.473,0.0313
751,21,-1.0,0.472,0.0255
752,12,8.0,0.472,0.0153
753,15,5.0,0.471,0.019
754,17,3.5,0.471,0.0203
755,15,5.0,0.47,0.021
756,18,2.5,0.47,0.0254
757,24,-3.5,0.469,0.0286
758,9,11.5,0.469,0.0185
759,21,-0.5,0.468,0.0282
760,11,9.0,0.468,0.0207
761,14,6.5,0.467,0.0199
762,24,-3.5,0.467,0.0276
763,10,10.0,0.467,0.0217
764,12,8.5,0.466,0.0183
765,13,7.0,0.466,0.0241
766,12,8.0,0.465,0.02
767,8,12.0,0.465,0.0171
768,16,4.5,0.464,0.0231
769,11,9.5,0.464,0.02
770,12,8.5,0.463,0.0217
771,27,-6.5,0.463,0.0341
772,20,0.0,0.462,0.0273
773,13,7.0,0.462,0.0203
774,18,2.5,0.461,0.0261
775,14,6.0,0.461,0.0221
776,7,13.5,0.461,0.0169
777,15,5.0,0.46,0.0226
778,25,-3.5,0.46,0.0295
779,12,8.0,0.459,0.019
780,15,5.0,0.459,0.0223
781,14,6.0,0.458,0.0225
782,17,3.0,0.458,0.0229
783,16,4.0,0.457,0.0216
784,15,5.5,0.457,0.024
785,14,6.0,0.456,0.0255
786,11,10.0,0.456,0.0269
787,14,6.0,0.455,0.024
788,11,9.5,0.455,0.019
789,17,3.5,0.455,0.0243
790,9,11.0,0.454,0.018
791,15,6.0,0.454,0.0268
