Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,15,6.0,0.454,0.0252
792,16,4.0,0.453,0.0241
793,11,9.0,0.453,0.0193
794,10,11.0,0.452,0.0161
795,10,10.0,0.452,0.0221
796,19,1.5,0.451,0.0225
797,28,-8.0,0.451,0.0335
798,11,9.0,0.45,0.0229
799,10,10.5,0.45,0.0203
800,14,6.0,0.45,0.0212
801,26,-5.5,0.449,0.0302
802,15,5.5,0.449,0.0243
803,20,1.5,0.448,0.0277
804,17,3.0,0.448,0.0276
805,22,-1.5,0.447,0.0285
806,17,3.0,0.447,0.0243
807,13,7.5,0.446,0.0251
808,14,6.0,0.446,0.021
809,11,9.5,0.446,0.0191
810,18,2.5,0.445,0.0254
811,15,5.5,0.445,0.026
812,14,6.0,0.444,0.0228
813,12,8.0,0.444,0.0214
814,23,-3.0,0.443,0.0274
815,5,15.0,0.443,0.0182
816,20,0.0,0.442,0.0275
817,24,-4.0,0.442,0.0303
818,14,6.5,0.442,0.0214
819,7,13.0,0.441,0.0177
820,15,5.0,0.441,0.0229
821,16,4.0,0.44,0.0255
822,13,8.0,0.44,0.0194
823,19,1.0,0.439,0.0253
824,10,10.0,0.439,0.0229
825,11,9.0,0.438,0.0233
826,19,1.5,0.438,0.0286
827,5,15.0,0.438,0.0186
828,19,1.5,0.437,0.026
829,16,4.0,0.437,0.0263
830,15,5.0,0.436,0.0194
831,4,16.0,0.436,0.0149
832,11,9.0,0.435,0.0183
833,21,-1.0,0.435,0.0224
834,21,-1.0,0.435,0.0235
835,15,6.0,0.434,0.0201
836,13,7.0,0.434,0.0195
837,15,5.5,0.433,0.0221
838,10,10.0,0.433,0.0132
839,10,10.0,0.432,0.019
840,16,4.0,0.432,0.0224
841,13,7.0,0.432,0.0201
842,11,9.5,0.431,0.0205
843,13,7.5,0.431,0.0225
844,8,12.5,0.43,0.0182
845,9,11.5,0.43,0.0167
846,22,-1.5,0.429,0.028
847,8,12.0,0.429,0.0182
848,17,3.0,0.429,0.0273
849,8,12.0,0.428,0.0189
850,10,10.0,0.428,0.0225
851,6,14.0,0.427,0.0171
852,17,3.0,0.427,0.0279
853,6,14.0,0.426,0.0141
854,10,10.0,0.426,0.0209
855,15,6.0,0.426,0.0233
856,13,7.5,0.425,0.0222
857,19,1.5,0.425,0.022
858,6,14.0,0.424,0.0155
859,5,15.0,0.424,0.0152
860,13,7.0,0.423,0.0237
861,6,14.0,0.423,0.0165
862,9,11.0,0.423,0.0202
863,9,11.5,0.422,0.0196
864,8,12.0,0.422,0.0184
865,16,4.0,0.421,0.0234
866,16,5.0,0.421,0.023
867,15,5.0,0.42,0.021
868,12,8.0,0.42,0.0191
869,7,13.0,0.42,0.015
870,8,12.0,0.419,0.0172
871,13,7.0,0.419,0.0201
872,8,12.5,0.418,0.017
873,12,8.0,0.418,0.0195
874,5,15.5,0.418,0.0147
875,8,12.5,0.417,0.0167
876,14,6.0,0.417,0.0207
877,9,11.5,0.416,0.0216
878,11,9.0,0.416,0.0193
879,11,9.0,0.415,0.0182
880,12,8.0,0.415,0.021
881,12,8.0,0.415,0.0217
882,15,5.0,0.414,0.0227
883,15,5.0,0.414,0.0213
884,16,4.0,0.413,0.0241
885,15,5.0,0.413,0.0211
886,15,5.0,0.413,0.0206
887,10,10.0,0.412,0.02
888,6,14.0,0.412,0.019
889,8,12.5,0.411,0.0176
890,8,12.0,0.411,0.02
891,13,7.5,0.41,0.0266
892,16,4.5,0.41,0.0214
893,7,13.0,0.41,0.016
894,12,8.0,0.409,0.0193
895,11,9.0,0.409,0.0201
896,13,7.0,0.408,0.0215
897,11,9.5,0.408,0.0211
898,7,13.0,0.408,0.0166
899,11,9.0,0.407,0.02
900,9,11.5,0.407,0.017
901,14,6.5,0.406,0.0225
902,8,12.5,0.406,0.0194
903,13,8.0,0.406,0.0203
904,10,10.0,0.405,0.018
905,15,5.5,0.405,0.0215
906,16,4.5,0.404,0.0231
907,3,17.0,0.404,0.014
908,10,10.5,0.404,0.0184
909,12,8.5,0.403,0.0193
910,7,13.0,0.403,0.0153
911,10,10.0,0.402,0.0173
912,15,5.5,0.402,0.0238
913,17,3.5,0.402,0.0211
914,9,11.0,0.401,0.0214
915,25,-5.0,0.401,0.0309
916,10,10.0,0.4,0.021
917,7,13.0,0.4,0.0187
918,12,9.0,0.4,0.0182
919,17,3.0,0.399,0.021
920,11,9.5,0.399,0.0175
921,8,12.0,0.398,0.0185
922,10,10.0,0.398,0.018
923,17,3.0,0.398,0.0201
924,20,0.0,0.397,0.0241
925,10,10.0,0.397,0.0201
926,13,7.5,0.396,0.0173
927,19,1.0,0.396,0.0228
928,6,14.0,0.396,0.0181
929,11,9.0,0.395,0.0233
930,12,8.0,0.395,0.023
931,4,16.0,0.394,0.0167
932,18,2.5,0.394,0.0256
933,10,10.0,0.394,0.0191
934,17,3.5,0.393,0.0258
935,18,2.0,0.393,0.0282
936,23,-3.0,0.392,0.0332
937,12,8.0,0.392,0.0261
938,9,11.0,0.392,0.0203
939,11,9.5,0.391,0.0232
940,13,7.0,0.391,0.0235
941,14,6.0,0.39,0.0269
942,15,5.0,0.39,0.0275
943,15,5.0,0.39,0.0263
944,8,12.0,0.389,0.0186
945,17,3.0,0.389,0.021
946,4,16.0,0.388,0.013
947,14,6.5,0.388,0.0173
948,10,10.0,0.388,0.0188
949,16,5.0,0.387,0.0223
950,10,10.0,0.387,0.015
951,11,9.0,0.387,0.0175
952,12,8.0,0.386,0.017
953,12,8.5,0.386,0.0182
954,9,11.0,0.385,0.0187
955,15,5.0,0.385,0.0218
956,10,10.0,0.385,0.0194
957,16,4.0,0.384,0.0185
958,6,14.0,0.384,0.0126
959,18,2.0,0.383,0.0255
960,11,9.0,0.383,0.018
961,12,8.0,0.383,0.0212
962,10,10.0,0.382,0.0183
963,17,3.5,0.382,0.023
964,8,12.5,0.382,0.0187
965,16,4.0,0.381,0.0235
966,16,4.0,0.381,0.0243
967,17,3.5,0.38,0.0224
968,9,11.0,0.38,0.0175
969,19,1.0,0.38,0.0272
970,11,9.0,0.379,0.0211
971,8,12.0,0.379,0.0157
972,13,7.0,0.379,0.02
973,10,10.0,0.378,0.0207
974,16,4.5,0.378,0.022
975,19,1.0,0.377,0.0226
976,7,13.0,0.377,0.0171
977,13,7.0,0.377,0.0203
978,14,6.0,0.376,0.0205
979,10,10.0,0.376,0.018
980,4,16.0,0.376,0.015
981,18,2.0,0.375,0.0255
982,13,7.0,0.375,0.0202
983,19,2.0,0.374,0.0208
984,7,13.0,0.374,0.0145
985,2,18.0,0.374,0.013
986,12,8.0,0.373,0.0185
987,10,11.0,0.373,0.018
988,5,15.0,0.373,0.0154
989,18,2.0,0.372,0.0254
990,9,11.5,0.372,0.0182
991,7,13.0,0.371,0.0166
992,15,5.0,0.371,0.0201
993,12,8.5,0.371,0.0167
994,10,10.0,0.37,0.017
995,11,9.0,0.37,0.0203
996,16,4.0,0.37,0.0222
997,9,11.5,0.369,0.0173
998,16,4.0,0.369,0.0212
999,15,5.0,0.368,0.022
1000,12,8.5,0.368,0.021
1001,8,12.0,0.368,0.0177
1002,12,8.0,0.367,0.02
1003,4,16.0,0.367,0.0141
1004,22,-2.0,0.367,0.0294
1005,10,10.0,0.366,0.0178
1006,6,14.5,0.366,0.0148
1007,9,11.0,0.365,0.0184
1008,3,17.0,0.365,0.014
1009,14,6.0,0.365,0.0229
1010,9,11.0,0.364,0.0199
1011,13,7.0,0.364,0.0186
1012,18,2.5,0.364,0.0239
1013,10,10.0,0.363,0.018
1014,7,13.0,0.363,0.0165
1015,6,14.0,0.363,0.012
1016,8,12.0,0.362,0.018
1017,9,11.0,0.362,0.018
1018,10,10.0,0.361,0.0174
1019,9,11.0,0.361,0.0201
1020,14,6.0,0.361,0.0212
1021,18,2.0,0.36,0.0236
1022,16,4.5,0.36,0.0215
1023,12,8.0,0.36,0.0191
1024,9,11.0,0.359,0.016
1025,17,3.0,0.359,0.0223
1026,2,18.0,0.359,0.0142
1027,12,8.0,0.358,0.022
1028,4,16.0,0.358,0.0138
1029,7,13.0,0.358,0.0167
1030,11,9.0,0.357,0.0206
1031,4,16.0,0.357,0.0157
1032,1,19.0,0.356,0.012
1033,9,11.0,0.356,0.015
1034,9,11.0,0.356,0.016
1035,8,12.5,0.355,0.0146
1036,12,8.0,0.355,0.0221
1037,11,9.0,0.355,0.0205
1038,9,11.0,0.354,0.017
1039,13,7.0,0.354,0.0191
1040,8,12.5,0.354,0.015
1041,5,15.0,0.353,0.0149
1042,10,10.0,0.353,0.0163
1043,10,10.0,0.353,0.013
1044,8,12.0,0.352,0.015
1045,5,16.0,0.352,0.0111
1046,8,12.5,0.352,0.0182
1047,14,6.5,0.351,0.0234
1048,6,14.0,0.351,0.015
1049,9,11.5,0.35,0.0196
1050,9,11.0,0.35,0.0186
1051,14,6.0,0.35,0.0226
1052,12,8.0,0.349,0.0239
1053,12,8.0,0.349,0.0208
1054,4,16.5,0.349,0.0158
1055,5,15.0,0.348,0.0181
1056,3,17.5,0.348,0.0178
1057,18,2.0,0.348,0.0291
1058,15,5.0,0.347,0.0318
1059,4,16.0,0.347,0.0173
1060,13,7.5,0.347,0.0266
1061,12,8.0,0.346,0.0239
1062,10,10.0,0.346,0.0221
1063,4,16.0,0.346,0.0191
1064,5,15.5,0.345,0.0191
1065,20,0.5,0.345,0.0316
1066,7,13.0,0.345,0.0203
1067,16,4.5,0.344,0.0258
1068,5,15.5,0.344,0.0178
1069,7,13.0,0.344,0.0151
1070,5,15.0,0.343,0.0187
1071,7,13.0,0.343,0.015
1072,13,8.0,0.342,0.0173
1073,10,11.0,0.342,0.0155
1074,16,4.0,0.342,0.018
1075,7,13.0,0.341,0.014
1076,16,5.0,0.341,0.0212
1077,10,10.0,0.341,0.0171
1078,8,12.0,0.34,0.0149
1079,9,11.0,0.34,0.016
1080,11,9.0,0.34,0.018
1081,10,10.0,0.339,0.02
1082,7,13.0,0.339,0.018
1083,6,14.0,0.339,0.0165
1084,18,2.5,0.338,0.0242
1085,10,10.0,0.338,0.0166
1086,12,8.0,0.338,0.019
1087,6,14.0,0.337,0.0152
1088,7,13.0,0.337,0.0161
1089,18,2.0,0.337,0.0268
1090,5,15.0,0.336,0.0163
1091,7,13.0,0.336,0.0145
1092,8,12.5,0.336,0.0171
1093,18,2.5,0.335,0.0219
1094,7,13.0,0.335,0.0165
1095,12,8.0,0.335,0.0195
1096,4,16.0,0.334,0.018
1097,15,5.0,0.334,0.025
1098,12,9.0,0.334,0.0191
1099,9,11.0,0.333,0.0186
1100,16,4.0,0.333,0.021
1101,4,16.0,0.333,0.0141
1102,6,14.0,0.332,0.016
1103,3,17.0,0.332,0.0142
1104,9,11.0,0.332,0.0171
1105,10,10.0,0.331,0.021
1106,8,12.5,0.331,0.0182
1107,6,14.0,0.331,0.0161
1108,16,4.5,0.33,0.0211
1109,5,15.0,0.33,0.0152
1110,8,12.0,0.33,0.0167
1111,11,9.0,0.329,0.0201
1112,4,16.0,0.329,0.0149
1113,12,8.5,0.329,0.02
1114,9,11.0,0.328,0.019
1115,12,8.5,0.328,0.0211
1116,11,9.0,0.328,0.0141
1117,13,7.0,0.327,0.0203
1118,3,17.0,0.327,0.0125
1119,9,11.5,0.327,0.017
1120,6,14.0,0.326,0.015
1121,9,11.0,0.326,0.017
1122,6,14.0,0.326,0.0157
1123,4,16.0,0.325,0.0144
1124,3,17.5,0.325,0.014
1125,3,17.0,0.325,0.0141
1126,5,15.5,0.324,0.015
1127,9,11.0,0.324,0.0177
1128,14,6.0,0.324,0.0211
1129,8,12.0,0.323,0.0186
1130,7,13.0,0.323,0.016
1131,8,12.0,0.323,0.017
1132,8,12.0,0.323,0.016
1133,11,9.0,0.322,0.018
1134,9,11.0,0.322,0.0172
1135,6,14.0,0.322,0.0172
1136,10,10.0,0.321,0.0155
1137,7,13.0,0.321,0.0161
1138,9,11.0,0.321,0.0181
1139,11,9.5,0.32,0.0193
1140,14,6.0,0.32,0.0216
1141,14,6.5,0.32,0.0221
1142,6,14.0,0.319,0.0161
1143,6,14.0,0.319,0.0147
1144,8,12.0,0.319,0.0165
1145,2,18.0,0.318,0.013
1146,11,9.0,0.318,0.0191
1147,11,9.0,0.318,0.019
1148,8,12.0,0.317,0.017
1149,6,14.0,0.317,0.0166
1150,7,13.5,0.317,0.0166
1151,7,13.0,0.316,0.0171
1152,10,10.0,0.316,0.0169
1153,10,10.0,0.316,0.02
1154,6,14.5,0.316,0.0133
1155,8,12.0,0.315,0.0142
1156,8,12.0,0.315,0.0179
1157,8,12.5,0.315,0.0173
1158,2,18.0,0.314,0.012
1159,5,15.5,0.314,0.016
1160,10,10.0,0.314,0.0183
1161,8,12.0,0.313,0.0182
1162,8,12.0,0.313,0.0178
1163,13,7.0,0.313,0.0209
1164,4,16.0,0.312,0.0151
1165,7,13.0,0.312,0.0159
1166,13,7.0,0.312,0.0204
1167,4,16.0,0.311,0.015
1168,12,8.0,0.311,0.02
1169,11,9.0,0.311,0.0211
1170,13,7.0,0.31,0.0207
1171,6,14.0,0.31,0.0172
1172,4,16.0,0.31,0.0145
1173,10,10.0,0.31,0.018
1174,6,14.0,0.309,0.017
1175,8,12.0,0.309,0.0185
1176,5,15.0,0.309,0.0165
1177,7,13.0,0.308,0.0155
1178,5,15.0,0.308,0.0162
1179,13,7.0,0.308,0.0245
1180,11,9.0,0.307,0.022
1181,11,9.0,0.307,0.0211
1182,9,11.0,0.307,0.0206
1183,6,14.0,0.306,0.0202
1184,8,12.0,0.306,0.0224
1185,6,14.0,0.306,0.0221
1186,4,16.0,0.306,0.017
1187,7,13.0,0.305,0.0207
1188,5,15.0,0.305,0.0209
1189,7,13.0,0.305,0.0209
1190,7,13.0,0.304,0.023
1191,10,10.0,0.304,0.0222
1192,11,9.0,0.304,0.0251
1193,5,15.0,0.303,0.0189
1194,7,13.0,0.303,0.0214
1195,10,10.0,0.303,0.0236
1196,8,12.0,0.303,0.0215
1197,11,9.0,0.302,0.0274
1198,11,9.0,0.302,0.0258
1199,2,18.0,0.302,0.0184
1200,4,16.5,0.301,0.0201
1201,7,13.0,0.301,0.0231
1202,14,6.0,0.301,0.0291
1203,11,9.0,0.3,0.024
1204,10,10.0,0.3,0.0245
1205,7,13.0,0.3,0.022
1206,7,13.0,0.3,0.0203
1207,7,13.0,0.299,0.0223
1208,9,11.0,0.299,0.02
1209,6,14.0,0.299,0.0135
1210,4,16.0,0.298,0.013
1211,5,15.0,0.298,0.013
1212,10,10.0,0.298,0.0154
1213,10,10.0,0.297,0.015
1214,7,13.0,0.297,0.0141
1215,10,10.0,0.297,0.0164
1216,8,12.5,0.297,0.016
1217,11,9.0,0.296,0.0171
1218,2,18.0,0.296,0.015
1219,8,12.0,0.296,0.0154
1220,8,12.0,0.295,0.0168
1221,6,14.0,0.295,0.0144
1222,8,12.5,0.295,0.0173
1223,11,9.0,0.294,0.0174
1224,10,10.0,0.294,0.0184
1225,6,14.0,0.294,0.014
1226,16,5.0,0.294,0.0193
1227,11,9.0,0.293,0.0165
1228,4,16.0,0.293,0.011
1229,5,15.0,0.293,0.017
1230,8,12.0,0.292,0.015
1231,10,10.0,0.292,0.0184
1232,6,14.0,0.292,0.015
1233,8,12.5,0.292,0.0172
1234,6,14.5,0.291,0.0156
1235,11,9.0,0.291,0.0161
1236,8,12.0,0.291,0.016
1237,11,9.0,0.29,0.0167
1238,4,16.0,0.29,0.014
1239,6,14.0,0.29,0.0141
1240,4,16.0,0.289,0.0148
1241,6,14.0,0.289,0.0134
1242,3,17.0,0.289,0.011
1243,6,14.0,0.289,0.0179
1244,12,8.0,0.288,0.017
1245,2,18.0,0.288,0.0123
1246,8,12.0,0.288,0.0156
1247,3,17.0,0.287,0.012
1248,20,0.0,0.287,0.0206
1249,8,12.0,0.287,0.016
1250,4,16.5,0.287,0.014
1251,5,15.0,0.286,0.014
1252,4,16.0,0.286,0.0135
1253,4,16.0,0.286,0.0128
1254,9,11.0,0.285,0.014
1255,1,19.0,0.285,0.0115
1256,6,14.5,0.285,0.015
1257,7,13.0,0.285,0.0162
1258,10,10.5,0.284,0.018
1259,8,12.0,0.284,0.0154
1260,7,13.0,0.284,0.0148
1261,5,15.5,0.283,0.014
1262,8,12.5,0.283,0.0131
1263,12,8.5,0.283,0.0155
1264,8,12.5,0.283,0.019
1265,10,10.0,0.282,0.013
1266,7,13.5,0.282,0.0141
1267,5,15.5,0.282,0.0163
1268,8,12.0,0.281,0.0141
1269,10,10.0,0.281,0.0172
1270,2,18.0,0.281,0.011
1271,4,16.5,0.281,0.0159
1272,6,14.0,0.28,0.0133
1273,15,5.0,0.28,0.0186
1274,7,13.0,0.28,0.0136
1275,6,14.0,0.28,0.0125
1276,10,10.5,0.279,0.0193
1277,6,14.0,0.279,0.0164
1278,2,18.0,0.279,0.011
1279,3,17.0,0.278,0.0121
1280,4,16.0,0.278,0.0151
1281,3,17.0,0.278,0.014
1282,8,12.0,0.278,0.016
1283,7,13.0,0.277,0.0162
1284,2,18.0,0.277,0.0125
1285,4,16.0,0.277,0.0161
1286,7,13.0,0.276,0.017
1287,11,9.0,0.276,0.019
1288,14,6.5,0.276,0.023
1289,9,11.0,0.276,0.0175
1290,9,11.0,0.275,0.019
1291,9,11.0,0.275,0.0185
1292,3,17.0,0.275,0.014
1293,5,15.0,0.275,0.016
1294,6,14.0,0.274,0.0174
1295,11,9.0,0.274,0.0201
1296,6,14.0,0.274,0.0161
1297,11,9.0,0.273,0.0202
1298,6,14.0,0.273,0.0171
1299,4,16.0,0.273,0.013
1300,8,12.0,0.273,0.0142
1301,11,9.0,0.272,0.0175
1302,6,14.0,0.272,0.012
1303,3,17.0,0.272,0.0103
1304,8,12.0,0.272,0.0177
1305,4,16.0,0.271,0.012
1306,8,12.0,0.271,0.015
1307,6,14.0,0.271,0.0142
1308,6,14.0,0.27,0.0153
1309,7,13.0,0.27,0.014
1310,7,13.0,0.27,0.0143
1311,8,12.0,0.27,0.014
1312,10,10.0,0.269,0.02
1313,6,14.0,0.269,0.0152
1314,3,17.0,0.269,0.016
1315,4,16.0,0.269,0.0161
1316,7,13.0,0.268,0.018
1317,6,14.5,0.268,0.0171
1318,5,15.0,0.268,0.0161
1319,7,13.0,0.267,0.0177
1320,6,14.0,0.267,0.0164
1321,10,10.0,0.267,0.0195
1322,3,17.0,0.267,0.015
1323,6,14.0,0.266,0.0141
1324,10,10.0,0.266,0.0156
1325,4,16.0,0.266,0.014
1326,4,16.0,0.266,0.013
1327,11,9.0,0.265,0.015
1328,5,15.0,0.265,0.0145
1329,5,15.0,0.265,0.016
1330,8,12.5,0.265,0.017
1331,9,11.0,0.264,0.015
1332,3,17.0,0.264,0.012
1333,6,14.0,0.264,0.018
1334,3,17.5,0.264,0.0135
1335,7,13.0,0.263,0.017
1336,9,11.0,0.263,0.0202
1337,12,8.0,0.263,0.0261
1338,3,17.0,0.262,0.019
1339,6,14.0,0.262,0.0214
1340,8,12.5,0.262,0.0214
1341,2,18.5,0.262,0.0155
1342,6,14.0,0.261,0.0209
1343,8,13.0,0.261,0.019
1344,5,15.0,0.261,0.016
1345,9,11.0,0.261,0.0185
1346,5,15.0,0.26,0.0183
1347,6,14.0,0.26,0.0203
1348,9,11.0,0.26,0.0195
1349,5,15.0,0.26,0.0194
1350,9,11.0,0.259,0.0249
1351,6,14.5,0.259,0.018
1352,7,13.0,0.259,0.0195
1353,7,13.0,0.259,0.0178
1354,4,16.0,0.258,0.0164
1355,4,16.0,0.258,0.0155
1356,1,19.0,0.258,0.0138
1357,3,17.0,0.258,0.0162
1358,8,12.5,0.257,0.0187
1359,9,11.5,0.257,0.0153
1360,7,13.0,0.257,0.0145
1361,6,14.0,0.256,0.0145
1362,1,19.0,0.256,0.011
1363,7,13.0,0.256,0.013
1364,4,16.0,0.256,0.0132
1365,6,14.0,0.255,0.0134
1366,10,10.0,0.255,0.0161
1367,9,11.0,0.255,0.0155
1368,9,11.0,0.255,0.0175
1369,7,13.0,0.254,0.0204
1370,5,15.0,0.254,0.017
1371,9,11.5,0.254,0.019
1372,5,15.0,0.254,0.016
1373,6,14.5,0.253,0.018
1374,9,11.0,0.253,0.018
1375,8,12.0,0.253,0.016
1376,5,15.5,0.253,0.016
1377,5,15.0,0.252,0.0108
1378,4,16.0,0.252,0.013
1379,5,15.0,0.252,0.0142
1380,3,17.0,0.252,0.0111
1381,13,7.0,0.251,0.022
1382,7,13.0,0.251,0.0184
1383,10,10.0,0.251,0.017
1384,3,17.0,0.251,0.013
1385,10,10.0,0.25,0.0199
1386,9,12.0,0.25,0.02
1387,7,13.0,0.25,0.017
1388,1,19.0,0.25,0.013
1389,4,16.0,0.249,0.0151
1390,6,14.5,0.249,0.017
1391,5,15.0,0.249,0.0171
1392,3,17.5,0.249,0.0152
1393,3,17.0,0.248,0.0141
1394,8,12.0,0.248,0.0181
1395,7,13.0,0.248,0.016
1396,2,18.0,0.248,0.0142
1397,4,16.0,0.247,0.015
1398,4,16.0,0.247,0.0135
1399,2,18.0,0.247,0.01
1400,4,16.5,0.247,0.0172
1401,9,11.0,0.246,0.0204
1402,7,13.0,0.246,0.0167
1403,2,18.0,0.246,0.0127
1404,6,14.0,0.246,0.016
1405,7,13.0,0.245,0.0161
1406,4,16.0,0.245,0.013
1407,8,12.0,0.245,0.0186
1408,4,16.0,0.245,0.014
1409,6,14.0,0.244,0.0156
1410,6,14.0,0.244,0.0143
1411,9,11.0,0.244,0.018
1412,6,14.0,0.244,0.019
1413,7,13.0,0.243,0.014
1414,6,14.0,0.243,0.017
1415,8,12.0,0.243,0.0177
1416,5,15.5,0.243,0.0153
1417,6,14.0,0.243,0.015
1418,7,13.5,0.242,0.014
1419,9,11.0,0.242,0.0166
1420,10,10.0,0.242,0.0198
1421,3,17.0,0.242,0.0145
1422,5,15.0,0.241,0.0153
1423,8,12.5,0.241,0.016
1424,5,15.0,0.241,0.016
1425,2,18.0,0.241,0.011
1426,9,11.0,0.24,0.0192
1427,2,18.0,0.24,0.0123
1428,2,18.0,0.24,0.0135
1429,6,14.0,0.24,0.0164
1430,7,13.0,0.239,0.0172
1431,6,14.0,0.239,0.0145
1432,9,11.5,0.239,0.0174
1433,7,13.0,0.239,0.0169
1434,3,17.0,0.238,0.0139
1435,6,14.0,0.238,0.017
1436,7,13.0,0.238,0.0161
1437,3,17.0,0.238,0.0152
1438,2,18.0,0.237,0.0149
1439,5,15.0,0.237,0.0151
1440,6,14.0,0.237,0.0175
1441,5,15.0,0.237,0.0161
1442,4,16.0,0.237,0.0149
1443,4,16.0,0.236,0.0151
1444,5,15.0,0.236,0.015
1445,12,8.0,0.236,0.019
1446,9,11.5,0.236,0.0175
1447,7,13.5,0.235,0.016
1448,14,6.5,0.235,0.0206
1449,4,16.0,0.235,0.0189
1450,9,11.0,0.235,0.0214
1451,7,13.0,0.234,0.0176
1452,4,16.0,0.234,0.014
1453,4,16.0,0.234,0.0162
1454,9,11.5,0.234,0.0183
1455,1,19.0,0.233,0.0139
1456,4,16.5,0.233,0.0146
1457,4,16.0,0.233,0.0102
1458,4,16.0,0.233,0.015
1459,8,12.0,0.233,0.015
1460,6,14.0,0.232,0.0155
1461,4,16.0,0.232,0.0156
1462,4,16.0,0.232,0.0138
1463,7,13.5,0.232,0.0152
1464,6,14.0,0.231,0.0176
1465,9,11.0,0.231,0.02
1466,5,15.5,0.231,0.013
1467,6,14.0,0.231,0.016
1468,7,13.0,0.23,0.0152
1469,2,18.5,0.23,0.0157
1470,12,8.5,0.23,0.0187
1471,4,16.0,0.23,0.0151
1472,4,16.0,0.23,0.0145
1473,4,16.0,0.229,0.0142
1474,5,15.5,0.229,0.0144
1475,3,17.0,0.229,0.0156
1476,2,18.0,0.229,0.0118
1477,4,16.0,0.228,0.0151
1478,15,5.0,0.228,0.017
1479,9,11.0,0.228,0.02
1480,2,18.0,0.228,0.0117
1481,4,16.5,0.227,0.0161
1482,7,13.0,0.227,0.02
1483,8,12.0,0.227,0.0202
1484,4,16.0,0.227,0.0183
1485,7,13.0,0.227,0.0195
1486,4,16.0,0.226,0.0181
1487,5,15.0,0.226,0.0176
1488,6,14.0,0.226,0.0189
1489,2,18.0,0.226,0.0136
1490,6,14.0,0.225,0.0214
1491,6,14.0,0.225,0.0178
1492,2,18.0,0.225,0.016
1493,3,17.0,0.225,0.0178
1494,0,20.0,0.225,0.0135
1495,3,17.0,0.224,0.0171
1496,10,10.0,0.224,0.0227
1497,6,14.0,0.224,0.0195
1498,7,13.0,0.224,0.0186
1499,4,16.0,0.223,0.0176
1500,1,19.0,0.223,0.0176
1501,4,16.0,0.223,0.0173
1502,3,17.0,0.223,0.018
1503,5,15.5,0.223,0.0202
1504,6,14.0,0.222,0.0214
1505,5,15.5,0.222,0.019
1506,5,15.0,0.222,0.0185
1507,5,15.5,0.222,0.0192
1508,6,14.0,0.221,0.0187
1509,2,18.0,0.221,0.0123
1510,7,13.0,0.221,0.0206
1511,4,16.0,0.221,0.011
1512,17,3.0,0.221,0.021
1513,2,18.0,0.22,0.011
1514,3,17.0,0.22,0.0132
1515,0,20.0,0.22,0.0115
1516,3,17.5,0.22,0.0112
1517,5,15.5,0.219,0.0134
1518,10,10.0,0.219,0.0166
1519,4,16.0,0.219,0.0142
1520,4,16.0,0.219,0.0155
1521,4,16.0,0.219,0.0141
1522,3,17.0,0.218,0.0155
1523,4,16.0,0.218,0.011
1524,3,17.0,0.218,0.01
1525,7,13.0,0.218,0.019
1526,2,18.0,0.217,0.0114
1527,6,14.0,0.217,0.015
1528,4,16.0,0.217,0.013
1529,5,15.0,0.217,0.0145
1530,2,18.0,0.217,0.0102
1531,5,15.0,0.216,0.011
1532,3,17.0,0.216,0.013
1533,10,10.0,0.216,0.0165
1534,7,13.0,0.216,0.016
1535,8,12.0,0.216,0.0161
1536,4,16.0,0.215,0.0115
1537,3,17.0,0.215,0.0121
1538,6,14.0,0.215,0.0139
1539,3,17.0,0.215,0.0121
1540,7,13.0,0.214,0.0152
1541,1,19.0,0.214,0.01
1542,4,16.0,0.214,0.012
1543,4,16.0,0.214,0.0144
1544,7,13.0,0.214,0.0152
1545,6,14.0,0.213,0.0141
1546,4,16.0,0.213,0.015
1547,4,16.0,0.213,0.0142
1548,1,19.0,0.213,0.0108
1549,5,15.0,0.213,0.0133
1550,8,12.0,0.212,0.0182
1551,6,14.0,0.212,0.017
1552,5,15.0,0.212,0.0142
1553,2,18.0,0.212,0.0139
1554,4,16.0,0.211,0.013
1555,6,14.0,0.211,0.0144
1556,3,17.0,0.211,0.012
1557,3,17.0,0.211,0.0105
1558,8,12.5,0.211,0.0153
1559,8,12.0,0.21,0.0172
1560,5,15.0,0.21,0.015
1561,5,15.0,0.21,0.0155
1562,2,18.0,0.21,0.0145
1563,8,12.0,0.21,0.0167
1564,4,16.0,0.209,0.0151
1565,3,17.0,0.209,0.014
1566,5,15.0,0.209,0.0158
1567,1,19.0,0.209,0.013
1568,5,15.0,0.209,0.016
1569,5,15.0,0.208,0.0143
1570,3,17.0,0.208,0.0147
1571,4,16.5,0.208,0.0149
1572,3,17.0,0.208,0.0121
1573,10,11.0,0.207,0.0179
1574,7,13.0,0.207,0.016
1575,3,17.0,0.207,0.0141
1576,2,18.0,0.207,0.014
1577,5,15.0,0.207,0.0166
1578,3,17.0,0.206,0.0143
1579,3,17.0,0.206,0.0145
1580,5,15.0,0.206,0.016
1581,7,13.0,0.206,0.018
1582,6,14.0,0.206,0.016
1583,5,15.0,0.205,0.0149
1584,1,19.5,0.205,0.013
1585,1,19.0,0.205,0.0125
1586,2,18.0,0.205,0.0119
1587,6,14.0,0.205,0.0179
1588,3,17.0,0.204,0.0146
1589,5,15.0,0.204,0.016
