Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
139,118,-98.0,0.871,0.0737
140,130,-107.5,0.87,0.089
141,62,-41.5,0.869,0.0486
142,117,-94.5,0.868,0.084
143,137,-116.0,0.868,0.0948
144,89,-68.5,0.867,0.0585
145,106,-83.5,0.866,0.0748
146,76,-55.0,0.865,0.0532
147,102,-80.5,0.864,0.0742
148,144,-123.5,0.863,0.0921
149,117,-95.5,0.862,0.0771
150,163,-141.5,0.862,0.1238
151,120,-98.5,0.861,0.0885
152,92,-72.0,0.86,0.089
153,133,-110.5,0.859,0.1091
154,90,-69.5,0.858,0.0856
155,94,-72.0,0.857,0.0766
156,78,-57.0,0.856,0.0521
157,88,-67.5,0.855,0.0605
158,86,-66.0,0.855,0.0569
159,127,-105.0,0.854,0.0763
160,87,-64.5,0.853,0.0564
161,69,-48.0,0.852,0.057
162,69,-47.5,0.851,0.0526
163,59,-38.5,0.85,0.0467
164,110,-88.5,0.85,0.0685
165,88,-66.0,0.849,0.0574
166,66,-45.5,0.848,0.0593
167,134,-113.0,0.847,0.0993
168,87,-66.5,0.846,0.0716
169,84,-61.5,0.845,0.0732
170,78,-58.0,0.844,0.0668
171,118,-96.0,0.844,0.0914
172,104,-82.0,0.843,0.0835
173,62,-42.0,0.842,0.0498
174,97,-75.0,0.841,0.0751
175,67,-45.0,0.84,0.0536
176,136,-114.5,0.839,0.1003
177,71,-50.0,0.839,0.0597
178,64,-42.5,0.838,0.0595
179,102,-80.0,0.837,0.083
180,64,-43.5,0.836,0.0515
181,109,-88.0,0.835,0.0826
182,76,-54.5,0.834,0.0626
183,68,-46.0,0.834,0.052
184,107,-87.0,0.833,0.0838
185,63,-42.0,0.832,0.0561
186,64,-43.0,0.831,0.0645
187,83,-61.5,0.83,0.0728
188,91,-71.0,0.829,0.0818
189,72,-51.5,0.829,0.0737
190,74,-52.5,0.828,0.0624
191,95,-74.0,0.827,0.0608
192,74,-52.5,0.826,0.0605
193,122,-101.0,0.825,0.0953
194,61,-39.5,0.824,0.053
195,105,-83.5,0.824,0.0877
196,81,-60.0,0.823,0.0767
197,38,-17.0,0.822,0.0372
198,91,-69.0,0.821,0.0743
199,50,-29.0,0.82,0.0445
200,88,-67.0,0.819,0.0704
201,71,-50.5,0.819,0.0542
202,76,-55.0,0.818,0.0665
203,59,-38.5,0.817,0.0568
204,79,-58.0,0.816,0.0628
205,65,-44.5,0.815,0.0574
206,88,-67.0,0.815,0.0789
207,57,-36.5,0.814,0.0554
208,80,-58.0,0.813,0.0702
209,90,-69.0,0.812,0.0756
210,65,-44.0,0.811,0.0635
211,100,-78.0,0.81,0.084
212,74,-52.0,0.81,0.0647
213,64,-42.5,0.809,0.0558
214,62,-40.5,0.808,0.0502
215,90,-68.0,0.807,0.0768
216,41,-20.5,0.806,0.0416
217,82,-61.0,0.806,0.0719
218,94,-73.0,0.805,0.082
219,77,-56.5,0.804,0.0689
220,81,-60.0,0.803,0.0639
221,48,-27.5,0.802,0.0537
222,57,-35.5,0.802,0.056
223,60,-40.0,0.801,0.0543
224,51,-30.0,0.8,0.0587
225,68,-47.5,0.799,0.0699
226,60,-38.5,0.798,0.0583
227,65,-44.0,0.798,0.0442
228,62,-40.5,0.797,0.0429
229,59,-38.0,0.796,0.0457
230,81,-59.5,0.795,0.0605
231,53,-32.5,0.794,0.0416
232,88,-67.5,0.794,0.0647
233,79,-58.5,0.793,0.0658
234,61,-40.0,0.792,0.0519
235,64,-42.0,0.791,0.0499
236,65,-44.5,0.79,0.0562
237,50,-29.5,0.79,0.0439
238,49,-29.0,0.789,0.0479
239,81,-60.0,0.788,0.0692
240,67,-45.0,0.787,0.0568
241,63,-40.5,0.787,0.0547
242,54,-33.5,0.786,0.0489
243,34,-13.0,0.785,0.0355
244,70,-48.5,0.784,0.062
245,78,-57.0,0.783,0.0671
246,51,-31.0,0.783,0.0493
247,54,-32.5,0.782,0.0511
248,34,-13.0,0.781,0.0361
249,70,-48.5,0.78,0.0617
250,45,-24.5,0.779,0.0421
251,82,-60.5,0.779,0.0709
252,57,-35.5,0.778,0.0452
253,63,-43.0,0.777,0.0486
254,39,-17.5,0.776,0.0406
255,57,-35.5,0.776,0.0498
256,44,-23.0,0.775,0.0434
257,66,-44.0,0.774,0.0581
258,47,-26.5,0.773,0.0395
259,87,-66.0,0.772,0.0711
260,80,-58.5,0.772,0.0586
261,52,-32.0,0.771,0.0405
262,51,-30.0,0.77,0.0386
263,49,-28.0,0.769,0.0346
264,54,-33.5,0.769,0.0452
265,36,-15.0,0.768,0.0329
266,56,-34.0,0.767,0.0502
267,77,-54.5,0.766,0.0812
268,59,-37.5,0.766,0.0637
269,52,-31.5,0.765,0.0629
270,52,-30.5,0.764,0.0616
271,80,-58.5,0.763,0.088
272,81,-59.5,0.763,0.0683
273,71,-49.0,0.762,0.0552
274,71,-50.0,0.761,0.0721
275,64,-43.5,0.76,0.0703
276,54,-31.5,0.759,0.0456
277,32,-11.5,0.759,0.035
278,47,-27.0,0.758,0.0394
279,27,-6.5,0.757,0.031
280,66,-45.5,0.756,0.0568
281,34,-13.0,0.756,0.034
282,39,-19.0,0.755,0.041
283,92,-70.0,0.754,0.0774
284,48,-28.0,0.753,0.0402
285,41,-21.0,0.753,0.0405
286,52,-31.5,0.752,0.0437
287,63,-41.5,0.751,0.0525
288,51,-30.5,0.75,0.041
289,46,-25.5,0.75,0.0349
290,63,-41.0,0.749,0.0481
291,59,-38.0,0.748,0.0412
292,39,-18.0,0.747,0.0362
293,43,-22.5,0.747,0.0433
294,35,-13.5,0.746,0.0308
295,65,-44.5,0.745,0.0475
296,44,-24.0,0.744,0.0351
297,53,-33.0,0.744,0.0434
298,54,-34.0,0.743,0.0438
299,41,-20.5,0.742,0.035
300,42,-21.5,0.741,0.0395
301,21,-1.0,0.741,0.021
302,64,-42.0,0.74,0.0509
303,54,-34.0,0.739,0.0488
304,45,-24.5,0.738,0.036
305,48,-28.0,0.738,0.0453
306,71,-50.5,0.737,0.0607
307,46,-24.5,0.736,0.0409
308,28,-6.5,0.736,0.0292
309,38,-17.5,0.735,0.038
310,34,-14.0,0.734,0.0312
311,43,-22.0,0.733,0.0437
312,42,-21.0,0.733,0.04
313,22,-1.5,0.732,0.028
314,49,-28.0,0.731,0.0462
315,22,-1.0,0.73,0.0261
316,35,-14.5,0.73,0.0312
317,66,-44.5,0.729,0.0551
318,59,-39.0,0.728,0.0587
319,52,-31.5,0.727,0.0579
320,61,-41.0,0.727,0.0597
321,35,-14.5,0.726,0.0419
322,29,-8.5,0.725,0.0441
323,54,-34.0,0.725,0.0584
324,35,-15.0,0.724,0.0424
325,55,-35.0,0.723,0.0513
326,34,-13.5,0.722,0.0275
327,40,-20.0,0.722,0.0313
328,36,-16.0,0.721,0.0305
329,35,-15.0,0.72,0.0353
330,27,-6.0,0.72,0.0261
331,47,-26.5,0.719,0.0387
332,35,-14.5,0.718,0.0294
333,28,-8.0,0.717,0.03
334,55,-34.5,0.717,0.0445
335,55,-35.0,0.716,0.0393
336,44,-24.0,0.715,0.0409
337,40,-20.0,0.715,0.0315
338,48,-26.5,0.714,0.0405
339,34,-14.0,0.713,0.0427
340,41,-20.5,0.712,0.0387
341,51,-28.5,0.712,0.0493
342,44,-23.5,0.711,0.0407
343,64,-43.0,0.71,0.0502
344,68,-47.5,0.71,0.0561
345,28,-8.0,0.709,0.0342
346,61,-40.0,0.708,0.0587
347,45,-24.0,0.707,0.0379
348,33,-13.0,0.707,0.0278
349,45,-24.5,0.706,0.0332
350,55,-34.0,0.705,0.0423
351,29,-8.0,0.705,0.0333
352,43,-20.5,0.704,0.0385
353,27,-6.5,0.703,0.029
354,43,-23.0,0.702,0.043
355,50,-29.0,0.702,0.0474
356,59,-38.5,0.701,0.0554
357,24,-4.0,0.7,0.0307
358,27,-6.5,0.7,0.0331
359,46,-25.5,0.699,0.0436
360,27,-6.0,0.698,0.0278
361,42,-21.0,0.698,0.0387
362,32,-12.0,0.697,0.0307
363,33,-13.0,0.696,0.0354
364,26,-6.0,0.695,0.0298
365,37,-16.5,0.695,0.0378
366,34,-13.5,0.694,0.0322
367,65,-44.5,0.693,0.0566
368,34,-13.5,0.693,0.0331
369,52,-31.5,0.692,0.0475
370,39,-18.5,0.691,0.0382
371,42,-21.5,0.691,0.0412
372,28,-7.0,0.69,0.0275
373,60,-40.0,0.689,0.0532
374,32,-10.0,0.689,0.0342
375,36,-15.0,0.688,0.0363
376,37,-16.5,0.687,0.0367
377,28,-8.0,0.686,0.0371
378,40,-19.5,0.686,0.0488
379,29,-9.0,0.685,0.0393
380,35,-15.0,0.684,0.0485
381,19,1.5,0.684,0.0337
382,41,-21.0,0.683,0.0537
383,25,-4.5,0.682,0.0377
384,33,-12.5,0.682,0.045
385,24,-3.5,0.681,0.0385
386,34,-13.0,0.68,0.0493
387,26,-6.0,0.68,0.0381
388,33,-12.5,0.679,0.0476
389,41,-19.5,0.678,0.0366
390,46,-25.5,0.678,0.0368
391,43,-23.0,0.677,0.034
392,45,-24.5,0.676,0.0354
393,42,-22.0,0.676,0.0355
394,27,-6.5,0.675,0.0238
395,22,-1.5,0.674,0.0242
396,28,-7.5,0.674,0.028
397,43,-22.0,0.673,0.0341
398,49,-28.0,0.672,0.0417
399,44,-24.0,0.672,0.0415
400,32,-12.0,0.671,0.0322
401,45,-24.0,0.67,0.0416
402,44,-23.0,0.67,0.037
403,36,-15.0,0.669,0.0343
404,16,4.0,0.668,0.0195
405,51,-30.5,0.668,0.0436
406,38,-17.5,0.667,0.0391
407,19,1.0,0.666,0.0244
408,36,-14.0,0.666,0.0295
409,29,-9.0,0.665,0.0291
410,25,-4.0,0.664,0.0231
411,24,-4.0,0.664,0.0271
412,29,-9.0,0.663,0.0236
413,43,-23.0,0.662,0.0392
414,46,-25.5,0.662,0.0386
415,29,-8.5,0.661,0.0348
416,32,-11.5,0.66,0.037
417,29,-9.0,0.66,0.0332
418,35,-15.0,0.659,0.0391
419,39,-18.5,0.658,0.039
420,41,-20.5,0.658,0.0382
421,22,-2.0,0.657,0.025
422,37,-17.0,0.656,0.041
423,53,-32.0,0.656,0.0449
424,27,-6.0,0.655,0.0309
425,35,-14.0,0.654,0.0336
426,34,-13.0,0.654,0.0333
427,38,-17.0,0.653,0.0339
428,25,-4.5,0.652,0.0251
429,34,-14.0,0.652,0.0351
430,37,-16.5,0.651,0.0362
431,35,-15.0,0.65,0.0395
432,44,-23.0,0.65,0.0429
433,34,-13.5,0.649,0.0343
434,24,-4.0,0.648,0.0299
435,26,-6.0,0.648,0.03
436,35,-14.5,0.647,0.0373
437,30,-10.0,0.646,0.0356
438,28,-7.0,0.646,0.0331
439,32,-11.5,0.645,0.033
440,36,-15.5,0.645,0.038
441,32,-12.0,0.644,0.0335
442,45,-25.0,0.643,0.043
443,34,-12.5,0.643,0.0355
444,27,-6.5,0.642,0.029
445,32,-12.0,0.641,0.0331
446,26,-4.5,0.641,0.0305
447,16,4.0,0.64,0.0279
448,41,-20.0,0.639,0.0525
449,31,-9.5,0.639,0.0367
450,45,-25.0,0.638,0.0445
451,37,-17.0,0.637,0.042
452,35,-14.5,0.637,0.0437
453,25,-4.5,0.636,0.0414
454,30,-9.5,0.636,0.043
455,64,-43.5,0.635,0.0696
456,39,-18.5,0.634,0.0421
457,32,-12.0,0.634,0.0289
458,46,-26.0,0.633,0.0441
459,15,5.5,0.632,0.018
460,38,-16.5,0.632,0.0323
461,27,-6.5,0.631,0.0281
462,34,-13.5,0.631,0.027
463,12,8.5,0.63,0.016
464,33,-12.0,0.629,0.0364
465,31,-11.0,0.629,0.0254
466,33,-12.5,0.628,0.0314
467,33,-12.0,0.627,0.0294
468,29,-7.0,0.627,0.024
469,30,-9.5,0.626,0.0269
470,19,1.5,0.625,0.0225
471,22,-1.5,0.625,0.0283
472,22,-2.0,0.624,0.0285
473,33,-13.0,0.624,0.033
474,20,0.5,0.623,0.0266
475,31,-11.0,0.622,0.0327
476,42,-20.0,0.622,0.0398
477,34,-13.5,0.621,0.0329
478,33,-11.5,0.62,0.0346
479,24,-4.0,0.62,0.0331
480,21,-0.5,0.619,0.0246
481,32,-12.0,0.619,0.0378
482,24,-3.0,0.618,0.0294
483,34,-13.0,0.617,0.0314
484,27,-6.5,0.617,0.0297
485,24,-3.5,0.616,0.0295
486,20,0.5,0.616,0.0286
487,17,3.0,0.615,0.0233
488,39,-17.5,0.614,0.0381
489,24,-3.5,0.614,0.0274
490,24,-4.0,0.613,0.0285
491,22,-2.0,0.612,0.024
492,34,-14.0,0.612,0.0321
493,39,-18.0,0.611,0.0354
494,18,2.0,0.611,0.0261
495,27,-7.0,0.61,0.028
496,33,-12.5,0.609,0.0387
497,24,-3.5,0.609,0.0294
498,29,-8.5,0.608,0.0306
499,25,-4.0,0.608,0.0266
500,27,-5.5,0.607,0.0362
501,16,4.5,0.606,0.0291
502,27,-6.5,0.606,0.0376
503,26,-5.5,0.605,0.0283
504,29,-9.0,0.605,0.0315
505,25,-4.0,0.604,0.032
506,24,-3.5,0.603,0.0271
507,14,6.0,0.603,0.0201
508,33,-12.5,0.602,0.0359
509,15,5.0,0.602,0.0261
510,21,-0.5,0.601,0.0245
511,31,-10.5,0.6,0.033
512,18,2.0,0.6,0.0283
513,31,-11.0,0.599,0.0353
514,28,-8.0,0.599,0.0311
515,21,-1.0,0.598,0.0295
516,20,0.0,0.597,0.0294
517,15,5.5,0.597,0.0215
518,27,-6.5,0.596,0.0306
519,15,5.0,0.596,0.0186
520,24,-3.5,0.595,0.0273
521,22,-2.0,0.594,0.0251
522,23,-2.5,0.594,0.0325
523,9,11.0,0.593,0.0262
524,27,-7.0,0.593,0.0393
525,25,-5.0,0.592,0.0418
526,22,-1.5,0.591,0.0387
527,33,-12.5,0.591,0.0446
528,35,-14.5,0.59,0.0481
529,28,-8.0,0.59,0.0399
530,11,9.0,0.589,0.0288
531,20,0.5,0.588,0.0333
532,22,-1.5,0.588,0.0397
533,26,-5.0,0.587,0.0407
534,27,-7.0,0.587,0.0352
535,24,-3.5,0.586,0.03
536,13,7.5,0.586,0.0224
537,20,0.0,0.585,0.0234
538,31,-9.0,0.584,0.034
539,31,-10.5,0.584,0.0285
540,36,-15.5,0.583,0.0336
541,14,6.0,0.583,0.0205
542,18,3.0,0.582,0.0215
543,24,-3.0,0.581,0.0251
544,27,-6.5,0.581,0.024
545,21,-1.0,0.58,0.021
546,31,-10.5,0.58,0.0272
547,29,-8.5,0.579,0.026
548,30,-10.0,0.579,0.0265
549,13,7.5,0.578,0.0186
550,22,-1.5,0.577,0.0244
551,25,-4.5,0.577,0.0244
552,25,-5.0,0.576,0.0257
553,46,-24.5,0.576,0.04
554,21,0.0,0.575,0.024
555,28,-8.0,0.574,0.0245
556,16,5.0,0.574,0.0235
557,24,-4.0,0.573,0.023
558,32,-11.5,0.573,0.0295
559,15,5.0,0.572,0.0185
560,33,-13.0,0.572,0.0299
561,28,-8.0,0.571,0.029
562,37,-16.0,0.57,0.0282
563,23,-2.5,0.57,0.0286
564,22,-2.0,0.569,0.0211
565,11,9.0,0.569,0.016
566,28,-7.5,0.568,0.0273
567,20,0.0,0.568,0.0235
568,36,-16.0,0.567,0.03
569,21,-1.0,0.566,0.0226
570,25,-5.0,0.566,0.0245
571,31,-10.0,0.565,0.029
572,33,-12.0,0.565,0.029
573,30,-10.0,0.564,0.0243
574,42,-21.5,0.564,0.0395
575,18,3.0,0.563,0.021
576,19,1.0,0.563,0.023
577,25,-5.0,0.562,0.0255
578,29,-8.5,0.561,0.0309
579,18,2.0,0.561,0.018
580,20,0.0,0.56,0.0192
581,19,1.0,0.56,0.0246
582,18,2.0,0.559,0.0258
583,29,-9.0,0.559,0.0332
584,32,-11.0,0.558,0.0343
585,30,-9.5,0.558,0.0308
586,12,9.0,0.557,0.019
587,30,-9.5,0.556,0.0326
588,10,10.5,0.556,0.0176
589,44,-24.0,0.555,0.0438
590,20,0.0,0.555,0.0254
591,17,3.0,0.554,0.022
592,14,6.0,0.554,0.0211
593,6,14.0,0.553,0.0148
594,25,-4.5,0.553,0.029
595,20,0.0,0.552,0.0272
596,30,-8.5,0.551,0.0345
597,16,4.0,0.551,0.0224
598,20,0.5,0.55,0.0265
599,31,-10.0,0.55,0.0312
600,19,1.5,0.549,0.0239
601,29,-9.0,0.549,0.0319
602,15,5.0,0.548,0.0204
603,34,-13.5,0.548,0.0383
604,24,-4.0,0.547,0.0255
605,21,-0.5,0.546,0.023
606,22,-2.0,0.546,0.0237
607,13,7.0,0.545,0.0194
608,24,-4.0,0.545,0.0276
609,17,3.0,0.544,0.0222
610,16,4.0,0.544,0.0269
611,28,-8.0,0.543,0.0358
612,20,0.5,0.543,0.0344
613,16,4.5,0.542,0.0299
614,25,-5.0,0.542,0.0311
615,24,-3.5,0.541,0.031
616,17,3.5,0.54,0.025
617,24,-4.0,0.54,0.0353
618,20,0.0,0.539,0.0324
619,13,7.0,0.539,0.0261
620,34,-14.0,0.538,0.0366
621,20,0.0,0.538,0.0291
622,21,-1.0,0.537,0.0265
623,25,-5.0,0.537,0.0237
624,29,-7.5,0.536,0.0245
625,17,4.0,0.536,0.0186
626,13,7.0,0.535,0.0185
627,30,-10.0,0.535,0.0279
628,18,2.0,0.534,0.019
629,26,-5.5,0.533,0.0269
630,28,-7.0,0.533,0.0357
631,24,-4.0,0.532,0.0393
632,17,4.0,0.532,0.0251
633,19,1.0,0.531,0.0195
634,17,3.5,0.531,0.0196
635,40,-18.5,0.53,0.0316
636,18,2.0,0.53,0.0191
637,18,2.5,0.529,0.0213
638,18,2.5,0.529,0.0201
639,12,8.0,0.528,0.017
640,33,-12.5,0.528,0.0283
641,17,3.0,0.527,0.0247
642,24,-4.0,0.527,0.0307
643,17,3.0,0.526,0.023
644,19,1.0,0.526,0.0262
645,23,-2.5,0.525,0.0269
646,22,-1.5,0.524,0.023
647,19,1.0,0.524,0.025
648,20,1.0,0.523,0.0261
649,25,-4.0,0.523,0.0281
650,24,-3.5,0.522,0.026
651,17,4.0,0.522,0.023
652,10,10.5,0.521,0.018
653,21,-0.5,0.521,0.0287
654,25,-4.0,0.52,0.026
655,13,7.0,0.52,0.0211
656,20,0.5,0.519,0.0256
657,8,12.0,0.519,0.0165
658,17,3.5,0.518,0.0249
659,18,2.0,0.518,0.021
660,23,-3.0,0.517,0.0281
661,22,-2.0,0.517,0.0217
662,22,-2.0,0.516,0.0256
663,31,-11.0,0.516,0.0336
664,24,-4.0,0.515,0.0319
665,8,12.0,0.515,0.018
666,15,5.0,0.514,0.023
667,25,-3.0,0.514,0.0291
668,31,-11.0,0.513,0.0339
669,14,6.0,0.513,0.0232
670,18,3.0,0.512,0.027
671,14,7.0,0.512,0.0256
672,23,-3.0,0.511,0.0303
673,13,7.0,0.511,0.02
674,23,-2.0,0.51,0.026
675,7,13.0,0.509,0.0191
676,26,-6.0,0.509,0.0295
677,10,10.5,0.508,0.022
678,18,2.5,0.508,0.0231
679,4,16.0,0.507,0.015
680,24,-4.0,0.507,0.0265
681,11,9.0,0.506,0.019
682,17,3.0,0.506,0.0247
683,17,3.0,0.505,0.0227
684,17,3.0,0.505,0.0226
685,19,1.0,0.504,0.026
686,20,0.5,0.504,0.0234
687,12,8.0,0.503,0.0213
688,14,6.5,0.503,0.0201
689,35,-15.0,0.502,0.0379
690,22,-2.0,0.502,0.0277
691,20,0.5,0.501,0.024
692,14,6.0,0.501,0.021
693,22,-1.5,0.5,0.028
694,12,8.0,0.5,0.0221
695,16,4.0,0.499,0.0225
696,24,-4.0,0.499,0.0295
697,16,4.0,0.498,0.0225
698,21,-0.5,0.498,0.0262
699,19,1.0,0.497,0.0276
700,11,9.0,0.497,0.023
701,13,7.0,0.496,0.0266
702,10,10.0,0.496,0.0236
703,9,11.0,0.495,0.0258
704,25,-5.0,0.495,0.0378
705,13,7.0,0.494,0.0276
706,16,4.0,0.494,0.0245
707,17,3.5,0.493,0.0275
708,16,4.0,0.493,0.0235
709,21,-1.0,0.492,0.0308
710,18,2.0,0.492,0.0317
711,18,2.0,0.491,0.0337
712,20,0.5,0.491,0.0314
713,18,2.0,0.49,0.0269
714,14,6.0,0.49,0.0254
715,20,0.5,0.49,0.0296
716,9,11.5,0.489,0.0173
717,23,-1.5,0.489,0.0262
718,16,4.0,0.488,0.0194
719,21,-1.0,0.488,0.021
720,18,3.0,0.487,0.0223
721,10,10.0,0.487,0.017
722,16,4.0,0.486,0.019
723,11,9.0,0.486,0.0162
724,14,6.0,0.485,0.017
725,8,12.0,0.485,0.015
726,10,10.0,0.484,0.018
727,16,4.0,0.484,0.0201
728,29,-8.0,0.483,0.0277
729,16,4.5,0.483,0.018
730,19,1.0,0.482,0.0213
731,10,10.0,0.482,0.0161
732,21,-1.0,0.481,0.028
733,33,-12.5,0.481,0.0309
734,19,1.0,0.48,0.022
735,16,4.0,0.48,0.0196
736,18,2.5,0.479,0.021
737,12,8.0,0.479,0.0155
738,11,9.5,0.478,0.0152
739,12,8.0,0.478,0.015
740,23,-3.0,0.477,0.022
741,22,-2.0,0.477,0.0215
742,16,4.0,0.476,0.018
743,17,3.0,0.476,0.019
744,11,9.0,0.476,0.0168
745,7,13.0,0.475,0.013
746,15,5.5,0.475,0.0185
747,14,6.0,0.474,0.0181
748,17,3.0,0.474,0.017
749,13,7.0,0.473,0.016
750,32,-12.0,0.473,0.0261
751,21,-1.0,0.472,0.024
752,12,8.0,0.472,0.0201
753,15,5.0,0.471,0.0226
754,17,3.5,0.471,0.0211
755,17,3.0,0.47,0.0215
756,17,3.5,0.47,0.0231
757,24,-4.0,0.469,0.0298
758,10,10.0,0.469,0.0235
759,20,0.5,0.468,0.0301
760,14,6.0,0.468,0.0275
761,13,7.5,0.467,0.02
762,26,-6.0,0.467,0.0258
763,10,10.0,0.467,0.016
764,9,11.5,0.466,0.0161
765,14,6.0,0.466,0.0176
766,11,9.0,0.465,0.0151
767,10,10.0,0.465,0.0161
768,17,3.0,0.464,0.0191
769,10,10.0,0.464,0.0146
770,20,1.0,0.463,0.0248
771,20,0.0,0.463,0.021
772,19,1.0,0.462,0.019
773,13,7.0,0.462,0.0172
774,19,1.5,0.461,0.0241
775,13,7.5,0.461,0.0214
776,9,11.5,0.461,0.0174
777,19,1.0,0.46,0.0215
778,20,0.0,0.46,0.0221
779,10,10.0,0.459,0.018
780,14,6.0,0.459,0.0208
781,13,7.0,0.458,0.0247
782,16,4.0,0.458,0.019
783,16,4.0,0.457,0.0199
784,15,5.5,0.457,0.0182
785,14,6.0,0.456,0.0185
786,11,10.0,0.456,0.0196
787,14,6.0,0.455,0.0171
788,11,9.5,0.455,0.019
789,18,2.5,0.455,0.0261
790,11,9.0,0.454,0.0216
791,19,2.0,0.454,0.0225
792,14,6.0,0.453,0.0204
