Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
789,14,6.5,0.455,0.0205
790,20,0.0,0.454,0.0338
791,8,12.0,0.454,0.0216
792,12,8.5,0.453,0.0222
793,9,11.0,0.453,0.0238
794,20,0.5,0.452,0.0313
795,25,-5.0,0.452,0.0372
796,12,8.0,0.451,0.026
797,12,8.0,0.451,0.0282
798,13,7.0,0.45,0.0284
799,29,-8.0,0.45,0.094
800,15,5.0,0.45,0.0267
801,20,0.5,0.449,0.0373
802,17,3.0,0.449,0.0351
803,22,-1.5,0.448,0.0315
804,17,3.0,0.448,0.0307
805,13,7.0,0.447,0.027
806,15,5.5,0.447,0.0263
807,13,7.0,0.446,0.0289
808,19,1.5,0.446,0.034
809,14,6.0,0.446,0.0218
810,12,8.0,0.445,0.0308
811,11,9.0,0.445,0.0276
812,23,-2.5,0.444,0.0361
813,8,12.0,0.444,0.0274
814,24,-4.0,0.443,0.0289
815,25,-4.5,0.443,0.0387
816,9,11.0,0.442,0.0249
817,7,13.0,0.442,0.0237
818,20,1.0,0.442,0.0405
819,10,10.0,0.441,0.0272
820,23,-2.5,0.441,0.0369
821,11,9.0,0.44,0.0262
822,12,8.0,0.44,0.0263
823,12,8.0,0.439,0.0252
824,17,3.0,0.439,0.0327
825,10,10.5,0.438,0.029
826,20,0.0,0.438,0.0323
827,16,4.5,0.438,0.0273
828,10,10.0,0.437,0.0202
829,6,14.0,0.437,0.0201
830,11,9.0,0.436,0.0232
831,27,-7.0,0.436,0.0428
832,21,-0.5,0.435,0.0368
833,8,12.0,0.435,0.0237
834,14,6.5,0.435,0.0299
835,14,6.0,0.434,0.0293
836,9,11.5,0.434,0.025
837,14,6.0,0.433,0.0267
838,10,10.0,0.433,0.0271
839,20,0.0,0.432,0.034
840,20,0.5,0.432,0.034
841,6,14.5,0.432,0.0177
842,14,6.0,0.431,0.0269
843,17,4.0,0.431,0.0314
844,11,9.0,0.43,0.0214
845,15,5.0,0.43,0.03
846,10,10.0,0.429,0.0268
847,10,10.0,0.429,0.0259
848,7,13.5,0.429,0.021
849,16,4.0,0.428,0.0298
850,5,15.0,0.428,0.0148
851,10,10.5,0.427,0.0286
852,12,9.5,0.427,0.022
853,19,1.5,0.426,0.034
854,15,5.5,0.426,0.0334
855,6,14.0,0.426,0.0253
856,8,12.5,0.425,0.0202
857,8,12.0,0.425,0.031
858,10,10.5,0.424,0.0344
859,11,9.0,0.424,0.0316
860,9,11.0,0.423,0.0256
861,8,12.0,0.423,0.0234
862,15,5.0,0.423,0.0263
863,12,8.0,0.422,0.0201
864,14,6.0,0.422,0.0246
865,15,5.0,0.421,0.0299
866,7,13.5,0.421,0.0233
867,8,12.0,0.42,0.0253
868,15,5.0,0.42,0.0287
869,8,12.5,0.42,0.0189
870,11,9.0,0.419,0.0248
871,6,14.5,0.419,0.0219
872,7,14.0,0.418,0.0208
873,7,13.5,0.418,0.0202
874,15,5.0,0.418,0.0285
875,10,10.0,0.417,0.0263
876,12,8.0,0.417,0.0253
877,14,6.0,0.416,0.0264
878,14,6.0,0.416,0.0258
879,12,8.0,0.415,0.0266
880,14,6.0,0.415,0.0249
881,19,1.0,0.415,0.0242
882,16,4.0,0.414,0.0323
883,15,5.0,0.414,0.03
884,14,6.0,0.413,0.0287
885,4,16.5,0.413,0.0183
886,9,11.5,0.413,0.0268
887,8,12.0,0.412,0.0178
888,12,8.5,0.412,0.0248
889,18,2.5,0.411,0.0342
890,7,13.0,0.411,0.0216
891,16,4.5,0.41,0.0269
892,7,13.5,0.41,0.025
893,12,8.0,0.41,0.03
894,13,7.5,0.409,0.0339
895,14,6.5,0.409,0.0295
896,7,13.0,0.408,0.0269
897,10,11.0,0.408,0.0228
898,13,8.0,0.408,0.0226
899,10,10.0,0.407,0.0247
900,10,10.0,0.407,0.0275
901,9,11.5,0.406,0.025
902,18,3.0,0.406,0.0392
903,12,8.0,0.406,0.0294
904,3,17.0,0.405,0.0179
905,12,8.5,0.405,0.0257
906,13,7.0,0.404,0.0303
907,7,13.0,0.404,0.02
908,12,8.0,0.404,0.022
909,14,6.5,0.403,0.0323
910,22,-1.5,0.403,0.0386
911,12,8.0,0.402,0.0232
912,12,8.0,0.402,0.0221
913,10,10.0,0.402,0.0216
914,10,11.0,0.401,0.0227
915,15,5.5,0.401,0.0274
916,13,7.0,0.4,0.032
917,14,6.0,0.4,0.0277
918,9,11.0,0.4,0.025
919,16,4.0,0.399,0.0318
920,17,3.0,0.399,0.0357
921,19,1.0,0.398,0.0323
922,17,3.5,0.398,0.0347
923,19,1.5,0.398,0.0319
924,8,12.0,0.397,0.0203
925,9,11.0,0.397,0.0239
926,10,10.5,0.396,0.0259
927,5,15.0,0.396,0.0206
928,18,2.5,0.396,0.0325
929,12,8.5,0.395,0.0236
930,14,6.0,0.395,0.0268
931,13,7.0,0.394,0.0231
932,26,-5.5,0.394,0.038
933,11,9.0,0.394,0.0258
934,11,9.0,0.393,0.0207
935,9,11.0,0.393,0.0174
936,8,12.0,0.392,0.0198
937,16,4.0,0.392,0.0232
938,17,3.0,0.392,0.0319
939,15,5.0,0.391,0.0316
940,11,9.0,0.391,0.029
941,14,6.5,0.39,0.0274
942,9,11.0,0.39,0.0207
943,12,8.0,0.39,0.0307
944,8,12.0,0.389,0.0193
945,20,0.5,0.389,0.0325
946,10,10.5,0.388,0.0629
947,9,11.5,0.388,0.0335
948,13,7.5,0.388,0.0269
949,10,10.0,0.387,0.0233
950,7,13.0,0.387,0.0219
951,11,9.0,0.387,0.0279
952,17,3.0,0.386,0.0273
953,15,5.0,0.386,0.0272
954,9,11.0,0.385,0.0231
955,10,10.0,0.385,0.0273
956,18,2.0,0.385,0.0325
957,9,11.0,0.384,0.0251
958,10,10.0,0.384,0.0286
959,15,5.0,0.383,0.0393
960,12,8.0,0.383,0.0287
961,15,5.0,0.383,0.0341
962,13,7.0,0.382,0.027
963,17,3.0,0.382,0.0294
964,12,8.5,0.382,0.0268
965,10,10.0,0.381,0.0194
966,17,3.0,0.381,0.0269
967,10,10.0,0.38,0.0331
968,18,2.0,0.38,0.039
969,11,9.0,0.38,0.0315
970,16,4.5,0.379,0.034
971,19,1.0,0.379,0.0452
972,5,15.5,0.379,0.0174
973,12,8.5,0.378,0.0292
974,16,4.5,0.378,0.0259
975,16,5.0,0.377,0.0292
976,4,16.0,0.377,0.0185
977,18,2.0,0.377,0.0355
978,11,9.0,0.376,0.0344
979,15,5.0,0.376,0.0328
980,7,13.5,0.376,0.0173
981,5,15.0,0.375,0.0162
982,17,3.0,0.375,0.0315
983,9,11.0,0.374,0.0264
984,6,14.0,0.374,0.0223
985,16,4.0,0.374,0.0267
986,14,6.0,0.373,0.0293
987,3,17.0,0.373,0.015
988,16,4.5,0.373,0.0278
989,11,9.0,0.372,0.0277
990,9,11.5,0.372,0.0233
991,12,8.0,0.371,0.0268
992,16,4.5,0.371,0.0314
993,8,12.0,0.371,0.021
994,16,4.5,0.37,0.0273
995,15,5.5,0.37,0.0293
996,13,7.0,0.37,0.0261
997,10,10.0,0.369,0.0293
998,13,7.0,0.369,0.0332
999,4,16.0,0.368,0.0197
1000,19,1.5,0.368,0.0338
1001,11,9.0,0.368,0.028
1002,8,12.5,0.367,0.0271
1003,8,12.0,0.367,0.0219
1004,7,13.0,0.367,0.023
1005,8,12.0,0.366,0.0245
1006,9,11.0,0.366,0.0285
1007,12,8.0,0.365,0.027
1008,17,3.5,0.365,0.029
1009,10,10.0,0.365,0.0203
1010,7,13.0,0.364,0.0159
1011,8,13.0,0.364,0.0249
1012,6,14.0,0.364,0.0186
1013,9,11.5,0.363,0.0219
1014,10,10.0,0.363,0.0271
1015,9,11.0,0.363,0.0289
1016,15,5.0,0.362,0.0305
1017,17,3.0,0.362,0.0268
1018,16,4.5,0.361,0.0245
1019,12,8.0,0.361,0.0255
1020,10,10.0,0.361,0.0259
1021,18,2.5,0.36,0.0367
1022,5,15.0,0.36,0.0261
1023,10,10.0,0.36,0.027
1024,4,16.5,0.359,0.0184
1025,9,11.0,0.359,0.0215
1026,12,8.0,0.359,0.0225
1027,4,16.5,0.358,0.0172
1028,3,17.0,0.358,0.0215
1029,10,10.0,0.358,0.0299
1030,8,13.0,0.357,0.0245
1031,6,14.0,0.357,0.0279
1032,17,3.0,0.356,0.0316
1033,4,16.0,0.356,0.0204
1034,11,9.0,0.356,0.0222
1035,12,8.5,0.355,0.0229
1036,9,11.0,0.355,0.02
1037,5,15.0,0.355,0.0186
1038,10,10.0,0.354,0.0237
1039,11,9.0,0.354,0.0244
1040,9,11.5,0.354,0.0214
1041,5,15.0,0.353,0.0209
1042,6,14.0,0.353,0.0193
1043,11,9.5,0.353,0.0302
1044,6,14.0,0.352,0.0194
1045,11,10.0,0.352,0.0226
1046,14,6.0,0.352,0.0263
1047,12,8.0,0.351,0.0245
1048,14,6.5,0.351,0.0264
1049,7,13.0,0.35,0.0214
1050,8,12.5,0.35,0.021
1051,3,17.0,0.35,0.017
1052,11,9.0,0.349,0.0254
1053,17,3.5,0.349,0.0334
1054,5,15.0,0.349,0.0214
1055,9,11.0,0.348,0.0229
1056,15,5.5,0.348,0.0298
1057,11,9.0,0.348,0.0228
1058,6,14.0,0.347,0.0233
1059,5,15.0,0.347,0.0218
1060,9,11.5,0.347,0.0243
1061,16,4.5,0.346,0.0304
1062,12,8.0,0.346,0.0271
1063,13,7.0,0.346,0.0227
1064,7,13.0,0.345,0.016
1065,7,13.0,0.345,0.0205
1066,9,11.0,0.345,0.0224
1067,13,8.0,0.344,0.0293
1068,11,10.0,0.344,0.018
1069,15,5.0,0.344,0.0289
1070,9,11.0,0.343,0.0258
1071,10,10.5,0.343,0.028
1072,14,6.0,0.342,0.0382
1073,9,11.0,0.342,0.0258
1074,8,12.0,0.342,0.0206
1075,8,12.0,0.341,0.0227
1076,10,10.0,0.341,0.0219
1077,10,10.0,0.341,0.0272
1078,7,13.0,0.34,0.0215
1079,6,14.0,0.34,0.022
1080,24,-4.0,0.34,0.0391
1081,9,11.0,0.339,0.0229
1082,9,11.0,0.339,0.0238
1083,5,15.5,0.339,0.0209
1084,16,4.0,0.338,0.027
1085,7,14.0,0.338,0.0202
1086,8,12.0,0.338,0.0187
1087,6,14.0,0.337,0.0172
1088,20,1.0,0.337,0.0315
1089,9,11.0,0.337,0.0255
1090,11,9.5,0.336,0.0283
1091,11,10.0,0.336,0.0267
1092,12,8.0,0.336,0.0778
1093,12,8.5,0.335,0.0276
1094,9,11.0,0.335,0.0233
1095,13,7.0,0.335,0.0238
1096,4,16.0,0.334,0.0233
1097,6,14.0,0.334,0.024
1098,3,17.0,0.334,0.0165
1099,8,12.0,0.333,0.0236
1100,12,8.0,0.333,0.0246
1101,8,12.5,0.333,0.0257
1102,5,15.0,0.332,0.0194
1103,18,2.0,0.332,0.0308
1104,4,16.0,0.332,0.0217
1105,8,12.0,0.331,0.0225
1106,11,9.5,0.331,0.0199
1107,4,16.0,0.331,0.0153
1108,12,8.0,0.33,0.0293
1109,10,10.0,0.33,0.023
1110,11,9.5,0.33,0.0227
1111,11,9.0,0.329,0.0226
1112,13,7.0,0.329,0.0316
1113,2,18.0,0.329,0.0235
1114,10,10.5,0.328,0.019
1115,6,14.0,0.328,0.0211
1116,9,11.0,0.328,0.0253
1117,6,14.0,0.327,0.0725
1118,5,15.0,0.327,0.028
1119,2,18.0,0.327,0.015
1120,4,16.0,0.326,0.0216
1121,5,15.0,0.326,0.0254
1122,9,11.0,0.326,0.0212
1123,15,5.0,0.325,0.0277
1124,10,10.0,0.325,0.025
1125,7,13.0,0.325,0.0187
1126,8,12.0,0.324,0.0218
1127,12,8.0,0.324,0.0359
1128,14,6.5,0.324,0.0395
1129,6,14.0,0.323,0.0258
1130,9,11.0,0.323,0.03
1131,9,11.0,0.323,0.0251
1132,9,11.0,0.323,0.0202
1133,12,8.0,0.322,0.0239
1134,11,9.5,0.322,0.0283
1135,14,6.0,0.322,0.031
1136,9,11.5,0.321,0.0257
1137,5,15.0,0.321,0.025
1138,11,9.0,0.321,0.0249
1139,5,15.0,0.32,0.0218
1140,6,14.0,0.32,0.0201
1141,14,6.0,0.32,0.0263
1142,6,14.0,0.319,0.0171
1143,7,13.0,0.319,0.0176
1144,6,14.5,0.319,0.0173
1145,11,9.0,0.318,0.0264
1146,12,8.0,0.318,0.0232
1147,7,13.0,0.318,0.022
1148,6,14.5,0.317,0.0256
1149,13,8.0,0.317,0.0264
1150,8,12.0,0.317,0.0247
1151,4,16.0,0.316,0.0171
1152,7,13.5,0.316,0.0231
1153,4,16.0,0.316,0.0184
1154,6,14.0,0.316,0.0225
1155,11,9.0,0.315,0.0299
1156,8,12.0,0.315,0.0283
1157,9,11.0,0.315,0.0264
1158,6,14.0,0.314,0.0248
1159,11,9.0,0.314,0.0212
1160,11,9.5,0.314,0.0264
1161,5,15.0,0.313,0.0132
1162,8,12.0,0.313,0.0274
1163,14,6.0,0.313,0.0314
1164,12,8.0,0.312,0.0295
1165,7,13.0,0.312,0.0221
1166,4,16.0,0.312,0.0219
1167,9,11.0,0.311,0.0208
1168,9,11.0,0.311,0.0201
1169,7,13.0,0.311,0.0192
1170,4,16.0,0.31,0.0199
1171,7,13.0,0.31,0.0219
1172,7,13.0,0.31,0.0195
1173,14,6.0,0.31,0.0272
1174,7,13.0,0.309,0.0203
1175,16,4.0,0.309,0.0336
1176,10,10.0,0.309,0.0218
1177,5,15.0,0.308,0.0144
1178,9,11.0,0.308,0.0204
1179,6,14.0,0.308,0.0212
1180,5,15.5,0.307,0.0216
1181,7,13.0,0.307,0.0244
1182,5,15.0,0.307,0.0164
1183,8,12.0,0.306,0.0221
1184,7,13.0,0.306,0.0257
1185,11,9.0,0.306,0.034
1186,9,11.0,0.306,0.0295
1187,7,13.0,0.305,0.0238
1188,4,16.0,0.305,0.0265
1189,10,10.5,0.305,0.0239
1190,8,12.0,0.304,0.0242
1191,9,11.0,0.304,0.0182
1192,13,7.0,0.304,0.0245
1193,1,19.0,0.303,0.0201
1194,5,15.0,0.303,0.0202
1195,5,15.0,0.303,0.0203
1196,11,9.0,0.303,0.0281
1197,11,9.0,0.302,0.0283
1198,13,7.0,0.302,0.0256
1199,5,15.5,0.302,0.0182
1200,7,13.0,0.301,0.0177
1201,6,14.0,0.301,0.023
1202,7,13.0,0.301,0.0212
1203,8,12.0,0.3,0.0279
1204,5,15.0,0.3,0.022
1205,6,14.5,0.3,0.0193
1206,7,13.0,0.3,0.0221
1207,12,8.0,0.299,0.0265
1208,5,15.0,0.299,0.0203
1209,9,11.5,0.299,0.0228
1210,7,13.0,0.298,0.0234
1211,11,9.5,0.298,0.0279
1212,3,17.0,0.298,0.0211
1213,8,12.0,0.297,0.0234
1214,5,15.0,0.297,0.0206
1215,7,13.0,0.297,0.0258
1216,10,10.5,0.297,0.0245
1217,12,8.0,0.296,0.0193
1218,10,10.0,0.296,0.0233
1219,5,15.0,0.296,0.0229
1220,7,14.0,0.295,0.02
1221,13,7.5,0.295,0.0285
1222,8,12.0,0.295,0.0226
1223,7,13.0,0.294,0.0219
1224,9,11.5,0.294,0.0248
1225,10,10.0,0.294,0.0268
1226,3,17.0,0.294,0.0185
1227,10,10.0,0.293,0.0224
1228,8,12.5,0.293,0.0188
1229,7,13.0,0.293,0.0202
1230,8,12.5,0.292,0.0242
1231,6,14.0,0.292,0.0207
1232,9,11.0,0.292,0.0269
1233,7,13.0,0.292,0.0215
1234,4,16.5,0.291,0.0174
1235,5,15.0,0.291,0.0209
1236,4,16.0,0.291,0.0145
1237,8,12.0,0.29,0.025
1238,10,10.0,0.29,0.0225
1239,7,13.0,0.29,0.0236
1240,9,11.0,0.289,0.088
1241,2,18.0,0.289,0.0237
1242,13,7.0,0.289,0.0269
1243,13,8.0,0.289,0.0294
1244,8,12.0,0.288,0.0257
1245,2,18.0,0.288,0.0169
1246,3,17.0,0.288,0.0182
1247,6,14.0,0.287,0.0241
1248,8,12.5,0.287,0.0209
1249,1,19.0,0.287,0.0154
1250,8,12.0,0.287,0.0188
1251,7,13.0,0.286,0.0187
1252,10,10.0,0.286,0.0204
1253,8,12.0,0.286,0.0241
1254,6,14.0,0.285,0.0192
1255,7,13.0,0.285,0.0262
1256,8,12.0,0.285,0.0249
1257,12,8.5,0.285,0.0256
1258,8,12.0,0.284,0.026
1259,9,11.0,0.284,0.0238
1260,7,13.0,0.284,0.0246
1261,3,17.0,0.283,0.0184
1262,11,9.0,0.283,0.0279
1263,10,10.0,0.283,0.0238
1264,2,18.0,0.283,0.0167
1265,8,12.0,0.282,0.0178
1266,4,16.0,0.282,0.0188
1267,14,6.0,0.282,0.03
1268,6,14.0,0.281,0.03
1269,6,14.5,0.281,0.034
1270,10,10.5,0.281,0.0304
1271,7,13.0,0.281,0.0287
1272,2,18.5,0.28,0.0216
1273,3,17.0,0.28,0.0249
1274,5,15.0,0.28,0.0195
1275,8,12.0,0.28,0.0193
1276,5,15.5,0.279,0.0254
1277,6,14.0,0.279,0.0217
1278,4,16.0,0.279,0.0166
1279,4,16.5,0.278,0.0193
1280,9,11.5,0.278,0.0198
1281,7,13.0,0.278,0.0202
1282,17,3.5,0.278,0.0313
1283,12,8.0,0.277,0.0185
1284,13,7.0,0.277,0.0312
1285,3,17.5,0.277,0.0244
1286,2,18.0,0.276,0.0246
1287,8,12.0,0.276,0.0233
1288,11,9.0,0.276,0.0241
1289,7,13.0,0.276,0.0206
1290,9,11.0,0.275,0.0244
1291,8,12.0,0.275,0.0233
1292,4,16.5,0.275,0.0176
1293,10,10.0,0.275,0.0294
1294,11,9.0,0.274,0.0314
1295,5,15.0,0.274,0.018
1296,4,16.5,0.274,0.0163
1297,5,15.0,0.273,0.0164
1298,10,10.0,0.273,0.0215
1299,4,16.0,0.273,0.0221
1300,9,11.0,0.273,0.0224
1301,6,14.0,0.272,0.0215
1302,6,14.0,0.272,0.0165
1303,5,15.0,0.272,0.021
1304,9,11.0,0.272,0.0201
1305,9,11.0,0.271,0.0245
1306,6,14.0,0.271,0.0243
1307,5,15.0,0.271,0.0223
1308,5,15.0,0.27,0.0231
1309,6,14.0,0.27,0.0206
1310,4,16.0,0.27,0.0185
1311,8,12.0,0.27,0.022
1312,7,13.0,0.269,0.025
1313,6,14.0,0.269,0.0213
1314,7,13.0,0.269,0.0248
1315,5,15.0,0.269,0.0211
1316,4,16.0,0.268,0.0235
1317,10,10.5,0.268,0.0192
1318,7,13.0,0.268,0.0201
1319,5,15.0,0.267,0.017
1320,6,14.0,0.267,0.0238
1321,12,8.0,0.267,0.0248
1322,3,17.0,0.267,0.019
1323,5,15.0,0.266,0.0192
1324,11,9.0,0.266,0.0262
1325,5,15.0,0.266,0.0217
1326,4,16.0,0.266,0.0227
1327,3,17.0,0.265,0.0192
1328,6,14.5,0.265,0.0212
1329,8,12.5,0.265,0.0221
1330,12,8.0,0.265,0.0234
1331,5,15.0,0.264,0.0232
1332,2,18.0,0.264,0.0177
1333,7,13.0,0.264,0.0232
1334,7,13.0,0.264,0.0206
1335,7,13.0,0.263,0.0225
1336,10,10.5,0.263,0.0235
1337,8,12.0,0.263,0.0254
1338,8,12.0,0.262,0.0219
1339,7,13.5,0.262,0.0215
1340,9,11.0,0.262,0.02
1341,6,14.0,0.262,0.0187
1342,7,13.0,0.261,0.018
1343,7,13.0,0.261,0.0199
1344,6,14.0,0.261,0.0234
1345,6,14.0,0.261,0.021
1346,8,12.0,0.26,0.0241
1347,3,17.0,0.26,0.0221
1348,4,16.0,0.26,0.0186
1349,2,18.0,0.26,0.018
1350,3,17.0,0.259,0.0155
1351,8,12.0,0.259,0.0189
1352,10,10.0,0.259,0.0228
1353,8,12.0,0.259,0.0208
1354,4,16.5,0.258,0.0216
1355,1,19.0,0.258,0.0191
1356,7,13.0,0.258,0.0247
1357,5,15.0,0.258,0.0292
1358,9,11.0,0.257,0.0329
1359,6,14.5,0.257,0.0213
1360,8,12.0,0.257,0.0191
1361,10,10.0,0.256,0.0264
1362,10,10.0,0.256,0.026
1363,10,10.0,0.256,0.0258
1364,5,15.0,0.256,0.0212
1365,6,14.0,0.255,0.0228
1366,7,13.0,0.255,0.0235
1367,7,13.0,0.255,0.0207
1368,7,13.0,0.255,0.0266
1369,6,14.0,0.254,0.0229
1370,3,17.0,0.254,0.0174
1371,4,16.0,0.254,0.0207
1372,7,13.0,0.254,0.0196
1373,8,12.0,0.253,0.0191
1374,8,12.0,0.253,0.0256
1375,14,6.0,0.253,0.0266
1376,3,17.0,0.253,0.0144
1377,3,17.0,0.252,0.0155
1378,13,7.5,0.252,0.0226
1379,8,12.0,0.252,0.0195
1380,3,17.0,0.252,0.0169
1381,2,18.0,0.251,0.014
1382,4,16.0,0.251,0.0164
1383,9,12.0,0.251,0.0224
1384,3,17.0,0.251,0.0192
1385,4,16.0,0.25,0.0199
1386,11,9.0,0.25,0.0261
1387,9,11.0,0.25,0.0273
1388,4,16.0,0.25,0.0199
1389,4,16.0,0.249,0.0848
1390,4,16.0,0.249,0.0182
1391,2,18.0,0.249,0.016
1392,4,16.0,0.249,0.0237
1393,9,11.0,0.248,0.0278
1394,7,13.5,0.248,0.0249
1395,1,19.0,0.248,0.0175
1396,7,13.0,0.248,0.0241
1397,8,13.0,0.247,0.0257
1398,5,15.0,0.247,0.0221
1399,6,14.0,0.247,0.0174
1400,4,16.0,0.247,0.02
1401,9,11.0,0.246,0.0205
1402,10,10.0,0.246,0.025
1403,6,14.0,0.246,0.0183
1404,8,12.0,0.246,0.0261
1405,6,14.0,0.245,0.0234
1406,6,14.0,0.245,0.0256
1407,10,10.0,0.245,0.0212
1408,1,19.0,0.245,0.0178
1409,7,13.0,0.244,0.021
1410,11,9.5,0.244,0.0272
1411,5,15.0,0.244,0.0225
1412,9,11.0,0.244,0.0167
1413,8,12.0,0.243,0.0239
1414,3,17.0,0.243,0.0175
1415,6,14.0,0.243,0.0288
1416,5,15.0,0.243,0.0194
1417,3,17.0,0.243,0.0153
1418,7,13.0,0.242,0.0249
1419,5,15.0,0.242,0.0168
1420,7,13.0,0.242,0.0213
1421,4,16.0,0.242,0.0206
1422,4,16.0,0.241,0.0187
1423,7,13.0,0.241,0.0248
1424,11,9.0,0.241,0.0243
1425,6,14.0,0.241,0.023
1426,1,19.0,0.24,0.0185
1427,7,13.0,0.24,0.0224
1428,3,17.0,0.24,0.0153
1429,4,16.0,0.24,0.0161
1430,3,17.0,0.239,0.017
1431,3,17.0,0.239,0.0174
1432,4,16.0,0.239,0.0199
1433,7,13.5,0.239,0.0231
1434,5,15.0,0.238,0.0152
1435,3,17.0,0.238,0.0157
1436,8,12.0,0.238,0.0195
1437,14,6.0,0.238,0.03
1438,6,14.0,0.237,0.02
1439,5,15.0,0.237,0.0193
1440,15,5.5,0.237,0.0275
1441,5,15.0,0.237,0.02
1442,12,8.0,0.237,0.0239
1443,5,15.5,0.236,0.0183
1444,3,17.0,0.236,0.018
1445,6,14.5,0.236,0.0177
1446,7,13.0,0.236,0.0233
1447,2,18.0,0.235,0.0166
1448,4,16.5,0.235,0.0217
1449,5,15.0,0.235,0.0163
1450,8,12.0,0.235,0.0211
1451,5,15.0,0.234,0.0177
1452,5,15.5,0.234,0.0173
1453,2,18.0,0.234,0.0177
1454,11,9.5,0.234,0.0238
1455,6,14.0,0.233,0.0192
1456,9,11.0,0.233,0.025
1457,6,14.0,0.233,0.0179
1458,9,11.0,0.233,0.0225
1459,7,13.0,0.233,0.0219
1460,2,18.0,0.232,0.0165
1461,11,9.5,0.232,0.0269
1462,5,15.0,0.232,0.0234
1463,3,17.0,0.232,0.0187
1464,1,19.0,0.231,0.0202
1465,7,13.5,0.231,0.0204
1466,2,18.0,0.231,0.0195
1467,3,17.0,0.231,0.0229
1468,3,17.0,0.23,0.0186
1469,11,9.0,0.23,0.0234
1470,12,8.0,0.23,0.0237
1471,3,17.0,0.23,0.0161
1472,3,17.5,0.23,0.0161
1473,8,12.0,0.229,0.0183
1474,6,14.0,0.229,0.0177
1475,7,13.0,0.229,0.02
1476,8,13.0,0.229,0.0257
1477,6,14.0,0.228,0.0189
1478,6,14.0,0.228,0.0219
1479,7,13.0,0.228,0.0195
1480,2,18.0,0.228,0.0171
1481,6,14.0,0.227,0.0216
1482,4,16.5,0.227,0.0224
1483,4,16.0,0.227,0.0183
1484,3,17.0,0.227,0.0163
1485,0,20.0,0.227,0.014
1486,3,17.0,0.226,0.0218
1487,10,10.0,0.226,0.0197
1488,6,14.0,0.226,0.02
1489,3,17.0,0.226,0.0195
1490,4,16.0,0.225,0.0217
1491,3,17.0,0.225,0.0185
1492,4,16.0,0.225,0.0251
1493,4,16.0,0.225,0.025
1494,4,16.5,0.225,0.0202
1495,6,14.0,0.224,0.0182
1496,5,15.0,0.224,0.0239
1497,5,15.0,0.224,0.0177
1498,7,13.0,0.224,0.0194
1499,5,15.0,0.223,0.0192
1500,5,15.0,0.223,0.0164
1501,6,14.0,0.223,0.0167
1502,8,12.5,0.223,0.0266
1503,10,10.0,0.223,0.0282
1504,1,19.0,0.222,0.017
1505,3,17.0,0.222,0.0178
1506,0,20.0,0.222,0.0149
1507,6,14.0,0.222,0.0206
1508,4,16.5,0.221,0.0179
1509,9,11.0,0.221,0.0202
1510,7,13.0,0.221,0.0181
1511,2,18.0,0.221,0.0181
1512,4,16.0,0.221,0.0171
1513,4,16.0,0.22,0.0217
1514,4,16.0,0.22,0.0192
1515,7,13.0,0.22,0.0232
1516,3,17.0,0.22,0.018
1517,2,18.0,0.219,0.0224
1518,7,13.0,0.219,0.0236
1519,4,16.0,0.219,0.0222
1520,6,14.0,0.219,0.0266
1521,5,15.0,0.219,0.0254
1522,4,16.0,0.218,0.0193
1523,7,13.0,0.218,0.027
1524,9,11.0,0.218,0.0273
1525,7,13.0,0.218,0.0243
1526,5,15.0,0.217,0.0204
1527,4,16.0,0.217,0.0175
1528,5,15.0,0.217,0.0144
1529,7,13.0,0.217,0.023
1530,7,13.0,0.217,0.0212
1531,4,16.0,0.216,0.0182
1532,5,15.0,0.216,0.0252
1533,5,15.5,0.216,0.0267
1534,10,10.0,0.216,0.0226
1535,6,14.0,0.216,0.0215
1536,3,17.0,0.215,0.0195
1537,5,15.0,0.215,0.0207
1538,1,19.0,0.215,0.0171
1539,5,15.0,0.215,0.0201
1540,7,13.0,0.214,0.0207
1541,7,13.0,0.214,0.0212
1542,4,16.5,0.214,0.0185
1543,3,17.0,0.214,0.0193
1544,4,16.0,0.214,0.0217
1545,5,15.0,0.213,0.0156
1546,5,15.0,0.213,0.0234
1547,3,17.0,0.213,0.017
1548,8,12.5,0.213,0.023
1549,9,11.0,0.213,0.067
1550,9,11.5,0.212,0.0956
1551,2,18.0,0.212,0.0381
1552,3,17.0,0.212,0.0284
1553,7,13.0,0.212,0.0315
1554,3,17.0,0.211,0.0179
1555,5,15.0,0.211,0.0219
1556,4,16.0,0.211,0.0218
1557,4,16.0,0.211,0.0199
1558,5,15.0,0.211,0.0233
1559,4,16.0,0.21,0.0235
1560,1,19.0,0.21,0.0211
1561,4,16.5,0.21,0.0192
1562,7,13.5,0.21,0.0241
1563,8,12.0,0.21,0.0196
1564,8,12.5,0.209,0.0172
1565,2,18.0,0.209,0.018
1566,7,13.0,0.209,0.0188
1567,2,18.0,0.209,0.017
1568,5,15.0,0.209,0.0227
1569,3,17.0,0.208,0.019
1570,5,15.0,0.208,0.0263
1571,6,14.0,0.208,0.0246
1572,4,16.0,0.208,0.0203
1573,4,16.0,0.207,0.0218
1574,1,19.0,0.207,0.0146
1575,3,17.0,0.207,0.0194
1576,4,16.0,0.207,0.0231
1577,7,13.0,0.207,0.0251
1578,0,20.0,0.206,0.0184
1579,5,15.0,0.206,0.02
1580,2,18.0,0.206,0.0205
