Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
148,144,-123.5,0.863,0.1237
149,117,-95.5,0.862,0.1028
150,163,-141.5,0.862,0.1362
151,120,-98.5,0.861,0.1015
152,96,-75.5,0.86,0.0904
153,129,-106.5,0.859,0.114
154,124,-102.5,0.858,0.1013
155,76,-56.0,0.857,0.0625
156,103,-81.5,0.856,0.0903
157,103,-82.5,0.855,0.1074
158,126,-106.0,0.855,0.1195
159,103,-80.0,0.854,0.0999
160,74,-52.5,0.853,0.0694
161,67,-44.5,0.852,0.0768
162,49,-29.0,0.851,0.0601
163,61,-40.0,0.85,0.0725
164,145,-123.0,0.85,0.1403
165,81,-61.0,0.849,0.0741
166,100,-79.5,0.848,0.0837
167,103,-82.0,0.847,0.0834
168,57,-36.5,0.846,0.0507
169,80,-58.5,0.845,0.0838
170,102,-80.5,0.844,0.1014
171,113,-92.0,0.844,0.109
172,129,-107.5,0.843,0.1145
173,81,-59.5,0.842,0.088
174,55,-33.5,0.841,0.0643
175,85,-63.5,0.84,0.0836
176,108,-86.5,0.839,0.1172
177,78,-55.5,0.839,0.0808
178,111,-89.0,0.838,0.1195
179,81,-60.0,0.837,0.0704
180,111,-90.0,0.836,0.0977
181,85,-63.5,0.835,0.073
182,75,-53.5,0.834,0.0738
183,113,-92.0,0.834,0.1194
184,54,-34.0,0.833,0.0548
185,76,-54.5,0.832,0.0761
186,88,-67.5,0.831,0.075
187,83,-62.5,0.83,0.0755
188,86,-64.5,0.829,0.0797
189,74,-51.5,0.829,0.0774
190,96,-75.5,0.828,0.0924
191,108,-87.0,0.827,0.1087
192,93,-71.5,0.826,0.1534
193,76,-55.5,0.825,0.0795
194,114,-91.5,0.824,0.1155
195,44,-23.0,0.824,0.0599
196,72,-51.5,0.823,0.0847
197,66,-44.5,0.822,0.0713
198,53,-32.0,0.821,0.0581
199,76,-55.5,0.82,0.0769
200,71,-50.0,0.819,0.0653
201,58,-37.0,0.819,0.0628
202,88,-67.5,0.818,0.0816
203,87,-66.5,0.817,0.0837
204,85,-63.5,0.816,0.0769
205,60,-39.0,0.815,0.0612
206,60,-39.5,0.815,0.0673
207,69,-47.0,0.814,0.0678
208,71,-50.5,0.813,0.0676
209,74,-52.5,0.812,0.0797
210,99,-76.5,0.811,0.1153
211,71,-50.5,0.81,0.0764
212,72,-50.5,0.81,0.0702
213,36,-15.5,0.809,0.0353
214,90,-68.5,0.808,0.0855
215,41,-21.0,0.807,0.0475
216,82,-61.5,0.806,0.087
217,94,-73.0,0.806,0.1084
218,80,-58.5,0.805,0.101
219,78,-57.0,0.804,0.0871
220,48,-27.5,0.803,0.0583
221,57,-36.5,0.802,0.0569
222,60,-40.0,0.802,0.0598
223,51,-30.5,0.801,0.0569
224,79,-58.0,0.8,0.082
225,60,-38.0,0.799,0.063
226,64,-44.0,0.798,0.0793
227,74,-51.5,0.798,0.0676
228,92,-71.5,0.797,0.0919
229,53,-32.0,0.796,0.058
230,86,-65.0,0.795,0.0824
231,58,-37.5,0.794,0.0619
232,59,-38.5,0.794,0.0602
233,71,-49.5,0.793,0.0694
234,81,-58.5,0.792,0.0748
235,47,-26.5,0.791,0.0486
236,38,-16.5,0.79,0.0465
237,42,-22.0,0.79,0.0501
238,81,-60.0,0.789,0.0822
239,65,-43.0,0.788,0.0714
240,65,-42.0,0.787,0.063
241,54,-33.5,0.787,0.053
242,34,-13.0,0.786,0.043
243,76,-56.0,0.785,0.0675
244,60,-39.0,0.784,0.0779
245,57,-36.5,0.783,0.0644
246,59,-37.5,0.783,0.0606
247,35,-14.0,0.782,0.0413
248,70,-49.5,0.781,0.0708
249,54,-33.5,0.78,0.0604
250,73,-52.0,0.779,0.0897
251,63,-41.5,0.779,0.0762
252,75,-54.5,0.778,0.0809
253,37,-16.5,0.777,0.0462
254,57,-36.0,0.776,0.0629
255,46,-25.0,0.776,0.0588
256,63,-41.0,0.775,0.0744
257,45,-24.5,0.774,0.0612
258,101,-79.0,0.773,0.0993
259,67,-46.0,0.772,0.0752
260,55,-34.5,0.772,0.074
261,38,-18.0,0.771,0.0543
262,56,-35.5,0.77,0.0726
263,53,-32.5,0.769,0.0694
264,48,-26.0,0.769,0.0538
265,76,-54.5,0.768,0.087
266,61,-39.5,0.767,0.0645
267,67,-46.0,0.766,0.0669
268,52,-31.0,0.766,0.0567
269,38,-17.0,0.765,0.0414
270,85,-63.5,0.764,0.0759
271,65,-43.5,0.763,0.0632
272,79,-57.0,0.763,0.077
273,54,-33.0,0.762,0.056
274,65,-44.0,0.761,0.0598
275,56,-34.0,0.76,0.0545
276,41,-20.5,0.759,0.0438
277,48,-28.0,0.759,0.0502
278,57,-36.0,0.758,0.0583
279,32,-12.0,0.757,0.0461
280,43,-22.5,0.756,0.0548
281,81,-60.0,0.756,0.0792
282,57,-35.5,0.755,0.0583
283,53,-33.0,0.754,0.0511
284,48,-27.5,0.753,0.0448
285,56,-35.0,0.753,0.0648
286,41,-20.5,0.752,0.0516
287,59,-39.0,0.751,0.0713
288,49,-28.5,0.75,0.0583
289,64,-42.5,0.75,0.0639
290,49,-28.5,0.749,0.0538
291,53,-31.5,0.748,0.0633
292,47,-25.5,0.747,0.0592
293,58,-37.0,0.747,0.0648
294,41,-20.0,0.746,0.0562
295,50,-30.0,0.745,0.0615
296,55,-35.0,0.744,0.0682
297,44,-24.0,0.744,0.0946
298,32,-11.5,0.743,0.0606
299,40,-19.5,0.742,0.0465
300,28,-8.0,0.741,0.0407
301,65,-44.5,0.741,0.0734
302,55,-34.5,0.74,0.0553
303,38,-17.0,0.739,0.0487
304,51,-30.5,0.738,0.0553
305,53,-32.5,0.738,0.0643
306,45,-23.5,0.737,0.063
307,48,-26.5,0.736,0.0541
308,42,-21.5,0.736,0.0585
309,42,-21.0,0.735,0.0417
310,25,-4.5,0.734,0.0434
311,31,-11.0,0.733,0.0507
312,25,-4.5,0.733,0.0389
313,36,-16.0,0.732,0.0567
314,31,-10.0,0.731,0.0459
315,34,-14.0,0.73,0.057
316,62,-40.5,0.73,0.0827
317,67,-46.5,0.729,0.0772
318,38,-18.0,0.728,0.0526
319,82,-62.0,0.727,0.093
320,39,-19.0,0.727,0.0536
321,44,-23.5,0.726,0.0564
322,46,-26.0,0.725,0.0699
323,39,-19.0,0.725,0.0743
324,47,-25.5,0.724,0.0654
325,50,-29.5,0.723,0.0577
326,40,-20.0,0.722,0.0502
327,34,-13.5,0.722,0.0459
328,29,-8.5,0.721,0.0506
329,48,-27.5,0.72,0.0599
330,35,-14.5,0.72,0.0505
331,28,-8.0,0.719,0.037
332,54,-34.0,0.718,0.0556
333,44,-24.0,0.717,0.0584
334,38,-17.5,0.717,0.0414
335,57,-37.0,0.716,0.0592
336,41,-20.0,0.715,0.0489
337,36,-15.0,0.715,0.0521
338,41,-21.0,0.714,0.0458
339,52,-29.0,0.713,0.0673
340,49,-28.5,0.712,0.0506
341,64,-43.5,0.712,0.076
342,68,-48.0,0.711,0.0645
343,30,-9.5,0.71,0.0415
344,59,-37.5,0.71,0.0679
345,45,-24.0,0.709,0.0522
346,33,-13.0,0.708,0.0402
347,45,-24.5,0.707,0.0482
348,55,-34.0,0.707,0.0596
349,32,-12.0,0.706,0.0426
350,46,-24.5,0.705,0.0541
351,28,-8.0,0.705,0.0385
352,44,-24.0,0.704,0.0547
353,46,-25.5,0.703,0.0521
354,55,-34.5,0.702,0.0603
355,26,-5.5,0.702,0.036
356,25,-4.5,0.701,0.0355
357,41,-20.5,0.7,0.0493
358,31,-10.0,0.7,0.0375
359,43,-22.5,0.699,0.0485
360,28,-7.5,0.698,0.0417
361,37,-17.0,0.698,0.0438
362,26,-5.5,0.697,0.0393
363,37,-17.0,0.696,0.039
364,34,-13.5,0.695,0.0478
365,65,-44.5,0.695,0.0665
366,48,-27.0,0.694,0.0486
367,40,-19.5,0.693,0.0485
368,49,-28.0,0.693,0.063
369,45,-25.0,0.692,0.0598
370,30,-10.0,0.691,0.04
371,48,-27.5,0.691,0.0606
372,34,-12.5,0.69,0.0449
373,34,-13.0,0.689,0.0409
374,33,-12.5,0.689,0.0433
375,30,-10.0,0.688,0.0364
376,41,-20.5,0.687,0.0466
377,32,-12.0,0.686,0.0418
378,32,-12.0,0.686,0.0449
379,17,3.0,0.685,0.0311
380,44,-24.0,0.684,0.0485
381,33,-13.0,0.684,0.0391
382,29,-8.5,0.683,0.0442
383,18,2.0,0.682,0.0344
384,36,-15.0,0.682,0.0603
385,24,-4.0,0.681,0.0389
386,33,-12.5,0.68,0.0465
387,43,-22.0,0.68,0.0543
388,43,-21.5,0.679,0.0518
389,46,-25.5,0.678,0.0584
390,51,-30.5,0.678,0.0596
391,33,-13.0,0.677,0.0422
392,30,-8.0,0.676,0.0408
393,32,-11.5,0.676,0.0395
394,42,-21.5,0.675,0.0551
395,23,-3.0,0.674,0.0341
396,67,-46.0,0.674,0.0637
397,40,-19.5,0.673,0.0485
398,26,-5.5,0.672,0.0385
399,48,-27.0,0.672,0.058
400,39,-18.5,0.671,0.0481
401,34,-13.0,0.67,0.0463
402,40,-19.5,0.67,0.0486
403,26,-5.5,0.669,0.0398
404,29,-9.0,0.668,0.0356
405,32,-11.0,0.668,0.0428
406,40,-19.0,0.667,0.044
407,20,0.5,0.666,0.0333
408,29,-9.0,0.666,0.0361
409,23,-3.0,0.665,0.0443
410,52,-31.5,0.664,0.0607
411,27,-5.5,0.664,0.0403
412,42,-22.0,0.663,0.0532
413,40,-20.0,0.662,0.047
414,22,-2.0,0.662,0.0402
415,23,-3.0,0.661,0.0335
416,41,-21.0,0.66,0.0852
417,30,-9.0,0.66,0.0415
418,44,-24.0,0.659,0.0548
419,33,-13.0,0.658,0.0482
420,19,1.0,0.658,0.0334
421,47,-27.0,0.657,0.062
422,27,-5.5,0.656,0.0403
423,42,-21.0,0.656,0.0562
424,31,-10.5,0.655,0.0464
425,42,-22.0,0.654,0.0449
426,27,-6.5,0.654,0.037
427,27,-6.0,0.653,0.0412
428,43,-22.0,0.652,0.0478
429,41,-20.0,0.652,0.047
430,33,-12.5,0.651,0.0408
431,37,-16.0,0.65,0.0515
432,24,-4.0,0.65,0.0374
433,23,-3.0,0.649,0.0288
434,54,-34.0,0.648,0.0648
435,21,-1.0,0.648,0.0358
436,23,-2.5,0.647,0.0412
437,22,-1.5,0.646,0.033
438,40,-18.5,0.646,0.0472
439,43,-22.5,0.645,0.0571
440,35,-15.0,0.645,0.0517
441,34,-13.0,0.644,0.0787
442,31,-10.5,0.643,0.0454
443,30,-10.0,0.643,0.0362
444,33,-12.0,0.642,0.0418
445,22,-0.5,0.641,0.031
446,37,-16.5,0.641,0.0481
447,30,-10.0,0.64,0.0426
448,43,-23.0,0.639,0.0568
449,27,-7.0,0.639,0.0461
450,36,-15.0,0.638,0.043
451,20,0.5,0.637,0.0319
452,30,-8.5,0.637,0.0468
453,51,-30.5,0.636,0.0534
454,39,-18.5,0.636,0.0387
455,45,-25.0,0.635,0.0503
456,44,-23.5,0.634,0.0619
457,16,4.5,0.634,0.0319
458,36,-14.5,0.633,0.0501
459,28,-8.0,0.632,0.0373
460,34,-13.5,0.632,0.0499
461,12,8.5,0.631,0.0175
462,33,-13.0,0.631,0.045
463,30,-10.0,0.63,0.0461
464,34,-13.5,0.629,0.0381
465,29,-8.5,0.629,0.0377
466,30,-8.0,0.628,0.0403
467,31,-10.5,0.627,0.0404
468,21,0.0,0.627,0.0437
469,25,-4.5,0.626,0.0425
470,26,-6.0,0.625,0.0435
471,27,-7.0,0.625,0.048
472,35,-14.5,0.624,0.0437
473,32,-10.5,0.624,0.0539
474,28,-7.0,0.623,0.0407
475,27,-7.0,0.622,0.0348
476,38,-17.5,0.622,0.0438
477,25,-4.5,0.621,0.0412
478,26,-6.0,0.62,0.0365
479,27,-5.5,0.62,0.0315
480,23,-2.5,0.619,0.0319
481,35,-14.5,0.619,0.0447
482,35,-14.5,0.618,0.0412
483,24,-3.5,0.617,0.0355
484,19,1.5,0.617,0.0346
485,27,-6.0,0.616,0.0423
486,37,-17.0,0.616,0.0462
487,23,-2.0,0.615,0.0356
488,17,3.0,0.614,0.0326
489,37,-16.5,0.614,0.0495
490,22,-1.5,0.613,0.0369
491,34,-13.5,0.612,0.0489
492,18,2.0,0.612,0.0313
493,28,-8.0,0.611,0.0456
494,35,-14.0,0.611,0.0513
495,17,3.0,0.61,0.0301
496,35,-14.0,0.609,0.0471
497,31,-9.0,0.609,0.0396
498,20,0.0,0.608,0.0315
499,16,4.5,0.608,0.0261
500,32,-11.5,0.607,0.0406
501,25,-5.0,0.606,0.0364
502,38,-18.0,0.606,0.0471
503,28,-7.0,0.605,0.0387
504,18,2.0,0.605,0.0287
505,26,-6.0,0.604,0.0333
506,24,-4.0,0.603,0.0343
507,18,2.0,0.603,0.0317
508,29,-8.0,0.602,0.0414
509,18,2.0,0.602,0.0292
510,30,-10.0,0.601,0.0392
511,36,-15.0,0.6,0.042
512,24,-4.0,0.6,0.038
513,25,-5.0,0.599,0.0434
514,11,10.0,0.599,0.0265
515,29,-9.0,0.598,0.0417
516,15,5.0,0.597,0.0294
517,19,1.0,0.597,0.0279
518,26,-5.5,0.596,0.044
519,14,6.5,0.596,0.0319
520,19,1.0,0.595,0.0351
521,27,-7.0,0.594,0.0405
522,16,4.0,0.594,0.0393
523,24,-3.5,0.593,0.0429
524,24,-4.0,0.593,0.0469
525,43,-22.5,0.592,0.048
526,25,-4.5,0.591,0.0343
527,12,8.0,0.591,0.0247
528,17,3.5,0.59,0.0355
529,20,0.0,0.59,0.0349
530,23,-2.5,0.589,0.0386
531,31,-10.0,0.588,0.0481
532,15,5.0,0.588,0.0315
533,25,-4.5,0.587,0.041
534,10,10.0,0.587,0.0221
535,28,-7.5,0.586,0.0334
536,27,-6.5,0.586,0.0322
537,33,-12.5,0.585,0.0467
538,25,-4.5,0.584,0.0471
539,10,10.0,0.584,0.0419
540,28,-7.0,0.583,0.0431
541,22,-1.5,0.583,0.0392
542,24,-3.0,0.582,0.0491
543,23,-3.0,0.581,0.0376
544,26,-5.5,0.581,0.0461
545,27,-6.5,0.58,0.0427
546,27,-6.0,0.58,0.0441
547,12,8.0,0.579,0.0246
548,30,-9.5,0.579,0.0373
549,17,3.0,0.578,0.0298
550,33,-13.0,0.577,0.0428
551,46,-24.0,0.577,0.0524
552,18,2.0,0.576,0.0309
553,31,-11.0,0.576,0.0405
554,16,4.0,0.575,0.032
555,22,-2.0,0.574,0.0354
556,28,-8.0,0.574,0.0341
557,22,-2.0,0.573,0.0334
558,33,-13.0,0.573,0.0403
559,24,-4.0,0.572,0.0389
560,33,-11.5,0.572,0.0463
561,31,-11.0,0.571,0.0399
562,14,6.0,0.57,0.0258
563,26,-5.5,0.57,0.0381
564,18,2.5,0.569,0.0275
565,26,-5.5,0.569,0.0417
566,28,-8.0,0.568,0.0364
567,26,-5.5,0.568,0.0338
568,21,-1.0,0.567,0.0327
569,35,-14.5,0.566,0.0481
570,28,-7.0,0.566,0.0377
571,27,-7.0,0.565,0.0451
572,41,-20.0,0.565,0.0539
573,14,6.5,0.564,0.0303
574,20,0.0,0.564,0.0314
575,23,-3.0,0.563,0.0382
576,31,-11.0,0.563,0.0464
577,17,3.0,0.562,0.0306
578,21,-1.0,0.561,0.0306
579,21,-1.0,0.561,0.0276
580,16,4.0,0.56,0.0288
581,29,-9.0,0.56,0.0417
582,32,-10.5,0.559,0.0328
583,29,-8.5,0.559,0.0325
584,12,8.5,0.558,0.0262
585,24,-3.5,0.558,0.0322
586,14,6.5,0.557,0.0273
587,30,-10.0,0.556,0.0393
588,30,-9.0,0.556,0.046
589,16,4.0,0.555,0.0288
590,9,11.0,0.555,0.0303
591,16,4.0,0.554,0.0329
592,13,7.0,0.554,0.0285
593,31,-10.5,0.553,0.042
594,28,-7.0,0.553,0.0363
595,22,-2.0,0.552,0.036
596,20,0.0,0.551,0.0348
597,29,-8.0,0.551,0.0344
598,18,2.5,0.55,0.0262
599,20,0.0,0.55,0.0303
600,23,-3.0,0.549,0.0321
601,26,-5.5,0.549,0.0388
602,25,-4.5,0.548,0.034
603,17,4.0,0.548,0.0343
604,23,-3.0,0.547,0.0355
605,24,-4.0,0.546,0.0401
606,27,-6.5,0.546,0.0373
607,17,3.0,0.545,0.0312
608,16,4.0,0.545,0.0385
609,28,-7.5,0.544,0.0511
610,20,0.5,0.544,0.0328
611,16,4.0,0.543,0.0272
612,25,-5.0,0.543,0.0375
613,24,-4.0,0.542,0.0334
614,16,4.5,0.542,0.0245
615,23,-2.5,0.541,0.039
616,16,4.0,0.54,0.0296
617,19,1.0,0.54,0.0249
618,34,-14.0,0.539,0.0411
619,22,-2.0,0.539,0.0377
620,31,-11.0,0.538,0.0531
621,13,7.5,0.538,0.034
622,29,-8.0,0.537,0.0499
623,17,4.5,0.537,0.0389
624,13,7.0,0.536,0.022
625,23,-3.0,0.536,0.0361
626,22,-2.0,0.535,0.0466
627,22,-2.0,0.535,0.0491
628,31,-11.0,0.534,0.0566
629,25,-4.5,0.533,0.0533
630,19,2.0,0.533,0.047
631,13,7.0,0.532,0.0327
632,21,-0.5,0.532,0.0359
633,37,-16.0,0.531,0.054
634,16,4.0,0.531,0.0266
635,23,-3.0,0.53,0.0435
636,19,1.5,0.53,0.035
637,13,7.0,0.529,0.0334
638,34,-13.5,0.529,0.0462
639,17,3.0,0.528,0.0262
640,24,-3.0,0.528,0.0334
641,17,3.0,0.527,0.0321
642,19,1.0,0.527,0.0336
643,21,0.0,0.526,0.0372
644,22,-1.5,0.526,0.0316
645,21,-1.0,0.525,0.0356
646,17,3.5,0.524,0.0211
647,28,-8.0,0.524,0.0423
648,24,-3.5,0.523,0.0395
649,17,3.5,0.523,0.0323
650,9,11.5,0.522,0.0265
651,13,7.0,0.522,0.0313
652,32,-11.5,0.521,0.0529
653,15,5.0,0.521,0.0307
654,20,0.5,0.52,0.0331
655,7,13.0,0.52,0.0238
656,20,1.0,0.519,0.0341
657,16,4.0,0.519,0.0316
658,23,-3.0,0.518,0.0344
659,22,-1.5,0.518,0.0303
660,20,0.0,0.517,0.0362
661,33,-13.0,0.517,0.0435
662,21,-1.0,0.516,0.0355
663,11,9.0,0.516,0.0251
664,15,5.0,0.515,0.026
665,25,-3.5,0.515,0.0433
666,31,-11.0,0.514,0.0438
667,13,7.0,0.514,0.0309
668,19,2.0,0.513,0.0357
669,14,6.5,0.513,0.0748
670,23,-3.0,0.512,0.0337
671,13,7.0,0.512,0.0275
672,25,-4.5,0.511,0.0364
673,9,11.0,0.511,0.0281
674,25,-4.5,0.51,0.043
675,14,6.5,0.509,0.0255
676,13,7.0,0.509,0.0239
677,5,15.0,0.508,0.0167
678,25,-4.5,0.508,0.0366
679,14,6.0,0.507,0.027
680,10,10.0,0.507,0.0272
681,17,3.0,0.506,0.0352
682,19,1.0,0.506,0.0374
683,18,2.0,0.505,0.033
684,22,-1.5,0.505,0.0345
685,12,8.5,0.504,0.0244
686,21,-0.5,0.504,0.0345
687,31,-11.0,0.503,0.037
688,23,-3.0,0.503,0.0334
689,18,2.0,0.502,0.0289
690,20,0.5,0.502,0.0359
691,17,3.0,0.501,0.0305
692,10,10.0,0.501,0.0245
693,16,4.0,0.5,0.0251
694,21,-1.0,0.5,0.0353
695,19,1.0,0.499,0.0295
696,18,2.5,0.499,0.0309
697,19,1.5,0.498,0.0277
698,11,9.0,0.498,0.0249
699,12,8.0,0.497,0.0257
700,10,10.5,0.497,0.0216
701,9,11.0,0.496,0.0227
702,25,-4.5,0.496,0.0349
703,8,12.0,0.495,0.016
704,24,-4.0,0.495,0.0362
705,15,5.5,0.494,0.0225
706,29,-8.5,0.494,0.0426
707,12,8.0,0.493,0.0235
708,18,2.0,0.493,0.0312
709,19,1.0,0.492,0.0334
710,22,-1.5,0.492,0.0347
711,21,-1.0,0.491,0.0319
712,9,11.0,0.491,0.0283
713,19,1.5,0.49,0.0253
714,14,6.5,0.49,0.0293
715,15,5.5,0.49,0.0285
716,16,4.0,0.489,0.0244
717,29,-9.0,0.489,0.0428
718,17,3.0,0.488,0.0293
719,17,3.0,0.488,0.0298
720,10,10.0,0.487,0.024
721,5,15.0,0.487,0.0249
722,12,8.0,0.486,0.027
723,11,9.0,0.486,0.0239
724,10,11.0,0.485,0.0252
725,17,3.0,0.485,0.0321
726,23,-2.5,0.484,0.0404
727,19,1.5,0.484,0.0318
728,20,0.0,0.483,0.0273
729,9,11.5,0.483,0.0234
730,23,-3.0,0.482,0.0356
731,37,-16.5,0.482,0.048
732,20,0.0,0.481,0.0318
733,20,0.0,0.481,0.033
734,9,11.0,0.48,0.0234
735,14,6.0,0.48,0.0273
736,16,4.5,0.479,0.0319
737,16,4.0,0.479,0.0332
738,16,4.0,0.478,0.031
739,22,-2.0,0.478,0.0392
740,14,6.0,0.477,0.0351
741,17,4.0,0.477,0.0353
742,11,9.0,0.476,0.0253
743,13,7.5,0.476,0.0311
744,17,3.0,0.476,0.0311
745,15,6.0,0.475,0.0302
746,14,6.0,0.475,0.0231
747,14,6.0,0.474,0.0283
748,24,-3.5,0.474,0.034
749,21,-1.0,0.473,0.0293
750,16,4.0,0.473,0.0303
751,21,-0.5,0.472,0.0298
752,20,0.0,0.472,0.0398
753,16,4.5,0.471,0.0363
754,14,6.0,0.471,0.03
755,17,3.0,0.47,0.0319
756,14,6.0,0.47,0.0267
757,22,-1.5,0.469,0.0375
758,11,9.0,0.469,0.0245
759,19,1.5,0.468,0.0291
760,17,3.0,0.468,0.0296
761,11,9.0,0.467,0.0229
762,21,-0.5,0.467,0.0307
763,9,11.0,0.467,0.0224
764,13,7.0,0.466,0.0241
765,14,6.5,0.466,0.0259
766,14,6.0,0.465,0.0272
767,12,8.5,0.465,0.0259
768,27,-6.5,0.464,0.0381
769,13,7.0,0.464,0.028
770,13,7.0,0.463,0.0256
771,20,0.5,0.463,0.0326
772,18,2.0,0.462,0.0317
773,12,8.5,0.462,0.0275
774,14,6.0,0.461,0.0248
775,24,-3.0,0.461,0.0357
776,12,8.0,0.461,0.0207
777,17,3.0,0.46,0.0292
778,16,4.0,0.46,0.0293
779,16,5.0,0.459,0.0285
780,17,3.0,0.459,0.0327
781,15,6.0,0.458,0.03
782,13,7.0,0.458,0.0276
783,11,9.5,0.457,0.0313
784,16,4.5,0.457,0.0361
785,11,9.0,0.456,0.0224
786,16,4.5,0.456,0.0337
787,11,9.0,0.455,0.0214
788,19,1.5,0.455,0.0286
