Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
792,10,10.0,0.453,0.0218
793,20,1.0,0.453,0.0254
794,28,-8.0,0.452,0.0305
795,16,4.0,0.452,0.025
796,11,9.0,0.451,0.019
797,21,0.0,0.451,0.0284
798,18,3.5,0.45,0.0244
799,14,6.0,0.45,0.0213
800,23,-2.0,0.45,0.0264
801,18,2.0,0.449,0.0206
802,19,1.5,0.449,0.028
803,22,-1.5,0.448,0.0264
804,17,3.0,0.448,0.0232
805,10,10.0,0.447,0.02
806,18,2.5,0.447,0.021
807,22,-2.0,0.446,0.0291
808,10,10.0,0.446,0.0175
809,12,8.0,0.446,0.021
810,20,0.0,0.445,0.0245
811,11,9.0,0.445,0.016
812,13,7.0,0.444,0.0216
813,28,-8.0,0.444,0.0298
814,21,-1.0,0.443,0.0292
815,8,12.0,0.443,0.017
816,16,4.0,0.442,0.0234
817,18,2.0,0.442,0.0237
818,11,9.5,0.442,0.0191
819,19,1.0,0.441,0.0262
820,12,8.0,0.441,0.021
821,12,8.0,0.44,0.0201
822,16,4.5,0.44,0.0242
823,6,14.0,0.439,0.0172
824,20,0.5,0.439,0.0269
825,18,2.0,0.438,0.0236
826,13,7.0,0.438,0.0164
827,8,12.5,0.438,0.017
828,7,13.0,0.437,0.0165
829,25,-4.5,0.437,0.0233
830,16,4.5,0.436,0.0254
831,14,6.5,0.436,0.0249
832,13,7.0,0.435,0.024
833,15,5.5,0.435,0.0207
834,9,11.0,0.435,0.0165
835,11,9.0,0.434,0.0189
836,17,3.0,0.434,0.018
837,15,5.0,0.433,0.0208
838,17,3.5,0.433,0.0238
839,10,10.0,0.432,0.015
840,14,6.5,0.432,0.019
841,13,7.5,0.432,0.02
842,19,1.0,0.431,0.0261
843,13,7.5,0.431,0.0169
844,8,12.5,0.43,0.0142
845,9,11.0,0.43,0.0155
846,11,9.0,0.429,0.0153
847,11,9.0,0.429,0.015
848,11,9.0,0.429,0.015
849,8,12.0,0.428,0.02
850,17,4.0,0.428,0.0268
851,13,7.5,0.427,0.023
852,13,7.5,0.427,0.02
853,13,7.5,0.426,0.0251
854,8,12.0,0.426,0.017
855,7,13.0,0.426,0.0155
856,10,10.5,0.425,0.016
857,11,9.5,0.425,0.016
858,10,10.0,0.424,0.0143
859,12,8.0,0.424,0.0151
860,15,5.0,0.423,0.017
861,12,8.5,0.423,0.019
862,14,6.5,0.423,0.024
863,14,6.0,0.422,0.0247
864,8,12.0,0.422,0.021
865,9,11.0,0.421,0.0253
866,16,4.0,0.421,0.0303
867,8,12.5,0.42,0.0232
868,11,9.0,0.42,0.02
869,6,14.5,0.42,0.014
870,9,11.5,0.419,0.0208
871,13,7.5,0.419,0.0304
872,9,11.0,0.418,0.0257
873,11,9.0,0.418,0.0247
874,14,6.5,0.418,0.0267
875,12,8.0,0.417,0.0281
876,12,8.0,0.417,0.0285
877,15,5.0,0.416,0.0287
878,19,1.0,0.416,0.0301
879,11,9.0,0.415,0.024
880,18,2.0,0.415,0.0261
881,16,4.0,0.415,0.0258
882,9,11.0,0.414,0.0153
883,6,14.5,0.414,0.017
884,9,11.5,0.413,0.0175
885,10,10.0,0.413,0.015
886,12,9.0,0.413,0.0159
887,18,3.5,0.412,0.021
888,14,6.0,0.412,0.0181
889,8,12.5,0.411,0.015
890,14,6.0,0.411,0.0211
891,13,7.0,0.41,0.017
892,10,10.5,0.41,0.0132
893,12,8.0,0.41,0.0163
894,5,15.0,0.409,0.014
895,11,10.5,0.409,0.0173
896,14,6.0,0.408,0.018
897,10,10.0,0.408,0.0162
898,15,5.0,0.408,0.0185
899,6,14.5,0.407,0.014
900,16,4.5,0.407,0.0175
901,9,11.0,0.406,0.018
902,8,12.0,0.406,0.014
903,14,6.0,0.406,0.0173
904,5,15.0,0.405,0.014
905,7,13.0,0.405,0.0134
906,13,7.0,0.404,0.0185
907,16,5.0,0.404,0.0207
908,23,-2.5,0.404,0.022
909,17,3.0,0.403,0.0187
910,17,3.5,0.403,0.0205
911,8,12.5,0.402,0.0194
912,9,11.5,0.402,0.013
913,14,6.0,0.402,0.019
914,13,7.0,0.401,0.0241
915,13,7.0,0.401,0.022
916,8,12.5,0.4,0.018
917,20,0.0,0.4,0.0282
918,20,0.0,0.4,0.024
919,14,6.5,0.399,0.0242
920,16,4.0,0.399,0.023
921,18,2.0,0.398,0.0272
922,11,9.0,0.398,0.0212
923,13,7.0,0.398,0.0236
924,8,12.0,0.397,0.0185
925,18,2.5,0.397,0.024
926,8,12.5,0.396,0.017
927,16,4.0,0.396,0.025
928,18,2.0,0.396,0.0274
929,19,1.5,0.395,0.026
930,18,2.0,0.395,0.0251
931,8,12.0,0.394,0.017
932,13,7.5,0.394,0.0195
933,9,11.0,0.394,0.017
934,17,3.0,0.393,0.025
935,16,4.0,0.393,0.0225
936,15,5.0,0.392,0.0236
937,10,10.5,0.392,0.018
938,21,-1.0,0.392,0.027
939,6,14.5,0.391,0.016
940,15,5.0,0.391,0.0232
941,7,13.0,0.39,0.017
942,18,2.5,0.39,0.0233
943,13,7.0,0.39,0.023
944,9,11.0,0.389,0.0202
945,16,4.5,0.389,0.0275
946,12,8.5,0.388,0.021
947,10,10.0,0.388,0.0205
948,13,7.0,0.388,0.0225
949,11,9.0,0.387,0.021
950,15,5.0,0.387,0.021
951,6,14.5,0.387,0.0182
952,17,3.0,0.386,0.027
953,14,6.5,0.386,0.023
954,11,9.0,0.385,0.021
955,10,10.0,0.385,0.0211
956,19,1.0,0.385,0.0261
957,8,12.0,0.384,0.0184
958,16,4.0,0.384,0.0245
959,16,4.0,0.383,0.022
960,17,3.5,0.383,0.0255
961,13,7.0,0.383,0.023
962,15,5.0,0.382,0.0225
963,15,5.0,0.382,0.02
964,6,14.0,0.382,0.018
965,16,4.0,0.381,0.026
966,16,4.5,0.381,0.022
967,13,7.0,0.38,0.0245
968,16,4.0,0.38,0.0194
969,18,2.0,0.38,0.026
970,17,3.5,0.379,0.0245
971,15,5.0,0.379,0.0227
972,7,13.0,0.379,0.016
973,15,5.0,0.378,0.0241
974,11,9.5,0.378,0.0196
975,25,-5.0,0.377,0.0284
976,7,13.0,0.377,0.0214
977,3,17.0,0.377,0.0194
978,14,7.0,0.376,0.0306
979,9,11.0,0.376,0.0233
980,6,14.0,0.376,0.0238
981,16,4.0,0.375,0.0277
982,15,5.0,0.375,0.0257
983,5,15.0,0.374,0.0159
984,18,2.0,0.374,0.0292
985,14,6.0,0.374,0.0244
986,6,14.5,0.373,0.0237
987,20,0.5,0.373,0.0343
988,18,2.5,0.373,0.0308
989,13,7.0,0.372,0.0267
990,11,9.5,0.372,0.0196
991,14,6.0,0.371,0.0237
992,10,10.0,0.371,0.0154
993,5,15.0,0.371,0.0135
994,12,8.0,0.37,0.017
995,14,6.5,0.37,0.019
996,12,8.5,0.37,0.0161
997,9,11.0,0.369,0.0176
998,7,13.0,0.369,0.014
999,7,13.0,0.368,0.0153
1000,12,8.0,0.368,0.016
1001,10,10.0,0.368,0.0191
1002,10,10.0,0.367,0.0151
1003,10,10.0,0.367,0.0151
1004,14,6.5,0.367,0.019
1005,11,9.0,0.366,0.0182
1006,6,14.0,0.366,0.018
1007,7,13.0,0.365,0.0144
1008,10,10.0,0.365,0.0159
1009,10,10.5,0.365,0.0196
1010,4,16.0,0.364,0.013
1011,21,-1.0,0.364,0.031
1012,15,5.5,0.364,0.0275
1013,17,3.5,0.363,0.0254
1014,7,13.0,0.363,0.0144
1015,14,6.0,0.363,0.0202
1016,10,10.0,0.362,0.016
1017,15,5.0,0.362,0.0186
1018,4,16.0,0.361,0.0122
1019,8,12.0,0.361,0.014
1020,10,10.0,0.361,0.0151
1021,8,12.0,0.36,0.016
1022,8,12.5,0.36,0.015
1023,5,15.0,0.36,0.0138
1024,7,13.0,0.359,0.0132
1025,13,7.0,0.359,0.019
1026,7,13.0,0.359,0.017
1027,13,7.5,0.358,0.0164
1028,11,9.0,0.358,0.0175
1029,8,12.0,0.358,0.017
1030,13,7.0,0.357,0.0185
1031,10,10.0,0.357,0.0163
1032,4,16.0,0.356,0.014
1033,10,10.0,0.356,0.0151
1034,11,9.0,0.356,0.019
1035,9,11.0,0.355,0.0161
1036,6,14.0,0.355,0.0135
1037,8,12.0,0.355,0.0142
1038,13,7.5,0.354,0.0175
1039,4,16.0,0.354,0.009
1040,8,12.5,0.354,0.0149
1041,15,5.0,0.353,0.018
1042,13,7.0,0.353,0.0177
1043,13,7.0,0.353,0.0166
1044,10,10.0,0.352,0.016
1045,10,10.0,0.352,0.02
1046,3,17.0,0.352,0.015
1047,6,14.0,0.351,0.015
1048,16,4.0,0.351,0.0231
1049,12,8.0,0.35,0.02
1050,4,16.0,0.35,0.0154
1051,18,2.0,0.35,0.024
1052,10,10.0,0.349,0.0204
1053,6,14.0,0.349,0.016
1054,4,16.0,0.349,0.014
1055,11,9.5,0.348,0.016
1056,18,2.0,0.348,0.0224
1057,18,2.0,0.348,0.025
1058,13,7.0,0.347,0.0185
1059,4,16.0,0.347,0.014
1060,5,15.5,0.347,0.0101
1061,9,11.0,0.346,0.0163
1062,13,7.5,0.346,0.0232
1063,10,11.0,0.346,0.02
1064,17,3.0,0.345,0.0246
1065,12,8.0,0.345,0.016
1066,17,3.0,0.345,0.024
1067,10,10.0,0.344,0.017
1068,8,12.5,0.344,0.0153
1069,9,11.0,0.344,0.0173
1070,11,9.0,0.343,0.0204
1071,10,10.0,0.343,0.0177
1072,7,13.0,0.342,0.0152
1073,8,12.0,0.342,0.018
1074,23,-3.0,0.342,0.0279
1075,6,14.5,0.341,0.0164
1076,14,6.0,0.341,0.023
1077,8,12.0,0.341,0.016
1078,15,5.0,0.34,0.0186
1079,14,6.0,0.34,0.0224
1080,4,16.0,0.34,0.014
1081,6,14.0,0.339,0.0198
1082,17,4.0,0.339,0.0266
1083,14,6.0,0.339,0.0236
1084,3,17.0,0.338,0.013
1085,16,4.0,0.338,0.023
1086,15,5.0,0.338,0.0265
1087,11,9.5,0.337,0.0192
1088,9,11.0,0.337,0.0188
1089,19,1.5,0.337,0.0249
1090,4,16.0,0.336,0.015
1091,4,16.0,0.336,0.015
1092,4,16.5,0.336,0.015
1093,7,13.0,0.335,0.0206
1094,12,8.0,0.335,0.021
1095,6,14.5,0.335,0.0149
1096,8,12.0,0.334,0.0219
1097,13,7.5,0.334,0.0245
1098,2,18.0,0.334,0.0175
1099,9,11.5,0.333,0.025
1100,13,7.0,0.333,0.0291
1101,6,14.0,0.333,0.0227
1102,12,8.0,0.332,0.029
1103,12,8.0,0.332,0.0287
1104,15,5.5,0.332,0.0301
1105,10,10.0,0.331,0.0213
1106,11,9.0,0.331,0.0255
1107,8,12.0,0.331,0.0222
1108,8,12.5,0.33,0.0174
1109,7,13.0,0.33,0.0221
1110,10,10.0,0.33,0.0205
1111,5,15.0,0.329,0.0216
1112,3,17.0,0.329,0.02
1113,3,17.5,0.329,0.0186
1114,3,17.0,0.328,0.0165
1115,6,14.0,0.328,0.0164
1116,11,9.0,0.328,0.0274
1117,13,7.0,0.327,0.0229
1118,8,12.0,0.327,0.0208
1119,6,14.0,0.327,0.0153
1120,9,11.0,0.326,0.0161
1121,14,6.0,0.326,0.018
1122,12,8.5,0.326,0.016
1123,6,14.0,0.325,0.012
1124,8,12.0,0.325,0.016
1125,7,13.0,0.325,0.0134
1126,9,11.0,0.324,0.0161
1127,12,8.5,0.324,0.0175
1128,11,9.5,0.324,0.0171
1129,14,6.0,0.323,0.0202
1130,10,11.0,0.323,0.0149
1131,9,11.0,0.323,0.013
1132,11,9.0,0.323,0.0168
1133,5,15.0,0.322,0.016
1134,11,9.0,0.322,0.0239
1135,13,7.5,0.322,0.0225
1136,9,11.0,0.321,0.0172
1137,4,16.0,0.321,0.0146
1138,7,13.5,0.321,0.02
1139,7,13.0,0.32,0.0174
1140,10,10.0,0.32,0.0171
1141,10,10.0,0.32,0.019
1142,6,15.0,0.319,0.0169
1143,8,12.0,0.319,0.0211
1144,8,12.0,0.319,0.0144
1145,8,12.5,0.318,0.0215
1146,2,18.0,0.318,0.014
1147,4,16.0,0.318,0.013
1148,13,7.0,0.317,0.0242
1149,7,13.0,0.317,0.021
1150,10,10.5,0.317,0.0184
1151,11,9.0,0.316,0.0223
1152,5,15.5,0.316,0.0141
1153,7,13.0,0.316,0.0165
1154,12,8.0,0.316,0.024
1155,4,16.0,0.315,0.017
1156,13,7.0,0.315,0.026
1157,10,10.0,0.315,0.0206
1158,14,6.5,0.314,0.0255
1159,4,16.0,0.314,0.017
1160,4,16.0,0.314,0.012
1161,10,10.0,0.313,0.0223
1162,8,12.5,0.313,0.015
1163,6,14.0,0.313,0.0145
1164,5,15.0,0.312,0.012
1165,7,13.0,0.312,0.0161
1166,5,15.0,0.312,0.014
1167,13,7.0,0.311,0.0173
1168,11,9.0,0.311,0.018
1169,11,9.0,0.311,0.023
1170,9,11.0,0.31,0.017
1171,8,12.0,0.31,0.0165
1172,10,10.0,0.31,0.0155
1173,4,16.0,0.31,0.011
1174,4,16.0,0.309,0.012
1175,8,12.0,0.309,0.016
1176,7,13.0,0.309,0.017
1177,9,11.5,0.308,0.017
1178,5,15.0,0.308,0.02
1179,11,9.0,0.308,0.018
1180,15,5.5,0.307,0.02
1181,7,13.0,0.307,0.016
1182,2,18.0,0.307,0.013
1183,11,9.0,0.306,0.019
1184,5,15.0,0.306,0.021
1185,11,9.0,0.306,0.028
1186,9,11.0,0.306,0.0229
1187,1,19.0,0.305,0.0155
1188,5,15.0,0.305,0.0178
1189,4,16.0,0.305,0.0212
1190,14,6.0,0.304,0.0192
1191,11,9.0,0.304,0.0165
1192,11,9.0,0.304,0.015
1193,10,10.5,0.303,0.014
1194,7,13.0,0.303,0.012
1195,6,14.0,0.303,0.0135
1196,9,11.0,0.303,0.0144
1197,7,13.0,0.302,0.0155
1198,6,14.0,0.302,0.016
1199,3,17.0,0.302,0.0121
1200,10,10.0,0.301,0.016
1201,8,12.0,0.301,0.016
1202,6,14.0,0.301,0.012
1203,9,11.0,0.3,0.015
1204,10,10.5,0.3,0.015
1205,8,12.0,0.3,0.014
1206,5,15.0,0.3,0.0129
1207,11,9.5,0.299,0.015
1208,3,17.0,0.299,0.011
1209,7,14.0,0.299,0.012
1210,13,7.5,0.298,0.018
1211,6,14.0,0.298,0.0161
1212,9,11.0,0.298,0.019
1213,5,15.0,0.297,0.0161
1214,16,4.5,0.297,0.022
1215,12,8.0,0.297,0.0185
1216,3,17.0,0.297,0.0141
1217,6,14.0,0.296,0.014
1218,6,14.0,0.296,0.0144
1219,10,10.0,0.296,0.015
1220,6,14.0,0.295,0.0112
1221,8,12.0,0.295,0.0131
1222,6,14.5,0.295,0.0144
1223,10,10.0,0.294,0.0148
1224,7,13.0,0.294,0.014
1225,13,7.0,0.294,0.017
1226,4,16.0,0.294,0.0133
1227,4,16.0,0.293,0.012
1228,6,14.0,0.293,0.012
1229,6,14.5,0.293,0.014
1230,3,17.0,0.292,0.0126
1231,8,12.0,0.292,0.015
1232,12,8.0,0.292,0.017
1233,5,15.5,0.292,0.0145
1234,7,13.0,0.291,0.0144
1235,5,15.0,0.291,0.012
1236,17,3.5,0.291,0.0278
1237,7,13.0,0.29,0.0225
1238,5,15.0,0.29,0.0224
1239,6,14.5,0.29,0.0223
1240,4,16.0,0.289,0.0212
1241,10,10.0,0.289,0.0262
1242,3,17.5,0.289,0.0188
1243,6,14.0,0.289,0.0194
1244,9,11.0,0.288,0.0209
1245,9,11.0,0.288,0.0254
1246,9,11.0,0.288,0.0253
1247,6,14.0,0.287,0.0225
1248,9,11.0,0.287,0.0259
1249,10,10.0,0.287,0.0253
1250,12,8.0,0.287,0.0267
1251,6,14.0,0.286,0.0207
1252,7,13.0,0.286,0.0201
1253,9,11.0,0.286,0.0196
1254,3,17.0,0.285,0.017
1255,7,13.0,0.285,0.0154
1256,14,6.0,0.285,0.019
1257,5,15.0,0.285,0.014
1258,3,17.0,0.284,0.011
1259,6,14.0,0.284,0.0127
1260,8,12.0,0.284,0.0145
1261,11,9.0,0.283,0.016
1262,6,14.0,0.283,0.0144
1263,11,9.0,0.283,0.016
1264,3,17.0,0.283,0.0121
1265,7,13.0,0.282,0.0153
1266,1,19.0,0.282,0.01
1267,7,13.0,0.282,0.0141
1268,4,16.0,0.281,0.015
1269,8,12.0,0.281,0.0204
1270,7,13.0,0.281,0.0173
1271,2,18.0,0.281,0.012
1272,4,16.0,0.28,0.0131
1273,7,13.0,0.28,0.0155
1274,11,9.0,0.28,0.0213
1275,14,6.5,0.28,0.0186
1276,9,11.5,0.279,0.0212
1277,9,11.0,0.279,0.0202
1278,9,11.5,0.279,0.0188
1279,4,16.0,0.278,0.012
1280,7,13.0,0.278,0.016
1281,9,11.5,0.278,0.017
1282,9,11.5,0.278,0.0171
1283,8,12.0,0.277,0.016
1284,10,10.0,0.277,0.0175
1285,6,14.0,0.277,0.015
1286,6,14.0,0.276,0.013
1287,9,11.0,0.276,0.017
1288,9,11.5,0.276,0.0196
1289,5,15.0,0.276,0.0194
1290,5,15.0,0.275,0.0163
1291,11,9.5,0.275,0.017
1292,5,15.0,0.275,0.018
1293,9,11.0,0.275,0.0198
1294,4,16.0,0.274,0.0135
1295,10,10.0,0.274,0.017
1296,5,15.0,0.274,0.0168
1297,8,12.0,0.273,0.0179
1298,12,8.0,0.273,0.0233
1299,6,14.0,0.273,0.0125
1300,5,15.0,0.273,0.0156
1301,5,15.0,0.272,0.0155
1302,6,14.0,0.272,0.0164
1303,4,16.0,0.272,0.012
1304,8,12.0,0.272,0.0191
1305,7,13.0,0.271,0.0164
1306,6,14.0,0.271,0.016
1307,8,12.0,0.271,0.0235
1308,4,16.0,0.27,0.0185
1309,4,16.0,0.27,0.018
1310,10,10.0,0.27,0.0257
1311,7,13.0,0.27,0.0197
1312,5,15.0,0.269,0.0137
1313,6,14.0,0.269,0.013
1314,10,10.0,0.269,0.0123
1315,5,15.0,0.269,0.014
1316,5,15.0,0.268,0.014
1317,9,11.0,0.268,0.014
1318,9,11.0,0.268,0.0141
1319,3,17.5,0.267,0.0131
1320,3,17.0,0.267,0.009
1321,7,13.5,0.267,0.0144
1322,8,12.0,0.267,0.016
1323,13,7.5,0.266,0.0157
1324,6,14.0,0.266,0.014
1325,3,17.0,0.266,0.0126
1326,12,8.0,0.266,0.0176
1327,4,16.0,0.265,0.0141
1328,6,14.0,0.265,0.013
1329,6,14.5,0.265,0.012
1330,7,13.0,0.265,0.0145
1331,9,11.5,0.264,0.0161
1332,6,14.0,0.264,0.0175
1333,8,12.0,0.264,0.0175
1334,6,14.0,0.264,0.0141
1335,7,13.0,0.263,0.016
1336,8,12.0,0.263,0.0148
1337,5,15.0,0.263,0.014
1338,6,14.5,0.262,0.0144
1339,8,12.0,0.262,0.0175
1340,6,14.0,0.262,0.0152
1341,2,18.0,0.262,0.0176
1342,1,19.0,0.261,0.019
1343,3,17.0,0.261,0.0198
1344,10,10.0,0.261,0.0232
1345,11,9.0,0.261,0.0223
1346,6,14.0,0.26,0.0201
1347,2,18.0,0.26,0.0164
1348,0,20.0,0.26,0.0161
1349,7,13.0,0.26,0.0218
1350,6,14.0,0.259,0.012
1351,9,11.0,0.259,0.015
1352,6,14.0,0.259,0.019
1353,9,11.0,0.259,0.0196
1354,13,8.0,0.258,0.016
1355,7,13.5,0.258,0.0155
1356,10,10.0,0.258,0.0177
1357,5,15.0,0.258,0.0146
1358,6,14.0,0.257,0.013
1359,7,13.5,0.257,0.0136
1360,9,11.0,0.257,0.0154
1361,7,13.0,0.256,0.0155
1362,7,13.0,0.256,0.0141
1363,7,13.0,0.256,0.014
1364,6,14.0,0.256,0.0133
1365,3,17.0,0.255,0.01
1366,12,9.0,0.255,0.0175
1367,9,11.0,0.255,0.015
1368,9,11.5,0.255,0.0147
1369,2,18.0,0.254,0.013
1370,7,13.0,0.254,0.014
1371,13,7.5,0.254,0.0191
1372,7,13.0,0.254,0.0131
1373,1,19.0,0.253,0.011
1374,2,18.0,0.253,0.01
1375,9,12.0,0.253,0.017
1376,5,15.0,0.253,0.018
1377,2,18.0,0.252,0.0177
1378,6,14.5,0.252,0.0225
1379,10,10.0,0.252,0.0248
1380,6,14.0,0.252,0.0238
1381,3,17.0,0.251,0.0185
1382,7,13.0,0.251,0.0194
1383,4,16.0,0.251,0.021
1384,3,17.0,0.251,0.0209
1385,5,15.0,0.25,0.0229
1386,13,7.5,0.25,0.028
1387,3,17.0,0.25,0.0175
1388,6,14.0,0.25,0.0261
1389,8,12.0,0.249,0.0246
1390,0,20.0,0.249,0.0175
1391,6,14.0,0.249,0.0257
1392,4,16.0,0.249,0.0178
1393,5,15.0,0.248,0.0188
1394,6,14.0,0.248,0.0196
1395,6,14.0,0.248,0.0208
1396,9,11.0,0.248,0.0164
1397,11,9.0,0.247,0.0236
1398,4,16.0,0.247,0.014
1399,8,12.0,0.247,0.0186
1400,8,12.0,0.247,0.0186
1401,8,12.0,0.246,0.016
1402,4,16.0,0.246,0.0155
1403,10,10.0,0.246,0.0242
1404,11,9.0,0.246,0.0191
1405,3,17.0,0.245,0.013
1406,7,13.5,0.245,0.014
1407,7,13.0,0.245,0.0134
1408,3,17.0,0.245,0.0133
1409,5,15.0,0.244,0.0147
1410,6,14.0,0.244,0.015
1411,7,13.0,0.244,0.0146
1412,4,16.5,0.244,0.0143
1413,7,13.0,0.243,0.012
1414,7,13.0,0.243,0.016
1415,7,13.0,0.243,0.016
1416,10,10.0,0.243,0.015
1417,8,12.0,0.243,0.0145
1418,2,18.0,0.242,0.0115
1419,5,15.0,0.242,0.013
1420,6,14.0,0.242,0.015
1421,3,17.0,0.242,0.012
1422,2,18.5,0.241,0.012
1423,5,15.5,0.241,0.0122
1424,5,15.5,0.241,0.013
1425,8,12.0,0.241,0.0154
1426,5,15.0,0.24,0.011
1427,3,17.0,0.24,0.013
1428,4,16.0,0.24,0.013
1429,10,10.0,0.24,0.0189
1430,10,10.0,0.239,0.017
1431,7,13.0,0.239,0.014
1432,14,6.5,0.239,0.0175
1433,3,17.0,0.239,0.012
1434,10,10.0,0.238,0.0173
1435,12,8.0,0.238,0.0166
1436,1,19.0,0.238,0.0113
1437,6,15.5,0.238,0.012
1438,7,13.0,0.237,0.0173
1439,4,16.0,0.237,0.013
1440,3,17.5,0.237,0.011
1441,4,16.0,0.237,0.014
1442,5,15.0,0.237,0.013
1443,5,15.0,0.236,0.012
1444,10,10.0,0.236,0.0188
1445,2,18.0,0.236,0.01
1446,9,11.5,0.236,0.0151
1447,8,12.5,0.235,0.014
1448,5,15.0,0.235,0.013
1449,8,12.0,0.235,0.014
1450,10,10.0,0.235,0.0154
1451,7,13.0,0.234,0.012
1452,4,16.0,0.234,0.0138
1453,11,9.5,0.234,0.0193
1454,6,14.0,0.234,0.0133
1455,4,16.0,0.233,0.012
1456,2,18.0,0.233,0.0125
1457,7,13.5,0.233,0.0175
1458,3,17.0,0.233,0.014
1459,2,18.0,0.233,0.0136
1460,3,17.0,0.232,0.01
1461,14,6.0,0.232,0.02
1462,9,11.5,0.232,0.015
1463,3,17.0,0.232,0.012
1464,3,17.0,0.231,0.0146
1465,11,9.0,0.231,0.0237
1466,9,11.0,0.231,0.023
1467,5,15.0,0.231,0.0185
1468,10,10.0,0.23,0.0224
1469,3,17.0,0.23,0.0095
1470,8,12.0,0.23,0.0155
1471,4,16.0,0.23,0.0127
1472,6,14.0,0.23,0.013
1473,4,16.0,0.229,0.012
1474,3,17.0,0.229,0.012
1475,2,18.0,0.229,0.012
1476,3,17.0,0.229,0.014
1477,0,20.0,0.228,0.0097
1478,4,16.0,0.228,0.0135
1479,11,9.5,0.228,0.0181
1480,5,15.5,0.228,0.013
1481,6,14.0,0.227,0.014
1482,4,16.0,0.227,0.0125
1483,2,18.0,0.227,0.012
1484,4,16.0,0.227,0.014
1485,5,15.0,0.227,0.0142
1486,3,17.0,0.226,0.0115
1487,7,13.0,0.226,0.014
1488,7,13.5,0.226,0.0135
1489,2,18.0,0.226,0.0101
1490,7,13.0,0.225,0.0151
1491,4,16.0,0.225,0.013
1492,8,12.0,0.225,0.0145
1493,3,17.0,0.225,0.01
1494,11,9.0,0.225,0.0165
1495,10,10.0,0.224,0.0183
1496,1,19.0,0.224,0.011
1497,3,17.0,0.224,0.014
1498,5,15.0,0.224,0.0148
1499,3,17.0,0.223,0.0137
1500,11,9.0,0.223,0.018
1501,5,15.0,0.223,0.014
1502,3,17.0,0.223,0.009
1503,4,16.0,0.223,0.012
1504,6,14.0,0.222,0.013
1505,4,16.0,0.222,0.013
1506,4,16.0,0.222,0.0103
1507,9,11.0,0.222,0.0156
1508,2,18.0,0.221,0.011
1509,6,14.0,0.221,0.013
1510,4,16.0,0.221,0.011
1511,6,14.0,0.221,0.017
1512,3,17.0,0.221,0.016
1513,5,15.0,0.22,0.0166
1514,2,18.0,0.22,0.0151
1515,10,10.0,0.22,0.0237
1516,10,10.0,0.22,0.0189
1517,6,14.0,0.219,0.014
1518,5,15.0,0.219,0.014
1519,5,15.0,0.219,0.0133
1520,9,11.0,0.219,0.015
1521,6,14.0,0.219,0.0135
1522,2,18.0,0.218,0.009
1523,3,17.0,0.218,0.0124
1524,4,16.0,0.218,0.0132
1525,5,15.0,0.218,0.0154
1526,10,10.0,0.217,0.0185
1527,4,16.0,0.217,0.0159
1528,2,18.0,0.217,0.01
1529,3,17.0,0.217,0.0163
1530,2,18.0,0.217,0.0165
1531,9,11.5,0.216,0.0255
1532,7,13.0,0.216,0.0255
1533,7,13.0,0.216,0.0243
1534,4,16.0,0.216,0.0207
1535,8,12.0,0.216,0.0215
1536,4,16.0,0.215,0.0193
1537,5,15.0,0.215,0.0188
1538,2,18.0,0.215,0.0155
1539,9,11.5,0.215,0.0181
1540,10,10.0,0.214,0.0244
1541,5,15.0,0.214,0.0206
1542,5,15.0,0.214,0.0224
1543,2,18.0,0.214,0.0224
1544,7,13.0,0.214,0.0249
1545,5,15.0,0.213,0.0236
1546,4,16.0,0.213,0.018
1547,5,15.0,0.213,0.0185
1548,0,20.0,0.213,0.012
1549,6,14.0,0.213,0.0193
1550,6,14.0,0.212,0.0185
1551,4,16.0,0.212,0.0152
1552,3,17.5,0.212,0.014
1553,6,14.0,0.212,0.0134
1554,7,13.0,0.211,0.011
1555,7,13.0,0.211,0.015
1556,3,17.0,0.211,0.0133
1557,2,18.0,0.211,0.012
1558,5,15.0,0.211,0.0157
1559,3,17.0,0.21,0.0143
1560,3,17.0,0.21,0.011
1561,7,13.0,0.21,0.0145
1562,4,16.0,0.21,0.0129
1563,5,15.0,0.21,0.013
1564,6,14.0,0.209,0.0141
1565,1,19.0,0.209,0.0115
1566,1,19.0,0.209,0.0137
1567,2,18.0,0.209,0.0144
1568,8,12.5,0.209,0.017
1569,1,19.0,0.208,0.0131
1570,5,15.0,0.208,0.014
1571,0,20.0,0.208,0.014
1572,6,14.0,0.208,0.0163
1573,4,16.0,0.207,0.0152
1574,7,13.0,0.207,0.017
1575,4,16.0,0.207,0.017
1576,5,15.0,0.207,0.0148
1577,2,18.0,0.207,0.0154
1578,3,17.0,0.206,0.0159
1579,7,13.0,0.206,0.0151
1580,3,17.5,0.206,0.0141
1581,3,17.0,0.206,0.0143
1582,6,14.0,0.206,0.02
1583,4,16.0,0.205,0.015
1584,11,9.0,0.205,0.0202
1585,6,14.0,0.205,0.0171
1586,5,15.0,0.205,0.0141
1587,3,17.0,0.205,0.013
1588,4,16.0,0.204,0.011
1589,7,13.0,0.204,0.0176
1590,4,16.0,0.204,0.016
1591,5,15.0,0.204,0.0155
1592,4,16.0,0.204,0.013
1593,2,18.0,0.203,0.0139
1594,7,13.0,0.203,0.015
1595,6,14.0,0.203,0.018
