Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
262,56,-36.0,0.77,0.0752
263,83,-61.5,0.769,0.0976
264,65,-44.0,0.769,0.0654
265,37,-17.0,0.768,0.0456
266,54,-33.0,0.767,0.0575
267,46,-25.5,0.766,0.0544
268,54,-33.5,0.766,0.0607
269,36,-15.5,0.765,0.0444
270,47,-26.0,0.764,0.0521
271,71,-48.0,0.763,0.0737
272,43,-22.0,0.763,0.0473
273,55,-34.0,0.762,0.0622
274,55,-33.0,0.761,0.1241
275,55,-33.5,0.76,0.0536
276,78,-57.0,0.759,0.0684
277,68,-46.0,0.759,0.0731
278,57,-35.5,0.758,0.0646
279,54,-32.5,0.757,0.0598
280,60,-39.5,0.756,0.0766
281,49,-26.5,0.756,0.0548
282,35,-14.0,0.755,0.0491
283,54,-34.0,0.754,0.0556
284,27,-6.5,0.753,0.0303
285,57,-36.5,0.753,0.0596
286,32,-11.5,0.752,0.0436
287,44,-23.5,0.751,0.0553
288,99,-77.0,0.75,0.0985
289,48,-27.5,0.75,0.0655
290,41,-21.0,0.749,0.0517
291,52,-31.0,0.748,0.0617
292,62,-40.5,0.747,0.0651
293,35,-14.5,0.747,0.0415
294,48,-27.5,0.746,0.0647
295,54,-33.5,0.745,0.0637
296,48,-26.5,0.744,0.0616
297,49,-28.5,0.744,0.0562
298,37,-15.5,0.743,0.0497
299,48,-26.0,0.742,0.0622
300,57,-37.0,0.741,0.0886
301,49,-28.5,0.741,0.0563
302,45,-25.0,0.74,0.0528
303,61,-40.5,0.739,0.0729
304,33,-13.0,0.738,0.0499
305,40,-19.5,0.738,0.0557
306,33,-13.0,0.737,0.037
307,38,-18.0,0.736,0.044
308,60,-39.5,0.736,0.0675
309,39,-19.0,0.735,0.0447
310,54,-33.5,0.734,0.0593
311,51,-30.5,0.733,0.0545
312,48,-28.0,0.733,0.0567
313,44,-22.0,0.732,0.0518
314,32,-11.0,0.731,0.0401
315,42,-22.0,0.73,0.0453
316,38,-18.0,0.73,0.0464
317,46,-25.5,0.729,0.0596
318,34,-13.5,0.728,0.0422
319,30,-9.5,0.727,0.0391
320,41,-21.0,0.727,0.0492
321,31,-9.5,0.726,0.0425
322,32,-12.0,0.725,0.0514
323,64,-42.5,0.725,0.0629
324,56,-35.5,0.724,0.0545
325,49,-29.0,0.723,0.061
326,72,-51.5,0.722,0.0906
327,36,-15.0,0.722,0.057
328,30,-9.5,0.721,0.0475
329,49,-28.0,0.72,0.0681
330,23,-2.5,0.72,0.0361
331,55,-34.5,0.719,0.0653
332,34,-13.5,0.718,0.043
333,40,-19.0,0.717,0.0535
334,35,-15.0,0.717,0.0474
335,31,-10.5,0.716,0.114
336,21,-1.0,0.715,0.0429
337,21,-1.0,0.715,0.04
338,56,-35.5,0.714,0.0803
339,17,3.5,0.713,0.0358
340,39,-19.0,0.712,0.0515
341,45,-24.5,0.712,0.0615
342,40,-20.0,0.711,0.0571
343,57,-37.0,0.71,0.0687
344,40,-20.0,0.71,0.0511
345,37,-15.5,0.709,0.0499
346,37,-17.0,0.708,0.0543
347,33,-13.0,0.707,0.051
348,51,-28.5,0.707,0.07
349,46,-25.0,0.706,0.0619
350,49,-28.5,0.705,0.0654
351,35,-14.5,0.705,0.0454
352,56,-36.0,0.704,0.0686
353,33,-12.5,0.703,0.0444
354,42,-21.0,0.702,0.0519
355,40,-19.5,0.702,0.0503
356,33,-12.5,0.701,0.0415
357,43,-22.5,0.7,0.0548
358,55,-34.0,0.7,0.0651
359,32,-11.5,0.699,0.043
360,41,-19.5,0.698,0.0579
361,27,-6.5,0.698,0.0356
362,43,-22.0,0.697,0.0641
363,50,-29.5,0.696,0.0827
364,59,-38.5,0.695,0.0744
365,24,-4.0,0.695,0.0368
366,19,1.0,0.694,0.0356
367,38,-17.5,0.693,0.0511
368,42,-20.5,0.693,0.0498
369,40,-19.0,0.692,0.0513
370,28,-7.5,0.691,0.0376
371,29,-9.0,0.691,0.0425
372,27,-7.0,0.69,0.0449
373,31,-10.0,0.689,0.0524
374,40,-19.5,0.689,0.0483
375,51,-31.0,0.688,0.0655
376,44,-23.5,0.687,0.0533
377,54,-33.5,0.686,0.0594
378,45,-24.0,0.686,0.0532
379,33,-12.5,0.685,0.0491
380,42,-22.0,0.684,0.0564
381,35,-15.0,0.684,0.0411
382,46,-24.5,0.683,0.0552
383,35,-13.5,0.682,0.0497
384,20,1.0,0.682,0.0359
385,40,-20.0,0.681,0.0516
386,25,-5.0,0.68,0.0348
387,39,-18.5,0.68,0.0507
388,30,-9.0,0.679,0.0415
389,30,-10.0,0.678,0.0515
390,25,-4.0,0.678,0.0869
391,36,-16.0,0.677,0.0687
392,22,-2.0,0.676,0.0391
393,33,-12.5,0.676,0.0538
394,24,-3.5,0.675,0.0448
395,31,-10.5,0.674,0.0457
396,24,-4.0,0.674,0.0396
397,31,-11.0,0.673,0.051
398,44,-23.0,0.672,0.0588
399,38,-17.5,0.672,0.0462
400,44,-23.0,0.671,0.0609
401,51,-30.5,0.67,0.0535
402,32,-12.0,0.67,0.0471
403,31,-8.5,0.669,0.0424
404,32,-11.0,0.668,0.0446
405,42,-22.0,0.668,0.0561
406,22,-2.0,0.667,0.0357
407,68,-46.5,0.666,0.0744
408,40,-19.5,0.666,0.0456
409,26,-5.5,0.665,0.0389
410,44,-23.0,0.664,0.0545
411,33,-11.5,0.664,0.04
412,38,-17.0,0.663,0.0496
413,14,6.0,0.662,0.0239
414,48,-27.5,0.662,0.0564
415,38,-18.0,0.661,0.0454
416,19,1.0,0.66,0.0339
417,37,-15.5,0.66,0.0402
418,29,-9.0,0.659,0.0452
419,24,-3.5,0.658,0.0364
420,24,-2.5,0.658,0.0382
421,29,-9.0,0.657,0.0435
422,39,-19.0,0.656,0.0513
423,46,-25.0,0.656,0.0617
424,32,-12.0,0.655,0.0432
425,32,-12.0,0.654,0.0411
426,30,-10.0,0.654,0.0446
427,32,-11.5,0.653,0.0405
428,42,-21.0,0.652,0.0467
429,40,-20.0,0.652,0.0548
430,21,-0.5,0.651,0.0316
431,35,-14.5,0.65,0.0502
432,19,1.0,0.65,0.0399
433,38,-17.5,0.649,0.0563
434,48,-27.5,0.648,0.0625
435,31,-10.0,0.648,0.0376
436,30,-10.0,0.647,0.0434
437,27,-6.5,0.646,0.0412
438,33,-13.0,0.646,0.0437
439,29,-9.0,0.645,0.0411
440,41,-20.5,0.645,0.0589
441,48,-27.0,0.644,0.0582
442,23,-3.0,0.643,0.0305
443,38,-17.5,0.643,0.048
444,34,-14.0,0.642,0.0409
445,23,-3.0,0.641,0.0402
446,40,-20.0,0.641,0.0509
447,22,-1.5,0.64,0.0366
448,24,-3.5,0.639,0.038
449,24,-3.5,0.639,0.0323
450,36,-16.0,0.638,0.0475
451,37,-17.0,0.637,0.0493
452,35,-15.0,0.637,0.0488
453,29,-8.0,0.636,0.0426
454,27,-7.0,0.636,0.0377
455,25,-5.0,0.635,0.0407
456,28,-6.5,0.634,0.0499
457,14,6.0,0.634,0.0243
458,29,-8.0,0.633,0.0415
459,32,-11.5,0.632,0.048
460,40,-20.0,0.632,0.0541
461,40,-19.0,0.631,0.0472
462,28,-7.0,0.631,0.0401
463,28,-8.0,0.63,0.0396
464,31,-11.0,0.629,0.0368
465,26,-6.0,0.629,0.0368
466,49,-28.5,0.628,0.0615
467,39,-18.5,0.627,0.0502
468,39,-18.5,0.627,0.0467
469,39,-19.0,0.626,0.0514
470,14,6.5,0.625,0.0304
471,37,-15.5,0.625,0.0502
472,25,-5.0,0.624,0.0389
473,33,-12.5,0.624,0.0398
474,11,9.0,0.623,0.0269
475,34,-14.0,0.622,0.0467
476,31,-11.0,0.622,0.0391
477,34,-13.5,0.621,0.0488
478,31,-10.5,0.62,0.0485
479,28,-7.0,0.62,0.0427
480,31,-10.5,0.619,0.0432
481,21,-0.5,0.619,0.0346
482,22,-2.0,0.618,0.0396
483,22,-1.5,0.617,0.0366
484,33,-13.0,0.617,0.0452
485,20,0.5,0.616,0.0341
486,30,-10.0,0.616,0.0404
487,29,-7.5,0.615,0.0406
488,29,-9.0,0.614,0.045
489,28,-8.0,0.614,0.041
490,26,-5.5,0.613,0.0345
491,21,-0.5,0.612,0.0348
492,30,-10.0,0.612,0.0435
493,25,-5.0,0.611,0.0336
494,27,-6.0,0.611,0.0374
495,22,-1.5,0.61,0.038
496,29,-9.0,0.609,0.037
497,21,-0.5,0.609,0.0345
498,17,3.0,0.608,0.0293
499,22,-1.5,0.608,0.0348
500,35,-14.0,0.607,0.042
501,26,-5.5,0.606,0.0394
502,20,1.0,0.606,0.036
503,30,-10.0,0.605,0.0388
504,26,-6.0,0.605,0.0366
505,25,-4.5,0.604,0.0292
506,28,-8.0,0.603,0.0403
507,30,-9.5,0.603,0.0377
508,35,-14.5,0.602,0.0465
509,19,1.5,0.602,0.0322
510,29,-9.0,0.601,0.0453
511,25,-4.0,0.6,0.0412
512,27,-6.5,0.6,0.1169
513,15,5.5,0.599,0.034
514,22,-1.5,0.599,0.0406
515,28,-7.5,0.598,0.0417
516,30,-10.0,0.597,0.0402
517,19,1.0,0.597,0.0329
518,28,-6.0,0.596,0.0451
519,13,7.0,0.596,0.0289
520,25,-5.0,0.595,0.0377
521,23,-2.5,0.594,0.0395
522,17,3.0,0.594,0.0309
523,24,-2.0,0.593,0.0395
524,18,2.0,0.593,0.0305
525,16,4.0,0.592,0.0351
526,48,-28.0,0.591,0.06
527,17,3.0,0.591,0.0335
528,26,-6.0,0.59,0.0443
529,13,7.5,0.59,0.0273
530,27,-6.5,0.589,0.0407
531,15,5.0,0.588,0.027
532,19,1.0,0.588,0.0303
533,26,-5.5,0.587,0.0416
534,14,6.5,0.587,0.0234
535,17,3.0,0.586,0.0325
536,17,3.0,0.586,0.0282
537,21,-1.0,0.585,0.0283
538,24,-3.5,0.584,0.0355
539,17,3.0,0.584,0.0275
540,30,-10.0,0.583,0.034
541,27,-7.0,0.583,0.0363
542,22,-1.5,0.582,0.0304
543,20,0.5,0.581,0.0316
544,22,-1.5,0.581,0.039
545,21,-0.5,0.58,0.0368
546,21,0.0,0.58,0.0324
547,28,-7.0,0.579,0.041
548,22,-2.0,0.579,0.0374
549,14,6.5,0.578,0.0322
550,23,-3.0,0.577,0.0356
551,31,-9.5,0.577,0.0455
552,27,-7.0,0.576,0.043
553,38,-17.0,0.576,0.0537
554,11,9.0,0.575,0.022
555,17,3.5,0.574,0.0385
556,18,2.5,0.574,0.0258
557,27,-6.5,0.573,0.0376
558,28,-8.0,0.573,0.0412
559,28,-7.5,0.572,0.0407
560,27,-6.5,0.572,0.0345
561,27,-7.0,0.571,0.0442
562,17,3.5,0.57,0.0347
563,17,3.5,0.57,0.032
564,27,-7.0,0.569,0.0349
565,27,-7.0,0.569,0.0325
566,29,-9.0,0.568,0.0403
567,25,-4.5,0.568,0.0382
568,18,2.5,0.567,0.0299
569,29,-8.5,0.566,0.0348
570,16,4.5,0.566,0.0262
571,22,-2.0,0.565,0.0332
572,29,-9.0,0.565,0.0456
573,21,-1.0,0.564,0.0388
574,22,-1.0,0.564,0.0368
575,21,-1.0,0.563,0.0405
576,34,-13.0,0.563,0.0558
577,19,1.0,0.562,0.0395
578,22,-1.5,0.561,0.0444
579,11,9.0,0.561,0.0332
580,28,-7.5,0.56,0.036
581,20,1.0,0.56,0.0381
582,20,0.0,0.559,0.0363
583,32,-12.0,0.559,0.0456
584,18,2.5,0.558,0.0373
585,24,-4.0,0.558,0.0347
586,31,-10.0,0.557,0.0397
587,28,-6.5,0.556,0.0445
588,27,-7.0,0.556,0.0423
589,39,-18.5,0.555,0.0637
590,14,6.5,0.555,0.0284
591,23,-3.0,0.554,0.0365
592,23,-3.0,0.554,0.0377
593,21,-0.5,0.553,0.0346
594,18,2.0,0.553,0.0314
595,19,1.0,0.552,0.0222
596,11,10.0,0.551,0.0248
597,22,-2.0,0.551,0.0398
598,26,-6.0,0.55,0.0326
599,35,-14.5,0.55,0.0424
600,23,-2.5,0.549,0.0344
601,13,7.0,0.549,0.0334
602,16,4.5,0.548,0.0365
603,29,-8.0,0.548,0.0483
604,16,4.0,0.547,0.0308
605,28,-8.0,0.546,0.0463
606,20,0.0,0.546,0.0347
607,17,3.0,0.545,0.0292
608,13,7.0,0.545,0.0333
609,7,13.0,0.544,0.0236
610,25,-4.5,0.544,0.0393
611,20,0.0,0.543,0.0324
612,27,-6.5,0.543,0.0366
613,19,1.0,0.542,0.0319
614,20,0.0,0.542,0.034
615,29,-7.5,0.541,0.04
616,16,4.5,0.54,0.031
617,23,-3.0,0.54,0.0288
618,23,-3.0,0.539,0.0365
619,25,-5.0,0.539,0.0374
620,25,-5.0,0.538,0.041
621,17,3.0,0.538,0.025
622,20,0.0,0.537,0.034
623,22,-2.0,0.537,0.0386
624,21,-1.0,0.536,0.0297
625,20,0.0,0.536,0.0295
626,17,3.5,0.535,0.0276
627,30,-9.5,0.535,0.038
628,14,6.0,0.534,0.024
629,23,-2.5,0.533,0.035
630,18,2.0,0.533,0.0308
631,25,-5.0,0.532,0.0299
632,18,2.0,0.532,0.0268
633,14,6.5,0.531,0.0271
634,15,5.0,0.531,0.0247
635,24,-4.0,0.53,0.041
636,15,5.5,0.53,0.034
637,35,-15.0,0.529,0.0461
638,25,-5.0,0.529,0.0391
639,27,-6.0,0.528,0.0835
640,22,-1.0,0.528,0.0455
641,20,0.5,0.527,0.0326
642,14,6.5,0.527,0.0275
643,13,7.0,0.526,0.0237
644,26,-6.0,0.526,0.0393
645,18,2.5,0.525,0.0347
646,26,-6.0,0.524,0.0375
647,31,-10.5,0.524,0.0418
648,23,-3.0,0.523,0.034
649,14,6.5,0.523,0.0279
650,18,2.0,0.522,0.0262
651,15,6.0,0.522,0.0284
652,37,-16.0,0.521,0.0514
653,17,3.0,0.521,0.0491
654,18,2.0,0.52,0.044
655,18,3.0,0.52,0.0517
656,13,8.0,0.519,0.0305
657,33,-11.5,0.519,0.0409
658,17,3.0,0.518,0.0293
659,24,-4.0,0.518,0.0337
660,13,7.0,0.517,0.0234
661,13,7.0,0.517,0.0242
662,28,-7.5,0.516,0.0435
663,21,-0.5,0.516,0.0344
664,19,1.0,0.515,0.0328
665,16,5.0,0.515,0.0352
666,23,-3.0,0.514,0.046
667,27,-6.5,0.514,0.0397
668,17,3.5,0.513,0.035
669,13,7.0,0.513,0.03
670,16,5.0,0.512,0.029
671,25,-3.0,0.512,0.0406
672,11,9.0,0.511,0.0273
673,23,-2.0,0.511,0.036
674,11,9.0,0.51,0.0259
675,13,7.0,0.509,0.0267
676,24,-3.5,0.509,0.0386
677,15,5.0,0.508,0.0304
678,23,-2.5,0.508,0.0385
679,19,1.0,0.507,0.0304
680,18,2.5,0.507,0.0349
681,21,-1.0,0.506,0.0338
682,18,2.0,0.506,0.0298
683,11,9.0,0.505,0.0236
684,11,9.0,0.505,0.0228
685,25,-3.0,0.504,0.035
686,31,-10.5,0.504,0.0441
687,13,7.0,0.503,0.0291
688,19,2.0,0.503,0.0288
689,14,6.5,0.502,0.0279
690,23,-3.0,0.502,0.0371
691,13,7.0,0.501,0.0221
692,23,-3.0,0.501,0.0411
693,7,13.0,0.5,0.0205
694,26,-6.0,0.5,0.0442
695,10,11.0,0.499,0.0238
696,19,1.0,0.499,0.0308
697,4,16.0,0.498,0.0197
698,14,6.0,0.498,0.0291
699,13,7.5,0.497,0.026
700,19,1.0,0.497,0.0314
701,7,13.0,0.496,0.016
702,20,0.0,0.496,0.0351
703,10,10.0,0.495,0.0291
704,19,1.5,0.495,0.0302
705,22,-1.5,0.494,0.0744
706,10,10.0,0.494,0.0387
707,31,-10.5,0.493,0.0433
708,18,2.0,0.493,0.0351
709,22,-1.5,0.492,0.033
710,18,3.0,0.492,0.0322
711,20,0.5,0.491,0.0308
712,16,4.5,0.491,0.0293
713,10,10.0,0.49,0.0257
714,17,3.0,0.49,0.0286
715,21,-1.0,0.49,0.0273
716,19,1.5,0.489,0.0362
717,18,2.5,0.489,0.0323
718,18,2.0,0.488,0.0355
719,11,9.0,0.488,0.0294
720,13,7.0,0.487,0.0296
721,10,10.0,0.487,0.0264
722,9,11.0,0.486,0.0273
723,26,-6.0,0.486,0.0497
724,7,13.0,0.485,0.0195
725,19,1.0,0.485,0.0343
726,9,11.0,0.484,0.0206
727,14,6.5,0.484,0.0274
728,24,-3.0,0.483,0.0344
729,18,2.5,0.483,0.0353
730,12,8.5,0.482,0.0318
731,24,-3.5,0.482,0.0351
732,8,12.0,0.481,0.0208
733,18,2.0,0.481,0.0327
734,9,11.0,0.48,0.0226
735,18,2.5,0.48,0.0359
736,14,7.0,0.479,0.0315
737,14,6.5,0.479,0.0355
738,16,4.0,0.478,0.0315
739,21,-1.0,0.478,0.0305
740,18,2.0,0.477,0.0349
741,10,10.0,0.477,0.0301
742,15,5.0,0.476,0.0296
743,8,12.5,0.476,0.0265
744,9,11.0,0.476,0.0256
745,8,12.0,0.475,0.0264
746,10,10.5,0.475,0.0254
747,15,5.0,0.474,0.0299
748,17,3.0,0.474,0.0309
749,24,-3.0,0.473,0.0392
750,9,11.0,0.473,0.0229
751,16,4.0,0.472,0.0305
752,9,11.0,0.472,0.0226
753,20,0.5,0.471,0.0294
754,33,-12.5,0.471,0.0477
755,27,-7.0,0.47,0.037
756,20,0.0,0.47,0.0304
757,9,11.0,0.469,0.0221
758,16,4.0,0.469,0.0264
759,14,6.5,0.468,0.0261
760,16,4.0,0.468,0.0291
761,16,4.0,0.467,0.0293
762,22,-2.0,0.467,0.0343
763,14,6.0,0.467,0.0239
764,16,4.0,0.466,0.0282
765,8,12.0,0.466,0.0243
766,5,15.0,0.465,0.0213
767,20,1.0,0.465,0.0359
768,12,8.0,0.464,0.0256
769,15,5.5,0.464,0.0219
770,14,6.0,0.463,0.0287
771,22,-2.0,0.463,0.0346
772,21,0.5,0.462,0.1026
773,15,5.0,0.462,0.0319
774,16,4.0,0.461,0.0382
775,18,2.5,0.461,0.0322
776,18,2.0,0.461,0.0302
777,15,5.5,0.46,0.029
778,23,-2.5,0.46,0.0372
779,6,14.0,0.459,0.0232
780,14,6.0,0.459,0.0284
781,22,-0.5,0.458,0.0366
782,14,6.5,0.458,0.0204
783,15,5.5,0.457,0.0322
784,17,3.0,0.457,0.0264
785,13,7.5,0.456,0.0242
786,11,9.5,0.456,0.0255
787,10,10.0,0.455,0.0219
788,11,9.5,0.455,0.0247
