Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
792,12,8.5,0.453,0.0206
793,9,11.0,0.453,0.018
794,20,0.5,0.452,0.0232
795,25,-5.0,0.452,0.0294
796,12,8.0,0.451,0.0185
797,12,8.0,0.451,0.021
798,13,7.0,0.45,0.017
799,29,-8.0,0.45,0.032
800,15,5.0,0.45,0.0225
801,20,0.5,0.449,0.0286
802,17,3.0,0.449,0.023
803,22,-1.5,0.448,0.0281
804,17,3.0,0.448,0.0262
805,13,7.0,0.447,0.0231
806,15,5.5,0.447,0.0205
807,13,7.0,0.446,0.0186
808,19,1.5,0.446,0.0283
809,14,6.0,0.446,0.0266
810,12,8.0,0.445,0.0189
811,11,9.0,0.445,0.0234
812,23,-2.5,0.444,0.0297
813,5,15.0,0.444,0.0162
814,19,1.0,0.443,0.0276
815,23,-3.0,0.443,0.0287
816,13,7.0,0.442,0.0217
817,9,11.0,0.442,0.018
818,15,5.5,0.442,0.0222
819,14,6.0,0.441,0.0211
820,13,7.5,0.441,0.0171
821,19,1.0,0.44,0.0245
822,10,10.0,0.44,0.0193
823,11,9.0,0.439,0.0181
824,19,1.0,0.439,0.0253
825,5,15.0,0.438,0.0165
826,19,1.5,0.438,0.033
827,16,4.0,0.438,0.0259
828,14,6.0,0.437,0.0193
829,5,15.0,0.437,0.0147
830,11,9.0,0.436,0.0166
831,21,-0.5,0.436,0.0235
832,21,-1.0,0.435,0.0222
833,15,5.5,0.435,0.0192
834,11,9.0,0.435,0.0167
835,14,6.5,0.434,0.019
836,12,8.0,0.434,0.017
837,10,10.0,0.433,0.0181
838,16,4.0,0.433,0.0216
839,14,6.0,0.432,0.0193
840,11,9.0,0.432,0.0167
841,13,7.0,0.432,0.0187
842,8,12.5,0.431,0.016
843,9,11.0,0.431,0.0203
844,22,-0.5,0.43,0.0294
845,8,12.0,0.43,0.0227
846,17,3.0,0.429,0.0322
847,11,9.0,0.429,0.0295
848,9,11.0,0.429,0.0259
849,11,9.0,0.428,0.0273
850,15,5.0,0.428,0.0276
851,6,14.0,0.427,0.0229
852,7,13.0,0.427,0.0239
853,18,3.0,0.426,0.0385
854,17,4.0,0.426,0.0348
855,13,7.0,0.426,0.0302
856,6,14.0,0.425,0.0215
857,6,14.0,0.425,0.0224
858,14,6.0,0.424,0.0313
859,8,12.0,0.424,0.0243
860,8,12.0,0.423,0.0189
861,7,13.5,0.423,0.0212
862,12,8.0,0.423,0.0249
863,11,9.0,0.422,0.0223
864,14,6.0,0.422,0.0226
865,18,2.0,0.421,0.0372
866,8,12.5,0.421,0.0225
867,7,13.0,0.42,0.024
868,10,10.0,0.42,0.0245
869,13,8.0,0.42,0.019
870,9,11.5,0.419,0.0145
871,11,9.5,0.419,0.017
872,5,15.5,0.418,0.0145
873,8,13.0,0.418,0.0192
874,13,7.0,0.418,0.0279
875,10,10.0,0.417,0.0263
876,14,6.0,0.417,0.0296
877,13,7.0,0.416,0.0305
878,12,8.0,0.416,0.02
879,18,2.5,0.415,0.0204
880,15,5.0,0.415,0.0193
881,19,1.5,0.415,0.0234
882,13,7.0,0.414,0.017
883,14,6.0,0.414,0.018
884,17,3.0,0.413,0.0205
885,5,15.0,0.413,0.0165
886,6,14.0,0.413,0.013
887,8,12.5,0.412,0.016
888,8,12.0,0.412,0.016
889,9,12.0,0.411,0.0151
890,15,6.0,0.411,0.0191
891,9,11.0,0.41,0.016
892,13,7.0,0.41,0.018
893,6,14.5,0.41,0.014
894,12,8.0,0.409,0.0175
895,12,9.0,0.409,0.017
896,9,11.0,0.408,0.0177
897,6,14.0,0.408,0.0149
898,11,10.0,0.408,0.0155
899,15,6.5,0.407,0.0174
900,8,12.0,0.407,0.014
901,13,7.0,0.406,0.017
902,10,10.5,0.406,0.0166
903,15,6.0,0.406,0.0224
904,15,5.0,0.405,0.0233
905,3,17.0,0.405,0.012
906,9,11.0,0.404,0.0165
907,15,5.0,0.404,0.0217
908,6,14.5,0.404,0.0169
909,13,7.0,0.403,0.017
910,14,7.0,0.403,0.017
911,19,1.5,0.402,0.0205
912,9,11.0,0.402,0.0153
913,16,4.0,0.402,0.0211
914,9,11.0,0.401,0.0149
915,8,12.0,0.401,0.0163
916,13,7.5,0.4,0.017
917,17,3.0,0.4,0.02
918,11,9.0,0.4,0.0185
919,8,12.0,0.399,0.0166
920,10,10.0,0.399,0.019
921,17,3.0,0.398,0.0222
922,20,0.5,0.398,0.0253
923,13,7.0,0.398,0.0171
924,14,6.0,0.397,0.019
925,17,3.0,0.397,0.0189
926,8,12.0,0.396,0.016
927,12,8.0,0.396,0.0236
928,8,12.0,0.396,0.0192
929,9,11.0,0.395,0.0185
930,15,6.0,0.395,0.023
931,14,6.5,0.394,0.0231
932,20,0.0,0.394,0.0234
933,12,8.0,0.394,0.0186
934,18,2.0,0.393,0.021
935,12,8.0,0.393,0.015
936,6,14.0,0.392,0.0137
937,12,8.0,0.392,0.0215
938,15,5.0,0.392,0.0197
939,17,3.0,0.391,0.021
940,12,8.0,0.391,0.0157
941,14,6.0,0.39,0.018
942,8,12.5,0.39,0.0155
943,17,3.0,0.39,0.0204
944,4,16.0,0.389,0.0132
945,13,7.0,0.389,0.019
946,10,10.0,0.388,0.0165
947,16,4.5,0.388,0.0239
948,10,10.0,0.388,0.016
949,11,9.0,0.387,0.0156
950,12,8.0,0.387,0.016
951,11,9.0,0.387,0.0192
952,9,11.0,0.386,0.017
953,16,4.0,0.386,0.0195
954,10,10.0,0.385,0.017
955,15,5.0,0.385,0.0234
956,6,14.0,0.385,0.015
957,18,2.5,0.384,0.0208
958,12,8.0,0.384,0.0203
959,12,8.5,0.383,0.0168
960,10,10.5,0.383,0.0205
961,17,3.0,0.383,0.0202
962,8,12.5,0.382,0.0143
963,16,4.0,0.382,0.023
964,16,4.0,0.382,0.0225
965,17,3.0,0.381,0.0307
966,9,11.0,0.381,0.023
967,19,1.5,0.38,0.0261
968,11,9.0,0.38,0.0213
969,10,10.0,0.38,0.0185
970,16,4.0,0.379,0.0313
971,16,4.5,0.379,0.0271
972,11,9.5,0.379,0.0284
973,15,5.0,0.378,0.0319
974,6,14.0,0.378,0.0205
975,13,7.5,0.377,0.0273
976,18,2.0,0.377,0.0275
977,8,12.0,0.377,0.021
978,7,13.0,0.376,0.0173
979,15,5.5,0.376,0.0268
980,10,10.0,0.376,0.0215
981,16,4.0,0.375,0.0242
982,9,11.0,0.375,0.0164
983,4,16.0,0.374,0.0145
984,16,4.5,0.374,0.0221
985,7,13.0,0.374,0.0155
986,6,14.0,0.373,0.0171
987,16,4.0,0.373,0.0194
988,14,6.5,0.373,0.0168
989,3,17.0,0.372,0.013
990,16,4.5,0.372,0.0175
991,11,9.5,0.371,0.016
992,9,11.0,0.371,0.0213
993,12,8.0,0.371,0.019
994,16,4.0,0.37,0.0236
995,8,12.0,0.37,0.0172
996,16,4.5,0.37,0.023
997,15,5.0,0.369,0.0195
998,13,7.0,0.369,0.0217
999,10,10.0,0.368,0.017
1000,12,8.0,0.368,0.017
1001,5,15.0,0.368,0.013
1002,19,1.5,0.367,0.0205
1003,10,10.0,0.367,0.017
1004,7,13.0,0.367,0.0176
1005,9,11.0,0.366,0.015
1006,7,13.0,0.366,0.0153
1007,11,9.0,0.365,0.0187
1008,11,9.0,0.365,0.0199
1009,8,12.5,0.365,0.0174
1010,17,3.5,0.364,0.0254
1011,13,7.0,0.364,0.0233
1012,5,15.5,0.364,0.0155
1013,5,15.0,0.363,0.0163
1014,8,12.0,0.363,0.0152
1015,9,11.0,0.363,0.0147
1016,10,10.5,0.362,0.0164
1017,9,11.0,0.362,0.014
1018,14,6.0,0.361,0.0217
1019,17,3.0,0.361,0.0285
1020,16,4.5,0.361,0.0295
1021,13,7.0,0.36,0.027
1022,9,11.0,0.36,0.0182
1023,17,3.0,0.36,0.018
1024,2,18.0,0.359,0.009
1025,12,8.0,0.359,0.017
1026,4,16.0,0.359,0.016
1027,7,13.0,0.358,0.0144
1028,11,9.0,0.358,0.016
1029,4,16.0,0.358,0.014
1030,1,19.0,0.357,0.0132
1031,9,11.0,0.357,0.016
1032,9,11.0,0.356,0.016
1033,8,12.5,0.356,0.0146
1034,12,8.5,0.356,0.0161
1035,11,9.0,0.355,0.014
1036,9,11.0,0.355,0.018
1037,14,6.5,0.355,0.016
1038,9,11.0,0.354,0.015
1039,5,15.0,0.354,0.011
1040,12,8.0,0.354,0.0161
1041,10,10.5,0.353,0.0211
1042,10,10.0,0.353,0.0188
1043,4,16.0,0.353,0.01
1044,7,14.0,0.352,0.015
1045,12,8.5,0.352,0.016
1046,8,12.0,0.352,0.0155
1047,11,9.5,0.351,0.0183
1048,14,6.5,0.351,0.0174
1049,11,9.0,0.35,0.017
1050,14,6.0,0.35,0.0189
1051,8,12.0,0.35,0.013
1052,8,12.0,0.349,0.0156
1053,2,18.0,0.349,0.014
1054,11,9.0,0.349,0.0202
1055,17,3.0,0.348,0.0243
1056,7,13.0,0.348,0.0158
1057,9,11.0,0.348,0.0176
1058,13,7.5,0.347,0.0222
1059,11,9.0,0.347,0.0206
1060,6,14.0,0.347,0.0161
1061,5,15.0,0.346,0.0169
1062,9,11.5,0.346,0.0176
1063,16,4.0,0.346,0.0235
1064,12,8.0,0.345,0.0179
1065,17,3.5,0.345,0.019
1066,5,15.0,0.345,0.0161
1067,5,15.0,0.344,0.0173
1068,8,12.5,0.344,0.019
1069,10,10.0,0.344,0.018
1070,15,6.0,0.343,0.0214
1071,15,5.0,0.343,0.0264
1072,8,12.0,0.342,0.0183
1073,10,10.0,0.342,0.0201
1074,14,7.0,0.342,0.021
1075,10,10.0,0.341,0.0203
1076,8,12.0,0.341,0.0203
1077,8,12.0,0.341,0.0208
1078,10,10.0,0.34,0.0236
1079,10,10.0,0.34,0.0221
1080,6,14.5,0.34,0.017
1081,6,14.5,0.339,0.0173
1082,23,-3.0,0.339,0.021
1083,5,15.0,0.339,0.0125
1084,14,6.0,0.338,0.0176
1085,5,15.0,0.338,0.0142
1086,12,8.0,0.338,0.0208
1087,11,9.0,0.337,0.0222
1088,9,11.0,0.337,0.0212
1089,6,14.0,0.337,0.0199
1090,17,4.0,0.336,0.0252
1091,8,12.0,0.336,0.0204
1092,6,14.0,0.336,0.0168
1093,12,8.0,0.335,0.0224
1094,15,5.0,0.335,0.0279
1095,11,9.5,0.335,0.025
1096,8,12.0,0.334,0.025
1097,13,7.5,0.334,0.0293
1098,8,12.0,0.334,0.0216
1099,4,16.0,0.333,0.0166
1100,6,14.0,0.333,0.0215
1101,6,14.0,0.333,0.0152
1102,14,6.0,0.332,0.0262
1103,6,15.0,0.332,0.0147
1104,9,11.5,0.332,0.0219
1105,16,4.0,0.331,0.0246
1106,2,18.0,0.331,0.0155
1107,7,13.0,0.331,0.0175
1108,12,8.5,0.33,0.0201
1109,6,14.0,0.33,0.0152
1110,9,11.0,0.33,0.0213
1111,12,8.0,0.329,0.0208
1112,11,9.5,0.329,0.016
1113,9,11.0,0.329,0.016
1114,12,8.0,0.328,0.0182
1115,5,15.0,0.328,0.0134
1116,7,13.0,0.328,0.016
1117,6,14.5,0.327,0.0131
1118,11,9.0,0.327,0.0153
1119,7,13.0,0.327,0.014
1120,6,14.0,0.326,0.0135
1121,2,18.0,0.326,0.012
1122,3,17.0,0.326,0.012
1123,4,16.0,0.325,0.01
1124,10,10.5,0.325,0.0145
1125,12,8.0,0.325,0.0153
1126,11,9.0,0.324,0.0211
1127,8,12.0,0.324,0.014
1128,6,14.0,0.324,0.016
1129,8,12.5,0.323,0.0191
1130,12,8.0,0.323,0.0201
1131,10,11.0,0.323,0.0191
1132,6,14.5,0.323,0.018
1133,10,10.5,0.322,0.0197
1134,7,14.0,0.322,0.0166
1135,12,8.5,0.322,0.0226
1136,11,9.5,0.321,0.0163
1137,12,8.5,0.321,0.021
1138,15,5.5,0.321,0.019
1139,5,15.0,0.32,0.0147
1140,7,13.0,0.32,0.0146
1141,9,11.0,0.32,0.0173
1142,1,19.0,0.319,0.012
1143,15,5.0,0.319,0.0197
1144,9,11.0,0.319,0.015
1145,10,10.0,0.318,0.0186
1146,5,15.0,0.318,0.0169
1147,6,14.5,0.318,0.0148
1148,10,10.0,0.317,0.016
1149,8,12.5,0.317,0.016
1150,9,11.0,0.317,0.0161
1151,7,13.5,0.316,0.015
1152,8,12.0,0.316,0.018
1153,7,13.0,0.316,0.0143
1154,8,12.5,0.316,0.0152
1155,2,18.0,0.315,0.0118
1156,8,12.0,0.315,0.0165
1157,8,12.0,0.315,0.0134
1158,6,14.0,0.314,0.0121
1159,10,10.5,0.314,0.0185
1160,9,11.0,0.314,0.013
1161,5,15.0,0.313,0.0131
1162,7,13.0,0.313,0.0153
1163,12,8.0,0.313,0.0243
1164,4,16.0,0.312,0.0185
1165,13,7.5,0.312,0.025
1166,10,10.5,0.312,0.02
1167,14,6.5,0.311,0.021
1168,4,16.0,0.311,0.0124
1169,4,16.0,0.311,0.0122
1170,10,10.5,0.31,0.0172
1171,8,12.0,0.31,0.0132
1172,8,12.0,0.31,0.0151
1173,3,17.0,0.31,0.0111
1174,7,13.0,0.309,0.013
1175,5,15.5,0.309,0.013
1176,14,6.0,0.309,0.0186
1177,10,10.0,0.308,0.0161
1178,11,9.5,0.308,0.015
1179,9,11.0,0.308,0.016
1180,7,13.0,0.307,0.018
1181,8,12.0,0.307,0.0188
1182,5,15.0,0.307,0.0183
1183,5,15.5,0.306,0.0132
1184,7,13.0,0.306,0.0191
1185,5,15.0,0.306,0.0172
1186,6,15.0,0.306,0.0203
1187,7,13.0,0.305,0.016
1188,10,10.0,0.305,0.0193
1189,11,9.5,0.305,0.021
1190,5,15.0,0.304,0.014
1191,6,14.0,0.304,0.0141
1192,9,11.0,0.304,0.0175
1193,8,12.0,0.303,0.0161
1194,10,10.0,0.303,0.0193
1195,10,10.0,0.303,0.0186
1196,1,19.0,0.303,0.0121
1197,2,18.0,0.302,0.013
1198,7,13.0,0.302,0.0185
1199,12,8.5,0.302,0.0195
1200,10,10.0,0.301,0.0186
1201,16,4.5,0.301,0.0199
1202,5,15.0,0.301,0.016
1203,6,14.0,0.3,0.0155
1204,9,11.0,0.3,0.0168
1205,7,13.0,0.3,0.0165
1206,9,11.0,0.3,0.017
1207,4,16.0,0.299,0.0114
1208,6,14.0,0.299,0.0135
1209,5,15.0,0.299,0.0119
1210,15,5.0,0.298,0.016
1211,4,16.0,0.298,0.0121
1212,9,11.0,0.298,0.0135
1213,6,14.0,0.297,0.0123
1214,12,8.5,0.297,0.0165
1215,5,15.0,0.297,0.013
1216,8,12.0,0.297,0.0145
1217,6,14.0,0.296,0.013
1218,6,14.0,0.296,0.0154
1219,9,12.0,0.296,0.0175
1220,12,8.0,0.295,0.0204
1221,10,10.0,0.295,0.0175
1222,7,13.5,0.295,0.0174
1223,7,13.0,0.294,0.0173
1224,14,7.5,0.294,0.0244
1225,7,13.0,0.294,0.0203
1226,8,12.0,0.294,0.0208
1227,10,10.0,0.293,0.0228
1228,10,10.0,0.293,0.0216
1229,4,16.0,0.293,0.0159
1230,10,10.0,0.292,0.0246
1231,6,14.5,0.292,0.02
1232,9,11.0,0.292,0.0243
1233,9,11.5,0.292,0.0245
1234,12,8.0,0.291,0.0243
1235,6,14.0,0.291,0.0184
1236,4,16.0,0.291,0.0205
1237,5,15.0,0.29,0.0199
1238,5,15.0,0.29,0.0196
1239,5,15.0,0.29,0.017
1240,6,14.0,0.289,0.0163
1241,12,8.5,0.289,0.0225
1242,2,18.0,0.289,0.0143
1243,8,12.0,0.289,0.0182
1244,6,14.0,0.288,0.0151
1245,14,6.0,0.288,0.022
1246,10,10.5,0.288,0.0187
1247,4,16.0,0.287,0.016
1248,2,18.0,0.287,0.0095
1249,3,17.0,0.287,0.0126
1250,6,14.5,0.287,0.0143
1251,8,12.0,0.286,0.0141
1252,2,18.0,0.286,0.0112
1253,3,17.5,0.286,0.01
1254,7,13.0,0.285,0.0143
1255,10,10.0,0.285,0.016
1256,8,12.5,0.285,0.015
1257,7,14.0,0.285,0.016
1258,4,16.0,0.284,0.0137
1259,10,10.0,0.284,0.0173
1260,12,8.0,0.284,0.018
1261,6,14.0,0.283,0.013
1262,6,14.0,0.283,0.0133
1263,9,11.0,0.283,0.0145
1264,3,17.0,0.283,0.0126
1265,5,15.0,0.282,0.0144
1266,13,7.0,0.282,0.0179
1267,6,14.5,0.282,0.0163
1268,3,17.0,0.281,0.0134
1269,4,16.0,0.281,0.013
1270,8,12.0,0.281,0.0142
1271,11,9.0,0.281,0.0162
1272,8,12.0,0.28,0.0166
1273,9,11.0,0.28,0.0181
1274,5,15.0,0.28,0.0162
1275,6,14.0,0.28,0.014
1276,0,20.0,0.279,0.0121
1277,4,16.0,0.279,0.012
1278,2,18.0,0.279,0.0132
1279,11,9.5,0.278,0.0162
1280,5,15.0,0.278,0.016
1281,4,16.0,0.278,0.0141
1282,4,16.0,0.278,0.0155
1283,5,15.0,0.277,0.018
1284,7,13.5,0.277,0.022
1285,5,15.5,0.277,0.0171
1286,18,2.5,0.276,0.0273
1287,13,7.0,0.276,0.0204
1288,11,10.0,0.276,0.0175
1289,3,17.0,0.276,0.0143
1290,2,18.0,0.275,0.015
1291,7,13.0,0.275,0.0164
1292,13,7.0,0.275,0.0185
1293,5,15.0,0.275,0.012
1294,9,11.5,0.274,0.0213
1295,8,12.0,0.274,0.013
1296,3,17.0,0.274,0.014
1297,7,13.0,0.273,0.0183
1298,13,7.0,0.273,0.0215
1299,6,14.0,0.273,0.0156
1300,4,16.0,0.273,0.017
1301,3,17.0,0.272,0.0143
1302,8,12.0,0.272,0.0189
1303,4,16.0,0.272,0.0141
1304,11,9.0,0.272,0.0192
1305,4,16.0,0.271,0.0144
1306,10,10.0,0.271,0.0206
1307,6,14.0,0.271,0.017
1308,9,11.0,0.27,0.0164
1309,9,11.0,0.27,0.0175
1310,6,14.0,0.27,0.015
1311,5,15.0,0.27,0.0141
1312,5,15.0,0.269,0.0161
1313,6,14.5,0.269,0.0144
1314,4,16.0,0.269,0.015
1315,8,12.5,0.269,0.018
1316,7,13.0,0.268,0.0195
1317,6,14.0,0.268,0.021
1318,8,12.0,0.268,0.02
1319,4,16.0,0.267,0.0217
1320,4,16.5,0.267,0.0156
1321,10,10.0,0.267,0.0161
1322,5,15.0,0.267,0.011
1323,5,15.0,0.266,0.014
1324,8,12.0,0.266,0.0167
1325,10,10.0,0.266,0.016
1326,5,15.0,0.266,0.0132
1327,5,15.0,0.265,0.013
1328,9,11.0,0.265,0.0147
1329,6,14.0,0.265,0.013
1330,3,17.0,0.265,0.0101
1331,2,18.0,0.264,0.012
1332,7,13.5,0.264,0.013
1333,6,14.0,0.264,0.0105
1334,13,7.0,0.264,0.0175
1335,6,14.0,0.263,0.0115
1336,2,18.0,0.263,0.0111
1337,7,13.0,0.263,0.013
1338,5,15.0,0.262,0.01
1339,9,11.0,0.262,0.0152
1340,10,10.5,0.262,0.017
1341,7,13.0,0.262,0.0134
1342,9,11.0,0.261,0.0155
1343,5,15.5,0.261,0.0152
1344,8,12.0,0.261,0.018
1345,9,11.0,0.261,0.0207
1346,7,13.5,0.26,0.0172
1347,8,12.0,0.26,0.0187
1348,5,15.0,0.26,0.0163
1349,7,13.0,0.26,0.0192
1350,8,12.0,0.259,0.0181
1351,3,17.0,0.259,0.0156
1352,4,16.0,0.259,0.015
1353,1,19.0,0.259,0.0133
1354,4,16.5,0.258,0.0155
1355,8,12.0,0.258,0.0213
1356,10,10.0,0.258,0.022
1357,9,11.0,0.258,0.0163
1358,3,17.5,0.257,0.016
1359,0,20.0,0.257,0.0107
1360,6,14.0,0.257,0.0165
1361,6,14.0,0.256,0.015
1362,5,15.0,0.256,0.016
1363,10,10.0,0.256,0.0181
1364,8,12.0,0.256,0.0223
1365,10,10.0,0.255,0.0247
1366,10,10.5,0.255,0.0254
1367,7,13.0,0.255,0.0185
1368,8,12.0,0.255,0.0209
1369,5,15.0,0.254,0.018
1370,7,13.0,0.254,0.0222
1371,8,12.0,0.254,0.0208
1372,7,13.0,0.254,0.0192
1373,3,17.0,0.253,0.0173
1374,6,14.5,0.253,0.0202
1375,4,16.0,0.253,0.0146
1376,6,14.0,0.253,0.0205
1377,1,19.0,0.252,0.0184
1378,15,5.0,0.252,0.0294
1379,10,10.0,0.252,0.0256
1380,6,14.0,0.252,0.023
1381,3,17.0,0.251,0.0219
1382,14,7.5,0.251,0.0327
1383,10,10.0,0.251,0.0213
1384,3,17.0,0.251,0.016
1385,2,18.0,0.25,0.0143
1386,4,16.0,0.25,0.0168
1387,6,14.5,0.25,0.0154
1388,5,15.0,0.25,0.0143
1389,2,18.0,0.249,0.014
1390,6,14.0,0.249,0.0144
1391,10,10.0,0.249,0.0151
1392,6,14.0,0.249,0.0143
1393,3,17.0,0.248,0.01
1394,7,13.0,0.248,0.0135
1395,2,18.0,0.248,0.013
1396,5,16.0,0.248,0.0135
1397,10,10.0,0.247,0.016
1398,5,15.0,0.247,0.013
1399,3,17.5,0.247,0.009
1400,6,14.0,0.247,0.0131
1401,9,11.5,0.246,0.0161
1402,3,17.0,0.246,0.0141
1403,7,13.0,0.246,0.014
1404,4,16.0,0.246,0.011
1405,7,13.0,0.245,0.014
1406,3,17.0,0.245,0.012
1407,12,8.0,0.245,0.0182
1408,7,13.0,0.245,0.0149
1409,8,12.0,0.244,0.015
1410,6,14.0,0.244,0.0142
1411,8,12.5,0.244,0.016
1412,4,16.0,0.244,0.013
1413,8,12.0,0.243,0.0155
1414,7,13.0,0.243,0.0151
1415,9,11.0,0.243,0.0139
1416,8,12.0,0.243,0.0132
1417,4,16.0,0.243,0.014
1418,5,15.0,0.242,0.0143
1419,8,12.0,0.242,0.0145
1420,4,16.0,0.242,0.013
1421,2,18.0,0.242,0.0121
1422,9,11.0,0.241,0.0207
1423,3,17.0,0.241,0.0114
1424,4,16.0,0.241,0.0143
1425,6,14.0,0.241,0.0149
1426,7,13.0,0.24,0.0164
1427,5,15.5,0.24,0.015
1428,10,10.0,0.24,0.0156
1429,8,12.0,0.24,0.0143
1430,2,18.0,0.239,0.011
1431,6,14.0,0.239,0.0115
1432,6,14.0,0.239,0.0123
1433,3,17.0,0.239,0.012
1434,2,18.0,0.238,0.011
1435,6,14.0,0.238,0.012
1436,6,14.0,0.238,0.0121
1437,5,15.0,0.238,0.011
1438,5,15.0,0.237,0.0132
1439,3,17.0,0.237,0.0134
1440,5,15.0,0.237,0.011
1441,10,10.5,0.237,0.0225
1442,9,11.0,0.237,0.0204
1443,8,12.0,0.236,0.0199
1444,15,5.5,0.236,0.0275
1445,6,14.0,0.236,0.02
1446,9,11.0,0.236,0.0191
1447,8,12.0,0.235,0.0135
1448,1,19.0,0.235,0.0113
1449,6,14.5,0.235,0.015
1450,6,14.0,0.235,0.0141
1451,3,17.0,0.234,0.012
1452,4,16.5,0.234,0.0129
1453,4,16.0,0.234,0.012
1454,4,16.0,0.234,0.0124
1455,6,14.0,0.233,0.0105
1456,8,12.0,0.233,0.014
1457,3,17.0,0.233,0.0115
1458,9,11.5,0.233,0.0144
1459,6,14.0,0.233,0.013
1460,4,16.5,0.232,0.011
1461,9,11.0,0.232,0.014
1462,4,16.0,0.232,0.0131
1463,7,13.0,0.232,0.0139
1464,7,13.0,0.231,0.014
1465,4,16.5,0.231,0.009
1466,10,10.5,0.231,0.0155
1467,4,16.0,0.231,0.0142
1468,3,17.0,0.23,0.013
1469,7,13.5,0.23,0.0161
1470,3,17.0,0.23,0.0141
1471,3,17.0,0.23,0.0124
1472,3,17.0,0.23,0.009
1473,8,12.0,0.229,0.014
1474,12,8.0,0.229,0.0154
1475,4,16.0,0.229,0.012
1476,4,16.0,0.229,0.01
1477,3,17.0,0.228,0.0173
1478,7,13.0,0.228,0.0122
1479,9,11.0,0.228,0.0191
1480,4,16.0,0.228,0.015
1481,8,12.5,0.227,0.0142
1482,4,16.0,0.227,0.016
1483,7,13.0,0.227,0.0154
1484,5,15.0,0.227,0.012
1485,5,15.0,0.227,0.0131
1486,4,16.0,0.226,0.01
1487,5,15.0,0.226,0.014
1488,2,18.0,0.226,0.0141
1489,2,18.0,0.226,0.012
1490,1,19.0,0.225,0.0101
1491,6,14.0,0.225,0.0156
1492,8,12.0,0.225,0.0143
1493,5,15.0,0.225,0.0145
1494,4,16.0,0.225,0.0152
1495,5,15.0,0.224,0.0122
1496,1,19.0,0.224,0.009
1497,6,14.0,0.224,0.0209
1498,5,15.0,0.224,0.0221
1499,3,17.0,0.223,0.019
1500,7,13.0,0.223,0.023
1501,6,14.0,0.223,0.0169
1502,3,17.0,0.223,0.0131
1503,8,12.0,0.223,0.016
1504,3,17.0,0.222,0.0133
1505,6,14.0,0.222,0.0158
1506,5,15.0,0.222,0.0195
1507,12,8.0,0.222,0.0245
1508,9,11.0,0.221,0.019
1509,0,20.0,0.221,0.009
1510,4,16.0,0.221,0.0123
1511,2,18.0,0.221,0.0122
1512,4,16.5,0.221,0.013
1513,10,10.0,0.22,0.0155
1514,3,17.0,0.22,0.0113
1515,5,15.0,0.22,0.0122
1516,2,18.0,0.22,0.013
1517,4,16.0,0.219,0.0164
1518,5,15.0,0.219,0.0152
1519,5,15.0,0.219,0.0152
1520,6,14.0,0.219,0.0162
1521,3,17.0,0.219,0.0156
1522,2,18.0,0.218,0.0126
1523,7,13.0,0.218,0.0211
1524,7,13.0,0.218,0.0226
1525,2,18.0,0.218,0.017
1526,6,14.0,0.217,0.024
1527,1,19.0,0.217,0.018
1528,7,13.0,0.217,0.0175
1529,10,10.0,0.217,0.0219
1530,7,13.0,0.217,0.0225
1531,5,15.5,0.216,0.0197
1532,5,15.0,0.216,0.0189
1533,5,15.0,0.216,0.0194
1534,7,13.0,0.216,0.0234
1535,6,14.0,0.216,0.0218
1536,1,19.0,0.215,0.0186
1537,4,16.0,0.215,0.0184
1538,6,14.0,0.215,0.0231
1539,5,15.0,0.215,0.016
1540,9,11.0,0.214,0.0174
1541,4,16.0,0.214,0.0189
1542,4,16.0,0.214,0.0157
1543,0,20.0,0.214,0.009
1544,5,15.0,0.214,0.014
1545,5,15.0,0.213,0.0138
1546,7,13.0,0.213,0.0142
1547,7,13.0,0.213,0.015
1548,5,15.0,0.213,0.0135
1549,4,16.0,0.213,0.0171
1550,6,14.0,0.212,0.0155
1551,5,15.0,0.212,0.0147
1552,3,17.5,0.212,0.0131
1553,8,12.5,0.212,0.0205
1554,8,12.0,0.211,0.0175
1555,7,13.0,0.211,0.0165
1556,4,16.5,0.211,0.0136
1557,2,18.0,0.211,0.0109
1558,9,11.0,0.211,0.014
1559,3,17.0,0.21,0.014
1560,3,17.0,0.21,0.0124
1561,5,15.0,0.21,0.0131
1562,1,19.0,0.21,0.008
1563,5,15.5,0.21,0.0131
1564,7,13.0,0.209,0.014
1565,1,19.0,0.209,0.0124
1566,3,18.0,0.209,0.01
1567,3,17.0,0.209,0.011
1568,10,10.0,0.209,0.0164
1569,7,13.0,0.208,0.0166
1570,3,17.0,0.208,0.0141
1571,2,18.0,0.208,0.0129
1572,5,15.0,0.208,0.013
1573,3,17.0,0.207,0.016
1574,3,17.0,0.207,0.0125
1575,6,14.0,0.207,0.0165
1576,6,14.0,0.207,0.0145
1577,6,14.0,0.207,0.0143
1578,5,15.0,0.206,0.0146
1579,1,19.0,0.206,0.0117
1580,1,19.0,0.206,0.0143
1581,2,18.0,0.206,0.013
1582,6,14.0,0.206,0.0177
1583,2,18.0,0.205,0.0136
1584,6,14.0,0.205,0.0138
1585,2,18.0,0.205,0.013
1586,6,14.0,0.205,0.0172
1587,3,17.0,0.205,0.0125
1588,8,12.0,0.204,0.0186
1589,3,17.0,0.204,0.0147
1590,5,15.0,0.204,0.0175
1591,2,18.0,0.204,0.0151
