Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
790,11,9.0,0.454,0.0261
791,19,2.0,0.454,0.032
792,14,6.0,0.453,0.0275
793,8,12.0,0.453,0.0217
794,10,10.5,0.452,0.0232
795,10,10.0,0.452,0.0226
796,19,1.5,0.451,0.0291
797,29,-9.0,0.451,0.0426
798,10,10.0,0.45,0.0272
799,9,11.0,0.45,0.0254
800,21,-1.0,0.45,0.0339
801,23,-2.5,0.449,0.0363
802,13,7.0,0.449,0.0265
803,24,-2.5,0.448,0.0324
804,14,6.0,0.448,0.0283
805,20,1.0,0.447,0.0321
806,15,5.0,0.447,0.0278
807,13,7.5,0.446,0.0268
808,14,6.0,0.446,0.0234
809,11,9.5,0.446,0.0237
810,18,2.5,0.445,0.0393
811,15,5.5,0.445,0.039
812,14,6.0,0.444,0.047
813,12,8.0,0.444,0.0447
814,24,-4.0,0.443,0.0368
815,6,14.5,0.443,0.0222
816,18,2.0,0.442,0.0343
817,24,-4.0,0.442,0.0351
818,14,6.5,0.442,0.0344
819,7,13.0,0.441,0.0211
820,17,3.0,0.441,0.029
821,14,6.5,0.44,0.0293
822,13,8.0,0.44,0.0334
823,19,1.0,0.439,0.0369
824,10,10.0,0.439,0.0222
825,11,9.0,0.438,0.0285
826,19,1.5,0.438,0.0328
827,5,15.0,0.438,0.0167
828,19,1.5,0.437,0.0313
829,16,4.0,0.437,0.0218
830,15,5.0,0.436,0.0276
831,4,16.0,0.436,0.0202
832,11,9.0,0.435,0.0255
833,21,-1.0,0.435,0.0362
834,21,-1.0,0.435,0.0369
835,15,6.0,0.434,0.027
836,20,0.5,0.434,0.0335
837,12,8.5,0.433,0.0298
838,10,10.0,0.433,0.0305
839,7,13.0,0.432,0.0247
840,16,4.0,0.432,0.0331
841,15,5.0,0.432,0.034
842,18,2.0,0.431,0.0248
843,9,11.0,0.431,0.0209
844,14,6.5,0.43,0.0279
845,8,12.5,0.43,0.0216
846,14,6.0,0.429,0.0283
847,19,1.0,0.429,0.0339
848,9,11.0,0.429,0.0268
849,8,12.5,0.428,0.0193
850,9,11.0,0.428,0.0253
851,10,10.5,0.427,0.0213
852,15,5.5,0.427,0.032
853,9,11.0,0.426,0.0253
854,17,4.0,0.426,0.0282
855,12,9.0,0.426,0.0263
856,9,11.5,0.425,0.0271
857,14,6.0,0.425,0.0297
858,8,12.0,0.424,0.021
859,10,10.5,0.424,0.0227
860,11,9.0,0.423,0.0221
861,9,12.0,0.423,0.0251
862,6,14.0,0.423,0.0193
863,12,8.0,0.422,0.0253
864,11,9.0,0.422,0.0256
865,12,8.0,0.421,0.0219
866,15,5.0,0.421,0.0302
867,17,3.0,0.42,0.0375
868,9,11.5,0.42,0.0224
869,7,13.0,0.42,0.024
870,9,11.0,0.419,0.0218
871,11,9.0,0.419,0.0258
872,13,7.5,0.418,0.0253
873,8,12.5,0.418,0.018
874,4,16.0,0.418,0.0183
875,8,12.5,0.417,0.0261
876,12,8.0,0.417,0.027
877,10,10.5,0.416,0.0241
878,10,10.0,0.416,0.0244
879,15,5.0,0.415,0.024
880,9,11.5,0.415,0.0218
881,17,3.0,0.415,0.0285
882,15,5.0,0.414,0.029
883,17,3.0,0.414,0.0286
884,12,8.0,0.413,0.0266
885,14,6.0,0.413,0.0285
886,19,1.0,0.413,0.0332
887,5,15.0,0.412,0.0194
888,6,14.5,0.412,0.0212
889,9,12.0,0.411,0.0225
890,8,12.0,0.411,0.02
891,9,11.5,0.41,0.0267
892,16,4.5,0.41,0.0335
893,9,11.0,0.41,0.0236
894,13,7.0,0.409,0.0243
895,6,14.0,0.409,0.019
896,12,8.5,0.408,0.0841
897,12,8.5,0.408,0.0425
898,9,11.0,0.408,0.0267
899,12,8.5,0.407,0.0259
900,7,14.0,0.407,0.0232
901,13,7.0,0.406,0.0307
902,9,11.0,0.406,0.0267
903,13,7.0,0.406,0.0255
904,10,10.5,0.405,0.025
905,11,9.5,0.405,0.0292
906,16,4.5,0.404,0.0273
907,3,17.5,0.404,0.0162
908,11,9.0,0.404,0.0273
909,11,9.0,0.403,0.027
910,9,11.5,0.403,0.0223
911,15,5.0,0.402,0.0305
912,13,7.5,0.402,0.0262
913,19,1.5,0.402,0.0362
914,9,11.0,0.401,0.0253
915,17,3.0,0.401,0.034
916,10,10.0,0.4,0.0244
917,7,13.0,0.4,0.0205
918,12,9.0,0.4,0.0216
919,17,3.0,0.399,0.0299
920,11,9.5,0.399,0.0262
921,8,12.0,0.398,0.0265
922,10,10.0,0.398,0.0284
923,17,3.0,0.398,0.0413
924,20,0.0,0.397,0.0431
925,10,10.0,0.397,0.0202
926,13,7.5,0.396,0.0269
927,19,1.0,0.396,0.0343
928,6,14.0,0.396,0.0221
929,11,9.0,0.395,0.0267
930,12,8.0,0.395,0.0256
931,4,16.0,0.394,0.0176
932,18,2.5,0.394,0.0295
933,10,10.0,0.394,0.0266
934,18,2.5,0.393,0.0262
935,17,3.0,0.393,0.0296
936,23,-3.0,0.392,0.0327
937,14,6.0,0.392,0.0277
938,7,13.0,0.392,0.0194
939,11,9.5,0.391,0.0285
940,13,7.0,0.391,0.024
941,14,6.0,0.39,0.0322
942,15,5.0,0.39,0.0293
943,15,5.0,0.39,0.0308
944,8,12.0,0.389,0.0231
945,17,3.0,0.389,0.0331
946,4,16.0,0.388,0.0181
947,14,6.5,0.388,0.025
948,10,10.0,0.388,0.0252
949,16,5.0,0.387,0.0292
950,10,10.0,0.387,0.0275
951,11,9.0,0.387,0.0238
952,12,8.0,0.386,0.0315
953,12,8.5,0.386,0.0225
954,9,11.0,0.385,0.0235
955,16,4.0,0.385,0.0287
956,10,10.0,0.385,0.0227
957,17,3.0,0.384,0.0312
958,6,14.0,0.384,0.0238
959,17,3.0,0.383,0.0313
960,12,8.0,0.383,0.0282
961,12,8.0,0.383,0.0295
962,8,12.0,0.382,0.0224
963,17,3.5,0.382,0.0301
964,11,9.5,0.382,0.0243
965,18,2.0,0.381,0.0302
966,13,7.0,0.381,0.0265
967,17,3.5,0.38,0.0337
968,11,9.0,0.38,0.0256
969,15,5.0,0.38,0.024
970,11,9.0,0.379,0.024
971,10,10.0,0.379,0.0239
972,16,4.0,0.379,0.0272
973,16,5.0,0.378,0.0293
974,13,7.0,0.378,0.0261
975,17,3.0,0.377,0.0296
976,13,7.0,0.377,0.0322
977,12,8.5,0.377,0.0265
978,13,7.5,0.376,0.0246
979,8,12.0,0.376,0.0256
980,13,7.0,0.376,0.0255
981,12,8.0,0.375,0.0277
982,16,4.0,0.375,0.0335
983,13,7.0,0.374,0.0295
984,7,13.0,0.374,0.0205
985,9,11.5,0.374,0.0286
986,8,12.0,0.373,0.0228
987,10,10.5,0.373,0.0256
988,10,10.0,0.373,0.021
989,17,3.0,0.372,0.0275
990,7,13.0,0.372,0.0265
991,5,15.0,0.371,0.0185
992,16,4.0,0.371,0.0281
993,14,6.0,0.371,0.0381
994,12,8.0,0.37,0.0369
995,13,7.0,0.37,0.0329
996,15,6.0,0.37,0.0328
997,13,7.0,0.369,0.0219
998,11,9.0,0.369,0.028
999,14,6.0,0.368,0.0233
1000,9,11.5,0.368,0.025
1001,11,9.0,0.368,0.0299
1002,9,11.0,0.367,0.0269
1003,15,5.0,0.367,0.0324
1004,12,8.0,0.367,0.026
1005,8,12.5,0.366,0.024
1006,7,13.0,0.366,0.0232
1007,7,13.0,0.365,0.0202
1008,10,10.5,0.365,0.0283
1009,8,12.0,0.365,0.023
1010,12,8.0,0.364,0.0185
1011,8,12.0,0.364,0.0251
1012,15,5.5,0.364,0.0293
1013,10,10.0,0.363,0.0224
1014,5,15.0,0.363,0.0213
1015,6,14.5,0.363,0.023
1016,9,11.0,0.362,0.0258
1017,9,11.0,0.362,0.0928
1018,7,13.0,0.361,0.0191
1019,9,11.0,0.361,0.0246
1020,19,1.5,0.361,0.033
1021,18,2.0,0.36,0.0311
1022,12,8.5,0.36,0.0275
1023,9,11.0,0.36,0.0263
1024,9,11.0,0.359,0.0236
1025,17,3.0,0.359,0.029
1026,2,18.0,0.359,0.018
1027,12,8.0,0.358,0.0286
1028,5,15.0,0.358,0.0189
1029,8,12.0,0.358,0.02
1030,9,11.0,0.357,0.0246
1031,4,16.0,0.357,0.0231
1032,1,19.0,0.356,0.015
1033,9,11.0,0.356,0.0245
1034,9,11.0,0.356,0.0234
1035,8,12.5,0.355,0.0205
1036,12,8.0,0.355,0.0303
1037,11,9.0,0.355,0.0303
1038,9,11.0,0.354,0.0227
1039,13,7.0,0.354,0.0274
1040,8,12.5,0.354,0.0217
1041,5,15.0,0.353,0.0208
1042,10,10.0,0.353,0.0613
1043,10,10.0,0.353,0.0343
1044,8,12.0,0.352,0.0264
1045,5,16.0,0.352,0.014
1046,8,12.5,0.352,0.0225
1047,14,6.5,0.351,0.0315
1048,6,14.0,0.351,0.0225
1049,9,11.5,0.35,0.0257
1050,9,11.0,0.35,0.0271
1051,15,5.0,0.35,0.0351
1052,11,9.0,0.349,0.026
1053,12,8.0,0.349,0.0267
1054,7,13.5,0.349,0.0232
1055,3,17.0,0.348,0.0191
1056,3,17.0,0.348,0.0198
1057,17,3.0,0.348,0.0313
1058,15,5.0,0.347,0.0363
1059,5,15.0,0.347,0.0239
1060,18,2.0,0.347,0.0275
1061,12,8.0,0.346,0.0294
1062,7,13.0,0.346,0.0221
1063,4,16.0,0.346,0.0158
1064,9,11.5,0.345,0.0236
1065,17,3.0,0.345,0.0352
1066,17,3.0,0.345,0.0336
1067,12,8.0,0.344,0.03
1068,6,14.0,0.344,0.0188
1069,4,16.0,0.344,0.0199
1070,7,13.0,0.343,0.0197
1071,12,8.0,0.343,0.0247
1072,13,8.0,0.342,0.0288
1073,12,8.0,0.342,0.0253
1074,10,10.5,0.342,0.0275
1075,10,10.0,0.341,0.0321
1076,14,6.0,0.341,0.0341
1077,11,9.0,0.341,0.0304
1078,6,14.0,0.34,0.0207
1079,6,14.0,0.34,0.0224
1080,13,7.0,0.34,0.0267
1081,9,11.0,0.339,0.0239
1082,7,13.0,0.339,0.0206
1083,7,13.0,0.339,0.0253
1084,19,1.5,0.338,0.0342
1085,5,15.0,0.338,0.0223
1086,14,6.0,0.338,0.0312
1087,5,15.0,0.337,0.0164
1088,12,8.5,0.337,0.0225
1089,14,6.5,0.337,0.0289
1090,3,17.0,0.336,0.0178
1091,8,12.0,0.336,0.0182
1092,19,2.0,0.336,0.0255
1093,13,7.5,0.335,0.032
1094,3,17.0,0.335,0.021
1095,13,7.0,0.335,0.033
1096,6,14.0,0.334,0.0215
1097,16,4.0,0.334,0.0276
1098,12,8.5,0.334,0.0267
1099,9,11.0,0.333,0.0214
1100,13,7.0,0.333,0.029
1101,3,17.0,0.333,0.0216
1102,4,16.0,0.332,0.0198
1103,5,15.0,0.332,0.0295
1104,11,9.0,0.332,0.03
1105,12,9.5,0.331,0.0232
1106,4,16.0,0.331,0.0205
1107,10,10.5,0.331,0.0274
1108,10,10.0,0.33,0.0252
1109,6,14.5,0.33,0.0211
1110,9,11.0,0.33,0.0236
1111,11,9.0,0.329,0.0274
1112,2,18.0,0.329,0.0219
1113,15,5.5,0.329,0.0273
1114,10,10.5,0.328,0.0242
1115,9,11.0,0.328,0.0216
1116,6,14.0,0.328,0.0206
1117,11,9.0,0.327,0.0271
1118,2,18.0,0.327,0.0205
1119,9,11.5,0.327,0.0285
1120,6,14.0,0.326,0.0231
1121,9,11.0,0.326,0.0255
1122,6,14.0,0.326,0.0234
1123,4,16.0,0.325,0.0212
1124,3,17.5,0.325,0.0202
1125,3,17.0,0.325,0.0216
1126,5,15.5,0.324,0.023
1127,9,11.0,0.324,0.0223
1128,14,6.0,0.324,0.0337
1129,8,12.0,0.323,0.019
1130,7,13.0,0.323,0.0237
1131,8,12.0,0.323,0.0205
1132,8,12.0,0.323,0.0241
1133,11,9.0,0.322,0.0256
1134,9,11.0,0.322,0.0281
1135,6,14.0,0.322,0.0232
1136,11,9.0,0.321,0.0278
1137,6,14.0,0.321,0.026
1138,9,11.0,0.321,0.026
1139,11,9.5,0.32,0.0304
1140,14,6.0,0.32,0.033
1141,14,6.5,0.32,0.0272
1142,6,14.0,0.319,0.0198
1143,6,14.0,0.319,0.0223
1144,8,12.0,0.319,0.0231
1145,2,18.0,0.318,0.0172
1146,11,9.0,0.318,0.0267
1147,11,9.0,0.318,0.0271
1148,8,12.0,0.317,0.0227
1149,6,14.0,0.317,0.0217
1150,7,13.5,0.317,0.0224
1151,7,13.0,0.316,0.0213
1152,10,10.0,0.316,0.0237
1153,10,10.0,0.316,0.0254
1154,6,14.5,0.316,0.0229
1155,8,12.0,0.315,0.0256
1156,8,12.0,0.315,0.0218
1157,8,12.5,0.315,0.0208
1158,2,18.0,0.314,0.0172
1159,5,15.5,0.314,0.0264
1160,10,10.0,0.314,0.0266
1161,8,12.0,0.313,0.0226
1162,8,12.0,0.313,0.0215
1163,13,7.0,0.313,0.028
1164,4,16.0,0.312,0.0183
1165,7,13.0,0.312,0.0225
1166,13,7.0,0.312,0.0272
1167,4,16.0,0.311,0.0261
1168,12,8.0,0.311,0.0266
1169,11,9.0,0.311,0.0278
1170,13,7.0,0.31,0.0254
1171,6,14.0,0.31,0.0205
1172,5,15.0,0.31,0.0226
1173,11,9.0,0.31,0.0257
1174,7,13.0,0.309,0.0212
1175,7,13.0,0.309,0.025
1176,4,16.0,0.309,0.0199
1177,8,12.0,0.308,0.0258
1178,9,11.0,0.308,0.0213
1179,10,10.0,0.308,0.0239
1180,10,10.0,0.307,0.0183
1181,10,10.0,0.307,0.0238
1182,9,11.0,0.307,0.0217
1183,7,13.0,0.306,0.0205
1184,10,10.0,0.306,0.0281
1185,4,16.0,0.306,0.019
1186,4,16.0,0.306,0.062
1187,7,13.0,0.305,0.0261
1188,5,15.0,0.305,0.0167
1189,9,11.5,0.305,0.02
1190,5,15.5,0.304,0.021
1191,11,9.0,0.304,0.0276
1192,9,11.0,0.304,0.0266
1193,7,13.0,0.303,0.0256
1194,6,14.0,0.303,0.0226
1195,9,11.5,0.303,0.0319
1196,10,10.0,0.303,0.0283
1197,8,12.0,0.302,0.0275
1198,11,9.0,0.302,0.0266
1199,2,18.0,0.302,0.0211
1200,4,16.5,0.301,0.0209
1201,7,13.0,0.301,0.0192
1202,14,6.0,0.301,0.0332
1203,11,9.0,0.3,0.0274
1204,10,10.0,0.3,0.0221
1205,7,13.0,0.3,0.02
1206,7,13.0,0.3,0.0243
1207,7,13.0,0.299,0.0224
1208,9,11.0,0.299,0.0228
1209,6,14.0,0.299,0.0189
1210,5,15.0,0.298,0.0206
1211,6,14.0,0.298,0.0196
1212,7,13.0,0.298,0.021
1213,9,11.5,0.297,0.026
1214,6,14.0,0.297,0.0221
1215,11,9.0,0.297,0.0269
1216,4,16.0,0.297,0.0187
1217,14,6.5,0.296,0.028
1218,3,17.0,0.296,0.0195
1219,8,12.0,0.296,0.022
1220,8,12.0,0.295,0.0242
1221,4,16.0,0.295,0.0195
1222,10,11.0,0.295,0.0267
1223,9,11.0,0.294,0.0282
1224,11,9.0,0.294,0.0256
1225,5,15.0,0.294,0.0191
1226,7,13.0,0.294,0.0212
1227,14,6.5,0.293,0.0276
1228,6,14.0,0.293,0.018
1229,7,13.0,0.293,0.0218
1230,10,10.0,0.292,0.0212
1231,7,13.0,0.292,0.021
1232,2,18.0,0.292,0.017
1233,11,9.0,0.292,0.0266
1234,6,14.5,0.291,0.0208
1235,9,11.0,0.291,0.0253
1236,8,12.0,0.291,0.0255
1237,6,14.0,0.29,0.0219
1238,9,11.0,0.29,0.0229
1239,7,13.0,0.29,0.021
1240,4,16.0,0.289,0.0153
1241,5,15.5,0.289,0.0193
1242,4,16.0,0.289,0.019
1243,7,13.5,0.289,0.02
1244,11,9.0,0.288,0.0231
1245,6,14.0,0.288,0.0216
1246,8,12.0,0.288,0.0269
1247,4,16.0,0.287,0.0195
1248,12,8.0,0.287,0.021
1249,14,6.0,0.287,0.0255
1250,3,17.5,0.287,0.0213
1251,5,15.0,0.286,0.0182
1252,4,16.0,0.286,0.0189
1253,6,14.0,0.286,0.021
1254,10,10.0,0.285,0.0255
1255,1,19.0,0.285,0.0162
1256,4,16.0,0.285,0.0194
1257,7,13.0,0.285,0.0169
1258,10,10.0,0.284,0.0287
1259,8,12.0,0.284,0.0237
1260,8,12.0,0.284,0.0234
1261,8,12.0,0.283,0.0215
1262,8,12.0,0.283,0.0273
1263,12,8.0,0.283,0.0237
1264,6,14.0,0.283,0.0231
1265,9,11.0,0.282,0.0208
1266,9,11.0,0.282,0.0217
1267,3,17.0,0.282,0.0195
1268,5,15.0,0.281,0.021
1269,14,6.0,0.281,0.028
1270,4,16.0,0.281,0.0203
1271,3,17.0,0.281,0.0192
1272,7,13.0,0.28,0.0215
1273,12,8.0,0.28,0.0282
1274,9,11.0,0.28,0.0217
1275,9,11.5,0.28,0.0199
1276,10,10.5,0.279,0.0274
1277,7,13.0,0.279,0.0233
1278,5,15.0,0.279,0.0213
1279,1,19.0,0.278,0.0156
1280,4,16.0,0.278,0.0193
1281,10,10.0,0.278,0.0266
1282,6,14.0,0.278,0.0182
1283,7,13.5,0.277,0.0212
1284,4,16.0,0.277,0.023
1285,6,14.0,0.277,0.0305
1286,9,11.0,0.276,0.026
1287,5,15.0,0.276,0.0267
1288,18,2.5,0.276,0.0364
1289,13,7.0,0.276,0.0287
1290,11,9.0,0.275,0.0245
1291,3,17.0,0.275,0.02
1292,4,16.0,0.275,0.0181
1293,11,9.0,0.275,0.027
1294,8,12.0,0.274,0.0247
1295,4,16.0,0.274,0.0242
1296,9,11.0,0.274,0.0261
1297,9,11.0,0.273,0.0258
1298,3,17.0,0.273,0.0209
1299,10,10.0,0.273,0.0245
1300,11,9.0,0.273,0.0249
1301,5,15.0,0.272,0.0195
1302,4,16.5,0.272,0.018
1303,5,15.0,0.272,0.0219
1304,10,10.0,0.272,0.0205
1305,8,12.0,0.271,0.0262
1306,7,13.0,0.271,0.0244
1307,7,13.0,0.271,0.021
1308,7,13.0,0.27,0.0185
1309,6,14.0,0.27,0.0213
1310,8,12.0,0.27,0.0206
1311,10,10.0,0.27,0.0225
1312,5,15.5,0.269,0.019
1313,5,15.0,0.269,0.0212
1314,3,17.0,0.269,0.0206
1315,7,13.0,0.269,0.0244
1316,4,16.0,0.268,0.0201
1317,7,13.0,0.268,0.0256
1318,9,11.0,0.268,0.0319
1319,6,14.5,0.267,0.0254
1320,5,15.0,0.267,0.015
1321,7,13.0,0.267,0.0182
1322,5,15.0,0.267,0.0228
1323,9,11.0,0.266,0.0254
1324,6,14.0,0.266,0.0209
1325,5,15.5,0.266,0.02
1326,6,14.0,0.266,0.0202
1327,11,9.0,0.265,0.0249
1328,3,17.0,0.265,0.0174
1329,7,13.0,0.265,0.0224
1330,12,8.5,0.265,0.0278
1331,2,18.0,0.264,0.018
1332,3,17.5,0.264,0.016
1333,4,16.0,0.264,0.0192
1334,7,13.5,0.264,0.0213
1335,9,11.0,0.263,0.0966
1336,13,7.5,0.263,0.0259
1337,3,17.0,0.263,0.0192
1338,4,16.0,0.262,0.0195
1339,8,12.0,0.262,0.0236
1340,3,17.0,0.262,0.015
1341,5,15.0,0.262,0.022
1342,7,13.5,0.261,0.0226
1343,3,17.0,0.261,0.0204
1344,7,13.0,0.261,0.0219
1345,5,15.0,0.261,0.0192
1346,6,14.0,0.26,0.0253
1347,10,10.5,0.26,0.0296
1348,7,13.0,0.26,0.0329
1349,7,13.0,0.26,0.0299
1350,8,12.0,0.259,0.0247
1351,7,13.0,0.259,0.0219
1352,9,11.0,0.259,0.0221
1353,2,18.0,0.259,0.0154
1354,4,16.0,0.258,0.0229
1355,2,18.0,0.258,0.0197
1356,1,19.0,0.258,0.0212
1357,3,17.0,0.258,0.0246
1358,12,8.0,0.257,0.0231
1359,11,9.5,0.257,0.0271
1360,3,17.0,0.257,0.018
1361,3,17.0,0.256,0.0167
1362,3,17.0,0.256,0.0175
1363,7,13.0,0.256,0.0188
1364,4,16.0,0.256,0.0232
1365,10,10.0,0.255,0.0346
1366,7,13.0,0.255,0.0225
1367,9,11.0,0.255,0.0252
1368,7,13.0,0.255,0.0238
1369,5,15.0,0.254,0.0227
1370,9,11.0,0.254,0.0232
1371,4,16.0,0.254,0.0166
1372,6,14.0,0.254,0.0204
1373,7,13.0,0.253,0.0256
1374,8,12.0,0.253,0.0217
1375,7,13.0,0.253,0.0272
1376,2,18.0,0.253,0.0179
1377,5,15.0,0.252,0.0219
1378,3,17.0,0.252,0.0169
1379,7,13.5,0.252,0.0221
1380,5,15.0,0.252,0.0198
1381,12,8.5,0.251,0.0298
1382,15,5.0,0.251,0.031
1383,4,16.5,0.251,0.0187
1384,4,16.0,0.251,0.021
1385,16,4.5,0.25,0.0344
1386,7,13.0,0.25,0.0251
1387,1,19.0,0.25,0.0157
1388,2,18.0,0.25,0.0173
1389,6,14.0,0.249,0.022
1390,5,15.0,0.249,0.0195
1391,3,17.0,0.249,0.0201
1392,4,16.0,0.249,0.0227
1393,9,11.0,0.248,0.0267
1394,2,18.0,0.248,0.0185
1395,6,14.0,0.248,0.0245
1396,1,19.0,0.248,0.0184
1397,8,12.0,0.247,0.022
1398,2,18.0,0.247,0.0171
1399,2,18.0,0.247,0.0186
1400,6,14.5,0.247,0.02
1401,9,11.0,0.246,0.0241
1402,4,16.0,0.246,0.0188
1403,7,13.0,0.246,0.0212
1404,8,12.0,0.246,0.02
1405,0,20.0,0.245,0.0165
1406,6,14.0,0.245,0.0236
1407,5,15.0,0.245,0.0213
1408,8,12.0,0.245,0.0238
1409,4,16.0,0.244,0.0187
1410,7,13.0,0.244,0.0219
1411,6,14.0,0.244,0.0276
1412,8,12.0,0.244,0.0329
1413,5,15.0,0.243,0.0241
1414,6,14.0,0.243,0.0283
1415,9,11.0,0.243,0.0233
1416,8,12.0,0.243,0.0236
1417,5,15.0,0.243,0.0214
1418,10,10.0,0.242,0.0244
1419,7,13.5,0.242,0.017
1420,6,14.0,0.242,0.0191
1421,7,13.0,0.242,0.0243
1422,4,16.0,0.241,0.0184
1423,5,15.0,0.241,0.0238
1424,6,14.5,0.241,0.026
1425,4,16.0,0.241,0.0238
1426,8,12.0,0.24,0.0253
1427,1,19.0,0.24,0.0194
1428,4,16.0,0.24,0.0181
1429,7,13.5,0.24,0.0236
1430,8,12.0,0.239,0.0194
1431,4,16.0,0.239,0.0175
1432,15,5.5,0.239,0.0304
1433,3,17.0,0.239,0.016
1434,3,17.0,0.238,0.019
1435,9,11.0,0.238,0.0305
1436,4,16.0,0.238,0.0243
1437,3,17.0,0.238,0.0243
1438,1,19.0,0.237,0.0204
1439,10,10.0,0.237,0.0286
1440,6,14.5,0.237,0.0266
1441,5,15.5,0.237,0.021
1442,4,16.0,0.237,0.0192
1443,4,16.0,0.236,0.0177
1444,13,7.0,0.236,0.0281
1445,11,9.0,0.236,0.0708
1446,7,13.0,0.236,0.0365
1447,13,7.5,0.235,0.0331
1448,4,16.0,0.235,0.0272
1449,12,8.0,0.235,0.0313
1450,9,11.0,0.235,0.0245
1451,3,17.0,0.234,0.0151
1452,4,16.0,0.234,0.0194
1453,9,11.5,0.234,0.0257
1454,1,19.0,0.234,0.0147
1455,4,16.5,0.233,0.0206
1456,4,16.0,0.233,0.0189
1457,4,16.0,0.233,0.0222
1458,7,13.5,0.233,0.0239
1459,6,14.0,0.233,0.0225
1460,3,17.0,0.232,0.0197
1461,6,14.0,0.232,0.0235
1462,7,14.0,0.232,0.0223
1463,5,15.0,0.232,0.0145
1464,9,11.0,0.231,0.0291
1465,6,14.0,0.231,0.0249
1466,6,14.0,0.231,0.02
1467,7,13.5,0.231,0.0238
1468,2,18.0,0.23,0.018
1469,12,8.5,0.23,0.0234
1470,4,16.0,0.23,0.0222
1471,3,17.0,0.23,0.0213
1472,5,15.0,0.23,0.0238
1473,5,15.5,0.229,0.023
1474,3,17.0,0.229,0.0184
1475,2,18.0,0.229,0.0154
1476,4,16.5,0.229,0.0195
1477,14,6.0,0.228,0.0264
1478,8,12.0,0.228,0.017
1479,3,17.0,0.228,0.0205
1480,4,16.0,0.228,0.0205
1481,8,12.0,0.227,0.0201
1482,8,12.0,0.227,0.0221
1483,4,16.0,0.227,0.0256
1484,7,13.5,0.227,0.0184
1485,7,13.0,0.227,0.0225
1486,5,15.0,0.226,0.0188
1487,6,14.0,0.226,0.0212
1488,5,15.0,0.226,0.0215
1489,4,16.0,0.226,0.0927
1490,5,15.0,0.225,0.0235
1491,4,16.0,0.225,0.0203
1492,2,18.0,0.225,0.016
1493,1,19.0,0.225,0.017
1494,7,13.0,0.225,0.0178
1495,8,12.0,0.224,0.0186
1496,5,15.0,0.224,0.019
1497,5,15.0,0.224,0.0236
1498,6,14.0,0.224,0.0276
1499,2,18.0,0.223,0.0229
1500,4,16.0,0.223,0.0238
1501,4,16.0,0.223,0.0167
1502,3,17.5,0.223,0.0184
1503,7,13.0,0.223,0.024
1504,6,14.5,0.222,0.024
1505,3,17.0,0.222,0.0207
1506,8,12.0,0.222,0.0245
1507,3,17.0,0.222,0.0176
1508,6,14.0,0.221,0.0226
1509,5,15.0,0.221,0.0243
1510,11,9.0,0.221,0.0283
1511,9,11.0,0.221,0.0267
1512,0,20.0,0.221,0.016
1513,4,16.0,0.22,0.0197
1514,2,18.0,0.22,0.0194
1515,5,15.0,0.22,0.024
1516,10,10.5,0.22,0.0214
1517,5,15.0,0.219,0.0182
1518,4,16.0,0.219,0.0176
1519,2,18.0,0.219,0.0185
1520,5,15.0,0.219,0.023
1521,4,16.0,0.219,0.0182
1522,6,14.0,0.218,0.0236
1523,5,15.0,0.218,0.0162
1524,3,17.0,0.218,0.0189
1525,2,18.5,0.218,0.0195
1526,7,13.0,0.217,0.0205
1527,7,13.0,0.217,0.0214
1528,2,18.0,0.217,0.0144
1529,6,14.0,0.217,0.0195
1530,2,18.0,0.217,0.0168
1531,7,13.0,0.216,0.0241
1532,8,12.0,0.216,0.0269
1533,9,11.0,0.216,0.0328
1534,2,18.0,0.216,0.0195
1535,4,16.0,0.216,0.0161
1536,4,16.0,0.215,0.0171
1537,6,14.0,0.215,0.0213
1538,7,13.0,0.215,0.0218
1539,1,19.5,0.215,0.017
1540,3,17.5,0.214,0.0131
1541,5,15.0,0.214,0.0202
1542,4,16.0,0.214,0.0209
1543,11,9.0,0.214,0.0288
1544,4,16.0,0.214,0.0218
1545,3,17.5,0.213,0.025
1546,2,18.0,0.213,0.0175
1547,4,16.5,0.213,0.0191
1548,6,14.0,0.213,0.0198
1549,6,14.0,0.213,0.0222
1550,7,13.0,0.212,0.0272
1551,6,14.0,0.212,0.0242
1552,6,14.0,0.212,0.025
1553,4,16.0,0.212,0.0256
1554,4,16.0,0.211,0.0187
1555,5,15.0,0.211,0.0222
1556,6,14.0,0.211,0.0255
1557,9,11.0,0.211,0.0305
1558,4,16.0,0.211,0.0217
1559,4,16.0,0.21,0.0207
1560,1,19.0,0.21,0.0236
1561,8,12.0,0.21,0.0239
1562,3,17.0,0.21,0.0198
1563,4,16.5,0.21,0.0245
1564,5,15.5,0.209,0.0219
1565,1,19.0,0.209,0.0173
1566,6,14.0,0.209,0.0239
1567,6,14.0,0.209,0.0253
1568,2,18.0,0.209,0.0244
1569,1,19.0,0.208,0.0225
1570,7,14.0,0.208,0.0265
1571,6,14.0,0.208,0.0246
1572,7,13.0,0.208,0.0242
1573,7,13.0,0.207,0.0166
1574,3,17.0,0.207,0.0181
1575,5,15.0,0.207,0.0247
1576,1,19.0,0.207,0.0189
1577,4,16.0,0.207,0.0177
1578,5,15.0,0.206,0.0186
1579,4,16.5,0.206,0.0178
1580,6,14.0,0.206,0.022
1581,7,13.0,0.206,0.022
1582,2,18.0,0.206,0.0163
