Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
125,101,-79.5,0.883,0.0764
126,124,-102.5,0.882,0.0912
127,156,-134.0,0.882,0.0915
128,170,-147.5,0.881,0.1091
129,146,-124.5,0.88,0.1129
130,92,-71.5,0.879,0.0812
131,76,-54.0,0.878,0.0694
132,120,-97.5,0.877,0.1011
133,106,-83.0,0.876,0.0881
134,120,-98.0,0.875,0.0927
135,114,-91.5,0.875,0.0975
136,117,-95.0,0.874,0.0917
137,168,-146.0,0.873,0.1174
138,140,-117.5,0.872,0.1054
139,118,-98.0,0.871,0.0951
140,130,-107.5,0.87,0.1109
141,62,-41.5,0.869,0.054
142,117,-94.5,0.868,0.0942
143,137,-116.0,0.868,0.1052
144,89,-68.5,0.867,0.0702
145,106,-83.5,0.866,0.0846
146,76,-55.0,0.865,0.064
147,102,-80.5,0.864,0.0805
148,144,-123.5,0.863,0.0966
149,117,-95.5,0.862,0.0797
150,163,-141.5,0.862,0.1105
151,120,-98.5,0.861,0.0872
152,92,-72.0,0.86,0.068
153,133,-110.5,0.859,0.0791
154,90,-69.5,0.858,0.0616
155,94,-72.0,0.857,0.077
156,78,-57.0,0.856,0.0659
157,88,-67.5,0.855,0.072
158,86,-66.0,0.855,0.0717
159,127,-105.0,0.854,0.0982
160,87,-64.5,0.853,0.0719
161,69,-48.0,0.852,0.0526
162,69,-47.5,0.851,0.0486
163,59,-38.5,0.85,0.0416
164,110,-88.5,0.85,0.1037
165,88,-66.0,0.849,0.058
166,66,-45.5,0.848,0.058
167,134,-113.0,0.847,0.0852
168,87,-66.5,0.846,0.0603
169,84,-61.5,0.845,0.0677
170,78,-58.0,0.844,0.0695
171,118,-96.0,0.844,0.0932
172,104,-82.0,0.843,0.0819
173,62,-42.0,0.842,0.0546
174,97,-75.0,0.841,0.0765
175,67,-45.0,0.84,0.059
176,136,-114.5,0.839,0.1228
177,71,-50.0,0.839,0.0661
178,64,-42.5,0.838,0.0679
179,102,-80.0,0.837,0.1002
180,64,-43.5,0.836,0.0634
181,109,-88.0,0.835,0.0874
182,76,-54.5,0.834,0.0724
183,68,-46.0,0.834,0.0603
184,107,-87.0,0.833,0.0835
185,63,-42.0,0.832,0.0504
186,64,-43.0,0.831,0.0506
187,83,-61.5,0.83,0.065
188,91,-71.0,0.829,0.0962
189,72,-51.5,0.829,0.0635
190,74,-52.5,0.828,0.0535
191,95,-74.0,0.827,0.0679
192,74,-52.5,0.826,0.0548
193,122,-101.0,0.825,0.0961
194,61,-39.5,0.824,0.0619
195,105,-83.5,0.824,0.0859
196,81,-60.0,0.823,0.073
197,38,-17.0,0.822,0.0423
198,91,-69.0,0.821,0.0777
199,50,-29.0,0.82,0.0436
200,88,-67.0,0.819,0.0675
201,71,-50.5,0.819,0.0616
202,76,-55.0,0.818,0.0651
203,59,-38.5,0.817,0.0473
204,79,-58.0,0.816,0.0671
205,65,-44.5,0.815,0.052
206,88,-67.0,0.815,0.0711
207,57,-36.5,0.814,0.0511
208,80,-58.0,0.813,0.0657
209,90,-69.0,0.812,0.0736
210,65,-44.0,0.811,0.0552
211,100,-78.0,0.81,0.0789
212,74,-52.0,0.81,0.0675
213,64,-42.5,0.809,0.0614
214,62,-40.5,0.808,0.0638
215,90,-68.0,0.807,0.0722
216,41,-20.5,0.806,0.0415
217,82,-61.0,0.806,0.0677
218,94,-73.0,0.805,0.0748
219,77,-56.5,0.804,0.0616
220,81,-60.0,0.803,0.066
221,48,-27.5,0.802,0.0413
222,57,-35.5,0.802,0.0455
223,60,-40.0,0.801,0.0462
224,51,-30.0,0.8,0.0371
225,68,-47.5,0.799,0.0557
226,60,-38.5,0.798,0.0497
227,65,-44.0,0.798,0.0432
228,62,-40.5,0.797,0.0481
229,59,-38.0,0.796,0.0415
230,81,-59.5,0.795,0.0553
231,53,-32.5,0.794,0.0405
232,88,-67.5,0.794,0.0596
233,79,-58.5,0.793,0.0563
234,61,-40.0,0.792,0.0538
235,64,-42.0,0.791,0.0557
236,65,-44.5,0.79,0.059
237,50,-29.5,0.79,0.0467
238,49,-29.0,0.789,0.0468
239,81,-60.0,0.788,0.0642
240,67,-45.0,0.787,0.0594
241,63,-40.5,0.787,0.0491
242,54,-33.5,0.786,0.048
243,34,-13.0,0.785,0.033
244,70,-48.5,0.784,0.0548
245,78,-57.0,0.783,0.0555
246,51,-30.5,0.783,0.0356
247,54,-32.5,0.782,0.0384
248,34,-13.0,0.781,0.0272
249,70,-48.5,0.78,0.055
250,45,-24.5,0.779,0.0358
251,82,-60.5,0.779,0.0687
252,57,-35.5,0.778,0.0516
253,63,-43.0,0.777,0.0523
254,39,-17.5,0.776,0.0372
255,57,-35.5,0.776,0.0549
256,44,-23.0,0.775,0.0463
257,66,-44.0,0.774,0.0581
258,47,-26.5,0.773,0.0506
259,87,-66.0,0.772,0.0877
260,80,-58.5,0.772,0.0904
261,52,-32.0,0.771,0.0603
262,51,-30.0,0.77,0.0505
263,49,-28.0,0.769,0.0463
264,54,-33.5,0.769,0.0619
265,36,-15.0,0.768,0.035
266,56,-34.0,0.767,0.0464
267,77,-54.5,0.766,0.0554
268,59,-37.5,0.766,0.0429
269,52,-31.5,0.765,0.0385
270,52,-30.5,0.764,0.0457
271,80,-58.5,0.763,0.06
272,81,-59.5,0.763,0.0533
273,71,-49.0,0.762,0.05
274,71,-50.0,0.761,0.0528
275,64,-43.5,0.76,0.0477
276,54,-31.5,0.759,0.0496
277,32,-11.5,0.759,0.0313
278,47,-27.0,0.758,0.0512
279,27,-6.5,0.757,0.0328
280,66,-45.5,0.756,0.0551
281,34,-13.0,0.756,0.0346
282,39,-19.0,0.755,0.0427
283,92,-70.0,0.754,0.0716
284,48,-28.0,0.753,0.0464
285,41,-21.0,0.753,0.0411
286,52,-31.5,0.752,0.0505
287,63,-41.5,0.751,0.0608
288,51,-30.5,0.75,0.0505
289,46,-25.5,0.75,0.0436
290,63,-41.0,0.749,0.0503
291,59,-38.0,0.748,0.0499
292,39,-18.0,0.747,0.0389
293,43,-22.5,0.747,0.0396
294,35,-13.5,0.746,0.0381
295,65,-44.5,0.745,0.059
296,44,-24.0,0.744,0.042
297,53,-33.0,0.744,0.0517
298,54,-34.0,0.743,0.051
299,41,-20.5,0.742,0.0362
300,42,-21.5,0.741,0.0418
301,21,-1.0,0.741,0.0302
302,64,-42.0,0.74,0.0624
303,54,-34.0,0.739,0.049
304,45,-24.5,0.738,0.0453
305,48,-28.0,0.738,0.0446
306,71,-50.5,0.737,0.0608
307,46,-24.5,0.736,0.0444
308,28,-6.5,0.736,0.0359
309,38,-17.5,0.735,0.0454
310,34,-14.0,0.734,0.0452
311,43,-22.0,0.733,0.0432
312,42,-21.0,0.733,0.0402
313,22,-1.5,0.732,0.0257
314,49,-28.0,0.731,0.0481
315,22,-1.0,0.73,0.0244
316,35,-14.5,0.73,0.0321
317,66,-44.5,0.729,0.0525
318,59,-39.0,0.728,0.0409
319,52,-31.5,0.727,0.0404
320,61,-41.0,0.727,0.0464
321,35,-14.5,0.726,0.0368
322,29,-8.5,0.725,0.0331
323,54,-34.0,0.725,0.0525
324,35,-15.0,0.724,0.0367
325,55,-35.0,0.723,0.0534
326,34,-13.5,0.722,0.0355
327,40,-20.0,0.722,0.0394
328,36,-16.0,0.721,0.0405
329,35,-15.0,0.72,0.038
330,27,-6.0,0.72,0.0299
331,47,-26.5,0.719,0.0467
332,35,-14.5,0.718,0.0354
333,28,-8.0,0.717,0.0323
334,55,-34.5,0.717,0.05
335,55,-35.0,0.716,0.0534
336,44,-24.0,0.715,0.042
337,40,-20.0,0.715,0.0429
338,48,-26.5,0.714,0.0448
339,34,-14.0,0.713,0.0342
340,41,-20.5,0.712,0.0368
341,51,-28.5,0.712,0.0544
342,44,-23.5,0.711,0.038
343,64,-43.0,0.71,0.0558
344,68,-47.5,0.71,0.0601
345,28,-8.0,0.709,0.0322
346,61,-40.0,0.708,0.0526
347,45,-24.0,0.707,0.0422
348,33,-13.0,0.707,0.032
349,45,-24.5,0.706,0.0417
350,55,-34.0,0.705,0.0513
351,29,-8.0,0.705,0.0332
352,43,-20.5,0.704,0.0451
353,27,-6.5,0.703,0.0322
354,43,-23.0,0.702,0.0448
355,50,-29.0,0.702,0.0447
356,59,-38.5,0.701,0.054
357,24,-4.0,0.7,0.0315
358,27,-6.5,0.7,0.0255
359,46,-25.5,0.699,0.0474
360,27,-6.0,0.698,0.0398
361,42,-21.0,0.698,0.0527
362,32,-12.0,0.697,0.0407
363,33,-13.0,0.696,0.0448
364,26,-6.0,0.695,0.04
365,37,-16.5,0.695,0.0492
366,34,-13.5,0.694,0.047
367,65,-44.5,0.693,0.0742
368,34,-13.5,0.693,0.0428
369,52,-31.5,0.692,0.0554
370,39,-18.5,0.691,0.0444
371,42,-21.5,0.691,0.0382
372,28,-7.0,0.69,0.0304
373,60,-40.0,0.689,0.0453
374,32,-10.0,0.689,0.0307
375,36,-15.0,0.688,0.0328
376,37,-16.5,0.687,0.0323
377,28,-8.0,0.686,0.025
378,40,-19.5,0.686,0.0325
379,29,-9.0,0.685,0.0298
380,35,-15.0,0.684,0.031
381,19,1.5,0.684,0.0196
382,41,-21.0,0.683,0.0386
383,25,-4.5,0.682,0.025
384,33,-12.5,0.682,0.0334
385,24,-3.5,0.681,0.0255
386,34,-13.0,0.68,0.026
387,26,-6.0,0.68,0.0325
388,33,-12.5,0.679,0.0313
389,41,-19.5,0.678,0.0357
390,46,-25.5,0.678,0.0357
391,43,-23.0,0.677,0.0309
392,45,-24.5,0.676,0.0409
393,42,-22.0,0.676,0.0425
394,27,-6.5,0.675,0.0312
395,22,-1.5,0.674,0.027
396,28,-7.5,0.674,0.032
397,43,-22.0,0.673,0.0321
398,49,-28.0,0.672,0.047
399,44,-24.0,0.672,0.0443
400,32,-12.0,0.671,0.0361
401,45,-24.0,0.67,0.0388
402,44,-23.0,0.67,0.0426
403,36,-15.0,0.669,0.039
404,16,4.0,0.668,0.0215
405,51,-30.5,0.668,0.0459
406,38,-17.5,0.667,0.0353
407,19,1.0,0.666,0.0261
408,36,-14.0,0.666,0.0335
409,29,-9.0,0.665,0.0292
410,25,-4.0,0.664,0.029
411,24,-4.0,0.664,0.0282
412,29,-9.0,0.663,0.033
413,43,-23.0,0.662,0.0424
414,46,-25.5,0.662,0.0335
415,29,-8.5,0.661,0.03
416,32,-11.5,0.66,0.03
417,29,-9.0,0.66,0.0276
418,35,-15.0,0.659,0.033
419,39,-18.5,0.658,0.0344
420,41,-20.5,0.658,0.0324
421,22,-2.0,0.657,0.029
422,37,-17.0,0.656,0.0313
423,53,-32.0,0.656,0.0376
424,27,-6.0,0.655,0.025
425,35,-14.0,0.654,0.0313
426,34,-13.0,0.654,0.0335
427,38,-17.0,0.653,0.0384
428,25,-4.5,0.652,0.0318
429,34,-14.0,0.652,0.041
430,37,-16.5,0.651,0.0389
431,35,-15.0,0.65,0.0339
432,44,-23.0,0.65,0.0494
433,34,-13.5,0.649,0.0408
434,24,-4.0,0.648,0.0363
435,26,-6.0,0.648,0.0364
436,35,-14.5,0.647,0.0397
437,30,-10.0,0.646,0.0373
438,28,-7.0,0.646,0.0374
439,32,-11.5,0.645,0.0402
440,36,-15.5,0.645,0.0318
441,32,-12.0,0.644,0.0347
442,45,-25.0,0.643,0.0432
443,34,-12.5,0.643,0.0457
444,27,-6.5,0.642,0.04
445,32,-12.0,0.641,0.0353
446,26,-4.5,0.641,0.022
447,16,4.0,0.64,0.0183
448,41,-20.0,0.639,0.0324
449,31,-9.5,0.639,0.028
450,45,-25.0,0.638,0.0379
451,37,-17.0,0.637,0.032
452,35,-14.5,0.637,0.0345
453,25,-4.5,0.636,0.0266
454,30,-9.5,0.636,0.0261
455,64,-43.5,0.635,0.053
456,39,-18.5,0.634,0.0373
457,32,-12.0,0.634,0.0266
458,46,-26.0,0.633,0.0404
459,15,5.5,0.632,0.0216
460,38,-16.5,0.632,0.0422
461,27,-6.5,0.631,0.0368
462,34,-13.5,0.631,0.0384
463,12,8.5,0.63,0.015
464,33,-12.0,0.629,0.0283
465,31,-11.0,0.629,0.0265
466,33,-12.5,0.628,0.031
467,33,-12.0,0.627,0.0265
468,29,-7.0,0.627,0.0254
469,30,-9.5,0.626,0.0312
470,19,1.5,0.625,0.021
471,22,-1.5,0.625,0.0264
472,22,-2.0,0.624,0.0245
473,33,-13.0,0.624,0.0356
474,20,0.5,0.623,0.0264
475,31,-11.0,0.622,0.0327
476,42,-20.0,0.622,0.0379
477,34,-13.5,0.621,0.0311
478,33,-11.5,0.62,0.0375
479,24,-4.0,0.62,0.0306
480,21,-0.5,0.619,0.025
481,32,-12.0,0.619,0.033
482,24,-3.0,0.618,0.021
483,34,-13.0,0.617,0.0311
484,27,-6.5,0.617,0.0245
485,24,-3.5,0.616,0.0249
486,20,0.5,0.616,0.0192
487,17,3.0,0.615,0.025
488,39,-17.5,0.614,0.0334
489,24,-3.5,0.614,0.0225
490,24,-4.0,0.613,0.0276
491,22,-2.0,0.612,0.026
492,34,-14.0,0.612,0.033
493,39,-18.0,0.611,0.0354
494,18,2.0,0.611,0.022
495,27,-7.0,0.61,0.0296
496,33,-12.5,0.609,0.0362
497,24,-3.5,0.609,0.0297
498,29,-8.5,0.608,0.0316
499,25,-4.0,0.608,0.0304
500,27,-5.5,0.607,0.0294
501,16,4.5,0.606,0.0259
502,27,-6.5,0.606,0.0344
503,26,-5.5,0.605,0.0306
504,29,-9.0,0.605,0.0336
505,25,-4.0,0.604,0.0317
506,24,-3.5,0.603,0.0389
507,14,6.0,0.603,0.0288
508,33,-12.5,0.602,0.0481
509,15,5.0,0.602,0.0233
510,21,-0.5,0.601,0.0296
511,31,-10.5,0.6,0.0349
512,18,2.0,0.6,0.0289
513,31,-11.0,0.599,0.03
514,28,-8.0,0.599,0.0272
515,21,-1.0,0.598,0.0309
516,20,0.0,0.597,0.0225
517,15,5.5,0.597,0.018
518,27,-6.5,0.596,0.0252
519,15,5.0,0.596,0.021
520,24,-3.5,0.595,0.0222
521,22,-2.0,0.594,0.0211
522,23,-2.5,0.594,0.0232
523,9,11.0,0.593,0.0135
524,27,-7.0,0.593,0.0233
525,25,-5.0,0.592,0.0271
526,22,-1.5,0.591,0.022
527,33,-12.5,0.591,0.0308
528,35,-14.5,0.59,0.034
529,28,-8.0,0.59,0.036
530,11,9.0,0.589,0.0235
531,20,0.5,0.588,0.0271
532,22,-1.5,0.588,0.0255
533,26,-5.0,0.587,0.03
534,27,-7.0,0.587,0.0286
535,24,-3.5,0.586,0.023
536,13,7.5,0.586,0.0223
537,20,0.0,0.585,0.0254
538,31,-9.0,0.584,0.0346
539,31,-10.5,0.584,0.032
540,36,-15.5,0.583,0.0339
541,14,6.0,0.583,0.0207
542,18,3.0,0.582,0.0201
543,24,-3.0,0.581,0.0295
544,27,-6.5,0.581,0.0274
545,21,-1.0,0.58,0.0304
546,31,-10.5,0.58,0.0322
547,29,-8.5,0.579,0.029
548,30,-10.0,0.579,0.0297
549,13,7.5,0.578,0.017
550,22,-1.5,0.577,0.0206
551,25,-4.5,0.577,0.0241
552,25,-5.0,0.576,0.0268
553,46,-24.5,0.576,0.043
554,21,0.0,0.575,0.0235
555,28,-8.0,0.574,0.0335
556,16,5.0,0.574,0.0222
557,24,-4.0,0.573,0.027
558,32,-11.5,0.573,0.0335
559,15,5.0,0.572,0.0246
560,33,-13.0,0.572,0.0328
561,28,-8.0,0.571,0.0301
562,37,-16.0,0.57,0.0366
563,23,-2.5,0.57,0.0316
564,22,-2.0,0.569,0.0324
565,11,9.0,0.569,0.0219
566,28,-7.5,0.568,0.0329
567,20,0.0,0.568,0.0265
568,36,-16.0,0.567,0.0347
569,21,-1.0,0.566,0.023
570,25,-5.0,0.566,0.0282
571,31,-10.0,0.565,0.0285
572,33,-12.0,0.565,0.0354
573,30,-10.0,0.564,0.0303
574,42,-21.5,0.564,0.0353
575,18,3.0,0.563,0.0256
576,19,1.0,0.563,0.0215
577,25,-5.0,0.562,0.0205
578,29,-8.5,0.561,0.0282
579,18,2.0,0.561,0.0201
580,20,0.0,0.56,0.0234
581,19,1.0,0.56,0.0202
582,18,2.0,0.559,0.0197
583,29,-9.0,0.559,0.0329
584,32,-11.0,0.558,0.0346
585,30,-9.5,0.558,0.0391
586,12,9.0,0.557,0.0221
587,30,-9.5,0.556,0.0354
588,10,10.5,0.556,0.0224
589,44,-24.0,0.555,0.0572
590,20,0.0,0.555,0.0328
591,17,3.0,0.554,0.0297
592,14,6.0,0.554,0.0262
593,6,14.0,0.553,0.0186
594,25,-4.5,0.553,0.036
595,20,0.0,0.552,0.026
596,30,-8.5,0.551,0.0366
597,16,4.0,0.551,0.0222
598,20,0.5,0.55,0.023
599,31,-10.0,0.55,0.0319
600,19,1.5,0.549,0.0204
601,29,-9.0,0.549,0.0279
602,15,5.0,0.548,0.019
603,34,-13.5,0.548,0.0327
604,24,-4.0,0.547,0.032
605,21,-0.5,0.546,0.0323
606,22,-2.0,0.546,0.035
607,13,7.0,0.545,0.0214
608,24,-4.0,0.545,0.0255
609,17,3.0,0.544,0.0209
610,16,4.0,0.544,0.0183
611,28,-8.0,0.543,0.0225
612,20,0.5,0.543,0.0215
613,16,4.5,0.542,0.023
614,25,-5.0,0.542,0.0338
615,24,-3.5,0.541,0.0271
616,17,3.5,0.54,0.024
617,24,-4.0,0.54,0.0296
618,20,0.0,0.539,0.0324
619,13,7.0,0.539,0.0185
620,34,-14.0,0.538,0.0404
621,20,0.0,0.538,0.0245
622,21,-1.0,0.537,0.027
623,25,-5.0,0.537,0.0293
624,29,-7.5,0.536,0.034
625,17,4.0,0.536,0.0283
626,13,7.0,0.535,0.0252
627,30,-10.0,0.535,0.0377
628,18,2.0,0.534,0.0286
629,26,-5.5,0.533,0.0343
630,28,-7.0,0.533,0.0356
631,24,-4.0,0.532,0.0304
632,17,4.0,0.532,0.0254
633,19,1.0,0.531,0.025
634,17,3.5,0.531,0.0205
635,40,-18.5,0.53,0.0416
636,18,2.0,0.53,0.0266
637,18,2.5,0.529,0.0254
638,18,2.5,0.529,0.0224
639,12,8.0,0.528,0.02
640,33,-12.5,0.528,0.0344
641,17,3.0,0.527,0.0231
642,24,-4.0,0.527,0.0272
643,17,3.0,0.526,0.0213
644,19,1.0,0.526,0.024
645,23,-2.5,0.525,0.0276
646,22,-1.5,0.524,0.0285
647,19,1.0,0.524,0.018
648,20,1.0,0.523,0.0263
649,25,-4.0,0.523,0.0327
650,24,-3.5,0.522,0.0247
651,17,4.0,0.522,0.024
652,10,10.5,0.521,0.019
653,21,-0.5,0.521,0.0242
654,25,-4.0,0.52,0.0314
655,13,7.0,0.52,0.02
656,20,0.5,0.519,0.0277
657,8,12.0,0.519,0.0196
658,17,3.5,0.518,0.024
659,18,2.0,0.518,0.024
660,23,-3.0,0.517,0.0297
661,22,-2.0,0.517,0.0281
662,22,-2.0,0.516,0.0293
663,31,-11.0,0.516,0.0339
664,24,-4.0,0.515,0.0294
665,8,12.0,0.515,0.0176
666,15,5.0,0.514,0.0209
667,25,-3.0,0.514,0.028
668,31,-11.0,0.513,0.0329
669,14,6.0,0.513,0.0204
670,18,3.0,0.512,0.0276
671,14,7.0,0.512,0.0217
672,23,-3.0,0.511,0.0262
673,13,7.0,0.511,0.0221
674,23,-2.0,0.51,0.0327
675,7,13.0,0.509,0.0172
676,26,-6.0,0.509,0.0349
677,10,10.5,0.508,0.0227
678,18,2.5,0.508,0.0314
679,4,16.0,0.507,0.0163
680,24,-4.0,0.507,0.0324
681,11,9.0,0.506,0.0214
682,17,3.0,0.506,0.0278
683,17,3.0,0.505,0.0255
684,17,3.0,0.505,0.0216
685,19,1.0,0.504,0.0232
686,20,0.5,0.504,0.0191
687,12,8.0,0.503,0.016
688,14,6.5,0.503,0.0177
689,35,-15.0,0.502,0.0333
690,22,-2.0,0.502,0.0213
691,20,0.5,0.501,0.02
692,14,6.0,0.501,0.0165
693,22,-1.5,0.5,0.0226
694,12,8.0,0.5,0.0166
695,16,4.0,0.499,0.0195
696,24,-4.0,0.499,0.0253
697,16,4.0,0.498,0.019
698,21,-0.5,0.498,0.03
699,19,1.0,0.497,0.028
700,11,9.0,0.497,0.018
701,13,7.0,0.496,0.0235
702,10,10.0,0.496,0.022
703,9,11.0,0.495,0.0181
704,25,-5.0,0.495,0.0311
705,13,7.0,0.494,0.018
706,16,4.0,0.494,0.0215
707,17,3.5,0.493,0.0243
708,16,4.0,0.493,0.0233
709,21,-1.0,0.492,0.02
710,18,2.0,0.492,0.0235
711,18,2.0,0.491,0.021
712,20,0.5,0.491,0.022
713,18,2.0,0.49,0.0224
714,14,6.0,0.49,0.0201
715,20,0.5,0.49,0.0238
716,9,11.5,0.489,0.0197
717,23,-1.5,0.489,0.027
718,16,4.0,0.488,0.019
719,21,-1.0,0.488,0.0248
720,18,3.0,0.487,0.019
721,10,10.0,0.487,0.0151
722,16,4.0,0.486,0.0182
723,11,9.0,0.486,0.0161
724,14,6.0,0.485,0.0177
725,8,12.0,0.485,0.0173
726,10,10.0,0.484,0.0173
727,16,4.0,0.484,0.0225
728,29,-8.0,0.483,0.0336
729,16,4.5,0.483,0.0246
730,19,1.0,0.482,0.0265
731,10,10.0,0.482,0.019
732,21,-1.0,0.481,0.0264
733,33,-12.5,0.481,0.0363
734,19,1.0,0.48,0.033
735,16,4.0,0.48,0.024
736,18,2.5,0.479,0.0295
737,12,8.0,0.479,0.024
738,11,9.5,0.478,0.0231
739,12,8.0,0.478,0.017
740,23,-3.0,0.477,0.0241
741,22,-2.0,0.477,0.021
742,16,4.0,0.476,0.0174
743,17,3.0,0.476,0.0202
744,11,9.0,0.476,0.016
745,7,13.0,0.475,0.0175
746,15,5.5,0.475,0.023
747,14,6.0,0.474,0.0196
748,17,3.0,0.474,0.0223
749,13,7.0,0.473,0.018
750,32,-12.0,0.473,0.0323
751,21,-1.0,0.472,0.0231
752,12,8.0,0.472,0.0233
753,15,5.0,0.471,0.024
754,17,3.5,0.471,0.0264
755,17,3.0,0.47,0.0273
756,17,3.5,0.47,0.0182
757,24,-4.0,0.469,0.0313
758,10,10.0,0.469,0.0196
759,20,0.5,0.468,0.0283
760,14,6.0,0.468,0.0219
761,13,7.5,0.467,0.0191
762,26,-6.0,0.467,0.0325
763,10,10.0,0.467,0.022
764,9,11.5,0.466,0.02
765,14,6.0,0.466,0.0232
766,11,9.0,0.465,0.0198
767,10,10.0,0.465,0.0201
768,17,3.0,0.464,0.0244
769,10,10.0,0.464,0.0195
770,20,1.0,0.463,0.0257
771,20,0.0,0.463,0.0292
772,19,1.0,0.462,0.0299
773,13,7.0,0.462,0.0237
774,19,1.5,0.461,0.0314
775,13,7.5,0.461,0.023
776,9,11.5,0.461,0.0264
777,19,1.0,0.46,0.0297
778,20,0.0,0.46,0.0324
779,10,10.0,0.459,0.0223
780,14,6.0,0.459,0.0293
781,13,7.0,0.458,0.0261
782,16,4.0,0.458,0.0272
783,16,4.0,0.457,0.0266
784,15,5.5,0.457,0.0298
785,14,6.0,0.456,0.0302
786,11,10.0,0.456,0.0257
787,14,6.0,0.455,0.0294
788,11,9.5,0.455,0.0203
789,18,2.5,0.455,0.023
790,11,9.0,0.454,0.0172
791,19,2.0,0.454,0.0205
792,14,6.0,0.453,0.019
