Pattern Index,State,Action,Q-Value
0,12,8,-0.23690612736
0,12,9,-0.32151467774588444
0,12,10,-0.16312648690506948
0,12,11,-0.33599999999999997
0,12,12,0.006354381277946922
0,12,13,-0.30086742219670753
0,12,14,-0.2226432
0,12,15,-0.39488
0,12,16,-0.26006944120832
0,12,17,0.0
0,12,18,-0.2
0,12,19,0.01778997242085381
0,12,20,-0.23646389829632
0,12,21,0.0
0,12,22,-0.23967228107905916
0,12,23,-0.21266311991921724
0,12,24,-0.0903079215104
0,12,25,-0.32172748442708216
0,12,26,-0.2
0,12,27,-0.24355149810504306
0,12,28,-0.2773130098733557
0,12,29,0.027447824863655268
0,12,30,-0.1314738792485969
0,12,31,-0.3178473574733466
0,12,32,-0.24138350580552823
0,12,33,-0.713856
0,12,34,-0.32169975962309033
0,12,35,-0.17445596326754095
0,13,0,-0.21049588668399843
0,13,1,-0.23880812910004162
0,13,2,-0.2664288402519227
0,13,3,-0.2012440123379508
0,13,4,-0.24824633720832
0,13,5,-0.2132846592
0,13,6,-0.2535524862569103
0,13,7,2.4996833651268586
0,13,8,-0.39488
0,13,9,-0.05521503394364288
0,13,10,-0.45876010188800004
0,13,11,-0.36000000000000004
0,13,12,-0.17574742219670753
0,13,13,-0.003551044838374817
0,13,14,-0.2707660488704
0,13,15,-0.3472041984
0,13,16,-0.41024
0,13,17,-0.29655850188800004
0,13,18,-0.2
0,13,19,-0.2
0,13,20,-0.3168
0,13,21,-0.495565824
0,13,22,0.03377344175996018
0,13,23,-0.09317568984867863
0,13,24,-0.265165824
0,13,25,-0.09248989230400759
0,13,26,-0.4448
0,13,27,-0.3874518638133248
0,13,28,-0.269952
0,13,29,-0.36370144371553814
0,13,30,-0.16157185609627092
0,13,31,-0.30883942400000003
0,13,32,-0.30676691279889623
0,13,33,-0.3300443298987798
0,13,34,-0.24862396606047624
0,13,35,-0.2261513614351749
0,14,0,-0.27326851743744
0,14,1,-0.265165824
0,14,2,-0.08172938225691029
0,14,3,0.0
0,14,4,-0.2939815215104
0,14,5,-0.17600000000000002
0,14,6,-0.40732160000000006
0,14,7,2.4997855055149314
0,14,8,-0.10567518148712346
0,14,9,-0.3507431424
0,14,10,-0.3330484224
0,14,11,-0.025289929711085058
0,14,12,-0.11145727999999999
0,14,13,-0.36000000000000004
0,14,14,0.05436673142795527
0,14,15,-0.3383799404586599
0,14,16,-0.5095672329666561
0,14,17,-0.26688
0,14,18,-0.337827739533312
0,14,19,-0.24824633720832
0,14,20,-0.41753088000000005
0,14,21,-0.374597069766656
0,14,22,-0.18859925581332482
0,14,23,-0.20848742400000003
0,14,24,-0.2476753829155381
0,14,25,-0.12028972027780713
0,14,26,-0.16049267441664
0,14,27,-0.08121568262683973
0,14,28,0.0985285051581073
0,14,29,-0.09610612736
0,14,30,-0.34219219497240705
0,14,31,-0.14144
0,14,32,0.0
0,14,33,-0.29096824749910344
0,14,34,-0.3051313689073344
0,14,35,-0.2
0,15,0,-0.2780025041795227
0,15,1,-0.49728000000000006
0,15,2,-0.29760000000000003
0,15,3,-0.10353834701938147
0,15,4,-0.17600000000000002
0,15,5,-0.35196115182113785
0,15,6,-0.2
0,15,7,2.499744242323689
0,15,8,-0.18527195136
0,15,9,-0.003390291552180111
0,15,10,-0.2324736
0,15,11,-0.5150487837764223
0,15,12,-0.30786829994401466
0,15,13,-0.07518570068894284
0,15,14,-0.3707672062569103
0,15,15,-0.09868382708052789
0,15,16,-0.22652450951049954
0,15,17,-0.15680000000000002
0,15,18,-0.13150465017992186
0,15,19,-0.16226785518113784
0,15,20,-0.31769726976
0,15,21,-0.3168
0,15,22,-0.15646964933153784
0,15,23,0.0
0,15,24,-0.09143138756336193
0,15,25,-0.1592325116403181
0,15,26,-0.5126400000000001
0,15,27,-0.21831782400000002
0,15,28,-0.2
0,15,29,-0.495565824
0,15,30,-0.5057621421967075
0,15,31,-0.3222394972974147
0,15,32,-0.44480000000000003
0,15,33,-0.0954727303503074
0,15,34,-0.2793216
0,15,35,-0.2
0,16,0,-0.08337769972052789
0,16,1,-0.3232640023779444
0,16,2,-0.31495895740657026
0,16,3,-0.2984052015104
0,16,4,-0.570983424
0,16,5,0.0
0,16,6,-0.39316582400000005
0,16,7,2.4997535026678226
0,16,8,-0.39488
0,16,9,0.03175623070747582
0,16,10,-0.0733811042485772
0,16,11,-0.417152
0,16,12,-0.390651274845366
0,16,13,-0.27145728
0,16,14,-0.12915200000000002
0,16,15,-0.38812159999999996
0,16,16,-0.041440000000000005
0,16,17,-0.24696105403058505
0,16,18,-0.3234572086695218
0,16,19,-0.3188115380439877
0,16,20,-0.2719557632
0,16,21,-0.24270215977642232
0,16,22,-0.33483736645632
0,16,23,-0.5472
0,16,24,-0.27640139660533525
0,16,25,-0.38581472615482265
0,16,26,-0.39945728
0,16,27,-0.4032768
0,16,28,-0.11145727999999999
0,16,29,-0.36000000000000004
0,16,30,-0.374597069766656
0,16,31,-0.14144
0,16,32,-0.10051777275043561
0,16,33,-0.6225265278211379
0,16,34,-0.2529193769956455
0,16,35,-0.530637824
0,17,0,-0.44631894219670754
0,17,1,-0.1794737455104
0,17,2,-0.19531372782113784
0,17,3,-0.0852776558133248
0,17,4,-0.28224000000000005
0,17,5,-0.021161896199569076
0,17,6,-0.2628115879122206
0,17,7,2.499756344382757
0,17,8,-0.245965824
0,17,9,-0.5388074847346519
0,17,10,-0.2
0,17,11,-0.27145728
0,17,12,-0.15680000000000002
0,17,13,-0.24216172782113785
0,17,14,-0.4229376
0,17,15,-0.36490612735999994
0,17,16,-0.4001261246506599
0,17,17,-0.1
0,17,18,-0.26688
0,17,19,-0.10805020170643122
0,17,20,-0.2656643072
0,17,21,-0.1898760704222021
0,17,22,-0.488
0,17,23,-0.2
0,17,24,-0.11716378510297196
0,17,25,-0.3229418110211379
0,17,26,-0.4256
0,17,27,-0.2843342598860604
0,17,28,-0.29533267844883626
0,17,29,-0.24720209078641553
0,17,30,0.0
0,17,31,-0.30097510400000005
0,17,32,-0.1448415438002681
0,17,33,-0.2503079215104
0,17,34,-0.3934980418305919
0,17,35,-0.269952
0,18,0,-0.34024129696388783
0,18,1,-0.3331270401301494
0,18,2,0.0
0,18,3,-0.23011369684844082
0,18,4,-0.31127230057371014
0,18,5,-0.20394350580552822
0,18,6,-0.3209586115767793
0,18,7,2.4998160516974135
0,18,8,-0.08824633720832001
0,18,9,-0.24384099487515903
0,18,10,-0.1950392109179397
0,18,11,0.0
0,18,12,-0.3604736
0,18,13,0.07018911620026325
0,18,14,-0.4004131159148226
0,18,15,0.019354745946809485
0,18,16,-0.37952
0,18,17,-0.43643690188800005
0,18,18,-0.1368
0,18,19,-0.4256
0,18,20,-0.09385920803099491
0,18,21,-0.22502212465065988
0,18,22,-0.21082536661628443
0,18,23,-0.2
0,18,24,-0.15680000000000002
0,18,25,-0.38104258093972154
0,18,26,-0.44480000000000003
0,18,27,-0.05902445843776746
0,18,28,-0.2034542592
0,18,29,-0.31405470515356015
0,18,30,0.009734968975455739
0,18,31,-0.14228950028477824
0,18,32,-0.15680000000000002
0,18,33,-0.09029162198240437
0,18,34,-0.22415275027762968
0,18,35,-0.2
0,19,0,-0.3390329994652303
0,19,1,-0.2875855773237248
0,19,2,-0.1316847137073865
0,19,3,-0.19972465232493478
0,19,4,-0.005015912550221491
0,19,5,-0.06021775554931483
0,19,6,-0.20966212465065986
0,19,7,2.49976525886772
0,19,8,-0.4961544192
0,19,9,-0.15680000000000002
0,19,10,-0.006686937615802108
0,19,11,-0.2
0,19,12,-0.2324736
0,19,13,-0.27125334219670755
0,19,14,-0.19585415977642232
0,19,15,-0.11145727999999999
0,19,16,-0.33599999999999997
0,19,17,-0.2
0,19,18,-0.36741921577642234
0,19,19,0.022426652817644513
0,19,20,-0.1671928233984
0,19,21,-0.5492172800000001
0,19,22,-0.20848742400000003
0,19,23,-0.2264433397762403
0,19,24,-0.488
0,19,25,-0.0903079215104
0,19,26,-0.49194757417243046
0,19,27,-0.20760172782113787
0,19,28,-0.488
0,19,29,-0.03583100351312025
0,19,30,-0.06558540476001726
0,19,31,0.0
0,19,32,-0.15680000000000002
0,19,33,-0.2746493741385965
0,19,34,-0.409595997126656
0,19,35,-0.32189812736
0,20,0,-0.2433776997205279
0,20,1,-0.28692883272105985
0,20,2,-0.27125428414491026
0,20,3,-0.188342181888
0,20,4,-0.29760000000000003
0,20,5,-0.19479914790595887
0,20,6,0.09954647661046381
0,20,7,2.4998012792590596
0,20,8,-0.34469188880553325
0,20,9,-0.38812159999999996
0,20,10,0.09302812932809866
0,20,11,-0.10513735966896721
0,20,12,-0.327749069766656
0,20,13,-0.4489490794552609
0,20,14,-0.15680000000000002
0,20,15,-0.2793216
0,20,16,-0.150386893201879
0,20,17,-0.44751360000000007
0,20,18,-0.08824633720832001
0,20,19,-0.10013265919999999
0,20,20,-0.1011136
0,20,21,-0.1814137051678305
0,20,22,-0.003839752491573964
0,20,23,-0.058227581274328366
0,20,24,-0.28965048320000003
0,20,25,-0.3874571058055283
0,20,26,-0.08422212465065987
0,20,27,-0.14144
0,20,28,0.0
0,20,29,-0.4772554430506599
0,20,30,-0.23312841922214178
0,20,31,-0.30144000000000004
0,20,32,-0.2939815215104
0,20,33,-0.42944000000000004
0,20,34,-0.5072013822569102
0,20,35,0.06581145115579431
0,21,0,-0.2898266622569103
0,21,1,-0.3113938468252303
0,21,2,-0.14981950772574568
0,21,3,-0.2503079215104
0,21,4,-0.35684585472
0,21,5,-0.05715084126835679
0,21,6,-0.3056190078211378
0,21,7,2.4997737253128323
0,21,8,-0.3086040045642442
0,21,9,-0.3112225050172218
0,21,10,-0.30639581161105645
0,21,11,-0.2974969827727175
0,21,12,-0.29114470400000003
0,21,13,-0.42571372782113787
0,21,14,-0.43505721421332477
0,21,15,-0.25991036267254686
0,21,16,0.0025492300997413675
0,21,17,-0.28509020304044946
0,21,18,-0.36643643226101713
0,21,19,-0.3874571058055283
0,21,20,-0.267055197126656
0,21,21,-0.10364938225691031
0,21,22,-0.3963758592
0,21,23,-0.15680000000000002
0,21,24,-0.37508009316289426
0,21,25,-0.3168
0,21,26,-0.19585415977642232
0,21,27,-0.38277818777600003
0,21,28,-0.2417293822569103
0,21,29,-0.2820115248442727
0,21,30,-0.33724928000000004
0,21,31,-0.4363875950133248
0,21,32,-0.05447554254325671
0,21,33,-0.3881326592
0,21,34,-0.09610612736
0,21,35,-0.346324901888
0,22,0,-0.11145727999999999
0,22,1,-0.2360288812914502
0,22,2,-0.42944000000000004
0,22,3,-0.1646718875223775
0,22,4,-0.17600000000000002
0,22,5,-0.44243706976665603
0,22,6,-0.3168
0,22,7,2.499795030512188
0,22,8,-0.30041404151763285
0,22,9,-0.51264
0,22,10,-0.23060582400000001
0,22,11,-0.32299520000000004
0,22,12,-0.17634272371553808
0,22,13,-0.2
0,22,14,-0.05898928171927644
0,22,15,-0.35539706976665597
0,22,16,-0.370304
0,22,17,-0.2417293822569103
0,22,18,-0.2601326592
0,22,19,-0.4352256
0,22,20,-0.11145727999999999
0,22,21,-0.25225728000000003
0,22,22,-0.1
0,22,23,-0.43453666906784677
0,22,24,0.004369226218339642
0,22,25,-0.36057267299134277
0,22,26,-0.25610612736
0,22,27,-0.28224000000000005
0,22,28,-0.16083670827766405
0,22,29,-0.39945728
0,22,30,-0.39316582400000005
0,22,31,-0.24230400000000002
0,22,32,-0.1554147261548226
0,22,33,-0.2
0,22,34,0.0
0,22,35,-0.2190681750771093
0,23,0,-0.3999222676133134
0,23,1,-0.3146992997205279
0,23,2,-0.3550685184
0,23,3,-0.28224000000000005
0,23,4,-0.44871782400000004
0,23,5,-0.21889574795588154
0,23,6,-0.34208512376832
0,23,7,2.499795573660244
0,23,8,-0.1949956050740735
0,23,9,-0.2994203213512837
0,23,10,-0.22468365671928564
0,23,11,-0.19667149868920786
0,23,12,-0.3192211500178454
0,23,13,-0.2942123549724305
0,23,14,0.0
0,23,15,-0.17444058071040003
0,23,16,-0.26154436199513736
0,23,17,-0.2409326592
0,23,18,-0.41643833720832
0,23,19,-0.12915200000000002
0,23,20,-0.42944000000000004
0,23,21,-0.17600000000000002
0,23,22,-0.1612129320044226
0,23,23,0.19713351962591358
0,23,24,-0.23689728000000002
0,23,25,-0.34954612736
0,23,26,-0.15680000000000002
0,23,27,-0.4697233833984
0,23,28,-0.14144
0,23,29,-0.16513123909632
0,23,30,-0.1850509822569103
0,23,31,-0.3472041984
0,23,32,-0.3579348053349367
0,23,33,-0.4023126867235381
0,23,34,-0.3764398273886275
0,23,35,-0.17600000000000002
0,24,0,-0.1462689495210663
0,24,1,-0.0903079215104
0,24,2,-0.13615172872424852
0,24,3,-0.14144
0,24,4,-0.17600000000000002
0,24,5,-0.0780852098046968
0,24,6,-0.2257626639165623
0,24,7,2.499737321132235
0,24,8,-0.2813391851146445
0,24,9,-0.09822244108159801
0,24,10,-0.1984296558133248
0,24,11,-0.08134212465065985
0,24,12,-0.488
0,24,13,-0.45786336994166577
0,24,14,-0.3136366592
0,24,15,0.03287963351087575
0,24,16,-0.4229376
0,24,17,-0.55204352
0,24,18,-0.20526352558028485
0,24,19,-0.0021190486666967656
0,24,20,-0.27145728
0,24,21,-0.33599999999999997
0,24,22,0.0
0,24,23,-0.39570396355242227
0,24,24,-0.1
0,24,25,-0.2
0,24,26,-0.4184999215104
0,24,27,-0.35300806656
0,24,28,-0.3604736
0,24,29,-0.2011414437155381
0,24,30,-0.35539706976665597
0,24,31,-0.3885115392
0,24,32,-0.086597069766656
0,24,33,-0.2
0,24,34,-0.40173929972052785
0,24,35,-0.4256
0,25,0,-0.286843406974976
0,25,1,-0.15210205833575283
0,25,2,-0.051037108633689626
0,25,3,-0.33724928000000004
0,25,4,-0.2
0,25,5,-0.22739706976665602
0,25,6,0.04157672862674882
0,25,7,2.4997709932084944
0,25,8,-0.15624848338768835
0,25,9,-0.19327084224377142
0,25,10,-0.4479546990133248
0,25,11,-0.01103601642981046
0,25,12,-0.5207859018782172
0,25,13,-0.18833225265688935
0,25,14,0.0
0,25,15,-0.24216172782113785
0,25,16,-0.3381967053206329
0,25,17,-0.19433164800000002
0,25,18,-0.289152
0,25,19,-0.2601326592
0,25,20,-0.13141992989830878
0,25,21,-0.4640000000000001
0,25,22,-0.0852776558133248
0,25,23,-0.086597069766656
0,25,24,-0.37070215977642235
0,25,25,-0.11681012736
0,25,26,-0.397952
0,25,27,-0.278863781888
0,25,28,-0.4807411666022712
0,25,29,-0.32309513956281377
0,25,30,-0.2503079215104
0,25,31,-0.15680000000000002
0,25,32,-0.21109545197794438
0,25,33,-0.35217769972052787
0,25,34,-0.3141639880704
0,25,35,-0.08824633720832001
0,26,0,-0.35301259640832006
