Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
233,85,-63.0,0.793,0.0709
234,55,-34.5,0.792,0.0496
235,98,-77.0,0.791,0.0924
236,50,-29.5,0.79,0.0601
237,59,-38.5,0.79,0.0647
238,69,-47.0,0.789,0.0708
239,81,-60.0,0.788,0.0765
240,50,-29.0,0.787,0.0508
241,58,-38.0,0.787,0.044
242,72,-51.0,0.786,0.0504
243,65,-43.0,0.785,0.0504
244,65,-43.0,0.784,0.053
245,54,-33.0,0.783,0.0403
246,34,-12.5,0.783,0.0311
247,67,-47.0,0.782,0.0543
248,52,-31.0,0.781,0.0448
249,61,-40.5,0.78,0.0594
250,44,-23.0,0.779,0.0425
251,51,-28.5,0.779,0.0459
252,53,-33.0,0.778,0.0498
253,59,-38.0,0.777,0.0594
254,48,-27.5,0.776,0.046
255,79,-57.5,0.776,0.0667
256,59,-38.0,0.775,0.0496
257,39,-18.5,0.774,0.0416
258,38,-17.0,0.773,0.0318
259,72,-50.5,0.772,0.0546
260,33,-11.5,0.772,0.0272
261,67,-45.0,0.771,0.0567
262,56,-36.0,0.77,0.0505
263,83,-61.5,0.769,0.0736
264,65,-44.0,0.769,0.0632
265,37,-17.0,0.768,0.0405
266,54,-33.0,0.767,0.0495
267,46,-25.5,0.766,0.0361
268,54,-33.5,0.766,0.0502
269,36,-15.5,0.765,0.0385
270,47,-26.0,0.764,0.0441
271,71,-48.0,0.763,0.064
272,43,-22.0,0.763,0.0453
273,55,-34.0,0.762,0.0452
274,55,-33.0,0.761,0.048
275,55,-33.5,0.76,0.0529
276,78,-57.0,0.759,0.0691
277,68,-46.0,0.759,0.0622
278,57,-35.5,0.758,0.0501
279,54,-32.5,0.757,0.0414
280,60,-39.5,0.756,0.0566
281,49,-26.5,0.756,0.0602
282,35,-14.0,0.755,0.046
283,54,-34.0,0.754,0.0624
284,27,-6.5,0.753,0.0419
285,57,-36.5,0.753,0.0671
286,32,-11.5,0.752,0.048
287,44,-23.5,0.751,0.0563
288,99,-77.0,0.75,0.0865
289,48,-27.5,0.75,0.0371
290,41,-21.0,0.749,0.0363
291,52,-31.0,0.748,0.0385
292,62,-40.5,0.747,0.0472
293,35,-14.5,0.747,0.0339
294,48,-27.5,0.746,0.0485
295,54,-33.5,0.745,0.0529
296,48,-26.5,0.744,0.0499
297,49,-28.5,0.744,0.0455
298,37,-15.5,0.743,0.0296
299,48,-26.0,0.742,0.0374
300,57,-37.0,0.741,0.039
301,49,-28.5,0.741,0.0405
302,45,-25.0,0.74,0.0401
303,61,-40.5,0.739,0.048
304,33,-13.0,0.738,0.0289
305,40,-19.5,0.738,0.0325
306,33,-13.0,0.737,0.0265
307,38,-18.0,0.736,0.033
308,60,-39.5,0.736,0.0446
309,39,-19.0,0.735,0.0317
310,54,-33.5,0.734,0.0385
311,51,-30.5,0.733,0.0377
312,48,-28.0,0.733,0.0384
313,44,-22.0,0.732,0.0353
314,32,-11.0,0.731,0.0283
315,42,-22.0,0.73,0.0355
316,38,-18.0,0.73,0.0324
317,46,-25.5,0.729,0.0399
318,34,-13.5,0.728,0.0319
319,30,-9.5,0.727,0.0291
320,41,-21.0,0.727,0.0327
321,31,-9.5,0.726,0.0301
322,32,-12.0,0.725,0.024
323,64,-42.5,0.725,0.0587
324,56,-35.5,0.724,0.0579
325,49,-29.0,0.723,0.0381
326,72,-51.5,0.722,0.0499
327,36,-15.0,0.722,0.0311
328,30,-9.5,0.721,0.0278
329,49,-28.0,0.72,0.0383
330,23,-2.5,0.72,0.0231
331,55,-34.5,0.719,0.0425
332,34,-13.5,0.718,0.0344
333,40,-19.0,0.717,0.0377
334,35,-15.0,0.717,0.032
335,31,-10.5,0.716,0.0342
336,21,-1.0,0.715,0.0282
337,21,-1.0,0.715,0.028
338,56,-35.5,0.714,0.0472
339,17,3.5,0.713,0.0231
340,39,-19.0,0.712,0.0374
341,45,-24.5,0.712,0.0442
342,40,-20.0,0.711,0.0465
343,57,-37.0,0.71,0.0581
344,40,-20.0,0.71,0.0408
345,37,-15.5,0.709,0.0421
346,37,-17.0,0.708,0.0405
347,33,-13.0,0.707,0.0454
348,51,-28.5,0.707,0.057
349,46,-25.0,0.706,0.0467
350,49,-28.5,0.705,0.0451
351,35,-14.5,0.705,0.029
352,56,-36.0,0.704,0.0392
353,33,-12.5,0.703,0.0291
354,42,-21.0,0.702,0.044
355,40,-19.5,0.702,0.0426
356,33,-12.5,0.701,0.033
357,43,-22.5,0.7,0.0443
358,55,-34.0,0.7,0.0449
359,32,-11.5,0.699,0.0374
360,41,-19.5,0.698,0.0423
361,27,-6.5,0.698,0.0296
362,43,-22.0,0.697,0.0437
363,50,-29.5,0.696,0.0463
364,59,-38.5,0.695,0.052
365,24,-4.0,0.695,0.0305
366,19,1.0,0.694,0.0249
367,38,-17.5,0.693,0.0376
368,42,-20.5,0.693,0.0435
369,40,-19.0,0.692,0.0395
370,28,-7.5,0.691,0.029
371,29,-9.0,0.691,0.0305
372,27,-7.0,0.69,0.03
373,31,-10.0,0.689,0.0339
374,40,-19.5,0.689,0.0409
375,51,-31.0,0.688,0.0471
376,44,-23.5,0.687,0.0404
377,54,-33.5,0.686,0.0492
378,45,-24.0,0.686,0.0425
379,33,-12.5,0.685,0.0325
380,42,-22.0,0.684,0.0425
381,35,-15.0,0.684,0.0337
382,46,-24.5,0.683,0.0396
383,35,-13.5,0.682,0.0353
384,20,1.0,0.682,0.0267
385,40,-20.0,0.681,0.037
386,25,-5.0,0.68,0.0259
387,39,-18.5,0.68,0.0357
388,30,-9.0,0.679,0.0316
389,30,-10.0,0.678,0.0314
390,25,-4.0,0.678,0.0299
391,36,-16.0,0.677,0.031
392,22,-2.0,0.676,0.0278
393,33,-12.5,0.676,0.0378
394,24,-3.5,0.675,0.0292
395,31,-10.5,0.674,0.0337
396,24,-4.0,0.674,0.0261
397,31,-11.0,0.673,0.0327
398,44,-23.0,0.672,0.042
399,38,-17.5,0.672,0.0377
400,44,-23.0,0.671,0.039
401,51,-30.5,0.67,0.0455
402,32,-12.0,0.67,0.0323
403,31,-8.5,0.669,0.0341
404,32,-11.0,0.668,0.038
405,42,-22.0,0.668,0.0546
406,22,-2.0,0.667,0.0347
407,68,-46.5,0.666,0.0721
408,40,-19.5,0.666,0.0495
409,26,-5.5,0.665,0.0425
410,44,-23.0,0.664,0.0581
411,33,-11.5,0.664,0.0462
412,38,-17.0,0.663,0.05
413,14,6.0,0.662,0.0266
414,48,-27.5,0.662,0.0392
415,38,-18.0,0.661,0.0383
416,19,1.0,0.66,0.0249
417,37,-15.5,0.66,0.0342
418,29,-9.0,0.659,0.0331
419,24,-3.5,0.658,0.0335
420,24,-2.5,0.658,0.0281
421,29,-9.0,0.657,0.0255
422,39,-19.0,0.656,0.0312
423,46,-25.0,0.656,0.045
424,32,-12.0,0.655,0.0321
425,32,-12.0,0.654,0.0291
426,30,-10.0,0.654,0.0262
427,32,-11.5,0.653,0.0315
428,42,-21.0,0.652,0.0328
429,40,-20.0,0.652,0.0315
430,21,-0.5,0.651,0.0191
431,35,-14.5,0.65,0.03
432,19,1.0,0.65,0.0221
433,38,-17.5,0.649,0.0395
434,48,-27.5,0.648,0.037
435,31,-10.0,0.648,0.0321
436,30,-10.0,0.647,0.0341
437,27,-6.5,0.646,0.0296
438,33,-13.0,0.646,0.0432
439,29,-9.0,0.645,0.0347
440,41,-20.5,0.645,0.0471
441,48,-27.0,0.644,0.054
442,23,-3.0,0.643,0.028
443,38,-17.5,0.643,0.0305
444,34,-14.0,0.642,0.0248
445,23,-3.0,0.641,0.0264
446,40,-20.0,0.641,0.0381
447,22,-1.5,0.64,0.031
448,24,-3.5,0.639,0.0317
449,24,-3.5,0.639,0.0305
450,36,-16.0,0.638,0.0353
451,37,-17.0,0.637,0.0349
452,35,-15.0,0.637,0.035
453,29,-8.0,0.636,0.032
454,27,-7.0,0.636,0.037
455,25,-5.0,0.635,0.0346
456,28,-6.5,0.634,0.0379
457,14,6.0,0.634,0.0269
458,29,-8.0,0.633,0.0355
459,32,-11.5,0.632,0.0348
460,40,-20.0,0.632,0.0303
461,40,-19.0,0.631,0.036
462,28,-7.0,0.631,0.0261
463,28,-8.0,0.63,0.0241
464,31,-11.0,0.629,0.033
465,26,-6.0,0.629,0.0317
466,49,-28.5,0.628,0.0473
467,39,-18.5,0.627,0.038
468,39,-18.5,0.627,0.0385
469,39,-19.0,0.626,0.0361
470,14,6.5,0.625,0.0239
471,37,-15.5,0.625,0.0367
472,25,-5.0,0.624,0.0402
473,33,-12.5,0.624,0.0418
474,11,9.0,0.623,0.0231
475,34,-14.0,0.622,0.0385
476,31,-11.0,0.622,0.0382
477,34,-13.5,0.621,0.046
478,31,-10.5,0.62,0.0435
479,28,-7.0,0.62,0.0372
480,31,-10.5,0.619,0.035
481,21,-0.5,0.619,0.0238
482,22,-2.0,0.618,0.0254
483,22,-1.5,0.617,0.02
484,33,-13.0,0.617,0.0287
485,20,0.5,0.616,0.0225
486,30,-10.0,0.616,0.0266
487,29,-7.5,0.615,0.0303
488,29,-9.0,0.614,0.025
489,28,-8.0,0.614,0.0277
490,26,-5.5,0.613,0.025
491,21,-0.5,0.612,0.0235
492,30,-10.0,0.612,0.0252
493,25,-5.0,0.611,0.028
494,27,-6.0,0.611,0.0277
495,22,-1.5,0.61,0.0203
496,29,-9.0,0.609,0.0279
497,21,-0.5,0.609,0.0275
498,17,3.0,0.608,0.0231
499,22,-1.5,0.608,0.022
500,35,-14.0,0.607,0.0315
501,26,-5.5,0.606,0.0282
502,20,1.0,0.606,0.0272
503,30,-10.0,0.605,0.0285
504,26,-6.0,0.605,0.0295
505,25,-4.5,0.604,0.0291
506,28,-8.0,0.603,0.0272
507,30,-9.5,0.603,0.029
508,35,-14.5,0.602,0.0318
509,19,1.5,0.602,0.0261
510,29,-9.0,0.601,0.0271
511,25,-4.0,0.6,0.0299
512,27,-6.5,0.6,0.0303
513,15,5.5,0.599,0.0243
514,22,-1.5,0.599,0.0246
515,28,-7.5,0.598,0.033
516,30,-10.0,0.597,0.0312
517,19,1.0,0.597,0.028
518,28,-6.0,0.596,0.0358
519,13,7.0,0.596,0.0221
520,25,-5.0,0.595,0.026
521,23,-2.5,0.594,0.0262
522,17,3.0,0.594,0.019
523,24,-2.0,0.593,0.027
524,18,2.0,0.593,0.0241
525,16,4.0,0.592,0.0231
526,48,-28.0,0.591,0.047
527,17,3.0,0.591,0.0234
528,26,-6.0,0.59,0.0299
529,13,7.5,0.59,0.0232
530,27,-6.5,0.589,0.0342
531,15,5.0,0.588,0.0241
532,19,1.0,0.588,0.0266
533,26,-5.5,0.587,0.028
534,14,6.5,0.587,0.02
535,17,3.0,0.586,0.023
536,17,3.0,0.586,0.0228
537,21,-1.0,0.585,0.0223
538,24,-3.5,0.584,0.0295
539,17,3.0,0.584,0.0242
540,30,-10.0,0.583,0.0334
541,27,-7.0,0.583,0.0326
542,22,-1.5,0.582,0.0282
543,20,0.5,0.581,0.029
544,22,-1.5,0.581,0.0292
545,21,-0.5,0.58,0.029
546,21,0.0,0.58,0.0245
547,28,-7.0,0.579,0.0339
548,22,-2.0,0.579,0.0274
549,14,6.5,0.578,0.0202
550,23,-3.0,0.577,0.0301
551,31,-9.5,0.577,0.0363
552,27,-7.0,0.576,0.0343
553,38,-17.0,0.576,0.0376
554,11,9.0,0.575,0.0228
555,17,3.5,0.574,0.0294
556,18,2.5,0.574,0.0326
557,27,-6.5,0.573,0.0343
558,28,-8.0,0.573,0.0347
559,28,-7.5,0.572,0.0324
560,27,-6.5,0.572,0.0384
561,27,-7.0,0.571,0.0398
562,17,3.5,0.57,0.0405
563,17,3.5,0.57,0.032
564,27,-7.0,0.569,0.0343
565,27,-7.0,0.569,0.0341
566,29,-9.0,0.568,0.0342
567,25,-4.5,0.568,0.0239
568,18,2.5,0.567,0.023
569,29,-8.5,0.566,0.0253
570,16,4.5,0.566,0.0199
571,22,-2.0,0.565,0.0248
572,29,-9.0,0.565,0.0322
573,21,-1.0,0.564,0.023
574,22,-1.0,0.564,0.0264
575,21,-1.0,0.563,0.0241
576,34,-13.0,0.563,0.0291
577,19,1.0,0.562,0.023
578,22,-1.5,0.561,0.0238
579,11,9.0,0.561,0.016
580,28,-7.5,0.56,0.0274
581,20,1.0,0.56,0.021
582,20,0.0,0.559,0.0223
583,32,-12.0,0.559,0.0349
584,18,2.5,0.558,0.0234
585,24,-4.0,0.558,0.0266
586,31,-10.0,0.557,0.0317
587,28,-6.5,0.556,0.0344
588,27,-7.0,0.556,0.03
589,39,-18.5,0.555,0.0366
590,14,6.5,0.555,0.0194
591,23,-3.0,0.554,0.029
592,23,-3.0,0.554,0.0262
593,21,-0.5,0.553,0.0252
594,18,2.0,0.553,0.026
595,19,1.0,0.552,0.0217
596,11,10.0,0.551,0.0196
597,22,-2.0,0.551,0.0266
598,26,-6.0,0.55,0.0332
599,35,-14.5,0.55,0.036
600,23,-2.5,0.549,0.0292
601,13,7.0,0.549,0.0203
602,16,4.5,0.548,0.0243
603,29,-8.0,0.548,0.0312
604,16,4.0,0.547,0.0236
605,28,-8.0,0.546,0.0349
606,20,0.0,0.546,0.0231
607,17,3.0,0.545,0.0226
608,13,7.0,0.545,0.0201
609,7,13.0,0.544,0.0151
610,25,-4.5,0.544,0.0273
611,20,0.0,0.543,0.0259
612,27,-6.5,0.543,0.0305
613,19,1.0,0.542,0.0192
614,20,0.0,0.542,0.0227
615,29,-7.5,0.541,0.027
616,16,4.5,0.54,0.0201
617,23,-3.0,0.54,0.0271
618,23,-3.0,0.539,0.0294
619,25,-5.0,0.539,0.0252
620,25,-5.0,0.538,0.0266
621,17,3.0,0.538,0.02
622,20,0.0,0.537,0.0249
623,22,-2.0,0.537,0.02
624,21,-1.0,0.536,0.0265
625,20,0.0,0.536,0.0222
626,17,3.5,0.535,0.0223
627,30,-9.5,0.535,0.0373
628,14,6.0,0.534,0.0206
629,23,-2.5,0.533,0.023
630,18,2.0,0.533,0.025
631,25,-5.0,0.532,0.0304
632,18,2.0,0.532,0.0226
633,14,6.5,0.531,0.027
634,15,5.0,0.531,0.023
635,24,-4.0,0.53,0.0294
636,15,5.5,0.53,0.0229
637,35,-15.0,0.529,0.0341
638,25,-5.0,0.529,0.0274
639,27,-6.0,0.528,0.0318
640,22,-1.0,0.528,0.0297
641,20,0.5,0.527,0.023
642,14,6.5,0.527,0.0254
643,13,7.0,0.526,0.0202
644,26,-6.0,0.526,0.0354
645,18,2.5,0.525,0.0314
646,26,-6.0,0.524,0.0337
647,31,-10.5,0.524,0.036
648,23,-3.0,0.523,0.029
649,14,6.5,0.523,0.0271
650,18,2.0,0.522,0.0323
651,15,6.0,0.522,0.0304
652,37,-16.0,0.521,0.0397
653,17,3.0,0.521,0.0305
654,18,2.0,0.52,0.0233
655,18,3.0,0.52,0.0218
656,13,8.0,0.519,0.0177
657,33,-11.5,0.519,0.031
658,17,3.0,0.518,0.0193
659,24,-4.0,0.518,0.0212
660,13,7.0,0.517,0.0167
661,13,7.0,0.517,0.017
662,28,-7.5,0.516,0.0282
663,21,-0.5,0.516,0.022
664,19,1.0,0.515,0.022
665,16,5.0,0.515,0.022
666,23,-3.0,0.514,0.023
667,27,-6.5,0.514,0.0234
668,17,3.5,0.513,0.0199
669,13,7.0,0.513,0.0175
670,16,5.0,0.512,0.0253
671,25,-3.0,0.512,0.025
672,11,9.0,0.511,0.0164
673,23,-2.0,0.511,0.0254
674,11,9.0,0.51,0.0163
675,13,7.0,0.509,0.0176
676,24,-3.5,0.509,0.021
677,15,5.0,0.508,0.0193
678,23,-2.5,0.508,0.0284
679,19,1.0,0.507,0.0297
680,18,2.5,0.507,0.0272
681,21,-1.0,0.506,0.0224
682,18,2.0,0.506,0.019
683,11,9.0,0.505,0.0164
684,11,9.0,0.505,0.017
685,25,-3.0,0.504,0.0289
686,31,-10.5,0.504,0.0322
687,13,7.0,0.503,0.0173
688,19,2.0,0.503,0.0308
689,14,6.5,0.502,0.03
690,23,-3.0,0.502,0.0316
691,13,7.0,0.501,0.0184
692,23,-3.0,0.501,0.026
693,7,13.0,0.5,0.0141
694,26,-6.0,0.5,0.025
695,10,11.0,0.499,0.019
696,19,1.0,0.499,0.0238
697,4,16.0,0.498,0.0117
698,14,6.0,0.498,0.0167
699,13,7.5,0.497,0.018
700,19,1.0,0.497,0.0228
701,7,13.0,0.496,0.0144
702,20,0.0,0.496,0.024
703,10,10.0,0.495,0.017
704,19,1.5,0.495,0.022
705,22,-1.5,0.494,0.024
706,10,10.0,0.494,0.0176
707,31,-10.5,0.493,0.0324
708,18,2.0,0.493,0.023
709,22,-1.5,0.492,0.0215
710,18,3.0,0.492,0.0195
711,20,0.5,0.491,0.0277
712,16,4.5,0.491,0.0217
713,10,10.0,0.49,0.0184
714,17,3.0,0.49,0.0226
715,21,-1.0,0.49,0.0222
716,19,1.5,0.489,0.025
717,18,2.5,0.489,0.0203
718,18,2.0,0.488,0.0248
719,11,9.0,0.488,0.0173
720,13,7.0,0.487,0.019
721,10,10.0,0.487,0.0183
722,9,11.0,0.486,0.02
723,26,-6.0,0.486,0.0414
724,7,13.0,0.485,0.0201
725,19,1.0,0.485,0.0302
726,9,11.0,0.484,0.0225
727,14,6.5,0.484,0.0278
728,24,-3.0,0.483,0.0224
729,18,2.5,0.483,0.024
730,12,8.5,0.482,0.0181
731,24,-3.5,0.482,0.0225
732,8,12.0,0.481,0.016
733,18,2.0,0.481,0.023
734,9,11.0,0.48,0.013
735,18,2.5,0.48,0.0225
736,14,7.0,0.479,0.0181
737,14,6.5,0.479,0.019
738,16,4.0,0.478,0.0195
739,21,-1.0,0.478,0.023
740,18,2.0,0.477,0.0226
741,10,10.0,0.477,0.017
742,15,5.0,0.476,0.0207
743,8,12.5,0.476,0.0174
744,9,11.0,0.476,0.0202
745,8,12.0,0.475,0.0217
746,10,10.5,0.475,0.0267
747,15,5.0,0.474,0.03
748,17,3.0,0.474,0.0292
749,24,-3.0,0.473,0.0355
750,9,11.0,0.473,0.0215
751,16,4.0,0.472,0.0248
752,9,11.0,0.472,0.0219
753,20,0.5,0.471,0.0367
754,33,-12.5,0.471,0.0525
755,27,-7.0,0.47,0.0365
756,20,0.0,0.47,0.0289
757,9,11.0,0.469,0.0212
758,16,4.0,0.469,0.0206
759,14,6.5,0.468,0.0203
760,16,4.0,0.468,0.023
761,16,4.0,0.467,0.021
762,22,-2.0,0.467,0.0221
763,14,6.0,0.467,0.0175
764,16,4.0,0.466,0.0181
765,8,12.0,0.466,0.014
766,5,15.0,0.465,0.016
767,20,1.0,0.465,0.0243
768,12,8.0,0.464,0.0178
769,15,5.5,0.464,0.018
770,14,6.0,0.463,0.017
771,22,-2.0,0.463,0.021
772,21,0.5,0.462,0.0244
773,15,5.0,0.462,0.0176
774,16,4.0,0.461,0.02
775,18,2.5,0.461,0.0205
776,18,2.0,0.461,0.0218
777,15,5.5,0.46,0.0186
778,23,-2.5,0.46,0.022
779,6,14.0,0.459,0.0135
780,14,6.0,0.459,0.018
781,22,-0.5,0.458,0.0215
782,14,6.5,0.458,0.021
783,15,5.5,0.457,0.0199
784,17,3.0,0.457,0.0185
785,13,7.5,0.456,0.0207
786,11,9.5,0.456,0.0164
787,10,10.0,0.455,0.0172
788,11,9.5,0.455,0.0182
789,17,3.0,0.455,0.0232
790,15,5.0,0.454,0.0184
791,10,10.5,0.454,0.017
792,22,-2.0,0.453,0.0269
