Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
178,113,-91.5,0.838,0.074
179,66,-45.5,0.837,0.0498
180,69,-47.0,0.836,0.0609
181,102,-80.0,0.835,0.08
182,64,-43.5,0.834,0.0558
183,109,-88.0,0.834,0.0852
184,68,-46.5,0.833,0.0604
185,70,-48.0,0.832,0.062
186,103,-83.0,0.831,0.0923
187,64,-43.0,0.83,0.0563
188,57,-36.5,0.829,0.0566
189,99,-77.5,0.829,0.0811
190,91,-71.0,0.828,0.075
191,72,-51.5,0.827,0.0643
192,68,-46.5,0.826,0.0619
193,94,-73.5,0.825,0.08
194,80,-58.5,0.824,0.0718
195,123,-102.0,0.824,0.1029
196,86,-65.0,0.823,0.0673
197,80,-58.5,0.822,0.0704
198,81,-60.0,0.821,0.0744
199,62,-41.0,0.82,0.0581
200,64,-42.0,0.819,0.0561
201,53,-31.5,0.819,0.0513
202,88,-67.0,0.818,0.075
203,77,-56.0,0.817,0.0644
204,72,-50.0,0.816,0.0583
205,57,-36.5,0.815,0.0495
206,79,-58.0,0.815,0.0712
207,72,-52.0,0.814,0.072
208,72,-50.5,0.813,0.0605
209,53,-32.5,0.812,0.0544
210,62,-41.5,0.811,0.0603
211,77,-54.5,0.81,0.0749
212,78,-57.0,0.81,0.0583
213,108,-86.0,0.809,0.0784
214,55,-34.0,0.808,0.0511
215,61,-40.5,0.807,0.0648
216,60,-39.0,0.806,0.0615
217,29,-8.5,0.806,0.0262
218,91,-69.5,0.805,0.0719
219,41,-21.0,0.804,0.0335
220,82,-61.5,0.803,0.0556
221,94,-73.0,0.802,0.0746
222,77,-56.0,0.802,0.0613
223,81,-60.0,0.801,0.0528
224,48,-27.5,0.8,0.0381
225,57,-36.0,0.799,0.0382
226,55,-35.0,0.798,0.052
227,57,-36.5,0.798,0.0521
228,59,-38.5,0.797,0.0528
229,69,-48.0,0.796,0.0633
230,65,-44.0,0.795,0.0532
231,62,-40.0,0.794,0.0528
232,53,-31.5,0.794,0.0443
233,85,-63.0,0.793,0.0708
234,55,-34.5,0.792,0.0468
235,98,-77.0,0.791,0.075
236,50,-29.5,0.79,0.0412
237,59,-38.5,0.79,0.0528
238,69,-47.0,0.789,0.059
239,81,-60.0,0.788,0.0699
240,50,-29.0,0.787,0.0456
241,58,-38.0,0.787,0.0514
242,72,-51.0,0.786,0.0554
243,65,-43.0,0.785,0.0493
244,65,-43.0,0.784,0.0515
245,54,-33.0,0.783,0.0457
246,34,-12.5,0.783,0.028
247,67,-47.0,0.782,0.0506
248,52,-31.0,0.781,0.0467
249,61,-40.5,0.78,0.0674
250,44,-23.0,0.779,0.0563
251,51,-28.5,0.779,0.0601
252,53,-33.0,0.778,0.0589
253,59,-38.0,0.777,0.0645
254,48,-27.5,0.776,0.0615
255,79,-57.5,0.776,0.0774
256,59,-38.0,0.775,0.0545
257,39,-18.5,0.774,0.0375
258,38,-17.0,0.773,0.0341
259,72,-50.5,0.772,0.0512
260,33,-11.5,0.772,0.0354
261,67,-45.0,0.771,0.0522
262,56,-36.0,0.77,0.0418
263,83,-61.5,0.769,0.0577
264,65,-44.0,0.769,0.0483
265,37,-17.0,0.768,0.0312
266,54,-33.0,0.767,0.0446
267,46,-25.5,0.766,0.0417
268,54,-33.5,0.766,0.0387
269,36,-15.5,0.765,0.0331
270,47,-26.0,0.764,0.039
271,71,-48.0,0.763,0.0507
272,43,-22.0,0.763,0.0366
273,55,-34.0,0.762,0.0407
274,55,-33.0,0.761,0.0433
275,55,-33.5,0.76,0.049
276,78,-57.0,0.759,0.0622
277,68,-46.0,0.759,0.0451
278,57,-35.5,0.758,0.0465
279,54,-32.5,0.757,0.0456
280,60,-39.5,0.756,0.0525
281,49,-26.5,0.756,0.0463
282,35,-14.0,0.755,0.0342
283,54,-34.0,0.754,0.0459
284,27,-6.5,0.753,0.026
285,57,-36.5,0.753,0.0489
286,32,-11.5,0.752,0.033
287,44,-23.5,0.751,0.0393
288,99,-77.0,0.75,0.0711
289,48,-27.5,0.75,0.0397
290,41,-21.0,0.749,0.0305
291,52,-31.0,0.748,0.0425
292,62,-40.5,0.747,0.0509
293,35,-14.5,0.747,0.0286
294,48,-27.5,0.746,0.0376
295,54,-33.5,0.745,0.039
296,48,-26.5,0.744,0.0426
297,49,-28.5,0.744,0.04
298,37,-15.5,0.743,0.0302
299,48,-26.0,0.742,0.0457
300,57,-37.0,0.741,0.0492
301,49,-28.5,0.741,0.048
302,45,-25.0,0.74,0.0447
303,61,-40.5,0.739,0.0676
304,33,-13.0,0.738,0.0405
305,40,-19.5,0.738,0.0442
306,33,-13.0,0.737,0.0392
307,38,-18.0,0.736,0.0512
308,60,-39.5,0.736,0.0575
309,39,-19.0,0.735,0.0405
310,54,-33.5,0.734,0.042
311,51,-30.5,0.733,0.0383
312,48,-28.0,0.733,0.0404
313,44,-22.0,0.732,0.0329
314,32,-11.0,0.731,0.0351
315,42,-22.0,0.73,0.0369
316,38,-18.0,0.73,0.0338
317,46,-25.5,0.729,0.0406
318,34,-13.5,0.728,0.0321
319,30,-9.5,0.727,0.0316
320,41,-21.0,0.727,0.0447
321,31,-9.5,0.726,0.031
322,32,-12.0,0.725,0.0386
323,64,-42.5,0.725,0.0586
324,56,-35.5,0.724,0.0511
325,49,-29.0,0.723,0.0523
326,72,-51.5,0.722,0.0711
327,36,-15.0,0.722,0.0356
328,30,-9.5,0.721,0.033
329,49,-28.0,0.72,0.0465
330,23,-2.5,0.72,0.0294
331,55,-34.5,0.719,0.0448
332,34,-13.5,0.718,0.0361
333,40,-19.0,0.717,0.0374
334,35,-15.0,0.717,0.0358
335,31,-10.5,0.716,0.0306
336,21,-1.0,0.715,0.024
337,21,-1.0,0.715,0.0319
338,56,-35.5,0.714,0.0534
339,17,3.5,0.713,0.025
340,39,-19.0,0.712,0.0366
341,45,-24.5,0.712,0.0482
342,40,-20.0,0.711,0.0327
343,57,-37.0,0.71,0.0471
344,40,-20.0,0.71,0.0377
345,37,-15.5,0.709,0.0404
346,37,-17.0,0.708,0.0368
347,33,-13.0,0.707,0.0326
348,51,-28.5,0.707,0.0474
349,46,-25.0,0.706,0.044
350,49,-28.5,0.705,0.047
351,35,-14.5,0.705,0.0385
352,56,-36.0,0.704,0.0515
353,33,-12.5,0.703,0.0311
354,42,-21.0,0.702,0.0336
355,40,-19.5,0.702,0.0326
356,33,-12.5,0.701,0.0328
357,43,-22.5,0.7,0.0365
358,55,-34.0,0.7,0.0441
359,32,-11.5,0.699,0.0271
360,41,-19.5,0.698,0.0354
361,27,-6.5,0.698,0.0358
362,43,-22.0,0.697,0.052
363,50,-29.5,0.696,0.0521
364,59,-38.5,0.695,0.0567
365,24,-4.0,0.695,0.0335
366,19,1.0,0.694,0.0359
367,38,-17.5,0.693,0.0426
368,42,-20.5,0.693,0.0431
369,40,-19.0,0.692,0.0369
370,28,-7.5,0.691,0.025
371,29,-9.0,0.691,0.027
372,27,-7.0,0.69,0.0316
373,31,-10.0,0.689,0.0264
374,40,-19.5,0.689,0.0362
375,51,-31.0,0.688,0.0464
376,44,-23.5,0.687,0.038
377,54,-33.5,0.686,0.0503
378,45,-24.0,0.686,0.0431
379,33,-12.5,0.685,0.0315
380,42,-22.0,0.684,0.0367
381,35,-15.0,0.684,0.0376
382,46,-24.5,0.683,0.041
383,35,-13.5,0.682,0.0322
384,20,1.0,0.682,0.028
385,40,-20.0,0.681,0.0425
386,25,-5.0,0.68,0.029
387,39,-18.5,0.68,0.0393
388,30,-9.0,0.679,0.0287
389,30,-10.0,0.678,0.0305
390,25,-4.0,0.678,0.0291
391,36,-16.0,0.677,0.039
392,22,-2.0,0.676,0.0307
393,33,-12.5,0.676,0.031
394,24,-3.5,0.675,0.0298
395,31,-10.5,0.674,0.0338
396,24,-4.0,0.674,0.0321
397,31,-11.0,0.673,0.038
398,44,-23.0,0.672,0.0419
399,38,-17.5,0.672,0.0439
400,44,-23.0,0.671,0.044
401,51,-30.5,0.67,0.0471
402,32,-12.0,0.67,0.0374
403,31,-8.5,0.669,0.0385
404,32,-11.0,0.668,0.0371
405,42,-22.0,0.668,0.0433
406,22,-2.0,0.667,0.0289
407,68,-46.5,0.666,0.0554
408,40,-19.5,0.666,0.0392
409,26,-5.5,0.665,0.0343
410,44,-23.0,0.664,0.0364
411,33,-11.5,0.664,0.032
412,38,-17.0,0.663,0.0369
413,14,6.0,0.662,0.021
414,48,-27.5,0.662,0.0356
415,38,-18.0,0.661,0.0346
416,19,1.0,0.66,0.022
417,37,-15.5,0.66,0.0368
418,29,-9.0,0.659,0.0334
419,24,-3.5,0.658,0.0256
420,24,-2.5,0.658,0.0282
421,29,-9.0,0.657,0.027
422,39,-19.0,0.656,0.0395
423,46,-25.0,0.656,0.0358
424,32,-12.0,0.655,0.031
425,32,-12.0,0.654,0.0359
426,30,-10.0,0.654,0.0429
427,32,-11.5,0.653,0.0403
428,42,-21.0,0.652,0.0462
429,40,-20.0,0.652,0.044
430,21,-0.5,0.651,0.031
431,35,-14.5,0.65,0.0456
432,19,1.0,0.65,0.0357
433,38,-17.5,0.649,0.0488
434,48,-27.5,0.648,0.0496
435,31,-10.0,0.648,0.0274
436,30,-10.0,0.647,0.0265
437,27,-6.5,0.646,0.0245
438,33,-13.0,0.646,0.0286
439,29,-9.0,0.645,0.0313
440,41,-20.5,0.645,0.042
441,48,-27.0,0.644,0.04
442,23,-3.0,0.643,0.026
443,38,-17.5,0.643,0.0376
444,34,-14.0,0.642,0.0365
445,23,-3.0,0.641,0.029
446,40,-20.0,0.641,0.0421
447,22,-1.5,0.64,0.0269
448,24,-3.5,0.639,0.0325
449,24,-3.5,0.639,0.0271
450,36,-16.0,0.638,0.0369
451,37,-17.0,0.637,0.038
452,35,-15.0,0.637,0.036
453,29,-8.0,0.636,0.028
454,27,-7.0,0.636,0.0306
455,25,-5.0,0.635,0.0292
456,28,-6.5,0.634,0.0305
457,14,6.0,0.634,0.021
458,29,-8.0,0.633,0.0375
459,32,-11.5,0.632,0.0432
460,40,-20.0,0.632,0.0392
461,40,-19.0,0.631,0.0346
462,28,-7.0,0.631,0.0254
463,28,-8.0,0.63,0.0306
464,31,-11.0,0.629,0.0297
465,26,-6.0,0.629,0.033
466,49,-28.5,0.628,0.049
467,39,-18.5,0.627,0.0429
468,39,-18.5,0.627,0.0363
469,39,-19.0,0.626,0.0352
470,14,6.5,0.625,0.0185
471,37,-15.5,0.625,0.0431
472,25,-5.0,0.624,0.0371
473,33,-12.5,0.624,0.0458
474,11,9.0,0.623,0.0227
475,34,-14.0,0.622,0.0437
476,31,-11.0,0.622,0.0326
477,34,-13.5,0.621,0.03
478,31,-10.5,0.62,0.028
479,28,-7.0,0.62,0.0248
480,31,-10.5,0.619,0.0292
481,21,-0.5,0.619,0.0215
482,22,-2.0,0.618,0.022
483,22,-1.5,0.617,0.0231
484,33,-13.0,0.617,0.0303
485,20,0.5,0.616,0.0203
486,30,-10.0,0.616,0.0285
487,29,-7.5,0.615,0.0239
488,29,-9.0,0.614,0.0288
489,28,-8.0,0.614,0.0255
490,26,-5.5,0.613,0.026
491,21,-0.5,0.612,0.0231
492,30,-10.0,0.612,0.0312
493,25,-5.0,0.611,0.0244
494,27,-6.0,0.611,0.0295
495,22,-1.5,0.61,0.026
496,29,-9.0,0.609,0.0287
497,21,-0.5,0.609,0.0285
498,17,3.0,0.608,0.0281
499,22,-1.5,0.608,0.0402
500,35,-14.0,0.607,0.0502
501,26,-5.5,0.606,0.0379
502,20,1.0,0.606,0.0323
503,30,-10.0,0.605,0.0372
504,26,-6.0,0.605,0.0402
505,25,-4.5,0.604,0.0408
506,28,-8.0,0.603,0.0415
507,30,-9.5,0.603,0.0368
508,35,-14.5,0.602,0.0469
509,19,1.5,0.602,0.021
510,29,-9.0,0.601,0.0272
511,25,-4.0,0.6,0.0217
512,27,-6.5,0.6,0.0274
513,15,5.5,0.599,0.019
514,22,-1.5,0.599,0.022
515,28,-7.5,0.598,0.0261
516,30,-10.0,0.597,0.0291
517,19,1.0,0.597,0.0271
518,28,-6.0,0.596,0.0285
519,13,7.0,0.596,0.0195
520,25,-5.0,0.595,0.0261
521,23,-2.5,0.594,0.0231
522,17,3.0,0.594,0.019
523,24,-2.0,0.593,0.0235
524,18,2.0,0.593,0.022
525,16,4.0,0.592,0.0216
526,48,-28.0,0.591,0.041
527,17,3.0,0.591,0.0245
528,26,-6.0,0.59,0.0302
529,13,7.5,0.59,0.0215
530,27,-6.5,0.589,0.029
531,15,5.0,0.588,0.0183
532,19,1.0,0.588,0.0216
533,26,-5.5,0.587,0.028
534,14,6.5,0.587,0.02
535,17,3.0,0.586,0.0183
536,17,3.0,0.586,0.019
537,21,-1.0,0.585,0.0254
538,24,-3.5,0.584,0.0284
539,17,3.0,0.584,0.0261
540,30,-10.0,0.583,0.04
541,27,-7.0,0.583,0.0375
542,22,-1.5,0.582,0.03
543,20,0.5,0.581,0.02
544,22,-1.5,0.581,0.02
545,21,-0.5,0.58,0.022
546,21,0.0,0.58,0.0208
547,28,-7.0,0.579,0.0242
548,22,-2.0,0.579,0.0243
549,14,6.5,0.578,0.0173
550,23,-3.0,0.577,0.0299
551,31,-9.5,0.577,0.0337
552,27,-7.0,0.576,0.0295
553,38,-17.0,0.576,0.036
554,11,9.0,0.575,0.016
555,17,3.5,0.574,0.0227
556,18,2.5,0.574,0.022
557,27,-6.5,0.573,0.0285
558,28,-8.0,0.573,0.031
559,28,-7.5,0.572,0.0324
560,27,-6.5,0.572,0.0298
561,27,-7.0,0.571,0.0311
562,17,3.5,0.57,0.021
563,17,3.5,0.57,0.0283
564,27,-7.0,0.569,0.0273
565,27,-7.0,0.569,0.0278
566,29,-9.0,0.568,0.0266
567,25,-4.5,0.568,0.0286
568,18,2.5,0.567,0.0217
569,29,-8.5,0.566,0.0304
570,16,4.5,0.566,0.019
571,22,-2.0,0.565,0.024
572,29,-9.0,0.565,0.0354
573,21,-1.0,0.564,0.0267
574,22,-1.0,0.564,0.0234
575,21,-1.0,0.563,0.0221
576,34,-13.0,0.563,0.0344
577,19,1.0,0.562,0.023
578,22,-1.5,0.561,0.0242
579,11,9.0,0.561,0.0146
580,28,-7.5,0.56,0.026
581,20,1.0,0.56,0.0203
582,20,0.0,0.559,0.0191
583,32,-12.0,0.559,0.0275
584,18,2.5,0.558,0.0205
585,24,-4.0,0.558,0.0468
586,31,-10.0,0.557,0.0385
587,28,-6.5,0.556,0.044
588,27,-7.0,0.556,0.0407
589,39,-18.5,0.555,0.0439
590,14,6.5,0.555,0.0274
591,23,-3.0,0.554,0.0305
592,23,-3.0,0.554,0.0337
593,21,-0.5,0.553,0.035
594,18,2.0,0.553,0.0322
595,19,1.0,0.552,0.0282
596,11,10.0,0.551,0.0247
597,22,-2.0,0.551,0.0307
598,26,-6.0,0.55,0.0319
599,35,-14.5,0.55,0.0275
600,23,-2.5,0.549,0.0265
601,13,7.0,0.549,0.0164
602,16,4.5,0.548,0.019
603,29,-8.0,0.548,0.0299
604,16,4.0,0.547,0.023
605,28,-8.0,0.546,0.029
606,20,0.0,0.546,0.029
607,17,3.0,0.545,0.0205
608,13,7.0,0.545,0.0221
609,7,13.0,0.544,0.014
610,25,-4.5,0.544,0.0298
611,20,0.0,0.543,0.0255
612,27,-6.5,0.543,0.0311
613,19,1.0,0.542,0.0233
614,20,0.0,0.542,0.0244
615,29,-7.5,0.541,0.0308
616,16,4.5,0.54,0.0245
617,23,-3.0,0.54,0.0307
618,23,-3.0,0.539,0.0306
619,25,-5.0,0.539,0.029
620,25,-5.0,0.538,0.0318
621,17,3.0,0.538,0.022
622,20,0.0,0.537,0.0291
623,22,-2.0,0.537,0.0277
624,21,-1.0,0.536,0.0287
625,20,0.0,0.536,0.0235
626,17,3.5,0.535,0.0243
627,30,-9.5,0.535,0.034
628,14,6.0,0.534,0.0209
629,23,-2.5,0.533,0.0282
630,18,2.0,0.533,0.024
631,25,-5.0,0.532,0.031
632,18,2.0,0.532,0.0204
633,14,6.5,0.531,0.0225
634,15,5.0,0.531,0.024
635,24,-4.0,0.53,0.0311
636,15,5.5,0.53,0.019
637,35,-15.0,0.529,0.0394
638,25,-5.0,0.529,0.0303
639,27,-6.0,0.528,0.0292
640,22,-1.0,0.528,0.0286
641,20,0.5,0.527,0.0285
642,14,6.5,0.527,0.0246
643,13,7.0,0.526,0.022
644,26,-6.0,0.526,0.028
645,18,2.5,0.525,0.0231
646,26,-6.0,0.524,0.0255
647,31,-10.5,0.524,0.0306
648,23,-3.0,0.523,0.026
649,14,6.5,0.523,0.0211
650,18,2.0,0.522,0.0255
651,15,6.0,0.522,0.0224
652,37,-16.0,0.521,0.0394
653,17,3.0,0.521,0.024
654,18,2.0,0.52,0.0211
655,18,3.0,0.52,0.0251
656,13,8.0,0.519,0.0201
657,33,-11.5,0.519,0.0355
658,17,3.0,0.518,0.025
659,24,-4.0,0.518,0.0271
660,13,7.0,0.517,0.0262
661,13,7.0,0.517,0.0197
662,28,-7.5,0.516,0.0333
663,21,-0.5,0.516,0.0285
664,19,1.0,0.515,0.0295
665,16,5.0,0.515,0.0214
666,23,-3.0,0.514,0.0291
667,27,-6.5,0.514,0.0311
668,17,3.5,0.513,0.0256
669,13,7.0,0.513,0.0181
670,16,5.0,0.512,0.0213
671,25,-3.0,0.512,0.033
672,11,9.0,0.511,0.0191
673,23,-2.0,0.511,0.0271
674,11,9.0,0.51,0.0319
675,13,7.0,0.509,0.0264
676,24,-3.5,0.509,0.0348
677,15,5.0,0.508,0.026
678,23,-2.5,0.508,0.0305
679,19,1.0,0.507,0.0231
680,18,2.5,0.507,0.0274
681,21,-1.0,0.506,0.0345
682,18,2.0,0.506,0.0287
683,11,9.0,0.505,0.0233
684,11,9.0,0.505,0.0231
685,25,-3.0,0.504,0.0277
686,31,-10.5,0.504,0.0362
687,13,7.0,0.503,0.0211
688,19,2.0,0.503,0.0214
689,14,6.5,0.502,0.0182
690,23,-3.0,0.502,0.023
691,13,7.0,0.501,0.0163
692,23,-3.0,0.501,0.0236
693,7,13.0,0.5,0.015
694,26,-6.0,0.5,0.026
695,10,11.0,0.499,0.016
696,19,1.0,0.499,0.0226
697,4,16.0,0.498,0.015
698,14,6.0,0.498,0.0217
699,13,7.5,0.497,0.0183
700,19,1.0,0.497,0.0262
701,7,13.0,0.496,0.0167
702,20,0.0,0.496,0.0225
703,10,10.0,0.495,0.0211
704,19,1.5,0.495,0.0242
705,22,-1.5,0.494,0.0295
706,10,10.0,0.494,0.017
707,31,-10.5,0.493,0.032
708,18,2.0,0.493,0.0234
709,22,-1.5,0.492,0.0269
710,18,3.0,0.492,0.0257
711,20,0.5,0.491,0.0225
712,16,4.5,0.491,0.0194
713,10,10.0,0.49,0.0184
714,17,3.0,0.49,0.019
715,21,-1.0,0.49,0.0266
716,19,1.5,0.489,0.028
717,18,2.5,0.489,0.0305
718,18,2.0,0.488,0.0335
719,11,9.0,0.488,0.0243
720,13,7.0,0.487,0.025
721,10,10.0,0.487,0.0205
722,9,11.0,0.486,0.015
723,26,-6.0,0.486,0.0275
724,7,13.0,0.485,0.014
725,19,1.0,0.485,0.0214
726,9,11.0,0.484,0.0146
727,14,6.5,0.484,0.0193
728,24,-3.0,0.483,0.0221
729,18,2.5,0.483,0.019
730,12,8.5,0.482,0.0185
731,24,-3.5,0.482,0.0245
732,8,12.0,0.481,0.016
733,18,2.0,0.481,0.02
734,9,11.0,0.48,0.0162
735,18,2.5,0.48,0.0203
736,14,7.0,0.479,0.0204
737,14,6.5,0.479,0.0187
738,16,4.0,0.478,0.021
739,21,-1.0,0.478,0.0229
740,18,2.0,0.477,0.0255
741,10,10.0,0.477,0.0147
742,15,5.0,0.476,0.0199
743,8,12.5,0.476,0.019
744,9,11.0,0.476,0.018
745,8,12.0,0.475,0.014
746,10,10.5,0.475,0.0197
747,15,5.0,0.474,0.0236
748,17,3.0,0.474,0.0238
749,24,-3.0,0.473,0.03
750,9,11.0,0.473,0.0192
751,16,4.0,0.472,0.021
752,9,11.0,0.472,0.019
753,20,0.5,0.471,0.025
754,33,-12.5,0.471,0.028
755,27,-7.0,0.47,0.0325
756,20,0.0,0.47,0.0255
757,9,11.0,0.469,0.016
758,16,4.0,0.469,0.0249
759,14,6.5,0.468,0.023
760,16,4.0,0.468,0.0245
761,16,4.0,0.467,0.0231
762,22,-2.0,0.467,0.0268
763,14,6.0,0.467,0.0221
764,16,4.0,0.466,0.0184
765,8,12.0,0.466,0.0145
766,5,15.0,0.465,0.0151
767,20,1.0,0.465,0.0265
768,12,8.0,0.464,0.019
769,15,5.5,0.464,0.0223
770,14,6.0,0.463,0.0225
771,22,-2.0,0.463,0.0254
772,21,0.5,0.462,0.0232
773,15,5.0,0.462,0.0217
774,16,4.0,0.461,0.025
775,18,2.5,0.461,0.0242
776,18,2.0,0.461,0.0241
777,15,5.5,0.46,0.0281
778,23,-2.5,0.46,0.0346
779,6,14.0,0.459,0.019
780,14,6.0,0.459,0.0222
781,22,-0.5,0.458,0.0285
782,14,6.5,0.458,0.0238
783,15,5.5,0.457,0.0224
784,17,3.0,0.457,0.0289
785,13,7.5,0.456,0.0291
786,11,9.5,0.456,0.0241
787,10,10.0,0.455,0.0225
788,11,9.5,0.455,0.0219
789,17,3.0,0.455,0.0284
790,15,5.0,0.454,0.0223
791,10,10.5,0.454,0.0176
792,22,-2.0,0.453,0.0241
793,7,13.5,0.453,0.0143
