Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,15,6.0,0.454,0.021
792,16,4.0,0.453,0.0204
793,11,9.0,0.453,0.0235
794,10,11.0,0.452,0.02
795,10,10.0,0.452,0.0219
796,19,1.5,0.451,0.0283
797,28,-8.0,0.451,0.0353
798,11,9.0,0.45,0.016
799,10,10.5,0.45,0.014
800,14,6.0,0.45,0.0163
801,26,-5.5,0.449,0.029
802,15,5.5,0.449,0.021
803,20,1.5,0.448,0.0291
804,17,3.0,0.448,0.0254
805,22,-1.5,0.447,0.0318
806,17,3.0,0.447,0.0278
807,13,7.5,0.446,0.022
808,14,6.0,0.446,0.0181
809,11,9.5,0.446,0.0237
810,18,2.5,0.445,0.028
811,15,5.5,0.445,0.0265
812,14,6.0,0.444,0.0248
813,12,8.0,0.444,0.0196
814,23,-3.0,0.443,0.0227
815,5,15.0,0.443,0.01
816,20,0.0,0.442,0.021
817,24,-4.0,0.442,0.0225
818,14,6.5,0.442,0.0195
819,7,13.0,0.441,0.016
820,15,5.0,0.441,0.0191
821,16,4.0,0.44,0.022
822,13,8.0,0.44,0.017
823,19,1.0,0.439,0.0219
824,10,10.0,0.439,0.0175
825,11,9.0,0.438,0.018
826,19,1.5,0.438,0.0275
827,5,15.0,0.438,0.0151
828,19,1.5,0.437,0.023
829,16,4.0,0.437,0.0285
830,15,5.0,0.436,0.0238
831,4,16.0,0.436,0.018
832,11,9.0,0.435,0.0239
833,21,-1.0,0.435,0.0345
834,21,-1.0,0.435,0.0324
835,15,6.0,0.434,0.0275
836,13,7.0,0.434,0.0271
837,15,5.5,0.433,0.0255
838,10,10.0,0.433,0.0229
839,10,10.0,0.432,0.0248
840,16,4.0,0.432,0.0304
841,13,7.0,0.432,0.0268
842,11,9.5,0.431,0.0247
843,13,7.5,0.431,0.025
844,8,12.5,0.43,0.018
845,9,11.5,0.43,0.0168
846,22,-1.5,0.429,0.0249
847,8,12.0,0.429,0.0179
848,17,3.0,0.429,0.0211
849,8,12.0,0.428,0.0142
850,10,10.0,0.428,0.019
851,6,14.0,0.427,0.019
852,17,3.0,0.427,0.0252
853,6,14.0,0.426,0.0126
854,10,10.0,0.426,0.018
855,15,6.0,0.426,0.0268
856,13,7.5,0.425,0.0187
857,19,1.5,0.425,0.0285
858,6,14.0,0.424,0.016
859,5,15.0,0.424,0.0169
860,13,7.0,0.423,0.0212
861,6,14.0,0.423,0.015
862,9,11.0,0.423,0.016
863,9,11.5,0.422,0.0208
864,8,12.0,0.422,0.0172
865,16,4.0,0.421,0.0214
866,16,5.0,0.421,0.023
867,15,5.0,0.42,0.0212
868,12,8.0,0.42,0.023
869,7,13.0,0.42,0.016
870,8,12.0,0.419,0.0178
871,13,7.0,0.419,0.0222
872,8,12.5,0.418,0.0175
873,12,8.0,0.418,0.0216
874,5,15.5,0.418,0.017
875,8,12.5,0.417,0.0185
876,14,6.0,0.417,0.0216
877,9,11.5,0.416,0.017
878,11,9.0,0.416,0.0213
879,11,9.0,0.415,0.0221
880,12,8.0,0.415,0.0196
881,12,8.0,0.415,0.02
882,15,5.0,0.414,0.0192
883,15,5.0,0.414,0.0222
884,16,4.0,0.413,0.022
885,15,5.0,0.413,0.021
886,15,5.0,0.413,0.023
887,10,10.0,0.412,0.0205
888,6,14.0,0.412,0.0156
889,8,12.5,0.411,0.018
890,8,12.0,0.411,0.0153
891,13,7.5,0.41,0.0203
892,16,4.5,0.41,0.0247
893,7,13.0,0.41,0.0155
894,12,8.0,0.409,0.018
895,11,9.0,0.409,0.0184
896,13,7.0,0.408,0.0219
897,11,9.5,0.408,0.02
898,7,13.0,0.408,0.0164
899,11,9.0,0.407,0.0182
900,9,11.5,0.407,0.0201
901,14,6.5,0.406,0.0238
902,8,12.5,0.406,0.0169
903,13,8.0,0.406,0.0192
904,10,10.0,0.405,0.019
905,15,5.5,0.405,0.0241
906,16,4.5,0.404,0.0221
907,3,17.0,0.404,0.0157
908,10,10.5,0.404,0.015
909,12,8.5,0.403,0.02
910,7,13.0,0.403,0.0185
911,10,10.0,0.402,0.0193
912,15,5.5,0.402,0.025
913,17,3.5,0.402,0.024
914,9,11.0,0.401,0.0177
915,25,-5.0,0.401,0.0297
916,10,10.0,0.4,0.016
917,7,13.0,0.4,0.0185
918,12,9.0,0.4,0.023
919,17,3.0,0.399,0.0256
920,11,9.5,0.399,0.0211
921,8,12.0,0.398,0.0188
922,10,10.0,0.398,0.0193
923,17,3.0,0.398,0.0227
924,20,0.0,0.397,0.027
925,10,10.0,0.397,0.0193
926,13,7.5,0.396,0.0206
927,19,1.0,0.396,0.0223
928,6,14.0,0.396,0.013
929,11,9.0,0.395,0.0178
930,12,8.0,0.395,0.018
931,4,16.0,0.394,0.01
932,18,2.5,0.394,0.0244
933,10,10.0,0.394,0.0182
934,17,3.5,0.393,0.0235
935,18,2.0,0.393,0.0241
936,23,-3.0,0.392,0.0286
937,12,8.0,0.392,0.0198
938,9,11.0,0.392,0.015
939,11,9.5,0.391,0.0185
940,13,7.0,0.391,0.018
941,14,6.0,0.39,0.0213
942,15,5.0,0.39,0.0242
943,15,5.0,0.39,0.0251
944,8,12.0,0.389,0.0284
945,17,3.0,0.389,0.0341
946,4,16.0,0.388,0.0183
947,14,6.5,0.388,0.0308
948,10,10.0,0.388,0.0259
949,16,5.0,0.387,0.0331
950,10,10.0,0.387,0.0266
951,11,9.0,0.387,0.0267
952,12,8.0,0.386,0.0293
953,12,8.5,0.386,0.0303
954,9,11.0,0.385,0.0279
955,15,5.0,0.385,0.0352
956,10,10.0,0.385,0.0297
957,16,4.0,0.384,0.032
958,6,14.0,0.384,0.0216
959,18,2.0,0.383,0.0339
960,11,9.0,0.383,0.0288
961,12,8.0,0.383,0.0306
962,10,10.0,0.382,0.0284
963,17,3.5,0.382,0.0334
964,8,12.5,0.382,0.0252
965,16,4.0,0.381,0.032
966,16,4.0,0.381,0.0329
967,17,3.5,0.38,0.0373
968,9,11.0,0.38,0.0262
969,19,1.0,0.38,0.0372
970,11,9.0,0.379,0.0294
971,8,12.0,0.379,0.0256
972,13,7.0,0.379,0.0317
973,10,10.0,0.378,0.0272
974,16,4.5,0.378,0.0364
975,19,1.0,0.377,0.0389
976,7,13.0,0.377,0.0289
977,13,7.0,0.377,0.0294
978,14,6.0,0.376,0.0307
979,10,10.0,0.376,0.028
980,4,16.0,0.376,0.0239
981,18,2.0,0.375,0.039
982,13,7.0,0.375,0.0312
983,19,2.0,0.374,0.0395
984,7,13.0,0.374,0.0241
985,2,18.0,0.374,0.0203
986,12,8.0,0.373,0.0315
987,10,11.0,0.373,0.0275
988,5,15.0,0.373,0.0226
989,18,2.0,0.372,0.0386
990,9,11.5,0.372,0.0261
991,7,13.0,0.371,0.0249
992,15,5.0,0.371,0.0349
993,12,8.5,0.371,0.0321
994,10,10.0,0.37,0.0276
995,11,9.0,0.37,0.0211
996,16,4.0,0.37,0.0269
997,9,11.5,0.369,0.0205
998,16,4.0,0.369,0.0267
999,15,5.0,0.368,0.0267
1000,12,8.5,0.368,0.0214
1001,8,12.0,0.368,0.0179
1002,12,8.0,0.367,0.0202
1003,4,16.0,0.367,0.0163
1004,22,-2.0,0.367,0.0305
1005,10,10.0,0.366,0.019
1006,6,14.5,0.366,0.0187
1007,9,11.0,0.365,0.0269
1008,3,17.0,0.365,0.0155
1009,14,6.0,0.365,0.0221
1010,9,11.0,0.364,0.017
1011,13,7.0,0.364,0.0238
1012,18,2.5,0.364,0.0261
1013,10,10.0,0.363,0.0166
1014,7,13.0,0.363,0.0168
1015,6,14.0,0.363,0.0195
1016,8,12.0,0.362,0.0159
1017,9,11.0,0.362,0.0206
1018,10,10.0,0.361,0.0221
1019,9,11.0,0.361,0.02
1020,14,6.0,0.361,0.0259
1021,18,2.0,0.36,0.026
1022,16,4.5,0.36,0.0275
1023,12,8.0,0.36,0.019
1024,9,11.0,0.359,0.023
1025,17,3.0,0.359,0.0245
1026,2,18.0,0.359,0.0157
1027,12,8.0,0.358,0.017
1028,4,16.0,0.358,0.0154
1029,7,13.0,0.358,0.0167
1030,11,9.0,0.357,0.0224
1031,4,16.0,0.357,0.0141
1032,1,19.0,0.356,0.0106
1033,9,11.0,0.356,0.018
1034,9,11.0,0.356,0.0196
1035,8,12.5,0.355,0.0208
1036,12,8.0,0.355,0.0255
1037,11,9.0,0.355,0.0202
1038,9,11.0,0.354,0.0221
1039,13,7.0,0.354,0.031
1040,8,12.5,0.354,0.0235
1041,5,15.0,0.353,0.0212
1042,10,10.0,0.353,0.0233
1043,10,10.0,0.353,0.025
1044,8,12.0,0.352,0.0237
1045,5,16.0,0.352,0.0225
1046,8,12.5,0.352,0.0178
1047,14,6.5,0.351,0.025
1048,6,14.0,0.351,0.0203
1049,9,11.5,0.35,0.0247
1050,9,11.0,0.35,0.0243
1051,14,6.0,0.35,0.0281
1052,12,8.0,0.349,0.023
1053,12,8.0,0.349,0.0212
1054,4,16.5,0.349,0.0171
1055,5,15.0,0.348,0.0176
1056,3,17.5,0.348,0.014
1057,18,2.0,0.348,0.0292
1058,15,5.0,0.347,0.0274
1059,4,16.0,0.347,0.022
1060,13,7.5,0.347,0.0291
1061,12,8.0,0.346,0.0276
1062,10,10.0,0.346,0.0292
1063,4,16.0,0.346,0.0223
1064,5,15.5,0.345,0.0186
1065,20,0.5,0.345,0.0318
1066,7,13.0,0.345,0.0222
1067,16,4.5,0.344,0.025
1068,5,15.5,0.344,0.0155
1069,7,13.0,0.344,0.023
1070,5,15.0,0.343,0.016
1071,7,13.0,0.343,0.0211
1072,13,8.0,0.342,0.0327
1073,10,11.0,0.342,0.0297
1074,16,4.0,0.342,0.0327
1075,7,13.0,0.341,0.0246
1076,16,5.0,0.341,0.0325
1077,10,10.0,0.341,0.0276
1078,8,12.0,0.34,0.0284
1079,9,11.0,0.34,0.0253
1080,11,9.0,0.34,0.0315
1081,10,10.0,0.339,0.0278
1082,7,13.0,0.339,0.0263
1083,6,14.0,0.339,0.0239
1084,18,2.5,0.338,0.0357
1085,10,10.0,0.338,0.0284
1086,12,8.0,0.338,0.0284
1087,6,14.0,0.337,0.0216
1088,7,13.0,0.337,0.0263
1089,18,2.0,0.337,0.0379
1090,5,15.0,0.336,0.0212
1091,7,13.0,0.336,0.0232
1092,8,12.5,0.336,0.0232
1093,18,2.5,0.335,0.0384
1094,7,13.0,0.335,0.0258
1095,12,8.0,0.335,0.029
1096,4,16.0,0.334,0.0219
1097,15,5.0,0.334,0.0372
1098,12,9.0,0.334,0.0325
1099,9,11.0,0.333,0.0277
1100,16,4.0,0.333,0.0344
1101,4,16.0,0.333,0.0208
1102,6,14.0,0.332,0.0198
1103,3,17.0,0.332,0.0206
1104,9,11.0,0.332,0.0259
1105,10,10.0,0.331,0.028
1106,8,12.5,0.331,0.0256
1107,6,14.0,0.331,0.0238
1108,16,4.5,0.33,0.0284
1109,5,15.0,0.33,0.0185
1110,8,12.0,0.33,0.0257
1111,11,9.0,0.329,0.0272
1112,4,16.0,0.329,0.0193
1113,12,8.5,0.329,0.0225
1114,9,11.0,0.328,0.0214
1115,12,8.5,0.328,0.0235
1116,11,9.0,0.328,0.0285
1117,13,7.0,0.327,0.0275
1118,3,17.0,0.327,0.02
1119,9,11.5,0.327,0.0182
1120,6,14.0,0.326,0.0184
1121,9,11.0,0.326,0.0235
1122,6,14.0,0.326,0.0237
1123,4,16.0,0.325,0.0222
1124,3,17.5,0.325,0.0184
1125,3,17.0,0.325,0.0135
1126,5,15.5,0.324,0.018
1127,9,11.0,0.324,0.0243
1128,14,6.0,0.324,0.0302
1129,8,12.0,0.323,0.0195
1130,7,13.0,0.323,0.0216
1131,8,12.0,0.323,0.0232
1132,8,12.0,0.323,0.0223
1133,11,9.0,0.322,0.0253
1134,9,11.0,0.322,0.0175
1135,6,14.0,0.322,0.0167
1136,10,10.0,0.321,0.022
1137,7,13.0,0.321,0.018
1138,9,11.0,0.321,0.0217
1139,11,9.5,0.32,0.0233
1140,14,6.0,0.32,0.0224
1141,14,6.5,0.32,0.0228
1142,6,14.0,0.319,0.017
1143,6,14.0,0.319,0.0188
1144,8,12.0,0.319,0.0267
1145,2,18.0,0.318,0.0272
1146,11,9.0,0.318,0.026
1147,11,9.0,0.318,0.0216
1148,8,12.0,0.317,0.0212
1149,6,14.0,0.317,0.0153
1150,7,13.5,0.317,0.0156
1151,7,13.0,0.316,0.0166
1152,10,10.0,0.316,0.0215
1153,10,10.0,0.316,0.0226
1154,6,14.5,0.316,0.0191
1155,8,12.0,0.315,0.0214
1156,8,12.0,0.315,0.02
1157,8,12.5,0.315,0.0167
1158,2,18.0,0.314,0.0176
1159,5,15.5,0.314,0.0133
1160,10,10.0,0.314,0.0175
1161,8,12.0,0.313,0.015
1162,8,12.0,0.313,0.0171
1163,13,7.0,0.313,0.0219
1164,4,16.0,0.312,0.012
1165,7,13.0,0.312,0.0167
1166,13,7.0,0.312,0.0222
1167,4,16.0,0.311,0.016
1168,12,8.0,0.311,0.0157
1169,11,9.0,0.311,0.0155
1170,13,7.0,0.31,0.019
1171,6,14.0,0.31,0.0174
1172,4,16.0,0.31,0.0149
1173,10,10.0,0.31,0.018
1174,6,14.0,0.309,0.016
1175,8,12.0,0.309,0.0158
1176,5,15.0,0.309,0.0127
1177,7,13.0,0.308,0.015
1178,5,15.0,0.308,0.011
1179,13,7.0,0.308,0.0196
1180,11,9.0,0.307,0.0143
1181,11,9.0,0.307,0.0179
1182,9,11.0,0.307,0.0137
1183,6,14.0,0.306,0.0134
1184,8,12.0,0.306,0.0151
1185,6,14.0,0.306,0.014
1186,4,16.0,0.306,0.014
1187,7,13.0,0.305,0.014
1188,5,15.0,0.305,0.0121
1189,7,13.0,0.305,0.012
1190,7,13.0,0.304,0.0136
1191,10,10.0,0.304,0.0145
1192,11,9.0,0.304,0.0156
1193,5,15.0,0.303,0.013
1194,7,13.0,0.303,0.0116
1195,10,10.0,0.303,0.0161
1196,8,12.0,0.303,0.0136
1197,11,9.0,0.302,0.0213
1198,11,9.0,0.302,0.0192
1199,2,18.0,0.302,0.0128
1200,4,16.5,0.301,0.0134
1201,7,13.0,0.301,0.0146
1202,14,6.0,0.301,0.0177
1203,11,9.0,0.3,0.0184
1204,10,10.0,0.3,0.0212
1205,7,13.0,0.3,0.0144
1206,7,13.0,0.3,0.012
1207,7,13.0,0.299,0.0126
1208,9,11.0,0.299,0.016
1209,6,14.0,0.299,0.0131
1210,4,16.0,0.298,0.0135
1211,5,15.0,0.298,0.0125
1212,10,10.0,0.298,0.016
1213,10,10.0,0.297,0.0166
1214,7,13.0,0.297,0.0132
1215,10,10.0,0.297,0.015
1216,8,12.5,0.297,0.0165
1217,11,9.0,0.296,0.0155
1218,2,18.0,0.296,0.0105
1219,8,12.0,0.296,0.0145
1220,8,12.0,0.295,0.0155
1221,6,14.0,0.295,0.0139
1222,8,12.5,0.295,0.017
1223,11,9.0,0.294,0.0185
1224,10,10.0,0.294,0.0164
1225,6,14.0,0.294,0.013
1226,16,5.0,0.294,0.0177
1227,11,9.0,0.293,0.0185
1228,4,16.0,0.293,0.0185
1229,5,15.0,0.293,0.0216
1230,8,12.0,0.292,0.0239
1231,10,10.0,0.292,0.0248
1232,6,14.0,0.292,0.0212
1233,8,12.5,0.292,0.0184
1234,6,14.5,0.291,0.0217
1235,11,9.0,0.291,0.0231
1236,8,12.0,0.291,0.0178
1237,11,9.0,0.29,0.0193
1238,4,16.0,0.29,0.0152
1239,6,14.0,0.29,0.0195
1240,4,16.0,0.289,0.014
1241,6,14.0,0.289,0.0181
1242,3,17.0,0.289,0.0151
1243,6,14.0,0.289,0.0175
1244,12,8.0,0.288,0.0259
1245,2,18.0,0.288,0.0178
1246,8,12.0,0.288,0.0204
1247,3,17.0,0.287,0.0134
1248,20,0.0,0.287,0.0305
1249,8,12.0,0.287,0.0198
1250,4,16.5,0.287,0.0133
1251,5,15.0,0.286,0.0162
1252,4,16.0,0.286,0.013
1253,4,16.0,0.286,0.013
1254,9,11.0,0.285,0.0158
1255,1,19.0,0.285,0.011
1256,6,14.5,0.285,0.0121
1257,7,13.0,0.285,0.0141
1258,10,10.5,0.284,0.0177
1259,8,12.0,0.284,0.0165
1260,7,13.0,0.284,0.015
1261,5,15.5,0.283,0.0132
1262,8,12.5,0.283,0.0203
1263,12,8.5,0.283,0.0264
1264,8,12.5,0.283,0.0238
1265,10,10.0,0.282,0.0276
1266,7,13.5,0.282,0.021
1267,5,15.5,0.282,0.0141
1268,8,12.0,0.281,0.0149
1269,10,10.0,0.281,0.0145
1270,2,18.0,0.281,0.012
1271,4,16.5,0.281,0.013
1272,6,14.0,0.28,0.013
1273,15,5.0,0.28,0.019
1274,7,13.0,0.28,0.0152
1275,6,14.0,0.28,0.0127
1276,10,10.5,0.279,0.0176
1277,6,14.0,0.279,0.0154
1278,2,18.0,0.279,0.0117
1279,3,17.0,0.278,0.0135
1280,4,16.0,0.278,0.0146
1281,3,17.0,0.278,0.0135
1282,8,12.0,0.278,0.0184
1283,7,13.0,0.277,0.0157
1284,2,18.0,0.277,0.0156
1285,4,16.0,0.277,0.0193
1286,7,13.0,0.276,0.0246
1287,11,9.0,0.276,0.028
1288,14,6.5,0.276,0.0272
1289,9,11.0,0.276,0.025
1290,9,11.0,0.275,0.0238
1291,9,11.0,0.275,0.019
1292,3,17.0,0.275,0.0189
1293,5,15.0,0.275,0.0174
1294,6,14.0,0.274,0.0173
1295,11,9.0,0.274,0.0184
1296,6,14.0,0.274,0.013
1297,11,9.0,0.273,0.0181
1298,6,14.0,0.273,0.0137
1299,4,16.0,0.273,0.011
1300,8,12.0,0.273,0.015
1301,11,9.0,0.272,0.016
1302,6,14.0,0.272,0.015
1303,3,17.0,0.272,0.0129
1304,8,12.0,0.272,0.015
1305,4,16.0,0.271,0.0135
1306,8,12.0,0.271,0.017
1307,6,14.0,0.271,0.013
1308,6,14.0,0.27,0.0117
1309,7,13.0,0.27,0.014
1310,7,13.0,0.27,0.0132
1311,8,12.0,0.27,0.0163
1312,10,10.0,0.269,0.0167
1313,6,14.0,0.269,0.0133
1314,3,17.0,0.269,0.012
1315,4,16.0,0.269,0.011
1316,7,13.0,0.268,0.0135
1317,6,14.5,0.268,0.0142
1318,5,15.0,0.268,0.0131
1319,7,13.0,0.267,0.014
1320,6,14.0,0.267,0.0159
1321,10,10.0,0.267,0.0167
1322,3,17.0,0.267,0.0124
1323,6,14.0,0.266,0.0135
1324,10,10.0,0.266,0.0183
1325,4,16.0,0.266,0.0121
1326,4,16.0,0.266,0.013
1327,11,9.0,0.265,0.0176
1328,5,15.0,0.265,0.0167
1329,5,15.0,0.265,0.0136
1330,8,12.5,0.265,0.0137
1331,9,11.0,0.264,0.017
1332,3,17.0,0.264,0.0124
1333,6,14.0,0.264,0.012
1334,3,17.5,0.264,0.011
1335,7,13.0,0.263,0.0152
1336,9,11.0,0.263,0.0166
1337,12,8.0,0.263,0.0232
1338,3,17.0,0.262,0.0171
1339,6,14.0,0.262,0.0154
1340,8,12.5,0.262,0.0172
1341,2,18.5,0.262,0.0143
1342,6,14.0,0.261,0.0164
1343,8,13.0,0.261,0.0154
1344,5,15.0,0.261,0.0179
1345,9,11.0,0.261,0.0187
1346,5,15.0,0.26,0.017
1347,6,14.0,0.26,0.0158
1348,9,11.0,0.26,0.0155
1349,5,15.0,0.26,0.0129
1350,9,11.0,0.259,0.0164
1351,6,14.5,0.259,0.0147
1352,7,13.0,0.259,0.0184
1353,7,13.0,0.259,0.0149
1354,4,16.0,0.258,0.0169
1355,4,16.0,0.258,0.013
1356,1,19.0,0.258,0.0114
1357,3,17.0,0.258,0.0155
1358,8,12.5,0.257,0.0182
1359,9,11.5,0.257,0.0177
1360,7,13.0,0.257,0.0176
1361,6,14.0,0.256,0.0151
1362,1,19.0,0.256,0.014
1363,7,13.0,0.256,0.0181
1364,4,16.0,0.256,0.0152
1365,6,14.0,0.255,0.015
1366,10,10.0,0.255,0.0211
1367,9,11.0,0.255,0.017
1368,9,11.0,0.255,0.0153
1369,7,13.0,0.254,0.0142
1370,5,15.0,0.254,0.0135
1371,9,11.5,0.254,0.0175
1372,5,15.0,0.254,0.0138
1373,6,14.5,0.253,0.0197
1374,9,11.0,0.253,0.022
1375,8,12.0,0.253,0.0238
1376,5,15.5,0.253,0.0225
1377,5,15.0,0.252,0.0202
1378,4,16.0,0.252,0.0167
1379,5,15.0,0.252,0.0175
1380,3,17.0,0.252,0.0165
1381,13,7.0,0.251,0.0275
1382,7,13.0,0.251,0.0235
1383,10,10.0,0.251,0.0257
1384,3,17.0,0.251,0.0192
1385,10,10.0,0.25,0.0277
1386,9,12.0,0.25,0.0241
1387,7,13.0,0.25,0.0168
1388,1,19.0,0.25,0.0118
1389,4,16.0,0.249,0.0187
1390,6,14.5,0.249,0.0177
1391,5,15.0,0.249,0.014
1392,3,17.5,0.249,0.0162
1393,3,17.0,0.248,0.0124
1394,8,12.0,0.248,0.0166
1395,7,13.0,0.248,0.0142
1396,2,18.0,0.248,0.0128
1397,4,16.0,0.247,0.0136
1398,4,16.0,0.247,0.0155
1399,2,18.0,0.247,0.0121
1400,4,16.5,0.247,0.0125
1401,9,11.0,0.246,0.0171
1402,7,13.0,0.246,0.0153
1403,2,18.0,0.246,0.0094
1404,6,14.0,0.246,0.0132
1405,7,13.0,0.245,0.0151
1406,4,16.0,0.245,0.0143
1407,8,12.0,0.245,0.0144
1408,4,16.0,0.245,0.012
1409,6,14.0,0.244,0.016
1410,6,14.0,0.244,0.0121
1411,9,11.0,0.244,0.015
1412,6,14.0,0.244,0.013
1413,7,13.0,0.243,0.0143
1414,6,14.0,0.243,0.0157
1415,8,12.0,0.243,0.018
1416,5,15.5,0.243,0.0135
1417,6,14.0,0.243,0.0155
1418,7,13.5,0.242,0.0155
1419,9,11.0,0.242,0.0165
1420,10,10.0,0.242,0.0165
1421,3,17.0,0.242,0.013
1422,5,15.0,0.241,0.014
1423,8,12.5,0.241,0.0169
1424,5,15.0,0.241,0.012
1425,2,18.0,0.241,0.0138
1426,9,11.0,0.24,0.0211
1427,2,18.0,0.24,0.0103
1428,2,18.0,0.24,0.0133
1429,6,14.0,0.24,0.017
1430,7,13.0,0.239,0.0172
1431,6,14.0,0.239,0.0161
1432,9,11.5,0.239,0.0176
1433,7,13.0,0.239,0.0153
1434,3,17.0,0.238,0.0137
1435,6,14.0,0.238,0.0163
1436,7,13.0,0.238,0.018
1437,3,17.0,0.238,0.0133
1438,2,18.0,0.237,0.0141
1439,5,15.0,0.237,0.0132
1440,6,14.0,0.237,0.0145
1441,5,15.0,0.237,0.0126
1442,4,16.0,0.237,0.0153
1443,4,16.0,0.236,0.0131
1444,5,15.0,0.236,0.013
1445,12,8.0,0.236,0.0165
1446,9,11.5,0.236,0.015
1447,7,13.5,0.235,0.0145
1448,14,6.5,0.235,0.0163
1449,4,16.0,0.235,0.0095
1450,9,11.0,0.235,0.0158
1451,7,13.0,0.234,0.0215
1452,4,16.0,0.234,0.016
1453,4,16.0,0.234,0.017
1454,9,11.5,0.234,0.0194
1455,1,19.0,0.233,0.0148
1456,4,16.5,0.233,0.013
1457,4,16.0,0.233,0.0165
1458,4,16.0,0.233,0.0133
1459,8,12.0,0.233,0.0205
1460,6,14.0,0.232,0.0168
1461,4,16.0,0.232,0.0169
1462,4,16.0,0.232,0.0121
1463,7,13.5,0.232,0.016
1464,6,14.0,0.231,0.013
1465,9,11.0,0.231,0.0203
1466,5,15.5,0.231,0.0199
1467,6,14.0,0.231,0.014
1468,7,13.0,0.23,0.0154
1469,2,18.5,0.23,0.009
1470,12,8.5,0.23,0.0158
1471,4,16.0,0.23,0.0125
1472,4,16.0,0.23,0.0138
1473,4,16.0,0.229,0.0153
1474,5,15.5,0.229,0.013
1475,3,17.0,0.229,0.0104
1476,2,18.0,0.229,0.0125
1477,4,16.0,0.228,0.0145
1478,15,5.0,0.228,0.0193
1479,9,11.0,0.228,0.0163
1480,2,18.0,0.228,0.0121
1481,4,16.5,0.227,0.0123
1482,7,13.0,0.227,0.0135
1483,8,12.0,0.227,0.0137
1484,4,16.0,0.227,0.012
1485,7,13.0,0.227,0.014
1486,4,16.0,0.226,0.013
1487,5,15.0,0.226,0.013
1488,6,14.0,0.226,0.0141
1489,2,18.0,0.226,0.014
1490,6,14.0,0.225,0.0196
1491,6,14.0,0.225,0.016
1492,2,18.0,0.225,0.0127
1493,3,17.0,0.225,0.012
1494,0,20.0,0.225,0.0114
1495,3,17.0,0.224,0.015
1496,10,10.0,0.224,0.0196
1497,6,14.0,0.224,0.0156
1498,7,13.0,0.224,0.0168
1499,4,16.0,0.223,0.0166
1500,1,19.0,0.223,0.0125
1501,4,16.0,0.223,0.0151
1502,3,17.0,0.223,0.0115
1503,5,15.5,0.223,0.0175
1504,6,14.0,0.222,0.014
1505,5,15.5,0.222,0.017
1506,5,15.0,0.222,0.013
1507,5,15.5,0.222,0.0173
1508,6,14.0,0.221,0.0156
1509,2,18.0,0.221,0.0139
1510,7,13.0,0.221,0.0175
1511,4,16.0,0.221,0.0135
1512,17,3.0,0.221,0.0239
1513,2,18.0,0.22,0.0167
1514,3,17.0,0.22,0.0124
1515,0,20.0,0.22,0.012
1516,3,17.5,0.22,0.0141
1517,5,15.5,0.219,0.0185
1518,10,10.0,0.219,0.0182
1519,4,16.0,0.219,0.0145
1520,4,16.0,0.219,0.0151
1521,4,16.0,0.219,0.0133
1522,3,17.0,0.218,0.0123
1523,4,16.0,0.218,0.017
1524,3,17.0,0.218,0.015
1525,7,13.0,0.218,0.0188
1526,2,18.0,0.217,0.0163
1527,6,14.0,0.217,0.0215
1528,4,16.0,0.217,0.0209
1529,5,15.0,0.217,0.0216
1530,2,18.0,0.217,0.0167
1531,5,15.0,0.216,0.0205
1532,3,17.0,0.216,0.0166
1533,10,10.0,0.216,0.0244
1534,7,13.0,0.216,0.0236
1535,8,12.0,0.216,0.0257
1536,4,16.0,0.215,0.0143
1537,3,17.0,0.215,0.0202
1538,6,14.0,0.215,0.0201
1539,3,17.0,0.215,0.0146
1540,7,13.0,0.214,0.0193
1541,1,19.0,0.214,0.0135
1542,4,16.0,0.214,0.0182
1543,4,16.0,0.214,0.0185
1544,7,13.0,0.214,0.0242
1545,6,14.0,0.213,0.0214
1546,4,16.0,0.213,0.0158
1547,4,16.0,0.213,0.0214
1548,1,19.0,0.213,0.0138
1549,5,15.0,0.213,0.0168
1550,8,12.0,0.212,0.019
1551,6,14.0,0.212,0.0167
1552,5,15.0,0.212,0.0135
1553,2,18.0,0.212,0.01
1554,4,16.0,0.211,0.0136
1555,6,14.0,0.211,0.0147
1556,3,17.0,0.211,0.0126
1557,3,17.0,0.211,0.01
1558,8,12.5,0.211,0.0147
1559,8,12.0,0.21,0.0145
1560,5,15.0,0.21,0.015
1561,5,15.0,0.21,0.0151
1562,2,18.0,0.21,0.0126
1563,8,12.0,0.21,0.0172
1564,4,16.0,0.209,0.015
1565,3,17.0,0.209,0.013
1566,5,15.0,0.209,0.0182
1567,1,19.0,0.209,0.0129
1568,5,15.0,0.209,0.014
1569,5,15.0,0.208,0.0156
1570,3,17.0,0.208,0.0182
1571,4,16.5,0.208,0.0152
1572,3,17.0,0.208,0.0138
1573,10,11.0,0.207,0.0224
1574,7,13.0,0.207,0.0202
1575,3,17.0,0.207,0.0208
1576,2,18.0,0.207,0.0137
1577,5,15.0,0.207,0.0145
1578,3,17.0,0.206,0.0132
1579,3,17.0,0.206,0.0149
1580,5,15.0,0.206,0.0162
1581,7,13.0,0.206,0.0136
1582,6,14.0,0.206,0.0158
1583,5,15.0,0.205,0.0139
1584,1,19.5,0.205,0.0121
1585,1,19.0,0.205,0.0122
1586,2,18.0,0.205,0.0129
