Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
145,106,-83.5,0.866,0.099
146,76,-55.0,0.865,0.0746
147,102,-80.5,0.864,0.0934
148,144,-123.5,0.863,0.1297
149,117,-95.5,0.862,0.1121
150,163,-141.5,0.862,0.1759
151,120,-98.5,0.861,0.1014
152,92,-72.0,0.86,0.0812
153,133,-110.5,0.859,0.1165
154,90,-69.5,0.858,0.0734
155,94,-72.0,0.857,0.0946
156,78,-57.0,0.856,0.0854
157,88,-67.5,0.855,0.0883
158,86,-66.0,0.855,0.0913
159,127,-105.0,0.854,0.1131
160,87,-64.5,0.853,0.0863
161,69,-48.0,0.852,0.0706
162,69,-47.5,0.851,0.0728
163,59,-38.5,0.85,0.065
164,110,-88.5,0.85,0.1109
165,88,-66.0,0.849,0.0898
166,66,-45.5,0.848,0.0718
167,134,-113.0,0.847,0.1171
168,87,-66.5,0.846,0.0861
169,84,-61.5,0.845,0.085
170,78,-58.0,0.844,0.0752
171,118,-96.0,0.844,0.1129
172,104,-82.0,0.843,0.1009
173,62,-42.0,0.842,0.0593
174,97,-75.0,0.841,0.1014
175,67,-45.0,0.84,0.0742
176,136,-114.5,0.839,0.1202
177,71,-50.0,0.839,0.065
178,64,-42.5,0.838,0.0833
179,102,-80.0,0.837,0.0992
180,64,-43.5,0.836,0.0682
181,109,-88.0,0.835,0.1103
182,76,-54.5,0.834,0.0738
183,68,-46.0,0.834,0.0616
184,107,-87.0,0.833,0.106
185,63,-42.0,0.832,0.0615
186,64,-43.0,0.831,0.0584
187,83,-61.5,0.83,0.0856
188,91,-71.0,0.829,0.0928
189,72,-51.5,0.829,0.0682
190,74,-52.5,0.828,0.0811
191,95,-74.0,0.827,0.0966
192,74,-52.5,0.826,0.0722
193,122,-101.0,0.825,0.1287
194,61,-39.5,0.824,0.0675
195,105,-83.5,0.824,0.1025
196,81,-60.0,0.823,0.1394
197,38,-17.0,0.822,0.0521
198,91,-69.0,0.821,0.0901
199,50,-29.0,0.82,0.0605
200,88,-67.0,0.819,0.1019
201,71,-50.5,0.819,0.0758
202,76,-55.0,0.818,0.0864
203,59,-38.5,0.817,0.0715
204,79,-58.0,0.816,0.0824
205,65,-44.5,0.815,0.0681
206,88,-67.0,0.815,0.0899
207,57,-36.5,0.814,0.0743
208,80,-58.0,0.813,0.0957
209,90,-69.0,0.812,0.0935
210,65,-44.0,0.811,0.0727
211,100,-78.0,0.81,0.1076
212,74,-52.0,0.81,0.0753
213,64,-42.5,0.809,0.0643
214,62,-40.5,0.808,0.0685
215,90,-68.0,0.807,0.0871
216,41,-20.5,0.806,0.0459
217,82,-61.0,0.806,0.0921
218,94,-73.0,0.805,0.1026
219,77,-56.5,0.804,0.075
220,81,-60.0,0.803,0.0808
221,48,-27.5,0.802,0.0517
222,57,-35.5,0.802,0.065
223,60,-40.0,0.801,0.0711
224,51,-30.0,0.8,0.0539
225,68,-47.5,0.799,0.0806
226,60,-38.5,0.798,0.0673
227,65,-44.0,0.798,0.074
228,62,-40.5,0.797,0.0718
229,59,-38.0,0.796,0.0668
230,81,-59.5,0.795,0.0788
231,53,-32.5,0.794,0.0606
232,88,-67.5,0.794,0.1029
233,79,-58.5,0.793,0.0718
234,61,-40.0,0.792,0.0573
235,64,-42.0,0.791,0.068
236,65,-44.5,0.79,0.0643
237,50,-29.5,0.79,0.0578
238,49,-29.0,0.789,0.0612
239,81,-60.0,0.788,0.083
240,67,-45.0,0.787,0.0769
241,63,-40.5,0.787,0.0806
242,54,-33.5,0.786,0.0645
243,34,-13.0,0.785,0.0431
244,70,-48.5,0.784,0.0721
245,78,-57.0,0.783,0.0768
246,51,-31.0,0.783,0.055
247,54,-32.5,0.782,0.063
248,34,-13.0,0.781,0.0479
249,70,-48.5,0.78,0.074
250,45,-24.5,0.779,0.0695
251,82,-60.5,0.779,0.0963
252,57,-35.5,0.778,0.0647
253,63,-43.0,0.777,0.0707
254,39,-17.5,0.776,0.0432
255,57,-35.5,0.776,0.0645
256,44,-23.0,0.775,0.0543
257,66,-44.0,0.774,0.0697
258,47,-26.5,0.773,0.0503
259,87,-66.0,0.772,0.0899
260,80,-58.5,0.772,0.0826
261,52,-32.0,0.771,0.0606
262,51,-30.0,0.77,0.0516
263,49,-28.0,0.769,0.0617
264,54,-33.5,0.769,0.0582
265,36,-15.0,0.768,0.0631
266,56,-34.0,0.767,0.0687
267,77,-54.5,0.766,0.0836
268,59,-37.5,0.766,0.0641
269,52,-31.5,0.765,0.063
270,52,-30.5,0.764,0.0597
271,80,-58.5,0.763,0.0713
272,81,-59.5,0.763,0.0845
273,71,-49.0,0.762,0.0824
274,71,-50.0,0.761,0.0782
275,64,-43.5,0.76,0.0759
276,54,-31.5,0.759,0.0576
277,32,-11.5,0.759,0.0393
278,47,-27.0,0.758,0.0599
279,27,-6.5,0.757,0.0402
280,66,-45.5,0.756,0.0748
281,34,-13.0,0.756,0.0495
282,39,-19.0,0.755,0.0524
283,92,-70.0,0.754,0.0935
284,48,-28.0,0.753,0.0521
285,41,-21.0,0.753,0.0525
286,52,-31.5,0.752,0.0627
287,63,-41.5,0.751,0.0738
288,51,-30.5,0.75,0.0512
289,46,-25.5,0.75,0.0536
290,63,-41.0,0.749,0.0554
291,59,-38.0,0.748,0.0661
292,39,-18.0,0.747,0.0483
293,43,-22.5,0.747,0.0491
294,35,-13.5,0.746,0.0413
295,65,-44.5,0.745,0.0657
296,44,-24.0,0.744,0.0485
297,53,-33.0,0.744,0.0497
298,54,-34.0,0.743,0.071
299,41,-20.5,0.742,0.1478
300,42,-21.5,0.741,0.0554
301,21,-1.0,0.741,0.034
302,64,-42.0,0.74,0.0603
303,54,-34.0,0.739,0.0695
304,45,-24.5,0.738,0.0614
305,48,-28.0,0.738,0.0644
306,71,-50.5,0.737,0.0885
307,46,-24.5,0.736,0.0528
308,28,-6.5,0.736,0.0369
309,38,-17.5,0.735,0.0519
310,34,-14.0,0.734,0.0473
311,43,-22.0,0.733,0.0577
312,42,-21.0,0.733,0.0512
313,22,-1.5,0.732,0.0288
314,49,-28.0,0.731,0.0522
315,22,-1.0,0.73,0.0337
316,35,-14.5,0.73,0.0571
317,66,-44.5,0.729,0.0674
318,59,-39.0,0.728,0.0686
319,52,-31.5,0.727,0.0583
320,61,-41.0,0.727,0.0651
321,35,-14.5,0.726,0.0474
322,29,-8.5,0.725,0.0428
323,54,-34.0,0.725,0.0606
324,35,-15.0,0.724,0.047
325,55,-35.0,0.723,0.0625
326,34,-13.5,0.722,0.0376
327,40,-20.0,0.722,0.0505
328,36,-16.0,0.721,0.0448
329,35,-15.0,0.72,0.0469
330,27,-6.0,0.72,0.0246
331,47,-26.5,0.719,0.0524
332,35,-14.5,0.718,0.0537
333,28,-8.0,0.717,0.0433
334,55,-34.5,0.717,0.0613
335,55,-35.0,0.716,0.062
336,44,-24.0,0.715,0.0511
337,40,-20.0,0.715,0.0494
338,48,-26.5,0.714,0.061
339,34,-14.0,0.713,0.0406
340,41,-20.5,0.712,0.0504
341,51,-28.5,0.712,0.0518
342,44,-23.5,0.711,0.0564
343,64,-43.0,0.71,0.0706
344,68,-47.5,0.71,0.0785
345,28,-8.0,0.709,0.04
346,61,-40.0,0.708,0.0794
347,45,-24.0,0.707,0.0575
348,33,-13.0,0.707,0.0397
349,45,-24.5,0.706,0.057
350,55,-34.0,0.705,0.051
351,29,-8.0,0.705,0.0353
352,43,-20.5,0.704,0.049
353,27,-6.5,0.703,0.0404
354,43,-23.0,0.702,0.0526
355,50,-29.0,0.702,0.0689
356,59,-38.5,0.701,0.069
357,24,-4.0,0.7,0.0366
358,27,-6.5,0.7,0.0385
359,46,-25.5,0.699,0.0612
360,27,-6.0,0.698,0.0361
361,42,-21.0,0.698,0.0508
362,32,-12.0,0.697,0.0412
363,33,-13.0,0.696,0.038
364,26,-6.0,0.695,0.0401
365,37,-16.5,0.695,0.0453
366,34,-13.5,0.694,0.0453
367,65,-44.5,0.693,0.0736
368,34,-13.5,0.693,0.0513
369,52,-31.5,0.692,0.0667
370,39,-18.5,0.691,0.054
371,42,-21.5,0.691,0.0496
372,28,-7.0,0.69,0.0373
373,60,-40.0,0.689,0.0609
374,32,-10.0,0.689,0.0449
375,36,-15.0,0.688,0.0474
376,37,-16.5,0.687,0.0527
377,28,-8.0,0.686,0.0371
378,40,-19.5,0.686,0.0524
379,29,-9.0,0.685,0.0424
380,35,-15.0,0.684,0.0429
381,19,1.5,0.684,0.0316
382,41,-21.0,0.683,0.0503
383,25,-4.5,0.682,0.0365
384,33,-12.5,0.682,0.045
385,24,-3.5,0.681,0.0345
386,34,-13.0,0.68,0.0442
387,26,-6.0,0.68,0.033
388,33,-12.5,0.679,0.039
389,41,-19.5,0.678,0.0523
390,46,-25.5,0.678,0.048
391,43,-23.0,0.677,0.0619
392,45,-24.5,0.676,0.067
393,42,-22.0,0.676,0.0497
394,27,-6.5,0.675,0.0385
395,22,-1.5,0.674,0.0302
396,28,-7.5,0.674,0.0395
397,43,-22.0,0.673,0.0527
398,49,-28.0,0.672,0.0549
399,44,-24.0,0.672,0.1201
400,32,-12.0,0.671,0.0479
401,45,-24.0,0.67,0.0598
402,44,-23.0,0.67,0.0658
403,36,-15.0,0.669,0.0559
404,16,4.0,0.668,0.0303
405,51,-30.5,0.668,0.0646
406,38,-17.5,0.667,0.0455
407,19,1.0,0.666,0.034
408,36,-14.0,0.666,0.0459
409,29,-9.0,0.665,0.0385
410,25,-4.0,0.664,0.0353
411,24,-4.0,0.664,0.0361
412,29,-9.0,0.663,0.0364
413,43,-23.0,0.662,0.0528
414,46,-25.5,0.662,0.116
415,29,-8.5,0.661,0.0404
416,32,-11.5,0.66,0.0345
417,29,-9.0,0.66,0.0379
418,35,-15.0,0.659,0.0461
419,39,-18.5,0.658,0.0595
420,41,-20.5,0.658,0.0568
421,22,-2.0,0.657,0.0359
422,37,-17.0,0.656,0.0528
423,53,-32.0,0.656,0.0701
424,27,-6.0,0.655,0.0343
425,35,-14.0,0.654,0.0448
426,34,-13.0,0.654,0.0472
427,38,-17.0,0.653,0.0518
428,25,-4.5,0.652,0.0397
429,34,-14.0,0.652,0.0437
430,37,-16.5,0.651,0.0458
431,35,-15.0,0.65,0.0497
432,44,-23.0,0.65,0.0499
433,34,-13.5,0.649,0.0438
434,24,-4.0,0.648,0.0351
435,26,-6.0,0.648,0.0383
436,35,-14.5,0.647,0.047
437,30,-10.0,0.646,0.0426
438,28,-7.0,0.646,0.0478
439,32,-11.5,0.645,0.0478
440,36,-15.5,0.645,0.0459
441,32,-12.0,0.644,0.0443
442,45,-25.0,0.643,0.0519
443,34,-12.5,0.643,0.048
444,27,-6.5,0.642,0.0408
445,32,-12.0,0.641,0.0439
446,26,-4.5,0.641,0.0387
447,16,4.0,0.64,0.027
448,41,-20.0,0.639,0.0548
449,31,-9.5,0.639,0.0426
450,45,-25.0,0.638,0.0604
451,37,-17.0,0.637,0.0454
452,35,-14.5,0.637,0.0466
453,25,-4.5,0.636,0.0358
454,30,-9.5,0.636,0.0391
455,64,-43.5,0.635,0.0643
456,39,-18.5,0.634,0.0477
457,32,-12.0,0.634,0.0394
458,46,-26.0,0.633,0.0621
459,15,5.5,0.632,0.0281
460,38,-16.5,0.632,0.0428
461,27,-6.5,0.631,0.0424
462,34,-13.5,0.631,0.0404
463,12,8.5,0.63,0.0275
464,33,-12.0,0.629,0.0469
465,31,-11.0,0.629,0.0417
466,33,-12.5,0.628,0.0465
467,33,-12.0,0.627,0.0505
468,29,-7.0,0.627,0.041
469,30,-9.5,0.626,0.0447
470,19,1.5,0.625,0.0332
471,22,-1.5,0.625,0.0371
472,22,-2.0,0.624,0.0321
473,33,-13.0,0.624,0.0466
474,20,0.5,0.623,0.0309
475,31,-11.0,0.622,0.039
476,42,-20.0,0.622,0.0473
477,34,-13.5,0.621,0.0395
478,33,-11.5,0.62,0.0477
479,24,-4.0,0.62,0.0356
480,21,-0.5,0.619,0.0311
481,32,-12.0,0.619,0.036
482,24,-3.0,0.618,0.0319
483,34,-13.0,0.617,0.0492
484,27,-6.5,0.617,0.0368
485,24,-3.5,0.616,0.0398
486,20,0.5,0.616,0.0371
487,17,3.0,0.615,0.0361
488,39,-17.5,0.614,0.0664
489,24,-3.5,0.614,0.0427
490,24,-4.0,0.613,0.0355
491,22,-2.0,0.612,0.0305
492,34,-14.0,0.612,0.0428
493,39,-18.0,0.611,0.055
494,18,2.0,0.611,0.0374
495,27,-7.0,0.61,0.0392
496,33,-12.5,0.609,0.0446
497,24,-3.5,0.609,0.036
498,29,-8.5,0.608,0.0444
499,25,-4.0,0.608,0.0407
500,27,-5.5,0.607,0.0352
501,16,4.5,0.606,0.0284
502,27,-6.5,0.606,0.0397
503,26,-5.5,0.605,0.0413
504,29,-9.0,0.605,0.0529
505,25,-4.0,0.604,0.0428
506,24,-3.5,0.603,0.0317
507,14,6.0,0.603,0.0266
508,33,-12.5,0.602,0.044
509,15,5.0,0.602,0.0265
510,21,-0.5,0.601,0.0362
511,31,-10.5,0.6,0.0476
512,18,2.0,0.6,0.0309
513,31,-11.0,0.599,0.0354
514,28,-8.0,0.599,0.0399
515,21,-1.0,0.598,0.0362
516,20,0.0,0.597,0.0346
517,15,5.5,0.597,0.0311
518,27,-6.5,0.596,0.0425
519,15,5.0,0.596,0.0238
520,24,-3.5,0.595,0.0368
521,22,-2.0,0.594,0.0426
522,23,-2.5,0.594,0.0406
523,9,11.0,0.593,0.0282
524,27,-7.0,0.593,0.0474
525,25,-5.0,0.592,0.039
526,22,-1.5,0.591,0.0363
527,33,-12.5,0.591,0.0439
528,35,-14.5,0.59,0.0521
529,28,-8.0,0.59,0.0377
530,11,9.0,0.589,0.0226
531,20,0.5,0.588,0.0315
532,22,-1.5,0.588,0.0323
533,26,-5.0,0.587,0.037
534,27,-7.0,0.587,0.04
535,24,-3.5,0.586,0.0346
536,13,7.5,0.586,0.027
537,20,0.0,0.585,0.031
538,31,-9.0,0.584,0.0923
539,31,-10.5,0.584,0.0436
540,36,-15.5,0.583,0.047
541,14,6.0,0.583,0.0247
542,18,3.0,0.582,0.0321
543,24,-3.0,0.581,0.0336
544,27,-6.5,0.581,0.042
545,21,-1.0,0.58,0.0283
546,31,-10.5,0.58,0.0416
547,29,-8.5,0.579,0.043
548,30,-10.0,0.579,0.0429
549,13,7.5,0.578,0.0199
550,22,-1.5,0.577,0.0335
551,25,-4.5,0.577,0.0406
552,25,-5.0,0.576,0.0425
553,46,-24.5,0.576,0.06
554,21,0.0,0.575,0.0333
555,28,-8.0,0.574,0.0431
556,16,5.0,0.574,0.0373
557,24,-4.0,0.573,0.0349
558,32,-11.5,0.573,0.0419
559,15,5.0,0.572,0.025
560,33,-13.0,0.572,0.0374
561,27,-7.0,0.571,0.0386
562,38,-16.5,0.57,0.0495
563,23,-2.5,0.57,0.0377
564,22,-2.0,0.569,0.0307
565,11,9.0,0.569,0.0265
566,28,-7.5,0.568,0.0351
567,20,0.0,0.568,0.0307
568,36,-16.0,0.567,0.034
569,21,-1.0,0.566,0.035
570,25,-5.0,0.566,0.034
571,31,-10.0,0.565,0.0393
572,33,-12.0,0.565,0.0428
573,30,-10.0,0.564,0.0361
574,42,-21.5,0.564,0.0484
575,18,3.0,0.563,0.0289
576,19,1.0,0.563,0.0268
577,23,-3.0,0.562,0.029
578,31,-10.5,0.561,0.0338
579,18,2.0,0.561,0.0284
580,20,0.0,0.56,0.0361
581,19,1.0,0.56,0.0326
582,18,2.0,0.559,0.0341
583,29,-9.0,0.559,0.0332
584,32,-11.0,0.558,0.0458
585,30,-9.5,0.558,0.0452
586,12,9.0,0.557,0.0283
587,30,-9.5,0.556,0.0492
588,10,10.5,0.556,0.0264
589,44,-24.0,0.555,0.0505
590,20,0.0,0.555,0.0273
591,17,3.0,0.554,0.0287
592,14,6.0,0.554,0.0294
593,6,14.0,0.553,0.0224
594,25,-4.5,0.553,0.0435
595,20,0.0,0.552,0.0335
596,27,-5.5,0.551,0.0384
597,19,1.0,0.551,0.032
598,20,0.5,0.55,0.0344
599,31,-10.0,0.55,0.0417
600,19,1.5,0.549,0.0321
601,24,-4.0,0.549,0.0392
602,19,1.0,0.548,0.031
603,35,-15.0,0.548,0.0441
604,24,-4.0,0.547,0.0365
605,21,-0.5,0.546,0.0288
606,22,-2.0,0.546,0.0357
607,13,7.0,0.545,0.041
608,24,-4.0,0.545,0.0549
609,17,3.0,0.544,0.0377
610,16,4.0,0.544,0.0272
611,28,-8.0,0.543,0.0361
612,20,0.5,0.543,0.0367
613,16,4.5,0.542,0.0271
614,25,-5.0,0.542,0.0359
615,24,-3.5,0.541,0.0303
616,17,3.5,0.54,0.0301
617,24,-4.0,0.54,0.0354
618,20,0.0,0.539,0.0322
619,13,7.0,0.539,0.0289
620,34,-14.0,0.538,0.048
621,20,0.0,0.538,0.0338
622,21,-1.0,0.537,0.0389
623,25,-5.0,0.537,0.0332
624,29,-7.5,0.536,0.0306
625,17,4.0,0.536,0.0336
626,13,7.0,0.535,0.0251
627,30,-10.0,0.535,0.0437
628,18,2.0,0.534,0.033
629,26,-5.5,0.533,0.039
630,28,-7.0,0.533,0.0387
631,24,-4.0,0.532,0.0482
632,17,4.0,0.532,0.0311
633,19,1.0,0.531,0.0365
634,17,3.5,0.531,0.0349
635,40,-18.5,0.53,0.0459
636,18,2.0,0.53,0.0307
637,18,2.5,0.529,0.0272
638,18,2.5,0.529,0.0358
639,12,8.0,0.528,0.0268
640,33,-12.5,0.528,0.0408
641,17,3.0,0.527,0.0306
642,24,-4.0,0.527,0.0336
643,17,3.0,0.526,0.0271
644,19,1.0,0.526,0.027
645,23,-2.5,0.525,0.0297
646,22,-1.5,0.524,0.0358
647,19,1.0,0.524,0.0369
648,20,1.0,0.523,0.0331
649,25,-4.0,0.523,0.0447
650,24,-3.5,0.522,0.0427
651,17,4.0,0.522,0.0262
652,10,10.5,0.521,0.0218
653,21,-0.5,0.521,0.0356
654,25,-4.0,0.52,0.0368
655,13,7.0,0.52,0.0261
656,20,0.5,0.519,0.0346
657,7,13.0,0.519,0.0204
658,18,2.5,0.518,0.0328
659,18,2.0,0.518,0.0289
660,23,-3.0,0.517,0.0354
661,22,-2.0,0.517,0.0367
662,22,-2.0,0.516,0.0349
663,31,-11.0,0.516,0.0473
664,23,-3.0,0.515,0.0358
665,9,11.0,0.515,0.0195
666,15,5.0,0.514,0.0258
667,25,-3.0,0.514,0.0363
668,31,-11.0,0.513,0.042
669,14,6.0,0.513,0.0257
670,18,3.0,0.512,0.0839
671,14,7.0,0.512,0.0285
672,23,-3.0,0.511,0.0347
673,13,7.0,0.511,0.0263
674,23,-2.0,0.51,0.0323
675,7,13.0,0.509,0.0246
676,26,-6.0,0.509,0.0377
677,10,10.5,0.508,0.0278
678,18,2.5,0.508,0.027
679,4,16.0,0.507,0.0163
680,24,-4.0,0.507,0.0397
681,11,9.0,0.506,0.0237
682,17,3.0,0.506,0.0277
683,17,3.0,0.505,0.0334
684,17,3.0,0.505,0.0322
685,19,1.0,0.504,0.0375
686,20,0.5,0.504,0.0319
687,12,8.0,0.503,0.0254
688,14,6.5,0.503,0.0244
689,35,-15.0,0.502,0.0462
690,22,-2.0,0.502,0.0263
691,16,4.0,0.501,0.0365
692,18,2.0,0.501,0.0262
693,22,-1.5,0.5,0.0331
694,12,8.0,0.5,0.0236
695,16,4.0,0.499,0.0325
696,24,-4.0,0.499,0.0404
697,16,4.0,0.498,0.0385
698,21,-0.5,0.498,0.037
699,19,1.0,0.497,0.0366
700,11,9.0,0.497,0.0314
701,13,7.0,0.496,0.025
702,10,10.0,0.496,0.0236
703,9,11.0,0.495,0.0243
704,25,-5.0,0.495,0.0393
705,8,12.0,0.494,0.0233
706,20,0.0,0.494,0.0368
707,17,3.5,0.493,0.0308
708,14,6.0,0.493,0.0211
709,21,-1.0,0.492,0.0378
710,19,1.0,0.492,0.031
711,19,1.0,0.491,0.0322
712,21,-0.5,0.491,0.0317
713,18,2.0,0.49,0.0296
714,14,6.0,0.49,0.0312
715,20,0.5,0.49,0.0333
716,9,11.5,0.489,0.0217
717,22,-0.5,0.489,0.034
718,14,6.0,0.488,0.0284
719,20,0.5,0.488,0.0291
720,18,2.5,0.487,0.0304
721,8,12.0,0.487,0.0232
722,15,5.0,0.486,0.0349
723,10,10.0,0.486,0.0214
724,11,9.0,0.485,0.0215
725,6,14.0,0.485,0.0226
726,12,8.0,0.484,0.031
727,19,1.5,0.484,0.0374
728,19,1.0,0.483,0.037
729,28,-6.5,0.483,0.0467
730,15,5.5,0.482,0.0272
731,13,7.0,0.482,0.0328
732,19,1.0,0.481,0.0309
733,26,-6.0,0.481,0.0408
734,30,-9.5,0.48,0.0403
735,17,3.0,0.48,0.0324
736,20,0.5,0.479,0.0294
737,14,6.5,0.479,0.0249
738,11,9.5,0.478,0.0262
739,12,8.0,0.478,0.024
740,23,-3.0,0.477,0.0371
741,19,1.0,0.477,0.0347
742,15,5.0,0.476,0.0298
743,18,2.5,0.476,0.0344
744,7,13.0,0.476,0.0215
745,10,10.0,0.475,0.019
746,19,1.5,0.475,0.0298
747,14,6.0,0.474,0.0291
748,17,3.0,0.474,0.0264
749,13,7.0,0.473,0.0242
750,32,-12.0,0.473,0.0405
751,21,-1.0,0.472,0.0276
752,12,8.0,0.472,0.0256
753,15,5.0,0.471,0.0258
754,17,3.5,0.471,0.0317
755,15,5.0,0.47,0.0293
756,18,2.5,0.47,0.0308
757,24,-3.5,0.469,0.0371
758,9,11.5,0.469,0.0265
759,21,-0.5,0.468,0.034
760,11,9.0,0.468,0.0239
761,14,6.5,0.467,0.0277
762,24,-3.5,0.467,0.0351
763,10,10.0,0.467,0.0259
764,12,8.5,0.466,0.0227
765,13,7.0,0.466,0.032
766,12,8.0,0.465,0.0298
767,8,12.0,0.465,0.0248
768,16,4.5,0.464,0.0278
769,11,9.5,0.464,0.0278
770,12,8.5,0.463,0.0265
771,27,-6.5,0.463,0.0436
772,20,0.0,0.462,0.0367
773,13,7.0,0.462,0.0261
774,18,2.5,0.461,0.0324
775,14,6.0,0.461,0.0303
776,7,13.5,0.461,0.0256
777,15,5.0,0.46,0.0357
778,25,-3.5,0.46,0.0436
779,12,8.0,0.459,0.0261
780,15,5.0,0.459,0.0337
781,14,6.0,0.458,0.0273
782,17,3.0,0.458,0.0301
783,16,4.0,0.457,0.0302
784,15,5.5,0.457,0.0292
785,14,6.0,0.456,0.0224
786,11,10.0,0.456,0.0261
787,14,6.0,0.455,0.0274
788,11,9.5,0.455,0.027
789,17,3.5,0.455,0.0361
