Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,15,6.0,0.454,0.0347
792,16,4.0,0.453,0.0336
793,11,9.0,0.453,0.0284
794,10,11.0,0.452,0.0276
795,10,10.0,0.452,0.0268
796,19,1.5,0.451,0.0359
797,28,-8.0,0.451,0.044
798,11,9.0,0.45,0.0296
799,10,10.5,0.45,0.0272
800,14,6.0,0.45,0.0329
801,26,-5.5,0.449,0.0417
802,15,5.5,0.449,0.0314
803,20,1.5,0.448,0.0358
804,17,3.0,0.448,0.0342
805,22,-1.5,0.447,0.038
806,17,3.0,0.447,0.0331
807,13,7.5,0.446,0.0238
808,14,6.0,0.446,0.0252
809,11,9.5,0.446,0.0236
810,18,2.5,0.445,0.0242
811,15,5.5,0.445,0.0194
812,14,6.0,0.444,0.0236
813,12,8.0,0.444,0.0222
814,23,-3.0,0.443,0.0294
815,5,15.0,0.443,0.0171
816,20,0.0,0.442,0.0277
817,24,-4.0,0.442,0.0285
818,14,6.5,0.442,0.0231
819,7,13.0,0.441,0.016
820,15,5.0,0.441,0.0234
821,16,4.0,0.44,0.0264
822,13,8.0,0.44,0.0213
823,19,1.0,0.439,0.0303
824,10,10.0,0.439,0.0201
825,11,9.0,0.438,0.0261
826,19,1.5,0.438,0.0292
827,5,15.0,0.438,0.019
828,19,1.5,0.437,0.0327
829,16,4.0,0.437,0.031
830,15,5.0,0.436,0.0304
831,4,16.0,0.436,0.0187
832,11,9.0,0.435,0.0211
833,21,-1.0,0.435,0.0296
834,21,-1.0,0.435,0.0288
835,15,6.0,0.434,0.0244
836,13,7.0,0.434,0.0265
837,15,5.5,0.433,0.0225
838,10,10.0,0.433,0.0214
839,10,10.0,0.432,0.019
840,16,4.0,0.432,0.0224
841,13,7.0,0.432,0.0221
842,11,9.5,0.431,0.0195
843,13,7.5,0.431,0.0207
844,8,12.5,0.43,0.0178
845,9,11.5,0.43,0.0205
846,22,-1.5,0.429,0.0328
847,8,12.0,0.429,0.0245
848,17,3.0,0.429,0.0278
849,8,12.0,0.428,0.0217
850,10,10.0,0.428,0.0181
851,6,14.0,0.427,0.0179
852,17,3.0,0.427,0.0223
853,6,14.0,0.426,0.0167
854,10,10.0,0.426,0.0189
855,15,6.0,0.426,0.0222
856,13,7.5,0.425,0.0192
857,19,1.5,0.425,0.0244
858,6,14.0,0.424,0.0188
859,5,15.0,0.424,0.0148
860,13,7.0,0.423,0.0203
861,6,14.0,0.423,0.0186
862,9,11.0,0.423,0.0194
863,9,11.5,0.422,0.0169
864,8,12.0,0.422,0.0166
865,16,4.0,0.421,0.025
866,16,5.0,0.421,0.0289
867,15,5.0,0.42,0.0248
868,12,8.0,0.42,0.0197
869,7,13.0,0.42,0.0154
870,8,12.0,0.419,0.0163
871,13,7.0,0.419,0.019
872,8,12.5,0.418,0.0237
873,12,8.0,0.418,0.0252
874,5,15.5,0.418,0.0219
875,8,12.5,0.417,0.0212
876,14,6.0,0.417,0.0267
877,9,11.5,0.416,0.0231
878,11,9.0,0.416,0.0251
879,11,9.0,0.415,0.0151
880,12,8.0,0.415,0.0175
881,12,8.0,0.415,0.022
882,15,5.0,0.414,0.0191
883,15,5.0,0.414,0.024
884,16,4.0,0.413,0.0304
885,15,5.0,0.413,0.0307
886,15,5.0,0.413,0.0316
887,10,10.0,0.412,0.0258
888,6,14.0,0.412,0.0229
889,8,12.5,0.411,0.0248
890,8,12.0,0.411,0.0242
891,13,7.5,0.41,0.0292
892,16,4.5,0.41,0.0308
893,7,13.0,0.41,0.0215
894,12,8.0,0.409,0.0282
895,11,9.0,0.409,0.0275
896,13,7.0,0.408,0.0306
897,11,9.5,0.408,0.0267
898,7,13.0,0.408,0.0231
899,11,9.0,0.407,0.029
900,9,11.5,0.407,0.0264
901,14,6.5,0.406,0.0267
902,8,12.5,0.406,0.0263
903,13,8.0,0.406,0.0216
904,10,10.0,0.405,0.0228
905,15,5.5,0.405,0.0207
906,16,4.5,0.404,0.021
907,3,17.0,0.404,0.0155
908,10,10.5,0.404,0.0207
909,12,8.5,0.403,0.0283
910,7,13.0,0.403,0.0166
911,10,10.0,0.402,0.0184
912,15,5.5,0.402,0.023
913,17,3.5,0.402,0.02
914,9,11.0,0.401,0.0195
915,25,-5.0,0.401,0.0301
916,10,10.0,0.4,0.0172
917,7,13.0,0.4,0.0143
918,12,9.0,0.4,0.0201
919,17,3.0,0.399,0.0247
920,11,9.5,0.399,0.016
921,8,12.0,0.398,0.0165
922,10,10.0,0.398,0.0162
923,17,3.0,0.398,0.0223
924,20,0.0,0.397,0.0257
925,10,10.0,0.397,0.018
926,13,7.5,0.396,0.0191
927,19,1.0,0.396,0.0225
928,6,14.0,0.396,0.014
929,11,9.0,0.395,0.0191
930,12,8.0,0.395,0.0189
931,4,16.0,0.394,0.0161
932,18,2.5,0.394,0.0231
933,10,10.0,0.394,0.0177
934,17,3.5,0.393,0.0246
935,18,2.0,0.393,0.021
936,23,-3.0,0.392,0.0255
937,12,8.0,0.392,0.017
938,9,11.0,0.392,0.0174
939,11,9.5,0.391,0.0175
940,13,7.0,0.391,0.022
941,14,6.0,0.39,0.0275
942,15,5.0,0.39,0.0226
943,15,5.0,0.39,0.024
944,8,12.0,0.389,0.0174
945,17,3.0,0.389,0.0237
946,4,16.0,0.388,0.015
947,14,6.5,0.388,0.0186
948,10,10.0,0.388,0.0171
949,16,5.0,0.387,0.0234
950,10,10.0,0.387,0.0185
951,11,9.0,0.387,0.0205
952,12,8.0,0.386,0.0175
953,12,8.5,0.386,0.0192
954,9,11.0,0.385,0.016
955,15,5.0,0.385,0.021
956,10,10.0,0.385,0.0162
957,16,4.0,0.384,0.0204
958,6,14.0,0.384,0.0163
959,18,2.0,0.383,0.022
960,11,9.0,0.383,0.0162
961,12,8.0,0.383,0.0174
962,10,10.0,0.382,0.017
963,17,3.5,0.382,0.0245
964,8,12.5,0.382,0.0165
965,16,4.0,0.381,0.02
966,16,4.0,0.381,0.023
967,17,3.5,0.38,0.022
968,9,11.0,0.38,0.0152
969,19,1.0,0.38,0.0218
970,11,9.0,0.379,0.019
971,8,12.0,0.379,0.0168
972,13,7.0,0.379,0.023
973,10,10.0,0.378,0.018
974,16,4.5,0.378,0.0215
975,19,1.0,0.377,0.0227
976,7,13.0,0.377,0.0143
977,13,7.0,0.377,0.022
978,14,6.0,0.376,0.0238
979,10,10.0,0.376,0.0181
980,4,16.0,0.376,0.0159
981,18,2.0,0.375,0.0302
982,13,7.0,0.375,0.0264
983,19,2.0,0.374,0.0334
984,7,13.0,0.374,0.0189
985,2,18.0,0.374,0.0156
986,12,8.0,0.373,0.0195
987,10,11.0,0.373,0.0199
988,5,15.0,0.373,0.0151
989,18,2.0,0.372,0.0227
990,9,11.5,0.372,0.0233
991,7,13.0,0.371,0.0174
992,15,5.0,0.371,0.0224
993,12,8.5,0.371,0.0197
994,10,10.0,0.37,0.0165
995,11,9.0,0.37,0.0196
996,16,4.0,0.37,0.0221
997,9,11.5,0.369,0.0153
998,16,4.0,0.369,0.0224
999,15,5.0,0.368,0.0231
1000,12,8.5,0.368,0.0254
1001,8,12.0,0.368,0.0221
1002,12,8.0,0.367,0.025
1003,4,16.0,0.367,0.0197
1004,22,-2.0,0.367,0.0346
1005,10,10.0,0.366,0.0259
1006,6,14.5,0.366,0.021
1007,9,11.0,0.365,0.0248
1008,3,17.0,0.365,0.0194
1009,14,6.0,0.365,0.0317
1010,9,11.0,0.364,0.0241
1011,13,7.0,0.364,0.029
1012,18,2.5,0.364,0.032
1013,10,10.0,0.363,0.0242
1014,7,13.0,0.363,0.0247
1015,6,14.0,0.363,0.0232
1016,8,12.0,0.362,0.0252
1017,9,11.0,0.362,0.0258
1018,10,10.0,0.361,0.0293
1019,9,11.0,0.361,0.0285
1020,14,6.0,0.361,0.0316
1021,18,2.0,0.36,0.0343
1022,16,4.5,0.36,0.0335
1023,12,8.0,0.36,0.0294
1024,9,11.0,0.359,0.0245
1025,17,3.0,0.359,0.029
1026,2,18.0,0.359,0.0163
1027,12,8.0,0.358,0.0255
1028,4,16.0,0.358,0.0199
1029,7,13.0,0.358,0.0193
1030,11,9.0,0.357,0.0248
1031,4,16.0,0.357,0.0176
1032,1,19.0,0.356,0.0167
1033,9,11.0,0.356,0.021
1034,9,11.0,0.356,0.0222
1035,8,12.5,0.355,0.024
1036,12,8.0,0.355,0.0218
1037,11,9.0,0.355,0.0183
1038,9,11.0,0.354,0.018
1039,13,7.0,0.354,0.0254
1040,8,12.5,0.354,0.0192
1041,5,15.0,0.353,0.0155
1042,10,10.0,0.353,0.0174
1043,10,10.0,0.353,0.0244
1044,8,12.0,0.352,0.0187
1045,5,16.0,0.352,0.0162
1046,8,12.5,0.352,0.0175
1047,14,6.5,0.351,0.0239
1048,6,14.0,0.351,0.0167
1049,9,11.5,0.35,0.0191
1050,9,11.0,0.35,0.0164
1051,14,6.0,0.35,0.0216
1052,12,8.0,0.349,0.0177
1053,12,8.0,0.349,0.0179
1054,4,16.5,0.349,0.0153
1055,5,15.0,0.348,0.014
1056,3,17.5,0.348,0.0145
1057,18,2.0,0.348,0.0223
1058,15,5.0,0.347,0.0208
1059,4,16.0,0.347,0.013
1060,13,7.5,0.347,0.0214
1061,12,8.0,0.346,0.02
1062,10,10.0,0.346,0.0184
1063,4,16.0,0.346,0.0145
1064,5,15.5,0.345,0.013
1065,20,0.5,0.345,0.0224
1066,7,13.0,0.345,0.017
1067,16,4.5,0.344,0.0195
1068,5,15.5,0.344,0.0135
1069,7,13.0,0.344,0.0161
1070,5,15.0,0.343,0.0161
1071,7,13.0,0.343,0.016
1072,13,8.0,0.342,0.0193
1073,10,11.0,0.342,0.0172
1074,16,4.0,0.342,0.023
1075,7,13.0,0.341,0.0201
1076,16,5.0,0.341,0.0314
1077,10,10.0,0.341,0.02
1078,8,12.0,0.34,0.0164
1079,9,11.0,0.34,0.017
1080,11,9.0,0.34,0.018
1081,10,10.0,0.339,0.0192
1082,7,13.0,0.339,0.0215
1083,6,14.0,0.339,0.017
1084,18,2.5,0.338,0.0275
1085,10,10.0,0.338,0.0175
1086,12,8.0,0.338,0.0193
1087,6,14.0,0.337,0.0178
1088,7,13.0,0.337,0.0165
1089,18,2.0,0.337,0.0263
1090,5,15.0,0.336,0.017
1091,7,13.0,0.336,0.0148
1092,8,12.5,0.336,0.0155
1093,18,2.5,0.335,0.0256
1094,7,13.0,0.335,0.016
1095,12,8.0,0.335,0.0214
1096,4,16.0,0.334,0.0144
1097,15,5.0,0.334,0.0225
1098,12,9.0,0.334,0.0173
1099,9,11.0,0.333,0.0164
1100,16,4.0,0.333,0.0224
1101,4,16.0,0.333,0.016
1102,6,14.0,0.332,0.0177
1103,3,17.0,0.332,0.0142
1104,9,11.0,0.332,0.018
1105,10,10.0,0.331,0.0171
1106,8,12.5,0.331,0.0165
1107,6,14.0,0.331,0.0157
1108,16,4.5,0.33,0.0258
1109,5,15.0,0.33,0.0155
1110,8,12.0,0.33,0.0153
1111,11,9.0,0.329,0.02
1112,4,16.0,0.329,0.0175
1113,12,8.5,0.329,0.021
1114,9,11.0,0.328,0.0169
1115,12,8.5,0.328,0.0238
1116,11,9.0,0.328,0.0184
1117,13,7.0,0.327,0.0196
1118,3,17.0,0.327,0.0141
1119,9,11.5,0.327,0.0183
1120,6,14.0,0.326,0.0155
1121,9,11.0,0.326,0.0174
1122,6,14.0,0.326,0.0145
1123,4,16.0,0.325,0.0164
1124,3,17.5,0.325,0.013
1125,3,17.0,0.325,0.0145
1126,5,15.5,0.324,0.0163
1127,9,11.0,0.324,0.018
1128,14,6.0,0.324,0.0243
1129,8,12.0,0.323,0.0244
1130,7,13.0,0.323,0.0246
1131,8,12.0,0.323,0.0247
1132,8,12.0,0.323,0.023
1133,11,9.0,0.322,0.0285
1134,9,11.0,0.322,0.0243
1135,6,14.0,0.322,0.0231
1136,10,10.0,0.321,0.0257
1137,7,13.0,0.321,0.0289
1138,9,11.0,0.321,0.0239
1139,11,9.5,0.32,0.0256
1140,14,6.0,0.32,0.0291
1141,14,6.5,0.32,0.0304
1142,6,14.0,0.319,0.021
1143,6,14.0,0.319,0.0224
1144,8,12.0,0.319,0.0264
1145,2,18.0,0.318,0.0197
1146,11,9.0,0.318,0.0285
1147,11,9.0,0.318,0.0335
1148,8,12.0,0.317,0.0252
1149,6,14.0,0.317,0.0213
1150,7,13.5,0.317,0.0231
1151,7,13.0,0.316,0.0229
1152,10,10.0,0.316,0.0241
1153,10,10.0,0.316,0.0196
1154,6,14.5,0.316,0.02
1155,8,12.0,0.315,0.016
1156,8,12.0,0.315,0.015
1157,8,12.5,0.315,0.0145
1158,2,18.0,0.314,0.012
1159,5,15.5,0.314,0.0153
1160,10,10.0,0.314,0.0186
1161,8,12.0,0.313,0.016
1162,8,12.0,0.313,0.0159
1163,13,7.0,0.313,0.017
1164,4,16.0,0.312,0.014
1165,7,13.0,0.312,0.015
1166,13,7.0,0.312,0.022
1167,4,16.0,0.311,0.013
1168,12,8.0,0.311,0.0224
1169,11,9.0,0.311,0.0171
1170,13,7.0,0.31,0.0211
1171,6,14.0,0.31,0.0151
1172,4,16.0,0.31,0.0126
1173,10,10.0,0.31,0.0183
1174,6,14.0,0.309,0.0152
1175,8,12.0,0.309,0.017
1176,5,15.0,0.309,0.0153
1177,7,13.0,0.308,0.0165
1178,5,15.0,0.308,0.014
1179,13,7.0,0.308,0.0201
1180,11,9.0,0.307,0.0163
1181,11,9.0,0.307,0.018
1182,9,11.0,0.307,0.019
1183,6,14.0,0.306,0.0153
1184,8,12.0,0.306,0.0163
1185,6,14.0,0.306,0.0154
1186,4,16.0,0.306,0.0175
1187,7,13.0,0.305,0.0163
1188,5,15.0,0.305,0.0177
1189,7,13.0,0.305,0.015
1190,7,13.0,0.304,0.0161
1191,10,10.0,0.304,0.0171
1192,11,9.0,0.304,0.0229
1193,5,15.0,0.303,0.0144
1194,7,13.0,0.303,0.0135
1195,10,10.0,0.303,0.0218
1196,8,12.0,0.303,0.019
1197,11,9.0,0.302,0.02
1198,11,9.0,0.302,0.0185
1199,2,18.0,0.302,0.013
1200,4,16.5,0.301,0.0153
1201,7,13.0,0.301,0.015
1202,14,6.0,0.301,0.019
1203,11,9.0,0.3,0.0192
1204,10,10.0,0.3,0.0184
1205,7,13.0,0.3,0.015
1206,7,13.0,0.3,0.0163
1207,7,13.0,0.299,0.014
1208,9,11.0,0.299,0.0164
1209,6,14.0,0.299,0.015
1210,4,16.0,0.298,0.0143
1211,5,15.0,0.298,0.0144
1212,10,10.0,0.298,0.0178
1213,10,10.0,0.297,0.0183
1214,7,13.0,0.297,0.0147
1215,10,10.0,0.297,0.0164
1216,8,12.5,0.297,0.0171
1217,11,9.0,0.296,0.0185
1218,2,18.0,0.296,0.0137
1219,8,12.0,0.296,0.0176
1220,8,12.0,0.295,0.0154
1221,6,14.0,0.295,0.0151
1222,8,12.5,0.295,0.0181
1223,11,9.0,0.294,0.018
1224,10,10.0,0.294,0.0175
1225,6,14.0,0.294,0.0151
1226,16,5.0,0.294,0.0195
1227,11,9.0,0.293,0.021
1228,4,16.0,0.293,0.011
1229,5,15.0,0.293,0.0169
1230,8,12.0,0.292,0.0164
1231,10,10.0,0.292,0.0205
1232,6,14.0,0.292,0.0181
1233,8,12.5,0.292,0.015
1234,6,14.5,0.291,0.011
1235,11,9.0,0.291,0.0211
1236,8,12.0,0.291,0.017
1237,11,9.0,0.29,0.018
1238,4,16.0,0.29,0.012
1239,6,14.0,0.29,0.013
1240,4,16.0,0.289,0.012
1241,6,14.0,0.289,0.0244
1242,3,17.0,0.289,0.0192
1243,6,14.0,0.289,0.0213
1244,12,8.0,0.288,0.0266
1245,2,18.0,0.288,0.019
1246,8,12.0,0.288,0.0243
1247,3,17.0,0.287,0.012
1248,20,0.0,0.287,0.032
1249,8,12.0,0.287,0.0143
1250,4,16.5,0.287,0.015
1251,5,15.0,0.286,0.0145
1252,4,16.0,0.286,0.0141
1253,4,16.0,0.286,0.0137
1254,9,11.0,0.285,0.0212
1255,1,19.0,0.285,0.015
1256,6,14.5,0.285,0.0187
1257,7,13.0,0.285,0.0163
1258,10,10.5,0.284,0.017
1259,8,12.0,0.284,0.0174
1260,7,13.0,0.284,0.016
1261,5,15.5,0.283,0.015
1262,8,12.5,0.283,0.016
1263,12,8.5,0.283,0.0185
1264,8,12.5,0.283,0.014
1265,10,10.0,0.282,0.019
1266,7,13.5,0.282,0.0161
1267,5,15.5,0.282,0.0189
1268,8,12.0,0.281,0.023
1269,10,10.0,0.281,0.0266
1270,2,18.0,0.281,0.0186
1271,4,16.5,0.281,0.0201
1272,6,14.0,0.28,0.0257
1273,15,5.0,0.28,0.0299
1274,7,13.0,0.28,0.022
1275,6,14.0,0.28,0.0235
1276,10,10.5,0.279,0.0273
1277,6,14.0,0.279,0.0223
1278,2,18.0,0.279,0.0191
1279,3,17.0,0.278,0.0199
1280,4,16.0,0.278,0.0213
1281,3,17.0,0.278,0.0215
1282,8,12.0,0.278,0.0237
1283,7,13.0,0.277,0.0237
1284,2,18.0,0.277,0.0182
1285,4,16.0,0.277,0.0221
1286,7,13.0,0.276,0.0248
1287,11,9.0,0.276,0.0302
1288,14,6.5,0.276,0.033
1289,9,11.0,0.276,0.027
1290,9,11.0,0.275,0.028
1291,9,11.0,0.275,0.0244
1292,3,17.0,0.275,0.0204
1293,5,15.0,0.275,0.0267
1294,6,14.0,0.274,0.016
1295,11,9.0,0.274,0.0213
1296,6,14.0,0.274,0.0144
1297,11,9.0,0.273,0.018
1298,6,14.0,0.273,0.0175
1299,4,16.0,0.273,0.0163
1300,8,12.0,0.273,0.021
1301,11,9.0,0.272,0.0223
1302,6,14.0,0.272,0.016
1303,3,17.0,0.272,0.016
1304,8,12.0,0.272,0.0193
1305,4,16.0,0.271,0.0171
1306,8,12.0,0.271,0.0172
1307,6,14.0,0.271,0.0142
1308,6,14.0,0.27,0.0152
1309,7,13.0,0.27,0.0165
1310,7,13.0,0.27,0.0154
1311,8,12.0,0.27,0.0155
1312,10,10.0,0.269,0.0194
1313,6,14.0,0.269,0.015
1314,3,17.0,0.269,0.0131
1315,4,16.0,0.269,0.0147
1316,7,13.0,0.268,0.016
1317,6,14.5,0.268,0.015
1318,5,15.0,0.268,0.0151
1319,7,13.0,0.267,0.0194
1320,6,14.0,0.267,0.0179
1321,10,10.0,0.267,0.0179
1322,3,17.0,0.267,0.0131
1323,6,14.0,0.266,0.016
1324,10,10.0,0.266,0.0167
1325,4,16.0,0.266,0.0142
1326,4,16.0,0.266,0.01
1327,11,9.0,0.265,0.018
1328,5,15.0,0.265,0.0135
1329,5,15.0,0.265,0.014
1330,8,12.5,0.265,0.018
1331,9,11.0,0.264,0.013
1332,3,17.0,0.264,0.0132
1333,6,14.0,0.264,0.0171
1334,3,17.5,0.264,0.015
1335,7,13.0,0.263,0.0161
1336,9,11.0,0.263,0.0191
1337,12,8.0,0.263,0.0207
1338,3,17.0,0.262,0.0132
1339,6,14.0,0.262,0.0205
1340,8,12.5,0.262,0.0153
1341,2,18.5,0.262,0.012
1342,6,14.0,0.261,0.015
1343,8,13.0,0.261,0.0194
1344,5,15.0,0.261,0.014
1345,9,11.0,0.261,0.016
1346,5,15.0,0.26,0.0139
1347,6,14.0,0.26,0.0141
1348,9,11.0,0.26,0.0176
1349,5,15.0,0.26,0.0138
1350,9,11.0,0.259,0.0143
1351,6,14.5,0.259,0.0148
1352,7,13.0,0.259,0.017
1353,7,13.0,0.259,0.0204
1354,4,16.0,0.258,0.0151
1355,4,16.0,0.258,0.0149
1356,1,19.0,0.258,0.012
1357,3,17.0,0.258,0.0104
1358,8,12.5,0.257,0.0159
1359,9,11.5,0.257,0.016
1360,7,13.0,0.257,0.0171
1361,6,14.0,0.256,0.0155
1362,1,19.0,0.256,0.0118
1363,7,13.0,0.256,0.017
1364,4,16.0,0.256,0.0161
1365,6,14.0,0.255,0.016
1366,10,10.0,0.255,0.016
1367,9,11.0,0.255,0.0191
1368,9,11.0,0.255,0.016
1369,7,13.0,0.254,0.0149
1370,5,15.0,0.254,0.016
1371,9,11.5,0.254,0.0155
1372,5,15.0,0.254,0.0172
1373,6,14.5,0.253,0.0145
1374,9,11.0,0.253,0.016
1375,8,12.0,0.253,0.017
1376,5,15.5,0.253,0.015
1377,5,15.0,0.252,0.015
1378,4,16.0,0.252,0.0144
1379,5,15.0,0.252,0.0128
1380,3,17.0,0.252,0.012
1381,13,7.0,0.251,0.0179
1382,7,13.0,0.251,0.016
1383,10,10.0,0.251,0.0178
1384,3,17.0,0.251,0.0139
1385,10,10.0,0.25,0.0174
1386,9,12.0,0.25,0.0175
1387,7,13.0,0.25,0.017
1388,1,19.0,0.25,0.014
1389,4,16.0,0.249,0.0166
1390,6,14.5,0.249,0.0175
1391,5,15.0,0.249,0.0155
1392,3,17.5,0.249,0.0141
1393,3,17.0,0.248,0.0152
1394,8,12.0,0.248,0.0207
1395,7,13.0,0.248,0.0167
1396,2,18.0,0.248,0.0135
1397,4,16.0,0.247,0.013
1398,4,16.0,0.247,0.015
1399,2,18.0,0.247,0.0135
1400,4,16.5,0.247,0.0153
1401,9,11.0,0.246,0.017
1402,7,13.0,0.246,0.0171
1403,2,18.0,0.246,0.014
1404,6,14.0,0.246,0.015
1405,7,13.0,0.245,0.0164
1406,4,16.0,0.245,0.0148
1407,8,12.0,0.245,0.0185
1408,4,16.0,0.245,0.014
1409,6,14.0,0.244,0.015
1410,6,14.0,0.244,0.0219
1411,9,11.0,0.244,0.02
1412,6,14.0,0.244,0.018
1413,7,13.0,0.243,0.0174
1414,6,14.0,0.243,0.0215
1415,8,12.0,0.243,0.0225
1416,5,15.5,0.243,0.0208
1417,6,14.0,0.243,0.0235
1418,7,13.5,0.242,0.0238
1419,9,11.0,0.242,0.0267
1420,10,10.0,0.242,0.0292
1421,3,17.0,0.242,0.0188
1422,5,15.0,0.241,0.0212
1423,8,12.5,0.241,0.0245
1424,5,15.0,0.241,0.0228
1425,2,18.0,0.241,0.018
1426,9,11.0,0.24,0.0268
1427,2,18.0,0.24,0.0162
1428,2,18.0,0.24,0.0181
1429,6,14.0,0.24,0.0242
1430,7,13.0,0.239,0.025
1431,6,14.0,0.239,0.0273
1432,9,11.5,0.239,0.0258
1433,7,13.0,0.239,0.0245
1434,3,17.0,0.238,0.0206
1435,6,14.0,0.238,0.0226
1436,7,13.0,0.238,0.0214
1437,3,17.0,0.238,0.0163
1438,2,18.0,0.237,0.0147
1439,5,15.0,0.237,0.014
1440,6,14.0,0.237,0.0169
1441,5,15.0,0.237,0.015
1442,4,16.0,0.237,0.0125
1443,4,16.0,0.236,0.0145
1444,5,15.0,0.236,0.019
1445,12,8.0,0.236,0.0249
1446,9,11.5,0.236,0.0245
1447,7,13.5,0.235,0.0218
1448,14,6.5,0.235,0.0274
1449,4,16.0,0.235,0.0184
1450,9,11.0,0.235,0.0173
1451,7,13.0,0.234,0.016
1452,4,16.0,0.234,0.0166
1453,4,16.0,0.234,0.016
1454,9,11.5,0.234,0.0175
1455,1,19.0,0.233,0.013
1456,4,16.5,0.233,0.0146
1457,4,16.0,0.233,0.015
1458,4,16.0,0.233,0.0163
1459,8,12.0,0.233,0.0171
1460,6,14.0,0.232,0.0152
1461,4,16.0,0.232,0.0128
1462,4,16.0,0.232,0.0151
1463,7,13.5,0.232,0.018
1464,6,14.0,0.231,0.0144
1465,9,11.0,0.231,0.018
1466,5,15.5,0.231,0.0172
1467,6,14.0,0.231,0.0128
1468,7,13.0,0.23,0.017
1469,2,18.5,0.23,0.016
1470,12,8.5,0.23,0.0229
1471,4,16.0,0.23,0.0183
1472,4,16.0,0.23,0.0153
1473,4,16.0,0.229,0.0154
1474,5,15.5,0.229,0.0155
1475,3,17.0,0.229,0.0153
1476,2,18.0,0.229,0.0154
1477,4,16.0,0.228,0.0147
1478,15,5.0,0.228,0.022
1479,9,11.0,0.228,0.0203
1480,2,18.0,0.228,0.0128
1481,4,16.5,0.227,0.0111
1482,7,13.0,0.227,0.0164
1483,8,12.0,0.227,0.0187
1484,4,16.0,0.227,0.0121
1485,7,13.0,0.227,0.016
1486,4,16.0,0.226,0.0149
1487,5,15.0,0.226,0.014
1488,6,14.0,0.226,0.017
1489,2,18.0,0.226,0.0153
1490,6,14.0,0.225,0.0176
1491,6,14.0,0.225,0.0178
1492,2,18.0,0.225,0.0139
1493,3,17.0,0.225,0.015
1494,0,20.0,0.225,0.014
1495,3,17.0,0.224,0.016
1496,10,10.0,0.224,0.0225
1497,6,14.0,0.224,0.016
1498,7,13.0,0.224,0.0211
1499,4,16.0,0.223,0.0141
1500,1,19.0,0.223,0.0134
1501,4,16.0,0.223,0.0133
1502,3,17.0,0.223,0.0155
1503,5,15.5,0.223,0.0165
1504,6,14.0,0.222,0.0137
1505,5,15.5,0.222,0.0146
1506,5,15.0,0.222,0.0138
1507,5,15.5,0.222,0.0142
1508,6,14.0,0.221,0.018
1509,2,18.0,0.221,0.0165
1510,7,13.0,0.221,0.0225
1511,4,16.0,0.221,0.016
1512,17,3.0,0.221,0.0284
1513,2,18.0,0.22,0.0166
1514,3,17.0,0.22,0.0191
1515,0,20.0,0.22,0.016
1516,3,17.5,0.22,0.0173
1517,5,15.5,0.219,0.021
1518,10,10.0,0.219,0.0231
1519,4,16.0,0.219,0.0177
1520,4,16.0,0.219,0.0185
1521,4,16.0,0.219,0.0153
1522,3,17.0,0.218,0.0175
1523,4,16.0,0.218,0.014
1524,3,17.0,0.218,0.0153
1525,7,13.0,0.218,0.018
1526,2,18.0,0.217,0.0146
1527,6,14.0,0.217,0.0194
1528,4,16.0,0.217,0.0163
1529,5,15.0,0.217,0.0172
1530,2,18.0,0.217,0.0129
1531,5,15.0,0.216,0.018
1532,3,17.0,0.216,0.0182
1533,10,10.0,0.216,0.0173
1534,7,13.0,0.216,0.015
1535,8,12.0,0.216,0.0144
1536,4,16.0,0.215,0.0154
1537,3,17.0,0.215,0.013
1538,6,14.0,0.215,0.0144
1539,3,17.0,0.215,0.012
1540,7,13.0,0.214,0.0131
1541,1,19.0,0.214,0.0123
1542,4,16.0,0.214,0.013
1543,4,16.0,0.214,0.0119
1544,7,13.0,0.214,0.0162
1545,6,14.0,0.213,0.0154
1546,4,16.0,0.213,0.0145
1547,4,16.0,0.213,0.0115
1548,1,19.0,0.213,0.012
1549,5,15.0,0.213,0.0185
1550,8,12.0,0.212,0.0207
1551,6,14.0,0.212,0.0206
1552,5,15.0,0.212,0.0146
1553,2,18.0,0.212,0.01
1554,4,16.0,0.211,0.0155
1555,6,14.0,0.211,0.0209
1556,3,17.0,0.211,0.0201
1557,3,17.0,0.211,0.021
1558,8,12.5,0.211,0.0226
1559,8,12.0,0.21,0.0228
1560,5,15.0,0.21,0.0197
1561,5,15.0,0.21,0.019
1562,2,18.0,0.21,0.0172
1563,8,12.0,0.21,0.0228
1564,4,16.0,0.209,0.0187
1565,3,17.0,0.209,0.0189
1566,5,15.0,0.209,0.0211
1567,1,19.0,0.209,0.0174
1568,5,15.0,0.209,0.0202
1569,5,15.0,0.208,0.0197
1570,3,17.0,0.208,0.0203
1571,4,16.5,0.208,0.021
1572,3,17.0,0.208,0.0205
1573,10,11.0,0.207,0.0255
1574,7,13.0,0.207,0.0233
1575,3,17.0,0.207,0.0181
1576,2,18.0,0.207,0.0181
1577,5,15.0,0.207,0.0209
1578,3,17.0,0.206,0.0206
1579,3,17.0,0.206,0.0136
1580,5,15.0,0.206,0.0221
1581,7,13.0,0.206,0.0224
1582,6,14.0,0.206,0.0164
1583,5,15.0,0.205,0.0155
1584,1,19.5,0.205,0.013
1585,1,19.0,0.205,0.013
1586,2,18.0,0.205,0.0111
1587,6,14.0,0.205,0.0155
