Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
792,16,4.0,0.453,0.0221
793,11,9.0,0.453,0.018
794,10,11.0,0.452,0.0166
795,10,10.0,0.452,0.0193
796,19,1.5,0.451,0.0295
797,28,-8.0,0.451,0.0292
798,11,9.0,0.45,0.022
799,10,10.5,0.45,0.0161
800,14,6.0,0.45,0.0185
801,26,-5.5,0.449,0.0269
802,15,5.5,0.449,0.018
803,20,1.5,0.448,0.0207
804,17,3.0,0.448,0.0255
805,22,-1.5,0.447,0.0263
806,17,3.0,0.447,0.025
807,13,7.5,0.446,0.02
808,14,6.0,0.446,0.0201
809,11,9.5,0.446,0.0176
810,18,2.5,0.445,0.0205
811,15,5.5,0.445,0.0203
812,14,6.0,0.444,0.0223
813,12,8.0,0.444,0.0226
814,23,-3.0,0.443,0.0247
815,5,15.0,0.443,0.0141
816,20,0.0,0.442,0.0226
817,24,-4.0,0.442,0.0266
818,14,6.5,0.442,0.0201
819,7,13.0,0.441,0.0135
820,15,5.0,0.441,0.019
821,16,4.0,0.44,0.02
822,13,8.0,0.44,0.0162
823,19,1.0,0.439,0.0209
824,10,10.0,0.439,0.015
825,11,9.0,0.438,0.0163
826,19,1.5,0.438,0.0184
827,5,15.0,0.438,0.0138
828,19,1.5,0.437,0.0202
829,16,4.0,0.437,0.0176
830,15,5.0,0.436,0.019
831,4,16.0,0.436,0.0127
832,11,9.0,0.435,0.016
833,21,-1.0,0.435,0.023
834,21,-1.0,0.435,0.0211
835,15,6.0,0.434,0.0181
836,13,7.0,0.434,0.016
837,15,5.5,0.433,0.0212
838,10,10.0,0.433,0.0221
839,10,10.0,0.432,0.021
840,16,4.0,0.432,0.028
841,13,7.0,0.432,0.019
842,11,9.5,0.431,0.018
843,13,7.5,0.431,0.017
844,8,12.5,0.43,0.0133
845,9,11.5,0.43,0.0151
846,22,-1.5,0.429,0.021
847,8,12.0,0.429,0.015
848,17,3.0,0.429,0.018
849,8,12.0,0.428,0.018
850,10,10.0,0.428,0.02
851,6,14.0,0.427,0.0172
852,17,3.0,0.427,0.0251
853,6,14.0,0.426,0.0197
854,10,10.0,0.426,0.0176
855,15,6.0,0.426,0.0226
856,13,7.5,0.425,0.0191
857,19,1.5,0.425,0.0237
858,6,14.0,0.424,0.0185
859,5,15.0,0.424,0.0127
860,13,7.0,0.423,0.0219
861,6,14.0,0.423,0.0159
862,9,11.0,0.423,0.0205
863,9,11.5,0.422,0.0189
864,8,12.0,0.422,0.0164
865,16,4.0,0.421,0.0208
866,16,5.0,0.421,0.0247
867,15,5.0,0.42,0.0221
868,12,8.0,0.42,0.0191
869,7,13.0,0.42,0.02
870,8,12.0,0.419,0.0145
871,13,7.0,0.419,0.017
872,8,12.5,0.418,0.0166
873,12,8.0,0.418,0.014
874,5,15.5,0.418,0.0124
875,8,12.5,0.417,0.0143
876,14,6.0,0.417,0.0175
877,9,11.5,0.416,0.014
878,11,9.0,0.416,0.015
879,11,9.0,0.415,0.0165
880,12,8.0,0.415,0.0166
881,12,8.0,0.415,0.0191
882,15,5.0,0.414,0.0247
883,15,5.0,0.414,0.02
884,16,4.0,0.413,0.021
885,15,5.0,0.413,0.0213
886,15,5.0,0.413,0.0178
887,10,10.0,0.412,0.0163
888,6,14.0,0.412,0.018
889,8,12.5,0.411,0.017
890,8,12.0,0.411,0.019
891,13,7.5,0.41,0.0187
892,16,4.5,0.41,0.0214
893,7,13.0,0.41,0.016
894,12,8.0,0.409,0.0219
895,11,9.0,0.409,0.017
896,13,7.0,0.408,0.0226
897,11,9.5,0.408,0.0161
898,7,13.0,0.408,0.016
899,11,9.0,0.407,0.022
900,9,11.5,0.407,0.019
901,14,6.5,0.406,0.0176
902,8,12.5,0.406,0.0201
903,13,8.0,0.406,0.0202
904,10,10.0,0.405,0.019
905,15,5.5,0.405,0.0238
906,16,4.5,0.404,0.0201
907,3,17.0,0.404,0.0127
908,10,10.5,0.404,0.0175
909,12,8.5,0.403,0.0169
910,7,13.0,0.403,0.0167
911,10,10.0,0.402,0.0255
912,15,5.5,0.402,0.0275
913,17,3.5,0.402,0.0276
914,9,11.0,0.401,0.0179
915,25,-5.0,0.401,0.0295
916,10,10.0,0.4,0.0172
917,7,13.0,0.4,0.0155
918,12,9.0,0.4,0.021
919,17,3.0,0.399,0.0186
920,11,9.5,0.399,0.0193
921,8,12.0,0.398,0.012
922,10,10.0,0.398,0.022
923,17,3.0,0.398,0.023
924,20,0.0,0.397,0.0267
925,10,10.0,0.397,0.0192
926,13,7.5,0.396,0.0195
927,19,1.0,0.396,0.0311
928,6,14.0,0.396,0.0169
929,11,9.0,0.395,0.0236
930,12,8.0,0.395,0.0223
931,4,16.0,0.394,0.0155
932,18,2.5,0.394,0.0232
933,10,10.0,0.394,0.017
934,17,3.5,0.393,0.0232
935,18,2.0,0.393,0.0212
936,23,-3.0,0.392,0.0251
937,12,8.0,0.392,0.0189
938,9,11.0,0.392,0.0141
939,11,9.5,0.391,0.0161
940,13,7.0,0.391,0.0191
941,14,6.0,0.39,0.0171
942,15,5.0,0.39,0.018
943,15,5.0,0.39,0.0192
944,8,12.0,0.389,0.015
945,17,3.0,0.389,0.0195
946,4,16.0,0.388,0.0121
947,14,6.5,0.388,0.017
948,10,10.0,0.388,0.0161
949,16,5.0,0.387,0.0238
950,10,10.0,0.387,0.0131
951,11,9.0,0.387,0.0212
952,12,8.0,0.386,0.0169
953,12,8.5,0.386,0.0141
954,9,11.0,0.385,0.016
955,15,5.0,0.385,0.0184
956,10,10.0,0.385,0.014
957,16,4.0,0.384,0.0184
958,6,14.0,0.384,0.014
959,18,2.0,0.383,0.021
960,11,9.0,0.383,0.016
961,12,8.0,0.383,0.023
962,10,10.0,0.382,0.0177
963,17,3.5,0.382,0.0211
964,8,12.5,0.382,0.021
965,16,4.0,0.381,0.0213
966,16,4.0,0.381,0.0209
967,17,3.5,0.38,0.02
968,9,11.0,0.38,0.0157
969,19,1.0,0.38,0.019
970,11,9.0,0.379,0.016
971,8,12.0,0.379,0.0141
972,13,7.0,0.379,0.0155
973,10,10.0,0.378,0.016
974,16,4.5,0.378,0.018
975,19,1.0,0.377,0.021
976,7,13.0,0.377,0.0176
977,13,7.0,0.377,0.0205
978,14,6.0,0.376,0.0211
979,10,10.0,0.376,0.0182
980,4,16.0,0.376,0.0154
981,18,2.0,0.375,0.0224
982,13,7.0,0.375,0.021
983,19,2.0,0.374,0.0202
984,7,13.0,0.374,0.0144
985,2,18.0,0.374,0.0093
986,12,8.0,0.373,0.0222
987,10,11.0,0.373,0.0187
988,5,15.0,0.373,0.014
989,18,2.0,0.372,0.0223
990,9,11.5,0.372,0.0147
991,7,13.0,0.371,0.015
992,15,5.0,0.371,0.0203
993,12,8.5,0.371,0.0161
994,10,10.0,0.37,0.0165
995,11,9.0,0.37,0.016
996,16,4.0,0.37,0.0176
997,9,11.5,0.369,0.015
998,16,4.0,0.369,0.0175
999,15,5.0,0.368,0.017
1000,12,8.5,0.368,0.0165
1001,8,12.0,0.368,0.0166
1002,12,8.0,0.367,0.0202
1003,4,16.0,0.367,0.014
1004,22,-2.0,0.367,0.0261
1005,10,10.0,0.366,0.0184
1006,6,14.5,0.366,0.017
1007,9,11.0,0.365,0.017
1008,3,17.0,0.365,0.014
1009,14,6.0,0.365,0.017
1010,9,11.0,0.364,0.0152
1011,13,7.0,0.364,0.0164
1012,18,2.5,0.364,0.019
1013,10,10.0,0.363,0.015
1014,7,13.0,0.363,0.014
1015,6,14.0,0.363,0.014
1016,8,12.0,0.362,0.0152
1017,9,11.0,0.362,0.0147
1018,10,10.0,0.361,0.015
1019,9,11.0,0.361,0.0167
1020,14,6.0,0.361,0.017
1021,18,2.0,0.36,0.0215
1022,16,4.5,0.36,0.0195
1023,12,8.0,0.36,0.0156
1024,9,11.0,0.359,0.0144
1025,17,3.0,0.359,0.0197
1026,2,18.0,0.359,0.0113
1027,12,8.0,0.358,0.0165
1028,4,16.0,0.358,0.013
1029,7,13.0,0.358,0.0135
1030,11,9.0,0.357,0.0189
1031,4,16.0,0.357,0.0153
1032,1,19.0,0.356,0.0142
1033,9,11.0,0.356,0.0188
1034,9,11.0,0.356,0.0179
1035,8,12.5,0.355,0.017
1036,12,8.0,0.355,0.0206
1037,11,9.0,0.355,0.018
1038,9,11.0,0.354,0.0169
1039,13,7.0,0.354,0.0205
1040,8,12.5,0.354,0.0163
1041,5,15.0,0.353,0.0175
1042,10,10.0,0.353,0.0204
1043,10,10.0,0.353,0.0188
1044,8,12.0,0.352,0.0159
1045,5,16.0,0.352,0.0129
1046,8,12.5,0.352,0.017
1047,14,6.5,0.351,0.0172
1048,6,14.0,0.351,0.0151
1049,9,11.5,0.35,0.014
1050,9,11.0,0.35,0.015
1051,14,6.0,0.35,0.0169
1052,12,8.0,0.349,0.0179
1053,12,8.0,0.349,0.019
1054,4,16.5,0.349,0.015
1055,5,15.0,0.348,0.0174
1056,3,17.5,0.348,0.018
1057,18,2.0,0.348,0.0308
1058,15,5.0,0.347,0.0263
1059,4,16.0,0.347,0.02
1060,13,7.5,0.347,0.023
1061,12,8.0,0.346,0.0244
1062,10,10.0,0.346,0.0197
1063,4,16.0,0.346,0.0254
1064,5,15.5,0.345,0.016
1065,20,0.5,0.345,0.0248
1066,7,13.0,0.345,0.019
1067,16,4.5,0.344,0.0258
1068,5,15.5,0.344,0.016
1069,7,13.0,0.344,0.0177
1070,5,15.0,0.343,0.016
1071,7,13.0,0.343,0.0158
1072,13,8.0,0.342,0.0203
1073,10,11.0,0.342,0.018
1074,16,4.0,0.342,0.0228
1075,7,13.0,0.341,0.013
1076,16,5.0,0.341,0.0189
1077,10,10.0,0.341,0.017
1078,8,12.0,0.34,0.0173
1079,9,11.0,0.34,0.0169
1080,11,9.0,0.34,0.0204
1081,10,10.0,0.339,0.017
1082,7,13.0,0.339,0.0156
1083,6,14.0,0.339,0.0145
1084,18,2.5,0.338,0.0245
1085,10,10.0,0.338,0.016
1086,12,8.0,0.338,0.0205
1087,6,14.0,0.337,0.0165
1088,7,13.0,0.337,0.014
1089,18,2.0,0.337,0.018
1090,5,15.0,0.336,0.01
1091,7,13.0,0.336,0.0135
1092,8,12.5,0.336,0.0146
1093,18,2.5,0.335,0.0194
1094,7,13.0,0.335,0.0145
1095,12,8.0,0.335,0.0185
1096,4,16.0,0.334,0.0143
1097,15,5.0,0.334,0.0184
1098,12,9.0,0.334,0.0169
1099,9,11.0,0.333,0.015
1100,16,4.0,0.333,0.0193
1101,4,16.0,0.333,0.01
1102,6,14.0,0.332,0.014
1103,3,17.0,0.332,0.013
1104,9,11.0,0.332,0.0145
1105,10,10.0,0.331,0.016
1106,8,12.5,0.331,0.0155
1107,6,14.0,0.331,0.015
1108,16,4.5,0.33,0.022
1109,5,15.0,0.33,0.015
1110,8,12.0,0.33,0.0184
1111,11,9.0,0.329,0.0175
1112,4,16.0,0.329,0.0135
1113,12,8.5,0.329,0.0174
1114,9,11.0,0.328,0.017
1115,12,8.5,0.328,0.0196
1116,11,9.0,0.328,0.016
1117,13,7.0,0.327,0.0226
1118,3,17.0,0.327,0.0122
1119,9,11.5,0.327,0.0137
1120,6,14.0,0.326,0.0147
1121,9,11.0,0.326,0.0154
1122,6,14.0,0.326,0.0213
1123,4,16.0,0.325,0.0118
1124,3,17.5,0.325,0.014
1125,3,17.0,0.325,0.0124
1126,5,15.5,0.324,0.013
1127,9,11.0,0.324,0.0125
1128,14,6.0,0.324,0.018
1129,8,12.0,0.323,0.012
1130,7,13.0,0.323,0.0153
1131,8,12.0,0.323,0.0164
1132,8,12.0,0.323,0.0148
1133,11,9.0,0.322,0.0184
1134,9,11.0,0.322,0.014
1135,6,14.0,0.322,0.013
1136,10,10.0,0.321,0.0163
1137,7,13.0,0.321,0.0161
1138,9,11.0,0.321,0.014
1139,11,9.5,0.32,0.0196
1140,14,6.0,0.32,0.0172
1141,14,6.5,0.32,0.0212
1142,6,14.0,0.319,0.014
1143,6,14.0,0.319,0.014
1144,8,12.0,0.319,0.0208
1145,2,18.0,0.318,0.01
1146,11,9.0,0.318,0.018
1147,11,9.0,0.318,0.014
1148,8,12.0,0.317,0.017
1149,6,14.0,0.317,0.0171
1150,7,13.5,0.317,0.0209
1151,7,13.0,0.316,0.0134
1152,10,10.0,0.316,0.0204
1153,10,10.0,0.316,0.019
1154,6,14.5,0.316,0.0169
1155,8,12.0,0.315,0.0164
1156,8,12.0,0.315,0.0194
1157,8,12.5,0.315,0.0182
1158,2,18.0,0.314,0.012
1159,5,15.5,0.314,0.0133
1160,10,10.0,0.314,0.0185
1161,8,12.0,0.313,0.015
1162,8,12.0,0.313,0.019
1163,13,7.0,0.313,0.0193
1164,4,16.0,0.312,0.0154
1165,7,13.0,0.312,0.018
1166,13,7.0,0.312,0.0215
1167,4,16.0,0.311,0.0125
1168,12,8.0,0.311,0.0196
1169,11,9.0,0.311,0.0226
1170,13,7.0,0.31,0.026
1171,6,14.0,0.31,0.02
1172,4,16.0,0.31,0.0195
1173,10,10.0,0.31,0.0215
1174,6,14.0,0.309,0.0153
1175,8,12.0,0.309,0.0197
1176,5,15.0,0.309,0.0127
1177,7,13.0,0.308,0.017
1178,5,15.0,0.308,0.017
1179,13,7.0,0.308,0.0226
1180,11,9.0,0.307,0.0211
1181,11,9.0,0.307,0.0171
1182,9,11.0,0.307,0.0168
1183,6,14.0,0.306,0.0169
1184,8,12.0,0.306,0.0144
1185,6,14.0,0.306,0.0158
1186,4,16.0,0.306,0.011
1187,7,13.0,0.305,0.0145
1188,5,15.0,0.305,0.0141
1189,7,13.0,0.305,0.014
1190,7,13.0,0.304,0.013
1191,10,10.0,0.304,0.02
1192,11,9.0,0.304,0.018
1193,5,15.0,0.303,0.0152
1194,7,13.0,0.303,0.0171
1195,10,10.0,0.303,0.0173
1196,8,12.0,0.303,0.0161
1197,11,9.0,0.302,0.0196
1198,11,9.0,0.302,0.0193
1199,2,18.0,0.302,0.013
1200,4,16.5,0.301,0.0138
1201,7,13.0,0.301,0.0173
1202,14,6.0,0.301,0.0217
1203,11,9.0,0.3,0.0198
1204,10,10.0,0.3,0.0172
1205,7,13.0,0.3,0.0126
1206,7,13.0,0.3,0.0165
1207,7,13.0,0.299,0.0151
1208,9,11.0,0.299,0.0206
1209,6,14.0,0.299,0.0179
1210,4,16.0,0.298,0.01
1211,5,15.0,0.298,0.0135
1212,10,10.0,0.298,0.0155
1213,10,10.0,0.297,0.0157
1214,7,13.0,0.297,0.014
1215,10,10.0,0.297,0.0157
1216,8,12.5,0.297,0.0152
1217,11,9.0,0.296,0.0158
1218,2,18.0,0.296,0.009
1219,8,12.0,0.296,0.0157
1220,8,12.0,0.295,0.023
1221,6,14.0,0.295,0.0204
1222,8,12.5,0.295,0.0225
1223,11,9.0,0.294,0.0239
1224,10,10.0,0.294,0.015
1225,6,14.0,0.294,0.013
1226,16,5.0,0.294,0.019
1227,11,9.0,0.293,0.0169
1228,4,16.0,0.293,0.013
1229,5,15.0,0.293,0.0111
1230,8,12.0,0.292,0.014
1231,10,10.0,0.292,0.015
1232,6,14.0,0.292,0.016
1233,8,12.5,0.292,0.0181
1234,6,14.5,0.291,0.0161
1235,11,9.0,0.291,0.018
1236,8,12.0,0.291,0.016
1237,11,9.0,0.29,0.0213
1238,4,16.0,0.29,0.0157
1239,6,14.0,0.29,0.018
1240,4,16.0,0.289,0.0162
1241,6,14.0,0.289,0.0162
1242,3,17.0,0.289,0.0155
1243,6,14.0,0.289,0.016
1244,12,8.0,0.288,0.0169
1245,2,18.0,0.288,0.0115
1246,8,12.0,0.288,0.0151
1247,3,17.0,0.287,0.0141
1248,20,0.0,0.287,0.0238
1249,8,12.0,0.287,0.0174
1250,4,16.5,0.287,0.0165
1251,5,15.0,0.286,0.0148
1252,4,16.0,0.286,0.0139
1253,4,16.0,0.286,0.0148
1254,9,11.0,0.285,0.0199
1255,1,19.0,0.285,0.0129
1256,6,14.5,0.285,0.0128
1257,7,13.0,0.285,0.0136
1258,10,10.5,0.284,0.0171
1259,8,12.0,0.284,0.0171
1260,7,13.0,0.284,0.0146
1261,5,15.5,0.283,0.013
1262,8,12.5,0.283,0.0151
1263,12,8.5,0.283,0.018
1264,8,12.5,0.283,0.0143
1265,10,10.0,0.282,0.0142
1266,7,13.5,0.282,0.0138
1267,5,15.5,0.282,0.0111
1268,8,12.0,0.281,0.0145
1269,10,10.0,0.281,0.0161
1270,2,18.0,0.281,0.011
1271,4,16.5,0.281,0.0189
1272,6,14.0,0.28,0.0193
1273,15,5.0,0.28,0.026
1274,7,13.0,0.28,0.0195
1275,6,14.0,0.28,0.0205
1276,10,10.5,0.279,0.0215
1277,6,14.0,0.279,0.0135
1278,2,18.0,0.279,0.01
1279,3,17.0,0.278,0.012
1280,4,16.0,0.278,0.012
1281,3,17.0,0.278,0.0104
1282,8,12.0,0.278,0.0153
1283,7,13.0,0.277,0.0134
1284,2,18.0,0.277,0.011
1285,4,16.0,0.277,0.0155
1286,7,13.0,0.276,0.0135
1287,11,9.0,0.276,0.0155
1288,14,6.5,0.276,0.0181
1289,9,11.0,0.276,0.0142
1290,9,11.0,0.275,0.0136
1291,9,11.0,0.275,0.0191
1292,3,17.0,0.275,0.009
1293,5,15.0,0.275,0.0144
1294,6,14.0,0.274,0.0144
1295,11,9.0,0.274,0.018
1296,6,14.0,0.274,0.0166
1297,11,9.0,0.273,0.0193
1298,6,14.0,0.273,0.015
1299,4,16.0,0.273,0.0148
1300,8,12.0,0.273,0.0161
1301,11,9.0,0.272,0.0236
1302,6,14.0,0.272,0.0131
1303,3,17.0,0.272,0.0173
1304,8,12.0,0.272,0.013
1305,4,16.0,0.271,0.0142
1306,8,12.0,0.271,0.0172
1307,6,14.0,0.271,0.0132
1308,6,14.0,0.27,0.017
1309,7,13.0,0.27,0.0154
1310,7,13.0,0.27,0.0161
1311,8,12.0,0.27,0.0163
1312,10,10.0,0.269,0.0163
1313,6,14.0,0.269,0.0166
1314,3,17.0,0.269,0.0138
1315,4,16.0,0.269,0.0141
1316,7,13.0,0.268,0.0163
1317,6,14.5,0.268,0.0142
1318,5,15.0,0.268,0.0172
1319,7,13.0,0.267,0.0164
1320,6,14.0,0.267,0.0167
1321,10,10.0,0.267,0.0179
1322,3,17.0,0.267,0.0143
1323,6,14.0,0.266,0.0148
1324,10,10.0,0.266,0.0162
1325,4,16.0,0.266,0.0148
1326,4,16.0,0.266,0.0154
1327,11,9.0,0.265,0.0162
1328,5,15.0,0.265,0.012
1329,5,15.0,0.265,0.011
1330,8,12.5,0.265,0.0144
1331,9,11.0,0.264,0.0186
1332,3,17.0,0.264,0.015
1333,6,14.0,0.264,0.0155
1334,3,17.5,0.264,0.0148
1335,7,13.0,0.263,0.0161
1336,9,11.0,0.263,0.0196
1337,12,8.0,0.263,0.0217
1338,3,17.0,0.262,0.011
1339,6,14.0,0.262,0.0139
1340,8,12.5,0.262,0.0161
1341,2,18.5,0.262,0.0102
1342,6,14.0,0.261,0.0142
1343,8,13.0,0.261,0.0194
1344,5,15.0,0.261,0.0165
1345,9,11.0,0.261,0.0207
1346,5,15.0,0.26,0.015
1347,6,14.0,0.26,0.0181
1348,9,11.0,0.26,0.0172
1349,5,15.0,0.26,0.014
1350,9,11.0,0.259,0.0197
1351,6,14.5,0.259,0.013
1352,7,13.0,0.259,0.014
1353,7,13.0,0.259,0.0138
1354,4,16.0,0.258,0.0125
1355,4,16.0,0.258,0.0144
1356,1,19.0,0.258,0.0125
1357,3,17.0,0.258,0.0121
1358,8,12.5,0.257,0.015
1359,9,11.5,0.257,0.018
1360,7,13.0,0.257,0.0163
1361,6,14.0,0.256,0.016
1362,1,19.0,0.256,0.0152
1363,7,13.0,0.256,0.0145
1364,4,16.0,0.256,0.012
1365,6,14.0,0.255,0.0124
1366,10,10.0,0.255,0.014
1367,9,11.0,0.255,0.022
1368,9,11.0,0.255,0.0162
1369,7,13.0,0.254,0.015
1370,5,15.0,0.254,0.011
1371,9,11.5,0.254,0.0155
1372,5,15.0,0.254,0.0125
1373,6,14.5,0.253,0.0146
1374,9,11.0,0.253,0.016
1375,8,12.0,0.253,0.0144
1376,5,15.5,0.253,0.016
1377,5,15.0,0.252,0.0124
1378,4,16.0,0.252,0.0132
1379,5,15.0,0.252,0.0171
1380,3,17.0,0.252,0.016
1381,13,7.0,0.251,0.0232
1382,7,13.0,0.251,0.02
1383,10,10.0,0.251,0.0239
1384,3,17.0,0.251,0.0159
1385,10,10.0,0.25,0.0172
1386,9,12.0,0.25,0.018
1387,7,13.0,0.25,0.018
1388,1,19.0,0.25,0.0127
1389,4,16.0,0.249,0.0144
1390,6,14.5,0.249,0.0156
1391,5,15.0,0.249,0.0172
1392,3,17.5,0.249,0.0161
1393,3,17.0,0.248,0.011
1394,8,12.0,0.248,0.018
1395,7,13.0,0.248,0.0127
1396,2,18.0,0.248,0.012
1397,4,16.0,0.247,0.0128
1398,4,16.0,0.247,0.0136
1399,2,18.0,0.247,0.0141
1400,4,16.5,0.247,0.0145
1401,9,11.0,0.246,0.0162
1402,7,13.0,0.246,0.017
1403,2,18.0,0.246,0.0105
1404,6,14.0,0.246,0.0168
1405,7,13.0,0.245,0.0159
1406,4,16.0,0.245,0.0164
1407,8,12.0,0.245,0.013
1408,4,16.0,0.245,0.0123
1409,6,14.0,0.244,0.013
1410,6,14.0,0.244,0.0135
1411,9,11.0,0.244,0.012
1412,6,14.0,0.244,0.013
1413,7,13.0,0.243,0.0152
1414,6,14.0,0.243,0.014
1415,8,12.0,0.243,0.0165
1416,5,15.5,0.243,0.014
1417,6,14.0,0.243,0.0166
1418,7,13.5,0.242,0.0172
1419,9,11.0,0.242,0.0168
1420,10,10.0,0.242,0.019
1421,3,17.0,0.242,0.0131
1422,5,15.0,0.241,0.015
1423,8,12.5,0.241,0.021
1424,5,15.0,0.241,0.0173
1425,2,18.0,0.241,0.0145
1426,9,11.0,0.24,0.0221
1427,2,18.0,0.24,0.0156
1428,2,18.0,0.24,0.0143
1429,6,14.0,0.24,0.017
1430,7,13.0,0.239,0.019
1431,6,14.0,0.239,0.0146
1432,9,11.5,0.239,0.016
1433,7,13.0,0.239,0.0195
1434,3,17.0,0.238,0.0171
1435,6,14.0,0.238,0.0181
1436,7,13.0,0.238,0.02
1437,3,17.0,0.238,0.014
1438,2,18.0,0.237,0.0151
1439,5,15.0,0.237,0.0154
1440,6,14.0,0.237,0.0148
1441,5,15.0,0.237,0.0169
1442,4,16.0,0.237,0.014
1443,4,16.0,0.236,0.015
1444,5,15.0,0.236,0.0158
1445,12,8.0,0.236,0.023
1446,9,11.5,0.236,0.0221
1447,7,13.5,0.235,0.019
1448,14,6.5,0.235,0.024
1449,4,16.0,0.235,0.014
1450,9,11.0,0.235,0.019
1451,7,13.0,0.234,0.02
1452,4,16.0,0.234,0.0142
1453,4,16.0,0.234,0.0153
1454,9,11.5,0.234,0.0168
1455,1,19.0,0.233,0.0115
1456,4,16.5,0.233,0.0171
1457,4,16.0,0.233,0.0127
1458,4,16.0,0.233,0.0116
1459,8,12.0,0.233,0.0166
1460,6,14.0,0.232,0.0152
1461,4,16.0,0.232,0.0165
1462,4,16.0,0.232,0.0143
1463,7,13.5,0.232,0.0159
1464,6,14.0,0.231,0.0124
1465,9,11.0,0.231,0.0163
1466,5,15.5,0.231,0.0143
1467,6,14.0,0.231,0.0137
1468,7,13.0,0.23,0.0149
1469,2,18.5,0.23,0.0121
1470,12,8.5,0.23,0.0183
1471,4,16.0,0.23,0.0125
1472,4,16.0,0.23,0.01
1473,4,16.0,0.229,0.012
1474,5,15.5,0.229,0.0125
1475,3,17.0,0.229,0.01
1476,2,18.0,0.229,0.0121
1477,4,16.0,0.228,0.014
1478,15,5.0,0.228,0.019
1479,9,11.0,0.228,0.0203
1480,2,18.0,0.228,0.0119
1481,4,16.5,0.227,0.0166
1482,7,13.0,0.227,0.0149
1483,8,12.0,0.227,0.0157
1484,4,16.0,0.227,0.0128
1485,7,13.0,0.227,0.0166
1486,4,16.0,0.226,0.0146
1487,5,15.0,0.226,0.0172
1488,6,14.0,0.226,0.0192
1489,2,18.0,0.226,0.0118
1490,6,14.0,0.225,0.015
1491,6,14.0,0.225,0.0143
1492,2,18.0,0.225,0.0142
1493,3,17.0,0.225,0.0105
1494,0,20.0,0.225,0.0152
1495,3,17.0,0.224,0.0136
1496,10,10.0,0.224,0.0152
1497,6,14.0,0.224,0.016
1498,7,13.0,0.224,0.015
1499,4,16.0,0.223,0.013
1500,1,19.0,0.223,0.009
1501,4,16.0,0.223,0.0152
1502,3,17.0,0.223,0.0134
1503,5,15.5,0.223,0.013
1504,6,14.0,0.222,0.0148
1505,5,15.5,0.222,0.013
1506,5,15.0,0.222,0.011
1507,5,15.5,0.222,0.0134
1508,6,14.0,0.221,0.0144
1509,2,18.0,0.221,0.013
1510,7,13.0,0.221,0.0133
1511,4,16.0,0.221,0.011
1512,17,3.0,0.221,0.0194
1513,2,18.0,0.22,0.01
1514,3,17.0,0.22,0.012
1515,0,20.0,0.22,0.008
1516,3,17.5,0.22,0.0161
1517,5,15.5,0.219,0.0155
1518,10,10.0,0.219,0.017
1519,4,16.0,0.219,0.011
1520,4,16.0,0.219,0.0145
1521,4,16.0,0.219,0.0151
1522,3,17.0,0.218,0.0155
1523,4,16.0,0.218,0.0132
1524,3,17.0,0.218,0.0105
1525,7,13.0,0.218,0.0143
1526,2,18.0,0.217,0.0141
1527,6,14.0,0.217,0.0123
1528,4,16.0,0.217,0.011
1529,5,15.0,0.217,0.014
1530,2,18.0,0.217,0.012
1531,5,15.0,0.216,0.0145
1532,3,17.0,0.216,0.013
1533,10,10.0,0.216,0.0164
1534,7,13.0,0.216,0.0145
1535,8,12.0,0.216,0.0144
1536,4,16.0,0.215,0.013
1537,3,17.0,0.215,0.013
1538,6,14.0,0.215,0.0145
1539,3,17.0,0.215,0.0134
1540,7,13.0,0.214,0.0176
1541,1,19.0,0.214,0.016
1542,4,16.0,0.214,0.0167
1543,4,16.0,0.214,0.0156
1544,7,13.0,0.214,0.0185
1545,6,14.0,0.213,0.0198
1546,4,16.0,0.213,0.0131
1547,4,16.0,0.213,0.0156
1548,1,19.0,0.213,0.0187
1549,5,15.0,0.213,0.0187
1550,8,12.0,0.212,0.0216
1551,6,14.0,0.212,0.0191
1552,5,15.0,0.212,0.0144
1553,2,18.0,0.212,0.0154
1554,4,16.0,0.211,0.0153
1555,6,14.0,0.211,0.0137
1556,3,17.0,0.211,0.0158
1557,3,17.0,0.211,0.0134
1558,8,12.5,0.211,0.0131
1559,8,12.0,0.21,0.0156
1560,5,15.0,0.21,0.0146
1561,5,15.0,0.21,0.0169
1562,2,18.0,0.21,0.0122
1563,8,12.0,0.21,0.0141
1564,4,16.0,0.209,0.013
1565,3,17.0,0.209,0.009
1566,5,15.0,0.209,0.0142
1567,1,19.0,0.209,0.0116
1568,5,15.0,0.209,0.0139
1569,5,15.0,0.208,0.0106
1570,3,17.0,0.208,0.011
1571,4,16.5,0.208,0.012
1572,3,17.0,0.208,0.009
1573,10,11.0,0.207,0.014
1574,7,13.0,0.207,0.016
1575,3,17.0,0.207,0.0125
1576,2,18.0,0.207,0.0112
1577,5,15.0,0.207,0.013
1578,3,17.0,0.206,0.0112
1579,3,17.0,0.206,0.013
1580,5,15.0,0.206,0.014
1581,7,13.0,0.206,0.013
1582,6,14.0,0.206,0.011
1583,5,15.0,0.205,0.0172
1584,1,19.5,0.205,0.0145
1585,1,19.0,0.205,0.0132
1586,2,18.0,0.205,0.0134
1587,6,14.0,0.205,0.0145
1588,3,17.0,0.204,0.0154
1589,5,15.0,0.204,0.0119
1590,2,18.0,0.204,0.0095
1591,6,14.0,0.204,0.0152
1592,3,17.0,0.204,0.013
