Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
793,7,13.5,0.453,0.0251
794,20,0.0,0.452,0.0353
795,19,1.0,0.452,0.0324
796,19,1.5,0.451,0.0302
797,8,12.0,0.451,0.0196
798,9,11.0,0.45,0.0245
799,22,-1.5,0.45,0.0358
800,16,4.5,0.45,0.0351
801,16,4.0,0.449,0.0368
802,14,6.0,0.449,0.0294
803,12,8.0,0.448,0.0291
804,13,7.0,0.448,0.0291
805,14,6.0,0.447,0.0286
806,16,4.0,0.447,0.0293
807,12,8.0,0.446,0.0219
808,9,11.5,0.446,0.0162
809,11,9.0,0.446,0.017
810,8,12.0,0.445,0.015
811,16,4.5,0.445,0.02
812,10,10.5,0.444,0.0177
813,12,8.5,0.444,0.018
814,17,3.0,0.443,0.0201
815,13,7.5,0.443,0.0174
816,5,15.5,0.442,0.0142
817,9,11.5,0.442,0.0173
818,11,9.0,0.442,0.0181
819,27,-7.0,0.441,0.0288
820,16,4.5,0.441,0.0197
821,13,7.0,0.44,0.0184
822,4,16.0,0.44,0.014
823,14,6.0,0.439,0.0197
824,26,-5.5,0.439,0.0285
825,11,9.0,0.438,0.0165
826,24,-3.5,0.438,0.0255
827,12,8.0,0.438,0.0205
828,16,5.0,0.437,0.0218
829,23,-2.5,0.437,0.0224
830,13,7.0,0.436,0.0215
831,11,9.0,0.436,0.017
832,6,14.5,0.435,0.0112
833,13,8.0,0.435,0.0183
834,23,-3.0,0.435,0.0231
835,10,10.0,0.434,0.0163
836,12,8.5,0.434,0.0172
837,21,-0.5,0.433,0.0227
838,11,9.0,0.433,0.0149
839,10,10.5,0.432,0.016
840,21,-1.0,0.432,0.021
841,20,0.0,0.432,0.022
842,11,9.0,0.431,0.016
843,1,19.0,0.431,0.013
844,20,0.0,0.43,0.022
845,10,10.0,0.43,0.0156
846,15,5.5,0.429,0.019
847,17,3.0,0.429,0.0206
848,12,8.0,0.429,0.0172
849,11,9.0,0.428,0.0196
850,15,5.0,0.428,0.0193
851,5,15.0,0.427,0.0143
852,19,1.5,0.427,0.019
853,13,7.5,0.426,0.0166
854,15,5.0,0.426,0.0194
855,4,16.0,0.426,0.0145
856,9,11.0,0.425,0.0155
857,13,7.0,0.425,0.0207
858,27,-6.0,0.424,0.0246
859,16,4.5,0.424,0.0182
860,15,5.0,0.423,0.0197
861,13,7.5,0.423,0.0187
862,8,12.0,0.423,0.015
863,9,11.0,0.422,0.0173
864,12,8.0,0.422,0.0164
865,11,9.0,0.421,0.0182
866,20,0.0,0.421,0.0207
867,16,4.5,0.42,0.0193
868,7,13.5,0.42,0.0145
869,10,10.0,0.42,0.019
870,11,9.5,0.419,0.019
871,16,4.0,0.419,0.019
872,13,7.0,0.418,0.018
873,8,12.0,0.418,0.0163
874,10,10.0,0.418,0.016
875,10,10.0,0.417,0.0155
876,10,10.5,0.417,0.016
877,10,10.0,0.416,0.0171
878,8,12.0,0.416,0.0144
879,14,7.0,0.415,0.0188
880,7,13.0,0.415,0.015
881,10,10.5,0.415,0.0161
882,18,2.5,0.414,0.0207
883,5,15.0,0.414,0.014
884,7,13.0,0.413,0.018
885,13,7.0,0.413,0.0168
886,6,14.0,0.413,0.0146
887,9,11.5,0.412,0.0155
888,8,12.0,0.412,0.017
889,7,13.0,0.411,0.016
890,14,6.0,0.411,0.021
891,12,8.0,0.41,0.021
892,14,6.0,0.41,0.025
893,15,5.0,0.41,0.0273
894,7,13.0,0.409,0.02
895,8,12.0,0.409,0.0195
896,10,10.0,0.408,0.017
897,11,9.5,0.408,0.0162
898,8,12.0,0.408,0.016
899,8,13.0,0.407,0.015
900,4,16.0,0.407,0.0144
901,8,12.5,0.406,0.015
902,14,6.0,0.406,0.0185
903,7,13.0,0.406,0.0155
904,12,8.0,0.405,0.019
905,14,6.0,0.405,0.0181
906,10,10.0,0.404,0.0169
907,14,6.0,0.404,0.021
908,16,4.0,0.404,0.0195
909,17,3.0,0.403,0.023
910,13,7.0,0.403,0.0184
911,12,8.5,0.402,0.0213
912,18,2.0,0.402,0.0298
913,5,15.0,0.402,0.022
914,5,15.0,0.401,0.0224
915,7,13.0,0.401,0.0233
916,9,11.5,0.4,0.0222
917,11,9.5,0.4,0.0236
918,16,5.0,0.4,0.0252
919,8,12.0,0.399,0.0208
920,12,8.0,0.399,0.0259
921,7,13.0,0.398,0.0217
922,11,9.0,0.398,0.0286
923,10,10.5,0.398,0.0253
924,5,15.0,0.397,0.0186
925,12,8.0,0.397,0.0232
926,5,15.0,0.396,0.0212
927,8,12.0,0.396,0.0236
928,11,9.0,0.396,0.0208
929,10,10.0,0.395,0.016
930,16,4.0,0.395,0.0187
931,7,13.5,0.394,0.015
932,7,13.0,0.394,0.014
933,16,4.5,0.394,0.019
934,3,17.0,0.393,0.013
935,11,9.0,0.393,0.0171
936,11,9.0,0.392,0.0167
937,8,12.0,0.392,0.0174
938,11,9.0,0.392,0.0165
939,14,6.5,0.391,0.02
940,18,2.5,0.391,0.026
941,9,11.0,0.39,0.0171
942,21,-1.0,0.39,0.0317
943,9,11.0,0.39,0.0192
944,6,14.0,0.389,0.0149
945,12,9.0,0.389,0.0222
946,12,8.0,0.388,0.019
947,9,12.0,0.388,0.0181
948,10,10.0,0.388,0.0195
949,11,9.0,0.387,0.0186
950,13,7.5,0.387,0.0201
951,16,4.0,0.387,0.0226
952,19,1.0,0.386,0.0281
953,8,12.0,0.386,0.0189
954,18,2.0,0.385,0.0198
955,12,8.0,0.385,0.017
956,9,11.0,0.385,0.0188
957,9,11.0,0.384,0.0205
958,6,14.0,0.384,0.016
959,9,11.0,0.383,0.0181
960,15,6.0,0.383,0.0205
961,7,13.5,0.383,0.013
962,8,12.0,0.382,0.018
963,15,5.0,0.382,0.0197
964,14,6.5,0.382,0.0187
965,17,3.0,0.381,0.0268
966,12,8.0,0.381,0.017
967,7,13.5,0.38,0.0162
968,13,7.0,0.38,0.019
969,16,4.0,0.38,0.0196
970,13,7.0,0.379,0.0189
971,16,4.5,0.379,0.022
972,11,9.0,0.379,0.019
973,9,11.5,0.378,0.014
974,13,7.0,0.378,0.018
975,7,13.0,0.377,0.017
976,6,14.0,0.377,0.0144
977,9,11.0,0.377,0.0175
978,17,3.5,0.376,0.0204
979,10,10.0,0.376,0.0245
980,9,11.0,0.376,0.0217
981,13,7.0,0.375,0.0274
982,10,10.0,0.375,0.0246
983,7,13.0,0.374,0.0228
984,9,11.0,0.374,0.0189
985,16,4.0,0.374,0.019
986,14,6.0,0.373,0.017
987,9,11.0,0.373,0.016
988,8,12.0,0.373,0.016
989,17,3.0,0.372,0.023
990,6,14.0,0.372,0.0195
991,10,10.0,0.371,0.0205
992,11,9.0,0.371,0.0212
993,15,5.5,0.371,0.0236
994,10,10.0,0.37,0.0192
995,20,0.0,0.37,0.022
996,13,7.0,0.37,0.021
997,12,8.0,0.369,0.021
998,11,9.0,0.369,0.019
999,15,5.5,0.368,0.0215
1000,11,9.5,0.368,0.0196
1001,8,12.0,0.368,0.016
1002,13,7.0,0.367,0.025
1003,10,10.0,0.367,0.0187
1004,19,1.5,0.367,0.0245
1005,16,4.0,0.366,0.0237
1006,7,13.0,0.366,0.0145
1007,13,7.5,0.365,0.0203
1008,14,6.0,0.365,0.0214
1009,9,11.0,0.365,0.0181
1010,5,15.5,0.364,0.0147
1011,15,5.0,0.364,0.0215
1012,14,6.0,0.364,0.022
1013,15,5.5,0.363,0.0182
1014,8,12.0,0.363,0.0179
1015,4,16.0,0.363,0.0152
1016,10,10.0,0.362,0.0156
1017,6,14.0,0.362,0.0133
1018,9,11.0,0.361,0.015
1019,17,4.0,0.361,0.0195
1020,10,10.0,0.361,0.0175
1021,8,12.0,0.36,0.015
1022,12,8.0,0.36,0.016
1023,14,6.5,0.36,0.0158
1024,11,9.5,0.359,0.0165
1025,10,10.0,0.359,0.016
1026,14,6.0,0.359,0.0167
1027,12,8.0,0.358,0.017
1028,14,6.0,0.358,0.0185
1029,12,8.5,0.358,0.017
1030,12,8.5,0.357,0.017
1031,10,10.0,0.357,0.017
1032,9,11.0,0.356,0.0228
1033,5,15.5,0.356,0.0187
1034,12,8.0,0.356,0.0277
1035,7,13.0,0.355,0.0201
1036,10,10.0,0.355,0.0228
1037,7,13.0,0.355,0.0178
1038,9,11.0,0.354,0.0236
1039,7,13.0,0.354,0.02
1040,9,11.0,0.354,0.0233
1041,9,11.5,0.353,0.0231
1042,12,8.0,0.353,0.0276
1043,13,7.5,0.353,0.0257
1044,9,11.0,0.352,0.0265
1045,7,13.5,0.352,0.0203
1046,4,16.0,0.352,0.0199
1047,6,14.0,0.351,0.0251
1048,13,7.5,0.351,0.0273
1049,7,13.0,0.35,0.0198
1050,5,15.0,0.35,0.0204
1051,15,5.0,0.35,0.0262
1052,13,7.0,0.349,0.0255
1053,18,2.5,0.349,0.0273
1054,8,12.0,0.349,0.0153
1055,14,6.5,0.348,0.019
1056,9,11.0,0.348,0.016
1057,15,5.5,0.348,0.0194
1058,4,16.0,0.347,0.0127
1059,8,12.0,0.347,0.0151
1060,8,12.0,0.347,0.016
1061,8,12.0,0.346,0.0133
1062,7,13.0,0.346,0.013
1063,4,16.0,0.346,0.0132
1064,3,17.0,0.345,0.016
1065,10,10.0,0.345,0.0235
1066,7,13.5,0.345,0.017
1067,8,12.0,0.344,0.018
1068,18,2.5,0.344,0.0224
1069,5,15.0,0.344,0.013
1070,10,10.0,0.343,0.0205
1071,15,5.0,0.343,0.018
1072,6,14.0,0.342,0.0153
1073,6,14.5,0.342,0.0145
1074,6,14.0,0.342,0.016
1075,10,10.0,0.341,0.0155
1076,6,14.0,0.341,0.0157
1077,5,15.0,0.341,0.0145
1078,6,14.0,0.34,0.014
1079,13,7.5,0.34,0.018
1080,2,18.0,0.34,0.011
1081,10,10.5,0.339,0.013
1082,8,12.0,0.339,0.0145
1083,12,8.5,0.339,0.0173
1084,13,7.0,0.338,0.0222
1085,13,7.0,0.338,0.0191
1086,5,15.0,0.338,0.015
1087,7,13.0,0.337,0.0185
1088,2,18.0,0.337,0.0132
1089,15,5.0,0.337,0.0235
1090,14,6.0,0.336,0.018
1091,6,14.0,0.336,0.0159
1092,8,12.0,0.336,0.019
1093,14,6.5,0.335,0.0195
1094,6,14.0,0.335,0.015
1095,7,13.5,0.335,0.016
1096,6,14.0,0.334,0.0153
1097,12,9.0,0.334,0.018
1098,9,11.0,0.334,0.02
1099,13,7.0,0.333,0.02
1100,13,7.0,0.333,0.0185
1101,6,14.0,0.333,0.0153
1102,4,16.0,0.332,0.014
1103,5,15.5,0.332,0.015
1104,9,11.0,0.332,0.0186
1105,14,7.0,0.331,0.0235
1106,11,9.5,0.331,0.018
1107,10,10.0,0.331,0.0193
1108,11,9.0,0.33,0.0185
1109,14,6.0,0.33,0.0213
1110,10,10.0,0.33,0.018
1111,6,14.0,0.329,0.016
1112,7,13.0,0.329,0.018
1113,8,12.5,0.329,0.016
1114,9,11.0,0.328,0.015
1115,7,13.0,0.328,0.0172
1116,5,15.0,0.328,0.017
1117,16,4.0,0.327,0.0222
1118,14,6.0,0.327,0.021
1119,12,8.0,0.327,0.0215
1120,7,13.0,0.326,0.0177
1121,5,15.5,0.326,0.016
1122,15,5.0,0.326,0.023
1123,7,13.0,0.325,0.017
1124,5,15.0,0.325,0.0157
1125,6,14.0,0.325,0.0163
1126,13,8.0,0.324,0.02
1127,12,8.0,0.324,0.0202
1128,3,17.0,0.324,0.0155
1129,14,6.5,0.323,0.023
1130,8,12.0,0.323,0.0183
1131,12,8.0,0.323,0.021
1132,12,8.5,0.323,0.02
1133,11,9.0,0.322,0.021
1134,10,10.0,0.322,0.0192
1135,3,17.0,0.322,0.0105
1136,3,17.0,0.321,0.014
1137,6,14.0,0.321,0.0175
1138,9,11.5,0.321,0.0191
1139,13,7.5,0.32,0.0205
1140,3,17.0,0.32,0.0144
1141,8,12.0,0.32,0.0165
1142,13,7.0,0.319,0.019
1143,5,15.0,0.319,0.0154
1144,4,16.0,0.319,0.015
1145,12,8.5,0.318,0.0188
1146,5,15.0,0.318,0.016
1147,10,10.5,0.318,0.0205
1148,9,11.0,0.317,0.017
1149,11,9.5,0.317,0.02
1150,11,9.5,0.317,0.0193
1151,13,7.0,0.316,0.018
1152,2,18.0,0.316,0.0125
1153,10,10.5,0.316,0.017
1154,4,16.0,0.316,0.0141
1155,10,10.0,0.315,0.0195
1156,6,14.5,0.315,0.0155
1157,5,15.0,0.315,0.0129
1158,2,18.0,0.314,0.0115
1159,3,17.0,0.314,0.014
1160,5,15.0,0.314,0.0172
1161,9,11.0,0.313,0.015
1162,14,6.0,0.313,0.0211
1163,9,11.5,0.313,0.018
1164,7,13.0,0.312,0.0154
1165,5,15.0,0.312,0.018
1166,9,11.0,0.312,0.0226
1167,10,10.0,0.311,0.0251
1168,7,13.0,0.311,0.0232
1169,7,13.0,0.311,0.0222
1170,7,13.0,0.31,0.0224
1171,8,12.0,0.31,0.0197
1172,6,14.0,0.31,0.0161
1173,11,9.0,0.31,0.0215
1174,11,9.5,0.309,0.0241
1175,13,7.0,0.309,0.0277
1176,9,11.5,0.309,0.0254
1177,5,15.0,0.308,0.0219
1178,8,12.0,0.308,0.0258
1179,7,13.0,0.308,0.022
1180,2,18.0,0.307,0.0208
1181,14,6.5,0.307,0.024
1182,6,14.0,0.307,0.0217
1183,11,9.5,0.306,0.0184
1184,7,13.5,0.306,0.0247
1185,3,17.0,0.306,0.019
1186,8,12.0,0.306,0.027
1187,8,12.0,0.305,0.0231
1188,8,12.0,0.305,0.0162
1189,4,16.0,0.305,0.012
1190,10,10.5,0.304,0.0159
1191,8,12.0,0.304,0.0145
1192,8,12.5,0.304,0.014
1193,2,18.0,0.303,0.014
1194,3,17.0,0.303,0.0114
1195,6,14.0,0.303,0.014
1196,10,10.0,0.303,0.016
1197,9,11.0,0.302,0.015
1198,9,11.0,0.302,0.0154
1199,6,14.0,0.302,0.0143
1200,10,10.0,0.301,0.0152
1201,9,11.0,0.301,0.0165
1202,3,17.0,0.301,0.0132
1203,6,14.5,0.3,0.017
1204,11,9.0,0.3,0.0155
1205,4,16.0,0.3,0.014
1206,14,6.0,0.3,0.021
1207,3,17.0,0.299,0.0127
1208,4,16.0,0.299,0.015
1209,11,9.0,0.299,0.019
1210,7,13.0,0.298,0.0185
1211,7,13.0,0.298,0.0161
1212,3,17.5,0.298,0.014
1213,7,13.0,0.297,0.018
1214,5,15.0,0.297,0.016
1215,12,8.0,0.297,0.0204
1216,7,13.0,0.297,0.0165
1217,11,9.5,0.296,0.0205
1218,8,12.0,0.296,0.014
1219,5,15.5,0.296,0.0171
1220,7,13.0,0.295,0.0183
1221,8,12.0,0.295,0.0202
1222,3,17.0,0.295,0.0136
1223,4,16.0,0.294,0.017
1224,8,12.0,0.294,0.019
1225,6,14.0,0.294,0.0166
1226,5,15.0,0.294,0.0181
1227,6,14.0,0.293,0.0187
1228,13,7.0,0.293,0.0236
1229,5,15.0,0.293,0.017
1230,8,12.0,0.292,0.0192
1231,2,18.5,0.292,0.0152
1232,11,9.0,0.292,0.0195
1233,6,14.0,0.292,0.016
1234,9,11.0,0.291,0.0204
1235,9,11.0,0.291,0.0201
1236,1,19.0,0.291,0.012
1237,6,14.0,0.29,0.015
1238,4,16.0,0.29,0.0155
1239,13,7.0,0.29,0.0236
1240,8,12.0,0.289,0.017
1241,13,7.5,0.289,0.0214
1242,5,15.0,0.289,0.0183
1243,5,15.5,0.289,0.0165
1244,4,16.0,0.288,0.0133
1245,9,11.0,0.288,0.0183
1246,7,13.0,0.288,0.0173
1247,5,15.0,0.287,0.0142
1248,4,16.0,0.287,0.0153
1249,7,13.0,0.287,0.015
1250,12,8.0,0.287,0.019
1251,6,14.0,0.286,0.0181
1252,8,12.0,0.286,0.0173
1253,8,12.0,0.286,0.017
1254,8,12.5,0.285,0.0189
1255,7,13.0,0.285,0.0181
1256,8,12.0,0.285,0.0184
1257,5,15.0,0.285,0.011
1258,5,15.0,0.284,0.0115
1259,12,8.5,0.284,0.0191
1260,9,11.0,0.284,0.015
1261,7,13.0,0.283,0.0145
1262,10,10.0,0.283,0.016
1263,4,16.0,0.283,0.0138
1264,17,3.5,0.283,0.0196
1265,8,12.0,0.282,0.015
1266,2,18.0,0.282,0.013
1267,9,11.0,0.282,0.0155
1268,10,10.0,0.281,0.018
1269,7,13.0,0.281,0.0202
1270,10,10.0,0.281,0.0208
1271,6,14.5,0.281,0.0175
1272,8,12.0,0.28,0.0179
1273,9,11.0,0.28,0.016
1274,6,14.0,0.28,0.014
1275,9,11.0,0.28,0.0193
1276,6,14.0,0.279,0.017
1277,2,18.0,0.279,0.017
1278,1,19.0,0.279,0.016
1279,5,15.0,0.278,0.0185
1280,4,16.5,0.278,0.0191
1281,6,14.0,0.278,0.021
1282,13,7.5,0.278,0.0264
1283,3,17.0,0.277,0.0155
1284,7,13.0,0.277,0.0172
1285,2,18.0,0.277,0.0164
1286,18,2.0,0.276,0.0271
1287,7,13.5,0.276,0.0164
1288,5,15.0,0.276,0.0171
1289,3,17.0,0.276,0.0166
1290,3,17.5,0.275,0.0145
1291,4,16.0,0.275,0.0125
1292,9,11.0,0.275,0.0178
1293,1,19.0,0.275,0.01
1294,6,14.5,0.274,0.016
1295,7,13.0,0.274,0.0145
1296,9,11.0,0.274,0.0246
1297,8,12.0,0.273,0.0249
1298,6,14.0,0.273,0.0234
1299,6,14.0,0.273,0.023
1300,7,13.0,0.273,0.0259
1301,10,10.0,0.272,0.0265
1302,5,15.0,0.272,0.0252
1303,9,11.0,0.272,0.0247
1304,9,11.5,0.272,0.0275
1305,3,17.0,0.271,0.0223
1306,5,15.5,0.271,0.0225
1307,9,11.0,0.271,0.0244
1308,7,13.0,0.27,0.0242
1309,2,18.0,0.27,0.0201
1310,4,16.0,0.27,0.0241
1311,9,11.0,0.27,0.0313
1312,10,10.5,0.269,0.0267
1313,8,12.0,0.269,0.0273
1314,9,11.0,0.269,0.0289
1315,6,14.0,0.269,0.0239
1316,5,15.0,0.268,0.0228
1317,3,17.0,0.268,0.0251
1318,4,16.0,0.268,0.0267
1319,1,19.0,0.267,0.0196
1320,9,11.0,0.267,0.0279
1321,6,14.0,0.267,0.0238
1322,5,15.0,0.267,0.0269
1323,5,15.0,0.266,0.0224
1324,3,17.0,0.266,0.0228
1325,9,11.0,0.266,0.0273
1326,6,14.5,0.266,0.023
1327,14,7.0,0.265,0.0341
1328,10,10.5,0.265,0.0281
1329,6,14.0,0.265,0.0267
1330,9,11.0,0.265,0.0304
1331,3,17.0,0.264,0.0201
1332,6,14.0,0.264,0.0237
1333,5,15.0,0.264,0.0209
1334,9,11.0,0.264,0.028
1335,7,13.0,0.263,0.0249
1336,11,9.0,0.263,0.03
1337,6,14.0,0.263,0.0256
1338,2,18.0,0.262,0.0215
1339,6,14.0,0.262,0.0245
1340,9,11.0,0.262,0.0254
1341,6,14.5,0.262,0.0254
1342,4,16.0,0.261,0.024
1343,3,17.0,0.261,0.0233
1344,7,13.0,0.261,0.0248
1345,4,16.0,0.261,0.023
1346,8,12.0,0.26,0.0255
1347,5,15.0,0.26,0.0264
1348,9,11.0,0.26,0.031
1349,6,14.0,0.26,0.0271
1350,5,15.0,0.259,0.0243
1351,7,13.0,0.259,0.0293
1352,10,10.0,0.259,0.0259
1353,5,15.0,0.259,0.0253
1354,5,15.0,0.258,0.0226
1355,8,12.0,0.258,0.0287
1356,4,16.0,0.258,0.0224
1357,7,13.0,0.258,0.0254
1358,5,15.0,0.257,0.0213
1359,5,15.0,0.257,0.0221
1360,4,16.0,0.257,0.0214
1361,8,12.0,0.256,0.0289
1362,3,17.0,0.256,0.0223
1363,6,14.0,0.256,0.027
1364,9,11.0,0.256,0.0256
1365,5,15.0,0.255,0.0235
1366,4,16.0,0.255,0.022
1367,11,9.0,0.255,0.0267
1368,5,15.5,0.255,0.0228
1369,5,15.0,0.254,0.0211
1370,8,12.0,0.254,0.0258
1371,9,11.0,0.254,0.0263
1372,3,17.0,0.254,0.013
1373,4,16.0,0.253,0.0222
1374,2,18.0,0.253,0.012
1375,7,13.0,0.253,0.018
1376,8,12.0,0.253,0.0211
1377,12,8.5,0.252,0.0294
1378,3,17.0,0.252,0.0185
1379,2,19.0,0.252,0.019
1380,8,12.0,0.252,0.021
1381,5,15.0,0.251,0.0217
1382,5,15.0,0.251,0.0215
1383,5,15.5,0.251,0.019
1384,6,14.5,0.251,0.0194
1385,6,14.0,0.25,0.022
1386,7,13.0,0.25,0.02
1387,6,14.0,0.25,0.0218
1388,10,10.0,0.25,0.0251
1389,3,17.0,0.249,0.016
1390,4,16.0,0.249,0.0187
1391,4,16.0,0.249,0.016
1392,5,15.0,0.249,0.019
1393,6,14.0,0.248,0.024
1394,9,11.0,0.248,0.0232
1395,4,16.0,0.248,0.0132
1396,4,16.5,0.248,0.015
1397,1,19.0,0.247,0.0135
1398,3,17.0,0.247,0.016
1399,4,16.0,0.247,0.019
1400,11,9.0,0.247,0.0192
1401,6,14.0,0.246,0.0154
1402,3,17.0,0.246,0.0151
1403,4,16.0,0.246,0.014
1404,3,17.0,0.246,0.014
1405,3,17.0,0.245,0.0125
1406,4,16.0,0.245,0.0121
1407,7,13.0,0.245,0.016
1408,6,14.0,0.245,0.0152
1409,9,11.0,0.244,0.0228
1410,10,10.0,0.244,0.0182
1411,9,11.0,0.244,0.015
1412,7,13.0,0.244,0.0156
1413,7,13.0,0.243,0.02
1414,5,15.0,0.243,0.014
1415,8,12.0,0.243,0.0191
1416,6,14.0,0.243,0.0152
1417,7,13.5,0.243,0.015
1418,3,17.0,0.242,0.0142
1419,3,17.0,0.242,0.011
1420,4,16.0,0.242,0.013
1421,5,15.0,0.242,0.015
1422,3,17.0,0.241,0.0129
1423,6,14.5,0.241,0.017
1424,11,9.0,0.241,0.0268
1425,11,9.0,0.241,0.0272
1426,1,19.0,0.24,0.0179
1427,3,17.0,0.24,0.0218
1428,15,5.5,0.24,0.0319
1429,4,16.0,0.24,0.0208
1430,3,17.0,0.239,0.0196
1431,2,18.0,0.239,0.0174
1432,3,17.0,0.239,0.0227
1433,4,16.5,0.239,0.0208
1434,5,15.0,0.238,0.0224
1435,2,18.5,0.238,0.0178
1436,4,16.0,0.238,0.0234
1437,8,12.0,0.238,0.0259
1438,6,14.0,0.237,0.0228
1439,2,18.0,0.237,0.0226
1440,3,17.0,0.237,0.0229
1441,4,16.0,0.237,0.0224
1442,2,18.0,0.237,0.0204
1443,5,15.0,0.236,0.0231
1444,9,11.0,0.236,0.0253
1445,7,13.0,0.236,0.0269
1446,1,19.0,0.236,0.0199
1447,5,15.0,0.235,0.0252
1448,8,12.0,0.235,0.0276
1449,5,15.0,0.235,0.0215
1450,7,13.5,0.235,0.0237
1451,2,18.0,0.234,0.0214
1452,7,13.0,0.234,0.0252
1453,1,19.0,0.234,0.0202
1454,7,13.0,0.234,0.0272
1455,6,14.5,0.233,0.0229
1456,9,11.5,0.233,0.0271
1457,5,15.0,0.233,0.0233
1458,9,11.0,0.233,0.0266
1459,3,17.0,0.233,0.0218
1460,7,13.0,0.232,0.0217
1461,6,14.0,0.232,0.021
1462,8,12.0,0.232,0.0271
1463,8,12.0,0.232,0.0271
1464,4,16.0,0.231,0.0203
1465,7,13.0,0.231,0.0251
1466,6,14.0,0.231,0.0253
1467,1,19.0,0.231,0.019
1468,5,15.0,0.23,0.016
1469,1,19.0,0.23,0.015
1470,6,14.0,0.23,0.0159
1471,3,17.5,0.23,0.0148
1472,5,15.5,0.23,0.0195
1473,3,17.0,0.229,0.0181
1474,6,14.0,0.229,0.0212
1475,4,16.5,0.229,0.02
1476,8,12.0,0.229,0.0218
1477,6,14.0,0.228,0.022
1478,3,17.0,0.228,0.017
1479,5,15.0,0.228,0.0191
1480,5,15.0,0.228,0.0194
1481,3,17.0,0.227,0.0144
1482,3,17.0,0.227,0.0142
1483,2,18.0,0.227,0.012
1484,8,12.0,0.227,0.019
1485,4,16.0,0.227,0.0175
1486,4,16.0,0.226,0.017
1487,4,16.0,0.226,0.01
1488,3,17.0,0.226,0.0112
1489,10,10.0,0.226,0.0155
1490,10,10.0,0.225,0.0171
1491,5,15.0,0.225,0.014
1492,5,15.0,0.225,0.014
1493,13,8.0,0.225,0.019
1494,6,14.0,0.225,0.0177
1495,7,13.0,0.224,0.02
1496,8,12.0,0.224,0.0233
1497,1,19.0,0.224,0.0184
1498,6,14.5,0.224,0.0205
1499,7,13.0,0.223,0.018
1500,3,17.0,0.223,0.02
1501,2,18.5,0.223,0.012
1502,2,18.0,0.223,0.0122
1503,4,16.0,0.223,0.0161
1504,6,14.5,0.222,0.015
1505,4,16.0,0.222,0.014
1506,5,15.0,0.222,0.015
1507,7,13.0,0.222,0.0174
1508,3,17.0,0.221,0.015
1509,4,16.0,0.221,0.0101
1510,8,12.0,0.221,0.0147
1511,4,16.0,0.221,0.0133
1512,9,11.0,0.221,0.0155
1513,5,15.0,0.22,0.0137
1514,2,18.0,0.22,0.0121
1515,11,9.0,0.22,0.017
1516,4,16.0,0.22,0.013
1517,4,16.0,0.219,0.0135
1518,2,18.0,0.219,0.01
1519,3,17.5,0.219,0.013
1520,3,17.0,0.219,0.013
1521,3,17.0,0.219,0.0145
1522,1,19.0,0.218,0.012
1523,9,11.0,0.218,0.0154
1524,13,7.5,0.218,0.0175
1525,4,16.0,0.218,0.0135
1526,4,16.0,0.217,0.0143
1527,3,17.5,0.217,0.013
1528,7,13.5,0.217,0.0141
1529,8,12.0,0.217,0.0144
1530,4,16.0,0.217,0.0143
1531,8,12.0,0.216,0.0185
1532,3,17.0,0.216,0.01
1533,5,15.0,0.216,0.0152
1534,6,14.0,0.216,0.015
1535,5,15.0,0.216,0.014
1536,3,17.0,0.215,0.013
1537,5,15.0,0.215,0.014
1538,2,18.0,0.215,0.0093
1539,3,17.0,0.215,0.013
1540,0,20.0,0.214,0.012
1541,4,16.5,0.214,0.015
1542,10,10.5,0.214,0.0184
1543,3,17.5,0.214,0.0141
1544,4,16.0,0.214,0.0152
1545,1,19.0,0.213,0.0098
1546,3,17.0,0.213,0.0135
1547,5,15.0,0.213,0.0152
1548,1,19.0,0.213,0.011
1549,6,14.0,0.213,0.016
1550,6,14.0,0.212,0.013
1551,2,18.0,0.212,0.0098
1552,9,11.0,0.212,0.0155
1553,1,19.0,0.212,0.01
1554,8,12.0,0.211,0.014
1555,1,19.0,0.211,0.009
1556,7,13.0,0.211,0.014
1557,3,17.0,0.211,0.0121
1558,11,9.0,0.211,0.0193
1559,9,11.5,0.21,0.0166
1560,0,20.0,0.21,0.0112
1561,3,17.0,0.21,0.0164
1562,2,18.0,0.21,0.0152
1563,4,16.0,0.21,0.0184
1564,10,10.0,0.209,0.0247
1565,4,16.0,0.209,0.0196
1566,2,18.0,0.209,0.0186
1567,2,18.5,0.209,0.0172
1568,3,17.0,0.209,0.019
1569,4,16.5,0.208,0.0206
1570,4,16.5,0.208,0.0197
1571,3,17.0,0.208,0.0186
1572,4,16.0,0.208,0.0197
1573,2,18.0,0.207,0.0189
1574,6,14.0,0.207,0.0211
1575,4,16.0,0.207,0.0209
1576,5,15.0,0.207,0.0215
1577,2,18.0,0.207,0.0161
1578,5,15.0,0.206,0.022
1579,3,17.0,0.206,0.0153
1580,9,11.0,0.206,0.0231
1581,7,13.0,0.206,0.0256
1582,7,13.0,0.206,0.0226
1583,4,16.5,0.205,0.0154
1584,1,19.0,0.205,0.0112
1585,3,17.0,0.205,0.0121
1586,7,13.0,0.205,0.0193
1587,5,15.5,0.205,0.0182
1588,1,19.0,0.204,0.0159
1589,3,17.0,0.204,0.0153
1590,5,15.0,0.204,0.0122
1591,3,17.0,0.204,0.0147
1592,9,11.0,0.204,0.0195
1593,4,16.5,0.203,0.014
