Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
119,145,-124.5,0.889,0.1209
120,105,-84.5,0.888,0.1032
121,123,-100.5,0.887,0.1239
122,92,-71.0,0.886,0.0854
123,103,-82.5,0.885,0.1004
124,83,-62.5,0.884,0.0766
125,113,-92.0,0.883,0.1131
126,76,-55.0,0.882,0.082
127,107,-85.0,0.882,0.1007
128,118,-96.5,0.881,0.1073
129,234,-211.0,0.88,0.2044
130,140,-117.0,0.879,0.1308
131,118,-97.5,0.878,0.1143
132,82,-61.0,0.877,0.0876
133,81,-59.0,0.876,0.0726
134,123,-100.5,0.875,0.1091
135,108,-85.0,0.875,0.0887
136,139,-117.0,0.874,0.1147
137,77,-54.5,0.873,0.0737
138,117,-95.5,0.872,0.1504
139,197,-175.5,0.871,0.1796
140,142,-120.0,0.87,0.1387
141,110,-90.0,0.869,0.1104
142,142,-120.0,0.868,0.1152
143,109,-86.5,0.868,0.1036
144,95,-74.0,0.867,0.0793
145,124,-103.5,0.866,0.1162
146,102,-80.0,0.865,0.1
147,94,-72.0,0.864,0.0806
148,112,-90.0,0.863,0.105
149,133,-112.0,0.862,0.1335
150,118,-97.5,0.862,0.1116
151,125,-105.0,0.861,0.1073
152,179,-158.0,0.86,0.1678
153,93,-72.0,0.859,0.0925
154,120,-98.5,0.858,0.0902
155,111,-89.5,0.857,0.0803
156,76,-55.0,0.856,0.0699
157,60,-39.5,0.855,0.0647
158,96,-75.0,0.855,0.1036
159,84,-63.5,0.854,0.0771
160,125,-105.0,0.853,0.1077
161,103,-80.0,0.852,0.1029
162,74,-53.0,0.851,0.0873
163,67,-44.0,0.85,0.0639
164,40,-20.0,0.85,0.0548
165,70,-49.0,0.849,0.0758
166,122,-99.5,0.848,0.1116
167,95,-74.5,0.847,0.0904
168,97,-76.0,0.846,0.0926
169,115,-94.0,0.845,0.1213
170,57,-36.5,0.844,0.067
171,80,-58.0,0.844,0.0776
172,102,-81.0,0.843,0.1018
173,96,-74.5,0.842,0.0945
174,87,-65.5,0.841,0.1056
175,97,-75.5,0.84,0.1048
176,70,-48.5,0.839,0.0746
177,61,-39.5,0.839,0.0482
178,113,-91.5,0.838,0.1065
179,66,-45.5,0.837,0.0647
180,69,-47.0,0.836,0.1288
181,102,-80.0,0.835,0.0929
182,64,-43.5,0.834,0.0647
183,109,-88.0,0.834,0.1032
184,68,-46.5,0.833,0.0801
185,70,-48.0,0.832,0.0762
186,103,-83.0,0.831,0.1078
187,64,-43.0,0.83,0.0804
188,57,-36.5,0.829,0.0728
189,99,-77.5,0.829,0.1026
190,91,-71.0,0.828,0.1015
191,72,-51.5,0.827,0.076
192,68,-46.5,0.826,0.0669
193,94,-73.5,0.825,0.0828
194,80,-58.5,0.824,0.0898
195,123,-102.0,0.824,0.1289
196,86,-65.0,0.823,0.0793
197,80,-58.5,0.822,0.0878
198,81,-60.0,0.821,0.092
199,62,-41.0,0.82,0.0588
200,64,-42.0,0.819,0.0674
201,53,-31.5,0.819,0.0705
202,88,-67.0,0.818,0.0894
203,77,-56.0,0.817,0.0862
204,72,-50.0,0.816,0.0743
205,57,-36.5,0.815,0.0656
206,79,-58.0,0.815,0.071
207,72,-52.0,0.814,0.0768
208,72,-50.5,0.813,0.0718
209,53,-32.5,0.812,0.0534
210,62,-41.5,0.811,0.0702
211,77,-54.5,0.81,0.0846
212,78,-57.0,0.81,0.0747
213,108,-86.0,0.809,0.1005
214,55,-34.0,0.808,0.0572
215,61,-40.5,0.807,0.0695
216,60,-39.0,0.806,0.0733
217,29,-8.5,0.806,0.0357
218,91,-69.5,0.805,0.0976
219,41,-21.0,0.804,0.058
220,82,-61.5,0.803,0.0824
221,94,-73.0,0.802,0.0958
222,77,-56.0,0.802,0.0701
223,81,-60.0,0.801,0.0777
224,48,-27.5,0.8,0.0561
225,57,-36.0,0.799,0.0687
226,55,-35.0,0.798,0.0638
227,57,-36.5,0.798,0.0652
228,59,-38.5,0.797,0.0572
229,69,-48.0,0.796,0.0729
230,65,-44.0,0.795,0.0545
231,62,-40.0,0.794,0.0619
232,53,-31.5,0.794,0.0718
233,85,-63.0,0.793,0.0946
234,55,-34.5,0.792,0.0691
235,98,-77.0,0.791,0.093
236,50,-29.5,0.79,0.0565
237,59,-38.5,0.79,0.0583
238,69,-47.0,0.789,0.0736
239,81,-60.0,0.788,0.0796
240,50,-29.0,0.787,0.0502
241,58,-38.0,0.787,0.0699
242,72,-51.0,0.786,0.0706
243,65,-43.0,0.785,0.0614
244,65,-43.0,0.784,0.0675
245,54,-33.0,0.783,0.0611
246,34,-12.5,0.783,0.0457
247,67,-47.0,0.782,0.0637
248,52,-31.0,0.781,0.1343
249,61,-40.5,0.78,0.062
250,44,-23.0,0.779,0.043
251,51,-28.5,0.779,0.0528
252,53,-33.0,0.778,0.0635
253,59,-38.0,0.777,0.0655
254,48,-27.5,0.776,0.0606
255,79,-57.5,0.776,0.0859
256,59,-38.0,0.775,0.057
257,39,-18.5,0.774,0.038
258,38,-17.0,0.773,0.0525
259,72,-50.5,0.772,0.0792
260,33,-11.5,0.772,0.043
261,67,-45.0,0.771,0.0773
262,56,-36.0,0.77,0.0623
263,83,-61.5,0.769,0.0882
264,65,-44.0,0.769,0.0674
265,37,-17.0,0.768,0.0453
266,54,-33.0,0.767,0.0679
267,46,-25.5,0.766,0.0583
268,54,-33.5,0.766,0.0691
269,36,-15.5,0.765,0.0541
270,47,-26.0,0.764,0.064
271,71,-48.0,0.763,0.0794
272,43,-22.0,0.763,0.0602
273,55,-34.0,0.762,0.0667
274,55,-33.0,0.761,0.0666
275,55,-33.5,0.76,0.062
276,78,-57.0,0.759,0.0816
277,68,-46.0,0.759,0.0747
278,57,-35.5,0.758,0.0643
279,54,-32.5,0.757,0.0632
280,60,-39.5,0.756,0.1302
281,49,-26.5,0.756,0.0559
282,35,-14.0,0.755,0.0513
283,54,-34.0,0.754,0.0678
284,27,-6.5,0.753,0.049
285,57,-36.5,0.753,0.0679
286,32,-11.5,0.752,0.0443
287,44,-23.5,0.751,0.0475
288,99,-77.0,0.75,0.1012
289,48,-27.5,0.75,0.0543
290,41,-21.0,0.749,0.0505
291,52,-31.0,0.748,0.0534
292,62,-40.5,0.747,0.0677
293,35,-14.5,0.747,0.0476
294,48,-27.5,0.746,0.0768
295,54,-33.5,0.745,0.0815
296,48,-26.5,0.744,0.0544
297,49,-28.5,0.744,0.0543
298,37,-15.5,0.743,0.0522
299,48,-26.0,0.742,0.0526
300,57,-37.0,0.741,0.0585
301,49,-28.5,0.741,0.0602
302,45,-25.0,0.74,0.0581
303,61,-40.5,0.739,0.0738
304,33,-13.0,0.738,0.0486
305,40,-19.5,0.738,0.0565
306,33,-13.0,0.737,0.0482
307,38,-18.0,0.736,0.0531
308,60,-39.5,0.736,0.064
309,39,-19.0,0.735,0.0459
310,54,-33.5,0.734,0.0607
311,51,-30.5,0.733,0.0549
312,48,-28.0,0.733,0.056
313,44,-22.0,0.732,0.054
314,32,-11.0,0.731,0.0447
315,42,-22.0,0.73,0.0516
316,38,-18.0,0.73,0.0511
317,46,-25.5,0.729,0.0511
318,34,-13.5,0.728,0.0441
319,30,-9.5,0.727,0.0352
320,41,-21.0,0.727,0.0525
321,31,-9.5,0.726,0.0379
322,32,-12.0,0.725,0.0411
323,64,-42.5,0.725,0.0733
324,56,-35.5,0.724,0.0566
325,49,-29.0,0.723,0.0574
326,72,-51.5,0.722,0.0769
327,36,-15.0,0.722,0.0512
328,30,-9.5,0.721,0.0405
329,49,-28.0,0.72,0.0535
330,23,-2.5,0.72,0.0398
331,55,-34.5,0.719,0.0589
332,34,-13.5,0.718,0.0479
333,40,-19.0,0.717,0.0517
334,35,-15.0,0.717,0.05
335,31,-10.5,0.716,0.0403
336,21,-1.0,0.715,0.0355
337,21,-1.0,0.715,0.032
338,56,-35.5,0.714,0.0587
339,17,3.5,0.713,0.026
340,39,-19.0,0.712,0.0562
341,45,-24.5,0.712,0.0574
342,40,-20.0,0.711,0.05
343,57,-37.0,0.71,0.0642
344,40,-20.0,0.71,0.0445
345,37,-15.5,0.709,0.0489
346,37,-17.0,0.708,0.0407
347,33,-13.0,0.707,0.049
348,51,-28.5,0.707,0.0673
349,46,-25.0,0.706,0.0606
350,49,-28.5,0.705,0.058
351,35,-14.5,0.705,0.0431
352,56,-36.0,0.704,0.0685
353,33,-12.5,0.703,0.0384
354,42,-21.0,0.702,0.0461
355,40,-19.5,0.702,0.048
356,33,-12.5,0.701,0.0448
357,43,-22.5,0.7,0.0527
358,55,-34.0,0.7,0.0631
359,32,-11.5,0.699,0.0431
360,41,-19.5,0.698,0.0465
361,27,-6.5,0.698,0.0367
362,43,-22.0,0.697,0.0538
363,50,-29.5,0.696,0.0585
364,59,-38.5,0.695,0.0655
365,24,-4.0,0.695,0.0322
366,19,1.0,0.694,0.028
367,38,-17.5,0.693,0.0491
368,42,-20.5,0.693,0.0491
369,40,-19.0,0.692,0.0464
370,28,-7.5,0.691,0.0471
371,29,-9.0,0.691,0.042
372,27,-7.0,0.69,0.0441
373,31,-10.0,0.689,0.0416
374,40,-19.5,0.689,0.052
375,51,-31.0,0.688,0.0604
376,44,-23.5,0.687,0.0569
377,54,-33.5,0.686,0.0593
378,45,-24.0,0.686,0.0574
379,33,-12.5,0.685,0.0391
380,42,-22.0,0.684,0.0514
381,35,-15.0,0.684,0.0474
382,46,-24.5,0.683,0.0512
383,35,-13.5,0.682,0.0478
384,20,1.0,0.682,0.039
385,40,-20.0,0.681,0.0497
386,25,-5.0,0.68,0.0366
387,39,-18.5,0.68,0.0471
388,30,-9.0,0.679,0.0454
389,30,-10.0,0.678,0.0416
390,25,-4.0,0.678,0.0342
391,36,-16.0,0.677,0.0426
392,22,-2.0,0.676,0.0325
393,33,-12.5,0.676,0.0472
394,24,-3.5,0.675,0.0433
395,31,-10.5,0.674,0.0871
396,24,-4.0,0.674,0.0429
397,31,-11.0,0.673,0.04
398,44,-23.0,0.672,0.0625
399,38,-17.5,0.672,0.0499
400,44,-23.0,0.671,0.0532
401,51,-30.5,0.67,0.0616
402,32,-12.0,0.67,0.0485
403,31,-8.5,0.669,0.0457
404,32,-11.0,0.668,0.044
405,42,-22.0,0.668,0.0492
406,22,-2.0,0.667,0.038
407,68,-46.5,0.666,0.0774
408,40,-19.5,0.666,0.0461
409,26,-5.5,0.665,0.0347
410,44,-23.0,0.664,0.0545
411,33,-11.5,0.664,0.0395
412,38,-17.0,0.663,0.0474
413,14,6.0,0.662,0.024
414,48,-27.5,0.662,0.0582
415,38,-18.0,0.661,0.0599
416,19,1.0,0.66,0.0294
417,37,-15.5,0.66,0.055
418,29,-9.0,0.659,0.0391
419,24,-3.5,0.658,0.039
420,24,-2.5,0.658,0.0367
421,29,-9.0,0.657,0.0406
422,39,-19.0,0.656,0.0483
423,46,-25.0,0.656,0.0589
424,32,-12.0,0.655,0.0393
425,32,-12.0,0.654,0.0448
426,30,-10.0,0.654,0.0434
427,32,-11.5,0.653,0.0417
428,42,-21.0,0.652,0.0448
429,40,-20.0,0.652,0.0516
430,21,-0.5,0.651,0.0343
431,35,-14.5,0.65,0.0513
432,19,1.0,0.65,0.0382
433,38,-17.5,0.649,0.048
434,48,-27.5,0.648,0.0576
435,31,-10.0,0.648,0.0357
436,30,-10.0,0.647,0.0403
437,27,-6.5,0.646,0.0425
438,33,-13.0,0.646,0.0462
439,29,-9.0,0.645,0.0348
440,41,-20.5,0.645,0.0516
441,48,-27.0,0.644,0.0597
442,23,-3.0,0.643,0.0396
443,38,-17.5,0.643,0.0594
444,34,-14.0,0.642,0.0466
445,23,-3.0,0.641,0.0339
446,40,-20.0,0.641,0.0544
447,22,-1.5,0.64,0.0399
448,24,-3.5,0.639,0.0405
449,24,-3.5,0.639,0.0349
450,36,-16.0,0.638,0.048
451,37,-17.0,0.637,0.0355
452,35,-15.0,0.637,0.0428
453,29,-8.0,0.636,0.0417
454,27,-7.0,0.636,0.0408
455,25,-5.0,0.635,0.0356
456,28,-6.5,0.634,0.0414
457,14,6.0,0.634,0.03
458,29,-8.0,0.633,0.0469
459,32,-11.5,0.632,0.0379
460,40,-20.0,0.632,0.0471
461,40,-19.0,0.631,0.0491
462,28,-7.0,0.631,0.0368
463,28,-8.0,0.63,0.0378
464,31,-11.0,0.629,0.0423
465,26,-6.0,0.629,0.0407
466,49,-28.5,0.628,0.0603
467,39,-18.5,0.627,0.0479
468,39,-18.5,0.627,0.0535
469,39,-19.0,0.626,0.0489
470,14,6.5,0.625,0.0252
471,37,-15.5,0.625,0.0617
472,25,-5.0,0.624,0.0333
473,33,-12.5,0.624,0.0426
474,11,9.0,0.623,0.0254
475,34,-14.0,0.622,0.045
476,31,-11.0,0.622,0.0436
477,34,-13.5,0.621,0.0464
478,31,-10.5,0.62,0.0442
479,28,-7.0,0.62,0.0401
480,31,-10.5,0.619,0.0437
481,21,-0.5,0.619,0.036
482,22,-2.0,0.618,0.0383
483,22,-1.5,0.617,0.0453
484,33,-13.0,0.617,0.0437
485,20,0.5,0.616,0.0359
486,30,-10.0,0.616,0.0414
487,29,-7.5,0.615,0.0396
488,29,-9.0,0.614,0.041
489,28,-8.0,0.614,0.0419
490,26,-5.5,0.613,0.0343
491,21,-0.5,0.612,0.0296
492,30,-10.0,0.612,0.0459
493,25,-5.0,0.611,0.0345
494,27,-6.0,0.611,0.0404
495,22,-1.5,0.61,0.0392
496,29,-9.0,0.609,0.0384
497,21,-0.5,0.609,0.0355
498,17,3.0,0.608,0.0356
499,22,-1.5,0.608,0.0351
500,35,-14.0,0.607,0.0464
501,26,-5.5,0.606,0.0439
502,20,1.0,0.606,0.032
503,30,-10.0,0.605,0.0368
504,26,-6.0,0.605,0.0366
505,25,-4.5,0.604,0.0395
506,28,-8.0,0.603,0.0482
507,30,-9.5,0.603,0.0422
508,35,-14.5,0.602,0.0499
509,19,1.5,0.602,0.0347
510,29,-9.0,0.601,0.0417
511,25,-4.0,0.6,0.0469
512,27,-6.5,0.6,0.035
513,15,5.5,0.599,0.0348
514,22,-1.5,0.599,0.0346
515,28,-7.5,0.598,0.042
516,30,-10.0,0.597,0.0408
517,19,1.0,0.597,0.0795
518,28,-6.0,0.596,0.0502
519,13,7.0,0.596,0.0281
520,25,-5.0,0.595,0.0396
521,23,-2.5,0.594,0.0388
522,17,3.0,0.594,0.0334
523,24,-2.0,0.593,0.0416
524,18,2.0,0.593,0.033
525,16,4.0,0.592,0.0336
526,48,-28.0,0.591,0.0634
527,17,3.0,0.591,0.0403
528,26,-6.0,0.59,0.0409
529,13,7.5,0.59,0.0269
530,27,-6.5,0.589,0.0354
531,15,5.0,0.588,0.0259
532,19,1.0,0.588,0.0304
533,26,-5.5,0.587,0.0357
534,14,6.5,0.587,0.0256
535,17,3.0,0.586,0.03
536,17,3.0,0.586,0.0291
537,21,-1.0,0.585,0.0356
538,24,-3.5,0.584,0.035
539,17,3.0,0.584,0.031
540,30,-10.0,0.583,0.0455
541,27,-7.0,0.583,0.0439
542,22,-1.5,0.582,0.0375
543,20,0.5,0.581,0.0356
544,22,-1.5,0.581,0.0346
545,21,-0.5,0.58,0.0321
546,21,0.0,0.58,0.0368
547,28,-7.0,0.579,0.044
548,22,-2.0,0.579,0.0358
549,14,6.5,0.578,0.0259
550,23,-3.0,0.577,0.0364
551,31,-9.5,0.577,0.038
552,27,-7.0,0.576,0.0353
553,38,-17.0,0.576,0.0449
554,11,9.0,0.575,0.0317
555,17,3.5,0.574,0.0447
556,18,2.5,0.574,0.0331
557,27,-6.5,0.573,0.0395
558,28,-8.0,0.573,0.0323
559,28,-7.5,0.572,0.0386
560,27,-6.5,0.572,0.0411
561,27,-7.0,0.571,0.0381
562,17,3.5,0.57,0.0341
563,17,3.5,0.57,0.028
564,27,-7.0,0.569,0.0389
565,27,-7.0,0.569,0.043
566,29,-9.0,0.568,0.0427
567,25,-4.5,0.568,0.0396
568,18,2.5,0.567,0.0308
569,29,-8.5,0.566,0.0406
570,16,4.5,0.566,0.0319
571,22,-2.0,0.565,0.0357
572,29,-9.0,0.565,0.0394
573,21,-1.0,0.564,0.0364
574,22,-1.0,0.564,0.034
575,21,-1.0,0.563,0.031
576,34,-13.0,0.563,0.0492
577,19,1.0,0.562,0.0317
578,22,-1.5,0.561,0.0377
579,11,9.0,0.561,0.0388
580,28,-7.5,0.56,0.0653
581,20,1.0,0.56,0.0501
582,20,0.0,0.559,0.0215
583,32,-12.0,0.559,0.0387
584,18,2.5,0.558,0.0317
585,24,-4.0,0.558,0.0417
586,31,-10.0,0.557,0.04
587,28,-6.5,0.556,0.0392
588,27,-7.0,0.556,0.0437
589,39,-18.5,0.555,0.0431
590,14,6.5,0.555,0.0227
591,23,-3.0,0.554,0.0324
592,23,-3.0,0.554,0.0325
593,21,-0.5,0.553,0.0289
594,18,2.0,0.553,0.0347
595,19,1.0,0.552,0.037
596,11,10.0,0.551,0.0298
597,22,-2.0,0.551,0.0316
598,26,-6.0,0.55,0.0397
599,35,-14.5,0.55,0.0498
600,23,-2.5,0.549,0.04
601,13,7.0,0.549,0.0236
602,16,4.5,0.548,0.0302
603,29,-8.0,0.548,0.0429
604,16,4.0,0.547,0.0361
605,28,-8.0,0.546,0.0399
606,20,0.0,0.546,0.0795
607,17,3.0,0.545,0.042
608,13,7.0,0.545,0.0278
609,7,13.0,0.544,0.0208
610,25,-4.5,0.544,0.0364
611,20,0.0,0.543,0.0328
612,27,-6.5,0.543,0.0416
613,19,1.0,0.542,0.0298
614,20,0.0,0.542,0.0335
615,29,-7.5,0.541,0.0423
616,16,4.5,0.54,0.0339
617,23,-3.0,0.54,0.0331
618,23,-3.0,0.539,0.0434
619,25,-5.0,0.539,0.0396
620,25,-5.0,0.538,0.0457
621,17,3.0,0.538,0.035
622,20,0.0,0.537,0.0327
623,22,-2.0,0.537,0.0321
624,21,-1.0,0.536,0.0355
625,20,0.0,0.536,0.0306
626,17,3.5,0.535,0.0307
627,30,-9.5,0.535,0.0402
628,14,6.0,0.534,0.029
629,23,-2.5,0.533,0.0398
630,18,2.0,0.533,0.035
631,25,-5.0,0.532,0.0368
632,18,2.0,0.532,0.0302
633,14,6.5,0.531,0.0263
634,15,5.0,0.531,0.0275
635,24,-4.0,0.53,0.0307
636,15,5.5,0.53,0.0325
637,35,-15.0,0.529,0.0457
638,25,-5.0,0.529,0.091
639,27,-6.0,0.528,0.0508
640,22,-1.0,0.528,0.0355
641,20,0.5,0.527,0.0274
642,14,6.5,0.527,0.0303
643,13,7.0,0.526,0.0309
644,26,-6.0,0.526,0.0413
645,18,2.5,0.525,0.0349
646,26,-6.0,0.524,0.037
647,31,-10.5,0.524,0.0485
648,23,-3.0,0.523,0.0427
649,14,6.5,0.523,0.0287
650,18,2.0,0.522,0.0354
651,15,6.0,0.522,0.0307
652,37,-16.0,0.521,0.0472
653,17,3.0,0.521,0.0311
654,18,2.0,0.52,0.0321
655,18,3.0,0.52,0.0265
656,13,8.0,0.519,0.0288
657,33,-11.5,0.519,0.0432
658,17,3.0,0.518,0.0297
659,24,-4.0,0.518,0.0397
660,13,7.0,0.517,0.0304
661,13,7.0,0.517,0.0226
662,28,-7.5,0.516,0.0451
663,21,-0.5,0.516,0.0371
664,19,1.0,0.515,0.0394
665,16,5.0,0.515,0.034
666,23,-3.0,0.514,0.0393
667,27,-6.5,0.514,0.0392
668,17,3.5,0.513,0.0324
669,13,7.0,0.513,0.0232
670,16,5.0,0.512,0.0284
671,25,-3.0,0.512,0.042
672,11,9.0,0.511,0.0279
673,23,-2.0,0.511,0.032
674,11,9.0,0.51,0.0276
675,13,7.0,0.509,0.0258
676,24,-3.5,0.509,0.0374
677,15,5.0,0.508,0.0252
678,23,-2.5,0.508,0.0329
679,19,1.0,0.507,0.028
680,18,2.5,0.507,0.031
681,21,-1.0,0.506,0.0385
682,18,2.0,0.506,0.0383
683,11,9.0,0.505,0.0241
684,11,9.0,0.505,0.0275
685,25,-3.0,0.504,0.0386
686,31,-10.5,0.504,0.0457
687,13,7.0,0.503,0.0288
688,19,2.0,0.503,0.0328
689,14,6.5,0.502,0.0261
690,23,-3.0,0.502,0.0356
691,13,7.0,0.501,0.0309
692,23,-3.0,0.501,0.0332
693,7,13.0,0.5,0.0221
694,26,-6.0,0.5,0.0396
695,10,11.0,0.499,0.0302
696,19,1.0,0.499,0.0311
697,4,16.0,0.498,0.02
698,14,6.0,0.498,0.0268
699,13,7.5,0.497,0.0219
700,19,1.0,0.497,0.0318
701,7,13.0,0.496,0.0225
702,20,0.0,0.496,0.0325
703,10,10.0,0.495,0.023
704,19,1.5,0.495,0.0297
705,22,-1.5,0.494,0.0366
706,10,10.0,0.494,0.0224
707,31,-10.5,0.493,0.0399
708,18,2.0,0.493,0.0334
709,22,-1.5,0.492,0.033
710,18,3.0,0.492,0.0278
711,20,0.5,0.491,0.0328
712,16,4.5,0.491,0.0322
713,10,10.0,0.49,0.0227
714,17,3.0,0.49,0.0312
715,21,-1.0,0.49,0.0328
716,19,1.5,0.489,0.0353
717,18,2.5,0.489,0.0332
718,18,2.0,0.488,0.0431
719,11,9.0,0.488,0.0253
720,13,7.0,0.487,0.0297
721,10,10.0,0.487,0.0231
722,9,11.0,0.486,0.0226
723,26,-6.0,0.486,0.0309
724,7,13.0,0.485,0.0223
725,19,1.0,0.485,0.0316
726,9,11.0,0.484,0.0237
727,14,6.5,0.484,0.0258
728,24,-3.0,0.483,0.0409
729,18,2.5,0.483,0.0305
730,12,8.5,0.482,0.0261
731,24,-3.5,0.482,0.0375
732,8,12.0,0.481,0.0222
733,18,2.0,0.481,0.0302
734,9,11.0,0.48,0.0271
735,18,2.5,0.48,0.0303
736,14,7.0,0.479,0.0234
737,14,6.5,0.479,0.026
738,16,4.0,0.478,0.0249
739,21,-1.0,0.478,0.0356
740,18,2.0,0.477,0.0286
741,10,10.0,0.477,0.0306
742,15,5.0,0.476,0.0306
743,8,12.5,0.476,0.0219
744,9,11.0,0.476,0.0248
745,8,12.0,0.475,0.0224
746,10,10.5,0.475,0.0284
747,15,5.0,0.474,0.0321
748,17,3.0,0.474,0.034
749,24,-3.0,0.473,0.0409
750,9,11.0,0.473,0.0266
751,16,4.0,0.472,0.0348
752,9,11.0,0.472,0.025
753,20,0.5,0.471,0.0371
754,33,-12.5,0.471,0.0374
755,27,-7.0,0.47,0.0436
756,20,0.0,0.47,0.038
757,9,11.0,0.469,0.0246
758,16,4.0,0.469,0.0322
759,14,6.5,0.468,0.0279
760,16,4.0,0.468,0.0346
761,16,4.0,0.467,0.035
762,22,-2.0,0.467,0.037
763,14,6.0,0.467,0.032
764,16,4.0,0.466,0.0352
765,8,12.0,0.466,0.0257
766,5,15.0,0.465,0.0192
767,20,1.0,0.465,0.0312
768,12,8.0,0.464,0.027
769,15,5.5,0.464,0.0306
770,14,6.0,0.463,0.0313
771,22,-2.0,0.463,0.0429
772,21,0.5,0.462,0.0415
773,15,5.0,0.462,0.0305
774,16,4.0,0.461,0.0729
775,18,2.5,0.461,0.0417
776,18,2.0,0.461,0.0279
777,15,5.5,0.46,0.029
778,23,-2.5,0.46,0.0387
779,6,14.0,0.459,0.0252
780,14,6.0,0.459,0.0256
781,22,-0.5,0.458,0.0329
782,14,6.5,0.458,0.0303
783,15,5.5,0.457,0.0229
784,17,3.0,0.457,0.0336
785,13,7.5,0.456,0.0258
786,11,9.5,0.456,0.0253
787,10,10.0,0.455,0.0237
788,11,9.5,0.455,0.0194
789,17,3.0,0.455,0.0341
