Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
124,76,-55.0,0.884,0.0715
125,107,-85.5,0.883,0.0753
126,118,-96.0,0.882,0.0775
127,156,-134.0,0.882,0.1005
128,170,-147.5,0.881,0.1216
129,146,-124.5,0.88,0.1057
130,92,-71.5,0.879,0.0799
131,76,-54.0,0.878,0.0623
132,120,-97.5,0.877,0.0968
133,106,-83.0,0.876,0.0924
134,120,-98.0,0.875,0.0885
135,114,-91.5,0.875,0.0947
136,117,-95.0,0.874,0.0915
137,168,-146.0,0.873,0.1304
138,140,-117.5,0.872,0.1032
139,118,-98.0,0.871,0.0922
140,130,-107.5,0.87,0.0951
141,62,-41.5,0.869,0.0576
142,117,-94.5,0.868,0.103
143,137,-116.0,0.868,0.1014
144,89,-68.5,0.867,0.0692
145,106,-83.5,0.866,0.0809
146,76,-55.0,0.865,0.0624
147,102,-80.5,0.864,0.0952
148,144,-123.5,0.863,0.1298
149,117,-95.5,0.862,0.104
150,163,-141.5,0.862,0.1178
151,120,-98.5,0.861,0.09
152,92,-72.0,0.86,0.0688
153,133,-110.5,0.859,0.1044
154,90,-69.5,0.858,0.0726
155,94,-72.0,0.857,0.0736
156,78,-57.0,0.856,0.053
157,88,-67.5,0.855,0.0651
158,86,-66.0,0.855,0.0671
159,127,-105.0,0.854,0.0798
160,87,-64.5,0.853,0.0683
161,69,-48.0,0.852,0.0563
162,69,-47.5,0.851,0.0593
163,59,-38.5,0.85,0.0523
164,110,-88.5,0.85,0.0897
165,88,-66.0,0.849,0.068
166,66,-45.5,0.848,0.0579
167,134,-113.0,0.847,0.0855
168,87,-66.5,0.846,0.0595
169,84,-61.5,0.845,0.0545
170,78,-58.0,0.844,0.0483
171,118,-96.0,0.844,0.091
172,104,-82.0,0.843,0.0935
173,62,-42.0,0.842,0.0551
174,97,-75.0,0.841,0.075
175,67,-45.0,0.84,0.0591
176,136,-114.5,0.839,0.1079
177,71,-50.0,0.839,0.0579
178,64,-42.5,0.838,0.0608
179,102,-80.0,0.837,0.0859
180,64,-43.5,0.836,0.0655
181,109,-88.0,0.835,0.095
182,76,-54.5,0.834,0.0765
183,68,-46.0,0.834,0.0707
184,107,-87.0,0.833,0.0776
185,63,-42.0,0.832,0.0429
186,64,-43.0,0.831,0.048
187,83,-61.5,0.83,0.0574
188,91,-71.0,0.829,0.0819
189,72,-51.5,0.829,0.0642
190,74,-52.5,0.828,0.0656
191,95,-74.0,0.827,0.0756
192,74,-52.5,0.826,0.0646
193,122,-101.0,0.825,0.0982
194,61,-39.5,0.824,0.0548
195,105,-83.5,0.824,0.0911
196,81,-60.0,0.823,0.0707
197,38,-17.0,0.822,0.0399
198,91,-69.0,0.821,0.0791
199,50,-29.0,0.82,0.0489
200,88,-67.0,0.819,0.0737
201,71,-50.5,0.819,0.0663
202,76,-55.0,0.818,0.0678
203,59,-38.5,0.817,0.0559
204,79,-58.0,0.816,0.0704
205,65,-44.5,0.815,0.0565
206,88,-67.0,0.815,0.0726
207,57,-36.5,0.814,0.0518
208,80,-58.0,0.813,0.0613
209,90,-69.0,0.812,0.0708
210,65,-44.0,0.811,0.0576
211,100,-78.0,0.81,0.0754
212,74,-52.0,0.81,0.0612
213,64,-42.5,0.809,0.0556
214,62,-40.5,0.808,0.0565
215,90,-68.0,0.807,0.0789
216,41,-20.5,0.806,0.0492
217,82,-61.0,0.806,0.0769
218,94,-73.0,0.805,0.0861
219,77,-56.5,0.804,0.0644
220,81,-60.0,0.803,0.0554
221,48,-27.5,0.802,0.035
222,57,-35.5,0.802,0.0434
223,60,-40.0,0.801,0.0455
224,51,-30.0,0.8,0.0346
225,68,-47.5,0.799,0.0566
226,60,-38.5,0.798,0.0509
227,65,-44.0,0.798,0.0599
228,62,-40.5,0.797,0.0603
229,59,-38.0,0.796,0.0583
230,81,-59.5,0.795,0.0515
231,53,-32.5,0.794,0.0465
232,88,-67.5,0.794,0.0716
233,79,-58.5,0.793,0.0786
234,61,-40.0,0.792,0.049
235,64,-42.0,0.791,0.0471
236,65,-44.5,0.79,0.0454
237,50,-29.5,0.79,0.0395
238,49,-29.0,0.789,0.0413
239,81,-60.0,0.788,0.0519
240,67,-44.5,0.787,0.0514
241,63,-40.5,0.787,0.05
242,54,-33.5,0.786,0.0415
243,34,-13.0,0.785,0.0351
244,70,-48.5,0.784,0.0567
245,78,-57.0,0.783,0.0662
246,51,-30.5,0.783,0.0486
247,54,-32.5,0.782,0.0507
248,34,-13.0,0.781,0.0332
249,70,-48.5,0.78,0.0577
250,45,-24.5,0.779,0.0384
251,82,-60.5,0.779,0.0626
252,57,-35.5,0.778,0.0486
253,63,-43.0,0.777,0.0552
254,39,-17.5,0.776,0.0374
255,57,-35.5,0.776,0.0479
256,44,-23.0,0.775,0.0433
257,66,-44.0,0.774,0.0562
258,47,-26.5,0.773,0.0473
259,87,-66.0,0.772,0.0787
260,80,-58.5,0.772,0.0753
261,52,-32.0,0.771,0.0519
262,51,-30.0,0.77,0.0445
263,49,-28.0,0.769,0.0483
264,54,-33.5,0.769,0.0481
265,36,-15.0,0.768,0.0327
266,56,-34.0,0.767,0.0497
267,77,-54.5,0.766,0.0563
268,59,-37.5,0.766,0.0412
269,52,-31.5,0.765,0.0397
270,52,-30.5,0.764,0.0419
271,80,-58.5,0.763,0.0704
272,81,-59.5,0.763,0.0686
273,71,-49.0,0.762,0.0603
274,71,-50.0,0.761,0.0615
275,64,-43.5,0.76,0.0535
276,54,-31.5,0.759,0.0517
277,32,-11.5,0.759,0.0312
278,47,-27.0,0.758,0.0477
279,27,-6.5,0.757,0.037
280,66,-45.5,0.756,0.0629
281,34,-13.0,0.756,0.0278
282,39,-19.0,0.755,0.0319
283,92,-70.0,0.754,0.0671
284,48,-28.0,0.753,0.0354
285,41,-21.0,0.753,0.0447
286,52,-31.5,0.752,0.0484
287,63,-41.5,0.751,0.0537
288,51,-30.5,0.75,0.0506
289,46,-25.5,0.75,0.0471
290,63,-41.0,0.749,0.0539
291,59,-38.0,0.748,0.0535
292,39,-18.0,0.747,0.0446
293,43,-22.5,0.747,0.0426
294,35,-13.5,0.746,0.0354
295,65,-44.5,0.745,0.0608
296,44,-24.0,0.744,0.043
297,53,-33.0,0.744,0.0459
298,54,-34.0,0.743,0.0456
299,41,-20.5,0.742,0.0369
300,42,-21.5,0.741,0.0421
301,21,-1.0,0.741,0.0238
302,64,-42.0,0.74,0.0479
303,54,-34.0,0.739,0.0488
304,45,-24.5,0.738,0.0477
305,48,-28.0,0.738,0.0463
306,71,-50.5,0.737,0.0634
307,46,-24.5,0.736,0.0504
308,28,-6.5,0.736,0.0344
309,38,-17.5,0.735,0.0473
310,34,-14.0,0.734,0.0434
311,43,-22.0,0.733,0.0513
312,42,-21.0,0.733,0.0448
313,22,-1.5,0.732,0.0223
314,49,-28.0,0.731,0.0451
315,22,-1.0,0.73,0.0242
316,35,-14.5,0.73,0.0327
317,66,-44.5,0.729,0.0496
318,59,-39.0,0.728,0.0419
319,52,-31.5,0.727,0.0431
320,61,-41.0,0.727,0.0465
321,35,-14.5,0.726,0.0265
322,29,-8.5,0.725,0.0266
323,54,-34.0,0.725,0.0401
324,35,-15.0,0.724,0.0326
325,55,-35.0,0.723,0.0578
326,34,-13.5,0.722,0.0367
327,40,-20.0,0.722,0.0409
328,36,-16.0,0.721,0.0332
329,35,-15.0,0.72,0.034
330,27,-6.0,0.72,0.033
331,47,-26.5,0.719,0.0413
332,35,-14.5,0.718,0.0341
333,28,-8.0,0.717,0.0314
334,55,-34.5,0.717,0.0446
335,55,-35.0,0.716,0.0493
336,44,-24.0,0.715,0.0356
337,40,-20.0,0.715,0.0303
338,48,-26.5,0.714,0.044
339,34,-14.0,0.713,0.0378
340,41,-20.5,0.712,0.0438
341,51,-28.5,0.712,0.0511
342,44,-23.5,0.711,0.0473
343,64,-43.0,0.71,0.0581
344,68,-47.5,0.71,0.0512
345,28,-8.0,0.709,0.0312
346,61,-40.0,0.708,0.0588
347,45,-24.0,0.707,0.0456
348,33,-13.0,0.707,0.0412
349,45,-24.5,0.706,0.0468
350,55,-34.0,0.705,0.0512
351,29,-8.0,0.705,0.0316
352,43,-20.5,0.704,0.0453
353,27,-6.5,0.703,0.0325
354,43,-23.0,0.702,0.0441
355,50,-29.0,0.702,0.0491
356,59,-38.5,0.701,0.0512
357,24,-4.0,0.7,0.0249
358,27,-6.5,0.7,0.0324
359,46,-25.5,0.699,0.0456
360,27,-6.0,0.698,0.031
361,42,-21.0,0.698,0.0432
362,32,-12.0,0.697,0.0316
363,33,-13.0,0.696,0.0374
364,26,-6.0,0.695,0.0312
365,37,-16.5,0.695,0.0419
366,34,-13.5,0.694,0.0421
367,65,-44.5,0.693,0.0691
368,34,-13.5,0.693,0.0354
369,52,-31.5,0.692,0.055
370,39,-18.5,0.691,0.0429
371,42,-21.5,0.691,0.0368
372,28,-7.0,0.69,0.0268
373,60,-40.0,0.689,0.0473
374,32,-10.0,0.689,0.0271
375,36,-15.0,0.688,0.0275
376,37,-16.5,0.687,0.0322
377,28,-8.0,0.686,0.0283
378,40,-19.5,0.686,0.0343
379,29,-9.0,0.685,0.0334
380,35,-15.0,0.684,0.0358
381,19,1.5,0.684,0.0285
382,41,-21.0,0.683,0.049
383,25,-4.5,0.682,0.0391
384,33,-12.5,0.682,0.0374
385,24,-3.5,0.681,0.0285
386,34,-13.0,0.68,0.027
387,26,-6.0,0.68,0.0252
388,33,-12.5,0.679,0.0281
389,41,-19.5,0.678,0.0355
390,46,-25.5,0.678,0.0352
391,43,-23.0,0.677,0.0341
392,45,-24.5,0.676,0.0373
393,42,-22.0,0.676,0.0394
394,27,-6.5,0.675,0.0315
395,22,-1.5,0.674,0.0215
396,28,-7.5,0.674,0.029
397,43,-22.0,0.673,0.0365
398,49,-28.0,0.672,0.044
399,44,-24.0,0.672,0.036
400,32,-12.0,0.671,0.033
401,45,-24.0,0.67,0.0457
402,44,-23.0,0.67,0.0428
403,36,-15.0,0.669,0.0396
404,16,4.0,0.668,0.0228
405,51,-30.5,0.668,0.0463
406,38,-17.5,0.667,0.038
407,19,1.0,0.666,0.0282
408,36,-14.0,0.666,0.038
409,29,-9.0,0.665,0.0314
410,25,-4.0,0.664,0.0326
411,24,-4.0,0.664,0.0299
412,29,-9.0,0.663,0.0306
413,43,-23.0,0.662,0.039
414,46,-25.5,0.662,0.0447
415,29,-8.5,0.661,0.0349
416,32,-11.5,0.66,0.0316
417,29,-9.0,0.66,0.0265
418,35,-15.0,0.659,0.03
419,39,-18.5,0.658,0.0298
420,41,-20.5,0.658,0.0315
421,22,-2.0,0.657,0.0191
422,37,-17.0,0.656,0.0318
423,53,-32.0,0.656,0.0374
424,27,-6.0,0.655,0.0251
425,35,-14.0,0.654,0.0273
426,34,-13.0,0.654,0.0325
427,38,-17.0,0.653,0.0371
428,25,-4.5,0.652,0.0314
429,34,-14.0,0.652,0.0369
430,37,-16.5,0.651,0.0417
431,35,-15.0,0.65,0.0417
432,44,-23.0,0.65,0.0541
433,34,-13.5,0.649,0.0417
434,24,-4.0,0.648,0.0334
435,26,-6.0,0.648,0.0363
436,35,-14.5,0.647,0.0393
437,30,-10.0,0.646,0.0304
438,28,-7.0,0.646,0.0371
439,32,-11.5,0.645,0.0335
440,36,-15.5,0.645,0.0375
441,32,-12.0,0.644,0.0339
442,45,-25.0,0.643,0.0368
443,34,-12.5,0.643,0.0303
444,27,-6.5,0.642,0.0264
445,32,-12.0,0.641,0.0264
446,26,-4.5,0.641,0.0261
447,16,4.0,0.64,0.018
448,41,-20.0,0.639,0.0361
449,31,-9.5,0.639,0.0271
450,45,-25.0,0.638,0.0366
451,37,-17.0,0.637,0.0323
452,35,-14.5,0.637,0.0315
453,25,-4.5,0.636,0.026
454,30,-9.5,0.636,0.032
455,64,-43.5,0.635,0.058
456,39,-18.5,0.634,0.0364
457,32,-12.0,0.634,0.0362
458,46,-26.0,0.633,0.0473
459,15,5.5,0.632,0.022
460,38,-16.5,0.632,0.0335
461,27,-6.5,0.631,0.0332
462,34,-13.5,0.631,0.0349
463,12,8.5,0.63,0.02
464,33,-12.0,0.629,0.0344
465,31,-11.0,0.629,0.0329
466,33,-12.5,0.628,0.0345
467,33,-12.0,0.627,0.0347
468,29,-7.0,0.627,0.0345
469,30,-9.5,0.626,0.0368
470,19,1.5,0.625,0.025
471,22,-1.5,0.625,0.0298
472,22,-2.0,0.624,0.0292
473,33,-13.0,0.624,0.0388
474,20,0.5,0.623,0.03
475,31,-11.0,0.622,0.0364
476,42,-20.0,0.622,0.0351
477,34,-13.5,0.621,0.03
478,33,-11.5,0.62,0.0271
479,24,-4.0,0.62,0.021
480,21,-0.5,0.619,0.0201
481,32,-12.0,0.619,0.0304
482,24,-3.0,0.618,0.0263
483,34,-13.0,0.617,0.0293
484,27,-6.5,0.617,0.0247
485,24,-3.5,0.616,0.0213
486,20,0.5,0.616,0.0215
487,17,3.0,0.615,0.02
488,39,-17.5,0.614,0.029
489,24,-3.5,0.614,0.023
490,24,-4.0,0.613,0.023
491,22,-2.0,0.612,0.023
492,34,-14.0,0.612,0.0317
493,39,-18.5,0.611,0.033
494,18,2.0,0.611,0.0203
495,27,-7.0,0.61,0.022
496,33,-12.5,0.609,0.0293
497,24,-3.5,0.609,0.0216
498,29,-8.5,0.608,0.0282
499,25,-4.0,0.608,0.0265
500,27,-5.5,0.607,0.0235
501,16,4.5,0.606,0.0262
502,27,-6.5,0.606,0.0389
503,26,-5.5,0.605,0.0401
504,29,-9.0,0.605,0.0354
505,25,-4.0,0.604,0.0352
506,24,-3.5,0.603,0.0311
507,14,6.0,0.603,0.0246
508,33,-12.5,0.602,0.0444
509,15,5.0,0.602,0.0318
510,21,-0.5,0.601,0.0363
511,31,-10.5,0.6,0.0413
512,18,2.0,0.6,0.0295
513,31,-11.0,0.599,0.0382
514,28,-8.0,0.599,0.0329
515,21,-1.0,0.598,0.0282
516,20,0.0,0.597,0.0226
517,15,5.5,0.597,0.0199
518,27,-6.5,0.596,0.028
519,15,5.0,0.596,0.0191
520,24,-3.5,0.595,0.0248
521,22,-2.0,0.594,0.0233
522,23,-2.5,0.594,0.0243
523,9,11.0,0.593,0.0162
524,27,-7.0,0.593,0.025
525,25,-5.0,0.592,0.0216
526,22,-1.5,0.591,0.0265
527,33,-12.5,0.591,0.029
528,35,-14.5,0.59,0.029
529,28,-8.0,0.59,0.0237
530,11,9.0,0.589,0.0144
531,20,0.5,0.588,0.0197
532,22,-1.5,0.588,0.024
533,26,-5.0,0.587,0.0317
534,27,-7.0,0.587,0.0315
535,24,-3.5,0.586,0.0323
536,13,7.5,0.586,0.0184
537,20,0.0,0.585,0.0271
538,31,-9.0,0.584,0.032
539,31,-10.5,0.584,0.0291
540,36,-15.5,0.583,0.031
541,14,6.0,0.583,0.024
542,18,3.0,0.582,0.0204
543,24,-3.0,0.581,0.0231
544,27,-6.5,0.581,0.0306
545,21,-1.0,0.58,0.0255
546,31,-10.5,0.58,0.0257
547,29,-8.5,0.579,0.028
548,30,-10.0,0.579,0.0316
549,13,7.5,0.578,0.018
550,22,-1.5,0.577,0.0244
551,25,-4.5,0.577,0.0254
552,25,-5.0,0.576,0.0242
553,46,-24.5,0.576,0.0344
554,21,0.0,0.575,0.023
555,28,-8.0,0.574,0.0253
556,16,5.0,0.574,0.0196
557,24,-4.0,0.573,0.021
558,32,-11.5,0.573,0.035
559,15,5.0,0.572,0.0235
560,33,-13.0,0.572,0.0289
561,27,-7.0,0.571,0.0275
562,38,-16.5,0.57,0.0365
563,23,-2.5,0.57,0.026
564,22,-2.0,0.569,0.03
565,11,9.0,0.569,0.019
566,28,-7.5,0.568,0.0285
567,20,0.0,0.568,0.0277
568,36,-16.0,0.567,0.0357
569,21,-1.0,0.566,0.0277
570,25,-5.0,0.566,0.0317
571,31,-10.0,0.565,0.0344
572,33,-12.0,0.565,0.039
573,30,-10.0,0.564,0.0331
574,42,-21.5,0.564,0.0402
575,18,3.0,0.563,0.0224
576,19,1.0,0.563,0.0267
577,23,-3.0,0.562,0.028
578,31,-10.0,0.561,0.0338
579,18,2.0,0.561,0.0219
580,20,0.0,0.56,0.028
581,19,1.0,0.56,0.0263
582,18,2.0,0.559,0.0231
583,29,-9.0,0.559,0.031
584,32,-11.0,0.558,0.0362
585,30,-9.5,0.558,0.0361
586,12,9.0,0.557,0.0236
587,30,-9.5,0.556,0.0321
588,10,10.5,0.556,0.0214
589,44,-24.0,0.555,0.0483
590,20,0.0,0.555,0.0237
591,17,3.0,0.554,0.0273
592,14,6.0,0.554,0.0258
593,6,14.0,0.553,0.0196
594,25,-4.5,0.553,0.0395
595,20,0.0,0.552,0.0336
596,27,-5.5,0.551,0.0417
597,19,1.0,0.551,0.0303
598,20,0.5,0.55,0.0276
599,31,-10.0,0.55,0.0384
600,19,1.5,0.549,0.023
601,24,-4.0,0.549,0.0284
602,19,1.0,0.548,0.0244
603,35,-15.0,0.548,0.0317
604,24,-4.0,0.547,0.0231
605,21,-0.5,0.546,0.021
606,22,-2.0,0.546,0.021
607,13,7.0,0.545,0.0172
608,24,-4.0,0.545,0.0252
609,17,3.0,0.544,0.0186
610,16,4.0,0.544,0.019
611,28,-8.0,0.543,0.0274
612,20,0.5,0.543,0.0215
613,16,4.5,0.542,0.0184
614,25,-5.0,0.542,0.026
615,24,-3.5,0.541,0.0244
616,17,3.5,0.54,0.0208
617,24,-4.0,0.54,0.0258
618,20,0.0,0.539,0.02
619,13,7.0,0.539,0.0175
620,34,-14.0,0.538,0.0311
621,20,0.0,0.538,0.02
622,21,-1.0,0.537,0.0241
623,25,-5.0,0.537,0.022
624,29,-7.5,0.536,0.0265
625,17,4.0,0.536,0.0182
626,13,7.0,0.535,0.019
627,30,-10.0,0.535,0.029
628,18,2.0,0.534,0.0201
629,26,-5.5,0.533,0.0276
630,28,-7.0,0.533,0.0374
631,24,-4.0,0.532,0.031
632,17,4.0,0.532,0.019
633,19,1.0,0.531,0.019
634,17,3.5,0.531,0.0206
635,40,-18.5,0.53,0.0301
636,18,2.0,0.53,0.022
637,18,2.5,0.529,0.024
638,18,2.5,0.529,0.022
639,12,8.0,0.528,0.0204
640,33,-12.5,0.528,0.0338
641,17,3.0,0.527,0.02
642,24,-4.0,0.527,0.0213
643,17,3.0,0.526,0.0216
644,19,1.0,0.526,0.0245
645,23,-2.5,0.525,0.0283
646,22,-1.5,0.524,0.0285
647,19,1.0,0.524,0.0216
648,20,1.0,0.523,0.0244
649,25,-4.0,0.523,0.0325
650,24,-3.5,0.522,0.027
651,17,4.0,0.522,0.0257
652,10,10.5,0.521,0.0188
653,21,-0.5,0.521,0.024
654,25,-4.0,0.52,0.0313
655,13,7.0,0.52,0.0224
656,20,0.5,0.519,0.0247
657,7,13.0,0.519,0.0164
658,18,2.5,0.518,0.0266
659,18,2.0,0.518,0.019
660,23,-3.0,0.517,0.0275
661,22,-2.0,0.517,0.027
662,22,-2.0,0.516,0.0254
663,31,-11.0,0.516,0.0362
664,23,-3.0,0.515,0.0263
665,9,11.0,0.515,0.0211
666,15,5.0,0.514,0.0189
667,25,-3.0,0.514,0.0312
668,31,-11.0,0.513,0.0326
669,14,6.0,0.513,0.0221
670,18,3.0,0.512,0.0236
671,14,7.0,0.512,0.0205
672,23,-3.0,0.511,0.0293
673,13,7.0,0.511,0.0231
674,23,-2.0,0.51,0.0286
675,7,13.0,0.509,0.016
676,26,-6.0,0.509,0.0291
677,10,10.5,0.508,0.022
678,18,2.5,0.508,0.0238
679,4,16.0,0.507,0.014
680,24,-4.0,0.507,0.0323
681,11,9.0,0.506,0.0245
682,17,3.0,0.506,0.0264
683,17,3.0,0.505,0.025
684,17,3.0,0.505,0.0261
685,19,1.0,0.504,0.0338
686,20,0.5,0.504,0.0307
687,12,8.0,0.503,0.0236
688,14,6.5,0.503,0.0263
689,35,-15.0,0.502,0.0412
690,22,-2.0,0.502,0.031
691,16,4.0,0.501,0.0283
692,18,2.0,0.501,0.0286
693,22,-1.5,0.5,0.0272
694,12,8.0,0.5,0.0192
695,16,4.0,0.499,0.0232
696,24,-4.0,0.499,0.025
697,16,4.0,0.498,0.0215
698,21,-0.5,0.498,0.0201
699,19,1.0,0.497,0.0193
700,11,9.0,0.497,0.017
701,13,7.0,0.496,0.018
702,10,10.0,0.496,0.0177
703,9,11.0,0.495,0.0145
704,25,-5.0,0.495,0.0266
705,8,12.0,0.494,0.02
706,20,0.0,0.494,0.035
707,17,3.5,0.493,0.03
708,14,6.0,0.493,0.0261
709,21,-1.0,0.492,0.0243
710,19,1.0,0.492,0.022
711,19,1.0,0.491,0.02
712,21,-0.5,0.491,0.0213
713,18,2.0,0.49,0.0271
714,14,6.0,0.49,0.0205
715,20,0.5,0.49,0.0242
716,9,11.5,0.489,0.016
717,22,-0.5,0.489,0.0281
718,14,6.0,0.488,0.024
719,20,0.5,0.488,0.022
720,18,2.5,0.487,0.0218
721,8,12.0,0.487,0.015
722,15,5.0,0.486,0.0199
723,10,10.0,0.486,0.0155
724,11,9.0,0.485,0.0241
725,6,14.0,0.485,0.0194
726,12,8.0,0.484,0.0224
727,19,1.5,0.484,0.0272
728,19,1.0,0.483,0.0286
729,28,-6.5,0.483,0.036
730,15,5.5,0.482,0.0233
731,13,7.0,0.482,0.022
732,19,1.0,0.481,0.0292
733,26,-6.0,0.481,0.0285
734,30,-9.5,0.48,0.0348
735,17,3.0,0.48,0.0201
736,20,0.5,0.479,0.0249
737,14,6.5,0.479,0.0221
738,11,9.5,0.478,0.0207
739,12,8.0,0.478,0.0206
740,23,-3.0,0.477,0.028
741,19,1.0,0.477,0.0263
742,15,5.0,0.476,0.0215
743,18,2.5,0.476,0.0255
744,7,13.0,0.476,0.0187
745,10,10.0,0.475,0.0185
746,19,1.5,0.475,0.0272
747,14,6.0,0.474,0.0225
748,17,3.0,0.474,0.0221
749,13,7.0,0.473,0.02
750,32,-12.0,0.473,0.0371
751,21,-1.0,0.472,0.0294
752,12,8.0,0.472,0.0195
753,15,5.0,0.471,0.0232
754,17,3.5,0.471,0.0271
755,15,5.0,0.47,0.0215
756,18,2.5,0.47,0.021
757,24,-3.5,0.469,0.032
758,9,11.5,0.469,0.024
759,21,-0.5,0.468,0.0305
760,11,9.0,0.468,0.0247
761,14,6.5,0.467,0.0261
762,24,-3.5,0.467,0.032
763,10,10.0,0.467,0.0218
764,12,8.5,0.466,0.026
765,13,7.0,0.466,0.0226
766,12,8.0,0.465,0.0213
767,8,12.0,0.465,0.0161
768,16,4.5,0.464,0.0207
769,11,9.5,0.464,0.0164
770,12,8.5,0.463,0.0181
771,27,-6.5,0.463,0.024
772,20,0.0,0.462,0.0215
773,13,7.0,0.462,0.016
774,18,2.5,0.461,0.019
775,14,6.0,0.461,0.0165
776,7,13.5,0.461,0.015
777,15,5.0,0.46,0.0227
778,25,-3.5,0.46,0.0335
779,12,8.0,0.459,0.0249
780,15,5.0,0.459,0.0248
781,14,6.0,0.458,0.0252
782,17,3.0,0.458,0.0279
783,16,4.0,0.457,0.0287
784,15,5.5,0.457,0.0295
785,14,6.0,0.456,0.031
786,11,10.0,0.456,0.0248
787,14,6.0,0.455,0.03
788,11,9.5,0.455,0.0248
789,17,3.5,0.455,0.0279
790,9,11.0,0.454,0.0263
791,15,6.0,0.454,0.0242
