Pattern Index,State,Action,Q-Value
0,3,22,-0.43536
0,3,23,-0.49464000329853486
0,3,24,-0.300000020615843
0,3,25,-0.468196608
0,3,26,-0.12802294976304998
0,3,27,-0.04954830605448837
0,3,28,-0.523032840192
0,3,29,-0.09347822366430725
0,3,30,-0.6372288
0,3,31,-0.535212582912
0,3,32,-0.16800008094845637
0,3,33,-0.6
0,3,34,-0.4686881362463372
0,3,35,-0.540012582912
0,4,0,0.0
0,4,1,-0.15022246368095685
0,4,2,-0.34800000000000003
0,4,3,-0.18450517618682954
0,4,4,0.1950321597551168
0,4,5,-0.3192
0,4,6,-0.569772603527843
0,4,7,2.0
0,4,8,-0.22068480000135465
0,4,9,-0.1494722972276514
0,4,10,-0.19218421777812172
0,4,11,-0.29238601435081046
0,4,12,-0.24788408031077735
0,4,13,-0.2719536082466831
0,4,14,-0.3192
0,4,15,-0.5592
0,4,16,-0.28406882061584304
0,4,17,-0.08847051454177132
0,4,18,-0.533476608
0,4,19,-0.4710740648055275
0,4,20,-0.3000000515396075
0,4,21,-0.42
0,4,22,-0.29354160002702157
0,4,23,-0.37385991864870055
0,4,24,-0.42172032000000004
0,4,25,-0.12017225232844184
0,4,26,-0.53136
0,4,27,-0.5053298331648
0,4,28,-0.84
0,4,29,-0.4027820134770262
0,4,30,-0.63696
0,4,31,-0.5065536
0,4,32,-0.09587650644397305
0,4,33,-0.9359999999999999
0,4,34,-4.548060061893011e-09
0,4,35,-0.6
0,5,0,-0.31427542658579877
0,5,1,-0.30049152
0,5,2,-0.42000007215545054
0,5,3,-0.24398117481048176
0,5,4,-0.3192
0,5,5,-0.009400319999999997
0,5,6,-0.225817382961708
0,5,7,2.0
0,5,8,-0.5076311353884672
0,5,9,-0.6839999999999999
0,5,10,-0.4887355084800001
0,5,11,-0.20376804041777702
0,5,12,0.0
0,5,13,-0.3660000033120457
0,5,14,-0.1769088002217774
0,5,15,-0.43920503316480003
0,5,16,-0.3749697613194139
0,5,17,-0.12359695182213096
0,5,18,-0.3450427282463372
0,5,19,-0.3000001288490189
0,5,20,-0.3192
0,5,21,-0.002434063539261011
0,5,22,-0.30019660800000003
0,5,23,-0.15343382794032426
0,5,24,-0.5832
0,5,25,-0.53254345728
0,5,26,-0.44688000000000005
0,5,27,-0.303072
0,5,28,-0.21355509939572803
0,5,29,-0.63649152
0,5,30,-0.6
0,5,31,-0.3192
0,5,32,-0.49383584212254716
0,5,33,-0.6
0,5,34,-0.4692288035096411
0,5,35,-0.13089046550181527
0,6,0,-0.19658067322435974
0,6,1,-2.6301094873071306e-06
0,6,2,-0.31426138291286465
0,6,3,-0.4710773552873472
0,6,4,-0.4961088
0,6,5,0.0
0,6,6,-2.061584303270081e-08
0,6,7,2.0
0,6,8,-0.53520201326592
0,6,9,-0.509472
0,6,10,-0.49488201326591996
0,6,11,-0.6
0,6,12,-0.13089759033636023
0,6,13,-0.5055264424842139
0,6,14,0.0
0,6,15,-0.4525967370601251
0,6,16,-0.51408
0,6,17,-0.54003145728
0,6,18,-0.4872000000000001
0,6,19,-0.17796000021110625
0,6,20,-0.504034580615843
0,6,21,-0.73776
0,6,22,-0.423072805306368
0,6,23,-0.5831999999999999
0,6,24,-0.540196608
0,6,25,-0.49795200000000006
0,6,26,-0.6
0,6,27,-0.506633048506368
0,6,28,-0.6360000082463372
0,6,29,-0.1234891857618117
0,6,30,-0.5190723221225472
0,6,31,-0.49280824320000005
0,6,32,-0.23295802633994084
0,6,33,-0.573600805306368
0,6,34,-0.42098304000000003
0,6,35,-0.6
0,7,0,-0.13944779562634585
0,7,1,-0.06453769161364097
0,7,2,-0.24122957686156393
0,7,3,-0.22614048699644246
0,7,4,-0.3012288
0,7,5,-0.30000201326591996
0,7,6,-0.07366027333304401
0,7,7,2.0
0,7,8,-0.3000001288490189
0,7,9,0.0
0,7,10,0.0
0,7,11,-0.0060017576638992315
0,7,12,0.0
0,7,13,-0.4204915213194139
0,7,14,-0.30000080530636797
0,7,15,-0.30019660800000003
0,7,16,-0.303072
0,7,17,-0.0010577075599644825
0,7,18,0.0
0,7,19,-0.20649420003377697
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.0
0,7,24,-0.10871416180606816
0,7,25,-0.2403522612621491
0,7,26,-0.006081698077305418
0,7,27,-0.18901902812762938
0,7,28,0.0
0,7,29,0.0
0,7,30,-0.34486825728034587
0,7,31,-0.3192
0,7,32,0.0
0,7,33,-0.52368201326592
0,7,34,-0.3012288
0,7,35,-2.265708535453825e-07
0,8,0,-0.42768002061584304
0,8,1,-0.4876915715396075
0,8,2,-0.2042929357780926
0,8,3,-0.07261582776577963
0,8,4,-0.27453269289279847
0,8,5,-0.32465810452776556
0,8,6,-0.6
0,8,7,2.0
0,8,8,-0.033792000000000016
0,8,9,-0.19851146825333654
0,8,10,-0.589156608
0,8,11,0.0
0,8,12,-0.6599999999999999
0,8,13,-0.50861184
0,8,14,-0.19557336185574958
0,8,15,-0.63603145728
0,8,16,-0.58128
0,8,17,-0.6599999999999999
0,8,18,-0.5544
0,8,19,-0.520224
0,8,20,-0.54288
0,8,21,-0.84
0,8,22,0.0
0,8,23,-0.6360786432000001
0,8,24,-0.47249740800000006
0,8,25,-0.5160001803886264
0,8,26,-0.6
0,8,27,-0.5248320000000001
0,8,28,-0.84
0,8,29,-0.6357600032985349
0,8,30,-0.2556288000000799
0,8,31,-0.12011004599161029
0,8,32,-0.43923145728
0,8,33,-0.2551310944893617
0,8,34,-0.636196608
0,8,35,-0.5136556904448
0,9,0,-0.48721761607680003
0,9,1,-0.84
0,9,2,0.0
0,9,3,0.0
0,9,4,-0.540012582912
0,9,5,0.0
0,9,6,-0.567072
0,9,7,2.0
0,9,8,-0.439200000033777
0,9,9,0.053307153374084634
0,9,10,-0.547104
0,9,11,-0.08225788470444324
0,9,12,-0.07507881906786805
0,9,13,-0.5262144000000001
0,9,14,-0.13896539108413947
0,9,15,-0.420197413306368
0,9,16,-0.04275101551048932
0,9,17,-0.50670670848
0,9,18,0.0
0,9,19,-0.3012288
0,9,20,-0.54049152
0,9,21,-0.5640001288490188
0,9,22,-0.516044040192
0,9,23,-0.4277586432
0,9,24,-0.3674928002111063
0,9,25,-0.5057107733684327
0,9,26,-0.3041916436087143
0,9,27,-0.2240415650408647
0,9,28,-0.15267704628052603
0,9,29,-0.6360000515396075
0,9,30,-0.15006240522278555
0,9,31,-0.49457481326592
0,9,32,-0.5400050331648
0,9,33,-0.19509761212752752
0,9,34,-0.6
0,9,35,-0.11001880718515242
0,10,0,-0.555825408
0,10,1,-0.4680000032985349
0,10,2,-0.500562540136366
0,10,3,-0.535212582912
0,10,4,-0.5604000013194139
0,10,5,-0.565152
0,10,6,-0.47576065646592
0,10,7,2.0
0,10,8,-0.5027570317947958
0,10,9,-0.20257522755122637
0,10,10,0.29808302291443173
0,10,11,-0.6504000000000001
0,10,12,-0.5273203200000001
0,10,13,-0.4680001288490189
0,10,14,-0.3955506947396075
0,10,15,-0.30049152
0,10,16,-0.33148378621053487
0,10,17,-0.605472
0,10,18,-0.12159413632369556
0,10,19,-0.5476800000000001
0,10,20,-0.1811017643111113
0,10,21,-0.6599999999999999
0,10,22,-0.20660164125940295
0,10,23,-0.27446440746274586
0,10,24,-0.543072
0,10,25,-0.42
0,10,26,-0.26435732478507323
0,10,27,-0.52944
0,10,28,-0.4024638656314984
0,10,29,-0.12054931485581427
0,10,30,-0.6372288
0,10,31,-0.543072
0,10,32,-0.52944
0,10,33,-0.756
0,10,34,-0.3012288
0,10,35,-0.5548915282463373
0,11,0,-0.3192
0,11,1,-0.06329452919549068
0,11,2,-0.18892565202472056
0,11,3,-0.4986942345216
0,11,4,-0.12778180206711492
0,11,5,-0.5412288000000001
0,11,6,-0.84
0,11,7,2.0
0,11,8,-0.1200125829120042
0,11,9,-0.5400050331648
0,11,10,-0.538272
0,11,11,-0.04807864320000001
0,11,12,-0.4230720032985349
0,11,13,-0.42245760000000004
0,11,14,-0.42310345728
0,11,15,0.0
0,11,16,-0.3030859868469897
0,11,17,-0.51710358528
0,11,18,-0.30049152
0,11,19,-0.33600000000033237
0,11,20,-0.1605282864324259
0,11,21,-0.3192
0,11,22,-0.519084582912
0,11,23,-0.42019662861584306
0,11,24,-0.52790601326592
0,11,25,-0.49537152000000007
0,11,26,-0.3488476090217858
0,11,27,-0.08087327711206341
0,11,28,-0.6
0,11,29,-0.6
0,11,30,-0.21640739876718368
0,11,31,0.0
0,11,32,-0.3201194317202787
0,11,33,-0.5775186432
0,11,34,-0.002523615712379317
0,11,35,-0.756
0,12,0,-0.535200805306368
0,12,1,-0.5026877165568
0,12,2,-0.05387189567813279
0,12,3,-0.45840000000000003
0,12,4,-0.5412288000000001
0,12,5,-6.301277946469952e-05
0,12,6,-0.43920012884901893
0,12,7,2.0
0,12,8,-0.18723145740234337
0,12,9,-0.22368000000007637
0,12,10,-0.2458743242111063
0,12,11,-0.29976804041777705
0,12,12,-0.3
0,12,13,-0.543072
0,12,14,-0.06951730179679341
0,12,15,-0.5544
0,12,16,-0.4697253531648
0,12,17,-0.34800000000000003
0,12,18,-0.6
0,12,19,-0.1200787242523721
0,12,20,-0.48748984737792
0,12,21,0.0
0,12,22,-0.36844176000540435
0,12,23,-0.84
0,12,24,-0.12002297313106491
0,12,25,-0.4933443736621547
0,12,26,-0.6
0,12,27,-0.2012548092873308
0,12,28,-0.2272199631580159
0,12,29,-0.33654166227972937
0,12,30,-0.4620125829174043
0,12,31,-0.20168048264155486
0,12,32,-0.540000001319414
0,12,33,-0.815904
0,12,34,-0.4961091223336534
0,12,35,-0.6936
0,13,0,-0.45840000000000003
0,13,1,-0.5039904424842139
0,13,2,-0.34471829113123265
0,13,3,-0.24315304372776564
0,13,4,-0.5400050331648
0,13,5,-0.1719590503221649
0,13,6,-0.46972032824633725
0,13,7,2.0
0,13,8,-0.5544
0,13,9,-0.4200003427383902
0,13,10,-0.51641545728
0,13,11,-0.6599999999999999
0,13,12,-0.303072
0,13,13,0.12133928896761878
0,13,14,-0.0763561677906022
0,13,15,-0.3092480064054044
0,13,16,-0.5831999999999999
0,13,17,-0.47878345728
0,13,18,-0.6
0,13,19,-0.24033591893162015
0,13,20,-0.23582253215606908
0,13,21,-0.6748915200000001
0,13,22,-0.3000000082463372
0,13,23,-0.36372000105553115
0,13,24,-0.2177365179374509
0,13,25,-0.5832
0,13,26,-0.612
0,13,27,-0.498321445306368
0,13,28,-0.47568
0,13,29,-0.3363688168561939
0,13,30,-0.5164915202111062
0,13,31,-0.18149588003464867
0,13,32,-0.08372842253150692
0,13,33,-0.6839999999999999
0,13,34,-0.490284582912
0,13,35,-0.21938070841482482
0,14,0,-0.48728808038400007
0,14,1,-0.54049152
0,14,2,-0.16231391705854378
0,14,3,0.0
0,14,4,-0.478764582912
0,14,5,-0.42
0,14,6,-0.639072
0,14,7,2.0
0,14,8,-0.23309465492564915
0,14,9,-0.49576473600000004
0,14,10,-0.1957254165620521
0,14,11,-9.430759253525877e-08
0,14,12,-0.3012288
0,14,13,-0.84
0,14,14,0.37374723701889834
0,14,15,-0.4441062697321251
0,14,16,-0.20338901659174813
0,14,17,-0.18336000158722432
0,14,18,-0.49795602653184
0,14,19,-0.21812590298469697
0,14,20,-0.5165376
0,14,21,-0.63600201326592
0,14,22,-0.14333180128882334
0,14,23,-0.3938254093194139
0,14,24,-0.42430080000000003
0,14,25,-0.1409759215588062
0,14,26,-0.42000402653184
0,14,27,-0.439396608
0,14,28,0.0
0,14,29,-0.30007864320000005
0,14,30,-0.5026394693333172
0,14,31,-0.28855201649267437
0,14,32,0.0
0,14,33,-0.21190105318450597
0,14,34,-0.20004587528444984
0,14,35,-0.6
0,15,0,-0.4884316198917019
0,15,1,-0.2090061120852446
0,15,2,-0.516
0,15,3,-0.340629240697334
0,15,4,-0.42
0,15,5,-0.4961088
0,15,6,-0.24003744782836883
0,15,7,2.0
0,15,8,-0.42057016320000007
0,15,9,-0.12003145965133874
0,15,10,-0.4723009288490189
0,15,11,-0.3891742112985349
0,15,12,-0.5040096619898119
0,15,13,-0.23108230886400352
0,15,14,-0.5364288
0,15,15,-0.0672787720490189
0,15,16,-0.5068608
0,15,17,-0.34800000000000003
0,15,18,-0.30003145727999997
0,15,19,-0.420078663815843
0,15,20,-0.10823900444121684
0,15,21,-0.23520010621650944
0,15,22,-0.17081891028108923
0,15,23,-0.029967741459480224
0,15,24,-0.06731306642615316
0,15,25,-0.48182400000000003
0,15,26,-0.0942678466129222
0,15,27,-0.258359443368885
0,15,28,-0.6
0,15,29,-0.6748915200000001
0,15,30,-0.6936
0,15,31,-0.28349860380698966
0,15,32,-0.49800000021110624
0,15,33,-0.021313091652486543
0,15,34,-0.543072
0,15,35,-0.3597480000021617
0,16,0,-0.3000003221225472
0,16,1,-0.48818304
0,16,2,-0.3442016053093944
0,16,3,-0.23653275150936176
0,16,4,-0.5202670162463372
0,16,5,-0.14801376131941393
0,16,6,-0.63649152
0,16,7,2.0
0,16,8,-0.5544
0,16,9,0.0
0,16,10,-0.3192
0,16,11,-0.2577394369594806
0,16,12,-0.5074309632
0,16,13,-0.3684451200003459
0,16,14,-0.30768
0,16,15,-0.567072
0,16,16,-0.019200000000000016
0,16,17,-0.21878726240589363
0,16,18,-0.2798078912985349
0,16,19,-0.2688942659024646
0,16,20,-0.1909649099103033
0,16,21,-0.21701583333762692
0,16,22,-0.20360846014232636
0,16,23,-0.40089744003377703
0,16,24,-0.330964320033777
0,16,25,-0.26134775489291145
0,16,26,-0.4059972480844425
0,16,27,-0.504096
0,16,28,-0.3012288
0,16,29,-0.84
0,16,30,-0.63600201326592
0,16,31,-0.052459351041493005
0,16,32,-0.6
0,16,33,-0.568761620615843
0,16,34,-0.2044530040157984
0,16,35,-0.57793152
0,17,0,-0.2085934080000627
0,17,1,-0.468405798912
0,17,2,-0.42768002061584304
0,17,3,-0.4200003736621547
0,17,4,-0.4872
0,17,5,0.0
0,17,6,-0.4872440566846744
0,17,7,2.0
0,17,8,-0.1873966221598788
0,17,9,-0.17971302516764848
0,17,10,-0.6
0,17,11,-0.21789542385558197
0,17,12,-0.13939372813532533
0,17,13,-0.5400000206158431
0,17,14,-0.24437514621110623
0,17,15,-0.5640786432
0,17,16,-0.5217603221225472
0,17,17,-0.3
0,17,18,-0.1837253363236956
0,17,19,-0.22328968514730152
0,17,20,-0.4684718592
0,17,21,-0.39727661129853487
0,17,22,-0.27283200000065216
0,17,23,-0.24202178102795996
0,17,24,-0.54003145728
0,17,25,-0.19638405945404241
0,17,26,-0.3912816002111062
0,17,27,-0.5248320000000001
0,17,28,-0.3360000168386027
0,17,29,-0.756
0,17,30,0.0
0,17,31,-0.47740032
0,17,32,-0.516
0,17,33,-0.540012582912
0,17,34,-0.16003723298958464
0,17,35,-0.47568
0,18,0,-0.505521408
0,18,1,-0.5066016927044075
0,18,2,0.0
0,18,3,-0.3067613568123958
0,18,4,-0.32914320008444253
0,18,5,-0.34800000000000003
0,18,6,-0.5099328515396075
0,18,7,2.0
0,18,8,-0.3000050331648
0,18,9,-0.1259037768608033
0,18,10,-0.3582953334601561
0,18,11,0.0
0,18,12,-0.526752
0,18,13,-0.08518592050677092
0,18,14,-0.5011106330345472
0,18,15,-0.003783272495460199
0,18,16,-0.5256000000000001
0,18,17,-0.3963245862105349
0,18,18,-0.168
0,18,19,-0.09794545467982596
0,18,20,-0.1698516542786162
0,18,21,-0.46800032212254716
0,18,22,-0.42057016320000007
0,18,23,-0.6
0,18,24,-0.34800000000000003
0,18,25,-0.54288
0,18,26,-0.6552
0,18,27,-0.4140000005277656
0,18,28,-0.42326860800000005
0,18,29,-0.3744000849980066
0,18,30,0.0
0,18,31,-0.2806702097431217
0,18,32,-0.0508058414311339
0,18,33,-0.08660286167574946
0,18,34,-0.2250423928102116
0,18,35,-0.2405973786510337
0,19,0,-0.5012226253033267
0,19,1,-0.20675151769467676
0,19,2,-0.06346079255695647
0,19,3,-0.20151558939189707
0,19,4,-0.12000010923896845
0,19,5,-0.6
0,19,6,-0.43920032212254717
0,19,7,2.0
0,19,8,-0.509822208
0,19,9,-0.14183940711648924
0,19,10,-0.303072
0,19,11,-0.84
0,19,12,-0.430752
0,19,13,-0.07050696510119528
0,19,14,-0.3192
0,19,15,-0.3012288
0,19,16,-0.6599999999999999
0,19,17,-0.6
0,19,18,-0.5382720000000001
0,19,19,0.0
0,19,20,-0.4200176160768
0,19,21,-0.6036288000000001
0,19,22,-0.42430080000000003
0,19,23,-0.639072
0,19,24,-0.9359999999999999
0,19,25,-0.300012582912
0,19,26,-0.3394490841654043
0,19,27,-0.1686720035096413
0,19,28,-0.37440000012265473
0,19,29,-0.30003145727999997
0,19,30,-0.15744934984527068
0,19,31,0.0
0,19,32,-0.27660144021651056
0,19,33,-0.22602573768936168
0,19,34,-0.23442093157519017
0,19,35,-0.49495864320000005
0,20,0,-0.5400003221225471
0,20,1,-0.4949952638132328
0,20,2,-0.4872314655263372
0,20,3,-0.42126025728
0,20,4,-0.516
0,20,5,-0.5880000000000001
0,20,6,0.0
0,20,7,2.0
0,20,8,-0.5035554573767844
0,20,9,-0.567072
0,20,10,-0.0015244576019958877
0,20,11,-0.6
0,20,12,-0.52368201326592
0,20,13,-0.5044772233342124
0,20,14,-0.34800000000000003
0,20,15,-0.2177718762822718
0,20,16,-0.19462917360677828
0,20,17,-0.536352
0,20,18,-0.12488382812299081
0,20,19,-0.30019660800000003
0,20,20,-0.028108800000000003
0,20,21,-0.2640000000082941
0,20,22,-0.42768201326592
0,20,23,-0.04260599096615156
0,20,24,-0.2700554160135108
0,20,25,-0.54288
0,20,26,-0.2240740740940722
0,20,27,-0.12768000000062796
0,20,28,-1.874973009425851e-05
0,20,29,-0.5167775381225472
0,20,30,-0.5880000000000001
0,20,31,-0.3204437737936856
0,20,32,-0.03104086171764655
0,20,33,-0.6552
0,20,34,-0.3448488033039392
0,20,35,-0.04344473454286048
0,21,0,-0.48842882061584303
0,21,1,-0.13434303761218572
0,21,2,-0.516
0,21,3,-0.21600503988637965
0,21,4,-0.4981092864000001
0,21,5,-0.427680805306368
0,21,6,-0.5172288206158431
0,21,7,2.0
0,21,8,-0.20726308953451766
0,21,9,-0.5256000000021618
0,21,10,-0.07348195277714523
0,21,11,-0.5736050331648
0,21,12,-0.47279232000000004
0,21,13,-0.5620800206158431
0,21,14,-0.502032421306368
0,21,15,-0.2663304000189151
0,21,16,-0.09361619517815528
0,21,17,-0.57363145728
0,21,18,-0.7224
0,21,19,-0.517152003298535
0,21,20,-0.475712262586368
0,21,21,-0.24
0,21,22,-0.5130355200000001
0,21,23,-0.34800000000000003
0,21,24,-0.08599869693861542
0,21,25,-0.5880000000000001
0,21,26,-0.30768
0,21,27,-0.49789203456000003
0,21,28,-0.3428760084574434
0,21,29,-0.67440201326592
0,21,30,-0.07953447125348917
0,21,31,-0.5231857301225472
0,21,32,-0.300012582912
0,21,33,-0.636196608
0,21,34,-0.04801951657526442
0,21,35,-0.53523145728
0,22,0,-0.3012288
0,22,1,-0.15304517324112094
0,22,2,-0.3503406000003459
0,22,3,-0.13382563168238648
0,22,4,-0.42
0,22,5,-0.31889890983413355
0,22,6,-0.5880000000000001
0,22,7,2.0
0,22,8,-0.5037958466418262
0,22,9,-0.6216
0,22,10,-0.43969152
0,22,11,-0.4735296
0,22,12,-0.42122880052776557
0,22,13,-0.4179600000021617
0,22,14,-0.09520976905116799
0,22,15,-0.5640020132659199
0,22,16,-0.21646456804936753
0,22,17,-0.6
0,22,18,-0.540196608
0,22,19,-0.524832
0,22,20,-0.30049152
0,22,21,-0.4692288
0,22,22,-0.3
0,22,23,-0.13257347764513547
0,22,24,-0.12122927053921381
0,22,25,-0.22717824953112561
0,22,26,-0.54003145728
0,22,27,-0.51408
0,22,28,-0.540000805306368
0,22,29,-0.6372288
0,22,30,-0.2545966500922
0,22,31,-0.43536
0,22,32,-0.46803145728
0,22,33,-0.6
0,22,34,0.0
0,22,35,-0.4680001288490189
0,23,0,-0.5087111958955819
0,23,1,-0.519072128849019
0,23,2,-0.13791652023014844
0,23,3,-0.1948845122505246
0,23,4,-0.56257152
0,23,5,-0.14206656131974116
0,23,6,-0.20860452636908533
0,23,7,2.0
0,23,8,-0.30768
0,23,9,-0.49537153418369995
0,23,10,-0.5172289288490189
0,23,11,-0.84
0,23,12,-0.49610882062124734
0,23,13,-0.4833600002111062
0,23,14,0.0
0,23,15,-0.16808367639073107
0,23,16,-0.22568056804936754
0,23,17,-0.468196608
0,23,18,-0.5332850331648
0,23,19,-0.30768
0,23,20,-0.6552
0,23,21,-0.17451799592723588
0,23,22,-0.42019660931941394
0,23,23,0.053999191395097124
0,23,24,-0.442272
0,23,25,-0.4007114573644425
0,23,26,-0.3192
0,23,27,-0.26995140008220436
0,23,28,-0.3192
0,23,29,-0.4200364904448
0,23,30,-0.1692288033045385
0,23,31,-0.19675768374804065
0,23,32,-0.2210315214905877
0,23,33,-0.33208732852776557
0,23,34,-0.58945152
0,23,35,-0.16800007102765868
0,24,0,-0.4200000095657511
0,24,1,-0.300012582912
0,24,2,-0.16117438550400362
0,24,3,-0.1280455895873873
0,24,4,-0.34596000052776554
0,24,5,-0.357209281319414
0,24,6,-0.529649190912
0,24,7,2.0
0,24,8,-0.48843024955146236
0,24,9,-0.4680000000054043
0,24,10,0.0
0,24,11,-0.011220721910810503
0,24,12,-0.9359999999999999
0,24,13,-0.5096871894648619
0,24,14,-0.48355660800000005
0,24,15,-0.3000000515396075
0,24,16,-0.39192485153960754
0,24,17,-0.5114688000000001
0,24,18,-0.24003921943141393
0,24,19,-0.303072
0,24,20,-0.54049152
0,24,21,-0.1260198493494049
0,24,22,-0.07270376160086471
0,24,23,-0.5103029660996076
0,24,24,-0.3
0,24,25,-0.6
0,24,26,-0.5171570331648
0,24,27,-0.49638405120000006
0,24,28,-0.526752
0,24,29,-0.34800000000000003
0,24,30,-0.5640020132659199
0,24,31,-0.510897408
0,24,32,-0.16751595961670881
0,24,33,-0.6
0,24,34,-0.5286721288490189
0,24,35,-0.612
0,25,0,-0.5160176160768001
0,25,1,-0.16819665953961038
0,25,2,-0.06832299049111575
0,25,3,-0.49610880000000007
0,25,4,-0.6
0,25,5,-0.46800201326591995
0,25,6,0.0
0,25,7,2.0
0,25,8,-0.4741490331648
0,25,9,-0.3192
0,25,10,-0.20166821715005162
0,25,11,-0.12122880000000608
0,25,12,-0.21855863135382037
0,25,13,-0.22750925672284278
0,25,14,-0.00019792536977683017
0,25,15,-0.5400000206158431
0,25,16,-0.20532480000168168
0,25,17,-0.42098304000000003
0,25,18,-0.5476800000000001
0,25,19,-0.16191648654471066
0,25,20,-0.5476800000000001
0,25,21,-0.35292157973976174
0,25,22,-0.30000201326591996
0,25,23,-0.30000201326591996
0,25,24,-0.26284165784347885
0,25,25,-0.034638643200000006
0,25,26,-0.21488891002736604
0,25,27,-0.47233225728
0,25,28,-0.7224
0,25,29,-0.756
0,25,30,-0.2160050331648004
0,25,31,-0.34800000000000003
0,25,32,-0.42
0,25,33,-0.23468152103153223
0,25,34,-0.20641912254148465
0,25,35,-0.12000220996076175
0,26,0,-0.49816119091200006
0,26,1,-0.42
0,26,2,-0.49633686528
0,26,3,-0.30003145727999997
0,26,4,-0.5640020132659199
0,26,5,-0.16670645558444247
0,26,6,-0.2244000013194139
0,26,7,2.0
0,26,8,-0.0002747353563053778
0,26,9,-0.23052022017792143
0,26,10,-0.49137792
0,26,11,-0.5880000000000001
0,26,12,0.0
0,26,13,-0.4896705050345472
0,26,14,-0.47279232000000004
0,26,15,-0.9359999999999999
0,26,16,-0.430752
0,26,17,-0.5176128
0,26,18,-0.27358996384310624
0,26,19,-0.54867145728
0,26,20,-0.13920097017610933
0,26,21,-0.6024786432
0,26,22,-0.54288
0,26,23,-0.23326091677729272
0,26,24,-0.5140804509715662
0,26,25,-0.08023595328955707
