Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
97,107,-85.5,0.908,0.0743
98,175,-152.0,0.908,0.1045
99,294,-269.5,0.907,0.1998
100,162,-139.0,0.906,0.1193
101,144,-121.5,0.905,0.1069
102,115,-94.0,0.904,0.0852
103,136,-114.0,0.903,0.0991
104,196,-175.5,0.902,0.1563
105,137,-114.0,0.901,0.1085
106,190,-165.5,0.9,0.1442
107,135,-114.5,0.899,0.1038
108,129,-108.5,0.898,0.0969
109,174,-152.0,0.898,0.127
110,201,-179.5,0.897,0.15
111,142,-118.0,0.896,0.0959
112,135,-114.0,0.895,0.0978
113,138,-117.5,0.894,0.0976
114,123,-102.0,0.893,0.1023
115,176,-152.5,0.892,0.1584
116,167,-145.5,0.891,0.1391
117,145,-123.5,0.89,0.0979
118,105,-84.0,0.89,0.0707
119,123,-100.0,0.889,0.0769
120,92,-70.0,0.888,0.067
121,114,-94.0,0.887,0.0763
122,72,-51.5,0.886,0.0551
123,113,-92.5,0.885,0.0748
124,76,-55.0,0.884,0.051
125,117,-95.5,0.883,0.0884
126,108,-86.0,0.882,0.0767
127,156,-134.0,0.882,0.1005
128,170,-147.5,0.881,0.1099
129,146,-124.5,0.88,0.0907
130,92,-71.5,0.879,0.0623
131,83,-61.0,0.878,0.0573
132,131,-107.5,0.877,0.083
133,107,-83.5,0.876,0.0713
134,117,-95.5,0.875,0.0798
135,105,-82.5,0.875,0.0751
136,166,-143.0,0.874,0.1013
137,112,-91.5,0.873,0.0806
138,140,-117.5,0.872,0.0911
139,141,-121.0,0.871,0.0872
140,142,-119.5,0.87,0.1103
141,109,-86.5,0.869,0.088
142,95,-73.5,0.868,0.09
143,142,-121.0,0.868,0.1448
144,104,-81.5,0.867,0.1052
145,82,-60.5,0.866,0.0861
146,104,-82.0,0.865,0.0985
147,133,-111.5,0.864,0.1111
148,125,-104.5,0.863,0.0885
149,118,-97.5,0.862,0.0751
150,187,-166.0,0.862,0.1357
151,85,-64.5,0.861,0.0741
152,95,-74.0,0.86,0.0787
153,108,-87.0,0.859,0.0918
154,104,-82.5,0.858,0.0844
155,77,-56.5,0.857,0.0634
156,79,-58.0,0.856,0.072
157,98,-77.5,0.855,0.0824
158,120,-100.0,0.855,0.0791
159,93,-69.0,0.854,0.0638
160,74,-52.5,0.853,0.0516
161,67,-44.5,0.852,0.0526
162,49,-29.0,0.851,0.0463
163,61,-40.0,0.85,0.048
164,145,-123.0,0.85,0.1113
165,81,-61.0,0.849,0.0684
166,100,-79.0,0.848,0.0785
167,103,-82.0,0.847,0.0789
168,57,-36.5,0.846,0.0535
169,80,-58.5,0.845,0.065
170,102,-80.5,0.844,0.0781
171,95,-74.0,0.844,0.0749
172,88,-66.5,0.843,0.0728
173,103,-81.5,0.842,0.0798
174,64,-42.5,0.841,0.0623
175,65,-44.0,0.84,0.0681
176,118,-96.0,0.839,0.0912
177,70,-48.5,0.839,0.061
178,93,-72.0,0.838,0.067
179,73,-51.5,0.837,0.0562
180,100,-78.5,0.836,0.068
181,79,-58.5,0.835,0.0582
182,71,-49.5,0.834,0.0491
183,75,-53.0,0.834,0.0596
184,91,-71.0,0.833,0.0677
185,63,-42.0,0.832,0.0503
186,64,-43.0,0.831,0.0443
187,87,-65.5,0.83,0.0647
188,87,-66.5,0.829,0.0601
189,72,-51.5,0.829,0.0465
190,68,-46.5,0.828,0.0485
191,122,-100.5,0.827,0.0751
192,83,-62.0,0.826,0.0579
193,115,-94.0,0.825,0.0732
194,63,-41.5,0.824,0.0466
195,80,-58.5,0.824,0.071
196,81,-60.0,0.823,0.0685
197,38,-17.0,0.822,0.04
198,91,-69.0,0.821,0.0779
199,50,-29.0,0.82,0.04
200,88,-67.0,0.819,0.0713
201,76,-55.5,0.819,0.0614
202,71,-50.0,0.818,0.0578
203,59,-38.5,0.817,0.045
204,79,-58.0,0.816,0.0621
205,65,-44.5,0.815,0.0553
206,79,-57.5,0.815,0.0628
207,53,-32.5,0.814,0.0479
208,62,-41.5,0.813,0.0545
209,77,-55.0,0.812,0.0619
210,80,-58.5,0.811,0.07
211,106,-84.0,0.81,0.0832
212,75,-54.0,0.81,0.0726
213,44,-23.5,0.809,0.0558
214,70,-48.0,0.808,0.0688
215,71,-50.0,0.807,0.0568
216,75,-54.0,0.806,0.0619
217,86,-65.5,0.806,0.0644
218,110,-88.5,0.805,0.0695
219,77,-56.5,0.804,0.0518
220,81,-60.0,0.803,0.0601
221,48,-27.5,0.802,0.0454
222,57,-35.5,0.802,0.0506
223,60,-40.0,0.801,0.0575
224,51,-30.0,0.8,0.0416
225,79,-58.0,0.799,0.0691
226,60,-38.5,0.798,0.0515
227,54,-34.0,0.798,0.0462
228,62,-40.5,0.797,0.054
229,73,-52.0,0.796,0.0537
230,67,-45.5,0.795,0.0588
231,53,-32.5,0.794,0.05
232,88,-67.5,0.794,0.0666
233,54,-33.5,0.793,0.0523
234,51,-30.5,0.792,0.0437
235,68,-46.0,0.791,0.0597
236,72,-51.0,0.79,0.0635
237,53,-33.0,0.79,0.0531
238,38,-16.5,0.789,0.0409
239,86,-65.0,0.788,0.076
240,74,-53.0,0.787,0.0556
241,34,-13.0,0.787,0.0341
242,58,-35.5,0.786,0.0502
243,45,-23.5,0.785,0.04
244,67,-47.0,0.784,0.0535
245,39,-18.5,0.783,0.032
246,69,-48.5,0.783,0.0501
247,48,-27.5,0.782,0.0368
248,61,-39.5,0.781,0.0486
249,45,-24.5,0.78,0.037
250,78,-57.5,0.779,0.0589
251,41,-19.5,0.779,0.0344
252,54,-33.5,0.778,0.043
253,61,-40.0,0.777,0.0606
254,58,-36.5,0.776,0.0544
255,38,-17.0,0.776,0.0389
256,57,-36.0,0.775,0.0533
257,44,-23.0,0.774,0.0512
258,66,-43.5,0.773,0.0654
259,47,-26.0,0.772,0.0439
260,80,-58.5,0.772,0.0593
261,72,-51.0,0.771,0.0593
262,71,-50.0,0.77,0.0547
263,47,-26.0,0.769,0.0354
264,49,-28.5,0.769,0.0408
265,54,-33.5,0.768,0.0448
266,42,-20.5,0.767,0.031
267,66,-45.0,0.766,0.0637
268,71,-48.5,0.766,0.0625
269,49,-27.5,0.765,0.0472
270,52,-31.5,0.764,0.0523
271,46,-24.5,0.763,0.0448
272,75,-54.0,0.763,0.054
273,75,-53.5,0.762,0.0486
274,68,-47.0,0.761,0.0486
275,58,-36.0,0.76,0.0401
276,67,-46.0,0.759,0.056
277,45,-24.5,0.759,0.0432
278,57,-34.0,0.758,0.0539
279,36,-16.0,0.757,0.0387
280,41,-20.5,0.756,0.046
281,52,-31.0,0.756,0.0521
282,25,-4.0,0.755,0.0275
283,38,-17.0,0.754,0.0373
284,70,-49.0,0.753,0.0638
285,61,-40.0,0.753,0.0536
286,50,-30.0,0.752,0.0456
287,52,-31.0,0.751,0.039
288,55,-34.5,0.75,0.0456
289,46,-24.5,0.75,0.0457
290,40,-20.0,0.749,0.0359
291,49,-28.5,0.748,0.0465
292,61,-39.5,0.747,0.05
293,59,-38.0,0.747,0.0495
294,39,-18.0,0.746,0.039
295,49,-29.0,0.745,0.0415
296,47,-25.5,0.744,0.0343
297,39,-18.0,0.744,0.0325
298,44,-24.0,0.743,0.0318
299,43,-23.0,0.742,0.0352
300,57,-37.0,0.741,0.0382
301,36,-15.5,0.741,0.028
302,46,-25.0,0.74,0.0383
303,23,-3.0,0.739,0.0254
304,42,-21.5,0.738,0.0359
305,51,-30.5,0.738,0.0514
306,50,-30.0,0.737,0.0528
307,38,-17.0,0.736,0.0362
308,51,-30.0,0.736,0.0517
309,53,-32.5,0.735,0.0629
310,40,-18.5,0.734,0.0446
311,37,-16.0,0.733,0.0436
312,41,-21.0,0.733,0.0371
313,32,-12.0,0.732,0.0326
314,51,-30.0,0.731,0.0485
315,34,-13.5,0.73,0.0301
316,26,-5.5,0.73,0.0256
317,36,-16.0,0.729,0.0305
318,31,-9.0,0.728,0.0282
319,32,-11.5,0.727,0.031
320,64,-42.5,0.727,0.0457
321,67,-46.5,0.726,0.0505
322,38,-17.5,0.725,0.0405
323,82,-62.0,0.725,0.0733
324,28,-7.5,0.724,0.0337
325,28,-8.0,0.723,0.0343
326,49,-28.5,0.722,0.042
327,47,-27.0,0.722,0.0455
328,44,-23.5,0.721,0.0415
329,43,-22.5,0.72,0.0376
330,30,-10.0,0.72,0.0306
331,46,-25.5,0.719,0.044
332,28,-7.5,0.718,0.0331
333,18,2.0,0.717,0.022
334,45,-24.0,0.717,0.0449
335,34,-13.5,0.716,0.0373
336,30,-10.0,0.715,0.0294
337,56,-35.0,0.715,0.0482
338,44,-24.0,0.714,0.045
339,32,-11.5,0.713,0.0405
340,57,-37.0,0.712,0.0515
341,41,-20.0,0.712,0.0416
342,37,-16.5,0.711,0.0408
343,36,-15.5,0.71,0.0344
344,51,-29.5,0.71,0.0465
345,49,-27.5,0.709,0.0515
346,42,-21.5,0.708,0.0461
347,49,-28.5,0.707,0.0457
348,56,-35.5,0.707,0.0397
349,36,-15.5,0.706,0.0309
350,56,-35.0,0.705,0.0431
351,29,-8.0,0.705,0.027
352,44,-23.0,0.704,0.0373
353,51,-30.5,0.703,0.046
354,38,-17.5,0.702,0.032
355,25,-4.5,0.702,0.0234
356,45,-23.5,0.701,0.0367
357,28,-7.5,0.7,0.0235
358,44,-24.0,0.7,0.035
359,46,-25.5,0.699,0.0414
360,55,-34.0,0.698,0.0519
361,24,-4.0,0.698,0.0252
362,19,1.0,0.697,0.0237
363,38,-18.0,0.696,0.0335
364,40,-18.5,0.695,0.0477
365,42,-21.5,0.695,0.0561
366,28,-8.0,0.694,0.0426
367,29,-9.0,0.693,0.0416
368,31,-11.0,0.693,0.0468
369,34,-14.0,0.692,0.0488
370,40,-19.0,0.691,0.0559
371,59,-38.0,0.691,0.0693
372,44,-23.5,0.69,0.0516
373,39,-19.0,0.689,0.0418
374,52,-31.0,0.689,0.0484
375,42,-21.5,0.688,0.0398
376,28,-8.0,0.687,0.0251
377,60,-40.0,0.686,0.0449
378,31,-9.0,0.686,0.0284
379,38,-16.5,0.685,0.0324
380,36,-15.5,0.684,0.0338
381,28,-7.5,0.684,0.0283
382,40,-19.5,0.683,0.0345
383,24,-4.0,0.682,0.023
384,36,-16.0,0.682,0.0498
385,20,0.0,0.681,0.0316
386,35,-15.0,0.68,0.0323
387,29,-9.0,0.68,0.0255
388,29,-8.5,0.679,0.028
389,27,-6.5,0.678,0.027
390,40,-19.0,0.678,0.0339
391,26,-5.5,0.677,0.0286
392,33,-12.5,0.676,0.03
393,49,-28.0,0.676,0.0407
394,50,-29.5,0.675,0.0607
395,47,-27.0,0.674,0.0496
396,49,-28.0,0.674,0.0502
397,31,-10.0,0.673,0.0324
398,24,-3.0,0.672,0.0225
399,31,-10.5,0.672,0.0287
400,42,-21.5,0.671,0.0324
401,26,-5.0,0.67,0.0247
402,69,-47.5,0.67,0.0545
403,35,-15.0,0.669,0.0317
404,26,-6.0,0.668,0.0325
405,48,-27.0,0.668,0.0441
406,36,-15.5,0.667,0.0439
407,33,-12.0,0.666,0.0375
408,37,-17.0,0.666,0.0371
409,27,-7.0,0.665,0.0279
410,36,-16.0,0.664,0.029
411,20,0.0,0.664,0.0221
412,37,-15.5,0.663,0.0284
413,27,-7.0,0.662,0.0245
414,21,-1.0,0.662,0.026
415,23,-3.0,0.661,0.031
416,29,-8.5,0.66,0.0285
417,39,-18.5,0.66,0.0453
418,51,-31.0,0.659,0.0502
419,36,-16.0,0.658,0.0343
420,31,-11.0,0.658,0.0326
421,25,-4.5,0.657,0.0271
422,33,-12.5,0.656,0.0332
423,38,-17.0,0.656,0.0424
424,40,-20.0,0.655,0.0375
425,22,-1.5,0.654,0.0255
426,35,-15.0,0.654,0.0375
427,19,1.0,0.653,0.0222
428,37,-16.5,0.652,0.036
429,48,-27.5,0.652,0.0439
430,32,-11.5,0.651,0.0325
431,33,-13.0,0.65,0.0357
432,29,-9.0,0.65,0.0345
433,36,-15.5,0.649,0.045
434,33,-12.5,0.648,0.0411
435,26,-6.0,0.648,0.0341
436,48,-27.0,0.647,0.0532
437,23,-3.0,0.646,0.0371
438,38,-17.0,0.646,0.0501
439,34,-14.0,0.645,0.0471
440,28,-8.0,0.645,0.035
441,35,-15.0,0.644,0.0384
442,22,-2.0,0.643,0.0255
443,24,-3.0,0.643,0.0263
444,24,-3.0,0.642,0.0241
445,37,-17.0,0.641,0.0302
446,41,-21.0,0.641,0.0318
447,40,-20.0,0.64,0.03
448,25,-4.0,0.639,0.0243
449,31,-11.0,0.639,0.0289
450,29,-9.0,0.638,0.0245
451,24,-3.0,0.637,0.024
452,23,-2.0,0.637,0.023
453,27,-6.0,0.636,0.0332
454,23,-2.5,0.636,0.0248
455,45,-24.5,0.635,0.0357
456,33,-13.0,0.634,0.0295
457,31,-10.5,0.634,0.025
458,31,-11.0,0.633,0.0402
459,33,-13.0,0.632,0.0401
460,35,-14.5,0.632,0.03
461,47,-26.5,0.631,0.036
462,43,-22.5,0.631,0.0352
463,31,-10.5,0.63,0.028
464,28,-8.0,0.629,0.0253
465,21,0.0,0.629,0.0215
466,36,-15.0,0.628,0.038
467,30,-10.0,0.627,0.0351
468,24,-3.5,0.627,0.0251
469,21,-1.0,0.626,0.0215
470,24,-4.0,0.625,0.026
471,50,-29.5,0.625,0.0437
472,18,2.5,0.624,0.0241
473,24,-3.5,0.624,0.0287
474,31,-9.5,0.623,0.0282
475,29,-8.5,0.622,0.0249
476,24,-3.5,0.622,0.0232
477,25,-4.5,0.621,0.023
478,37,-17.0,0.62,0.0342
479,21,0.0,0.62,0.0211
480,37,-16.0,0.619,0.0291
481,31,-9.5,0.619,0.029
482,20,0.0,0.618,0.0222
483,36,-16.0,0.617,0.0299
484,26,-5.5,0.617,0.0265
485,27,-7.0,0.616,0.025
486,20,0.0,0.616,0.024
487,27,-7.0,0.615,0.0261
488,23,-2.5,0.614,0.0252
489,34,-13.5,0.614,0.0315
490,30,-10.0,0.613,0.0284
491,20,0.5,0.612,0.0236
492,22,-1.5,0.612,0.0232
493,16,4.0,0.611,0.0227
494,31,-10.0,0.611,0.0275
495,30,-9.5,0.61,0.0305
496,24,-4.0,0.609,0.0303
497,14,6.0,0.609,0.023
498,33,-13.0,0.608,0.0336
499,27,-6.5,0.608,0.028
500,28,-7.5,0.607,0.0311
501,40,-20.0,0.606,0.0426
502,33,-12.5,0.606,0.0377
503,21,-1.0,0.605,0.0321
504,32,-12.0,0.605,0.0296
505,26,-5.0,0.604,0.0335
506,27,-6.5,0.603,0.0306
507,16,4.5,0.603,0.0275
508,27,-6.5,0.602,0.031
509,26,-5.5,0.602,0.0323
510,29,-8.5,0.601,0.0361
511,25,-4.0,0.6,0.0323
512,24,-3.5,0.6,0.0381
513,14,6.0,0.599,0.0276
514,33,-13.0,0.599,0.0409
515,16,4.0,0.598,0.024
516,20,0.5,0.597,0.0347
517,31,-10.5,0.597,0.0398
518,19,1.0,0.596,0.0275
519,31,-11.0,0.596,0.0427
520,28,-8.0,0.595,0.0394
521,21,-0.5,0.594,0.0279
522,23,-3.0,0.594,0.0288
523,11,9.5,0.593,0.016
524,25,-5.0,0.593,0.0262
525,14,6.0,0.592,0.02
526,15,5.0,0.591,0.0195
527,23,-2.5,0.591,0.0292
528,16,4.5,0.59,0.0305
529,17,3.0,0.59,0.031
530,16,4.0,0.589,0.031
531,25,-5.0,0.588,0.0275
532,25,-3.5,0.588,0.0253
533,21,-1.0,0.587,0.0267
534,30,-10.0,0.587,0.0396
535,30,-9.0,0.586,0.0348
536,30,-10.0,0.586,0.0364
537,16,4.5,0.585,0.0263
538,19,1.0,0.584,0.0251
539,23,-2.5,0.584,0.024
540,33,-12.0,0.583,0.0293
541,15,5.5,0.583,0.0191
542,20,0.5,0.582,0.0227
543,15,5.0,0.581,0.0204
544,25,-4.0,0.581,0.0232
545,32,-11.5,0.58,0.0293
546,33,-13.0,0.58,0.0294
547,25,-4.0,0.579,0.0243
548,15,5.0,0.579,0.0191
549,29,-8.5,0.578,0.0281
550,26,-5.0,0.577,0.0292
551,23,-3.0,0.577,0.0304
552,15,5.5,0.576,0.019
553,25,-4.5,0.576,0.0281
554,27,-7.0,0.575,0.0246
555,27,-7.0,0.574,0.0274
556,15,5.5,0.574,0.021
557,29,-8.0,0.573,0.0286
558,16,4.0,0.573,0.0175
559,31,-11.0,0.572,0.0324
560,40,-19.0,0.572,0.0325
561,21,-1.0,0.571,0.023
562,27,-6.5,0.57,0.0271
563,15,5.0,0.57,0.0193
564,15,5.0,0.569,0.02
565,42,-22.0,0.569,0.0335
566,14,6.5,0.568,0.018
567,31,-11.0,0.568,0.029
568,31,-11.0,0.567,0.0297
569,37,-16.5,0.566,0.0346
570,23,-2.5,0.566,0.0228
571,17,3.0,0.565,0.021
572,12,8.0,0.565,0.018
573,33,-12.5,0.564,0.0316
574,20,0.5,0.564,0.02
575,38,-18.0,0.563,0.0311
576,21,-1.0,0.563,0.0235
577,15,5.0,0.562,0.0197
578,32,-11.5,0.561,0.0277
579,21,-1.0,0.561,0.0267
580,29,-8.0,0.56,0.0276
581,43,-22.5,0.56,0.0408
582,20,1.0,0.559,0.0252
583,14,6.0,0.559,0.019
584,21,-1.0,0.558,0.0286
585,34,-14.0,0.558,0.045
586,21,-1.0,0.557,0.0347
587,19,1.0,0.556,0.025
588,11,9.0,0.556,0.018
589,25,-4.5,0.555,0.0264
590,12,8.0,0.555,0.0177
591,33,-12.0,0.554,0.0305
592,35,-14.0,0.554,0.0323
593,20,0.0,0.553,0.0375
594,17,3.5,0.553,0.0302
595,28,-7.0,0.552,0.0432
596,18,2.0,0.551,0.0329
597,33,-13.0,0.551,0.043
598,20,0.0,0.55,0.0329
599,14,6.0,0.55,0.028
600,12,8.5,0.549,0.0282
601,7,13.0,0.549,0.0241
602,24,-3.5,0.548,0.0391
603,20,0.0,0.548,0.0363
604,30,-9.5,0.547,0.0401
605,22,-1.5,0.546,0.0294
606,28,-7.0,0.546,0.0291
607,21,0.0,0.545,0.0252
608,17,3.5,0.545,0.0183
609,26,-5.5,0.544,0.0231
610,16,4.0,0.544,0.0208
611,34,-14.0,0.543,0.0278
612,23,-3.0,0.543,0.0265
613,22,-2.0,0.542,0.0238
614,20,0.0,0.542,0.022
615,13,7.0,0.541,0.016
616,26,-5.5,0.54,0.0231
617,18,2.5,0.54,0.025
618,17,3.5,0.539,0.0215
619,28,-8.0,0.539,0.0304
620,20,0.5,0.538,0.0221
621,16,4.0,0.538,0.021
622,25,-5.0,0.537,0.0251
623,24,-4.0,0.537,0.0274
624,16,4.5,0.536,0.0201
625,19,1.0,0.536,0.025
626,19,1.0,0.535,0.0265
627,14,6.0,0.535,0.0245
628,20,1.0,0.534,0.0265
629,36,-16.0,0.533,0.0411
630,20,0.5,0.533,0.027
631,30,-9.5,0.532,0.035
632,27,-6.0,0.532,0.0341
633,20,1.0,0.531,0.0256
634,14,6.0,0.531,0.022
635,23,-3.0,0.53,0.0301
636,22,-2.0,0.53,0.0253
637,22,-1.5,0.529,0.0316
638,31,-11.0,0.529,0.0312
639,23,-2.5,0.528,0.0317
640,20,0.5,0.528,0.031
641,9,11.0,0.527,0.0208
642,25,-4.5,0.527,0.0297
643,18,3.0,0.526,0.0242
644,30,-10.0,0.526,0.0343
645,18,2.0,0.525,0.0275
646,18,2.5,0.524,0.0273
647,16,4.0,0.524,0.0259
648,26,-5.5,0.523,0.034
649,20,0.0,0.523,0.0291
650,25,-4.5,0.522,0.0315
651,19,1.0,0.522,0.029
652,15,5.0,0.521,0.0245
653,26,-5.0,0.521,0.0307
654,22,-1.5,0.52,0.029
655,21,-1.0,0.52,0.028
656,17,3.5,0.519,0.0261
657,19,1.0,0.519,0.0248
658,27,-6.5,0.518,0.029
659,19,1.5,0.518,0.0221
660,9,11.0,0.517,0.0188
661,19,2.0,0.517,0.0278
662,25,-4.5,0.516,0.0313
663,13,7.0,0.516,0.0205
664,24,-3.5,0.515,0.0317
665,11,9.5,0.515,0.0216
666,14,6.0,0.514,0.0222
667,28,-7.5,0.514,0.0329
668,15,5.0,0.513,0.0195
669,26,-5.0,0.513,0.0266
670,24,-3.5,0.512,0.023
671,23,-3.0,0.512,0.0226
672,28,-8.0,0.511,0.0235
673,7,13.0,0.511,0.015
674,19,1.0,0.51,0.021
675,16,5.0,0.509,0.023
676,42,-21.0,0.509,0.039
677,13,7.0,0.508,0.0219
678,19,2.5,0.508,0.024
679,16,4.5,0.507,0.0259
680,13,7.0,0.507,0.0205
681,22,-2.0,0.506,0.0313
682,26,-6.0,0.506,0.0366
683,7,13.5,0.505,0.0227
684,26,-6.0,0.505,0.0347
685,10,10.5,0.504,0.0204
686,19,1.0,0.504,0.0279
687,4,16.0,0.503,0.018
688,25,-5.0,0.503,0.0333
689,10,10.0,0.502,0.0239
690,15,5.0,0.502,0.0321
691,18,2.0,0.501,0.0329
692,19,1.0,0.501,0.0278
693,18,2.0,0.5,0.03
694,22,-1.5,0.5,0.0314
695,12,8.0,0.499,0.0229
696,21,-1.0,0.499,0.022
697,28,-8.0,0.498,0.0271
698,13,7.0,0.498,0.0175
699,22,-1.5,0.497,0.022
700,16,4.0,0.497,0.0192
701,11,9.5,0.496,0.017
702,21,-1.0,0.496,0.0289
703,6,14.0,0.495,0.0139
704,21,-1.0,0.495,0.023
705,28,-8.0,0.494,0.0274
706,13,7.0,0.494,0.019
707,19,1.0,0.493,0.019
708,17,3.0,0.493,0.02
709,11,9.0,0.492,0.016
710,14,6.0,0.492,0.0183
711,13,7.0,0.491,0.019
712,20,0.5,0.491,0.02
713,10,10.5,0.49,0.0152
714,16,4.0,0.49,0.019
715,14,6.0,0.49,0.024
716,17,3.5,0.489,0.028
717,25,-5.0,0.489,0.0341
718,17,3.0,0.488,0.0239
719,12,8.0,0.488,0.0177
720,24,-3.0,0.487,0.0242
721,10,10.0,0.487,0.0161
722,18,2.0,0.486,0.022
723,10,10.0,0.486,0.016
724,20,0.5,0.485,0.0205
725,12,9.0,0.485,0.0179
726,14,6.5,0.484,0.0217
727,21,-1.0,0.484,0.0222
728,26,-6.0,0.483,0.023
729,14,6.5,0.483,0.0188
730,16,4.5,0.482,0.0195
731,10,10.0,0.482,0.0161
732,7,13.0,0.481,0.0161
733,10,10.5,0.481,0.0155
734,11,9.0,0.48,0.016
735,7,13.0,0.48,0.012
736,15,5.0,0.479,0.0211
737,24,-3.5,0.479,0.0235
738,16,4.0,0.478,0.018
739,8,12.5,0.478,0.018
740,19,1.0,0.477,0.0251
741,13,7.0,0.477,0.0172
742,26,-6.0,0.476,0.023
743,27,-6.5,0.476,0.0241
744,25,-5.0,0.476,0.0214
745,18,2.0,0.475,0.0183
746,15,5.0,0.475,0.0179
747,12,8.5,0.474,0.0165
748,14,6.0,0.474,0.0224
749,24,-3.5,0.473,0.025
750,15,5.0,0.473,0.0186
751,16,4.0,0.472,0.0238
752,13,7.0,0.472,0.0225
753,15,5.0,0.471,0.0242
754,7,13.0,0.471,0.0164
755,13,8.0,0.47,0.0175
756,20,0.0,0.47,0.025
757,14,6.0,0.469,0.0206
758,14,6.0,0.469,0.0221
759,21,-0.5,0.468,0.022
760,21,-1.0,0.468,0.024
761,17,3.0,0.467,0.024
762,12,8.5,0.467,0.0202
763,22,-1.0,0.467,0.028
764,18,2.0,0.466,0.0236
765,16,4.5,0.466,0.0212
766,17,3.5,0.465,0.0262
767,14,6.0,0.465,0.0191
768,16,4.0,0.464,0.017
769,21,0.0,0.464,0.025
770,10,10.0,0.463,0.0222
771,16,4.5,0.463,0.0165
772,17,3.0,0.462,0.0184
773,11,9.0,0.462,0.0201
774,16,4.5,0.461,0.0235
775,10,10.5,0.461,0.0162
776,13,7.5,0.461,0.018
777,16,4.0,0.46,0.02
778,18,2.0,0.46,0.0195
779,11,9.5,0.459,0.02
780,26,-6.0,0.459,0.0319
781,19,1.0,0.458,0.0254
782,19,1.0,0.458,0.0255
783,18,2.5,0.457,0.0273
784,14,6.0,0.457,0.019
785,8,12.5,0.456,0.0167
786,17,3.5,0.456,0.0246
787,23,-3.0,0.455,0.0282
788,11,9.0,0.455,0.0257
789,15,5.5,0.455,0.0268
790,14,6.0,0.454,0.0249
791,17,3.0,0.454,0.0292
792,13,7.0,0.453,0.0243
793,16,4.5,0.453,0.0271
