Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
789,15,5.5,0.455,0.0368
790,14,6.0,0.454,0.0307
791,17,3.0,0.454,0.0366
792,13,7.0,0.453,0.0289
793,16,4.5,0.453,0.0266
794,6,14.0,0.452,0.0152
795,13,7.5,0.452,0.0298
796,16,4.0,0.451,0.0326
797,7,13.0,0.451,0.0169
798,16,4.5,0.45,0.0274
799,14,6.5,0.45,0.0219
800,13,7.5,0.45,0.0305
801,17,3.0,0.449,0.0337
802,13,7.0,0.449,0.0262
803,5,15.5,0.448,0.0239
804,10,10.5,0.448,0.0269
805,14,6.5,0.447,0.0276
806,28,-8.0,0.447,0.0382
807,15,5.5,0.446,0.0252
808,12,8.0,0.446,0.0268
809,3,17.0,0.446,0.0194
810,20,0.0,0.445,0.0289
811,18,2.5,0.445,0.0332
812,14,6.0,0.444,0.0236
813,22,-1.5,0.444,0.0326
814,19,1.5,0.443,0.0312
815,19,1.5,0.443,0.0308
816,21,-1.0,0.442,0.0391
817,19,1.5,0.442,0.0273
818,6,14.0,0.442,0.0183
819,14,6.0,0.441,0.0252
820,20,0.5,0.441,0.0351
821,12,8.0,0.44,0.0251
822,12,8.0,0.44,0.0268
823,8,12.0,0.439,0.0236
824,22,-2.0,0.439,0.0435
825,7,13.0,0.438,0.0235
826,15,5.5,0.438,0.0292
827,17,3.0,0.438,0.028
828,18,2.0,0.437,0.0383
829,6,14.0,0.437,0.0206
830,10,10.0,0.436,0.0294
831,20,0.0,0.436,0.0347
832,9,11.0,0.435,0.0207
833,17,4.0,0.435,0.0301
834,11,9.5,0.435,0.0246
835,11,9.0,0.434,0.0245
836,18,2.5,0.434,0.0334
837,15,5.0,0.433,0.0354
838,20,0.0,0.433,0.0346
839,17,3.0,0.432,0.0294
840,12,8.0,0.432,0.0265
841,5,15.0,0.432,0.0241
842,12,8.5,0.431,0.0336
843,14,6.5,0.431,0.0309
844,25,-5.0,0.43,0.0354
845,14,6.5,0.43,0.0282
846,14,6.0,0.429,0.0248
847,14,6.5,0.429,0.0239
848,12,8.0,0.429,0.0225
849,6,14.0,0.428,0.0185
850,15,5.0,0.428,0.0329
851,7,13.5,0.427,0.0201
852,18,2.5,0.427,0.0339
853,17,3.5,0.426,0.0313
854,8,12.5,0.426,0.0183
855,9,11.5,0.426,0.0205
856,17,3.5,0.425,0.0287
857,11,9.0,0.425,0.0248
858,15,5.0,0.424,0.0282
859,10,10.0,0.424,0.024
860,7,13.0,0.423,0.0201
861,10,10.5,0.423,0.0283
862,15,5.5,0.423,0.0339
863,5,15.0,0.422,0.0241
864,9,11.0,0.422,0.031
865,14,7.0,0.421,0.0262
866,12,9.0,0.421,0.0258
867,13,7.5,0.42,0.0326
868,11,9.5,0.42,0.026
869,6,14.5,0.42,0.0218
870,9,11.0,0.419,0.0238
871,10,10.0,0.419,0.0304
872,9,11.0,0.418,0.026
873,6,14.5,0.418,0.0205
874,13,7.0,0.418,0.0257
875,10,10.0,0.417,0.0232
876,12,8.0,0.417,0.0242
877,15,5.5,0.416,0.028
878,16,4.0,0.416,0.0304
879,10,11.0,0.415,0.024
880,6,14.0,0.415,0.0206
881,9,11.5,0.415,0.024
882,10,10.0,0.414,0.026
883,8,12.5,0.414,0.0231
884,12,8.0,0.413,0.0236
885,6,14.5,0.413,0.0195
886,9,11.5,0.413,0.0236
887,13,7.0,0.412,0.0288
888,10,10.0,0.412,0.0231
889,11,9.0,0.411,0.0237
890,14,6.5,0.411,0.0308
891,10,10.5,0.41,0.027
892,20,0.5,0.41,0.0375
893,14,6.0,0.41,0.0269
894,17,3.0,0.409,0.032
895,13,7.0,0.409,0.0313
896,12,8.5,0.408,0.0259
897,18,2.0,0.408,0.0361
898,6,14.0,0.408,0.0222
899,6,14.0,0.407,0.0192
900,9,11.5,0.407,0.0248
901,8,12.0,0.406,0.0231
902,9,11.5,0.406,0.0242
903,15,5.5,0.406,0.0282
904,8,12.5,0.405,0.0221
905,16,4.0,0.405,0.0312
906,9,11.0,0.404,0.0267
907,17,3.0,0.404,0.0276
908,5,15.5,0.404,0.0196
909,9,11.0,0.403,0.0236
910,6,14.5,0.403,0.022
911,7,13.0,0.402,0.0194
912,8,12.0,0.402,0.0239
913,10,10.0,0.402,0.0259
914,15,5.0,0.401,0.0293
915,11,9.5,0.401,0.0243
916,8,12.5,0.4,0.0245
917,12,8.5,0.4,0.0298
918,9,11.0,0.4,0.0216
919,8,12.0,0.399,0.025
920,14,7.0,0.399,0.0276
921,5,15.5,0.398,0.0216
922,7,13.0,0.398,0.0233
923,13,7.5,0.398,0.0925
924,15,6.0,0.397,0.0272
925,21,0.0,0.397,0.0383
926,14,6.0,0.396,0.0382
927,14,6.0,0.396,0.0367
928,4,16.0,0.396,0.0226
929,12,8.5,0.395,0.0282
930,14,6.0,0.395,0.027
931,11,9.0,0.394,0.029
932,13,7.0,0.394,0.0266
933,9,11.0,0.394,0.0273
934,16,5.0,0.393,0.0305
935,17,3.0,0.393,0.028
936,20,0.0,0.392,0.0283
937,8,12.0,0.392,0.0252
938,24,-4.0,0.392,0.0339
939,9,11.0,0.391,0.0246
940,8,12.0,0.391,0.0223
941,12,8.0,0.39,0.0227
942,7,13.0,0.39,0.0233
943,16,4.5,0.39,0.0326
944,9,12.5,0.389,0.0231
945,12,8.0,0.389,0.0267
946,14,6.0,0.388,0.0299
947,12,8.0,0.388,0.0283
948,21,-1.0,0.388,0.0396
949,13,7.0,0.387,0.0273
950,6,14.5,0.387,0.0231
951,12,8.0,0.387,0.0322
952,13,7.0,0.386,0.0311
953,14,6.0,0.386,0.0315
954,15,5.0,0.385,0.0288
955,15,5.0,0.385,0.0292
956,8,12.0,0.385,0.0237
957,12,8.0,0.384,0.0272
958,6,14.0,0.384,0.0211
959,11,9.0,0.383,0.0247
960,7,13.0,0.383,0.0196
961,16,4.5,0.383,0.0345
962,14,6.0,0.382,0.0271
963,9,11.0,0.382,0.0243
964,13,7.0,0.382,0.0213
965,9,11.0,0.381,0.0227
966,8,12.0,0.381,0.0223
967,11,9.0,0.38,0.0252
968,15,5.0,0.38,0.0276
969,17,3.0,0.38,0.0317
970,10,10.0,0.379,0.0284
971,9,11.0,0.379,0.0248
972,18,2.0,0.379,0.0317
973,5,15.0,0.378,0.0197
974,13,7.0,0.378,0.0254
975,15,6.0,0.377,0.0297
976,10,10.0,0.377,0.0241
977,18,2.0,0.377,0.0467
978,12,8.5,0.376,0.044
979,12,8.0,0.376,0.0418
980,17,4.0,0.376,0.0319
981,9,12.0,0.375,0.0218
982,17,3.0,0.375,0.0261
983,12,8.5,0.374,0.0256
984,9,11.0,0.374,0.0201
985,18,2.0,0.374,0.0328
986,17,3.5,0.373,0.0391
987,15,5.0,0.373,0.0267
988,9,11.5,0.373,0.0252
989,14,6.0,0.372,0.0285
990,15,5.0,0.372,0.0291
991,14,6.0,0.371,0.0267
992,5,15.0,0.371,0.0211
993,12,8.0,0.371,0.0284
994,13,7.5,0.37,0.0276
995,13,7.0,0.37,0.0276
996,13,7.0,0.37,0.0304
997,6,14.0,0.369,0.02
998,9,11.0,0.369,0.0245
999,7,13.5,0.368,0.0208
1000,10,10.0,0.368,0.0202
1001,13,7.0,0.368,0.0231
1002,14,6.5,0.367,0.0335
1003,8,12.0,0.367,0.0211
1004,15,5.0,0.367,0.0301
1005,11,9.5,0.366,0.0289
1006,12,8.0,0.366,0.0326
1007,11,9.0,0.365,0.0299
1008,12,8.0,0.365,0.0261
1009,14,6.0,0.365,0.0286
1010,13,7.5,0.364,0.0294
1011,13,7.0,0.364,0.0243
1012,13,7.0,0.364,0.0315
1013,10,10.5,0.363,0.0217
1014,12,8.5,0.363,0.0256
1015,6,14.0,0.363,0.0211
1016,15,5.0,0.362,0.0277
1017,10,10.0,0.362,0.0266
1018,10,10.0,0.361,0.0243
1019,7,13.0,0.361,0.0185
1020,7,13.0,0.361,0.0189
1021,12,8.0,0.36,0.0223
1022,8,12.0,0.36,0.0264
1023,12,8.0,0.36,0.0265
1024,11,10.0,0.359,0.024
1025,14,6.5,0.359,0.0294
1026,11,9.0,0.359,0.021
1027,4,16.0,0.358,0.0205
1028,5,15.0,0.358,0.0163
1029,9,11.0,0.358,0.0277
1030,8,12.5,0.357,0.0243
1031,7,13.0,0.357,0.0211
1032,8,12.0,0.356,0.0226
1033,14,6.0,0.356,0.0288
1034,17,3.0,0.356,0.0339
1035,16,5.0,0.355,0.0317
1036,13,7.0,0.355,0.0296
1037,9,11.0,0.355,0.0188
1038,17,3.0,0.354,0.0351
1039,2,18.0,0.354,0.0194
1040,12,8.0,0.354,0.0265
1041,5,15.0,0.353,0.02
1042,8,12.0,0.353,0.0183
1043,9,11.0,0.353,0.0256
1044,4,16.5,0.352,0.0191
1045,1,19.0,0.352,0.0166
1046,10,10.0,0.352,0.021
1047,11,9.0,0.351,0.0255
1048,5,15.0,0.351,0.0205
1049,15,5.0,0.35,0.0281
1050,9,11.0,0.35,0.0245
1051,9,11.5,0.35,0.0229
1052,14,6.0,0.349,0.0234
1053,8,12.0,0.349,0.0192
1054,5,15.0,0.349,0.0197
1055,10,10.0,0.348,0.0252
1056,13,7.0,0.348,0.025
1057,6,14.0,0.348,0.0224
1058,5,15.0,0.347,0.02
1059,6,14.0,0.347,0.0244
1060,13,7.5,0.347,0.025
1061,4,16.0,0.346,0.0251
1062,10,10.5,0.346,0.0279
1063,10,10.0,0.346,0.0263
1064,11,9.0,0.345,0.025
1065,15,5.5,0.345,0.0233
1066,13,7.0,0.345,0.0311
1067,7,13.0,0.344,0.0777
1068,3,17.0,0.344,0.0265
1069,7,13.0,0.344,0.0248
1070,14,6.0,0.343,0.0249
1071,15,5.5,0.343,0.0304
1072,4,16.5,0.342,0.0175
1073,18,2.0,0.342,0.0376
1074,9,11.0,0.342,0.0237
1075,6,14.0,0.341,0.0238
1076,5,15.0,0.341,0.0219
1077,5,15.0,0.341,0.0179
1078,17,3.5,0.34,0.0316
1079,6,14.5,0.34,0.019
1080,20,0.0,0.34,0.0362
1081,4,16.0,0.339,0.0175
1082,5,15.0,0.339,0.0183
1083,4,16.0,0.339,0.0196
1084,8,12.0,0.338,0.0232
1085,14,7.0,0.338,0.034
1086,10,10.5,0.338,0.0229
1087,17,3.5,0.337,0.0277
1088,8,12.0,0.337,0.0279
1089,12,8.0,0.337,0.0265
1090,6,14.0,0.336,0.021
1091,8,12.0,0.336,0.0281
1092,5,15.0,0.336,0.0192
1093,6,14.5,0.335,0.0257
1094,13,7.0,0.335,0.0274
1095,9,11.0,0.335,0.0268
1096,9,11.0,0.334,0.0274
1097,7,13.5,0.334,0.0276
1098,19,1.5,0.334,0.0351
1099,6,14.0,0.333,0.0311
1100,14,6.0,0.333,0.0444
1101,6,14.0,0.333,0.0249
1102,12,8.5,0.332,0.0355
1103,12,8.0,0.332,0.0369
1104,4,16.0,0.332,0.0312
1105,5,15.0,0.331,0.0215
1106,13,8.0,0.331,0.0339
1107,14,6.0,0.331,0.0244
1108,3,17.0,0.33,0.0218
1109,15,5.0,0.33,0.0297
1110,7,13.0,0.33,0.0219
1111,15,5.0,0.329,0.0308
1112,8,12.5,0.329,0.0299
1113,12,8.0,0.329,0.028
1114,11,9.0,0.328,0.025
1115,4,16.0,0.328,0.0204
1116,3,17.0,0.328,0.0189
1117,3,17.0,0.327,0.0212
1118,11,9.0,0.327,0.0287
1119,9,11.0,0.327,0.0205
1120,7,13.5,0.326,0.0285
1121,8,12.0,0.326,0.0236
1122,15,5.0,0.326,0.0405
1123,2,18.0,0.325,0.0187
1124,6,14.0,0.325,0.0231
1125,11,9.5,0.325,0.026
1126,5,15.0,0.324,0.0191
1127,9,11.0,0.324,0.0284
1128,13,7.0,0.324,0.035
1129,10,10.5,0.323,0.0288
1130,9,11.5,0.323,0.027
1131,12,8.0,0.323,0.0309
1132,4,16.0,0.323,0.0204
1133,6,14.0,0.322,0.0215
1134,6,14.5,0.322,0.0241
1135,7,13.0,0.322,0.0233
1136,9,11.0,0.321,0.0236
1137,6,14.0,0.321,0.0222
1138,2,18.0,0.321,0.0175
1139,5,15.0,0.32,0.0218
1140,4,16.0,0.32,0.02
1141,10,10.0,0.32,0.0256
1142,7,13.5,0.319,0.0213
1143,14,6.0,0.319,0.0278
1144,8,12.0,0.319,0.0242
1145,8,12.0,0.318,0.025
1146,8,12.0,0.318,0.0185
1147,7,13.0,0.318,0.02
1148,11,9.0,0.317,0.0246
1149,8,12.0,0.317,0.0236
1150,8,12.0,0.317,0.0325
1151,7,13.5,0.316,0.0214
1152,10,10.5,0.316,0.0231
1153,11,9.5,0.316,0.0254
1154,14,6.5,0.316,0.0258
1155,15,5.5,0.315,0.0236
1156,4,17.0,0.315,0.0166
1157,8,12.0,0.315,0.0242
1158,11,9.5,0.314,0.0233
1159,3,17.0,0.314,0.021
1160,14,6.0,0.314,0.0303
1161,9,11.0,0.313,0.0261
1162,8,12.5,0.313,0.0273
1163,4,16.0,0.313,0.0205
1164,7,14.0,0.312,0.0568
1165,9,11.0,0.312,0.07
1166,9,11.0,0.312,0.0288
1167,10,10.0,0.311,0.0252
1168,6,14.5,0.311,0.0207
1169,8,12.0,0.311,0.0234
1170,8,12.0,0.31,0.0204
1171,9,11.5,0.31,0.0249
1172,3,17.0,0.31,0.0186
1173,5,15.0,0.31,0.0195
1174,10,10.0,0.309,0.0268
1175,8,12.0,0.309,0.026
1176,12,8.0,0.309,0.0279
1177,13,7.0,0.308,0.0255
1178,7,13.0,0.308,0.0184
1179,6,14.5,0.308,0.0195
1180,10,10.5,0.307,0.0272
1181,5,15.0,0.307,0.019
1182,15,5.0,0.307,0.0314
1183,5,15.0,0.306,0.0169
1184,14,6.0,0.306,0.0347
1185,4,16.0,0.306,0.0206
1186,4,17.0,0.306,0.0254
1187,10,10.0,0.305,0.0277
1188,6,14.5,0.305,0.0203
1189,8,12.0,0.305,0.0223
1190,5,15.0,0.304,0.0201
1191,7,13.0,0.304,0.0226
1192,5,15.0,0.304,0.0188
1193,12,8.0,0.303,0.022
1194,11,9.0,0.303,0.0226
1195,12,8.0,0.303,0.0244
1196,8,12.0,0.303,0.0244
1197,7,13.0,0.302,0.0234
1198,6,14.0,0.302,0.0226
1199,9,11.0,0.302,0.0227
1200,4,16.0,0.301,0.0183
1201,8,12.0,0.301,0.0192
1202,5,15.0,0.301,0.0161
1203,7,13.5,0.3,0.0232
1204,7,13.0,0.3,0.0235
1205,10,10.0,0.3,0.0296
1206,11,9.0,0.3,0.0247
1207,5,15.0,0.299,0.0277
1208,6,14.0,0.299,0.0273
1209,9,11.5,0.299,0.0214
1210,9,11.0,0.298,0.0641
1211,9,11.5,0.298,0.0426
1212,10,10.5,0.298,0.0252
1213,1,19.0,0.297,0.0126
1214,4,16.0,0.297,0.0216
1215,7,13.0,0.297,0.0199
1216,13,7.0,0.297,0.0303
1217,8,12.0,0.296,0.0289
1218,14,6.0,0.296,0.0292
1219,6,14.0,0.296,0.0258
1220,9,11.0,0.295,0.0288
1221,6,14.0,0.295,0.0232
1222,7,13.0,0.295,0.0287
1223,8,12.0,0.294,0.0253
1224,4,16.0,0.294,0.0201
1225,5,15.0,0.294,0.0214
1226,6,14.5,0.294,0.0211
1227,13,7.0,0.293,0.0308
1228,5,15.0,0.293,0.0232
1229,9,11.0,0.293,0.0271
1230,7,13.0,0.292,0.0195
1231,11,9.5,0.292,0.0234
1232,3,17.0,0.292,0.02
1233,9,11.0,0.292,0.0256
1234,4,16.5,0.291,0.0182
1235,7,13.0,0.291,0.0184
1236,10,10.5,0.291,0.0253
1237,12,8.0,0.29,0.0242
1238,10,10.0,0.29,0.0218
1239,6,14.0,0.29,0.0195
1240,7,13.0,0.289,0.0227
1241,16,4.5,0.289,0.0301
1242,6,14.0,0.289,0.0201
1243,7,13.5,0.289,0.025
1244,10,10.0,0.288,0.024
1245,7,13.0,0.288,0.0232
1246,2,18.0,0.288,0.0134
1247,11,9.0,0.287,0.0217
1248,9,11.5,0.287,0.0281
1249,9,11.0,0.287,0.0223
1250,8,12.0,0.287,0.0209
1251,10,10.5,0.286,0.0257
1252,8,12.5,0.286,0.0221
1253,6,14.0,0.286,0.0264
1254,2,18.0,0.285,0.0201
1255,4,16.0,0.285,0.017
1256,5,15.0,0.285,0.0261
1257,5,15.5,0.285,0.0215
1258,10,10.0,0.284,0.0289
1259,6,14.0,0.284,0.0245
1260,6,14.0,0.284,0.0278
1261,4,16.5,0.283,0.0254
1262,8,12.0,0.283,0.0288
1263,16,4.5,0.283,0.0268
1264,4,16.0,0.283,0.0237
1265,5,15.0,0.282,0.0237
1266,4,16.0,0.282,0.0188
1267,5,15.5,0.282,0.0232
1268,9,11.0,0.281,0.0235
1269,3,17.0,0.281,0.0177
1270,3,17.0,0.281,0.0232
1271,5,15.0,0.281,0.0201
1272,10,10.0,0.28,0.0269
1273,8,12.0,0.28,0.0237
1274,6,14.0,0.28,0.0227
1275,10,10.0,0.28,0.0228
1276,11,9.0,0.279,0.0265
1277,8,12.5,0.279,0.0183
1278,8,12.0,0.279,0.0193
1279,6,14.0,0.278,0.0198
1280,9,11.5,0.278,0.0278
1281,3,17.0,0.278,0.0209
1282,4,16.5,0.278,0.0216
1283,13,7.0,0.277,0.0334
1284,7,13.0,0.277,0.0243
1285,3,17.0,0.277,0.0154
1286,5,15.0,0.276,0.0241
1287,8,12.0,0.276,0.0253
1288,12,8.5,0.276,0.0261
1289,8,12.0,0.276,0.0215
1290,9,11.5,0.275,0.0248
1291,5,15.0,0.275,0.0272
1292,5,15.0,0.275,0.0173
1293,2,18.0,0.275,0.0201
1294,4,16.5,0.274,0.0214
1295,1,19.0,0.274,0.0184
1296,11,9.0,0.274,0.0279
1297,6,14.0,0.273,0.0208
1298,4,16.0,0.273,0.0188
1299,4,16.0,0.273,0.0178
1300,5,15.0,0.273,0.0184
1301,7,13.0,0.272,0.0275
1302,5,15.0,0.272,0.0204
1303,17,3.5,0.272,0.0351
1304,14,6.5,0.272,0.0239
1305,11,9.0,0.271,0.0239
1306,3,17.0,0.271,0.017
1307,4,16.0,0.271,0.0205
1308,10,11.0,0.27,0.0243
1309,9,11.0,0.27,0.0227
1310,4,16.0,0.27,0.0222
1311,9,11.0,0.27,0.0261
1312,8,12.0,0.269,0.0317
1313,3,17.0,0.269,0.0236
1314,6,14.0,0.269,0.0228
1315,8,12.0,0.269,0.0256
1316,9,11.0,0.268,0.0218
1317,5,15.0,0.268,0.0182
1318,4,16.0,0.268,0.0184
1319,8,12.0,0.267,0.027
1320,5,15.0,0.267,0.0239
1321,8,12.0,0.267,0.027
1322,6,14.0,0.267,0.0293
1323,9,11.0,0.266,0.0286
1324,7,13.0,0.266,0.0258
1325,5,15.0,0.266,0.0214
1326,9,11.0,0.266,0.026
1327,9,11.0,0.265,0.024
1328,5,15.0,0.265,0.0193
1329,5,15.0,0.265,0.0188
1330,8,12.0,0.265,0.0239
1331,4,16.0,0.264,0.021
1332,6,14.0,0.264,0.0215
1333,5,15.0,0.264,0.0178
1334,6,14.0,0.264,0.0222
1335,3,17.0,0.263,0.0178
1336,8,12.0,0.263,0.0192
1337,6,14.0,0.263,0.0226
1338,7,13.0,0.262,0.0252
1339,9,11.0,0.262,0.0253
1340,5,15.0,0.262,0.0212
1341,5,15.0,0.262,0.0192
1342,10,10.0,0.261,0.0242
1343,6,14.0,0.261,0.022
1344,8,12.0,0.261,0.0291
1345,7,13.5,0.261,0.0212
1346,8,12.0,0.26,0.0211
1347,4,16.0,0.26,0.0184
1348,2,18.0,0.26,0.0186
1349,5,15.5,0.26,0.0216
1350,7,13.5,0.259,0.0228
1351,8,12.0,0.259,0.0259
1352,8,12.0,0.259,0.0189
1353,3,17.0,0.259,0.0156
1354,6,14.0,0.258,0.0202
1355,7,13.0,0.258,0.0254
1356,2,18.0,0.258,0.0186
1357,6,14.0,0.258,0.0185
1358,6,14.5,0.257,0.0209
1359,5,15.0,0.257,0.0204
1360,8,12.0,0.257,0.023
1361,5,15.0,0.256,0.081
1362,6,14.5,0.256,0.0355
1363,11,9.0,0.256,0.0239
1364,1,19.0,0.256,0.0153
1365,6,14.0,0.255,0.0227
1366,2,18.0,0.255,0.0174
1367,6,14.0,0.255,0.0256
1368,7,13.0,0.255,0.0233
1369,8,12.0,0.254,0.0235
1370,3,17.0,0.254,0.022
1371,4,16.0,0.254,0.0167
1372,1,19.0,0.254,0.0181
1373,4,16.0,0.253,0.0197
1374,8,12.0,0.253,0.0236
1375,10,10.0,0.253,0.0196
1376,8,12.5,0.253,0.0231
1377,3,17.0,0.252,0.0226
1378,0,20.0,0.252,0.0175
1379,6,14.0,0.252,0.0234
1380,6,14.5,0.252,0.0294
1381,4,16.0,0.251,0.0266
1382,5,15.0,0.251,0.0217
1383,9,11.0,0.251,0.0212
1384,11,9.0,0.251,0.0262
1385,9,11.5,0.25,0.0206
1386,6,14.0,0.25,0.0189
1387,7,13.0,0.25,0.0217
1388,6,14.0,0.25,0.0199
1389,6,14.0,0.249,0.0199
1390,9,11.0,0.249,0.0252
1391,6,14.0,0.249,0.0216
1392,7,13.0,0.249,0.0214
1393,3,17.0,0.248,0.0193
1394,4,16.0,0.248,0.0156
1395,5,15.0,0.248,0.0193
1396,3,17.0,0.248,0.0151
1397,14,6.0,0.247,0.029
1398,8,12.0,0.247,0.0238
1399,8,12.0,0.247,0.026
1400,2,18.0,0.247,0.0237
1401,7,13.5,0.246,0.0247
1402,13,8.0,0.246,0.0326
1403,7,13.0,0.246,0.0245
1404,2,18.0,0.246,0.0169
1405,2,18.0,0.245,0.0177
1406,8,12.5,0.245,0.0238
1407,5,15.0,0.245,0.0201
1408,2,18.0,0.245,0.0205
1409,4,16.0,0.244,0.0244
1410,7,13.0,0.244,0.0223
1411,6,14.0,0.244,0.017
1412,4,16.0,0.244,0.0148
1413,4,16.0,0.243,0.0183
1414,4,16.0,0.243,0.0159
1415,2,18.0,0.243,0.0193
1416,7,13.5,0.243,0.0216
1417,9,11.0,0.243,0.0214
1418,7,13.0,0.242,0.0179
1419,1,19.0,0.242,0.0163
1420,7,13.5,0.242,0.0228
1421,7,13.0,0.242,0.0264
1422,4,16.0,0.241,0.0203
1423,7,13.0,0.241,0.0192
1424,2,18.5,0.241,0.0155
1425,8,12.0,0.241,0.0241
1426,4,16.0,0.24,0.0182
1427,11,9.0,0.24,0.0238
1428,4,16.0,0.24,0.0191
1429,9,11.0,0.24,0.0234
1430,6,14.0,0.239,0.0197
1431,8,12.0,0.239,0.0207
1432,5,15.0,0.239,0.0185
1433,6,14.0,0.239,0.0233
1434,7,13.0,0.238,0.0327
1435,9,11.5,0.238,0.0373
1436,8,12.0,0.238,0.0272
1437,4,16.0,0.238,0.0177
1438,5,15.0,0.237,0.0285
1439,8,12.0,0.237,0.0244
1440,4,16.0,0.237,0.0188
1441,2,18.0,0.237,0.0134
1442,8,12.0,0.237,0.0238
1443,3,17.0,0.236,0.019
1444,2,18.0,0.236,0.0161
1445,7,13.0,0.236,0.0172
1446,7,13.0,0.236,0.0231
1447,6,14.0,0.235,0.0191
1448,9,11.0,0.235,0.0216
1449,7,13.0,0.235,0.0261
1450,3,17.0,0.235,0.0199
1451,7,13.0,0.234,0.0266
1452,4,16.0,0.234,0.0187
1453,4,16.0,0.234,0.0199
1454,3,17.0,0.234,0.0163
1455,3,17.0,0.233,0.0163
1456,7,13.0,0.233,0.027
1457,4,16.5,0.233,0.0183
1458,5,15.0,0.233,0.0155
1459,4,16.0,0.233,0.0181
1460,4,16.0,0.232,0.0222
1461,11,9.5,0.232,0.023
1462,9,11.0,0.232,0.0181
1463,6,14.0,0.232,0.0222
1464,8,12.0,0.231,0.024
1465,10,10.5,0.231,0.0235
1466,7,13.0,0.231,0.0207
1467,9,11.0,0.231,0.0219
1468,6,14.5,0.23,0.0183
1469,1,19.0,0.23,0.0195
1470,5,15.5,0.23,0.025
1471,5,15.0,0.23,0.0208
1472,4,16.0,0.23,0.0218
1473,2,18.5,0.229,0.0158
1474,3,17.0,0.229,0.0161
1475,9,11.0,0.229,0.0261
1476,3,17.0,0.229,0.0136
1477,7,13.0,0.228,0.0257
1478,1,19.0,0.228,0.018
1479,9,11.5,0.228,0.0271
1480,6,14.5,0.228,0.0248
1481,3,17.0,0.227,0.0228
1482,9,11.0,0.227,0.0184
1483,4,16.0,0.227,0.0192
1484,7,13.0,0.227,0.0219
1485,7,13.5,0.227,0.0221
1486,2,18.0,0.226,0.018
1487,10,10.5,0.226,0.0288
1488,4,16.0,0.226,0.0231
1489,3,17.0,0.226,0.0173
1490,6,14.5,0.225,0.0197
1491,4,16.0,0.225,0.016
1492,4,16.0,0.225,0.0178
1493,4,16.0,0.225,0.0182
1494,8,12.5,0.225,0.0245
1495,12,8.0,0.224,0.0299
1496,4,16.0,0.224,0.0159
1497,4,16.0,0.224,0.0195
1498,3,17.0,0.224,0.0158
1499,9,11.0,0.223,0.0238
1500,8,12.5,0.223,0.02
1501,4,16.0,0.223,0.0195
1502,7,13.0,0.223,0.0259
1503,4,16.0,0.223,0.022
1504,6,14.0,0.222,0.0234
1505,4,16.0,0.222,0.0211
1506,5,15.0,0.222,0.024
1507,2,18.0,0.222,0.0194
1508,5,15.0,0.221,0.0187
1509,2,18.0,0.221,0.0185
1510,3,17.0,0.221,0.0203
1511,0,20.0,0.221,0.0199
1512,4,16.0,0.221,0.0274
1513,12,8.0,0.22,0.0276
1514,3,17.0,0.22,0.0192
1515,6,14.0,0.22,0.0648
1516,4,16.0,0.22,0.0316
1517,1,19.0,0.219,0.0174
1518,4,16.0,0.219,0.0203
1519,3,17.5,0.219,0.012
1520,5,15.0,0.219,0.0228
1521,6,14.5,0.219,0.0277
1522,5,15.5,0.218,0.0255
1523,5,15.0,0.218,0.0213
1524,2,18.0,0.218,0.0203
1525,6,14.0,0.218,0.0191
1526,2,18.0,0.217,0.0174
1527,6,14.0,0.217,0.0209
1528,4,16.0,0.217,0.022
1529,14,6.5,0.217,0.0257
1530,7,14.0,0.217,0.0255
1531,4,16.0,0.216,0.0214
1532,1,19.0,0.216,0.0163
1533,3,17.0,0.216,0.0169
1534,3,17.0,0.216,0.0171
1535,10,10.0,0.216,0.0261
1536,4,16.0,0.215,0.0215
1537,2,18.0,0.215,0.0149
1538,4,16.0,0.215,0.0181
1539,4,16.0,0.215,0.0229
1540,1,19.0,0.214,0.0146
1541,6,14.0,0.214,0.0211
1542,3,17.0,0.214,0.02
1543,3,17.5,0.214,0.0192
1544,3,17.0,0.214,0.018
1545,7,13.0,0.213,0.0226
1546,8,12.0,0.213,0.0245
1547,2,18.0,0.213,0.018
1548,6,14.0,0.213,0.0201
1549,1,19.0,0.213,0.0161
1550,7,13.0,0.212,0.0252
1551,10,10.0,0.212,0.0194
1552,5,15.0,0.212,0.0217
1553,4,16.0,0.212,0.0198
1554,4,16.5,0.211,0.022
1555,6,14.0,0.211,0.0229
1556,6,14.0,0.211,0.0202
1557,7,13.5,0.211,0.0206
1558,1,19.0,0.211,0.0187
1559,4,16.0,0.21,0.02
1560,5,15.0,0.21,0.016
1561,3,17.0,0.21,0.018
1562,10,10.0,0.21,0.0302
1563,5,15.0,0.21,0.0165
1564,3,17.0,0.209,0.0141
1565,2,18.0,0.209,0.0111
1566,3,17.0,0.209,0.0163
1567,6,14.0,0.209,0.022
1568,3,17.0,0.209,0.0175
1569,5,15.0,0.208,0.0211
1570,4,16.0,0.208,0.0246
1571,7,13.0,0.208,0.025
1572,2,18.0,0.208,0.017
1573,6,14.0,0.207,0.0251
1574,2,18.5,0.207,0.0225
1575,4,16.0,0.207,0.0234
1576,12,8.5,0.207,0.0285
1577,1,19.0,0.207,0.0231
1578,9,11.0,0.206,0.0256
1579,2,18.0,0.206,0.0164
