Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
99,293,-268.5,0.907,0.2279
100,163,-140.0,0.906,0.1702
101,144,-121.5,0.905,0.1309
102,115,-94.0,0.904,0.1081
103,136,-114.0,0.903,0.1164
104,196,-175.5,0.902,0.1646
105,137,-114.0,0.901,0.1237
106,179,-155.0,0.9,0.1468
107,146,-125.0,0.899,0.1377
108,129,-108.5,0.898,0.1098
109,174,-152.0,0.898,0.1674
110,201,-179.5,0.897,0.2039
111,142,-118.0,0.896,0.1424
112,135,-114.0,0.895,0.1083
113,138,-117.5,0.894,0.1127
114,123,-102.0,0.893,0.0979
115,176,-152.5,0.892,0.1525
116,167,-145.5,0.891,0.1491
117,145,-123.5,0.89,0.137
118,105,-84.0,0.89,0.1071
119,123,-100.0,0.889,0.1024
120,92,-70.0,0.888,0.0816
121,114,-94.0,0.887,0.0914
122,72,-51.5,0.886,0.0781
123,113,-92.5,0.885,0.0991
124,76,-55.0,0.884,0.0759
125,107,-85.5,0.883,0.0982
126,118,-96.0,0.882,0.0973
127,156,-134.0,0.882,0.1286
128,170,-147.5,0.881,0.1492
129,146,-124.5,0.88,0.1413
130,92,-71.5,0.879,0.105
131,76,-54.0,0.878,0.0729
132,120,-97.5,0.877,0.109
133,106,-83.0,0.876,0.0981
134,120,-98.0,0.875,0.1092
135,114,-91.5,0.875,0.1008
136,117,-95.0,0.874,0.1004
137,168,-146.0,0.873,0.1393
138,140,-117.5,0.872,0.1171
139,118,-98.0,0.871,0.1118
140,130,-107.5,0.87,0.1221
141,62,-41.5,0.869,0.0515
142,117,-94.5,0.868,0.1437
143,137,-116.0,0.868,0.122
144,89,-68.5,0.867,0.0903
145,106,-83.5,0.866,0.1079
146,76,-55.0,0.865,0.0804
147,102,-80.5,0.864,0.0929
148,144,-123.5,0.863,0.1311
149,117,-95.5,0.862,0.111
150,163,-141.5,0.862,0.1372
151,120,-98.5,0.861,0.1097
152,92,-72.0,0.86,0.0906
153,133,-110.5,0.859,0.1183
154,90,-69.5,0.858,0.076
155,94,-72.0,0.857,0.0899
156,78,-57.0,0.856,0.0829
157,88,-67.5,0.855,0.0806
158,86,-66.0,0.855,0.0762
159,127,-105.0,0.854,0.1075
160,87,-64.5,0.853,0.08
161,69,-48.0,0.852,0.0719
162,69,-47.5,0.851,0.0881
163,59,-38.5,0.85,0.0598
164,110,-88.5,0.85,0.1055
165,88,-66.0,0.849,0.0842
166,66,-45.5,0.848,0.0621
167,134,-113.0,0.847,0.119
168,87,-66.5,0.846,0.0955
169,84,-61.5,0.845,0.0768
170,78,-58.0,0.844,0.0935
171,118,-96.0,0.844,0.1126
172,104,-82.0,0.843,0.1484
173,62,-42.0,0.842,0.0707
174,97,-75.0,0.841,0.0889
175,67,-45.0,0.84,0.0721
176,136,-114.5,0.839,0.1225
177,71,-50.0,0.839,0.0764
178,64,-42.5,0.838,0.0731
179,102,-80.0,0.837,0.1022
180,64,-43.5,0.836,0.076
181,109,-88.0,0.835,0.1033
182,76,-54.5,0.834,0.0697
183,68,-46.0,0.834,0.0796
184,107,-87.0,0.833,0.0993
185,63,-42.0,0.832,0.0599
186,64,-43.0,0.831,0.0812
187,83,-61.5,0.83,0.08
188,91,-71.0,0.829,0.085
189,72,-51.5,0.829,0.0731
190,74,-52.5,0.828,0.1456
191,95,-74.0,0.827,0.0855
192,74,-52.5,0.826,0.0736
193,122,-101.0,0.825,0.1145
194,61,-39.5,0.824,0.0588
195,105,-83.5,0.824,0.0994
196,81,-60.0,0.823,0.1088
197,38,-17.0,0.822,0.0508
198,91,-69.0,0.821,0.0818
199,50,-29.0,0.82,0.0572
200,88,-67.0,0.819,0.0903
201,71,-50.5,0.819,0.0614
202,76,-55.0,0.818,0.0718
203,59,-38.5,0.817,0.0748
204,79,-58.0,0.816,0.0749
205,65,-44.5,0.815,0.0847
206,88,-67.0,0.815,0.0938
207,57,-36.5,0.814,0.0567
208,80,-58.0,0.813,0.0833
209,90,-69.0,0.812,0.0803
210,65,-44.0,0.811,0.0684
211,100,-78.0,0.81,0.0953
212,74,-52.0,0.81,0.0764
213,64,-42.5,0.809,0.0641
214,62,-40.5,0.808,0.0711
215,90,-68.0,0.807,0.0952
216,41,-20.5,0.806,0.0566
217,82,-61.0,0.806,0.0793
218,94,-73.0,0.805,0.0977
219,77,-56.5,0.804,0.1313
220,81,-60.0,0.803,0.0812
221,48,-27.5,0.802,0.0531
222,57,-35.5,0.802,0.0649
223,60,-40.0,0.801,0.0531
224,51,-30.0,0.8,0.0673
225,68,-47.5,0.799,0.0762
226,60,-38.5,0.798,0.0634
227,65,-44.0,0.798,0.0509
228,62,-40.5,0.797,0.0635
229,59,-38.0,0.796,0.0628
230,81,-59.5,0.795,0.0751
231,53,-32.5,0.794,0.0629
232,88,-67.5,0.794,0.0864
233,79,-58.5,0.793,0.0738
234,61,-40.0,0.792,0.0709
235,64,-42.0,0.791,0.0817
236,65,-44.5,0.79,0.0579
237,50,-29.5,0.79,0.0514
238,49,-29.0,0.789,0.0559
239,81,-60.0,0.788,0.0765
240,67,-45.0,0.787,0.0734
241,63,-40.5,0.787,0.0671
242,54,-33.5,0.786,0.0602
243,34,-13.0,0.785,0.0363
244,70,-48.5,0.784,0.0659
245,78,-57.0,0.783,0.0767
246,51,-31.0,0.783,0.0535
247,54,-32.5,0.782,0.0608
248,34,-13.0,0.781,0.0471
249,70,-48.5,0.78,0.0751
250,45,-24.5,0.779,0.0575
251,82,-60.5,0.779,0.0939
252,57,-35.5,0.778,0.0678
253,63,-43.0,0.777,0.068
254,39,-17.5,0.776,0.0471
255,57,-35.5,0.776,0.0588
256,44,-23.0,0.775,0.0539
257,66,-44.0,0.774,0.0686
258,47,-26.5,0.773,0.0538
259,87,-66.0,0.772,0.0889
260,80,-58.5,0.772,0.0883
261,52,-32.0,0.771,0.0715
262,51,-30.0,0.77,0.0662
263,49,-28.0,0.769,0.0543
264,54,-33.5,0.769,0.0562
265,36,-15.0,0.768,0.0439
266,56,-34.0,0.767,0.0631
267,77,-54.5,0.766,0.0849
268,59,-37.5,0.766,0.0743
269,52,-31.5,0.765,0.0635
270,52,-30.5,0.764,0.0627
271,80,-58.5,0.763,0.0775
272,81,-59.5,0.763,0.0818
273,71,-49.0,0.762,0.0788
274,71,-50.0,0.761,0.0749
275,64,-43.5,0.76,0.0762
276,54,-31.5,0.759,0.057
277,32,-11.5,0.759,0.0429
278,47,-27.0,0.758,0.0515
279,27,-6.5,0.757,0.0444
280,66,-45.5,0.756,0.0744
281,34,-13.0,0.756,0.048
282,39,-19.0,0.755,0.0522
283,92,-70.0,0.754,0.1098
284,48,-28.0,0.753,0.0628
285,41,-21.0,0.753,0.0527
286,52,-31.5,0.752,0.062
287,63,-41.5,0.751,0.0674
288,51,-30.5,0.75,0.0547
289,46,-25.5,0.75,0.0565
290,63,-41.0,0.749,0.0703
291,59,-38.0,0.748,0.0676
292,39,-18.0,0.747,0.0465
293,43,-22.5,0.747,0.0449
294,35,-13.5,0.746,0.1168
295,65,-44.5,0.745,0.0921
296,44,-24.0,0.744,0.0502
297,53,-33.0,0.744,0.0729
298,54,-34.0,0.743,0.0536
299,41,-20.5,0.742,0.0435
300,42,-21.5,0.741,0.0517
301,21,-1.0,0.741,0.0331
302,64,-42.0,0.74,0.0977
303,54,-34.0,0.739,0.089
304,45,-24.5,0.738,0.0464
305,48,-28.0,0.738,0.0528
306,71,-50.5,0.737,0.0675
307,46,-24.5,0.736,0.0612
308,28,-6.5,0.736,0.0346
309,38,-17.5,0.735,0.0368
310,34,-14.0,0.734,0.0426
311,43,-22.0,0.733,0.069
312,42,-21.0,0.733,0.0574
313,22,-1.5,0.732,0.0326
314,49,-28.0,0.731,0.0658
315,22,-1.0,0.73,0.0417
316,35,-14.5,0.73,0.0413
317,66,-44.5,0.729,0.0719
318,59,-39.0,0.728,0.0731
319,52,-31.5,0.727,0.0621
320,61,-41.0,0.727,0.0674
321,35,-14.5,0.726,0.0396
322,29,-8.5,0.725,0.0327
323,54,-34.0,0.725,0.0611
324,35,-15.0,0.724,0.0433
325,55,-35.0,0.723,0.065
326,34,-13.5,0.722,0.0411
327,40,-20.0,0.722,0.0571
328,36,-16.0,0.721,0.0425
329,35,-15.0,0.72,0.0519
330,27,-6.0,0.72,0.0378
331,47,-26.5,0.719,0.0507
332,35,-14.5,0.718,0.0419
333,28,-8.0,0.717,0.0392
334,55,-34.5,0.717,0.0572
335,55,-35.0,0.716,0.0689
336,44,-24.0,0.715,0.0632
337,40,-20.0,0.715,0.0521
338,48,-26.5,0.714,0.0573
339,34,-14.0,0.713,0.0489
340,41,-20.5,0.712,0.0505
341,51,-28.5,0.712,0.0551
342,44,-23.5,0.711,0.0533
343,64,-43.0,0.71,0.071
344,68,-47.5,0.71,0.0779
345,28,-8.0,0.709,0.0389
346,61,-40.0,0.708,0.0688
347,45,-24.0,0.707,0.0596
348,33,-13.0,0.707,0.0502
349,45,-24.5,0.706,0.0537
350,55,-34.0,0.705,0.0596
351,29,-8.0,0.705,0.0437
352,43,-20.5,0.704,0.0479
353,27,-6.5,0.703,0.0401
354,43,-23.0,0.702,0.0511
355,50,-29.0,0.702,0.0654
356,59,-38.5,0.701,0.07
357,24,-4.0,0.7,0.0355
358,27,-6.5,0.7,0.0361
359,46,-25.5,0.699,0.0509
360,27,-6.0,0.698,0.0307
361,42,-21.0,0.698,0.048
362,32,-12.0,0.697,0.0424
363,33,-13.0,0.696,0.0437
364,26,-6.0,0.695,0.0377
365,37,-16.5,0.695,0.0483
366,34,-13.5,0.694,0.0511
367,65,-44.5,0.693,0.0736
368,34,-13.5,0.693,0.0445
369,52,-31.5,0.692,0.0557
370,39,-18.5,0.691,0.0537
371,42,-21.5,0.691,0.0524
372,28,-7.0,0.69,0.0405
373,60,-40.0,0.689,0.07
374,32,-10.0,0.689,0.042
375,36,-15.0,0.688,0.0363
376,37,-16.5,0.687,0.0463
377,28,-8.0,0.686,0.0362
378,40,-19.5,0.686,0.0546
379,29,-9.0,0.685,0.0431
380,35,-15.0,0.684,0.0606
381,19,1.5,0.684,0.0328
382,41,-21.0,0.683,0.0548
383,25,-4.5,0.682,0.0383
384,33,-12.5,0.682,0.0372
385,24,-3.5,0.681,0.038
386,34,-13.0,0.68,0.0498
387,26,-6.0,0.68,0.0433
388,33,-12.5,0.679,0.043
389,41,-19.5,0.678,0.0493
390,46,-25.5,0.678,0.0586
391,43,-23.0,0.677,0.0573
392,45,-24.5,0.676,0.0585
393,42,-22.0,0.676,0.0521
394,27,-6.5,0.675,0.0431
395,22,-1.5,0.674,0.0442
396,28,-7.5,0.674,0.0401
397,43,-22.0,0.673,0.051
398,49,-28.0,0.672,0.0578
399,44,-24.0,0.672,0.0485
400,32,-12.0,0.671,0.0408
401,45,-24.0,0.67,0.0549
402,44,-23.0,0.67,0.0522
403,36,-15.0,0.669,0.0416
404,16,4.0,0.668,0.0323
405,51,-30.5,0.668,0.0577
406,38,-17.5,0.667,0.0428
407,19,1.0,0.666,0.0308
408,36,-14.0,0.666,0.0432
409,29,-9.0,0.665,0.0377
410,25,-4.0,0.664,0.0329
411,24,-4.0,0.664,0.0373
412,29,-9.0,0.663,0.0403
413,43,-23.0,0.662,0.0521
414,46,-25.5,0.662,0.1009
415,29,-8.5,0.661,0.0503
416,32,-11.5,0.66,0.0442
417,29,-9.0,0.66,0.0417
418,35,-15.0,0.659,0.0486
419,39,-18.5,0.658,0.0443
420,41,-20.5,0.658,0.052
421,22,-2.0,0.657,0.0345
422,37,-17.0,0.656,0.0431
423,53,-32.0,0.656,0.066
424,27,-6.0,0.655,0.0428
425,35,-14.0,0.654,0.045
426,34,-13.0,0.654,0.0396
427,38,-17.0,0.653,0.0467
428,25,-4.5,0.652,0.039
429,34,-14.0,0.652,0.0556
430,37,-16.5,0.651,0.0437
431,35,-15.0,0.65,0.0462
432,44,-23.0,0.65,0.0553
433,34,-13.5,0.649,0.0493
434,24,-4.0,0.648,0.0432
435,26,-6.0,0.648,0.0368
436,35,-14.5,0.647,0.0464
437,30,-10.0,0.646,0.0413
438,28,-7.0,0.646,0.0436
439,32,-11.5,0.645,0.0497
440,36,-15.5,0.645,0.0479
441,32,-12.0,0.644,0.0448
442,45,-25.0,0.643,0.0651
443,34,-12.5,0.643,0.0469
444,27,-6.5,0.642,0.041
445,32,-12.0,0.641,0.0465
446,26,-4.5,0.641,0.0364
447,16,4.0,0.64,0.0316
448,41,-20.0,0.639,0.0519
449,31,-9.5,0.639,0.0442
450,45,-25.0,0.638,0.0554
451,37,-17.0,0.637,0.0466
452,35,-14.5,0.637,0.0447
453,25,-4.5,0.636,0.037
454,30,-9.5,0.636,0.0471
455,64,-43.5,0.635,0.0692
456,39,-18.5,0.634,0.0487
457,32,-12.0,0.634,0.0408
458,46,-26.0,0.633,0.0625
459,15,5.5,0.632,0.0316
460,38,-16.5,0.632,0.0511
461,27,-6.5,0.631,0.0355
462,34,-13.5,0.631,0.0425
463,12,8.5,0.63,0.0226
464,33,-12.0,0.629,0.0426
465,31,-11.0,0.629,0.0442
466,33,-12.5,0.628,0.0386
467,33,-12.0,0.627,0.0394
468,29,-7.0,0.627,0.0408
469,30,-9.5,0.626,0.0453
470,19,1.5,0.625,0.0341
471,22,-1.5,0.625,0.034
472,22,-2.0,0.624,0.0281
473,33,-13.0,0.624,0.0361
474,20,0.5,0.623,0.0295
475,31,-11.0,0.622,0.045
476,42,-20.0,0.622,0.051
477,34,-13.5,0.621,0.0443
478,33,-11.5,0.62,0.0445
479,24,-4.0,0.62,0.0373
480,21,-0.5,0.619,0.0278
481,32,-12.0,0.619,0.0439
482,24,-3.0,0.618,0.033
483,34,-13.0,0.617,0.0399
484,27,-6.5,0.617,0.0407
485,24,-3.5,0.616,0.0423
486,20,0.5,0.616,0.0389
487,17,3.0,0.615,0.0285
488,39,-17.5,0.614,0.0491
489,24,-3.5,0.614,0.0371
490,24,-4.0,0.613,0.0348
491,22,-2.0,0.612,0.0278
492,34,-14.0,0.612,0.0432
493,39,-18.0,0.611,0.0504
494,18,2.0,0.611,0.0284
495,27,-7.0,0.61,0.0357
496,33,-12.5,0.609,0.0434
497,24,-3.5,0.609,0.0413
498,29,-8.5,0.608,0.0518
499,25,-4.0,0.608,0.0476
500,27,-5.5,0.607,0.0392
501,16,4.5,0.606,0.0302
502,27,-6.5,0.606,0.0352
503,26,-5.5,0.605,0.0419
504,29,-9.0,0.605,0.0418
505,25,-4.0,0.604,0.0402
506,24,-3.5,0.603,0.0374
507,14,6.0,0.603,0.0253
508,33,-12.5,0.602,0.0401
509,15,5.0,0.602,0.0255
510,21,-0.5,0.601,0.0361
511,31,-10.5,0.6,0.046
512,18,2.0,0.6,0.0318
513,31,-11.0,0.599,0.0381
514,28,-8.0,0.599,0.0374
515,21,-1.0,0.598,0.0316
516,20,0.0,0.597,0.0322
517,15,5.5,0.597,0.0326
518,27,-6.5,0.596,0.0413
519,15,5.0,0.596,0.0216
520,24,-3.5,0.595,0.0313
521,22,-2.0,0.594,0.0407
522,23,-2.5,0.594,0.0311
523,9,11.0,0.593,0.0256
524,27,-7.0,0.593,0.0468
525,25,-5.0,0.592,0.0355
526,22,-1.5,0.591,0.0417
527,33,-12.5,0.591,0.0423
528,35,-14.5,0.59,0.0468
529,28,-8.0,0.59,0.0369
530,11,9.0,0.589,0.0283
531,20,0.5,0.588,0.035
532,22,-1.5,0.588,0.0348
533,26,-5.0,0.587,0.0415
534,27,-7.0,0.587,0.0413
535,24,-3.5,0.586,0.0384
536,13,7.5,0.586,0.0266
537,20,0.0,0.585,0.0296
538,31,-9.0,0.584,0.0403
539,31,-10.5,0.584,0.0313
540,36,-15.5,0.583,0.1048
541,14,6.0,0.583,0.0205
542,18,3.0,0.582,0.034
543,24,-3.0,0.581,0.0376
544,27,-6.5,0.581,0.0382
545,21,-1.0,0.58,0.0373
546,31,-10.5,0.58,0.051
547,29,-8.5,0.579,0.0504
548,30,-10.0,0.579,0.0449
549,13,7.5,0.578,0.0231
550,22,-1.5,0.577,0.0313
551,25,-4.5,0.577,0.0333
552,25,-5.0,0.576,0.0394
553,46,-24.5,0.576,0.0548
554,21,0.0,0.575,0.0362
555,28,-8.0,0.574,0.0325
556,16,5.0,0.574,0.0314
557,24,-4.0,0.573,0.0329
558,32,-11.5,0.573,0.0444
559,15,5.0,0.572,0.0322
560,33,-13.0,0.572,0.0565
561,27,-7.0,0.571,0.0464
562,38,-16.5,0.57,0.051
563,23,-2.5,0.57,0.0353
564,22,-2.0,0.569,0.0327
565,11,9.0,0.569,0.0262
566,28,-7.5,0.568,0.0401
567,20,0.0,0.568,0.0331
568,36,-16.0,0.567,0.0465
569,21,-1.0,0.566,0.0299
570,25,-5.0,0.566,0.0439
571,31,-10.0,0.565,0.0444
572,33,-12.0,0.565,0.0415
573,30,-10.0,0.564,0.0339
574,42,-21.5,0.564,0.0511
575,18,3.0,0.563,0.0313
576,19,1.0,0.563,0.0334
577,23,-3.0,0.562,0.0342
578,31,-10.5,0.561,0.0523
579,18,2.0,0.561,0.038
580,20,0.0,0.56,0.0355
581,19,1.0,0.56,0.0337
582,18,2.0,0.559,0.0358
583,29,-9.0,0.559,0.0511
584,32,-11.0,0.558,0.0532
585,30,-9.5,0.558,0.0464
586,12,9.0,0.557,0.0293
587,30,-9.5,0.556,0.0467
588,10,10.5,0.556,0.0332
589,44,-24.0,0.555,0.09
590,20,0.0,0.555,0.0419
591,17,3.0,0.554,0.0312
592,14,6.0,0.554,0.029
593,6,14.0,0.553,0.0215
594,25,-4.5,0.553,0.049
595,20,0.0,0.552,0.0328
596,27,-5.5,0.551,0.0466
597,19,1.0,0.551,0.0343
598,20,0.5,0.55,0.0342
599,31,-10.0,0.55,0.0476
600,19,1.5,0.549,0.0361
601,24,-4.0,0.549,0.0315
602,19,1.0,0.548,0.0251
603,35,-15.0,0.548,0.0501
604,24,-4.0,0.547,0.0324
605,21,-0.5,0.546,0.0387
606,22,-2.0,0.546,0.0356
607,13,7.0,0.545,0.0296
608,24,-4.0,0.545,0.0353
609,17,3.0,0.544,0.0343
610,16,4.0,0.544,0.0306
611,28,-8.0,0.543,0.0455
612,20,0.5,0.543,0.0262
613,16,4.5,0.542,0.0301
614,25,-5.0,0.542,0.037
615,24,-3.5,0.541,0.0336
616,17,3.5,0.54,0.0295
617,24,-4.0,0.54,0.0393
618,20,0.0,0.539,0.0391
619,13,7.0,0.539,0.0332
620,34,-14.0,0.538,0.0464
621,20,0.0,0.538,0.0322
622,21,-1.0,0.537,0.0297
623,25,-5.0,0.537,0.0355
624,29,-7.5,0.536,0.0427
625,17,4.0,0.536,0.0322
626,13,7.0,0.535,0.027
627,30,-10.0,0.535,0.0411
628,18,2.0,0.534,0.0347
629,26,-5.5,0.533,0.0391
630,28,-7.0,0.533,0.0391
631,24,-4.0,0.532,0.0365
632,17,4.0,0.532,0.0313
633,19,1.0,0.531,0.0267
634,17,3.5,0.531,0.03
635,40,-18.5,0.53,0.0501
636,18,2.0,0.53,0.0299
637,18,2.5,0.529,0.035
638,18,2.5,0.529,0.0389
639,12,8.0,0.528,0.0274
640,33,-12.5,0.528,0.0625
641,17,3.0,0.527,0.0383
642,24,-4.0,0.527,0.0441
643,17,3.0,0.526,0.0257
644,19,1.0,0.526,0.0367
645,23,-2.5,0.525,0.0384
646,22,-1.5,0.524,0.0417
647,19,1.0,0.524,0.0334
648,20,1.0,0.523,0.0406
649,25,-4.0,0.523,0.0443
650,24,-3.5,0.522,0.0432
651,17,4.0,0.522,0.0346
652,10,10.5,0.521,0.0249
653,21,-0.5,0.521,0.0321
654,25,-4.0,0.52,0.0356
655,13,7.0,0.52,0.0276
656,20,0.5,0.519,0.0385
657,7,13.0,0.519,0.0217
658,18,2.5,0.518,0.0284
659,18,2.0,0.518,0.0271
660,23,-3.0,0.517,0.0305
661,22,-2.0,0.517,0.0352
662,22,-2.0,0.516,0.0376
663,31,-11.0,0.516,0.0458
664,23,-3.0,0.515,0.036
665,9,11.0,0.515,0.0265
666,15,5.0,0.514,0.0352
667,25,-3.0,0.514,0.0403
668,31,-11.0,0.513,0.0999
669,14,6.0,0.513,0.0404
670,18,3.0,0.512,0.0318
671,14,7.0,0.512,0.0256
672,23,-3.0,0.511,0.0339
673,13,7.0,0.511,0.0258
674,23,-2.0,0.51,0.0354
675,7,13.0,0.509,0.0226
676,26,-6.0,0.509,0.0365
677,10,10.5,0.508,0.0249
678,18,2.5,0.508,0.0276
679,4,16.0,0.507,0.0213
680,24,-4.0,0.507,0.0407
681,11,9.0,0.506,0.0252
682,17,3.0,0.506,0.0364
683,17,3.0,0.505,0.03
684,17,3.0,0.505,0.0263
685,19,1.0,0.504,0.0381
686,20,0.5,0.504,0.0351
687,12,8.0,0.503,0.0267
688,14,6.5,0.503,0.0285
689,35,-15.0,0.502,0.051
690,22,-2.0,0.502,0.0346
691,16,4.0,0.501,0.0297
692,18,2.0,0.501,0.0344
693,22,-1.5,0.5,0.0376
694,12,8.0,0.5,0.0261
695,16,4.0,0.499,0.0332
696,24,-4.0,0.499,0.034
697,16,4.0,0.498,0.0254
698,21,-0.5,0.498,0.0402
699,19,1.0,0.497,0.0347
700,11,9.0,0.497,0.0212
701,13,7.0,0.496,0.027
702,10,10.0,0.496,0.0262
703,9,11.0,0.495,0.0213
704,25,-5.0,0.495,0.0403
705,8,12.0,0.494,0.0266
706,20,0.0,0.494,0.0374
707,17,3.5,0.493,0.0277
708,14,6.0,0.493,0.0277
709,21,-1.0,0.492,0.0306
710,19,1.0,0.492,0.0346
711,19,1.0,0.491,0.0299
712,21,-0.5,0.491,0.038
713,18,2.0,0.49,0.037
714,14,6.0,0.49,0.0302
715,20,0.5,0.49,0.0464
716,9,11.5,0.489,0.0235
717,22,-0.5,0.489,0.0344
718,14,6.0,0.488,0.0277
719,20,0.5,0.488,0.0335
720,18,2.5,0.487,0.0323
721,8,12.0,0.487,0.0211
722,15,5.0,0.486,0.0298
723,10,10.0,0.486,0.0218
724,11,9.0,0.485,0.0267
725,6,14.0,0.485,0.0162
726,12,8.0,0.484,0.0269
727,19,1.5,0.484,0.0313
728,19,1.0,0.483,0.0379
729,28,-6.5,0.483,0.0444
730,15,5.5,0.482,0.0235
731,13,7.0,0.482,0.0296
732,19,1.0,0.481,0.033
733,26,-6.0,0.481,0.0451
734,30,-9.5,0.48,0.0441
735,17,3.0,0.48,0.0282
736,20,0.5,0.479,0.034
737,14,6.5,0.479,0.0293
738,11,9.5,0.478,0.0273
739,12,8.0,0.478,0.0255
740,23,-3.0,0.477,0.0405
741,19,1.0,0.477,0.0337
742,15,5.0,0.476,0.0267
743,18,2.5,0.476,0.0263
744,7,13.0,0.476,0.0208
745,10,10.0,0.475,0.0246
746,19,1.5,0.475,0.0269
747,14,6.0,0.474,0.0309
748,17,3.0,0.474,0.0264
749,13,7.0,0.473,0.0203
750,32,-12.0,0.473,0.0334
751,21,-1.0,0.472,0.041
752,12,8.0,0.472,0.0242
753,15,5.0,0.471,0.0271
754,17,3.5,0.471,0.0328
755,15,5.0,0.47,0.0267
756,18,2.5,0.47,0.0277
757,24,-3.5,0.469,0.0387
758,9,11.5,0.469,0.0193
759,21,-0.5,0.468,0.0341
760,11,9.0,0.468,0.0285
761,14,6.5,0.467,0.0224
762,24,-3.5,0.467,0.0369
763,10,10.0,0.467,0.0258
764,12,8.5,0.466,0.031
765,13,7.0,0.466,0.0315
766,12,8.0,0.465,0.028
767,8,12.0,0.465,0.0254
768,16,4.5,0.464,0.0309
769,11,9.5,0.464,0.0235
770,12,8.5,0.463,0.027
771,27,-6.5,0.463,0.0374
772,20,0.0,0.462,0.0312
773,13,7.0,0.462,0.0273
774,18,2.5,0.461,0.0355
775,14,6.0,0.461,0.0297
776,7,13.5,0.461,0.0213
777,15,5.0,0.46,0.025
778,25,-3.5,0.46,0.0364
779,12,8.0,0.459,0.0214
780,15,5.0,0.459,0.0327
781,14,6.0,0.458,0.0289
782,17,3.0,0.458,0.0314
783,16,4.0,0.457,0.0334
784,15,5.5,0.457,0.0307
785,14,6.0,0.456,0.0321
786,11,10.0,0.456,0.0226
787,14,6.0,0.455,0.033
788,11,9.5,0.455,0.0238
