Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
794,10,11.0,0.452,0.014
795,10,10.0,0.452,0.0173
796,19,1.5,0.451,0.0217
797,28,-8.0,0.451,0.0242
798,11,9.0,0.45,0.0154
799,10,10.5,0.45,0.0166
800,14,6.0,0.45,0.017
801,26,-5.5,0.449,0.028
802,15,5.5,0.449,0.018
803,20,1.5,0.448,0.0239
804,17,3.0,0.448,0.0215
805,22,-1.5,0.447,0.024
806,17,3.0,0.447,0.0221
807,13,7.5,0.446,0.017
808,14,6.0,0.446,0.018
809,11,9.5,0.446,0.0175
810,18,2.5,0.445,0.02
811,15,5.5,0.445,0.025
812,14,6.0,0.444,0.0276
813,12,8.0,0.444,0.028
814,23,-3.0,0.443,0.0345
815,5,15.0,0.443,0.019
816,20,0.0,0.442,0.0326
817,24,-4.0,0.442,0.0278
818,14,6.5,0.442,0.0233
819,7,13.0,0.441,0.0208
820,15,5.0,0.441,0.0267
821,16,4.0,0.44,0.0248
822,13,8.0,0.44,0.0262
823,19,1.0,0.439,0.0337
824,10,10.0,0.439,0.0247
825,11,9.0,0.438,0.0249
826,19,1.5,0.438,0.0308
827,5,15.0,0.438,0.0175
828,19,1.5,0.437,0.027
829,16,4.0,0.437,0.0272
830,15,5.0,0.436,0.0215
831,4,16.0,0.436,0.0159
832,11,9.0,0.435,0.021
833,21,-1.0,0.435,0.0251
834,21,-1.0,0.435,0.0237
835,15,6.0,0.434,0.0225
836,13,7.0,0.434,0.0178
837,15,5.5,0.433,0.0185
838,10,10.0,0.433,0.0199
839,10,10.0,0.432,0.018
840,16,4.0,0.432,0.0266
841,13,7.0,0.432,0.0204
842,11,9.5,0.431,0.0192
843,13,7.5,0.431,0.023
844,8,12.5,0.43,0.0163
845,9,11.5,0.43,0.017
846,22,-1.5,0.429,0.0231
847,8,12.0,0.429,0.0161
848,17,3.0,0.429,0.0283
849,8,12.0,0.428,0.0181
850,10,10.0,0.428,0.0204
851,6,14.0,0.427,0.0143
852,17,3.0,0.427,0.0225
853,6,14.0,0.426,0.0146
854,10,10.0,0.426,0.017
855,15,6.0,0.426,0.0253
856,13,7.5,0.425,0.0173
857,19,1.5,0.425,0.022
858,6,14.0,0.424,0.0108
859,5,15.0,0.424,0.0133
860,13,7.0,0.423,0.0186
861,6,14.0,0.423,0.017
862,9,11.0,0.423,0.015
863,9,11.5,0.422,0.0211
864,8,12.0,0.422,0.0193
865,16,4.0,0.421,0.0209
866,16,5.0,0.421,0.0251
867,15,5.0,0.42,0.02
868,12,8.0,0.42,0.0184
869,7,13.0,0.42,0.0162
870,8,12.0,0.419,0.0151
871,13,7.0,0.419,0.019
872,8,12.5,0.418,0.017
873,12,8.0,0.418,0.018
874,5,15.5,0.418,0.0182
875,8,12.5,0.417,0.015
876,14,6.0,0.417,0.0208
877,9,11.5,0.416,0.0159
878,11,9.0,0.416,0.018
879,11,9.0,0.415,0.018
880,12,8.0,0.415,0.017
881,12,8.0,0.415,0.0195
882,15,5.0,0.414,0.0197
883,15,5.0,0.414,0.0245
884,16,4.0,0.413,0.019
885,15,5.0,0.413,0.0195
886,15,5.0,0.413,0.0186
887,10,10.0,0.412,0.0164
888,6,14.0,0.412,0.014
889,8,12.5,0.411,0.019
890,8,12.0,0.411,0.0142
891,13,7.5,0.41,0.0193
892,16,4.5,0.41,0.0215
893,7,13.0,0.41,0.0141
894,12,8.0,0.409,0.019
895,11,9.0,0.409,0.019
896,13,7.0,0.408,0.02
897,11,9.5,0.408,0.0185
898,7,13.0,0.408,0.017
899,11,9.0,0.407,0.0212
900,9,11.5,0.407,0.015
901,14,6.5,0.406,0.0232
902,8,12.5,0.406,0.0195
903,13,8.0,0.406,0.0263
904,10,10.0,0.405,0.018
905,15,5.5,0.405,0.0228
906,16,4.5,0.404,0.0254
907,3,17.0,0.404,0.0114
908,10,10.5,0.404,0.0174
909,12,8.5,0.403,0.0175
910,7,13.0,0.403,0.0155
911,10,10.0,0.402,0.015
912,15,5.5,0.402,0.019
913,17,3.5,0.402,0.0187
914,9,11.0,0.401,0.0163
915,25,-5.0,0.401,0.0266
916,10,10.0,0.4,0.015
917,7,13.0,0.4,0.0153
918,12,9.0,0.4,0.0177
919,17,3.0,0.399,0.023
920,11,9.5,0.399,0.021
921,8,12.0,0.398,0.015
922,10,10.0,0.398,0.0192
923,17,3.0,0.398,0.0226
924,20,0.0,0.397,0.021
925,10,10.0,0.397,0.0181
926,13,7.5,0.396,0.0195
927,19,1.0,0.396,0.0274
928,6,14.0,0.396,0.015
929,11,9.0,0.395,0.0185
930,12,8.0,0.395,0.022
931,4,16.0,0.394,0.0189
932,18,2.5,0.394,0.0313
933,10,10.0,0.394,0.0229
934,17,3.5,0.393,0.0315
935,18,2.0,0.393,0.0317
936,23,-3.0,0.392,0.0295
937,12,8.0,0.392,0.0225
938,9,11.0,0.392,0.0249
939,11,9.5,0.391,0.0246
940,13,7.0,0.391,0.0249
941,14,6.0,0.39,0.0217
942,15,5.0,0.39,0.0264
943,15,5.0,0.39,0.0252
944,8,12.0,0.389,0.0213
945,17,3.0,0.389,0.024
946,4,16.0,0.388,0.0124
947,14,6.5,0.388,0.021
948,10,10.0,0.388,0.0202
949,16,5.0,0.387,0.0225
950,10,10.0,0.387,0.016
951,11,9.0,0.387,0.016
952,12,8.0,0.386,0.0163
953,12,8.5,0.386,0.016
954,9,11.0,0.385,0.02
955,15,5.0,0.385,0.0263
956,10,10.0,0.385,0.0225
957,16,4.0,0.384,0.0294
958,6,14.0,0.384,0.0218
959,18,2.0,0.383,0.032
960,11,9.0,0.383,0.021
961,12,8.0,0.383,0.0266
962,10,10.0,0.382,0.0185
963,17,3.5,0.382,0.0298
964,8,12.5,0.382,0.0199
965,16,4.0,0.381,0.0317
966,16,4.0,0.381,0.0356
967,17,3.5,0.38,0.0331
968,9,11.0,0.38,0.0269
969,19,1.0,0.38,0.0358
970,11,9.0,0.379,0.02
971,8,12.0,0.379,0.023
972,13,7.0,0.379,0.0217
973,10,10.0,0.378,0.0227
974,16,4.5,0.378,0.0271
975,19,1.0,0.377,0.027
976,7,13.0,0.377,0.0145
977,13,7.0,0.377,0.0221
978,14,6.0,0.376,0.0238
979,10,10.0,0.376,0.0213
980,4,16.0,0.376,0.016
981,18,2.0,0.375,0.0257
982,13,7.0,0.375,0.0203
983,19,2.0,0.374,0.0224
984,7,13.0,0.374,0.016
985,2,18.0,0.374,0.015
986,12,8.0,0.373,0.0205
987,10,11.0,0.373,0.0162
988,5,15.0,0.373,0.013
989,18,2.0,0.372,0.018
990,9,11.5,0.372,0.017
991,7,13.0,0.371,0.0154
992,15,5.0,0.371,0.0275
993,12,8.5,0.371,0.0165
994,10,10.0,0.37,0.016
995,11,9.0,0.37,0.0154
996,16,4.0,0.37,0.0233
997,9,11.5,0.369,0.0189
998,16,4.0,0.369,0.023
999,15,5.0,0.368,0.0202
1000,12,8.5,0.368,0.017
1001,8,12.0,0.368,0.0163
1002,12,8.0,0.367,0.0175
1003,4,16.0,0.367,0.0132
1004,22,-2.0,0.367,0.0223
1005,10,10.0,0.366,0.0143
1006,6,14.5,0.366,0.0124
1007,9,11.0,0.365,0.0146
1008,3,17.0,0.365,0.0125
1009,14,6.0,0.365,0.0214
1010,9,11.0,0.364,0.0227
1011,13,7.0,0.364,0.0231
1012,18,2.5,0.364,0.0236
1013,10,10.0,0.363,0.0193
1014,7,13.0,0.363,0.0181
1015,6,14.0,0.363,0.017
1016,8,12.0,0.362,0.017
1017,9,11.0,0.362,0.0197
1018,10,10.0,0.361,0.0223
1019,9,11.0,0.361,0.021
1020,14,6.0,0.361,0.0231
1021,18,2.0,0.36,0.0271
1022,16,4.5,0.36,0.0236
1023,12,8.0,0.36,0.0212
1024,9,11.0,0.359,0.0169
1025,17,3.0,0.359,0.0251
1026,2,18.0,0.359,0.0151
1027,12,8.0,0.358,0.0184
1028,4,16.0,0.358,0.016
1029,7,13.0,0.358,0.0177
1030,11,9.0,0.357,0.022
1031,4,16.0,0.357,0.01
1032,1,19.0,0.356,0.011
1033,9,11.0,0.356,0.0184
1034,9,11.0,0.356,0.0201
1035,8,12.5,0.355,0.0172
1036,12,8.0,0.355,0.0223
1037,11,9.0,0.355,0.02
1038,9,11.0,0.354,0.0165
1039,13,7.0,0.354,0.0213
1040,8,12.5,0.354,0.0208
1041,5,15.0,0.353,0.0194
1042,10,10.0,0.353,0.0218
1043,10,10.0,0.353,0.0211
1044,8,12.0,0.352,0.0222
1045,5,16.0,0.352,0.0185
1046,8,12.5,0.352,0.0218
1047,14,6.5,0.351,0.0224
1048,6,14.0,0.351,0.0184
1049,9,11.5,0.35,0.0195
1050,9,11.0,0.35,0.0243
1051,14,6.0,0.35,0.026
1052,12,8.0,0.349,0.0255
1053,12,8.0,0.349,0.023
1054,4,16.5,0.349,0.0144
1055,5,15.0,0.348,0.0174
1056,3,17.5,0.348,0.0165
1057,18,2.0,0.348,0.0195
1058,15,5.0,0.347,0.02
1059,4,16.0,0.347,0.012
1060,13,7.5,0.347,0.021
1061,12,8.0,0.346,0.0165
1062,10,10.0,0.346,0.0158
1063,4,16.0,0.346,0.01
1064,5,15.5,0.345,0.0152
1065,20,0.5,0.345,0.0231
1066,7,13.0,0.345,0.0145
1067,16,4.5,0.344,0.0195
1068,5,15.5,0.344,0.0155
1069,7,13.0,0.344,0.0173
1070,5,15.0,0.343,0.014
1071,7,13.0,0.343,0.0193
1072,13,8.0,0.342,0.019
1073,10,11.0,0.342,0.0238
1074,16,4.0,0.342,0.0241
1075,7,13.0,0.341,0.017
1076,16,5.0,0.341,0.0288
1077,10,10.0,0.341,0.023
1078,8,12.0,0.34,0.0243
1079,9,11.0,0.34,0.0213
1080,11,9.0,0.34,0.0194
1081,10,10.0,0.339,0.0239
1082,7,13.0,0.339,0.021
1083,6,14.0,0.339,0.0189
1084,18,2.5,0.338,0.0271
1085,10,10.0,0.338,0.0214
1086,12,8.0,0.338,0.0271
1087,6,14.0,0.337,0.0221
1088,7,13.0,0.337,0.0209
1089,18,2.0,0.337,0.0315
1090,5,15.0,0.336,0.0245
1091,7,13.0,0.336,0.0222
1092,8,12.5,0.336,0.024
1093,18,2.5,0.335,0.0386
1094,7,13.0,0.335,0.0248
1095,12,8.0,0.335,0.0265
1096,4,16.0,0.334,0.0202
1097,15,5.0,0.334,0.0305
1098,12,9.0,0.334,0.0275
1099,9,11.0,0.333,0.019
1100,16,4.0,0.333,0.0268
1101,4,16.0,0.333,0.0135
1102,6,14.0,0.332,0.0135
1103,3,17.0,0.332,0.014
1104,9,11.0,0.332,0.0153
1105,10,10.0,0.331,0.016
1106,8,12.5,0.331,0.0178
1107,6,14.0,0.331,0.0141
1108,16,4.5,0.33,0.0183
1109,5,15.0,0.33,0.0134
1110,8,12.0,0.33,0.013
1111,11,9.0,0.329,0.016
1112,4,16.0,0.329,0.011
1113,12,8.5,0.329,0.0165
1114,9,11.0,0.328,0.016
1115,12,8.5,0.328,0.0196
1116,11,9.0,0.328,0.0145
1117,13,7.0,0.327,0.0181
1118,3,17.0,0.327,0.016
1119,9,11.5,0.327,0.0203
1120,6,14.0,0.326,0.0151
1121,9,11.0,0.326,0.019
1122,6,14.0,0.326,0.017
1123,4,16.0,0.325,0.0173
1124,3,17.5,0.325,0.0131
1125,3,17.0,0.325,0.0125
1126,5,15.5,0.324,0.017
1127,9,11.0,0.324,0.016
1128,14,6.0,0.324,0.0221
1129,8,12.0,0.323,0.0175
1130,7,13.0,0.323,0.0151
1131,8,12.0,0.323,0.0167
1132,8,12.0,0.323,0.0182
1133,11,9.0,0.322,0.0202
1134,9,11.0,0.322,0.0184
1135,6,14.0,0.322,0.018
1136,10,10.0,0.321,0.0175
1137,7,13.0,0.321,0.015
1138,9,11.0,0.321,0.019
1139,11,9.5,0.32,0.0182
1140,14,6.0,0.32,0.022
1141,14,6.5,0.32,0.02
1142,6,14.0,0.319,0.0162
1143,6,14.0,0.319,0.014
1144,8,12.0,0.319,0.0186
1145,2,18.0,0.318,0.0125
1146,11,9.0,0.318,0.0187
1147,11,9.0,0.318,0.021
1148,8,12.0,0.317,0.0162
1149,6,14.0,0.317,0.0136
1150,7,13.5,0.317,0.0195
1151,7,13.0,0.316,0.0182
1152,10,10.0,0.316,0.0224
1153,10,10.0,0.316,0.0207
1154,6,14.5,0.316,0.0168
1155,8,12.0,0.315,0.017
1156,8,12.0,0.315,0.02
1157,8,12.5,0.315,0.016
1158,2,18.0,0.314,0.0107
1159,5,15.5,0.314,0.0167
1160,10,10.0,0.314,0.0187
1161,8,12.0,0.313,0.0223
1162,8,12.0,0.313,0.0191
1163,13,7.0,0.313,0.0227
1164,4,16.0,0.312,0.013
1165,7,13.0,0.312,0.0176
1166,13,7.0,0.312,0.0215
1167,4,16.0,0.311,0.0155
1168,12,8.0,0.311,0.0211
1169,11,9.0,0.311,0.0209
1170,13,7.0,0.31,0.0277
1171,6,14.0,0.31,0.0182
1172,5,15.0,0.31,0.0167
1173,11,9.0,0.31,0.0239
1174,7,13.0,0.309,0.0172
1175,7,13.0,0.309,0.0207
1176,4,16.0,0.309,0.018
1177,7,13.0,0.308,0.021
1178,9,11.0,0.308,0.0242
1179,8,12.0,0.308,0.0221
1180,11,9.0,0.307,0.0272
1181,11,9.0,0.307,0.022
1182,9,11.0,0.307,0.0155
1183,6,14.0,0.306,0.0151
1184,8,12.0,0.306,0.016
1185,6,14.0,0.306,0.0167
1186,4,16.0,0.306,0.016
1187,7,13.0,0.305,0.0172
1188,5,15.0,0.305,0.0141
1189,7,13.0,0.305,0.0165
1190,7,13.0,0.304,0.0174
1191,10,10.0,0.304,0.019
1192,11,9.0,0.304,0.0187
1193,5,15.0,0.303,0.016
1194,7,13.0,0.303,0.0171
1195,10,10.0,0.303,0.0185
1196,8,12.0,0.303,0.014
1197,11,9.0,0.302,0.0204
1198,11,9.0,0.302,0.0186
1199,2,18.0,0.302,0.0133
1200,4,16.5,0.301,0.0156
1201,7,13.0,0.301,0.0165
1202,14,6.0,0.301,0.0218
1203,11,9.0,0.3,0.028
1204,10,10.0,0.3,0.0182
1205,7,13.0,0.3,0.018
1206,7,13.0,0.3,0.0173
1207,7,13.0,0.299,0.0174
1208,9,11.0,0.299,0.0194
1209,6,14.0,0.299,0.0149
1210,5,15.0,0.298,0.0154
1211,6,14.0,0.298,0.0145
1212,7,13.0,0.298,0.017
1213,9,11.5,0.297,0.0187
1214,6,14.0,0.297,0.0163
1215,11,9.0,0.297,0.0235
1216,4,16.0,0.297,0.0151
1217,14,6.5,0.296,0.0231
1218,3,17.0,0.296,0.016
1219,7,13.0,0.296,0.0183
1220,5,15.0,0.295,0.0148
1221,5,15.0,0.295,0.0163
1222,9,12.0,0.295,0.0154
1223,12,8.0,0.294,0.017
1224,10,10.0,0.294,0.016
1225,7,13.0,0.294,0.0143
1226,7,13.0,0.294,0.015
1227,14,6.5,0.293,0.0183
1228,6,14.0,0.293,0.015
1229,7,13.0,0.293,0.0149
1230,10,10.0,0.292,0.016
1231,7,13.0,0.292,0.0151
1232,2,18.0,0.292,0.013
1233,11,9.0,0.292,0.017
1234,6,14.5,0.291,0.0165
1235,9,11.0,0.291,0.022
1236,8,12.0,0.291,0.0231
1237,6,14.0,0.29,0.0183
1238,9,11.0,0.29,0.0175
1239,7,13.0,0.29,0.016
1240,4,16.0,0.289,0.013
1241,5,15.5,0.289,0.013
1242,4,16.0,0.289,0.012
1243,7,13.5,0.289,0.0151
1244,11,9.0,0.288,0.0188
1245,6,14.0,0.288,0.0122
1246,8,12.0,0.288,0.0153
1247,4,16.0,0.287,0.014
1248,12,8.0,0.287,0.0182
1249,14,6.0,0.287,0.0205
1250,3,17.5,0.287,0.01
1251,5,15.0,0.286,0.0142
1252,4,16.0,0.286,0.0155
1253,6,14.0,0.286,0.017
1254,8,12.0,0.285,0.016
1255,2,18.5,0.285,0.0131
1256,5,15.0,0.285,0.013
1257,7,13.0,0.285,0.0144
1258,10,10.0,0.284,0.0143
1259,8,12.0,0.284,0.0166
1260,8,12.0,0.284,0.0151
1261,8,12.0,0.283,0.0164
1262,8,12.0,0.283,0.021
1263,12,8.0,0.283,0.017
1264,6,14.0,0.283,0.0153
1265,9,11.0,0.282,0.0124
1266,9,11.0,0.282,0.0204
1267,3,17.0,0.282,0.011
1268,5,15.0,0.281,0.013
1269,14,6.0,0.281,0.0205
1270,4,16.0,0.281,0.0125
1271,3,17.0,0.281,0.012
1272,7,13.0,0.28,0.0155
1273,12,8.0,0.28,0.017
1274,9,11.0,0.28,0.015
1275,9,11.5,0.28,0.0153
1276,10,10.5,0.279,0.016
1277,6,14.0,0.279,0.0145
1278,2,18.0,0.279,0.011
1279,3,17.0,0.278,0.0125
1280,4,16.0,0.278,0.0124
1281,3,17.0,0.278,0.014
1282,8,12.0,0.278,0.0134
1283,7,13.0,0.277,0.0115
1284,2,18.0,0.277,0.0125
1285,4,16.0,0.277,0.015
1286,7,13.0,0.276,0.0151
1287,11,9.0,0.276,0.016
1288,14,6.5,0.276,0.0174
1289,9,11.0,0.276,0.015
1290,9,11.0,0.275,0.016
1291,9,11.0,0.275,0.0171
1292,3,17.0,0.275,0.012
1293,5,15.0,0.275,0.011
1294,6,14.0,0.274,0.0135
1295,11,9.0,0.274,0.017
1296,6,14.0,0.274,0.015
1297,11,9.0,0.273,0.0165
1298,6,14.0,0.273,0.016
1299,4,16.0,0.273,0.012
1300,8,12.0,0.273,0.0148
1301,11,9.0,0.272,0.0152
1302,6,14.0,0.272,0.015
1303,3,17.0,0.272,0.0164
1304,10,10.0,0.272,0.0235
1305,4,16.0,0.271,0.0161
1306,8,12.0,0.271,0.0194
1307,9,11.0,0.271,0.0184
1308,7,13.0,0.27,0.0191
1309,8,12.0,0.27,0.0175
1310,3,17.0,0.27,0.0167
1311,7,13.0,0.27,0.0192
1312,12,8.0,0.269,0.0206
1313,5,15.5,0.269,0.0147
1314,5,15.0,0.269,0.0184
1315,8,12.0,0.269,0.0201
1316,4,16.0,0.268,0.0126
1317,5,15.0,0.268,0.0163
1318,10,10.0,0.268,0.0188
1319,7,13.0,0.267,0.0165
1320,1,19.0,0.267,0.0115
1321,8,12.0,0.267,0.0215
1322,4,16.0,0.267,0.0105
1323,7,13.0,0.266,0.015
1324,9,11.0,0.266,0.0154
1325,5,15.5,0.266,0.014
1326,5,15.0,0.266,0.0168
1327,11,9.5,0.265,0.0163
1328,6,14.0,0.265,0.013
1329,5,15.0,0.265,0.013
1330,8,12.0,0.265,0.0172
1331,8,12.0,0.264,0.014
1332,3,17.0,0.264,0.0095
1333,5,15.0,0.264,0.0129
1334,7,13.5,0.264,0.015
1335,7,13.0,0.263,0.015
1336,10,10.0,0.263,0.0158
1337,11,9.0,0.263,0.018
1338,1,19.0,0.262,0.0131
1339,6,14.0,0.262,0.015
1340,7,13.5,0.262,0.0169
1341,1,19.0,0.262,0.012
1342,8,12.0,0.261,0.015
1343,7,13.5,0.261,0.011
1344,6,14.5,0.261,0.0133
1345,10,10.5,0.261,0.0197
1346,5,15.0,0.26,0.0124
1347,9,11.0,0.26,0.0171
1348,6,14.0,0.26,0.0177
1349,6,14.0,0.26,0.0168
1350,9,11.5,0.259,0.0203
1351,4,16.0,0.259,0.0186
1352,7,13.0,0.259,0.0176
1353,7,13.0,0.259,0.0127
1354,4,16.0,0.258,0.0139
1355,2,18.0,0.258,0.015
1356,1,19.0,0.258,0.0118
1357,3,17.0,0.258,0.0126
1358,9,11.5,0.257,0.0179
1359,8,12.5,0.257,0.0174
1360,8,12.0,0.257,0.0173
1361,3,17.0,0.256,0.0147
1362,0,20.0,0.256,0.012
1363,7,13.0,0.256,0.016
1364,6,14.0,0.256,0.0148
1365,9,11.0,0.255,0.0179
1366,6,14.0,0.255,0.0146
1367,9,11.0,0.255,0.016
1368,10,10.0,0.255,0.015
1369,9,11.0,0.254,0.014
1370,6,14.0,0.254,0.012
1371,8,12.0,0.254,0.0157
1372,5,15.0,0.254,0.013
1373,7,13.0,0.253,0.017
1374,8,12.0,0.253,0.018
1375,7,13.0,0.253,0.015
1376,3,17.0,0.253,0.013
1377,5,15.0,0.252,0.0125
1378,4,16.0,0.252,0.011
1379,8,12.0,0.252,0.014
1380,4,16.0,0.252,0.011
1381,13,7.0,0.251,0.0173
1382,10,10.0,0.251,0.0184
1383,7,13.5,0.251,0.0147
1384,2,18.0,0.251,0.0147
1385,14,6.5,0.25,0.0173
1386,10,11.0,0.25,0.0155
1387,3,17.0,0.25,0.012
1388,2,18.0,0.25,0.0112
1389,4,16.5,0.249,0.012
1390,7,13.5,0.249,0.0135
1391,4,16.0,0.249,0.013
1392,3,17.0,0.249,0.0166
1393,7,13.0,0.248,0.0132
1394,5,15.0,0.248,0.0131
1395,7,13.0,0.248,0.015
1396,1,19.0,0.248,0.01
1397,8,12.0,0.247,0.0146
1398,2,18.0,0.247,0.0135
1399,2,18.0,0.247,0.0121
1400,6,14.5,0.247,0.011
1401,9,11.0,0.246,0.0132
1402,4,16.0,0.246,0.0163
1403,7,13.0,0.246,0.022
1404,8,12.0,0.246,0.0225
1405,0,20.0,0.245,0.014
1406,6,14.0,0.245,0.0178
1407,5,15.0,0.245,0.0184
1408,8,12.0,0.245,0.015
1409,4,16.0,0.244,0.013
1410,7,13.0,0.244,0.0155
1411,6,14.0,0.244,0.0145
1412,8,12.0,0.244,0.012
1413,5,15.0,0.243,0.0141
1414,6,14.0,0.243,0.015
1415,9,11.0,0.243,0.016
1416,8,12.0,0.243,0.0147
1417,5,15.0,0.243,0.0153
1418,10,10.0,0.242,0.016
1419,7,13.5,0.242,0.0144
1420,6,14.0,0.242,0.013
1421,7,13.0,0.242,0.011
1422,4,16.0,0.241,0.012
1423,5,15.0,0.241,0.0132
1424,6,14.5,0.241,0.0144
1425,4,16.0,0.241,0.0116
1426,8,12.0,0.24,0.0121
1427,1,19.0,0.24,0.011
1428,4,16.0,0.24,0.0132
1429,7,13.5,0.24,0.0146
1430,8,12.0,0.239,0.014
1431,4,16.0,0.239,0.011
1432,15,5.5,0.239,0.0195
1433,3,17.0,0.239,0.0105
1434,3,17.0,0.238,0.014
1435,9,11.0,0.238,0.0152
1436,4,16.0,0.238,0.013
1437,3,17.0,0.238,0.013
1438,1,19.0,0.237,0.009
1439,10,10.0,0.237,0.0165
1440,5,15.5,0.237,0.013
1441,5,15.0,0.237,0.013
1442,4,16.0,0.237,0.0142
1443,4,16.5,0.236,0.0163
1444,10,10.0,0.236,0.0191
1445,11,9.0,0.236,0.0172
1446,8,12.0,0.236,0.0153
1447,10,10.5,0.235,0.018
1448,7,13.0,0.235,0.0174
1449,8,12.0,0.235,0.0166
1450,7,13.0,0.235,0.0153
1451,6,14.0,0.234,0.0137
1452,2,18.0,0.234,0.0141
1453,10,10.5,0.234,0.0181
1454,2,18.0,0.234,0.0145
1455,3,17.0,0.233,0.015
1456,5,15.5,0.233,0.0189
1457,4,16.5,0.233,0.0159
1458,8,12.0,0.233,0.0211
1459,5,15.0,0.233,0.0204
1460,4,16.0,0.232,0.0154
1461,4,16.5,0.232,0.0169
1462,7,13.5,0.232,0.0192
1463,6,14.0,0.232,0.0145
1464,11,9.0,0.231,0.0194
1465,4,16.0,0.231,0.0156
1466,9,11.0,0.231,0.02
1467,7,13.0,0.231,0.0226
1468,2,18.0,0.23,0.0135
1469,11,9.5,0.23,0.0247
1470,5,15.0,0.23,0.0154
1471,3,17.0,0.23,0.0127
1472,5,15.0,0.23,0.0182
1473,5,15.5,0.229,0.0159
1474,3,17.0,0.229,0.0105
1475,2,18.0,0.229,0.0113
1476,2,18.5,0.229,0.0117
1477,14,6.0,0.228,0.017
1478,10,10.0,0.228,0.0164
1479,3,17.0,0.228,0.0124
1480,2,18.0,0.228,0.01
1481,11,9.0,0.227,0.0171
1482,9,11.0,0.227,0.017
1483,3,17.0,0.227,0.013
1484,7,13.0,0.227,0.015
1485,6,14.0,0.227,0.0133
1486,5,15.0,0.226,0.014
1487,6,14.5,0.226,0.013
1488,2,18.0,0.226,0.0125
1489,6,14.0,0.226,0.014
1490,4,16.0,0.225,0.013
1491,4,16.0,0.225,0.0103
1492,3,17.0,0.225,0.0115
1493,0,20.0,0.225,0.0113
1494,3,17.0,0.225,0.0122
1495,10,10.0,0.224,0.018
1496,6,14.5,0.224,0.0137
1497,4,16.0,0.224,0.0121
1498,5,15.0,0.224,0.012
1499,2,18.0,0.223,0.013
1500,4,16.0,0.223,0.0179
1501,3,17.0,0.223,0.0194
1502,4,16.0,0.223,0.0189
1503,7,13.0,0.223,0.0213
1504,4,16.0,0.222,0.0203
1505,6,14.0,0.222,0.0198
1506,4,16.0,0.222,0.024
1507,7,13.5,0.222,0.0178
1508,2,18.0,0.221,0.0133
1509,6,14.0,0.221,0.0111
1510,3,17.5,0.221,0.0123
1511,18,2.5,0.221,0.0229
1512,2,18.0,0.221,0.0112
1513,4,16.0,0.22,0.0154
1514,0,20.0,0.22,0.0135
1515,3,17.0,0.22,0.0137
1516,5,15.0,0.22,0.0146
1517,10,10.0,0.219,0.0196
1518,3,17.0,0.219,0.0134
1519,3,17.0,0.219,0.0124
1520,5,15.5,0.219,0.0161
1521,3,17.0,0.219,0.0161
1522,3,17.0,0.218,0.009
1523,4,16.0,0.218,0.02
1524,9,11.0,0.218,0.013
1525,2,18.0,0.218,0.0111
1526,6,14.0,0.217,0.0135
1527,4,16.0,0.217,0.0123
1528,5,15.0,0.217,0.012
1529,2,18.0,0.217,0.011
1530,6,14.0,0.217,0.0162
1531,4,16.0,0.216,0.0145
1532,12,8.0,0.216,0.0221
1533,7,13.0,0.216,0.0183
1534,6,14.0,0.216,0.013
1535,4,16.0,0.216,0.0134
1536,4,16.0,0.215,0.0163
1537,8,12.0,0.215,0.016
1538,4,16.0,0.215,0.013
1539,4,16.0,0.215,0.0135
1540,2,18.0,0.214,0.0109
1541,5,15.0,0.214,0.0151
1542,2,18.0,0.214,0.0131
1543,13,7.0,0.214,0.0172
1544,2,18.0,0.214,0.013
1545,3,17.0,0.213,0.015
1546,5,15.0,0.213,0.014
1547,2,18.0,0.213,0.0139
1548,6,14.0,0.213,0.0152
1549,5,15.0,0.213,0.0124
1550,6,14.0,0.212,0.017
1551,5,15.0,0.212,0.016
1552,7,13.0,0.212,0.0165
1553,2,18.0,0.212,0.0145
1554,5,15.0,0.211,0.0172
1555,5,15.0,0.211,0.0191
1556,7,13.5,0.211,0.017
1557,9,11.0,0.211,0.017
1558,2,18.0,0.211,0.0153
1559,8,12.0,0.21,0.0183
1560,2,18.0,0.21,0.0124
1561,3,17.0,0.21,0.0162
1562,7,13.0,0.21,0.0161
1563,5,15.0,0.21,0.015
1564,2,18.0,0.209,0.0111
1565,4,16.0,0.209,0.0147
1566,4,16.0,0.209,0.013
1567,6,14.0,0.209,0.016
1568,4,16.0,0.209,0.014
1569,1,19.0,0.208,0.013
1570,4,16.5,0.208,0.0162
1571,6,14.0,0.208,0.019
1572,6,14.0,0.208,0.0175
1573,8,12.0,0.207,0.0232
1574,2,18.0,0.207,0.0155
1575,7,13.0,0.207,0.0207
1576,2,18.0,0.207,0.016
1577,4,16.0,0.207,0.0149
1578,3,17.0,0.206,0.0146
1579,5,15.0,0.206,0.0153
1580,6,14.0,0.206,0.0173
1581,5,15.0,0.206,0.0134
1582,4,16.0,0.206,0.016
1583,2,18.0,0.205,0.0155
1584,1,19.0,0.205,0.012
1585,4,16.0,0.205,0.015
1586,7,13.0,0.205,0.016
1587,0,20.0,0.205,0.012
1588,6,14.0,0.204,0.0183
1589,3,17.5,0.204,0.0134
1590,6,14.5,0.204,0.0178
1591,4,16.0,0.204,0.013
1592,5,15.0,0.204,0.013
1593,4,16.0,0.203,0.0132
1594,5,15.0,0.203,0.0144
