Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
793,11,9.0,0.453,0.0195
794,10,11.0,0.452,0.017
795,10,10.0,0.452,0.0171
796,19,1.5,0.451,0.0277
797,28,-8.0,0.451,0.0321
798,11,9.0,0.45,0.0206
799,10,10.5,0.45,0.02
800,14,6.0,0.45,0.0235
801,26,-5.5,0.449,0.0342
802,15,5.5,0.449,0.0235
803,20,1.5,0.448,0.0282
804,17,3.0,0.448,0.0241
805,22,-1.5,0.447,0.0286
806,17,3.0,0.447,0.0244
807,13,7.5,0.446,0.0203
808,14,6.0,0.446,0.019
809,11,9.5,0.446,0.019
810,18,2.5,0.445,0.0264
811,15,5.5,0.445,0.0205
812,14,6.0,0.444,0.024
813,12,8.0,0.444,0.0181
814,23,-3.0,0.443,0.0305
815,5,15.0,0.443,0.016
816,20,0.0,0.442,0.0281
817,24,-4.0,0.442,0.0311
818,14,6.5,0.442,0.0261
819,7,13.0,0.441,0.02
820,15,5.0,0.441,0.0265
821,16,4.0,0.44,0.0261
822,13,8.0,0.44,0.0263
823,19,1.0,0.439,0.0305
824,10,10.0,0.439,0.0269
825,11,9.0,0.438,0.0246
826,19,1.5,0.438,0.0344
827,5,15.0,0.438,0.0174
828,19,1.5,0.437,0.0307
829,16,4.0,0.437,0.0289
830,15,5.0,0.436,0.0284
831,4,16.0,0.436,0.0221
832,11,9.0,0.435,0.0271
833,21,-1.0,0.435,0.0291
834,21,-1.0,0.435,0.0341
835,15,6.0,0.434,0.0257
836,13,7.0,0.434,0.0231
837,15,5.5,0.433,0.0233
838,10,10.0,0.433,0.0167
839,10,10.0,0.432,0.0177
840,16,4.0,0.432,0.019
841,13,7.0,0.432,0.0183
842,11,9.5,0.431,0.0193
843,13,7.5,0.431,0.0215
844,8,12.5,0.43,0.014
845,9,11.5,0.43,0.015
846,22,-1.5,0.429,0.0205
847,8,12.0,0.429,0.0143
848,17,3.0,0.429,0.0202
849,8,12.0,0.428,0.0145
850,10,10.0,0.428,0.019
851,6,14.0,0.427,0.0187
852,17,3.0,0.427,0.0273
853,6,14.0,0.426,0.0151
854,10,10.0,0.426,0.0192
855,15,6.0,0.426,0.0253
856,13,7.5,0.425,0.021
857,19,1.5,0.425,0.0231
858,6,14.0,0.424,0.014
859,5,15.0,0.424,0.0175
860,13,7.0,0.423,0.019
861,6,14.0,0.423,0.0182
862,9,11.0,0.423,0.02
863,9,11.5,0.422,0.013
864,8,12.0,0.422,0.0194
865,16,4.0,0.421,0.0195
866,16,5.0,0.421,0.0229
867,15,5.0,0.42,0.0256
868,12,8.0,0.42,0.02
869,7,13.0,0.42,0.0174
870,8,12.0,0.419,0.017
871,13,7.0,0.419,0.0201
872,8,12.5,0.418,0.0222
873,12,8.0,0.418,0.0239
874,5,15.5,0.418,0.0165
875,8,12.5,0.417,0.0183
876,14,6.0,0.417,0.021
877,9,11.5,0.416,0.0203
878,11,9.0,0.416,0.021
879,11,9.0,0.415,0.0189
880,12,8.0,0.415,0.0205
881,12,8.0,0.415,0.022
882,15,5.0,0.414,0.0232
883,15,5.0,0.414,0.0263
884,16,4.0,0.413,0.0216
885,15,5.0,0.413,0.0267
886,15,5.0,0.413,0.0221
887,10,10.0,0.412,0.0216
888,6,14.0,0.412,0.018
889,8,12.5,0.411,0.02
890,8,12.0,0.411,0.0185
891,13,7.5,0.41,0.0255
892,16,4.5,0.41,0.0229
893,7,13.0,0.41,0.0161
894,12,8.0,0.409,0.02
895,11,9.0,0.409,0.021
896,13,7.0,0.408,0.0206
897,11,9.5,0.408,0.0196
898,7,13.0,0.408,0.015
899,11,9.0,0.407,0.0213
900,9,11.5,0.407,0.016
901,14,6.5,0.406,0.0205
902,8,12.5,0.406,0.0207
903,13,8.0,0.406,0.0228
904,10,10.0,0.405,0.0193
905,15,5.5,0.405,0.0191
906,16,4.5,0.404,0.0211
907,3,17.0,0.404,0.014
908,10,10.5,0.404,0.016
909,12,8.5,0.403,0.015
910,7,13.0,0.403,0.0141
911,10,10.0,0.402,0.016
912,15,5.5,0.402,0.019
913,17,3.5,0.402,0.0252
914,9,11.0,0.401,0.0168
915,25,-5.0,0.401,0.0255
916,10,10.0,0.4,0.0199
917,7,13.0,0.4,0.0153
918,12,9.0,0.4,0.0175
919,17,3.0,0.399,0.0184
920,11,9.5,0.399,0.015
921,8,12.0,0.398,0.016
922,10,10.0,0.398,0.016
923,17,3.0,0.398,0.0227
924,20,0.0,0.397,0.0304
925,10,10.0,0.397,0.0213
926,13,7.5,0.396,0.0247
927,19,1.0,0.396,0.0213
928,6,14.0,0.396,0.0121
929,11,9.0,0.395,0.0144
930,12,8.0,0.395,0.015
931,4,16.0,0.394,0.012
932,18,2.5,0.394,0.0215
933,10,10.0,0.394,0.016
934,17,3.5,0.393,0.0184
935,18,2.0,0.393,0.022
936,23,-3.0,0.392,0.035
937,12,8.0,0.392,0.0276
938,9,11.0,0.392,0.0251
939,11,9.5,0.391,0.0252
940,13,7.0,0.391,0.0291
941,14,6.0,0.39,0.0286
942,15,5.0,0.39,0.0238
943,15,5.0,0.39,0.0229
944,8,12.0,0.389,0.021
945,17,3.0,0.389,0.0307
946,4,16.0,0.388,0.022
947,14,6.5,0.388,0.0311
948,10,10.0,0.388,0.0251
949,16,5.0,0.387,0.0312
950,10,10.0,0.387,0.0219
951,11,9.0,0.387,0.0246
952,12,8.0,0.386,0.0207
953,12,8.5,0.386,0.0194
954,9,11.0,0.385,0.0145
955,15,5.0,0.385,0.02
956,10,10.0,0.385,0.0131
957,16,4.0,0.384,0.0206
958,6,14.0,0.384,0.013
959,18,2.0,0.383,0.0204
960,11,9.0,0.383,0.015
961,12,8.0,0.383,0.0165
962,10,10.0,0.382,0.0231
963,17,3.5,0.382,0.0314
964,8,12.5,0.382,0.0223
965,16,4.0,0.381,0.0285
966,16,4.0,0.381,0.0279
967,17,3.5,0.38,0.0184
968,9,11.0,0.38,0.0161
969,19,1.0,0.38,0.0192
970,11,9.0,0.379,0.016
971,8,12.0,0.379,0.0146
972,13,7.0,0.379,0.0185
973,10,10.0,0.378,0.015
974,16,4.5,0.378,0.019
975,19,1.0,0.377,0.021
976,7,13.0,0.377,0.0142
977,13,7.0,0.377,0.0186
978,14,6.0,0.376,0.0186
979,10,10.0,0.376,0.015
980,4,16.0,0.376,0.012
981,18,2.0,0.375,0.0203
982,13,7.0,0.375,0.0176
983,19,2.0,0.374,0.022
984,7,13.0,0.374,0.0154
985,2,18.0,0.374,0.0132
986,12,8.0,0.373,0.0217
987,10,11.0,0.373,0.0185
988,5,15.0,0.373,0.0176
989,18,2.0,0.372,0.0245
990,9,11.5,0.372,0.0211
991,7,13.0,0.371,0.0169
992,15,5.0,0.371,0.024
993,12,8.5,0.371,0.0202
994,10,10.0,0.37,0.0172
995,11,9.0,0.37,0.0203
996,16,4.0,0.37,0.0246
997,9,11.5,0.369,0.0185
998,16,4.0,0.369,0.0194
999,15,5.0,0.368,0.0233
1000,12,8.5,0.368,0.02
1001,8,12.0,0.368,0.0151
1002,12,8.0,0.367,0.0212
1003,4,16.0,0.367,0.0125
1004,22,-2.0,0.367,0.0241
1005,10,10.0,0.366,0.0199
1006,6,14.5,0.366,0.013
1007,9,11.0,0.365,0.0161
1008,3,17.0,0.365,0.0155
1009,14,6.0,0.365,0.0193
1010,9,11.0,0.364,0.0155
1011,13,7.0,0.364,0.0165
1012,18,2.5,0.364,0.0215
1013,10,10.0,0.363,0.0191
1014,7,13.0,0.363,0.0171
1015,6,14.0,0.363,0.018
1016,8,12.0,0.362,0.0196
1017,9,11.0,0.362,0.0171
1018,10,10.0,0.361,0.0196
1019,9,11.0,0.361,0.0177
1020,14,6.0,0.361,0.0211
1021,18,2.0,0.36,0.0209
1022,16,4.5,0.36,0.0201
1023,12,8.0,0.36,0.0196
1024,9,11.0,0.359,0.0166
1025,17,3.0,0.359,0.026
1026,2,18.0,0.359,0.0128
1027,12,8.0,0.358,0.017
1028,4,16.0,0.358,0.0131
1029,7,13.0,0.358,0.0159
1030,11,9.0,0.357,0.0164
1031,4,16.0,0.357,0.0152
1032,1,19.0,0.356,0.013
1033,9,11.0,0.356,0.016
1034,9,11.0,0.356,0.0174
1035,8,12.5,0.355,0.014
1036,12,8.0,0.355,0.0216
1037,11,9.0,0.355,0.0162
1038,9,11.0,0.354,0.016
1039,13,7.0,0.354,0.0152
1040,8,12.5,0.354,0.0143
1041,5,15.0,0.353,0.0145
1042,10,10.0,0.353,0.0171
1043,10,10.0,0.353,0.016
1044,8,12.0,0.352,0.0147
1045,5,16.0,0.352,0.016
1046,8,12.5,0.352,0.0151
1047,14,6.5,0.351,0.0201
1048,6,14.0,0.351,0.016
1049,9,11.5,0.35,0.0171
1050,9,11.0,0.35,0.017
1051,14,6.0,0.35,0.0233
1052,12,8.0,0.349,0.0247
1053,12,8.0,0.349,0.0236
1054,4,16.5,0.349,0.018
1055,5,15.0,0.348,0.0148
1056,3,17.5,0.348,0.0181
1057,18,2.0,0.348,0.0286
1058,15,5.0,0.347,0.028
1059,4,16.0,0.347,0.0232
1060,13,7.5,0.347,0.0322
1061,12,8.0,0.346,0.0287
1062,10,10.0,0.346,0.0241
1063,4,16.0,0.346,0.0201
1064,5,15.5,0.345,0.0155
1065,20,0.5,0.345,0.0289
1066,7,13.0,0.345,0.0188
1067,16,4.5,0.344,0.028
1068,5,15.5,0.344,0.0212
1069,7,13.0,0.344,0.0236
1070,5,15.0,0.343,0.0206
1071,7,13.0,0.343,0.0174
1072,13,8.0,0.342,0.027
1073,10,11.0,0.342,0.0206
1074,16,4.0,0.342,0.0259
1075,7,13.0,0.341,0.0194
1076,16,5.0,0.341,0.0201
1077,10,10.0,0.341,0.018
1078,8,12.0,0.34,0.0177
1079,9,11.0,0.34,0.0179
1080,11,9.0,0.34,0.0173
1081,10,10.0,0.339,0.014
1082,7,13.0,0.339,0.013
1083,6,14.0,0.339,0.014
1084,18,2.5,0.338,0.0205
1085,10,10.0,0.338,0.0155
1086,12,8.0,0.338,0.0161
1087,6,14.0,0.337,0.014
1088,7,13.0,0.337,0.014
1089,18,2.0,0.337,0.0194
1090,5,15.0,0.336,0.0145
1091,7,13.0,0.336,0.0133
1092,8,12.5,0.336,0.0142
1093,18,2.5,0.335,0.0211
1094,7,13.0,0.335,0.0152
1095,12,8.0,0.335,0.0255
1096,4,16.0,0.334,0.011
1097,15,5.0,0.334,0.0204
1098,12,9.0,0.334,0.017
1099,9,11.0,0.333,0.015
1100,16,4.0,0.333,0.0179
1101,4,16.0,0.333,0.0125
1102,6,14.0,0.332,0.013
1103,3,17.0,0.332,0.0123
1104,9,11.0,0.332,0.014
1105,10,10.0,0.331,0.0164
1106,8,12.5,0.331,0.015
1107,6,14.0,0.331,0.013
1108,16,4.5,0.33,0.0201
1109,5,15.0,0.33,0.0159
1110,8,12.0,0.33,0.0153
1111,11,9.0,0.329,0.0234
1112,4,16.0,0.329,0.019
1113,12,8.5,0.329,0.0251
1114,9,11.0,0.328,0.0236
1115,12,8.5,0.328,0.0179
1116,11,9.0,0.328,0.018
1117,13,7.0,0.327,0.02
1118,3,17.0,0.327,0.013
1119,9,11.5,0.327,0.0165
1120,6,14.0,0.326,0.016
1121,9,11.0,0.326,0.015
1122,6,14.0,0.326,0.014
1123,4,16.0,0.325,0.0143
1124,3,17.5,0.325,0.011
1125,3,17.0,0.325,0.0129
1126,5,15.5,0.324,0.0172
1127,9,11.0,0.324,0.0185
1128,14,6.0,0.324,0.017
1129,8,12.0,0.323,0.0225
1130,7,13.0,0.323,0.017
1131,8,12.0,0.323,0.0187
1132,8,12.0,0.323,0.0162
1133,11,9.0,0.322,0.018
1134,9,11.0,0.322,0.0176
1135,6,14.0,0.322,0.0144
1136,10,10.0,0.321,0.0182
1137,7,13.0,0.321,0.0196
1138,9,11.0,0.321,0.022
1139,11,9.5,0.32,0.0184
1140,14,6.0,0.32,0.0195
1141,14,6.5,0.32,0.02
1142,6,14.0,0.319,0.0188
1143,6,14.0,0.319,0.0141
1144,8,12.0,0.319,0.021
1145,2,18.0,0.318,0.012
1146,11,9.0,0.318,0.0171
1147,11,9.0,0.318,0.021
1148,8,12.0,0.317,0.017
1149,6,14.0,0.317,0.017
1150,7,13.5,0.317,0.015
1151,7,13.0,0.316,0.0151
1152,10,10.0,0.316,0.0173
1153,10,10.0,0.316,0.0188
1154,6,14.5,0.316,0.015
1155,8,12.0,0.315,0.0148
1156,8,12.0,0.315,0.0168
1157,8,12.5,0.315,0.0162
1158,2,18.0,0.314,0.0132
1159,5,15.5,0.314,0.0133
1160,10,10.0,0.314,0.0174
1161,8,12.0,0.313,0.014
1162,8,12.0,0.313,0.017
1163,13,7.0,0.313,0.0208
1164,4,16.0,0.312,0.0163
1165,7,13.0,0.312,0.0202
1166,13,7.0,0.312,0.019
1167,4,16.0,0.311,0.014
1168,12,8.0,0.311,0.0172
1169,11,9.0,0.311,0.017
1170,13,7.0,0.31,0.0175
1171,6,14.0,0.31,0.0145
1172,4,16.0,0.31,0.0143
1173,10,10.0,0.31,0.0162
1174,6,14.0,0.309,0.0137
1175,8,12.0,0.309,0.015
1176,5,15.0,0.309,0.012
1177,7,13.0,0.308,0.014
1178,5,15.0,0.308,0.0135
1179,13,7.0,0.308,0.0161
1180,11,9.0,0.307,0.017
1181,11,9.0,0.307,0.0163
1182,9,11.0,0.307,0.016
1183,6,14.0,0.306,0.013
1184,8,12.0,0.306,0.0145
1185,6,14.0,0.306,0.015
1186,4,16.0,0.306,0.016
1187,7,13.0,0.305,0.0167
1188,5,15.0,0.305,0.015
1189,7,13.0,0.305,0.017
1190,7,13.0,0.304,0.0151
1191,10,10.0,0.304,0.0175
1192,11,9.0,0.304,0.0213
1193,5,15.0,0.303,0.0195
1194,7,13.0,0.303,0.0231
1195,10,10.0,0.303,0.0255
1196,8,12.0,0.303,0.0238
1197,11,9.0,0.302,0.0225
1198,11,9.0,0.302,0.0218
1199,2,18.0,0.302,0.017
1200,4,16.5,0.301,0.0184
1201,7,13.0,0.301,0.0194
1202,14,6.0,0.301,0.0218
1203,11,9.0,0.3,0.0268
1204,10,10.0,0.3,0.0269
1205,7,13.0,0.3,0.0224
1206,7,13.0,0.3,0.0223
1207,7,13.0,0.299,0.0196
1208,9,11.0,0.299,0.0221
1209,6,14.0,0.299,0.0202
1210,4,16.0,0.298,0.0183
1211,5,15.0,0.298,0.016
1212,10,10.0,0.298,0.017
1213,10,10.0,0.297,0.017
1214,7,13.0,0.297,0.0154
1215,10,10.0,0.297,0.018
1216,8,12.5,0.297,0.0152
1217,11,9.0,0.296,0.017
1218,2,18.0,0.296,0.0131
1219,8,12.0,0.296,0.0151
1220,8,12.0,0.295,0.0155
1221,6,14.0,0.295,0.0154
1222,8,12.5,0.295,0.016
1223,11,9.0,0.294,0.0163
1224,10,10.0,0.294,0.0159
1225,6,14.0,0.294,0.015
1226,16,5.0,0.294,0.0185
1227,11,9.0,0.293,0.0159
1228,4,16.0,0.293,0.012
1229,5,15.0,0.293,0.01
1230,8,12.0,0.292,0.014
1231,10,10.0,0.292,0.017
1232,6,14.0,0.292,0.014
1233,8,12.5,0.292,0.0155
1234,6,14.5,0.291,0.0138
1235,11,9.0,0.291,0.016
1236,8,12.0,0.291,0.0165
1237,11,9.0,0.29,0.0175
1238,4,16.0,0.29,0.0152
1239,6,14.0,0.29,0.0165
1240,4,16.0,0.289,0.014
1241,6,14.0,0.289,0.016
1242,3,17.0,0.289,0.012
1243,6,14.0,0.289,0.017
1244,12,8.0,0.288,0.0206
1245,2,18.0,0.288,0.0147
1246,8,12.0,0.288,0.0161
1247,3,17.0,0.287,0.0129
1248,20,0.0,0.287,0.0232
1249,8,12.0,0.287,0.0201
1250,4,16.5,0.287,0.0141
1251,5,15.0,0.286,0.0174
1252,4,16.0,0.286,0.0171
1253,4,16.0,0.286,0.0167
1254,9,11.0,0.285,0.02
1255,1,19.0,0.285,0.012
1256,6,14.5,0.285,0.0143
1257,7,13.0,0.285,0.0165
1258,10,10.5,0.284,0.017
1259,8,12.0,0.284,0.0205
1260,7,13.0,0.284,0.0186
1261,5,15.5,0.283,0.0156
1262,8,12.5,0.283,0.0192
1263,12,8.5,0.283,0.021
1264,8,12.5,0.283,0.0184
1265,10,10.0,0.282,0.0221
1266,7,13.5,0.282,0.0185
1267,5,15.5,0.282,0.0179
1268,8,12.0,0.281,0.022
1269,10,10.0,0.281,0.0236
1270,2,18.0,0.281,0.015
1271,4,16.5,0.281,0.0134
1272,6,14.0,0.28,0.015
1273,15,5.0,0.28,0.0163
1274,7,13.0,0.28,0.011
1275,6,14.0,0.28,0.014
1276,10,10.5,0.279,0.014
1277,6,14.0,0.279,0.0134
1278,2,18.0,0.279,0.0104
1279,3,17.0,0.278,0.009
1280,4,16.0,0.278,0.0122
1281,3,17.0,0.278,0.0136
1282,8,12.0,0.278,0.015
1283,7,13.0,0.277,0.013
1284,2,18.0,0.277,0.0111
1285,4,16.0,0.277,0.012
1286,7,13.0,0.276,0.015
1287,11,9.0,0.276,0.0155
1288,14,6.5,0.276,0.0181
1289,9,11.0,0.276,0.017
1290,9,11.0,0.275,0.0182
1291,9,11.0,0.275,0.021
1292,3,17.0,0.275,0.0152
1293,5,15.0,0.275,0.0125
1294,6,14.0,0.274,0.017
1295,11,9.0,0.274,0.022
1296,6,14.0,0.274,0.015
1297,11,9.0,0.273,0.0186
1298,6,14.0,0.273,0.0175
1299,4,16.0,0.273,0.0115
1300,8,12.0,0.273,0.0154
1301,11,9.0,0.272,0.0201
1302,6,14.0,0.272,0.0166
1303,3,17.0,0.272,0.01
1304,8,12.0,0.272,0.014
1305,4,16.0,0.271,0.0119
1306,8,12.0,0.271,0.014
1307,6,14.0,0.271,0.0155
1308,6,14.0,0.27,0.0152
1309,7,13.0,0.27,0.017
1310,7,13.0,0.27,0.0156
1311,8,12.0,0.27,0.016
1312,10,10.0,0.269,0.0156
1313,6,14.0,0.269,0.0155
1314,3,17.0,0.269,0.0146
1315,4,16.0,0.269,0.0142
1316,7,13.0,0.268,0.012
1317,6,14.5,0.268,0.0174
1318,5,15.0,0.268,0.0135
1319,7,13.0,0.267,0.0133
1320,6,14.0,0.267,0.0134
1321,10,10.0,0.267,0.017
1322,3,17.0,0.267,0.0153
1323,6,14.0,0.266,0.0181
1324,10,10.0,0.266,0.0192
1325,4,16.0,0.266,0.015
1326,4,16.0,0.266,0.0154
1327,11,9.0,0.265,0.0221
1328,5,15.0,0.265,0.0122
1329,5,15.0,0.265,0.013
1330,8,12.5,0.265,0.0166
1331,9,11.0,0.264,0.0203
1332,3,17.0,0.264,0.014
1333,6,14.0,0.264,0.0197
1334,3,17.5,0.264,0.0211
1335,7,13.0,0.263,0.0233
1336,9,11.0,0.263,0.0254
1337,12,8.0,0.263,0.0261
1338,3,17.0,0.262,0.016
1339,6,14.0,0.262,0.0192
1340,8,12.5,0.262,0.0222
1341,2,18.5,0.262,0.0144
1342,6,14.0,0.261,0.0211
1343,8,13.0,0.261,0.0209
1344,5,15.0,0.261,0.021
1345,9,11.0,0.261,0.0277
1346,5,15.0,0.26,0.0212
1347,6,14.0,0.26,0.0225
1348,9,11.0,0.26,0.0245
1349,5,15.0,0.26,0.0203
1350,9,11.0,0.259,0.018
1351,6,14.5,0.259,0.0133
1352,7,13.0,0.259,0.0147
1353,7,13.0,0.259,0.012
1354,4,16.0,0.258,0.013
1355,4,16.0,0.258,0.0133
1356,1,19.0,0.258,0.0115
1357,3,17.0,0.258,0.01
1358,8,12.5,0.257,0.0193
1359,9,11.5,0.257,0.014
1360,7,13.0,0.257,0.014
1361,6,14.0,0.256,0.013
1362,1,19.0,0.256,0.012
1363,7,13.0,0.256,0.0151
1364,4,16.0,0.256,0.012
1365,6,14.0,0.255,0.013
1366,10,10.0,0.255,0.015
1367,9,11.0,0.255,0.0164
1368,9,11.0,0.255,0.0161
1369,7,13.0,0.254,0.0155
1370,5,15.0,0.254,0.012
1371,9,11.5,0.254,0.015
1372,5,15.0,0.254,0.013
1373,6,14.5,0.253,0.012
1374,9,11.0,0.253,0.012
1375,8,12.0,0.253,0.0133
1376,5,15.5,0.253,0.0123
1377,5,15.0,0.252,0.0135
1378,4,16.0,0.252,0.01
1379,5,15.0,0.252,0.013
1380,3,17.0,0.252,0.0131
1381,13,7.0,0.251,0.017
1382,7,13.0,0.251,0.0132
1383,10,10.0,0.251,0.0155
1384,3,17.0,0.251,0.0101
1385,10,10.0,0.25,0.016
1386,9,12.0,0.25,0.0143
1387,7,13.0,0.25,0.0139
1388,1,19.0,0.25,0.011
1389,4,16.0,0.249,0.012
1390,6,14.5,0.249,0.013
1391,5,15.0,0.249,0.0135
1392,3,17.0,0.249,0.0125
1393,3,17.0,0.248,0.0124
1394,8,12.0,0.248,0.0131
1395,7,13.0,0.248,0.0205
1396,2,18.0,0.248,0.0168
1397,4,16.0,0.247,0.0177
1398,4,16.0,0.247,0.0177
1399,2,18.0,0.247,0.0159
1400,4,16.5,0.247,0.016
1401,9,11.0,0.246,0.021
1402,7,13.0,0.246,0.016
1403,2,18.0,0.246,0.0145
1404,6,14.0,0.246,0.017
1405,7,13.0,0.245,0.015
1406,4,16.0,0.245,0.0135
1407,8,12.0,0.245,0.016
1408,4,16.0,0.245,0.0134
1409,6,14.0,0.244,0.012
1410,6,14.0,0.244,0.0135
1411,9,11.0,0.244,0.015
1412,6,14.0,0.244,0.012
1413,7,13.0,0.243,0.013
1414,6,14.0,0.243,0.0161
1415,8,12.0,0.243,0.015
1416,5,15.5,0.243,0.0142
1417,6,14.0,0.243,0.0159
1418,7,13.5,0.242,0.0144
1419,9,11.0,0.242,0.0194
1420,10,10.0,0.242,0.02
1421,3,17.0,0.242,0.0152
1422,5,15.0,0.241,0.0202
1423,8,12.5,0.241,0.0211
1424,5,15.0,0.241,0.0184
1425,2,18.0,0.241,0.0177
1426,9,11.0,0.24,0.0225
1427,2,18.0,0.24,0.0158
1428,2,18.0,0.24,0.011
1429,6,14.0,0.24,0.0154
1430,7,13.0,0.239,0.018
1431,6,14.0,0.239,0.019
1432,9,11.5,0.239,0.0223
1433,7,13.0,0.239,0.0215
1434,3,17.0,0.238,0.0165
1435,6,14.0,0.238,0.022
1436,7,13.0,0.238,0.0223
1437,3,17.0,0.238,0.0167
1438,2,18.0,0.237,0.013
1439,5,15.0,0.237,0.013
1440,6,14.0,0.237,0.014
1441,5,15.0,0.237,0.013
1442,4,16.0,0.237,0.011
1443,4,16.0,0.236,0.0145
1444,5,15.0,0.236,0.015
1445,12,8.0,0.236,0.018
1446,9,11.5,0.236,0.016
1447,7,13.5,0.235,0.015
1448,14,6.5,0.235,0.018
1449,4,16.0,0.235,0.014
1450,9,11.0,0.235,0.016
1451,7,13.0,0.234,0.0155
1452,4,16.0,0.234,0.0135
1453,4,16.0,0.234,0.014
1454,9,11.5,0.234,0.0149
1455,1,19.0,0.233,0.01
1456,4,16.5,0.233,0.014
1457,4,16.0,0.233,0.012
1458,4,16.0,0.233,0.0135
1459,8,12.0,0.233,0.019
1460,6,14.0,0.232,0.013
1461,4,16.0,0.232,0.01
1462,4,16.0,0.232,0.013
1463,7,13.5,0.232,0.015
1464,6,14.0,0.231,0.0151
1465,9,11.0,0.231,0.0188
1466,5,15.5,0.231,0.016
1467,6,14.0,0.231,0.0152
1468,7,13.0,0.23,0.013
1469,2,18.5,0.23,0.015
1470,12,8.5,0.23,0.016
1471,4,16.0,0.23,0.0151
1472,4,16.0,0.23,0.0125
1473,4,16.0,0.229,0.0132
1474,5,15.5,0.229,0.0164
1475,3,17.0,0.229,0.013
1476,2,18.0,0.229,0.0143
1477,4,16.0,0.228,0.014
1478,15,5.0,0.228,0.0235
1479,9,11.0,0.228,0.016
1480,2,18.0,0.228,0.0146
1481,4,16.5,0.227,0.019
1482,7,13.0,0.227,0.0242
1483,8,12.0,0.227,0.0255
1484,4,16.0,0.227,0.0208
1485,7,13.0,0.227,0.0217
1486,4,16.0,0.226,0.0205
1487,5,15.0,0.226,0.0162
1488,6,14.0,0.226,0.0181
1489,2,18.0,0.226,0.0162
1490,6,14.0,0.225,0.0158
1491,6,14.0,0.225,0.0211
1492,2,18.0,0.225,0.0197
1493,3,17.0,0.225,0.0171
1494,0,20.0,0.225,0.0167
1495,3,17.0,0.224,0.0196
1496,10,10.0,0.224,0.0244
1497,6,14.0,0.224,0.0186
1498,7,13.0,0.224,0.0259
1499,4,16.0,0.223,0.0186
1500,1,19.0,0.223,0.0161
1501,4,16.0,0.223,0.0165
1502,3,17.0,0.223,0.0125
1503,5,15.5,0.223,0.0115
1504,6,14.0,0.222,0.012
1505,5,15.5,0.222,0.0134
1506,5,15.0,0.222,0.0155
1507,5,15.5,0.222,0.014
1508,6,14.0,0.221,0.013
1509,2,18.0,0.221,0.009
1510,7,13.0,0.221,0.014
1511,4,16.0,0.221,0.013
1512,17,3.0,0.221,0.0195
1513,2,18.0,0.22,0.013
1514,3,17.0,0.22,0.012
1515,0,20.0,0.22,0.0094
1516,3,17.5,0.22,0.0137
1517,5,15.5,0.219,0.014
1518,10,10.0,0.219,0.0185
1519,4,16.0,0.219,0.0134
1520,4,16.0,0.219,0.0163
1521,4,16.0,0.219,0.0151
1522,3,17.0,0.218,0.013
1523,4,16.0,0.218,0.0111
1524,3,17.0,0.218,0.0145
1525,7,13.0,0.218,0.014
1526,2,18.0,0.217,0.011
1527,6,14.0,0.217,0.0154
1528,4,16.0,0.217,0.0145
1529,5,15.0,0.217,0.0143
1530,2,18.0,0.217,0.011
1531,5,15.0,0.216,0.0143
1532,3,17.0,0.216,0.0146
1533,10,10.0,0.216,0.0165
1534,7,13.0,0.216,0.0193
1535,8,12.0,0.216,0.0172
1536,4,16.0,0.215,0.0151
1537,3,17.0,0.215,0.0141
1538,6,14.0,0.215,0.015
1539,3,17.0,0.215,0.012
1540,7,13.0,0.214,0.0145
1541,1,19.0,0.214,0.009
1542,4,16.0,0.214,0.0145
1543,4,16.0,0.214,0.0154
1544,7,13.0,0.214,0.0154
1545,6,14.0,0.213,0.0147
1546,4,16.0,0.213,0.013
1547,4,16.0,0.213,0.0134
1548,1,19.0,0.213,0.009
1549,5,15.0,0.213,0.013
1550,8,12.0,0.212,0.015
1551,6,14.0,0.212,0.014
1552,5,15.0,0.212,0.0143
1553,2,18.0,0.212,0.011
1554,4,16.0,0.211,0.014
1555,6,14.0,0.211,0.0131
1556,3,17.0,0.211,0.011
1557,3,17.0,0.211,0.01
1558,8,12.5,0.211,0.016
1559,8,12.0,0.21,0.0145
1560,5,15.0,0.21,0.0133
1561,5,15.0,0.21,0.013
1562,2,18.0,0.21,0.0092
1563,8,12.0,0.21,0.012
1564,4,16.0,0.209,0.011
1565,3,17.0,0.209,0.0123
1566,5,15.0,0.209,0.0104
1567,1,19.0,0.209,0.009
1568,5,15.0,0.209,0.0125
1569,5,15.0,0.208,0.014
1570,3,17.0,0.208,0.01
1571,4,16.5,0.208,0.0132
1572,3,17.0,0.208,0.012
1573,10,11.0,0.207,0.0159
1574,7,13.0,0.207,0.0168
1575,3,17.0,0.207,0.0146
1576,2,18.0,0.207,0.016
1577,5,15.0,0.207,0.0141
1578,3,17.0,0.206,0.0124
1579,3,17.0,0.206,0.015
1580,5,15.0,0.206,0.014
1581,7,13.0,0.206,0.0168
1582,6,14.0,0.206,0.0161
1583,5,15.0,0.205,0.0132
1584,1,19.5,0.205,0.011
1585,1,19.0,0.205,0.008
1586,2,18.0,0.205,0.012
1587,6,14.0,0.205,0.013
1588,3,17.0,0.204,0.0142
1589,5,15.0,0.204,0.0124
1590,2,18.0,0.204,0.01
1591,6,14.0,0.204,0.014
1592,3,17.0,0.204,0.0133
1593,7,13.0,0.203,0.014
1594,3,17.0,0.203,0.0186
