Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
398,44,-23.0,0.672,0.0462
399,38,-17.5,0.672,0.0372
400,44,-23.0,0.671,0.045
401,51,-30.5,0.67,0.0492
402,32,-12.0,0.67,0.0338
403,31,-8.5,0.669,0.0385
404,32,-11.0,0.668,0.0339
405,42,-22.0,0.668,0.045
406,22,-2.0,0.667,0.0308
407,68,-46.5,0.666,0.064
408,40,-19.5,0.666,0.0405
409,26,-5.5,0.665,0.034
410,44,-23.0,0.664,0.0421
411,33,-11.5,0.664,0.0341
412,38,-17.0,0.663,0.037
413,14,6.0,0.662,0.0213
414,48,-27.5,0.662,0.0416
415,38,-18.0,0.661,0.0438
416,19,1.0,0.66,0.0264
417,37,-15.5,0.66,0.0375
418,29,-9.0,0.659,0.036
419,24,-3.5,0.658,0.0347
420,24,-2.5,0.658,0.0315
421,29,-9.0,0.657,0.0316
422,39,-19.0,0.656,0.0336
423,46,-25.0,0.656,0.0454
424,32,-12.0,0.655,0.0342
425,32,-12.0,0.654,0.0395
426,30,-10.0,0.654,0.0405
427,32,-11.5,0.653,0.0397
428,42,-21.0,0.652,0.0441
429,40,-20.0,0.652,0.0459
430,21,-0.5,0.651,0.0341
431,35,-14.5,0.65,0.0411
432,19,1.0,0.65,0.0287
433,38,-17.5,0.649,0.0389
434,48,-27.5,0.648,0.0413
435,31,-10.0,0.648,0.0262
436,30,-10.0,0.647,0.0265
437,27,-6.5,0.646,0.0276
438,33,-13.0,0.646,0.0292
439,29,-9.0,0.645,0.0257
440,41,-20.5,0.645,0.0326
441,48,-27.0,0.644,0.0382
442,23,-3.0,0.643,0.0246
443,38,-17.5,0.643,0.035
444,34,-14.0,0.642,0.0355
445,23,-3.0,0.641,0.0244
446,40,-20.0,0.641,0.035
447,22,-1.5,0.64,0.03
448,24,-3.5,0.639,0.0256
449,24,-3.5,0.639,0.0296
450,36,-16.0,0.638,0.0322
451,37,-17.0,0.637,0.0371
452,35,-15.0,0.637,0.0362
453,29,-8.0,0.636,0.0292
454,27,-7.0,0.636,0.03
455,25,-5.0,0.635,0.0356
456,28,-6.5,0.634,0.033
457,14,6.0,0.634,0.024
458,29,-8.0,0.633,0.0356
459,32,-11.5,0.632,0.031
460,40,-20.0,0.632,0.0399
461,40,-19.0,0.631,0.0392
462,28,-7.0,0.631,0.0245
463,28,-8.0,0.63,0.0338
464,31,-11.0,0.629,0.0372
465,26,-6.0,0.629,0.031
466,49,-28.5,0.628,0.0432
467,39,-18.5,0.627,0.0409
468,39,-18.5,0.627,0.0381
469,39,-19.0,0.626,0.044
470,14,6.5,0.625,0.023
471,37,-15.5,0.625,0.0399
472,25,-5.0,0.624,0.033
473,33,-12.5,0.624,0.0402
474,11,9.0,0.623,0.019
475,34,-14.0,0.622,0.0406
476,31,-11.0,0.622,0.0341
477,34,-13.5,0.621,0.0356
478,31,-10.5,0.62,0.0391
479,28,-7.0,0.62,0.0345
480,31,-10.5,0.619,0.0365
481,21,-0.5,0.619,0.0231
482,22,-2.0,0.618,0.0245
483,22,-1.5,0.617,0.0246
484,33,-13.0,0.617,0.027
485,20,0.5,0.616,0.027
486,30,-10.0,0.616,0.0337
487,29,-7.5,0.615,0.0283
488,29,-9.0,0.614,0.0311
489,28,-8.0,0.614,0.0261
490,26,-5.5,0.613,0.0271
491,21,-0.5,0.612,0.0219
492,30,-10.0,0.612,0.03
493,25,-5.0,0.611,0.0265
494,27,-6.0,0.611,0.0298
495,22,-1.5,0.61,0.0272
496,29,-9.0,0.609,0.0368
497,21,-0.5,0.609,0.0329
498,17,3.0,0.608,0.0322
499,22,-1.5,0.608,0.0316
500,35,-14.0,0.607,0.0433
501,26,-5.5,0.606,0.0355
502,20,1.0,0.606,0.0341
503,30,-10.0,0.605,0.0377
504,26,-6.0,0.605,0.0364
505,25,-4.5,0.604,0.0373
506,28,-8.0,0.603,0.0333
507,30,-9.5,0.603,0.0306
508,35,-14.5,0.602,0.0295
509,19,1.5,0.602,0.0224
510,29,-9.0,0.601,0.028
511,25,-4.0,0.6,0.0236
512,27,-6.5,0.6,0.0221
513,15,5.5,0.599,0.0175
514,22,-1.5,0.599,0.0243
515,28,-7.5,0.598,0.0329
516,30,-10.0,0.597,0.0295
517,19,1.0,0.597,0.0262
518,28,-6.0,0.596,0.0305
519,13,7.0,0.596,0.0209
520,25,-5.0,0.595,0.0315
521,23,-2.5,0.594,0.028
522,17,3.0,0.594,0.023
523,24,-2.0,0.593,0.0314
524,18,2.0,0.593,0.026
525,16,4.0,0.592,0.0233
526,48,-28.0,0.591,0.0454
527,17,3.0,0.591,0.0215
528,26,-6.0,0.59,0.0301
529,13,7.5,0.59,0.0224
530,27,-6.5,0.589,0.0331
531,15,5.0,0.588,0.0177
532,19,1.0,0.588,0.0243
533,26,-5.5,0.587,0.0255
534,14,6.5,0.587,0.0223
535,17,3.0,0.586,0.0242
536,17,3.0,0.586,0.024
537,21,-1.0,0.585,0.025
538,24,-3.5,0.584,0.0253
539,17,3.0,0.584,0.0179
540,30,-10.0,0.583,0.0283
541,27,-7.0,0.583,0.0395
542,22,-1.5,0.582,0.0332
543,20,0.5,0.581,0.021
544,22,-1.5,0.581,0.0235
545,21,-0.5,0.58,0.0206
546,21,0.0,0.58,0.02
547,28,-7.0,0.579,0.029
548,22,-2.0,0.579,0.0273
549,14,6.5,0.578,0.0195
550,23,-3.0,0.577,0.021
551,31,-9.5,0.577,0.0288
552,27,-7.0,0.576,0.0356
553,38,-17.0,0.576,0.046
554,11,9.0,0.575,0.0182
555,17,3.5,0.574,0.027
556,18,2.5,0.574,0.02
557,27,-6.5,0.573,0.023
558,28,-8.0,0.573,0.0274
559,28,-7.5,0.572,0.024
560,27,-6.5,0.572,0.0295
561,27,-7.0,0.571,0.0246
562,17,3.5,0.57,0.018
563,17,3.5,0.57,0.018
564,27,-7.0,0.569,0.0263
565,27,-7.0,0.569,0.0281
566,29,-9.0,0.568,0.029
567,25,-4.5,0.568,0.0298
568,18,2.5,0.567,0.0191
569,29,-8.5,0.566,0.0252
570,16,4.5,0.566,0.021
571,22,-2.0,0.565,0.023
572,29,-9.0,0.565,0.0305
573,21,-1.0,0.564,0.024
574,22,-1.0,0.564,0.0264
575,21,-1.0,0.563,0.0221
576,34,-13.0,0.563,0.0307
577,19,1.0,0.562,0.0255
578,22,-1.5,0.561,0.024
579,11,9.0,0.561,0.022
580,28,-7.5,0.56,0.0315
581,20,1.0,0.56,0.024
582,20,0.0,0.559,0.0312
583,32,-12.0,0.559,0.0435
584,18,2.5,0.558,0.0299
585,24,-4.0,0.558,0.0389
586,31,-10.0,0.557,0.0368
587,28,-6.5,0.556,0.0352
588,27,-7.0,0.556,0.0411
589,39,-18.5,0.555,0.0545
590,14,6.5,0.555,0.0293
591,23,-3.0,0.554,0.0331
592,23,-3.0,0.554,0.0369
593,21,-0.5,0.553,0.0299
594,18,2.0,0.553,0.025
595,19,1.0,0.552,0.0213
596,11,10.0,0.551,0.0197
597,22,-2.0,0.551,0.027
598,26,-6.0,0.55,0.0245
599,35,-14.5,0.55,0.03
600,23,-2.5,0.549,0.0289
601,13,7.0,0.549,0.0205
602,16,4.5,0.548,0.0265
603,29,-8.0,0.548,0.041
604,16,4.0,0.547,0.0279
605,28,-8.0,0.546,0.0333
606,20,0.0,0.546,0.0249
607,17,3.0,0.545,0.0236
608,13,7.0,0.545,0.0213
609,7,13.0,0.544,0.017
610,25,-4.5,0.544,0.025
611,20,0.0,0.543,0.0223
612,27,-6.5,0.543,0.0296
613,19,1.0,0.542,0.021
614,20,0.0,0.542,0.0281
615,29,-7.5,0.541,0.0316
616,16,4.5,0.54,0.02
617,23,-3.0,0.54,0.0273
618,23,-3.0,0.539,0.0246
619,25,-5.0,0.539,0.0296
620,25,-5.0,0.538,0.0323
621,17,3.0,0.538,0.0275
622,20,0.0,0.537,0.0294
623,22,-2.0,0.537,0.0278
624,21,-1.0,0.536,0.0306
625,20,0.0,0.536,0.0263
626,17,3.5,0.535,0.0248
627,30,-9.5,0.535,0.0311
628,14,6.0,0.534,0.0252
629,23,-2.5,0.533,0.0304
630,18,2.0,0.533,0.0244
631,25,-5.0,0.532,0.0352
632,18,2.0,0.532,0.026
633,14,6.5,0.531,0.0257
634,15,5.0,0.531,0.0222
635,24,-4.0,0.53,0.0295
636,15,5.5,0.53,0.0226
637,35,-15.0,0.529,0.0376
638,25,-5.0,0.529,0.026
639,27,-6.0,0.528,0.024
640,22,-1.0,0.528,0.0267
641,20,0.5,0.527,0.0222
642,14,6.5,0.527,0.02
643,13,7.0,0.526,0.0184
644,26,-6.0,0.526,0.0286
645,18,2.5,0.525,0.0239
646,26,-6.0,0.524,0.0287
647,31,-10.5,0.524,0.0344
648,23,-3.0,0.523,0.0255
649,14,6.5,0.523,0.0242
650,18,2.0,0.522,0.0235
651,15,6.0,0.522,0.027
652,37,-16.0,0.521,0.0375
653,17,3.0,0.521,0.022
654,18,2.0,0.52,0.025
655,18,3.0,0.52,0.0221
656,13,8.0,0.519,0.0215
657,33,-11.5,0.519,0.0352
658,17,3.0,0.518,0.0233
659,24,-4.0,0.518,0.0286
660,13,7.0,0.517,0.019
661,13,7.0,0.517,0.0211
662,28,-7.5,0.516,0.0294
663,21,-0.5,0.516,0.0261
664,19,1.0,0.515,0.023
665,16,5.0,0.515,0.0221
666,23,-3.0,0.514,0.0252
667,27,-6.5,0.514,0.036
668,17,3.5,0.513,0.0303
669,13,7.0,0.513,0.028
670,16,5.0,0.512,0.0282
671,25,-3.0,0.512,0.0347
672,11,9.0,0.511,0.0225
673,23,-2.0,0.511,0.0358
674,11,9.0,0.51,0.0242
675,13,7.0,0.509,0.0292
676,24,-3.5,0.509,0.0353
677,15,5.0,0.508,0.0267
678,23,-2.5,0.508,0.0313
679,19,1.0,0.507,0.0225
680,18,2.5,0.507,0.0297
681,21,-1.0,0.506,0.0204
682,18,2.0,0.506,0.0194
683,11,9.0,0.505,0.0151
684,11,9.0,0.505,0.016
685,25,-3.0,0.504,0.0266
686,31,-10.5,0.504,0.0254
687,13,7.0,0.503,0.016
688,19,2.0,0.503,0.023
689,14,6.5,0.502,0.0215
690,23,-3.0,0.502,0.0215
691,13,7.0,0.501,0.018
692,23,-3.0,0.501,0.0242
693,7,13.0,0.5,0.014
694,26,-6.0,0.5,0.0246
695,10,11.0,0.499,0.0213
696,19,1.0,0.499,0.024
697,4,16.0,0.498,0.0126
698,14,6.0,0.498,0.0212
699,13,7.5,0.497,0.02
700,19,1.0,0.497,0.0244
701,7,13.0,0.496,0.017
702,20,0.0,0.496,0.022
703,10,10.0,0.495,0.0166
704,19,1.5,0.495,0.0238
705,22,-1.5,0.494,0.0295
706,10,10.0,0.494,0.017
707,31,-10.5,0.493,0.03
708,18,2.0,0.493,0.0241
709,22,-1.5,0.492,0.0255
710,18,3.0,0.492,0.0239
711,20,0.5,0.491,0.0227
712,16,4.5,0.491,0.0242
713,10,10.0,0.49,0.019
714,17,3.0,0.49,0.022
715,21,-1.0,0.49,0.0272
716,19,1.5,0.489,0.0276
717,18,2.5,0.489,0.027
718,18,2.0,0.488,0.022
719,11,9.0,0.488,0.0192
720,13,7.0,0.487,0.019
721,10,10.0,0.487,0.0195
722,9,11.0,0.486,0.0192
723,26,-6.0,0.486,0.031
724,7,13.0,0.485,0.019
725,19,1.0,0.485,0.0269
726,9,11.0,0.484,0.019
727,14,6.5,0.484,0.0194
728,24,-3.0,0.483,0.0282
729,18,2.5,0.483,0.0218
730,12,8.5,0.482,0.018
731,24,-3.5,0.482,0.0305
732,8,12.0,0.481,0.0188
733,18,2.0,0.481,0.028
734,9,11.0,0.48,0.024
735,18,2.5,0.48,0.0294
736,14,7.0,0.479,0.0256
737,14,6.5,0.479,0.0211
738,16,4.0,0.478,0.02
739,21,-1.0,0.478,0.0242
740,18,2.0,0.477,0.02
741,10,10.0,0.477,0.0143
742,15,5.0,0.476,0.0176
743,8,12.5,0.476,0.014
744,9,11.0,0.476,0.013
745,8,12.0,0.475,0.0161
746,10,10.5,0.475,0.0177
747,15,5.0,0.474,0.0202
748,17,3.0,0.474,0.0236
749,24,-3.0,0.473,0.022
750,9,11.0,0.473,0.0152
751,16,4.0,0.472,0.0206
752,9,11.0,0.472,0.0159
753,20,0.5,0.471,0.0227
754,33,-12.5,0.471,0.0293
755,27,-7.0,0.47,0.0235
756,20,0.0,0.47,0.0233
757,9,11.0,0.469,0.0125
758,16,4.0,0.469,0.0196
759,14,6.5,0.468,0.0182
760,16,4.0,0.468,0.0195
761,16,4.0,0.467,0.0197
762,22,-2.0,0.467,0.0228
763,14,6.0,0.467,0.0188
764,16,4.0,0.466,0.02
765,8,12.0,0.466,0.014
766,5,15.0,0.465,0.013
767,20,1.0,0.465,0.0195
768,12,8.0,0.464,0.017
769,15,5.5,0.464,0.021
770,14,6.0,0.463,0.0278
771,22,-2.0,0.463,0.0353
772,21,0.5,0.462,0.0364
773,15,5.0,0.462,0.0315
774,16,4.0,0.461,0.0324
775,18,2.5,0.461,0.0313
776,18,2.0,0.461,0.0321
777,15,5.5,0.46,0.0299
778,23,-2.5,0.46,0.0359
779,6,14.0,0.459,0.0221
780,14,6.0,0.459,0.0291
781,22,-0.5,0.458,0.0393
782,14,6.5,0.458,0.0267
783,15,5.5,0.457,0.0269
784,17,3.0,0.457,0.0227
785,13,7.5,0.456,0.017
786,11,9.5,0.456,0.0183
787,10,10.0,0.455,0.0161
788,11,9.5,0.455,0.018
789,17,3.0,0.455,0.0197
790,15,5.0,0.454,0.0195
791,10,10.5,0.454,0.0155
792,22,-2.0,0.453,0.023
793,7,13.5,0.453,0.013
