Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
162,70,-49.5,0.851,0.0565
163,110,-88.5,0.85,0.0738
164,80,-59.0,0.85,0.0556
165,74,-54.0,0.849,0.0514
166,134,-112.5,0.848,0.0852
167,96,-75.0,0.847,0.0622
168,75,-53.5,0.846,0.0534
169,78,-57.0,0.845,0.0557
170,127,-105.5,0.844,0.0796
171,95,-72.5,0.844,0.0674
172,109,-88.0,0.843,0.0707
173,80,-58.5,0.842,0.0644
174,64,-43.0,0.841,0.0414
175,109,-87.0,0.84,0.0707
176,79,-57.5,0.839,0.0523
177,93,-72.5,0.839,0.0683
178,73,-51.5,0.838,0.0599
179,100,-79.0,0.837,0.0738
180,77,-56.5,0.836,0.0595
181,73,-51.0,0.835,0.0552
182,78,-56.5,0.834,0.0668
183,110,-89.0,0.834,0.0918
184,54,-34.0,0.833,0.0577
185,92,-70.5,0.832,0.097
186,73,-52.5,0.831,0.0803
187,74,-53.0,0.83,0.0596
188,81,-60.0,0.829,0.0598
189,63,-41.5,0.829,0.0468
190,105,-84.0,0.828,0.0733
191,83,-62.0,0.827,0.0545
192,115,-93.5,0.826,0.0713
193,63,-41.5,0.825,0.0447
194,83,-61.5,0.824,0.0591
195,78,-56.5,0.824,0.0681
196,62,-40.0,0.823,0.0615
197,67,-45.5,0.822,0.0636
198,50,-29.0,0.821,0.0487
199,81,-60.0,0.82,0.0689
200,91,-70.5,0.819,0.0726
201,67,-45.5,0.819,0.0585
202,94,-73.0,0.818,0.0788
203,87,-66.5,0.817,0.0657
204,81,-60.0,0.816,0.0737
205,63,-42.5,0.815,0.0579
206,75,-54.5,0.815,0.0538
207,87,-65.0,0.814,0.0619
208,80,-58.5,0.813,0.0533
209,106,-84.5,0.812,0.0796
210,55,-33.0,0.811,0.0419
211,63,-42.5,0.81,0.0574
212,70,-49.0,0.81,0.0527
213,71,-50.0,0.809,0.058
214,76,-55.0,0.808,0.0634
215,85,-64.5,0.807,0.0641
216,110,-88.0,0.806,0.0883
217,84,-63.0,0.806,0.0715
218,84,-63.0,0.805,0.0687
219,49,-28.0,0.804,0.0464
220,63,-42.5,0.803,0.064
221,49,-29.0,0.802,0.0567
222,62,-41.0,0.802,0.0613
223,74,-53.5,0.801,0.0757
224,63,-41.5,0.8,0.0662
225,49,-28.0,0.799,0.0405
226,52,-30.5,0.798,0.0359
227,64,-43.0,0.798,0.0477
228,76,-53.5,0.797,0.063
229,68,-47.0,0.796,0.0534
230,84,-64.0,0.795,0.0714
231,49,-28.0,0.794,0.046
232,59,-38.5,0.794,0.0505
233,85,-62.5,0.793,0.0712
234,65,-44.5,0.792,0.0577
235,55,-34.5,0.791,0.0528
236,44,-24.0,0.79,0.0451
237,81,-59.0,0.79,0.0651
238,73,-50.5,0.789,0.0591
239,57,-35.0,0.788,0.0477
240,54,-33.5,0.787,0.0468
241,34,-12.5,0.787,0.0374
242,67,-46.5,0.786,0.0541
243,52,-31.5,0.785,0.0524
244,61,-40.5,0.784,0.0555
245,44,-23.0,0.783,0.045
246,51,-29.0,0.783,0.0473
247,53,-33.0,0.782,0.0513
248,59,-38.0,0.781,0.0554
249,47,-26.5,0.78,0.038
250,75,-54.0,0.779,0.0534
251,55,-33.5,0.779,0.0566
252,40,-19.5,0.778,0.0322
253,37,-16.5,0.777,0.03
254,57,-36.0,0.776,0.042
255,49,-27.5,0.776,0.0342
256,66,-44.0,0.775,0.0544
257,52,-32.0,0.774,0.0452
258,88,-66.5,0.773,0.0692
259,67,-46.0,0.772,0.0559
260,56,-35.5,0.772,0.0524
261,55,-35.0,0.771,0.0469
262,66,-44.5,0.77,0.0574
263,52,-30.5,0.769,0.0461
264,40,-18.0,0.769,0.043
265,71,-49.0,0.768,0.0717
266,47,-26.5,0.767,0.0557
267,67,-46.0,0.766,0.0694
268,52,-31.0,0.766,0.0547
269,38,-17.0,0.765,0.0432
270,85,-63.5,0.764,0.0692
271,65,-43.5,0.763,0.0486
272,78,-56.0,0.763,0.0504
273,55,-34.0,0.762,0.047
274,64,-43.0,0.761,0.0546
275,57,-35.0,0.76,0.0474
276,42,-21.5,0.759,0.0417
277,48,-28.0,0.759,0.0435
278,56,-35.0,0.758,0.0457
279,33,-13.0,0.757,0.0334
280,42,-21.5,0.756,0.0408
281,70,-49.0,0.756,0.0561
282,62,-40.5,0.755,0.0529
283,47,-27.0,0.754,0.0357
284,53,-32.5,0.753,0.0469
285,54,-33.5,0.753,0.0484
286,49,-27.5,0.752,0.0422
287,38,-17.5,0.751,0.0376
288,50,-29.5,0.75,0.0503
289,64,-42.5,0.75,0.0597
290,57,-35.5,0.749,0.0481
291,47,-25.0,0.748,0.0405
292,39,-19.0,0.747,0.0395
293,47,-25.5,0.747,0.0422
294,39,-18.0,0.746,0.0404
295,45,-24.5,0.745,0.0395
296,42,-21.5,0.744,0.0362
297,54,-34.0,0.744,0.0492
298,32,-12.0,0.743,0.0375
299,48,-27.5,0.742,0.0438
300,28,-8.0,0.741,0.027
301,65,-45.0,0.741,0.0577
302,48,-27.5,0.74,0.0417
303,53,-32.0,0.739,0.0514
304,49,-29.0,0.738,0.0455
305,50,-28.5,0.738,0.0489
306,58,-36.0,0.737,0.0539
307,36,-14.5,0.736,0.0381
308,40,-20.0,0.736,0.0397
309,34,-14.0,0.735,0.0327
310,42,-21.5,0.734,0.0365
311,42,-21.5,0.733,0.0415
312,23,-2.5,0.733,0.022
313,45,-25.0,0.732,0.0341
314,22,-1.0,0.731,0.0261
315,36,-15.5,0.73,0.0271
316,56,-34.5,0.73,0.0572
317,63,-42.5,0.729,0.069
318,58,-37.0,0.728,0.0559
319,64,-44.0,0.727,0.0587
320,42,-21.0,0.727,0.0545
321,38,-17.5,0.726,0.0471
322,49,-29.0,0.725,0.0517
323,42,-22.0,0.725,0.0353
324,49,-28.5,0.724,0.041
325,43,-21.5,0.723,0.0329
326,30,-10.0,0.722,0.029
327,46,-26.0,0.722,0.0396
328,30,-10.0,0.721,0.0274
329,31,-11.0,0.72,0.031
330,51,-29.0,0.72,0.05
331,19,1.5,0.719,0.0264
332,37,-17.0,0.718,0.0392
333,46,-26.0,0.717,0.0464
334,45,-25.0,0.717,0.0486
335,48,-28.0,0.716,0.0455
336,40,-20.0,0.715,0.0375
337,50,-28.5,0.715,0.0471
338,37,-16.5,0.714,0.0385
339,40,-20.0,0.713,0.0406
340,48,-26.0,0.712,0.0431
341,54,-33.5,0.712,0.0478
342,57,-36.5,0.711,0.0487
343,66,-46.0,0.71,0.0557
344,24,-3.0,0.71,0.029
345,59,-38.0,0.709,0.0536
346,45,-23.5,0.708,0.0341
347,33,-13.0,0.707,0.0361
348,45,-24.5,0.707,0.0414
349,55,-34.0,0.706,0.0498
350,29,-8.5,0.705,0.0304
351,43,-21.5,0.705,0.0399
352,29,-8.5,0.704,0.0306
353,41,-20.5,0.703,0.0423
354,50,-28.5,0.702,0.047
355,59,-38.5,0.702,0.0539
356,26,-5.5,0.701,0.0309
357,25,-4.5,0.7,0.0331
358,46,-25.5,0.7,0.05
359,27,-6.0,0.699,0.03
360,42,-21.5,0.698,0.0294
361,28,-7.5,0.698,0.0235
362,35,-15.0,0.697,0.0297
363,23,-3.0,0.696,0.022
364,42,-22.0,0.695,0.0395
365,34,-13.5,0.695,0.0356
366,65,-44.5,0.694,0.0552
367,33,-12.5,0.693,0.035
368,44,-24.0,0.693,0.0353
369,48,-27.0,0.692,0.0434
370,42,-20.5,0.691,0.0415
371,31,-11.0,0.691,0.0364
372,59,-39.0,0.69,0.052
373,30,-7.5,0.689,0.0322
374,36,-15.0,0.689,0.042
375,31,-10.5,0.688,0.0397
376,30,-9.5,0.687,0.0372
377,42,-21.5,0.686,0.0465
378,26,-5.0,0.686,0.0398
379,40,-19.5,0.685,0.0496
380,19,1.0,0.684,0.0298
381,41,-21.0,0.684,0.0469
382,28,-8.0,0.683,0.0367
383,30,-9.0,0.682,0.0301
384,24,-4.0,0.682,0.0332
385,34,-13.0,0.681,0.0328
386,26,-6.0,0.68,0.0284
387,36,-15.5,0.68,0.0363
388,38,-17.0,0.679,0.0333
389,44,-23.5,0.678,0.0473
390,45,-24.5,0.678,0.0395
391,45,-24.0,0.677,0.0465
392,37,-17.0,0.676,0.0361
393,27,-5.5,0.676,0.029
394,27,-7.0,0.675,0.033
395,28,-7.5,0.674,0.0403
396,46,-26.0,0.674,0.0561
397,69,-48.0,0.673,0.0544
398,41,-20.5,0.672,0.0346
399,30,-10.0,0.672,0.0286
400,48,-27.5,0.671,0.0364
401,36,-15.5,0.67,0.0313
402,33,-12.0,0.67,0.0294
403,37,-16.5,0.669,0.0342
404,30,-10.0,0.668,0.0276
405,32,-12.0,0.668,0.0329
406,23,-2.5,0.667,0.0295
407,37,-15.5,0.666,0.0332
408,25,-5.0,0.666,0.0244
409,20,0.0,0.665,0.0208
410,24,-4.0,0.664,0.0232
411,28,-8.0,0.664,0.0286
412,40,-20.0,0.663,0.0352
413,50,-29.5,0.662,0.0453
414,30,-10.0,0.662,0.0299
415,31,-10.5,0.661,0.0314
416,28,-8.0,0.66,0.0254
417,32,-12.0,0.66,0.0345
418,42,-21.5,0.659,0.0352
419,40,-20.0,0.658,0.0363
420,21,-1.0,0.658,0.021
421,36,-16.0,0.657,0.032
422,48,-27.5,0.656,0.0411
423,36,-15.0,0.656,0.0268
424,35,-14.5,0.655,0.0314
425,34,-13.0,0.654,0.0283
426,41,-20.5,0.654,0.0335
427,33,-13.0,0.653,0.0265
428,27,-7.0,0.652,0.03
429,43,-22.0,0.652,0.0373
430,41,-20.0,0.651,0.0367
431,33,-12.0,0.65,0.0288
432,37,-16.0,0.65,0.033
433,24,-4.0,0.649,0.0219
434,24,-4.0,0.648,0.0311
435,53,-33.0,0.648,0.0512
436,21,-1.0,0.647,0.0226
437,25,-4.5,0.646,0.029
438,25,-4.5,0.646,0.0319
439,41,-21.0,0.645,0.0417
440,37,-17.0,0.645,0.0358
441,35,-14.5,0.644,0.0396
442,35,-14.0,0.643,0.0442
443,27,-7.0,0.643,0.0384
444,28,-8.0,0.642,0.0348
445,26,-5.0,0.641,0.0336
446,25,-4.5,0.641,0.0339
447,35,-14.5,0.64,0.047
448,29,-8.0,0.639,0.0384
449,49,-29.0,0.639,0.0545
450,30,-10.0,0.638,0.0345
451,34,-13.5,0.637,0.0331
452,25,-5.0,0.637,0.0222
453,30,-10.0,0.636,0.0293
454,51,-30.5,0.636,0.038
455,52,-31.0,0.635,0.0412
456,32,-12.0,0.634,0.0276
457,44,-24.0,0.634,0.0458
458,12,8.5,0.633,0.0214
459,40,-18.5,0.632,0.031
460,28,-8.0,0.632,0.0276
461,33,-12.5,0.631,0.0347
462,11,9.0,0.631,0.0203
463,34,-14.0,0.63,0.0356
464,31,-10.5,0.629,0.0297
465,34,-13.0,0.629,0.0391
466,29,-8.0,0.628,0.0295
467,30,-8.5,0.627,0.0298
468,31,-10.5,0.627,0.0264
469,21,0.0,0.626,0.0214
470,22,-2.0,0.625,0.0291
471,22,-2.0,0.625,0.0335
472,33,-13.0,0.624,0.0412
473,28,-7.5,0.624,0.0305
474,29,-8.5,0.623,0.0299
475,36,-14.5,0.622,0.0315
476,29,-8.5,0.622,0.0266
477,32,-11.5,0.621,0.027
478,15,5.5,0.62,0.0211
479,32,-11.5,0.62,0.0282
480,27,-6.0,0.619,0.0269
481,33,-11.0,0.619,0.0291
482,34,-13.5,0.618,0.0381
483,27,-7.0,0.617,0.0338
484,24,-3.5,0.617,0.0324
485,20,0.5,0.616,0.0279
486,16,4.0,0.616,0.0212
487,31,-9.5,0.615,0.0286
488,30,-9.0,0.614,0.026
489,24,-4.0,0.614,0.03
490,17,3.0,0.613,0.0178
491,32,-12.0,0.612,0.0303
492,26,-6.0,0.612,0.0272
493,27,-6.5,0.611,0.0253
494,28,-8.0,0.611,0.0281
495,27,-6.0,0.61,0.027
496,26,-5.5,0.609,0.0236
497,25,-5.0,0.609,0.022
498,28,-7.0,0.608,0.0271
499,31,-10.0,0.608,0.0356
500,21,-1.0,0.607,0.024
501,17,4.0,0.606,0.0185
502,37,-16.5,0.606,0.0301
503,29,-9.0,0.605,0.0244
504,23,-3.0,0.605,0.0255
505,28,-7.0,0.604,0.0264
506,13,7.0,0.603,0.021
507,25,-4.5,0.603,0.024
508,22,-2.0,0.602,0.0223
509,14,6.0,0.602,0.018
510,28,-7.0,0.601,0.0279
511,18,2.5,0.6,0.021
512,22,-2.0,0.6,0.0239
513,41,-21.0,0.599,0.0325
514,17,3.0,0.599,0.02
515,26,-6.0,0.598,0.0284
516,13,7.5,0.597,0.0175
517,27,-7.0,0.597,0.0314
518,15,5.0,0.596,0.0164
519,21,-1.0,0.596,0.0241
520,24,-3.5,0.595,0.0278
521,14,6.5,0.594,0.0245
522,17,3.0,0.594,0.0315
523,17,3.5,0.593,0.0308
524,24,-4.0,0.593,0.0354
525,25,-4.5,0.592,0.0343
526,16,4.5,0.591,0.0271
527,37,-17.0,0.591,0.0436
528,23,-2.5,0.59,0.0362
529,33,-13.0,0.59,0.0425
530,9,11.0,0.589,0.0219
531,23,-3.0,0.588,0.0333
532,25,-4.5,0.588,0.0292
533,20,0.5,0.587,0.0252
534,28,-8.0,0.587,0.0281
535,23,-3.0,0.586,0.0241
536,17,3.5,0.586,0.0185
537,28,-7.0,0.585,0.0256
538,32,-11.5,0.584,0.0259
539,33,-12.5,0.584,0.036
540,25,-4.5,0.583,0.0265
541,10,10.0,0.583,0.0215
542,28,-7.5,0.582,0.0298
543,22,-1.0,0.581,0.027
544,24,-4.0,0.581,0.0271
545,26,-5.5,0.58,0.0277
546,24,-3.0,0.58,0.0251
547,41,-21.0,0.579,0.039
548,18,2.0,0.579,0.021
549,16,4.0,0.578,0.0234
550,28,-7.5,0.577,0.032
551,18,2.0,0.577,0.024
552,49,-28.0,0.576,0.041
553,25,-4.0,0.576,0.0272
554,24,-4.0,0.575,0.0255
555,22,-2.0,0.574,0.0309
556,16,4.0,0.574,0.023
557,25,-5.0,0.573,0.027
558,29,-9.0,0.573,0.0358
559,20,0.0,0.572,0.022
560,34,-13.5,0.572,0.0329
561,43,-21.5,0.571,0.0391
562,26,-6.0,0.57,0.0342
563,23,-3.0,0.57,0.0247
564,12,8.0,0.569,0.017
565,26,-5.5,0.569,0.0215
566,21,0.0,0.568,0.022
567,21,-1.0,0.568,0.025
568,26,-6.0,0.567,0.0322
569,27,-7.0,0.566,0.0277
570,21,-1.0,0.566,0.0277
571,33,-12.0,0.565,0.0326
572,28,-7.0,0.565,0.0296
573,27,-7.0,0.564,0.028
574,39,-17.5,0.564,0.0365
575,14,6.5,0.563,0.0231
576,23,-3.0,0.563,0.0235
577,23,-3.0,0.562,0.0271
578,31,-10.5,0.561,0.0317
579,17,3.0,0.561,0.0235
580,22,-1.5,0.56,0.0306
581,18,2.0,0.56,0.027
582,15,5.0,0.559,0.0229
583,32,-12.0,0.559,0.0371
584,32,-11.0,0.558,0.036
585,30,-9.5,0.558,0.0326
586,18,3.5,0.557,0.0255
587,30,-9.0,0.556,0.0301
588,5,15.5,0.556,0.0121
589,43,-23.0,0.555,0.0426
590,21,-0.5,0.555,0.0253
591,16,4.0,0.554,0.022
592,13,7.0,0.554,0.0196
593,7,13.0,0.553,0.0159
594,25,-4.5,0.553,0.0296
595,20,0.0,0.552,0.023
596,30,-8.5,0.551,0.0301
597,20,0.5,0.551,0.0278
598,30,-9.5,0.55,0.041
599,34,-12.5,0.55,0.0357
600,7,13.0,0.549,0.015
601,28,-7.5,0.549,0.0241
602,16,4.0,0.548,0.0219
603,38,-18.0,0.548,0.0396
604,16,4.0,0.547,0.0315
605,32,-12.0,0.546,0.0441
606,19,1.0,0.546,0.0319
607,13,7.5,0.545,0.0208
608,28,-8.0,0.545,0.0343
609,21,-0.5,0.544,0.0318
610,27,-7.0,0.544,0.04
611,16,4.0,0.543,0.031
612,25,-4.5,0.543,0.0353
613,8,12.0,0.542,0.023
614,22,-2.0,0.542,0.0304
615,24,-4.0,0.541,0.0279
616,19,1.5,0.54,0.0215
617,19,1.0,0.54,0.021
618,20,0.0,0.539,0.0225
619,14,6.0,0.539,0.0192
620,31,-11.0,0.538,0.0266
621,22,-2.0,0.538,0.0244
622,26,-5.5,0.537,0.0225
623,13,7.5,0.537,0.0165
624,29,-7.5,0.536,0.0286
625,23,-2.0,0.536,0.021
626,16,4.0,0.535,0.0203
627,23,-3.0,0.535,0.0212
628,18,2.0,0.534,0.02
629,25,-5.0,0.533,0.0248
630,32,-11.5,0.533,0.0241
631,19,1.0,0.532,0.0201
632,17,4.0,0.532,0.0203
633,12,8.0,0.531,0.016
634,21,-0.5,0.531,0.0205
635,24,-3.0,0.53,0.0235
636,28,-8.0,0.53,0.0326
637,21,-1.0,0.529,0.0312
638,19,1.5,0.529,0.0278
639,16,4.0,0.528,0.0232
640,34,-13.0,0.528,0.033
641,17,3.0,0.527,0.0186
642,24,-4.0,0.527,0.0278
643,17,3.0,0.526,0.018
644,19,1.0,0.526,0.02
645,21,-0.5,0.525,0.024
646,22,-1.5,0.524,0.0265
647,21,-0.5,0.524,0.0225
648,17,4.0,0.523,0.021
649,19,1.0,0.523,0.0262
650,26,-5.5,0.522,0.0256
651,18,3.0,0.522,0.0231
652,10,10.5,0.521,0.0195
653,18,3.0,0.521,0.026
654,33,-12.0,0.52,0.0359
655,13,7.0,0.52,0.0214
656,23,-2.5,0.519,0.024
657,9,11.0,0.519,0.017
658,22,-1.0,0.518,0.0278
659,20,0.0,0.518,0.0251
660,28,-7.0,0.517,0.0289
661,22,-2.0,0.517,0.0252
662,20,0.5,0.516,0.0253
663,26,-6.0,0.516,0.0271
664,18,2.0,0.515,0.024
665,13,7.0,0.515,0.0202
666,19,1.0,0.514,0.0254
667,26,-3.5,0.514,0.029
668,24,-3.5,0.513,0.0285
669,21,-1.0,0.513,0.026
670,11,10.0,0.512,0.0184
671,20,0.5,0.512,0.0243
672,23,-3.0,0.511,0.0301
673,15,5.0,0.511,0.0237
674,20,1.0,0.51,0.023
675,19,1.5,0.509,0.0216
676,18,2.0,0.509,0.0258
677,16,4.5,0.508,0.0217
678,12,8.0,0.508,0.0212
679,16,4.0,0.507,0.022
680,17,3.0,0.507,0.0226
681,18,2.5,0.506,0.0234
682,14,6.0,0.506,0.0219
683,21,-1.0,0.505,0.0282
684,12,8.0,0.505,0.019
685,19,1.0,0.504,0.0252
686,18,2.5,0.504,0.0246
687,13,7.0,0.503,0.02
688,35,-15.0,0.503,0.0335
689,21,-1.0,0.502,0.0264
690,17,3.0,0.502,0.0267
691,23,-3.0,0.501,0.0273
692,13,7.5,0.501,0.0181
693,21,-1.0,0.5,0.0277
694,6,14.5,0.5,0.0164
695,21,-1.0,0.499,0.027
696,29,-9.0,0.499,0.0315
697,13,8.0,0.498,0.0203
698,20,0.5,0.498,0.0323
699,17,3.0,0.497,0.0277
700,15,5.0,0.497,0.0263
701,11,9.5,0.496,0.0238
702,10,10.0,0.496,0.0215
703,20,0.0,0.495,0.0303
704,11,9.0,0.495,0.0211
705,20,0.0,0.494,0.0312
706,9,11.0,0.494,0.0273
707,18,3.0,0.493,0.0318
708,23,-2.5,0.493,0.0381
709,18,2.5,0.492,0.0315
710,12,8.0,0.492,0.0207
711,25,-4.5,0.491,0.0251
712,12,8.0,0.491,0.0155
713,17,3.0,0.49,0.02
714,12,8.0,0.49,0.018
715,20,0.5,0.49,0.0225
716,16,5.0,0.489,0.0185
717,16,4.5,0.489,0.0211
718,26,-6.0,0.488,0.0271
719,20,0.5,0.488,0.0205
720,10,10.0,0.487,0.0154
721,14,6.0,0.487,0.017
722,13,7.0,0.486,0.0156
723,6,14.0,0.486,0.0152
724,8,12.5,0.485,0.0164
725,10,10.0,0.485,0.017
726,14,6.0,0.484,0.02
727,16,4.0,0.484,0.0195
728,30,-9.0,0.483,0.0303
729,16,4.0,0.483,0.0227
730,16,4.5,0.482,0.02
731,6,14.5,0.482,0.022
732,35,-15.0,0.481,0.0449
733,29,-8.0,0.481,0.0365
734,21,0.0,0.48,0.0246
735,22,-2.0,0.48,0.024
736,11,9.5,0.479,0.0165
737,15,5.5,0.479,0.018
738,13,7.0,0.478,0.0161
739,24,-4.0,0.478,0.0215
740,17,3.0,0.477,0.0207
741,17,3.0,0.477,0.0255
742,18,2.0,0.476,0.0274
743,13,8.0,0.476,0.0172
744,9,11.0,0.476,0.0192
745,21,0.0,0.475,0.0244
746,14,6.0,0.475,0.0221
747,16,4.0,0.474,0.024
748,12,8.0,0.474,0.0178
749,31,-11.0,0.473,0.026
750,20,0.5,0.473,0.0193
751,14,6.0,0.472,0.017
752,16,4.0,0.472,0.0211
753,19,1.5,0.471,0.0235
754,14,6.0,0.471,0.019
755,18,2.5,0.47,0.019
756,25,-5.0,0.47,0.025
757,10,10.0,0.469,0.018
758,20,0.5,0.469,0.0256
759,14,6.0,0.468,0.0214
760,13,7.5,0.468,0.0186
761,26,-5.5,0.467,0.0316
762,10,10.0,0.467,0.0205
763,10,10.5,0.467,0.021
764,16,4.0,0.466,0.0246
765,9,11.0,0.466,0.0212
766,12,8.0,0.465,0.0207
767,19,1.0,0.465,0.022
768,11,9.5,0.464,0.021
769,14,6.0,0.464,0.022
770,21,-1.0,0.463,0.0256
771,20,0.0,0.463,0.0261
772,16,4.0,0.462,0.0211
773,24,-3.5,0.462,0.0305
774,10,10.5,0.461,0.0186
775,11,9.5,0.461,0.0186
776,20,1.0,0.461,0.0275
777,18,2.5,0.46,0.0231
778,15,5.0,0.46,0.0251
779,14,6.0,0.459,0.023
780,21,-1.0,0.459,0.027
781,7,13.0,0.458,0.016
782,23,-2.5,0.458,0.029
783,9,11.0,0.457,0.0186
784,14,6.5,0.457,0.022
785,7,13.0,0.456,0.0162
786,13,7.0,0.456,0.0192
787,7,13.5,0.455,0.019
788,18,3.0,0.455,0.0206
789,14,6.0,0.455,0.023
790,16,4.5,0.454,0.021
791,14,6.0,0.454,0.0216
