Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
789,16,4.5,0.455,0.0276
790,22,-2.0,0.454,0.0336
791,18,2.0,0.454,0.0271
792,10,10.0,0.453,0.0271
793,20,0.0,0.453,0.028
794,22,-2.0,0.452,0.0315
795,14,6.0,0.452,0.0288
796,15,5.0,0.451,0.0321
797,23,-3.0,0.451,0.0506
798,7,13.0,0.45,0.0199
799,17,3.0,0.45,0.0266
800,23,-3.0,0.45,0.0397
801,13,7.5,0.449,0.0281
802,8,12.0,0.449,0.0224
803,20,0.0,0.448,0.0311
804,12,8.0,0.448,0.0307
805,26,-5.5,0.447,0.0396
806,11,9.0,0.447,0.0211
807,13,7.0,0.446,0.0255
808,13,7.5,0.446,0.0236
809,21,-1.0,0.446,0.0337
810,19,1.5,0.445,0.0321
811,19,1.0,0.445,0.0288
812,18,2.5,0.444,0.0341
813,5,15.5,0.444,0.0197
814,11,9.5,0.443,0.0247
815,21,-1.0,0.443,0.0336
816,23,-2.5,0.442,0.0371
817,14,7.0,0.442,0.0261
818,20,1.0,0.442,0.1007
819,16,4.0,0.441,0.0315
820,13,7.0,0.441,0.033
821,9,11.0,0.44,0.0256
822,30,-10.0,0.44,0.0455
823,17,3.5,0.439,0.0341
824,12,8.0,0.439,0.0275
825,13,8.0,0.438,0.0278
826,10,11.0,0.438,0.0252
827,23,-3.0,0.438,0.0375
828,16,4.0,0.437,0.0259
829,10,10.0,0.437,0.0236
830,7,13.0,0.436,0.0234
831,12,8.0,0.436,0.025
832,11,9.0,0.435,0.0247
833,9,11.5,0.435,0.022
834,11,9.0,0.435,0.0272
835,14,7.0,0.434,0.0234
836,11,9.5,0.434,0.0177
837,14,6.5,0.433,0.0274
838,11,9.0,0.433,0.0208
839,6,14.0,0.432,0.0194
840,10,10.0,0.432,0.0251
841,10,10.0,0.432,0.0227
842,12,8.0,0.431,0.0283
843,9,11.0,0.431,0.0292
844,13,7.5,0.43,0.0266
845,18,2.0,0.43,0.0281
846,12,8.0,0.429,0.027
847,17,3.0,0.429,0.0276
848,13,7.5,0.429,0.027
849,8,12.0,0.428,0.02
850,15,5.0,0.428,0.0311
851,11,9.0,0.427,0.0257
852,8,13.0,0.427,0.0236
853,11,9.0,0.426,0.0848
854,7,13.5,0.426,0.0183
855,11,9.5,0.426,0.0281
856,15,5.0,0.425,0.0337
857,10,10.0,0.425,0.0321
858,11,9.0,0.424,0.0269
859,14,6.5,0.424,0.0268
860,12,8.0,0.423,0.0271
861,17,3.5,0.423,0.0284
862,14,6.0,0.423,0.0244
863,17,3.0,0.422,0.0276
864,21,-1.0,0.422,0.0293
865,23,-2.5,0.421,0.0368
866,11,9.5,0.421,0.0188
867,6,14.0,0.42,0.0226
868,10,10.5,0.42,0.0213
869,10,10.0,0.42,0.0206
870,15,6.0,0.419,0.0286
871,15,6.0,0.419,0.0283
872,11,9.5,0.418,0.0299
873,13,7.0,0.418,0.0265
874,8,12.0,0.418,0.0246
875,22,-2.0,0.417,0.0322
876,6,14.0,0.417,0.0245
877,14,6.0,0.416,0.0349
878,17,4.0,0.416,0.033
879,12,8.5,0.415,0.0229
880,11,9.0,0.415,0.0251
881,13,7.5,0.415,0.028
882,16,4.5,0.414,0.0279
883,19,1.5,0.414,0.0307
884,13,7.0,0.413,0.0221
885,10,10.0,0.413,0.024
886,13,7.5,0.413,0.0266
887,10,10.0,0.412,0.0238
888,10,10.0,0.412,0.0224
889,17,3.5,0.411,0.0303
890,17,3.5,0.411,0.0313
891,12,8.0,0.41,0.0221
892,21,-1.0,0.41,0.0372
893,9,11.0,0.41,0.0247
894,6,14.0,0.409,0.0204
895,15,5.5,0.409,0.0209
896,18,2.0,0.408,0.033
897,12,8.0,0.408,0.0216
898,10,10.0,0.408,0.023
899,13,7.0,0.407,0.0266
900,18,2.0,0.407,0.031
901,27,-7.0,0.406,0.051
902,13,7.5,0.406,0.0326
903,24,-4.0,0.406,0.029
904,10,10.0,0.405,0.0217
905,9,11.5,0.405,0.0201
906,15,5.0,0.404,0.0229
907,13,7.5,0.404,0.0246
908,17,4.0,0.404,0.0285
909,11,9.0,0.403,0.0217
910,23,-3.0,0.403,0.038
911,18,2.0,0.402,0.0326
912,20,0.5,0.402,0.03
913,11,9.5,0.402,0.0257
914,14,6.0,0.401,0.0283
915,14,6.0,0.401,0.0285
916,16,4.0,0.4,0.0268
917,17,3.5,0.4,0.0291
918,20,0.5,0.4,0.0345
919,10,10.0,0.399,0.0259
920,22,-1.5,0.399,0.0284
921,15,5.0,0.398,0.0255
922,9,11.5,0.398,0.0211
923,11,9.0,0.398,0.0245
924,18,3.0,0.397,0.0284
925,16,4.0,0.397,0.0295
926,19,1.0,0.396,0.0316
927,14,6.0,0.396,0.022
928,14,6.0,0.396,0.0292
929,19,1.5,0.395,0.0306
930,20,0.0,0.395,0.0344
931,9,11.0,0.394,0.0264
932,11,9.0,0.394,0.0287
933,18,2.0,0.394,0.0309
934,20,0.5,0.393,0.0385
935,14,6.0,0.393,0.0332
936,18,2.0,0.392,0.029
937,10,10.0,0.392,0.026
938,22,-2.0,0.392,0.0322
939,13,7.0,0.391,0.0274
940,20,0.0,0.391,0.0326
941,7,13.0,0.39,0.0184
942,23,-2.0,0.39,0.0291
943,15,5.0,0.39,0.0263
944,17,3.0,0.389,0.0295
945,9,11.0,0.389,0.0236
946,17,3.5,0.388,0.0304
947,20,0.0,0.388,0.0308
948,7,13.0,0.388,0.0175
949,14,6.0,0.387,0.0228
950,15,5.0,0.387,0.0314
951,17,3.0,0.387,0.0344
952,16,4.0,0.386,0.0292
953,10,10.0,0.386,0.022
954,19,1.0,0.385,0.0305
955,12,8.0,0.385,0.0275
956,7,13.0,0.385,0.0254
957,11,9.0,0.384,0.0321
958,11,10.0,0.384,0.0291
959,9,11.0,0.383,0.0247
960,18,2.0,0.383,0.025
961,10,10.0,0.383,0.0261
962,10,10.0,0.382,0.0245
963,19,1.0,0.382,0.0268
964,14,6.0,0.382,0.0206
965,6,14.0,0.381,0.0239
966,20,0.0,0.381,0.029
967,20,0.0,0.38,0.0431
968,19,1.5,0.38,0.0342
969,16,4.0,0.38,0.0254
970,13,7.0,0.379,0.026
971,12,8.5,0.379,0.0265
972,11,9.0,0.379,0.0243
973,6,14.0,0.378,0.0238
974,21,-1.0,0.378,0.031
975,10,10.0,0.377,0.0247
976,8,12.5,0.377,0.0256
977,9,11.0,0.377,0.0263
978,13,7.0,0.376,0.0318
979,12,8.0,0.376,0.0264
980,16,4.0,0.376,0.0247
981,11,10.0,0.375,0.0241
982,14,6.0,0.375,0.0327
983,15,5.0,0.374,0.0313
984,12,8.0,0.374,0.0245
985,9,11.0,0.374,0.025
986,12,8.0,0.373,0.0273
987,6,14.0,0.373,0.0233
988,20,0.0,0.373,0.037
989,11,9.0,0.372,0.0784
990,15,5.0,0.372,0.0365
991,12,8.5,0.371,0.0351
992,14,6.5,0.371,0.0431
993,24,-3.5,0.371,0.0492
994,8,12.0,0.37,0.0195
995,7,13.0,0.37,0.0199
996,7,13.0,0.37,0.025
997,9,11.0,0.369,0.0262
998,9,11.0,0.369,0.0208
999,5,15.0,0.368,0.0173
1000,5,15.0,0.368,0.0199
1001,11,9.0,0.368,0.0284
1002,11,9.5,0.367,0.023
1003,8,12.0,0.367,0.0268
1004,17,3.5,0.367,0.0271
1005,5,15.0,0.366,0.0256
1006,16,4.5,0.366,0.0237
1007,17,3.0,0.365,0.0311
1008,5,15.0,0.365,0.0254
1009,12,8.0,0.365,0.0254
1010,9,11.5,0.364,0.0257
1011,13,7.0,0.364,0.0313
1012,8,12.0,0.364,0.0311
1013,9,11.5,0.363,0.0241
1014,12,8.5,0.363,0.0292
1015,7,13.0,0.363,0.0243
1016,13,7.5,0.362,0.0255
1017,13,7.0,0.362,0.0264
1018,16,4.0,0.361,0.0302
1019,18,2.5,0.361,0.0272
1020,5,15.0,0.361,0.0197
1021,8,12.0,0.36,0.0213
1022,2,18.0,0.36,0.0177
1023,16,4.0,0.36,0.0236
1024,19,1.5,0.359,0.0252
1025,7,13.0,0.359,0.0221
1026,9,11.0,0.359,0.0235
1027,15,5.0,0.358,0.0264
1028,10,10.0,0.358,0.0288
1029,5,15.0,0.358,0.0181
1030,7,13.0,0.357,0.0162
1031,19,1.5,0.357,0.0365
1032,17,3.0,0.356,0.0324
1033,13,7.0,0.356,0.0257
1034,7,13.5,0.356,0.0185
1035,5,15.5,0.355,0.017
1036,10,10.0,0.355,0.0276
1037,14,7.0,0.355,0.0276
1038,11,10.0,0.354,0.0288
1039,17,3.0,0.354,0.0318
1040,11,9.0,0.354,0.0265
1041,13,7.0,0.353,0.0237
1042,14,6.5,0.353,0.0258
1043,11,9.0,0.353,0.0247
1044,11,9.0,0.352,0.0223
1045,13,7.0,0.352,0.0244
1046,11,9.0,0.352,0.0221
1047,8,12.0,0.351,0.0242
1048,12,8.5,0.351,0.022
1049,26,-6.0,0.35,0.0392
1050,14,6.0,0.35,0.028
1051,5,15.0,0.35,0.0238
1052,9,11.0,0.349,0.0236
1053,18,2.0,0.349,0.0311
1054,6,14.0,0.349,0.0214
1055,10,10.0,0.348,0.0238
1056,12,8.5,0.348,0.0277
1057,17,4.0,0.348,0.0328
1058,9,11.0,0.347,0.0226
1059,16,4.0,0.347,0.0289
1060,16,4.0,0.347,0.033
1061,11,9.0,0.346,0.0275
1062,12,8.0,0.346,0.0255
1063,17,3.0,0.346,0.029
1064,4,16.0,0.345,0.0199
1065,6,14.0,0.345,0.025
1066,6,14.0,0.345,0.0263
1067,13,7.5,0.344,0.0314
1068,11,9.0,0.344,0.0272
1069,8,12.5,0.344,0.0307
1070,11,9.0,0.343,0.032
1071,12,8.0,0.343,0.0281
1072,6,14.5,0.342,0.0193
1073,6,14.5,0.342,0.0192
1074,13,7.0,0.342,0.0305
1075,7,13.0,0.341,0.026
1076,15,5.0,0.341,0.0354
1077,14,6.5,0.341,0.0322
1078,7,13.0,0.34,0.0196
1079,15,5.0,0.34,0.027
1080,6,14.5,0.34,0.019
1081,9,11.0,0.339,0.0247
1082,9,11.5,0.339,0.0213
1083,11,9.0,0.339,0.0264
1084,8,12.0,0.338,0.0224
1085,8,12.0,0.338,0.0239
1086,4,16.0,0.338,0.0157
1087,4,16.5,0.337,0.0173
1088,8,12.0,0.337,0.0184
1089,9,11.0,0.337,0.0191
1090,14,6.0,0.336,0.0283
1091,9,11.0,0.336,0.0222
1092,10,10.0,0.336,0.0279
1093,9,11.5,0.335,0.0218
1094,13,7.5,0.335,0.0287
1095,12,8.0,0.335,0.028
1096,10,10.0,0.334,0.0243
1097,17,3.0,0.334,0.0275
1098,9,11.0,0.334,0.0285
1099,15,5.0,0.333,0.0335
1100,12,9.0,0.333,0.0303
1101,22,-1.5,0.333,0.0311
1102,10,10.0,0.332,0.0243
1103,9,11.5,0.332,0.02
1104,9,11.0,0.332,0.0254
1105,5,15.5,0.331,0.0171
1106,18,2.5,0.331,0.0334
1107,6,14.0,0.331,0.0214
1108,13,7.5,0.33,0.0264
1109,11,9.5,0.33,0.024
1110,9,11.0,0.33,0.0236
1111,12,8.0,0.329,0.0266
1112,10,10.0,0.329,0.0273
1113,8,12.5,0.329,0.0203
1114,7,13.0,0.328,0.0213
1115,9,11.0,0.328,0.0226
1116,8,12.5,0.328,0.0192
1117,4,16.0,0.327,0.0151
1118,10,10.0,0.327,0.0213
1119,10,10.0,0.327,0.0308
1120,5,15.0,0.326,0.0152
1121,10,10.0,0.326,0.0221
1122,10,10.0,0.326,0.0195
1123,8,12.5,0.325,0.0255
1124,7,13.0,0.325,0.0216
1125,9,11.5,0.325,0.0247
1126,5,15.0,0.324,0.0161
1127,17,3.0,0.324,0.0333
1128,9,11.0,0.324,0.027
1129,11,9.0,0.323,0.0356
1130,6,14.0,0.323,0.0269
1131,11,9.0,0.323,0.0299
1132,9,11.0,0.323,0.0215
1133,4,16.0,0.322,0.018
1134,9,11.0,0.322,0.025
1135,6,14.0,0.322,0.0225
1136,6,14.5,0.321,0.0835
1137,12,8.0,0.321,0.0379
1138,6,14.0,0.321,0.0201
1139,12,8.0,0.32,0.0259
1140,17,3.0,0.32,0.03
1141,10,10.0,0.32,0.0232
1142,7,13.5,0.319,0.0244
1143,8,12.0,0.319,0.023
1144,7,13.0,0.319,0.0213
1145,11,9.0,0.318,0.0223
1146,6,14.0,0.318,0.0194
1147,7,13.0,0.318,0.023
1148,8,12.5,0.317,0.0191
1149,19,1.0,0.317,0.0306
1150,4,16.0,0.317,0.021
1151,11,9.0,0.316,0.0294
1152,7,13.0,0.316,0.021
1153,15,5.0,0.316,0.0407
1154,10,10.0,0.316,0.0355
1155,14,6.5,0.315,0.0323
1156,3,17.0,0.315,0.0195
1157,9,11.0,0.315,0.0163
1158,11,9.0,0.314,0.0241
1159,12,8.5,0.314,0.0266
1160,13,7.0,0.314,0.0248
1161,8,12.5,0.313,0.0231
1162,14,6.0,0.313,0.0254
1163,8,12.0,0.313,0.0212
1164,11,9.0,0.312,0.0285
1165,14,6.0,0.312,0.0348
1166,7,13.5,0.312,0.0237
1167,7,13.0,0.311,0.0216
1168,14,6.0,0.311,0.0263
1169,13,7.0,0.311,0.024
1170,8,12.5,0.31,0.022
1171,8,12.0,0.31,0.0201
1172,11,9.5,0.31,0.0257
1173,5,15.0,0.31,0.0218
1174,8,12.5,0.309,0.0199
1175,10,10.5,0.309,0.0229
1176,5,15.0,0.309,0.0201
1177,15,5.5,0.308,0.0264
1178,8,12.0,0.308,0.02
1179,13,7.0,0.308,0.0264
1180,5,15.0,0.307,0.021
1181,16,4.5,0.307,0.0245
1182,12,8.0,0.307,0.0272
1183,5,15.0,0.306,0.0206
1184,14,6.0,0.306,0.0293
1185,7,13.0,0.306,0.0276
1186,6,14.0,0.306,0.018
1187,12,8.0,0.305,0.0262
1188,8,12.5,0.305,0.0244
1189,8,12.5,0.305,0.0245
1190,9,11.0,0.304,0.0233
1191,6,14.0,0.304,0.024
1192,12,8.0,0.304,0.0283
1193,8,12.0,0.303,0.0225
1194,5,15.0,0.303,0.0195
1195,4,16.0,0.303,0.0211
1196,6,14.0,0.303,0.0213
1197,8,12.5,0.302,0.0221
1198,12,8.0,0.302,0.0287
1199,4,16.0,0.302,0.023
1200,8,12.5,0.301,0.0188
1201,2,18.0,0.301,0.0186
1202,14,7.0,0.301,0.0265
1203,14,6.5,0.3,0.0199
1204,5,15.5,0.3,0.0197
1205,4,16.0,0.3,0.0189
1206,6,14.0,0.3,0.0251
1207,11,9.5,0.299,0.0306
1208,7,13.0,0.299,0.018
1209,5,15.5,0.299,0.0205
1210,8,12.0,0.298,0.0218
1211,8,12.5,0.298,0.0216
1212,8,12.0,0.298,0.0188
1213,11,9.0,0.297,0.028
1214,13,7.0,0.297,0.0305
1215,9,11.0,0.297,0.0258
1216,11,9.0,0.297,0.0382
1217,6,14.0,0.296,0.0233
1218,8,12.5,0.296,0.0242
1219,10,10.0,0.296,0.0235
1220,4,16.0,0.295,0.0185
1221,8,12.0,0.295,0.0265
1222,15,5.0,0.295,0.0328
1223,5,15.0,0.294,0.0231
1224,9,11.0,0.294,0.0285
1225,10,10.0,0.294,0.0245
1226,13,7.0,0.294,0.0271
1227,10,10.0,0.293,0.0224
1228,9,11.0,0.293,0.0213
1229,7,13.0,0.293,0.0249
1230,6,14.5,0.292,0.0209
1231,2,18.0,0.292,0.0208
1232,7,13.0,0.292,0.0222
1233,8,12.0,0.292,0.0194
1234,5,15.0,0.291,0.0192
1235,9,11.5,0.291,0.018
1236,8,12.0,0.291,0.0188
1237,4,16.0,0.29,0.0179
1238,9,11.0,0.29,0.0275
1239,20,0.5,0.29,0.0272
1240,15,5.5,0.289,0.0291
1241,18,2.0,0.289,0.0309
1242,7,13.0,0.289,0.081
1243,2,18.0,0.289,0.0248
1244,7,13.5,0.288,0.0194
1245,9,11.0,0.288,0.0195
1246,9,11.0,0.288,0.025
1247,7,13.0,0.287,0.0207
1248,9,11.0,0.287,0.024
1249,7,13.0,0.287,0.0217
1250,6,14.0,0.287,0.0203
1251,17,3.0,0.286,0.0359
1252,8,12.5,0.286,0.0284
1253,5,15.0,0.286,0.0244
1254,12,8.0,0.285,0.0261
1255,8,12.0,0.285,0.0204
1256,9,11.0,0.285,0.0283
1257,7,13.0,0.285,0.0264
1258,11,9.0,0.284,0.0285
1259,7,13.5,0.284,0.0256
1260,7,13.0,0.284,0.0223
1261,17,3.0,0.283,0.0242
1262,5,15.0,0.283,0.02
1263,7,13.0,0.283,0.0213
1264,5,15.0,0.283,0.0237
1265,10,10.0,0.282,0.0251
1266,7,13.0,0.282,0.0243
1267,11,9.0,0.282,0.0232
1268,9,11.0,0.281,0.0271
1269,3,17.0,0.281,0.0173
1270,9,11.0,0.281,0.0254
1271,8,12.0,0.281,0.0213
1272,15,5.0,0.28,0.0238
1273,6,14.0,0.28,0.0149
1274,5,15.0,0.28,0.0219
1275,8,12.0,0.28,0.0196
1276,10,10.0,0.279,0.0216
1277,5,15.0,0.279,0.021
1278,11,9.0,0.279,0.0239
1279,13,7.0,0.278,0.0195
1280,8,12.0,0.278,0.0278
1281,5,15.0,0.278,0.018
1282,10,10.5,0.278,0.0195
1283,10,10.0,0.277,0.0258
1284,12,8.0,0.277,0.0833
1285,4,16.0,0.277,0.0254
1286,3,17.0,0.276,0.017
1287,12,8.0,0.276,0.0231
1288,4,16.0,0.276,0.0199
1289,6,14.0,0.276,0.0193
1290,7,13.5,0.275,0.0244
1291,9,11.0,0.275,0.0248
1292,12,8.0,0.275,0.0245
1293,6,14.0,0.275,0.0215
1294,12,8.0,0.274,0.0283
1295,11,9.0,0.274,0.0293
1296,9,11.0,0.274,0.0263
1297,9,11.0,0.273,0.0232
1298,8,12.0,0.273,0.0284
1299,10,10.0,0.273,0.0277
1300,7,13.0,0.273,0.0215
1301,3,17.0,0.272,0.0206
1302,13,7.0,0.272,0.0332
1303,12,8.5,0.272,0.0326
1304,15,5.0,0.272,0.0292
1305,10,10.0,0.271,0.0291
1306,1,19.0,0.271,0.0197
1307,9,11.0,0.271,0.0252
1308,9,11.0,0.27,0.0225
1309,9,11.0,0.27,0.027
1310,8,12.0,0.27,0.024
1311,13,7.0,0.27,0.0301
1312,11,9.5,0.269,0.0296
1313,6,14.0,0.269,0.0234
1314,9,11.0,0.269,0.0239
1315,10,10.0,0.269,0.0228
1316,8,12.0,0.268,0.0241
1317,9,11.0,0.268,0.0253
1318,13,7.0,0.268,0.0272
1319,6,14.0,0.267,0.0218
1320,6,14.0,0.267,0.0227
1321,5,15.5,0.267,0.0199
1322,9,11.5,0.267,0.0216
1323,9,11.0,0.266,0.0239
1324,12,8.0,0.266,0.0228
1325,11,9.0,0.266,0.0263
1326,4,16.0,0.266,0.0183
1327,8,12.0,0.265,0.02
1328,16,4.5,0.265,0.0331
1329,5,16.0,0.265,0.0199
1330,1,19.0,0.265,0.0194
1331,2,18.0,0.264,0.0144
1332,8,12.5,0.264,0.0211
1333,6,14.0,0.264,0.0186
1334,3,17.0,0.264,0.02
1335,7,13.0,0.263,0.0233
1336,12,8.5,0.263,0.0244
1337,7,13.0,0.263,0.0245
1338,2,18.5,0.262,0.0193
1339,14,6.0,0.262,0.0281
1340,2,18.0,0.262,0.0175
1341,8,12.5,0.262,0.0208
1342,10,10.0,0.261,0.0298
1343,5,15.0,0.261,0.0203
1344,8,12.5,0.261,0.0255
1345,8,12.5,0.261,0.028
1346,1,19.0,0.26,0.0175
1347,12,8.0,0.26,0.0263
1348,1,19.0,0.26,0.0172
1349,9,11.0,0.26,0.0245
1350,6,14.0,0.259,0.0207
1351,9,11.0,0.259,0.0264
1352,7,13.0,0.259,0.0192
1353,9,11.0,0.259,0.0247
1354,7,13.0,0.258,0.0186
1355,9,11.0,0.258,0.0205
1356,6,14.0,0.258,0.0225
1357,9,11.5,0.258,0.0207
1358,11,9.0,0.257,0.0264
1359,5,15.0,0.257,0.0178
1360,14,6.0,0.257,0.0308
1361,9,11.5,0.256,0.0239
1362,10,10.0,0.256,0.025
1363,2,18.0,0.256,0.0167
1364,5,15.0,0.256,0.0175
1365,10,10.0,0.255,0.0223
1366,5,15.0,0.255,0.0167
1367,6,14.0,0.255,0.0209
1368,3,17.0,0.255,0.0144
1369,8,12.0,0.254,0.0197
1370,9,11.0,0.254,0.0218
1371,14,6.0,0.254,0.0286
1372,6,14.0,0.254,0.0185
1373,6,14.5,0.253,0.0193
1374,7,13.0,0.253,0.018
1375,2,18.0,0.253,0.0177
1376,6,14.0,0.253,0.021
1377,5,15.0,0.252,0.02
1378,7,13.0,0.252,0.018
1379,9,11.0,0.252,0.02
1380,5,15.0,0.252,0.0174
1381,3,17.0,0.251,0.0151
1382,4,16.0,0.251,0.021
1383,10,10.0,0.251,0.0245
1384,9,11.5,0.251,0.0276
1385,9,11.0,0.25,0.025
1386,14,6.5,0.25,0.0215
1387,8,12.0,0.25,0.0277
1388,10,10.0,0.25,0.0279
1389,12,8.0,0.249,0.0276
1390,2,18.0,0.249,0.0187
1391,13,7.5,0.249,0.0211
1392,4,16.0,0.249,0.0235
1393,9,11.5,0.248,0.0249
1394,5,15.5,0.248,0.0254
1395,3,17.0,0.248,0.0191
1396,13,7.5,0.248,0.0265
1397,10,10.0,0.247,0.0244
1398,2,18.0,0.247,0.0144
1399,10,11.0,0.247,0.0215
1400,7,13.0,0.247,0.0227
1401,11,9.0,0.246,0.022
1402,7,13.0,0.246,0.0232
1403,5,15.5,0.246,0.0207
1404,9,11.0,0.246,0.0274
1405,3,17.0,0.245,0.0191
1406,14,7.0,0.245,0.0352
1407,7,13.0,0.245,0.0307
1408,3,17.0,0.245,0.0195
1409,6,14.5,0.244,0.0228
1410,2,18.0,0.244,0.0207
1411,8,12.0,0.244,0.0252
1412,3,17.0,0.244,0.0175
1413,9,11.5,0.243,0.0277
1414,10,10.0,0.243,0.022
1415,4,16.0,0.243,0.0208
1416,4,16.0,0.243,0.0181
1417,6,14.0,0.243,0.02
1418,11,9.0,0.242,0.0305
1419,9,11.0,0.242,0.0251
1420,13,7.0,0.242,0.0291
1421,4,16.0,0.242,0.0191
1422,7,13.0,0.241,0.0183
1423,5,15.0,0.241,0.0224
1424,6,14.0,0.241,0.0184
1425,4,16.0,0.241,0.0186
1426,4,16.0,0.24,0.0145
1427,3,17.0,0.24,0.0177
1428,4,16.0,0.24,0.0163
1429,4,16.0,0.24,0.0552
1430,7,13.0,0.239,0.0304
1431,5,15.0,0.239,0.0163
1432,7,13.5,0.239,0.0182
1433,8,12.0,0.239,0.0284
1434,4,16.0,0.238,0.014
1435,4,16.5,0.238,0.0225
1436,2,18.0,0.238,0.0207
1437,6,14.0,0.238,0.0201
1438,7,13.0,0.237,0.0259
1439,5,15.0,0.237,0.0225
1440,6,14.0,0.237,0.0207
1441,9,11.0,0.237,0.0228
1442,4,16.5,0.237,0.0223
1443,8,12.5,0.236,0.0316
1444,5,15.0,0.236,0.0262
1445,11,9.0,0.236,0.0223
1446,11,9.5,0.236,0.0262
1447,2,18.0,0.235,0.021
1448,3,17.0,0.235,0.0199
1449,2,18.0,0.235,0.02
1450,5,15.0,0.235,0.0234
1451,12,8.5,0.234,0.026
1452,6,14.0,0.234,0.0195
1453,4,16.0,0.234,0.0207
1454,7,13.0,0.234,0.0267
1455,6,14.0,0.233,0.0181
1456,6,14.0,0.233,0.02
1457,10,10.0,0.233,0.0218
1458,3,17.0,0.233,0.022
1459,3,17.0,0.233,0.0151
1460,15,5.0,0.232,0.023
1461,5,15.0,0.232,0.0206
1462,4,16.0,0.232,0.0222
1463,4,16.0,0.232,0.0214
1464,13,7.0,0.231,0.0253
1465,11,9.0,0.231,0.0212
1466,7,13.0,0.231,0.0216
1467,8,12.0,0.231,0.0186
1468,4,16.0,0.23,0.0189
1469,6,14.0,0.23,0.0214
1470,7,13.0,0.23,0.0251
1471,7,13.0,0.23,0.0249
1472,3,17.0,0.23,0.0163
1473,6,14.0,0.229,0.0205
1474,3,17.0,0.229,0.02
1475,15,5.0,0.229,0.029
1476,4,16.0,0.229,0.0214
1477,3,17.0,0.228,0.0179
1478,3,17.0,0.228,0.0206
1479,7,13.0,0.228,0.0255
1480,7,13.0,0.228,0.0232
1481,8,12.0,0.227,0.022
1482,10,10.0,0.227,0.022
1483,9,11.0,0.227,0.0252
1484,2,18.0,0.227,0.0161
1485,6,14.0,0.227,0.0208
1486,2,18.0,0.226,0.0196
1487,4,16.0,0.226,0.0189
1488,13,8.5,0.226,0.0237
1489,5,15.0,0.226,0.0163
1490,8,12.0,0.225,0.0248
1491,10,10.0,0.225,0.0213
1492,11,9.0,0.225,0.0292
1493,5,15.0,0.225,0.0156
1494,4,16.0,0.225,0.0154
1495,5,15.0,0.224,0.0157
1496,4,16.0,0.224,0.0188
1497,11,9.0,0.224,0.0241
1498,5,15.0,0.224,0.0209
1499,4,16.5,0.223,0.0177
1500,4,16.0,0.223,0.0155
1501,6,14.0,0.223,0.0216
1502,7,13.0,0.223,0.0244
1503,8,12.5,0.223,0.0199
1504,5,15.0,0.222,0.0188
1505,6,14.0,0.222,0.0162
1506,3,17.0,0.222,0.019
1507,6,14.0,0.222,0.0195
1508,8,12.0,0.221,0.0263
1509,8,12.0,0.221,0.022
1510,6,14.0,0.221,0.0215
1511,2,18.0,0.221,0.0152
1512,2,18.0,0.221,0.019
1513,1,19.0,0.22,0.0175
1514,7,13.0,0.22,0.0218
1515,8,12.0,0.22,0.0228
1516,6,14.0,0.22,0.02
1517,2,18.0,0.219,0.0157
1518,6,14.0,0.219,0.0203
1519,5,15.0,0.219,0.0198
1520,8,12.0,0.219,0.0232
1521,1,19.0,0.219,0.0136
1522,6,14.0,0.218,0.0156
1523,2,18.5,0.218,0.0165
1524,5,15.0,0.218,0.0193
1525,7,13.5,0.218,0.0173
1526,3,17.0,0.217,0.024
1527,6,14.0,0.217,0.0228
1528,6,14.0,0.217,0.0182
1529,10,10.5,0.217,0.0229
1530,10,10.5,0.217,0.0237
1531,9,11.5,0.216,0.0217
1532,9,11.0,0.216,0.0216
1533,7,13.0,0.216,0.0223
1534,8,12.0,0.216,0.0232
1535,7,13.0,0.216,0.0182
1536,3,17.0,0.215,0.0193
1537,4,16.0,0.215,0.0207
1538,2,18.0,0.215,0.0159
1539,12,8.0,0.215,0.0242
1540,7,13.5,0.214,0.0211
1541,8,12.0,0.214,0.02
1542,10,10.0,0.214,0.0215
1543,8,12.5,0.214,0.0204
1544,7,13.0,0.214,0.0205
1545,9,11.0,0.213,0.0179
1546,4,16.0,0.213,0.0188
1547,6,14.0,0.213,0.0194
1548,4,16.0,0.213,0.0185
1549,3,17.0,0.213,0.014
1550,3,17.0,0.212,0.018
1551,6,14.0,0.212,0.0202
1552,3,17.0,0.212,0.0203
1553,6,14.5,0.212,0.0242
1554,7,13.0,0.211,0.024
1555,2,18.0,0.211,0.0184
1556,6,14.0,0.211,0.0191
1557,6,14.0,0.211,0.0216
1558,6,14.5,0.211,0.0238
1559,9,11.0,0.21,0.0236
1560,3,17.0,0.21,0.018
1561,4,16.0,0.21,0.017
1562,8,12.0,0.21,0.0198
1563,4,16.0,0.21,0.0196
1564,6,14.5,0.209,0.0174
1565,4,16.0,0.209,0.0217
1566,2,18.0,0.209,0.0271
1567,5,15.0,0.209,0.0376
1568,3,17.0,0.209,0.0241
1569,4,16.0,0.208,0.0259
1570,4,16.0,0.208,0.0191
1571,4,16.0,0.208,0.0146
1572,5,15.0,0.208,0.017
1573,2,18.5,0.207,0.0171
1574,5,15.0,0.207,0.0157
1575,8,12.0,0.207,0.0257
1576,4,16.0,0.207,0.0229
1577,5,15.0,0.207,0.0248
1578,6,14.0,0.206,0.0208
1579,3,17.0,0.206,0.0152
1580,7,13.0,0.206,0.0175
