Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,13,7.5,0.454,0.0231
792,15,5.0,0.453,0.0228
793,11,9.0,0.453,0.019
794,20,0.0,0.452,0.0248
795,16,4.5,0.452,0.0217
796,21,-0.5,0.451,0.0286
797,9,11.0,0.451,0.0181
798,8,12.5,0.45,0.017
799,24,-3.5,0.45,0.0302
800,18,2.0,0.45,0.024
801,13,7.0,0.449,0.0215
802,13,7.0,0.449,0.0235
803,10,10.5,0.448,0.0215
804,16,4.0,0.448,0.028
805,14,6.0,0.447,0.0266
806,17,3.5,0.447,0.0295
807,11,9.0,0.446,0.0208
808,8,12.5,0.446,0.0191
809,13,7.0,0.446,0.0203
810,7,13.0,0.445,0.0156
811,11,9.5,0.445,0.0224
812,16,4.0,0.444,0.0226
813,15,5.5,0.444,0.0253
814,17,3.0,0.443,0.0268
815,13,7.5,0.443,0.0247
816,5,15.5,0.442,0.0161
817,9,11.5,0.442,0.0177
818,11,9.0,0.442,0.0183
819,27,-7.0,0.441,0.0339
820,16,4.5,0.441,0.018
821,13,7.0,0.44,0.018
822,4,16.0,0.44,0.0131
823,14,6.0,0.439,0.0192
824,26,-5.5,0.439,0.0245
825,11,9.0,0.438,0.016
826,24,-3.5,0.438,0.0223
827,12,8.0,0.438,0.018
828,16,5.0,0.437,0.0213
829,23,-2.5,0.437,0.0272
830,13,7.0,0.436,0.024
831,11,9.0,0.436,0.022
832,6,14.5,0.435,0.017
833,13,8.0,0.435,0.0275
834,23,-3.0,0.435,0.0254
835,10,10.0,0.434,0.0204
836,12,8.5,0.434,0.019
837,21,-0.5,0.433,0.03
838,11,9.0,0.433,0.0218
839,10,10.5,0.432,0.02
840,21,-1.0,0.432,0.0251
841,20,0.0,0.432,0.027
842,11,9.0,0.431,0.0171
843,1,19.0,0.431,0.015
844,20,0.0,0.43,0.0272
845,10,10.0,0.43,0.022
846,15,5.5,0.429,0.026
847,17,3.0,0.429,0.0262
848,12,8.0,0.429,0.0244
849,11,9.0,0.428,0.0203
850,15,5.0,0.428,0.0225
851,5,15.0,0.427,0.0122
852,19,1.5,0.427,0.0212
853,16,4.5,0.426,0.0176
854,12,8.0,0.426,0.0155
855,4,16.0,0.426,0.0115
856,9,11.0,0.425,0.0151
857,13,7.0,0.425,0.0212
858,27,-6.0,0.424,0.0261
859,16,4.5,0.424,0.0249
860,15,5.0,0.423,0.0241
861,13,7.5,0.423,0.0225
862,8,12.0,0.423,0.016
863,9,11.0,0.422,0.018
864,12,8.0,0.422,0.0213
865,13,7.0,0.421,0.0227
866,18,2.0,0.421,0.0261
867,16,4.5,0.42,0.0234
868,7,13.5,0.42,0.0176
869,10,10.0,0.42,0.0169
870,11,9.5,0.419,0.0212
871,16,4.0,0.419,0.0218
872,13,7.0,0.418,0.019
873,8,12.0,0.418,0.0159
874,10,10.0,0.418,0.017
875,10,10.0,0.417,0.0162
876,10,10.5,0.417,0.0201
877,10,10.0,0.416,0.0151
878,8,12.0,0.416,0.0141
879,16,5.0,0.415,0.022
880,5,15.0,0.415,0.0161
881,10,10.5,0.415,0.0169
882,18,2.5,0.414,0.0221
883,5,15.0,0.414,0.0149
884,7,13.0,0.413,0.016
885,13,7.0,0.413,0.0206
886,6,14.0,0.413,0.012
887,9,11.5,0.412,0.0145
888,8,12.0,0.412,0.0147
889,7,13.0,0.411,0.015
890,14,6.0,0.411,0.0185
891,12,8.0,0.41,0.0176
892,14,6.0,0.41,0.017
893,15,5.0,0.41,0.019
894,7,13.0,0.409,0.015
895,8,12.0,0.409,0.0135
896,10,10.0,0.408,0.0155
897,11,9.5,0.408,0.016
898,8,12.0,0.408,0.0152
899,8,13.0,0.407,0.015
900,4,16.0,0.407,0.012
901,8,12.5,0.406,0.014
902,14,6.0,0.406,0.0227
903,7,13.0,0.406,0.015
904,12,8.0,0.405,0.0187
905,14,6.0,0.405,0.0255
906,10,10.0,0.404,0.019
907,14,6.0,0.404,0.0227
908,16,4.0,0.404,0.0252
909,17,3.0,0.403,0.0223
910,13,7.0,0.403,0.0245
911,12,8.5,0.402,0.0195
912,18,2.0,0.402,0.0274
913,5,15.0,0.402,0.0153
914,5,15.0,0.401,0.0175
915,7,13.0,0.401,0.0154
916,9,11.5,0.4,0.0165
917,11,9.5,0.4,0.0208
918,16,5.0,0.4,0.0224
919,8,12.0,0.399,0.0187
920,12,8.0,0.399,0.0263
921,7,13.0,0.398,0.0189
922,11,9.0,0.398,0.0224
923,10,10.5,0.398,0.0196
924,5,15.0,0.397,0.0159
925,12,8.0,0.397,0.0194
926,5,15.0,0.396,0.0158
927,8,12.0,0.396,0.0169
928,11,9.0,0.396,0.0195
929,10,10.0,0.395,0.024
930,16,4.0,0.395,0.0242
931,7,13.5,0.394,0.015
932,7,13.0,0.394,0.0197
933,16,4.5,0.394,0.0252
934,3,17.0,0.393,0.0152
935,11,9.0,0.393,0.0182
936,11,9.0,0.392,0.018
937,8,12.0,0.392,0.016
938,11,9.0,0.392,0.0155
939,14,6.5,0.391,0.0225
940,18,2.5,0.391,0.0323
941,9,11.0,0.39,0.023
942,21,-1.0,0.39,0.0326
943,9,11.0,0.39,0.014
944,6,14.0,0.389,0.0143
945,12,9.0,0.389,0.0185
946,12,8.0,0.388,0.019
947,9,12.0,0.388,0.0155
948,10,10.0,0.388,0.0194
949,11,9.0,0.387,0.0214
950,13,7.5,0.387,0.02
951,16,4.0,0.387,0.0204
952,19,1.0,0.386,0.0196
953,8,12.0,0.386,0.014
954,18,2.0,0.385,0.018
955,12,8.0,0.385,0.0172
956,9,11.0,0.385,0.0155
957,9,11.0,0.384,0.015
958,6,14.0,0.384,0.0155
959,9,11.0,0.383,0.017
960,15,6.0,0.383,0.0175
961,7,13.5,0.383,0.0151
962,8,12.0,0.382,0.0145
963,15,5.0,0.382,0.0171
964,14,6.5,0.382,0.018
965,17,3.0,0.381,0.0236
966,12,8.0,0.381,0.0192
967,7,13.5,0.38,0.0145
968,14,6.0,0.38,0.0224
969,15,5.0,0.38,0.021
970,13,7.0,0.379,0.0226
971,16,4.5,0.379,0.025
972,11,9.0,0.379,0.0212
973,9,11.5,0.378,0.0215
974,13,7.0,0.378,0.0214
975,10,10.0,0.377,0.0195
976,8,12.5,0.377,0.0171
977,10,10.5,0.377,0.0199
978,15,5.5,0.376,0.023
979,10,10.0,0.376,0.019
980,11,9.0,0.376,0.0172
981,11,9.0,0.375,0.0204
982,10,10.0,0.375,0.0185
983,9,11.0,0.374,0.0158
984,14,6.0,0.374,0.0213
985,10,10.0,0.374,0.021
986,16,4.0,0.373,0.0216
987,6,14.0,0.373,0.0155
988,12,8.0,0.373,0.0208
989,14,6.5,0.372,0.0202
990,7,13.0,0.372,0.016
991,11,9.0,0.371,0.0195
992,15,5.0,0.371,0.024
993,8,13.0,0.371,0.0163
994,18,2.0,0.37,0.0224
995,12,8.0,0.37,0.0187
996,12,8.0,0.37,0.0188
997,17,3.0,0.369,0.0231
998,6,14.0,0.369,0.0147
999,19,1.0,0.368,0.0241
1000,10,10.0,0.368,0.0183
1001,9,11.0,0.368,0.0159
1002,14,6.0,0.367,0.0177
1003,13,7.5,0.367,0.0177
1004,11,9.0,0.367,0.015
1005,15,5.0,0.366,0.0224
1006,6,14.0,0.366,0.011
1007,12,8.5,0.365,0.0153
1008,14,6.0,0.365,0.0169
1009,9,11.0,0.365,0.0174
1010,5,15.5,0.364,0.0164
1011,15,5.0,0.364,0.0261
1012,14,6.0,0.364,0.0223
1013,15,5.5,0.363,0.0221
1014,8,12.0,0.363,0.0171
1015,4,16.0,0.363,0.0133
1016,10,10.0,0.362,0.0176
1017,6,14.0,0.362,0.0121
1018,9,11.0,0.361,0.016
1019,17,4.0,0.361,0.0247
1020,10,10.0,0.361,0.0213
1021,8,12.0,0.36,0.0176
1022,12,8.0,0.36,0.0224
1023,14,6.5,0.36,0.0226
1024,11,9.5,0.359,0.018
1025,10,10.0,0.359,0.0182
1026,14,6.0,0.359,0.021
1027,12,8.0,0.358,0.021
1028,14,6.0,0.358,0.0191
1029,12,8.5,0.358,0.024
1030,12,8.5,0.357,0.0202
1031,10,10.0,0.357,0.019
1032,9,11.0,0.356,0.016
1033,5,15.5,0.356,0.0145
1034,12,8.0,0.356,0.022
1035,7,13.0,0.355,0.0155
1036,10,10.0,0.355,0.018
1037,7,13.0,0.355,0.0173
1038,9,11.0,0.354,0.019
1039,7,13.0,0.354,0.0177
1040,9,11.0,0.354,0.0224
1041,9,11.5,0.353,0.0254
1042,12,8.0,0.353,0.0254
1043,13,7.5,0.353,0.0258
1044,9,11.0,0.352,0.0212
1045,7,13.5,0.352,0.0211
1046,4,16.0,0.352,0.0157
1047,6,14.0,0.351,0.0164
1048,13,7.5,0.351,0.0217
1049,7,13.0,0.35,0.0198
1050,5,15.0,0.35,0.0194
1051,16,4.0,0.35,0.0256
1052,12,8.0,0.349,0.0253
1053,18,2.5,0.349,0.026
1054,8,12.0,0.349,0.0176
1055,14,6.5,0.348,0.0227
1056,9,11.0,0.348,0.0182
1057,15,5.5,0.348,0.0176
1058,4,16.0,0.347,0.0154
1059,8,12.0,0.347,0.0152
1060,8,12.0,0.347,0.0155
1061,8,12.0,0.346,0.0145
1062,7,13.0,0.346,0.015
1063,4,16.0,0.346,0.01
1064,3,17.0,0.345,0.0105
1065,10,10.0,0.345,0.016
1066,7,13.5,0.345,0.0144
1067,8,12.0,0.344,0.0135
1068,18,2.5,0.344,0.0192
1069,5,15.0,0.344,0.013
1070,10,10.0,0.343,0.0163
1071,15,5.0,0.343,0.0205
1072,6,14.0,0.342,0.015
1073,6,14.5,0.342,0.0158
1074,6,14.0,0.342,0.0141
1075,10,10.0,0.341,0.015
1076,6,14.0,0.341,0.012
1077,5,15.0,0.341,0.019
1078,6,14.0,0.34,0.012
1079,13,7.5,0.34,0.0171
1080,2,18.0,0.34,0.01
1081,10,10.5,0.339,0.0175
1082,8,12.0,0.339,0.021
1083,12,8.5,0.339,0.024
1084,13,7.0,0.338,0.027
1085,13,7.0,0.338,0.0251
1086,5,15.0,0.338,0.016
1087,7,13.0,0.337,0.0155
1088,2,18.0,0.337,0.0126
1089,15,5.0,0.337,0.0196
1090,14,6.0,0.336,0.0196
1091,6,14.0,0.336,0.0141
1092,8,12.0,0.336,0.015
1093,14,6.5,0.335,0.0185
1094,6,14.0,0.335,0.0123
1095,10,10.0,0.335,0.014
1096,3,17.0,0.334,0.0126
1097,12,9.0,0.334,0.0156
1098,9,11.0,0.334,0.0161
1099,13,7.0,0.333,0.0176
1100,13,7.0,0.333,0.0172
1101,6,14.0,0.333,0.0145
1102,4,16.0,0.332,0.014
1103,5,15.5,0.332,0.016
1104,9,11.0,0.332,0.012
1105,14,7.0,0.331,0.0174
1106,11,9.5,0.331,0.0142
1107,10,10.0,0.331,0.0175
1108,11,9.0,0.33,0.015
1109,14,6.0,0.33,0.0183
1110,10,10.0,0.33,0.015
1111,6,14.0,0.329,0.015
1112,7,13.0,0.329,0.0174
1113,8,12.5,0.329,0.013
1114,9,11.0,0.328,0.0171
1115,7,13.0,0.328,0.0176
1116,5,15.0,0.328,0.0155
1117,16,4.0,0.327,0.0252
1118,15,5.0,0.327,0.0209
1119,13,7.0,0.327,0.0201
1120,6,14.0,0.326,0.0141
1121,6,14.0,0.326,0.0149
1122,16,4.0,0.326,0.019
1123,6,14.0,0.325,0.0141
1124,9,11.0,0.325,0.0163
1125,7,13.5,0.325,0.0142
1126,15,5.5,0.324,0.0222
1127,9,11.5,0.324,0.0172
1128,10,10.5,0.324,0.0193
1129,6,14.0,0.323,0.021
1130,14,6.0,0.323,0.0275
1131,11,9.5,0.323,0.0268
1132,9,11.0,0.323,0.0255
1133,8,12.0,0.322,0.0224
1134,7,13.0,0.322,0.0173
1135,3,17.0,0.322,0.013
1136,3,17.0,0.321,0.0123
1137,5,15.0,0.321,0.014
1138,11,9.5,0.321,0.016
1139,11,9.5,0.32,0.0172
1140,3,17.0,0.32,0.013
1141,8,12.0,0.32,0.0123
1142,13,7.0,0.319,0.0174
1143,5,15.0,0.319,0.011
1144,4,16.0,0.319,0.012
1145,12,8.5,0.318,0.0163
1146,5,15.0,0.318,0.0132
1147,10,10.5,0.318,0.0156
1148,9,11.0,0.317,0.0175
1149,11,9.5,0.317,0.017
1150,11,9.5,0.317,0.0176
1151,13,7.0,0.316,0.019
1152,2,18.0,0.316,0.0122
1153,10,10.5,0.316,0.016
1154,4,16.0,0.316,0.0153
1155,10,10.0,0.315,0.0184
1156,6,14.5,0.315,0.013
1157,5,15.0,0.315,0.0135
1158,2,18.0,0.314,0.0128
1159,3,17.0,0.314,0.0133
1160,5,15.0,0.314,0.0152
1161,9,11.0,0.313,0.015
1162,14,6.0,0.313,0.02
1163,9,11.5,0.313,0.0148
1164,7,13.0,0.312,0.0143
1165,5,15.0,0.312,0.0134
1166,9,11.0,0.312,0.016
1167,10,10.0,0.311,0.0163
1168,7,13.0,0.311,0.012
1169,7,13.0,0.311,0.0151
1170,7,13.0,0.31,0.0158
1171,8,12.0,0.31,0.0198
1172,6,14.0,0.31,0.013
1173,11,9.0,0.31,0.02
1174,11,9.5,0.309,0.0225
1175,13,7.0,0.309,0.0193
1176,9,11.5,0.309,0.0201
1177,5,15.0,0.308,0.0175
1178,8,12.0,0.308,0.0214
1179,7,13.0,0.308,0.0195
1180,2,18.0,0.307,0.0158
1181,14,6.5,0.307,0.0231
1182,6,14.0,0.307,0.0164
1183,11,9.5,0.306,0.0201
1184,7,13.5,0.306,0.0197
1185,3,17.0,0.306,0.015
1186,8,12.0,0.306,0.0177
1187,8,12.0,0.305,0.0189
1188,8,12.0,0.305,0.0207
1189,4,16.0,0.305,0.0183
1190,10,10.5,0.304,0.017
1191,8,12.0,0.304,0.0209
1192,8,12.5,0.304,0.0175
1193,2,18.0,0.303,0.0108
1194,3,17.0,0.303,0.0123
1195,6,14.0,0.303,0.0244
1196,10,10.0,0.303,0.016
1197,9,11.0,0.302,0.0151
1198,9,11.0,0.302,0.0165
1199,6,14.0,0.302,0.011
1200,10,10.0,0.301,0.016
1201,11,9.0,0.301,0.017
1202,2,18.0,0.301,0.0115
1203,5,15.0,0.3,0.0133
1204,11,9.0,0.3,0.015
1205,4,16.0,0.3,0.0125
1206,14,6.0,0.3,0.0177
1207,3,17.0,0.299,0.009
1208,4,16.0,0.299,0.013
1209,11,9.0,0.299,0.015
1210,7,13.0,0.298,0.016
1211,7,13.0,0.298,0.0145
1212,3,17.5,0.298,0.0124
1213,7,13.0,0.297,0.0158
1214,5,15.0,0.297,0.0144
1215,12,8.0,0.297,0.018
1216,7,13.0,0.297,0.016
1217,11,9.5,0.296,0.0178
1218,8,12.0,0.296,0.017
1219,5,15.5,0.296,0.0158
1220,7,13.0,0.295,0.015
1221,8,12.0,0.295,0.0142
1222,3,17.0,0.295,0.011
1223,4,16.0,0.294,0.0125
1224,8,12.0,0.294,0.0161
1225,6,14.0,0.294,0.015
1226,5,15.0,0.294,0.014
1227,6,14.0,0.293,0.0164
1228,13,7.0,0.293,0.019
1229,5,15.0,0.293,0.012
1230,8,12.0,0.292,0.016
1231,2,18.5,0.292,0.0131
1232,11,9.0,0.292,0.0212
1233,6,14.0,0.292,0.0162
1234,9,11.0,0.291,0.017
1235,9,11.0,0.291,0.0152
1236,1,19.0,0.291,0.013
1237,6,14.0,0.29,0.0152
1238,4,16.0,0.29,0.0148
1239,14,6.0,0.29,0.0224
1240,7,13.0,0.289,0.0173
1241,13,7.5,0.289,0.0209
1242,5,15.0,0.289,0.0136
1243,5,15.5,0.289,0.02
1244,4,16.0,0.288,0.0205
1245,9,11.0,0.288,0.0208
1246,7,13.0,0.288,0.025
1247,5,15.0,0.287,0.0195
1248,4,16.0,0.287,0.019
1249,7,13.0,0.287,0.0211
1250,15,5.0,0.287,0.0257
1251,5,15.5,0.286,0.019
1252,7,13.0,0.286,0.014
1253,8,12.0,0.286,0.016
1254,9,11.5,0.285,0.0195
1255,6,14.0,0.285,0.018
1256,9,11.0,0.285,0.018
1257,5,15.0,0.285,0.0155
1258,3,17.0,0.284,0.015
1259,12,8.5,0.284,0.0174
1260,9,11.0,0.284,0.0201
1261,7,13.0,0.283,0.0158
1262,10,10.0,0.283,0.0166
1263,4,16.0,0.283,0.0124
1264,17,3.5,0.283,0.022
1265,8,12.0,0.282,0.021
1266,2,18.0,0.282,0.0117
1267,9,11.0,0.282,0.0221
1268,10,10.0,0.281,0.0175
1269,7,13.0,0.281,0.0178
1270,10,10.0,0.281,0.019
1271,6,14.5,0.281,0.014
1272,8,12.0,0.28,0.0175
1273,9,11.0,0.28,0.0156
1274,6,14.0,0.28,0.0163
1275,9,11.0,0.28,0.0165
1276,6,14.0,0.279,0.013
1277,2,18.0,0.279,0.011
1278,1,19.0,0.279,0.0104
1279,5,15.0,0.278,0.0151
1280,4,16.5,0.278,0.0138
1281,6,14.0,0.278,0.0143
1282,13,7.5,0.278,0.017
1283,3,17.0,0.277,0.015
1284,7,13.0,0.277,0.0144
1285,2,18.0,0.277,0.008
1286,18,2.0,0.276,0.018
1287,7,13.5,0.276,0.0125
1288,5,15.0,0.276,0.0134
1289,3,17.0,0.276,0.012
1290,3,17.5,0.275,0.0115
1291,4,16.0,0.275,0.013
1292,10,10.0,0.275,0.016
1293,1,19.0,0.275,0.0121
1294,6,14.0,0.274,0.0123
1295,7,13.5,0.274,0.0139
1296,9,11.0,0.274,0.0197
1297,8,12.0,0.273,0.015
1298,6,14.5,0.273,0.0143
1299,5,15.0,0.273,0.01
1300,7,13.0,0.273,0.0144
1301,10,10.0,0.272,0.0144
1302,5,15.0,0.272,0.0133
1303,9,11.0,0.272,0.016
1304,9,11.5,0.272,0.016
1305,3,17.0,0.271,0.011
1306,5,15.5,0.271,0.0113
1307,9,11.0,0.271,0.0155
1308,7,13.0,0.27,0.016
1309,2,18.0,0.27,0.012
1310,4,16.0,0.27,0.0141
1311,9,11.0,0.27,0.0166
1312,10,10.5,0.269,0.0183
1313,8,12.0,0.269,0.015
1314,9,11.0,0.269,0.0175
1315,6,14.0,0.269,0.0125
1316,5,15.0,0.268,0.01
1317,3,17.0,0.268,0.012
1318,4,16.0,0.268,0.0158
1319,1,19.0,0.267,0.012
1320,9,11.0,0.267,0.018
1321,6,14.0,0.267,0.0243
1322,5,15.0,0.267,0.023
1323,5,15.0,0.266,0.0194
1324,4,16.0,0.266,0.0171
1325,9,11.0,0.266,0.0189
1326,6,14.0,0.266,0.0182
1327,16,4.5,0.265,0.0267
1328,8,12.5,0.265,0.0192
1329,6,14.0,0.265,0.0171
1330,9,11.0,0.265,0.0197
1331,2,18.0,0.264,0.0135
1332,6,14.0,0.264,0.0214
1333,5,15.0,0.264,0.0186
1334,9,11.0,0.264,0.0206
1335,7,13.0,0.263,0.017
1336,11,9.0,0.263,0.0225
1337,6,14.0,0.263,0.0169
1338,2,18.0,0.262,0.015
1339,6,14.0,0.262,0.015
1340,9,11.0,0.262,0.015
1341,6,14.5,0.262,0.013
1342,4,16.0,0.261,0.0135
1343,3,17.0,0.261,0.0131
1344,7,13.0,0.261,0.0152
1345,4,16.0,0.261,0.011
1346,8,12.0,0.26,0.015
1347,5,15.0,0.26,0.014
1348,9,11.0,0.26,0.0166
1349,6,14.0,0.26,0.0132
1350,5,15.0,0.259,0.0135
1351,7,13.0,0.259,0.012
1352,10,10.0,0.259,0.0156
1353,5,15.0,0.259,0.0141
1354,5,15.0,0.258,0.015
1355,8,12.0,0.258,0.0156
1356,4,16.0,0.258,0.014
1357,7,13.0,0.258,0.014
1358,5,15.0,0.257,0.0135
1359,5,15.0,0.257,0.0121
1360,4,16.0,0.257,0.0183
1361,8,12.0,0.256,0.017
1362,3,17.0,0.256,0.0135
1363,6,14.0,0.256,0.0167
1364,9,11.0,0.256,0.017
1365,5,15.0,0.255,0.015
1366,4,16.0,0.255,0.013
1367,11,9.0,0.255,0.0193
1368,5,15.5,0.255,0.0125
1369,5,15.0,0.254,0.015
1370,8,12.0,0.254,0.0182
1371,9,11.0,0.254,0.0215
1372,3,17.0,0.254,0.0146
1373,4,16.0,0.253,0.0175
1374,2,18.0,0.253,0.0145
1375,7,13.0,0.253,0.0182
1376,8,12.0,0.253,0.0187
1377,12,8.5,0.252,0.0201
1378,3,17.0,0.252,0.0123
1379,2,19.0,0.252,0.0161
1380,8,12.0,0.252,0.019
1381,5,15.0,0.251,0.0176
1382,5,15.0,0.251,0.0172
1383,5,15.5,0.251,0.016
1384,6,14.5,0.251,0.0151
1385,6,14.0,0.25,0.017
1386,7,13.0,0.25,0.0176
1387,6,14.0,0.25,0.0181
1388,10,10.0,0.25,0.0198
1389,3,17.0,0.249,0.015
1390,4,16.0,0.249,0.0111
1391,4,16.0,0.249,0.0163
1392,5,15.0,0.249,0.0151
1393,6,14.0,0.248,0.0143
1394,9,11.0,0.248,0.0191
1395,4,16.0,0.248,0.0147
1396,4,16.5,0.248,0.0133
1397,1,19.0,0.247,0.0146
1398,3,17.0,0.247,0.0156
1399,4,16.0,0.247,0.0175
1400,11,9.0,0.247,0.0235
1401,6,14.0,0.246,0.022
1402,3,17.0,0.246,0.0183
1403,4,16.0,0.246,0.0193
1404,3,17.0,0.246,0.0166
1405,3,17.0,0.245,0.015
1406,4,16.0,0.245,0.0196
1407,7,13.0,0.245,0.0177
1408,6,14.0,0.245,0.0163
1409,9,11.0,0.244,0.0195
1410,10,10.0,0.244,0.0198
1411,9,11.0,0.244,0.0162
1412,7,13.0,0.244,0.0169
1413,7,13.0,0.243,0.0175
1414,5,15.0,0.243,0.0158
1415,8,12.0,0.243,0.0155
1416,6,14.0,0.243,0.0171
1417,7,13.5,0.243,0.0158
1418,3,17.0,0.242,0.0126
1419,3,17.0,0.242,0.0138
1420,4,16.0,0.242,0.0136
1421,5,15.0,0.242,0.0111
1422,3,17.0,0.241,0.013
1423,6,14.5,0.241,0.0144
1424,11,9.0,0.241,0.015
1425,11,9.0,0.241,0.0153
1426,1,19.0,0.24,0.0105
1427,3,17.0,0.24,0.0095
1428,15,5.5,0.24,0.0163
1429,4,16.0,0.24,0.0122
1430,3,17.0,0.239,0.0129
1431,2,18.0,0.239,0.0101
1432,3,17.0,0.239,0.011
1433,4,16.5,0.239,0.0153
1434,5,15.0,0.238,0.0138
1435,2,18.5,0.238,0.0114
1436,4,16.0,0.238,0.0095
1437,8,12.0,0.238,0.0145
1438,6,14.0,0.237,0.0135
1439,2,18.0,0.237,0.011
1440,3,17.0,0.237,0.0105
1441,4,16.0,0.237,0.012
1442,2,18.0,0.237,0.011
1443,5,15.0,0.236,0.0132
1444,9,11.0,0.236,0.0137
1445,7,13.0,0.236,0.012
1446,1,19.0,0.236,0.0121
1447,5,15.0,0.235,0.0172
1448,8,12.0,0.235,0.0184
1449,5,15.0,0.235,0.0161
1450,7,13.5,0.235,0.0181
1451,2,18.0,0.234,0.0139
1452,7,13.0,0.234,0.0182
1453,1,19.0,0.234,0.0148
1454,7,13.0,0.234,0.0186
1455,6,14.5,0.233,0.014
1456,9,11.5,0.233,0.0181
1457,5,15.0,0.233,0.0165
1458,9,11.0,0.233,0.0185
1459,3,17.0,0.233,0.015
1460,7,13.0,0.232,0.017
1461,6,14.0,0.232,0.0142
1462,8,12.0,0.232,0.0166
1463,8,12.0,0.232,0.0193
1464,4,16.0,0.231,0.013
1465,7,13.0,0.231,0.0158
1466,6,14.0,0.231,0.0186
1467,1,19.0,0.231,0.0149
1468,5,15.0,0.23,0.0193
1469,1,19.0,0.23,0.0146
1470,6,14.0,0.23,0.0204
1471,3,17.5,0.23,0.0123
1472,6,14.5,0.23,0.0223
1473,8,12.0,0.229,0.0227
1474,3,17.0,0.229,0.0148
1475,6,14.0,0.229,0.0183
1476,8,12.0,0.229,0.0212
1477,8,12.5,0.228,0.0163
1478,1,19.0,0.228,0.016
1479,6,14.0,0.228,0.019
1480,5,15.0,0.228,0.0182
1481,3,17.0,0.227,0.0172
1482,2,18.0,0.227,0.0176
1483,5,15.0,0.227,0.0175
1484,5,15.5,0.227,0.0178
1485,4,16.0,0.227,0.0159
1486,6,14.0,0.226,0.0193
1487,4,16.0,0.226,0.0158
1488,5,15.0,0.226,0.0151
1489,11,9.5,0.226,0.018
1490,7,13.5,0.225,0.014
1491,6,14.0,0.225,0.0156
1492,15,5.5,0.225,0.02
1493,4,16.0,0.225,0.0114
1494,6,14.0,0.225,0.0152
1495,7,13.0,0.224,0.013
1496,6,14.0,0.224,0.013
1497,1,19.0,0.224,0.0085
1498,5,15.5,0.224,0.013
1499,5,15.0,0.223,0.0134
1500,3,17.0,0.223,0.0124
1501,2,18.5,0.223,0.011
1502,3,17.0,0.223,0.013
1503,5,15.0,0.223,0.013
1504,4,16.0,0.222,0.0136
1505,5,15.0,0.222,0.0148
1506,4,16.0,0.222,0.014
1507,4,16.5,0.222,0.012
1508,4,16.5,0.221,0.0134
1509,3,17.0,0.221,0.012
1510,9,11.0,0.221,0.019
1511,4,16.5,0.221,0.011
1512,9,11.0,0.221,0.0115
1513,7,13.0,0.22,0.014
1514,2,18.0,0.22,0.011
1515,11,9.5,0.22,0.0173
1516,3,17.0,0.22,0.0136
1517,5,15.0,0.219,0.013
1518,1,19.0,0.219,0.008
1519,3,17.0,0.219,0.015
1520,4,16.0,0.219,0.0127
1521,3,17.0,0.219,0.011
1522,4,16.0,0.218,0.0114
1523,8,12.5,0.218,0.012
1524,13,7.0,0.218,0.0155
1525,3,17.0,0.218,0.011
1526,4,16.0,0.217,0.012
1527,4,16.5,0.217,0.0095
1528,8,12.0,0.217,0.0147
1529,8,12.0,0.217,0.015
1530,3,17.0,0.217,0.0125
1531,8,12.0,0.216,0.0155
1532,4,16.0,0.216,0.015
1533,7,13.5,0.216,0.0142
1534,2,18.0,0.216,0.009
1535,4,16.0,0.216,0.0143
1536,4,16.0,0.215,0.016
1537,5,15.0,0.215,0.0135
1538,4,16.5,0.215,0.0182
1539,0,20.0,0.215,0.0122
1540,1,19.0,0.214,0.014
1541,5,15.0,0.214,0.0165
1542,8,12.0,0.214,0.0184
1543,3,17.0,0.214,0.012
1544,3,17.0,0.214,0.0153
1545,4,16.0,0.213,0.016
1546,2,18.0,0.213,0.016
1547,4,16.0,0.213,0.0182
1548,3,17.0,0.213,0.01
1549,5,15.5,0.213,0.0151
1550,6,14.0,0.212,0.013
1551,5,15.0,0.212,0.0142
1552,5,15.0,0.212,0.0144
1553,2,18.0,0.212,0.0126
1554,6,14.0,0.211,0.0166
1555,3,17.0,0.211,0.018
1556,6,14.0,0.211,0.0172
1557,3,17.5,0.211,0.0167
1558,14,6.0,0.211,0.0244
1559,6,14.0,0.21,0.0143
1560,3,17.5,0.21,0.0159
1561,0,20.0,0.21,0.0144
1562,3,17.0,0.21,0.0137
1563,3,17.0,0.21,0.0149
1564,11,9.0,0.209,0.0172
1565,5,15.0,0.209,0.0138
1566,0,20.0,0.209,0.0128
1567,3,17.0,0.209,0.0151
1568,3,17.0,0.209,0.0204
1569,4,16.0,0.208,0.02
1570,6,14.5,0.208,0.0221
1571,2,18.0,0.208,0.0169
1572,3,17.0,0.208,0.0144
1573,2,18.0,0.207,0.0188
1574,6,14.0,0.207,0.0154
1575,3,17.0,0.207,0.0112
1576,4,16.0,0.207,0.0125
1577,3,17.0,0.207,0.0152
1578,4,16.0,0.206,0.0136
1579,4,16.0,0.206,0.0148
1580,10,10.0,0.206,0.0158
1581,6,14.0,0.206,0.015
1582,5,15.0,0.206,0.012
1583,4,16.0,0.205,0.01
1584,2,18.0,0.205,0.0141
1585,2,18.0,0.205,0.0126
1586,7,13.0,0.205,0.014
1587,5,15.0,0.205,0.0122
1588,2,18.0,0.204,0.011
1589,2,18.0,0.204,0.013
1590,4,16.0,0.204,0.0128
