Pattern Index,State,Action,Q-Value
0,13,26,1.2340772389342587
0,13,27,1.1700167520853464
0,13,28,-0.31293000000000004
0,13,29,-0.36900000000063005
0,13,30,-0.3600063
0,13,31,-0.29706300000630004
0,13,32,-0.999
0,13,33,-0.30663063
0,13,34,1.1656182248381097
0,13,35,-0.9
0,14,0,-0.27000000000630003
0,14,1,-0.30006000069300004
0,14,2,0.38956833629999355
0,14,3,0.9839828410432832
0,14,4,1.3169925230081263
0,14,5,-0.3033000063000001
0,14,6,-0.3690063
0,14,7,3.333333333333332
0,14,8,1.1259597818670615
0,14,9,-0.30330630000000003
0,14,10,1.1061325374884614
0,14,11,0.38369429999999993
0,14,12,-0.29970063630000016
0,14,13,-0.99
0,14,14,0.8659503629999998
0,14,15,-0.29700693
0,14,16,-0.3013830063000001
0,14,17,-0.2982600000000001
0,14,18,1.2250817556514226
0,14,19,-0.36000000006300004
0,14,20,-0.30066426
0,14,21,1.1009998288622065
0,14,22,1.0078887183984062
0,14,23,0.3895053362999999
0,14,24,1.3000309243813737
0,14,25,-0.27630000000000005
0,14,26,0.0
0,14,27,1.1723699999170618
0,14,28,-0.29970000075600006
0,14,29,-0.2700000063000001
0,14,30,0.3266369313363001
0,14,31,0.0
0,14,32,0.606993879573
0,14,33,0.7304546188319403
0,14,34,-0.29983230000000005
0,14,35,-0.9
0,15,0,1.1702936999369564
0,15,1,0.4414863599999998
0,15,2,1.3162983118692695
0,15,3,1.1547599282217105
0,15,4,1.1571394415309322
0,15,5,1.3007452419669656
0,15,6,-0.36
0,15,7,3.333333333333332
0,15,8,-0.27000000000630003
0,15,9,1.2346583520460783
0,15,10,0.060147000000000006
0,15,11,-0.3699000063000001
0,15,12,-0.307026
0,15,13,0.38957396705730013
0,15,14,-0.30663000000000634
0,15,15,0.19304999999307
0,15,16,-0.3033000063000001
0,15,17,1.2222386879447935
0,15,18,1.3086051327902626
0,15,19,0.62602992303363
0,15,20,0.31800329930700016
0,15,21,-0.30003930000069307
0,15,22,0.3182732999999938
0,15,23,0.0
0,15,24,-0.2700000000000631
0,15,25,-0.29983230000000005
0,15,26,1.1695981949650802
0,15,27,-0.2706300000000001
0,15,28,1.159775811040095
0,15,29,-0.3699000000000007
0,15,30,-0.30070593063
0,15,31,1.3283877571254517
0,15,32,0.7293642612657302
0,15,33,-0.9
0,15,34,-0.3600063
0,15,35,-0.3600063
0,16,0,1.199999559411339
0,16,1,0.3866301006110371
0,16,2,0.7367106574892133
0,16,3,-0.30033063000063004
0,16,4,-0.30013359300000636
0,16,5,1.1927625308567533
0,16,6,0.5769219146663699
0,16,7,3.333333333333332
0,16,8,0.6855500698199998
0,16,9,-0.27000630000000003
0,16,10,-0.29706300000630004
0,16,11,-0.99
0,16,12,-0.30669300000000005
0,16,13,0.57639413640573
0,16,14,-0.27000630000000003
0,16,15,0.38540631336236997
0,16,16,1.6717365287171777
0,16,17,0.3860369993132998
0,16,18,0.59620392303363
0,16,19,-0.99
0,16,20,1.1677104075909375
0,16,21,-0.36000063000000004
0,16,22,-0.3600000630000001
0,16,23,1.168982475385181
0,16,24,-0.30600630000006307
0,16,25,1.2696958476339948
0,16,26,1.2453035343245218
0,16,27,-0.30005190000000004
0,16,28,-0.27000006300000007
0,16,29,-0.99
0,16,30,1.2931268097798458
0,16,31,-0.2706300000000001
0,16,32,1.3162902462436237
0,16,33,-0.319599
0,16,34,1.3058778992076814
0,16,35,1.1045396225614321
0,17,0,0.633652284654
0,17,1,-0.29700012600000003
0,17,2,1.1729369659849573
0,17,3,0.0
0,17,4,-0.3039300000000001
0,17,5,1.309989104764409
0,17,6,1.2052368797187345
0,17,7,3.333333333333332
0,17,8,1.1517285425429908
0,17,9,-0.31329900000000005
0,17,10,-0.3600063
0,17,11,0.9331016305553222
0,17,12,1.1379166774081315
0,17,13,0.32660405729999964
0,17,14,-0.3015900000000001
0,17,15,1.1698769998912606
0,17,16,0.056483999999993595
0,17,17,-0.45
0,17,18,-0.2998260000063
0,17,19,1.102762652981391
0,17,20,-0.29700000069300003
0,17,21,-0.3001230000000071
0,17,22,-0.36996300000000004
0,17,23,-0.9
0,17,24,0.59193349806573
0,17,25,-0.29976993
0,17,26,-0.30129300000000636
0,17,27,-0.30073230000000006
0,17,28,1.1009999999129418
0,17,29,-0.36900000000000066
0,17,30,0.0
0,17,31,0.3821406299999936
0,17,32,-0.30009600630000005
0,17,33,0.5919334726194001
0,17,34,0.38591031336299997
0,17,35,-0.333
0,18,0,-0.3000000220830631
0,18,1,-0.30006000126000637
0,18,2,0.4166369313362999
0,18,3,-0.9
0,18,4,1.1691199102324905
0,18,5,1.1684917950145717
0,18,6,1.1474527140860837
0,18,7,3.333333333333332
0,18,8,0.0
0,18,9,1.2628882573166216
0,18,10,1.1490905365911195
0,18,11,1.3160456442808623
0,18,12,1.1594740576510152
0,18,13,0.38369429999999993
0,18,14,-0.30010293
0,18,15,-0.2700000000000631
0,18,16,0.5960196998999606
0,18,17,-0.36963
0,18,18,0.12869999999999998
0,18,19,1.1681399957921712
0,18,20,-0.29700630000063005
0,18,21,1.1658606872717394
0,18,22,-0.29700006300000004
0,18,23,1.0998775625427375
0,18,24,1.3172369836770113
0,18,25,-0.3006693000630001
0,18,26,-0.36963
0,18,27,-0.333
0,18,28,1.1714503506346094
0,18,29,-0.3007683000000063
0,18,30,0.0
0,18,31,0.3743301336300002
0,18,32,1.2384828281053801
0,18,33,-0.36630000000000007
0,18,34,-0.9
0,18,35,-0.3024900000000001
0,19,0,1.1598388142807494
0,19,1,-0.36
0,19,2,-0.30033063000000015
0,19,3,-0.3009663
0,19,4,-0.29700006300063003
0,19,5,-0.9
0,19,6,-0.2999976306930002
0,19,7,3.333333333333332
0,19,8,-0.30001986
0,19,9,-0.27630000000000005
0,19,10,-0.29970012606300006
0,19,11,-0.99
0,19,12,1.1604624163209263
0,19,13,-0.29971260000063005
0,19,14,-0.2706300000000001
0,19,15,-0.27000063
0,19,16,-0.31230006300000007
0,19,17,-0.30600006300000065
0,19,18,-0.36630000000000007
0,19,19,0.19799993693699997
0,19,20,0.0
0,19,21,-0.30006907560063
0,19,22,-0.29700693
0,19,23,0.99153598732723
0,19,24,0.6606996969573
0,19,25,0.0
0,19,26,1.2308668870674317
0,19,27,1.285902071759475
0,19,28,-0.99
0,19,29,1.1729992120981918
0,19,30,-0.30330000063
0,19,31,1.1999999759793178
0,19,32,-0.2700000000000001
0,19,33,-0.30663000000000634
0,19,34,-0.30015906300000006
0,19,35,1.1962956591505014
0,20,0,1.1099992337425042
0,20,1,-0.29997000699300014
0,20,2,-0.333
0,20,3,-0.29997000631890003
0,20,4,-0.30960000000000004
0,20,5,-0.30066363630000004
0,20,6,0.0
0,20,7,3.333333333333332
0,20,8,1.169870225348331
0,20,9,-0.30123630000000007
0,20,10,0.0
0,20,11,-0.9
0,20,12,1.1474600558416366
0,20,13,-0.30007032300000014
0,20,14,-0.29763063
0,20,15,1.150118501237014
0,20,16,-0.333
0,20,17,1.1687068426220795
0,20,18,-0.29706306300000007
0,20,19,-0.27000063
0,20,20,1.5006507910733986
0,20,21,0.3737706299999992
0,20,22,-0.2970630000000001
0,20,23,-0.27000630000000003
0,20,24,1.1618551938663881
0,20,25,-0.3006693000000631
0,20,26,1.2252676514943115
0,20,27,1.1659319268223918
0,20,28,1.1994160256055977
0,20,29,-0.3132000000000063
0,20,30,1.2454436685771149
0,20,31,1.1693936548469608
0,20,32,-0.2997630000001261
0,20,33,1.3131643677089966
0,20,34,-0.307053
0,20,35,-0.333
0,21,0,-0.30330630000000003
0,21,1,-0.30033000630000006
0,21,2,0.8524420339950209
0,21,3,-0.36000000000629995
0,21,4,1.2496749328935324
0,21,5,-0.2706300000000001
0,21,6,1.1673189475749401
0,21,7,3.333333333333332
0,21,8,1.1698139999999884
0,21,9,0.38660576705730015
0,21,10,1.1701729480306926
0,21,11,-0.3753000000000001
0,21,12,1.112479511990954
0,21,13,-0.30696300000063004
0,21,14,-0.3015900000000001
0,21,15,0.38584233629999987
0,21,16,1.2854001295931488
0,21,17,-0.30753000000000014
0,21,18,0.3172049999999993
0,21,19,0.5978665713033628
0,21,20,-0.27630000000000005
0,21,21,0.8859182732999998
0,21,22,-0.30006126630000635
0,21,23,-0.29763000063
0,21,24,-0.30669300000000005
0,21,25,1.13074755816452
0,21,26,0.0
0,21,27,-0.29976993
0,21,28,1.218732752699702
0,21,29,1.3313761073523231
0,21,30,1.1624322511019303
0,21,31,-0.36900000000063005
0,21,32,1.3166277922622573
0,21,33,-0.3081600000000001
0,21,34,1.228712089552437
0,21,35,-0.30612600000000006
0,22,0,0.3866998769999998
0,22,1,1.1700262666312033
0,22,2,-0.30069630063
0,22,3,-0.30096000000000067
0,22,4,-0.30330006300000006
0,22,5,0.3796953293063701
0,22,6,0.050580000000000014
0,22,7,3.333333333333332
0,22,8,1.1693895325444608
0,22,9,1.0061508045123568
0,22,10,0.057446999369999974
0,22,11,0.0
0,22,12,1.2739730768341508
0,22,13,-0.30600000000006367
0,22,14,0.0
0,22,15,0.38533833629936987
0,22,16,1.0006549821481454
0,22,17,-0.9
0,22,18,1.0467651346991094
0,22,19,-0.300008016
0,22,20,-0.29700000000000637
0,22,21,-0.333
0,22,22,0.13499999937000012
0,22,23,1.1686799867160471
0,22,24,0.0
0,22,25,-0.36900000000629996
0,22,26,-0.3060006300000063
0,22,27,1.1699897636997907
0,22,28,-0.30696300063
0,22,29,0.37972950363000013
0,22,30,-0.99
0,22,31,1.1700287399962592
0,22,32,0.38597750999999997
0,22,33,0.9413863322593402
0,22,34,0.0
0,22,35,1.2455531959492347
0,23,0,-0.30069000006369306
0,23,1,-0.30600630000000634
0,23,2,-0.29999826069300006
0,23,3,-0.3003930000000631
0,23,4,1.162987303801815
0,23,5,0.38560833629999375
0,23,6,0.3860040572999997
0,23,7,3.3333333333333317
0,23,8,1.1697238483423162
0,23,9,-0.2706300000000001
0,23,10,-0.9
0,23,11,-0.3690063
0,23,12,-0.30336300000000005
0,23,13,-0.2982600000000001
0,23,14,0.0
0,23,15,1.3199999675859955
0,23,16,1.1602367477938875
0,23,17,-0.333
0,23,18,0.9438879997119548
0,23,19,0.944342005494652
0,23,20,-0.36963
0,23,21,-0.27630000000000005
0,23,22,1.1999999999998883
0,23,23,1.0569941403363001
0,23,24,-0.2976300063000001
0,23,25,-0.3066300063000001
0,23,26,1.076355805405786
0,23,27,1.0005754873552473
0,23,28,-0.3663
0,23,29,1.1725737089780197
0,23,30,0.3865907762999998
0,23,31,-0.2976930000000001
0,23,32,-0.3002553
0,23,33,1.2591033472346242
0,23,34,-0.3762
0,23,35,1.166667983794011
0,24,0,1.163439436244455
0,24,1,0.0
0,24,2,1.320941782577684
0,24,3,-0.29997063063000007
0,24,4,-0.333
0,24,5,-0.36630000000000007
0,24,6,-0.3753000000000001
0,24,7,3.333333333333332
0,24,8,1.3170292226400198
0,24,9,0.05391000000000001
0,24,10,-0.27000000000630003
0,24,11,1.2934521327549104
0,24,12,-0.36990000000629997
0,24,13,0.3862384469936999
0,24,14,-0.2982600000000001
0,24,15,-0.2970000006363
0,24,16,1.0006595249521455
0,24,17,1.1699912036556284
0,24,18,-0.29982600063
0,24,19,-0.29700069300000004
0,24,20,-0.9
0,24,21,-0.36000000006300004
0,24,22,-0.27000000000630003
0,24,23,0.3866178335039938
0,24,24,-0.45
0,24,25,0.2579732999999934
0,24,26,-0.3006630000000002
0,24,27,-0.30336300000000005
0,24,28,-0.36063
0,24,29,0.0
0,24,30,-0.30600000693000007
0,24,31,-0.30600000126
0,24,32,1.1338304652232467
0,24,33,-0.9
0,24,34,-0.31236300000000006
0,24,35,-0.423
0,25,0,-0.30600000000693
0,25,1,0.9981307337805252
0,25,2,-0.29999700630000004
0,25,3,1.169960636956027
0,25,4,-0.36000000000006305
0,25,5,-0.3039300000000001
0,25,6,0.0
0,25,7,3.333333333333332
0,25,8,1.1502428512762064
0,25,9,-0.29706300630000004
0,25,10,-0.30000732930063007
0,25,11,0.0
0,25,12,-0.30768300000000004
0,25,13,-0.30006699300000067
0,25,14,0.0
0,25,15,-0.3060000000126
0,25,16,0.38650175729999975
0,25,17,0.6011238591926312
0,25,18,1.0068703621272164
0,25,19,-0.30600000000000005
0,25,20,-0.30600636300000006
0,25,21,-0.31320000063
0,25,22,1.2220244511012572
0,25,23,0.0
0,25,24,0.37970405729999346
0,25,25,1.427855406000723
0,25,26,1.272751096219662
0,25,27,-0.27006300000000005
0,25,28,0.379254573
0,25,29,-0.43199999999999994
0,25,30,-0.36000000630000006
0,25,31,-0.29763063
0,25,32,-0.333
0,25,33,-0.9
0,25,34,1.076130251337891
0,25,35,-0.29706306300000007
0,26,0,0.5959876865399998
0,26,1,1.1696683457171935
0,26,2,-0.30003363630063007
0,26,3,1.2907672083709953
0,26,4,-0.31230000000000635
0,26,5,0.32034329999369987
0,26,6,0.0
0,26,7,3.333333333333332
0,26,8,-0.2970000126000001
0,26,9,-0.27000000000630003
0,26,10,1.1961228704922042
0,26,11,-0.30061266300000006
0,26,12,-0.27000000000000063
0,26,13,1.160039560320958
0,26,14,-0.29997070560000005
0,26,15,-0.999
0,26,16,1.1930205368353934
0,26,17,1.1687064360651802
0,26,18,-0.9
0,26,19,-0.3013830000000006
0,26,20,0.32034330000000005
0,26,21,-0.3132000000000063
0,26,22,1.1693305420962725
0,26,23,-0.30019590006300634
0,26,24,1.163369974104577
0,26,25,0.3179761670699936
0,26,26,0.18089999999999995
0,26,27,1.1676130730763272
0,26,28,0.8468400680157571
0,26,29,1.2994753665100989
0,26,30,-0.99
0,26,31,0.3865700069999999
