Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
792,12,8.5,0.453,0.0206
793,9,11.0,0.453,0.0187
794,20,0.5,0.452,0.027
795,25,-5.0,0.452,0.0282
796,12,8.0,0.451,0.0216
797,12,8.0,0.451,0.0165
798,13,7.0,0.45,0.0211
799,29,-8.0,0.45,0.0313
800,15,5.0,0.45,0.022
801,20,0.5,0.449,0.0301
802,17,3.0,0.449,0.0288
803,22,-1.5,0.448,0.0354
804,17,3.0,0.448,0.0323
805,13,7.0,0.447,0.0296
806,15,5.5,0.447,0.031
807,13,7.0,0.446,0.028
808,19,1.5,0.446,0.0314
809,14,6.0,0.446,0.0269
810,12,8.0,0.445,0.0238
811,11,9.0,0.445,0.0272
812,23,-2.5,0.444,0.0384
813,5,15.0,0.444,0.026
814,19,1.0,0.443,0.0359
815,23,-3.0,0.443,0.034
816,13,7.0,0.442,0.0267
817,9,11.0,0.442,0.026
818,15,5.5,0.442,0.019
819,14,6.0,0.441,0.0182
820,13,7.5,0.441,0.0196
821,19,1.0,0.44,0.0257
822,10,10.0,0.44,0.0185
823,11,9.0,0.439,0.0225
824,19,1.0,0.439,0.0282
825,5,15.0,0.438,0.0172
826,19,1.5,0.438,0.025
827,16,4.0,0.438,0.0252
828,14,6.0,0.437,0.023
829,5,15.0,0.437,0.012
830,11,9.0,0.436,0.0188
831,21,-0.5,0.436,0.026
832,21,-1.0,0.435,0.023
833,15,5.5,0.435,0.0175
834,11,9.0,0.435,0.02
835,14,6.5,0.434,0.0227
836,12,8.0,0.434,0.018
837,10,10.0,0.433,0.023
838,16,4.0,0.433,0.025
839,14,6.0,0.432,0.0234
840,11,9.0,0.432,0.0215
841,13,7.0,0.432,0.021
842,8,12.5,0.431,0.0184
843,9,11.0,0.431,0.0161
844,22,-0.5,0.43,0.0279
845,8,12.0,0.43,0.0169
846,17,3.0,0.429,0.0236
847,11,9.0,0.429,0.0186
848,9,11.0,0.429,0.0209
849,11,9.0,0.428,0.0235
850,15,5.0,0.428,0.027
851,6,14.0,0.427,0.018
852,7,13.0,0.427,0.0205
853,18,3.0,0.426,0.0215
854,17,4.0,0.426,0.0212
855,13,7.0,0.426,0.016
856,6,14.0,0.425,0.01
857,6,14.0,0.425,0.0155
858,14,6.0,0.424,0.0231
859,8,12.0,0.424,0.0155
860,8,12.0,0.423,0.0211
861,7,13.5,0.423,0.021
862,12,8.0,0.423,0.0256
863,11,9.0,0.422,0.0231
864,14,6.0,0.422,0.0255
865,18,2.0,0.421,0.019
866,8,12.5,0.421,0.013
867,7,13.0,0.42,0.0137
868,10,10.0,0.42,0.0182
869,13,8.0,0.42,0.018
870,9,11.5,0.419,0.0163
871,11,9.5,0.419,0.019
872,5,15.5,0.418,0.016
873,8,13.0,0.418,0.016
874,13,7.0,0.418,0.0167
875,10,10.0,0.417,0.0159
876,14,6.0,0.417,0.0193
877,13,7.0,0.416,0.0195
878,12,8.0,0.416,0.016
879,18,2.5,0.415,0.0205
880,15,5.0,0.415,0.0176
881,19,1.5,0.415,0.0231
882,13,7.0,0.414,0.0164
883,14,6.0,0.414,0.0176
884,17,3.0,0.413,0.0211
885,5,15.0,0.413,0.0144
886,6,14.0,0.413,0.0155
887,8,12.5,0.412,0.015
888,8,12.0,0.412,0.0165
889,9,12.0,0.411,0.0159
890,15,6.0,0.411,0.0224
891,9,11.0,0.41,0.0195
892,13,7.0,0.41,0.0205
893,6,14.5,0.41,0.0176
894,12,8.0,0.409,0.021
895,12,9.0,0.409,0.0196
896,9,11.0,0.408,0.0186
897,6,14.0,0.408,0.015
898,11,10.0,0.408,0.016
899,15,6.5,0.407,0.0236
900,8,12.0,0.407,0.0177
901,13,7.0,0.406,0.0203
902,10,10.5,0.406,0.016
903,15,6.0,0.406,0.0242
904,15,5.0,0.405,0.0196
905,3,17.0,0.405,0.0131
906,9,11.0,0.404,0.0173
907,15,5.0,0.404,0.021
908,6,14.5,0.404,0.0171
909,13,7.0,0.403,0.0209
910,14,7.0,0.403,0.0253
911,19,1.5,0.402,0.0311
912,9,11.0,0.402,0.019
913,16,4.0,0.402,0.0216
914,9,11.0,0.401,0.0198
915,8,12.0,0.401,0.0187
916,13,7.5,0.4,0.0245
917,17,3.0,0.4,0.0299
918,11,9.0,0.4,0.0254
919,8,12.0,0.399,0.0244
920,10,10.0,0.399,0.0245
921,17,3.0,0.398,0.0279
922,20,0.5,0.398,0.0297
923,13,7.0,0.398,0.0253
924,14,6.0,0.397,0.0281
925,17,3.0,0.397,0.0314
926,8,12.0,0.396,0.0212
927,12,8.0,0.396,0.0233
928,8,12.0,0.396,0.0162
929,9,11.0,0.395,0.0239
930,15,6.0,0.395,0.022
931,14,6.5,0.394,0.0199
932,20,0.0,0.394,0.024
933,12,8.0,0.394,0.018
934,18,2.0,0.393,0.0239
935,12,8.0,0.393,0.0172
936,6,14.0,0.392,0.0135
937,12,8.0,0.392,0.017
938,15,5.0,0.392,0.0184
939,17,3.0,0.391,0.0205
940,12,8.0,0.391,0.0176
941,14,6.0,0.39,0.0268
942,8,12.5,0.39,0.0225
943,17,3.0,0.39,0.0285
944,4,16.0,0.389,0.017
945,13,7.0,0.389,0.0176
946,10,10.0,0.388,0.0179
947,16,4.5,0.388,0.0203
948,10,10.0,0.388,0.0161
949,11,9.0,0.387,0.0177
950,12,8.0,0.387,0.0163
951,11,9.0,0.387,0.016
952,9,11.0,0.386,0.0184
953,16,4.0,0.386,0.0206
954,10,10.0,0.385,0.017
955,15,5.0,0.385,0.0201
956,6,14.0,0.385,0.0125
957,18,2.5,0.384,0.0204
958,12,8.0,0.384,0.018
959,12,8.5,0.383,0.0163
960,10,10.5,0.383,0.0168
961,17,3.0,0.383,0.0185
962,8,12.5,0.382,0.014
963,16,4.0,0.382,0.0231
964,16,4.0,0.382,0.0181
965,17,3.0,0.381,0.0196
966,9,11.0,0.381,0.0168
967,19,1.5,0.38,0.0201
968,11,9.0,0.38,0.016
969,10,10.0,0.38,0.0175
970,16,4.0,0.379,0.0211
971,16,4.5,0.379,0.0223
972,11,9.5,0.379,0.018
973,15,5.0,0.378,0.0194
974,6,14.0,0.378,0.014
975,13,7.5,0.377,0.0183
976,18,2.0,0.377,0.0197
977,8,12.0,0.377,0.0165
978,7,13.0,0.376,0.0152
979,15,5.5,0.376,0.0264
980,10,10.0,0.376,0.0208
981,16,4.0,0.375,0.0255
982,9,11.0,0.375,0.0196
983,4,16.0,0.374,0.0143
984,16,4.5,0.374,0.025
985,7,13.0,0.374,0.0161
986,6,14.0,0.373,0.017
987,16,4.0,0.373,0.0238
988,14,6.5,0.373,0.0195
989,3,17.0,0.372,0.0161
990,16,4.5,0.372,0.0212
991,11,9.5,0.371,0.0205
992,9,11.0,0.371,0.0189
993,12,8.0,0.371,0.0214
994,16,4.0,0.37,0.0234
995,8,12.0,0.37,0.0185
996,16,4.5,0.37,0.0227
997,15,5.0,0.369,0.0204
998,13,7.0,0.369,0.023
999,10,10.0,0.368,0.0193
1000,12,8.0,0.368,0.018
1001,5,15.0,0.368,0.0155
1002,19,1.5,0.367,0.0246
1003,10,10.0,0.367,0.0172
1004,7,13.0,0.367,0.0169
1005,9,11.0,0.366,0.0211
1006,7,13.0,0.366,0.015
1007,11,9.0,0.365,0.0205
1008,11,9.0,0.365,0.0186
1009,8,12.5,0.365,0.0174
1010,17,3.5,0.364,0.0235
1011,13,7.0,0.364,0.0185
1012,5,15.5,0.364,0.0126
1013,5,15.0,0.363,0.015
1014,8,12.0,0.363,0.02
1015,9,11.0,0.363,0.0204
1016,10,10.5,0.362,0.0191
1017,9,11.0,0.362,0.0174
1018,14,6.0,0.361,0.0195
1019,17,3.0,0.361,0.025
1020,16,4.5,0.361,0.0222
1021,13,7.0,0.36,0.022
1022,9,11.0,0.36,0.0193
1023,17,3.0,0.36,0.022
1024,2,18.0,0.359,0.0134
1025,12,8.0,0.359,0.0207
1026,4,16.0,0.359,0.016
1027,7,13.0,0.358,0.0186
1028,11,9.0,0.358,0.0214
1029,4,16.0,0.358,0.01
1030,1,19.0,0.357,0.0134
1031,9,11.0,0.357,0.0177
1032,9,11.0,0.356,0.0205
1033,8,12.5,0.356,0.0217
1034,12,8.5,0.356,0.0259
1035,11,9.0,0.355,0.0247
1036,9,11.0,0.355,0.021
1037,14,6.5,0.355,0.0253
1038,9,11.0,0.354,0.021
1039,5,15.0,0.354,0.0191
1040,12,8.0,0.354,0.0263
1041,10,10.5,0.353,0.0252
1042,10,10.0,0.353,0.0251
1043,4,16.0,0.353,0.0208
1044,7,14.0,0.352,0.0254
1045,12,8.5,0.352,0.0286
1046,8,12.0,0.352,0.0236
1047,11,9.5,0.351,0.0238
1048,14,6.5,0.351,0.0268
1049,11,9.0,0.35,0.0268
1050,14,6.0,0.35,0.017
1051,8,12.0,0.35,0.0191
1052,8,12.0,0.349,0.015
1053,2,18.0,0.349,0.015
1054,11,9.0,0.349,0.0178
1055,17,3.0,0.348,0.023
1056,7,13.0,0.348,0.015
1057,9,11.0,0.348,0.0162
1058,13,7.5,0.347,0.0229
1059,11,9.0,0.347,0.0173
1060,6,14.0,0.347,0.0165
1061,5,15.0,0.346,0.013
1062,9,11.5,0.346,0.0154
1063,16,4.0,0.346,0.028
1064,12,8.0,0.345,0.023
1065,17,3.5,0.345,0.0207
1066,5,15.0,0.345,0.014
1067,5,15.0,0.344,0.0141
1068,8,12.5,0.344,0.013
1069,10,10.0,0.344,0.014
1070,15,6.0,0.343,0.0195
1071,15,5.0,0.343,0.0197
1072,8,12.0,0.342,0.015
1073,10,10.0,0.342,0.015
1074,14,7.0,0.342,0.019
1075,10,10.0,0.341,0.018
1076,8,12.0,0.341,0.0155
1077,8,12.0,0.341,0.015
1078,10,10.0,0.34,0.015
1079,10,10.0,0.34,0.0152
1080,6,14.5,0.34,0.0147
1081,6,14.5,0.339,0.0156
1082,23,-3.0,0.339,0.0224
1083,5,15.0,0.339,0.021
1084,14,6.0,0.338,0.029
1085,5,15.0,0.338,0.0155
1086,12,8.0,0.338,0.026
1087,11,9.0,0.337,0.017
1088,9,11.0,0.337,0.016
1089,6,14.0,0.337,0.0111
1090,17,4.0,0.336,0.0205
1091,8,12.0,0.336,0.015
1092,6,14.0,0.336,0.012
1093,12,8.0,0.335,0.019
1094,15,5.0,0.335,0.018
1095,11,9.5,0.335,0.0175
1096,8,12.0,0.334,0.0145
1097,13,7.5,0.334,0.019
1098,8,12.0,0.334,0.0151
1099,4,16.0,0.333,0.013
1100,6,14.0,0.333,0.0144
1101,6,14.0,0.333,0.0186
1102,14,6.0,0.332,0.0215
1103,6,15.0,0.332,0.0167
1104,9,11.0,0.332,0.0178
1105,16,4.0,0.331,0.0223
1106,2,18.0,0.331,0.0122
1107,7,13.0,0.331,0.0166
1108,12,8.5,0.33,0.0212
1109,6,14.0,0.33,0.0133
1110,9,11.0,0.33,0.019
1111,12,8.0,0.329,0.0193
1112,11,9.5,0.329,0.0154
1113,9,11.0,0.329,0.0154
1114,12,8.0,0.328,0.023
1115,5,15.0,0.328,0.0133
1116,7,13.0,0.328,0.0152
1117,6,14.5,0.327,0.0144
1118,11,9.0,0.327,0.016
1119,7,13.0,0.327,0.0145
1120,6,14.0,0.326,0.0166
1121,2,18.0,0.326,0.01
1122,3,17.0,0.326,0.0132
1123,4,16.0,0.325,0.014
1124,10,10.5,0.325,0.0176
1125,12,8.0,0.325,0.019
1126,11,9.0,0.324,0.0164
1127,8,12.0,0.324,0.014
1128,6,14.0,0.324,0.0135
1129,8,12.5,0.323,0.015
1130,12,8.0,0.323,0.0163
1131,10,11.0,0.323,0.0177
1132,6,14.5,0.323,0.0152
1133,10,10.5,0.322,0.0195
1134,7,14.0,0.322,0.016
1135,12,8.0,0.322,0.018
1136,11,9.5,0.321,0.0181
1137,12,8.5,0.321,0.0246
1138,15,5.5,0.321,0.02
1139,5,15.0,0.32,0.0146
1140,7,13.0,0.32,0.0143
1141,9,11.0,0.32,0.014
1142,1,19.0,0.319,0.0122
1143,15,5.0,0.319,0.024
1144,9,11.0,0.319,0.0164
1145,10,10.0,0.318,0.0155
1146,5,15.0,0.318,0.014
1147,6,14.5,0.318,0.0139
1148,10,10.0,0.317,0.017
1149,8,12.5,0.317,0.0173
1150,9,11.0,0.317,0.0167
1151,7,13.5,0.316,0.0157
1152,8,12.0,0.316,0.016
1153,7,13.0,0.316,0.0143
1154,8,12.5,0.316,0.0162
1155,2,18.0,0.315,0.0095
1156,8,12.0,0.315,0.0151
1157,8,12.0,0.315,0.0183
1158,6,14.0,0.314,0.0145
1159,10,10.5,0.314,0.0192
1160,9,11.0,0.314,0.02
1161,5,15.0,0.313,0.0164
1162,7,13.0,0.313,0.018
1163,12,8.0,0.313,0.0238
1164,4,16.0,0.312,0.0199
1165,13,7.5,0.312,0.0279
1166,10,10.5,0.312,0.0281
1167,14,6.5,0.311,0.0314
1168,4,16.0,0.311,0.0199
1169,4,16.0,0.311,0.0224
1170,10,10.5,0.31,0.0258
1171,8,12.0,0.31,0.023
1172,8,12.0,0.31,0.0225
1173,3,17.0,0.31,0.0196
1174,7,13.0,0.309,0.0254
1175,5,15.5,0.309,0.0225
1176,14,6.0,0.309,0.0315
1177,10,10.0,0.308,0.0263
1178,11,9.5,0.308,0.0288
1179,9,11.0,0.308,0.025
1180,7,13.0,0.307,0.0211
1181,8,12.0,0.307,0.0238
1182,5,15.0,0.307,0.0201
1183,5,15.5,0.306,0.0197
1184,7,13.0,0.306,0.0179
1185,5,15.0,0.306,0.013
1186,6,15.0,0.306,0.0154
1187,7,13.0,0.305,0.0157
1188,10,10.0,0.305,0.0164
1189,11,9.5,0.305,0.0175
1190,5,15.0,0.304,0.0153
1191,6,14.0,0.304,0.016
1192,9,11.0,0.304,0.0161
1193,8,12.0,0.303,0.0158
1194,10,10.0,0.303,0.0183
1195,10,10.0,0.303,0.0166
1196,1,19.0,0.303,0.011
1197,2,18.0,0.302,0.0126
1198,7,13.0,0.302,0.012
1199,12,8.5,0.302,0.014
1200,10,10.0,0.301,0.0144
1201,16,4.5,0.301,0.0191
1202,5,15.0,0.301,0.012
1203,6,14.0,0.3,0.0149
1204,9,11.0,0.3,0.016
1205,7,13.0,0.3,0.0139
1206,9,11.0,0.3,0.016
1207,4,16.0,0.299,0.013
1208,6,14.0,0.299,0.0146
1209,5,15.0,0.299,0.011
1210,15,5.0,0.298,0.0203
1211,4,16.0,0.298,0.014
1212,9,11.0,0.298,0.015
1213,6,14.0,0.297,0.0152
1214,12,8.5,0.297,0.0172
1215,5,15.0,0.297,0.0126
1216,8,12.0,0.297,0.0189
1217,6,14.0,0.296,0.0185
1218,6,14.0,0.296,0.015
1219,9,12.0,0.296,0.022
1220,12,8.0,0.295,0.0182
1221,10,10.0,0.295,0.021
1222,7,13.5,0.295,0.019
1223,7,13.0,0.294,0.0159
1224,14,7.5,0.294,0.0245
1225,7,13.0,0.294,0.0186
1226,8,12.0,0.294,0.02
1227,10,10.0,0.293,0.0163
1228,10,10.0,0.293,0.0236
1229,4,16.0,0.293,0.013
1230,10,10.0,0.292,0.0175
1231,6,14.5,0.292,0.019
1232,9,11.0,0.292,0.022
1233,9,11.5,0.292,0.0234
1234,12,8.0,0.291,0.025
1235,6,14.0,0.291,0.014
1236,4,16.0,0.291,0.0135
1237,5,15.0,0.29,0.011
1238,5,15.0,0.29,0.013
1239,5,15.0,0.29,0.013
1240,6,14.0,0.289,0.0124
1241,12,8.5,0.289,0.0164
1242,2,18.0,0.289,0.01
1243,8,12.0,0.289,0.015
1244,6,14.0,0.288,0.015
1245,14,6.0,0.288,0.0208
1246,10,10.5,0.288,0.0204
1247,4,16.0,0.287,0.0148
1248,2,18.0,0.287,0.011
1249,3,17.0,0.287,0.0141
1250,6,14.5,0.287,0.0164
1251,8,12.0,0.286,0.017
1252,2,18.0,0.286,0.0164
1253,3,17.5,0.286,0.014
1254,7,13.0,0.285,0.0161
1255,10,10.0,0.285,0.0171
1256,8,12.5,0.285,0.0162
1257,7,14.0,0.285,0.017
1258,4,16.0,0.284,0.013
1259,10,10.0,0.284,0.0194
1260,12,8.0,0.284,0.0212
1261,6,14.0,0.283,0.0172
1262,6,14.0,0.283,0.0161
1263,9,11.0,0.283,0.0184
1264,3,17.0,0.283,0.014
1265,5,15.0,0.282,0.0154
1266,13,7.0,0.282,0.023
1267,6,14.5,0.282,0.0162
1268,3,17.0,0.281,0.012
1269,4,16.0,0.281,0.0155
1270,8,12.0,0.281,0.0173
1271,11,9.0,0.281,0.0202
1272,8,12.0,0.28,0.0184
1273,9,11.0,0.28,0.0201
1274,5,15.0,0.28,0.0136
1275,6,14.0,0.28,0.017
1276,0,20.0,0.279,0.0121
1277,4,16.0,0.279,0.0167
1278,2,18.0,0.279,0.014
1279,11,9.5,0.278,0.0193
1280,5,15.0,0.278,0.0178
1281,4,16.0,0.278,0.0156
1282,4,16.0,0.278,0.014
1283,5,15.0,0.277,0.0156
1284,7,13.5,0.277,0.015
1285,5,15.5,0.277,0.016
1286,18,2.5,0.276,0.023
1287,13,7.0,0.276,0.0182
1288,11,10.0,0.276,0.0206
1289,3,17.0,0.276,0.0101
1290,2,18.0,0.275,0.0124
1291,7,13.0,0.275,0.018
1292,13,7.0,0.275,0.0195
1293,5,15.0,0.275,0.013
1294,9,11.5,0.274,0.0173
1295,8,12.0,0.274,0.017
1296,3,17.0,0.274,0.0141
1297,7,13.0,0.273,0.0166
1298,13,7.0,0.273,0.0197
1299,6,14.0,0.273,0.0161
1300,4,16.0,0.273,0.0154
1301,3,17.0,0.272,0.0145
1302,8,12.0,0.272,0.0217
1303,4,16.0,0.272,0.0189
1304,11,9.0,0.272,0.0267
1305,4,16.0,0.271,0.0225
1306,10,10.0,0.271,0.021
1307,6,14.0,0.271,0.0181
1308,9,11.0,0.27,0.0208
1309,9,11.0,0.27,0.0189
1310,6,14.0,0.27,0.0223
1311,5,15.0,0.27,0.0179
1312,5,15.0,0.269,0.0173
1313,6,14.5,0.269,0.0205
1314,4,16.0,0.269,0.0211
1315,8,12.5,0.269,0.0223
1316,7,13.0,0.268,0.019
1317,6,14.0,0.268,0.0209
1318,8,12.0,0.268,0.0207
1319,4,16.0,0.267,0.0201
1320,4,16.5,0.267,0.0174
1321,10,10.0,0.267,0.0164
1322,5,15.0,0.267,0.014
1323,5,15.0,0.266,0.013
1324,8,12.0,0.266,0.0142
1325,10,10.0,0.266,0.016
1326,5,15.0,0.266,0.0113
1327,5,15.0,0.265,0.012
1328,9,11.0,0.265,0.015
1329,6,14.0,0.265,0.0163
1330,3,17.0,0.265,0.0136
1331,2,18.0,0.264,0.015
1332,7,13.5,0.264,0.018
1333,6,14.0,0.264,0.0182
1334,13,7.0,0.264,0.023
1335,6,14.0,0.263,0.0131
1336,2,18.0,0.263,0.0145
1337,7,13.0,0.263,0.0155
1338,5,15.0,0.262,0.0182
1339,9,11.0,0.262,0.019
1340,10,10.5,0.262,0.0193
1341,7,13.0,0.262,0.0172
1342,9,11.0,0.261,0.0191
1343,5,15.5,0.261,0.023
1344,8,12.0,0.261,0.021
1345,9,11.0,0.261,0.0241
1346,7,13.5,0.26,0.0221
1347,8,12.0,0.26,0.023
1348,5,15.0,0.26,0.0176
1349,7,13.0,0.26,0.0155
1350,8,12.0,0.259,0.014
1351,3,17.0,0.259,0.012
1352,4,16.0,0.259,0.012
1353,1,19.0,0.259,0.012
1354,4,16.5,0.258,0.0138
1355,8,12.0,0.258,0.016
1356,10,10.0,0.258,0.016
1357,9,11.0,0.258,0.0155
1358,3,17.5,0.257,0.0128
1359,0,20.0,0.257,0.01
1360,6,14.0,0.257,0.0153
1361,6,14.0,0.256,0.013
1362,5,15.0,0.256,0.0135
1363,10,10.0,0.256,0.015
1364,8,12.0,0.256,0.0125
1365,10,10.0,0.255,0.016
1366,10,10.5,0.255,0.015
1367,7,13.0,0.255,0.015
1368,8,12.0,0.255,0.0152
1369,5,15.0,0.254,0.0157
1370,7,13.0,0.254,0.015
1371,8,12.0,0.254,0.016
1372,7,13.0,0.254,0.0161
1373,3,17.0,0.253,0.013
1374,6,14.5,0.253,0.014
1375,4,16.0,0.253,0.0112
1376,6,14.0,0.253,0.012
1377,1,19.0,0.252,0.011
1378,15,5.0,0.252,0.017
1379,10,10.0,0.252,0.0177
1380,6,14.0,0.252,0.014
1381,3,17.0,0.251,0.011
1382,14,7.5,0.251,0.0201
1383,10,10.0,0.251,0.0153
1384,3,17.0,0.251,0.0121
1385,2,18.0,0.25,0.013
1386,4,16.0,0.25,0.0183
1387,6,14.5,0.25,0.022
1388,5,15.0,0.25,0.0189
1389,2,18.0,0.249,0.015
1390,6,14.0,0.249,0.0203
1391,10,10.0,0.249,0.0174
1392,6,14.0,0.249,0.012
1393,3,17.0,0.248,0.0125
1394,7,13.0,0.248,0.014
1395,2,18.0,0.248,0.011
1396,5,16.0,0.248,0.011
1397,10,10.0,0.247,0.014
1398,5,15.0,0.247,0.0141
1399,3,17.5,0.247,0.0146
1400,6,14.0,0.247,0.0175
1401,9,11.5,0.246,0.0208
1402,3,17.0,0.246,0.014
1403,7,13.0,0.246,0.0201
1404,4,16.0,0.246,0.0159
1405,7,13.0,0.245,0.017
1406,3,17.0,0.245,0.0145
1407,12,8.0,0.245,0.0183
1408,7,13.0,0.245,0.016
1409,8,12.0,0.244,0.0199
1410,6,14.0,0.244,0.013
1411,8,12.5,0.244,0.014
1412,4,16.0,0.244,0.01
1413,8,12.0,0.243,0.0149
1414,7,13.0,0.243,0.0174
1415,9,11.0,0.243,0.014
1416,8,12.0,0.243,0.0148
1417,4,16.0,0.243,0.0132
1418,5,15.0,0.242,0.013
1419,8,12.0,0.242,0.0133
1420,4,16.0,0.242,0.011
1421,2,18.0,0.242,0.0125
1422,9,11.0,0.241,0.0141
1423,3,17.0,0.241,0.0128
1424,4,16.0,0.241,0.0131
1425,6,14.0,0.241,0.012
1426,7,13.0,0.24,0.014
1427,5,15.5,0.24,0.0124
1428,10,10.0,0.24,0.015
1429,8,12.0,0.24,0.0131
1430,2,18.0,0.239,0.01
1431,6,14.0,0.239,0.0128
1432,6,14.0,0.239,0.013
1433,3,17.0,0.239,0.009
1434,2,18.0,0.238,0.0122
1435,6,14.0,0.238,0.0165
1436,6,14.0,0.238,0.0152
1437,5,15.0,0.238,0.014
1438,5,15.0,0.237,0.0141
1439,3,17.0,0.237,0.014
1440,5,15.0,0.237,0.0145
1441,10,10.5,0.237,0.0175
1442,9,11.0,0.237,0.016
1443,8,12.0,0.236,0.0182
1444,15,5.5,0.236,0.0222
1445,6,14.0,0.236,0.015
1446,9,11.0,0.236,0.0175
1447,8,12.0,0.235,0.019
1448,1,19.0,0.235,0.0163
1449,6,14.5,0.235,0.0237
1450,6,14.0,0.235,0.0217
1451,3,17.0,0.234,0.0181
1452,4,16.5,0.234,0.0189
1453,4,16.0,0.234,0.0182
1454,4,16.0,0.234,0.0172
1455,6,14.0,0.233,0.0211
1456,8,12.0,0.233,0.0204
1457,3,17.0,0.233,0.0145
1458,9,11.5,0.233,0.0247
1459,6,14.0,0.233,0.0212
1460,4,16.5,0.232,0.0225
1461,9,11.0,0.232,0.0234
1462,4,16.0,0.232,0.0165
1463,7,13.0,0.232,0.0204
1464,7,13.0,0.231,0.0236
1465,4,16.5,0.231,0.0204
1466,10,10.5,0.231,0.0281
1467,4,16.0,0.231,0.02
1468,3,17.0,0.23,0.0129
1469,7,13.5,0.23,0.0135
1470,3,17.0,0.23,0.0131
1471,3,17.0,0.23,0.0133
1472,3,17.0,0.23,0.0115
1473,8,12.0,0.229,0.0164
1474,12,8.0,0.229,0.0192
1475,4,16.0,0.229,0.015
1476,4,16.0,0.229,0.0132
1477,3,17.0,0.228,0.013
1478,7,13.0,0.228,0.0135
1479,9,11.0,0.228,0.014
1480,4,16.0,0.228,0.0124
1481,8,12.5,0.227,0.016
1482,4,16.0,0.227,0.0143
1483,7,13.0,0.227,0.0174
1484,5,15.0,0.227,0.0132
1485,5,15.0,0.227,0.0145
1486,4,16.0,0.226,0.0135
1487,5,15.0,0.226,0.0132
1488,2,18.0,0.226,0.011
1489,2,18.0,0.226,0.0136
1490,1,19.0,0.225,0.013
1491,6,14.0,0.225,0.013
1492,8,12.0,0.225,0.0165
1493,5,15.0,0.225,0.012
1494,4,16.0,0.225,0.0121
1495,5,15.0,0.224,0.014
1496,1,19.0,0.224,0.0105
1497,6,14.0,0.224,0.0121
1498,5,15.0,0.224,0.0119
1499,3,17.0,0.223,0.012
1500,7,13.0,0.223,0.0155
1501,6,14.0,0.223,0.0133
1502,3,17.0,0.223,0.01
1503,8,12.0,0.223,0.015
1504,3,17.0,0.222,0.012
1505,6,14.0,0.222,0.015
1506,5,15.0,0.222,0.0154
1507,12,8.0,0.222,0.0175
1508,9,11.0,0.221,0.016
1509,0,20.0,0.221,0.0103
1510,4,16.0,0.221,0.011
1511,2,18.0,0.221,0.012
1512,4,16.5,0.221,0.013
1513,10,10.0,0.22,0.017
1514,3,17.0,0.22,0.01
1515,5,15.0,0.22,0.0146
1516,2,18.0,0.22,0.0136
1517,4,16.0,0.219,0.017
1518,5,15.0,0.219,0.013
1519,5,15.0,0.219,0.013
1520,6,14.0,0.219,0.013
1521,3,17.0,0.219,0.01
1522,2,18.0,0.218,0.0129
1523,7,13.0,0.218,0.0161
1524,7,13.0,0.218,0.014
1525,2,18.0,0.218,0.013
1526,6,14.0,0.217,0.0156
1527,1,19.0,0.217,0.009
1528,7,13.0,0.217,0.0145
1529,10,10.5,0.217,0.0158
1530,7,13.0,0.217,0.0163
1531,5,15.5,0.216,0.017
1532,5,15.0,0.216,0.0145
1533,5,15.0,0.216,0.014
1534,7,13.0,0.216,0.0155
1535,6,14.0,0.216,0.0145
1536,1,19.0,0.215,0.015
1537,4,16.0,0.215,0.009
1538,6,14.0,0.215,0.014
1539,5,15.0,0.215,0.0147
1540,9,11.0,0.214,0.0184
1541,4,16.0,0.214,0.014
1542,4,16.0,0.214,0.0132
1543,0,20.0,0.214,0.014
1544,5,15.0,0.214,0.0115
1545,5,15.0,0.213,0.011
1546,7,13.0,0.213,0.017
1547,7,13.0,0.213,0.016
1548,5,15.0,0.213,0.0163
1549,4,16.0,0.213,0.0165
1550,6,14.0,0.212,0.0151
1551,5,15.0,0.212,0.0146
1552,3,17.5,0.212,0.0132
1553,8,12.5,0.212,0.0205
1554,8,12.0,0.211,0.021
1555,7,13.0,0.211,0.021
1556,4,16.5,0.211,0.018
1557,2,18.0,0.211,0.017
1558,9,11.0,0.211,0.0205
1559,3,17.0,0.21,0.0181
1560,3,17.0,0.21,0.0135
1561,5,15.0,0.21,0.012
1562,1,19.0,0.21,0.0121
1563,5,15.5,0.21,0.015
1564,7,13.0,0.209,0.0155
1565,1,19.0,0.209,0.0135
1566,3,18.0,0.209,0.0142
1567,3,17.0,0.209,0.01
1568,10,10.0,0.209,0.016
1569,7,13.0,0.208,0.013
1570,3,17.0,0.208,0.0128
1571,2,18.0,0.208,0.0145
1572,5,15.0,0.208,0.0137
1573,3,17.0,0.207,0.01
1574,3,17.0,0.207,0.0116
1575,6,14.0,0.207,0.014
1576,6,14.0,0.207,0.015
1577,6,14.0,0.207,0.0154
1578,5,15.0,0.206,0.0186
1579,1,19.0,0.206,0.0159
1580,1,19.0,0.206,0.0162
1581,2,18.0,0.206,0.0163
1582,6,14.0,0.206,0.018
1583,2,18.0,0.205,0.0147
1584,6,14.0,0.205,0.019
1585,2,18.0,0.205,0.0113
1586,6,14.0,0.205,0.0129
1587,3,17.0,0.205,0.0091
1588,8,12.0,0.204,0.0135
1589,3,17.0,0.204,0.0111
1590,5,15.0,0.204,0.0155
1591,2,18.0,0.204,0.0147
1592,3,17.0,0.204,0.0133
1593,7,13.0,0.203,0.0175
