Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
199,62,-41.0,0.82,0.0504
200,64,-42.0,0.819,0.0512
201,53,-31.5,0.819,0.0431
202,88,-67.0,0.818,0.0645
203,77,-56.0,0.817,0.0562
204,72,-50.0,0.816,0.0527
205,57,-36.5,0.815,0.0461
206,79,-58.0,0.815,0.0582
207,72,-52.0,0.814,0.0542
208,72,-50.5,0.813,0.051
209,53,-32.5,0.812,0.0482
210,62,-41.5,0.811,0.0561
211,77,-54.5,0.81,0.0687
212,78,-57.0,0.81,0.0663
213,108,-86.0,0.809,0.084
214,55,-34.0,0.808,0.0469
215,61,-40.5,0.807,0.0524
216,60,-39.0,0.806,0.0532
217,29,-8.5,0.806,0.0347
218,91,-69.5,0.805,0.0819
219,41,-21.0,0.804,0.0446
220,82,-61.5,0.803,0.0692
221,94,-73.0,0.802,0.0774
222,77,-56.0,0.802,0.0613
223,81,-60.0,0.801,0.0672
224,48,-27.5,0.8,0.0476
225,57,-36.0,0.799,0.0492
226,55,-35.0,0.798,0.0585
227,57,-36.5,0.798,0.0516
228,59,-38.5,0.797,0.0458
229,69,-48.0,0.796,0.0638
230,65,-44.0,0.795,0.0571
231,62,-40.0,0.794,0.0478
232,53,-31.5,0.794,0.0381
233,85,-63.0,0.793,0.0618
234,55,-34.5,0.792,0.0475
235,98,-77.0,0.791,0.0726
236,50,-29.5,0.79,0.0434
237,59,-38.5,0.79,0.0503
238,69,-47.0,0.789,0.0626
239,81,-60.0,0.788,0.0638
240,50,-29.0,0.787,0.0463
241,58,-38.0,0.787,0.0524
242,72,-51.0,0.786,0.0541
243,65,-43.0,0.785,0.046
244,65,-43.0,0.784,0.0417
245,54,-33.0,0.783,0.0413
246,34,-12.5,0.783,0.0274
247,67,-47.0,0.782,0.0441
248,52,-31.0,0.781,0.0394
249,61,-40.5,0.78,0.0425
250,44,-23.0,0.779,0.0339
251,51,-28.5,0.779,0.0431
252,53,-33.0,0.778,0.0468
253,59,-38.0,0.777,0.0532
254,48,-27.5,0.776,0.0445
255,79,-57.5,0.776,0.0578
256,59,-38.0,0.775,0.0461
257,39,-18.5,0.774,0.0345
258,38,-17.0,0.773,0.039
259,72,-50.5,0.772,0.0509
260,33,-11.5,0.772,0.0345
261,67,-45.0,0.771,0.0587
262,56,-36.0,0.77,0.0505
263,83,-61.5,0.769,0.0706
264,65,-44.0,0.769,0.0605
265,37,-17.0,0.768,0.0496
266,54,-33.0,0.767,0.0443
267,46,-25.5,0.766,0.0457
268,54,-33.5,0.766,0.0502
269,36,-15.5,0.765,0.0347
270,47,-26.0,0.764,0.0497
271,71,-48.0,0.763,0.0565
272,43,-22.0,0.763,0.0429
273,55,-34.0,0.762,0.0613
274,55,-33.0,0.761,0.0632
275,55,-33.5,0.76,0.0503
276,78,-57.0,0.759,0.0622
277,68,-46.0,0.759,0.051
278,57,-35.5,0.758,0.0426
279,54,-32.5,0.757,0.04
280,60,-39.5,0.756,0.0545
281,49,-26.5,0.756,0.0368
282,35,-14.0,0.755,0.0294
283,54,-34.0,0.754,0.0442
284,27,-6.5,0.753,0.0237
285,57,-36.5,0.753,0.0498
286,32,-11.5,0.752,0.0319
287,44,-23.5,0.751,0.0466
288,99,-77.0,0.75,0.0702
289,48,-27.5,0.75,0.0392
290,41,-21.0,0.749,0.0368
291,52,-31.0,0.748,0.0445
292,62,-40.5,0.747,0.0477
293,35,-14.5,0.747,0.0276
294,48,-27.5,0.746,0.0342
295,54,-33.5,0.745,0.0446
296,48,-26.5,0.744,0.0424
297,49,-28.5,0.744,0.0411
298,37,-15.5,0.743,0.0397
299,48,-26.0,0.742,0.0438
300,57,-37.0,0.741,0.0548
301,49,-28.5,0.741,0.0507
302,45,-25.0,0.74,0.048
303,61,-40.5,0.739,0.0579
304,33,-13.0,0.738,0.0333
305,40,-19.5,0.738,0.0366
306,33,-13.0,0.737,0.0358
307,38,-18.0,0.736,0.0372
308,60,-39.5,0.736,0.0524
309,39,-19.0,0.735,0.0407
310,54,-33.5,0.734,0.0518
311,51,-30.5,0.733,0.044
312,48,-28.0,0.733,0.0469
313,44,-22.0,0.732,0.0432
314,32,-11.0,0.731,0.0375
315,42,-22.0,0.73,0.0456
316,38,-18.0,0.73,0.0402
317,46,-25.5,0.729,0.0334
318,34,-13.5,0.728,0.03
319,30,-9.5,0.727,0.0269
320,41,-21.0,0.727,0.0297
321,31,-9.5,0.726,0.0267
322,32,-12.0,0.725,0.0289
323,64,-42.5,0.725,0.0523
324,56,-35.5,0.724,0.0492
325,49,-29.0,0.723,0.0438
326,72,-51.5,0.722,0.06
327,36,-15.0,0.722,0.0415
328,30,-9.5,0.721,0.0331
329,49,-28.0,0.72,0.051
330,23,-2.5,0.72,0.034
331,55,-34.5,0.719,0.0592
332,34,-13.5,0.718,0.0408
333,40,-19.0,0.717,0.0426
334,35,-15.0,0.717,0.0394
335,31,-10.5,0.716,0.0353
336,21,-1.0,0.715,0.027
337,21,-1.0,0.715,0.0242
338,56,-35.5,0.714,0.0483
339,17,3.5,0.713,0.0194
340,39,-19.0,0.712,0.0308
341,45,-24.5,0.712,0.0406
342,40,-20.0,0.711,0.0412
343,57,-37.0,0.71,0.049
344,40,-20.0,0.71,0.0351
345,37,-15.5,0.709,0.0302
346,37,-17.0,0.708,0.0333
347,33,-13.0,0.707,0.0316
348,51,-28.5,0.707,0.0424
349,46,-25.0,0.706,0.0391
350,49,-28.5,0.705,0.0377
351,35,-14.5,0.705,0.0277
352,56,-36.0,0.704,0.0417
353,33,-12.5,0.703,0.0305
354,42,-21.0,0.702,0.0386
355,40,-19.5,0.702,0.0448
356,33,-12.5,0.701,0.0361
357,43,-22.5,0.7,0.0361
358,55,-34.0,0.7,0.0386
359,32,-11.5,0.699,0.0287
360,41,-19.5,0.698,0.0404
361,27,-6.5,0.698,0.0246
362,43,-22.0,0.697,0.0429
363,50,-29.5,0.696,0.0384
364,59,-38.5,0.695,0.0431
365,24,-4.0,0.695,0.0252
366,19,1.0,0.694,0.0194
367,38,-17.5,0.693,0.0369
368,42,-20.5,0.693,0.0402
369,40,-19.0,0.692,0.0355
370,28,-7.5,0.691,0.029
371,29,-9.0,0.691,0.0365
372,27,-7.0,0.69,0.0334
373,31,-10.0,0.689,0.0392
374,40,-19.5,0.689,0.0474
375,51,-31.0,0.688,0.0506
376,44,-23.5,0.687,0.0372
377,54,-33.5,0.686,0.0407
378,45,-24.0,0.686,0.0321
379,33,-12.5,0.685,0.0254
380,42,-22.0,0.684,0.0316
381,35,-15.0,0.684,0.0269
382,46,-24.5,0.683,0.0394
383,35,-13.5,0.682,0.0277
384,20,1.0,0.682,0.023
385,40,-20.0,0.681,0.0387
386,25,-5.0,0.68,0.0285
387,39,-18.5,0.68,0.0347
388,30,-9.0,0.679,0.0288
389,30,-10.0,0.678,0.0291
390,25,-4.0,0.678,0.0229
391,36,-16.0,0.677,0.0401
392,22,-2.0,0.676,0.0401
393,33,-12.5,0.676,0.0356
394,24,-3.5,0.675,0.0296
395,31,-10.5,0.674,0.0369
396,24,-4.0,0.674,0.0283
397,31,-11.0,0.673,0.0313
398,44,-23.0,0.672,0.0385
399,38,-17.5,0.672,0.0345
400,44,-23.0,0.671,0.0373
401,51,-30.5,0.67,0.0365
402,32,-12.0,0.67,0.0251
403,31,-8.5,0.669,0.027
404,32,-11.0,0.668,0.0294
405,42,-22.0,0.668,0.0346
406,22,-2.0,0.667,0.022
407,68,-46.5,0.666,0.0538
408,40,-19.5,0.666,0.0381
409,26,-5.5,0.665,0.0285
410,44,-23.0,0.664,0.045
411,33,-11.5,0.664,0.0453
412,38,-17.0,0.663,0.0496
413,14,6.0,0.662,0.0177
414,48,-27.5,0.662,0.0415
415,38,-18.0,0.661,0.0369
416,19,1.0,0.66,0.0244
417,37,-15.5,0.66,0.0369
418,29,-9.0,0.659,0.0267
419,24,-3.5,0.658,0.0283
420,24,-2.5,0.658,0.021
421,29,-9.0,0.657,0.0265
422,39,-19.0,0.656,0.0361
423,46,-25.0,0.656,0.0375
424,32,-12.0,0.655,0.0305
425,32,-12.0,0.654,0.0328
426,30,-10.0,0.654,0.032
427,32,-11.5,0.653,0.0355
428,42,-21.0,0.652,0.0355
429,40,-20.0,0.652,0.0406
430,21,-0.5,0.651,0.0303
431,35,-14.5,0.65,0.0341
432,19,1.0,0.65,0.0281
433,38,-17.5,0.649,0.0415
434,48,-27.5,0.648,0.0447
435,31,-10.0,0.648,0.0312
436,30,-10.0,0.647,0.0298
437,27,-6.5,0.646,0.0291
438,33,-13.0,0.646,0.0391
439,29,-9.0,0.645,0.0291
440,41,-20.5,0.645,0.0407
441,48,-27.0,0.644,0.0392
442,23,-3.0,0.643,0.0277
443,38,-17.5,0.643,0.0326
444,34,-14.0,0.642,0.0303
445,23,-3.0,0.641,0.0256
446,40,-20.0,0.641,0.038
447,22,-1.5,0.64,0.024
448,24,-3.5,0.639,0.0248
449,24,-3.5,0.639,0.0241
450,36,-16.0,0.638,0.032
451,37,-17.0,0.637,0.0368
452,35,-15.0,0.637,0.0391
453,29,-8.0,0.636,0.0333
454,27,-7.0,0.636,0.0275
455,25,-5.0,0.635,0.0299
456,28,-6.5,0.634,0.0335
457,14,6.0,0.634,0.0246
458,29,-8.0,0.633,0.0307
459,32,-11.5,0.632,0.0276
460,40,-20.0,0.632,0.0394
461,40,-19.0,0.631,0.0458
462,28,-7.0,0.631,0.0323
463,28,-8.0,0.63,0.0278
464,31,-11.0,0.629,0.0309
465,26,-6.0,0.629,0.0328
466,49,-28.5,0.628,0.0462
467,39,-18.5,0.627,0.0369
468,39,-18.5,0.627,0.0353
469,39,-19.0,0.626,0.0316
470,14,6.5,0.625,0.0174
471,37,-15.5,0.625,0.0312
472,25,-5.0,0.624,0.0248
473,33,-12.5,0.624,0.0328
474,11,9.0,0.623,0.0225
475,34,-14.0,0.622,0.0317
476,31,-11.0,0.622,0.0305
477,34,-13.5,0.621,0.0312
478,31,-10.5,0.62,0.0252
479,28,-7.0,0.62,0.0269
480,31,-10.5,0.619,0.0283
481,21,-0.5,0.619,0.0214
482,22,-2.0,0.618,0.0284
483,22,-1.5,0.617,0.0244
484,33,-13.0,0.617,0.0351
485,20,0.5,0.616,0.0269
486,30,-10.0,0.616,0.0279
487,29,-7.5,0.615,0.0351
488,29,-9.0,0.614,0.0324
489,28,-8.0,0.614,0.0323
490,26,-5.5,0.613,0.0305
491,21,-0.5,0.612,0.0238
492,30,-10.0,0.612,0.0305
493,25,-5.0,0.611,0.0323
494,27,-6.0,0.611,0.0373
495,22,-1.5,0.61,0.0345
496,29,-9.0,0.609,0.0273
497,21,-0.5,0.609,0.0215
498,17,3.0,0.608,0.0206
499,22,-1.5,0.608,0.0245
500,35,-14.0,0.607,0.0316
501,26,-5.5,0.606,0.0291
502,20,1.0,0.606,0.0233
503,30,-10.0,0.605,0.0297
504,26,-6.0,0.605,0.025
505,25,-4.5,0.604,0.0225
506,28,-8.0,0.603,0.025
507,30,-9.5,0.603,0.0246
508,35,-14.5,0.602,0.0335
509,19,1.5,0.602,0.02
510,29,-9.0,0.601,0.029
511,25,-4.0,0.6,0.0238
512,27,-6.5,0.6,0.0244
513,15,5.5,0.599,0.0174
514,22,-1.5,0.599,0.0237
515,28,-7.5,0.598,0.0247
516,30,-10.0,0.597,0.0303
517,19,1.0,0.597,0.0276
518,28,-6.0,0.596,0.0347
519,13,7.0,0.596,0.0249
520,25,-5.0,0.595,0.0306
521,23,-2.5,0.594,0.0296
522,17,3.0,0.594,0.0235
523,24,-2.0,0.593,0.0275
524,18,2.0,0.593,0.0255
525,16,4.0,0.592,0.022
526,48,-28.0,0.591,0.0448
527,17,3.0,0.591,0.022
528,26,-6.0,0.59,0.0325
529,13,7.5,0.59,0.0225
530,27,-6.5,0.589,0.0273
531,15,5.0,0.588,0.025
532,19,1.0,0.588,0.0231
533,26,-5.5,0.587,0.0276
534,14,6.5,0.587,0.0192
535,17,3.0,0.586,0.0269
536,17,3.0,0.586,0.024
537,21,-1.0,0.585,0.0291
538,24,-3.5,0.584,0.0273
539,17,3.0,0.584,0.0219
540,30,-10.0,0.583,0.0275
541,27,-7.0,0.583,0.034
542,22,-1.5,0.582,0.027
543,20,0.5,0.581,0.0307
544,22,-1.5,0.581,0.0264
545,21,-0.5,0.58,0.0253
546,21,0.0,0.58,0.0248
547,28,-7.0,0.579,0.0315
548,22,-2.0,0.579,0.0267
549,14,6.5,0.578,0.0217
550,23,-3.0,0.577,0.0229
551,31,-9.5,0.577,0.031
552,27,-7.0,0.576,0.026
553,38,-17.0,0.576,0.0277
554,11,9.0,0.575,0.0214
555,17,3.5,0.574,0.0203
556,18,2.5,0.574,0.018
557,27,-6.5,0.573,0.0282
558,28,-8.0,0.573,0.0343
559,28,-7.5,0.572,0.0248
560,27,-6.5,0.572,0.0274
561,27,-7.0,0.571,0.0221
562,17,3.5,0.57,0.018
563,17,3.5,0.57,0.0229
564,27,-7.0,0.569,0.026
565,27,-7.0,0.569,0.0263
566,29,-9.0,0.568,0.0325
567,25,-4.5,0.568,0.0255
568,18,2.5,0.567,0.0257
569,29,-8.5,0.566,0.0325
570,16,4.5,0.566,0.0197
571,22,-2.0,0.565,0.0262
572,29,-9.0,0.565,0.0309
573,21,-1.0,0.564,0.0224
574,22,-1.0,0.564,0.0272
575,21,-1.0,0.563,0.0231
576,34,-13.0,0.563,0.0312
577,19,1.0,0.562,0.0248
578,22,-1.5,0.561,0.0226
579,11,9.0,0.561,0.016
580,28,-7.5,0.56,0.0248
581,20,1.0,0.56,0.0204
582,20,0.0,0.559,0.0249
583,32,-12.0,0.559,0.0339
584,18,2.5,0.558,0.0224
585,24,-4.0,0.558,0.0252
586,31,-10.0,0.557,0.0336
587,28,-6.5,0.556,0.029
588,27,-7.0,0.556,0.0288
589,39,-18.5,0.555,0.044
590,14,6.5,0.555,0.021
591,23,-3.0,0.554,0.03
592,23,-3.0,0.554,0.029
593,21,-0.5,0.553,0.0281
594,18,2.0,0.553,0.0278
595,19,1.0,0.552,0.0277
596,11,10.0,0.551,0.0211
597,22,-2.0,0.551,0.0321
598,26,-6.0,0.55,0.0307
599,35,-14.5,0.55,0.0371
600,23,-2.5,0.549,0.031
601,13,7.0,0.549,0.023
602,16,4.5,0.548,0.024
603,29,-8.0,0.548,0.0319
604,16,4.0,0.547,0.0243
605,28,-8.0,0.546,0.036
606,20,0.0,0.546,0.0266
607,17,3.0,0.545,0.0263
608,13,7.0,0.545,0.0207
609,7,13.0,0.544,0.0174
610,25,-4.5,0.544,0.0316
611,20,0.0,0.543,0.026
612,27,-6.5,0.543,0.03
613,19,1.0,0.542,0.0232
614,20,0.0,0.542,0.0305
615,29,-7.5,0.541,0.0379
616,16,4.5,0.54,0.0268
617,23,-3.0,0.54,0.0298
618,23,-3.0,0.539,0.0218
619,25,-5.0,0.539,0.0264
620,25,-5.0,0.538,0.0347
621,17,3.0,0.538,0.0253
622,20,0.0,0.537,0.0251
623,22,-2.0,0.537,0.0237
624,21,-1.0,0.536,0.0269
625,20,0.0,0.536,0.0216
626,17,3.5,0.535,0.0278
627,30,-9.5,0.535,0.0405
628,14,6.0,0.534,0.0286
629,23,-2.5,0.533,0.0406
630,18,2.0,0.533,0.0281
631,25,-5.0,0.532,0.0387
632,18,2.0,0.532,0.0202
633,14,6.5,0.531,0.021
634,15,5.0,0.531,0.025
635,24,-4.0,0.53,0.0283
636,15,5.5,0.53,0.0211
637,35,-15.0,0.529,0.0328
638,25,-5.0,0.529,0.0253
639,27,-6.0,0.528,0.025
640,22,-1.0,0.528,0.022
641,20,0.5,0.527,0.0222
642,14,6.5,0.527,0.0187
643,13,7.0,0.526,0.017
644,26,-6.0,0.526,0.0221
645,18,2.5,0.525,0.0215
646,26,-6.0,0.524,0.0252
647,31,-10.5,0.524,0.0257
648,23,-3.0,0.523,0.0263
649,14,6.5,0.523,0.019
650,18,2.0,0.522,0.0207
651,15,6.0,0.522,0.0205
652,37,-16.0,0.521,0.0346
653,17,3.0,0.521,0.0225
654,18,2.0,0.52,0.0271
655,18,3.0,0.52,0.0228
656,13,8.0,0.519,0.0223
657,33,-11.5,0.519,0.0277
658,17,3.0,0.518,0.0217
659,24,-4.0,0.518,0.0245
660,13,7.0,0.517,0.0199
661,13,7.0,0.517,0.0207
662,28,-7.5,0.516,0.0252
663,21,-0.5,0.516,0.0231
664,19,1.0,0.515,0.0221
665,16,5.0,0.515,0.0195
666,23,-3.0,0.514,0.023
667,27,-6.5,0.514,0.0234
668,17,3.5,0.513,0.0175
669,13,7.0,0.513,0.017
670,16,5.0,0.512,0.025
671,25,-3.0,0.512,0.0273
672,11,9.0,0.511,0.0206
673,23,-2.0,0.511,0.0279
674,11,9.0,0.51,0.0213
675,13,7.0,0.509,0.0172
676,24,-3.5,0.509,0.0208
677,15,5.0,0.508,0.0176
678,23,-2.5,0.508,0.023
679,19,1.0,0.507,0.0201
680,18,2.5,0.507,0.0184
681,21,-1.0,0.506,0.02
682,18,2.0,0.506,0.0234
683,11,9.0,0.505,0.0221
684,11,9.0,0.505,0.0199
685,25,-3.0,0.504,0.024
686,31,-10.5,0.504,0.0337
687,13,7.0,0.503,0.0181
688,19,2.0,0.503,0.0237
689,14,6.5,0.502,0.0223
690,23,-3.0,0.502,0.0265
691,13,7.0,0.501,0.0216
692,23,-3.0,0.501,0.0289
693,7,13.0,0.5,0.017
694,26,-6.0,0.5,0.029
695,10,11.0,0.499,0.0185
696,19,1.0,0.499,0.0272
697,4,16.0,0.498,0.0157
698,14,6.0,0.498,0.0189
699,13,7.5,0.497,0.0216
700,19,1.0,0.497,0.0254
701,7,13.0,0.496,0.017
702,20,0.0,0.496,0.0234
703,10,10.0,0.495,0.021
704,19,1.5,0.495,0.0233
705,22,-1.5,0.494,0.0285
706,10,10.0,0.494,0.018
707,31,-10.5,0.493,0.0322
708,18,2.0,0.493,0.0211
709,22,-1.5,0.492,0.0246
710,18,3.0,0.492,0.02
711,20,0.5,0.491,0.0267
712,16,4.5,0.491,0.0192
713,10,10.0,0.49,0.0175
714,17,3.0,0.49,0.0213
715,21,-1.0,0.49,0.0194
716,19,1.5,0.489,0.0182
717,18,2.5,0.489,0.023
718,18,2.0,0.488,0.022
719,11,9.0,0.488,0.0185
720,13,7.0,0.487,0.0224
721,10,10.0,0.487,0.0188
722,9,11.0,0.486,0.0166
723,26,-6.0,0.486,0.0264
724,7,13.0,0.485,0.0152
725,19,1.0,0.485,0.0244
726,9,11.0,0.484,0.0192
727,14,6.5,0.484,0.0199
728,24,-3.0,0.483,0.0337
729,18,2.5,0.483,0.027
730,12,8.5,0.482,0.022
731,24,-3.5,0.482,0.0287
732,8,12.0,0.481,0.0193
733,18,2.0,0.481,0.0247
734,9,11.0,0.48,0.0167
735,18,2.5,0.48,0.0209
736,14,7.0,0.479,0.0214
737,14,6.5,0.479,0.0235
738,16,4.0,0.478,0.02
739,21,-1.0,0.478,0.0225
740,18,2.0,0.477,0.0213
741,10,10.0,0.477,0.0174
742,15,5.0,0.476,0.019
743,8,12.5,0.476,0.0145
744,9,11.0,0.476,0.0148
745,8,12.0,0.475,0.015
746,10,10.5,0.475,0.023
747,15,5.0,0.474,0.0315
748,17,3.0,0.474,0.0289
749,24,-3.0,0.473,0.0315
750,9,11.0,0.473,0.0152
751,16,4.0,0.472,0.019
752,9,11.0,0.472,0.017
753,20,0.5,0.471,0.0204
754,33,-12.5,0.471,0.031
755,27,-7.0,0.47,0.0248
756,20,0.0,0.47,0.0277
757,9,11.0,0.469,0.018
758,16,4.0,0.469,0.0334
759,14,6.5,0.468,0.029
760,16,4.0,0.468,0.0243
761,16,4.0,0.467,0.0215
762,22,-2.0,0.467,0.0234
763,14,6.0,0.467,0.028
764,16,4.0,0.466,0.0263
765,8,12.0,0.466,0.0229
766,5,15.0,0.465,0.0167
767,20,1.0,0.465,0.03
768,12,8.0,0.464,0.021
769,15,5.5,0.464,0.0239
770,14,6.0,0.463,0.0203
771,22,-2.0,0.463,0.0296
772,21,0.5,0.462,0.0212
773,15,5.0,0.462,0.0189
774,16,4.0,0.461,0.019
775,18,2.5,0.461,0.0248
776,18,2.0,0.461,0.0216
777,15,5.5,0.46,0.021
778,23,-2.5,0.46,0.0245
779,6,14.0,0.459,0.0145
780,14,6.0,0.459,0.0215
781,22,-0.5,0.458,0.0244
782,14,6.5,0.458,0.0196
783,15,5.5,0.457,0.0215
784,17,3.0,0.457,0.02
785,13,7.5,0.456,0.0206
786,11,9.5,0.456,0.0145
787,10,10.0,0.455,0.0167
788,11,9.5,0.455,0.0163
789,17,3.0,0.455,0.0203
790,15,5.0,0.454,0.018
