Pattern Index,State,Action,Q-Value
0,12,19,-0.754415943028847
0,12,20,-0.5603402
0,12,21,-0.6930189309756444
0,12,22,-0.8341339999999999
0,12,23,-0.7517722417990902
0,12,24,0.0
0,12,25,-0.7824082000048814
0,12,26,-0.7463919753124805
0,12,27,-0.7532000000000001
0,12,28,-0.7
0,12,29,-0.812168
0,12,30,-0.7
0,12,31,-0.76497246
0,12,32,-0.7998590687261568
0,12,33,-0.82628
0,12,34,-0.7471934364345079
0,12,35,-0.78661350780754
0,13,0,-0.7552828116166815
0,13,1,-0.7664676879562389
0,13,2,-0.7612933319622519
0,13,3,-0.56010206
0,13,4,-0.77000275562
0,13,5,-0.602
0,13,6,-0.7795367558007962
0,13,7,1.25
0,13,8,-0.7548204520608547
0,13,9,-0.6930095935117524
0,13,10,-0.7985599999999999
0,13,11,-0.7
0,13,12,-0.7484791425014519
0,13,13,-0.277914
0,13,14,-0.7741367736214645
0,13,15,-0.758869387408847
0,13,16,-0.8119999999999999
0,13,17,-0.780698618
0,13,18,-0.7372214141090716
0,13,19,-0.7518092138552165
0,13,20,-0.7947891854
0,13,21,-0.7934619489543757
0,13,22,-0.7533493096443867
0,13,23,-0.77378
0,13,24,-0.791061236
0,13,25,-0.7569117024004394
0,13,26,-0.8068523080058
0,13,27,-0.5726
0,13,28,-0.56000275562
0,13,29,-0.8456
0,13,30,-0.7560037923616928
0,13,31,-0.7784000008376891
0,13,32,-0.973
0,13,33,-0.7658396811010717
0,13,34,-0.78331407440174
0,13,35,-0.7638463672575962
0,14,0,-0.7935200093239293
0,14,1,-0.791061236
0,14,2,0.0
0,14,3,-0.72803337362
0,14,4,0.0
0,14,5,-0.7826
0,14,6,-0.806372
0,14,7,1.25
0,14,8,-0.732914
0,14,9,-0.74718275562
0,14,10,-0.72834027440174
0,14,11,-0.6996599681970679
0,14,12,0.0
0,14,13,-0.7755309693301251
0,14,14,-0.29190172777373996
0,14,15,-0.7994323233965105
0,14,16,-0.7728840005241504
0,14,17,-0.5726
0,14,18,-0.78341606
0,14,19,-0.7518306180000001
0,14,20,-0.7540612213541642
0,14,21,-0.7749466673548442
0,14,22,-0.52767721664
0,14,23,-0.7946564800579999
0,14,24,-0.7711254234410441
0,14,25,-0.5726
0,14,26,-0.7308828352933495
0,14,27,-0.7593030509606048
0,14,28,-0.7280027623161566
0,14,29,-0.7329008278127074
0,14,30,-0.7564103299659083
0,14,31,-0.7294742
0,14,32,-0.6930091854
0,14,33,-0.80360275562
0,14,34,-0.7796452454
0,14,35,-0.7
0,15,0,-0.7481526781512116
0,15,1,-0.7665716480058669
0,15,2,-0.7509602150484933
0,15,3,-0.7935319416768929
0,15,4,-0.602
0,15,5,-0.7529069343350675
0,15,6,-0.79887626
0,15,7,1.25
0,15,8,-0.745372852097213
0,15,9,-0.749406025623554
0,15,10,-0.79543646
0,15,11,-0.8014132450376938
0,15,12,-0.7540340087356426
0,15,13,-0.7787402223367936
0,15,14,-0.7738466080225109
0,15,15,-0.28253218280001186
0,15,16,-0.7950962600542388
0,15,17,-0.732914
0,15,18,-0.56010206
0,15,19,-0.6825010277926071
0,15,20,-0.7630623482200846
0,15,21,-0.5320046144000395
0,15,22,-0.7434000006026542
0,15,23,0.0
0,15,24,-0.6825457948654152
0,15,25,-0.7481400539343317
0,15,26,-0.8187452000000001
0,15,27,-0.778872878
0,15,28,-0.7700000020088469
0,15,29,-0.9919
0,15,30,-0.7
0,15,31,-0.7437709967146338
0,15,32,-0.8456
0,15,33,-0.7455007619637737
0,15,34,-0.791000849006522
0,15,35,-0.7561020616628866
0,16,0,-0.6973790404
0,16,1,-0.7655765124564394
0,16,2,-0.7495211244299302
0,16,3,-0.74070206
0,16,4,-0.829304
0,16,5,-0.6825014752623596
0,16,6,-0.7752847593801394
0,16,7,1.25
0,16,8,-0.7571652740666597
0,16,9,0.0
0,16,10,-0.56378
0,16,11,-0.9099999999999999
0,16,12,-0.7995791888
0,16,13,-0.7
0,16,14,-0.729164618
0,16,15,-0.8036000000162716
0,16,16,-0.22752188562939885
0,16,17,-0.7379162759288469
0,16,18,-0.794333078
0,16,19,-0.81010412
0,16,20,0.0
0,16,21,-0.7
0,16,22,-0.7623008286948469
0,16,23,-0.973
0,16,24,-0.77010206
0,16,25,-0.810032678
0,16,26,-0.973
0,16,27,-0.7540185316959248
0,16,28,-0.6825000003357857
0,16,29,-0.7752828311399754
0,16,30,-0.7
0,16,31,-0.56378
0,16,32,-0.7350000140820192
0,16,33,-0.7821305827210716
0,16,34,-0.7629829216120705
0,16,35,-0.8174600000000001
0,17,0,-0.8005703260058
0,17,1,-0.7507472373936643
0,17,2,-0.778801436
0,17,3,0.0
0,17,4,-0.7471891854114042
0,17,5,-0.7412529601869522
0,17,6,-0.7434306200127404
0,17,7,1.25
0,17,8,-0.7367352041331137
0,17,9,-0.8127504854000001
0,17,10,-0.7910000967222619
0,17,11,-0.735
0,17,12,-0.7798742000542388
0,17,13,-0.7700000066961565
0,17,14,-0.7644568784891363
0,17,15,-0.8119999999999999
0,17,16,-0.7645693310574277
0,17,17,-0.31500275562
0,17,18,-0.56010206
0,17,19,-0.7
0,17,20,-0.69300275562
0,17,21,-0.7568365176960036
0,17,22,-0.8047730601807963
0,17,23,-0.7360708878750388
0,17,24,-0.7353941046769958
0,17,25,-0.5462800000048814
0,17,26,-0.8169584483897159
0,17,27,-0.7648991114058
0,17,28,-0.7396943861007963
0,17,29,-0.8645
0,17,30,-0.5250000000120916
0,17,31,-0.7588758104632928
0,17,32,-0.7536110969807462
0,17,33,-0.7
0,17,34,-0.7985599999999999
0,17,35,-0.5250181659264125
0,18,0,-0.80115189440174
0,18,1,-0.791010012086
0,18,2,0.0
0,18,3,-0.7
0,18,4,-0.7694442
0,18,5,0.0
0,18,6,-0.7951202
0,18,7,1.25
0,18,8,-0.6930002480058
0,18,9,-0.7406000000162716
0,18,10,-0.7937639234
0,18,11,-0.7921431854
0,18,12,-0.7
0,18,13,-0.5250000000086823
0,18,14,-0.7950125708
0,18,15,-0.5600008266859999
0,18,16,-0.7991072186026541
0,18,17,-0.7980007577429539
0,18,18,-0.2553927465488781
0,18,19,-0.7547594864825969
0,18,20,0.0
0,18,21,-0.6930000009925004
0,18,22,-0.6935864771508438
0,18,23,-0.7
0,18,24,-0.5726
0,18,25,-0.80110646
0,18,26,-0.776034
0,18,27,-0.7378700118418233
0,18,28,-0.56010206
0,18,29,-0.786051054108702
0,18,30,-0.7331853609341352
0,18,31,-0.8119999999999999
0,18,32,0.0
0,18,33,-0.7947802480057999
0,18,34,-0.7703402
0,18,35,-0.7365065638575963
0,19,0,-0.7913493854
0,19,1,-0.7630210713807766
0,19,2,-0.7530891434652461
0,19,3,-0.795849236
0,19,4,-0.5600000223205219
0,19,5,-0.77378
0,19,6,-0.6947071753216432
0,19,7,1.25
0,19,8,-0.7551825929243483
0,19,9,-0.5611339999999999
0,19,10,-0.7281112453999999
0,19,11,-0.7749012239473502
0,19,12,-0.6835703990053275
0,19,13,-0.6941340015375288
0,19,14,-0.525000001422261
0,19,15,-0.7480200745825363
0,19,16,-0.7664202013505561
0,19,17,-0.7
0,19,18,-0.7624449562536527
0,19,19,-0.17500000192555396
0,19,20,-0.6931015303765882
0,19,21,-0.755111250543208
0,19,22,-0.728341026686
0,19,23,-0.801235608992
0,19,24,-0.7705385311646088
0,19,25,-0.5603402
0,19,26,-0.8156006246961566
0,19,27,-0.731810618
0,19,28,-0.973
0,19,29,-0.7672177024642194
0,19,30,-0.741660794686
0,19,31,0.0
0,19,32,-0.7586526790486962
0,19,33,-0.6930564340856746
0,19,34,-0.7990425800000001
0,19,35,-0.7056000339145345
0,20,0,-0.7
0,20,1,-0.7434091854048815
0,20,2,-0.74070206
0,20,3,-0.7480409906430652
0,20,4,-0.7576199680004394
0,20,5,-0.7564877634695977
0,20,6,-0.7481220897238292
0,20,7,1.25
0,20,8,-0.806372
0,20,9,-0.8011198034
0,20,10,-0.560030618
0,20,11,0.0
0,20,12,-0.7563402000176869
0,20,13,-0.776318511786772
0,20,14,-0.5726
0,20,15,-0.7
0,20,16,-0.74070206
0,20,17,-0.803348
0,20,18,-0.5250009771342498
0,20,19,-0.5611339999999999
0,20,20,-0.29682318539999997
0,20,21,-0.7700008266859999
0,20,22,-0.7291431853999999
0,20,23,-0.74438
0,20,24,-0.77956469240174
0,20,25,-0.7350000002675697
0,20,26,-0.7281020666961566
0,20,27,-0.6971536680207963
0,20,28,-0.77841201542174
0,20,29,-0.7985599999999999
0,20,30,-0.77378
0,20,31,-0.77378
0,20,32,-0.6953828405007966
0,20,33,-0.728340222320522
0,20,34,-0.973
0,20,35,0.0
0,21,0,-0.7821891854000395
0,21,1,-0.602
0,21,2,-0.7671891707204394
0,21,3,-0.7560000744018096
0,21,4,-0.7530952553349587
0,21,5,-0.7545114487249895
0,21,6,-0.7910027556201318
0,21,7,1.25
0,21,8,-0.7698600000008413
0,21,9,-0.801458075004394
0,21,10,-0.7592112725394653
0,21,11,-0.7700091854
0,21,12,-0.72810213440174
0,21,13,-0.803371436
0,21,14,-0.785960022320522
0,21,15,-0.80031266
0,21,16,-0.5611339999999999
0,21,17,-0.82628
0,21,18,-0.8156006403205219
0,21,19,-0.7502487922482216
0,21,20,-0.5726
0,21,21,-0.3045027558007962
0,21,22,-0.7998209922226542
0,21,23,-0.5272228104207962
0,21,24,-0.7529340066654827
0,21,25,-0.7529350141364183
0,21,26,-0.5600002480058
0,21,27,-0.731810618
0,21,28,-0.7517400695736152
0,21,29,-0.8119999999999999
0,21,30,-0.5250026233093646
0,21,31,-0.83310206
0,21,32,-0.5600008266859999
0,21,33,-0.80454626
0,21,34,-0.743842260039281
0,21,35,-0.7518000744063793
0,22,0,0.0
0,22,1,-0.7434398033999999
0,22,2,-0.7758574334048814
0,22,3,-0.7630338430401318
0,22,4,-0.602
0,22,5,-0.83678
0,22,6,-0.7826
0,22,7,1.25
0,22,8,-0.80454626
0,22,9,-0.7755612166400395
0,22,10,-0.7451346620911509
0,22,11,-0.7443520065440393
0,22,12,0.0
0,22,13,-0.7
0,22,14,-0.72923606
0,22,15,-0.7816634000004393
0,22,16,-0.7361188968448396
0,22,17,-0.7
0,22,18,-0.7350000305007275
0,22,19,-0.79863812
0,22,20,-0.5265280788324392
0,22,21,-0.74718275562
0,22,22,-0.35
0,22,23,-0.9099999999999999
0,22,24,-0.693030618
0,22,25,-0.83678
0,22,26,-0.8333402
0,22,27,-0.7517587702667854
0,22,28,-0.7643890235753561
0,22,29,-0.7
0,22,30,-0.77158615562
0,22,31,-0.56378
0,22,32,-0.7056144056227913
0,22,33,-0.7598656873205534
0,22,34,-0.6931154944256609
0,22,35,-0.602
0,23,0,-0.802972832030587
0,23,1,-0.7624020600542389
0,23,2,-0.7942005488034799
0,23,3,-0.74438
0,23,4,-0.7760340015168293
0,23,5,-0.7600033854208254
0,23,6,-0.7973000087212753
0,23,7,1.25
0,23,8,-0.7787800034
0,23,9,-0.7785028868667963
0,23,10,-0.7
0,23,11,-0.8225002480058
0,23,12,-0.7528989556248815
0,23,13,-0.7594635332303851
0,23,14,-0.5250000000066757
0,23,15,-0.778406337926
0,23,16,-0.7697522560053208
0,23,17,-0.602
0,23,18,-0.7597800000000035
0,23,19,-0.7441321374200585
0,23,20,-0.7524206864503376
0,23,21,-0.7783445146414645
0,23,22,-0.526721448512
0,23,23,0.0
0,23,24,-0.7340341557949979
0,23,25,-0.7531538644170718
0,23,26,-0.5603402
0,23,27,-0.8036595853999999
0,23,28,-0.7353842908771381
0,23,29,-0.8119999999999999
0,23,30,-0.7529340000000108
0,23,31,-0.798087563728784
0,23,32,-0.7642238507428705
0,23,33,-0.7719486191742388
0,23,34,-0.8645
0,23,35,-0.80007452
0,24,0,-0.5250300937921203
0,24,1,-0.7434109717793272
0,24,2,-0.5611339999999999
0,24,3,-0.56378
0,24,4,-0.741734
0,24,5,-0.80738
0,24,6,-0.8456
0,24,7,1.25
0,24,8,-0.7593024600000238
0,24,9,-0.7500674581224157
0,24,10,-0.6931020601041724
0,24,11,-0.5600002480058
0,24,12,-0.780570022320522
0,24,13,-0.8100020666961566
0,24,14,-0.7942095855807962
0,24,15,-0.6932628341775282
0,24,16,-0.79692475562
0,24,17,-0.80191435562
0,24,18,-0.6967800016605824
0,24,19,0.0
0,24,20,-0.77000275562
0,24,21,-0.7700091854
0,24,22,-0.5603402
0,24,23,-0.77000275562
0,24,24,-0.31500007440173994
0,24,25,-0.7571373804547277
0,24,26,-0.7571326425918389
0,24,27,-0.7667912930026541
0,24,28,-0.7455005052532151
0,24,29,-0.6903495760705105
0,24,30,-0.8159193854
0,24,31,-0.7642920691675564
0,24,32,-0.5600002480058
0,24,33,-0.7456113935167195
0,24,34,-0.7672274344256609
0,24,35,-0.7547423650978009
0,25,0,-0.7910003224075399
0,25,1,-0.7082738180000395
0,25,2,-0.7434306929833285
0,25,3,-0.7533215992982518
0,25,4,-0.756340200018727
0,25,5,-0.7572587237243696
0,25,6,-0.75255791899106
0,25,7,1.25
0,25,8,-0.7291348266859999
0,25,9,-0.7935296814164815
0,25,10,-0.7650025138087302
0,25,11,0.0
0,25,12,-0.8196902
0,25,13,-0.7646637390688671
0,25,14,-0.5600000744017399
0,25,15,-0.7703402
0,25,16,-0.602
0,25,17,0.0
0,25,18,-0.77378
0,25,19,-0.77010206
0,25,20,-0.7
0,25,21,-0.8228402
0,25,22,-0.73290275562
0,25,23,-0.6933598520693202
0,25,24,-0.8341339999999999
0,25,25,-0.26446000000000003
0,25,26,-0.8456
0,25,27,-0.56378
0,25,28,-0.77010206
0,25,29,-0.757134
0,25,30,-0.9099999999999999
0,25,31,-0.779904818
0,25,32,-0.7646361766381604
0,25,33,-0.7
0,25,34,-0.7484622600130881
0,25,35,-0.5250000695282547
0,26,0,-0.763544571499913
0,26,1,-0.7563725689366112
0,26,2,-0.7676361184426538
0,26,3,-0.7346209325728791
0,26,4,-0.8036000000162716
0,26,5,-0.602
0,26,6,-0.56000275562
0,26,7,1.25
0,26,8,0.0
0,26,9,-0.7434092598017535
0,26,10,-0.7939282400000001
0,26,11,-0.6825008480166301
0,26,12,-0.6955317970048396
0,26,13,-0.79375749362
0,26,14,-0.7787429779405219
0,26,15,-0.851900826686
0,26,16,-0.7525598094697611
0,26,17,-0.7529439442509123
0,26,18,-0.77010206
0,26,19,-0.7568652005857729
0,26,20,-0.744541340547194
0,26,21,-0.7786800009876189
0,26,22,-0.7546486945536
0,26,23,-0.82817275562
0,26,24,-0.7529358731213162
0,26,25,-0.7785326780542389
0,26,26,-0.32665206
0,26,27,-0.5603402
0,26,28,-0.853034
0,26,29,-0.6849244080162716
0,26,30,-0.775240200003793
0,26,31,-0.73556
0,26,32,0.0
0,26,33,-0.8341339999999999
0,26,34,-0.756010422155301
0,26,35,-0.7545635638450172
0,27,0,-0.728102060602654
0,27,1,-0.7547553423051749
0,27,2,-0.7
