Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,10,10.5,0.454,0.0155
792,13,8.0,0.453,0.023
793,16,4.0,0.453,0.0222
794,13,7.0,0.452,0.0254
795,9,11.5,0.452,0.0169
796,9,11.5,0.451,0.016
797,11,9.5,0.451,0.0157
798,28,-8.0,0.45,0.024
799,15,5.0,0.45,0.0182
800,14,6.5,0.45,0.017
801,7,13.0,0.449,0.013
802,25,-5.0,0.449,0.0265
803,16,4.5,0.448,0.0193
804,15,5.5,0.448,0.0175
805,17,3.0,0.447,0.0213
806,20,0.0,0.447,0.022
807,19,1.5,0.446,0.0204
808,16,4.0,0.446,0.0203
809,16,4.0,0.446,0.024
810,7,13.5,0.445,0.015
811,14,6.0,0.445,0.0191
812,20,0.5,0.444,0.0195
813,12,8.5,0.444,0.0164
814,12,8.0,0.443,0.0174
815,8,12.0,0.443,0.013
816,24,-4.0,0.442,0.0201
817,8,12.0,0.442,0.014
818,20,0.5,0.442,0.0253
819,25,-5.0,0.441,0.0267
820,9,12.0,0.441,0.0194
821,4,16.5,0.44,0.014
822,14,6.0,0.44,0.0223
823,19,1.5,0.439,0.0232
824,21,-0.5,0.439,0.0288
825,12,8.5,0.438,0.019
826,12,8.0,0.438,0.0234
827,13,7.0,0.438,0.0211
828,21,-1.0,0.437,0.0239
829,11,9.5,0.437,0.0175
830,21,-0.5,0.436,0.0279
831,15,5.5,0.436,0.0233
832,10,10.0,0.435,0.02
833,10,10.5,0.435,0.0202
834,10,10.0,0.435,0.019
835,25,-5.0,0.434,0.0315
836,17,3.5,0.434,0.0274
837,12,8.0,0.433,0.0206
838,19,2.0,0.433,0.0271
839,11,9.0,0.432,0.0201
840,10,10.0,0.432,0.0171
841,18,2.0,0.432,0.023
842,9,11.0,0.431,0.0172
843,22,-2.0,0.431,0.026
844,14,6.0,0.43,0.0244
845,10,10.5,0.43,0.016
846,9,11.0,0.429,0.0191
847,22,-1.5,0.429,0.0272
848,8,12.0,0.429,0.016
849,17,3.0,0.428,0.0241
850,8,12.0,0.428,0.0155
851,10,10.0,0.427,0.0201
852,6,14.0,0.427,0.017
853,17,4.0,0.426,0.0251
854,5,15.0,0.426,0.0159
855,9,11.0,0.426,0.0155
856,13,9.0,0.425,0.0236
857,14,6.5,0.425,0.022
858,16,5.0,0.424,0.0242
859,8,12.0,0.424,0.0166
860,6,14.0,0.423,0.0159
861,10,10.0,0.423,0.019
862,10,10.0,0.423,0.022
863,9,11.5,0.422,0.021
864,8,12.0,0.422,0.018
865,9,11.0,0.421,0.0223
866,16,4.0,0.421,0.028
867,12,8.5,0.42,0.024
868,20,0.5,0.42,0.0283
869,10,10.0,0.42,0.0206
870,5,15.0,0.419,0.018
871,8,12.0,0.419,0.0193
872,15,5.0,0.418,0.026
873,8,12.5,0.418,0.0221
874,9,11.0,0.418,0.022
875,6,15.0,0.417,0.019
876,7,13.5,0.417,0.023
877,7,13.0,0.416,0.0213
878,15,5.0,0.416,0.0287
879,10,10.0,0.415,0.023
880,12,8.0,0.415,0.0282
881,14,6.0,0.415,0.0261
882,13,7.0,0.414,0.026
883,13,7.0,0.414,0.0208
884,18,2.0,0.413,0.0281
885,15,5.5,0.413,0.0266
886,10,10.0,0.413,0.0264
887,18,2.5,0.412,0.033
888,9,11.0,0.412,0.0256
889,7,13.0,0.411,0.0209
890,5,15.0,0.411,0.0211
891,13,8.0,0.41,0.0275
892,8,12.0,0.41,0.0251
893,13,8.0,0.41,0.0263
894,11,9.0,0.409,0.026
895,11,9.0,0.409,0.0234
896,10,10.0,0.408,0.0197
897,13,7.5,0.408,0.022
898,13,7.5,0.408,0.0185
899,5,15.0,0.407,0.0136
900,12,8.5,0.407,0.017
901,4,16.0,0.406,0.0125
902,9,12.0,0.406,0.014
903,13,7.0,0.406,0.021
904,10,10.0,0.405,0.0155
905,16,4.0,0.405,0.019
906,7,13.5,0.404,0.0145
907,15,5.5,0.404,0.0175
908,12,8.0,0.404,0.016
909,6,14.5,0.403,0.0125
910,16,4.0,0.403,0.0177
911,5,15.0,0.402,0.017
912,7,13.5,0.402,0.016
913,12,8.0,0.402,0.021
914,17,3.5,0.401,0.0236
915,22,-1.5,0.401,0.032
916,18,2.0,0.4,0.025
917,15,5.5,0.4,0.0226
918,6,14.0,0.4,0.017
919,11,9.5,0.399,0.021
920,14,6.0,0.399,0.021
921,14,6.0,0.398,0.0223
922,11,9.0,0.398,0.018
923,7,13.0,0.398,0.018
924,20,1.0,0.397,0.025
925,17,3.0,0.397,0.0227
926,11,9.0,0.396,0.021
927,10,10.0,0.396,0.019
928,21,-1.0,0.396,0.0305
929,11,9.0,0.395,0.0193
930,7,13.5,0.395,0.0192
931,14,6.0,0.394,0.0259
932,6,14.0,0.394,0.0192
933,18,2.5,0.394,0.0285
934,10,10.5,0.393,0.0203
935,13,7.0,0.393,0.02
936,13,7.0,0.392,0.0175
937,21,-1.0,0.392,0.0228
938,17,3.0,0.392,0.0183
939,10,10.0,0.391,0.016
940,10,10.5,0.391,0.014
941,9,11.0,0.39,0.014
942,17,3.0,0.39,0.0184
943,16,4.0,0.39,0.017
944,15,5.0,0.389,0.0195
945,8,12.5,0.389,0.019
946,17,3.5,0.388,0.024
947,9,11.0,0.388,0.0194
948,12,8.0,0.388,0.0181
949,8,12.0,0.387,0.0165
950,16,4.5,0.387,0.0191
951,14,6.0,0.387,0.0194
952,10,10.0,0.386,0.017
953,13,7.0,0.386,0.0229
954,10,10.0,0.385,0.0191
955,7,13.0,0.385,0.0159
956,11,9.0,0.385,0.0192
957,15,5.0,0.384,0.023
958,16,4.0,0.384,0.0233
959,9,11.0,0.383,0.016
960,8,12.5,0.383,0.0164
961,17,3.0,0.383,0.021
962,6,14.0,0.382,0.0177
963,10,10.0,0.382,0.0164
964,17,3.0,0.382,0.0244
965,10,10.0,0.381,0.0215
966,19,1.0,0.381,0.0265
967,11,9.5,0.38,0.0197
968,12,8.0,0.38,0.0208
969,20,0.0,0.38,0.0265
970,6,14.0,0.379,0.017
971,21,-1.0,0.379,0.0279
972,10,10.0,0.379,0.0203
973,18,3.0,0.378,0.0274
974,8,12.0,0.378,0.0186
975,17,3.5,0.377,0.0276
976,16,4.0,0.377,0.025
977,7,13.0,0.377,0.018
978,14,6.0,0.376,0.018
979,16,4.5,0.376,0.0236
980,14,6.0,0.376,0.0217
981,6,14.0,0.375,0.0149
982,15,5.5,0.375,0.0225
983,11,9.0,0.374,0.0197
984,16,4.0,0.374,0.0223
985,11,9.5,0.374,0.0202
986,4,16.0,0.373,0.0176
987,11,9.5,0.373,0.0234
988,6,14.0,0.373,0.0163
989,9,11.0,0.372,0.018
990,17,3.0,0.372,0.0239
991,10,10.0,0.371,0.0215
992,8,12.5,0.371,0.017
993,12,8.5,0.371,0.019
994,14,6.0,0.37,0.0248
995,11,9.5,0.37,0.0244
996,10,10.0,0.37,0.0265
997,17,3.0,0.369,0.0271
998,10,10.5,0.369,0.0247
999,16,4.0,0.368,0.0253
1000,12,8.0,0.368,0.0224
1001,18,2.0,0.368,0.0261
1002,7,13.0,0.367,0.0189
1003,10,10.0,0.367,0.0242
1004,6,14.0,0.367,0.0218
1005,19,1.0,0.366,0.031
1006,12,8.0,0.366,0.0212
1007,6,14.0,0.365,0.0167
1008,5,15.0,0.365,0.0158
1009,6,14.5,0.365,0.0164
1010,13,7.5,0.364,0.024
1011,8,12.0,0.364,0.014
1012,14,6.0,0.364,0.0185
1013,9,11.5,0.363,0.0145
1014,13,7.0,0.363,0.02
1015,11,9.0,0.363,0.0263
1016,6,14.0,0.362,0.0225
1017,6,14.0,0.362,0.0286
1018,13,7.5,0.361,0.0197
1019,7,13.0,0.361,0.0141
1020,7,13.0,0.361,0.0145
1021,17,3.0,0.36,0.0196
1022,12,8.0,0.36,0.018
1023,20,0.5,0.36,0.0231
1024,8,12.5,0.359,0.014
1025,10,10.0,0.359,0.0169
1026,9,11.5,0.359,0.0176
1027,15,5.0,0.358,0.0216
1028,5,15.0,0.358,0.015
1029,8,12.0,0.358,0.0183
1030,9,11.0,0.357,0.0155
1031,8,12.0,0.357,0.0159
1032,8,12.0,0.356,0.0162
1033,3,17.0,0.356,0.0144
1034,6,14.0,0.356,0.0183
1035,9,11.5,0.355,0.018
1036,9,11.0,0.355,0.0201
1037,9,11.0,0.355,0.0214
1038,13,7.5,0.354,0.0169
1039,9,11.0,0.354,0.0191
1040,13,7.0,0.354,0.0211
1041,11,9.0,0.353,0.0221
1042,4,16.0,0.353,0.0174
1043,6,14.0,0.353,0.0174
1044,10,10.0,0.352,0.0173
1045,15,5.0,0.352,0.0214
1046,5,15.0,0.352,0.013
1047,6,14.0,0.351,0.014
1048,13,7.5,0.351,0.0181
1049,3,17.0,0.35,0.0135
1050,11,9.5,0.35,0.0181
1051,10,10.5,0.35,0.0175
1052,13,7.0,0.349,0.0216
1053,12,8.0,0.349,0.0207
1054,15,6.0,0.349,0.0236
1055,5,15.5,0.348,0.0162
1056,7,13.0,0.348,0.017
1057,4,16.0,0.348,0.015
1058,16,4.0,0.347,0.0235
1059,14,6.0,0.347,0.0198
1060,5,15.0,0.347,0.0144
1061,6,14.0,0.346,0.0165
1062,15,6.0,0.346,0.0197
1063,14,6.0,0.346,0.018
1064,6,14.0,0.345,0.0162
1065,5,15.0,0.345,0.0157
1066,15,5.0,0.345,0.0225
1067,9,11.0,0.344,0.0172
1068,20,0.5,0.344,0.0222
1069,4,16.0,0.344,0.017
1070,5,15.0,0.343,0.0184
1071,5,15.0,0.343,0.016
1072,9,11.0,0.342,0.018
1073,15,6.0,0.342,0.0234
1074,12,8.5,0.342,0.0173
1075,16,4.0,0.341,0.0212
1076,7,13.0,0.341,0.018
1077,16,4.0,0.341,0.024
1078,10,10.0,0.34,0.0185
1079,7,13.0,0.34,0.0171
1080,8,12.0,0.34,0.0151
1081,11,9.0,0.339,0.0174
1082,10,10.0,0.339,0.0159
1083,7,13.0,0.339,0.0181
1084,6,14.0,0.338,0.0153
1085,18,2.0,0.338,0.0205
1086,10,10.5,0.338,0.0184
1087,14,6.0,0.337,0.0213
1088,8,12.0,0.337,0.018
1089,6,14.0,0.337,0.0135
1090,18,2.0,0.336,0.0215
1091,4,16.0,0.336,0.01
1092,10,10.0,0.336,0.014
1093,11,9.5,0.335,0.016
1094,11,9.5,0.335,0.0172
1095,7,13.0,0.335,0.0168
1096,12,8.0,0.334,0.0206
1097,4,16.0,0.334,0.01
1098,15,5.0,0.334,0.0175
1099,12,9.5,0.333,0.0165
1100,9,11.0,0.333,0.014
1101,14,6.0,0.333,0.0206
1102,5,15.0,0.332,0.012
1103,6,14.0,0.332,0.0158
1104,3,17.0,0.332,0.0139
1105,8,12.0,0.331,0.0162
1106,11,9.0,0.331,0.0195
1107,6,15.0,0.331,0.0182
1108,8,12.0,0.33,0.0195
1109,17,3.5,0.33,0.0211
1110,5,15.0,0.33,0.0144
1111,7,13.0,0.329,0.016
1112,12,8.0,0.329,0.017
1113,4,16.0,0.329,0.014
1114,12,8.0,0.328,0.0173
1115,10,10.5,0.328,0.017
1116,11,9.5,0.328,0.0197
1117,11,9.0,0.327,0.0181
1118,13,7.0,0.327,0.0268
1119,2,18.0,0.327,0.02
1120,11,9.5,0.326,0.0275
1121,6,14.0,0.326,0.0236
1122,9,11.0,0.326,0.0254
1123,6,14.0,0.325,0.0207
1124,5,15.0,0.325,0.0196
1125,3,17.0,0.325,0.0181
1126,4,16.0,0.324,0.022
1127,8,12.0,0.324,0.0218
1128,12,8.0,0.324,0.0241
1129,12,8.0,0.323,0.0256
1130,8,12.0,0.323,0.0251
1131,6,14.0,0.323,0.0208
1132,9,11.0,0.323,0.0228
1133,10,10.5,0.322,0.0255
1134,12,8.5,0.322,0.0257
1135,7,13.0,0.322,0.0211
1136,5,15.0,0.321,0.0156
1137,9,11.0,0.321,0.0174
1138,12,8.0,0.321,0.0172
1139,11,9.0,0.32,0.0167
1140,10,10.5,0.32,0.015
1141,16,4.0,0.32,0.018
1142,9,11.5,0.319,0.0151
1143,5,15.0,0.319,0.013
1144,8,12.0,0.319,0.013
1145,6,14.5,0.318,0.012
1146,2,18.0,0.318,0.014
1147,16,4.0,0.318,0.02
1148,6,14.0,0.317,0.0188
1149,11,9.5,0.317,0.0221
1150,7,13.5,0.317,0.0176
1151,7,13.0,0.316,0.017
1152,11,9.0,0.316,0.0176
1153,7,13.0,0.316,0.0161
1154,7,13.0,0.316,0.0202
1155,8,12.5,0.315,0.0205
1156,11,9.0,0.315,0.0216
1157,5,15.0,0.315,0.0156
1158,5,15.5,0.314,0.0155
1159,7,13.0,0.314,0.0155
1160,6,14.5,0.314,0.0166
1161,11,9.5,0.313,0.0211
1162,3,17.0,0.313,0.0124
1163,13,7.0,0.313,0.027
1164,8,12.0,0.312,0.0225
1165,8,12.0,0.312,0.0201
1166,11,9.0,0.312,0.0229
1167,4,16.0,0.311,0.018
1168,7,13.0,0.311,0.016
1169,16,4.0,0.311,0.0222
1170,7,13.5,0.31,0.0151
1171,11,9.0,0.31,0.0175
1172,5,15.5,0.31,0.0162
1173,11,9.0,0.31,0.02
1174,4,16.0,0.309,0.014
1175,8,12.0,0.309,0.0156
1176,9,11.0,0.309,0.016
1177,6,14.0,0.308,0.0144
1178,6,14.0,0.308,0.0174
1179,11,9.0,0.308,0.025
1180,7,13.0,0.307,0.0165
1181,10,10.0,0.307,0.0188
1182,15,5.5,0.307,0.019
1183,6,14.5,0.306,0.014
1184,7,13.0,0.306,0.0135
1185,8,12.0,0.306,0.0144
1186,4,16.0,0.306,0.0095
1187,4,16.0,0.305,0.014
1188,9,11.0,0.305,0.0184
1189,7,13.0,0.305,0.019
1190,6,14.0,0.304,0.0141
1191,9,11.0,0.304,0.0172
1192,14,6.0,0.304,0.0202
1193,4,16.0,0.303,0.0153
1194,7,13.0,0.303,0.0177
1195,3,17.0,0.303,0.0145
1196,16,4.0,0.303,0.0212
1197,6,14.0,0.302,0.014
1198,10,10.0,0.302,0.0188
1199,6,14.0,0.302,0.0172
1200,3,17.0,0.301,0.0132
1201,5,15.0,0.301,0.018
1202,11,9.0,0.301,0.016
1203,12,8.5,0.3,0.017
1204,15,5.0,0.3,0.0276
1205,5,15.0,0.3,0.016
1206,7,13.0,0.3,0.016
1207,7,13.0,0.299,0.0165
1208,9,11.0,0.299,0.0183
1209,7,13.0,0.299,0.017
1210,7,13.0,0.298,0.0173
1211,4,16.0,0.298,0.0154
1212,8,12.0,0.298,0.0175
1213,13,7.0,0.297,0.019
1214,7,13.0,0.297,0.0171
1215,6,14.0,0.297,0.0145
1216,8,12.0,0.297,0.0163
1217,9,11.5,0.296,0.016
1218,7,13.0,0.296,0.016
1219,9,11.0,0.296,0.0176
1220,5,15.0,0.295,0.0145
1221,4,16.0,0.295,0.0135
1222,12,9.0,0.295,0.0182
1223,11,9.5,0.294,0.0174
1224,6,14.0,0.294,0.013
1225,7,13.0,0.294,0.014
1226,4,16.0,0.294,0.0104
1227,17,3.5,0.293,0.0224
1228,8,13.0,0.293,0.0134
1229,7,13.0,0.293,0.011
1230,8,12.0,0.292,0.0151
1231,7,13.0,0.292,0.014
1232,5,15.0,0.292,0.0121
1233,10,10.0,0.292,0.0152
1234,8,12.5,0.291,0.0151
1235,8,12.0,0.291,0.0151
1236,11,9.0,0.291,0.0176
1237,6,14.0,0.29,0.0143
1238,10,10.0,0.29,0.0161
1239,7,13.0,0.29,0.0163
1240,4,16.0,0.289,0.0147
1241,4,16.5,0.289,0.0142
1242,4,16.0,0.289,0.0101
1243,6,14.0,0.289,0.0171
1244,11,9.0,0.288,0.0166
1245,6,14.0,0.288,0.0145
1246,7,13.0,0.288,0.0135
1247,4,16.0,0.287,0.013
1248,10,10.0,0.287,0.0155
1249,15,5.0,0.287,0.0204
1250,4,16.0,0.287,0.012
1251,4,16.5,0.286,0.014
1252,4,16.0,0.286,0.0115
1253,5,15.5,0.286,0.013
1254,9,11.0,0.285,0.0185
1255,2,18.0,0.285,0.0157
1256,3,17.0,0.285,0.0212
1257,6,14.0,0.285,0.0205
1258,9,11.5,0.284,0.0254
1259,7,13.0,0.284,0.0217
1260,7,13.0,0.284,0.0188
1261,9,11.5,0.283,0.0199
1262,9,11.0,0.283,0.0233
1263,10,10.0,0.283,0.0229
1264,10,10.0,0.283,0.0287
1265,7,13.0,0.282,0.0224
1266,8,12.0,0.282,0.026
1267,3,17.0,0.282,0.021
1268,4,16.0,0.281,0.0201
1269,13,7.5,0.281,0.0257
1270,7,13.0,0.281,0.0193
1271,4,16.5,0.281,0.0169
1272,5,15.0,0.28,0.02
1273,8,12.0,0.28,0.0219
1274,12,8.0,0.28,0.0234
1275,10,10.5,0.28,0.0195
1276,12,8.0,0.279,0.0207
1277,3,17.0,0.279,0.012
1278,6,14.0,0.279,0.017
1279,1,19.0,0.278,0.012
1280,6,14.0,0.278,0.0153
1281,4,16.0,0.278,0.015
1282,9,11.0,0.278,0.016
1283,6,14.0,0.277,0.013
1284,4,16.0,0.277,0.012
1285,3,17.0,0.277,0.0111
1286,7,13.0,0.276,0.015
1287,10,10.0,0.276,0.016
1288,12,9.0,0.276,0.0172
1289,12,8.5,0.276,0.0173
1290,11,9.0,0.275,0.0165
1291,8,12.0,0.275,0.0155
1292,5,15.0,0.275,0.0132
1293,6,14.0,0.275,0.0135
1294,6,14.0,0.274,0.014
1295,11,9.0,0.274,0.0168
1296,6,14.0,0.274,0.0135
1297,11,9.0,0.273,0.0225
1298,6,14.0,0.273,0.016
1299,4,16.0,0.273,0.014
1300,8,12.0,0.273,0.0155
1301,11,9.0,0.272,0.0195
1302,6,14.0,0.272,0.0152
1303,3,17.0,0.272,0.0139
1304,10,10.0,0.272,0.0177
1305,4,16.0,0.271,0.014
1306,8,12.0,0.271,0.0161
1307,8,12.0,0.271,0.0165
1308,7,13.0,0.27,0.0151
1309,8,12.0,0.27,0.017
1310,4,16.0,0.27,0.0105
1311,7,13.0,0.27,0.013
1312,12,8.0,0.269,0.016
1313,5,15.5,0.269,0.0139
1314,5,15.0,0.269,0.0184
1315,8,12.0,0.269,0.0201
1316,5,15.0,0.268,0.0179
1317,6,14.0,0.268,0.02
1318,10,10.0,0.268,0.0194
1319,7,13.0,0.267,0.0181
1320,5,15.5,0.267,0.0164
1321,6,14.0,0.267,0.015
1322,5,15.0,0.267,0.0131
1323,7,13.0,0.266,0.014
1324,6,14.5,0.266,0.014
1325,5,15.0,0.266,0.01
1326,8,12.0,0.266,0.0154
1327,10,10.0,0.265,0.017
1328,4,16.5,0.265,0.0135
1329,7,13.0,0.265,0.0214
1330,8,12.0,0.265,0.0225
1331,6,14.5,0.264,0.0195
1332,5,15.0,0.264,0.0195
1333,2,18.0,0.264,0.015
1334,6,14.5,0.264,0.0174
1335,7,13.0,0.263,0.015
1336,10,10.0,0.263,0.015
1337,11,9.0,0.263,0.016
1338,1,19.0,0.262,0.0111
1339,6,14.0,0.262,0.0143
1340,7,13.5,0.262,0.013
1341,1,19.0,0.262,0.0092
1342,8,12.0,0.261,0.0142
1343,7,13.5,0.261,0.014
1344,6,14.5,0.261,0.0132
1345,11,9.0,0.261,0.0171
1346,5,15.0,0.26,0.013
1347,10,10.0,0.26,0.019
1348,5,15.0,0.26,0.014
1349,9,11.0,0.26,0.0182
1350,8,12.0,0.259,0.014
1351,8,12.0,0.259,0.013
1352,6,14.0,0.259,0.0167
1353,5,15.0,0.259,0.0147
1354,4,16.0,0.258,0.0126
1355,3,17.0,0.258,0.0124
1356,0,20.0,0.258,0.008
1357,4,16.0,0.258,0.0125
1358,11,9.0,0.257,0.016
1359,11,9.0,0.257,0.0161
1360,4,16.0,0.257,0.014
1361,5,15.0,0.256,0.015
1362,3,17.0,0.256,0.0132
1363,7,13.0,0.256,0.014
1364,4,16.0,0.256,0.01
1365,10,10.0,0.255,0.0146
1366,7,13.0,0.255,0.015
1367,9,11.0,0.255,0.0155
1368,7,13.0,0.255,0.017
1369,6,14.0,0.254,0.0163
1370,9,11.5,0.254,0.018
1371,6,14.0,0.254,0.0175
1372,7,13.5,0.254,0.0187
1373,5,15.0,0.253,0.013
1374,9,11.0,0.253,0.0176
1375,5,15.0,0.253,0.011
1376,2,18.0,0.253,0.012
1377,5,15.0,0.252,0.0163
1378,4,16.0,0.252,0.0161
1379,7,13.0,0.252,0.0191
1380,8,12.0,0.252,0.0173
1381,9,11.0,0.251,0.0187
1382,13,8.0,0.251,0.0173
1383,4,16.5,0.251,0.016
1384,4,16.0,0.251,0.0147
1385,16,4.5,0.25,0.025
1386,7,13.0,0.25,0.0182
1387,1,19.0,0.25,0.0116
1388,2,18.0,0.25,0.0139
1389,6,14.0,0.249,0.0175
1390,5,15.0,0.249,0.0182
1391,4,16.0,0.249,0.0153
1392,5,15.0,0.249,0.0161
1393,7,13.5,0.248,0.0154
1394,2,18.0,0.248,0.0131
1395,8,12.0,0.248,0.0175
1396,1,19.0,0.248,0.013
1397,9,11.0,0.247,0.015
1398,2,18.0,0.247,0.0121
1399,4,16.0,0.247,0.0166
1400,4,16.0,0.247,0.021
1401,10,10.5,0.246,0.0233
1402,2,18.0,0.246,0.017
1403,5,15.0,0.246,0.0192
1404,8,12.0,0.246,0.0213
1405,0,20.0,0.245,0.014
1406,6,14.0,0.245,0.0195
1407,4,16.0,0.245,0.0171
1408,5,15.0,0.245,0.0187
1409,6,14.0,0.244,0.0166
1410,6,14.0,0.244,0.0185
1411,9,11.0,0.244,0.0225
1412,8,12.0,0.244,0.0263
1413,5,15.0,0.243,0.0198
1414,6,14.0,0.243,0.0188
1415,9,11.0,0.243,0.0197
1416,8,12.0,0.243,0.0187
1417,5,15.0,0.243,0.0158
1418,10,10.0,0.242,0.0207
1419,7,13.5,0.242,0.0214
1420,5,15.0,0.242,0.0211
1421,7,13.0,0.242,0.0221
1422,4,17.0,0.241,0.0192
1423,4,16.0,0.241,0.0216
1424,7,13.0,0.241,0.0185
1425,1,19.0,0.241,0.0164
1426,6,14.0,0.24,0.014
1427,3,17.0,0.24,0.0109
1428,5,15.5,0.24,0.0135
1429,3,17.0,0.24,0.012
1430,6,14.0,0.239,0.015
1431,4,16.0,0.239,0.0135
1432,10,10.0,0.239,0.016
1433,8,12.0,0.239,0.014
1434,2,18.0,0.238,0.0111
1435,6,14.0,0.238,0.014
1436,7,13.0,0.238,0.0153
1437,3,17.0,0.238,0.0125
1438,3,17.0,0.237,0.013
1439,5,15.0,0.237,0.012
1440,7,13.0,0.237,0.015
1441,5,15.0,0.237,0.0146
1442,5,15.0,0.237,0.012
1443,3,17.0,0.236,0.012
1444,6,14.0,0.236,0.0138
1445,11,9.0,0.236,0.0167
1446,7,13.0,0.236,0.0135
1447,7,13.0,0.235,0.013
1448,14,6.5,0.235,0.0183
1449,6,14.0,0.235,0.0125
1450,9,11.0,0.235,0.016
1451,8,12.0,0.234,0.0162
1452,2,18.0,0.234,0.0117
1453,6,14.0,0.234,0.0151
1454,6,14.5,0.234,0.014
1455,6,14.0,0.233,0.014
1456,4,16.5,0.233,0.01
1457,3,17.0,0.233,0.013
1458,10,10.5,0.233,0.016
1459,2,18.0,0.233,0.013
1460,7,13.5,0.232,0.0149
1461,1,19.0,0.232,0.011
1462,8,12.0,0.232,0.0121
1463,6,14.0,0.232,0.0161
1464,6,14.0,0.231,0.014
1465,8,12.0,0.231,0.016
1466,6,14.0,0.231,0.0152
1467,6,14.0,0.231,0.0151
1468,6,14.0,0.23,0.0148
1469,3,17.5,0.23,0.0111
1470,10,10.5,0.23,0.017
1471,5,15.5,0.23,0.016
1472,3,17.0,0.23,0.015
1473,5,15.5,0.229,0.011
1474,3,17.0,0.229,0.0133
1475,3,17.0,0.229,0.0137
1476,1,19.0,0.229,0.0141
1477,9,11.0,0.228,0.0171
1478,13,7.5,0.228,0.0216
1479,5,15.0,0.228,0.016
1480,4,16.0,0.228,0.0151
1481,5,15.0,0.227,0.0173
1482,6,14.0,0.227,0.017
1483,9,11.0,0.227,0.0161
1484,4,16.0,0.227,0.0164
1485,8,12.0,0.227,0.0181
1486,4,16.0,0.226,0.017
1487,8,12.0,0.226,0.0192
1488,3,17.0,0.226,0.015
1489,5,15.0,0.226,0.012
1490,4,16.0,0.225,0.0166
1491,7,13.0,0.225,0.0205
1492,3,17.0,0.225,0.0156
1493,0,20.0,0.225,0.0147
1494,1,19.0,0.225,0.014
1495,8,12.0,0.224,0.022
1496,6,14.0,0.224,0.0185
1497,5,15.5,0.224,0.0189
1498,4,16.0,0.224,0.0152
1499,5,15.0,0.223,0.0128
1500,2,18.0,0.223,0.011
1501,4,16.0,0.223,0.012
1502,4,16.0,0.223,0.0133
1503,3,17.0,0.223,0.0129
1504,7,13.5,0.222,0.0145
1505,6,14.0,0.222,0.0141
1506,3,17.0,0.222,0.0099
1507,8,12.0,0.222,0.015
1508,3,17.0,0.221,0.0125
1509,6,14.0,0.221,0.015
1510,5,15.0,0.221,0.0123
1511,11,9.0,0.221,0.0151
1512,9,11.5,0.221,0.014
1513,1,19.0,0.22,0.0113
1514,3,17.0,0.22,0.0115
1515,3,17.0,0.22,0.011
1516,4,16.0,0.22,0.013
1517,10,10.0,0.219,0.0169
1518,3,17.0,0.219,0.0115
1519,5,15.0,0.219,0.0133
1520,2,18.0,0.219,0.0132
1521,4,16.0,0.219,0.0136
1522,4,16.0,0.218,0.011
1523,6,14.0,0.218,0.0142
1524,5,15.0,0.218,0.0181
1525,3,17.5,0.218,0.012
1526,2,18.0,0.217,0.011
1527,7,13.0,0.217,0.013
1528,5,15.0,0.217,0.0131
1529,3,17.0,0.217,0.017
1530,7,13.0,0.217,0.015
1531,2,18.0,0.216,0.0143
1532,9,11.0,0.216,0.0189
1533,8,12.5,0.216,0.017
1534,7,13.0,0.216,0.0136
1535,4,16.0,0.216,0.0185
1536,4,16.0,0.215,0.013
1537,5,15.0,0.215,0.0145
1538,6,14.0,0.215,0.0182
1539,8,12.0,0.215,0.0191
1540,1,19.0,0.214,0.0117
1541,4,16.0,0.214,0.016
1542,7,13.0,0.214,0.0171
1543,5,15.0,0.214,0.0169
1544,9,11.5,0.214,0.018
1545,4,16.0,0.213,0.0143
1546,5,15.0,0.213,0.0148
1547,0,20.0,0.213,0.0141
1548,4,16.5,0.213,0.016
1549,5,15.0,0.213,0.0155
1550,7,13.0,0.212,0.0198
1551,7,13.5,0.212,0.0229
1552,5,15.0,0.212,0.0206
1553,4,16.0,0.212,0.0193
1554,4,16.5,0.211,0.0187
1555,5,15.0,0.211,0.0166
1556,3,17.0,0.211,0.0195
1557,6,14.0,0.211,0.0179
1558,9,11.0,0.211,0.0235
1559,4,16.0,0.21,0.0187
1560,4,16.0,0.21,0.0188
1561,1,19.0,0.21,0.0156
1562,8,12.0,0.21,0.0238
1563,3,17.0,0.21,0.0204
1564,4,16.0,0.209,0.0176
1565,5,15.5,0.209,0.0204
1566,1,19.0,0.209,0.0158
1567,6,14.0,0.209,0.0194
1568,5,15.0,0.209,0.0183
1569,2,18.0,0.208,0.0103
1570,1,19.0,0.208,0.0123
1571,7,13.5,0.208,0.015
1572,7,13.0,0.208,0.015
1573,8,12.0,0.207,0.0153
1574,6,14.0,0.207,0.0152
1575,3,17.0,0.207,0.011
1576,5,15.0,0.207,0.0124
1577,1,19.0,0.207,0.012
1578,4,16.0,0.206,0.0131
1579,5,15.0,0.206,0.013
1580,4,16.5,0.206,0.01
1581,6,14.0,0.206,0.0135
1582,6,14.0,0.206,0.014
1583,3,17.0,0.205,0.0115
1584,1,19.0,0.205,0.009
1585,1,19.0,0.205,0.0118
1586,4,16.0,0.205,0.013
1587,7,13.0,0.205,0.0143
1588,5,15.0,0.204,0.01
1589,1,19.5,0.204,0.0125
1590,3,17.5,0.204,0.013
1591,6,14.0,0.204,0.0145
