Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
245,58,-36.0,0.783,0.0553
246,60,-40.0,0.783,0.0552
247,64,-43.0,0.782,0.0589
248,48,-27.5,0.781,0.0459
249,56,-33.5,0.78,0.0466
250,34,-12.5,0.779,0.0391
251,70,-49.0,0.779,0.0708
252,54,-33.5,0.778,0.0563
253,74,-53.0,0.777,0.0754
254,57,-36.0,0.776,0.0658
255,63,-43.0,0.776,0.0682
256,39,-17.5,0.775,0.0407
257,57,-36.0,0.774,0.0563
258,44,-23.0,0.773,0.0471
259,58,-36.0,0.772,0.0482
260,54,-34.0,0.772,0.049
261,56,-35.0,0.771,0.0525
262,87,-66.0,0.77,0.0689
263,60,-39.0,0.769,0.0562
264,38,-17.5,0.769,0.0361
265,42,-22.0,0.768,0.0352
266,58,-37.5,0.767,0.0402
267,54,-33.0,0.766,0.0513
268,41,-19.5,0.766,0.0377
269,71,-48.5,0.765,0.0603
270,41,-20.0,0.764,0.031
271,66,-45.0,0.763,0.0475
272,36,-15.5,0.763,0.0313
273,61,-39.0,0.762,0.044
274,75,-53.5,0.761,0.051
275,65,-43.0,0.76,0.0424
276,74,-52.0,0.759,0.0578
277,42,-21.0,0.759,0.0416
278,61,-40.5,0.758,0.0535
279,45,-24.5,0.757,0.0404
280,57,-34.5,0.756,0.0486
281,46,-26.0,0.756,0.0364
282,39,-18.5,0.755,0.0426
283,54,-33.0,0.754,0.0501
284,30,-9.5,0.753,0.028
285,51,-31.0,0.753,0.0464
286,102,-80.0,0.752,0.0823
287,48,-28.0,0.751,0.0411
288,45,-25.0,0.75,0.0445
289,72,-51.0,0.75,0.0655
290,54,-33.0,0.749,0.0478
291,43,-22.5,0.748,0.042
292,49,-28.5,0.747,0.0438
293,61,-39.5,0.747,0.054
294,53,-31.5,0.746,0.0457
295,41,-20.0,0.745,0.037
296,53,-32.5,0.744,0.0486
297,56,-34.0,0.744,0.0511
298,35,-14.5,0.743,0.0355
299,40,-20.0,0.742,0.0424
300,42,-22.0,0.741,0.0444
301,57,-36.5,0.741,0.0511
302,36,-16.0,0.74,0.0333
303,46,-25.0,0.739,0.0439
304,23,-3.0,0.738,0.0314
305,42,-22.0,0.738,0.0422
306,54,-33.0,0.737,0.0436
307,62,-41.5,0.736,0.0486
308,37,-17.0,0.736,0.0333
309,43,-22.5,0.735,0.044
310,66,-45.0,0.734,0.0517
311,28,-6.5,0.733,0.0301
312,44,-23.0,0.733,0.038
313,37,-17.0,0.732,0.0438
314,39,-18.5,0.731,0.0527
315,34,-13.5,0.73,0.0336
316,29,-9.0,0.73,0.0281
317,31,-10.5,0.729,0.0319
318,36,-16.0,0.728,0.0305
319,33,-11.5,0.727,0.0294
320,30,-10.0,0.727,0.025
321,64,-41.5,0.726,0.0486
322,67,-46.5,0.725,0.0498
323,38,-18.0,0.725,0.036
324,72,-52.0,0.724,0.0628
325,36,-15.0,0.723,0.0323
326,30,-10.0,0.722,0.0341
327,49,-29.0,0.722,0.042
328,42,-21.5,0.721,0.0438
329,49,-29.0,0.72,0.0518
330,43,-22.0,0.72,0.045
331,30,-9.5,0.719,0.029
332,50,-30.0,0.718,0.0461
333,20,0.5,0.717,0.0237
334,21,-0.5,0.717,0.0221
335,38,-17.5,0.716,0.0317
336,41,-20.5,0.715,0.0378
337,31,-11.0,0.715,0.0275
338,56,-36.0,0.714,0.038
339,44,-24.0,0.713,0.0347
340,49,-29.0,0.712,0.0385
341,45,-25.0,0.712,0.0416
342,46,-24.5,0.711,0.042
343,34,-13.5,0.71,0.0356
344,34,-14.0,0.71,0.0372
345,44,-23.0,0.709,0.0415
346,51,-29.0,0.708,0.0445
347,43,-22.5,0.707,0.0408
348,49,-29.0,0.707,0.0519
349,56,-36.0,0.706,0.0511
350,33,-12.5,0.705,0.0365
351,43,-22.0,0.705,0.0396
352,42,-21.0,0.704,0.0384
353,39,-19.0,0.703,0.0383
354,57,-36.0,0.702,0.0497
355,40,-19.5,0.702,0.0387
356,25,-5.0,0.701,0.0275
357,45,-23.5,0.7,0.0374
358,28,-8.0,0.7,0.0325
359,44,-23.0,0.699,0.0465
360,46,-25.0,0.698,0.0468
361,55,-34.0,0.698,0.0489
362,24,-4.0,0.697,0.031
363,19,1.0,0.696,0.0301
364,38,-18.0,0.695,0.0397
365,40,-18.0,0.695,0.0364
366,42,-21.5,0.694,0.0344
367,31,-11.0,0.693,0.0265
368,34,-13.5,0.693,0.0329
369,25,-5.0,0.692,0.0269
370,42,-22.0,0.691,0.0438
371,34,-13.5,0.691,0.0358
372,65,-44.5,0.69,0.0629
373,33,-12.5,0.689,0.0332
374,40,-20.0,0.689,0.0409
375,57,-36.0,0.688,0.0588
376,52,-30.5,0.687,0.0426
377,23,-3.0,0.686,0.0243
378,52,-32.0,0.686,0.038
379,37,-15.0,0.685,0.0305
380,34,-13.0,0.684,0.033
381,26,-4.5,0.684,0.0271
382,32,-12.0,0.683,0.0341
383,40,-19.5,0.682,0.032
384,26,-6.0,0.682,0.0251
385,36,-16.0,0.681,0.0372
386,20,0.0,0.68,0.0265
387,34,-14.0,0.68,0.033
388,30,-10.0,0.679,0.0333
389,29,-8.5,0.678,0.0338
390,26,-6.0,0.678,0.032
391,30,-9.0,0.677,0.0308
392,21,-0.5,0.676,0.0273
393,32,-12.0,0.676,0.0312
394,37,-16.5,0.675,0.0368
395,39,-17.5,0.674,0.0427
396,37,-17.0,0.674,0.0397
397,44,-24.0,0.673,0.0426
398,44,-22.5,0.672,0.0388
399,28,-7.0,0.672,0.0304
400,29,-8.5,0.671,0.0328
401,27,-6.5,0.67,0.0305
402,37,-17.0,0.67,0.0365
403,22,-2.0,0.669,0.0276
404,68,-47.0,0.668,0.0621
405,40,-20.0,0.668,0.0459
406,26,-6.0,0.667,0.0325
407,48,-27.5,0.666,0.0494
408,37,-16.0,0.666,0.0411
409,32,-11.0,0.665,0.0408
410,37,-17.0,0.664,0.0397
411,27,-7.0,0.664,0.0321
412,35,-15.0,0.663,0.0378
413,21,-1.0,0.662,0.03
414,31,-9.5,0.662,0.0343
415,29,-9.0,0.661,0.0311
416,25,-5.0,0.66,0.0307
417,23,-3.0,0.66,0.0283
418,29,-9.0,0.659,0.0347
419,40,-20.0,0.658,0.0421
420,48,-28.0,0.658,0.041
421,29,-9.0,0.657,0.033
422,32,-12.0,0.656,0.0423
423,30,-10.0,0.656,0.0403
424,32,-12.0,0.655,0.0391
425,42,-21.5,0.654,0.0431
426,40,-19.5,0.654,0.0423
427,21,-0.5,0.653,0.0296
428,36,-16.0,0.652,0.0394
429,19,1.0,0.652,0.0263
430,37,-16.5,0.651,0.0386
431,48,-27.5,0.65,0.0432
432,31,-10.5,0.65,0.0324
433,30,-9.5,0.649,0.0316
434,30,-10.0,0.648,0.0308
435,35,-15.0,0.648,0.0371
436,27,-7.0,0.647,0.0249
437,37,-16.5,0.646,0.0386
438,48,-26.5,0.646,0.0438
439,23,-3.0,0.645,0.0274
440,38,-17.5,0.645,0.0355
441,34,-14.0,0.644,0.0303
442,23,-3.0,0.643,0.0244
443,40,-19.5,0.643,0.0331
444,22,-2.0,0.642,0.021
445,24,-3.0,0.641,0.0218
446,24,-3.0,0.641,0.0239
447,36,-16.0,0.64,0.0336
448,37,-17.0,0.639,0.028
449,35,-15.0,0.639,0.0299
450,29,-8.5,0.638,0.025
451,27,-7.0,0.637,0.0283
452,25,-5.0,0.637,0.0278
453,28,-7.0,0.636,0.0296
454,14,6.0,0.636,0.0208
455,29,-7.5,0.635,0.0272
456,32,-11.5,0.634,0.032
457,40,-20.0,0.634,0.0315
458,40,-19.5,0.633,0.033
459,28,-7.5,0.632,0.0218
460,34,-14.0,0.632,0.0302
461,29,-9.0,0.631,0.0378
462,34,-14.0,0.631,0.0402
463,50,-29.0,0.63,0.0431
464,31,-11.0,0.629,0.0311
465,46,-25.5,0.629,0.038
466,29,-8.5,0.628,0.0265
467,14,6.5,0.627,0.024
468,35,-13.5,0.627,0.0295
469,28,-8.0,0.626,0.0264
470,30,-9.5,0.625,0.0394
471,11,9.0,0.625,0.0194
472,35,-15.0,0.624,0.0306
473,30,-9.5,0.624,0.025
474,34,-13.5,0.623,0.0324
475,29,-8.5,0.622,0.028
476,30,-8.0,0.622,0.0306
477,31,-10.0,0.621,0.0315
478,21,0.0,0.62,0.026
479,22,-2.0,0.62,0.0266
480,22,-2.0,0.619,0.0274
481,33,-13.0,0.619,0.0331
482,20,1.0,0.618,0.0265
483,31,-10.5,0.617,0.036
484,28,-6.5,0.617,0.0304
485,29,-9.0,0.616,0.0314
486,28,-7.5,0.616,0.031
487,26,-5.5,0.615,0.0315
488,21,-1.0,0.614,0.0298
489,30,-10.0,0.614,0.0294
490,25,-5.0,0.613,0.0285
491,27,-6.0,0.612,0.034
492,22,-2.0,0.612,0.0311
493,29,-9.0,0.611,0.0335
494,21,-0.5,0.611,0.0274
495,17,3.0,0.61,0.0235
496,22,-1.5,0.609,0.028
497,35,-14.5,0.609,0.0399
498,26,-5.5,0.608,0.0338
499,20,0.0,0.608,0.0252
500,39,-19.0,0.607,0.0435
501,19,1.5,0.606,0.0267
502,39,-18.5,0.606,0.045
503,17,3.0,0.605,0.0288
504,33,-12.5,0.605,0.0383
505,35,-15.0,0.604,0.0399
506,16,4.0,0.603,0.0212
507,31,-11.0,0.603,0.0353
508,32,-11.0,0.602,0.0431
509,20,0.0,0.602,0.0327
510,16,4.5,0.601,0.0279
511,27,-6.5,0.6,0.0347
512,26,-6.0,0.6,0.0323
513,30,-10.0,0.599,0.0323
514,19,1.5,0.599,0.0213
515,29,-8.5,0.598,0.0292
516,14,6.0,0.597,0.0187
517,29,-9.0,0.597,0.0377
518,17,3.0,0.596,0.023
519,24,-2.5,0.596,0.0236
520,26,-5.5,0.595,0.033
521,20,0.0,0.594,0.025
522,32,-12.0,0.594,0.0261
523,28,-7.5,0.593,0.028
524,25,-5.0,0.593,0.0226
525,15,5.5,0.592,0.0175
526,20,0.5,0.591,0.0258
527,22,-2.0,0.591,0.0221
528,19,1.5,0.59,0.0236
529,18,2.5,0.59,0.0203
530,19,1.0,0.589,0.021
531,23,-2.5,0.588,0.024
532,9,11.0,0.588,0.0134
533,26,-5.0,0.587,0.024
534,20,0.5,0.587,0.0216
535,23,-2.5,0.586,0.0234
536,22,-2.0,0.586,0.0218
537,23,-3.0,0.585,0.0261
538,37,-16.5,0.584,0.036
539,18,2.0,0.584,0.029
540,17,4.0,0.583,0.02
541,16,4.0,0.583,0.0183
542,23,-2.5,0.582,0.0271
543,31,-10.0,0.581,0.0231
544,15,5.0,0.581,0.022
545,20,0.5,0.58,0.0252
546,15,5.0,0.58,0.0282
547,25,-4.0,0.579,0.035
548,32,-11.5,0.579,0.0344
549,27,-6.0,0.578,0.0256
550,31,-10.5,0.577,0.0299
551,11,9.0,0.577,0.0139
552,29,-9.0,0.576,0.028
553,25,-3.5,0.576,0.024
554,24,-4.0,0.575,0.0217
555,20,0.0,0.574,0.0194
556,26,-5.5,0.574,0.0272
557,44,-24.0,0.573,0.0355
558,15,5.5,0.573,0.0204
559,11,9.0,0.572,0.019
560,30,-9.5,0.572,0.0292
561,14,6.0,0.571,0.019
562,30,-9.5,0.57,0.0274
563,40,-19.0,0.57,0.0334
564,20,0.0,0.569,0.02
565,28,-8.0,0.569,0.0265
566,15,5.0,0.568,0.018
567,15,5.0,0.568,0.018
568,42,-22.0,0.567,0.0338
569,14,6.0,0.566,0.0175
570,31,-11.0,0.566,0.0264
571,24,-4.0,0.565,0.0248
572,41,-19.5,0.565,0.0358
573,26,-6.0,0.564,0.0247
574,17,3.0,0.564,0.0269
575,12,8.0,0.563,0.0171
576,24,-3.5,0.563,0.0286
577,24,-4.0,0.562,0.0294
578,31,-11.0,0.561,0.0355
579,18,2.0,0.561,0.0225
580,26,-6.0,0.56,0.0294
581,30,-9.5,0.56,0.0323
582,16,4.0,0.559,0.0218
583,28,-7.0,0.559,0.0337
584,44,-24.0,0.558,0.0441
585,25,-4.0,0.558,0.0321
586,12,8.0,0.557,0.0221
587,23,-3.0,0.556,0.0306
588,31,-10.5,0.556,0.037
589,18,2.0,0.555,0.0295
590,18,2.0,0.555,0.0309
591,18,2.0,0.554,0.0262
592,21,-0.5,0.554,0.0253
593,16,4.0,0.553,0.0232
594,29,-9.0,0.553,0.0261
595,32,-10.5,0.552,0.0316
596,29,-8.0,0.551,0.027
597,12,8.5,0.551,0.0199
598,24,-3.5,0.55,0.0289
599,14,6.5,0.55,0.0217
600,30,-10.0,0.549,0.0307
601,30,-10.0,0.549,0.0283
602,17,3.0,0.548,0.0216
603,8,12.5,0.548,0.0146
604,16,4.5,0.547,0.0195
605,13,7.0,0.546,0.0226
606,31,-10.0,0.546,0.0371
607,28,-7.5,0.545,0.0309
608,18,2.0,0.545,0.022
609,21,-1.0,0.544,0.0231
610,31,-10.0,0.544,0.0263
611,13,7.5,0.543,0.0164
612,20,0.5,0.543,0.028
613,19,1.5,0.542,0.023
614,23,-3.0,0.542,0.03
615,32,-11.5,0.541,0.0356
616,18,2.0,0.54,0.0243
617,23,-3.0,0.54,0.028
618,18,2.0,0.539,0.022
619,14,6.0,0.539,0.024
620,22,-2.0,0.538,0.0331
621,20,0.0,0.538,0.0243
622,27,-6.5,0.537,0.0335
623,14,6.0,0.537,0.0206
624,20,1.0,0.536,0.0301
625,16,4.5,0.536,0.0221
626,22,-2.0,0.535,0.0288
627,23,-3.0,0.535,0.0216
628,12,8.5,0.534,0.0154
629,21,-1.0,0.533,0.0227
630,16,4.0,0.533,0.0181
631,15,5.5,0.532,0.0171
632,28,-7.5,0.532,0.0231
633,21,-1.0,0.531,0.0226
634,19,1.0,0.531,0.0196
635,28,-7.5,0.53,0.0246
636,28,-7.0,0.53,0.0275
637,16,5.5,0.529,0.0194
638,15,5.0,0.529,0.018
639,14,6.5,0.528,0.0212
640,22,-1.5,0.528,0.022
641,18,2.0,0.527,0.0204
642,31,-11.0,0.527,0.0293
643,25,-4.0,0.526,0.0243
644,19,1.0,0.526,0.0239
645,18,2.5,0.525,0.0216
646,26,-5.5,0.524,0.025
647,15,5.5,0.524,0.0187
648,28,-8.0,0.523,0.025
649,22,-2.0,0.523,0.0248
650,9,11.0,0.522,0.016
651,18,2.5,0.522,0.0212
652,18,2.5,0.521,0.0203
653,31,-10.0,0.521,0.0302
654,21,-1.0,0.52,0.0267
655,19,1.0,0.52,0.0218
656,19,1.0,0.519,0.0259
657,24,-3.5,0.519,0.0306
658,18,3.0,0.518,0.0265
659,25,-4.5,0.518,0.0306
660,15,5.0,0.517,0.0221
661,23,-1.5,0.517,0.0313
662,23,-2.0,0.516,0.031
663,20,0.0,0.516,0.027
664,16,4.5,0.515,0.0246
665,9,12.0,0.515,0.0211
666,13,7.0,0.514,0.023
667,32,-11.5,0.514,0.0353
668,13,7.5,0.513,0.0207
669,22,-1.0,0.513,0.0275
670,7,13.0,0.512,0.0164
671,18,2.5,0.512,0.0277
672,17,3.0,0.511,0.024
673,13,7.5,0.511,0.0242
674,26,-5.5,0.51,0.0306
675,24,-4.0,0.509,0.0266
676,23,-3.0,0.509,0.0274
677,28,-8.0,0.508,0.0348
678,7,13.0,0.508,0.0177
679,12,8.5,0.507,0.0216
680,20,0.5,0.507,0.0282
681,33,-12.0,0.506,0.0382
682,20,0.0,0.506,0.0321
683,21,1.5,0.505,0.0348
684,15,5.5,0.505,0.0248
685,11,9.5,0.504,0.0232
686,24,-3.5,0.504,0.0294
687,17,3.0,0.503,0.0198
688,17,3.0,0.503,0.024
689,28,-8.0,0.502,0.0316
690,8,12.5,0.502,0.0174
691,18,2.0,0.501,0.0252
692,6,14.0,0.501,0.0145
693,19,1.0,0.5,0.0213
694,14,6.0,0.5,0.0212
695,17,3.5,0.499,0.0248
696,8,12.0,0.499,0.0173
697,18,2.0,0.498,0.0216
698,12,8.0,0.498,0.024
699,20,0.0,0.497,0.0209
700,18,3.0,0.497,0.0208
701,8,12.0,0.496,0.0167
702,37,-17.0,0.496,0.0355
703,13,7.5,0.495,0.0183
704,21,-1.0,0.495,0.0212
705,18,2.0,0.494,0.021
706,20,0.5,0.494,0.025
707,16,4.0,0.493,0.0191
708,10,10.0,0.493,0.0155
709,17,3.5,0.492,0.0216
710,21,-1.0,0.492,0.0216
711,19,1.0,0.491,0.021
712,21,-0.5,0.491,0.0195
713,16,4.5,0.49,0.018
714,11,9.0,0.49,0.018
715,12,8.0,0.49,0.017
716,10,10.5,0.489,0.0181
717,10,10.0,0.489,0.016
718,25,-5.0,0.488,0.0248
719,7,13.0,0.488,0.0123
720,21,-1.0,0.487,0.0214
721,12,8.0,0.487,0.016
722,10,11.0,0.486,0.0156
723,23,-3.0,0.486,0.0225
724,17,3.0,0.485,0.0183
725,12,9.0,0.485,0.0163
726,24,-3.5,0.484,0.0278
727,9,11.5,0.484,0.0175
728,19,1.5,0.483,0.025
729,8,12.0,0.483,0.013
730,21,-0.5,0.482,0.024
731,13,8.0,0.482,0.017
732,14,6.5,0.481,0.021
733,18,2.0,0.481,0.0247
734,23,-3.0,0.48,0.0235
735,14,6.5,0.48,0.018
736,8,12.5,0.479,0.015
737,15,5.0,0.479,0.0198
738,9,11.0,0.478,0.015
739,12,8.0,0.478,0.0158
740,6,14.0,0.477,0.0161
741,12,8.0,0.477,0.019
742,10,10.0,0.476,0.0223
743,17,3.0,0.476,0.0216
744,24,-3.0,0.476,0.0254
745,11,9.5,0.475,0.023
746,14,6.0,0.475,0.019
747,9,11.0,0.474,0.0201
748,20,0.0,0.474,0.029
749,40,-19.0,0.473,0.0373
750,20,0.0,0.473,0.0205
751,20,0.0,0.472,0.0219
752,9,11.5,0.472,0.0155
753,16,4.0,0.471,0.018
754,14,6.5,0.471,0.0197
755,16,4.0,0.47,0.0228
756,16,4.0,0.47,0.0178
757,22,-2.0,0.469,0.0219
758,14,6.0,0.469,0.0207
759,16,4.0,0.468,0.021
760,8,12.0,0.468,0.0185
761,5,15.0,0.467,0.0146
762,20,0.5,0.467,0.0207
763,13,7.0,0.467,0.0204
764,14,6.0,0.466,0.0213
765,14,6.5,0.466,0.02
766,22,-2.0,0.465,0.0269
767,21,-1.0,0.465,0.0283
768,15,5.0,0.464,0.0231
769,16,4.0,0.464,0.0211
770,17,4.0,0.463,0.0261
771,18,2.5,0.463,0.0263
772,16,4.5,0.462,0.0266
773,23,-2.5,0.462,0.0243
774,7,13.0,0.461,0.0194
775,16,4.5,0.461,0.0237
776,20,0.5,0.461,0.0263
777,15,6.5,0.46,0.0267
778,15,5.0,0.46,0.0251
779,18,2.0,0.459,0.0236
780,12,8.5,0.459,0.019
781,11,9.0,0.458,0.0201
782,13,7.0,0.458,0.0216
783,9,11.0,0.457,0.0182
784,13,7.0,0.457,0.0208
785,14,6.5,0.456,0.0235
786,12,8.5,0.456,0.0207
787,27,-7.0,0.455,0.0315
788,14,6.0,0.455,0.0207
789,13,7.0,0.455,0.0243
790,20,1.5,0.454,0.0266
791,17,3.5,0.454,0.0253
792,5,15.5,0.453,0.0176
