Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
788,12,8.0,0.455,0.044
789,11,9.5,0.455,0.0403
790,10,10.0,0.454,0.0322
791,20,0.5,0.454,0.0325
792,28,-8.0,0.453,0.0467
793,12,8.0,0.453,0.0352
794,11,9.0,0.452,0.0326
795,17,3.0,0.452,0.0414
796,25,-4.5,0.451,0.056
797,14,6.0,0.451,0.0284
798,21,-0.5,0.45,0.0403
799,14,6.5,0.45,0.0307
800,21,-0.5,0.45,0.042
801,21,-1.0,0.449,0.0499
802,19,1.0,0.449,0.05
803,6,14.0,0.448,0.0236
804,16,4.0,0.448,0.0338
805,20,1.5,0.447,0.0365
806,12,8.0,0.447,0.0288
807,12,8.0,0.446,0.0247
808,8,12.5,0.446,0.0265
809,22,-2.0,0.446,0.0476
810,7,13.5,0.445,0.0258
811,22,-1.0,0.445,0.0404
812,25,-5.0,0.444,0.0394
813,13,7.5,0.444,0.0292
814,7,13.0,0.443,0.0213
815,25,-5.0,0.443,0.0409
816,11,9.0,0.442,0.0269
817,18,2.5,0.442,0.031
818,11,9.0,0.442,0.0344
819,13,7.0,0.441,0.0312
820,14,6.0,0.441,0.0291
821,17,3.0,0.44,0.0326
822,16,4.5,0.44,0.0349
823,19,1.0,0.439,0.0325
824,12,8.0,0.439,0.0239
825,8,12.5,0.438,0.023
826,10,10.0,0.438,0.0263
827,13,7.0,0.438,0.028
828,30,-10.0,0.437,0.036
829,14,6.5,0.437,0.0278
830,15,5.0,0.436,0.035
831,13,7.5,0.436,0.0249
832,12,8.5,0.435,0.0246
833,6,14.0,0.435,0.0216
834,15,5.0,0.435,0.0283
835,9,11.0,0.434,0.0214
836,22,-1.5,0.434,0.0337
837,13,7.0,0.433,0.0309
838,8,12.5,0.433,0.029
839,7,13.5,0.432,0.0254
840,17,3.5,0.432,0.0306
841,11,9.0,0.432,0.0262
842,17,3.0,0.431,0.0319
843,10,10.0,0.431,0.026
844,9,11.0,0.43,0.0265
845,10,10.0,0.43,0.0271
846,17,3.0,0.429,0.0385
847,5,15.0,0.429,0.0248
848,9,12.0,0.429,0.0221
849,14,7.0,0.428,0.0295
850,15,5.5,0.428,0.0291
851,16,4.5,0.427,0.0254
852,8,12.0,0.427,0.0262
853,6,14.0,0.426,0.0177
854,10,10.5,0.426,0.0242
855,10,10.0,0.426,0.0247
856,9,11.0,0.425,0.0228
857,10,10.0,0.425,0.0269
858,11,9.0,0.424,0.0308
859,13,7.0,0.424,0.0276
860,14,6.0,0.423,0.0281
861,17,3.0,0.423,0.0312
862,12,8.0,0.423,0.0241
863,7,13.0,0.422,0.0193
864,8,12.0,0.422,0.0237
865,15,5.0,0.421,0.0257
866,9,12.0,0.421,0.024
867,11,9.5,0.42,0.0219
868,6,14.5,0.42,0.0226
869,9,12.0,0.42,0.0206
870,12,8.0,0.419,0.0293
871,10,10.0,0.419,0.0266
872,13,7.0,0.418,0.0292
873,13,7.0,0.418,0.0312
874,9,11.0,0.418,0.0304
875,14,6.0,0.417,0.0309
876,17,3.0,0.417,0.0292
877,17,3.5,0.416,0.0301
878,14,6.0,0.416,0.0243
879,18,2.0,0.415,0.0333
880,16,4.0,0.415,0.0278
881,5,15.0,0.415,0.0214
882,6,14.0,0.414,0.0226
883,9,11.5,0.414,0.0908
884,8,12.5,0.413,0.0387
885,9,11.5,0.413,0.0241
886,15,5.5,0.413,0.0287
887,9,11.0,0.412,0.027
888,13,7.0,0.412,0.0268
889,8,12.0,0.411,0.0268
890,17,3.0,0.411,0.0346
891,7,13.5,0.41,0.0234
892,13,7.0,0.41,0.0302
893,7,13.0,0.41,0.0195
894,10,11.0,0.409,0.0233
895,13,7.0,0.409,0.0221
896,10,10.5,0.408,0.0202
897,9,11.0,0.408,0.0226
898,9,11.0,0.408,0.0242
899,18,3.0,0.407,0.03
900,11,9.0,0.407,0.028
901,3,17.0,0.406,0.0172
902,13,7.0,0.406,0.0241
903,12,8.0,0.406,0.025
904,5,15.0,0.405,0.022
905,13,7.0,0.405,0.0292
906,16,5.0,0.404,0.029
907,22,-1.5,0.404,0.038
908,12,8.0,0.404,0.0283
909,11,9.0,0.403,0.0312
910,10,10.0,0.403,0.0254
911,6,14.0,0.402,0.0202
912,18,3.0,0.402,0.0266
913,12,8.0,0.402,0.0302
914,14,6.0,0.401,0.0289
915,9,11.0,0.401,0.025
916,13,7.0,0.4,0.0272
917,14,6.0,0.4,0.0266
918,26,-6.0,0.4,0.0369
919,13,7.5,0.399,0.0286
920,20,0.0,0.399,0.0421
921,10,10.0,0.398,0.0237
922,7,13.0,0.398,0.0244
923,14,6.0,0.398,0.0261
924,5,15.0,0.397,0.018
925,18,3.0,0.397,0.0287
926,10,10.5,0.396,0.0221
927,13,7.0,0.396,0.0291
928,15,5.0,0.396,0.034
929,27,-7.0,0.395,0.0493
930,11,9.0,0.395,0.0253
931,11,9.0,0.394,0.0281
932,9,11.0,0.394,0.0283
933,8,12.0,0.394,0.0257
934,17,3.0,0.393,0.036
935,17,3.0,0.393,0.0303
936,15,5.0,0.392,0.0263
937,12,8.5,0.392,0.0267
938,12,8.0,0.392,0.0239
939,9,11.5,0.391,0.0218
940,12,8.0,0.391,0.0235
941,6,14.0,0.39,0.0183
942,14,6.5,0.39,0.0283
943,17,3.0,0.39,0.0293
944,10,10.0,0.389,0.0279
945,14,6.0,0.389,0.0308
946,11,9.0,0.388,0.0239
947,8,13.0,0.388,0.0251
948,11,9.5,0.388,0.0284
949,16,4.0,0.387,0.0357
950,14,6.0,0.387,0.0348
951,9,11.0,0.387,0.0294
952,10,10.0,0.386,0.0264
953,18,2.0,0.386,0.0382
954,7,13.0,0.385,0.0217
955,12,8.5,0.385,0.028
956,13,7.0,0.385,0.026
957,11,9.0,0.384,0.0262
958,17,3.0,0.384,0.0337
959,15,5.0,0.383,0.0318
960,15,5.5,0.383,0.0387
961,13,7.0,0.383,0.031
962,10,10.0,0.382,0.0267
963,19,1.5,0.382,0.0351
964,10,10.0,0.382,0.0378
965,17,3.0,0.381,0.036
966,9,11.0,0.381,0.0233
967,18,2.5,0.38,0.038
968,19,1.0,0.38,0.0386
969,8,12.0,0.38,0.0202
970,11,9.0,0.379,0.0265
971,20,0.0,0.379,0.037
972,11,9.5,0.379,0.031
973,9,11.0,0.378,0.0284
974,15,5.5,0.378,0.0272
975,11,9.5,0.377,0.0267
976,17,3.0,0.377,0.0283
977,9,11.0,0.377,0.0212
978,4,16.0,0.376,0.0181
979,14,6.5,0.376,0.0274
980,8,12.0,0.376,0.0266
981,8,12.0,0.375,0.0261
982,21,-0.5,0.375,0.033
983,6,14.0,0.374,0.0248
984,5,15.0,0.374,0.0211
985,16,4.0,0.374,0.035
986,13,7.5,0.373,0.0274
987,6,14.0,0.373,0.0185
988,18,2.0,0.373,0.0343
989,14,6.0,0.372,0.0285
990,8,12.0,0.372,0.021
991,17,3.0,0.371,0.0228
992,18,2.0,0.371,0.0323
993,8,12.0,0.371,0.0216
994,9,11.0,0.37,0.0228
995,12,8.0,0.37,0.029
996,14,6.0,0.37,0.0275
997,12,8.5,0.369,0.0262
998,9,11.0,0.369,0.0234
999,7,13.5,0.368,0.0241
1000,7,13.0,0.368,0.0268
1001,11,9.0,0.368,0.0241
1002,8,12.0,0.367,0.0292
1003,13,7.0,0.367,0.0303
1004,16,5.0,0.367,0.031
1005,12,8.0,0.366,0.0308
1006,13,7.0,0.366,0.0285
1007,4,16.0,0.365,0.0223
1008,7,13.0,0.365,0.0192
1009,12,8.0,0.365,0.0296
1010,8,12.0,0.364,0.0271
1011,3,17.0,0.364,0.0195
1012,19,1.0,0.364,0.0287
1013,14,6.0,0.363,0.0256
1014,17,3.5,0.363,0.0314
1015,7,13.0,0.363,0.0159
1016,14,6.0,0.362,0.027
1017,9,11.5,0.362,0.0211
1018,15,5.5,0.361,0.0279
1019,4,16.0,0.361,0.0211
1020,8,12.0,0.361,0.0215
1021,8,12.0,0.36,0.022
1022,8,12.0,0.36,0.0208
1023,7,13.0,0.36,0.0186
1024,4,16.0,0.359,0.0163
1025,3,17.5,0.359,0.0153
1026,9,11.0,0.359,0.021
1027,7,13.0,0.358,0.0247
1028,8,12.0,0.358,0.0237
1029,18,2.0,0.358,0.0974
1030,4,16.0,0.357,0.0184
1031,10,10.0,0.357,0.0257
1032,15,5.0,0.356,0.025
1033,6,14.5,0.356,0.0215
1034,6,14.0,0.356,0.0211
1035,8,12.0,0.355,0.0276
1036,11,9.5,0.355,0.0331
1037,8,12.0,0.355,0.0364
1038,7,13.5,0.354,0.0204
1039,4,16.5,0.354,0.0175
1040,10,10.5,0.354,0.0229
1041,6,14.0,0.353,0.0173
1042,11,10.0,0.353,0.0247
1043,14,6.0,0.353,0.0247
1044,12,8.0,0.352,0.0285
1045,14,6.0,0.352,0.0219
1046,7,13.0,0.352,0.0217
1047,9,11.0,0.351,0.0263
1048,2,18.0,0.351,0.0152
1049,11,9.0,0.35,0.0264
1050,17,3.0,0.35,0.0252
1051,7,13.0,0.35,0.0169
1052,7,13.0,0.349,0.0194
1053,15,5.0,0.349,0.0278
1054,12,8.5,0.349,0.0324
1055,8,12.0,0.348,0.0277
1056,6,14.0,0.348,0.071
1057,13,7.5,0.348,0.0298
1058,16,4.0,0.347,0.0274
1059,21,-1.0,0.347,0.0323
1060,4,16.5,0.347,0.0252
1061,7,13.0,0.346,0.0276
1062,7,13.0,0.346,0.0213
1063,7,13.5,0.346,0.0238
1064,13,7.5,0.345,0.0267
1065,10,10.5,0.345,0.0331
1066,18,2.0,0.345,0.0329
1067,7,13.0,0.344,0.0167
1068,16,4.0,0.344,0.0268
1069,10,10.0,0.344,0.0217
1070,7,13.5,0.343,0.0245
1071,8,12.5,0.343,0.0252
1072,11,9.5,0.342,0.0272
1073,12,8.0,0.342,0.0252
1074,5,15.0,0.342,0.0211
1075,8,12.0,0.341,0.0213
1076,18,2.0,0.341,0.0306
1077,9,11.0,0.341,0.0252
1078,13,7.0,0.34,0.0348
1079,5,15.0,0.34,0.0218
1080,6,14.0,0.34,0.0195
1081,18,2.5,0.339,0.0297
1082,5,15.0,0.339,0.0197
1083,7,13.0,0.339,0.0235
1084,7,14.0,0.338,0.0229
1085,18,3.0,0.338,0.0314
1086,7,13.0,0.338,0.0208
1087,13,7.0,0.337,0.0315
1088,10,10.0,0.337,0.0199
1089,14,6.5,0.337,0.0295
1090,10,10.5,0.336,0.0254
1091,11,9.0,0.336,0.0207
1092,15,5.0,0.336,0.0289
1093,2,18.0,0.335,0.014
1094,6,14.0,0.335,0.0202
1095,5,15.0,0.335,0.0202
1096,9,11.0,0.334,0.0259
1097,14,6.5,0.334,0.0291
1098,4,16.0,0.334,0.0145
1099,7,13.0,0.333,0.0228
1100,14,6.0,0.333,0.0314
1101,7,13.0,0.333,0.0222
1102,7,13.0,0.332,0.0242
1103,10,10.0,0.332,0.0242
1104,2,18.0,0.332,0.0255
1105,14,6.5,0.331,0.0303
1106,8,12.0,0.331,0.0271
1107,14,6.5,0.331,0.0279
1108,7,13.0,0.33,0.02
1109,14,6.0,0.33,0.0294
1110,6,14.0,0.33,0.0198
1111,6,14.5,0.329,0.0196
1112,7,13.0,0.329,0.0236
1113,12,8.5,0.329,0.0263
1114,6,14.0,0.328,0.0212
1115,3,17.0,0.328,0.0144
1116,2,18.0,0.328,0.0136
1117,4,16.0,0.327,0.0173
1118,8,12.0,0.327,0.0225
1119,9,11.0,0.327,0.0204
1120,14,6.5,0.326,0.0267
1121,8,12.0,0.326,0.0238
1122,9,11.0,0.326,0.0223
1123,8,12.0,0.325,0.0294
1124,9,11.0,0.325,0.0218
1125,14,6.0,0.325,0.022
1126,9,11.5,0.324,0.0249
1127,7,13.0,0.324,0.0242
1128,7,13.0,0.324,0.0231
1129,8,13.0,0.323,0.025
1130,11,9.0,0.323,0.0284
1131,10,10.5,0.323,0.0217
1132,16,4.5,0.323,0.0304
1133,8,12.5,0.322,0.0256
1134,7,13.0,0.322,0.0258
1135,11,9.0,0.322,0.0233
1136,4,16.0,0.321,0.017
1137,9,11.0,0.321,0.0217
1138,13,7.0,0.321,0.0274
1139,10,10.0,0.32,0.0225
1140,7,13.0,0.32,0.0263
1141,7,13.5,0.32,0.0236
1142,7,13.0,0.319,0.0227
1143,10,10.0,0.319,0.0177
1144,10,10.0,0.319,0.0233
1145,6,14.5,0.318,0.0249
1146,8,12.0,0.318,0.025
1147,8,12.0,0.318,0.0244
1148,8,12.5,0.317,0.024
1149,2,18.0,0.317,0.0226
1150,4,16.0,0.317,0.0161
1151,9,11.5,0.316,0.0315
1152,9,11.5,0.316,0.0267
1153,7,13.0,0.316,0.024
1154,13,7.0,0.316,0.0243
1155,5,15.0,0.315,0.0166
1156,7,13.0,0.315,0.0224
1157,12,8.0,0.315,0.028
1158,3,17.0,0.314,0.0156
1159,7,13.0,0.314,0.0229
1160,14,6.0,0.314,0.0294
1161,12,8.0,0.313,0.0236
1162,7,13.0,0.313,0.0221
1163,4,16.0,0.313,0.022
1164,8,12.0,0.312,0.0185
1165,7,13.0,0.312,0.0222
1166,11,9.0,0.312,0.0268
1167,4,16.0,0.311,0.0203
1168,6,14.0,0.311,0.0222
1169,6,14.0,0.311,0.021
1170,12,8.5,0.31,0.0276
1171,9,11.0,0.31,0.0179
1172,11,9.0,0.31,0.0241
1173,8,12.0,0.31,0.0199
1174,5,15.0,0.309,0.0225
1175,8,12.0,0.309,0.022
1176,10,10.0,0.309,0.105
1177,4,16.0,0.308,0.0206
1178,8,12.0,0.308,0.0175
1179,5,15.0,0.308,0.0209
1180,8,12.0,0.307,0.026
1181,8,12.0,0.307,0.0242
1182,6,14.0,0.307,0.0228
1183,14,6.0,0.306,0.0259
1184,5,15.5,0.306,0.0223
1185,6,14.0,0.306,0.0233
1186,6,14.0,0.306,0.0206
1187,11,9.0,0.305,0.0261
1188,8,12.0,0.305,0.021
1189,11,9.0,0.305,0.0266
1190,2,18.0,0.304,0.0207
1191,3,17.0,0.304,0.0203
1192,5,15.0,0.304,0.0181
1193,13,7.5,0.303,0.0283
1194,13,7.0,0.303,0.0328
1195,15,5.0,0.303,0.0339
1196,6,14.0,0.303,0.0245
1197,8,12.0,0.302,0.0227
1198,6,14.0,0.302,0.0209
1199,9,11.0,0.302,0.0247
1200,8,12.0,0.301,0.0224
1201,4,16.0,0.301,0.0199
1202,5,15.0,0.301,0.0208
1203,6,14.0,0.3,0.0211
1204,14,6.0,0.3,0.0218
1205,5,15.0,0.3,0.0194
1206,6,14.0,0.3,0.0135
1207,8,12.0,0.299,0.0226
1208,9,11.5,0.299,0.0237
1209,6,14.0,0.299,0.0243
1210,11,10.0,0.298,0.0274
1211,4,16.0,0.298,0.0212
1212,4,16.0,0.298,0.0232
1213,12,8.5,0.297,0.0298
1214,13,7.0,0.297,0.0205
1215,10,10.0,0.297,0.0268
1216,5,15.0,0.297,0.0219
1217,7,13.0,0.296,0.0171
1218,19,1.5,0.296,0.029
1219,6,14.0,0.296,0.0213
1220,7,13.0,0.295,0.0233
1221,11,9.0,0.295,0.0215
1222,10,10.0,0.295,0.0287
1223,4,16.0,0.294,0.0217
1224,9,11.0,0.294,0.0213
1225,7,13.5,0.294,0.0267
1226,11,9.0,0.294,0.0261
1227,7,13.0,0.293,0.0272
1228,12,8.0,0.293,0.023
1229,4,16.5,0.293,0.0225
1230,5,15.0,0.292,0.021
1231,5,15.0,0.292,0.0157
1232,5,15.5,0.292,0.0172
1233,5,15.0,0.292,0.0214
1234,8,12.0,0.291,0.0253
1235,14,6.0,0.291,0.0308
1236,3,17.0,0.291,0.0191
1237,7,13.5,0.29,0.0223
1238,2,18.0,0.29,0.0157
1239,16,4.0,0.29,0.0304
1240,8,12.5,0.289,0.0217
1241,4,16.0,0.289,0.0236
1242,4,16.0,0.289,0.0213
1243,3,17.0,0.289,0.0237
1244,6,14.0,0.288,0.0204
1245,10,10.0,0.288,0.0295
1246,6,14.0,0.288,0.0196
1247,8,12.0,0.287,0.0237
1248,9,11.0,0.287,0.0245
1249,8,12.0,0.287,0.0274
1250,7,13.0,0.287,0.0199
1251,10,10.0,0.286,0.0344
1252,12,8.0,0.286,0.0345
1253,9,11.0,0.286,0.0211
1254,8,12.0,0.285,0.0248
1255,6,14.0,0.285,0.0221
1256,9,11.0,0.285,0.0258
1257,3,17.0,0.285,0.0176
1258,4,16.0,0.284,0.0199
1259,14,6.0,0.284,0.0283
1260,8,12.0,0.284,0.0225
1261,3,17.0,0.283,0.0259
1262,5,15.0,0.283,0.0258
1263,8,12.0,0.283,0.0257
1264,11,9.5,0.283,0.0235
1265,9,11.5,0.282,0.0267
1266,11,9.5,0.282,0.0225
1267,4,16.5,0.282,0.0214
1268,7,13.0,0.281,0.0204
1269,1,19.0,0.281,0.018
1270,7,13.0,0.281,0.0242
1271,4,16.0,0.281,0.0203
1272,9,11.0,0.28,0.0213
1273,7,13.0,0.28,0.0198
1274,2,18.0,0.28,0.0157
1275,9,11.0,0.28,0.025
1276,10,10.0,0.279,0.021
1277,7,13.0,0.279,0.0193
1278,19,1.5,0.279,0.0278
1279,12,8.0,0.278,0.0274
1280,10,10.0,0.278,0.02
1281,4,16.0,0.278,0.0173
1282,3,17.0,0.278,0.0193
1283,9,11.5,0.277,0.0244
1284,11,9.0,0.277,0.0293
1285,7,13.0,0.277,0.0291
1286,9,11.0,0.276,0.0233
1287,8,12.0,0.276,0.0277
1288,3,17.5,0.276,0.0244
1289,7,13.0,0.276,0.0315
1290,13,7.0,0.275,0.031
1291,6,14.0,0.275,0.022
1292,4,16.0,0.275,0.0223
1293,6,14.0,0.275,0.0164
1294,10,10.0,0.274,0.0208
1295,7,13.0,0.274,0.022
1296,7,13.0,0.274,0.0235
1297,7,13.0,0.273,0.0221
1298,8,12.0,0.273,0.028
1299,6,14.0,0.273,0.0225
1300,10,10.0,0.273,0.0285
1301,10,10.5,0.272,0.0275
1302,5,15.0,0.272,0.0197
1303,5,15.0,0.272,0.0174
1304,5,15.0,0.272,0.0187
1305,7,13.0,0.271,0.018
1306,6,14.5,0.271,0.0232
1307,10,10.0,0.271,0.018
1308,3,17.0,0.27,0.0211
1309,6,14.0,0.27,0.0182
1310,8,12.0,0.27,0.0227
1311,4,16.0,0.27,0.0198
1312,7,13.5,0.269,0.0213
1313,9,11.0,0.269,0.0193
1314,4,16.0,0.269,0.0171
1315,4,16.0,0.269,0.0188
1316,11,9.5,0.268,0.0228
1317,5,15.0,0.268,0.0204
1318,7,13.0,0.268,0.0247
1319,8,12.0,0.267,0.0262
1320,11,9.0,0.267,0.0407
1321,1,19.0,0.267,0.0249
1322,5,15.0,0.267,0.0333
1323,4,17.0,0.266,0.0321
1324,8,12.0,0.266,0.0243
1325,10,10.0,0.266,0.026
1326,9,11.0,0.266,0.0793
1327,5,15.0,0.265,0.0229
1328,6,14.0,0.265,0.0216
1329,6,14.0,0.265,0.0211
1330,7,13.0,0.265,0.0181
1331,6,14.0,0.264,0.0193
1332,6,14.5,0.264,0.0253
1333,8,12.5,0.264,0.0247
1334,8,12.0,0.264,0.0254
1335,5,15.0,0.263,0.0237
1336,10,10.0,0.263,0.0244
1337,6,14.0,0.263,0.0172
1338,7,13.0,0.262,0.024
1339,7,13.0,0.262,0.0235
1340,8,12.0,0.262,0.0279
1341,6,14.0,0.262,0.0217
1342,6,14.0,0.261,0.0223
1343,5,15.0,0.261,0.0229
1344,4,16.0,0.261,0.0201
1345,1,19.0,0.261,0.0186
1346,3,17.0,0.26,0.0224
1347,11,9.0,0.26,0.0309
1348,11,9.0,0.26,0.0305
1349,4,16.0,0.26,0.0215
1350,3,17.0,0.259,0.0129
1351,3,17.0,0.259,0.0182
1352,7,13.0,0.259,0.0221
1353,4,16.0,0.259,0.021
1354,11,9.0,0.258,0.0281
1355,6,14.5,0.258,0.0206
1356,9,11.0,0.258,0.026
1357,7,13.0,0.258,0.0276
1358,6,14.5,0.257,0.0217
1359,9,11.0,0.257,0.0206
1360,6,14.0,0.257,0.0204
1361,8,12.0,0.256,0.0219
1362,5,15.0,0.256,0.0185
1363,9,11.0,0.256,0.019
1364,6,14.5,0.256,0.0176
1365,6,14.0,0.255,0.0228
1366,5,15.0,0.255,0.0262
1367,7,13.0,0.255,0.0267
1368,4,16.0,0.255,0.0235
1369,8,12.0,0.254,0.0206
1370,12,8.5,0.254,0.0242
1371,9,11.0,0.254,0.0247
1372,1,19.0,0.254,0.0161
1373,6,14.0,0.253,0.0207
1374,14,6.5,0.253,0.0323
1375,7,13.0,0.253,0.0221
1376,0,20.0,0.253,0.018
1377,2,18.0,0.252,0.022
1378,7,13.0,0.252,0.025
1379,5,15.5,0.252,0.0239
1380,4,16.0,0.252,0.0246
1381,3,17.0,0.251,0.0223
1382,12,8.0,0.251,0.0284
1383,7,13.0,0.251,0.0235
1384,2,18.0,0.251,0.019
1385,4,16.0,0.25,0.0198
1386,6,14.0,0.25,0.0232
1387,1,19.0,0.25,0.0174
1388,3,17.0,0.25,0.02
1389,9,11.5,0.249,0.0228
1390,7,13.0,0.249,0.0235
1391,3,17.0,0.249,0.0152
1392,5,15.0,0.249,0.018
1393,8,12.0,0.248,0.019
1394,5,16.0,0.248,0.0193
1395,9,11.5,0.248,0.0241
1396,6,14.0,0.248,0.0217
1397,4,16.0,0.247,0.0229
1398,7,13.0,0.247,0.0213
1399,8,12.0,0.247,0.0241
1400,6,14.0,0.247,0.0213
1401,7,13.0,0.246,0.0239
1402,5,15.0,0.246,0.0174
1403,10,10.0,0.246,0.0259
1404,2,18.0,0.246,0.0182
1405,7,13.0,0.245,0.0216
1406,8,12.0,0.245,0.0248
1407,10,10.0,0.245,0.029
1408,8,12.0,0.245,0.0191
1409,6,14.5,0.244,0.0215
1410,3,17.0,0.244,0.02
1411,6,14.0,0.244,0.019
1412,5,15.0,0.244,0.0207
1413,2,18.0,0.243,0.0203
1414,9,11.5,0.243,0.0222
1415,4,16.0,0.243,0.0223
1416,6,14.5,0.243,0.0277
1417,7,13.0,0.243,0.0282
1418,3,17.0,0.242,0.0221
1419,8,12.0,0.242,0.025
1420,11,9.0,0.242,0.0244
1421,6,14.0,0.242,0.0212
1422,1,19.0,0.241,0.0187
1423,7,13.0,0.241,0.0202
1424,3,17.0,0.241,0.0165
1425,4,16.0,0.241,0.019
1426,2,18.0,0.24,0.0173
1427,4,16.0,0.24,0.0174
1428,4,16.5,0.24,0.0157
1429,7,13.5,0.24,0.0224
1430,5,15.0,0.239,0.0203
1431,3,17.0,0.239,0.0198
1432,13,7.0,0.239,0.0301
1433,12,8.5,0.239,0.022
1434,7,13.0,0.238,0.023
1435,12,8.0,0.238,0.0208
1436,10,10.5,0.238,0.0245
1437,5,15.0,0.238,0.0193
1438,10,10.5,0.237,0.0171
1439,6,14.0,0.237,0.0226
1440,2,18.0,0.237,0.019
1441,5,15.5,0.237,0.0237
1442,5,15.0,0.237,0.0219
1443,3,17.0,0.236,0.0165
1444,4,16.5,0.236,0.018
1445,4,16.0,0.236,0.0255
1446,8,12.0,0.236,0.0305
1447,4,16.5,0.235,0.0215
1448,5,15.0,0.235,0.024
1449,2,18.0,0.235,0.0196
1450,11,9.5,0.235,0.0242
1451,6,14.5,0.234,0.0213
1452,10,10.0,0.234,0.0251
1453,5,15.0,0.234,0.021
1454,10,10.0,0.234,0.0261
1455,8,12.5,0.233,0.024
1456,2,18.0,0.233,0.0164
1457,12,9.0,0.233,0.0225
1458,4,16.0,0.233,0.0176
1459,3,17.0,0.233,0.0187
1460,4,16.0,0.232,0.02
1461,5,15.5,0.232,0.02
1462,3,17.0,0.232,0.0173
1463,2,18.0,0.232,0.017
1464,5,15.0,0.231,0.019
1465,15,5.0,0.231,0.0338
1466,8,12.5,0.231,0.0231
1467,1,19.0,0.231,0.017
1468,3,17.0,0.23,0.0175
1469,11,9.0,0.23,0.021
1470,7,13.0,0.23,0.0224
1471,4,16.0,0.23,0.0208
1472,10,10.0,0.23,0.0247
1473,3,17.0,0.229,0.0186
1474,5,15.0,0.229,0.0221
1475,6,14.0,0.229,0.0231
1476,5,15.0,0.229,0.0181
1477,3,17.0,0.228,0.016
1478,5,15.0,0.228,0.0205
1479,2,18.0,0.228,0.02
1480,3,17.0,0.228,0.0223
1481,1,19.0,0.227,0.0897
1482,4,16.0,0.227,0.0211
1483,10,10.5,0.227,0.0261
1484,4,16.0,0.227,0.0161
1485,5,15.0,0.227,0.0224
1486,5,15.0,0.226,0.0221
1487,3,17.0,0.226,0.0206
1488,4,16.0,0.226,0.0248
1489,2,18.0,0.226,0.0209
1490,6,14.0,0.225,0.0238
1491,8,12.5,0.225,0.0197
1492,7,13.0,0.225,0.0245
1493,3,17.0,0.225,0.0184
1494,12,8.0,0.225,0.0224
1495,2,18.0,0.224,0.0204
1496,6,14.0,0.224,0.0194
1497,3,17.0,0.224,0.0182
1498,12,8.0,0.224,0.0269
1499,7,13.0,0.223,0.0199
1500,1,19.0,0.223,0.0182
1501,2,18.0,0.223,0.0229
1502,2,18.0,0.223,0.0143
1503,4,16.0,0.223,0.0178
1504,9,11.0,0.222,0.0242
1505,4,16.0,0.222,0.0169
1506,5,15.0,0.222,0.0171
1507,3,17.0,0.222,0.0179
1508,3,17.0,0.221,0.019
1509,4,16.0,0.221,0.0185
1510,6,14.0,0.221,0.0225
1511,5,15.0,0.221,0.0222
1512,3,17.0,0.221,0.016
1513,3,17.0,0.22,0.0193
1514,7,13.0,0.22,0.0253
1515,7,13.0,0.22,0.02
1516,2,18.5,0.22,0.016
1517,6,14.0,0.219,0.0196
1518,1,19.0,0.219,0.0165
1519,7,13.0,0.219,0.024
1520,8,12.0,0.219,0.0183
1521,7,13.5,0.219,0.0292
1522,4,16.0,0.218,0.0195
1523,4,16.0,0.218,0.0198
1524,4,16.0,0.218,0.0185
1525,6,14.5,0.218,0.0204
1526,8,12.0,0.217,0.0243
1527,2,18.0,0.217,0.0161
1528,3,17.5,0.217,0.0174
1529,7,13.5,0.217,0.0216
1530,8,12.0,0.217,0.0253
1531,8,12.0,0.216,0.019
1532,5,15.0,0.216,0.0209
1533,4,16.0,0.216,0.0189
1534,1,19.0,0.216,0.0304
1535,5,15.5,0.216,0.0184
1536,7,13.5,0.215,0.026
1537,5,15.0,0.215,0.0251
1538,7,13.0,0.215,0.0192
1539,3,17.0,0.215,0.0236
1540,4,16.0,0.214,0.0254
1541,5,15.5,0.214,0.021
1542,4,16.0,0.214,0.0266
1543,3,17.0,0.214,0.0203
1544,8,12.5,0.214,0.0261
1545,8,12.0,0.213,0.02
1546,7,13.0,0.213,0.02
1547,4,16.0,0.213,0.0226
1548,2,18.0,0.213,0.0202
1549,9,11.0,0.213,0.0169
1550,4,16.0,0.212,0.019
1551,5,15.0,0.212,0.019
1552,4,16.0,0.212,0.0228
1553,4,16.0,0.212,0.023
1554,5,15.0,0.211,0.0238
1555,4,16.0,0.211,0.0199
1556,1,19.0,0.211,0.0176
1557,5,15.5,0.211,0.0242
1558,6,14.0,0.211,0.0187
1559,8,12.0,0.21,0.0252
1560,8,12.0,0.21,0.0313
1561,2,18.0,0.21,0.0214
1562,7,13.0,0.21,0.0261
1563,2,18.0,0.21,0.0216
1564,4,16.0,0.209,0.0217
1565,4,16.0,0.209,0.0219
1566,3,17.0,0.209,0.0213
1567,5,15.0,0.209,0.0251
1568,4,16.0,0.209,0.029
1569,3,17.0,0.208,0.0241
1570,0,20.0,0.208,0.0183
1571,0,20.0,0.208,0.0225
1572,2,18.0,0.208,0.0179
1573,8,12.0,0.207,0.0232
1574,2,18.0,0.207,0.0153
1575,6,14.0,0.207,0.0268
1576,2,18.0,0.207,0.0187
1577,7,13.0,0.207,0.0279
1578,4,16.0,0.206,0.0227
1579,6,14.5,0.206,0.0167
1580,2,18.0,0.206,0.0215
