Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,20,0.5,0.454,0.0294
792,28,-8.0,0.453,0.033
793,12,8.0,0.453,0.0175
794,11,9.0,0.452,0.0205
795,17,3.0,0.452,0.0201
796,25,-4.5,0.451,0.0252
797,14,6.0,0.451,0.0183
798,21,-0.5,0.45,0.0215
799,14,6.5,0.45,0.0191
800,21,-0.5,0.45,0.021
801,21,-1.0,0.449,0.023
802,19,1.0,0.449,0.028
803,6,14.0,0.448,0.015
804,16,4.0,0.448,0.0245
805,20,1.5,0.447,0.026
806,12,8.0,0.447,0.0178
807,12,8.0,0.446,0.0183
808,8,12.5,0.446,0.0184
809,22,-2.0,0.446,0.0256
810,7,13.5,0.445,0.015
811,22,-1.0,0.445,0.0292
812,25,-5.0,0.444,0.025
813,13,7.5,0.444,0.0211
814,7,13.0,0.443,0.0181
815,25,-5.0,0.443,0.0291
816,11,9.0,0.442,0.02
817,18,2.5,0.442,0.023
818,11,9.0,0.442,0.0164
819,13,7.0,0.441,0.0196
820,14,6.0,0.441,0.0177
821,17,3.0,0.44,0.0221
822,16,4.5,0.44,0.02
823,19,1.0,0.439,0.021
824,12,8.0,0.439,0.0212
825,8,12.5,0.438,0.0167
826,10,10.0,0.438,0.016
827,13,7.0,0.438,0.019
828,30,-10.0,0.437,0.0319
829,14,6.5,0.437,0.0222
830,15,5.0,0.436,0.0187
831,13,7.5,0.436,0.0181
832,12,8.5,0.435,0.0152
833,6,14.0,0.435,0.016
834,15,5.0,0.435,0.019
835,9,11.0,0.434,0.0165
836,22,-1.5,0.434,0.0302
837,13,7.0,0.433,0.0222
838,8,12.5,0.433,0.0143
839,7,13.5,0.432,0.018
840,17,3.5,0.432,0.0267
841,11,9.0,0.432,0.0193
842,17,3.0,0.431,0.0285
843,10,10.0,0.431,0.0234
844,9,11.0,0.43,0.0246
845,10,10.0,0.43,0.0227
846,17,3.0,0.429,0.0281
847,5,15.0,0.429,0.0204
848,9,12.0,0.429,0.0213
849,14,7.0,0.428,0.027
850,15,5.5,0.428,0.0272
851,16,4.5,0.427,0.0241
852,8,12.0,0.427,0.022
853,6,14.0,0.426,0.0195
854,10,10.5,0.426,0.0198
855,10,10.0,0.426,0.0225
856,9,11.0,0.425,0.0193
857,10,10.0,0.425,0.0166
858,11,9.0,0.424,0.0186
859,13,7.0,0.424,0.0172
860,14,6.0,0.423,0.017
861,17,3.0,0.423,0.0191
862,12,8.0,0.423,0.0206
863,7,13.0,0.422,0.0221
864,8,12.0,0.422,0.0232
865,15,5.0,0.421,0.0291
866,9,12.0,0.421,0.021
867,11,9.5,0.42,0.0243
868,6,14.5,0.42,0.017
869,9,12.0,0.42,0.0164
870,12,8.0,0.419,0.017
871,10,10.0,0.419,0.0155
872,13,7.0,0.418,0.016
873,13,7.0,0.418,0.0191
874,9,11.0,0.418,0.0156
875,14,6.0,0.417,0.0203
876,17,3.0,0.417,0.0216
877,17,3.5,0.416,0.0186
878,14,6.0,0.416,0.017
879,18,2.0,0.415,0.0199
880,16,4.0,0.415,0.0194
881,5,15.0,0.415,0.0133
882,6,14.0,0.414,0.0132
883,9,11.5,0.414,0.0165
884,8,12.5,0.413,0.015
885,9,11.5,0.413,0.0133
886,15,5.5,0.413,0.0182
887,9,11.0,0.412,0.016
888,13,7.0,0.412,0.019
889,8,12.0,0.411,0.0145
890,17,3.0,0.411,0.0183
891,7,13.5,0.41,0.011
892,13,7.0,0.41,0.017
893,7,13.0,0.41,0.0181
894,10,11.0,0.409,0.0145
895,13,7.0,0.409,0.0205
896,10,10.5,0.408,0.0191
897,9,11.0,0.408,0.015
898,9,11.0,0.408,0.0183
899,18,3.0,0.407,0.0325
900,11,9.0,0.407,0.0234
901,3,17.0,0.406,0.0172
902,13,7.0,0.406,0.0261
903,12,8.0,0.406,0.0165
904,5,15.0,0.405,0.0127
905,13,7.0,0.405,0.0154
906,16,5.0,0.404,0.0171
907,22,-1.5,0.404,0.0207
908,12,8.0,0.404,0.0163
909,11,9.0,0.403,0.015
910,10,10.0,0.403,0.0141
911,6,14.0,0.402,0.014
912,18,3.0,0.402,0.021
913,12,8.0,0.402,0.0172
914,14,6.0,0.401,0.0172
915,9,11.0,0.401,0.0161
916,13,7.0,0.4,0.0231
917,14,6.0,0.4,0.0183
918,26,-6.0,0.4,0.025
919,13,7.5,0.399,0.0227
920,20,0.0,0.399,0.0278
921,10,10.0,0.398,0.0201
922,7,13.0,0.398,0.0142
923,14,6.0,0.398,0.021
924,5,15.0,0.397,0.0153
925,18,3.0,0.397,0.0263
926,10,10.5,0.396,0.0175
927,13,7.0,0.396,0.0189
928,15,5.0,0.396,0.0181
929,27,-7.0,0.395,0.03
930,11,9.0,0.395,0.0177
931,11,9.0,0.394,0.0212
932,9,11.0,0.394,0.02
933,8,12.0,0.394,0.0205
934,17,3.0,0.393,0.0237
935,17,3.0,0.393,0.023
936,15,5.0,0.392,0.0236
937,12,8.5,0.392,0.021
938,12,8.0,0.392,0.0205
939,9,11.5,0.391,0.0175
940,12,8.0,0.391,0.0206
941,6,14.0,0.39,0.0163
942,14,6.5,0.39,0.019
943,17,3.0,0.39,0.0249
944,10,10.0,0.389,0.0184
945,14,6.0,0.389,0.0193
946,11,9.0,0.388,0.018
947,8,13.0,0.388,0.0174
948,11,9.5,0.388,0.024
949,16,4.0,0.387,0.0232
950,14,6.0,0.387,0.0195
951,9,11.0,0.387,0.0163
952,10,10.0,0.386,0.0207
953,18,2.0,0.386,0.0337
954,7,13.0,0.385,0.0164
955,12,8.5,0.385,0.0193
956,13,7.0,0.385,0.0203
957,11,9.0,0.384,0.0197
958,17,3.0,0.384,0.0261
959,15,5.0,0.383,0.0259
960,15,5.5,0.383,0.0285
961,13,7.0,0.383,0.026
962,10,10.0,0.382,0.0217
963,19,1.5,0.382,0.0322
964,10,10.0,0.382,0.0254
965,17,3.0,0.381,0.0259
966,9,11.0,0.381,0.0164
967,18,2.5,0.38,0.0263
968,19,1.0,0.38,0.0272
969,8,12.0,0.38,0.0203
970,11,9.0,0.379,0.0208
971,20,0.0,0.379,0.0224
972,11,9.5,0.379,0.0217
973,9,11.0,0.378,0.0174
974,15,5.5,0.378,0.0175
975,11,9.5,0.377,0.015
976,17,3.0,0.377,0.019
977,9,11.0,0.377,0.015
978,4,16.0,0.376,0.014
979,14,6.5,0.376,0.0195
980,8,12.0,0.376,0.0165
981,8,12.0,0.375,0.0202
982,21,-0.5,0.375,0.0273
983,6,14.0,0.374,0.0144
984,5,15.0,0.374,0.0181
985,16,4.0,0.374,0.024
986,13,7.5,0.373,0.0227
987,6,14.0,0.373,0.0162
988,18,2.0,0.373,0.022
989,14,6.0,0.372,0.0201
990,8,12.0,0.372,0.0203
991,17,3.0,0.371,0.0211
992,18,2.0,0.371,0.025
993,8,12.0,0.371,0.012
994,9,11.0,0.37,0.0195
995,12,8.0,0.37,0.0166
996,14,6.0,0.37,0.0201
997,12,8.5,0.369,0.017
998,9,11.0,0.369,0.015
999,7,13.5,0.368,0.0182
1000,7,13.0,0.368,0.0161
1001,11,9.0,0.368,0.0202
1002,8,12.0,0.367,0.0191
1003,13,7.0,0.367,0.025
1004,16,5.0,0.367,0.0234
1005,12,8.0,0.366,0.0239
1006,13,7.0,0.366,0.0182
1007,4,16.0,0.365,0.0162
1008,7,13.0,0.365,0.0153
1009,12,8.0,0.365,0.02
1010,8,12.0,0.364,0.0166
1011,3,17.0,0.364,0.015
1012,19,1.0,0.364,0.0233
1013,14,6.0,0.363,0.021
1014,17,3.5,0.363,0.0214
1015,7,13.0,0.363,0.0165
1016,14,6.0,0.362,0.0198
1017,9,11.5,0.362,0.0193
1018,15,5.5,0.361,0.0207
1019,4,16.0,0.361,0.012
1020,8,12.0,0.361,0.0176
1021,8,12.0,0.36,0.021
1022,8,12.0,0.36,0.0195
1023,7,13.0,0.36,0.02
1024,4,16.0,0.359,0.015
1025,3,17.5,0.359,0.0155
1026,9,11.0,0.359,0.0185
1027,7,13.0,0.358,0.017
1028,8,12.0,0.358,0.02
1029,18,2.0,0.358,0.026
1030,4,16.0,0.357,0.016
1031,10,10.0,0.357,0.0196
1032,15,5.0,0.356,0.0256
1033,6,14.5,0.356,0.0172
1034,6,14.0,0.356,0.0151
1035,8,12.0,0.355,0.021
1036,11,9.5,0.355,0.0176
1037,8,12.0,0.355,0.0199
1038,7,13.5,0.354,0.017
1039,4,16.5,0.354,0.0142
1040,10,10.5,0.354,0.0225
1041,6,14.0,0.353,0.021
1042,11,10.0,0.353,0.024
1043,14,6.0,0.353,0.0224
1044,12,8.0,0.352,0.019
1045,14,6.0,0.352,0.021
1046,7,13.0,0.352,0.013
1047,9,11.0,0.351,0.013
1048,2,18.0,0.351,0.0124
1049,11,9.0,0.35,0.0155
1050,17,3.0,0.35,0.02
1051,7,13.0,0.35,0.0131
1052,7,13.0,0.349,0.013
1053,15,5.0,0.349,0.0185
1054,12,8.5,0.349,0.0176
1055,8,12.0,0.348,0.013
1056,6,14.0,0.348,0.014
1057,13,7.5,0.348,0.0185
1058,16,4.0,0.347,0.02
1059,21,-1.0,0.347,0.022
1060,4,16.5,0.347,0.0142
1061,7,13.0,0.346,0.0137
1062,7,13.0,0.346,0.0135
1063,7,13.5,0.346,0.0156
1064,13,7.5,0.345,0.0162
1065,10,10.5,0.345,0.018
1066,18,2.0,0.345,0.0274
1067,7,13.0,0.344,0.0115
1068,16,4.0,0.344,0.0212
1069,10,10.0,0.344,0.0179
1070,7,13.5,0.343,0.0163
1071,8,12.5,0.343,0.0172
1072,11,9.5,0.342,0.0203
1073,12,8.0,0.342,0.0175
1074,5,15.0,0.342,0.015
1075,8,12.0,0.341,0.0151
1076,18,2.0,0.341,0.0242
1077,9,11.0,0.341,0.0192
1078,13,7.0,0.34,0.023
1079,5,15.0,0.34,0.0211
1080,6,14.0,0.34,0.0223
1081,18,2.5,0.339,0.0285
1082,5,15.0,0.339,0.019
1083,7,13.0,0.339,0.0183
1084,7,14.0,0.338,0.0198
1085,18,3.0,0.338,0.0293
1086,7,13.0,0.338,0.0197
1087,13,7.0,0.337,0.0258
1088,10,10.0,0.337,0.019
1089,14,6.5,0.337,0.023
1090,10,10.5,0.336,0.0228
1091,11,9.0,0.336,0.0208
1092,15,5.0,0.336,0.0239
1093,2,18.0,0.335,0.0129
1094,6,14.0,0.335,0.0164
1095,5,15.0,0.335,0.015
1096,9,11.0,0.334,0.016
1097,14,6.5,0.334,0.017
1098,4,16.0,0.334,0.0135
1099,7,13.0,0.333,0.0151
1100,14,6.0,0.333,0.0183
1101,7,13.0,0.333,0.0144
1102,7,13.0,0.332,0.015
1103,10,10.0,0.332,0.0165
1104,2,18.0,0.332,0.009
1105,14,6.5,0.331,0.0171
1106,8,12.0,0.331,0.013
1107,14,6.5,0.331,0.017
1108,7,13.0,0.33,0.016
1109,14,6.0,0.33,0.0175
1110,6,14.0,0.33,0.015
1111,6,14.5,0.329,0.0144
1112,7,13.0,0.329,0.015
1113,12,8.5,0.329,0.015
1114,6,14.0,0.328,0.013
1115,3,17.0,0.328,0.0124
1116,2,18.0,0.328,0.0135
1117,4,16.0,0.327,0.014
1118,8,12.0,0.327,0.016
1119,9,11.0,0.327,0.02
1120,14,6.5,0.326,0.02
1121,8,12.0,0.326,0.0189
1122,9,11.0,0.326,0.0185
1123,8,12.0,0.325,0.0173
1124,9,11.0,0.325,0.0165
1125,14,6.0,0.325,0.0196
1126,9,11.5,0.324,0.015
1127,7,13.0,0.324,0.0145
1128,7,13.0,0.324,0.0143
1129,8,13.0,0.323,0.0135
1130,11,9.0,0.323,0.015
1131,10,10.5,0.323,0.0163
1132,16,4.5,0.323,0.0226
1133,8,12.5,0.322,0.019
1134,7,13.0,0.322,0.0195
1135,11,9.0,0.322,0.0201
1136,4,16.0,0.321,0.015
1137,9,11.0,0.321,0.015
1138,13,7.0,0.321,0.018
1139,10,10.0,0.32,0.0203
1140,7,13.0,0.32,0.0164
1141,7,13.5,0.32,0.015
1142,7,13.0,0.319,0.0145
1143,10,10.0,0.319,0.0182
1144,10,10.0,0.319,0.016
1145,6,14.5,0.318,0.015
1146,8,12.0,0.318,0.0155
1147,8,12.0,0.318,0.0181
1148,8,12.5,0.317,0.016
1149,2,18.0,0.317,0.013
1150,4,16.0,0.317,0.0141
1151,9,11.5,0.316,0.0163
1152,9,11.5,0.316,0.0178
1153,7,13.0,0.316,0.0154
1154,13,7.0,0.316,0.0202
1155,5,15.0,0.315,0.014
1156,7,13.0,0.315,0.0192
1157,12,8.0,0.315,0.019
1158,3,17.0,0.314,0.0141
1159,7,13.0,0.314,0.0144
1160,14,6.0,0.314,0.019
1161,12,8.0,0.313,0.018
1162,7,13.0,0.313,0.0145
1163,4,16.0,0.313,0.0132
1164,8,12.0,0.312,0.0151
1165,7,13.0,0.312,0.013
1166,11,9.0,0.312,0.0154
1167,4,16.0,0.311,0.011
1168,6,14.0,0.311,0.0138
1169,6,14.0,0.311,0.0134
1170,12,8.5,0.31,0.016
1171,9,11.0,0.31,0.0162
1172,11,9.0,0.31,0.0164
1173,8,12.0,0.31,0.0156
1174,5,15.0,0.309,0.0149
1175,8,12.0,0.309,0.016
1176,10,10.0,0.309,0.0162
1177,4,16.0,0.308,0.013
1178,8,12.0,0.308,0.012
1179,5,15.0,0.308,0.0135
1180,8,12.0,0.307,0.014
1181,8,12.0,0.307,0.014
1182,6,14.0,0.307,0.0143
1183,14,6.0,0.306,0.0225
1184,5,15.5,0.306,0.0172
1185,6,14.0,0.306,0.0164
1186,6,14.0,0.306,0.0136
1187,11,9.0,0.305,0.021
1188,8,12.0,0.305,0.0174
1189,11,9.0,0.305,0.022
1190,2,18.0,0.304,0.016
1191,3,17.0,0.304,0.0166
1192,5,15.0,0.304,0.0204
1193,13,7.5,0.303,0.0271
1194,13,7.0,0.303,0.02
1195,15,5.0,0.303,0.0262
1196,6,14.0,0.303,0.0165
1197,8,12.0,0.302,0.0153
1198,6,14.0,0.302,0.011
1199,9,11.0,0.302,0.014
1200,8,12.0,0.301,0.0141
1201,4,16.0,0.301,0.013
1202,5,15.0,0.301,0.015
1203,6,14.0,0.3,0.014
1204,14,6.0,0.3,0.021
1205,5,15.0,0.3,0.0166
1206,6,14.0,0.3,0.0162
1207,8,12.0,0.299,0.018
1208,9,11.5,0.299,0.0164
1209,6,14.0,0.299,0.0136
1210,11,10.0,0.298,0.0181
1211,4,16.0,0.298,0.016
1212,4,16.0,0.298,0.0139
1213,12,8.5,0.297,0.0232
1214,13,7.0,0.297,0.0216
1215,10,10.0,0.297,0.0236
1216,5,15.0,0.297,0.0218
1217,7,13.0,0.296,0.0246
1218,19,1.5,0.296,0.0322
1219,6,14.0,0.296,0.0211
1220,7,13.0,0.295,0.0198
1221,11,9.0,0.295,0.0229
1222,10,10.0,0.295,0.0191
1223,4,16.0,0.294,0.0161
1224,9,11.0,0.294,0.0214
1225,7,13.5,0.294,0.0212
1226,11,9.0,0.294,0.0265
1227,7,13.0,0.293,0.019
1228,12,8.0,0.293,0.0251
1229,4,16.5,0.293,0.0173
1230,5,15.0,0.292,0.0151
1231,5,15.0,0.292,0.0124
1232,5,15.5,0.292,0.0185
1233,5,15.0,0.292,0.011
1234,8,12.0,0.291,0.016
1235,14,6.0,0.291,0.0315
1236,3,17.0,0.291,0.0187
1237,7,13.5,0.29,0.022
1238,2,18.0,0.29,0.0174
1239,16,4.0,0.29,0.0249
1240,8,12.5,0.289,0.0207
1241,4,16.0,0.289,0.0115
1242,4,16.0,0.289,0.012
1243,3,17.0,0.289,0.013
1244,6,14.0,0.288,0.0157
1245,10,10.0,0.288,0.0171
1246,6,14.0,0.288,0.0135
1247,8,12.0,0.287,0.0161
1248,9,11.0,0.287,0.0125
1249,8,12.0,0.287,0.015
1250,7,13.0,0.287,0.0165
1251,10,10.0,0.286,0.016
1252,12,8.0,0.286,0.0161
1253,9,11.0,0.286,0.0162
1254,8,12.0,0.285,0.015
1255,6,14.0,0.285,0.014
1256,9,11.0,0.285,0.0154
1257,3,17.0,0.285,0.0134
1258,4,16.0,0.284,0.011
1259,14,6.0,0.284,0.018
1260,8,12.0,0.284,0.017
1261,3,17.0,0.283,0.0103
1262,5,15.0,0.283,0.015
1263,8,12.0,0.283,0.017
1264,11,9.5,0.283,0.0161
1265,9,11.5,0.282,0.016
1266,11,9.5,0.282,0.0153
1267,4,16.5,0.282,0.0141
1268,7,13.0,0.281,0.0145
1269,1,19.0,0.281,0.0125
1270,7,13.0,0.281,0.016
1271,4,16.0,0.281,0.012
1272,9,11.0,0.28,0.015
1273,7,13.0,0.28,0.0161
1274,2,18.0,0.28,0.0143
1275,9,11.0,0.28,0.015
1276,10,10.0,0.279,0.0162
1277,7,13.0,0.279,0.0164
1278,19,1.5,0.279,0.0195
1279,12,8.0,0.278,0.0185
1280,10,10.0,0.278,0.0217
1281,4,16.0,0.278,0.014
1282,3,17.0,0.278,0.014
1283,9,11.5,0.277,0.0141
1284,11,9.0,0.277,0.0186
1285,7,13.0,0.277,0.02
1286,9,11.0,0.276,0.0181
1287,8,12.0,0.276,0.0162
1288,3,17.5,0.276,0.013
1289,7,13.0,0.276,0.017
1290,13,7.0,0.275,0.0174
1291,6,14.0,0.275,0.0165
1292,4,16.0,0.275,0.0162
1293,6,14.0,0.275,0.0164
1294,10,10.0,0.274,0.0205
1295,7,13.0,0.274,0.016
1296,7,13.0,0.274,0.0178
1297,7,13.0,0.273,0.018
1298,8,12.0,0.273,0.0175
1299,6,14.0,0.273,0.0143
1300,10,10.0,0.273,0.0187
1301,10,10.5,0.272,0.0216
1302,5,15.0,0.272,0.015
1303,5,15.0,0.272,0.0145
1304,5,15.0,0.272,0.0186
1305,7,13.0,0.271,0.019
1306,6,14.5,0.271,0.019
1307,10,10.0,0.271,0.0222
1308,3,17.0,0.27,0.0173
1309,6,14.0,0.27,0.021
1310,8,12.0,0.27,0.0164
1311,4,16.0,0.27,0.0151
1312,7,13.5,0.269,0.014
1313,9,11.0,0.269,0.0155
1314,4,16.0,0.269,0.0133
1315,4,16.0,0.269,0.011
1316,11,9.5,0.268,0.0164
1317,5,15.0,0.268,0.0135
1318,7,13.0,0.268,0.0151
1319,8,12.0,0.267,0.0159
1320,11,9.0,0.267,0.0184
1321,1,19.0,0.267,0.0124
1322,5,15.0,0.267,0.014
1323,4,17.0,0.266,0.01
1324,8,12.0,0.266,0.0142
1325,10,10.0,0.266,0.0179
1326,9,11.0,0.266,0.015
1327,5,15.0,0.265,0.0145
1328,6,14.0,0.265,0.0161
1329,6,14.0,0.265,0.0142
1330,7,13.0,0.265,0.0161
1331,6,14.0,0.264,0.0154
1332,6,14.5,0.264,0.015
1333,8,12.5,0.264,0.0155
1334,8,12.0,0.264,0.0145
1335,5,15.0,0.263,0.012
1336,10,10.0,0.263,0.016
1337,6,14.0,0.263,0.0145
1338,7,13.0,0.262,0.015
1339,7,13.0,0.262,0.0139
1340,8,12.0,0.262,0.0155
1341,6,14.0,0.262,0.0156
1342,6,14.0,0.261,0.015
1343,5,15.0,0.261,0.0177
1344,4,16.0,0.261,0.016
1345,1,19.0,0.261,0.0173
1346,3,17.0,0.26,0.0185
1347,11,9.0,0.26,0.0242
1348,11,9.0,0.26,0.027
1349,4,16.0,0.26,0.02
1350,3,17.0,0.259,0.0187
1351,3,17.0,0.259,0.0189
1352,7,13.0,0.259,0.0232
1353,4,16.0,0.259,0.0203
1354,11,9.0,0.258,0.0285
1355,6,14.5,0.258,0.023
1356,9,11.0,0.258,0.0252
1357,7,13.0,0.258,0.0224
1358,6,14.5,0.257,0.0207
1359,9,11.0,0.257,0.0262
1360,6,14.0,0.257,0.024
1361,8,12.0,0.256,0.025
1362,5,15.0,0.256,0.0204
1363,9,11.0,0.256,0.0241
1364,6,14.5,0.256,0.0218
1365,6,14.0,0.255,0.0183
1366,5,15.0,0.255,0.0186
1367,7,13.0,0.255,0.0176
1368,4,16.0,0.255,0.017
1369,8,12.0,0.254,0.0181
1370,12,8.5,0.254,0.017
1371,9,11.0,0.254,0.015
1372,1,19.0,0.254,0.01
1373,6,14.0,0.253,0.016
1374,14,6.5,0.253,0.0185
1375,7,13.0,0.253,0.0138
1376,0,20.0,0.253,0.0111
1377,2,18.0,0.252,0.01
1378,7,13.0,0.252,0.016
1379,5,15.5,0.252,0.0141
1380,4,16.0,0.252,0.015
1381,3,17.0,0.251,0.0145
1382,12,8.0,0.251,0.0203
1383,7,13.0,0.251,0.0153
1384,2,18.0,0.251,0.0141
1385,4,16.0,0.25,0.0143
1386,6,14.0,0.25,0.015
1387,1,19.0,0.25,0.0091
1388,3,17.0,0.25,0.0129
1389,9,11.5,0.249,0.0165
1390,7,13.0,0.249,0.014
1391,3,17.0,0.249,0.0144
1392,5,15.0,0.249,0.017
1393,8,12.0,0.248,0.0167
1394,5,16.0,0.248,0.014
1395,9,11.5,0.248,0.0153
1396,6,14.0,0.248,0.014
1397,4,16.0,0.247,0.0122
1398,7,13.0,0.247,0.013
1399,8,12.0,0.247,0.0182
1400,6,14.0,0.247,0.0175
1401,7,13.0,0.246,0.0135
1402,5,15.0,0.246,0.012
1403,10,10.0,0.246,0.018
1404,2,18.0,0.246,0.0134
1405,7,13.0,0.245,0.0171
1406,8,12.0,0.245,0.0153
1407,10,10.0,0.245,0.0223
1408,8,12.0,0.245,0.015
1409,6,14.5,0.244,0.0142
1410,3,17.0,0.244,0.014
1411,6,14.0,0.244,0.0136
1412,5,15.0,0.244,0.012
1413,2,18.0,0.243,0.0105
1414,9,11.5,0.243,0.0166
1415,4,16.0,0.243,0.0145
1416,6,14.5,0.243,0.0155
1417,7,13.0,0.243,0.015
1418,3,17.0,0.242,0.0123
1419,8,12.0,0.242,0.0145
1420,11,9.0,0.242,0.0168
1421,6,14.0,0.242,0.0115
1422,1,19.0,0.241,0.0113
1423,7,13.0,0.241,0.0162
1424,3,17.0,0.241,0.0126
1425,4,16.0,0.241,0.0112
1426,2,18.0,0.24,0.0116
1427,4,16.0,0.24,0.016
1428,4,16.5,0.24,0.0164
1429,7,13.5,0.24,0.018
1430,5,15.0,0.239,0.0154
1431,3,17.0,0.239,0.0121
1432,13,7.0,0.239,0.018
1433,12,8.5,0.239,0.0221
1434,7,13.0,0.238,0.018
1435,12,8.0,0.238,0.02
1436,10,10.5,0.238,0.0171
1437,5,15.0,0.238,0.015
1438,10,10.5,0.237,0.021
1439,6,14.0,0.237,0.0177
1440,2,18.0,0.237,0.0123
1441,5,15.5,0.237,0.017
1442,5,15.0,0.237,0.018
1443,3,17.0,0.236,0.013
1444,4,16.5,0.236,0.016
1445,4,16.0,0.236,0.0131
1446,8,12.0,0.236,0.0169
1447,4,16.5,0.235,0.013
1448,5,15.0,0.235,0.017
1449,2,18.0,0.235,0.0111
1450,11,9.5,0.235,0.0205
1451,6,14.5,0.234,0.0161
1452,10,10.0,0.234,0.0191
1453,5,15.0,0.234,0.014
1454,10,10.0,0.234,0.0194
1455,8,12.5,0.233,0.0162
1456,2,18.0,0.233,0.0135
1457,12,9.0,0.233,0.018
1458,4,16.0,0.233,0.0155
1459,3,17.0,0.233,0.011
1460,4,16.0,0.232,0.016
1461,5,15.5,0.232,0.015
1462,3,17.0,0.232,0.015
1463,2,18.0,0.232,0.0128
1464,5,15.0,0.231,0.0163
1465,15,5.0,0.231,0.0215
1466,8,12.5,0.231,0.0176
1467,1,19.0,0.231,0.013
1468,3,17.0,0.23,0.0163
1469,11,9.0,0.23,0.0203
1470,7,13.0,0.23,0.0197
1471,4,16.0,0.23,0.0148
1472,10,10.0,0.23,0.0169
1473,3,17.0,0.229,0.013
1474,5,15.0,0.229,0.0174
1475,6,14.0,0.229,0.0166
1476,5,15.0,0.229,0.016
1477,3,17.0,0.228,0.0155
1478,5,15.0,0.228,0.0136
1479,2,18.0,0.228,0.0131
1480,3,17.0,0.228,0.0131
1481,1,19.0,0.227,0.014
1482,4,16.0,0.227,0.015
1483,10,10.5,0.227,0.0195
1484,4,16.0,0.227,0.015
1485,5,15.0,0.227,0.015
1486,5,15.0,0.226,0.0143
1487,3,17.0,0.226,0.0135
1488,4,16.0,0.226,0.014
1489,2,18.0,0.226,0.0124
1490,6,14.0,0.225,0.0181
1491,8,12.5,0.225,0.0174
1492,7,13.0,0.225,0.013
1493,3,17.0,0.225,0.013
1494,12,8.0,0.225,0.0187
1495,2,18.0,0.224,0.0134
1496,6,14.0,0.224,0.0173
1497,3,17.0,0.224,0.018
1498,12,8.0,0.224,0.0258
1499,7,13.0,0.223,0.0217
1500,1,19.0,0.223,0.016
1501,2,18.0,0.223,0.0166
1502,2,18.0,0.223,0.0154
1503,4,16.0,0.223,0.018
1504,9,11.0,0.222,0.0227
1505,4,16.0,0.222,0.0192
1506,5,15.0,0.222,0.0188
1507,3,17.0,0.222,0.0181
1508,3,17.0,0.221,0.0185
1509,4,16.0,0.221,0.0195
1510,6,14.0,0.221,0.0205
1511,5,15.0,0.221,0.0191
1512,3,17.0,0.221,0.0195
1513,3,17.0,0.22,0.0201
1514,7,13.0,0.22,0.0254
1515,7,13.0,0.22,0.0223
1516,2,18.5,0.22,0.016
1517,6,14.0,0.219,0.0227
1518,1,19.0,0.219,0.0184
1519,7,13.0,0.219,0.0254
1520,8,12.0,0.219,0.0247
1521,7,13.5,0.219,0.0258
1522,4,16.0,0.218,0.0211
1523,4,16.0,0.218,0.0191
1524,4,16.0,0.218,0.023
1525,6,14.5,0.218,0.0195
1526,8,12.0,0.217,0.0242
1527,2,18.0,0.217,0.0163
1528,3,17.5,0.217,0.0155
1529,7,13.5,0.217,0.0207
1530,8,12.0,0.217,0.02
1531,8,12.0,0.216,0.0228
1532,5,15.0,0.216,0.0216
1533,4,16.0,0.216,0.0191
1534,1,19.0,0.216,0.0152
1535,5,15.5,0.216,0.0183
1536,7,13.5,0.215,0.0191
1537,5,15.0,0.215,0.0195
1538,7,13.0,0.215,0.018
1539,3,17.0,0.215,0.0141
1540,4,16.0,0.214,0.0198
1541,5,15.5,0.214,0.018
1542,4,16.0,0.214,0.0165
1543,3,17.0,0.214,0.0166
1544,8,12.5,0.214,0.0195
1545,8,12.0,0.213,0.0182
1546,7,13.0,0.213,0.018
1547,4,16.0,0.213,0.0163
1548,2,18.0,0.213,0.0148
1549,9,11.0,0.213,0.0199
1550,4,16.0,0.212,0.0155
1551,5,15.0,0.212,0.0166
1552,4,16.0,0.212,0.0176
1553,4,16.0,0.212,0.016
1554,5,15.0,0.211,0.0187
1555,4,16.0,0.211,0.018
1556,1,19.0,0.211,0.0146
1557,5,15.5,0.211,0.0164
1558,6,14.0,0.211,0.0188
1559,8,12.0,0.21,0.02
1560,8,12.0,0.21,0.0203
1561,2,18.0,0.21,0.0191
1562,7,13.0,0.21,0.0194
1563,2,18.0,0.21,0.0167
1564,4,16.0,0.209,0.018
1565,4,16.0,0.209,0.0164
1566,3,17.0,0.209,0.0156
1567,5,15.0,0.209,0.0165
1568,4,16.0,0.209,0.02
1569,3,17.0,0.208,0.0174
1570,0,20.0,0.208,0.0132
1571,0,20.0,0.208,0.0151
1572,2,18.0,0.208,0.014
1573,8,12.0,0.207,0.02
1574,2,18.0,0.207,0.0175
1575,6,14.0,0.207,0.0212
1576,2,18.0,0.207,0.0148
1577,7,13.0,0.207,0.017
1578,4,16.0,0.206,0.0182
1579,6,14.5,0.206,0.016
1580,2,18.0,0.206,0.013
1581,5,15.0,0.206,0.0203
1582,4,16.0,0.206,0.0198
1583,3,17.0,0.205,0.0195
1584,6,14.0,0.205,0.0214
1585,3,17.0,0.205,0.0194
1586,9,11.0,0.205,0.0245
1587,1,19.0,0.205,0.0151
1588,7,13.0,0.204,0.0225
1589,10,10.0,0.204,0.0212
1590,4,16.0,0.204,0.0142
