Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
793,7,13.5,0.453,0.015
794,20,0.0,0.452,0.0251
795,19,1.0,0.452,0.0211
796,19,1.5,0.451,0.02
797,8,12.0,0.451,0.0162
798,9,11.0,0.45,0.0152
799,22,-1.5,0.45,0.0249
800,16,4.5,0.45,0.0185
801,16,4.0,0.449,0.017
802,14,6.0,0.449,0.0177
803,12,8.0,0.448,0.0195
804,13,7.0,0.448,0.0219
805,14,6.0,0.447,0.0185
806,16,4.0,0.447,0.0212
807,12,8.0,0.446,0.0185
808,9,11.5,0.446,0.016
809,11,9.0,0.446,0.0175
810,8,12.0,0.445,0.015
811,16,4.5,0.445,0.0184
812,10,10.5,0.444,0.0162
813,12,8.5,0.444,0.017
814,17,3.0,0.443,0.0248
815,13,7.5,0.443,0.0189
816,5,15.5,0.442,0.0153
817,9,11.5,0.442,0.0159
818,11,9.0,0.442,0.0171
819,27,-7.0,0.441,0.0284
820,16,4.5,0.441,0.0178
821,13,7.0,0.44,0.0164
822,4,16.0,0.44,0.01
823,14,6.0,0.439,0.0186
824,26,-5.5,0.439,0.0263
825,11,9.0,0.438,0.0205
826,24,-3.5,0.438,0.0221
827,12,8.0,0.438,0.0179
828,16,5.0,0.437,0.0197
829,23,-2.5,0.437,0.022
830,13,7.0,0.436,0.0249
831,11,9.0,0.436,0.028
832,6,14.5,0.435,0.02
833,13,8.0,0.435,0.024
834,23,-3.0,0.435,0.0235
835,10,10.0,0.434,0.0154
836,12,8.5,0.434,0.017
837,21,-0.5,0.433,0.0202
838,11,9.0,0.433,0.0174
839,10,10.5,0.432,0.016
840,21,-1.0,0.432,0.023
841,20,0.0,0.432,0.019
842,11,9.0,0.431,0.0155
843,1,19.0,0.431,0.0095
844,20,0.0,0.43,0.019
845,10,10.0,0.43,0.0145
846,15,5.5,0.429,0.0172
847,17,3.0,0.429,0.021
848,12,8.0,0.429,0.0145
849,11,9.0,0.428,0.012
850,15,5.0,0.428,0.023
851,5,15.0,0.427,0.0142
852,19,1.5,0.427,0.0194
853,13,7.5,0.426,0.0221
854,15,5.0,0.426,0.0203
855,4,16.0,0.426,0.012
856,9,11.0,0.425,0.0181
857,13,7.0,0.425,0.018
858,27,-6.0,0.424,0.026
859,16,4.5,0.424,0.02
860,15,5.0,0.423,0.0172
861,13,7.5,0.423,0.0209
862,8,12.0,0.423,0.017
863,9,11.0,0.422,0.0184
864,12,8.0,0.422,0.0212
865,11,9.0,0.421,0.0261
866,20,0.0,0.421,0.0356
867,16,4.5,0.42,0.0311
868,7,13.5,0.42,0.0224
869,10,10.0,0.42,0.0254
870,11,9.5,0.419,0.0227
871,16,4.0,0.419,0.0296
872,13,7.0,0.418,0.0221
873,8,12.0,0.418,0.0172
874,10,10.0,0.418,0.0267
875,10,10.0,0.417,0.0234
876,10,10.5,0.417,0.0198
877,10,10.0,0.416,0.0206
878,8,12.0,0.416,0.0219
879,14,7.0,0.415,0.0254
880,7,13.0,0.415,0.0213
881,10,10.5,0.415,0.0162
882,18,2.5,0.414,0.0211
883,5,15.0,0.414,0.012
884,7,13.0,0.413,0.017
885,13,7.0,0.413,0.0208
886,6,14.0,0.413,0.0155
887,9,11.5,0.412,0.0198
888,8,12.0,0.412,0.0141
889,7,13.0,0.411,0.0123
890,14,6.0,0.411,0.0166
891,12,8.0,0.41,0.0162
892,14,6.0,0.41,0.019
893,15,5.0,0.41,0.0192
894,7,13.0,0.409,0.014
895,8,12.0,0.409,0.0142
896,10,10.0,0.408,0.0145
897,11,9.5,0.408,0.0154
898,8,12.0,0.408,0.018
899,8,13.0,0.407,0.0165
900,4,16.0,0.407,0.0165
901,8,12.5,0.406,0.0197
902,14,6.0,0.406,0.022
903,7,13.0,0.406,0.0168
904,12,8.0,0.405,0.022
905,14,6.0,0.405,0.0215
906,10,10.0,0.404,0.0173
907,14,6.0,0.404,0.0202
908,16,4.0,0.404,0.0243
909,17,3.0,0.403,0.019
910,13,7.0,0.403,0.0235
911,12,8.5,0.402,0.022
912,18,2.0,0.402,0.021
913,5,15.0,0.402,0.0124
914,5,15.0,0.401,0.0123
915,7,13.0,0.401,0.016
916,9,11.5,0.4,0.0193
917,11,9.5,0.4,0.0211
918,16,5.0,0.4,0.0243
919,8,12.0,0.399,0.0185
920,12,8.0,0.399,0.018
921,7,13.0,0.398,0.0181
922,11,9.0,0.398,0.0213
923,10,10.5,0.398,0.021
924,5,15.0,0.397,0.0187
925,12,8.0,0.397,0.0191
926,5,15.0,0.396,0.013
927,8,12.0,0.396,0.017
928,11,9.0,0.396,0.0212
929,10,10.0,0.395,0.0201
930,16,4.0,0.395,0.0236
931,7,13.5,0.394,0.016
932,7,13.0,0.394,0.016
933,16,4.5,0.394,0.0264
934,3,17.0,0.393,0.0121
935,11,9.0,0.393,0.0212
936,11,9.0,0.392,0.0204
937,8,12.0,0.392,0.018
938,11,9.0,0.392,0.0185
939,14,6.5,0.391,0.0208
940,18,2.5,0.391,0.0223
941,9,11.0,0.39,0.0121
942,21,-1.0,0.39,0.021
943,9,11.0,0.39,0.0165
944,6,14.0,0.389,0.014
945,12,9.0,0.389,0.022
946,12,8.0,0.388,0.0212
947,9,12.0,0.388,0.0213
948,10,10.0,0.388,0.0205
949,11,9.0,0.387,0.0208
950,13,7.5,0.387,0.0236
951,16,4.0,0.387,0.0209
952,19,1.0,0.386,0.0255
953,8,12.0,0.386,0.0174
954,18,2.0,0.385,0.0246
955,12,8.0,0.385,0.0232
956,9,11.0,0.385,0.0201
957,9,11.0,0.384,0.016
958,6,14.0,0.384,0.0139
959,9,11.0,0.383,0.0198
960,15,6.0,0.383,0.022
961,7,13.5,0.383,0.0177
962,8,12.0,0.382,0.019
963,15,5.0,0.382,0.0233
964,14,6.5,0.382,0.023
965,17,3.0,0.381,0.0242
966,12,8.0,0.381,0.0215
967,7,13.5,0.38,0.0146
968,13,7.0,0.38,0.0245
969,16,4.0,0.38,0.022
970,13,7.0,0.379,0.0211
971,16,4.5,0.379,0.0251
972,11,9.0,0.379,0.0193
973,9,11.5,0.378,0.0167
974,13,7.0,0.378,0.0241
975,7,13.0,0.377,0.018
976,6,14.0,0.377,0.0194
977,9,11.0,0.377,0.0237
978,17,3.5,0.376,0.025
979,10,10.0,0.376,0.0174
980,9,11.0,0.376,0.0175
981,13,7.0,0.375,0.0267
982,10,10.0,0.375,0.0291
983,7,13.0,0.374,0.0247
984,9,11.0,0.374,0.0247
985,16,4.0,0.374,0.0335
986,14,6.0,0.373,0.0284
987,9,11.0,0.373,0.0242
988,8,12.0,0.373,0.0246
989,17,3.0,0.372,0.0311
990,6,14.0,0.372,0.0233
991,10,10.0,0.371,0.0274
992,11,9.0,0.371,0.0302
993,15,5.5,0.371,0.0334
994,10,10.0,0.37,0.0273
995,20,0.0,0.37,0.0381
996,13,7.0,0.37,0.0271
997,12,8.0,0.369,0.0265
998,11,9.0,0.369,0.0218
999,15,5.5,0.368,0.022
1000,11,9.5,0.368,0.0185
1001,8,12.0,0.368,0.017
1002,13,7.0,0.367,0.0175
1003,10,10.0,0.367,0.0186
1004,19,1.5,0.367,0.0288
1005,16,4.0,0.366,0.0225
1006,7,13.0,0.366,0.0177
1007,13,7.5,0.365,0.0233
1008,14,6.0,0.365,0.0214
1009,9,11.0,0.365,0.0164
1010,5,15.5,0.364,0.014
1011,15,5.0,0.364,0.0182
1012,14,6.0,0.364,0.0212
1013,15,5.5,0.363,0.019
1014,8,12.0,0.363,0.014
1015,4,16.0,0.363,0.0142
1016,10,10.0,0.362,0.017
1017,6,14.0,0.362,0.0151
1018,9,11.0,0.361,0.0175
1019,17,4.0,0.361,0.0206
1020,10,10.0,0.361,0.0164
1021,8,12.0,0.36,0.0146
1022,12,8.0,0.36,0.0204
1023,14,6.5,0.36,0.022
1024,11,9.5,0.359,0.0172
1025,10,10.0,0.359,0.0161
1026,14,6.0,0.359,0.0183
1027,12,8.0,0.358,0.019
1028,14,6.0,0.358,0.0205
1029,12,8.5,0.358,0.016
1030,12,8.5,0.357,0.0202
1031,10,10.0,0.357,0.0165
1032,9,11.0,0.356,0.0155
1033,5,15.5,0.356,0.011
1034,12,8.0,0.356,0.0178
1035,7,13.0,0.355,0.012
1036,10,10.0,0.355,0.0153
1037,7,13.0,0.355,0.0141
1038,9,11.0,0.354,0.0165
1039,7,13.0,0.354,0.0166
1040,9,11.0,0.354,0.0185
1041,9,11.5,0.353,0.0149
1042,12,8.0,0.353,0.0165
1043,13,7.5,0.353,0.0195
1044,9,11.0,0.352,0.0155
1045,7,13.5,0.352,0.0159
1046,4,16.0,0.352,0.0142
1047,6,14.0,0.351,0.015
1048,13,7.5,0.351,0.0191
1049,7,13.0,0.35,0.0185
1050,5,15.0,0.35,0.017
1051,15,5.0,0.35,0.025
1052,13,7.0,0.349,0.022
1053,18,2.5,0.349,0.0221
1054,8,12.0,0.349,0.0161
1055,14,6.5,0.348,0.0217
1056,9,11.0,0.348,0.0165
1057,15,5.5,0.348,0.0207
1058,4,16.0,0.347,0.015
1059,8,12.0,0.347,0.018
1060,8,12.0,0.347,0.0185
1061,8,12.0,0.346,0.0157
1062,7,13.0,0.346,0.0171
1063,4,16.0,0.346,0.011
1064,3,17.0,0.345,0.0136
1065,10,10.0,0.345,0.0211
1066,7,13.5,0.345,0.018
1067,8,12.0,0.344,0.017
1068,18,2.5,0.344,0.0222
1069,5,15.0,0.344,0.016
1070,10,10.0,0.343,0.017
1071,15,5.0,0.343,0.0236
1072,6,14.0,0.342,0.015
1073,6,14.5,0.342,0.017
1074,6,14.0,0.342,0.014
1075,10,10.0,0.341,0.019
1076,6,14.0,0.341,0.017
1077,5,15.0,0.341,0.0173
1078,6,14.0,0.34,0.019
1079,13,7.5,0.34,0.0249
1080,2,18.0,0.34,0.0152
1081,10,10.5,0.339,0.0212
1082,8,12.0,0.339,0.0207
1083,12,8.5,0.339,0.0246
1084,13,7.0,0.338,0.0224
1085,13,7.0,0.338,0.0233
1086,5,15.0,0.338,0.0167
1087,7,13.0,0.337,0.018
1088,2,18.0,0.337,0.0151
1089,15,5.0,0.337,0.0215
1090,14,6.0,0.336,0.019
1091,6,14.0,0.336,0.0159
1092,8,12.0,0.336,0.0176
1093,14,6.5,0.335,0.022
1094,6,14.0,0.335,0.0168
1095,7,13.5,0.335,0.0163
1096,6,14.0,0.334,0.0139
1097,12,9.0,0.334,0.0205
1098,9,11.0,0.334,0.0181
1099,13,7.0,0.333,0.023
1100,13,7.0,0.333,0.0228
1101,6,14.0,0.333,0.018
1102,4,16.0,0.332,0.0145
1103,5,15.5,0.332,0.0171
1104,9,11.0,0.332,0.017
1105,14,7.0,0.331,0.0231
1106,11,9.5,0.331,0.0261
1107,10,10.0,0.331,0.0259
1108,11,9.0,0.33,0.0243
1109,14,6.0,0.33,0.0249
1110,10,10.0,0.33,0.0239
1111,6,14.0,0.329,0.0213
1112,7,13.0,0.329,0.0224
1113,8,12.5,0.329,0.0247
1114,9,11.0,0.328,0.0247
1115,7,13.0,0.328,0.022
1116,5,15.0,0.328,0.0205
1117,16,4.0,0.327,0.0306
1118,14,6.0,0.327,0.0296
1119,12,8.0,0.327,0.0261
1120,7,13.0,0.326,0.0221
1121,5,15.5,0.326,0.02
1122,15,5.0,0.326,0.0309
1123,7,13.0,0.325,0.0203
1124,5,15.0,0.325,0.0214
1125,6,14.0,0.325,0.0222
1126,13,8.0,0.324,0.0301
1127,12,8.0,0.324,0.027
1128,3,17.0,0.324,0.0235
1129,14,6.5,0.323,0.0281
1130,8,12.0,0.323,0.0151
1131,12,8.0,0.323,0.017
1132,12,8.5,0.323,0.0156
1133,11,9.0,0.322,0.0178
1134,10,10.0,0.322,0.0155
1135,3,17.0,0.322,0.01
1136,3,17.0,0.321,0.0132
1137,6,14.0,0.321,0.0145
1138,9,11.5,0.321,0.017
1139,13,7.5,0.32,0.021
1140,3,17.0,0.32,0.0141
1141,8,12.0,0.32,0.0161
1142,13,7.0,0.319,0.0202
1143,5,15.0,0.319,0.0145
1144,4,16.0,0.319,0.0149
1145,12,8.5,0.318,0.0191
1146,5,15.0,0.318,0.0144
1147,10,10.5,0.318,0.0213
1148,9,11.0,0.317,0.016
1149,11,9.5,0.317,0.018
1150,11,9.5,0.317,0.0206
1151,13,7.0,0.316,0.02
1152,2,18.0,0.316,0.0161
1153,10,10.5,0.316,0.0177
1154,4,16.0,0.316,0.015
1155,10,10.0,0.315,0.018
1156,6,14.5,0.315,0.0156
1157,5,15.0,0.315,0.014
1158,2,18.0,0.314,0.014
1159,3,17.0,0.314,0.0125
1160,5,15.0,0.314,0.0144
1161,9,11.0,0.313,0.016
1162,14,6.0,0.313,0.0176
1163,9,11.5,0.313,0.0196
1164,7,13.0,0.312,0.0144
1165,5,15.0,0.312,0.0159
1166,9,11.0,0.312,0.0194
1167,10,10.0,0.311,0.018
1168,7,13.0,0.311,0.017
1169,7,13.0,0.311,0.015
1170,7,13.0,0.31,0.0193
1171,8,12.0,0.31,0.0189
1172,6,14.0,0.31,0.0195
1173,11,9.0,0.31,0.0207
1174,11,9.5,0.309,0.0154
1175,13,7.0,0.309,0.0235
1176,9,11.5,0.309,0.0187
1177,5,15.0,0.308,0.016
1178,8,12.0,0.308,0.0161
1179,7,13.0,0.308,0.019
1180,2,18.0,0.307,0.0151
1181,14,6.5,0.307,0.0225
1182,6,14.0,0.307,0.016
1183,11,9.5,0.306,0.0173
1184,7,13.5,0.306,0.0201
1185,3,17.0,0.306,0.0122
1186,8,12.0,0.306,0.0195
1187,8,12.0,0.305,0.0182
1188,8,12.0,0.305,0.0172
1189,4,16.0,0.305,0.014
1190,10,10.5,0.304,0.0201
1191,8,12.0,0.304,0.0163
1192,8,12.5,0.304,0.0167
1193,2,18.0,0.303,0.0116
1194,3,17.0,0.303,0.0146
1195,6,14.0,0.303,0.0172
1196,10,10.0,0.303,0.0195
1197,9,11.0,0.302,0.0163
1198,9,11.0,0.302,0.018
1199,6,14.0,0.302,0.017
1200,10,10.0,0.301,0.0221
1201,9,11.0,0.301,0.016
1202,3,17.0,0.301,0.0154
1203,6,14.5,0.3,0.0161
1204,11,9.0,0.3,0.0189
1205,4,16.0,0.3,0.015
1206,14,6.0,0.3,0.0181
1207,3,17.0,0.299,0.013
1208,4,16.0,0.299,0.0131
1209,11,9.0,0.299,0.021
1210,7,13.0,0.298,0.0166
1211,7,13.0,0.298,0.0172
1212,3,17.5,0.298,0.0143
1213,7,13.0,0.297,0.016
1214,5,15.0,0.297,0.0166
1215,12,8.0,0.297,0.0185
1216,7,13.0,0.297,0.0136
1217,11,9.5,0.296,0.0193
1218,8,12.0,0.296,0.0184
1219,5,15.5,0.296,0.0142
1220,7,13.0,0.295,0.0174
1221,8,12.0,0.295,0.0177
1222,3,17.0,0.295,0.0144
1223,4,16.0,0.294,0.0151
1224,8,12.0,0.294,0.0194
1225,6,14.0,0.294,0.0181
1226,5,15.0,0.294,0.0204
1227,6,14.0,0.293,0.0174
1228,13,7.0,0.293,0.022
1229,5,15.0,0.293,0.0152
1230,8,12.0,0.292,0.0152
1231,2,18.5,0.292,0.0141
1232,11,9.0,0.292,0.0214
1233,6,14.0,0.292,0.0185
1234,9,11.0,0.291,0.0224
1235,9,11.0,0.291,0.0225
1236,1,19.0,0.291,0.0175
1237,6,14.0,0.29,0.0215
1238,4,16.0,0.29,0.018
1239,13,7.0,0.29,0.0233
1240,8,12.0,0.289,0.0207
1241,13,7.5,0.289,0.0283
1242,5,15.0,0.289,0.0194
1243,5,15.5,0.289,0.02
1244,4,16.0,0.288,0.0209
1245,9,11.0,0.288,0.0228
1246,7,13.0,0.288,0.0196
1247,5,15.0,0.287,0.0184
1248,4,16.0,0.287,0.0212
1249,7,13.0,0.287,0.0223
1250,12,8.0,0.287,0.0222
1251,6,14.0,0.286,0.0218
1252,8,12.0,0.286,0.0228
1253,8,12.0,0.286,0.0219
1254,8,12.5,0.285,0.0245
1255,7,13.0,0.285,0.0165
1256,8,12.0,0.285,0.0154
1257,5,15.0,0.285,0.0156
1258,5,15.0,0.284,0.0123
1259,12,8.5,0.284,0.0174
1260,9,11.0,0.284,0.016
1261,7,13.0,0.283,0.0145
1262,10,10.0,0.283,0.0135
1263,4,16.0,0.283,0.012
1264,17,3.5,0.283,0.0211
1265,8,12.0,0.282,0.014
1266,2,18.0,0.282,0.012
1267,9,11.0,0.282,0.0173
1268,10,10.0,0.281,0.0164
1269,7,13.0,0.281,0.014
1270,10,10.0,0.281,0.0163
1271,6,14.5,0.281,0.0133
1272,8,12.0,0.28,0.0141
1273,9,11.0,0.28,0.0159
1274,6,14.0,0.28,0.017
1275,9,11.0,0.28,0.0183
1276,6,14.0,0.279,0.018
1277,2,18.0,0.279,0.0169
1278,1,19.0,0.279,0.017
1279,5,15.0,0.278,0.023
1280,4,16.5,0.278,0.0178
1281,6,14.0,0.278,0.02
1282,13,7.5,0.278,0.018
1283,3,17.0,0.277,0.0141
1284,7,13.0,0.277,0.0145
1285,2,18.0,0.277,0.0111
1286,18,2.0,0.276,0.0195
1287,7,13.5,0.276,0.012
1288,5,15.0,0.276,0.014
1289,3,17.0,0.276,0.012
1290,3,17.5,0.275,0.011
1291,4,16.0,0.275,0.015
1292,9,11.0,0.275,0.0193
1293,1,19.0,0.275,0.0126
1294,6,14.5,0.274,0.0181
1295,7,13.0,0.274,0.0173
1296,9,11.0,0.274,0.02
1297,8,12.0,0.273,0.0182
1298,6,14.0,0.273,0.0182
1299,6,14.0,0.273,0.0178
1300,7,13.0,0.273,0.0149
1301,10,10.0,0.272,0.017
1302,5,15.0,0.272,0.0135
1303,9,11.0,0.272,0.02
1304,9,11.5,0.272,0.0198
1305,3,17.0,0.271,0.0145
1306,5,15.5,0.271,0.0153
1307,9,11.0,0.271,0.0201
1308,7,13.0,0.27,0.0177
1309,2,18.0,0.27,0.012
1310,4,16.0,0.27,0.0163
1311,9,11.0,0.27,0.02
1312,10,10.5,0.269,0.0183
1313,8,12.0,0.269,0.016
1314,9,11.0,0.269,0.0176
1315,6,14.0,0.269,0.015
1316,5,15.0,0.268,0.0155
1317,3,17.0,0.268,0.0143
1318,4,16.0,0.268,0.0121
1319,1,19.0,0.267,0.0142
1320,9,11.0,0.267,0.018
1321,6,14.0,0.267,0.0145
1322,5,15.0,0.267,0.0122
1323,5,15.0,0.266,0.0164
1324,3,17.0,0.266,0.015
1325,9,11.0,0.266,0.017
1326,6,14.5,0.266,0.0159
1327,14,7.0,0.265,0.0208
1328,10,10.5,0.265,0.0165
1329,6,14.0,0.265,0.0171
1330,9,11.0,0.265,0.015
1331,3,17.0,0.264,0.015
1332,6,14.0,0.264,0.015
1333,5,15.0,0.264,0.0162
1334,9,11.0,0.264,0.0175
1335,7,13.0,0.263,0.0164
1336,11,9.0,0.263,0.02
1337,6,14.0,0.263,0.0134
1338,2,18.0,0.262,0.0119
1339,6,14.0,0.262,0.0171
1340,9,11.0,0.262,0.0191
1341,6,14.5,0.262,0.0173
1342,4,16.0,0.261,0.0151
1343,3,17.0,0.261,0.014
1344,7,13.0,0.261,0.0163
1345,4,16.0,0.261,0.016
1346,8,12.0,0.26,0.0184
1347,5,15.0,0.26,0.0143
1348,9,11.0,0.26,0.0181
1349,6,14.0,0.26,0.015
1350,5,15.0,0.259,0.0156
1351,7,13.0,0.259,0.0185
1352,10,10.0,0.259,0.0198
1353,5,15.0,0.259,0.018
1354,5,15.0,0.258,0.015
1355,8,12.0,0.258,0.0178
1356,4,16.0,0.258,0.0173
1357,7,13.0,0.258,0.016
1358,5,15.0,0.257,0.0166
1359,5,15.0,0.257,0.0163
1360,4,16.0,0.257,0.0171
1361,8,12.0,0.256,0.0171
1362,3,17.0,0.256,0.0133
1363,6,14.0,0.256,0.017
1364,9,11.0,0.256,0.0199
1365,5,15.0,0.255,0.0133
1366,4,16.0,0.255,0.0134
1367,11,9.0,0.255,0.0197
1368,5,15.5,0.255,0.0156
1369,5,15.0,0.254,0.0146
1370,8,12.0,0.254,0.0193
1371,9,11.0,0.254,0.0184
1372,3,17.0,0.254,0.0151
1373,4,16.0,0.253,0.0141
1374,2,18.0,0.253,0.0134
1375,7,13.0,0.253,0.0188
1376,8,12.0,0.253,0.0223
1377,12,8.5,0.252,0.0223
1378,3,17.0,0.252,0.0159
1379,2,19.0,0.252,0.0146
1380,8,12.0,0.252,0.0201
1381,5,15.0,0.251,0.0169
1382,5,15.0,0.251,0.02
1383,5,15.5,0.251,0.0188
1384,6,14.5,0.251,0.0183
1385,6,14.0,0.25,0.0204
1386,7,13.0,0.25,0.0216
1387,6,14.0,0.25,0.0193
1388,10,10.0,0.25,0.024
1389,3,17.0,0.249,0.0155
1390,4,16.0,0.249,0.0165
1391,4,16.0,0.249,0.0196
1392,5,15.0,0.249,0.0179
1393,6,14.0,0.248,0.0185
1394,9,11.0,0.248,0.0175
1395,4,16.0,0.248,0.0163
1396,4,16.5,0.248,0.0162
1397,1,19.0,0.247,0.01
1398,3,17.0,0.247,0.016
1399,4,16.0,0.247,0.014
1400,11,9.0,0.247,0.0172
1401,6,14.0,0.246,0.014
1402,3,17.0,0.246,0.011
1403,4,16.0,0.246,0.013
1404,3,17.0,0.246,0.0125
1405,3,17.0,0.245,0.0132
1406,4,16.0,0.245,0.012
1407,7,13.0,0.245,0.012
1408,6,14.0,0.245,0.013
1409,9,11.0,0.244,0.015
1410,10,10.0,0.244,0.0161
1411,9,11.0,0.244,0.0162
1412,7,13.0,0.244,0.0171
1413,7,13.0,0.243,0.0158
1414,5,15.0,0.243,0.0166
1415,8,12.0,0.243,0.0162
1416,6,14.0,0.243,0.0156
1417,7,13.5,0.243,0.0196
1418,3,17.0,0.242,0.013
1419,3,17.0,0.242,0.0165
1420,4,16.0,0.242,0.0136
1421,5,15.0,0.242,0.0162
1422,3,17.0,0.241,0.0151
1423,6,14.5,0.241,0.0185
1424,11,9.0,0.241,0.0195
1425,11,9.0,0.241,0.0183
1426,1,19.0,0.24,0.0134
1427,3,17.0,0.24,0.0131
1428,15,5.5,0.24,0.0213
1429,4,16.0,0.24,0.015
1430,3,17.0,0.239,0.0127
1431,2,18.0,0.239,0.0132
1432,3,17.0,0.239,0.0139
1433,4,16.5,0.239,0.0185
1434,5,15.0,0.238,0.018
1435,2,18.5,0.238,0.017
1436,4,16.0,0.238,0.019
1437,8,12.0,0.238,0.0197
1438,6,14.0,0.237,0.0211
1439,2,18.0,0.237,0.0154
1440,3,17.0,0.237,0.0105
1441,4,16.0,0.237,0.0145
1442,2,18.0,0.237,0.012
1443,5,15.0,0.236,0.015
1444,9,11.0,0.236,0.016
1445,7,13.0,0.236,0.016
1446,1,19.0,0.236,0.015
1447,5,15.0,0.235,0.0118
1448,8,12.0,0.235,0.016
1449,5,15.0,0.235,0.0122
1450,7,13.5,0.235,0.0202
1451,2,18.0,0.234,0.011
1452,7,13.0,0.234,0.0163
1453,1,19.0,0.234,0.017
1454,7,13.0,0.234,0.0151
1455,6,14.5,0.233,0.0171
1456,9,11.5,0.233,0.019
1457,5,15.0,0.233,0.014
1458,9,11.0,0.233,0.0178
1459,3,17.0,0.233,0.014
1460,7,13.0,0.232,0.0168
1461,6,14.0,0.232,0.0165
1462,8,12.0,0.232,0.02
1463,8,12.0,0.232,0.0214
1464,4,16.0,0.231,0.0172
1465,7,13.0,0.231,0.0167
1466,6,14.0,0.231,0.014
1467,1,19.0,0.231,0.0156
1468,5,15.0,0.23,0.0124
1469,1,19.0,0.23,0.012
1470,6,14.0,0.23,0.014
1471,3,17.5,0.23,0.0134
1472,5,15.5,0.23,0.0128
1473,3,17.0,0.229,0.012
1474,6,14.0,0.229,0.015
1475,4,16.5,0.229,0.0141
1476,8,12.0,0.229,0.016
1477,6,14.0,0.228,0.0158
1478,3,17.0,0.228,0.0142
1479,5,15.0,0.228,0.0125
1480,5,15.0,0.228,0.0153
1481,3,17.0,0.227,0.0113
1482,3,17.0,0.227,0.012
1483,2,18.0,0.227,0.011
1484,8,12.0,0.227,0.0183
1485,4,16.0,0.227,0.0125
1486,4,16.0,0.226,0.0127
1487,4,16.0,0.226,0.0122
1488,3,17.0,0.226,0.0139
1489,10,10.0,0.226,0.0231
1490,10,10.0,0.225,0.0228
1491,5,15.0,0.225,0.0195
1492,5,15.0,0.225,0.0204
1493,13,8.0,0.225,0.0235
1494,6,14.0,0.225,0.0177
1495,7,13.0,0.224,0.0192
1496,8,12.0,0.224,0.015
1497,1,19.0,0.224,0.0108
1498,6,14.5,0.224,0.015
1499,7,13.0,0.223,0.0155
1500,3,17.0,0.223,0.0104
1501,2,18.5,0.223,0.014
1502,2,18.0,0.223,0.011
1503,4,16.0,0.223,0.013
1504,6,14.5,0.222,0.0163
1505,4,16.0,0.222,0.0152
1506,5,15.0,0.222,0.012
1507,7,13.0,0.222,0.0167
1508,3,17.0,0.221,0.011
1509,4,16.0,0.221,0.013
1510,8,12.0,0.221,0.0189
1511,4,16.0,0.221,0.0146
1512,9,11.0,0.221,0.0159
1513,5,15.0,0.22,0.0142
1514,2,18.0,0.22,0.0126
1515,11,9.0,0.22,0.0195
1516,4,16.0,0.22,0.015
1517,4,16.0,0.219,0.0145
1518,2,18.0,0.219,0.0113
1519,3,17.5,0.219,0.0135
1520,3,17.0,0.219,0.0121
1521,3,17.0,0.219,0.0132
1522,1,19.0,0.218,0.0146
1523,9,11.0,0.218,0.0191
1524,13,7.5,0.218,0.0268
1525,4,16.0,0.218,0.0164
1526,4,16.0,0.217,0.019
1527,3,17.5,0.217,0.0184
1528,7,13.5,0.217,0.0213
1529,8,12.0,0.217,0.0232
1530,4,16.0,0.217,0.02
1531,8,12.0,0.216,0.0195
1532,3,17.0,0.216,0.0165
1533,5,15.0,0.216,0.0186
1534,6,14.0,0.216,0.0226
1535,5,15.0,0.216,0.0201
1536,3,17.0,0.215,0.0172
1537,5,15.0,0.215,0.0213
1538,2,18.0,0.215,0.0185
1539,3,17.0,0.215,0.0177
1540,0,20.0,0.214,0.0151
1541,4,16.5,0.214,0.0161
1542,10,10.5,0.214,0.019
1543,3,17.5,0.214,0.0177
1544,4,16.0,0.214,0.0135
1545,1,19.0,0.213,0.0092
1546,3,17.0,0.213,0.0144
1547,5,15.0,0.213,0.015
1548,1,19.0,0.213,0.0111
1549,6,14.0,0.213,0.0128
1550,6,14.0,0.212,0.014
1551,2,18.0,0.212,0.0121
1552,9,11.0,0.212,0.0155
1553,1,19.0,0.212,0.011
1554,8,12.0,0.211,0.0145
1555,1,19.0,0.211,0.009
1556,7,13.0,0.211,0.0152
1557,3,17.0,0.211,0.012
1558,11,9.0,0.211,0.016
1559,9,11.5,0.21,0.0156
1560,0,20.0,0.21,0.0093
1561,3,17.0,0.21,0.0132
1562,2,18.0,0.21,0.0112
1563,4,16.0,0.21,0.012
1564,10,10.0,0.209,0.013
1565,4,16.0,0.209,0.0121
1566,2,18.0,0.209,0.0141
1567,2,18.5,0.209,0.0127
1568,3,17.0,0.209,0.009
1569,4,16.5,0.208,0.015
1570,4,16.5,0.208,0.0154
1571,3,17.0,0.208,0.015
1572,4,16.0,0.208,0.0162
1573,2,18.0,0.207,0.0146
1574,6,14.0,0.207,0.0177
1575,4,16.0,0.207,0.015
1576,5,15.0,0.207,0.015
1577,2,18.0,0.207,0.0137
1578,5,15.0,0.206,0.014
1579,3,17.0,0.206,0.011
1580,9,11.0,0.206,0.013
1581,7,13.0,0.206,0.0145
1582,7,13.0,0.206,0.0141
1583,4,16.5,0.205,0.0116
1584,1,19.0,0.205,0.0085
1585,3,17.0,0.205,0.0122
1586,7,13.0,0.205,0.015
1587,5,15.5,0.205,0.0134
1588,1,19.0,0.204,0.009
1589,3,17.0,0.204,0.013
1590,5,15.0,0.204,0.0141
1591,3,17.0,0.204,0.011
