Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
141,110,-90.0,0.869,0.0848
142,142,-120.0,0.868,0.1051
143,109,-86.5,0.868,0.0853
144,95,-74.0,0.867,0.0663
145,124,-103.5,0.866,0.0981
146,102,-80.0,0.865,0.0768
147,94,-72.0,0.864,0.0735
148,112,-90.0,0.863,0.0727
149,133,-112.0,0.862,0.0823
150,118,-97.5,0.862,0.0925
151,125,-105.0,0.861,0.0869
152,179,-158.0,0.86,0.1304
153,93,-72.0,0.859,0.0763
154,120,-98.5,0.858,0.0896
155,111,-89.5,0.857,0.0792
156,76,-55.0,0.856,0.0682
157,60,-39.5,0.855,0.0585
158,96,-75.0,0.855,0.087
159,84,-63.5,0.854,0.0753
160,125,-105.0,0.853,0.1053
161,103,-80.0,0.852,0.0827
162,74,-53.0,0.851,0.0632
163,67,-44.0,0.85,0.0569
164,40,-20.0,0.85,0.0383
165,70,-49.0,0.849,0.0611
166,122,-99.5,0.848,0.0801
167,95,-74.5,0.847,0.0629
168,97,-76.0,0.846,0.0675
169,115,-94.0,0.845,0.095
170,57,-36.5,0.844,0.0575
171,80,-58.0,0.844,0.0664
172,102,-81.0,0.843,0.0835
173,96,-74.5,0.842,0.0737
174,87,-65.5,0.841,0.0634
175,97,-75.5,0.84,0.0775
176,70,-48.5,0.839,0.0576
177,61,-39.5,0.839,0.0488
178,113,-91.5,0.838,0.0797
179,66,-45.5,0.837,0.0475
180,69,-47.0,0.836,0.0468
181,102,-80.0,0.835,0.0698
182,64,-43.5,0.834,0.0475
183,109,-88.0,0.834,0.0845
184,68,-46.5,0.833,0.0634
185,70,-48.0,0.832,0.0693
186,103,-83.0,0.831,0.0733
187,64,-43.0,0.83,0.0492
188,57,-36.5,0.829,0.041
189,99,-77.5,0.829,0.0714
190,91,-71.0,0.828,0.0739
191,72,-51.5,0.827,0.0668
192,68,-46.5,0.826,0.0655
193,94,-73.5,0.825,0.0839
194,80,-58.5,0.824,0.0718
195,123,-102.0,0.824,0.0927
196,86,-65.0,0.823,0.075
197,80,-58.5,0.822,0.0787
198,81,-60.0,0.821,0.0653
199,62,-41.0,0.82,0.0597
200,64,-42.0,0.819,0.0613
201,53,-31.5,0.819,0.0519
202,88,-67.0,0.818,0.0727
203,77,-56.0,0.817,0.058
204,72,-50.0,0.816,0.0491
205,57,-36.5,0.815,0.0428
206,79,-58.0,0.815,0.0506
207,72,-52.0,0.814,0.0487
208,72,-50.5,0.813,0.0615
209,53,-32.5,0.812,0.0522
210,62,-41.5,0.811,0.0468
211,77,-54.5,0.81,0.0504
212,78,-57.0,0.81,0.074
213,108,-86.0,0.809,0.0876
214,55,-34.0,0.808,0.0444
215,61,-40.5,0.807,0.0552
216,60,-39.0,0.806,0.0474
217,29,-8.5,0.806,0.0323
218,91,-69.5,0.805,0.0586
219,41,-21.0,0.804,0.0321
220,82,-61.5,0.803,0.0545
221,94,-73.0,0.802,0.0675
222,77,-56.0,0.802,0.0637
223,81,-60.0,0.801,0.0678
224,48,-27.5,0.8,0.0459
225,57,-36.0,0.799,0.0521
226,55,-35.0,0.798,0.0491
227,57,-36.5,0.798,0.054
228,59,-38.5,0.797,0.0566
229,69,-48.0,0.796,0.0597
230,65,-44.0,0.795,0.0576
231,62,-40.0,0.794,0.0586
232,53,-31.5,0.794,0.0485
233,85,-63.0,0.793,0.0773
234,55,-34.5,0.792,0.0527
235,98,-77.0,0.791,0.0822
236,50,-29.5,0.79,0.0462
237,59,-38.5,0.79,0.0544
238,69,-47.0,0.789,0.0589
239,81,-60.0,0.788,0.0716
240,50,-29.0,0.787,0.0445
241,58,-38.0,0.787,0.0498
242,72,-51.0,0.786,0.0555
243,65,-43.0,0.785,0.0484
244,65,-43.0,0.784,0.0443
245,54,-33.0,0.783,0.0435
246,34,-12.5,0.783,0.0313
247,67,-47.0,0.782,0.0595
248,52,-31.0,0.781,0.0492
249,61,-40.5,0.78,0.0479
250,44,-23.0,0.779,0.0468
251,51,-28.5,0.779,0.0451
252,53,-33.0,0.778,0.048
253,59,-38.0,0.777,0.0523
254,48,-27.5,0.776,0.0394
255,79,-57.5,0.776,0.0655
256,59,-38.0,0.775,0.0548
257,39,-18.5,0.774,0.0354
258,38,-17.0,0.773,0.031
259,72,-50.5,0.772,0.0623
260,33,-11.5,0.772,0.0336
261,67,-45.0,0.771,0.0564
262,56,-36.0,0.77,0.0386
263,83,-61.5,0.769,0.0642
264,65,-44.0,0.769,0.0583
265,37,-17.0,0.768,0.037
266,54,-33.0,0.767,0.0509
267,46,-25.5,0.766,0.0461
268,54,-33.5,0.766,0.0479
269,36,-15.5,0.765,0.0331
270,47,-26.0,0.764,0.0456
271,71,-48.0,0.763,0.0634
272,43,-22.0,0.763,0.0403
273,55,-34.0,0.762,0.0432
274,55,-33.0,0.761,0.0564
275,55,-33.5,0.76,0.0426
276,78,-57.0,0.759,0.0627
277,68,-46.0,0.759,0.0551
278,57,-35.5,0.758,0.0507
279,54,-32.5,0.757,0.049
280,60,-39.5,0.756,0.0519
281,49,-26.5,0.756,0.0459
282,35,-14.0,0.755,0.0373
283,54,-34.0,0.754,0.0435
284,27,-6.5,0.753,0.0264
285,57,-36.5,0.753,0.051
286,32,-11.5,0.752,0.0294
287,44,-23.5,0.751,0.0413
288,99,-77.0,0.75,0.0699
289,48,-27.5,0.75,0.0374
290,41,-21.0,0.749,0.0365
291,52,-31.0,0.748,0.0446
292,62,-40.5,0.747,0.05
293,35,-14.5,0.747,0.0313
294,48,-27.5,0.746,0.038
295,54,-33.5,0.745,0.0458
296,48,-26.5,0.744,0.0407
297,49,-28.5,0.744,0.0511
298,37,-15.5,0.743,0.0457
299,48,-26.0,0.742,0.0423
300,57,-37.0,0.741,0.0523
301,49,-28.5,0.741,0.0489
302,45,-25.0,0.74,0.0377
303,61,-40.5,0.739,0.06
304,33,-13.0,0.738,0.0326
305,40,-19.5,0.738,0.05
306,33,-13.0,0.737,0.0405
307,38,-18.0,0.736,0.0419
308,60,-39.5,0.736,0.05
309,39,-19.0,0.735,0.0396
310,54,-33.5,0.734,0.0466
311,51,-30.5,0.733,0.055
312,48,-28.0,0.733,0.0477
313,44,-22.0,0.732,0.036
314,32,-11.0,0.731,0.031
315,42,-22.0,0.73,0.0341
316,38,-18.0,0.73,0.0324
317,46,-25.5,0.729,0.0362
318,34,-13.5,0.728,0.031
319,30,-9.5,0.727,0.0276
320,41,-21.0,0.727,0.0351
321,31,-9.5,0.726,0.028
322,32,-12.0,0.725,0.0275
323,64,-42.5,0.725,0.0478
324,56,-35.5,0.724,0.0507
325,49,-29.0,0.723,0.047
326,72,-51.5,0.722,0.0625
327,36,-15.0,0.722,0.0381
328,30,-9.5,0.721,0.0325
329,49,-28.0,0.72,0.0471
330,23,-2.5,0.72,0.0283
331,55,-34.5,0.719,0.051
332,34,-13.5,0.718,0.034
333,40,-19.0,0.717,0.0418
334,35,-15.0,0.717,0.03
335,31,-10.5,0.716,0.0318
336,21,-1.0,0.715,0.0305
337,21,-1.0,0.715,0.0289
338,56,-35.5,0.714,0.0525
339,17,3.5,0.713,0.0222
340,39,-19.0,0.712,0.0364
341,45,-24.5,0.712,0.0443
342,40,-20.0,0.711,0.0397
343,57,-37.0,0.71,0.0477
344,40,-20.0,0.71,0.0349
345,37,-15.5,0.709,0.034
346,37,-17.0,0.708,0.0436
347,33,-13.0,0.707,0.033
348,51,-28.5,0.707,0.0432
349,46,-25.0,0.706,0.0348
350,49,-28.5,0.705,0.0363
351,35,-14.5,0.705,0.028
352,56,-36.0,0.704,0.0415
353,33,-12.5,0.703,0.0272
354,42,-21.0,0.702,0.0302
355,40,-19.5,0.702,0.0351
356,33,-12.5,0.701,0.0316
357,43,-22.5,0.7,0.0458
358,55,-34.0,0.7,0.053
359,32,-11.5,0.699,0.0326
360,41,-19.5,0.698,0.0414
361,27,-6.5,0.698,0.0281
362,43,-22.0,0.697,0.0426
363,50,-29.5,0.696,0.0433
364,59,-38.5,0.695,0.0493
365,24,-4.0,0.695,0.0255
366,19,1.0,0.694,0.0275
367,38,-17.5,0.693,0.0413
368,42,-20.5,0.693,0.0453
369,40,-19.0,0.692,0.0366
370,28,-7.5,0.691,0.0335
371,29,-9.0,0.691,0.0307
372,27,-7.0,0.69,0.0301
373,31,-10.0,0.689,0.0299
374,40,-19.5,0.689,0.0393
375,51,-31.0,0.688,0.0398
376,44,-23.5,0.687,0.029
377,54,-33.5,0.686,0.0423
378,45,-24.0,0.686,0.0333
379,33,-12.5,0.685,0.029
380,42,-22.0,0.684,0.0325
381,35,-15.0,0.684,0.034
382,46,-24.5,0.683,0.04
383,35,-13.5,0.682,0.0399
384,20,1.0,0.682,0.0202
385,40,-20.0,0.681,0.0333
386,25,-5.0,0.68,0.0242
387,39,-18.5,0.68,0.0414
388,30,-9.0,0.679,0.0337
389,30,-10.0,0.678,0.0308
390,25,-4.0,0.678,0.0301
391,36,-16.0,0.677,0.0333
392,22,-2.0,0.676,0.0283
393,33,-12.5,0.676,0.0283
394,24,-3.5,0.675,0.0308
395,31,-10.5,0.674,0.0287
396,24,-4.0,0.674,0.0227
397,31,-11.0,0.673,0.0273
398,44,-23.0,0.672,0.0339
399,38,-17.5,0.672,0.0288
400,44,-23.0,0.671,0.0343
401,51,-30.5,0.67,0.0392
402,32,-12.0,0.67,0.0358
403,31,-8.5,0.669,0.0335
404,32,-11.0,0.668,0.0444
405,42,-22.0,0.668,0.0371
406,22,-2.0,0.667,0.0304
407,68,-46.5,0.666,0.0591
408,40,-19.5,0.666,0.0412
409,26,-5.5,0.665,0.0265
410,44,-23.0,0.664,0.0359
411,33,-11.5,0.664,0.0309
412,38,-17.0,0.663,0.0394
413,14,6.0,0.662,0.0174
414,48,-27.5,0.662,0.0532
415,38,-18.0,0.661,0.0473
416,19,1.0,0.66,0.0238
417,37,-15.5,0.66,0.03
418,29,-9.0,0.659,0.023
419,24,-3.5,0.658,0.0239
420,24,-2.5,0.658,0.0208
421,29,-9.0,0.657,0.0242
422,39,-19.0,0.656,0.0315
423,46,-25.0,0.656,0.036
424,32,-12.0,0.655,0.0322
425,32,-12.0,0.654,0.0279
426,30,-10.0,0.654,0.0275
427,32,-11.5,0.653,0.0316
428,42,-21.0,0.652,0.0365
429,40,-20.0,0.652,0.0375
430,21,-0.5,0.651,0.0267
431,35,-14.5,0.65,0.0326
432,19,1.0,0.65,0.0276
433,38,-17.5,0.649,0.0375
434,48,-27.5,0.648,0.0481
435,31,-10.0,0.648,0.0411
436,30,-10.0,0.647,0.0389
437,27,-6.5,0.646,0.0319
438,33,-13.0,0.646,0.0267
439,29,-9.0,0.645,0.0307
440,41,-20.5,0.645,0.035
441,48,-27.0,0.644,0.0432
442,23,-3.0,0.643,0.0231
443,38,-17.5,0.643,0.0387
444,34,-14.0,0.642,0.027
445,23,-3.0,0.641,0.024
446,40,-20.0,0.641,0.0317
447,22,-1.5,0.64,0.0211
448,24,-3.5,0.639,0.026
449,24,-3.5,0.639,0.0224
450,36,-16.0,0.638,0.0332
451,37,-17.0,0.637,0.0336
452,35,-15.0,0.637,0.0332
453,29,-8.0,0.636,0.025
454,27,-7.0,0.636,0.0264
455,25,-5.0,0.635,0.0265
456,28,-6.5,0.634,0.0285
457,14,6.0,0.634,0.0185
458,29,-8.0,0.633,0.025
459,32,-11.5,0.632,0.0295
460,40,-20.0,0.632,0.0334
461,40,-19.0,0.631,0.0356
462,28,-7.0,0.631,0.0284
463,28,-8.0,0.63,0.0269
464,31,-11.0,0.629,0.0325
465,26,-6.0,0.629,0.0336
466,49,-28.5,0.628,0.0533
467,39,-18.5,0.627,0.0425
468,39,-18.5,0.627,0.0327
469,39,-19.0,0.626,0.0309
470,14,6.5,0.625,0.017
471,37,-15.5,0.625,0.0314
472,25,-5.0,0.624,0.024
473,33,-12.5,0.624,0.0265
474,11,9.0,0.623,0.017
475,34,-14.0,0.622,0.0371
476,31,-11.0,0.622,0.0367
477,34,-13.5,0.621,0.0418
478,31,-10.5,0.62,0.0365
479,28,-7.0,0.62,0.0322
480,31,-10.5,0.619,0.0347
481,21,-0.5,0.619,0.026
482,22,-2.0,0.618,0.0299
483,22,-1.5,0.617,0.0275
484,33,-13.0,0.617,0.0322
485,20,0.5,0.616,0.0207
486,30,-10.0,0.616,0.0301
487,29,-7.5,0.615,0.0298
488,29,-9.0,0.614,0.0304
489,28,-8.0,0.614,0.0247
490,26,-5.5,0.613,0.0233
491,21,-0.5,0.612,0.0256
492,30,-10.0,0.612,0.0254
493,25,-5.0,0.611,0.0235
494,27,-6.0,0.611,0.0239
495,22,-1.5,0.61,0.0223
496,29,-9.0,0.609,0.0244
497,21,-0.5,0.609,0.0272
498,17,3.0,0.608,0.0214
499,22,-1.5,0.608,0.0261
500,35,-14.0,0.607,0.0324
501,26,-5.5,0.606,0.0303
502,20,1.0,0.606,0.0297
503,30,-10.0,0.605,0.0362
504,26,-6.0,0.605,0.0302
505,25,-4.5,0.604,0.0295
506,28,-8.0,0.603,0.0334
507,30,-9.5,0.603,0.0368
508,35,-14.5,0.602,0.0357
509,19,1.5,0.602,0.0228
510,29,-9.0,0.601,0.0376
511,25,-4.0,0.6,0.0295
512,27,-6.5,0.6,0.0355
513,15,5.5,0.599,0.0273
514,22,-1.5,0.599,0.0368
515,28,-7.5,0.598,0.0417
516,30,-10.0,0.597,0.0389
517,19,1.0,0.597,0.0282
518,28,-6.0,0.596,0.0309
519,13,7.0,0.596,0.0226
520,25,-5.0,0.595,0.0293
521,23,-2.5,0.594,0.0283
522,17,3.0,0.594,0.025
523,24,-2.0,0.593,0.0284
524,18,2.0,0.593,0.0208
525,16,4.0,0.592,0.0222
526,48,-28.0,0.591,0.0416
527,17,3.0,0.591,0.019
528,26,-6.0,0.59,0.023
529,13,7.5,0.59,0.0175
530,27,-6.5,0.589,0.0268
531,15,5.0,0.588,0.0172
532,19,1.0,0.588,0.0201
533,26,-5.5,0.587,0.026
534,14,6.5,0.587,0.0165
535,17,3.0,0.586,0.0281
536,17,3.0,0.586,0.0309
537,21,-1.0,0.585,0.0357
538,24,-3.5,0.584,0.0278
539,17,3.0,0.584,0.0186
540,30,-10.0,0.583,0.0273
541,27,-7.0,0.583,0.023
542,22,-1.5,0.582,0.0241
543,20,0.5,0.581,0.021
544,22,-1.5,0.581,0.0213
545,21,-0.5,0.58,0.0267
546,21,0.0,0.58,0.0236
547,28,-7.0,0.579,0.0273
548,22,-2.0,0.579,0.0213
549,14,6.5,0.578,0.0165
550,23,-3.0,0.577,0.0268
551,31,-9.5,0.577,0.0265
552,27,-7.0,0.576,0.0326
553,38,-17.0,0.576,0.0364
554,11,9.0,0.575,0.017
555,17,3.5,0.574,0.0216
556,18,2.5,0.574,0.0212
557,27,-6.5,0.573,0.0279
558,28,-8.0,0.573,0.025
559,28,-7.5,0.572,0.0329
560,27,-6.5,0.572,0.0311
561,27,-7.0,0.571,0.035
562,17,3.5,0.57,0.0223
563,17,3.5,0.57,0.0217
564,27,-7.0,0.569,0.028
565,27,-7.0,0.569,0.0268
566,29,-9.0,0.568,0.03
567,25,-4.5,0.568,0.0288
568,18,2.5,0.567,0.0224
569,29,-8.5,0.566,0.0291
570,16,4.5,0.566,0.0216
571,22,-2.0,0.565,0.0268
572,29,-9.0,0.565,0.032
573,21,-1.0,0.564,0.0222
574,22,-1.0,0.564,0.0276
575,21,-1.0,0.563,0.0199
576,34,-13.0,0.563,0.0359
577,19,1.0,0.562,0.02
578,22,-1.5,0.561,0.021
579,11,9.0,0.561,0.0199
580,28,-7.5,0.56,0.0286
581,20,1.0,0.56,0.02
582,20,0.0,0.559,0.0216
583,32,-12.0,0.559,0.025
584,18,2.5,0.558,0.0237
585,24,-4.0,0.558,0.0211
586,31,-10.0,0.557,0.0273
587,28,-6.5,0.556,0.025
588,27,-7.0,0.556,0.0293
589,39,-18.5,0.555,0.0331
590,14,6.5,0.555,0.0233
591,23,-3.0,0.554,0.0284
592,23,-3.0,0.554,0.0288
593,21,-0.5,0.553,0.0294
594,18,2.0,0.553,0.0223
595,19,1.0,0.552,0.0268
596,11,10.0,0.551,0.0202
597,22,-2.0,0.551,0.0267
598,26,-6.0,0.55,0.0307
599,35,-14.5,0.55,0.0342
600,23,-2.5,0.549,0.0258
601,13,7.0,0.549,0.0205
602,16,4.5,0.548,0.023
603,29,-8.0,0.548,0.0324
604,16,4.0,0.547,0.0257
605,28,-8.0,0.546,0.0308
606,20,0.0,0.546,0.0265
607,17,3.0,0.545,0.0263
608,13,7.0,0.545,0.0217
609,7,13.0,0.544,0.0207
610,25,-4.5,0.544,0.0285
611,20,0.0,0.543,0.0257
612,27,-6.5,0.543,0.0251
613,19,1.0,0.542,0.0242
614,20,0.0,0.542,0.0232
615,29,-7.5,0.541,0.0294
616,16,4.5,0.54,0.018
617,23,-3.0,0.54,0.0258
618,23,-3.0,0.539,0.0247
619,25,-5.0,0.539,0.025
620,25,-5.0,0.538,0.0246
621,17,3.0,0.538,0.022
622,20,0.0,0.537,0.0225
623,22,-2.0,0.537,0.0256
624,21,-1.0,0.536,0.0288
625,20,0.0,0.536,0.0266
626,17,3.5,0.535,0.0261
627,30,-9.5,0.535,0.0303
628,14,6.0,0.534,0.0205
629,23,-2.5,0.533,0.0307
630,18,2.0,0.533,0.024
631,25,-5.0,0.532,0.0283
632,18,2.0,0.532,0.0252
633,14,6.5,0.531,0.0242
634,15,5.0,0.531,0.0215
635,24,-4.0,0.53,0.0305
636,15,5.5,0.53,0.018
637,35,-15.0,0.529,0.0368
638,25,-5.0,0.529,0.0304
639,27,-6.0,0.528,0.0293
640,22,-1.0,0.528,0.0285
641,20,0.5,0.527,0.0301
642,14,6.5,0.527,0.0228
643,13,7.0,0.526,0.0241
644,26,-6.0,0.526,0.0232
645,18,2.5,0.525,0.0238
646,26,-6.0,0.524,0.0313
647,31,-10.5,0.524,0.0316
648,23,-3.0,0.523,0.0315
649,14,6.5,0.523,0.0242
650,18,2.0,0.522,0.0241
651,15,6.0,0.522,0.0235
652,37,-16.0,0.521,0.0416
653,17,3.0,0.521,0.027
654,18,2.0,0.52,0.0245
655,18,3.0,0.52,0.0207
656,13,8.0,0.519,0.0178
657,33,-11.5,0.519,0.0326
658,17,3.0,0.518,0.025
659,24,-4.0,0.518,0.0288
660,13,7.0,0.517,0.0173
661,13,7.0,0.517,0.0178
662,28,-7.5,0.516,0.0284
663,21,-0.5,0.516,0.0293
664,19,1.0,0.515,0.0328
665,16,5.0,0.515,0.0339
666,23,-3.0,0.514,0.0274
667,27,-6.5,0.514,0.027
668,17,3.5,0.513,0.0213
669,13,7.0,0.513,0.0198
670,16,5.0,0.512,0.019
671,25,-3.0,0.512,0.0274
672,11,9.0,0.511,0.0179
673,23,-2.0,0.511,0.0227
674,11,9.0,0.51,0.0209
675,13,7.0,0.509,0.0182
676,24,-3.5,0.509,0.0255
677,15,5.0,0.508,0.0215
678,23,-2.5,0.508,0.0275
679,19,1.0,0.507,0.0264
680,18,2.5,0.507,0.0278
681,21,-1.0,0.506,0.0229
682,18,2.0,0.506,0.0195
683,11,9.0,0.505,0.018
684,11,9.0,0.505,0.0192
685,25,-3.0,0.504,0.0247
686,31,-10.5,0.504,0.0324
687,13,7.0,0.503,0.0248
688,19,2.0,0.503,0.0321
689,14,6.5,0.502,0.0249
690,23,-3.0,0.502,0.027
691,13,7.0,0.501,0.0245
692,23,-3.0,0.501,0.0365
693,7,13.0,0.5,0.0222
694,26,-6.0,0.5,0.0368
695,10,11.0,0.499,0.0198
696,19,1.0,0.499,0.0265
697,4,16.0,0.498,0.0178
698,14,6.0,0.498,0.0212
699,13,7.5,0.497,0.0242
700,19,1.0,0.497,0.0248
701,7,13.0,0.496,0.0156
702,20,0.0,0.496,0.0271
703,10,10.0,0.495,0.0191
704,19,1.5,0.495,0.021
705,22,-1.5,0.494,0.026
706,10,10.0,0.494,0.0163
707,31,-10.5,0.493,0.0271
708,18,2.0,0.493,0.0185
709,22,-1.5,0.492,0.0235
710,18,3.0,0.492,0.0211
711,20,0.5,0.491,0.0213
712,16,4.5,0.491,0.018
713,10,10.0,0.49,0.0168
714,17,3.0,0.49,0.0204
715,21,-1.0,0.49,0.0278
716,19,1.5,0.489,0.023
717,18,2.5,0.489,0.019
718,18,2.0,0.488,0.0241
719,11,9.0,0.488,0.0156
720,13,7.0,0.487,0.0161
721,10,10.0,0.487,0.0171
722,9,11.0,0.486,0.0161
723,26,-6.0,0.486,0.022
724,7,13.0,0.485,0.0152
725,19,1.0,0.485,0.0235
726,9,11.0,0.484,0.019
727,14,6.5,0.484,0.0207
728,24,-3.0,0.483,0.0289
729,18,2.5,0.483,0.0236
730,12,8.5,0.482,0.0208
731,24,-3.5,0.482,0.0246
732,8,12.0,0.481,0.017
733,18,2.0,0.481,0.0264
734,9,11.0,0.48,0.0154
735,18,2.5,0.48,0.026
736,14,7.0,0.479,0.0211
737,14,6.5,0.479,0.0212
738,16,4.0,0.478,0.0242
739,21,-1.0,0.478,0.0259
740,18,2.0,0.477,0.0222
741,10,10.0,0.477,0.0193
742,15,5.0,0.476,0.0203
743,8,12.5,0.476,0.0161
744,9,11.0,0.476,0.0205
745,8,12.0,0.475,0.0181
746,10,10.5,0.475,0.0191
747,15,5.0,0.474,0.0245
748,17,3.0,0.474,0.0247
749,24,-3.0,0.473,0.0302
750,9,11.0,0.473,0.0211
751,16,4.0,0.472,0.0232
752,9,11.0,0.472,0.0163
753,20,0.5,0.471,0.0284
754,33,-12.5,0.471,0.0342
755,27,-7.0,0.47,0.0301
756,20,0.0,0.47,0.0258
757,9,11.0,0.469,0.0199
758,16,4.0,0.469,0.0236
759,14,6.5,0.468,0.023
760,16,4.0,0.468,0.0229
761,16,4.0,0.467,0.0211
762,22,-2.0,0.467,0.0308
763,14,6.0,0.467,0.0204
764,16,4.0,0.466,0.0246
765,8,12.0,0.466,0.0146
766,5,15.0,0.465,0.0153
767,20,1.0,0.465,0.021
768,12,8.0,0.464,0.019
769,15,5.5,0.464,0.0177
770,14,6.0,0.463,0.021
771,22,-2.0,0.463,0.0261
772,21,0.5,0.462,0.0215
773,15,5.0,0.462,0.0218
774,16,4.0,0.461,0.0221
775,18,2.5,0.461,0.022
776,18,2.0,0.461,0.0265
777,15,5.5,0.46,0.0214
778,23,-2.5,0.46,0.0313
779,6,14.0,0.459,0.0195
780,14,6.0,0.459,0.0265
781,22,-0.5,0.458,0.0348
782,14,6.5,0.458,0.0282
783,15,5.5,0.457,0.0289
784,17,3.0,0.457,0.0227
785,13,7.5,0.456,0.0235
786,11,9.5,0.456,0.0233
787,10,10.0,0.455,0.0171
788,11,9.5,0.455,0.022
789,17,3.0,0.455,0.0232
790,15,5.0,0.454,0.0202
