Pattern Index,State,Action,Q-Value
0,4,28,-0.5544060065049801
0,4,29,-0.7548758503465912
0,4,30,-0.81393
0,4,31,-0.6436807960458
0,4,32,-0.47939999999999994
0,4,33,-0.7345235906721731
0,4,34,0.0
0,4,35,-0.45345888059999995
0,5,0,-0.6006682497264332
0,5,1,-0.4016593792543645
0,5,2,-0.3931395966248402
0,5,3,-0.727994585983781
0,5,4,-0.55251141642
0,5,5,-0.10008419999999998
0,5,6,-0.5844683933711122
0,5,7,1.24999999999998
0,5,8,-0.464406
0,5,9,-0.6855389399999999
0,5,10,-0.54052663284
0,5,11,-0.22840480847349592
0,5,12,-0.5159509212903469
0,5,13,-0.5073228495588387
0,5,14,-0.6732020489755091
0,5,15,-0.5351090601897187
0,5,16,-0.6821142132132698
0,5,17,-0.5461336540457999
0,5,18,-0.57214314
0,5,19,-0.24705893999999998
0,5,20,-0.5410323918437093
0,5,21,-0.4224907725264123
0,5,22,-0.22501955051752381
0,5,23,-0.7019389426494886
0,5,24,-0.6049800000000001
0,5,25,-0.715143858
0,5,26,-0.6582676838071432
0,5,27,-0.40260104498045235
0,5,28,-0.47940000000000005
0,5,29,-0.672536373286007
0,5,30,-0.3
0,5,31,-0.6858786554188525
0,5,32,-0.6993996464411226
0,5,33,-0.43500516331796774
0,5,34,0.0
0,5,35,-0.47939999999999994
0,6,0,-0.43866419999999995
0,6,1,-0.3825054831938427
0,6,2,-0.24345888059999998
0,6,3,-0.6566136200128714
0,6,4,-0.45180599999999993
0,6,5,0.0
0,6,6,-0.1194
0,6,7,1.2499999999999747
0,6,8,-0.6673962
0,6,9,-0.72865166277186
0,6,10,-0.6473295939288203
0,6,11,-0.3
0,6,12,-0.42211787999999995
0,6,13,-0.7058259936292176
0,6,14,-0.427347258
0,6,15,-0.5404843989393745
0,6,16,-0.5937779498275264
0,6,17,-0.57800121642
0,6,18,-0.6892370999010422
0,6,19,-0.2411863960458
0,6,20,-0.5590008363083923
0,6,21,-0.7718101566167846
0,6,22,-0.24345888059999998
0,6,23,-0.47058
0,6,24,-0.56088009702
0,6,25,-0.7348861611845966
0,6,26,-0.566779051494
0,6,27,-0.677892
0,6,28,-0.3
0,6,29,-0.282
0,6,30,-0.60405894
0,6,31,-0.68796737389181
0,6,32,-0.6805935324573608
0,6,33,-0.67504314
0,6,34,-0.526127061027845
0,6,35,-0.5351538525542714
0,7,0,-0.41927059604579997
0,7,1,-0.3980190910312904
0,7,2,-0.551664114982955
0,7,3,-0.24083047723205997
0,7,4,-0.4181525933711122
0,7,5,-0.5601744
0,7,6,-0.24003351275184498
0,7,7,1.2499999999999891
0,7,8,0.0
0,7,9,-0.3947536016977638
0,7,10,-0.24242121642
0,7,11,-0.25440599999999997
0,7,12,0.0
0,7,13,-0.24083047723205997
0,7,14,-0.24242121642
0,7,15,0.0
0,7,16,-0.22500673452266598
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.2263931235410942
0,7,22,0.0
0,7,23,-0.23197471792307464
0,7,24,0.0
0,7,25,-0.5652835975834176
0,7,26,-0.22800322974571413
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.25440599999999997
0,7,30,-0.2250132145789881
0,7,31,0.0
0,7,32,-0.39167869446266546
0,7,33,-0.5606410804302366
0,7,34,0.0
0,7,35,-0.22537621231884863
0,8,0,-0.5395131323604174
0,8,1,-0.6270396700169122
0,8,2,-0.5944842
0,8,3,-0.26058
0,8,4,-0.5893923844960522
0,8,5,-0.7258506772320599
0,8,6,-0.5620823989262915
0,8,7,1.249999999999988
0,8,8,-0.2983562347590539
0,8,9,-0.43100121642
0,8,10,-0.7722747612
0,8,11,-0.40648175850647117
0,8,12,-0.7023855913597785
0,8,13,-0.631026099870227
0,8,14,-0.41748015642
0,8,15,-0.6887164348576602
0,8,16,-0.6634800000002855
0,8,17,-0.6987179223575768
0,8,18,-0.6035384803140844
0,8,19,-0.5662705960458
0,8,20,-0.47940000000000005
0,8,21,-0.6723004280529309
0,8,22,-0.4184911338437094
0,8,23,-0.6813170676274838
0,8,24,-0.420000198
0,8,25,-0.47058
0,8,26,-0.5861524470998483
0,8,27,-0.5856642
0,8,28,-0.5974069338437094
0,8,29,-0.657
0,8,30,-0.8141947806
0,8,31,0.0
0,8,32,-0.6555987143575248
0,8,33,-0.65108961642
0,8,34,-0.6828010477058278
0,8,35,-0.7102178481103019
0,9,0,-0.7438758799580066
0,9,1,-0.7052729814616746
0,9,2,0.0
0,9,3,-0.702633493160587
0,9,4,-0.45006839337111226
0,9,5,0.0
0,9,6,-0.7016827309545298
0,9,7,1.2499999999999922
0,9,8,-0.4184352541590538
0,9,9,-0.28234829055452726
0,9,10,-0.7456002
0,9,11,-0.51
0,9,12,-0.4324902
0,9,13,-0.8021319433597786
0,9,14,-0.26058
0,9,15,-0.6556768330161036
0,9,16,-0.643597787534306
0,9,17,-0.632334266156442
0,9,18,-0.40313948958826695
0,9,19,-0.4000600102552049
0,9,20,-0.45705893999999997
0,9,21,-0.6466285207424041
0,9,22,-0.7012716513534116
0,9,23,-0.6792466025598
0,9,24,-0.3
0,9,25,-0.683079290087099
0,9,26,-0.3
0,9,27,-0.5574505960457999
0,9,28,-0.51
0,9,29,-0.657318089025538
0,9,30,-0.51
0,9,31,-0.551785051494
0,9,32,-0.3
0,9,33,-0.42816839999999995
0,9,34,-0.5508742645869869
0,9,35,-0.7293
0,10,0,-0.7371265750740505
0,10,1,-0.550296067914
0,10,2,-0.696382189494
0,10,3,-0.5632864949101904
0,10,4,-0.51
0,10,5,-0.5899859999999999
0,10,6,-0.6631670352699488
0,10,7,1.2499999999999913
0,10,8,-0.6564490806
0,10,9,-0.7065114674488893
0,10,10,-0.16550541642
0,10,11,-0.3
0,10,12,-0.586094851494
0,10,13,-0.5475059743541923
0,10,14,-0.6019456552713005
0,10,15,-0.418665534062442
0,10,16,-0.66431647723206
0,10,17,-0.700757760282302
0,10,18,-0.23350123581591223
0,10,19,-0.4418476212911122
0,10,20,-0.6543752199554445
0,10,21,-0.454941258
0,10,22,-0.7609624388482206
0,10,23,-0.66578941723206
0,10,24,-0.45083047723205993
0,10,25,-0.43858639604579996
0,10,26,-0.7241572806
0,10,27,-0.7468679427467526
0,10,28,-0.3
0,10,29,-0.4194783681843395
0,10,30,-0.67936494
0,10,31,-0.3
0,10,32,-0.5761613340624421
0,10,33,-0.647559138
0,10,34,-0.2500842
0,10,35,-0.6757648806000001
0,11,0,-0.4182441946522922
0,11,1,-0.5058540531130667
0,11,2,-0.42050541642
0,11,3,-0.629179207914
0,11,4,-0.25440599999999997
0,11,5,-0.6345053630331194
0,11,6,-0.591910252875718
0,11,7,1.2499999999999805
0,11,8,-0.436812
0,11,9,-0.6438341820479346
0,11,10,-0.7137638987859188
0,11,11,0.0
0,11,12,-0.5113937460626053
0,11,13,-0.2305796923609418
0,11,14,-0.244941258
0,11,15,-0.43866419999999995
0,11,16,-0.575586569225158
0,11,17,-0.7078800000000001
0,11,18,0.0
0,11,19,-0.7123890192
0,11,20,-0.6146435066466229
0,11,21,-0.22514797962545297
0,11,22,-0.5651819048158746
0,11,23,-0.22515046655424853
0,11,24,-0.6573103372207336
0,11,25,-0.5644962
0,11,26,-0.6634800105748236
0,11,27,-0.5655272579999999
0,11,28,-0.5607717352320599
0,11,29,-0.24705893999999998
0,11,30,-0.3
0,11,31,-0.39373856237665295
0,11,32,-0.6048782886961129
0,11,33,-0.7417822253680709
0,11,34,-0.22500024626812776
0,11,35,-0.6727326565274646
0,12,0,-0.6176711567231297
0,12,1,-0.6212633259745453
0,12,2,-0.6449773360458
0,12,3,-0.678327927770001
0,12,4,-0.6662522464935284
0,12,5,-0.4224507432499671
0,12,6,-0.5224700559248432
0,12,7,1.2499999999999947
0,12,8,-0.45797999999999994
0,12,9,-0.6712901302159033
0,12,10,-0.678752656562754
0,12,11,-0.5559667534916041
0,12,12,-0.23705675684522692
0,12,13,-0.6073127199180934
0,12,14,-0.5210055469168081
0,12,15,-0.7397079583225218
0,12,16,-0.40621546873089076
0,12,17,-0.2694
0,12,18,-0.6114637135284186
0,12,19,-0.5983289507105981
0,12,20,-0.2500842
0,12,21,-0.39785200414109423
0,12,22,-0.611406
0,12,23,-0.7530334429886145
0,12,24,0.0
0,12,25,-0.6457840753597786
0,12,26,-0.5398157558965229
0,12,27,-0.4668
0,12,28,-0.3
0,12,29,-0.686712
0,12,30,-0.3
0,12,31,-0.6921773402019747
0,12,32,-0.7238319962651968
0,12,33,-0.7078800000000001
0,12,34,-0.5333674777506767
0,12,35,-0.6987517538778599
0,13,0,-0.6982556393475311
0,13,1,-0.681678284637328
0,13,2,-0.6336355508014779
0,13,3,-0.24705893999999998
0,13,4,-0.45242121642
0,13,5,-0.282
0,13,6,-0.5425667947283923
0,13,7,1.2499999999999716
0,13,8,-0.7179330046568393
0,13,9,-0.3970920775198179
0,13,10,-0.59616
0,13,11,-0.3
0,13,12,-0.5959482545379317
0,13,13,-0.187986
0,13,14,-0.6234993871718449
0,13,15,-0.606747935380067
0,13,16,-0.492
0,13,17,-0.559353258
0,13,18,-0.4435012358159122
0,13,19,-0.6068145710002053
0,13,20,-0.5790388806000001
0,13,21,-0.7488084786345075
0,13,22,-0.6518503968512239
0,13,23,-0.47058
0,13,24,-0.564882516
0,13,25,-0.6828458197094637
0,13,26,-0.7293553360458
0,13,27,-0.2694
0,13,28,-0.24242121642
0,13,29,-0.6264000000000001
0,13,30,-0.5433816876269882
0,13,31,-0.5260366807076846
0,13,32,-0.657
0,13,33,-0.6876129297263123
0,13,34,-0.56141647723206
0,13,35,-0.6290512509275923
0,14,0,-0.6088795784888358
0,14,1,-0.564882516
0,14,2,0.0
0,14,3,-0.41536247441999996
0,14,4,0.0
0,14,5,-0.47939999999999994
0,14,6,-0.743748
0,14,7,1.2499999999999931
0,14,8,-0.442986
0,14,9,-0.5336012761705037
0,14,10,-0.41891467723206
0,14,11,-0.40435280367950455
0,14,12,0.0
0,14,13,-0.6493101695930018
0,14,14,-0.20132018022005999
0,14,15,-0.7160430631209869
0,14,16,-0.7205817451741192
0,14,17,-0.2694
0,14,18,-0.56764494
0,14,19,-0.6079412632807666
0,14,20,-0.6702169175616418
0,14,21,-0.6491090956609807
0,14,22,-0.2339974782596232
0,14,23,-0.627410554482
0,14,24,-0.613475821324884
0,14,25,-0.2694
0,14,26,-0.49923629972161787
0,14,27,-0.6210304905087026
0,14,28,-0.4108281502637094
0,14,29,-0.5019060115413329
0,14,30,-0.6187507613732639
0,14,31,-0.4324902
0,14,32,-0.3964588806012164
0,14,33,-0.58682121642
0,14,34,-0.5505238205999999
0,14,35,-0.3
0,15,0,-0.5944613822561444
0,15,1,-0.7367305918523062
0,15,2,-0.5524003269286794
0,15,3,-0.6140971994192922
0,15,4,-0.282
0,15,5,-0.6557306094470202
0,15,6,-0.66004914
0,15,7,1.2499999999999885
0,15,8,-0.541310755006713
0,15,9,-0.6337947090056326
0,15,10,-0.64955334
0,15,11,-0.7721155044011931
0,15,12,-0.7112458007431279
0,15,13,-0.5363339274335541
0,15,14,-0.6880810883432037
0,15,15,-0.277024104411718
0,15,16,-0.6395668448158746
0,15,17,-0.442986
0,15,18,-0.24705893999999998
0,15,19,-0.3835510388476004
0,15,20,-0.6575800407508181
0,15,21,-0.23519676847388282
0,15,22,-0.5108013311308841
0,15,23,0.0
0,15,24,-0.38571950027579993
0,15,25,-0.5946422317801113
0,15,26,-0.8048411999999999
0,15,27,-0.547684398
0,15,28,-0.45028485369059656
0,15,29,-0.7599
0,15,30,-0.3
0,15,31,-0.5262431358695476
0,15,32,-0.6264000000000001
0,15,33,-0.5306325548734963
0,15,34,-0.557276185556442
0,15,35,-0.5471406814556543
0,16,0,-0.40750338625660454
0,16,1,-0.673370880093745
0,16,2,-0.6089868684318676
0,16,3,-0.44445893999999997
0,16,4,-0.773736
0,16,5,-0.3839145728316008
0,16,6,-0.6483803298951643
0,16,7,1.249999999999976
0,16,8,-0.6836644636144089
0,16,9,0.0
0,16,10,-0.26058
0,16,11,-0.51
0,16,12,-0.7018932191999999
0,16,13,-0.3
0,16,14,-0.427347258
0,16,15,-0.5844683933711122
0,16,16,-0.12965835780560486
0,16,17,-0.4445875340105966
0,16,18,-0.640088598
0,16,19,-0.67201788
0,16,20,0.0
0,16,21,-0.3
0,16,22,-0.6154797076203811
0,16,23,-0.657
0,16,24,-0.45705893999999997
0,16,25,-0.669900198
0,16,26,-0.657
0,16,27,-0.6986927899070916
0,16,28,-0.38260244666567195
0,16,29,-0.6484773414700716
0,16,30,-0.3
0,16,31,-0.26058
0,16,32,-0.43531904720780085
0,16,33,-0.7251903721463123
0,16,34,-0.625676565572706
0,16,35,-0.69906
0,17,0,-0.7493199940458001
0,17,1,-0.5995953829335838
0,17,2,-0.545566716
0,17,3,0.0
0,17,4,-0.5346576041466313
0,17,5,-0.5300074474978024
0,17,6,-0.515857820597181
0,17,7,1.2499999999999865
0,17,8,-0.5240786779135795
0,17,9,-0.8308645806
0,17,10,-0.5564118112945019
0,17,11,-0.4350001484790448
0,17,12,-0.5501879048158747
0,17,13,-0.45040693384370944
0,17,14,-0.6873111146086113
0,17,15,-0.492
0,17,16,-0.6434072609476117
0,17,17,-0.19742121642
0,17,18,-0.24705893999999998
0,17,19,-0.3
0,17,20,-0.3954212175347248
0,17,21,-0.6299591909522062
0,17,22,-0.7581508706688098
0,17,23,-0.44197471792307463
0,17,24,-0.44082928697817025
0,17,25,-0.23896787535977856
0,17,26,-0.6879032297457142
0,17,27,-0.7176105162410052
0,17,28,-0.4453736506283923
0,17,29,-0.7293
0,17,30,-0.22501885263613663
0,17,31,-0.6058096683072913
0,17,32,-0.6568262449279131
0,17,33,-0.3
0,17,34,-0.59616
0,17,35,-0.2270901394266808
0,18,0,-0.78637645723206
0,18,1,-0.560153732094
0,18,2,0.0
0,18,3,-0.3
0,18,4,-0.710020231214319
0,18,5,0.0
0,18,6,-0.5856642000000001
0,18,7,1.249999999999996
0,18,8,-0.394187104767203
0,18,9,-0.4374683933711122
0,18,10,-0.6304380186
0,18,11,-0.5728648806
0,18,12,-0.3
0,18,13,-0.22501470638295673
0,18,14,-0.6393279611999999
0,18,15,-0.241694851494
0,18,16,-0.7009372555834176
0,18,17,-0.5828521165197829
0,18,18,-0.26512750881285985
0,18,19,-0.7148166546734536
0,18,20,0.0
0,18,21,-0.3931622037505018
0,18,22,-0.398047640092117
0,18,23,-0.3
0,18,24,-0.2694
0,18,25,-0.7215833399999999
0,18,26,-0.6573061009904501
0,18,27,-0.5320135237995045
0,18,28,-0.24705893999999998
0,18,29,-0.7863029249568347
0,18,30,-0.5077224009216186
0,18,31,-0.492
0,18,32,0.0
0,18,33,-0.5767663960458
0,18,34,-0.4600842
0,18,35,-0.4421511123275923
0,19,0,-0.5685430806
0,19,1,-0.6205367142688616
0,19,2,-0.6585220733244943
0,19,3,-0.646614516
0,19,4,-0.24058133406244198
0,19,5,-0.47058
0,19,6,-0.4010896583060854
0,19,7,1.2499999999999893
0,19,8,-0.6813710020445206
0,19,9,-0.25440599999999997
0,19,10,-0.4185178206
0,19,11,-0.6454017914021064
0,19,12,-0.39315746834004855
0,19,13,-0.4075309799466389
0,19,14,-0.22512563926433116
0,19,15,-0.58339005554122
0,19,16,-0.6442872867762531
0,19,17,-0.3
0,19,18,-0.6263671066283445
0,19,19,-0.0751554927704033
0,19,20,-0.400826062638452
0,19,21,-0.7386634528621467
0,19,22,-0.41977905149399997
0,19,23,-0.746266119408
0,19,24,-0.7141816197615143
0,19,25,-0.2500842
0,19,26,-0.7352781918437095
0,19,27,-0.43352125799999996
0,19,28,-0.657
0,19,29,-0.6497253877733941
0,19,30,-0.447839683494
0,19,31,0.0
0,19,32,-0.6051927359105324
0,19,33,-0.40001953743536134
0,19,34,-0.70688922
0,19,35,-0.42262182794588476
0,20,0,-0.3
0,20,1,-0.5141067560232351
0,20,2,-0.44445893999999997
0,20,3,-0.5873268046993486
0,20,4,-0.5629282909262915
0,20,5,-0.6663473700453129
0,20,6,-0.5899570563717608
0,20,7,1.2499999999999938
0,20,8,-0.743748
0,20,9,-0.6574801386
0,20,10,-0.244941258
0,20,11,0.0
0,20,12,-0.5501177333235738
0,20,13,-0.6612530722788175
0,20,14,-0.2694
0,20,15,-0.3
0,20,16,-0.44445893999999997
0,20,17,-0.6778919999999999
0,20,18,-0.2259398877361543
0,20,19,-0.25440599999999997
0,20,20,-0.2355448806
0,20,21,-0.451694851494
0,20,22,-0.42586488059999994
0,20,23,-0.45797999999999994
0,20,24,-0.54577773523206
0,20,25,-0.4350497008160816
0,20,26,-0.41546587384370937
0,20,27,-0.4161765677483923
0,20,28,-0.53231057425206
0,20,29,-0.59616
0,20,30,-0.47058
0,20,31,-0.47058
0,20,32,-0.4017930441476116
0,20,33,-0.418665534062442
0,20,34,-0.657
0,20,35,0.0
0,21,0,-0.5496503754738828
0,21,1,-0.282
0,21,2,-0.6892867928462915
0,21,3,-0.5408351315154999
0,21,4,-0.659480048237371
0,21,5,-0.7318027113209102
0,21,6,-0.557437637668404
0,21,7,1.249999999999983
0,21,8,-0.6546760008314462
0,21,9,-0.7097918748154776
0,21,10,-0.6161392474588284
0,21,11,-0.45345888059999995
0,21,12,-0.41588941723205997
0,21,13,-0.720496716
0,21,14,-0.567341334062442
0,21,15,-0.71726154
0,21,16,-0.25440599999999997
0,21,17,-0.7078800000000001
0,21,18,-0.7354525920624421
0,21,19,-0.708857535873175
0,21,20,-0.2694
0,21,21,-0.22906079472839233
0,21,22,-0.7284700619468711
0,21,23,-0.2333339021483923
0,21,24,-0.6178782324301385
0,21,25,-0.6183922866896356
0,21,26,-0.2411863960458
0,21,27,-0.43352125799999996
0,21,28,-0.6598188586357042
0,21,29,-0.492
0,21,30,-0.2262342206159542
0,21,31,-0.60405894
0,21,32,-0.241694851494
0,21,33,-0.73207914
0,21,34,-0.5277702292653197
0,21,35,-0.6038437614761408
0,22,0,0.0
0,22,1,-0.5190001386001253
0,22,2,-0.7099582039597785
0,22,3,-0.6371524012484041
0,22,4,-0.282
0,22,5,-0.61758
0,22,6,-0.47940000000000005
0,22,7,1.249999999999994
0,22,8,-0.73207914
0,22,9,-0.7295245092738829
0,22,10,-0.5330551603827066
0,22,11,-0.5225273993402915
0,22,12,0.0
0,22,13,-0.3
0,22,14,-0.42946493999999996
0,22,15,-0.6572868589262915
0,22,16,-0.4422079754370828
0,22,17,-0.3
0,22,18,-0.4351814403952194
0,22,19,-0.65702388
0,22,20,-0.2321847692462915
0,22,21,-0.5336012381629657
0,22,22,-0.15
0,22,23,-0.51
0,22,24,-0.39794177580934165
0,22,25,-0.61758
0,22,26,-0.6070842
0,22,27,-0.7261233188088004
0,22,28,-0.6743112170488983
0,22,29,-0.3
0,22,30,-0.56560461642
0,22,31,-0.26058
0,22,32,-0.42442767635893264
0,22,33,-0.5634441809796257
0,22,34,-0.40196156406008016
0,22,35,-0.282
0,23,0,-0.7040665473426566
0,23,1,-0.6206573719510298
0,23,2,-0.62974935446412
0,23,3,-0.45797999999999994
0,23,4,-0.657453142549032
0,23,5,-0.6208985752982221
0,23,6,-0.6292601809054182
0,23,7,1.2499999999999944
0,23,8,-0.5440843385999999
0,23,9,-0.5344933698023924
0,23,10,-0.3
0,23,11,-0.6884863960458
0,23,12,-0.6525973152350653
0,23,13,-0.6167663756335428
0,23,14,-0.22501783725948452
0,23,15,-0.532137284334
0,23,16,-0.69540317428607
0,23,17,-0.282
0,23,18,-0.560581797194335
0,23,19,-0.5274476923608995
0,23,20,-0.707730272661551
0,23,21,-0.676919284191845
0,23,22,-0.2327995327017362
0,23,23,0.0
0,23,24,-0.5152006879116188
0,23,25,-0.6218914281577113
0,23,26,-0.2500842
0,23,27,-0.7241572806
0,23,28,-0.44010699537510256
0,23,29,-0.492
0,23,30,-0.6174081017622168
0,23,31,-0.6741732548509439
0,23,32,-0.6731694732568246
0,23,33,-0.7070990112958746
0,23,34,-0.7293
0,23,35,-0.71423628
0,24,0,-0.22771928376972955
0,24,1,-0.5137673298162199
0,24,2,-0.25440599999999997
0,24,3,-0.26058
0,24,4,-0.45180599999999993
0,24,5,-0.6049800000000001
0,24,6,-0.6264000000000001
0,24,7,1.249999999999986
0,24,8,-0.6201531143987009
0,24,9,-0.6065260075839211
0,24,10,-0.40009456671568583
0,24,11,-0.2411863960458
0,24,12,-0.7155113908120375
0,24,13,-0.6653658738437094
0,24,14,-0.6316868589083924
0,24,15,-0.39721992077596374
0,24,16,-0.65355921642
0,24,17,-0.76304481642
0,24,18,-0.41365901742498046
0,24,19,0.0
0,24,20,-0.45242121642
0,24,21,-0.45345888059999995
0,24,22,-0.2500842
0,24,23,-0.45242121642
0,24,24,-0.19583047723205999
0,24,25,-0.555814980593099
0,24,26,-0.5522455532158747
0,24,27,-0.6297108691834176
0,24,28,-0.5303614782770002
0,24,29,-0.40114933818698684
0,24,30,-0.7434730806000001
0,24,31,-0.6727126804663127
0,24,32,-0.2411863960458
0,24,33,-0.5343691076653635
0,24,34,-0.6503886240600801
0,24,35,-0.7034151154419366
0,25,0,-0.55701687327786
0,25,1,-0.4110519528738828
0,25,2,-0.5164970685842573
0,25,3,-0.6655418273309273
0,25,4,-0.5501070567424663
0,25,5,-0.7153780933377565
0,25,6,-0.6434432416524271
0,25,7,1.2499999999999911
0,25,8,-0.424100851494
0,25,9,-0.6137995480513785
0,25,10,-0.7686356521993397
0,25,11,0.0
0,25,12,-0.7605942
0,25,13,-0.6878537396008686
0,25,14,-0.24083047723205997
0,25,15,-0.4600842
0,25,16,-0.282
0,25,17,0.0
0,25,18,-0.47058
0,25,19,-0.45705893999999997
0,25,20,-0.3
0,25,21,-0.6973842
0,25,22,-0.5025215042461201
0,25,23,-0.4054419081250031
0,25,24,-0.611406
0,25,25,-0.22326009425963378
0,25,26,-0.6264000000000001
0,25,27,-0.26058
0,25,28,-0.45705893999999997
0,25,29,-0.5544063244674176
0,25,30,-0.51
0,25,31,-0.555031458
0,25,32,-0.7095873956059713
0,25,33,-0.3
0,25,34,-0.5995955709461279
0,25,35,-0.22530571717137654
0,26,0,-0.6751060503313625
0,26,1,-0.701997256837774
0,26,2,-0.7141557283688461
0,26,3,-0.5178882901669657
0,26,4,-0.5844683933711122
0,26,5,-0.282
0,26,6,-0.24242121642
0,26,7,1.2499999999999565
0,26,8,0.0
0,26,9,-0.5148917549402701
0,26,10,-0.63615576
0,26,11,-0.383476249463266
0,26,12,-0.41473187514908283
0,26,13,-0.62940035442
0,26,14,-0.538686750482442
0,26,15,-0.701594851494
0,26,16,-0.6455785756848368
0,26,17,-0.7552810611240549
0,26,18,-0.45705893999999997
0,26,19,-0.7294985266798448
0,26,20,-0.5280881937502824
