Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
418,35,-15.0,0.659,0.0468
419,39,-18.5,0.658,0.049
420,41,-20.5,0.658,0.0445
421,22,-2.0,0.657,0.032
422,37,-17.0,0.656,0.0469
423,53,-32.0,0.656,0.0605
424,27,-6.0,0.655,0.0483
425,35,-14.0,0.654,0.0447
426,34,-13.0,0.654,0.0485
427,38,-17.0,0.653,0.0567
428,25,-4.5,0.652,0.0382
429,34,-14.0,0.652,0.0578
430,37,-16.5,0.651,0.0562
431,35,-15.0,0.65,0.0456
432,44,-23.0,0.65,0.0455
433,34,-13.5,0.649,0.0437
434,24,-4.0,0.648,0.0388
435,26,-6.0,0.648,0.0412
436,35,-14.5,0.647,0.0402
437,30,-10.0,0.646,0.0433
438,28,-7.0,0.646,0.044
439,32,-11.5,0.645,0.0418
440,36,-15.5,0.645,0.0441
441,32,-12.0,0.644,0.0458
442,45,-25.0,0.643,0.0501
443,34,-12.5,0.643,0.049
444,27,-6.5,0.642,0.0426
445,32,-12.0,0.641,0.0422
446,26,-4.5,0.641,0.0341
447,16,4.0,0.64,0.03
448,41,-20.0,0.639,0.0533
449,31,-9.5,0.639,0.0466
450,45,-25.0,0.638,0.0621
451,37,-17.0,0.637,0.0521
452,35,-14.5,0.637,0.0582
453,25,-4.5,0.636,0.0505
454,30,-9.5,0.636,0.0526
455,64,-43.5,0.635,0.0752
456,39,-18.5,0.634,0.0532
457,32,-12.0,0.634,0.0378
458,46,-26.0,0.633,0.0544
459,15,5.5,0.632,0.0267
460,38,-16.5,0.632,0.0476
461,27,-6.5,0.631,0.0375
462,34,-13.5,0.631,0.042
463,12,8.5,0.63,0.0258
464,33,-12.0,0.629,0.0427
465,31,-11.0,0.629,0.0463
466,33,-12.5,0.628,0.0384
467,33,-12.0,0.627,0.0477
468,29,-7.0,0.627,0.0404
469,30,-9.5,0.626,0.0423
470,19,1.5,0.625,0.0319
471,22,-1.5,0.625,0.0345
472,22,-2.0,0.624,0.035
473,33,-13.0,0.624,0.0422
474,20,0.5,0.623,0.0349
475,31,-11.0,0.622,0.0374
476,42,-20.0,0.622,0.0471
477,34,-13.5,0.621,0.0446
478,33,-11.5,0.62,0.0506
479,24,-4.0,0.62,0.0341
480,21,-0.5,0.619,0.0374
481,32,-12.0,0.619,0.0475
482,24,-3.0,0.618,0.0456
483,34,-13.0,0.617,0.0463
484,27,-6.5,0.617,0.0389
485,24,-3.5,0.616,0.0313
486,20,0.5,0.616,0.0275
487,17,3.0,0.615,0.0251
488,39,-17.5,0.614,0.0521
489,24,-3.5,0.614,0.0351
490,24,-4.0,0.613,0.038
491,22,-2.0,0.612,0.0376
492,34,-14.0,0.612,0.0477
493,39,-18.0,0.611,0.0528
494,18,2.0,0.611,0.0287
495,27,-7.0,0.61,0.0352
496,33,-12.5,0.609,0.0436
497,24,-3.5,0.609,0.0343
498,29,-8.5,0.608,0.0401
499,25,-4.0,0.608,0.0342
500,27,-5.5,0.607,0.0378
501,16,4.5,0.606,0.0278
502,27,-6.5,0.606,0.0389
503,26,-5.5,0.605,0.0408
504,29,-9.0,0.605,0.0496
505,25,-4.0,0.604,0.0422
506,24,-3.5,0.603,0.0362
507,14,6.0,0.603,0.0271
508,33,-12.5,0.602,0.0432
509,15,5.0,0.602,0.0283
510,21,-0.5,0.601,0.0362
511,31,-10.5,0.6,0.0457
512,18,2.0,0.6,0.0299
513,31,-11.0,0.599,0.0368
514,28,-8.0,0.599,0.0353
515,21,-1.0,0.598,0.0326
516,20,0.0,0.597,0.0389
517,15,5.5,0.597,0.0264
518,27,-6.5,0.596,0.0382
519,15,5.0,0.596,0.0307
520,24,-3.5,0.595,0.0339
521,22,-2.0,0.594,0.0338
522,23,-2.5,0.594,0.0283
523,9,11.0,0.593,0.0258
524,27,-7.0,0.593,0.0367
525,25,-5.0,0.592,0.0947
526,22,-1.5,0.591,0.0434
527,33,-12.5,0.591,0.0398
528,35,-14.5,0.59,0.0498
529,28,-8.0,0.59,0.0526
530,11,9.0,0.589,0.0239
531,20,0.5,0.588,0.0339
532,22,-1.5,0.588,0.0294
533,26,-5.0,0.587,0.0378
534,27,-7.0,0.587,0.0419
535,24,-3.5,0.586,0.0384
536,13,7.5,0.586,0.0312
537,20,0.0,0.585,0.0313
538,31,-9.0,0.584,0.043
539,31,-10.5,0.584,0.0498
540,36,-15.5,0.583,0.0441
541,14,6.0,0.583,0.0298
542,18,3.0,0.582,0.0346
543,24,-3.0,0.581,0.0347
544,27,-6.5,0.581,0.0389
545,21,-1.0,0.58,0.043
546,31,-10.5,0.58,0.0539
547,29,-8.5,0.579,0.0477
548,30,-10.0,0.579,0.0435
549,13,7.5,0.578,0.028
550,22,-1.5,0.577,0.0372
551,25,-4.5,0.577,0.0393
552,25,-5.0,0.576,0.0386
553,46,-24.5,0.576,0.06
554,21,0.0,0.575,0.0421
555,28,-8.0,0.574,0.0423
556,16,5.0,0.574,0.0261
557,24,-4.0,0.573,0.0445
558,32,-11.5,0.573,0.0421
559,15,5.0,0.572,0.0291
560,33,-13.0,0.572,0.051
561,27,-7.0,0.571,0.0327
562,38,-16.5,0.57,0.0615
563,23,-2.5,0.57,0.0398
564,22,-2.0,0.569,0.0391
565,11,9.0,0.569,0.0272
566,28,-7.5,0.568,0.0388
567,20,0.0,0.568,0.0363
568,36,-16.0,0.567,0.0494
569,21,-1.0,0.566,0.0338
570,25,-5.0,0.566,0.0402
571,31,-10.0,0.565,0.0433
572,33,-12.0,0.565,0.0478
573,30,-10.0,0.564,0.0494
574,42,-21.5,0.564,0.0566
575,18,3.0,0.563,0.0285
576,19,1.0,0.563,0.0319
577,23,-3.0,0.562,0.033
578,31,-10.5,0.561,0.0374
579,18,2.0,0.561,0.0261
580,20,0.0,0.56,0.0319
581,19,1.0,0.56,0.0355
582,18,2.0,0.559,0.0296
583,29,-9.0,0.559,0.04
584,32,-11.0,0.558,0.0459
585,30,-9.5,0.558,0.0414
586,12,9.0,0.557,0.0289
587,30,-9.5,0.556,0.0442
588,10,10.5,0.556,0.0258
589,44,-24.0,0.555,0.0498
590,20,0.0,0.555,0.0363
591,17,3.0,0.554,0.0325
592,14,6.0,0.554,0.0322
593,6,14.0,0.553,0.0192
594,25,-4.5,0.553,0.0364
595,20,0.0,0.552,0.0319
596,27,-5.5,0.551,0.0358
597,19,1.0,0.551,0.0408
598,20,0.5,0.55,0.027
599,31,-10.0,0.55,0.042
600,19,1.5,0.549,0.0307
601,24,-4.0,0.549,0.0365
602,19,1.0,0.548,0.0365
603,35,-15.0,0.548,0.0446
604,24,-4.0,0.547,0.0304
605,21,-0.5,0.546,0.0312
606,22,-2.0,0.546,0.0361
607,13,7.0,0.545,0.0266
608,24,-4.0,0.545,0.0348
609,17,3.0,0.544,0.025
610,16,4.0,0.544,0.0283
611,28,-8.0,0.543,0.0404
612,20,0.5,0.543,0.0409
613,16,4.5,0.542,0.0288
614,25,-5.0,0.542,0.0401
615,24,-3.5,0.541,0.0412
616,17,3.5,0.54,0.0336
617,24,-4.0,0.54,0.0364
618,20,0.0,0.539,0.0366
619,13,7.0,0.539,0.0309
620,34,-14.0,0.538,0.0475
621,20,0.0,0.538,0.0355
622,21,-1.0,0.537,0.0337
623,25,-5.0,0.537,0.0348
624,29,-7.5,0.536,0.0456
625,17,4.0,0.536,0.0337
626,13,7.0,0.535,0.0261
627,30,-10.0,0.535,0.0506
628,18,2.0,0.534,0.0394
629,26,-5.5,0.533,0.0392
630,28,-7.0,0.533,0.0427
631,24,-4.0,0.532,0.038
632,17,4.0,0.532,0.0313
633,19,1.0,0.531,0.0343
634,17,3.5,0.531,0.0316
635,40,-18.5,0.53,0.0507
636,18,2.0,0.53,0.0323
637,18,2.5,0.529,0.0256
638,18,2.5,0.529,0.0326
639,12,8.0,0.528,0.028
640,33,-12.5,0.528,0.0446
641,17,3.0,0.527,0.107
642,24,-4.0,0.527,0.0374
643,17,3.0,0.526,0.0314
644,19,1.0,0.526,0.0318
645,23,-2.5,0.525,0.0402
646,22,-1.5,0.524,0.0279
647,19,1.0,0.524,0.038
648,20,1.0,0.523,0.0349
649,25,-4.0,0.523,0.0424
650,24,-3.5,0.522,0.0404
651,17,4.0,0.522,0.0278
652,10,10.5,0.521,0.0199
653,21,-0.5,0.521,0.09
654,25,-4.0,0.52,0.0499
655,13,7.0,0.52,0.0275
656,20,0.5,0.519,0.0308
657,7,13.0,0.519,0.0219
658,18,2.5,0.518,0.0299
659,18,2.0,0.518,0.0366
660,23,-3.0,0.517,0.0339
661,22,-2.0,0.517,0.038
662,22,-2.0,0.516,0.038
663,31,-11.0,0.516,0.0442
664,23,-3.0,0.515,0.0408
665,9,11.0,0.515,0.0257
666,15,5.0,0.514,0.0311
667,25,-3.0,0.514,0.035
668,31,-11.0,0.513,0.0432
669,14,6.0,0.513,0.028
670,18,3.0,0.512,0.0312
671,14,7.0,0.512,0.0286
672,23,-3.0,0.511,0.0383
673,13,7.0,0.511,0.0302
674,23,-2.0,0.51,0.0456
675,7,13.0,0.509,0.0197
676,26,-6.0,0.509,0.0397
677,10,10.5,0.508,0.0276
678,18,2.5,0.508,0.0314
679,4,16.0,0.507,0.0199
680,24,-4.0,0.507,0.0334
681,11,9.0,0.506,0.0274
682,17,3.0,0.506,0.0267
683,17,3.0,0.505,0.0302
684,17,3.0,0.505,0.0308
685,19,1.0,0.504,0.0301
686,20,0.5,0.504,0.0361
687,12,8.0,0.503,0.0282
688,14,6.5,0.503,0.0239
689,35,-15.0,0.502,0.0482
690,22,-2.0,0.502,0.029
691,16,4.0,0.501,0.03
692,18,2.0,0.501,0.036
693,22,-1.5,0.5,0.0379
694,12,8.0,0.5,0.0288
695,16,4.0,0.499,0.0294
696,24,-4.0,0.499,0.0354
697,16,4.0,0.498,0.0303
698,21,-0.5,0.498,0.0311
699,19,1.0,0.497,0.0322
700,11,9.0,0.497,0.0233
701,13,7.0,0.496,0.0249
702,10,10.0,0.496,0.025
703,9,11.0,0.495,0.0284
704,25,-5.0,0.495,0.0395
705,8,12.0,0.494,0.0245
706,20,0.0,0.494,0.0266
707,17,3.5,0.493,0.0325
708,14,6.0,0.493,0.0248
709,21,-1.0,0.492,0.0325
710,19,1.0,0.492,0.0344
711,19,1.0,0.491,0.0328
712,21,-0.5,0.491,0.0355
713,18,2.0,0.49,0.0325
714,14,6.0,0.49,0.0342
715,20,0.5,0.49,0.0434
716,9,11.5,0.489,0.0243
717,22,-0.5,0.489,0.0347
718,14,6.0,0.488,0.0321
719,20,0.5,0.488,0.0336
720,18,2.5,0.487,0.0351
721,8,12.0,0.487,0.0253
722,15,5.0,0.486,0.0278
723,10,10.0,0.486,0.0226
724,11,9.0,0.485,0.0263
725,6,14.0,0.485,0.02
726,12,8.0,0.484,0.0263
727,19,1.5,0.484,0.0241
728,19,1.0,0.483,0.0277
729,28,-6.5,0.483,0.0648
730,15,5.5,0.482,0.0436
731,13,7.0,0.482,0.0311
732,19,1.0,0.481,0.0348
733,26,-6.0,0.481,0.0448
734,30,-9.5,0.48,0.0489
735,17,3.0,0.48,0.0362
736,20,0.5,0.479,0.0401
737,14,6.5,0.479,0.0341
738,11,9.5,0.478,0.0285
739,12,8.0,0.478,0.0285
740,23,-3.0,0.477,0.0387
741,19,1.0,0.477,0.0412
742,15,5.0,0.476,0.0334
743,18,2.5,0.476,0.0322
744,7,13.0,0.476,0.0234
745,10,10.0,0.475,0.0224
746,19,1.5,0.475,0.0264
747,14,6.0,0.474,0.0286
748,17,3.0,0.474,0.032
749,13,7.0,0.473,0.0304
750,32,-12.0,0.473,0.0406
751,21,-1.0,0.472,0.0306
752,12,8.0,0.472,0.0275
753,15,5.0,0.471,0.0292
754,17,3.5,0.471,0.0306
755,15,5.0,0.47,0.0291
756,18,2.5,0.47,0.0275
757,24,-3.5,0.469,0.038
758,9,11.5,0.469,0.0267
759,21,-0.5,0.468,0.0333
760,11,9.0,0.468,0.0282
761,14,6.5,0.467,0.0305
762,24,-3.5,0.467,0.0469
763,10,10.0,0.467,0.0239
764,12,8.5,0.466,0.0287
765,13,7.0,0.466,0.0293
766,12,8.0,0.465,0.0248
767,8,12.0,0.465,0.0219
768,16,4.5,0.464,0.0348
769,11,9.5,0.464,0.0238
770,12,8.5,0.463,0.0245
771,27,-6.5,0.463,0.0444
772,20,0.0,0.462,0.0352
773,13,7.0,0.462,0.0293
774,18,2.5,0.461,0.0295
775,14,6.0,0.461,0.0237
776,7,13.5,0.461,0.0243
777,15,5.0,0.46,0.0283
778,25,-3.5,0.46,0.0373
779,12,8.0,0.459,0.0268
780,15,5.0,0.459,0.0244
781,14,6.0,0.458,0.0234
782,17,3.0,0.458,0.0298
783,16,4.0,0.457,0.0649
784,15,5.5,0.457,0.0348
785,14,6.0,0.456,0.0286
786,11,10.0,0.456,0.0235
787,14,6.0,0.455,0.0276
