Pattern Index,State,Action,Q-Value
0,4,22,-0.4023198
0,4,23,-0.2601127579317129
0,4,24,0.0
0,4,25,-0.09046175819656066
0,4,26,-0.26739
0,4,27,-0.25985454233887
0,4,28,-0.25748655358994704
0,4,29,-0.4478843520289779
0,4,30,-0.40851000000000004
0,4,31,-0.33101890596090006
0,4,32,-0.18810000000000002
0,4,33,-0.3978634251405947
0,4,34,0.0
0,4,35,-0.1843046721
0,5,0,-0.31986244386363494
0,5,1,-0.17545262715120724
0,5,2,-0.17159928327533736
0,5,3,-0.48822407567845477
0,5,4,-0.26024010489
0,5,5,-0.0459049
0,5,6,-0.261450851717673
0,5,7,1.1110713715172815
0,5,8,-0.186561
0,5,9,-0.33750441000000003
0,5,10,-0.25755330978
0,5,11,-0.09038167792991109
0,5,12,-0.24824081342854398
0,5,13,-0.24770386454078347
0,5,14,-0.3836872219419355
0,5,15,-0.2554698618065354
0,5,16,-0.3864511816834027
0,5,17,-0.25838207496090004
0,5,18,-0.26321931
0,5,19,-0.09531441000000002
0,5,20,-0.25687554824549613
0,5,21,-0.17842712516331816
0,5,22,-0.08914680265851949
0,5,23,-0.43964456905775834
0,5,24,-0.26739
0,5,25,-0.39761766900000006
0,5,26,-0.38185331371510706
0,5,27,-0.17539798041477667
0,5,28,-0.18810000000000002
0,5,29,-0.33251194307834625
0,5,30,-0.1
0,5,31,-0.4325637972496703
0,5,32,-0.4369791572077789
0,5,33,-0.17914206185108916
0,5,34,0.0
0,5,35,-0.18810000000000002
0,6,0,-0.18419490000000002
0,6,1,-0.1691613670386906
0,6,2,-0.0943046721
0,6,3,-0.3808984970284263
0,6,4,-0.18566100000000002
0,6,5,0.0
0,6,6,-0.048100000000000004
0,6,7,1.1110728968487307
0,6,8,-0.33582690000000004
0,6,9,-0.44656407472671
0,6,10,-0.37741819690251216
0,6,11,-0.1
0,6,12,-0.18162882000000002
0,6,13,-0.3925770261497519
0,6,14,-0.182343969
0,6,15,-0.25355059618778397
0,6,16,-0.315062650426271
0,6,17,-0.26316420489000003
0,6,18,-0.43429317566236914
0,6,19,-0.0931381059609
0,6,20,-0.25844068716996665
0,6,21,-0.45208443633993334
0,6,22,-0.0943046721
0,6,23,-0.18729
0,6,24,-0.26017887699000003
0,6,25,-0.4480340437219465
0,6,26,-0.261391684401
0,6,27,-0.33721200000000007
0,6,28,-0.1
0,6,29,-0.099
0,6,30,-0.26631441
0,6,31,-0.38808201735881853
0,6,32,-0.385742921475582
0,6,33,-0.33611931
0,6,34,-0.2535496648123151
0,6,35,-0.2526046603129537
0,7,0,-0.1800430059609
0,7,1,-0.17507356025423168
0,7,2,-0.2576050900314317
0,7,3,-0.09282429536481002
0,7,4,-0.178255751717673
0,7,5,-0.2622708
0,7,6,-0.09109418989131512
0,7,7,1.1110947940558469
0,7,8,0.0
0,7,9,-0.17371544918982623
0,7,10,-0.09387420489000001
0,7,11,-0.09656100000000001
0,7,12,0.0
0,7,13,-0.09282429536481002
0,7,14,-0.09387420489000001
0,7,15,0.0
0,7,16,-0.08909342423686384
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.08981946484088471
0,7,22,0.0
0,7,23,-0.09136783472887
0,7,24,0.0
0,7,25,-0.25975792018885185
0,7,26,-0.09069830378419132
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.09656100000000001
0,7,30,-0.08921592975249987
0,7,31,0.0
0,7,32,-0.17067636194252317
0,7,33,-0.2586840111872629
0,7,34,0.0
0,7,35,-0.08972045592295763
0,8,0,-0.2555069315827522
0,8,1,-0.324864629778573
0,8,2,-0.2660049
0,8,3,-0.09729
0,8,4,-0.3164228023736935
0,8,5,-0.39770019536481005
0,8,6,-0.2582991809021836
0,8,7,1.1110905847283548
0,8,8,-0.21700111415689
0,8,9,-0.18216420489000001
0,8,10,-0.4566293442
0,8,11,-0.1745407576739165
0,8,12,-0.39244360454590566
0,8,13,-0.3274775924092531
0,8,14,-0.18018861489000002
0,8,15,-0.38697841665682786
0,8,16,-0.33108044853277
0,8,17,-0.39218227687983503
0,8,18,-0.31737095169583857
0,8,19,-0.2610430059609
0,8,20,-0.18810000000000002
0,8,21,-0.33197133952828956
0,8,22,-0.17919257924549611
0,8,23,-0.38661520459036586
0,8,24,-0.181097379
0,8,25,-0.18729
0,8,26,-0.2618663817415549
0,8,27,-0.2651949
0,8,28,-0.2632876792454961
0,8,29,-0.271
0,8,30,-0.5113736721000001
0,8,31,0.0
0,8,32,-0.3793872023818416
0,8,33,-0.33248400489
0,8,34,-0.38639218925867935
0,8,35,-0.39438727417619207
0,9,0,-0.5263143131084397
0,9,1,-0.39135372441387
0,9,2,0.0
0,9,3,-0.43879336142053676
0,9,4,-0.181350851717673
0,9,5,0.0
0,9,6,-0.39019928190652486
0,9,7,1.1111022247716116
0,9,8,-0.17994324205689
0,9,9,-0.2258250025829962
0,9,10,-0.4021659000000001
0,9,11,-0.19
0,9,12,-0.18346590000000002
0,9,13,-0.5505237555459057
0,9,14,-0.09729
0,9,15,-0.3794406311924386
0,9,16,-0.3277075905664426
0,9,17,-0.32711422232932896
0,9,18,-0.17410232277393667
0,9,19,-0.17535137640293816
0,9,20,-0.18531441
0,9,21,-0.32841131721296524
0,9,22,-0.43143731456749806
0,9,23,-0.38814573635190003
0,9,24,-0.1
0,9,25,-0.38922609512597905
0,9,26,-0.1
0,9,27,-0.26023300596090004
0,9,28,-0.19
0,9,29,-0.3305872926294065
0,9,30,-0.19
0,9,31,-0.259852684401
0,9,32,-0.1
0,9,33,-0.18280980000000002
0,9,34,-0.25479977417064303
0,9,35,-0.342
0,10,0,-0.48671001350269827
0,10,1,-0.258550989291
0,10,2,-0.39336247340100006
0,10,3,-0.2595175827476902
0,10,4,-0.19
0,10,5,-0.265851
0,10,6,-0.3784051207203742
0,10,7,1.11109462619709
0,10,8,-0.3335705721
0,10,9,-0.4377289306090167
0,10,10,-0.08577910489
0,10,11,-0.1
0,10,12,-0.26358678440100003
0,10,13,-0.2559958241308667
0,10,14,-0.3184415440297134
0,10,15,-0.17944676582832902
0,10,16,-0.33347529536481
0,10,17,-0.39082287358466294
0,10,18,-0.09125622743357299
0,10,19,-0.181212397110473
0,10,20,-0.3805895844526216
0,10,21,-0.18478296900000002
0,10,22,-0.5293250184941273
0,10,23,-0.33303870536481
0,10,24,-0.18282429536481
0,10,25,-0.1822381059609
0,10,26,-0.3985244721
0,10,27,-0.5358826684685358
0,10,28,-0.1
0,10,29,-0.17911247777565265
0,10,30,-0.33677541000000005
0,10,31,-0.1
0,10,32,-0.261831865828329
0,10,33,-0.332211789
0,10,34,-0.09590490000000002
0,10,35,-0.3357656721
0,11,0,-0.17789075942447696
0,11,1,-0.24774061179485724
0,11,2,-0.18077910489000001
0,11,3,-0.328090299291
0,11,4,-0.09656100000000001
0,11,5,-0.3256286525110985
0,11,6,-0.26165155623869185
0,11,7,1.1110858465652698
0,11,8,-0.184122
0,11,9,-0.32768624171778
0,11,10,-0.44256907746970653
0,11,11,0.0
0,11,12,-0.24745529856592197
0,11,13,-0.09040864777747841
0,11,14,-0.094782969
0,11,15,-0.18419490000000002
0,11,16,-0.26066647384300184
0,11,17,-0.34029000000000004
0,11,18,0.0
0,11,19,-0.39580231320000003
0,11,20,-0.32319325407802607
0,11,21,-0.08939719202745122
0,11,22,-0.25940584635297
0,11,23,-0.08957094868486182
0,11,24,-0.33067413243606575
0,11,25,-0.2629269
0,11,26,-0.3311257311220931
0,11,27,-0.26253396900000003
0,11,28,-0.25960726436481
0,11,29,-0.09531441000000002
0,11,30,-0.1
0,11,31,-0.17295721559311938
0,11,32,-0.3171527682743527
0,11,33,-0.4470026621559924
0,11,34,-0.08896053371525488
0,11,35,-0.33278285125075224
0,12,0,-0.3221536263917535
0,12,1,-0.32480835736225366
0,12,2,-0.33108451596090005
0,12,3,-0.38669744734767975
0,12,4,-0.3807668638349262
0,12,5,-0.17849631793122833
0,12,6,-0.25141279748579554
0,12,7,1.1111027134983655
0,12,8,-0.18639
0,12,9,-0.3849539185977547
0,12,10,-0.42968075922420723
0,12,11,-0.25862884297058525
0,12,12,-0.14927310821729414
0,12,13,-0.31835809016719235
0,12,14,-0.24945408951393053
0,12,15,-0.49333948543241724
0,12,16,-0.1735475182635787
0,12,17,-0.0981
0,12,18,-0.3212700746375936
0,12,19,-0.31862795945697825
0,12,20,-0.09590490000000002
0,12,21,-0.1751241369408847
0,12,22,-0.267561
0,12,23,-0.5371794133123124
0,12,24,0.0
0,12,25,-0.3297426665459057
0,12,26,-0.2542876597714249
0,12,27,-0.1872
0,12,28,-0.1
0,12,29,-0.33802200000000004
0,12,30,-0.1
0,12,31,-0.39114465520552344
0,12,32,-0.4398356188300213
0,12,33,-0.34029
0,12,34,-0.2532951313536905
0,12,35,-0.39193807342570997
0,13,0,-0.4345475271904226
0,13,1,-0.3857803892446946
0,13,2,-0.32843483035660187
0,13,3,-0.09531441000000002
0,13,4,-0.18387420489
0,13,5,-0.099
0,13,6,-0.2560029230599667
0,13,7,1.1110957492999307
0,13,8,-0.44576946932932093
0,13,9,-0.17491939339820234
0,13,10,-0.26658000000000004
0,13,11,-0.1
0,13,12,-0.3181168181537816
0,13,13,-0.089851
0,13,14,-0.32514716378131514
0,13,15,-0.32068092898631395
0,13,16,-0.189
0,13,17,-0.26180496900000005
0,13,18,-0.181256227433573
0,13,19,-0.32011215938615634
0,13,20,-0.2635946721
0,13,21,-0.39886368915311354
0,13,22,-0.37571285176833963
0,13,23,-0.18729
0,13,24,-0.261565938
0,13,25,-0.38686003363329047
0,13,26,-0.3981525159609
0,13,27,-0.0981
0,13,28,-0.09387420489000001
0,13,29,-0.2691
0,13,30,-0.2562810114997391
0,13,31,-0.2489216847117885
0,13,32,-0.271
0,13,33,-0.390711202252573
0,13,34,-0.26057529536481
0,13,35,-0.32742300858786666
0,14,0,-0.31706046247296743
0,14,1,-0.261565938
0,14,2,0.0
0,14,3,-0.17965717389000002
0,14,4,0.0
0,14,5,-0.18810000000000002
0,14,6,-0.40209300000000003
0,14,7,1.1110991076270555
0,14,8,-0.184851
0,14,9,-0.2539961175033423
0,14,10,-0.17972919536481002
0,14,11,-0.17397399888763965
0,14,12,0.0
0,14,13,-0.32813294314228847
0,14,14,-0.11819786416681
0,14,15,-0.440094764351643
0,14,16,-0.3955667440733042
0,14,17,-0.0981
0,14,18,-0.26306541
0,14,19,-0.3195053399437973
0,14,20,-0.3849051224269017
0,14,21,-0.3292851106404925
0,14,22,-0.09022729332382634
0,14,23,-0.326531353203
0,14,24,-0.32317569485665804
0,14,25,-0.0981
0,14,26,-0.24466536700787073
0,14,27,-0.3267344974618301
0,14,28,-0.1771618841354961
0,14,29,-0.24602177438694905
0,14,30,-0.32516392439609404
0,14,31,-0.18346590000000002
0,14,32,-0.17419575065621007
0,14,33,-0.26397420489
0,14,34,-0.2600800821
0,14,35,-0.1
0,15,0,-0.3179513493116198
0,15,1,-0.4481732691381678
0,15,2,-0.25814060195017324
0,15,3,-0.32104284353182183
0,15,4,-0.099
0,15,5,-0.3809074116398274
0,15,6,-0.33458031
0,15,7,1.111101232278524
0,15,8,-0.2582682365412833
0,15,9,-0.370939901660153
0,15,10,-0.33319521
0,15,11,-0.499609799631893
0,15,12,-0.43868662799267094
0,15,13,-0.253697617546002
0,15,14,-0.3864623385807566
0,15,15,-0.15836944818769186
0,15,16,-0.32879125635297
0,15,17,-0.18485100000000002
0,15,18,-0.09531441000000002
0,15,19,-0.17054974223276667
0,15,20,-0.3813355202622277
0,15,21,-0.09073197953076872
0,15,22,-0.24512733266866638
0,15,23,0.0
0,15,24,-0.17149391848037304
0,15,25,-0.31811339999593724
0,15,26,-0.46202490000000007
0,15,27,-0.259902279
0,15,28,-0.1820589113209465
0,15,29,-0.34390000000000004
0,15,30,-0.1
0,15,31,-0.25424784500194914
0,15,32,-0.2691
0,15,33,-0.25173915965850485
0,15,34,-0.258028650229329
0,15,35,-0.2566394472405982
0,16,0,-0.1760523714820293
0,16,1,-0.3835553291729083
0,16,2,-0.3209430318638585
0,16,3,-0.18441441000000003
0,16,4,-0.405171
0,16,5,-0.17093617804183678
0,16,6,-0.3264656863346242
0,16,7,1.1110795446698758
0,16,8,-0.38936668172636
0,16,9,0.0
0,16,10,-0.09729
0,16,11,-0.19
0,16,12,-0.3944172132
0,16,13,-0.1
0,16,14,-0.182343969
0,16,15,-0.261450851717673
0,16,16,-0.07514293137998372
0,16,17,-0.1819838807109465
0,16,18,-0.331417179
0,16,19,-0.33552882
0,16,20,0.0
0,16,21,-0.1
0,16,22,-0.3212515485380266
0,16,23,-0.271
0,16,24,-0.18531441
0,16,25,-0.334997379
0,16,26,-0.271
0,16,27,-0.4389848219222419
0,16,28,-0.16958444391361532
0,16,29,-0.32813408129886534
0,16,30,-0.1
0,16,31,-0.09729
0,16,32,-0.17951904859422496
0,16,33,-0.39562650014257306
0,16,34,-0.32507126224164673
0,16,35,-0.33948
0,17,0,-0.45265328496090007
0,17,1,-0.3178705960542347
0,17,2,-0.25937083800000005
0,17,3,0.0
0,17,4,-0.2546582066592761
0,17,5,-0.2520915014355691
0,17,6,-0.24999735499053993
0,17,7,1.1110985503131383
0,17,8,-0.25157099593844584
0,17,9,-0.5134877721000001
0,17,10,-0.25736616119313904
0,17,11,-0.17897011867515394
0,17,12,-0.25786684635297
0,17,13,-0.1822876792454961
0,17,14,-0.3900805662784444
0,17,15,-0.189
0,17,16,-0.3297797380950744
0,17,17,-0.08887420489
0,17,18,-0.09531441000000002
0,17,19,-0.1
0,17,20,-0.17377456090282162
0,17,21,-0.32354750492674106
0,17,22,-0.44886503975271885
0,17,23,-0.18136783472887
0,17,24,-0.18150466563436427
0,17,25,-0.09120576654590569
0,17,26,-0.3345983037841913
0,17,27,-0.4440823708298793
0,17,28,-0.18160815855996668
0,17,29,-0.342
0,17,30,-0.08927318636583999
0,17,31,-0.31926321874161695
0,17,32,-0.376926011877036
0,17,33,-0.1
0,17,34,-0.26658000000000004
0,17,35,-0.09043852318799483
0,18,0,-0.50601501536481
0,18,1,-0.259791456501
0,18,2,0.0
0,18,3,-0.1
0,18,4,-0.3938038633329365
0,18,5,0.0
0,18,6,-0.2651949
0,18,7,1.1111046261751887
0,18,8,-0.17321436540797297
0,18,9,-0.180450851717673
0,18,10,-0.32922646110000003
0,18,11,-0.2628656721
0,18,12,-0.1
0,18,13,-0.08911296543073133
0,18,14,-0.3305852442
0,18,15,-0.093486784401
0,18,16,-0.39290968918885183
0,18,17,-0.260965608556885
0,18,18,-0.20487015750988002
0,18,19,-0.4432236150158997
0,18,20,0.0
0,18,21,-0.17157608127644478
0,18,22,-0.17302655540752382
0,18,23,-0.1
0,18,24,-0.0981
0,18,25,-0.39880521
0,18,26,-0.33044185584606683
0,18,27,-0.253622402003866
0,18,28,-0.09531441000000002
0,18,29,-0.4564593886667195
0,18,30,-0.24946593413350854
0,18,31,-0.189
0,18,32,0.0
0,18,33,-0.2624281059609
0,18,34,-0.1859049
0,18,35,-0.18153536748786667
0,19,0,-0.2622095721
0,19,1,-0.32212278489620305
0,19,2,-0.38158592365251504
0,19,3,-0.332197938
0,19,4,-0.092541865828329
0,19,5,-0.18729
0,19,6,-0.1723422908394914
0,19,7,1.1110900344528751
0,19,8,-0.38852821255378056
0,19,9,-0.09656100000000001
0,19,10,-0.1806190821
0,19,11,-0.32827548512200055
0,19,12,-0.17207757474760352
0,19,13,-0.176902629237918
0,19,14,-0.08939740043399516
0,19,15,-0.3118928287524843
0,19,16,-0.3294037374602151
0,19,17,-0.1
0,19,18,-0.3267114327674965
0,19,19,-0.03954930255120265
0,19,20,-0.17600106221735728
0,19,21,-0.4907301269451558
0,19,22,-0.180391684401
0,19,23,-0.45092167369200004
0,19,24,-0.3933636970950985
0,19,25,-0.09590490000000002
0,19,26,-0.3975806482454961
0,19,27,-0.18307296900000003
0,19,28,-0.271
0,19,29,-0.33058320836796834
0,19,30,-0.183442213401
0,19,31,0.0
0,19,32,-0.32066118515996406
0,19,33,-0.17600032284093503
0,19,34,-0.39631203000000004
0,19,35,-0.17865569537229326
0,20,0,-0.1
0,20,1,-0.24831647186047634
0,20,2,-0.18441441000000003
0,20,3,-0.31391962819506747
0,20,4,-0.2594201999021836
0,20,5,-0.38283102574163097
0,20,6,-0.3149564030676435
0,20,7,1.111102870269155
0,20,8,-0.40209300000000003
0,20,9,-0.3331776411
0,20,10,-0.094782969
0,20,11,0.0
0,20,12,-0.2571460506095753
0,20,13,-0.33163383952049386
0,20,14,-0.0981
0,20,15,-0.1
0,20,16,-0.18441441000000003
0,20,17,-0.337212
0,20,18,-0.08989716622182176
0,20,19,-0.09656100000000001
0,20,20,-0.12655567210000002
0,20,21,-0.18348678440100002
0,20,22,-0.1818656721
0,20,23,-0.18639
0,20,24,-0.25806826436481
0,20,25,-0.17925377117923275
0,20,26,-0.17860208924549612
0,20,27,-0.17913468504996666
0,20,28,-0.25490317235480997
0,20,29,-0.26658000000000004
0,20,30,-0.18729
0,20,31,-0.18729
0,20,32,-0.17310211129299402
0,20,33,-0.17944676582832902
0,20,34,-0.271
0,20,35,0.0
0,21,0,-0.2562923365307687
0,21,1,-0.099
0,21,2,-0.3908255585921836
0,21,3,-0.2539079860945057
0,21,4,-0.3799312778306332
0,21,5,-0.4910284900530398
0,21,6,-0.25676049870196527
0,21,7,1.1110871274396972
0,21,8,-0.330725257912321
0,21,9,-0.39291931555366183
0,21,10,-0.32479882347536665
0,21,11,-0.1843046721
0,21,12,-0.17913870536481002
0,21,13,-0.39788083800000007
0,21,14,-0.261021865828329
0,21,15,-0.39814911000000003
0,21,16,-0.09656100000000001
0,21,17,-0.34029
0,21,18,-0.39783483482832904
0,21,19,-0.48018803114587993
0,21,20,-0.0981
0,21,21,-0.12204192305996667
0,21,22,-0.44337217594857653
0,21,23,-0.09156623214996666
0,21,24,-0.32326918001511706
0,21,25,-0.3221996270778976
0,21,26,-0.0931381059609
0,21,27,-0.18307296900000003
0,21,28,-0.38108319226799686
0,21,29,-0.189
0,21,30,-0.09054249599216352
0,21,31,-0.26631441
0,21,32,-0.093486784401
0,21,33,-0.40019031
0,21,34,-0.25431650555626084
0,21,35,-0.3177215047007318
0,22,0,0.0
0,22,1,-0.2518776403366948
0,22,2,-0.3937835776459057
0,22,3,-0.32873704169196527
0,22,4,-0.099
0,22,5,-0.26829000000000003
0,22,6,-0.18810000000000002
0,22,7,1.1111023608886756
0,22,8,-0.40019031000000005
0,22,9,-0.39697692621076874
0,22,10,-0.255302476595829
0,22,11,-0.2525422533639836
0,22,12,0.0
0,22,13,-0.1
0,22,14,-0.18287541000000002
0,22,15,-0.33096057090218367
0,22,16,-0.18067583116566874
0,22,17,-0.1
0,22,18,-0.17942317025831933
0,22,19,-0.33398982
0,22,20,-0.09085785338418362
0,22,21,-0.25398785003614643
0,22,22,-0.05
0,22,23,-0.19
0,22,24,-0.1748480391684391
0,22,25,-0.26829000000000003
0,22,26,-0.2669049
0,22,27,-0.4894455381944115
0,22,28,-0.3856883177943438
0,22,29,-0.1
0,22,30,-0.26176000489
0,22,31,-0.09729
0,22,32,-0.1789991839160182
0,22,33,-0.2596249600485049
0,22,34,-0.176360630032744
0,22,35,-0.099
0,23,0,-0.39116741157575646
0,23,1,-0.32260435928518183
0,23,2,-0.32696839072962003
0,23,3,-0.18639
0,23,4,-0.3309260536822834
0,23,5,-0.32559702206226293
0,23,6,-0.3224974422841156
0,23,7,1.1111037306263363
0,23,8,-0.25889254110000004
0,23,9,-0.25436891257096667
0,23,10,-0.1
0,23,11,-0.3361381059609
0,23,12,-0.37749277799572956
0,23,13,-0.32264310758679915
0,23,14,-0.08915218671828529
0,23,15,-0.25513519418100006
0,23,16,-0.38907029544808935
0,23,17,-0.099
0,23,18,-0.2582991951703744
0,23,19,-0.25476800839500385
0,23,20,-0.4385206095224272
0,23,21,-0.3864701407713152
0,23,22,-0.0901696472814437
0,23,23,0.0
0,23,24,-0.24973370165826794
0,23,25,-0.32332090630272114
0,23,26,-0.09590490000000002
0,23,27,-0.3985244721
0,23,28,-0.18090521101496523
0,23,29,-0.189
0,23,30,-0.3214667818627483
0,23,31,-0.38473678042246795
0,23,32,-0.3844565661782208
0,23,33,-0.39393412284297
0,23,34,-0.342
0,23,35,-0.39755862000000003
0,24,0,-0.08988406450637776
0,24,1,-0.24836853268612366
0,24,2,-0.09656100000000001
0,24,3,-0.09729
0,24,4,-0.18566100000000002
0,24,5,-0.26739
0,24,6,-0.2691
0,24,7,1.1110994051411494
0,24,8,-0.32586400137783966
0,24,9,-0.31847972598193464
0,24,10,-0.17562886262428007
0,24,11,-0.0931381059609
0,24,12,-0.39199637977149854
0,24,13,-0.3325020892454961
0,24,14,-0.3272921902699667
0,24,15,-0.17376283491489808
0,24,16,-0.33306720489
0,24,17,-0.45575790489
0,24,18,-0.1775629537091335
0,24,19,0.0
0,24,20,-0.18387420489
0,24,21,-0.1843046721
0,24,22,-0.09590490000000002
0,24,23,-0.18387420489
0,24,24,-0.08782429536481001
0,24,25,-0.2584924417249791
0,24,26,-0.25816247282377003
0,24,27,-0.32795571428885184
0,24,28,-0.25144803431147056
0,24,29,-0.17375917607064298
0,24,30,-0.40071957210000003
0,24,31,-0.38380515718025315
0,24,32,-0.0931381059609
0,24,33,-0.25263642409215925
0,24,34,-0.330697220032744
0,24,35,-0.4391625745744895
0,25,0,-0.25796240132571
0,25,1,-0.17656153343076875
0,25,2,-0.2509007623835547
0,25,3,-0.38358648188456757
0,25,4,-0.25708927615476995
0,25,5,-0.4429335924010587
0,25,6,-0.3744158590489446
0,25,7,1.1110997812116337
0,25,8,-0.181047784401
0,25,9,-0.32130665056770574
0,25,10,-0.5795445235878265
0,25,11,0.0
0,25,12,-0.40370490000000003
0,25,13,-0.39076476335694804
0,25,14,-0.09282429536481002
0,25,15,-0.1859049
0,25,16,-0.099
0,25,17,0.0
0,25,18,-0.18729
0,25,19,-0.18531441
0,25,20,-0.1
0,25,21,-0.3389049
0,25,22,-0.24578284315762405
0,25,23,-0.17746549530388545
0,25,24,-0.267561
0,25,25,-0.12192911730623307
0,25,26,-0.2691
0,25,27,-0.09729
0,25,28,-0.18531441
0,25,29,-0.25753502745114065
0,25,30,-0.19
0,25,31,-0.261148869
0,25,32,-0.4403186654662937
0,25,33,-0.1
0,25,34,-0.31914125201529675
0,25,35,-0.08965965867178996
0,26,0,-0.38644800572314403
0,26,1,-0.4367754532542111
0,26,2,-0.4419993947522943
0,26,3,-0.2500643318394375
0,26,4,-0.261450851717673
0,26,5,-0.099
0,26,6,-0.09387420489000001
0,26,7,1.1110676086591886
0,26,8,0.0
0,26,9,-0.2500484818921148
0,26,10,-0.33076764000000003
0,26,11,-0.17010130200410814
0,26,12,-0.17823757645566873
0,26,13,-0.32879599389
0,26,14,-0.256220970718329
0,26,15,-0.337386784401
0,26,16,-0.3774703553219003
0,26,17,-0.5375383859342852
