Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
794,10,11.0,0.452,0.016
795,10,10.0,0.452,0.0199
796,19,1.5,0.451,0.025
797,28,-8.0,0.451,0.0295
798,11,9.0,0.45,0.0191
799,10,10.5,0.45,0.02
800,14,6.0,0.45,0.02
801,26,-5.5,0.449,0.0275
802,15,5.5,0.449,0.0204
803,20,1.5,0.448,0.0306
804,17,3.0,0.448,0.0275
805,22,-1.5,0.447,0.0304
806,17,3.0,0.447,0.0246
807,13,7.5,0.446,0.0251
808,14,6.0,0.446,0.0276
809,11,9.5,0.446,0.0284
810,18,2.5,0.445,0.0314
811,15,5.5,0.445,0.0266
812,14,6.0,0.444,0.0255
813,12,8.0,0.444,0.024
814,23,-3.0,0.443,0.031
815,5,15.0,0.443,0.0165
816,20,0.0,0.442,0.0299
817,24,-4.0,0.442,0.0305
818,14,6.5,0.442,0.0232
819,7,13.0,0.441,0.0168
820,15,5.0,0.441,0.0214
821,16,4.0,0.44,0.021
822,13,8.0,0.44,0.017
823,19,1.0,0.439,0.0213
824,10,10.0,0.439,0.015
825,11,9.0,0.438,0.016
826,19,1.5,0.438,0.023
827,5,15.0,0.438,0.0123
828,19,1.5,0.437,0.023
829,16,4.0,0.437,0.021
830,15,5.0,0.436,0.0201
831,4,16.0,0.436,0.014
832,11,9.0,0.435,0.016
833,21,-1.0,0.435,0.0253
834,21,-1.0,0.435,0.0213
835,15,6.0,0.434,0.0182
836,13,7.0,0.434,0.0155
837,15,5.5,0.433,0.0185
838,10,10.0,0.433,0.015
839,10,10.0,0.432,0.0145
840,16,4.0,0.432,0.019
841,13,7.0,0.432,0.018
842,11,9.5,0.431,0.0196
843,13,7.5,0.431,0.0175
844,8,12.5,0.43,0.014
845,9,11.5,0.43,0.0124
846,22,-1.5,0.429,0.026
847,8,12.0,0.429,0.0137
848,17,3.0,0.429,0.0215
849,8,12.0,0.428,0.014
850,10,10.0,0.428,0.017
851,6,14.0,0.427,0.014
852,17,3.0,0.427,0.0215
853,6,14.0,0.426,0.0156
854,10,10.0,0.426,0.016
855,15,6.0,0.426,0.0182
856,13,7.5,0.425,0.017
857,19,1.5,0.425,0.0255
858,6,14.0,0.424,0.0163
859,5,15.0,0.424,0.0145
860,13,7.0,0.423,0.022
861,6,14.0,0.423,0.014
862,9,11.0,0.423,0.0152
863,9,11.5,0.422,0.0181
864,8,12.0,0.422,0.0181
865,16,4.0,0.421,0.0205
866,16,5.0,0.421,0.023
867,15,5.0,0.42,0.019
868,12,8.0,0.42,0.0206
869,7,13.0,0.42,0.0178
870,8,12.0,0.419,0.0184
871,13,7.0,0.419,0.0226
872,8,12.5,0.418,0.02
873,12,8.0,0.418,0.022
874,5,15.5,0.418,0.0155
875,8,12.5,0.417,0.0161
876,14,6.0,0.417,0.024
877,9,11.5,0.416,0.019
878,11,9.0,0.416,0.022
879,11,9.0,0.415,0.0215
880,12,8.0,0.415,0.021
881,12,8.0,0.415,0.0205
882,15,5.0,0.414,0.0259
883,15,5.0,0.414,0.0242
884,16,4.0,0.413,0.0263
885,15,5.0,0.413,0.0237
886,15,5.0,0.413,0.0245
887,10,10.0,0.412,0.024
888,6,14.0,0.412,0.0184
889,8,12.5,0.411,0.0194
890,8,12.0,0.411,0.0185
891,13,7.5,0.41,0.019
892,16,4.5,0.41,0.0249
893,7,13.0,0.41,0.017
894,12,8.0,0.409,0.0185
895,11,9.0,0.409,0.017
896,13,7.0,0.408,0.0207
897,11,9.5,0.408,0.0185
898,7,13.0,0.408,0.0153
899,11,9.0,0.407,0.017
900,9,11.5,0.407,0.015
901,14,6.5,0.406,0.0181
902,8,12.5,0.406,0.0152
903,13,8.0,0.406,0.017
904,10,10.0,0.405,0.0151
905,15,5.5,0.405,0.018
906,16,4.5,0.404,0.022
907,3,17.0,0.404,0.0104
908,10,10.5,0.404,0.026
909,12,8.5,0.403,0.0206
910,7,13.0,0.403,0.016
911,10,10.0,0.402,0.015
912,15,5.5,0.402,0.0173
913,17,3.5,0.402,0.0205
914,9,11.0,0.401,0.0177
915,25,-5.0,0.401,0.026
916,10,10.0,0.4,0.019
917,7,13.0,0.4,0.018
918,12,9.0,0.4,0.023
919,17,3.0,0.399,0.0276
920,11,9.5,0.399,0.0233
921,8,12.0,0.398,0.0223
922,10,10.0,0.398,0.0189
923,17,3.0,0.398,0.0264
924,20,0.0,0.397,0.026
925,10,10.0,0.397,0.0241
926,13,7.5,0.396,0.0262
927,19,1.0,0.396,0.032
928,6,14.0,0.396,0.0231
929,11,9.0,0.395,0.0264
930,12,8.0,0.395,0.0281
931,4,16.0,0.394,0.0195
932,18,2.5,0.394,0.0273
933,10,10.0,0.394,0.024
934,17,3.5,0.393,0.027
935,18,2.0,0.393,0.0248
936,23,-3.0,0.392,0.0304
937,12,8.0,0.392,0.0178
938,9,11.0,0.392,0.0189
939,11,9.5,0.391,0.0182
940,13,7.0,0.391,0.0164
941,14,6.0,0.39,0.0165
942,15,5.0,0.39,0.0195
943,15,5.0,0.39,0.024
944,8,12.0,0.389,0.0155
945,17,3.0,0.389,0.0207
946,4,16.0,0.388,0.0145
947,14,6.5,0.388,0.0204
948,10,10.0,0.388,0.018
949,16,5.0,0.387,0.0281
950,10,10.0,0.387,0.018
951,11,9.0,0.387,0.0166
952,12,8.0,0.386,0.0181
953,12,8.5,0.386,0.018
954,9,11.0,0.385,0.024
955,15,5.0,0.385,0.025
956,10,10.0,0.385,0.0172
957,16,4.0,0.384,0.021
958,6,14.0,0.384,0.017
959,18,2.0,0.383,0.0215
960,11,9.0,0.383,0.0185
961,12,8.0,0.383,0.017
962,10,10.0,0.382,0.017
963,17,3.5,0.382,0.0205
964,8,12.5,0.382,0.0151
965,16,4.0,0.381,0.0231
966,16,4.0,0.381,0.0192
967,17,3.5,0.38,0.02
968,9,11.0,0.38,0.015
969,19,1.0,0.38,0.0214
970,11,9.0,0.379,0.015
971,8,12.0,0.379,0.015
972,13,7.0,0.379,0.0204
973,10,10.0,0.378,0.0194
974,16,4.5,0.378,0.019
975,19,1.0,0.377,0.0207
976,7,13.0,0.377,0.016
977,13,7.0,0.377,0.019
978,14,6.0,0.376,0.021
979,10,10.0,0.376,0.016
980,4,16.0,0.376,0.0105
981,18,2.0,0.375,0.022
982,13,7.0,0.375,0.0191
983,19,2.0,0.374,0.021
984,7,13.0,0.374,0.017
985,2,18.0,0.374,0.0131
986,12,8.0,0.373,0.0201
987,10,11.0,0.373,0.0204
988,5,15.0,0.373,0.013
989,18,2.0,0.372,0.0241
990,9,11.5,0.372,0.0181
991,7,13.0,0.371,0.0183
992,15,5.0,0.371,0.0261
993,12,8.5,0.371,0.016
994,10,10.0,0.37,0.0184
995,11,9.0,0.37,0.017
996,16,4.0,0.37,0.0216
997,9,11.5,0.369,0.0174
998,16,4.0,0.369,0.024
999,15,5.0,0.368,0.0221
1000,12,8.5,0.368,0.0237
1001,8,12.0,0.368,0.0182
1002,12,8.0,0.367,0.0222
1003,4,16.0,0.367,0.015
1004,22,-2.0,0.367,0.0262
1005,10,10.0,0.366,0.0226
1006,6,14.5,0.366,0.015
1007,9,11.0,0.365,0.021
1008,3,17.0,0.365,0.016
1009,14,6.0,0.365,0.0239
1010,9,11.0,0.364,0.0176
1011,13,7.0,0.364,0.0228
1012,18,2.5,0.364,0.024
1013,10,10.0,0.363,0.0166
1014,7,13.0,0.363,0.014
1015,6,14.0,0.363,0.017
1016,8,12.0,0.362,0.015
1017,9,11.0,0.362,0.0187
1018,10,10.0,0.361,0.0189
1019,9,11.0,0.361,0.019
1020,14,6.0,0.361,0.0217
1021,18,2.0,0.36,0.026
1022,16,4.5,0.36,0.023
1023,12,8.0,0.36,0.021
1024,9,11.0,0.359,0.02
1025,17,3.0,0.359,0.0243
1026,2,18.0,0.359,0.0142
1027,12,8.0,0.358,0.021
1028,4,16.0,0.358,0.019
1029,7,13.0,0.358,0.0206
1030,11,9.0,0.357,0.022
1031,4,16.0,0.357,0.018
1032,1,19.0,0.356,0.0176
1033,9,11.0,0.356,0.0267
1034,9,11.0,0.356,0.0227
1035,8,12.5,0.355,0.0213
1036,12,8.0,0.355,0.0254
1037,11,9.0,0.355,0.0201
1038,9,11.0,0.354,0.022
1039,13,7.0,0.354,0.0276
1040,8,12.5,0.354,0.0198
1041,5,15.0,0.353,0.0211
1042,10,10.0,0.353,0.0232
1043,10,10.0,0.353,0.0252
1044,8,12.0,0.352,0.0218
1045,5,16.0,0.352,0.0197
1046,8,12.5,0.352,0.0248
1047,14,6.5,0.351,0.0249
1048,6,14.0,0.351,0.0239
1049,9,11.5,0.35,0.0225
1050,9,11.0,0.35,0.0249
1051,14,6.0,0.35,0.024
1052,12,8.0,0.349,0.0229
1053,12,8.0,0.349,0.0177
1054,4,16.5,0.349,0.0114
1055,5,15.0,0.348,0.0148
1056,3,17.5,0.348,0.0152
1057,18,2.0,0.348,0.0231
1058,15,5.0,0.347,0.0173
1059,4,16.0,0.347,0.0109
1060,13,7.5,0.347,0.0177
1061,12,8.0,0.346,0.0183
1062,10,10.0,0.346,0.014
1063,4,16.0,0.346,0.0121
1064,5,15.5,0.345,0.013
1065,20,0.5,0.345,0.02
1066,7,13.0,0.345,0.014
1067,16,4.5,0.344,0.0185
1068,5,15.5,0.344,0.015
1069,7,13.0,0.344,0.017
1070,5,15.0,0.343,0.016
1071,7,13.0,0.343,0.02
1072,13,8.0,0.342,0.0191
1073,10,11.0,0.342,0.016
1074,16,4.0,0.342,0.0233
1075,7,13.0,0.341,0.016
1076,16,5.0,0.341,0.0244
1077,10,10.0,0.341,0.0207
1078,8,12.0,0.34,0.017
1079,9,11.0,0.34,0.0182
1080,11,9.0,0.34,0.023
1081,10,10.0,0.339,0.0206
1082,7,13.0,0.339,0.0181
1083,6,14.0,0.339,0.0175
1084,18,2.5,0.338,0.0277
1085,10,10.0,0.338,0.0182
1086,12,8.0,0.338,0.023
1087,6,14.0,0.337,0.0175
1088,7,13.0,0.337,0.0205
1089,18,2.0,0.337,0.023
1090,5,15.0,0.336,0.0171
1091,7,13.0,0.336,0.0185
1092,8,12.5,0.336,0.0155
1093,18,2.5,0.335,0.0285
1094,7,13.0,0.335,0.018
1095,12,8.0,0.335,0.0197
1096,4,16.0,0.334,0.017
1097,15,5.0,0.334,0.0265
1098,12,9.0,0.334,0.0202
1099,9,11.0,0.333,0.0171
1100,16,4.0,0.333,0.025
1101,4,16.0,0.333,0.0146
1102,6,14.0,0.332,0.0163
1103,3,17.0,0.332,0.017
1104,9,11.0,0.332,0.017
1105,10,10.0,0.331,0.0175
1106,8,12.5,0.331,0.0171
1107,6,14.0,0.331,0.0152
1108,16,4.5,0.33,0.0222
1109,5,15.0,0.33,0.014
1110,8,12.0,0.33,0.02
1111,11,9.0,0.329,0.0185
1112,4,16.0,0.329,0.0165
1113,12,8.5,0.329,0.0225
1114,9,11.0,0.328,0.0184
1115,12,8.5,0.328,0.0204
1116,11,9.0,0.328,0.02
1117,13,7.0,0.327,0.0216
1118,3,17.0,0.327,0.0114
1119,9,11.5,0.327,0.015
1120,6,14.0,0.326,0.016
1121,9,11.0,0.326,0.0179
1122,6,14.0,0.326,0.0175
1123,4,16.0,0.325,0.0172
1124,3,17.5,0.325,0.0171
1125,3,17.0,0.325,0.017
1126,5,15.5,0.324,0.0162
1127,9,11.0,0.324,0.0197
1128,14,6.0,0.324,0.0161
1129,8,12.0,0.323,0.0145
1130,7,13.0,0.323,0.0135
1131,8,12.0,0.323,0.014
1132,8,12.0,0.323,0.013
1133,11,9.0,0.322,0.014
1134,9,11.0,0.322,0.0166
1135,6,14.0,0.322,0.0115
1136,10,10.0,0.321,0.0147
1137,7,13.0,0.321,0.0165
1138,9,11.0,0.321,0.0152
1139,11,9.5,0.32,0.015
1140,14,6.0,0.32,0.018
1141,14,6.5,0.32,0.018
1142,6,14.0,0.319,0.0135
1143,6,14.0,0.319,0.0142
1144,8,12.0,0.319,0.015
1145,2,18.0,0.318,0.009
1146,11,9.0,0.318,0.018
1147,11,9.0,0.318,0.014
1148,8,12.0,0.317,0.0135
1149,6,14.0,0.317,0.0136
1150,7,13.5,0.317,0.014
1151,7,13.0,0.316,0.0154
1152,10,10.0,0.316,0.017
1153,10,10.0,0.316,0.0164
1154,6,14.5,0.316,0.0134
1155,8,12.0,0.315,0.016
1156,8,12.0,0.315,0.012
1157,8,12.5,0.315,0.0153
1158,2,18.0,0.314,0.0125
1159,5,15.5,0.314,0.0154
1160,10,10.0,0.314,0.0216
1161,8,12.0,0.313,0.0151
1162,8,12.0,0.313,0.0207
1163,13,7.0,0.313,0.019
1164,4,16.0,0.312,0.0169
1165,7,13.0,0.312,0.0236
1166,13,7.0,0.312,0.0282
1167,4,16.0,0.311,0.0201
1168,12,8.0,0.311,0.0277
1169,11,9.0,0.311,0.0289
1170,13,7.0,0.31,0.0259
1171,6,14.0,0.31,0.0259
1172,4,16.0,0.31,0.0206
1173,10,10.0,0.31,0.0188
1174,6,14.0,0.309,0.0231
1175,8,12.0,0.309,0.0211
1176,5,15.0,0.309,0.0184
1177,7,13.0,0.308,0.0226
1178,5,15.0,0.308,0.0191
1179,13,7.0,0.308,0.0294
1180,11,9.0,0.307,0.027
1181,11,9.0,0.307,0.0255
1182,9,11.0,0.307,0.0284
1183,6,14.0,0.306,0.0183
1184,8,12.0,0.306,0.021
1185,6,14.0,0.306,0.0169
1186,4,16.0,0.306,0.0165
1187,7,13.0,0.305,0.0173
1188,5,15.0,0.305,0.012
1189,7,13.0,0.305,0.0149
1190,7,13.0,0.304,0.0142
1191,10,10.0,0.304,0.0162
1192,11,9.0,0.304,0.016
1193,5,15.0,0.303,0.0135
1194,7,13.0,0.303,0.0133
1195,10,10.0,0.303,0.0172
1196,8,12.0,0.303,0.0166
1197,11,9.0,0.302,0.015
1198,11,9.0,0.302,0.0155
1199,2,18.0,0.302,0.0115
1200,4,16.5,0.301,0.01
1201,7,13.0,0.301,0.014
1202,14,6.0,0.301,0.0203
1203,11,9.0,0.3,0.0165
1204,10,10.0,0.3,0.019
1205,7,13.0,0.3,0.012
1206,7,13.0,0.3,0.0133
1207,7,13.0,0.299,0.017
1208,9,11.0,0.299,0.0154
1209,6,14.0,0.299,0.013
1210,4,16.0,0.298,0.012
1211,5,15.0,0.298,0.0133
1212,10,10.0,0.298,0.0164
1213,10,10.0,0.297,0.016
1214,7,13.0,0.297,0.0122
1215,10,10.0,0.297,0.018
1216,8,12.5,0.297,0.015
1217,11,9.0,0.296,0.0181
1218,2,18.0,0.296,0.014
1219,8,12.0,0.296,0.0135
1220,8,12.0,0.295,0.014
1221,6,14.0,0.295,0.0145
1222,8,12.5,0.295,0.018
1223,11,9.0,0.294,0.022
1224,10,10.0,0.294,0.0153
1225,6,14.0,0.294,0.012
1226,16,5.0,0.294,0.0244
1227,11,9.0,0.293,0.0193
1228,4,16.0,0.293,0.014
1229,5,15.0,0.293,0.0151
1230,8,12.0,0.292,0.0149
1231,10,10.0,0.292,0.018
1232,6,14.0,0.292,0.018
1233,8,12.5,0.292,0.0172
1234,6,14.5,0.291,0.0152
1235,11,9.0,0.291,0.019
1236,8,12.0,0.291,0.0165
1237,11,9.0,0.29,0.0162
1238,4,16.0,0.29,0.015
1239,6,14.0,0.29,0.0154
1240,4,16.0,0.289,0.0131
1241,6,14.0,0.289,0.017
1242,3,17.0,0.289,0.0127
1243,6,14.0,0.289,0.014
1244,12,8.0,0.288,0.0154
1245,2,18.0,0.288,0.01
1246,8,12.0,0.288,0.0151
1247,3,17.0,0.287,0.0127
1248,20,0.0,0.287,0.0206
1249,8,12.0,0.287,0.015
1250,4,16.5,0.287,0.0125
1251,5,15.0,0.286,0.0144
1252,4,16.0,0.286,0.01
1253,4,16.0,0.286,0.012
1254,9,11.0,0.285,0.014
1255,1,19.0,0.285,0.0124
1256,6,14.5,0.285,0.0166
1257,7,13.0,0.285,0.015
1258,10,10.5,0.284,0.016
1259,8,12.0,0.284,0.0137
1260,7,13.0,0.284,0.013
1261,5,15.5,0.283,0.0135
1262,8,12.5,0.283,0.0153
1263,12,8.5,0.283,0.0175
1264,8,12.5,0.283,0.016
1265,10,10.0,0.282,0.0173
1266,7,13.5,0.282,0.015
1267,5,15.5,0.282,0.014
1268,8,12.0,0.281,0.0147
1269,10,10.0,0.281,0.0147
1270,2,18.0,0.281,0.013
1271,4,16.5,0.281,0.013
1272,6,14.0,0.28,0.0133
1273,15,5.0,0.28,0.0179
1274,7,13.0,0.28,0.014
1275,6,14.0,0.28,0.014
1276,10,10.5,0.279,0.015
1277,6,14.0,0.279,0.0139
1278,2,18.0,0.279,0.013
1279,3,17.0,0.278,0.011
1280,4,16.0,0.278,0.013
1281,3,17.0,0.278,0.0131
1282,8,12.0,0.278,0.0152
1283,7,13.0,0.277,0.011
1284,2,18.0,0.277,0.0135
1285,4,16.0,0.277,0.0121
1286,7,13.0,0.276,0.0155
1287,11,9.0,0.276,0.0167
1288,14,6.5,0.276,0.0226
1289,9,11.0,0.276,0.0189
1290,9,11.0,0.275,0.0176
1291,9,11.0,0.275,0.0164
1292,3,17.0,0.275,0.014
1293,5,15.0,0.275,0.0157
1294,6,14.0,0.274,0.015
1295,11,9.0,0.274,0.0161
1296,6,14.0,0.274,0.0135
1297,11,9.0,0.273,0.0161
1298,6,14.0,0.273,0.017
1299,4,16.0,0.273,0.0131
1300,8,12.0,0.273,0.0172
1301,11,9.0,0.272,0.0183
1302,6,14.0,0.272,0.0145
1303,3,17.0,0.272,0.016
1304,8,12.0,0.272,0.02
1305,4,16.0,0.271,0.0151
1306,8,12.0,0.271,0.0204
1307,6,14.0,0.271,0.014
1308,6,14.0,0.27,0.015
1309,7,13.0,0.27,0.018
1310,7,13.0,0.27,0.0172
1311,8,12.0,0.27,0.016
1312,10,10.0,0.269,0.021
1313,6,14.0,0.269,0.0191
1314,3,17.0,0.269,0.0177
1315,4,16.0,0.269,0.0188
1316,7,13.0,0.268,0.0202
1317,6,14.5,0.268,0.0206
1318,5,15.0,0.268,0.0186
1319,7,13.0,0.267,0.0208
1320,6,14.0,0.267,0.0191
1321,10,10.0,0.267,0.0227
1322,3,17.0,0.267,0.017
1323,6,14.0,0.266,0.0226
1324,10,10.0,0.266,0.0241
1325,4,16.0,0.266,0.0208
1326,4,16.0,0.266,0.0151
1327,11,9.0,0.265,0.0257
1328,5,15.0,0.265,0.0176
1329,5,15.0,0.265,0.0177
1330,8,12.5,0.265,0.0217
1331,9,11.0,0.264,0.0236
1332,3,17.0,0.264,0.0136
1333,6,14.0,0.264,0.0125
1334,3,17.5,0.264,0.0131
1335,7,13.0,0.263,0.0142
1336,9,11.0,0.263,0.016
1337,12,8.0,0.263,0.0213
1338,3,17.0,0.262,0.018
1339,6,14.0,0.262,0.0215
1340,8,12.5,0.262,0.024
1341,2,18.5,0.262,0.0169
1342,6,14.0,0.261,0.0155
1343,8,13.0,0.261,0.015
1344,5,15.0,0.261,0.0141
1345,9,11.0,0.261,0.0198
1346,5,15.0,0.26,0.016
1347,6,14.0,0.26,0.016
1348,9,11.0,0.26,0.0161
1349,5,15.0,0.26,0.0162
1350,9,11.0,0.259,0.0162
1351,6,14.5,0.259,0.014
1352,7,13.0,0.259,0.015
1353,7,13.0,0.259,0.014
1354,4,16.0,0.258,0.014
1355,4,16.0,0.258,0.014
1356,1,19.0,0.258,0.01
1357,3,17.0,0.258,0.0131
1358,8,12.5,0.257,0.0171
1359,9,11.5,0.257,0.017
1360,7,13.0,0.257,0.0143
1361,6,14.0,0.256,0.014
1362,1,19.0,0.256,0.013
1363,7,13.0,0.256,0.0156
1364,4,16.0,0.256,0.013
1365,6,14.0,0.255,0.013
1366,10,10.0,0.255,0.015
1367,9,11.0,0.255,0.0149
1368,9,11.0,0.255,0.0161
1369,7,13.0,0.254,0.0146
1370,5,15.0,0.254,0.0153
1371,9,11.5,0.254,0.0166
1372,5,15.0,0.254,0.0144
1373,6,14.5,0.253,0.0147
1374,9,11.0,0.253,0.017
1375,8,12.0,0.253,0.0155
1376,5,15.5,0.253,0.0168
1377,5,15.0,0.252,0.0155
1378,4,16.0,0.252,0.0115
1379,5,15.0,0.252,0.011
1380,3,17.0,0.252,0.0124
1381,13,7.0,0.251,0.018
1382,7,13.0,0.251,0.014
1383,10,10.0,0.251,0.0164
1384,3,17.0,0.251,0.0142
1385,10,10.0,0.25,0.017
1386,9,12.0,0.25,0.016
1387,7,13.0,0.25,0.015
1388,1,19.0,0.25,0.0122
1389,4,16.0,0.249,0.0122
1390,6,14.5,0.249,0.0131
1391,5,15.0,0.249,0.0133
1392,3,17.5,0.249,0.013
1393,3,17.0,0.248,0.014
1394,8,12.0,0.248,0.0172
1395,7,13.0,0.248,0.015
1396,2,18.0,0.248,0.01
1397,4,16.0,0.247,0.013
1398,4,16.0,0.247,0.013
1399,2,18.0,0.247,0.012
1400,4,16.5,0.247,0.013
1401,9,11.0,0.246,0.016
1402,7,13.0,0.246,0.015
1403,2,18.0,0.246,0.0116
1404,6,14.0,0.246,0.0169
1405,7,13.0,0.245,0.013
1406,4,16.0,0.245,0.013
1407,8,12.0,0.245,0.0175
1408,4,16.0,0.245,0.0136
1409,6,14.0,0.244,0.0157
1410,6,14.0,0.244,0.0183
1411,9,11.0,0.244,0.0186
1412,6,14.0,0.244,0.0164
1413,7,13.0,0.243,0.0206
1414,6,14.0,0.243,0.0142
1415,8,12.0,0.243,0.0145
1416,5,15.5,0.243,0.0163
1417,6,14.0,0.243,0.0152
1418,7,13.5,0.242,0.0172
1419,9,11.0,0.242,0.0213
1420,10,10.0,0.242,0.022
1421,3,17.0,0.242,0.014
1422,5,15.0,0.241,0.013
1423,8,12.5,0.241,0.0162
1424,5,15.0,0.241,0.014
1425,2,18.0,0.241,0.013
1426,9,11.0,0.24,0.016
1427,2,18.0,0.24,0.0145
1428,2,18.0,0.24,0.0131
1429,6,14.0,0.24,0.0165
1430,7,13.0,0.239,0.016
1431,6,14.0,0.239,0.0145
1432,9,11.5,0.239,0.0196
1433,7,13.0,0.239,0.0158
1434,3,17.0,0.238,0.012
1435,6,14.0,0.238,0.0145
1436,7,13.0,0.238,0.0186
1437,3,17.0,0.238,0.0144
1438,2,18.0,0.237,0.011
1439,5,15.0,0.237,0.012
1440,6,14.0,0.237,0.0146
1441,5,15.0,0.237,0.013
1442,4,16.0,0.237,0.0124
1443,4,16.0,0.236,0.0111
1444,5,15.0,0.236,0.012
1445,12,8.0,0.236,0.0171
1446,9,11.5,0.236,0.017
1447,7,13.5,0.235,0.0143
1448,14,6.5,0.235,0.0177
1449,4,16.0,0.235,0.015
1450,9,11.0,0.235,0.0194
1451,7,13.0,0.234,0.0144
1452,4,16.0,0.234,0.0153
1453,4,16.0,0.234,0.0156
1454,9,11.5,0.234,0.016
1455,1,19.0,0.233,0.012
1456,4,16.5,0.233,0.0164
1457,4,16.0,0.233,0.0173
1458,4,16.0,0.233,0.0184
1459,8,12.0,0.233,0.0191
1460,6,14.0,0.232,0.0169
1461,4,16.0,0.232,0.0197
1462,4,16.0,0.232,0.021
1463,7,13.5,0.232,0.0203
1464,6,14.0,0.231,0.0216
1465,9,11.0,0.231,0.0239
1466,5,15.5,0.231,0.0184
1467,6,14.0,0.231,0.0175
1468,7,13.0,0.23,0.0254
1469,2,18.5,0.23,0.0184
1470,12,8.5,0.23,0.0218
1471,4,16.0,0.23,0.0165
1472,4,16.0,0.23,0.016
1473,4,16.0,0.229,0.0197
1474,5,15.5,0.229,0.0205
1475,3,17.0,0.229,0.0165
1476,2,18.0,0.229,0.0172
1477,4,16.0,0.228,0.0145
1478,15,5.0,0.228,0.0212
1479,9,11.0,0.228,0.0163
1480,2,18.0,0.228,0.013
1481,4,16.5,0.227,0.0157
1482,7,13.0,0.227,0.015
1483,8,12.0,0.227,0.015
1484,4,16.0,0.227,0.011
1485,7,13.0,0.227,0.0153
1486,4,16.0,0.226,0.0145
1487,5,15.0,0.226,0.013
1488,6,14.0,0.226,0.013
1489,2,18.0,0.226,0.009
1490,6,14.0,0.225,0.0134
1491,6,14.0,0.225,0.0135
1492,2,18.0,0.225,0.012
1493,3,17.0,0.225,0.0105
1494,0,20.0,0.225,0.0125
1495,3,17.0,0.224,0.0125
1496,10,10.0,0.224,0.0167
1497,6,14.0,0.224,0.0172
1498,7,13.0,0.224,0.021
1499,4,16.0,0.223,0.0195
1500,1,19.0,0.223,0.017
1501,4,16.0,0.223,0.0176
1502,3,17.0,0.223,0.013
1503,5,15.5,0.223,0.0143
1504,6,14.0,0.222,0.0139
1505,5,15.5,0.222,0.013
1506,5,15.0,0.222,0.0115
1507,5,15.5,0.222,0.013
1508,6,14.0,0.221,0.0146
1509,2,18.0,0.221,0.015
1510,7,13.0,0.221,0.0163
1511,4,16.0,0.221,0.0133
1512,17,3.0,0.221,0.0201
1513,2,18.0,0.22,0.012
1514,3,17.0,0.22,0.0113
1515,0,20.0,0.22,0.0095
1516,3,17.5,0.22,0.012
1517,5,15.5,0.219,0.014
1518,10,10.0,0.219,0.0155
1519,4,16.0,0.219,0.0115
1520,4,16.0,0.219,0.0125
1521,4,16.0,0.219,0.012
1522,3,17.0,0.218,0.0103
1523,4,16.0,0.218,0.0103
1524,3,17.0,0.218,0.012
1525,7,13.0,0.218,0.015
1526,2,18.0,0.217,0.014
1527,6,14.0,0.217,0.0162
1528,4,16.0,0.217,0.0112
1529,5,15.0,0.217,0.0172
1530,2,18.0,0.217,0.011
1531,5,15.0,0.216,0.0175
1532,3,17.0,0.216,0.0156
1533,10,10.0,0.216,0.021
1534,7,13.0,0.216,0.0187
1535,8,12.0,0.216,0.016
1536,4,16.0,0.215,0.012
1537,3,17.0,0.215,0.013
1538,6,14.0,0.215,0.0142
1539,3,17.0,0.215,0.0136
1540,7,13.0,0.214,0.0164
1541,1,19.0,0.214,0.012
1542,4,16.0,0.214,0.0123
1543,4,16.0,0.214,0.01
1544,7,13.0,0.214,0.0171
1545,6,14.0,0.213,0.0116
1546,4,16.0,0.213,0.014
1547,4,16.0,0.213,0.0123
1548,1,19.0,0.213,0.0105
1549,5,15.0,0.213,0.013
1550,8,12.0,0.212,0.017
1551,6,14.0,0.212,0.0164
1552,5,15.0,0.212,0.0133
1553,2,18.0,0.212,0.0121
1554,4,16.0,0.211,0.0132
1555,6,14.0,0.211,0.0122
1556,3,17.0,0.211,0.0125
1557,3,17.0,0.211,0.013
1558,8,12.5,0.211,0.014
1559,8,12.0,0.21,0.0154
1560,5,15.0,0.21,0.011
1561,5,15.0,0.21,0.0174
1562,2,18.0,0.21,0.0137
1563,8,12.0,0.21,0.0157
1564,4,16.0,0.209,0.0139
1565,3,17.0,0.209,0.0143
1566,5,15.0,0.209,0.0176
1567,1,19.0,0.209,0.0142
1568,5,15.0,0.209,0.0187
1569,5,15.0,0.208,0.018
1570,3,17.0,0.208,0.0158
1571,4,16.5,0.208,0.0168
1572,3,17.0,0.208,0.014
1573,10,11.0,0.207,0.0161
1574,7,13.0,0.207,0.0141
1575,3,17.0,0.207,0.0115
1576,2,18.0,0.207,0.0085
1577,5,15.0,0.207,0.0142
1578,3,17.0,0.206,0.013
1579,3,17.0,0.206,0.0141
1580,5,15.0,0.206,0.0153
1581,7,13.0,0.206,0.0205
1582,6,14.0,0.206,0.021
1583,5,15.0,0.205,0.0195
1584,1,19.5,0.205,0.017
1585,1,19.0,0.205,0.0168
1586,2,18.0,0.205,0.0121
1587,6,14.0,0.205,0.013
1588,3,17.0,0.204,0.0124
1589,5,15.0,0.204,0.013
1590,2,18.0,0.204,0.012
1591,6,14.0,0.204,0.014
1592,3,17.0,0.204,0.0151
1593,7,13.0,0.203,0.0159
1594,3,17.0,0.203,0.0135
1595,4,16.0,0.203,0.0113
1596,3,17.0,0.203,0.011
