Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
789,18,2.5,0.455,0.0328
790,11,9.0,0.454,0.0261
791,13,8.0,0.454,0.0339
792,16,4.0,0.453,0.0293
793,11,9.0,0.453,0.0345
794,10,11.0,0.452,0.0254
795,14,6.0,0.452,0.0804
796,18,2.5,0.451,0.048
797,28,-8.0,0.451,0.0395
798,9,11.0,0.45,0.0314
799,10,10.0,0.45,0.0317
800,13,7.0,0.45,0.0345
801,27,-6.5,0.449,0.0425
802,14,6.5,0.449,0.0326
803,20,1.5,0.448,0.0339
804,16,4.0,0.448,0.0364
805,19,1.5,0.447,0.0363
806,20,0.0,0.447,0.0409
807,13,7.0,0.446,0.0253
808,11,9.0,0.446,0.0339
809,10,10.0,0.446,0.041
810,19,2.0,0.445,0.0376
811,18,2.0,0.445,0.0331
812,12,8.0,0.444,0.0344
813,7,13.5,0.444,0.0276
814,16,4.5,0.443,0.0332
815,11,9.5,0.443,0.0359
816,10,10.0,0.442,0.0299
817,24,-3.5,0.442,0.0386
818,22,-2.0,0.442,0.043
819,10,10.0,0.441,0.0315
820,5,15.0,0.441,0.0209
821,22,-2.0,0.44,0.0527
822,12,8.0,0.44,0.031
823,18,2.5,0.439,0.0378
824,10,10.0,0.439,0.0787
825,13,7.5,0.438,0.0474
826,19,1.0,0.438,0.0326
827,14,6.0,0.438,0.0375
828,21,-0.5,0.437,0.0418
829,17,3.0,0.437,0.035
830,15,5.0,0.436,0.0319
831,4,16.0,0.436,0.0218
832,12,8.0,0.435,0.0274
833,20,0.0,0.435,0.0351
834,21,-1.0,0.435,0.0421
835,15,6.0,0.434,0.0238
836,11,9.0,0.434,0.0308
837,17,3.5,0.433,0.0345
838,14,6.5,0.433,0.0304
839,7,13.0,0.432,0.0267
840,16,4.0,0.432,0.0321
841,15,5.0,0.432,0.0364
842,18,2.0,0.431,0.031
843,9,11.0,0.431,0.0271
844,15,5.5,0.43,0.0289
845,14,6.5,0.43,0.0312
846,17,3.0,0.429,0.0361
847,13,7.0,0.429,0.0263
848,8,12.0,0.429,0.0232
849,9,11.5,0.428,0.0258
850,9,11.0,0.428,0.0286
851,11,9.0,0.427,0.0322
852,12,8.0,0.427,0.031
853,8,12.5,0.426,0.0246
854,14,7.0,0.426,0.0287
855,14,7.5,0.426,0.0331
856,9,11.5,0.425,0.0293
857,14,6.0,0.425,0.03
858,8,12.0,0.424,0.0269
859,8,12.0,0.424,0.0268
860,10,10.0,0.423,0.0266
861,10,10.5,0.423,0.0431
862,5,15.5,0.423,0.0325
863,10,10.5,0.422,0.0418
864,13,7.0,0.422,0.0463
865,13,7.0,0.421,0.0369
866,14,6.5,0.421,0.0375
867,19,1.0,0.42,0.04
868,10,10.0,0.42,0.0275
869,6,14.0,0.42,0.0269
870,9,11.0,0.419,0.0336
871,11,9.0,0.419,0.0275
872,8,12.5,0.418,0.0241
873,9,11.0,0.418,0.0209
874,6,14.5,0.418,0.0242
875,9,11.5,0.417,0.03
876,14,6.0,0.417,0.0358
877,11,9.5,0.416,0.0209
878,11,9.0,0.416,0.0293
879,12,8.0,0.415,0.0313
880,10,10.0,0.415,0.0278
881,17,3.0,0.415,0.0342
882,15,5.0,0.414,0.0275
883,19,1.0,0.414,0.0337
884,13,7.0,0.413,0.0275
885,12,8.0,0.413,0.029
886,18,2.5,0.413,0.0312
887,5,15.0,0.412,0.0258
888,6,14.5,0.412,0.0175
889,9,12.0,0.411,0.0253
890,8,12.0,0.411,0.0253
891,9,11.5,0.41,0.0272
892,16,4.5,0.41,0.0306
893,9,11.0,0.41,0.025
894,13,7.0,0.409,0.031
895,9,11.0,0.409,0.0203
896,20,0.0,0.408,0.0408
897,10,10.5,0.408,0.0231
898,13,7.0,0.408,0.0322
899,5,15.5,0.407,0.0204
900,12,9.0,0.407,0.0287
901,13,7.5,0.406,0.0277
902,10,10.0,0.406,0.0317
903,15,5.0,0.406,0.035
904,6,14.5,0.405,0.0213
905,16,4.5,0.405,0.0311
906,9,11.0,0.404,0.0284
907,8,12.0,0.404,0.0286
908,14,6.0,0.404,0.0274
909,5,15.0,0.403,0.0307
910,9,11.5,0.403,0.0348
911,11,9.0,0.402,0.0389
912,15,6.0,0.402,0.0373
913,21,-0.5,0.402,0.0355
914,14,6.0,0.401,0.0287
915,14,6.0,0.401,0.0251
916,5,15.0,0.4,0.0233
917,11,9.5,0.4,0.024
918,15,5.0,0.4,0.0347
919,10,10.0,0.399,0.0298
920,13,7.0,0.399,0.0328
921,9,11.0,0.398,0.0288
922,16,4.0,0.398,0.0325
923,17,3.0,0.398,0.0313
924,19,1.0,0.397,0.039
925,12,8.0,0.397,0.0302
926,21,-1.0,0.396,0.0401
927,9,11.0,0.396,0.0238
928,7,13.0,0.396,0.0211
929,12,8.0,0.395,0.0267
930,7,13.0,0.395,0.0246
931,16,4.5,0.394,0.0372
932,11,9.5,0.394,0.0304
933,13,8.0,0.394,0.0285
934,17,3.0,0.393,0.0357
935,21,-1.0,0.393,0.0376
936,17,3.5,0.392,0.0329
937,12,8.0,0.392,0.0862
938,10,10.0,0.392,0.0435
939,8,12.0,0.391,0.0276
940,16,4.0,0.391,0.0327
941,16,4.0,0.39,0.033
942,15,5.5,0.39,0.0311
943,8,12.0,0.39,0.0295
944,17,3.0,0.389,0.0364
945,9,11.5,0.389,0.0275
946,13,7.0,0.388,0.0324
947,7,13.0,0.388,0.0224
948,16,4.5,0.388,0.0317
949,14,6.0,0.387,0.034
950,9,11.0,0.387,0.0307
951,14,6.0,0.387,0.0445
952,10,10.0,0.386,0.0377
953,7,13.0,0.386,0.0381
954,11,9.0,0.385,0.0386
955,15,5.5,0.385,0.0336
956,16,4.0,0.385,0.0315
957,9,11.0,0.384,0.0207
958,10,10.0,0.384,0.0218
959,18,2.5,0.383,0.0355
960,7,13.0,0.383,0.03
961,12,8.0,0.383,0.0319
962,13,7.0,0.382,0.0366
963,11,9.5,0.382,0.0337
964,16,4.0,0.382,0.0343
965,16,4.0,0.381,0.0336
966,15,5.0,0.381,0.0305
967,13,7.0,0.38,0.0341
968,10,10.0,0.38,0.0339
969,18,2.0,0.38,0.0356
970,10,10.5,0.379,0.028
971,17,3.0,0.379,0.0349
972,10,10.0,0.379,0.03
973,17,3.5,0.378,0.0362
974,19,1.0,0.378,0.0302
975,3,17.0,0.377,0.0215
976,16,4.0,0.377,0.0293
977,20,0.0,0.377,0.0351
978,10,10.0,0.376,0.0333
979,5,15.0,0.376,0.0242
980,18,2.0,0.376,0.0411
981,11,9.0,0.375,0.0286
982,15,5.0,0.375,0.0328
983,7,13.0,0.374,0.0267
984,5,15.0,0.374,0.0212
985,14,6.5,0.374,0.026
986,6,14.0,0.373,0.0232
987,7,13.0,0.373,0.0185
988,18,2.0,0.373,0.034
989,7,13.0,0.372,0.024
990,7,13.0,0.372,0.0237
991,12,8.0,0.371,0.0262
992,14,6.0,0.371,0.0261
993,10,10.0,0.371,0.026
994,11,9.0,0.37,0.0306
995,17,3.0,0.37,0.0359
996,12,8.0,0.37,0.0308
997,15,5.0,0.369,0.0329
998,15,5.0,0.369,0.0339
999,13,7.0,0.368,0.0287
1000,8,12.0,0.368,0.0224
1001,14,6.0,0.368,0.0297
1002,5,15.0,0.367,0.023
1003,21,-1.0,0.367,0.0351
1004,10,10.0,0.367,0.0245
1005,6,14.0,0.366,0.0215
1006,9,11.0,0.366,0.0241
1007,3,17.0,0.365,0.0182
1008,14,6.5,0.365,0.0285
1009,9,11.0,0.365,0.0287
1010,12,8.0,0.364,0.0296
1011,15,5.5,0.364,0.0396
1012,8,12.0,0.364,0.0273
1013,11,9.0,0.363,0.0244
1014,6,14.5,0.363,0.021
1015,6,14.0,0.363,0.0246
1016,13,7.0,0.362,0.0266
1017,10,10.0,0.362,0.024
1018,9,11.0,0.361,0.0238
1019,14,6.5,0.361,0.0288
1020,17,3.5,0.361,0.0297
1021,16,4.5,0.36,0.0316
1022,13,7.0,0.36,0.0338
1023,9,11.0,0.36,0.0215
1024,17,3.0,0.359,0.0308
1025,2,18.0,0.359,0.0153
1026,10,10.0,0.359,0.0218
1027,4,16.0,0.358,0.0191
1028,8,12.5,0.358,0.0212
1029,10,10.0,0.358,0.0242
1030,6,14.0,0.357,0.0253
1031,1,19.0,0.357,0.0176
1032,9,11.0,0.356,0.022
1033,9,11.0,0.356,0.0236
1034,8,12.0,0.356,0.0237
1035,12,8.0,0.355,0.021
1036,11,9.0,0.355,0.0259
1037,9,11.0,0.355,0.0227
1038,13,7.5,0.354,0.0213
1039,8,12.0,0.354,0.0226
1040,5,15.0,0.354,0.0227
1041,10,10.5,0.353,0.022
1042,10,10.0,0.353,0.0233
1043,8,12.0,0.353,0.0268
1044,5,15.0,0.352,0.0209
1045,8,12.0,0.352,0.02
1046,13,7.5,0.352,0.0283
1047,4,16.0,0.351,0.0185
1048,8,12.5,0.351,0.0226
1049,14,6.0,0.35,0.0259
1050,14,6.0,0.35,0.0222
1051,13,7.0,0.35,0.0278
1052,11,9.0,0.349,0.0271
1053,7,13.0,0.349,0.0199
1054,3,17.0,0.349,0.0179
1055,8,12.0,0.348,0.023
1056,13,7.0,0.348,0.032
1057,16,4.0,0.348,0.0242
1058,9,11.5,0.347,0.0248
1059,13,7.0,0.347,0.0218
1060,9,11.0,0.347,0.0245
1061,7,13.0,0.346,0.0237
1062,5,15.0,0.346,0.0202
1063,9,12.0,0.346,0.0261
1064,15,5.5,0.345,0.0278
1065,7,13.0,0.345,0.0215
1066,18,2.0,0.345,0.0374
1067,8,12.0,0.344,0.023
1068,4,16.0,0.344,0.0174
1069,5,15.0,0.344,0.0223
1070,11,9.5,0.343,0.0266
1071,15,6.5,0.343,0.0384
1072,11,10.0,0.342,0.0265
1073,11,9.0,0.342,0.0246
1074,11,9.0,0.342,0.0289
1075,14,6.0,0.341,0.0337
1076,10,10.0,0.341,0.0284
1077,10,10.0,0.341,0.0262
1078,8,12.0,0.34,0.0228
1079,13,7.0,0.34,0.0243
1080,9,11.0,0.34,0.0248
1081,9,11.0,0.339,0.0809
1082,5,15.0,0.339,0.0373
1083,25,-5.0,0.339,0.0369
1084,6,14.0,0.338,0.0195
1085,14,6.0,0.338,0.0331
1086,5,15.0,0.338,0.0212
1087,12,8.0,0.337,0.0249
1088,12,8.0,0.337,0.027
1089,9,11.0,0.337,0.0267
1090,10,10.5,0.336,0.0225
1091,16,4.5,0.336,0.0321
1092,9,12.0,0.336,0.0235
1093,10,10.5,0.335,0.0268
1094,8,12.5,0.335,0.0219
1095,15,5.0,0.335,0.0318
1096,12,8.5,0.334,0.026
1097,9,11.0,0.334,0.0201
1098,14,6.5,0.334,0.0221
1099,4,16.0,0.333,0.0224
1100,6,14.0,0.333,0.0227
1101,3,17.0,0.333,0.019
1102,10,10.5,0.332,0.0301
1103,10,10.5,0.332,0.0238
1104,8,12.5,0.332,0.0222
1105,5,15.0,0.331,0.0223
1106,16,4.0,0.331,0.0264
1107,6,14.0,0.331,0.022
1108,7,13.0,0.33,0.0207
1109,12,8.0,0.33,0.0295
1110,5,15.0,0.33,0.0243
1111,12,8.0,0.329,0.0292
1112,9,11.5,0.329,0.0225
1113,11,9.5,0.329,0.029
1114,11,9.0,0.328,0.0279
1115,15,5.0,0.328,0.031
1116,3,17.0,0.328,0.0162
1117,8,12.5,0.327,0.0223
1118,5,15.5,0.327,0.0221
1119,10,10.0,0.327,0.029
1120,6,14.0,0.326,0.0227
1121,5,15.0,0.326,0.0208
1122,2,18.0,0.326,0.0186
1123,2,18.0,0.325,0.0159
1124,5,15.0,0.325,0.0188
1125,10,10.0,0.325,0.018
1126,15,5.0,0.324,0.0335
1127,7,13.0,0.324,0.0233
1128,10,10.0,0.324,0.0226
1129,8,12.0,0.323,0.0182
1130,7,13.0,0.323,0.0204
1131,15,5.0,0.323,0.032
1132,7,13.0,0.323,0.0256
1133,7,13.5,0.322,0.0227
1134,9,11.0,0.322,0.0271
1135,10,10.0,0.322,0.0265
1136,11,9.0,0.321,0.0247
1137,10,10.5,0.321,0.0234
1138,17,3.0,0.321,0.027
1139,11,9.5,0.32,0.0266
1140,6,14.0,0.32,0.0225
1141,9,11.5,0.32,0.016
1142,7,13.5,0.319,0.0212
1143,2,18.0,0.319,0.0174
1144,17,3.0,0.319,0.0266
1145,6,14.5,0.318,0.0171
1146,12,8.0,0.318,0.0235
1147,6,14.5,0.318,0.0233
1148,11,9.0,0.317,0.024
1149,12,8.0,0.317,0.025
1150,9,11.0,0.317,0.0317
1151,4,16.0,0.316,0.0243
1152,10,11.0,0.316,0.0224
1153,8,12.0,0.316,0.0239
1154,4,16.0,0.316,0.0223
1155,6,14.5,0.315,0.02
1156,6,14.0,0.315,0.0206
1157,5,15.0,0.315,0.021
1158,10,10.0,0.314,0.0313
1159,9,11.0,0.314,0.0273
1160,9,11.0,0.314,0.0275
1161,7,13.0,0.313,0.0209
1162,11,9.5,0.313,0.025
1163,10,10.0,0.313,0.0287
1164,5,15.0,0.312,0.0243
1165,8,12.5,0.312,0.0202
1166,14,6.0,0.312,0.0282
1167,14,6.5,0.311,0.0256
1168,6,14.0,0.311,0.0165
1169,4,16.0,0.311,0.023
1170,9,11.5,0.31,0.0215
1171,10,10.0,0.31,0.0292
1172,9,11.0,0.31,0.0227
1173,6,14.0,0.31,0.0203
1174,7,13.0,0.309,0.0263
1175,9,11.0,0.309,0.023
1176,9,11.0,0.309,0.0234
1177,10,10.0,0.308,0.0231
1178,11,9.5,0.308,0.0272
1179,9,11.0,0.308,0.0246
1180,7,13.0,0.307,0.0182
1181,11,9.5,0.307,0.0207
1182,4,16.0,0.307,0.0203
1183,5,15.0,0.306,0.0219
1184,6,14.0,0.306,0.0203
1185,5,15.0,0.306,0.0192
1186,9,11.0,0.306,0.0197
1187,5,15.0,0.305,0.0252
1188,11,9.0,0.305,0.022
1189,11,9.5,0.305,0.0277
1190,8,12.0,0.304,0.0252
1191,3,17.5,0.304,0.0195
1192,9,11.0,0.304,0.0305
1193,9,11.0,0.303,0.0281
1194,9,11.0,0.303,0.0232
1195,12,8.0,0.303,0.0284
1196,2,18.0,0.303,0.0198
1197,6,14.0,0.302,0.0244
1198,4,16.0,0.302,0.0185
1199,13,7.0,0.302,0.0251
1200,12,8.5,0.301,0.0242
1201,10,10.0,0.301,0.0214
1202,7,13.0,0.301,0.0189
1203,6,14.0,0.3,0.0202
1204,8,12.5,0.3,0.0246
1205,9,11.0,0.3,0.0282
1206,6,14.0,0.3,0.0246
1207,5,15.0,0.299,0.0231
1208,6,14.5,0.299,0.0204
1209,7,13.0,0.299,0.0247
1210,12,8.0,0.298,0.0236
1211,6,14.0,0.298,0.0174
1212,10,10.0,0.298,0.0251
1213,8,12.5,0.297,0.0277
1214,13,7.0,0.297,0.0275
1215,4,16.5,0.297,0.0165
1216,11,9.5,0.297,0.0238
1217,3,17.0,0.296,0.0151
1218,9,11.5,0.296,0.0217
1219,12,8.5,0.296,0.0237
1220,7,13.0,0.295,0.0232
1221,11,9.0,0.295,0.0296
1222,5,15.0,0.295,0.022
1223,15,5.5,0.294,0.0325
1224,12,8.5,0.294,0.0265
1225,5,15.0,0.294,0.021
1226,12,8.0,0.294,0.0256
1227,9,11.0,0.293,0.0659
1228,5,15.0,0.293,0.031
1229,10,10.0,0.293,0.0246
1230,8,12.5,0.292,0.0265
1231,5,15.0,0.292,0.0183
1232,12,8.5,0.292,0.0278
1233,8,12.0,0.292,0.0252
1234,10,10.0,0.291,0.0258
1235,7,13.0,0.291,0.026
1236,4,16.0,0.291,0.0201
1237,4,16.5,0.29,0.0246
1238,4,16.0,0.29,0.0204
1239,6,14.0,0.29,0.0178
1240,9,11.0,0.289,0.0971
1241,7,13.0,0.289,0.0185
1242,3,17.0,0.289,0.0184
1243,7,13.0,0.289,0.0234
1244,9,11.0,0.288,0.0233
1245,18,2.0,0.288,0.0354
1246,4,16.0,0.288,0.022
1247,5,15.0,0.287,0.024
1248,5,15.0,0.287,0.0222
1249,5,15.0,0.287,0.0235
1250,9,11.0,0.287,0.0231
1251,2,18.0,0.286,0.0208
1252,5,15.0,0.286,0.0267
1253,6,14.0,0.286,0.0231
1254,9,11.0,0.285,0.0256
1255,8,12.0,0.285,0.0243
1256,6,14.0,0.285,0.0249
1257,8,12.0,0.285,0.0222
1258,12,8.0,0.284,0.0296
1259,12,8.0,0.284,0.0261
1260,9,11.0,0.284,0.0237
1261,8,12.0,0.283,0.022
1262,9,11.0,0.283,0.0219
1263,3,17.0,0.283,0.0191
1264,8,12.0,0.283,0.0217
1265,14,6.5,0.282,0.0241
1266,3,17.0,0.282,0.0211
1267,7,13.0,0.282,0.0201
1268,4,16.0,0.281,0.018
1269,13,7.0,0.281,0.028
1270,6,14.5,0.281,0.0196
1271,8,12.0,0.281,0.0267
1272,10,10.0,0.28,0.0216
1273,7,13.0,0.28,0.023
1274,2,18.0,0.28,0.0221
1275,4,16.0,0.28,0.0225
1276,6,14.0,0.279,0.0306
1277,12,8.5,0.279,0.0307
1278,5,15.0,0.279,0.022
1279,4,16.0,0.278,0.0174
1280,4,16.5,0.278,0.0193
1281,7,13.0,0.278,0.0223
1282,10,10.0,0.278,0.0234
1283,8,12.5,0.277,0.0193
1284,14,6.5,0.277,0.0272
1285,11,9.5,0.277,0.0298
1286,10,10.0,0.276,0.0284
1287,3,17.0,0.276,0.023
1288,3,17.0,0.276,0.0214
1289,10,10.0,0.276,0.0284
1290,9,11.0,0.275,0.0245
1291,4,16.0,0.275,0.0255
1292,9,11.0,0.275,0.0243
1293,8,12.0,0.275,0.0216
1294,4,16.0,0.274,0.0198
1295,9,11.0,0.274,0.0231
1296,10,10.0,0.274,0.0282
1297,6,14.5,0.273,0.0215
1298,5,15.0,0.273,0.0202
1299,4,16.0,0.273,0.0178
1300,8,12.0,0.273,0.0203
1301,3,17.0,0.272,0.0186
1302,12,8.0,0.272,0.0192
1303,7,13.0,0.272,0.0202
1304,10,10.0,0.272,0.0327
1305,7,13.0,0.271,0.0234
1306,9,11.0,0.271,0.0217
1307,11,9.0,0.271,0.0255
1308,5,15.0,0.27,0.019
1309,4,16.0,0.27,0.0207
1310,4,16.0,0.27,0.0207
1311,8,12.0,0.27,0.0212
1312,4,16.0,0.269,0.0221
1313,7,13.0,0.269,0.0259
1314,6,14.0,0.269,0.0246
1315,6,14.0,0.269,0.0225
1316,6,14.0,0.268,0.0204
1317,8,12.0,0.268,0.023
1318,7,13.5,0.268,0.0234
1319,9,11.0,0.267,0.0268
1320,5,15.0,0.267,0.0212
1321,6,14.0,0.267,0.0196
1322,10,10.5,0.267,0.0282
1323,6,14.0,0.266,0.0211
1324,4,16.0,0.266,0.0251
1325,8,12.5,0.266,0.0213
1326,8,12.5,0.266,0.0239
1327,4,16.0,0.265,0.0194
1328,6,14.0,0.265,0.0179
1329,3,17.5,0.265,0.0158
1330,6,14.0,0.265,0.0197
1331,9,11.0,0.264,0.0185
1332,12,8.0,0.264,0.0277
1333,3,17.0,0.264,0.0206
1334,8,12.0,0.264,0.0194
1335,8,13.0,0.263,0.026
1336,6,14.0,0.263,0.0208
1337,7,13.5,0.263,0.0197
1338,7,13.5,0.262,0.0225
1339,9,11.0,0.262,0.0236
1340,7,13.0,0.262,0.0254
1341,6,14.0,0.262,0.016
1342,10,10.5,0.261,0.0208
1343,6,14.0,0.261,0.0273
1344,13,7.0,0.261,0.0255
1345,4,16.0,0.261,0.0198
1346,7,13.0,0.26,0.021
1347,9,11.0,0.26,0.0251
1348,3,17.0,0.26,0.0232
1349,4,16.0,0.26,0.02
1350,2,18.0,0.259,0.0166
1351,1,19.0,0.259,0.0179
1352,7,13.0,0.259,0.0285
1353,8,12.0,0.259,0.0287
1354,10,10.0,0.258,0.0196
1355,4,16.5,0.258,0.0191
1356,4,16.0,0.258,0.016
1357,3,17.0,0.258,0.0191
1358,6,14.0,0.257,0.0181
1359,4,16.0,0.257,0.019
1360,10,10.0,0.257,0.0247
1361,8,12.0,0.256,0.021
1362,10,10.0,0.256,0.0244
1363,7,13.0,0.256,0.0242
1364,5,15.0,0.256,0.0263
1365,9,11.0,0.255,0.0231
1366,6,14.0,0.255,0.015
1367,7,13.0,0.255,0.0233
1368,10,10.0,0.255,0.0256
1369,7,13.0,0.254,0.0227
1370,6,14.0,0.254,0.0206
1371,5,15.0,0.254,0.0177
1372,2,18.0,0.254,0.0173
1373,7,13.0,0.253,0.0212
1374,4,16.0,0.253,0.0141
1375,8,12.0,0.253,0.0275
1376,12,8.0,0.253,0.0205
1377,9,11.0,0.252,0.0287
1378,1,19.0,0.252,0.0163
1379,6,14.0,0.252,0.022
1380,14,6.5,0.252,0.0812
1381,6,14.0,0.251,0.031
1382,0,20.0,0.251,0.0145
1383,3,17.0,0.251,0.0201
1384,8,12.0,0.251,0.0232
1385,5,15.5,0.25,0.0202
1386,5,15.0,0.25,0.019
1387,5,15.0,0.25,0.0261
1388,12,8.0,0.25,0.0266
1389,7,13.5,0.249,0.0193
1390,2,18.0,0.249,0.0227
1391,8,12.5,0.249,0.0319
1392,3,17.0,0.249,0.0212
1393,3,17.0,0.248,0.02
1394,5,15.0,0.248,0.0246
1395,10,11.0,0.248,0.024
1396,4,16.5,0.248,0.023
1397,6,14.0,0.247,0.02
1398,7,13.0,0.247,0.0215
1399,3,17.0,0.247,0.0146
1400,7,13.5,0.247,0.0175
1401,4,16.0,0.246,0.0161
1402,5,15.0,0.246,0.0157
1403,6,14.5,0.246,0.0237
1404,6,14.0,0.246,0.0195
1405,8,12.5,0.245,0.0193
1406,8,12.0,0.245,0.0253
1407,6,14.0,0.245,0.0213
1408,6,14.0,0.245,0.0185
1409,9,11.0,0.244,0.0239
1410,1,19.0,0.244,0.0184
1411,10,10.5,0.244,0.0197
1412,9,11.0,0.244,0.0203
1413,9,11.0,0.243,0.0259
1414,5,15.0,0.243,0.0171
1415,7,14.0,0.243,0.0182
1416,5,15.0,0.243,0.0206
1417,6,14.0,0.243,0.0206
1418,7,13.0,0.242,0.0213
1419,4,16.0,0.242,0.0203
1420,6,14.0,0.242,0.0211
1421,3,17.0,0.242,0.0194
1422,8,12.0,0.241,0.0255
1423,6,14.0,0.241,0.0282
1424,5,15.0,0.241,0.0198
1425,10,10.0,0.241,0.0298
1426,9,11.0,0.24,0.0272
1427,2,18.0,0.24,0.0193
1428,4,16.0,0.24,0.0183
1429,7,13.5,0.24,0.021
1430,3,17.0,0.239,0.0156
1431,3,17.0,0.239,0.0178
1432,1,19.0,0.239,0.018
1433,9,11.0,0.239,0.0253
1434,8,12.0,0.238,0.0283
1435,7,13.0,0.238,0.0244
1436,5,15.0,0.238,0.0216
1437,5,15.0,0.238,0.0214
1438,11,9.0,0.237,0.0261
1439,9,11.0,0.237,0.0235
1440,8,12.0,0.237,0.0216
1441,14,6.5,0.237,0.0285
1442,3,17.0,0.237,0.0215
1443,9,11.0,0.236,0.0285
1444,7,13.0,0.236,0.0246
1445,4,16.0,0.236,0.0156
1446,3,17.0,0.236,0.0145
1447,8,13.0,0.235,0.0235
1448,3,17.0,0.235,0.016
1449,5,15.5,0.235,0.0206
1450,4,16.0,0.235,0.019
1451,4,16.0,0.234,0.0196
1452,9,11.0,0.234,0.0242
1453,8,12.0,0.234,0.0218
1454,2,18.5,0.234,0.0131
1455,10,10.5,0.233,0.0283
1456,7,13.5,0.233,0.0276
1457,3,17.0,0.233,0.0224
1458,9,11.0,0.233,0.025
1459,4,16.0,0.233,0.022
1460,7,13.0,0.232,0.02
1461,7,13.0,0.232,0.0219
1462,2,18.0,0.232,0.0195
1463,10,10.5,0.232,0.0222
1464,5,15.0,0.231,0.0206
1465,6,14.0,0.231,0.0221
1466,5,15.5,0.231,0.0204
1467,3,17.0,0.231,0.0193
1468,3,17.0,0.23,0.0196
1469,1,19.0,0.23,0.0186
1470,9,11.0,0.23,0.0203
1471,14,6.0,0.23,0.0244
1472,4,16.0,0.23,0.0173
1473,4,16.0,0.229,0.0167
1474,3,17.0,0.229,0.019
1475,10,10.0,0.229,0.0198
1476,7,13.0,0.229,0.0239
1477,8,12.0,0.228,0.0251
1478,7,13.5,0.228,0.0252
1479,4,16.0,0.228,0.0224
1480,8,12.0,0.228,0.0208
1481,4,16.0,0.227,0.015
1482,7,13.0,0.227,0.0191
1483,3,17.5,0.227,0.0202
1484,5,15.0,0.227,0.0221
1485,3,17.0,0.227,0.0181
1486,0,20.0,0.226,0.0164
1487,3,17.0,0.226,0.0203
1488,6,14.0,0.226,0.0206
1489,6,14.0,0.226,0.0225
1490,5,15.0,0.225,0.0241
1491,7,13.0,0.225,0.0295
1492,3,17.0,0.225,0.0171
1493,5,15.0,0.225,0.0211
1494,1,19.0,0.225,0.016
1495,6,14.5,0.224,0.022
1496,6,14.5,0.224,0.0223
1497,2,18.0,0.224,0.0175
1498,10,10.0,0.224,0.0249
1499,5,15.0,0.223,0.0205
1500,6,14.0,0.223,0.0186
1501,2,18.0,0.223,0.0166
1502,8,12.0,0.223,0.0246
1503,3,17.0,0.223,0.0152
1504,18,2.0,0.222,0.0299
1505,2,18.0,0.222,0.0166
1506,3,17.0,0.222,0.0187
1507,0,20.0,0.222,0.0129
1508,3,17.0,0.221,0.0166
1509,5,15.0,0.221,0.0201
1510,10,10.0,0.221,0.0277
1511,4,16.0,0.221,0.0183
1512,3,17.0,0.221,0.0173
1513,5,15.0,0.22,0.0188
1514,3,17.5,0.22,0.0221
1515,3,17.0,0.22,0.013
1516,4,16.0,0.22,0.014
1517,9,11.0,0.219,0.0205
1518,2,18.0,0.219,0.0179
1519,6,14.0,0.219,0.0162
1520,4,16.0,0.219,0.0179
1521,5,15.0,0.219,0.0197
1522,2,18.0,0.218,0.0176
1523,5,15.0,0.218,0.0225
1524,3,17.0,0.218,0.0225
1525,9,11.0,0.218,0.027
1526,7,13.0,0.217,0.0233
1527,8,12.0,0.217,0.023
1528,4,16.0,0.217,0.022
1529,3,17.0,0.217,0.019
1530,8,12.0,0.217,0.0208
1531,6,14.0,0.216,0.0213
1532,7,13.0,0.216,0.0699
1533,2,18.0,0.216,0.0248
1534,5,15.0,0.216,0.0204
1535,3,17.0,0.216,0.0201
1536,15,5.5,0.215,0.0335
1537,5,15.0,0.215,0.0213
1538,3,17.0,0.215,0.0203
1539,2,18.0,0.215,0.0196
1540,3,17.0,0.214,0.0187
1541,6,14.0,0.214,0.022
1542,4,16.0,0.214,0.0184
1543,5,15.0,0.214,0.0207
1544,6,14.0,0.214,0.0277
1545,5,15.5,0.213,0.0188
1546,3,17.0,0.213,0.0191
1547,6,14.0,0.213,0.0181
1548,1,19.0,0.213,0.016
1549,8,12.5,0.213,0.0231
1550,10,10.5,0.212,0.0225
1551,3,17.5,0.212,0.013
1552,7,13.5,0.212,0.0261
1553,2,18.0,0.212,0.0238
1554,6,14.5,0.211,0.0295
1555,4,16.0,0.211,0.0195
1556,5,15.0,0.211,0.0251
1557,5,15.0,0.211,0.0225
1558,3,17.0,0.211,0.016
1559,7,13.0,0.21,0.0179
1560,5,15.0,0.21,0.0177
1561,2,18.0,0.21,0.0158
1562,1,19.0,0.21,0.0188
1563,6,14.5,0.21,0.0217
1564,8,12.0,0.209,0.0245
1565,3,17.0,0.209,0.0183
1566,8,12.0,0.209,0.0245
1567,2,18.0,0.209,0.0154
1568,5,15.0,0.209,0.0212
1569,2,18.0,0.208,0.0165
1570,5,15.0,0.208,0.0225
1571,2,18.0,0.208,0.0192
1572,5,15.0,0.208,0.0208
1573,9,11.0,0.207,0.0214
1574,5,15.0,0.207,0.0216
1575,4,16.0,0.207,0.0222
1576,0,20.0,0.207,0.018
1577,1,19.0,0.207,0.018
1578,5,15.0,0.206,0.0221
1579,6,14.0,0.206,0.0159
1580,2,18.0,0.206,0.018
1581,4,16.5,0.206,0.0185
