Pattern Index,State,Action,Q-Value
0,21,24,-0.020623511164846037
0,21,25,-0.5760000000000001
0,21,26,-0.40064000000000005
0,21,27,-0.49989640192
0,21,28,-0.21094400000002095
0,21,29,-0.5984000003276799
0,21,30,-0.01999973500454598
0,21,31,-0.5037066240131072
0,21,32,-0.400000008192
0,21,33,-0.592001024
0,21,34,-0.016000031180258514
0,21,35,-0.51520004096
0,22,0,-0.40002560000000004
0,22,1,-0.053915720017814805
0,22,2,-0.16555519999999996
0,22,3,-0.038031850864640004
0,22,4,-0.48
0,22,5,-0.15801139206553616
0,22,6,-0.5760000000000001
0,22,7,2.0
0,22,8,-0.50050560196608
0,22,9,-0.5376
0,22,10,-0.48320512
0,22,11,-0.49617919999999993
0,22,12,-0.48002560000000016
0,22,13,-0.32448
0,22,14,-0.04999596146690102
0,22,15,-0.52800000032768
0,22,16,-0.10323143832020981
0,22,17,-0.8
0,22,18,-0.560001024
0,22,19,-0.5038079999999999
0,22,20,-0.40000512
0,22,21,-0.4960256
0,22,22,-0.4
0,22,23,-0.033342502223778075
0,22,24,-0.08002560151852961
0,22,25,-0.09120993280002099
0,22,26,-0.56000004096
0,22,27,-0.50304
0,22,28,-0.5600000000655361
0,22,29,-0.5920255999999999
0,22,30,-0.11840102403062525
0,22,31,-0.48128000000000004
0,22,32,-0.49600004096
0,22,33,-0.8
0,22,34,0.0
0,22,35,-0.49600000000262146
0,23,0,-0.5007360019688063
0,23,1,-0.5121280000026215
0,23,2,-0.04169014628119372
0,23,3,-0.09984001344106114
0,23,4,-0.5190451199999999
0,23,5,-0.04896256000000082
0,23,6,-0.10127206154239998
0,23,7,2.0
0,23,8,-0.40064000000000005
0,23,9,-0.4998451200000269
0,23,10,-0.5120256000026214
0,23,11,-0.96
0,23,12,-0.4998656000001049
0,23,13,-0.49728
0,23,14,0.0
0,23,15,-0.09600020643840068
0,23,16,-0.10425543832020978
0,23,17,-0.496001024
0,23,18,-0.5062400016384
0,23,19,-0.40064000000000005
0,23,20,-0.5952
0,23,21,-0.09746805624803218
0,23,22,-0.4800010240000009
0,23,23,0.12799999993445976
0,23,24,-0.483328
0,23,25,-0.27264004095999994
0,23,26,-0.4032
0,23,27,-0.13685044183040002
0,23,28,-0.4032
0,23,29,-0.4800000425984
0,23,30,-0.09602560000000426
0,23,31,-0.09987112971701978
0,23,32,-0.10188849414801682
0,23,33,-0.19095654400000012
0,23,34,-0.52288512
0,23,35,-0.09600000011868459
0,24,0,-0.48000000000002185
0,24,1,-0.400000008192
0,24,2,-0.09929299558400001
0,24,3,-0.08066462124591167
0,24,4,-0.26048000000000004
0,24,5,-0.24478208000000073
0,24,6,-0.504321032192
0,24,7,2.0
0,24,8,-0.49922560009175043
0,24,9,-0.496
0,24,10,0.0
0,24,11,-0.0015306427957409233
0,24,12,-0.992
0,24,13,-0.5007462400027263
0,24,14,-0.497281024
0,24,15,-0.4000000000005243
0,24,16,-0.26984960000052427
0,24,17,-0.5003776
0,24,18,-0.1332789329920009
0,24,19,-0.400128
0,24,20,-0.56000512
0,24,21,-0.03182343782399999
0,24,22,-0.042256998399999995
0,24,23,-0.5011200819205243
0,24,24,-0.4
0,24,25,-0.8
0,24,26,-0.5031680016384
0,24,27,-0.4998668288
0,24,28,-0.512768
0,24,29,-0.41600000000000004
0,24,30,-0.52800000032768
0,24,31,-0.502554624
0,24,32,-0.07504280782110734
0,24,33,-0.8
0,24,34,-0.5057280000026214
0,24,35,-0.544
0,25,0,-0.5120000098304
0,25,1,-0.0960010240005243
0,25,2,-0.019243139853420216
0,25,3,-0.4998656
0,25,4,-0.8
0,25,5,-0.49600000032768
0,25,6,0.0
0,25,7,2.0
0,25,8,-0.4962560016384
0,25,9,-0.4032
0,25,10,-0.10003066881504769
0,25,11,-0.08002559999999997
0,25,12,-0.10106915854141119
0,25,13,-0.10651004951928511
0,25,14,-9.404927959089093e-06
0,25,15,-0.5600000000001049
0,25,16,-0.1002496
0,25,17,-0.48001024
0,25,18,-0.56064
0,25,19,-0.0561715699695747
0,25,20,-0.56064
0,25,21,-0.16550452756480005
0,25,22,-0.40000000032768
0,25,23,-0.40000000032768
0,25,24,-0.11927494257541205
0,25,25,-0.0044802047999999844
0,25,26,-0.10129800520624804
0,25,27,-0.49615364096000003
0,25,28,-0.6144000000000001
0,25,29,-0.6719999999999999
0,25,30,-0.11200000163839996
0,25,31,-0.41600000000000004
0,25,32,-0.48
0,25,33,-0.10719905644596428
0,25,34,-0.1021158225477633
0,25,35,-0.08000000086391412
0,26,0,-0.49996903219199995
0,26,1,-0.48
0,26,2,-0.49986666496
0,26,3,-0.40000004096
0,26,4,-0.52800000032768
0,26,5,-0.09036410880000006
0,26,6,-0.24640000000000084
0,26,7,2.0
0,26,8,-1.5174794168171247e-05
0,26,9,-0.13158708051968004
0,26,10,-0.49928192
0,26,11,-0.5760000000000001
0,26,12,0.0
0,26,13,-0.4992512082051072
0,26,14,-0.49615871999999994
0,26,15,-0.992
0,26,16,-0.48076800000000003
0,26,17,-0.5014015999999999
0,26,18,-0.17340949299200004
0,26,19,-0.50752004096
0,26,20,-0.08320000214495515
0,26,21,-0.5344002048
0,26,22,-0.5158400000000001
0,26,23,-0.10295376939281553
0,26,24,-0.5030400000157287
0,26,25,-0.020097460003902057
0,26,26,-0.048
0,26,27,0.0
0,26,28,-0.2516424703999999
